time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
4.960999999999991,lift,4.959999999999991,0.33846166825027346,-0.15070558652863747,0.10017390168246201,-0.09790967435614291,0.0005081929073932796,0.0016786352240595406,0.0016786352195002287,0.11832508086535604,65.47456866707884,1,3.4716889178600884e-05,10,14.701046226104719,1.0481774702977957,0.08912439412275824,5,12.359381878586149,2.2049034237014093,0.22299895793348923,5
4.970999999999995,lift,4.969999999999994,0.33808247546624565,-0.1545937015652236,0.10186811764463836,-0.09519844329052132,0.0005302682131901308,0.0016082442165557698,0.0016082442112409828,0.12013575021522922,64.65221365872303,1,3.518385011543411e-05,10,13.881733534365921,1.1126710864078606,0.10019201525275175,5,11.243406754690598,2.263332260175664,0.25162883340845865,5
4.980999999999998,lift,4.979999999999998,0.33786947433892217,-0.15846386783069888,0.10351252411432597,-0.09274437377239456,0.0005076872845119738,0.0015189651403564488,0.0015189651334558709,0.12131786455314669,63.56849693993577,1,3.3378707646206984e-05,10,12.63771143600166,1.1778646321143558,0.11650296001763775,5,9.651351188111287,2.347986523181768,0.3041007519851289,5
4.991000000000001,lift,4.990000000000001,0.33786911022506,-0.16190859158987572,0.10505938455664299,-0.09061783248575152,0.00045109090707457536,0.0014107769785352746,0.0014107769698003681,0.12169834256924239,52.69137546525144,1,3.399216039460594e-05,10,14.965776735565447,0.8829358505381866,0.0737462433573471,5,12.647167981881204,2.1593255023161304,0.21341986457063541,5
5.001000000000005,lift,5.000000000000004,0.33800094945988335,-0.16463510027596304,0.1065299745305155,-0.08930912486788863,0.00038104448470228984,0.0011313735961696882,0.001131373589970482,0.12114250126987261,41.75356116411258,1,4.1008119826061384e-05,10,15.517570819933175,2.23836705150193,0.18030907329794688,5,14.52081824425824,2.6860950760224296,0.2312279369212332,5
5.011000000000008,lift,5.010000000000008,0.3381048912684827,-0.1665821338323144,0.10794527938529404,-0.08885543662458671,0.0002859726513286734,0.0008998609069149732,0.0008998609009235812,0.11954587499139029,57.67903333704108,1,5.510080910837091e-05,10,12.408701002662538,1.3303491349924832,0.13401373909999018,5,9.189014078617053,2.8554852810410587,0.3884373852040623,5
5.0210000000000115,lift,5.020000000000011,0.33827208879695947,-0.16766854957231297,0.10927517320582616,-0.08930098082497351,0.00021567642261062102,0.0006320574672976284,0.0006320574587042433,0.11673250806630212,41.4181205678583,1,3.875977889452678e-05,10,15.617762897657911,2.1750777641494463,0.17408685373207547,5,14.452877668958436,2.7158998858356016,0.2348926584071169,5
5.031000000000015,lift,5.0300000000000145,0.3384158609789197,-0.16798569095415722,0.11057047886078365,-0.09067161913721046,0.00013958846704087497,0.00035433135595071627,0.00035433133325413614,0.11258895911115648,40.75242112468965,1,3.9198114869903465e-05,10,15.621088926465776,2.1557866051640593,0.17250610819387668,5,14.377817446178334,2.640208408369035,0.2295383512007598,5
5.041000000000018,lift,5.040000000000018,0.3385611593292708,-0.16750729285201085,0.11182509379952876,-0.09288942700531685,5.216062091453523e-05,0.00011256531078517459,0.00011256520619356697,0.10735542744390277,39.42443665058857,1,3.797653821656451e-05,10,12.488575594645924,1.6406290204932603,0.1642129849056432,5,10.21141500404714,2.514883949851628,0.3078520397093464,5
5.0510000000000215,lift,5.050000000000021,0.3389189748220215,-0.1660087672484039,0.11296303567949526,-0.09575000551401776,7.308997752081324e-05,0.00014475282825867253,0.00014475273305852794,0.10157065091621864,52.14314075761833,1,2.7120980121317072e-05,10,7.2898248038005855,1.3984362954430025,0.2397925075500307,5,3.368579818963586,2.595179461982128,0.9630094882168285,5
