time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.5845,2.4999499146360904e-05,10.000140903697334,4,2.2881849304212665e-08
1.5846,2.4999495508382097e-05,10.000126330695096,4,3.4634272338962546e-08
1.5847,2.499949187040329e-05,10.000113264907474,4,4.5171194784643376e-08
1.5848,2.499948641343508e-05,10.000101550455506,4,5.461833652020687e-08
1.5849,2.499948641343508e-05,9.999427207024217,4,-2.4095909711974173e-09
1.585,2.499949187040329e-05,9.999491385063372,4,-5.4166072516181885e-08
1.5851000000000002,2.4999495508382097e-05,10.000209951079048,4,-3.2801523275338695e-08
1.5852000000000002,2.49994973273715e-05,10.000186427313142,4,-1.38307436614582e-08
1.5853000000000002,2.49994973273715e-05,10.000165539244087,4,3.0144733376147315e-09
1.5854000000000001,2.4999495508382097e-05,10.000146991558497,4,1.7972284993561516e-08
1.5855000000000001,2.499949187040329e-05,10.00013178891645,4,3.023247785449712e-08
1.5856000000000001,2.4999488232424483e-05,10.000118158614036,4,4.122465924183416e-08
1.5857,2.4999490051413886e-05,9.999443340900209,4,-1.5420781096509018e-08
1.5858,2.49994973273715e-05,9.999505711234626,4,-6.571944055622225e-08
1.5859,2.4999500965350308e-05,10.000222672092928,4,-4.306040324308924e-08
1.586,2.499950278433971e-05,10.000197723010874,4,-2.294017775739121e-08
1.5861,2.499950278433971e-05,10.00017556932679,4,-5.074302755758708e-09
1.5862,2.4999500965350308e-05,10.000155897829975,4,1.0789807269873108e-08
1.5863,2.4999499146360904e-05,10.00013977405523,4,2.3792852132942244e-08
1.5864,2.4999495508382097e-05,10.000125317885352,4,3.545105187185982e-08
1.5865,2.4999490051413886e-05,10.000112356850446,4,4.590350144439981e-08
1.5866,2.499949187040329e-05,9.999438189188936,4,-1.1266175548030333e-08
1.5867,2.499949187040329e-05,10.000162715486875,4,5.29169685847819e-09
1.5868,2.4999490051413886e-05,10.000144484186473,4,1.9994358169128645e-08
1.5869,2.4999493689392693e-05,9.999466716850161,4,-3.427235384378946e-08
1.587,2.4999495508382097e-05,10.000188046793774,4,-1.5136775388668866e-08
1.5871,2.4999495508382097e-05,10.000166977270416,4,1.8547747782093893e-09
1.5872000000000002,2.4999493689392693e-05,10.000148268462453,4,1.6942523828333833e-08
1.5873000000000002,2.4999490051413886e-05,10.000132933756188,4,2.9309221716289358e-08
1.5874000000000001,2.499949187040329e-05,9.999456460576196,4,-2.6001165664979453e-08
1.5875000000000001,2.499949187040329e-05,10.000178939674665,4,-7.792325007471845e-09
1.5876000000000001,2.499949187040329e-05,10.000158890550228,4,8.37632363470675e-09
1.5877000000000001,2.4999490051413886e-05,10.000142457252155,4,2.162898304902683e-08
1.5878,2.4999493689392693e-05,9.999464917021257,4,-3.28208784594608e-08
1.5879,2.4999495508382097e-05,10.00018644862444,4,-1.3847929913879398e-08
1.588,2.4999495508382097e-05,10.000165558167271,4,2.999212878052049e-09
1.5881,2.4999493689392693e-05,10.000147008361258,4,1.795873316723373e-08
1.5882,2.4999490051413886e-05,10.000131803982635,4,3.022032757371562e-08
1.5883,2.499949187040329e-05,9.999455457389097,4,-2.5192143482399842e-08
1.5884,2.499949187040329e-05,10.000178048888328,4,-7.07394942622841e-09
1.5885,2.499949187040329e-05,10.000158099571744,4,9.014208934843282e-09
1.5886,2.4999490051413886e-05,10.000141748081418,4,2.2200895344326455e-08
1.5887,2.4999493689392693e-05,9.999464287308408,4,-3.23130464607857e-08
1.5888,2.4999495508382097e-05,10.000185889468218,4,-1.3396997289305546e-08
1.5889,2.4999495508382097e-05,10.000165061660956,4,3.3996210291320494e-09
1.589,2.4999493689392693e-05,10.0001465674857,4,1.831427809406705e-08
1.5891,2.4999490051413886e-05,10.00013140870462,4,3.0539101913973354e-08
1.5892000000000002,2.499949187040329e-05,9.999455106397667,4,-2.490908457275509e-08
1.5893000000000002,2.499949187040329e-05,10.00017773722193,4,-6.822605591594311e-09
1.5894000000000001,2.4999490051413886e-05,10.000157822825743,4,9.237391296323949e-09
1.5895000000000001,2.4999493689392693e-05,9.999478560974186,4,-4.3824066153774766e-08
1.5896000000000001,2.4999495508382097e-05,10.000198563853697,4,-2.3618275335479666e-08
1.5897000000000001,2.4999495508382097e-05,10.000176315956544,4,-5.676423775469175e-09
1.5898,2.4999493689392693e-05,10.000156560804603,4,1.0255150506566224e-08
1.5899,2.499949187040329e-05,10.00014036846133,4,2.331349158168905e-08
1.59,2.4999488232424483e-05,10.000125850815667,4,3.5021269439994285e-08
1.5901,2.4999490051413886e-05,9.999450171238108,4,-2.0929117994228363e-08
1.5902,2.49994973273715e-05,9.999511776273792,4,-7.06105964809467e-08
1.5903,2.499950278433971e-05,10.000228057575391,4,-4.740353531929031e-08
1.5904,2.4999504603329115e-05,10.000202505083351,4,-2.6796687535579622e-08
1.5905,2.4999504603329115e-05,10.000179815596267,4,-8.498713732763008e-09
1.5906,2.4999504603329115e-05,10.000159668330419,4,7.749081376573486e-09
1.5907,2.499950278433971e-05,10.000143154590402,4,2.106661334266846e-08
1.5908,2.4999499146360904e-05,10.000128348788566,4,3.3006777755417716e-08
1.5909,2.4999495508382097e-05,10.000115074278947,4,4.3712024222486434e-08
1.591,2.4999490051413886e-05,10.000103172692281,4,5.331007812969801e-08
1.5911,2.4999490051413886e-05,9.999428650997682,4,-3.57408569406914e-09
1.5912000000000002,2.4999495508382097e-05,9.999492667248218,4,-5.520009338511045e-08
1.5913000000000002,2.4999499146360904e-05,10.000211089603665,4,-3.37196865984879e-08
1.5914000000000001,2.4999500965350308e-05,10.000187438270975,4,-1.4646031942788795e-08
1.5915000000000001,2.4999500965350308e-05,10.000166436929801,4,2.2905333185718746e-09
1.5916000000000001,2.4999499146360904e-05,10.000147788663803,4,1.7329456980519353e-08
1.5917000000000001,2.4999495508382097e-05,10.000132503582122,4,2.965613532524003e-08
1.5918,2.499949187040329e-05,10.000118799364445,4,4.0707924142679985e-08
1.5919,2.499948641343508e-05,10.000106512508673,4,5.061668062467106e-08
1.592,2.499948641343508e-05,9.999432999670411,4,-7.081079722581762e-09
1.5921,2.499949187040329e-05,9.999496528678,4,-5.8314149953275773e-08
1.5922,2.4999495508382097e-05,10.000214518383611,4,-3.6484831156258224e-08
1.5923,2.49994973273715e-05,10.000190482875963,4,-1.7101358551485646e-08
1.5924,2.49994973273715e-05,10.000169140404974,4,1.1031144053763597e-10
1.5925,2.4999495508382097e-05,10.000150189230677,4,1.5393515795381063e-08
1.5926,2.499949187040329e-05,10.000134655869905,4,2.7920419753968417e-08
1.5927,2.4999488232424483e-05,10.000120729050908,4,3.915172541724132e-08
1.5928,2.4999490051413886e-05,9.999445623335935,4,-1.7261454487993433e-08
1.5929,2.49994973273715e-05,9.9995077379364,4,-6.735387358958178e-08
1.593,2.4999500965350308e-05,10.000224471710515,4,-4.451170809716132e-08
1.5931,2.499950278433971e-05,10.000199320992438,4,-2.422887135367091e-08
1.5932000000000002,2.499950278433971e-05,10.000176988262698,4,-6.2186060745261784e-09
1.5933000000000002,2.4999500965350308e-05,10.00015715778277,4,9.77371605870303e-09
1.5934000000000001,2.4999499146360904e-05,10.000140903697334,4,2.2881849304212665e-08
1.5935000000000001,2.4999495508382097e-05,10.000126330695096,4,3.4634272338962546e-08
1.5936000000000001,2.499949187040329e-05,10.000113264907474,4,4.5171194784643376e-08
1.5937000000000001,2.499948641343508e-05,10.000101550455506,4,5.461833652020687e-08
1.5938,2.499948641343508e-05,9.999427207024217,4,-2.4095909711974173e-09
1.5939,2.499949187040329e-05,9.999491385063372,4,-5.4166072516181885e-08
1.594,2.4999495508382097e-05,10.000209951079048,4,-3.2801523275338695e-08
1.5941,2.49994973273715e-05,10.000186427313142,4,-1.38307436614582e-08
1.5942,2.49994973273715e-05,10.000165539244087,4,3.0144733376147315e-09
1.5943,2.4999495508382097e-05,10.000146991558497,4,1.7972284993561516e-08
1.5944,2.499949187040329e-05,10.00013178891645,4,3.023247785449712e-08
1.5945,2.4999488232424483e-05,10.000118158614036,4,4.122465924183416e-08
1.5946,2.4999490051413886e-05,9.999443340900209,4,-1.5420781096509018e-08
1.5947,2.49994973273715e-05,9.999505711234626,4,-6.571944055622225e-08
1.5948,2.4999500965350308e-05,10.000222672092928,4,-4.306040324308924e-08
1.5949,2.499950278433971e-05,10.000197723010874,4,-2.294017775739121e-08
1.595,2.499950278433971e-05,10.00017556932679,4,-5.074302755758708e-09
1.5951,2.4999500965350308e-05,10.000155897829975,4,1.0789807269873108e-08
1.5952000000000002,2.4999499146360904e-05,10.00013977405523,4,2.3792852132942244e-08
1.5953000000000002,2.4999495508382097e-05,10.000125317885352,4,3.545105187185982e-08
1.5954000000000002,2.4999490051413886e-05,10.000112356850446,4,4.590350144439981e-08
1.5955000000000001,2.499949187040329e-05,9.999438189188936,4,-1.1266175548030333e-08
1.5956000000000001,2.499949187040329e-05,10.000162715486875,4,5.29169685847819e-09
1.5957000000000001,2.4999490051413886e-05,10.000144484186473,4,1.9994358169128645e-08
1.5958,2.4999493689392693e-05,9.999466716850161,4,-3.427235384378946e-08
1.5959,2.4999495508382097e-05,10.000188046793774,4,-1.5136775388668866e-08
1.596,2.4999495508382097e-05,10.000166977270416,4,1.8547747782093893e-09
1.5961,2.4999493689392693e-05,10.000148268462453,4,1.6942523828333833e-08
1.5962,2.4999490051413886e-05,10.000132933756188,4,2.9309221716289358e-08
1.5963,2.499949187040329e-05,9.999456460576196,4,-2.6001165664979453e-08
1.5964,2.499949187040329e-05,10.000178939674665,4,-7.792325007471845e-09
1.5965,2.499949187040329e-05,10.000158890550228,4,8.37632363470675e-09
1.5966,2.4999490051413886e-05,10.000142457252155,4,2.162898304902683e-08
1.5967,2.4999493689392693e-05,9.999464917021257,4,-3.28208784594608e-08
1.5968,2.4999495508382097e-05,10.00018644862444,4,-1.3847929913879398e-08
1.5969,2.4999495508382097e-05,10.000165558167271,4,2.999212878052049e-09
1.597,2.4999493689392693e-05,10.000147008361258,4,1.795873316723373e-08
1.5971,2.4999490051413886e-05,10.000131803982635,4,3.022032757371562e-08
1.5972000000000002,2.499949187040329e-05,9.999455457389097,4,-2.5192143482399842e-08
1.5973000000000002,2.499949187040329e-05,10.000178048888328,4,-7.07394942622841e-09
1.5974000000000002,2.499949187040329e-05,10.000158099571744,4,9.014208934843282e-09
1.5975000000000001,2.4999490051413886e-05,10.000141748081418,4,2.2200895344326455e-08
1.5976000000000001,2.4999493689392693e-05,9.999464287308408,4,-3.23130464607857e-08
1.5977000000000001,2.4999495508382097e-05,10.000185889468218,4,-1.3396997289305546e-08
1.5978,2.4999495508382097e-05,10.000165061660956,4,3.3996210291320494e-09
1.5979,2.4999493689392693e-05,10.0001465674857,4,1.831427809406705e-08
1.598,2.4999490051413886e-05,10.00013140870462,4,3.0539101913973354e-08
1.5981,2.499949187040329e-05,9.999455106397667,4,-2.490908457275509e-08
1.5982,2.499949187040329e-05,10.00017773722193,4,-6.822605591594311e-09
1.5983,2.4999490051413886e-05,10.000157822825743,4,9.237391296323949e-09
1.5984,2.4999493689392693e-05,9.999478560974186,4,-4.3824066153774766e-08
1.5985,2.4999495508382097e-05,10.000198563853697,4,-2.3618275335479666e-08
1.5986,2.4999495508382097e-05,10.000176315956544,4,-5.676423775469175e-09
1.5987,2.4999493689392693e-05,10.000156560804603,4,1.0255150506566224e-08
1.5988,2.499949187040329e-05,10.00014036846133,4,2.331349158168905e-08
1.5989,2.4999488232424483e-05,10.000125850815667,4,3.5021269439994285e-08
1.599,2.4999490051413886e-05,9.999450171238108,4,-2.0929117994228363e-08
1.5991,2.49994973273715e-05,9.999511776273792,4,-7.06105964809467e-08
1.5992,2.499950278433971e-05,10.000228057575391,4,-4.740353531929031e-08
1.5993000000000002,2.4999504603329115e-05,10.000202505083351,4,-2.6796687535579622e-08
1.5994000000000002,2.4999504603329115e-05,10.000179815596267,4,-8.498713732763008e-09
1.5995000000000001,2.4999504603329115e-05,10.000159668330419,4,7.749081376573486e-09
1.5996000000000001,2.499950278433971e-05,10.000143154590402,4,2.106661334266846e-08
1.5997000000000001,2.4999499146360904e-05,10.000128348788566,4,3.3006777755417716e-08
1.5998,2.4999495508382097e-05,10.000115074278947,4,4.3712024222486434e-08
1.5999,2.4999490051413886e-05,10.000103172692281,4,5.331007812969801e-08
1.6,2.4999490051413886e-05,9.999428650997682,4,-3.57408569406914e-09
1.6001,2.4999495508382097e-05,9.999492667248218,4,-5.520009338511045e-08
1.6002,2.4999499146360904e-05,10.000211089603665,4,-3.37196865984879e-08
1.6003,2.4999500965350308e-05,10.000187438270975,4,-1.4646031942788795e-08
1.6004,2.4999500965350308e-05,10.000166436929801,4,2.2905333185718746e-09
1.6005,2.4999499146360904e-05,10.000147788663803,4,1.7329456980519353e-08
1.6006,2.4999495508382097e-05,10.000132503582122,4,2.965613532524003e-08
1.6007,2.499949187040329e-05,10.000118799364445,4,4.0707924142679985e-08
1.6008,2.499948641343508e-05,10.000106512508673,4,5.061668062467106e-08
1.6009,2.499948641343508e-05,9.999432999670411,4,-7.081079722581762e-09
1.601,2.499949187040329e-05,9.999496528678,4,-5.8314149953275773e-08
1.6011,2.4999495508382097e-05,10.000214518383611,4,-3.6484831156258224e-08
1.6012,2.49994973273715e-05,10.000190482875963,4,-1.7101358551485646e-08
1.6013000000000002,2.49994973273715e-05,10.000169140404974,4,1.1031144053763597e-10
1.6014000000000002,2.4999495508382097e-05,10.000150189230677,4,1.5393515795381063e-08
1.6015000000000001,2.499949187040329e-05,10.000134655869905,4,2.7920419753968417e-08
1.6016000000000001,2.4999488232424483e-05,10.000120729050908,4,3.915172541724132e-08
1.6017000000000001,2.4999490051413886e-05,9.999445623335935,4,-1.7261454487993433e-08
1.6018000000000001,2.49994973273715e-05,9.9995077379364,4,-6.735387358958178e-08
1.6019,2.4999500965350308e-05,10.000224471710515,4,-4.451170809716132e-08
1.602,2.499950278433971e-05,10.000199320992438,4,-2.422887135367091e-08
1.6021,2.499950278433971e-05,10.000176988262698,4,-6.2186060745261784e-09
1.6022,2.4999500965350308e-05,10.00015715778277,4,9.77371605870303e-09
1.6023,2.4999499146360904e-05,10.000140903697334,4,2.2881849304212665e-08
1.6024,2.4999495508382097e-05,10.000126330695096,4,3.4634272338962546e-08
1.6025,2.499949187040329e-05,10.000113264907474,4,4.5171194784643376e-08
1.6026,2.499948641343508e-05,10.000101550455506,4,5.461833652020687e-08
1.6027,2.499948641343508e-05,9.999427207024217,4,-2.4095909711974173e-09
1.6028,2.499949187040329e-05,9.999491385063372,4,-5.4166072516181885e-08
1.6029,2.4999495508382097e-05,10.000209951079048,4,-3.2801523275338695e-08
1.603,2.49994973273715e-05,10.000186427313142,4,-1.38307436614582e-08
1.6031,2.49994973273715e-05,10.000165539244087,4,3.0144733376147315e-09
1.6032,2.4999495508382097e-05,10.000146991558497,4,1.7972284993561516e-08
1.6033000000000002,2.499949187040329e-05,10.00013178891645,4,3.023247785449712e-08
1.6034000000000002,2.4999488232424483e-05,10.000118158614036,4,4.122465924183416e-08
1.6035000000000001,2.4999490051413886e-05,9.999443340900209,4,-1.5420781096509018e-08
1.6036000000000001,2.49994973273715e-05,9.999505711234626,4,-6.571944055622225e-08
1.6037000000000001,2.4999500965350308e-05,10.000222672092928,4,-4.306040324308924e-08
1.6038000000000001,2.499950278433971e-05,10.000197723010874,4,-2.294017775739121e-08
1.6039,2.499950278433971e-05,10.00017556932679,4,-5.074302755758708e-09
1.604,2.4999500965350308e-05,10.000155897829975,4,1.0789807269873108e-08
1.6041,2.4999499146360904e-05,10.00013977405523,4,2.3792852132942244e-08
1.6042,2.4999495508382097e-05,10.000125317885352,4,3.545105187185982e-08
1.6043,2.4999490051413886e-05,10.000112356850446,4,4.590350144439981e-08
1.6044,2.499949187040329e-05,9.999438189188936,4,-1.1266175548030333e-08
1.6045,2.499949187040329e-05,10.000162715486875,4,5.29169685847819e-09
1.6046,2.4999490051413886e-05,10.000144484186473,4,1.9994358169128645e-08
1.6047,2.4999493689392693e-05,9.999466716850161,4,-3.427235384378946e-08
1.6048,2.4999495508382097e-05,10.000188046793774,4,-1.5136775388668866e-08
1.6049,2.4999495508382097e-05,10.000166977270416,4,1.8547747782093893e-09
1.605,2.4999493689392693e-05,10.000148268462453,4,1.6942523828333833e-08
1.6051,2.4999490051413886e-05,10.000132933756188,4,2.9309221716289358e-08
1.6052,2.499949187040329e-05,9.999456460576196,4,-2.6001165664979453e-08
1.6053000000000002,2.499949187040329e-05,10.000178939674665,4,-7.792325007471845e-09
1.6054000000000002,2.499949187040329e-05,10.000158890550228,4,8.37632363470675e-09
1.6055000000000001,2.4999490051413886e-05,10.000142457252155,4,2.162898304902683e-08
1.6056000000000001,2.4999493689392693e-05,9.999464917021257,4,-3.28208784594608e-08
1.6057000000000001,2.4999495508382097e-05,10.00018644862444,4,-1.3847929913879398e-08
1.6058000000000001,2.4999495508382097e-05,10.000165558167271,4,2.999212878052049e-09
1.6059,2.4999493689392693e-05,10.000147008361258,4,1.795873316723373e-08
1.606,2.4999490051413886e-05,10.000131803982635,4,3.022032757371562e-08
1.6061,2.499949187040329e-05,9.999455457389097,4,-2.5192143482399842e-08
1.6062,2.499949187040329e-05,10.000178048888328,4,-7.07394942622841e-09
1.6063,2.499949187040329e-05,10.000158099571744,4,9.014208934843282e-09
1.6064,2.4999490051413886e-05,10.000141748081418,4,2.2200895344326455e-08
1.6065,2.4999493689392693e-05,9.999464287308408,4,-3.23130464607857e-08
1.6066,2.4999495508382097e-05,10.000185889468218,4,-1.3396997289305546e-08
1.6067,2.4999495508382097e-05,10.000165061660956,4,3.3996210291320494e-09
1.6068,2.4999493689392693e-05,10.0001465674857,4,1.831427809406705e-08
1.6069,2.4999490051413886e-05,10.00013140870462,4,3.0539101913973354e-08
1.607,2.499949187040329e-05,9.999455106397667,4,-2.490908457275509e-08
1.6071,2.499949187040329e-05,10.00017773722193,4,-6.822605591594311e-09
1.6072,2.4999490051413886e-05,10.000157822825743,4,9.237391296323949e-09
1.6073000000000002,2.4999493689392693e-05,9.999478560974186,4,-4.3824066153774766e-08
1.6074000000000002,2.4999495508382097e-05,10.000198563853697,4,-2.3618275335479666e-08
1.6075000000000002,2.4999495508382097e-05,10.000176315956544,4,-5.676423775469175e-09
1.6076000000000001,2.4999493689392693e-05,10.000156560804603,4,1.0255150506566224e-08
1.6077000000000001,2.499949187040329e-05,10.00014036846133,4,2.331349158168905e-08
1.6078000000000001,2.4999488232424483e-05,10.000125850815667,4,3.5021269439994285e-08
1.6079,2.4999490051413886e-05,9.999450171238108,4,-2.0929117994228363e-08
1.608,2.49994973273715e-05,9.999511776273792,4,-7.06105964809467e-08
1.6081,2.499950278433971e-05,10.000228057575391,4,-4.740353531929031e-08
1.6082,2.4999504603329115e-05,10.000202505083351,4,-2.6796687535579622e-08
1.6083,2.4999504603329115e-05,10.000179815596267,4,-8.498713732763008e-09
1.6084,2.4999504603329115e-05,10.000159668330419,4,7.749081376573486e-09
1.6085,2.499950278433971e-05,10.000143154590402,4,2.106661334266846e-08
1.6086,2.4999499146360904e-05,10.000128348788566,4,3.3006777755417716e-08
1.6087,2.4999495508382097e-05,10.000115074278947,4,4.3712024222486434e-08
1.6088,2.4999490051413886e-05,10.000103172692281,4,5.331007812969801e-08
1.6089,2.4999490051413886e-05,9.999428650997682,4,-3.57408569406914e-09
1.609,2.4999495508382097e-05,9.999492667248218,4,-5.520009338511045e-08
1.6091,2.4999499146360904e-05,10.000211089603665,4,-3.37196865984879e-08
1.6092,2.4999500965350308e-05,10.000187438270975,4,-1.4646031942788795e-08
1.6093000000000002,2.4999500965350308e-05,10.000166436929801,4,2.2905333185718746e-09
1.6094000000000002,2.4999499146360904e-05,10.000147788663803,4,1.7329456980519353e-08
1.6095000000000002,2.4999495508382097e-05,10.000132503582122,4,2.965613532524003e-08
1.6096000000000001,2.499949187040329e-05,10.000118799364445,4,4.0707924142679985e-08
1.6097000000000001,2.499948641343508e-05,10.000106512508673,4,5.061668062467106e-08
1.6098000000000001,2.499948641343508e-05,9.999432999670411,4,-7.081079722581762e-09
1.6099,2.499949187040329e-05,9.999496528678,4,-5.8314149953275773e-08
1.61,2.4999495508382097e-05,10.000214518383611,4,-3.6484831156258224e-08
1.6101,2.49994973273715e-05,10.000190482875963,4,-1.7101358551485646e-08
1.6102,2.49994973273715e-05,10.000169140404974,4,1.1031144053763597e-10
1.6103,2.4999495508382097e-05,10.000150189230677,4,1.5393515795381063e-08
1.6104,2.499949187040329e-05,10.000134655869905,4,2.7920419753968417e-08
1.6105,2.4999488232424483e-05,10.000120729050908,4,3.915172541724132e-08
1.6106,2.4999490051413886e-05,9.999445623335935,4,-1.7261454487993433e-08
1.6107,2.49994973273715e-05,9.9995077379364,4,-6.735387358958178e-08
1.6108,2.4999500965350308e-05,10.000224471710515,4,-4.451170809716132e-08
1.6109,2.499950278433971e-05,10.000199320992438,4,-2.422887135367091e-08
1.611,2.499950278433971e-05,10.000176988262698,4,-6.2186060745261784e-09
1.6111,2.4999500965350308e-05,10.00015715778277,4,9.77371605870303e-09
1.6112,2.4999499146360904e-05,10.000140903697334,4,2.2881849304212665e-08
1.6113000000000002,2.4999495508382097e-05,10.000126330695096,4,3.4634272338962546e-08
1.6114000000000002,2.499949187040329e-05,10.000113264907474,4,4.5171194784643376e-08
1.6115000000000002,2.499948641343508e-05,10.000101550455506,4,5.461833652020687e-08
1.6116000000000001,2.499948641343508e-05,9.999427207024217,4,-2.4095909711974173e-09
1.6117000000000001,2.499949187040329e-05,9.999491385063372,4,-5.4166072516181885e-08
1.6118000000000001,2.4999495508382097e-05,10.000209951079048,4,-3.2801523275338695e-08
1.6119,2.49994973273715e-05,10.000186427313142,4,-1.38307436614582e-08
1.612,2.49994973273715e-05,10.000165539244087,4,3.0144733376147315e-09
1.6121,2.4999495508382097e-05,10.000146991558497,4,1.7972284993561516e-08
1.6122,2.499949187040329e-05,10.00013178891645,4,3.023247785449712e-08
1.6123,2.4999488232424483e-05,10.000118158614036,4,4.122465924183416e-08
1.6124,2.4999490051413886e-05,9.999443340900209,4,-1.5420781096509018e-08
1.6125,2.49994973273715e-05,9.999505711234626,4,-6.571944055622225e-08
1.6126,2.4999500965350308e-05,10.000222672092928,4,-4.306040324308924e-08
1.6127,2.499950278433971e-05,10.000197723010874,4,-2.294017775739121e-08
1.6128,2.499950278433971e-05,10.00017556932679,4,-5.074302755758708e-09
1.6129,2.4999500965350308e-05,10.000155897829975,4,1.0789807269873108e-08
1.613,2.4999499146360904e-05,10.00013977405523,4,2.3792852132942244e-08
1.6131,2.4999495508382097e-05,10.000125317885352,4,3.545105187185982e-08
1.6132,2.4999490051413886e-05,10.000112356850446,4,4.590350144439981e-08
1.6133,2.499949187040329e-05,9.999438189188936,4,-1.1266175548030333e-08
1.6134000000000002,2.499949187040329e-05,10.000162715486875,4,5.29169685847819e-09
1.6135000000000002,2.4999490051413886e-05,10.000144484186473,4,1.9994358169128645e-08
1.6136000000000001,2.4999493689392693e-05,9.999466716850161,4,-3.427235384378946e-08
1.6137000000000001,2.4999495508382097e-05,10.000188046793774,4,-1.5136775388668866e-08
1.6138000000000001,2.4999495508382097e-05,10.000166977270416,4,1.8547747782093893e-09
1.6139000000000001,2.4999493689392693e-05,10.000148268462453,4,1.6942523828333833e-08
1.614,2.4999490051413886e-05,10.000132933756188,4,2.9309221716289358e-08
1.6141,2.499949187040329e-05,9.999456460576196,4,-2.6001165664979453e-08
1.6142,2.499949187040329e-05,10.000178939674665,4,-7.792325007471845e-09
1.6143,2.499949187040329e-05,10.000158890550228,4,8.37632363470675e-09
1.6144,2.4999490051413886e-05,10.000142457252155,4,2.162898304902683e-08
1.6145,2.4999493689392693e-05,9.999464917021257,4,-3.28208784594608e-08
1.6146,2.4999495508382097e-05,10.00018644862444,4,-1.3847929913879398e-08
1.6147,2.4999495508382097e-05,10.000165558167271,4,2.999212878052049e-09
1.6148,2.4999493689392693e-05,10.000147008361258,4,1.795873316723373e-08
1.6149,2.4999490051413886e-05,10.000131803982635,4,3.022032757371562e-08
1.615,2.499949187040329e-05,9.999455457389097,4,-2.5192143482399842e-08
1.6151,2.499949187040329e-05,10.000178048888328,4,-7.07394942622841e-09
1.6152,2.499949187040329e-05,10.000158099571744,4,9.014208934843282e-09
1.6153,2.4999490051413886e-05,10.000141748081418,4,2.2200895344326455e-08
1.6154000000000002,2.4999493689392693e-05,9.999464287308408,4,-3.23130464607857e-08
1.6155000000000002,2.4999495508382097e-05,10.000185889468218,4,-1.3396997289305546e-08
1.6156000000000001,2.4999495508382097e-05,10.000165061660956,4,3.3996210291320494e-09
1.6157000000000001,2.4999493689392693e-05,10.0001465674857,4,1.831427809406705e-08
1.6158000000000001,2.4999490051413886e-05,10.00013140870462,4,3.0539101913973354e-08
1.6159000000000001,2.499949187040329e-05,9.999455106397667,4,-2.490908457275509e-08
1.616,2.499949187040329e-05,10.00017773722193,4,-6.822605591594311e-09
1.6161,2.4999490051413886e-05,10.000157822825743,4,9.237391296323949e-09
1.6162,2.4999493689392693e-05,9.999478560974186,4,-4.3824066153774766e-08
1.6163,2.4999495508382097e-05,10.000198563853697,4,-2.3618275335479666e-08
1.6164,2.4999495508382097e-05,10.000176315956544,4,-5.676423775469175e-09
1.6165,2.4999493689392693e-05,10.000156560804603,4,1.0255150506566224e-08
1.6166,2.499949187040329e-05,10.00014036846133,4,2.331349158168905e-08
1.6167,2.4999488232424483e-05,10.000125850815667,4,3.5021269439994285e-08
1.6168,2.4999490051413886e-05,9.999450171238108,4,-2.0929117994228363e-08
1.6169,2.49994973273715e-05,9.999511776273792,4,-7.06105964809467e-08
1.617,2.499950278433971e-05,10.000228057575391,4,-4.740353531929031e-08
1.6171,2.4999504603329115e-05,10.000202505083351,4,-2.6796687535579622e-08
1.6172,2.4999504603329115e-05,10.000179815596267,4,-8.498713732763008e-09
1.6173,2.4999504603329115e-05,10.000159668330419,4,7.749081376573486e-09
1.6174000000000002,2.499950278433971e-05,10.000143154590402,4,2.106661334266846e-08
1.6175000000000002,2.4999499146360904e-05,10.000128348788566,4,3.3006777755417716e-08
1.6176000000000001,2.4999495508382097e-05,10.000115074278947,4,4.3712024222486434e-08
1.6177000000000001,2.4999490051413886e-05,10.000103172692281,4,5.331007812969801e-08
1.6178000000000001,2.4999490051413886e-05,9.999428650997682,4,-3.57408569406914e-09
1.6179000000000001,2.4999495508382097e-05,9.999492667248218,4,-5.520009338511045e-08
1.618,2.4999499146360904e-05,10.000211089603665,4,-3.37196865984879e-08
1.6181,2.4999500965350308e-05,10.000187438270975,4,-1.4646031942788795e-08
1.6182,2.4999500965350308e-05,10.000166436929801,4,2.2905333185718746e-09
1.6183,2.4999499146360904e-05,10.000147788663803,4,1.7329456980519353e-08
1.6184,2.4999495508382097e-05,10.000132503582122,4,2.965613532524003e-08
1.6185,2.499949187040329e-05,10.000118799364445,4,4.0707924142679985e-08
1.6186,2.499948641343508e-05,10.000106512508673,4,5.061668062467106e-08
1.6187,2.499948641343508e-05,9.999432999670411,4,-7.081079722581762e-09
1.6188,2.499949187040329e-05,9.999496528678,4,-5.8314149953275773e-08
1.6189,2.4999495508382097e-05,10.000214518383611,4,-3.6484831156258224e-08
1.619,2.49994973273715e-05,10.000190482875963,4,-1.7101358551485646e-08
1.6191,2.49994973273715e-05,10.000169140404974,4,1.1031144053763597e-10
1.6192,2.4999495508382097e-05,10.000150189230677,4,1.5393515795381063e-08
1.6193,2.499949187040329e-05,10.000134655869905,4,2.7920419753968417e-08
1.6194000000000002,2.4999488232424483e-05,10.000120729050908,4,3.915172541724132e-08
1.6195000000000002,2.4999490051413886e-05,9.999445623335935,4,-1.7261454487993433e-08
1.6196000000000002,2.49994973273715e-05,9.9995077379364,4,-6.735387358958178e-08
