time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
6.951000000000656,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954368,0.00993092127864194,7.152448122690994e-17,0.0,9.884312124119402e-08,0.022532916692580344,30.836425046532113,0,1.383360045621369e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.961000000000659,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995433,0.009930921277543607,7.376145397762936e-17,0.0,1.1920928955078128e-07,0.021158682740341883,30.831555594640747,0,1.3833600456452777e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.971000000000663,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.0199986166399544,0.009930921276783857,6.736447455048176e-17,0.0,1.2287812309317772e-07,0.019867849574757672,30.827232721753585,0,1.3833600456623327e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.981000000000666,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995439,0.009930921275888415,6.546139416680344e-17,0.0,1.3328003749250115e-07,0.01865544400761586,30.823402995279633,0,1.3833600455949373e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.991000000000669,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995431,0.009930921275419424,6.206335383118194e-17,0.0,1.2287812309317772e-07,0.017516770320500863,30.819347118366302,0,1.383360045683334e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.001000000000673,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995432,0.009930921274309666,6.206335383118194e-17,0.0,1.264405455326821e-07,0.0164473989797676,30.815703099050598,0,1.38336004567677e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.011000000000676,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954347,0.00993092127351192,6.938893903907228e-17,0.0,1.2287812309317772e-07,0.015443154824390024,30.81245559913638,0,1.383360045634888e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.021000000000679,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954385,0.009930921272422373,7.376145397762936e-17,0.0,1.3328003749250115e-07,0.01450010501997762,30.809562804096842,0,1.3833600455810965e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.031000000000683,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995437,0.00993092127107195,7.376145397762936e-17,0.0,1.2990531157078367e-07,0.0136145469983092,30.80698677861569,0,1.3833600455959438e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.041000000000686,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995431,0.009930921270121363,7.376145397762936e-17,0.0,1.4292691717483762e-07,0.01278299654432783,30.80469326521209,0,1.383360045650485e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.051000000000689,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995415,0.009930921269489143,2.4912465244908716e-16,0.0,7.300048299977715e-08,0.012002176148083299,30.802651442029905,0,1.3833600456428167e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.061000000000693,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954322,0.009930921268699074,5.815852873680788e-17,0.0,8.429369702178807e-08,0.011269003704786644,30.800833660981443,0,1.3833600457043991e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.071000000000696,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995439,0.009930921267915527,7.609091204154487e-17,0.0,7.300048299977715e-08,0.010580581619739267,30.799215180805405,0,1.3833600456054966e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.081000000000699,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954354,0.009930921266843728,6.938893903907228e-17,0.0,8.429369702178807e-08,0.009934186354686042,30.797773904780293,0,1.3833600456486267e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.091000000000703,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954378,0.009930921266074448,6.938893903907228e-17,0.0,8.940696716308595e-08,0.00932725843675711,30.79649012936319,0,1.3833600456209107e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.101000000000706,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954326,0.009930921265120976,6.736447455048119e-17,0.0,1.032382731180714e-07,0.00875739293953885,30.79534630754682,0,1.3833600456710118e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.111000000000709,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995434,0.009930921264449812,6.938893903907228e-17,0.0,1.1151007970493858e-07,0.008222330437121264,30.79432682898836,0,1.3833600456490635e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.121000000000713,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995428,0.009930921263553601,1.1796119636642264e-16,0.0,1.1920928955078128e-07,0.007719948425540826,30.793417817748477,0,1.3833600456349649e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.131000000000716,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954253,0.009930921262497321,1.2103348561243434e-16,0.0,1.1151007970493858e-07,0.007248253201379378,30.79260694766791,0,1.3833600456695018e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.141000000000719,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954357,0.009930921261944092,7.152448122690994e-17,0.0,1.1151007970493858e-07,0.006805372183969509,30.79188327486072,0,1.3833600456277166e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.151000000000723,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995432,0.009930921260635016,6.369057972232335e-17,0.0,1.1920928955078128e-07,0.006389546665401514,30.791237086475377,0,1.3833600456740453e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.161000000000726,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954264,0.009930921259693984,5.721958498152821e-17,0.0,1.2287812309317772e-07,0.005999124971064522,30.790659764668025,0,1.3833600457461104e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.1710000000007295,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954468,0.009930921259020783,8.617927446923219e-17,0.0,1.2287812309317772e-07,0.005632556012607428,30.79014366464501,0,1.383360045493006e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.181000000000733,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954253,0.009930921258106013,8.355534721610408e-17,0.0,1.1542389828584842e-07,0.005288383214815216,30.789682005596138,0,1.3833600457075736e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
