time_s,x_m,y_m,z_m,qx,qy,qz,qw
8.549999999999999822e-01,-1.082816720008850098e-02,6.780197727493941784e-04,5.528727546334266663e-02,-1.832078024744987488e-02,-3.100831508636474609e-01,-4.869313910603523254e-03,9.505205154418945312e-01
8.599999999999999867e-01,-1.082532107830047607e-02,6.863255985081195831e-04,5.528734624385833740e-02,-1.857945136725902557e-02,-3.099967241287231445e-01,-4.783394746482372284e-03,9.505439996719360352e-01
8.649999999999999911e-01,-1.082278043031692505e-02,6.937428843230009079e-04,5.528738349676132202e-02,-1.881043426692485809e-02,-3.099196851253509521e-01,-4.706656560301780701e-03,9.505649805068969727e-01
8.699999999999999956e-01,-1.082052197307348251e-02,7.003373466432094574e-04,5.528742074966430664e-02,-1.901578158140182495e-02,-3.098511397838592529e-01,-4.638423677533864975e-03,9.505835771560668945e-01
8.750000000000000000e-01,-1.081853080540895462e-02,7.061681244522333145e-04,5.528745800256729126e-02,-1.919732615351676941e-02,-3.097905814647674561e-01,-4.578080493956804276e-03,9.505999684333801270e-01
8.800000000000000044e-01,-1.081678643822669983e-02,7.112867315299808979e-04,5.528747662901878357e-02,-1.935667917132377625e-02,-3.097374737262725830e-01,-4.525096621364355087e-03,9.506142735481262207e-01
8.850000000000000089e-01,-1.081526931375265121e-02,7.157376385293900967e-04,5.528747662901878357e-02,-1.949524506926536560e-02,-3.096913695335388184e-01,-4.479032009840011597e-03,9.506267905235290527e-01
8.900000000000000133e-01,-1.081396732479333878e-02,7.195606594905257225e-04,5.528747662901878357e-02,-1.961425505578517914e-02,-3.096517324447631836e-01,-4.439470823854207993e-03,9.506373405456542969e-01
8.950000000000000178e-01,-1.081286557018756866e-02,7.227896712720394135e-04,5.528747662901878357e-02,-1.971476897597312927e-02,-3.096183538436889648e-01,-4.406066145747900009e-03,9.506462812423706055e-01
9.000000000000000222e-01,-1.081195846199989319e-02,7.254534284584224224e-04,5.528747662901878357e-02,-1.979768648743629456e-02,-3.095908761024475098e-01,-4.378514364361763000e-03,9.506537318229675293e-01
9.050000000000000266e-01,-1.081123668700456619e-02,7.275762036442756653e-04,5.528747662901878357e-02,-1.986375264823436737e-02,-3.095690011978149414e-01,-4.356561228632926941e-03,9.506595730781555176e-01
9.100000000000000311e-01,-1.081069279462099075e-02,7.291766232810914516e-04,5.528747662901878357e-02,-1.991354860365390778e-02,-3.095525801181793213e-01,-4.340017680078744888e-03,9.506639242172241211e-01
9.150000000000000355e-01,-1.081032399088144302e-02,7.302689482457935810e-04,5.528747662901878357e-02,-1.994751766324043274e-02,-3.095414936542510986e-01,-4.328734707087278366e-03,9.506669044494628906e-01
9.200000000000000400e-01,-1.081012468785047531e-02,7.308628992177546024e-04,5.528747662901878357e-02,-1.996596530079841614e-02,-3.095355629920959473e-01,-4.322609398514032364e-03,9.506683945655822754e-01
9.250000000000000444e-01,-1.081009488552808762e-02,7.309634238481521606e-04,5.528747662901878357e-02,-1.996905542910099030e-02,-3.095348179340362549e-01,-4.321598447859287262e-03,9.506686925888061523e-01
9.300000000000000488e-01,-1.081023272126913071e-02,7.305714534595608711e-04,5.528747662901878357e-02,-1.995680108666419983e-02,-3.095391690731048584e-01,-4.325689747929573059e-03,9.506673812866210938e-01
9.350000000000000533e-01,-1.081053819507360458e-02,7.296833209693431854e-04,5.528744682669639587e-02,-1.992910355329513550e-02,-3.095487058162689209e-01,-4.334925673902034760e-03,9.506648778915405273e-01
9.400000000000000577e-01,-1.081101410090923309e-02,7.282906444743275642e-04,5.528740957379341125e-02,-1.988570392131805420e-02,-3.095634877681732178e-01,-4.349401220679283142e-03,9.506608843803405762e-01
9.450000000000000622e-01,-1.081166323274374008e-02,7.263810257427394390e-04,5.528737232089042664e-02,-1.982621848583221436e-02,-3.095836043357849121e-01,-4.369245842099189758e-03,9.506555199623107910e-01
9.500000000000000666e-01,-1.081249210983514786e-02,7.239377591758966446e-04,5.528733506798744202e-02,-1.975012198090553284e-02,-3.096092939376831055e-01,-4.394622519612312317e-03,9.506486654281616211e-01
9.550000000000000711e-01,-1.081351004540920258e-02,7.209390169009566307e-04,5.528729781508445740e-02,-1.965673454105854034e-02,-3.096408247947692871e-01,-4.425762686878442764e-03,9.506400823593139648e-01
9.599999999999999645e-01,-1.081472728401422501e-02,7.173585472628474236e-04,5.528726056218147278e-02,-1.954523473978042603e-02,-3.096784055233001709e-01,-4.462932702153921127e-03,9.506300687789916992e-01
9.649999999999999689e-01,-1.081615127623081207e-02,7.131641032174229622e-04,5.528722330927848816e-02,-1.941461861133575439e-02,-3.097223043441772461e-01,-4.506469238549470901e-03,9.506182074546813965e-01
9.699999999999999734e-01,-1.081779692322015762e-02,7.083186646923422813e-04,5.528718605637550354e-02,-1.926373317837715149e-02,-3.097729682922363281e-01,-4.556751810014247894e-03,9.506045579910278320e-01
9.749999999999999778e-01,-1.081968005746603012e-02,7.027788087725639343e-04,5.528714880347251892e-02,-1.909122802317142487e-02,-3.098308145999908447e-01,-4.614232107996940613e-03,9.505888223648071289e-01
9.799999999999999822e-01,-1.082181464880704880e-02,6.964955828152596951e-04,5.528710409998893738e-02,-1.889557950198650360e-02,-3.098964393138885498e-01,-4.679417703300714493e-03,9.505711197853088379e-01
9.849999999999999867e-01,-1.082422211766242981e-02,6.894128746353089809e-04,5.528702959418296814e-02,-1.867503300309181213e-02,-3.099703192710876465e-01,-4.752893932163715363e-03,9.505509734153747559e-01
9.899999999999999911e-01,-1.082692109048366547e-02,6.814672378823161125e-04,5.528695508837699890e-02,-1.842762343585491180e-02,-3.100531399250030518e-01,-4.835320170968770981e-03,9.505283832550048828e-01
9.949999999999999956e-01,-1.082993671298027039e-02,6.725884159095585346e-04,5.528688058257102966e-02,-1.815115287899971008e-02,-3.101456761360168457e-01,-4.927419126033782959e-03,9.505030512809753418e-01
1.000000000000000000e+00,-1.083170901983976364e-02,6.667841807939112186e-04,5.528714880347251892e-02,-1.797031797468662262e-02,-3.101987242698669434e-01,-4.986982792615890503e-03,9.504888057708740234e-01
1.005000000000000115e+00,-1.083105150610208511e-02,6.691995658911764622e-04,5.528696253895759583e-02,-1.804538257420063019e-02,-3.101782798767089844e-01,-4.961792379617691040e-03,9.504941701889038086e-01
1.010000000000000009e+00,-1.082832273095846176e-02,6.778141250833868980e-04,5.528676882386207581e-02,-1.831346936523914337e-02,-3.100947141647338867e-01,-4.872507881373167038e-03,9.505168199539184570e-01
1.015000000000000124e+00,-1.082553714513778687e-02,6.859363638795912266e-04,5.528683960437774658e-02,-1.856642961502075195e-02,-3.100102245807647705e-01,-4.788481630384922028e-03,9.505398869514465332e-01
1.020000000000000018e+00,-1.082306168973445892e-02,6.931662792339920998e-04,5.528687685728073120e-02,-1.879158616065979004e-02,-3.099350035190582275e-01,-4.713675007224082947e-03,9.505604505538940430e-01
1.024999999999999911e+00,-1.082087121903896332e-02,6.995683070272207260e-04,5.528691411018371582e-02,-1.899093389511108398e-02,-3.098684549331665039e-01,-4.647427704185247421e-03,9.505783915519714355e-01
1.030000000000000027e+00,-1.081894803792238235e-02,7.051990251056849957e-04,5.528695136308670044e-02,-1.916625350713729858e-02,-3.098100125789642334e-01,-4.589152988046407700e-03,9.505941867828369141e-01
1.034999999999999920e+00,-1.081727351993322372e-02,7.101085502654314041e-04,5.528696998953819275e-02,-1.931910403072834015e-02,-3.097591102123260498e-01,-4.538335837423801422e-03,9.506080150604248047e-01
1.040000000000000036e+00,-1.081583183258771896e-02,7.143399561755359173e-04,5.528696998953819275e-02,-1.945083774626255035e-02,-3.097152411937713623e-01,-4.494539927691221237e-03,9.506198167800903320e-01
1.044999999999999929e+00,-1.081460900604724884e-02,7.179306121543049812e-04,5.528696998953819275e-02,-1.956261508166790009e-02,-3.096780478954315186e-01,-4.457386210560798645e-03,9.506298303604125977e-01
1.050000000000000044e+00,-1.081359200179576874e-02,7.209125324152410030e-04,5.528696998953819275e-02,-1.965543627738952637e-02,-3.096472322940826416e-01,-4.426535218954086304e-03,9.506381154060363770e-01
1.054999999999999938e+00,-1.081277430057525635e-02,7.233124924823641777e-04,5.528696998953819275e-02,-1.973013021051883698e-02,-3.096224963665008545e-01,-4.401711747050285339e-03,9.506447315216064453e-01
1.060000000000000053e+00,-1.081215031445026398e-02,7.251518545672297478e-04,5.528696998953819275e-02,-1.978736557066440582e-02,-3.096035718917846680e-01,-4.382694140076637268e-03,9.506497979164123535e-01
1.064999999999999947e+00,-1.081171073019504547e-02,7.264463929459452629e-04,5.528696998953819275e-02,-1.982764340937137604e-02,-3.095903098583221436e-01,-4.369325470179319382e-03,9.506532549858093262e-01
1.070000000000000062e+00,-1.081144995987415314e-02,7.272083894349634647e-04,5.528696998953819275e-02,-1.985133066773414612e-02,-3.095826506614685059e-01,-4.361469298601150513e-03,9.506553411483764648e-01
1.074999999999999956e+00,-1.081137359142303467e-02,7.274447125382721424e-04,5.528696998953819275e-02,-1.985864341259002686e-02,-3.095804452896118164e-01,-4.359052516520023346e-03,9.506559371948242188e-01
1.080000000000000071e+00,-1.081147603690624237e-02,7.271573995240032673e-04,5.528696998953819275e-02,-1.984964497387409210e-02,-3.095837235450744629e-01,-4.362054169178009033e-03,9.506550431251525879e-01
1.084999999999999964e+00,-1.081175729632377625e-02,7.263430743478238583e-04,5.528695136308670044e-02,-1.982424221932888031e-02,-3.095924854278564453e-01,-4.370522685348987579e-03,9.506526589393615723e-01
1.090000000000000080e+00,-1.081221736967563629e-02,7.249939371831715107e-04,5.528691411018371582e-02,-1.978220418095588684e-02,-3.096067905426025391e-01,-4.384548403322696686e-03,9.506487846374511719e-01
1.094999999999999973e+00,-1.081285998225212097e-02,7.230981718748807907e-04,5.528687685728073120e-02,-1.972315274178981781e-02,-3.096267580986022949e-01,-4.404251929372549057e-03,9.506434202194213867e-01
1.100000000000000089e+00,-1.081369537860155106e-02,7.206396549008786678e-04,5.528683960437774658e-02,-1.964657008647918701e-02,-3.096526861190795898e-01,-4.429787863045930862e-03,9.506364464759826660e-01
1.104999999999999982e+00,-1.081472914665937424e-02,7.175959763117134571e-04,5.528680235147476196e-02,-1.955178007483482361e-02,-3.096846044063568115e-01,-4.461391363292932510e-03,9.506278634071350098e-01
1.110000000000000098e+00,-1.081597059965133667e-02,7.139403023757040501e-04,5.528676509857177734e-02,-1.943793334066867828e-02,-3.097229003906250000e-01,-4.499344620853662491e-03,9.506175518035888672e-01
1.114999999999999991e+00,-1.081743091344833374e-02,7.096399785950779915e-04,5.528672784566879272e-02,-1.930401660501956940e-02,-3.097678720951080322e-01,-4.543984308838844299e-03,9.506053924560546875e-01
1.120000000000000107e+00,-1.081912312656641006e-02,7.046571117825806141e-04,5.528669059276580811e-02,-1.914884336292743683e-02,-3.098199367523193359e-01,-4.595694597810506821e-03,9.505912661552429199e-01
1.125000000000000000e+00,-1.082106400281190872e-02,6.989474059082567692e-04,5.528665333986282349e-02,-1.897103898227214813e-02,-3.098796010017395020e-01,-4.654936026781797409e-03,9.505751729011535645e-01
1.130000000000000115e+00,-1.082326844334602356e-02,6.924598710611462593e-04,5.528659000992774963e-02,-1.876901090145111084e-02,-3.099473416805267334e-01,-4.722239915281534195e-03,9.505567550659179688e-01
1.135000000000000009e+00,-1.082575786858797073e-02,6.851363577879965305e-04,5.528651550412178040e-02,-1.854095421731472015e-02,-3.100237846374511719e-01,-4.798217210918664932e-03,9.505359530448913574e-01
1.140000000000000124e+00,-1.082844845950603485e-02,6.768814637325704098e-04,5.528641119599342346e-02,-1.828489825129508972e-02,-3.101101219654083252e-01,-4.884600639343261719e-03,9.505122303962707520e-01
1.145000000000000018e+00,-1.083118189126253128e-02,6.685828557237982750e-04,5.528650432825088501e-02,-1.802632957696914673e-02,-3.101924955844879150e-01,-4.970062058418989182e-03,9.504898786544799805e-01
1.150000000000000133e+00,-1.083167362958192825e-02,6.670673028565943241e-04,5.528656393289566040e-02,-1.797899417579174042e-02,-3.102065622806549072e-01,-4.985290113836526871e-03,9.504860639572143555e-01
1.155000000000000027e+00,-1.082979515194892883e-02,6.736844661645591259e-04,5.528615787625312805e-02,-1.818475872278213501e-02,-3.101482093334197998e-01,-4.916448611766099930e-03,9.505015611648559570e-01
1.159999999999999920e+00,-1.082680188119411469e-02,6.824646261520683765e-04,5.528622865676879883e-02,-1.845815777778625488e-02,-3.100570440292358398e-01,-4.825521260499954224e-03,9.505265355110168457e-01
1.165000000000000036e+00,-1.082411874085664749e-02,6.903189350850880146e-04,5.528627336025238037e-02,-1.870273612439632416e-02,-3.099754452705383301e-01,-4.744204692542552948e-03,9.505487680435180664e-01
1.169999999999999929e+00,-1.082172989845275879e-02,6.973193376325070858e-04,5.528631061315536499e-02,-1.892070844769477844e-02,-3.099027574062347412e-01,-4.671721253544092178e-03,9.505685567855834961e-01
1.175000000000000044e+00,-1.081961486488580704e-02,7.035279995761811733e-04,5.528634786605834961e-02,-1.911401376128196716e-02,-3.098383545875549316e-01,-4.607427865266799927e-03,9.505860209465026855e-01
1.179999999999999938e+00,-1.081775315105915070e-02,7.089999853633344173e-04,5.528638139367103577e-02,-1.928436569869518280e-02,-3.097815513610839844e-01,-4.550757352262735367e-03,9.506012797355651855e-01
1.185000000000000053e+00,-1.081614103168249130e-02,7.137352367863059044e-04,5.528638139367103577e-02,-1.943178288638591766e-02,-3.097324371337890625e-01,-4.501735325902700424e-03,9.506145119667053223e-01
1.189999999999999947e+00,-1.081479527056217194e-02,7.176871295087039471e-04,5.528638139367103577e-02,-1.955480314791202545e-02,-3.096914887428283691e-01,-4.460824187844991684e-03,9.506255388259887695e-01
1.195000000000000062e+00,-1.081365719437599182e-02,7.210276089608669281e-04,5.528638139367103577e-02,-1.965878717601299286e-02,-3.096569180488586426e-01,-4.426251165568828583e-03,9.506348371505737305e-01
1.199999999999999956e+00,-1.081271748989820480e-02,7.237866520881652832e-04,5.528638139367103577e-02,-1.974466815590858459e-02,-3.096283078193664551e-01,-4.397704266011714935e-03,9.506424665451049805e-01
1.205000000000000071e+00,-1.081196777522563934e-02,7.259886479005217552e-04,5.528638139367103577e-02,-1.981320232152938843e-02,-3.096055984497070312e-01,-4.374929703772068024e-03,9.506485462188720703e-01
1.209999999999999964e+00,-1.081139966845512390e-02,7.276535034179687500e-04,5.528638139367103577e-02,-1.986500434577465057e-02,-3.095884919166564941e-01,-4.357717931270599365e-03,9.506531953811645508e-01
1.215000000000000080e+00,-1.081101410090923309e-02,7.287963526323437691e-04,5.528638139367103577e-02,-1.990054734051227570e-02,-3.095768392086029053e-01,-4.345905035734176636e-03,9.506562948226928711e-01
1.219999999999999973e+00,-1.081080175936222076e-02,7.294269744306802750e-04,5.528638139367103577e-02,-1.992013677954673767e-02,-3.095705509185791016e-01,-4.339400213211774826e-03,9.506579637527465820e-01
1.225000000000000089e+00,-1.081076357513666153e-02,7.295510731637477875e-04,5.528638139367103577e-02,-1.992395147681236267e-02,-3.095695674419403076e-01,-4.338140133768320084e-03,9.506582021713256836e-01
1.229999999999999982e+00,-1.081089861690998077e-02,7.291696383617818356e-04,5.528638139367103577e-02,-1.991202123463153839e-02,-3.095738291740417480e-01,-4.342118743807077408e-03,9.506570100784301758e-01
1.235000000000000098e+00,-1.081120595335960388e-02,7.282789447344839573e-04,5.528635159134864807e-02,-1.988423615694046021e-02,-3.095833659172058105e-01,-4.351375158876180649e-03,9.506543874740600586e-01
1.239999999999999991e+00,-1.081168744713068008e-02,7.268704357556998730e-04,5.528631433844566345e-02,-1.984034292399883270e-02,-3.095983266830444336e-01,-4.366014152765274048e-03,9.506504535675048828e-01
1.245000000000000107e+00,-1.081234868615865707e-02,7.249317714013159275e-04,5.528627708554267883e-02,-1.977994479238986969e-02,-3.096187710762023926e-01,-4.386157728731632233e-03,9.506449699401855469e-01
1.250000000000000000e+00,-1.081319339573383331e-02,7.224455475807189941e-04,5.528623983263969421e-02,-1.970250718295574188e-02,-3.096449077129364014e-01,-4.411988891661167145e-03,9.506379365921020508e-01
1.255000000000000115e+00,-1.081422995775938034e-02,7.193899946287274361e-04,5.528620257973670959e-02,-1.960734836757183075e-02,-3.096769154071807861e-01,-4.443727899342775345e-03,9.506293535232543945e-01
1.260000000000000009e+00,-1.081546861678361893e-02,7.157379877753555775e-04,5.528616532683372498e-02,-1.949361711740493774e-02,-3.097151517868041992e-01,-4.481652751564979553e-03,9.506190419197082520e-01
