phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.356,-4.23420887920326e-23,-7.382431696375727e-26,-8.481832452936319e-27,-6.534248451082095e-26,8,2.8631983438337625,1.9267083159094532e-08,1.6823042665371473e-08,4,2.8631983438337634,1.926708315909454e-08,1.6823042665371477e-08,4
normal_gate,0.3565,-4.234211743238496e-23,-5.728070471269672e-26,-7.674038885990003e-27,-4.9606665826706713e-26,8,2.8631983438337585,1.921811129387019e-08,1.6780282909197244e-08,4,2.863198343833759,1.9218111293870192e-08,1.6780282909197244e-08,4
normal_gate,0.357,-4.234214607273732e-23,-5.728070471269672e-26,-6.058451752097371e-27,-5.1222252960599345e-26,8,2.863198343833755,1.9169272070777625e-08,1.673763896942468e-08,4,2.863198343833756,1.9169272070777625e-08,1.6737638969424673e-08,4
normal_gate,0.3575,-4.2342170577186614e-23,-4.900889858716644e-26,-6.058451752097371e-27,-4.2950446835069067e-26,8,2.8631983438336666,1.9120555377425292e-08,1.669510201642537e-08,4,2.8631983438336563,1.9120555377425295e-08,1.6695102016425432e-08,4
normal_gate,0.358,-4.2342190945732844e-23,-4.073709246163616e-26,-5.2506581851510546e-27,-3.5486434276485105e-26,8,2.8631983438336723,1.907195435478822e-08,1.6652666061244532e-08,4,2.8631983438336643,1.9071954354788226e-08,1.6652666061244585e-08,4
normal_gate,0.3585,-4.234221545018214e-23,-4.900889858716644e-26,-3.2311742677852644e-27,-4.5777724319381173e-26,8,2.863198343833675,1.902346559689591e-08,1.6610328129961535e-08,4,2.86319834383367,1.902346559689591e-08,1.6610328129961565e-08,4
normal_gate,0.359,-4.234199593635073e-23,4.390276628191199e-25,-2.706108449270159e-26,4.660887473118215e-25,8,2.8631983438336595,1.8972554738727686e-08,1.656587534320493e-08,4,2.863198343835278,1.8972554738727785e-08,1.6565875343195652e-08,4
normal_gate,0.3595,-4.23418281213076e-23,3.3563008624999145e-25,-1.7771458472818954e-26,3.534015447228104e-25,8,2.86319834383382,1.8925261890115623e-08,1.6524581619426608e-08,4,2.863198343833402,1.89252618901156e-08,1.6524581619429003e-08,4
normal_gate,0.36,-4.2341703733246637e-23,2.4877612193192355e-25,-1.0905213153775267e-26,2.596813350856988e-25,8,2.8631983438338,1.8875742778109853e-08,1.6481344035037565e-08,4,2.863198343833465,1.8875742778109837e-08,1.6481344035039478e-08,4
normal_gate,0.3605,-4.2341616568313236e-23,1.7432986680215107e-25,-5.6545549686242126e-27,1.7998442177077528e-25,8,2.8631983438337745,1.8826820140603336e-08,1.6438627262017188e-08,4,2.863198343833522,1.8826820140603323e-08,1.6438627262018624e-08,4
normal_gate,0.361,-4.2341545946992086e-23,1.4124264230002995e-25,-3.2311742677852644e-27,1.4447381656781522e-25,8,2.8631983438337554,1.877835196510047e-08,1.6396307302235913e-08,4,2.863198343833565,1.8778351965100467e-08,1.6396307302237e-08,4
normal_gate,0.3615,-4.2341483597477065e-23,1.246990300489694e-25,-2.4233807008389483e-27,1.2712241074980836e-25,8,2.8631983438337505,1.873023476560057e-08,1.635429379695126e-08,4,2.8631983438335866,1.8730234765600568e-08,1.6354293796952193e-08,4
normal_gate,0.362,-4.234143365567123e-23,9.988361167237858e-26,-8.077935669463161e-28,1.006914052393249e-25,8,2.8631983438337376,1.8682393294207515e-08,1.6312521043505794e-08,4,2.8631983438336137,1.868239329420751e-08,1.6312521043506495e-08,4
normal_gate,0.3625,-4.234139818952611e-23,7.093229023302261e-26,8.077935669463161e-28,7.012449666607629e-26,8,2.8631983438337274,1.8634773551127786e-08,1.6270941892010564e-08,4,2.8631983438336337,1.8634773551127776e-08,1.6270941892011087e-08,4
normal_gate,0.363,-4.2341370995187123e-23,5.438867798196205e-26,1.6155871338926322e-27,5.277309084806942e-26,8,2.86319834383372,1.8587338130948165e-08,1.6229523681950362e-08,4,2.8631983438336484,1.8587338130948162e-08,1.6229523681950766e-08,4
normal_gate,0.3635,-4.2341352072654256e-23,3.7845065730901494e-26,2.4233807008389483e-27,3.5421685030062545e-26,8,2.863198343833713,1.8540058963498956e-08,1.6188241903872547e-08,4,2.8631983438336586,1.854005896349895e-08,1.6188241903872848e-08,4
normal_gate,0.364,-4.234133521807292e-23,3.370916266813636e-26,2.4233807008389483e-27,3.128578196729741e-26,8,2.8631983438337087,1.849291900268251e-08,1.6147081673986672e-08,4,2.863198343833667,1.8492919002682507e-08,1.6147081673986907e-08,4
normal_gate,0.3645,-4.234132249939465e-23,2.543735654260608e-26,1.6155871338926322e-27,2.3821769408713447e-26,8,2.8631983438337043,1.844590462226989e-08,1.610603109455874e-08,4,2.8631983438336728,1.844590462226989e-08,1.6106031094558916e-08,4
normal_gate,0.365,-4.234130771276485e-23,2.9573259605371215e-26,1.6155871338926322e-27,2.7957672471478583e-26,8,2.863198343833692,1.8399007601919473e-08,1.6065082988002187e-08,4,2.863198343833687,1.8399007601919473e-08,1.6065082988002214e-08,4
normal_gate,0.3655,-4.2341292926135046e-23,2.9573259605371215e-26,1.6155871338926322e-27,2.7957672471478583e-26,8,2.8631983438336914,1.8352222458079996e-08,1.602423256635725e-08,4,2.8631983438336874,1.8352222458079996e-08,1.6024232566357274e-08,4
normal_gate,0.366,-4.234128227540831e-23,2.1301453479840937e-26,1.6155871338926322e-27,1.9685866345948305e-26,8,2.863198343833684,1.8302768210753236e-08,1.5981051618525592e-08,4,2.8631983438337225,1.8302768210753233e-08,1.5981051618525374e-08,4
normal_gate,0.3665,-4.234127782853616e-23,8.893744291545522e-27,1.6155871338926322e-27,7.27815715765289e-27,8,2.863198343833695,1.8257272196367082e-08,1.5941326799527106e-08,4,2.8631983438336817,1.8257272196367082e-08,1.594132679952718e-08,4
normal_gate,0.367,-4.2341285789373203e-23,-1.5921674085045307e-26,2.8272774843121063e-27,-1.8748951569357413e-26,8,2.8631983438336928,1.8209319549060256e-08,1.5899456972895914e-08,4,2.8631983438336834,1.8209319549060253e-08,1.5899456972895964e-08,4
normal_gate,0.3675,-4.2341289614307183e-23,-7.64986795951503e-27,2.8272774843121063e-27,-1.0477145443827136e-26,8,2.8631983438337776,1.8162007972350992e-08,1.5858146896690666e-08,4,2.8631983438337802,1.8162007972350992e-08,1.5858146896690653e-08,4
normal_gate,0.368,-4.2341293439241163e-23,-7.64986795951503e-27,2.8272774843121063e-27,-1.0477145443827136e-26,8,2.863198343833771,1.811518101109692e-08,1.581725996219408e-08,4,2.8631983438337727,1.8115181011096924e-08,1.5817259962194073e-08,4
normal_gate,0.3685,-4.234129519622361e-23,-3.513964896749892e-27,2.0194839173657902e-27,-5.533448814115682e-27,8,2.863198343833755,1.8068724217362385e-08,1.5776696239255982e-08,4,2.8631983438337754,1.8068724217362385e-08,1.577669623925587e-08,4
normal_gate,0.369,-4.234129902115759e-23,-7.64986795951503e-27,2.0194839173657902e-27,-9.66935187688082e-27,8,2.863198343833753,1.8022555450487977e-08,1.5736384006806362e-08,4,2.8631983438337687,1.8022555450487977e-08,1.573638400680628e-08,4
normal_gate,0.3695,-4.2341304914043103e-23,-1.1785771022280168e-26,2.0194839173657902e-27,-1.3805254939645958e-26,8,2.863198343833752,1.7976615404190592e-08,1.5696271481598046e-08,4,2.863198343833764,1.7976615404190592e-08,1.5696271481597983e-08,4
normal_gate,0.37,-4.234131494283168e-23,-2.0057577147810443e-26,2.0194839173657902e-27,-2.2077061065176234e-26,8,2.863198343833751,1.7930862625541818e-08,1.5656322469030245e-08,4,2.8631983438337603,1.793086262554182e-08,1.56563224690302e-08,4
normal_gate,0.3705,-4.234133324342638e-23,-3.6601189398870994e-26,2.8272774843121063e-27,-3.94284668831831e-26,8,2.8631983438336635,1.7885266661546943e-08,1.5616510379088483e-08,4,2.863198343833661,1.7885266661546936e-08,1.561651037908849e-08,4
normal_gate,0.371,-4.2341351544021076e-23,-3.6601189398870994e-26,2.0194839173657902e-27,-3.8620673316236785e-26,8,2.8631983438336706,1.783980807081567e-08,1.557681823653292e-08,4,2.863198343833668,1.7839808070815668e-08,1.5576818236532934e-08,4
normal_gate,0.3715,-4.234136157280965e-23,-2.005757714781044e-26,1.2116903504194741e-27,-2.1269267498229915e-26,8,2.863198343833675,1.7794472103407382e-08,1.5537233162461863e-08,4,2.863198343833673,1.7794472103407386e-08,1.5537233162461872e-08,4
normal_gate,0.372,-4.2341357125937503e-23,8.893744291545528e-27,-4.0389678347315804e-28,9.297641075018686e-27,8,2.8631983438336785,1.7749249558059732e-08,1.5497747122798327e-08,4,2.863198343833677,1.774924955805974e-08,1.549774712279834e-08,4
normal_gate,0.3725,-4.2341352679065355e-23,8.893744291545528e-27,-4.0389678347315804e-28,9.297641075018686e-27,8,2.8631983438337576,1.7704134644605388e-08,1.5458355061860605e-08,4,2.8631983438337865,1.7704134644605384e-08,1.5458355061860447e-08,4
normal_gate,0.373,-4.234135236809627e-23,6.219381660152511e-28,-4.0389678347315804e-28,1.0258349494884091e-27,8,2.8631983438337554,1.765912340449835e-08,1.541905352324736e-08,4,2.8631983438337776,1.765912340449835e-08,1.541905352324724e-08,4
normal_gate,0.3735,-4.2341349989175655e-23,4.7578412287803895e-27,-4.0389678347315804e-28,5.1617380122535476e-27,8,2.863198343833668,1.7614214343495365e-08,1.537984120226097e-08,4,2.863198343833673,1.7614214343495365e-08,1.537984120226094e-08,4
normal_gate,0.374,-4.234140964880098e-23,-1.1931925065417377e-25,5.2506581851510546e-27,-1.2456990883932482e-25,8,2.863198343833855,1.7567566237952293e-08,1.5339110435525334e-08,4,2.8631983438336706,1.756756623795227e-08,1.53391104355263e-08,4
normal_gate,0.3745,-4.2341456900717123e-23,-9.450383227758294e-26,2.8272774843121063e-27,-9.733110976189504e-26,8,2.8631983438336457,1.752365175508621e-08,1.5300766529872257e-08,4,2.8631983438336954,1.7523651755086217e-08,1.5300766529871996e-08,4
normal_gate,0.375,-4.2341487609021014e-23,-6.141660777546182e-26,0.0,-6.141660777546182e-26,8,2.8631983438336563,1.747812013756912e-08,1.5261010624020313e-08,4,2.863198343833694,1.7478120137569124e-08,1.5261010624020114e-08,4
normal_gate,0.3755,-4.234151211347031e-23,-4.900889858716641e-26,-8.077935669463161e-28,-4.8201105020220093e-26,8,2.8631983438337505,1.7433022047423666e-08,1.5221633252345076e-08,4,2.8631983438337887,1.743302204742367e-08,1.5221633252344874e-08,4
normal_gate,0.376,-4.234153454996807e-23,-4.487299552440127e-26,-8.077935669463161e-28,-4.4065201957454957e-26,8,2.8631983438337496,1.738826156201327e-08,1.5182550660052098e-08,4,2.863198343833779,1.738826156201327e-08,1.5182550660051946e-08,4
normal_gate,0.3765,-4.2341550782611237e-23,-3.246528633610586e-26,-1.6155871338926322e-27,-3.0849699202213226e-26,8,2.863198343833653,1.7343767914703063e-08,1.5143701057294537e-08,4,2.8631983438336843,1.7343767914703066e-08,1.5143701057294374e-08,4
normal_gate,0.377,-4.2341552539593685e-23,-3.513964896749889e-27,-3.2311742677852644e-27,-2.8279062896462446e-28,8,2.8631983438336617,1.7299490514638868e-08,1.5105040270695866e-08,4,2.8631983438336857,1.729949051463887e-08,1.5105040270695744e-08,4
normal_gate,0.3775,-4.23415522286246e-23,6.219381660152496e-28,-2.4233807008389483e-27,3.045318866854198e-27,8,2.8631983438336674,1.7255392935772156e-08,1.5066536494873176e-08,4,2.863198343833686,1.7255392935772153e-08,1.5066536494873076e-08,4
normal_gate,0.378,-4.234154778175245e-23,8.893744291545527e-27,-2.4233807008389483e-27,1.1317124992384475e-26,8,2.863198343833673,1.7211448797719405e-08,1.5028166695809635e-08,4,2.863198343833687,1.721144879771941e-08,1.5028166695809565e-08,4
normal_gate,0.3785,-4.234155781054103e-23,-2.0057577147810443e-26,0.0,-2.0057577147810443e-26,8,2.863198343833763,1.7167640520555774e-08,1.4989915523603455e-08,4,2.8631983438337834,1.7167640520555767e-08,1.4989915523603346e-08,4
normal_gate,0.379,-4.234155336366888e-23,8.893744291545525e-27,-1.6155871338926322e-27,1.0509331425438157e-26,8,2.863198343833758,1.712395504625399e-08,1.495177157664652e-08,4,2.863198343833774,1.7123955046253998e-08,1.4951771576646442e-08,4
normal_gate,0.3795,-4.234154891679673e-23,8.893744291545525e-27,-1.6155871338926322e-27,1.0509331425438157e-26,8,2.8631983438336683,1.7080384238238596e-08,1.491372775049255e-08,4,2.8631983438336706,1.7080384238238592e-08,1.4913727750492535e-08,4
normal_gate,0.38,-4.2341556877633776e-23,-1.5921674085045307e-26,0.0,-1.5921674085045307e-26,8,2.8631983438336728,1.703692202352442e-08,1.4875778742517078e-08,4,2.863198343833675,1.703692202352442e-08,1.4875778742517066e-08,4
normal_gate,0.3805,-4.2341105753230854e-23,9.022488058488154e-25,-4.564033653246686e-26,9.478891423812823e-25,8,2.863198343833763,1.6991002948404253e-08,1.4835684528279704e-08,4,2.863198343833714,1.6991002948404435e-08,1.4835684528280116e-08,4
normal_gate,0.381,-4.2340762162307563e-23,6.871818465850282e-25,-2.8272774843121063e-26,7.154546214281493e-25,8,2.863198343833667,1.6948787186435456e-08,1.4798823859808076e-08,4,2.8631983438336803,1.6948787186435416e-08,1.4798823859807971e-08,4
normal_gate,0.3815,-4.23404930176394e-23,5.382893363254832e-25,-1.5751974555453164e-26,5.540413108809364e-25,8,2.8631983438337576,1.6904297449932535e-08,1.4759977671768684e-08,4,2.863198343833778,1.69042974499325e-08,1.4759977671768546e-08,4
normal_gate,0.382,-4.234029004742024e-23,4.0594043831699877e-25,-6.866245319043687e-27,4.1280668363604246e-25,8,2.863198343833755,1.686038856745831e-08,1.4721638656093458e-08,4,2.8631983438337705,1.6860388567458283e-08,1.4721638656093354e-08,4
normal_gate,0.3825,-4.2340138775989367e-23,3.025428617478703e-25,-8.077935669463161e-28,3.0335065531481663e-25,8,2.8631983438336657,1.6816920543732067e-08,1.4683684575982895e-08,4,2.8631983438336674,1.6816920543732047e-08,1.4683684575982867e-08,4
normal_gate,0.383,-4.2340018523831465e-23,2.4050431580639322e-25,3.2311742677852644e-27,2.3727314153860796e-25,8,2.8631983438336714,1.6773789724758236e-08,1.4646024926008983e-08,4,2.863198343833672,1.677378972475822e-08,1.4646024926008964e-08,4
normal_gate,0.3835,-4.2339931358898065e-23,1.74329866802151e-25,5.6545549686242126e-27,1.6867531183352678e-25,8,2.863198343833771,1.6730923140146986e-08,1.460859599211749e-08,4,2.8631983438337625,1.6730923140146973e-08,1.4608595992117522e-08,4
normal_gate,0.384,-4.233986487347998e-23,1.3297083617449962e-25,5.6545549686242126e-27,1.273162812058754e-25,8,2.8631983438337656,1.66882662351735e-08,1.4571350139882594e-08,4,2.8631983438337585,1.668826623517349e-08,1.4571350139882618e-08,4
normal_gate,0.3845,-4.2339814931674144e-23,9.988361167237851e-26,6.462348535570529e-27,9.342126313680798e-26,8,2.86319834383376,1.6645782029085277e-08,1.4534255079580812e-08,4,2.863198343833755,1.664578202908527e-08,1.4534255079580831e-08,4
normal_gate,0.385,-4.233977532962596e-23,7.920409635855282e-26,6.462348535570529e-27,7.274174782298229e-26,8,2.86319834383366,1.6603443032281265e-08,1.4497286808683151e-08,4,2.863198343833666,1.6603443032281258e-08,1.4497286808683113e-08,4
normal_gate,0.3855,-4.2339750203238505e-23,5.025277491919685e-26,7.674038885990003e-27,4.257873603320685e-26,8,2.8631983438336666,1.6561231286089715e-08,1.4460429646584603e-08,4,2.8631983438336714,1.656123128608971e-08,1.4460429646584572e-08,4
normal_gate,0.386,-4.233973128070564e-23,3.7845065730901436e-26,6.866245319043687e-27,3.097882041185775e-26,8,2.8631983438336714,1.6519134196505675e-08,1.442367259683748e-08,4,2.8631983438336754,1.651913419650567e-08,1.4423672596837454e-08,4
normal_gate,0.3865,-4.233971856202737e-23,2.5437356542606022e-26,6.866245319043687e-27,1.8571111223562335e-26,8,2.863198343833772,1.6477142960002878e-08,1.438700797264736e-08,4,2.8631983438337647,1.6477142960002874e-08,1.4387007972647393e-08,4
normal_gate,0.387,-4.233970791130063e-23,2.1301453479840882e-26,6.058451752097371e-27,1.5243001727743512e-26,8,2.8631983438337647,1.643525245293587e-08,1.4350431300307157e-08,4,2.86319834383376,1.6435252452935866e-08,1.4350431300307178e-08,4
normal_gate,0.3875,-4.2339649697688666e-23,1.1642722392343908e-25,4.0389678347315804e-28,1.1602332713996592e-25,8,2.863198343833586,1.639074992058019e-08,1.4311573939577592e-08,4,2.863198343833771,1.6390749920580206e-08,1.4311573939576682e-08,4
normal_gate,0.388,-4.2339605959737427e-23,8.747590248408311e-26,2.0194839173657902e-27,8.545641856671732e-26,8,2.8631983438337865,1.6350040720765988e-08,1.4276028724990014e-08,4,2.863198343833737,1.635004072076598e-08,1.4276028724990254e-08,4
normal_gate,0.3885,-4.233957256154384e-23,6.679638717025742e-26,2.0194839173657902e-27,6.477690325289163e-26,8,2.863198343833777,1.630694180897449e-08,1.4238396934754224e-08,4,2.8631983438337394,1.6306941808974486e-08,1.423839693475441e-08,4
normal_gate,0.389,-4.233954123130179e-23,6.266048410749228e-26,2.0194839173657902e-27,6.064100019012649e-26,8,2.8631983438337687,1.6264474104369753e-08,1.4201316282713345e-08,4,2.8631983438337407,1.6264474104369753e-08,1.4201316282713483e-08,4
normal_gate,0.3895,-4.2339524376720454e-23,3.3709162668136306e-26,3.6350710512584224e-27,3.0074091616877883e-26,8,2.8631983438337634,1.622248125555797e-08,1.4164650250737086e-08,4,2.8631983438337425,1.6222481255557962e-08,1.4164650250737182e-08,4
normal_gate,0.39,-4.233951579394525e-23,1.7165550417075752e-26,4.4428646182047385e-27,1.2722685798871013e-26,8,2.863198343833663,1.618084800626706e-08,1.4128298202877735e-08,4,2.8631983438336572,1.618084800626706e-08,1.4128298202877765e-08,4
normal_gate,0.3905,-4.2339509279121573e-23,1.3029647354310613e-26,3.6350710512584224e-27,9.39457630305219e-27,8,2.863198343833669,1.613949225820401e-08,1.4092188455056606e-08,4,2.863198343833665,1.613949225820401e-08,1.4092188455056626e-08,4
normal_gate,0.391,-4.233950896815249e-23,6.219381660151973e-28,3.6350710512584224e-27,-3.013132885243225e-27,8,2.863198343833673,1.6098354010132096e-08,1.4056268617228625e-08,4,2.86319834383367,1.6098354010132092e-08,1.405626861722864e-08,4
normal_gate,0.3915,-4.2339510725134937e-23,-3.513964896749941e-27,3.6350710512584224e-27,-7.149035948008364e-27,8,2.863198343833677,1.605739142199536e-08,1.4020502156772807e-08,4,2.8631983438336746,1.6057391421995363e-08,1.4020502156772824e-08,4
normal_gate,0.392,-4.233951041416585e-23,6.219381660151973e-28,2.0194839173657902e-27,-1.397545751350593e-27,8,2.8631983438336794,1.6016574589301263e-08,1.3984862962598559e-08,4,2.8631983438336768,1.6016574589301263e-08,1.3984862962598572e-08,4
normal_gate,0.3925,-4.2339508035245237e-23,4.757841228780336e-27,4.0389678347315804e-28,4.353944445307178e-27,8,2.863198343833777,1.597588254180227e-08,1.3949332724545742e-08,4,2.863198343833766,1.5975882541802268e-08,1.3949332724545794e-08,4
normal_gate,0.393,-4.233951392813075e-23,-1.1785771022280218e-26,-4.0389678347315804e-28,-1.138187423880706e-26,8,2.863198343833769,1.5935301301684125e-08,1.391389923789479e-08,4,2.863198343833761,1.5935301301684122e-08,1.3913899237894829e-08,4
normal_gate,0.3935,-4.233951154921013e-23,4.757841228780336e-27,-2.0194839173657902e-27,6.777325146146126e-27,8,2.863198343833764,1.5894822499553265e-08,1.3878555194913971e-08,4,2.8631983438337567,1.5894822499553265e-08,1.3878555194914007e-08,4
normal_gate,0.394,-4.233950503438646e-23,1.3029647354310613e-26,-2.8272774843121063e-27,1.585692483862272e-26,8,2.8631983438336626,1.5854438575267983e-08,1.3843293994470337e-08,4,2.8631983438336674,1.5854438575267986e-08,1.3843293994470315e-08,4
normal_gate,0.3945,-4.233964534412151e-23,-2.806194701020142e-25,1.3732490638087374e-26,-2.943519607401016e-25,8,2.8631983438338646,1.5811194747825706e-08,1.3805535671215745e-08,4,2.863198343833674,1.5811194747825647e-08,1.3805535671216612e-08,4
normal_gate,0.395,-4.233975049868053e-23,-2.1030911803500685e-25,8.885729236409477e-27,-2.191948472714163e-25,8,2.8631983438336404,1.5772041356540054e-08,1.3771348909959109e-08,4,2.86319834383369,1.577204135654007e-08,1.3771348909958886e-08,4
normal_gate,0.3955,-4.233981843011199e-23,-1.3586286290523436e-25,4.0389678347315804e-27,-1.3990183073996594e-25,8,2.863198343833739,1.5730276812583142e-08,1.3734882222236098e-08,4,2.863198343833787,1.5730276812583156e-08,1.3734882222235878e-08,4
normal_gate,0.396,-4.233986568202813e-23,-9.450383227758297e-26,8.077935669463161e-28,-9.531162584452929e-26,8,2.8631983438337407,1.5689195157313323e-08,1.3699011798380982e-08,4,2.8631983438337762,1.5689195157313326e-08,1.3699011798380815e-08,4
normal_gate,0.3965,-4.233991086599274e-23,-9.036792921481783e-26,8.077935669463161e-28,-9.117572278176415e-26,8,2.8631983438336555,1.5648622361674706e-08,1.3663585685022884e-08,4,2.863198343833673,1.5648622361674706e-08,1.36635856850228e-08,4
normal_gate,0.397,-4.2339945710199686e-23,-6.968841390099214e-26,-8.077935669463161e-28,-6.888062033404583e-26,8,2.8631983438336635,1.560843148456706e-08,1.362849304361171e-08,4,2.8631983438336768,1.5608431484567066e-08,1.3628493043611652e-08,4
normal_gate,0.3975,-4.2339976418503576e-23,-6.141660777546187e-26,-1.6155871338926322e-27,-5.980102064156924e-26,8,2.8631983438336692,1.556853178203872e-08,1.3593654641118304e-08,4,2.8631983438336794,1.5568531782038724e-08,1.359365464111826e-08,4
normal_gate,0.398,-4.2340007126807467e-23,-6.141660777546187e-26,-1.6155871338926322e-27,-5.980102064156924e-26,8,2.8631983438337603,1.552885740081773e-08,1.3559012977795427e-08,4,2.863198343833777,1.5528857400817735e-08,1.355901297779535e-08,4
normal_gate,0.3985,-4.2340025427402165e-23,-3.660118939887104e-26,-2.4233807008389483e-27,-3.417780869803209e-26,8,2.8631983438337567,1.548936134276474e-08,1.3524527017245374e-08,4,2.86319834383377,1.5489361342764743e-08,1.3524527017245313e-08,4
normal_gate,0.399,-4.234003132028768e-23,-1.178577102228021e-26,-4.0389678347315804e-27,-7.746803187548629e-27,8,2.8631983438336674,1.545001158788583e-08,1.3490168801228682e-08,4,2.863198343833667,1.5450011587885834e-08,1.3490168801228687e-08,4
normal_gate,0.3995,-4.2340033077270125e-23,-3.5139648967499326e-27,-3.2311742677852644e-27,-2.8279062896466823e-28,8,2.8631983438336714,1.5410785393919457e-08,1.3455918472351821e-08,4,2.8631983438336723,1.541078539391946e-08,1.3455918472351821e-08,4
normal_gate,0.4,-4.234003276630104e-23,6.219381660152059e-28,-4.0389678347315804e-27,4.660906000746786e-27,8,2.863198343833676,1.5371666866530616e-08,1.342176215248569e-08,4,2.8631983438336754,1.537166686653062e-08,1.3421762152485695e-08,4
normal_gate,0.4005,-4.2340030387380425e-23,4.757841228780344e-27,-4.0389678347315804e-27,8.796809063511925e-27,8,2.8631983438337647,1.5332646176163966e-08,1.3387691258959257e-08,4,2.8631983438337754,1.533264617616397e-08,1.338769125895921e-08,4
normal_gate,0.401,-4.2340040416169e-23,-2.0057577147810486e-26,-4.0389678347315804e-27,-1.6018609313078906e-26,8,2.86319834383376,1.5293716091242495e-08,1.3353699477526017e-08,4,2.8631983438337674,1.529371609124249e-08,1.3353699477525978e-08,4
normal_gate,0.4015,-4.234005251290911e-23,-2.4193480210575626e-26,-4.8467614016778965e-27,-1.934671880889773e-26,8,2.8631983438337563,1.5254873436827854e-08,1.3319784035989916e-08,4,2.8631983438337616,1.525487343682785e-08,1.3319784035989889e-08,4
normal_gate,0.402,-4.234001497881246e-23,7.50681932957877e-26,-8.885729236409477e-27,8.395392253219718e-26,8,2.863198343833787,1.521361153252424e-08,1.3283756227793672e-08,4,2.8631983438321433,1.521361153252426e-08,1.3283756227801315e-08,4
normal_gate,0.4025,-4.233997537676428e-23,7.920409635855285e-26,-8.885729236409477e-27,8.808982559496232e-26,8,2.8631983438336084,1.5175866047987944e-08,1.3250798779511546e-08,4,2.8631983438340334,1.5175866047987944e-08,1.325079877950958e-08,4
normal_gate,0.403,-4.233994611447376e-23,5.852458104472716e-26,-5.6545549686242126e-27,6.417913601335137e-26,8,2.86319834383363,1.5135904386285504e-08,1.3215906277400561e-08,4,2.86319834383397,1.5135904386285498e-08,1.3215906277398988e-08,4
normal_gate,0.4035,-4.233992719194089e-23,3.7845065730901465e-26,-4.8467614016778965e-27,4.269182713257936e-26,8,2.863198343833646,1.5096519930392565e-08,1.3181517762212777e-08,4,2.863198343833922,1.509651993039256e-08,1.3181517762211503e-08,4
normal_gate,0.404,-4.2339910337359556e-23,3.370916266813633e-26,-4.0389678347315804e-27,3.774813050286791e-26,8,2.863198343833668,1.5057568431106434e-08,1.314750728283913e-08,4,2.8631983438338757,1.5057568431106434e-08,1.3147507282838176e-08,4
normal_gate,0.4045,-4.233989968663282e-23,2.1301453479840914e-26,-2.4233807008389483e-27,2.3724834180679862e-26,8,2.8631983438337714,1.5018945665868408e-08,1.3113783837411615e-08,4,2.863198343833939,1.5018945665868405e-08,1.3113783837410848e-08,4
normal_gate,0.405,-4.233988903590608e-23,2.1301453479840914e-26,-2.4233807008389483e-27,2.3724834180679862e-26,8,2.863198343833777,1.4980575953212743e-08,1.3080281344702432e-08,4,2.8631983438339037,1.4980575953212743e-08,1.3080281344701855e-08,4
normal_gate,0.4055,-4.233987838517934e-23,2.1301453479840914e-26,-3.2311742677852644e-27,2.4532627747626178e-26,8,2.8631983438337825,1.4942405061430842e-08,1.3046952452325717e-08,4,2.8631983438338784,1.4942405061430842e-08,1.304695245232528e-08,4
normal_gate,0.406,-4.2339871870355666e-23,1.3029647354310636e-26,-2.4233807008389483e-27,1.5453028055149584e-26,8,2.863198343833787,1.490439438044469e-08,1.3013763447913892e-08,4,2.86319834383386,1.490439438044469e-08,1.3013763447913559e-08,4
normal_gate,0.40650000000000003,-4.233986328758046e-23,1.7165550417075775e-26,-2.8272774843121063e-27,1.999282790138788e-26,8,2.8631983438337905,1.4866516716738211e-08,1.2980690587463905e-08,4,2.8631983438338455,1.486651671673821e-08,1.2980690587463655e-08,4
normal_gate,0.40700000000000003,-4.2339854704805254e-23,1.7165550417075775e-26,-3.2311742677852644e-27,2.039672468486104e-26,8,2.8631983438336976,1.4828753809482796e-08,1.2947717926544116e-08,4,2.8631983438337496,1.4828753809482796e-08,1.2947717926543879e-08,4
normal_gate,0.40750000000000003,-4.2339850257933105e-23,8.893744291545498e-27,-2.8272774843121063e-27,1.1721021775857604e-26,8,2.8631983438337185,1.4791092655147542e-08,1.2914834111127982e-08,4,2.8631983438337394,1.4791092655147539e-08,1.2914834111127886e-08,4
normal_gate,0.40800000000000003,-4.23398416751579e-23,1.7165550417075775e-26,-2.8272774843121063e-27,1.999282790138788e-26,8,2.8631983438336404,1.475352516509282e-08,1.2882032078625391e-08,4,2.8631983438336457,1.4753525165092821e-08,1.288203207862537e-08,4
normal_gate,0.40850000000000003,-4.233983309238269e-23,1.7165550417075775e-26,-2.0194839173657902e-27,1.9185034334441565e-26,8,2.8631983438336523,1.4716045788915663e-08,1.2849306982704309e-08,4,2.863198343833657,1.471604578891566e-08,1.2849306982704285e-08,4
normal_gate,0.40900000000000003,-4.2339806932019467e-23,5.232072645057946e-26,-4.8467614016778965e-27,5.716748785225735e-26,8,2.86319834383384,1.4675931584940505e-08,1.2814281288394206e-08,4,2.8631983438337905,1.4675931584940513e-08,1.2814281288394438e-08,4
