phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.006,4.991596888941844e-23,2.1003439433247196e-20,-8.988868319037183e-22,2.1902326265150915e-20,8,2.676098693726468,2.451778572213872e-05,2.2904410980446404e-05,4,2.6760985749703625,2.4517785721904e-05,2.2904411996646583e-05,4
normal_gate,0.006500000000000001,6.324966100945185e-23,2.6667384240066827e-20,-1.1774916019692349e-21,2.784487584203606e-20,8,2.589851309768789,2.6068876089861222e-05,2.5164452483749483e-05,4,2.589851217131644,2.6068876089672578e-05,2.516445338368204e-05,4
normal_gate,0.007,7.95878563403762e-23,3.2676390661848694e-20,-1.4352100615677876e-21,3.411160072341648e-20,8,2.5166393810739556,2.7025821431798937e-05,2.6847133557396973e-05,4,2.516639309496882,2.7025821431667203e-05,2.6847134320839677e-05,4
normal_gate,0.0075,9.877508966828808e-23,3.8374466655823763e-20,-1.6229800606173249e-21,3.999744671644109e-20,8,2.4543309419317407,2.7532501642640276e-05,2.8044813733401975e-05,4,2.454330887297492,2.7532501642566157e-05,2.8044814357613663e-05,4
normal_gate,0.008,1.2041702007991657e-22,4.3283860823256966e-20,-1.7131944461738894e-21,4.4997055269430856e-20,8,2.4011576178205467,2.769961122104795e-05,2.883985105295794e-05,4,2.401157576780571,2.769961122102578e-05,2.883985154585827e-05,4
normal_gate,0.0085,1.439720227064317e-22,4.7110005253030255e-20,-1.697219520593959e-21,4.8807224773624214e-20,8,2.355651438408655,2.761226460803618e-05,2.9304276683108793e-05,4,2.3556514082417728,2.7612264608057036e-05,2.93042770584066e-05,4
normal_gate,0.009000000000000001,1.68833768299858e-22,4.972349118685266e-20,-1.5810006445302587e-21,5.130449183138292e-20,8,2.3165926928305285,2.733586096025023e-05,2.950007250395182e-05,4,2.3165926713272795,2.7335860960304147e-05,2.950007277783777e-05,4
normal_gate,0.0095,1.9439496887100787e-22,5.112240114229971e-20,-1.379995755679873e-21,5.250239689797958e-20,8,2.2829669035816216,2.69206053592882e-05,2.9479846288018823e-05,4,2.282966888950021,2.6920605359365496e-05,2.9479846477040653e-05,4
normal_gate,0.01,2.200931096453048e-22,5.1396281548593826e-20,-1.114832670568343e-21,5.251111421916217e-20,8,2.2539293268524427,2.6404993793540106e-05,2.9287734844834325e-05,4,2.253929317640774,2.6404993793632273e-05,2.9287734964633704e-05,4
normal_gate,0.0105,2.4543807146237595e-22,5.0689923634142233e-20,-8.077935669463161e-22,5.149771720108855e-20,8,2.2287756626237494,2.5818499351216852e-05,2.8960406137088414e-05,4,2.2287756576577427,2.5818499351316823e-05,2.8960406201728162e-05,4
normal_gate,0.011,2.700258833861075e-22,4.9175623847463056e-20,-4.800232492221789e-22,4.9655647096685235e-20,8,2.206917886523512,2.518364285892812e-05,2.8528069635838506e-05,4,2.2069178848549056,2.5183642859030358e-05,2.8528069657523827e-05,4
normal_gate,0.0115,2.9354138587467868e-22,4.703100497714238e-20,-1.500298836018054e-22,4.7181034860744185e-20,8,2.1878643050182145,2.4517589173388167e-05,2.801543623746818e-05,4,2.187864305882761,2.4517589173488553e-05,2.801543622651243e-05,4
normal_gate,0.012,3.1575468343807655e-22,4.442659512679577e-20,1.6683198979428877e-22,4.425976313700148e-20,8,2.1712030924933106,2.3833377933195526e-05,2.7442593942036947e-05,4,2.17120309527651,2.3833377933291166e-05,2.744259390696924e-05,4
normal_gate,0.0125,3.3651245205110503e-22,4.151553722605699e-20,4.591369387552149e-22,4.1056400287301776e-20,8,2.156588698625187,2.314087258191544e-05,2.6825783466114347e-05,4,2.1565887028344752,2.3140872582004467e-05,2.682578341385826e-05,4
normal_gate,0.013000000000000001,3.557273397366497e-22,3.842977537108937e-20,7.189233498851502e-22,3.771085202120422e-20,8,2.1437306217690835,2.2447492231859707e-05,2.6178070140798787e-05,4,2.143730627010795,2.2447492231941053e-05,2.617807007688473e-05,4
normal_gate,0.0135,3.733666001559728e-22,3.527852083864621e-20,9.41202290114634e-22,3.4337318548531574e-20,8,2.1323841327055235,2.1758776096333443e-05,2.550991606367654e-05,4,2.132384138666464,2.1758776096406637e-05,2.5509915992451047e-05,4
normal_gate,0.014,3.894405983668466e-22,3.2147996421747515e-20,1.1238282597298572e-21,3.102416816201766e-20,8,2.1223426062246276,2.107881881010233e-05,2.4829660805329183e-05,4,2.1223426126567704,2.107881881016735e-05,2.4829660730155e-05,4
normal_gate,0.0145,4.0399287187298643e-22,2.910454701227971e-20,1.2666720117601082e-21,2.7837875000519605e-20,8,2.1134311783481556,2.041060615905026e-05,2.4143920994629996e-05,4,2.113431185056371,2.041060615910739e-05,2.414392091806266e-05,4
normal_gate,0.015,4.1709088409769306e-22,2.6196024449413283e-20,1.371284509853924e-21,2.482473993955936e-20,8,2.1055014967170673,1.9756273997695604e-05,2.3457919679111975e-05,4,2.105501503548902,1.975627399774534e-05,2.3457919603055844e-05,4
normal_gate,0.0155,4.28818620771158e-22,2.3455473346929804e-20,1.4403023922138172e-21,2.2015170954715987e-20,8,2.098427372648983,1.911730790242927e-05,2.2775755968023133e-05,4,2.098427379486542,1.9117307902472206e-05,2.2775755893861292e-05,4
normal_gate,0.016,4.39270283543823e-22,2.0903325545329942e-20,1.4771377788665692e-21,1.9426187766463373e-20,8,2.092101177131818,1.8494697073072515e-05,2.2100624572120312e-05,4,2.092101183885009,1.849469707310931e-05,2.2100624500824644e-05,4
normal_gate,0.0165,4.485450595204334e-22,1.8549551953220903e-20,1.4856680789335223e-21,1.706388387428738e-20,8,2.0864308508225764,1.7889052968337925e-05,2.1434993833230987e-05,4,2.0864308574236485,1.7889052968369245e-05,2.1434993765452255e-05,4
normal_gate,0.017,4.56743723055075e-22,1.6397327069283188e-20,1.4698482497184456e-21,1.4927478819564742e-20,8,2.0813374210138313,1.730070068208806e-05,2.0780749564456478e-05,4,2.081337427412985,1.7300700682114564e-05,2.0780749500597085e-05,4
normal_gate,0.0175,4.639654292944527e-22,1.444341247875548e-20,1.4336332485251084e-21,1.3009779230230373e-20,8,2.076752937385676,1.6729749318009407e-05,2.01393110090766e-05,4,2.0767529435473477,1.672974931803171e-05,2.013931094935064e-05,4
normal_gate,0.018000000000000002,4.703055623365035e-22,1.2680266084101563e-20,1.3808746350807106e-21,1.1299391449020852e-20,8,2.0726187538751892,1.6176146130490235e-05,1.9511724117430646e-05,4,2.0726187597752865,1.617614613050891e-05,1.9511724061909398e-05,4
normal_gate,0.0185,4.758546060463017e-22,1.10980874195964e-20,1.3150620775944603e-21,9.78302534200194e-21,8,2.068884096776772,1.5639718156655546e-05,1.8898736498846794e-05,4,2.068884102400156,1.5639718156671105e-05,1.8898736447497394e-05,4
normal_gate,0.019,4.806970894407258e-22,9.684966788848051e-21,1.2394267503341428e-21,8.445540038513909e-21,8,2.065504869700026,1.5120204188139e-05,1.8300857589281443e-05,4,2.0655048750385756,1.5120204188151898e-05,1.8300857541996253e-05,4
normal_gate,0.0195,4.849111392758924e-22,8.428099670333157e-21,1.156799161958338e-21,7.271300508374819e-21,8,2.062442654674048,1.4617279284595236e-05,1.7718406923301067e-05,4,2.062442659725245,1.4617279284605883e-05,1.7718406879919235e-05,4
normal_gate,0.02,4.8856824568819355e-22,7.31421282460238e-21,1.0696867036988473e-21,6.244526120903533e-21,8,2.059663875816099,1.4130573550946732e-05,1.7151552878194485e-05,4,2.059663880581621,1.4130573550955482e-05,1.7151552838520912e-05,4
normal_gate,0.0205,4.917334113318186e-22,6.330331287250189e-21,9.801961011782667e-22,5.350135186071922e-21,8,2.0571390978507824,1.3659686474387056e-05,1.6600343759761014e-05,4,2.0571391023355488,1.3659686474394215e-05,1.6600343723579324e-05,4
normal_gate,0.021,4.944652898635959e-22,5.463757063554584e-21,8.901238872894846e-22,4.5736331762650994e-21,8,2.054842436602838,1.3204197846711285e-05,1.6064732764305133e-05,4,2.0548424408141477,1.3204197846717116e-05,1.6064732731388264e-05,4
normal_gate,0.021500000000000002,4.968165161760769e-22,4.702452624961993e-21,8.009564021956825e-22,3.901496222766311e-21,8,2.052751062566684,1.2763676060712623e-05,1.5544598043896996e-05,4,2.0527510665136295,1.2763676060717353e-05,1.5544598014014243e-05,4
normal_gate,0.022,4.988341964208225e-22,4.035360489491347e-21,7.13824556890585e-22,3.3215359326007618e-21,8,2.050844781938624,1.233768437111593e-05,1.5039758834714631e-05,4,2.0508447856314787,1.233768437111974e-05,1.5039758807637929e-05,4
normal_gate,0.0225,5.005601849780868e-22,3.451977114528642e-21,6.297041660030635e-22,2.8222729485255787e-21,8,2.0491056821976663,1.1925785601582641e-05,1.4549988447633692e-05,4,2.0491056856476004,1.1925785601585697e-05,1.4549988423140635e-05,4
normal_gate,0.023,5.02031649048864e-22,2.942928141554283e-21,5.492673137808171e-22,2.393660827773466e-21,8,2.0475178315514135,1.1527545655514174e-05,1.4075024742006397e-05,4,2.0475178347700647,1.1527545655516613e-05,1.407502471988376e-05,4
normal_gate,0.0235,5.032813669299321e-22,2.4994357621362836e-21,4.730762245464406e-22,2.026359537589843e-21,8,2.046067023401344,1.1142536093924631e-05,1.3614578562780272e-05,4,2.0460670264005465,1.1142536093926566e-05,1.361457854282587e-05,4
normal_gate,0.024,5.043381328156986e-22,2.113531771532987e-21,4.0146694042378353e-22,1.7120648311092035e-21,8,2.044740558493522,1.0770336026327203e-05,1.3168340576985386e-05,4,2.0447405612851464,1.0770336026328724e-05,1.3168340559008896e-05,4
normal_gate,0.0245,5.0522740661168825e-22,1.7785475919793164e-21,3.346397942174487e-22,1.4439077977618677e-21,8,2.0435270586756777,1.0410533441900695e-05,1.2735986780433574e-05,4,2.0435270612715035,1.0410533441901884e-05,1.273598676425692e-05,4
normal_gate,0.025,5.059715269881461e-22,1.4882407529156316e-21,2.726884899812018e-22,1.2155522629344298e-21,8,2.0424163072095243,1.0062726140036375e-05,1.2317182966709531e-05,4,2.042416309621069,1.0062726140037291e-05,1.2317182952167372e-05,4
normal_gate,0.025500000000000002,5.065900629184817e-22,1.2370718606712622e-21,2.156324147606496e-22,1.0214394459106125e-21,8,2.041399111442957,9.726522342595406e-06,1.1911588341635264e-05,4,2.0413991136814236,9.726522342596104e-06,1.191158832857464e-05,4
normal_gate,0.026000000000000002,5.07100016080192e-22,1.0199063234207017e-21,1.6340048272190082e-22,8.565058406988009e-22,8,2.0404671843487887,9.401541063405278e-06,1.15188584451626e-05,4,2.0404671864249613,9.401541063405805e-06,1.1518858433442823e-05,4
normal_gate,0.0265,5.0751626826742695e-22,8.325043744698599e-22,1.1587960276558294e-22,7.16624771704277e-22,8,2.0396130420211014,9.087412306624063e-06,1.113864752700729e-05,4,2.0396130439453644,9.08741230662445e-06,1.1138647516499062e-05,4
normal_gate,0.027,5.0785192227675365e-22,6.713080186533446e-22,7.288559795843221e-23,5.984224206949124e-22,8,2.0388299147001265,8.783777116946774e-06,1.0770610453592817e-05,4,2.038829916482381,8.783777116947052e-06,1.077061044417797e-05,4
normal_gate,0.0275,5.081182379910757e-22,5.326314286441326e-22,3.422459784438152e-23,4.98406830799751e-22,8,2.038111669297339,8.49028753940677e-06,1.0414404258739521e-05,4,2.038111670947015,8.490287539406963e-06,1.0414404250310195e-05,4
normal_gate,0.028,5.083251437082798e-22,4.1381143440824755e-22,-3.505824080547012e-25,4.1416201681630225e-22,8,2.0374527417222756,8.206606495457679e-06,1.0069689381507527e-05,4,2.0374527432482994,8.206606495457806e-06,1.0069689373965625e-05,4
normal_gate,0.0285,5.084812467939158e-22,3.122061712719851e-22,-3.1067740584755317e-23,3.432739118567404e-22,8,2.0368480775874733,7.932407611945764e-06,9.73613066584381e-06,4,2.0368480789983354,7.932407611945842e-06,9.736130659099986e-06,4
normal_gate,0.029,5.08593940207998e-22,2.253868281643589e-22,-5.81740615172059e-23,2.835608896815648e-22,8,2.0362930800938526,7.667375003737347e-06,9.41339814819775e-06,4,2.036293081397518,7.667375003737383e-06,9.413398142171195e-06,4
normal_gate,0.029500000000000002,5.086696901273689e-22,1.514998387417214e-22,-8.193046252753011e-23,2.334303012692515e-22,8,2.0357835640904596,7.411203036013563e-06,9.101167686414536e-06,4,2.035783565294447,7.411203036013571e-06,9.101167681032003e-06,4
normal_gate,0.03,5.087141531251806e-22,8.892599562341509e-23,-1.0259705314428466e-22,1.9152304876769976e-22,8,2.0353157154598183,7.163596060459957e-06,8.7991214410212e-06,4,2.035315716571166,7.163596060459944e-06,8.79912143621658e-06,4
normal_gate,0.0305,5.087322081289354e-22,3.611000750959781e-23,-1.2040405453404925e-22,1.5651406204364707e-22,8,2.0348860551073695,6.924268146763415e-06,8.506948250719202e-06,4,2.034886056132731,6.924268146763384e-06,8.506948246432587e-06,4
normal_gate,0.031,5.087280203365664e-22,-8.375584737941707e-24,-1.3557764889556885e-22,1.2720206415762714e-22,8,2.034491406949869,6.692942803229238e-06,8.224343907727987e-06,4,2.0344914078954446,6.692942803229198e-06,8.224343903905488e-06,4
normal_gate,0.0315,5.087052329646801e-22,-4.557474377252217e-23,-1.4837592627348281e-22,1.0280118250096064e-22,8,2.0341288693815622,6.469352697951815e-06,7.951011358388884e-06,4,2.034128870253138,6.469352697951769e-06,7.951011354982007e-06,4
normal_gate,0.032,5.086669672485564e-22,-7.653143224746227e-23,-1.589969223094378e-22,8.246549006197554e-23,8,2.03379578977913,6.25323937858683e-06,7.68666083636884e-06,4,2.0337957905821513,6.2532393785867796e-06,7.686660833333788e-06,4
normal_gate,0.0325,5.086159183162696e-22,-1.0209786457363442e-22,-1.6763917751605988e-22,6.554131294242546e-23,8,2.0334897416692215,6.044352992830745e-06,7.4310099394319345e-06,4,2.033489742408724,6.044352992830692e-06,7.4310099367294946e-06,4
normal_gate,0.033,5.085544936735304e-22,-1.2284928547837747e-22,-1.7452137675805075e-22,5.167209127967328e-23,8,2.0332085042328165,5.842452019893388e-06,7.183783669665866e-06,4,2.033208504913542,5.8424520198933335e-06,7.183783667260642e-06,4
normal_gate,0.0335,5.084846853715243e-22,-1.3961660401229204e-22,-1.7980878955049786e-22,4.019218553820583e-23,8,2.0329500438717654,5.647302998487181e-06,6.944714425608634e-06,4,2.0329500444981266,5.647302998487129e-06,6.944714423468871e-06,4
normal_gate,0.034,5.084082084917531e-22,-1.5295375954244517e-22,-1.8366681162623347e-22,3.07130520837883e-23,8,2.0327124975960356,5.458680264206379e-06,6.713541967521262e-06,4,2.032712498172059,5.458680264206328e-06,6.713541965618738e-06,4
normal_gate,0.0345,5.083265650621159e-22,-1.6328685927427307e-22,-1.8627477315711965e-22,2.2987913882846583e-23,8,2.0324941580262252,5.276365699021024e-06,6.49001336385753e-06,4,2.0324941585557768,5.276365699020976e-06,6.490013362166545e-06,4
normal_gate,0.035,5.0824101209886895e-22,-1.7110592649402738e-22,-1.8775707435246614e-22,1.6651147858438758e-23,8,2.032293459830885,5.100148479156095e-06,6.273882906138588e-06,4,2.032293460317468,5.10014847915605e-06,6.273882904636404e-06,4
normal_gate,0.035500000000000004,5.081526361753859e-22,-1.7675184696605706e-22,-1.8824013490550004e-22,1.148828793944298e-23,8,2.032108967442305,4.929824834539332e-06,6.064912012007174e-06,4,2.032108967889203,4.929824834539288e-06,6.064912010673334e-06,4
normal_gate,0.036000000000000004,5.080624066855592e-22,-1.8045897965335203e-22,-1.878628953097361e-22,7.403915656384079e-24,8,2.0319393639151615,4.7651978143718e-06,5.862869112873239e-06,4,2.03193936432546,4.765197814371759e-06,5.862869111689332e-06,4
normal_gate,0.0365,5.079711012750388e-22,-1.8261082104080484e-22,-1.8673117652244432e-22,4.120355481639475e-24,8,2.03178344080756,4.606077060385886e-06,5.667529530798737e-06,4,2.0317834411840545,4.606077060385847e-06,5.667529529748483e-06,4
normal_gate,0.037,5.078794123680335e-22,-1.8337781401059e-22,-1.8493060466172098e-22,1.552790651130971e-24,8,2.03164008898083,4.4522785868096176e-06,5.478675345793036e-06,4,2.0316400893261397,4.452278586809584e-06,5.478675344861805e-06,4
normal_gate,0.0375,5.077878406405097e-22,-1.831434550476001e-22,-1.8256134612986744e-22,-5.821089177326618e-25,8,2.03150829022361,4.303624569365791e-06,5.2960952584792135e-06,4,2.031508290540198,4.303624569365758e-06,5.296095257653837e-06,4
normal_gate,0.038,5.076969400318345e-22,-1.8180121735047605e-22,-1.7972275953561808e-22,-2.0784578148579708e-24,8,2.0313871096207783,4.159943135222708e-06,5.119584440012631e-06,4,2.0313871099108693,4.159943135222679e-06,5.119584439281496e-06,4
normal_gate,0.0385,5.076070620804523e-22,-1.7975590276438227e-22,-1.7646088911228886e-22,-3.2950136520934123e-24,8,2.0312756885933423,4.021068168932934e-06,4.948944389372279e-06,4,2.0312756888590355,4.021068168932908e-06,4.948944388724919e-06,4
normal_gate,0.039,5.0751855832480765e-22,-1.7700751128931877e-22,-1.7286136097797607e-22,-4.1461503113427e-24,8,2.0311732385453403,3.886839115055216e-06,4.783982775687369e-06,4,2.0311732387885297,3.886839115055192e-06,4.7839827751145605e-06,4
normal_gate,0.0395,5.074317057345841e-22,-1.737051804471882e-22,-1.6898395185663376e-22,-4.721228590554443e-24,8,2.031079035060739,3.757100795144084e-06,4.624513288612288e-06,4,2.031079035283253,3.757100795144062e-06,4.624513288105624e-06,4
normal_gate,0.04,5.073466534473034e-22,-1.7010457456125228e-22,-1.6485451114240419e-22,-5.250063418848095e-24,8,2.030992412598564,3.6317032269430187e-06,4.470355482884863e-06,4,2.030992412802023,3.6317032269429988e-06,4.470355482437011e-06,4
normal_gate,0.0405,5.072636038638883e-22,-1.6609916683015197e-22,-1.6056512730191925e-22,-5.534039528232721e-24,8,2.0309127596416032,3.5105014497129266e-06,4.321334622877188e-06,4,2.0309127598275456,3.510501449712909e-06,4.321334622481521e-06,4
normal_gate,0.041,5.071826635111401e-22,-1.6188070549633357e-22,-1.561254938579823e-22,-5.755211638351275e-24,8,2.030839514255046,3.3933553579573083e-06,4.177281530788587e-06,4,2.030839514424912,3.3933553579572914e-06,4.177281530439166e-06,4
normal_gate,0.0415,5.07104002831941e-22,-1.573213583981662e-22,-1.5159377194741346e-22,-5.7275864507527414e-24,8,2.030772160022093,3.2801295341701434e-06,4.038032427692994e-06,4,2.0307721601771433,3.280129534170129e-06,4.038032427384672e-06,4
normal_gate,0.042,5.070276644370116e-22,-1.526767898589116e-22,-1.470006577257567e-22,-5.6761321331548976e-24,8,2.0307102223185547,3.1706930981883227e-06,3.90342878976622e-06,4,2.030710222459996,3.1706930981883095e-06,3.903428789494325e-06,4
normal_gate,0.0425,5.06953669631712e-22,-1.4798961059911338e-22,-1.4236230706435096e-22,-5.6273035347624206e-24,8,2.030653264900946,3.0649195508395973e-06,3.7733171928161527e-06,4,2.030653265029885,3.064919550839585e-06,3.7733171925765453e-06,4
normal_gate,0.043000000000000003,5.06882071679443e-22,-1.431959045379561e-22,-1.3770941611874018e-22,-5.486488419215922e-24,8,2.030600886777026,2.9626866281310375e-06,3.6475491656479812e-06,4,2.030600886894507,2.962686628131027e-06,3.647549165436939e-06,4
normal_gate,0.043500000000000004,5.0681289188556495e-22,-1.383595877562552e-22,-1.3308237456727168e-22,-5.277213188983514e-24,8,2.030552719336195,2.863876161339802e-06,3.5259810470176163e-06,4,2.0305527194431474,2.8638761613397924e-06,3.5259810468318853e-06,4
normal_gate,0.044,5.067461089447174e-22,-1.3356588169509792e-22,-1.284763356485438e-22,-5.089546046554129e-24,8,2.030508423718558,2.7683739373643765e-06,3.4084738396388095e-06,4,2.03050842381584,2.768373937364368e-06,3.408473839475499e-06,4
normal_gate,0.0445,5.066818080783416e-22,-1.2860173275176615e-22,-1.2393007345376992e-22,-4.671659297996233e-24,8,2.0304676883990016,2.676069569037291e-06,3.2948930735599868e-06,4,2.0304676884874144,2.6760695690372844e-06,3.2948930734165083e-06,4
normal_gate,0.045,5.066198508015956e-22,-1.2391455349196793e-22,-1.1942420093734337e-22,-4.49035255462456e-24,8,2.0304302269704833,2.5868563649214535e-06,3.1851086663307677e-06,4,2.0304302270507826,2.5868563649214463e-06,3.1851086662047945e-06,4
normal_gate,0.0455,5.065602477671596e-22,-1.192060688718979e-22,-1.1499102984194199e-22,-4.215039029955917e-24,8,2.030395776109988,2.500631206659828e-06,3.078994790181694e-06,4,2.030395776182863,2.500631206659822e-06,3.0789947900711754e-06,4
normal_gate,0.046,5.065029776696734e-22,-1.1454019497237148e-22,-1.1064348486463691e-22,-3.896710107734568e-24,8,2.030364093709291,2.4172944308025993e-06,2.9764297426901664e-06,4,2.030364093775378,2.417294430802594e-06,2.9764297425932785e-06,4
normal_gate,0.0465,5.064479552876959e-22,-1.1004476395501954e-22,-1.0638156600542815e-22,-3.6631979495913935e-24,8,2.0303349571604095,2.3367497111353114e-06,2.877295816257146e-06,4,2.0303349572202434,2.336749711135307e-06,2.877295816172347e-06,4
normal_gate,0.047,5.063950847471058e-22,-1.057410811801139e-22,-1.0220688885144959e-22,-3.534192328664314e-24,8,2.0303081617788963,2.2589039457141304e-06,2.7814791717811756e-06,4,2.0303081618330383,2.2589039457141266e-06,2.7814791717069975e-06,4
normal_gate,0.0475,5.0634433408986285e-22,-1.0150131448602369e-22,-9.815822749391465e-23,-3.3430869921090375e-24,8,2.0302835193568423,2.1836671561757625e-06,2.6888697260217004e-06,4,2.030283519405765,2.1836671561757587e-06,2.6888697259569033e-06,4
normal_gate,0.048,5.062956820106066e-22,-9.730415851247709e-23,-9.421457930008274e-23,-3.089579212394355e-24,8,2.030260856832686,2.1109523759107784e-06,2.5993610239868084e-06,4,2.030260856876826,2.110952375910776e-06,2.5993610239302923e-06,4
normal_gate,0.0485,5.062490219825358e-22,-9.332005614164861e-23,-9.037755985708774e-23,-2.9424962845608696e-24,8,2.030240015069603,2.0406755521972384e-06,2.512850127386635e-06,4,2.030240015109428,2.0406755521972355e-06,2.51285012733734e-06,4
normal_gate,0.049,5.062042900895696e-22,-8.946378593245098e-23,-8.66584782748669e-23,-2.805307657584079e-24,8,2.0302208477327577,1.9727554500965e-06,2.4292375042591646e-06,4,2.0302208477686055,1.972755450096497e-06,2.4292375042162675e-06,4
normal_gate,0.0495,5.061614756790278e-22,-8.562882108352516e-23,-8.306541248908968e-23,-2.5634085944354766e-24,8,2.030203220256981,1.907113557266578e-06,2.3484269188396543e-06,4,2.03020322028918,1.9071135572665757e-06,2.3484269188024047e-06,4
normal_gate,0.05,5.06120461571429e-22,-8.202821519758926e-23,-7.957735986701549e-23,-2.4508553305737655e-24,8,2.0301870088993987,1.8436739914063594e-06,2.2703253238797057e-06,4,2.0301870089283023,1.8436739914063573e-06,2.2703253238473804e-06,4
normal_gate,0.0505,5.060812371140931e-22,-7.844891467192515e-23,-7.620886069284935e-23,-2.2400539790758012e-24,8,2.030172099866613,1.782363415015034e-06,2.19484276127642e-06,4,2.0301720998924973,1.7823634150150323e-06,2.194842761248434e-06,4
normal_gate,0.051000000000000004,5.06043727738259e-22,-7.501875166816372e-23,-7.29534526180557e-23,-2.065299050108023e-24,8,2.0301583885148498,1.7231109506480469e-06,2.121892262687664e-06,4,2.0301583885380103,1.7231109506480448e-06,2.1218922626634547e-06,4
normal_gate,0.051500000000000004,5.0600786952784595e-22,-7.171642082603316e-23,-6.981113564263453e-23,-1.9052851833986296e-24,8,2.030145778612175,1.6658480969453652e-06,2.0513897505480534e-06,4,2.0301457786328148,1.6658480969453635e-06,2.0513897505271953e-06,4
normal_gate,0.052000000000000005,5.059735772614129e-22,-6.858453286607707e-23,-6.678029417945195e-23,-1.8042386866251165e-24,8,2.0301341816624094,1.6105086506848629e-06,1.9832539460101976e-06,4,2.030134181680795,1.6105086506848612e-06,1.9832539459922346e-06,4
normal_gate,0.0525,5.059408189809194e-22,-6.551656098693642e-23,-6.3875468512713e-23,-1.6410924742234184e-24,8,2.0301235162825497,1.5570286278987526e-06,1.917406275296364e-06,4,2.0301235162988767,1.5570286278987514e-06,1.9174062752809422e-06,4
normal_gate,0.053,5.059095201176045e-22,-6.259772662969844e-23,-6.107565600967707e-23,-1.5220706200213696e-24,8,2.0301137076298117,1.5053461944533385e-06,1.8537707873157173e-06,4,2.030113707644292,1.5053461944533374e-06,1.8537707873024934e-06,4
normal_gate,0.0535,5.058795954500271e-22,-5.984933515463493e-23,-5.836954756040691e-23,-1.4797875942280203e-24,8,2.0301046868768946,1.4554015898752368e-06,1.7922740626177031e-06,4,2.030104686889638,1.455401589875236e-06,1.7922740626064514e-06,4
normal_gate,0.054,5.058510023674668e-22,-5.718616512065866e-23,-5.576845227483977e-23,-1.4177128458188918e-24,8,2.0300963907269556,1.4071370602143944e-06,1.732845133169408e-06,4,2.0300963907381693,1.4071370602143936e-06,1.7328451331598352e-06,4
