time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.07,0.0,0.0,-5.093890891040002e-14,29.429999999242163,2.0773061082517106e-07,1.4116929040470283e-08,4,-3.279040241756237e-06,0.0,2.5436212876246954e-12,19.619999999243106,1.916706247476187e-07,1.9538289985220482e-08,6,-2.9210295576856393e-06,0.0,2.5788777380046895e-12,9.809999996961206,1.2882579877556568e-07,2.6264179167272454e-08,6,-1.6395392044218915e-06,8.881610203645209e-14,-2.3339884839712367e-10,-2.335081744356864e-10,2
0.075,0.0,0.0,-8.924214077859491e-14,29.429999999385437,1.7941796014915003e-08,1.2192861716132972e-09,4,-3.279040241555009e-06,0.0,1.8773097070262474e-14,19.619999999376542,1.558356660504308e-08,1.5885388996471225e-09,6,-2.9210307192009677e-06,0.0,-5.00411958085863e-12,9.809999997403631,9.267032602761997e-09,1.8893032834280654e-09,6,-1.6395392103477069e-06,2.7196503723706645e-14,-2.3204991587588464e-10,-2.3368421228664945e-10,2
0.08,0.0,0.0,6.736319628608528e-13,29.429999998764362,3.9628681314454964e-08,2.693080619511981e-09,4,-3.2790402414821507e-06,0.0,-1.4260791236842255e-12,19.619999998734126,3.751057328542074e-08,3.8237077765383185e-09,6,-2.921031882367753e-06,0.0,-5.998727278382069e-12,9.809999997201974,2.5872397267792546e-08,5.2746987309219e-09,6,-1.6395392161902556e-06,1.0987247564179359e-14,-2.3307186950871397e-10,-2.3385220057659473e-10,2
0.085,0.0,0.0,-5.018410599432917e-13,29.430000000527478,7.946626439499117e-09,5.400357756953237e-10,4,-3.2790402414890896e-06,0.0,1.7727993595182131e-13,19.620000000533302,1.003973936478849e-08,1.0234188954654021e-09,6,-2.921033048414179e-06,0.0,7.340869261439572e-13,9.809999998120498,9.832645386114915e-09,2.0046167967377687e-09,6,-1.6395392176335455e-06,-1.0707398515415898e-14,-2.3313422407466893e-10,-2.331930109847941e-10,2
0.09,0.0,0.0,-6.146177988410561e-14,29.430000000906006,3.673884574783618e-09,2.4966935607682755e-10,4,-3.279040241492559e-06,0.0,-2.6531659686483743e-12,19.620000000933942,3.402983062044548e-09,3.468892010073966e-10,6,-2.9210342146826496e-06,0.0,-2.924901283991999e-12,9.809999999211241,2.0138640041828844e-09,4.1057370119160165e-10,6,-1.6395392176890566e-06,-3.575769894433742e-15,-2.3322305968020725e-10,-2.331878839748664e-10,2
0.095,0.0,0.0,-1.2655346020214194e-13,29.430000000258396,1.091779420317178e-08,7.419499968111398e-10,4,-3.2790402414960285e-06,0.0,2.052219759615371e-12,19.62000000026608,1.2553029401106972e-08,1.2796156372004823e-09,6,-2.9210353802780475e-06,0.0,-4.718687556601704e-12,9.809999997951287,1.1203710363833001e-08,2.284140747435836e-09,6,-1.6395392179111012e-06,5.773523960840439e-16,-2.330457726062971e-10,-2.332766307625629e-10,2
0.1,0.0,0.0,2.093617765346416e-13,29.429999999885286,2.712325330111223e-09,1.8432384166644888e-10,4,-3.2790402415029674e-06,0.0,-1.3292768798243476e-13,19.61999999987003,4.257121389898579e-09,4.339573282290296e-10,6,-2.921036545852629e-06,0.0,-5.8109461418495e-12,9.809999998469564,5.418371088134801e-09,1.1046628112089926e-09,6,-1.6395392183690682e-06,-4.2028238587420296e-15,-2.329325138705737e-10,-2.328260463039296e-10,2
0.105,0.0,0.0,2.3609933109720755e-13,29.43000000137554,4.957680619984366e-09,3.369133958377606e-10,4,-3.2790402414821507e-06,0.0,-1.5730780864750846e-12,19.62000000142287,5.7588116717679626e-09,5.870348288838252e-10,6,-2.921037710858221e-06,0.0,4.313797998730206e-13,9.809999999514972,3.6075619371174247e-09,7.354866334955741e-10,6,-1.6395392192433689e-06,-4.860519978529973e-15,-2.330375440773278e-10,-2.3318560091223855e-10,2
0.11,0.0,0.0,-3.632965501863097e-13,29.429999997747785,1.1002669121521542e-08,7.477179152132893e-10,4,-3.2790402414890896e-06,0.0,-1.9881635627784149e-13,19.6199999976786,1.2943024675674064e-08,1.3193705073603932e-09,6,-2.9210388756348293e-06,0.0,-3.786174194019498e-12,9.80999999642023,1.1261852367519034e-08,2.2959943673045057e-09,6,-1.639539219819297e-06,1.1984671929502602e-14,-2.3303518862815873e-10,-2.3326066797591475e-10,2
0.115,0.0,0.0,4.751468040771718e-13,29.430000000869267,3.1974190219539517e-09,2.1728977382667417e-10,4,-3.2790402414786812e-06,0.0,-1.9454546586756223e-12,19.620000000903836,2.895380161749498e-09,2.9514578609746343e-10,6,-2.921040040466949e-06,0.0,-5.945739505863151e-12,9.809999999208198,1.9433692961307004e-09,3.9620169139399736e-10,6,-1.6395392204576753e-06,-1.0466818443376349e-15,-2.3300580457741057e-10,-2.3316261085793384e-10,2
0.12,0.0,0.0,7.867319332812973e-14,29.43000000115592,6.048276664645337e-09,4.1102797583471147e-10,4,-3.279040241492559e-06,0.0,2.144979987583123e-12,19.62000000118991,6.709515177724571e-09,6.839465012556221e-10,6,-2.9210412050631462e-06,0.0,-4.1913552946809065e-12,9.80999999923125,6.050750135547192e-09,1.2335882030624573e-09,6,-1.6395392207282922e-06,-5.936992223206523e-15,-2.3280276699066714e-10,-2.3277113822584519e-10,2
0.125,0.0,0.0,-1.5696945659930496e-13,29.4300000001535,6.213445056421972e-09,4.2225246730476143e-10,4,-3.27904024148562e-06,0.0,-2.5787832118363684e-12,19.620000000155166,7.577759298317691e-09,7.724525278550216e-10,6,-2.9210423695760768e-06,0.0,-1.4732589052350858e-12,9.809999998791623,7.186926686769667e-09,1.465224605026491e-09,6,-1.6395392220050486e-06,-3.545127738954087e-15,-2.3295111943210963e-10,-2.330876872350724e-10,2
0.13,0.0,0.0,-2.874783644856436e-13,29.430000000474454,3.4314438800795733e-09,2.331936038072887e-10,4,-3.279040241492559e-06,0.0,1.8157346309019343e-12,19.620000000498376,3.55146531637246e-09,3.620250067566002e-10,6,-2.921043533450629e-06,0.0,-2.6529954541862103e-12,9.809999998844509,2.9729435576491233e-09,6.06104700917288e-10,6,-1.6395392221507654e-06,5.2083146764004975e-15,-2.328525258543632e-10,-2.328555560319241e-10,2
0.135,0.0,0.0,-6.968892606873385e-14,29.42999999959967,1.4132106164004886e-09,9.603877787425839e-11,4,-3.2790402414821507e-06,0.0,-3.291013263141355e-13,19.619999999597294,2.1861014757104458e-09,2.22844187131021e-10,6,-2.9210446968394588e-06,0.0,-6.688690061676131e-12,9.809999997644542,2.5635004204146428e-09,5.226300552558938e-10,6,-1.6395392234483386e-06,8.034498407886294e-15,-2.3274290953833905e-10,-2.330859743829901e-10,2
0.14,0.0,0.0,7.815281964367264e-13,29.43000000189929,1.0281390761364953e-08,6.987013768740356e-10,4,-3.27904024148562e-06,0.0,-5.44913242984063e-13,19.62000000195783,1.172785158684785e-08,1.1954996519548988e-09,6,-2.921045860464211e-06,0.0,-3.817143589519988e-12,9.809999999824061,1.036772566917477e-08,2.1137055391153334e-09,6,-1.639539224142228e-06,-1.0624797922383787e-14,-2.3266282471068073e-10,-2.3271500357336333e-10,2
0.145,0.0,0.0,-4.762135297572065e-13,29.42999999967887,8.706452374890096e-09,5.916719249055453e-10,4,-3.2790402414890896e-06,0.0,-2.565779226284104e-13,19.619999999657853,1.0359878800142203e-08,1.0560528848443288e-09,6,-2.9210470239293684e-06,0.0,-1.024418047796714e-12,9.80999999837871,9.70149567206122e-09,1.9778788325513916e-09,6,-1.6395392247389728e-06,-6.281161360840325e-15,-2.3274874753509177e-10,-2.3263616175140336e-10,2
0.15,0.0,0.0,1.0273653171617709e-13,29.429999999099856,1.6257422473299804e-09,1.1048197399794123e-10,4,-3.279040241492559e-06,0.0,-2.6673478250515084e-12,19.61999999907352,1.8505560905514193e-09,1.886397645911116e-10,6,-2.921048187200237e-06,0.0,-3.515581345487383e-12,9.809999997334794,1.533717341133986e-09,3.126844733028889e-10,6,-1.63953922544674e-06,6.513492864149829e-15,-2.3269416408621988e-10,-2.330115086161039e-10,2
0.155,0.0,0.0,-1.9292918443330344e-14,29.43000000081805,1.4863517474063968e-09,1.0100929305912888e-10,4,-3.279040241492559e-06,0.0,2.212226727604554e-12,19.620000000853086,1.7942437932019315e-09,1.8289946922771836e-10,6,-2.921049349714766e-06,0.0,-5.4345942277839484e-12,9.809999999229744,1.9989008533889044e-09,4.0752310979528097e-10,6,-1.6395392257520514e-06,3.918235521786061e-15,-2.3246192452530435e-10,-2.3269475088494803e-10,2
0.16,0.0,0.0,1.1803013648862976e-13,29.429999999840437,5.859245383250799e-09,3.981818133389444e-10,4,-3.27904024148562e-06,0.0,-5.786109334199593e-13,19.619999999829105,6.899859147277348e-09,7.033495563035115e-10,6,-2.921050512437462e-06,0.0,-5.1190781225638515e-12,9.809999997706086,6.9080843274814125e-09,1.408376010009533e-09,6,-1.6395392268067632e-06,-4.381791810311609e-15,-2.3245995676601548e-10,-2.3263187140554693e-10,2
0.165,0.0,0.0,-4.796435162417301e-14,29.430000000409187,1.0599070215909465e-08,7.20290194751077e-10,4,-3.2790402414786812e-06,0.0,3.348220388092466e-13,19.620000000416574,1.2449979686092908e-08,1.269111079085481e-09,6,-2.9210516749103577e-06,0.0,3.854046061169133e-13,9.809999998157627,9.440488129681886e-09,1.924666285719646e-09,6,-1.6395392274312637e-06,-8.963016099124855e-15,-2.324292129141068e-10,-2.3281438807399239e-10,2
0.17,0.0,0.0,-3.290531802507509e-13,29.43000000021588,1.149344370678681e-08,7.810699087123685e-10,4,-3.2790402414960285e-06,0.0,-4.62159496681772e-13,19.620000000220372,1.2963509405799853e-08,1.3214586550106266e-09,6,-2.9210528368697752e-06,0.0,-4.164904572301205e-12,9.80999999792745,1.1286037837987239e-08,2.300925145845388e-09,6,-1.639539227861475e-06,-9.58308091577475e-16,-2.3219368220805706e-10,-2.3239650368023725e-10,2
0.17500000000000002,0.0,0.0,4.618201070551388e-13,29.42999999810274,7.551418671380524e-09,5.131782991415114e-10,4,-3.279040241492559e-06,0.0,-2.0759696400025544e-12,19.619999998033474,9.052608616186624e-09,9.227939466966333e-10,6,-2.9210539991067486e-06,0.0,-5.317372895176334e-12,9.809999996647115,7.91004532805974e-09,1.6126494048447003e-09,6,-1.6395392285623034e-06,2.358594216792643e-15,-2.3241755646052667e-10,-2.3261113421580388e-10,2
0.18,0.0,0.0,6.429544397451737e-14,29.429999999442533,7.937281655862712e-09,5.39400724159909e-10,4,-3.279040241492559e-06,0.0,2.0491609695743397e-12,19.619999999420205,1.0029847734727298e-08,1.0224105744162785e-09,6,-2.9210551605804436e-06,0.0,-4.397935018676897e-12,9.809999998210456,1.00679222838476e-08,2.052583544481997e-09,6,-1.6395392287912869e-06,2.6382541392989724e-16,-2.3229205152075252e-10,-2.3224194953297925e-10,2
0.185,0.0,0.0,-7.609832233371659e-14,29.43000000086507,1.51351959480938e-09,1.0285556199557535e-10,4,-3.2790402414821507e-06,0.0,-2.6783081745999353e-12,19.620000000894763,1.6421849390420716e-09,1.6739907634731706e-10,6,-2.9210563224219e-06,0.0,-1.3638536810858305e-12,9.809999999218714,1.5330252127519403e-09,3.1254336653904856e-10,6,-1.6395392297835487e-06,-3.321750866399509e-15,-2.32423954453773e-10,-2.3259179457480415e-10,2
0.19,0.0,0.0,-3.2970636991619945e-13,29.429999999240987,2.8019712416810342e-09,1.9041598652757719e-10,4,-3.279040241492559e-06,0.0,1.5041390203235275e-12,19.619999999227428,2.874387422473924e-09,2.930058534747307e-10,6,-2.9210574837360004e-06,0.0,-2.1931608775707513e-12,9.809999997503844,2.7298988281488445e-09,5.565542974196672e-10,6,-1.639539230546827e-06,1.2137438617691023e-14,-2.3223630322588318e-10,-2.3273010482694436e-10,2
0.195,0.0,0.0,-2.548439616534172e-14,29.42999999910797,1.6227742653126762e-09,1.1028027627331722e-10,4,-3.279040241492559e-06,0.0,-5.047001869914977e-13,19.619999999087327,1.976475064772775e-09,2.0147554178029722e-10,6,-2.9210586445574394e-06,0.0,-6.516885283913739e-12,9.809999997357425,1.5682247622355517e-09,3.197196254144737e-10,6,-1.6395392312407164e-06,1.0889992027222196e-14,-2.321744309408101e-10,-2.32542733819346e-10,2
0.2,0.0,0.0,8.080646478925567e-13,29.430000000741487,7.333818779282138e-09,4.983906747602693e-10,4,-3.2790402414821507e-06,0.0,-6.193240444156008e-13,19.62000000077216,7.745720849995297e-09,7.895739907941344e-10,6,-2.9210598051845893e-06,0.0,-4.817780712427123e-12,9.80999999914226,5.988101939848958e-09,1.2208158899842056e-09,6,-1.639539231788889e-06,4.245857078956193e-16,-2.3215448733848498e-10,-2.322901216659286e-10,2
