phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0055,-9.014547413026496e-17,-1.571675123953238e-14,-7.428603212178698e-16,-1.497389091831451e-14,8,8.466003977492113,4.5191770885137844e-05,1.3345071359901786e-05,4,8.466004774291433,4.519178521675475e-05,1.3345074336004346e-05,4
normal_gate,0.006,-9.65038187978796e-17,-1.2716689335229269e-14,-1.496323195269863e-15,-1.1220366139959406e-14,8,8.143369632991313,4.762161148521971e-05,1.461975006399372e-05,4,8.143370268946377,4.762162223040845e-05,1.4619752221020502e-05,4
normal_gate,0.006500000000000001,-1.0169211852091678e-16,-1.0376599446074384e-14,-1.9678228687830834e-15,-8.408776577291301e-15,8,7.872746224096238,4.897230129120979e-05,1.5551212974870033e-05,4,7.872746728614267,4.8972309347418204e-05,1.5551214536542744e-05,4
normal_gate,0.007,-1.0596139943879123e-16,-8.538561835748885e-15,-2.2359313868915983e-15,-6.3026304488572864e-15,8,7.645164830876253,4.9532126706999445e-05,1.619720692840912e-05,4,7.6451652281102085,4.953213274709856e-05,1.6197208061957834e-05,4
normal_gate,0.0075,-1.0950326175052367e-16,-7.083724623464883e-15,-2.3588939930028535e-15,-4.724830630462029e-15,8,7.453242398585997,4.9515742714343345e-05,1.66087925450195e-05,4,7.453242708363651,4.9515747242827276e-05,1.660879337367587e-05,4
normal_gate,0.008,-1.1246452729248657e-16,-5.922531083925802e-15,-2.3797778136561737e-15,-3.5427532702696284e-15,8,7.290902612403051,4.908293533616006e-05,1.6830198517760247e-05,4,7.2909028509949465,4.90829387312865e-05,1.6830199131163995e-05,4
normal_gate,0.0085,-1.1495822740464518e-16,-4.9874002243172146e-15,-2.3303239374091943e-15,-2.6570762869080203e-15,8,7.153144411958734,4.8352622350534606e-05,1.6899079469756675e-05,4,7.15314459271128,4.835262489591635e-05,1.6899079932336827e-05,4
normal_gate,0.009000000000000001,-1.1707184940235043e-16,-4.2272439954104985e-15,-2.2338289796687877e-15,-1.9934150157417108e-15,8,7.035850526842899,4.7413272389616764e-05,1.6847029441830636e-05,4,7.035850660700785,4.7413274297904975e-05,1.684702979937273e-05,4
normal_gate,0.0095,-1.1887352919761413e-16,-3.603359590527398e-15,-2.1073002188522138e-15,-1.4960593716751842e-15,8,6.935629487426093,4.633065092886778e-05,1.6700232838584675e-05,4,6.935629583361382,4.633065235950713e-05,1.6700233123267804e-05,4
normal_gate,0.01,-1.204167048675143e-16,-3.0863513398003558e-15,-1.963067019907399e-15,-1.1232843198929567e-15,8,6.849685523707322,4.515357978005552e-05,1.64801652658999e-05,4,6.849685589072923,4.515358085259598e-05,1.648016550008806e-05,4
normal_gate,0.0105,-1.2174361666781354e-16,-2.6538236005984862e-15,-1.809985308649885e-15,-8.438382919486011e-16,8,6.7757116136392685,4.391822323799806e-05,1.620428441405041e-05,4,6.775711654458991,4.391822404207568e-05,1.6204284613105462e-05,4
normal_gate,0.011,-1.2288794218814316e-16,-2.2886510406592093e-15,-1.6543374829028248e-15,-6.343135577563845e-16,8,6.711801686432668,4.2651281930232546e-05,1.588667392261025e-05,4,6.711801707639566,4.265128253305309e-05,1.5886674096951554e-05,4
normal_gate,0.0115,-1.238767828811495e-16,-1.977681386012672e-15,-1.5005044028079826e-15,-4.771769832046896e-16,8,6.65637863192473,4.137237621597458e-05,1.5538620360907686e-05,4,6.65637863755633,4.137237666792506e-05,1.553862051750468e-05,4
normal_gate,0.012,-1.2473216394080683e-16,-1.7107621193146465e-15,-1.351466835312787e-15,-3.592952840018596e-16,8,6.608135321885464,4.009582761251272e-05,1.51691156655492e-05,4,6.6081353152445335,4.009582795136909e-05,1.5169115808990263e-05,4
normal_gate,0.0125,-1.254721688788105e-16,-1.4800098760073572e-15,-1.2091793065131841e-15,-2.708305694941731e-16,8,6.565986321822365,3.883199216119882e-05,1.4785285202368935e-05,4,6.565986305608261,3.883199241528128e-05,1.4785285335621773e-05,4
normal_gate,0.013000000000000001,-1.2611179972827503e-16,-1.2792616989290583e-15,-1.074848515655175e-15,-2.0441318327388332e-16,8,6.529028371545209,3.7588259803489316e-05,1.4392746387543035e-05,4,6.529028347961858,3.7588259994028226e-05,1.4392746512489109e-05,4
normal_gate,0.0135,-1.266636310212872e-16,-1.1036625860243493e-15,-9.491403823195463e-16,-1.54522203704803e-16,8,6.4965080485553575,3.636980425307224e-05,1.3995905177536056e-05,4,6.496508019399593,3.6369804395982254e-05,1.39959052953434e-05,4
normal_gate,0.014,-1.2713830862473726e-16,-9.493552069001578e-16,-8.323337444378987e-16,-1.1702146246225913e-16,8,6.467795308865051,3.518014618015168e-05,1.359819865199359e-05,4,6.467795275599476,3.5180146287362065e-05,1.3598198763372786e-05,4
normal_gate,0.0145,-1.2754493173883104e-16,-8.132462281875523e-16,-7.244341948368476e-16,-8.881203335070463e-17,8,6.442361833133605,3.402157631777072e-05,1.3202291798791442e-05,4,6.4423617969458284,3.402157639822292e-05,1.320229190417082e-05,4
normal_gate,0.015,-1.278913467889416e-16,-6.928301002211463e-16,-6.252581507573031e-16,-6.757194946384327e-17,8,6.419763299194107,3.289547355421855e-05,1.2810236149340592e-05,4,6.419763261046084,3.289547361461408e-05,1.2810236248981964e-05,4
normal_gate,0.0155,-1.2818437476980883e-16,-5.860559617344201e-16,-5.344947098002909e-16,-5.156125193412923e-17,8,6.399624861509212,3.1802543961498225e-05,1.242359694893049e-05,4,6.399624822177158,3.180254400685952e-05,1.2423597043006135e-05,4
normal_gate,0.016,-1.284299882260669e-16,-4.912269125161622e-16,-4.517509453550191e-16,-3.947596716114316e-17,8,6.381629249332281,3.0743000390172534e-05,1.2043554705637756e-05,4,6.381629209439566,3.074300042426342e-05,1.2043554794279275e-05,4
normal_gate,0.0165,-1.286334500272928e-16,-4.0692360245177255e-16,-3.7658486876401136e-16,-3.033873368776119e-17,8,6.365507003113663,2.971669724754119e-05,1.167098600041025e-05,4,6.365506963158211,2.971669727318209e-05,1.1670986083737749e-05,4
normal_gate,0.017,-1.2879942307597165e-16,-3.319460973577199e-16,-3.085292211571742e-16,-2.3416876200545683e-17,8,6.351028457006179,2.8723231545861893e-05,1.1306527651508029e-05,4,6.351028417382814,2.87232315651662e-05,1.1306527729647096e-05,4
normal_gate,0.0175,-1.2893205782478804e-16,-2.6526949763277787e-16,-2.4710845808056146e-16,-1.8161039552216413e-17,8,6.33799714757545,2.7762018471556668e-05,1.0950627550446596e-05,4,6.337997108594125,2.776201848610789e-05,1.0950627623537199e-05,4
normal_gate,0.018000000000000002,-1.2903506278243806e-16,-2.060099153000357e-16,-1.9185069388102213e-16,-1.4159221419013582e-17,8,6.326244387856693,2.6832347849445662e-05,1.0603584925106075e-05,4,6.3262443497576,2.683234786043022e-05,1.060358499330584e-05,4
normal_gate,0.0185,-1.2911176191418222e-16,-1.533982634883199e-16,-1.4229592463112145e-16,-1.1102338857198452e-17,8,6.31562479409595,2.593342606347076e-05,1.0265582150998808e-05,4,6.3156247570623405,2.5933426071777554e-05,1.0265582214482398e-05,4
normal_gate,0.019,-1.2916514188827197e-16,-1.0675994817947732e-16,-9.800151435285494e-17,-8.758433826622384e-18,8,6.306012591805475,2.5064407191320815e-05,9.936709936121703e-06,4,6.306012555973551,2.5064407197615835e-05,9.93670999507956e-06,4
normal_gate,0.0195,-1.2919789140285802e-16,-6.549902917210411e-17,-5.854567804256327e-17,-6.953351129540836e-18,8,6.2972985598028615,2.4224415886977417e-05,9.61698721163054e-06,4,6.297298525270628,2.422441589175962e-05,9.616987266265324e-06,4
normal_gate,0.02,-1.2921243428812547e-16,-2.908577053490429e-17,-2.352950870287276e-17,-5.5562618320315286e-18,8,6.289387496991933,2.341256416061438e-05,9.306376881616874e-06,4,6.2893874638261895,2.3412564164257647e-05,9.306376932140248e-06,4
normal_gate,0.0205,-1.2921095767459147e-16,2.953227068019988e-18,7.422045744076539e-18,-4.468818676056551e-18,8,6.2821961178984855,2.2627963518168543e-05,9.004798279736778e-06,4,6.282196086140421,2.2627963520953038e-05,9.004798326366365e-06,4
normal_gate,0.021,-1.2919543621332543e-16,3.104292253205841e-17,3.4659953560245686e-17,-3.617031028187273e-18,8,6.275651300274827,2.186973366924661e-05,8.712137044759352e-06,4,6.2756512699450635,2.1869733671382318e-05,8.712137087715265e-06,4
normal_gate,0.021500000000000002,-1.2916765310389123e-16,5.556621886837412e-17,5.851139499923873e-17,-2.9451761308646083e-18,8,6.269688622174941,2.1137008656126323e-05,8.428252952374666e-06,4,6.269688593277316,2.1137008657770675e-05,8.428252991877008e-06,4
normal_gate,0.022,-1.291292185138015e-16,7.686918017945134e-17,7.928041819590499e-17,-2.4112380164536492e-18,8,6.264251137373989,2.0428941069190322e-05,8.152986135607843e-06,4,6.2642511098991625,2.0428941070461394e-05,8.152986171873881e-06,4
normal_gate,0.0225,-1.2908158584108794e-16,9.526534542712153e-17,9.724883347782816e-17,-1.9834880507066308e-18,8,6.259288347345143,1.9744704854430816e-05,7.886162035818923e-06,4,6.259288321273062,1.9744704855417213e-05,7.886162069061464e-06,4
normal_gate,0.023,-1.2902606617391884e-16,1.110393343382024e-16,1.126772577454732e-16,-1.637923407270793e-18,8,6.254755335611055,1.90834970581868e-05,7.6275953391558386e-06,4,6.254755310913371,1.908349705895506e-05,7.627595369581425e-06,4
normal_gate,0.0235,-1.289638412249111e-16,1.24449898015491e-16,1.2580624407778556e-16,-1.3563460622945693e-18,8,6.250612036490375,1.8444538843744247e-05,7.377093129467598e-06,4,6.25061201313216,1.8444538844344404e-05,7.377093157275455e-06,4
normal_gate,0.024,-1.2889597496105632e-16,1.357325277095481e-16,1.3685745026697822e-16,-1.1249225574301169e-18,8,6.246822615304599,1.7827075900509226e-05,7.134457386717378e-06,4,6.246822593246026,1.7827075900978937e-05,7.134457412098317e-06,4
normal_gate,0.0245,-1.2882342410659184e-16,1.4510170892897616e-16,1.4603481347962488e-16,-9.331045506487114e-19,8,6.2433549412349585,1.723037852575278e-05,6.899487009761674e-06,4,6.2433549204326635,1.723037852612044e-05,6.899487032897361e-06,4
normal_gate,0.025,-1.2874704766240409e-16,1.5275288837549786e-16,1.5352570725615475e-16,-7.728188806568831e-19,8,6.240180137373035,1.6653741361854086e-05,6.671979412145987e-06,4,6.2401801177808505,1.6653741362141166e-05,6.671979433208897e-06,4
normal_gate,0.025500000000000002,-1.2866761555935557e-16,1.588642060970127e-16,1.5950206559114392e-16,-6.378594941312223e-19,8,6.237272195256772,1.609648298807175e-05,6.4517318164792315e-06,4,6.237272176827028,1.609648298829453e-05,6.45173183563195e-06,4
normal_gate,0.026000000000000002,-1.2858581654337685e-16,1.6359803195741136e-16,1.6412146324412e-16,-5.234312867086365e-19,8,6.23460764342112,1.5557945341766182e-05,6.23854227546429e-06,4,6.234607626104987,1.5557945341937042e-05,6.238542292859864e-06,4
normal_gate,0.0265,-1.2850226537431477e-16,1.6710233812413116e-16,1.675281459154669e-16,-4.258077913357292e-19,8,6.232165261321867,1.5037493095631897e-05,6.03221050192529e-06,4,6.232165245070137,1.5037493095760307e-05,6.032210517707107e-06,4
normal_gate,0.027,-1.2841750940766644e-16,1.6951193329668987e-16,1.6985400651341807e-16,-3.420732167281969e-19,8,6.229925831497956,1.453451294560819e-05,5.832538515997643e-06,4,6.229925816261528,1.4534512945701437e-05,5.832538530299606e-06,4
normal_gate,0.0275,-1.2833203461919942e-16,1.709495769340166e-16,1.712195059224006e-16,-2.69928988383994e-19,8,6.227871924051798,1.4048412903891544e-05,5.6393311693024384e-06,4,6.227871909781854,1.4048412903955268e-05,5.639331182249438e-06,4
normal_gate,0.028,-1.282462711240876e-16,1.7152699022367562e-16,1.7173453824364942e-16,-2.075480199738005e-19,8,6.225987708547525,1.3578621567650942e-05,5.452396552682374e-06,4,6.2259876951962,1.3578621567689558e-05,5.452396564390276e-06,4
normal_gate,0.0285,-1.2816059823578734e-16,1.7134577660050454e-16,1.7149924110909018e-16,-1.534645085856366e-19,8,6.224258789240279,1.3124587389268518e-05,5.271546313256071e-06,4,6.2242587767605455,1.3124587389285493e-05,5.27154632383242e-06,4
normal_gate,0.029,-1.2807534910504507e-16,1.7049826148454886e-16,1.7060475299427064e-16,-1.0649150972178513e-19,8,6.2226720602380885,1.2685777975672605e-05,5.0965959048094315e-06,4,6.222672048584178,1.2685777975670721e-05,5.096595914353654e-06,4
normal_gate,0.029500000000000002,-1.2799081497427992e-16,1.6906826153029236e-16,1.6913391923316935e-16,-6.565770287699148e-20,8,6.221215577747918,1.2261679380298363e-05,4.927364767810013e-06,4,6.22121556687534,1.226167938027987e-05,4.9273647764139464e-06,4
normal_gate,0.03,-1.2790724907966507e-16,1.6713178922968575e-16,1.671619493876757e-16,-3.016015798994933e-20,8,6.219878447026154,1.1851795436347353e-05,4.763676467831106e-06,4,6.219878436891922,1.1851795436314095e-05,4.7636764755793385e-06,4
normal_gate,0.0305,-1.2782487022956549e-16,1.647577001991492e-16,1.6475702821902313e-16,6.719801260717144e-22,8,6.218650722025438,1.145564711078189e-05,4.605358791983554e-06,4,6.218650712588044,1.1455647110735403e-05,4.605358798953935e-06,4
normal_gate,0.031,-1.2774386608577223e-16,1.6200828758652276e-16,1.619808830157515e-16,2.7404570771262185e-20,8,6.217523316050716,1.1072771861638229e-05,4.452243803032289e-06,4,6.217523307270265,1.1072771861579816e-05,4.452243809296307e-06,4
normal_gate,0.0315,-1.276643961710317e-16,1.5893982948103935e-16,1.5888930964988049e-16,5.051983115886873e-20,8,6.216487921993677,1.0702723054115296e-05,4.304167879201335e-06,4,6.216487913831915,1.070272305404607e-05,4.304167884824531e-06,4
normal_gate,0.032,-1.2758659462467802e-16,1.5560309270739793e-16,1.5553266010294546e-16,7.043260445247114e-20,8,6.215536940932827,1.034506936748573e-05,4.160971717245213e-06,4,6.215536933353062,1.0345069367406664e-05,4.160971722287661e-06,4
normal_gate,0.0325,-1.2751057272646522e-16,1.5204379642558713e-16,1.5195629387639079e-16,8.750254919634744e-20,8,6.214663418065024,9.999394246551551e-06,4.0225003245891495e-06,4,6.21466341103226,9.999394246463506e-06,4.022500329105756e-06,4
normal_gate,0.033,-1.2743642120675626e-16,1.483030394179366e-16,1.482009954738255e-16,1.0204394411110153e-19,8,6.213860985087038,9.665295364581863e-06,3.888602990869162e-06,4,6.21386097856777,9.66529536448561e-06,3.8886029949101614e-06,4
normal_gate,0.0335,-1.273642123598789e-16,1.4441769375473345e-16,1.443033604762651e-16,1.1433327846835282e-19,8,6.213123808265796,9.342384115290202e-06,3.7591332490676063e-06,4,6.213123802228322,9.34238411518644e-06,3.759133252678715e-06,4
normal_gate,0.034,-1.272940019761884e-16,1.404207673809744e-16,1.4029615214542895e-16,1.246152355454574e-19,8,6.212446541550161,9.030285131387764e-06,3.633948827966285e-06,4,6.212446535964115,9.03028513127713e-06,3.6339488311893015e-06,4
normal_gate,0.0345,-1.272258311070509e-16,1.3634173827501804e-16,1.3620863075794638e-16,1.331075170716617e-19,8,6.211824284154762,8.728635790147142e-06,3.5129115823560517e-06,4,6.211824278991482,8.72863579003022e-06,3.5129115852289346e-06,4
normal_gate,0.035,-1.2715972767621748e-16,1.3220686166681167e-16,1.3206685750537448e-16,1.4000416143719684e-19,8,6.211252542131488,8.437085789273056e-06,3.3958874365691694e-06,4,6.211252537363649,8.4370857891504e-06,3.395887439126529e-06,4
normal_gate,0.035500000000000004,-1.2709570794920005e-16,1.2803945403487772e-16,1.2789397467817933e-16,1.4547935669839038e-19,8,6.210727193498952,8.155296697233872e-06,3.282746304559306e-06,4,6.21072718910079,8.155296697105981e-06,3.282746306832523e-06,4
normal_gate,0.036000000000000004,-1.270337778723875e-16,1.238601536250979e-16,1.23710463943315e-16,1.4968968178289736e-19,8,6.2102444565614405,7.88294154260869e-06,3.1733620140669178e-06,4,6.2102444525086,7.88294154247604e-06,3.1733620160844723e-06,4
normal_gate,0.0365,-1.269739342922421e-16,1.1968716029082752e-16,1.1953438449322766e-16,1.5277579759986275e-19,8,6.209800861087485,7.619704415487576e-06,3.0676122253915493e-06,4,6.209800857356843,7.619704415350618e-06,3.067612227179331e-06,4
normal_gate,0.037,-1.269161660638871e-16,1.1553645671003456e-16,1.153815918317449e-16,1.5486487828965768e-19,8,6.209393222063394,7.365280079882921e-06,2.9653783455492866e-06,4,6.209393218633226,7.365280079742069e-06,2.9653783471307e-06,4
normal_gate,0.0375,-1.268604550582486e-16,1.11422011276999e-16,1.112659395531086e-16,1.5607172389039404e-19,8,6.209018615767332,7.119373601319921e-06,2.8665454405470826e-06,4,6.20901861261704,7.11937360117557e-06,2.86654544194337e-06,4
normal_gate,0.038,-1.2680677707599466e-16,1.0735596450787787e-16,1.0719946469710023e-16,1.5649981077763632e-19,8,6.20867435793888,6.8817000020746045e-06,2.771002151721463e-06,4,6.20867435504907,6.88170000192713e-06,2.771002152951836e-06,4
normal_gate,0.0385,-1.2675510267537855e-16,1.033488012322208e-16,1.0319255788329089e-16,1.562433489299122e-19,8,6.208357983845255,6.651983907478156e-06,2.6786406022281807e-06,4,6.20835798119792,6.651983907327909e-06,2.6786406033098905e-06,4
normal_gate,0.039,-1.2670539792191156e-16,9.940950693399389e-17,9.925412018334018e-17,1.5538675065370827e-19,8,6.208067230066599,6.4299592209925584e-06,2.5893563095818705e-06,4,6.208067227644438,6.429959220839873e-06,2.5893563105306562e-06,4
normal_gate,0.0395,-1.2665762506535612e-16,9.554571311086402e-17,9.539170633754507e-17,1.5400677331895358e-19,8,6.207800017839658,6.2153688059698655e-06,2.50304809598749e-06,4,6.207800015626718,6.2153688058150575e-06,2.5030480968174257e-06,4
normal_gate,0.04,-1.2661174315056487e-16,9.176382958252396e-17,9.161165669176311e-17,1.521728907608475e-19,8,6.207554437820106,6.007964182782808e-06,2.419618000519949e-06,4,6.207554435801277,6.007964182626176e-06,2.419618001243779e-06,4
normal_gate,0.0405,-1.265677085678185e-16,8.806916549269422e-17,8.791921796699363e-17,1.4994752570059235e-19,8,6.20732873613418,5.807505226990201e-06,2.3389711878732467e-06,4,6.207328734295263,5.807505226832024e-06,2.3389711885024596e-06,4
normal_gate,0.041,-1.2652547554730855e-16,8.446604101992394e-17,8.431865379542597e-17,1.4738722449797289e-19,8,6.20712130160405,5.613759891336355e-06,2.261015863297871e-06,4,6.207121299931771,5.613759891176898e-06,2.261015863842795e-06,4
normal_gate,0.0415,-1.2648499660283596e-16,8.09578889451593e-17,8.081334599594243e-17,1.4454294921687593e-19,8,6.206930654044926,5.426503930423235e-06,2.1856631855903276e-06,4,6.206930652526855,5.426503930262752e-06,2.1856631860602513e-06,4
normal_gate,0.042,-1.2644622292909466e-16,7.754734748260757e-17,7.740588717795716e-17,1.4146030465041163e-19,8,6.2067554335393735,5.245520631699305e-06,2.1128271799441884e-06,4,6.206755432163956,5.2455206315380345e-06,2.112827180347433e-06,4
normal_gate,0.0425,-1.2640910475602862e-16,7.423634613205723e-17,7.409816527216618e-17,1.3818085989104613e-19,8,6.20659439060379,5.07060057044336e-06,2.042424658086156e-06,4,6.20659438936012,5.070600570281525e-06,2.042424658430228e-06,4
normal_gate,0.043000000000000003,-1.263735916648613e-16,7.10261823346672e-17,7.08914409414049e-17,1.3474139326230345e-19,8,6.206446377169821,4.901541351744876e-06,1.974375131063329e-06,4,6.20644637604778,4.901541351582688e-06,1.9743751313549384e-06,4
normal_gate,0.043500000000000004,-1.263396328683192e-16,6.79175930841886e-17,6.778641783203128e-17,1.3117525215732953e-19,8,6.206310338312441,4.738147380923256e-06,1.908600731611016e-06,4,6.206310337302541,4.738147380760912e-06,1.908600731856192e-06,4
normal_gate,0.044,-1.2630717745881662e-16,6.491081900514556e-17,6.47833070253511e-17,1.2751197979445787e-19,8,6.20618530466074,4.58022963186319e-06,1.845026134018072e-06,4,6.206185303754057,4.5802296317008785e-06,1.8450261342222352e-06,4
normal_gate,0.0445,-1.2627617462717748e-16,6.200566327825414e-17,6.188188537000711e-17,1.2377790824703116e-19,8,6.206070385431475,4.427605427522998e-06,1.7835784774197217e-06,4,6.206070384619826,4.427605427360894e-06,1.7835784775876828e-06,4
normal_gate,0.045,-1.262465738544777e-16,5.920154539955468e-17,5.908154862671769e-17,1.1999677283699375e-19,8,6.205964762036683,4.28009822366356e-06,1.7241872890762716e-06,4,6.205964761312409,4.280098223501829e-06,1.7241872892123434e-06,4
normal_gate,0.0455,-1.2621832507990213e-16,5.649754915113951e-17,5.638135988419216e-17,1.161892669473535e-19,8,6.205867682215305,4.137537400291116e-06,1.6667844095952998e-06,4,6.205867681571242,4.137537400129914e-06,1.6667844097033441e-06,4
normal_gate,0.046,-1.2619137884623912e-16,5.389246732604623e-17,5.378009324783801e-17,1.123740782082185e-19,8,6.205778454643589,3.999758076313693e-06,1.6113039264722702e-06,4,6.2057784540730765,3.999758076153163e-06,1.611303926555732e-06,4
normal_gate,0.0465,-1.261656864257174e-16,5.1384841043426985e-17,5.1276273649443503e-17,1.085673939834815e-19,8,6.205696443987606,3.8666008971585575e-06,1.5576820958204925e-06,4,6.205696443484498,3.866600896998838e-06,1.5576820958824329e-06,4
normal_gate,0.047,-1.2614119992764617e-16,4.897299614246678e-17,4.8868212688978207e-17,1.0478345348857072e-19,8,6.205621066359351,3.737911862593632e-06,1.5058572794819999e-06,4,6.2056210659178905,3.7379118624348484e-06,1.505857279525157e-06,4
normal_gate,0.0475,-1.2611787238969055e-16,4.665507591121375e-17,4.655404114666849e-17,1.0103476454526164e-19,8,6.205551785143067,3.613542145850631e-06,1.4557698779107527e-06,4,6.20555178475792,3.613542145692902e-06,1.4557698779375615e-06,4
normal_gate,0.048,-1.2609565785454778e-16,4.4429070285564557e-17,4.433173822997141e-17,9.733205559314808e-20,8,6.205488107161909,3.4933479145353897e-06,1.4073622631327056e-06,4,6.205488106828141,3.493347914378826e-06,1.4073622631453274e-06,4
normal_gate,0.0485,-1.2607451143325436e-16,4.2292842586825284e-17,4.2199157886642354e-17,9.368470018293065e-20,8,6.205429579156443,3.3771901770566194e-06,1.3605787214153307e-06,4,6.205429578869502,3.377190176901324e-06,1.36057872141568e-06,4
normal_gate,0.049,-1.2605438935663946e-16,4.024415322982696e-17,4.0154052555481506e-17,9.010067434545509e-20,8,6.205375784549754,3.264934595440147e-06,1.315365381887602e-06,4,6.205375784305413,3.2649345952862155e-06,1.3153653818773803e-06,4
normal_gate,0.0495,-1.2603524901615466e-16,3.828068096961663e-17,3.8194094390302016e-17,8.658657931461651e-20,8,6.205326340475187,3.1564513570725575e-06,1.2716701684503367e-06,4,6.2053263402695835,3.1564513569200763e-06,1.27167016843104e-06,4
normal_gate,0.05,-1.2601704899493938e-16,3.640004243056103e-17,3.631689421561384e-17,8.314821494718976e-20,8,6.2052808950462355,3.0516150102882895e-06,1.2294427367197983e-06,4,6.205280894875612,3.051615010137341e-06,1.2294427366927891e-06,4
normal_gate,0.0505,-1.2599974909052142e-16,3.45998088359181e-17,3.4520018504828946e-17,7.979033108915629e-20,8,6.205239124846768,2.9503043161269337e-06,1.188634417130455e-06,4,6.20523912470792,2.9503043159775934e-06,1.1886344170968849e-06,4
normal_gate,0.051000000000000004,-1.259833103299033e-16,3.28775212362101e-17,3.280100460555444e-17,7.651663065566364e-20,8,6.205200732627006,2.852402115039045e-06,1.149198163743957e-06,4,6.205200732516731,2.852402114891382e-06,1.1491981637048883e-06,4
normal_gate,0.051500000000000004,-1.259676949778933e-16,3.123070402000932e-17,3.1157373926014764e-17,7.333009399455663e-20,8,6.205165445183699,2.7577951832598342e-06,1.1110884986154434e-06,4,6.205165445099192,2.7577951831139116e-06,1.1110884985717843e-06,4
normal_gate,0.052000000000000005,-1.2595286653941126e-16,2.9656876964098326e-17,2.958664393078618e-17,7.023303331214685e-20,8,6.2051330114149295,2.666374111459409e-06,1.0742614648849434e-06,4,6.205133011353672,2.6663741113152837e-06,1.0742614648374816e-06,4
normal_gate,0.0525,-1.2593878975662823e-16,2.815356556604283e-17,2.8086338543562297e-17,6.722702248053575e-20,8,6.2051032005303774,2.5780331670672805e-06,1.0386745730703256e-06,4,6.205103200489882,2.578033166925006e-06,1.0386745730197828e-06,4
normal_gate,0.053,-1.2592543060131854e-16,2.671831061940321e-17,2.6653997254218768e-17,6.431336518444097e-20,8,6.205075800408084,2.49267017970666e-06,1.0042867564739203e-06,4,6.205075800386155,2.4926701795662832e-06,1.0042867564209124e-06,4
normal_gate,0.0535,-1.2591275626343162e-16,2.534867577382378e-17,2.5287183227445103e-17,6.149254637867704e-20,8,6.205050616083497,2.4101864134277237e-06,9.710583210959303e-07,4,6.205050616078058,2.410186413289287e-06,9.710583210410057e-07,4
normal_gate,0.054,-1.2590073513605312e-16,2.4042254757014388e-17,2.3983490122137963e-17,5.876463487642506e-20,8,6.205027468361318,2.3304864664845687e-06,9.389509064897119e-07,4,6.2050274683705675,2.330486466348111e-06,9.389509064333335e-07,4
