phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.2465,6.114651402918824e-26,-5.49816604124136e-27,-3.534096855390133e-28,-5.1447563557023464e-27,8,1.981452984627314,9.054776285370745e-10,1.142441475475361e-09,4,1.9814529846273137,9.054776285370748e-10,1.1424414754753614e-09,4
normal_gate,0.247,6.114455738620877e-26,-3.913285958943253e-27,-4.0389678347315804e-28,-3.509389175470095e-27,8,1.9814529846271258,9.029194914550949e-10,1.139213872925943e-09,4,1.9814529846271256,9.029194914550952e-10,1.1392138729259437e-09,4
normal_gate,0.2475,6.114275923123753e-26,-3.596309942483632e-27,-4.291403324402304e-28,-3.1671696100434013e-27,8,1.9814529846271345,9.003897210611747e-10,1.1360220606377497e-09,4,1.981452984627134,9.003897210611748e-10,1.13602206063775e-09,4
normal_gate,0.248,6.114111956427451e-26,-3.2793339260240104e-27,-3.7865323450608567e-28,-2.9006806915179247e-27,8,1.9814529846271407,8.978736379107951e-10,1.132847517550047e-09,4,1.9814529846271403,8.978736379107951e-10,1.1328475175500471e-09,4
normal_gate,0.2485,6.113979687332797e-26,-2.6453818931047678e-27,-3.281661365719409e-28,-2.317215756532827e-27,8,1.9814529846273239,8.953610687785194e-10,1.1296774081002492e-09,4,1.9814529846273239,8.953610687785196e-10,1.1296774081002495e-09,4
normal_gate,0.249,6.113910813441433e-26,-1.3774778272662827e-27,-4.291403324402304e-28,-9.483374948260522e-28,8,1.9814529846271334,8.928462868264778e-10,1.126504506735107e-09,4,1.9814529846271332,8.92846286826478e-10,1.1265045067351074e-09,4
normal_gate,0.2495,6.111472543827035e-26,-4.8765392287979664e-26,1.5651000359584874e-27,-5.033049232393815e-26,8,1.9814529846284419,8.875894386356791e-10,1.1198719393310739e-09,4,1.9814529846284494,8.875894386356713e-10,1.1198719393310596e-09,4
normal_gate,0.25,6.109612755442675e-26,-3.7195767687203485e-26,7.825500179792437e-28,-3.797831770518273e-26,8,1.9814529846270363,8.857023695053209e-10,1.1174910234774435e-09,4,1.9814529846270346,8.857023695053229e-10,1.1174910234774473e-09,4
normal_gate,0.2505,6.108212582282181e-26,-2.8003463209874465e-26,2.7767903863779616e-28,-2.828114224851226e-26,8,1.9814529846270708,8.81416970504141e-10,1.112084133893836e-09,4,1.9814529846270694,8.814169705041425e-10,1.1120841338938387e-09,4
normal_gate,0.251,6.107113536337325e-26,-2.198091889714166e-26,-7.573064690121713e-29,-2.1905188250240444e-26,8,1.981452984627097,8.777682410014653e-10,1.107480530463682e-09,4,1.9814529846270954,8.777682410014663e-10,1.107480530463684e-09,4
normal_gate,0.2515,6.10629184440687e-26,-1.643383860909829e-26,-2.524354896707238e-28,-1.6181403119427565e-26,8,1.9814529846271163,8.745609934910132e-10,1.103433945034525e-09,4,1.9814529846271154,8.745609934910142e-10,1.1034339450345268e-09,4
normal_gate,0.252,6.105676186887114e-26,-1.2313150395123212e-26,-4.291403324402304e-28,-1.1884010062682981e-26,8,1.981452984627131,8.716563847348044e-10,1.0997691990390984e-09,4,1.9814529846271303,8.716563847348051e-10,1.0997691990390996e-09,4
normal_gate,0.2525,6.105219017375587e-26,-9.143390230526998e-27,-5.301145283085199e-28,-8.613275702218479e-27,8,1.981452984627142,8.68956175533311e-10,1.0963623440412161e-09,4,1.9814529846271411,8.689561755333116e-10,1.0963623440412174e-09,4
normal_gate,0.253,6.104880713870234e-26,-6.766070107079839e-27,-6.058451752097371e-28,-6.160224931870102e-27,8,1.98145298462715,8.663901398947169e-10,1.0931247758797385e-09,4,1.9814529846271496,8.663901398947174e-10,1.0931247758797394e-09,4
normal_gate,0.2535,6.104637503169818e-26,-4.864214008322111e-27,-6.310887241768094e-28,-4.233125284145302e-27,8,1.9814529846271556,8.639095791926339e-10,1.0899950514788437e-09,4,1.9814529846271554,8.639095791926342e-10,1.089995051478844e-09,4
normal_gate,0.254,6.104465612073104e-26,-3.437821934253815e-27,-6.310887241768094e-28,-2.806733210077006e-27,8,1.98145298462716,8.614802670625907e-10,1.0869299874211892e-09,4,1.9814529846271598,8.614802670625908e-10,1.0869299874211894e-09,4
normal_gate,0.2545,6.104285796575981e-26,-3.596309942483626e-27,-5.553580772755923e-28,-3.0409518652080337e-27,8,1.9814529846271625,8.590794306867949e-10,1.0839008512337254e-09,4,1.9814529846271625,8.590794306867951e-10,1.0839008512337256e-09,4
normal_gate,0.255,6.104153527481326e-26,-2.645381893104762e-27,-5.048709793414476e-28,-2.1405109137633145e-27,8,1.9814529846271645,8.566914091635781e-10,1.0808878835507361e-09,4,1.981452984627165,8.566914091635782e-10,1.080887883550736e-09,4
normal_gate,0.2555,6.104005409585848e-26,-2.9623579095643834e-27,-4.543838814073028e-28,-2.5079740281570806e-27,8,1.9814529846271658,8.54306007888729e-10,1.0778782218361302e-09,4,1.9814529846271658,8.543060078887289e-10,1.0778782218361302e-09,4
normal_gate,0.256,6.103904838092839e-26,-2.0114298601855194e-27,-4.291403324402304e-28,-1.582289527745289e-27,8,1.9814529846271665,8.519174268938454e-10,1.0748645482675225e-09,4,1.9814529846271665,8.519174268938454e-10,1.0748645482675225e-09,4
normal_gate,0.2565,6.102148066913828e-26,-3.513542358021594e-26,9.592548607487504e-28,-3.6094678440964693e-26,8,1.981452984627183,8.466825151491572e-10,1.0682596580867944e-09,4,1.9814529846271884,8.466825151491518e-10,1.0682596580867847e-09,4
normal_gate,0.257,6.100819213357037e-26,-2.657707113580617e-26,4.796274303743752e-28,-2.7056698566180544e-26,8,1.9814529846271658,8.449585507446941e-10,1.0660845315283661e-09,4,1.9814529846271642,8.449585507446955e-10,1.0660845315283688e-09,4
normal_gate,0.2575,6.099807335816706e-26,-2.0237550806613742e-26,1.7670484276950664e-28,-2.0414255649383249e-26,8,1.9814529846271658,8.407448281574385e-10,1.060768076104055e-09,4,1.9814529846271645,8.407448281574395e-10,1.060768076104057e-09,4
normal_gate,0.258,6.099017341487897e-26,-1.5799886576179043e-26,-2.524354896707238e-29,-1.577464302721197e-26,8,1.9814529846271653,8.371886752606647e-10,1.056281276613525e-09,4,1.9814529846271647,8.371886752606656e-10,1.0562812766135266e-09,4
normal_gate,0.2585,6.098338288764849e-26,-1.3581054460961696e-26,-1.262177448353619e-28,-1.3454836716126334e-26,8,1.9814529846271647,8.340879528014383e-10,1.052369093882869e-09,4,1.981452984627164,8.340879528014388e-10,1.05236909388287e-09,4
normal_gate,0.259,6.097770177647562e-26,-1.1362222345744346e-26,-2.0194839173657902e-28,-1.1160273954007767e-26,8,1.9814529846271638,8.312980005958481e-10,1.0488490101018819e-09,4,1.9814529846271633,8.312980005958485e-10,1.0488490101018827e-09,4
normal_gate,0.2595,6.09733678133727e-26,-8.667926205837566e-27,-2.7767903863779616e-28,-8.39024716719977e-27,8,1.9814529846271625,8.28717112328209e-10,1.0455927023725767e-09,4,1.9814529846271625,8.287171123282094e-10,1.0455927023725773e-09,4
normal_gate,0.26,6.097046024234385e-26,-5.815142057700974e-27,-3.281661365719409e-28,-5.486975921129033e-27,8,1.981452984627162,8.262727962004529e-10,1.0425087077651852e-09,4,1.9814529846271618,8.262727962004533e-10,1.0425087077651859e-09,4
normal_gate,0.2605,6.096794889133558e-26,-5.0227020165519205e-27,-3.281661365719409e-28,-4.6945358799799796e-27,8,1.981452984627161,8.239150070264851e-10,1.0395338842489827e-09,4,1.9814529846271605,8.239150070264854e-10,1.0395338842489836e-09,4
normal_gate,0.261,6.096638846837668e-26,-3.120845917794193e-27,-3.534096855390133e-28,-2.7674362322551797e-27,8,1.9814529846273388,8.216087385937847e-10,1.0366240644719468e-09,4,1.9814529846273385,8.216087385937849e-10,1.036624064471947e-09,4
normal_gate,0.2615,6.096522426543835e-26,-2.3284058766451396e-27,-3.534096855390133e-28,-1.9749961911061263e-27,8,1.9814529846273228,8.193305245358772e-10,1.0337496409105804e-09,4,1.9814529846273226,8.193305245358774e-10,1.0337496409105808e-09,4
normal_gate,0.262,6.096413930650415e-26,-2.169917868415329e-27,-3.0292258760486853e-28,-1.8669952808104604e-27,8,1.9814529846273108,8.170642402233472e-10,1.0308902691135865e-09,4,1.9814529846273108,8.170642402233472e-10,1.0308902691135865e-09,4
normal_gate,0.2625,6.096329207958229e-26,-1.694453843725897e-27,-2.7767903863779616e-28,-1.4167748050881008e-27,8,1.981452984627217,8.148001755331319e-10,1.0280336978149713e-09,4,1.981452984627209,8.148001755331319e-10,1.0280336978149757e-09,4
normal_gate,0.263,6.096292031668512e-26,-7.435257943470332e-28,-3.0292258760486853e-28,-4.406032067421647e-28,8,1.9814529846271243,8.125317075376096e-10,1.0251715708643399e-09,4,1.9814529846271263,8.125317075376098e-10,1.0251715708643393e-09,4
normal_gate,0.2635,6.094559033690736e-26,-3.4659959555526514e-26,1.1107161545511846e-27,-3.57706757100777e-26,8,1.9814529846273035,8.073012485595143e-10,1.0185722987408676e-09,4,1.9814529846272295,8.073012485595088e-10,1.0185722987408988e-09,4
normal_gate,0.264,6.093269802136003e-26,-2.5784631094657117e-26,5.553580772755923e-28,-2.633998917193271e-26,8,1.9814529846271198,8.057482383360675e-10,1.0166128651390856e-09,4,1.9814529846271391,8.05748238336069e-10,1.0166128651390775e-09,4
normal_gate,0.2645,6.092257924595673e-26,-2.0237550806613745e-26,2.524354896707238e-28,-2.0489986296284469e-26,8,1.9814529846271214,8.016022185431364e-10,1.011381830356658e-09,4,1.9814529846271522,8.016022185431372e-10,1.0113818303566432e-09,4
normal_gate,0.265,6.09149962786851e-26,-1.5165934543259804e-26,0.0,-1.5165934543259804e-26,8,1.9814529846271312,7.981351155121244e-10,1.0070073851163281e-09,4,1.9814529846271545,7.981351155121253e-10,1.0070073851163172e-09,4
normal_gate,0.2655,6.090931516751223e-26,-1.1362222345744348e-26,-2.0194839173657902e-28,-1.1160273954007769e-26,8,1.9814529846271376,7.951366703908892e-10,1.0032242457427207e-09,4,1.9814529846271558,7.951366703908898e-10,1.0032242457427124e-09,4
normal_gate,0.266,6.090521893642166e-26,-8.192462181148134e-27,-3.281661365719409e-28,-7.864296044576194e-27,8,1.9814529846271431,7.924568388326451e-10,9.998431012252411e-10,4,1.9814529846271567,7.924568388326458e-10,9.998431012252351e-10,4
normal_gate,0.2665,6.0901756657364e-26,-6.924558115309649e-27,-3.281661365719409e-28,-6.596391978737708e-27,8,1.9814529846273254,7.899904227061967e-10,9.967312230408274e-10,4,1.9814529846273354,7.899904227061972e-10,9.967312230408228e-10,4
normal_gate,0.267,6.089916606235161e-26,-5.181190024781732e-27,-3.534096855390133e-28,-4.8277803392427186e-27,8,1.9814529846273212,7.87662947165019e-10,9.937946462468871e-10,4,1.9814529846273126,7.876629471650192e-10,9.937946462468917e-10,4
normal_gate,0.2675,6.089697168735979e-26,-4.3887499836326786e-27,-3.534096855390133e-28,-4.035340298093665e-27,8,1.98145298462731,7.854228317107943e-10,9.909682917085767e-10,4,1.9814529846273035,7.854228317107944e-10,9.9096829170858e-10,4
normal_gate,0.268,6.089517353238855e-26,-3.596309942483625e-27,-3.534096855390133e-28,-3.242900256944612e-27,8,1.981452984627123,7.83234229445371e-10,9.882069313806641e-10,4,1.981452984627118,7.832342294453712e-10,9.882069313806668e-10,4
normal_gate,0.2685,6.089400932945022e-26,-2.32840587664514e-27,-3.281661365719409e-28,-2.000239740073199e-27,8,1.9814529846271325,7.810731189521734e-10,9.854802574323442e-10,4,1.9814529846271287,7.810731189521734e-10,9.85480257432346e-10,4
normal_gate,0.269,6.089292437051602e-26,-2.1699178684153293e-27,-3.0292258760486853e-28,-1.8669952808104608e-27,8,1.9814529846271396,7.78923224213354e-10,9.82767734405679e-10,4,1.9814529846271367,7.78923224213354e-10,9.827677344056805e-10,4
normal_gate,0.2695,6.089176016757769e-26,-2.32840587664514e-27,-2.271919407036514e-28,-2.1012139359414886e-27,8,1.9814529846271443,7.767743357894179e-10,9.800564810468941e-10,4,1.9814529846271423,7.767743357894179e-10,9.800564810468951e-10,4
normal_gate,0.27,6.089067520864348e-26,-2.1699178684153293e-27,-1.5146129380243427e-28,-2.018456574612895e-27,8,1.9814529846272415,7.746202420472018e-10,9.773386601359687e-10,4,1.9814529846272317,7.746202420472018e-10,9.773386601359735e-10,4
normal_gate,0.2705,6.088982798172162e-26,-1.6944538437258973e-27,-1.262177448353619e-28,-1.5682360988905355e-27,8,1.9814529846272355,7.724575658715639e-10,9.74610010765514e-10,4,1.9814529846272277,7.724575658715639e-10,9.746100107655177e-10,4
normal_gate,0.271,6.088184879442941e-26,-1.5958374584408858e-26,5.048709793414476e-28,-1.6463245563750305e-26,8,1.9814529846270403,7.680193887230486e-10,9.690103609342127e-10,4,1.981452984627307,7.680193887230463e-10,9.690103609340793e-10,4
normal_gate,0.2715,6.087600919524831e-26,-1.167919836220397e-26,2.7767903863779616e-28,-1.1956877400841767e-26,8,1.981452984627265,7.664326493283688e-10,9.670083712237863e-10,4,1.9814529846271942,7.664326493283694e-10,9.670083712238217e-10,4
normal_gate,0.272,6.087159598814128e-26,-8.826414214067379e-27,1.7670484276950664e-28,-9.003119056836885e-27,8,1.981452984627253,7.628431238451539e-10,9.624794655279927e-10,4,1.9814529846272,7.628431238451544e-10,9.624794655280193e-10,4
normal_gate,0.2725,6.086845068510008e-26,-6.290606082390408e-27,7.573064690121713e-29,-6.366336729291625e-27,8,1.9814529846272444,7.597623685044943e-10,9.585924753185889e-10,4,1.9814529846272042,7.597623685044946e-10,9.585924753186083e-10,4
normal_gate,0.273,6.086586009008769e-26,-5.181190024781733e-27,5.048709793414476e-29,-5.231677122715878e-27,8,1.981452984627238,7.570322962127605e-10,9.551479420481652e-10,4,1.9814529846272073,7.570322962127606e-10,9.551479420481801e-10,4
normal_gate,0.2735,6.086374495909998e-26,-4.2302619754028694e-27,7.573064690121713e-29,-4.3059926223040865e-27,8,1.981452984627233,7.545419828378066e-10,9.52005912696128e-10,4,1.9814529846272102,7.545419828378069e-10,9.520059126961397e-10,4
normal_gate,0.274,6.08617090721164e-26,-4.071773967173059e-27,1.0097419586828951e-28,-4.172748163041348e-27,8,1.9814529846272295,7.522124323580271e-10,9.49066717951348e-10,4,1.9814529846272124,7.522124323580272e-10,9.490667179513565e-10,4
normal_gate,0.2745,6.086046562517395e-26,-2.4868938848749524e-27,2.524354896707238e-29,-2.512137433842025e-27,8,1.9814529846271334,7.499879581744306e-10,9.462600980103019e-10,4,1.9814529846271285,7.499879581744308e-10,9.462600980103045e-10,4
normal_gate,0.275,6.085945991024386e-26,-2.0114298601855205e-27,2.524354896707238e-29,-2.036673409152593e-27,8,1.9814529846271398,7.478295291087518e-10,9.435368072201252e-10,4,1.9814529846271363,7.478295291087518e-10,9.435368072201269e-10,4
normal_gate,0.2755,6.085853343931789e-26,-1.8529418519557098e-27,1.0097419586828951e-28,-1.9539160478239993e-27,8,1.9814529846272386,7.457104515877104e-10,9.40863166289052e-10,4,1.9814529846272273,7.457104515877104e-10,9.408631662890573e-10,4
normal_gate,0.276,6.08580824324166e-26,-9.02013802576846e-28,1.262177448353619e-28,-1.0282315474122079e-27,8,1.981452984627233,7.436125872590975e-10,9.382162900511513e-10,4,1.9814529846272246,7.436125872590976e-10,9.382162900511554e-10,4
normal_gate,0.2765,6.085834462155234e-26,5.243782714914498e-28,1.0097419586828951e-28,4.234040756231603e-28,8,1.9814529846271358,7.415240859914895e-10,9.355812271909992e-10,4,1.9814529846271378,7.415240859914896e-10,9.355812271909983e-10,4
normal_gate,0.277,6.085884454270044e-26,9.998422961808818e-28,7.573064690121713e-29,9.241116492796646e-28,8,1.981452984627235,7.394371100239277e-10,9.329480888024145e-10,4,1.9814529846272282,7.394371100239278e-10,9.32948088802418e-10,4
normal_gate,0.2775,6.085847277980327e-26,-7.4352579434703525e-28,1.5146129380243427e-28,-8.949870881494694e-28,8,1.981452984627231,7.37347189376205e-10,9.303112351097767e-10,4,1.9814529846272255,7.373471893762047e-10,9.303112351097788e-10,4
normal_gate,0.278,6.089067030259732e-26,6.439504558810514e-26,-2.473867798773093e-27,6.686891338687823e-26,8,1.981452984625883,7.329141854408366e-10,9.247181123240449e-10,4,1.9814529846272808,7.329141854408473e-10,9.24718112323406e-10,4
normal_gate,0.2785,6.091478493697166e-26,4.822926874866445e-26,-1.3883951931889808e-27,4.9617663941853433e-26,8,1.9814529846274582,7.314808891960122e-10,9.229097218947401e-10,4,1.9814529846270958,7.314808891960096e-10,9.229097218949057e-10,4
normal_gate,0.279,6.093287702703325e-26,3.6184180123198845e-26,-6.310887241768094e-28,3.6815268847375655e-26,8,1.981452984627405,7.27973330287288e-10,9.184842334578241e-10,4,1.981452984627116,7.279733302872859e-10,9.184842334579554e-10,4
normal_gate,0.2795,6.094629372085207e-26,2.683338763764002e-26,-7.573064690121713e-29,2.6909118284541237e-26,8,1.9814529846274498,7.24980798976183e-10,9.147085555407374e-10,4,1.9814529846272242,7.249807989761816e-10,9.147085555408396e-10,4
normal_gate,0.28,6.095622367848984e-26,1.985991527552835e-26,2.524354896707238e-28,1.9607479785857627e-26,8,1.9814529846274052,7.223430210490648e-10,9.113804701060002e-10,4,1.9814529846272353,7.223430210490639e-10,9.113804701060772e-10,4
normal_gate,0.2805,6.09640140480165e-26,1.5580739053323463e-26,4.796274303743752e-28,1.5101111622949088e-26,8,1.9814529846273798,7.19947187055537e-10,9.083576454261995e-10,4,1.9814529846272355,7.199471870555363e-10,9.08357645426265e-10,4
normal_gate,0.281,6.096950634142383e-26,1.0984586814658955e-26,6.310887241768094e-28,1.0353498090482145e-26,8,1.981452984627353,7.177125154394756e-10,9.055381593806198e-10,4,1.9814529846272437,7.177125154394751e-10,9.055381593806691e-10,4
normal_gate,0.28150000000000003,6.097349299875298e-26,7.973314658292553e-27,6.815758221109542e-28,7.291738836181599e-27,8,1.9814529846273334,7.155838187670602e-10,9.028523819625795e-10,4,1.9814529846272506,7.155838187670597e-10,9.028523819626166e-10,4
normal_gate,0.28200000000000003,6.097668721604097e-26,6.3884345759944464e-27,6.815758221109542e-28,5.706858753883492e-27,8,1.9814529846273192,7.135216295862207e-10,9.002505170724794e-10,4,1.9814529846272562,7.135216295862203e-10,9.002505170725075e-10,4
normal_gate,0.28250000000000003,6.09794852133084e-26,5.595994534845393e-27,6.310887241768094e-28,4.964905810668584e-27,8,1.9814529846272233,7.114991593634758e-10,8.97698765607265e-10,4,1.9814529846271673,7.114991593634757e-10,8.976987656072901e-10,4
normal_gate,0.28300000000000003,6.09816492585429e-26,4.328090469006908e-27,6.563322731438818e-28,3.671758195863026e-27,8,1.9814529846272229,7.094980327172993e-10,8.951739433408501e-10,4,1.9814529846271798,7.094980327172991e-10,8.951739433408694e-10,4
normal_gate,0.28350000000000003,6.098254539971156e-26,1.7922823373299376e-27,6.815758221109542e-28,1.1107065152189834e-27,8,1.981452984627222,7.075063479116183e-10,8.926610338482546e-10,4,1.9814529846271898,7.07506347911618e-10,8.926610338482686e-10,4
normal_gate,0.28400000000000003,6.098344154088023e-26,1.7922823373299376e-27,6.058451752097371e-28,1.1864371621202005e-27,8,1.9814529846271287,7.055163271778997e-10,8.901502239159414e-10,4,1.9814529846271118,7.055163271778997e-10,8.90150223915949e-10,4
normal_gate,0.28450000000000003,6.098394146202832e-26,9.998422961808844e-28,5.553580772755923e-28,4.444842189052921e-28,8,1.9814529846271285,7.035234969397195e-10,8.876358692307165e-10,4,1.981452984627132,7.035234969397192e-10,8.876358692307144e-10,4
normal_gate,0.28500000000000003,6.099648647180188e-26,2.5090019547112103e-26,-5.048709793414476e-28,2.559489052645355e-26,8,1.9814529846273548,6.991690314208428e-10,8.821418383948347e-10,4,1.9814529846271565,6.991690314208468e-10,8.82141838394928e-10,4
normal_gate,0.28550000000000003,6.100538625738615e-26,1.7799571168540814e-26,-1.0097419586828951e-28,1.7900545364409104e-26,8,1.9814529846271938,6.978248337388582e-10,8.804458636576639e-10,4,1.9814529846272526,6.978248337388571e-10,8.804458636576363e-10,4
normal_gate,0.28600000000000003,6.101246343087577e-26,1.415434697925517e-26,7.573064690121713e-29,1.4078616332353952e-26,8,1.9814529846271924,6.943981119679076e-10,8.76122367468837e-10,4,1.981452984627253,6.943981119679071e-10,8.761223674688095e-10,4
normal_gate,0.28650000000000003,6.101827270029956e-26,1.1618538847578199e-26,1.7670484276950664e-28,1.1441834004808692e-26,8,1.9814529846271993,6.914956520097012e-10,8.724603326126896e-10,4,1.981452984627245,6.914956520097009e-10,8.72460332612669e-10,4
normal_gate,0.28700000000000003,6.10227348216534e-26,8.924242707671418e-27,2.524354896707238e-28,8.671807218000695e-27,8,1.9814529846272049,6.889534663711568e-10,8.692528560055363e-10,4,1.981452984627239,6.889534663711563e-10,8.692528560055207e-10,4
normal_gate,0.28750000000000003,6.102608752694963e-26,6.705410592454069e-27,3.0292258760486853e-28,6.4024880048492006e-27,8,1.9814529846272093,6.866554022124217e-10,8.663533875642387e-10,4,1.981452984627235,6.866554022124213e-10,8.663533875642269e-10,4
normal_gate,0.28800000000000003,6.102888552421706e-26,5.5959945348453945e-27,3.281661365719409e-28,5.2678283982734536e-27,8,1.9814529846271274,6.845204020582593e-10,8.636596570408574e-10,4,1.9814529846271383,6.84520402058259e-10,8.636596570408523e-10,4
normal_gate,0.2885,6.103081183743922e-26,3.852626444317477e-27,3.281661365719409e-28,3.524460307745536e-27,8,1.9814529846271363,6.824910445885372e-10,8.610992159334103e-10,4,1.9814529846271445,6.824910445885371e-10,8.610992159334067e-10,4
normal_gate,0.289,6.103257966265314e-26,3.535650427857856e-27,2.7767903863779616e-28,3.25797138922006e-27,8,1.981452984627135,6.805282421013881e-10,8.5862274727332e-10,4,1.9814529846271574,6.80528242101388e-10,8.586227472733101e-10,4
normal_gate,0.2895,6.103387202384238e-26,2.584722378478992e-27,2.524354896707238e-28,2.3322868888082682e-27,8,1.9814529846272266,6.786043708261782e-10,8.561953981384082e-10,4,1.9814529846272517,6.78604370826178e-10,8.56195398138397e-10,4
normal_gate,0.29,6.103460967700281e-26,1.4753063208703173e-27,2.524354896707238e-28,1.2228708311995935e-27,8,1.981452984627225,6.767013338498288e-10,8.537943356464979e-10,4,1.9814529846272444,6.767013338498287e-10,8.537943356464895e-10,4
normal_gate,0.2905,6.103542657416736e-26,1.633794329100128e-27,2.0194839173657902e-28,1.431845937363549e-27,8,1.9814529846271385,6.748071405490742e-10,8.514044312235555e-10,4,1.981452984627145,6.748071405490741e-10,8.514044312235526e-10,4
normal_gate,0.291,6.103624347133191e-26,1.633794329100128e-27,1.5146129380243427e-28,1.4823330352976937e-27,8,1.9814529846272295,6.729139219452149e-10,8.490157565759882e-10,4,1.9814529846272426,6.729139219452149e-10,8.490157565759826e-10,4
normal_gate,0.2915,6.103658490447177e-26,6.828662797212642e-28,1.7670484276950664e-28,5.0616143695175755e-28,8,1.9814529846272273,6.710172952388487e-10,8.466227819242047e-10,4,1.981452984627237,6.710172952388485e-10,8.466227819242003e-10,4
normal_gate,0.292,6.105309211445108e-26,3.3014419958602635e-26,-1.1612032524853294e-27,3.4175623211087964e-26,8,1.9814529846273463,6.666978316480473e-10,8.411729130346155e-10,4,1.9814529846258133,6.666978316480526e-10,8.41172913035273e-10,4
normal_gate,0.2925,6.10654786362164e-26,2.477304353065248e-26,-6.563322731438818e-28,2.5429375803796362e-26,8,1.981452984627073,6.654728920166811e-10,8.39627406226256e-10,4,1.9814529846274884,6.654728920166798e-10,8.396274062260782e-10,4
normal_gate,0.293,6.107477464182124e-26,1.8592011209689865e-26,-3.281661365719409e-28,1.8920177346261806e-26,8,1.9814529846270994,6.621141968461659e-10,8.353897392255976e-10,4,1.9814529846274282,6.621141968461649e-10,8.353897392254578e-10,4
normal_gate,0.2935,6.108193105931498e-26,1.4312834987484978e-26,-1.0097419586828951e-28,1.4413809183353268e-26,8,1.981452984627127,6.59293581969611e-10,8.318309683407374e-10,4,1.9814529846273747,6.592935819696104e-10,8.318309683406328e-10,4
normal_gate,0.294,6.108702713270174e-26,1.0192146773509901e-26,5.048709793414476e-29,1.0141659675575756e-26,8,1.981452984627139,6.568408803957786e-10,8.287363938127707e-10,4,1.9814529846273428,6.56840880395778e-10,8.287363938126846e-10,4
normal_gate,0.2945,6.109117227803911e-26,8.290290674752173e-27,1.262177448353619e-28,8.164072929916811e-27,8,1.981452984627157,6.546365256293084e-10,8.259551585480705e-10,4,1.9814529846273103,6.546365256293079e-10,8.259551585480059e-10,4
normal_gate,0.295,6.109452498333534e-26,6.705410592454066e-27,1.7670484276950664e-28,6.52870574968456e-27,8,1.98145298462717,6.525971682155737e-10,8.233821005073789e-10,4,1.9814529846272861,6.525971682155735e-10,8.233821005073303e-10,4
normal_gate,0.2955,6.109763995661922e-26,6.229946567764634e-27,1.7670484276950664e-28,6.053241724995128e-27,8,1.9814529846271716,6.506641600078063e-10,8.209432233011508e-10,4,1.9814529846272757,6.506641600078061e-10,8.209432233011074e-10,4
normal_gate,0.296,6.110004173386607e-26,4.803554493696338e-27,1.7670484276950664e-28,4.626849650926832e-27,8,1.9814529846272748,6.487974438317916e-10,8.185879867770808e-10,4,1.9814529846273459,6.487974438317914e-10,8.185879867770512e-10,4
normal_gate,0.2965,6.11013340950553e-26,2.584722378478989e-27,2.0194839173657902e-28,2.38277398674241e-27,8,1.981452984627274,6.469691541491965e-10,8.162812329747206e-10,4,1.9814529846273274,6.469691541491963e-10,8.162812329746982e-10,4
normal_gate,0.297,6.110230948022809e-26,1.9507703455597464e-27,1.5146129380243427e-28,1.799309051757312e-27,8,1.981452984627273,6.451609792016391e-10,8.139998579413668e-10,4,1.9814529846273141,6.45160979201639e-10,8.139998579413498e-10,4
normal_gate,0.2975,6.110328486540087e-26,1.9507703455597464e-27,1.0097419586828951e-28,1.849796149691457e-27,8,1.9814529846272813,6.433605949329432e-10,8.117283124105537e-10,4,1.9814529846272966,6.433605949329433e-10,8.117283124105476e-10,4
normal_gate,0.298,6.110426025057365e-26,1.9507703455597464e-27,5.048709793414476e-29,1.9002832476256017e-27,8,1.9814529846272801,6.415605033536364e-10,8.094571361660602e-10,4,1.9814529846272917,6.415605033536362e-10,8.094571361660554e-10,4
normal_gate,0.2985,6.110523563574643e-26,1.9507703455597464e-27,5.048709793414476e-29,1.9002832476256017e-27,8,1.9814529846271858,6.397561243462534e-10,8.071805504719366e-10,4,1.9814529846272033,6.397561243462534e-10,8.071805504719295e-10,4
normal_gate,0.299,6.110502236085749e-26,-4.265497778874133e-28,7.573064690121713e-29,-5.022804247886304e-28,8,1.9814529846275564,6.354448511581767e-10,8.017410154165454e-10,4,1.9814529846258015,6.354448511581762e-10,8.017410154172549e-10,4
normal_gate,0.2995,6.11045713539562e-26,-9.020138025768453e-28,7.573064690121713e-29,-9.777444494780624e-28,8,1.9814529846270201,6.3435762775898e-10,8.003692652318832e-10,4,1.9814529846274795,6.3435762775898e-10,8.003692652316976e-10,4
normal_gate,0.3,6.110412034705492e-26,-9.020138025768453e-28,2.524354896707238e-29,-9.272573515439177e-28,8,1.9814529846270599,6.310624951621958e-10,7.962117951551742e-10,4,1.9814529846274225,6.310624951621958e-10,7.962117951550287e-10,4
normal_gate,0.3005,6.110390707216597e-26,-4.265497778874134e-28,-2.524354896707238e-29,-4.01306228920341e-28,8,1.9814529846270905,6.283201117487375e-10,7.927517289376756e-10,4,1.9814529846273794,6.283201117487375e-10,7.9275172893756e-10,4
normal_gate,0.301,6.11036145532729e-26,-5.8503778611722406e-28,-7.573064690121713e-29,-5.093071392160069e-28,8,1.981452984627121,6.259535842256119e-10,7.897658802429353e-10,4,1.9814529846273388,6.259535842256117e-10,7.897658802428484e-10,4
