time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.145,0.0,0.0,-2.816643861576184e-10,29.42999999994844,2.3262696220023385e-07,1.580883195383224e-08,4,-3.279040242634007e-06,0.0,-1.539047880082756e-09,19.619999999931295,2.357874049242804e-07,2.4035413346086246e-08,4,-4.372023275960035e-06,0.0,-2.8078659842674285e-09,9.809999999937762,2.2255663704541593e-07,4.537342243564279e-08,4,-2.186253818432793e-06,-1.234168194420553e-15,2.6265487081397486e-14,4.131491990088066e-13,1
0.15,0.0,0.0,-3.448627217433287e-10,29.429999999971855,1.343481447297186e-07,9.130013233424877e-09,4,-3.279040242634007e-06,0.0,-1.537889154243454e-09,19.619999999954935,1.3736898311640004e-07,1.4002954446148375e-08,4,-4.37202327586983e-06,0.0,-2.539558364288175e-09,9.809999999958652,1.313918523785743e-07,2.678732974090277e-08,4,-2.1862538170241974e-06,-1.6462829811614112e-15,1.6356968631222893e-14,2.3448145174509e-13,1
0.155,0.0,0.0,-3.9860279424683224e-10,29.42999999998422,7.869165664327615e-08,5.347717067164006e-09,4,-3.2790402426374765e-06,0.0,-1.5298839375604623e-09,19.6199999999671,8.217048834557388e-08,8.376196569389569e-09,4,-4.37202327580738e-06,0.0,-2.3054814220585803e-09,9.809999999969717,8.053468757276387e-08,1.6418896549034143e-08,4,-2.1862538162331635e-06,-1.3567368163391703e-15,1.0200115825861624e-14,1.353021203308558e-13,1
0.16,0.0,0.0,-4.439095935389791e-10,29.429999999986954,4.808498934445073e-08,3.2677532683976923e-09,4,-3.2790402426374765e-06,0.0,-1.516532904859853e-09,19.619999999969494,5.236366974768137e-08,5.337784887641466e-09,4,-4.372023275779624e-06,0.0,-2.1009030064520065e-09,9.809999999974824,5.304614778059857e-08,1.0814709027672723e-08,4,-2.1862538157821354e-06,-1.2021937713113486e-15,4.123199078273368e-15,7.341207168931167e-14,1
0.165,0.0,0.0,-4.817266671285092e-10,29.42999999999405,3.251130649985075e-08,2.2093990146012453e-09,4,-3.2790402426374765e-06,0.0,-1.4990409550102984e-09,19.619999999977097,3.745488495818941e-08,3.81803108646617e-09,4,-4.372023275765746e-06,0.0,-1.9217681141617824e-09,9.809999999979095,3.879444299579789e-08,7.909162690291655e-09,4,-2.1862538155184574e-06,-1.6196376285704074e-15,4.121422721433968e-15,4.2983079030385374e-14,1
0.17,0.0,0.0,-5.129161363741986e-10,29.429999999995864,2.5744212317679608e-08,1.7495217341273004e-09,4,-3.2790402426374765e-06,0.0,-1.4783747820738116e-09,19.61999999997886,3.0715105287743774e-08,3.130999519651057e-09,4,-4.3720232757518684e-06,0.0,-1.7645989759096364e-09,9.809999999982082,3.150504444891579e-08,6.423046778587836e-09,4,-2.186253815358863e-06,-1.4597655130243851e-15,1.6789320672586232e-15,2.2777019982207528e-14,1
0.17500000000000002,0.0,0.0,-5.382609085118915e-10,29.429999999997605,2.341249682540756e-08,1.5910633248664266e-09,4,-3.279040242640946e-06,0.0,-1.4553093271581537e-09,19.619999999980642,2.781289207877402e-08,2.835157194577111e-09,4,-4.3720232757518684e-06,0.0,-1.626410600312861e-09,9.80999999998368,2.751174967926093e-08,5.608919404547747e-09,4,-2.186253815289474e-06,-8.948840380951053e-16,2.4409891513613306e-15,1.6355490007775622e-14,1
0.18,0.0,0.0,-5.584681205673656e-10,29.429999999997584,2.284181476016856e-08,1.5522809894781131e-09,4,-3.279040242640946e-06,0.0,-1.4304650879552308e-09,19.619999999980283,2.6439959938448198e-08,2.6952048866946756e-09,4,-4.3720232757449295e-06,0.0,-1.5046387109544582e-09,9.809999999983066,2.4978965691476852e-08,5.092551619066252e-09,4,-2.186253815227024e-06,-6.675103626518733e-16,1.9276220247746575e-15,7.26587206056454e-15,1
0.185,0.0,0.0,-5.741735987655529e-10,29.430000000003687,2.2823206992337447e-08,1.5510164452826766e-09,4,-3.279040242640946e-06,0.0,-1.4043382403522465e-09,19.619999999986675,2.5616281026851986e-08,2.6112416948898456e-09,4,-4.3720232757449295e-06,0.0,-1.3970787089725806e-09,9.809999999988102,2.3111581107248993e-08,4.711841204337823e-09,4,-2.186253815213146e-06,-8.398169760736974e-16,2.746522527738173e-15,8.967621912709981e-15,1
0.19,0.0,0.0,-5.8594676473165e-10,29.42999999999959,2.29187314086052e-08,1.5575080807750948e-09,4,-3.279040242640946e-06,0.0,-1.3773249125328824e-09,19.619999999982504,2.4980195184265518e-08,2.546401140090499e-09,4,-4.3720232757449295e-06,0.0,-1.3018339871768694e-09,9.809999999985376,2.1588045901639933e-08,4.401232599729279e-09,4,-2.1862538151992683e-06,-7.403409930672833e-16,2.8069186602777817e-15,3.5674971209332195e-15,1
0.195,0.0,0.0,-5.942957817357626e-10,29.429999999999463,2.2990444508352718e-08,1.562381550007009e-09,4,-3.279040242640946e-06,0.0,-1.3497407066041763e-09,19.619999999982532,2.4407964135897997e-08,2.488069738625864e-09,4,-4.3720232757449295e-06,0.0,-1.2172716611247198e-09,9.809999999985466,2.0277312915394783e-08,4.1340087493220844e-09,4,-2.1862538151992683e-06,-9.392929590801113e-16,2.526254279652542e-15,5.299445039348464e-15,1
0.2,0.0,0.0,-5.996727192530344e-10,29.429999999999854,2.3001863428713983e-08,1.5631575554681683e-09,4,-3.279040242640946e-06,0.0,-1.3218364079629375e-09,19.619999999982753,2.3859287773209246e-08,2.4321394264250987e-09,4,-4.3720232757449295e-06,0.0,-1.1419846981768398e-09,9.809999999985614,1.912101657365311e-08,3.898270453349878e-09,4,-2.1862538151992683e-06,-9.428456727589118e-16,2.4960562133827378e-15,4.551598809960959e-15,1
0.20500000000000002,0.0,0.0,-6.024786508127952e-10,29.429999999997364,2.2948331688174202e-08,1.5595196526113665e-09,4,-3.279040242640946e-06,0.0,-1.2938107483142968e-09,19.619999999980156,2.3321487135582185e-08,2.377317750826277e-09,4,-4.3720232757449295e-06,0.0,-1.074760406487153e-09,9.80999999998438,1.808807562614999e-08,3.687681065479876e-09,4,-2.1862538151992683e-06,-8.771204697011025e-16,1.0163509661623288e-15,4.3935030512543365e-15,1
0.21,0.0,0.0,-6.030684605710659e-10,29.429999999999175,2.283515406263407e-08,1.5518283426866947e-09,4,-3.279040242640946e-06,0.0,-1.2658204894225568e-09,19.619999999981836,2.2791443887908234e-08,2.3232868387287803e-09,4,-4.3720232757449295e-06,0.0,-1.0145521060768082e-09,9.809999999984374,1.7158941892032578e-08,3.4982552277390233e-09,4,-2.1862538151992683e-06,-7.154719973156797e-16,1.2206320026933576e-15,2.661555132839093e-15,1
0.215,0.0,0.0,-6.017554495818754e-10,29.42999999999947,2.2669950374246405e-08,1.5406014525482034e-09,4,-3.279040242640946e-06,0.0,-1.2379887688470023e-09,19.619999999982575,2.2268887935795197e-08,2.2700191575754306e-09,4,-4.3720232757449295e-06,0.0,-9.604566619425406e-10,9.809999999985582,1.6319156361159876e-08,3.327045129701093e-09,4,-2.1862538151992683e-06,-9.428456727589118e-16,1.0074691819653276e-15,2.3666798974986507e-15,1
0.22,0.0,0.0,-5.988155960472433e-10,29.43000000000003,2.2460452762665692e-08,1.5263644419072829e-09,4,-3.279040242640946e-06,0.0,-1.2104116201767333e-09,19.619999999982937,2.1754426771228684e-08,2.2175766331546995e-09,4,-4.3720232757449295e-06,0.0,-9.116935565499853e-10,9.809999999985767,1.5557184425695596e-08,3.171699169361502e-09,4,-2.1862538151992683e-06,-7.474464204248842e-16,1.2561591394813626e-15,2.5691845771902794e-15,1
0.225,0.0,0.0,-5.944915518743745e-10,29.429999999999428,2.221315820313897e-08,1.50955883133805e-09,4,-3.279040242640946e-06,0.0,-1.183163418163441e-09,19.619999999982536,2.1248229095857047e-08,2.165976462372677e-09,4,-4.3720232757449295e-06,0.0,-8.675884397352838e-10,9.809999999985568,1.4862929690500274e-08,3.0301589583123627e-09,4,-2.1862538151992683e-06,-9.481747432771125e-16,1.151354085956748e-15,2.4661558805050644e-15,1
0.23,0.0,0.0,-5.889961826702833e-10,29.429999999999158,2.1934570464484595e-08,1.4906266030910786e-09,4,-3.279040242640946e-06,0.0,-1.156301048072546e-09,19.619999999981832,2.0751101015791266e-08,2.1153008171060634e-09,4,-4.3720232757449295e-06,0.0,-8.275577840377176e-10,9.809999999984388,1.4228268957002963e-08,2.9007683908309085e-09,4,-2.1862538151992683e-06,-7.101429267974789e-16,1.504849096997398e-15,1.1676390309034816e-15,1
0.23500000000000001,0.0,0.0,-5.825159312039647e-10,29.429999999999996,2.163010088615559e-08,1.4699355002484263e-09,4,-3.279040242640946e-06,0.0,-1.1298674669529736e-09,19.619999999982905,2.0263401139271724e-08,2.0655862527308236e-09,4,-4.3720232757449295e-06,0.0,-7.910967710985382e-10,9.809999999985749,1.3645956807966019e-08,2.78205031763218e-09,4,-2.1862538151992683e-06,-7.45670063585484e-16,1.4888618854427957e-15,1.1871789561368841e-15,1
0.24,0.0,0.0,-5.752137941346764e-10,29.430000000000142,2.1304422931191705e-08,1.4478031213857698e-09,4,-3.279040242640946e-06,0.0,-1.1038944342565336e-09,19.619999999982923,1.978534860055204e-08,2.0168551070916676e-09,4,-4.3720232757449295e-06,0.0,-7.577680978579978e-10,9.80999999998572,1.3109720987996221e-08,2.672725991440429e-09,4,-2.1862538151992683e-06,-7.474464204248842e-16,-7.077941955062425e-17,-3.4759335310493225e-16,1
0.245,0.0,0.0,-5.672320170564857e-10,29.4299999999993,2.0961582241138552e-08,1.4245043996696602e-09,4,-3.279040242640946e-06,0.0,-1.0784047868248579e-09,19.619999999982433,1.9317052304004383e-08,1.969118481551649e-09,4,-4.3720232757449295e-06,0.0,-7.271929278679278e-10,9.809999999985532,1.2614111222449518e-08,2.571684245151503e-09,4,-2.1862538151992683e-06,-9.428456727589118e-16,-1.6137361836003703e-16,-2.0369087073745704e-15,1
0.25,0.0,0.0,-5.586944906742805e-10,29.43000000000059,2.0605353053551734e-08,1.400295824230467e-09,4,-3.279040242640946e-06,0.0,-1.0534141967307056e-09,19.6199999999833,1.8858778236531637e-08,1.9224034899640866e-09,4,-4.3720232757449295e-06,0.0,-6.990426014813118e-10,9.809999999985948,1.215456200004654e-08,2.4779942915522837e-09,4,-2.1862538151992683e-06,-7.492227772642845e-16,6.955277076199554e-17,-1.7917714635373356e-15,1
0.255,0.0,0.0,-5.497089697826707e-10,29.430000000000042,2.023862728407994e-08,1.3753739234848731e-09,4,-3.279040242640946e-06,0.0,-1.0289326833135776e-09,19.619999999982948,1.8410365795989042e-08,1.8766937610606567e-09,4,-4.3720232757449295e-06,0.0,-6.730320944093482e-10,9.809999999985777,1.1726846417977074e-08,2.390794376757202e-09,4,-2.1862538151992683e-06,-9.51727456955913e-16,-3.8804996441419734e-17,-1.8468385255587436e-15,1
0.26,0.0,0.0,-5.403689708566537e-10,29.43000000000051,1.986400983283147e-08,1.3499157208855674e-09,4,-3.279040242640946e-06,0.0,-1.0049657364875909e-09,19.619999999983225,1.7971717514080078e-08,1.8319793592350095e-09,4,-4.3720232757449295e-06,0.0,-6.489138344935485e-10,9.809999999985905,1.1327349624413758e-08,2.3093475279164185e-09,4,-2.1862538151992683e-06,-7.45670063585484e-16,2.258721726292176e-16,-3.1933170098241335e-15,1
0.265,0.0,0.0,-5.307554716343904e-10,29.42999999999899,1.9484209577871153e-08,1.3241053060055604e-09,4,-3.279040242640946e-06,0.0,-9.815152491481684e-10,19.61999999998229,1.7543140286806417e-08,1.7882915684834098e-09,4,-4.3720232757449295e-06,0.0,-6.264726075204679e-10,9.809999999985463,1.0953284502564846e-08,2.2330855255007292e-09,4,-2.1862538151992683e-06,-9.410693159195115e-16,1.6902875376840956e-16,-3.1862115824665324e-15,1
0.27,0.0,0.0,-5.209385138133659e-10,29.429999999999595,1.9100799269448856e-08,1.2980495595955908e-09,4,-3.279040242640946e-06,0.0,-9.585803407874839e-10,19.61999999998269,1.712415867803518e-08,1.7455819243680213e-09,4,-4.3720232757449295e-06,0.0,-6.055214652179755e-10,9.809999999985665,1.0601661226572685e-08,2.1613988229537566e-09,4,-2.1862538151992683e-06,-7.403409930672832e-16,4.2304778180264533e-16,-2.8984417744836916e-15,1
0.275,0.0,0.0,-5.109784807541582e-10,29.430000000000575,1.8715688656481994e-08,1.2718782641169981e-09,4,-3.279040242640946e-06,0.0,-9.361578757496224e-10,19.619999999983285,1.671483929489938e-08,1.7038572166068929e-09,4,-4.3720232757449295e-06,0.0,-5.858974821339911e-10,9.809999999985944,1.0270277754350414e-08,2.093838482031627e-09,4,-2.1862538151992683e-06,-7.563282046218857e-16,-1.1827788010151812e-15,-6.118976724316345e-15,1
0.28,0.0,0.0,-5.009273467828379e-10,29.429999999999545,1.8330149901717964e-08,1.2456778730355587e-09,4,-3.279040242640946e-06,0.0,-9.142430057247294e-10,19.619999999982646,1.6314877825755997e-08,1.6630864246453035e-09,4,-4.3720232757449295e-06,0.0,-5.674587754187201e-10,9.809999999985633,9.956966498634171e-09,2.0299625889192158e-09,4,-2.1862538151992683e-06,-9.481747432771127e-16,-1.2538330745911911e-15,-6.145622076907349e-15,1
0.28500000000000003,0.0,0.0,-4.90829691510238e-10,29.430000000001108,1.7945601364091067e-08,1.219544774997648e-09,4,-3.279040242640946e-06,0.0,-8.928295561452059e-10,19.61999999998361,1.5924274949776332e-08,1.6232696177155593e-09,4,-4.3720232757449295e-06,0.0,-5.500817516161473e-10,9.809999999986093,9.660049024195758e-09,1.9694289549866368e-09,4,-2.1862538151992683e-06,-5.467180975726561e-16,-8.292837899745312e-16,-5.705085580736086e-15,1
0.29,0.0,0.0,-4.807236653497286e-10,29.429999999999488,1.7563159769305688e-08,1.1935548602994218e-09,4,-3.279040242640946e-06,0.0,-8.719103206320971e-10,19.6199999999826,1.5542922697546158e-08,1.584395789761462e-09,4,-4.3720232757449295e-06,0.0,-5.336584296502794e-10,9.809999999985605,9.378003222367406e-09,1.911927262463031e-09,4,-2.186253815213146e-06,-9.55280170634714e-16,-1.090408245366368e-15,-4.255578399785482e-15,1
