time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.149999999999999689e-01,1.000004587695002556e-03,-3.734196840632364456e-10,3.509016335010528564e-02,6.710888733607589529e-09,-2.878644433934596236e-09,2.452869687691230233e-14,1.000000000000000000e+00
7.199999999999999734e-01,1.000004587695002556e-03,-3.753151123220277441e-10,3.509016335010528564e-02,6.748729575178913365e-09,-3.020364403027997469e-09,2.451331475859016423e-14,1.000000000000000000e+00
7.249999999999999778e-01,1.000004587695002556e-03,-3.772105405808190426e-10,3.509016335010528564e-02,6.786570416750237200e-09,-3.162084372121398701e-09,2.449793264026802614e-14,1.000000000000000000e+00
7.299999999999999822e-01,1.000004587695002556e-03,-3.791059688396103411e-10,3.509016335010528564e-02,6.824411258321561036e-09,-3.303804341214799933e-09,2.448255052194588804e-14,1.000000000000000000e+00
7.349999999999999867e-01,1.000004587695002556e-03,-3.810013970984016396e-10,3.509016335010528564e-02,6.862252099892884871e-09,-3.445524310308201166e-09,2.446716840362374995e-14,1.000000000000000000e+00
7.399999999999999911e-01,1.000004587695002556e-03,-3.828968253571929381e-10,3.509016335010528564e-02,6.900092941464208707e-09,-3.587244279401602398e-09,2.445178628530161186e-14,1.000000000000000000e+00
7.449999999999999956e-01,1.000004587695002556e-03,-3.847922536159842366e-10,3.509016335010528564e-02,6.937933783035532542e-09,-3.728964248495003631e-09,2.443640416697947376e-14,1.000000000000000000e+00
7.500000000000000000e-01,1.000004587695002556e-03,-3.866876818747755351e-10,3.509016335010528564e-02,6.975774624606856378e-09,-3.870681997142355613e-09,2.442102204865733567e-14,1.000000000000000000e+00
7.550000000000000044e-01,1.000004587695002556e-03,-3.885831101335668336e-10,3.509016335010528564e-02,7.013615466178180213e-09,-4.012399745789707595e-09,2.440563993033519757e-14,1.000000000000000000e+00
7.600000000000000089e-01,1.000004587695002556e-03,-3.904785383923581321e-10,3.509016335010528564e-02,7.051456307749504049e-09,-4.154117494437059577e-09,2.439025781201305948e-14,1.000000000000000000e+00
7.650000000000000133e-01,1.000004587695002556e-03,-3.923739666511494306e-10,3.509016335010528564e-02,7.089297149320827884e-09,-4.295835243084411559e-09,2.437487569369092139e-14,1.000000000000000000e+00
7.700000000000000178e-01,1.000004587695002556e-03,-3.942693949099407291e-10,3.509016335010528564e-02,7.127137990892151720e-09,-4.437552991731763541e-09,2.435949357536878329e-14,1.000000000000000000e+00
7.750000000000000222e-01,1.000004587695002556e-03,-3.961648231687320276e-10,3.509016335010528564e-02,7.164978832463475555e-09,-4.579270740379115523e-09,2.434411145704664520e-14,1.000000000000000000e+00
7.800000000000000266e-01,1.000004587695002556e-03,-3.980602514275233261e-10,3.509016335010528564e-02,7.202819674034799391e-09,-4.720988489026467505e-09,2.432872933872450710e-14,1.000000000000000000e+00
7.850000000000000311e-01,1.000004587695002556e-03,-3.999556796863146246e-10,3.509016335010528564e-02,7.240660515606123226e-09,-4.862706237673819487e-09,2.431334722040236901e-14,1.000000000000000000e+00
7.900000000000000355e-01,1.000004587695002556e-03,-4.018511079451059231e-10,3.509016335010528564e-02,7.278501357177447062e-09,-5.004423986321171469e-09,2.429796510208023091e-14,1.000000000000000000e+00
7.950000000000000400e-01,1.000004587695002556e-03,-4.037465362038972216e-10,3.509016335010528564e-02,7.316342198748770898e-09,-5.146141734968523451e-09,2.428258298375809282e-14,1.000000000000000000e+00
8.000000000000000444e-01,1.000004587695002556e-03,-4.056419644626885201e-10,3.509016335010528564e-02,7.354183040320094733e-09,-5.287859483615875433e-09,2.426720086543595473e-14,1.000000000000000000e+00
8.050000000000000488e-01,1.000004587695002556e-03,-4.075373927214798186e-10,3.509016335010528564e-02,7.392023881891418569e-09,-5.429577232263227415e-09,2.425181874711381663e-14,1.000000000000000000e+00
8.100000000000000533e-01,1.000004587695002556e-03,-4.094328209802711172e-10,3.509016335010528564e-02,7.429864723462742404e-09,-5.571294980910579397e-09,2.423643662879167854e-14,1.000000000000000000e+00
8.150000000000000577e-01,1.000004587695002556e-03,-4.113282492390624157e-10,3.509016335010528564e-02,7.467703788677226839e-09,-5.713012729557931380e-09,2.422105451046954044e-14,1.000000000000000000e+00
8.200000000000000622e-01,1.000004587695002556e-03,-4.132236774978537142e-10,3.509016335010528564e-02,7.505540189356452174e-09,-5.854730478205283362e-09,2.420567239214740235e-14,1.000000000000000000e+00
8.250000000000000666e-01,1.000004587695002556e-03,-4.151191057566450127e-10,3.509016335010528564e-02,7.543376590035677509e-09,-5.996448226852635344e-09,2.419029027382526426e-14,1.000000000000000000e+00
8.300000000000000711e-01,1.000004587695002556e-03,-4.170145340154363112e-10,3.509016335010528564e-02,7.581212990714902844e-09,-6.138165975499987326e-09,2.417490815550312616e-14,1.000000000000000000e+00
8.349999999999999645e-01,1.000004587695002556e-03,-4.189099622742276097e-10,3.509016335010528564e-02,7.619049391394128179e-09,-6.279883724147339308e-09,2.415952603718098807e-14,1.000000000000000000e+00
8.399999999999999689e-01,1.000004587695002556e-03,-4.208053905330189082e-10,3.509016335010528564e-02,7.656885792073353514e-09,-6.421601472794691290e-09,2.414414391885884997e-14,1.000000000000000000e+00
8.449999999999999734e-01,1.000004587695002556e-03,-4.227008187918102067e-10,3.509016335010528564e-02,7.694722192752578849e-09,-6.563319221442043272e-09,2.412876180053671188e-14,1.000000000000000000e+00
8.499999999999999778e-01,1.000004587695002556e-03,-4.245962470506015052e-10,3.509016335010528564e-02,7.732558593431804184e-09,-6.705036970089395254e-09,2.411337968221457378e-14,1.000000000000000000e+00
8.549999999999999822e-01,1.000004587695002556e-03,-4.264916753093928037e-10,3.509016335010528564e-02,7.770394994111029519e-09,-6.846754718736747236e-09,2.409799756389243569e-14,1.000000000000000000e+00
8.599999999999999867e-01,1.000004587695002556e-03,-4.283871035681841022e-10,3.509016335010528564e-02,7.808231394790254853e-09,-6.988472467384099218e-09,2.408261544557029760e-14,1.000000000000000000e+00
8.649999999999999911e-01,1.000004587695002556e-03,-4.302825318269754007e-10,3.509016335010528564e-02,7.846067795469480188e-09,-7.130190216031451200e-09,2.406723332724815950e-14,1.000000000000000000e+00
8.699999999999999956e-01,1.000004587695002556e-03,-4.321779600857666992e-10,3.509016335010528564e-02,7.883904196148705523e-09,-7.271907964678803182e-09,2.405185120892602141e-14,1.000000000000000000e+00
8.750000000000000000e-01,1.000004587695002556e-03,-4.340733883445579977e-10,3.509016335010528564e-02,7.921740596827930858e-09,-7.413625713326155164e-09,2.403646909060388331e-14,1.000000000000000000e+00
8.800000000000000044e-01,1.000004587695002556e-03,-4.359688166033492962e-10,3.509016335010528564e-02,7.959576997507156193e-09,-7.555343906062716997e-09,2.402108697228174522e-14,1.000000000000000000e+00
8.850000000000000089e-01,1.000004587695002556e-03,-4.378642448621405947e-10,3.509016335010528564e-02,7.997413398186381528e-09,-7.697061654710068979e-09,2.400570485395960713e-14,1.000000000000000000e+00
8.900000000000000133e-01,1.000004587695002556e-03,-4.397596731209318932e-10,3.509016335010528564e-02,8.035249798865606863e-09,-7.838779403357420961e-09,2.399032273563746903e-14,1.000000000000000000e+00
8.950000000000000178e-01,1.000004587695002556e-03,-4.416551013797231917e-10,3.509016335010528564e-02,8.073086199544832198e-09,-7.980497152004772943e-09,2.397494061731533094e-14,1.000000000000000000e+00
9.000000000000000222e-01,1.000004587695002556e-03,-4.435505296385144902e-10,3.509016335010528564e-02,8.110922600224057533e-09,-8.122214900652124925e-09,2.395955849899319284e-14,1.000000000000000000e+00
9.050000000000000266e-01,1.000004587695002556e-03,-4.454459578973057887e-10,3.509016335010528564e-02,8.148759000903282868e-09,-8.263932649299476907e-09,2.394417638067105475e-14,1.000000000000000000e+00
9.100000000000000311e-01,1.000004587695002556e-03,-4.473413861560970872e-10,3.509016335010528564e-02,8.186595401582508202e-09,-8.405650397946828889e-09,2.392879426234891665e-14,1.000000000000000000e+00
9.150000000000000355e-01,1.000004587695002556e-03,-4.492368144148883857e-10,3.509016335010528564e-02,8.224431802261733537e-09,-8.547368146594180871e-09,2.391341214402677856e-14,1.000000000000000000e+00
9.200000000000000400e-01,1.000004587695002556e-03,-4.511322426736796842e-10,3.509016335010528564e-02,8.262268202940958872e-09,-8.689085895241532853e-09,2.389803002570464047e-14,1.000000000000000000e+00
9.250000000000000444e-01,1.000004587695002556e-03,-4.530276709324709827e-10,3.509016335010528564e-02,8.300104603620184207e-09,-8.830803643888884835e-09,2.388264790738250237e-14,1.000000000000000000e+00
9.300000000000000488e-01,1.000004587695002556e-03,-4.549230991912622812e-10,3.509016335010528564e-02,8.337941004299409542e-09,-8.972521392536236817e-09,2.386726578906036428e-14,1.000000000000000000e+00
9.350000000000000533e-01,1.000004587695002556e-03,-4.568185274500535797e-10,3.509016335010528564e-02,8.375777404978634877e-09,-9.114239141183588799e-09,2.385188367073822618e-14,1.000000000000000000e+00
9.400000000000000577e-01,1.000004587695002556e-03,-4.587139557088448782e-10,3.509016335010528564e-02,8.413613805657860212e-09,-9.255956889830940781e-09,2.383650155241608809e-14,1.000000000000000000e+00
9.450000000000000622e-01,1.000004587695002556e-03,-4.606093839676361767e-10,3.509016335010528564e-02,8.451450206337085547e-09,-9.397674638478292763e-09,2.382111943409395000e-14,1.000000000000000000e+00
9.500000000000000666e-01,1.000004587695002556e-03,-4.625048122264274753e-10,3.509016335010528564e-02,8.489286607016310882e-09,-9.539392387125644746e-09,2.380573731577181190e-14,1.000000000000000000e+00
9.550000000000000711e-01,1.000004587695002556e-03,-4.644002404852187738e-10,3.509016335010528564e-02,8.527123007695536216e-09,-9.681110135772996728e-09,2.379035519744967381e-14,1.000000000000000000e+00
9.599999999999999645e-01,1.000004587695002556e-03,-4.662957797663125348e-10,3.509016335010528564e-02,8.564959408374761551e-09,-9.822827884420348710e-09,2.377497307912753571e-14,1.000000000000000000e+00
9.649999999999999689e-01,1.000004587695002556e-03,-4.681914855808599896e-10,3.509016335010528564e-02,8.602795809053986886e-09,-9.964545633067700692e-09,2.375959096080539762e-14,1.000000000000000000e+00
9.699999999999999734e-01,1.000004587695002556e-03,-4.700871913954074444e-10,3.509016335010528564e-02,8.640632209733212221e-09,-1.010626338171505267e-08,2.374420884248325953e-14,1.000000000000000000e+00
9.749999999999999778e-01,1.000004587695002556e-03,-4.719828972099548992e-10,3.509016335010528564e-02,8.678468610412437556e-09,-1.024798113036240466e-08,2.372882672416112143e-14,1.000000000000000000e+00
9.799999999999999822e-01,1.000004587695002556e-03,-4.738786030245023539e-10,3.509016335010528564e-02,8.716305011091662891e-09,-1.038969887900975664e-08,2.371344460583898334e-14,1.000000000000000000e+00
9.849999999999999867e-01,1.000004587695002556e-03,-4.757743088390498087e-10,3.509016335010528564e-02,8.754141411770888226e-09,-1.053141662765710862e-08,2.369806248751684524e-14,1.000000000000000000e+00
9.899999999999999911e-01,1.000004587695002556e-03,-4.776700146535972635e-10,3.509016335010528564e-02,8.791977812450113561e-09,-1.067313437630446060e-08,2.368268036919470715e-14,1.000000000000000000e+00
9.949999999999999956e-01,1.000004587695002556e-03,-4.795657204681447183e-10,3.509016335010528564e-02,8.829814213129338896e-09,-1.081485212495181258e-08,2.366729825087256905e-14,1.000000000000000000e+00
1.000000000000000000e+00,1.000004587695002556e-03,-4.814614262826921731e-10,3.509016335010528564e-02,8.867650613808564231e-09,-1.095656987359916457e-08,2.365191613255043096e-14,1.000000000000000000e+00
1.005000000000000115e+00,1.000004587695002556e-03,-4.833571320972396279e-10,3.509016335010528564e-02,8.905487014487789565e-09,-1.109828762224651655e-08,2.363653401422829287e-14,1.000000000000000000e+00
1.010000000000000009e+00,1.000004587695002556e-03,-4.852528379117870827e-10,3.509016335010528564e-02,8.943323415167014900e-09,-1.124000537089386853e-08,2.362115189590615477e-14,1.000000000000000000e+00
1.015000000000000124e+00,1.000004587695002556e-03,-4.871485437263345375e-10,3.509016335010528564e-02,8.981159815846240235e-09,-1.138172311954122051e-08,2.360576977758401668e-14,1.000000000000000000e+00
1.020000000000000018e+00,1.000004587695002556e-03,-4.890442495408819923e-10,3.509016335010528564e-02,9.018996216525465570e-09,-1.152344086818857249e-08,2.359038765926187858e-14,1.000000000000000000e+00
1.024999999999999911e+00,1.000004587695002556e-03,-4.909399553554294471e-10,3.509016335010528564e-02,9.056832617204690905e-09,-1.166515861683592448e-08,2.357500554093974049e-14,1.000000000000000000e+00
1.030000000000000027e+00,1.000004587695002556e-03,-4.928356611699769019e-10,3.509016335010528564e-02,9.094669017883916240e-09,-1.180687636548327646e-08,2.355962342261760240e-14,1.000000000000000000e+00
1.034999999999999920e+00,1.000004587695002556e-03,-4.947313669845243567e-10,3.509016335010528564e-02,9.132505418563141575e-09,-1.194859411413062844e-08,2.354424130429546430e-14,1.000000000000000000e+00
1.040000000000000036e+00,1.000004587695002556e-03,-4.966270727990718115e-10,3.509016335010528564e-02,9.170341819242366910e-09,-1.209031186277798042e-08,2.352885918597332621e-14,1.000000000000000000e+00
1.044999999999999929e+00,1.000004587695002556e-03,-4.985227786136192663e-10,3.509016335010528564e-02,9.208178219921592245e-09,-1.223202961142533240e-08,2.351347706765118811e-14,1.000000000000000000e+00
1.050000000000000044e+00,1.000004587695002556e-03,-5.004184844281667210e-10,3.509016335010528564e-02,9.246014620600817580e-09,-1.237374736007268439e-08,2.349809494932905002e-14,1.000000000000000000e+00
1.054999999999999938e+00,1.000004587695002556e-03,-5.023141902427141758e-10,3.509016335010528564e-02,9.283851021280042914e-09,-1.251546510872003637e-08,2.348271283100691192e-14,1.000000000000000000e+00
1.060000000000000053e+00,1.000004587695002556e-03,-5.042098960572616306e-10,3.509016335010528564e-02,9.321687421959268249e-09,-1.265718285736738835e-08,2.346733071268477383e-14,1.000000000000000000e+00
1.064999999999999947e+00,1.000004005618393421e-03,-1.178380282240709676e-09,3.509016335010528564e-02,2.278132882338468335e-08,-2.618110706009701971e-08,1.764943239842588218e-14,1.000000000000000000e+00
1.070000000000000062e+00,1.000003889203071594e-03,-1.150806006045002050e-09,3.509016335010528564e-02,2.223178441340678546e-08,-2.559818845782046992e-08,1.784364180663824268e-14,1.000000000000000000e+00
1.074999999999999956e+00,1.000004122033715248e-03,-9.746429219248398113e-10,3.509016335010528564e-02,1.871252841567638825e-08,-2.200675552899156173e-08,1.933201591430150357e-14,1.000000000000000000e+00
1.080000000000000071e+00,1.000004005618393421e-03,-1.024152651574183892e-09,3.509016335010528564e-02,1.970175134147211793e-08,-2.291228362594210921e-08,1.888236678018566372e-14,1.000000000000000000e+00
1.084999999999999964e+00,1.000004005618393421e-03,-1.084767164982736176e-09,3.509016335010528564e-02,2.091264228454292606e-08,-2.403676191420345276e-08,1.833001828934702898e-14,1.000000000000000000e+00
1.090000000000000080e+00,1.000003889203071594e-03,-1.167989482908637910e-09,3.509016335010528564e-02,2.257305453667868278e-08,-2.560995504552465718e-08,1.758986226531138175e-14,1.000000000000000000e+00
1.094999999999999973e+00,1.000003889203071594e-03,-1.035515229119710057e-09,3.509016335010528564e-02,1.992769860237331159e-08,-2.287833744674117042e-08,1.869330225009492585e-14,1.000000000000000000e+00
1.100000000000000089e+00,1.000003889203071594e-03,-1.071385646866929164e-09,3.509016335010528564e-02,2.064464510453944968e-08,-2.350809147344534722e-08,1.836143304729479647e-14,1.000000000000000000e+00
1.104999999999999982e+00,1.000003889203071594e-03,-1.090539325510064828e-09,3.509016335010528564e-02,2.102789231628321431e-08,-2.380422081671440537e-08,1.816228204886815439e-14,1.000000000000000000e+00
1.110000000000000098e+00,1.000003889203071594e-03,-1.032093854824722712e-09,3.509016335010528564e-02,1.985852726704706583e-08,-2.254814468471977307e-08,1.863005429992344725e-14,1.000000000000000000e+00
1.114999999999999991e+00,1.000003772787749767e-03,-1.077760103385116963e-09,3.509016335010528564e-02,2.077100624831018649e-08,-2.337336368896103522e-08,1.821409505425169995e-14,1.000000000000000000e+00
1.120000000000000107e+00,1.000003889203071594e-03,-1.010534766976434184e-09,3.509016335010528564e-02,1.942995275783232501e-08,-2.194563997193199612e-08,1.876114958916999531e-14,1.000000000000000000e+00
1.125000000000000000e+00,1.000003656372427940e-03,-1.201353572177765727e-09,3.509016335010528564e-02,2.323998948838834622e-08,-2.566765111566837732e-08,1.709503747598668105e-14,1.000000000000000000e+00
1.130000000000000115e+00,1.000003772787749767e-03,-1.068524935199377524e-09,3.509016335010528564e-02,2.058578374430908298e-08,-2.292712508733529830e-08,1.820115069675175973e-14,1.000000000000000000e+00
1.135000000000000009e+00,1.000003772787749767e-03,-1.006411398662976353e-09,3.509016335010528564e-02,1.934676419068637188e-08,-2.160140866180881858e-08,1.870893000797176770e-14,1.000000000000000000e+00
1.140000000000000124e+00,1.000003656372427940e-03,-1.083496736775657610e-09,3.509016335010528564e-02,2.088644990294596937e-08,-2.305366386678997515e-08,1.801883193705295511e-14,1.000000000000000000e+00
1.145000000000000018e+00,1.000003423541784286e-03,-1.161491680612414257e-09,3.509016335010528564e-02,2.244384234018070856e-08,-2.452586755907759652e-08,1.732028217138643911e-14,1.000000000000000000e+00
1.150000000000000133e+00,1.000003539957106113e-03,-1.114293546322642214e-09,3.509016335010528564e-02,2.150077982321363379e-08,-2.349977279436643585e-08,1.770405416506252300e-14,1.000000000000000000e+00
1.155000000000000027e+00,1.000003539957106113e-03,-1.110932124070984628e-09,3.509016335010528564e-02,2.143368327267580753e-08,-2.334912707624425821e-08,1.770764727882477574e-14,1.000000000000000000e+00
1.159999999999999920e+00,1.000003772787749767e-03,-9.245377796673892590e-10,3.509016335010528564e-02,1.771287294616286090e-08,-1.954497363954033062e-08,1.926975560454652348e-14,1.000000000000000000e+00
1.165000000000000036e+00,1.000003539957106113e-03,-1.132496096900581506e-09,3.509016335010528564e-02,2.186460967834591429e-08,-2.361158202290880581e-08,1.746328504980548812e-14,1.000000000000000000e+00
1.169999999999999929e+00,1.000003307126462460e-03,-1.171509111941304582e-09,3.509016335010528564e-02,2.264294707288172503e-08,-2.431558421278623427e-08,1.709951828027765630e-14,1.000000000000000000e+00
1.175000000000000044e+00,1.000003074295818806e-03,-1.269123584002329608e-09,3.509016335010528564e-02,2.459332826276749984e-08,-2.624933514994154393e-08,1.621180911683030995e-14,1.000000000000000000e+00
1.179999999999999938e+00,1.000003074295818806e-03,-1.162823171085847207e-09,3.509016335010528564e-02,2.246956398721522419e-08,-2.413430877368227812e-08,1.709706527286240785e-14,1.000000000000000000e+00
1.185000000000000053e+00,1.000002841465175152e-03,-1.272822069964263392e-09,3.509016335010528564e-02,2.466716075844033185e-08,-2.634576290461154713e-08,1.610413428857534329e-14,1.000000000000000000e+00
1.189999999999999947e+00,1.000002841465175152e-03,-1.169716989934954654e-09,3.509016335010528564e-02,2.260718723334775859e-08,-2.430239121054000861e-08,1.696240228084202467e-14,1.000000000000000000e+00
1.195000000000000062e+00,1.000002608634531498e-03,-1.280543671100531355e-09,3.509016335010528564e-02,2.482131655767716438e-08,-2.653241537586836785e-08,1.596236977232518006e-14,1.000000000000000000e+00
1.199999999999999956e+00,1.000002725049853325e-03,-1.059769827449486002e-09,3.509016335010528564e-02,2.041064739444209408e-08,-2.215195138433045940e-08,1.781865602876013532e-14,1.000000000000000000e+00
1.205000000000000071e+00,1.000002608634531498e-03,-1.131480020788444563e-09,3.509016335010528564e-02,2.184391867388058017e-08,-2.361386641780427453e-08,1.716926127908868088e-14,1.000000000000000000e+00
1.209999999999999964e+00,1.000002259388566017e-03,-1.339371169528646988e-09,3.509016335010528564e-02,2.599387194379687571e-08,-2.781030872256451403e-08,1.536303805796824379e-14,1.000000000000000000e+00
1.215000000000000080e+00,1.000002375803887844e-03,-1.276105998648802142e-09,3.509016335010528564e-02,2.473097637789578584e-08,-2.659217379630263167e-08,1.585310421619526983e-14,1.000000000000000000e+00
1.219999999999999973e+00,1.000002375803887844e-03,-1.049279996223617673e-09,3.509016335010528564e-02,2.020216349762904429e-08,-2.210750515985182574e-08,1.776767989192847702e-14,1.000000000000000000e+00
1.225000000000000089e+00,1.000002375803887844e-03,-8.963880748780184149e-10,3.509016335010528564e-02,1.715013375758189795e-08,-1.901647550539564691e-08,1.908183456893457891e-14,1.000000000000000000e+00
1.229999999999999982e+00,1.000002375803887844e-03,-7.978030458488660770e-10,3.509016335010528564e-02,1.518217906948393647e-08,-1.698871088251507899e-08,1.992856258432786770e-14,1.000000000000000000e+00
1.235000000000000098e+00,1.000002375803887844e-03,-7.040829586024699438e-10,3.509016335010528564e-02,1.331133869797440639e-08,-1.506050928412605572e-08,2.073349460597184030e-14,1.000000000000000000e+00
1.239999999999999991e+00,1.000002375803887844e-03,-6.217144021825049549e-10,3.509016335010528564e-02,1.166709839850454955e-08,-1.336462140955063660e-08,2.144090264220074177e-14,1.000000000000000000e+00
1.245000000000000107e+00,1.000002375803887844e-03,-5.393458457625399660e-10,3.509016335010528564e-02,1.002285809903469271e-08,-1.166873353497521748e-08,2.214831067842964324e-14,1.000000000000000000e+00
1.250000000000000000e+00,1.000002375803887844e-03,-4.569772893425749771e-10,3.509016335010528564e-02,8.378617799564835877e-09,-9.972845660399798362e-09,2.285571871465854471e-14,1.000000000000000000e+00
1.255000000000000115e+00,1.000002375803887844e-03,-3.746087329226099882e-10,3.509016335010528564e-02,6.734377500094979041e-09,-8.276957785824379243e-09,2.356312675088744618e-14,1.000000000000000000e+00
1.260000000000000009e+00,1.000002375803887844e-03,-2.922401765026449993e-10,3.509016335010528564e-02,5.090137200625122205e-09,-6.581067246713701024e-09,2.427053478711634765e-14,1.000000000000000000e+00
1.265000000000000124e+00,1.000002375803887844e-03,-2.109137864358956449e-10,3.509016707539558411e-02,3.466629650006325392e-09,-4.906434369900125603e-09,2.503262896448588126e-14,1.000000000000000000e+00
1.270000000000000018e+00,1.000002375803887844e-03,-1.738866967082586257e-10,3.509018197655677795e-02,2.726857406543103934e-09,-4.134879549866354864e-09,2.568181364998641664e-14,1.000000000000000000e+00
1.275000000000000133e+00,1.000002375803887844e-03,-1.598248616785369336e-10,3.509018197655677795e-02,2.445663449535118161e-09,-3.831513772922789940e-09,2.593288099181616929e-14,1.000000000000000000e+00
1.280000000000000027e+00,1.000002375803887844e-03,-1.460282589293981914e-10,3.509018197655677795e-02,2.169764146131569760e-09,-3.533558112778223403e-09,2.617935063880822560e-14,1.000000000000000000e+00
1.284999999999999920e+00,1.000002375803887844e-03,-1.322316561802594492e-10,3.509018197655677795e-02,1.893864842728021358e-09,-3.235603118767471642e-09,2.642582028580028192e-14,1.000000000000000000e+00
1.290000000000000036e+00,1.000002375803887844e-03,-1.184350534311207070e-10,3.509018197655677795e-02,1.617964540123750794e-09,-2.937648124756719881e-09,2.667228993279233823e-14,1.000000000000000000e+00
1.294999999999999929e+00,1.000002375803887844e-03,-1.046383882319368297e-10,3.509018197655677795e-02,1.342064126497177767e-09,-2.639693130745968119e-09,2.691875957978439454e-14,1.000000000000000000e+00
1.300000000000000044e+00,1.000002375803887844e-03,-9.084171609385904844e-11,3.509018197655677795e-02,1.066163712870604741e-09,-2.341738136735216358e-09,2.716522922677645085e-14,1.000000000000000000e+00
1.304999999999999938e+00,1.000002375803887844e-03,-7.704504395578126719e-11,3.509018197655677795e-02,7.902636323109391014e-10,-2.043783142724464597e-09,2.741169887376850717e-14,1.000000000000000000e+00
1.310000000000000053e+00,1.000002375803887844e-03,-6.324837181770348593e-11,3.509018197655677795e-02,5.143637737958783873e-10,-1.745827704624502985e-09,2.765816852076056348e-14,1.000000000000000000e+00
1.314999999999999947e+00,1.000002375803887844e-03,-4.945172396575436835e-11,3.509018197655677795e-02,2.384639152808176732e-10,-1.447871600390726599e-09,2.790463816775261979e-14,1.000000000000000000e+00
1.320000000000000062e+00,1.000002375803887844e-03,-3.565508652214610663e-11,3.509018197655677795e-02,-3.743604384820464759e-11,-1.149915496156950212e-09,2.815110781474467611e-14,1.000000000000000000e+00
1.324999999999999956e+00,1.000002375803887844e-03,-2.185844907853784491e-11,3.509018197655677795e-02,-3.133359960383330645e-10,-8.519595584566275193e-10,2.839757746173673242e-14,1.000000000000000000e+00
1.330000000000000071e+00,1.000002375803887844e-03,-8.061807298120893250e-12,3.509018197655677795e-02,-5.892358823089693942e-10,-5.540040093343634453e-10,2.864403186213573815e-14,1.000000000000000000e+00
1.334999999999999964e+00,1.000002375803887844e-03,3.953260895722676693e-12,3.509017080068588257e-02,-8.293739583997705722e-10,-2.880621574607999946e-10,2.882399587024117582e-14,1.000000000000000000e+00
1.340000000000000080e+00,1.000002375803887844e-03,6.493831514187142773e-12,3.509016335010528564e-02,-8.800846718060029161e-10,-1.930517273818210811e-10,2.884583576775318070e-14,1.000000000000000000e+00
1.344999999999999973e+00,1.000002375803887844e-03,6.602130300792374840e-12,3.509016335010528564e-02,-8.822423902543619079e-10,-1.419158263127329178e-10,2.884678444465410552e-14,1.000000000000000000e+00
1.350000000000000089e+00,1.000002375803887844e-03,6.710429087397606907e-12,3.509016335010528564e-02,-8.844001087027208996e-10,-9.077992524364475457e-11,2.884773312155503033e-14,1.000000000000000000e+00
1.354999999999999982e+00,1.000002375803887844e-03,6.818727874002838973e-12,3.509016335010528564e-02,-8.865578271510798913e-10,-3.964401029676878352e-11,2.884868179845595515e-14,1.000000000000000000e+00
1.360000000000000098e+00,1.000002375803887844e-03,6.927026660608071040e-12,3.509016335010528564e-02,-8.887155455994388831e-10,1.149191245636282943e-11,2.884963047535687997e-14,1.000000000000000000e+00
1.364999999999999991e+00,1.000002375803887844e-03,7.035325447213303107e-12,3.509016335010528564e-02,-8.908732640477978748e-10,6.262784041366487031e-11,2.885057915225780478e-14,1.000000000000000000e+00
1.370000000000000107e+00,1.000002375803887844e-03,7.143624233818535174e-12,3.509016335010528564e-02,-8.930309824961568665e-10,1.137637414827530336e-10,2.885152782915872960e-14,1.000000000000000000e+00
1.375000000000000000e+00,1.000002375803887844e-03,7.251923020423767241e-12,3.509016335010528564e-02,-8.951887009445158583e-10,1.648996494907351007e-10,2.885247650605965442e-14,1.000000000000000000e+00
1.380000000000000115e+00,1.000002375803887844e-03,7.360221807028999308e-12,3.509016335010528564e-02,-8.973464193928748500e-10,2.160355505598232639e-10,2.885342518296057923e-14,1.000000000000000000e+00
1.385000000000000009e+00,1.000002375803887844e-03,7.468520593634231375e-12,3.509016335010528564e-02,-8.995041378412338418e-10,2.671715348956382741e-10,2.885437385986150405e-14,1.000000000000000000e+00
1.390000000000000124e+00,1.000002375803887844e-03,7.576819380239463442e-12,3.509016335010528564e-02,-9.016618562895928335e-10,3.183075747426045154e-10,2.885532253676242886e-14,1.000000000000000000e+00
1.395000000000000018e+00,1.000002375803887844e-03,7.685118166844695509e-12,3.509016335010528564e-02,-9.038195747379518252e-10,3.694436145895707568e-10,2.885627121366335368e-14,1.000000000000000000e+00
1.400000000000000133e+00,1.000002375803887844e-03,7.793416953449927576e-12,3.509016335010528564e-02,-9.059772931863108170e-10,4.205796544365369982e-10,2.885721989056427850e-14,1.000000000000000000e+00
1.405000000000000027e+00,1.000002375803887844e-03,7.901715740055159642e-12,3.509016335010528564e-02,-9.081350116346698087e-10,4.717156665279276240e-10,2.885816856746520331e-14,1.000000000000000000e+00
1.409999999999999920e+00,1.000002375803887844e-03,8.010014526660391709e-12,3.509016335010528564e-02,-9.102927300830288004e-10,5.228514288191377091e-10,2.885911724436612813e-14,1.000000000000000000e+00
1.415000000000000036e+00,1.000002375803887844e-03,8.118313313265623776e-12,3.509016335010528564e-02,-9.124504485313877922e-10,5.739871911103477942e-10,2.886006592126705295e-14,1.000000000000000000e+00
1.419999999999999929e+00,1.000002375803887844e-03,8.226612099870855843e-12,3.509016335010528564e-02,-9.146081669797467839e-10,6.251229534015578793e-10,2.886101459816797776e-14,1.000000000000000000e+00
