time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.409999999999999920e+00,9.999980684369802475e-04,-2.236903329233541626e-09,3.509020805358886719e-02,-1.615502043250671704e-08,2.596348736005893443e-08,-2.236660462146423251e-14,1.000000000000000000e+00
1.415000000000000036e+00,9.999980684369802475e-04,-2.237056540010939898e-09,3.509020805358886719e-02,-1.615198286231134261e-08,2.600166126853764581e-08,-2.235084980864530252e-14,1.000000000000000000e+00
1.419999999999999929e+00,9.999980684369802475e-04,-2.237209750788338170e-09,3.509020805358886719e-02,-1.614894529211596819e-08,2.603983517701635719e-08,-2.233509499582637253e-14,1.000000000000000000e+00
1.425000000000000044e+00,9.999980684369802475e-04,-2.237362961565736441e-09,3.509020805358886719e-02,-1.614590772192059376e-08,2.607800908549506858e-08,-2.231934018300744255e-14,1.000000000000000000e+00
1.429999999999999938e+00,9.999980684369802475e-04,-2.237516172343134713e-09,3.509020805358886719e-02,-1.614287015172521933e-08,2.611618299397377996e-08,-2.230358537018851256e-14,1.000000000000000000e+00
1.435000000000000053e+00,9.999980684369802475e-04,-2.237669383120532984e-09,3.509020805358886719e-02,-1.613983258152984490e-08,2.615435690245249134e-08,-2.228783055736958257e-14,1.000000000000000000e+00
1.439999999999999947e+00,9.999980684369802475e-04,-2.237822593897931256e-09,3.509020805358886719e-02,-1.613679501133447047e-08,2.619253081093120272e-08,-2.227207574455065259e-14,1.000000000000000000e+00
1.445000000000000062e+00,9.999980684369802475e-04,-2.237975804675329528e-09,3.509020805358886719e-02,-1.613375744113909604e-08,2.623070471940991411e-08,-2.225632093173172260e-14,1.000000000000000000e+00
1.449999999999999956e+00,9.999980684369802475e-04,-2.238129015452727799e-09,3.509020805358886719e-02,-1.613071987094372162e-08,2.626887862788862549e-08,-2.224056611891279261e-14,1.000000000000000000e+00
1.455000000000000071e+00,9.999980684369802475e-04,-2.238282226230126071e-09,3.509020805358886719e-02,-1.612768230074834719e-08,2.630705253636733687e-08,-2.222481130609386263e-14,1.000000000000000000e+00
1.459999999999999964e+00,9.999980684369802475e-04,-2.238435437007524342e-09,3.509020805358886719e-02,-1.612464473055297276e-08,2.634522644484604825e-08,-2.220905649327493264e-14,1.000000000000000000e+00
1.465000000000000080e+00,9.999980684369802475e-04,-2.238588647784922614e-09,3.509020805358886719e-02,-1.612160716035759833e-08,2.638340035332475964e-08,-2.219330168045600266e-14,1.000000000000000000e+00
1.469999999999999973e+00,9.999980684369802475e-04,-2.238741858562320886e-09,3.509020805358886719e-02,-1.611856959016222390e-08,2.642157426180347102e-08,-2.217754686763707267e-14,1.000000000000000000e+00
1.475000000000000089e+00,9.999980684369802475e-04,-2.238895069339719157e-09,3.509020805358886719e-02,-1.611553201996684948e-08,2.645974817028218240e-08,-2.216179205481814268e-14,1.000000000000000000e+00
1.479999999999999982e+00,9.999980684369802475e-04,-2.239048280117117429e-09,3.509020805358886719e-02,-1.611249444977147505e-08,2.649792207876089378e-08,-2.214603724199921270e-14,1.000000000000000000e+00
1.485000000000000098e+00,9.999980684369802475e-04,-2.239201490894515700e-09,3.509020805358886719e-02,-1.610945687957610062e-08,2.653609598723960517e-08,-2.213028242918028271e-14,1.000000000000000000e+00
1.489999999999999991e+00,9.999980684369802475e-04,-2.239354701671913972e-09,3.509020805358886719e-02,-1.610641930938072619e-08,2.657426989571831655e-08,-2.211452761636135272e-14,1.000000000000000000e+00
1.495000000000000107e+00,9.999980684369802475e-04,-2.239507912449312244e-09,3.509020805358886719e-02,-1.610338173918535176e-08,2.661244380419702793e-08,-2.209877280354242274e-14,1.000000000000000000e+00
1.500000000000000000e+00,9.999980684369802475e-04,-2.239661123226710515e-09,3.509020805358886719e-02,-1.610034416898997733e-08,2.665061771267573931e-08,-2.208301799072349275e-14,1.000000000000000000e+00
1.505000000000000115e+00,9.999980684369802475e-04,-2.239814334004108787e-09,3.509020805358886719e-02,-1.609730659879460291e-08,2.668879162115445070e-08,-2.206726317790456277e-14,1.000000000000000000e+00
1.510000000000000009e+00,9.999980684369802475e-04,-2.239967544781507058e-09,3.509020805358886719e-02,-1.609426902859922848e-08,2.672696552963316208e-08,-2.205150836508563278e-14,1.000000000000000000e+00
1.515000000000000124e+00,9.999980684369802475e-04,-2.240120755558905330e-09,3.509020805358886719e-02,-1.609123145840385405e-08,2.676513943811187346e-08,-2.203575355226670279e-14,1.000000000000000000e+00
1.520000000000000018e+00,9.999980684369802475e-04,-2.240273966336303602e-09,3.509020805358886719e-02,-1.608819388820847962e-08,2.680331334659058484e-08,-2.201999873944777281e-14,1.000000000000000000e+00
1.525000000000000133e+00,9.999980684369802475e-04,-2.240427177113701873e-09,3.509020805358886719e-02,-1.608515631801310519e-08,2.684148725506929622e-08,-2.200424392662884282e-14,1.000000000000000000e+00
1.530000000000000027e+00,9.999980684369802475e-04,-2.240580387891100145e-09,3.509020805358886719e-02,-1.608211874781773076e-08,2.687966116354800761e-08,-2.198848911380991283e-14,1.000000000000000000e+00
1.535000000000000142e+00,9.999980684369802475e-04,-2.240733598668498416e-09,3.509020805358886719e-02,-1.607908117762235634e-08,2.691783507202671899e-08,-2.197273430099098285e-14,1.000000000000000000e+00
1.540000000000000036e+00,9.999980684369802475e-04,-2.240886809445896688e-09,3.509020805358886719e-02,-1.607604360742698191e-08,2.695600898050543037e-08,-2.195697948817205286e-14,1.000000000000000000e+00
1.544999999999999929e+00,9.999980684369802475e-04,-2.241040020223294960e-09,3.509020805358886719e-02,-1.607300603723160748e-08,2.699418288898414175e-08,-2.194122467535312287e-14,1.000000000000000000e+00
1.550000000000000044e+00,9.999980684369802475e-04,-2.241193231000693231e-09,3.509020805358886719e-02,-1.606996846703623305e-08,2.703235679746285314e-08,-2.192546986253419289e-14,1.000000000000000000e+00
1.554999999999999938e+00,9.999980684369802475e-04,-2.241346441778091503e-09,3.509020805358886719e-02,-1.606693089684085862e-08,2.707053070594156452e-08,-2.190971504971526290e-14,1.000000000000000000e+00
1.560000000000000053e+00,9.999980684369802475e-04,-2.241499652555489774e-09,3.509020805358886719e-02,-1.606389332664548419e-08,2.710870461442027590e-08,-2.189396023689633292e-14,1.000000000000000000e+00
1.564999999999999947e+00,9.999980684369802475e-04,-2.241652863332888046e-09,3.509020805358886719e-02,-1.606085575645010977e-08,2.714687852289898728e-08,-2.187820542407740293e-14,1.000000000000000000e+00
1.570000000000000062e+00,9.999980684369802475e-04,-2.241806074110286318e-09,3.509020805358886719e-02,-1.605781818625473534e-08,2.718505243137769867e-08,-2.186245061125847294e-14,1.000000000000000000e+00
1.574999999999999956e+00,9.999980684369802475e-04,-2.241959284887684589e-09,3.509020805358886719e-02,-1.605478061605936091e-08,2.722322633985641005e-08,-2.184669579843954296e-14,1.000000000000000000e+00
1.580000000000000071e+00,9.999980684369802475e-04,-2.242112495665082861e-09,3.509020805358886719e-02,-1.605174304586398648e-08,2.726140024833512143e-08,-2.183094098562061297e-14,1.000000000000000000e+00
1.584999999999999964e+00,9.999980684369802475e-04,-2.242265706442481132e-09,3.509020805358886719e-02,-1.604870547566861205e-08,2.729957415681383281e-08,-2.181518617280168298e-14,1.000000000000000000e+00
1.590000000000000080e+00,9.999980684369802475e-04,-2.242418917219879404e-09,3.509020805358886719e-02,-1.604566790547323762e-08,2.733774806529254420e-08,-2.179943135998275300e-14,1.000000000000000000e+00
1.594999999999999973e+00,9.999980684369802475e-04,-2.242572127997277676e-09,3.509020805358886719e-02,-1.604263033527786320e-08,2.737592197377125558e-08,-2.178367654716382301e-14,1.000000000000000000e+00
1.600000000000000089e+00,9.999980684369802475e-04,-2.242725338774675947e-09,3.509020805358886719e-02,-1.603959276508248877e-08,2.741409588224996696e-08,-2.176792173434489303e-14,1.000000000000000000e+00
1.604999999999999982e+00,9.999980684369802475e-04,-2.242878549552074219e-09,3.509020805358886719e-02,-1.603655519488711434e-08,2.745226979072867834e-08,-2.175216692152596304e-14,1.000000000000000000e+00
1.610000000000000098e+00,9.999980684369802475e-04,-2.243031760329472490e-09,3.509020805358886719e-02,-1.603351762469173991e-08,2.749044369920738973e-08,-2.173641210870703305e-14,1.000000000000000000e+00
1.614999999999999991e+00,9.999980684369802475e-04,-2.243184971106870762e-09,3.509020805358886719e-02,-1.603048005449636548e-08,2.752861760768610111e-08,-2.172065729588810307e-14,1.000000000000000000e+00
1.620000000000000107e+00,9.999980684369802475e-04,-2.243338181884269034e-09,3.509020805358886719e-02,-1.602744248430099105e-08,2.756679151616481249e-08,-2.170490248306917308e-14,1.000000000000000000e+00
1.625000000000000000e+00,9.999980684369802475e-04,-2.243491392661667305e-09,3.509020805358886719e-02,-1.602440491410561663e-08,2.760496542464352387e-08,-2.168914767025024309e-14,1.000000000000000000e+00
1.630000000000000115e+00,9.999980684369802475e-04,-2.243644603439065577e-09,3.509020805358886719e-02,-1.602136734391024220e-08,2.764313933312223526e-08,-2.167339285743131311e-14,1.000000000000000000e+00
1.635000000000000009e+00,9.999980684369802475e-04,-2.243797814216463848e-09,3.509020805358886719e-02,-1.601832977371486777e-08,2.768131324160094664e-08,-2.165763804461238312e-14,1.000000000000000000e+00
1.640000000000000124e+00,9.999980684369802475e-04,-2.243951024993862120e-09,3.509020805358886719e-02,-1.601529220351949334e-08,2.771948715007965802e-08,-2.164188323179345314e-14,1.000000000000000000e+00
1.645000000000000018e+00,9.999980684369802475e-04,-2.244104235771260392e-09,3.509020805358886719e-02,-1.601225463332411891e-08,2.775766105855836940e-08,-2.162612841897452315e-14,1.000000000000000000e+00
1.650000000000000133e+00,9.999980684369802475e-04,-2.244257446548658663e-09,3.509020805358886719e-02,-1.600921706312874448e-08,2.779583496703708079e-08,-2.161037360615559316e-14,1.000000000000000000e+00
1.655000000000000027e+00,9.999980684369802475e-04,-2.244410657326056935e-09,3.509020805358886719e-02,-1.600617949293337006e-08,2.783400887551579217e-08,-2.159461879333666318e-14,1.000000000000000000e+00
1.660000000000000142e+00,9.999980684369802475e-04,-2.244563868103455206e-09,3.509020805358886719e-02,-1.600314192273799563e-08,2.787218278399450355e-08,-2.157886398051773319e-14,1.000000000000000000e+00
1.665000000000000036e+00,9.999980684369802475e-04,-2.244717078880853478e-09,3.509020805358886719e-02,-1.600010435254262120e-08,2.791035669247321493e-08,-2.156310916769880320e-14,1.000000000000000000e+00
1.669999999999999929e+00,9.999980684369802475e-04,-2.244870289658251750e-09,3.509020805358886719e-02,-1.599706678234724677e-08,2.794853060095192632e-08,-2.154735435487987322e-14,1.000000000000000000e+00
1.675000000000000044e+00,9.999980684369802475e-04,-2.245023500435650021e-09,3.509020805358886719e-02,-1.599402921215187234e-08,2.798670450943063770e-08,-2.153159954206094323e-14,1.000000000000000000e+00
1.679999999999999938e+00,9.999980684369802475e-04,-2.245176711213048293e-09,3.509020805358886719e-02,-1.599099164195649792e-08,2.802487841790934908e-08,-2.151584472924201324e-14,1.000000000000000000e+00
1.685000000000000053e+00,9.999980684369802475e-04,-2.245329921990446564e-09,3.509020805358886719e-02,-1.598795407176112349e-08,2.806305232638806046e-08,-2.150008991642308326e-14,1.000000000000000000e+00
1.689999999999999947e+00,9.999980684369802475e-04,-2.245483132767844836e-09,3.509020805358886719e-02,-1.598491650156574906e-08,2.810122623486677185e-08,-2.148433510360415327e-14,1.000000000000000000e+00
1.695000000000000062e+00,9.999980684369802475e-04,-2.245636343545243108e-09,3.509020805358886719e-02,-1.598187893137037463e-08,2.813940014334548323e-08,-2.146858029078522329e-14,1.000000000000000000e+00
1.699999999999999956e+00,9.999980684369802475e-04,-2.245789554322641379e-09,3.509020805358886719e-02,-1.597884136117500020e-08,2.817757405182419461e-08,-2.145282547796629330e-14,1.000000000000000000e+00
1.705000000000000071e+00,9.999980684369802475e-04,-2.245942765100039651e-09,3.509020805358886719e-02,-1.597580379097962577e-08,2.821574796030290599e-08,-2.143707066514736331e-14,1.000000000000000000e+00
1.709999999999999964e+00,9.999980684369802475e-04,-2.246095975877437922e-09,3.509020805358886719e-02,-1.597276622078425135e-08,2.825392186878161738e-08,-2.142131585232843333e-14,1.000000000000000000e+00
1.715000000000000080e+00,9.999980684369802475e-04,-2.246249186654836194e-09,3.509020805358886719e-02,-1.596972865058887692e-08,2.829209577726032876e-08,-2.140556103950950334e-14,1.000000000000000000e+00
1.719999999999999973e+00,9.999980684369802475e-04,-2.246402397432234466e-09,3.509020805358886719e-02,-1.596669108039350249e-08,2.833026968573904014e-08,-2.138980622669057335e-14,1.000000000000000000e+00
1.725000000000000089e+00,9.999980684369802475e-04,-2.246555608209632737e-09,3.509020805358886719e-02,-1.596365351019812806e-08,2.836844359421775152e-08,-2.137405141387164337e-14,1.000000000000000000e+00
1.729999999999999982e+00,9.999980684369802475e-04,-2.246708818987031009e-09,3.509020805358886719e-02,-1.596061594000275363e-08,2.840661750269646291e-08,-2.135829660105271338e-14,1.000000000000000000e+00
1.735000000000000098e+00,9.999980684369802475e-04,-2.246862029764429280e-09,3.509020805358886719e-02,-1.595757836980737920e-08,2.844479141117517429e-08,-2.134254178823378340e-14,1.000000000000000000e+00
1.739999999999999991e+00,9.999980684369802475e-04,-2.247015240541827552e-09,3.509020805358886719e-02,-1.595454079961200478e-08,2.848296531965388567e-08,-2.132678697541485341e-14,1.000000000000000000e+00
1.745000000000000107e+00,9.999980684369802475e-04,-2.247168451319225824e-09,3.509020805358886719e-02,-1.595150322941663035e-08,2.852113922813259705e-08,-2.131103216259592342e-14,1.000000000000000000e+00
1.750000000000000000e+00,9.999980684369802475e-04,-2.247321662096624095e-09,3.509020805358886719e-02,-1.594846565922125592e-08,2.855931313661130844e-08,-2.129527734977699344e-14,1.000000000000000000e+00
1.755000000000000115e+00,9.999980684369802475e-04,-2.247474872874022367e-09,3.509020805358886719e-02,-1.594542808902588149e-08,2.859748704509001982e-08,-2.127952253695806345e-14,1.000000000000000000e+00
1.760000000000000009e+00,9.999980684369802475e-04,-2.247628083651420638e-09,3.509020805358886719e-02,-1.594239051883050706e-08,2.863566095356873120e-08,-2.126376772413913346e-14,1.000000000000000000e+00
1.765000000000000124e+00,9.999980684369802475e-04,-2.247781294428818910e-09,3.509020805358886719e-02,-1.593935294863513263e-08,2.867383486204744258e-08,-2.124801291132020348e-14,1.000000000000000000e+00
1.770000000000000018e+00,9.999980684369802475e-04,-2.247934505206217182e-09,3.509020805358886719e-02,-1.593631537843975821e-08,2.871200877052615397e-08,-2.123225809850127349e-14,1.000000000000000000e+00
1.775000000000000133e+00,9.999980684369802475e-04,-2.248087715983615453e-09,3.509020805358886719e-02,-1.593327780824438378e-08,2.875018267900486535e-08,-2.121650328568234350e-14,1.000000000000000000e+00
1.780000000000000027e+00,9.999980684369802475e-04,-2.248240926761013725e-09,3.509020805358886719e-02,-1.593024023804900935e-08,2.878835658748357673e-08,-2.120074847286341352e-14,1.000000000000000000e+00
1.785000000000000142e+00,9.999980684369802475e-04,-2.248394137538411997e-09,3.509020805358886719e-02,-1.592720266785363492e-08,2.882653049596228811e-08,-2.118499366004448353e-14,1.000000000000000000e+00
1.790000000000000036e+00,9.999980684369802475e-04,-2.248547348315810268e-09,3.509020805358886719e-02,-1.592416509765826049e-08,2.886470440444099950e-08,-2.116923884722555355e-14,1.000000000000000000e+00
1.794999999999999929e+00,9.999980684369802475e-04,-2.248700559093208540e-09,3.509020805358886719e-02,-1.592112752746288606e-08,2.890287831291971088e-08,-2.115348403440662356e-14,1.000000000000000000e+00
1.800000000000000044e+00,9.999980684369802475e-04,-2.248853769870606811e-09,3.509020805358886719e-02,-1.591808995726751164e-08,2.894105222139842226e-08,-2.113772922158769357e-14,1.000000000000000000e+00
1.804999999999999938e+00,9.999980684369802475e-04,-2.249006980648005083e-09,3.509020805358886719e-02,-1.591505238707213721e-08,2.897922612987713364e-08,-2.112197440876876359e-14,1.000000000000000000e+00
1.810000000000000053e+00,9.999980684369802475e-04,-2.249160191425403355e-09,3.509020805358886719e-02,-1.591201481687676278e-08,2.901740003835584503e-08,-2.110621959594983360e-14,1.000000000000000000e+00
1.814999999999999947e+00,9.999980684369802475e-04,-2.249313402202801626e-09,3.509020805358886719e-02,-1.590897724668138835e-08,2.905557394683455641e-08,-2.109046478313090361e-14,1.000000000000000000e+00
1.820000000000000062e+00,9.999980684369802475e-04,-2.249466612980199898e-09,3.509020805358886719e-02,-1.590593967648601392e-08,2.909374785531326779e-08,-2.107470997031197363e-14,1.000000000000000000e+00
1.824999999999999956e+00,9.999980684369802475e-04,-2.249619823757598169e-09,3.509020805358886719e-02,-1.590290210629063949e-08,2.913192176379197917e-08,-2.105895515749304364e-14,1.000000000000000000e+00
1.830000000000000071e+00,9.999980684369802475e-04,-2.249773034534996441e-09,3.509020805358886719e-02,-1.589986453609526507e-08,2.917009567227069056e-08,-2.104320034467411366e-14,1.000000000000000000e+00
1.834999999999999964e+00,9.999980684369802475e-04,-2.249926245312394713e-09,3.509020805358886719e-02,-1.589682696589989064e-08,2.920826958074940194e-08,-2.102744553185518367e-14,1.000000000000000000e+00
1.840000000000000080e+00,9.999980684369802475e-04,-2.250079456089792984e-09,3.509020805358886719e-02,-1.589378939570451621e-08,2.924644348922811332e-08,-2.101169071903625368e-14,1.000000000000000000e+00
1.844999999999999973e+00,9.999980684369802475e-04,-2.250232666867191256e-09,3.509020805358886719e-02,-1.589075182550914178e-08,2.928461739770682470e-08,-2.099593590621732370e-14,1.000000000000000000e+00
1.850000000000000089e+00,9.999980684369802475e-04,-2.250385877644589527e-09,3.509020805358886719e-02,-1.588771425531376735e-08,2.932279130618553609e-08,-2.098018109339839371e-14,1.000000000000000000e+00
1.854999999999999982e+00,9.999980684369802475e-04,-2.250539088421987799e-09,3.509020805358886719e-02,-1.588467668511839292e-08,2.936096521466424747e-08,-2.096442628057946372e-14,1.000000000000000000e+00
1.860000000000000098e+00,9.999980684369802475e-04,-2.250692299199386071e-09,3.509020805358886719e-02,-1.588163911492301850e-08,2.939913912314295885e-08,-2.094867146776053374e-14,1.000000000000000000e+00
1.864999999999999991e+00,9.999980684369802475e-04,-2.250845509976784342e-09,3.509020805358886719e-02,-1.587860154472764407e-08,2.943731303162167023e-08,-2.093291665494160375e-14,1.000000000000000000e+00
1.870000000000000107e+00,9.999980684369802475e-04,-2.250998720754182614e-09,3.509020805358886719e-02,-1.587556397453226964e-08,2.947548694010038162e-08,-2.091716184212267376e-14,1.000000000000000000e+00
1.875000000000000000e+00,9.999980684369802475e-04,-2.251151931531580885e-09,3.509020805358886719e-02,-1.587252640433689521e-08,2.951366084857909300e-08,-2.090140702930374378e-14,1.000000000000000000e+00
1.880000000000000115e+00,9.999980684369802475e-04,-2.251305142308979157e-09,3.509020805358886719e-02,-1.586948883414152078e-08,2.955183475705780438e-08,-2.088565221648481379e-14,1.000000000000000000e+00
1.885000000000000009e+00,9.999980684369802475e-04,-2.251458353086377429e-09,3.509020805358886719e-02,-1.586645126394614636e-08,2.959000866553651576e-08,-2.086989740366588381e-14,1.000000000000000000e+00
1.890000000000000124e+00,9.999980684369802475e-04,-2.251611563863775700e-09,3.509020805358886719e-02,-1.586341369375077193e-08,2.962818257401522715e-08,-2.085414259084695382e-14,1.000000000000000000e+00
1.895000000000000018e+00,9.999980684369802475e-04,-2.251764774641173972e-09,3.509020805358886719e-02,-1.586037612355539750e-08,2.966635648249393853e-08,-2.083838777802802383e-14,1.000000000000000000e+00
1.900000000000000133e+00,9.999980684369802475e-04,-2.251917985418572243e-09,3.509020805358886719e-02,-1.585733855336002307e-08,2.970453039097264991e-08,-2.082263296520909385e-14,1.000000000000000000e+00
1.905000000000000027e+00,9.999980684369802475e-04,-2.252071196195970515e-09,3.509020805358886719e-02,-1.585430098316464864e-08,2.974270429945136129e-08,-2.080687815239016386e-14,1.000000000000000000e+00
1.910000000000000142e+00,9.999980684369802475e-04,-2.252224406973368787e-09,3.509020805358886719e-02,-1.585126341296927421e-08,2.978087820793007268e-08,-2.079112333957123387e-14,1.000000000000000000e+00
1.915000000000000036e+00,9.999980684369802475e-04,-2.252377617750767058e-09,3.509020805358886719e-02,-1.584822584277389979e-08,2.981904501098142646e-08,-2.077536852675230389e-14,1.000000000000000000e+00
1.919999999999999929e+00,9.999980684369802475e-04,-2.252530828528165330e-09,3.509020805358886719e-02,-1.584518827257852536e-08,2.985720115589174384e-08,-2.075961371393337390e-14,1.000000000000000000e+00
1.925000000000000044e+00,9.999980684369802475e-04,-2.252684039305563601e-09,3.509020805358886719e-02,-1.584215070238315093e-08,2.989535730080206122e-08,-2.074385890111444392e-14,1.000000000000000000e+00
1.929999999999999938e+00,9.999980684369802475e-04,-2.252837250082961873e-09,3.509020805358886719e-02,-1.583911313218777650e-08,2.993351344571237860e-08,-2.072810408829551393e-14,1.000000000000000000e+00
1.935000000000000053e+00,9.999980684369802475e-04,-2.252990460860360145e-09,3.509020805358886719e-02,-1.583607556199240207e-08,2.997166959062269598e-08,-2.071234927547658394e-14,1.000000000000000000e+00
1.939999999999999947e+00,9.999980684369802475e-04,-2.253143671637758416e-09,3.509020805358886719e-02,-1.583303799179702764e-08,3.000982573553301336e-08,-2.069659446265765396e-14,1.000000000000000000e+00
1.945000000000000062e+00,9.999980684369802475e-04,-2.253296882415156688e-09,3.509020805358886719e-02,-1.583000042160165322e-08,3.004798188044333074e-08,-2.068083964983872397e-14,1.000000000000000000e+00
1.949999999999999956e+00,9.999980684369802475e-04,-2.253450093192554959e-09,3.509020805358886719e-02,-1.582696285140627879e-08,3.008613802535364812e-08,-2.066508483701979398e-14,1.000000000000000000e+00
1.955000000000000071e+00,9.999980684369802475e-04,-2.253603303969953231e-09,3.509020805358886719e-02,-1.582392528121090436e-08,3.012429417026396550e-08,-2.064933002420086400e-14,1.000000000000000000e+00
1.959999999999999964e+00,9.999980684369802475e-04,-2.253756514747351503e-09,3.509020805358886719e-02,-1.582088771101552993e-08,3.016245031517428288e-08,-2.063357521138193401e-14,1.000000000000000000e+00
1.965000000000000080e+00,9.999980684369802475e-04,-2.253909725524749774e-09,3.509020805358886719e-02,-1.581785014082015550e-08,3.020060646008460026e-08,-2.061782039856300403e-14,1.000000000000000000e+00
1.969999999999999973e+00,9.999980684369802475e-04,-2.254062936302148046e-09,3.509020805358886719e-02,-1.581481257062478107e-08,3.023876260499491764e-08,-2.060206558574407404e-14,1.000000000000000000e+00
1.975000000000000089e+00,9.999980684369802475e-04,-2.254216147079546317e-09,3.509020805358886719e-02,-1.581177500042940665e-08,3.027691874990523502e-08,-2.058631077292514405e-14,1.000000000000000000e+00
1.979999999999999982e+00,9.999980684369802475e-04,-2.254369357856944589e-09,3.509020805358886719e-02,-1.580873743023403222e-08,3.031507489481555240e-08,-2.057055596010621407e-14,1.000000000000000000e+00
1.985000000000000098e+00,9.999980684369802475e-04,-2.254522568634342861e-09,3.509020805358886719e-02,-1.580569986003865779e-08,3.035323103972586978e-08,-2.055480114728728408e-14,1.000000000000000000e+00
1.989999999999999991e+00,9.999980684369802475e-04,-2.254675779411741132e-09,3.509020805358886719e-02,-1.580266228984328336e-08,3.039138718463618716e-08,-2.053904633446835409e-14,1.000000000000000000e+00
1.995000000000000107e+00,9.999980684369802475e-04,-2.254828990189139404e-09,3.509020805358886719e-02,-1.579962471964790893e-08,3.042954332954650454e-08,-2.052329152164942411e-14,1.000000000000000000e+00
