time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.149999999999999689e-01,1.000000047497451305e-03,-4.542501747336778403e-15,3.509014099836349487e-02,9.628981775334014004e-14,5.614326226144328302e-10,-4.080285506328604176e-20,1.000000000000000000e+00
7.199999999999999734e-01,1.000000047497451305e-03,1.869145910640170050e-14,3.509014099836349487e-02,-3.674369836170754411e-13,5.644964495843396435e-10,1.575779842395341989e-19,1.000000000000000000e+00
7.249999999999999778e-01,1.000000047497451305e-03,-4.456840881864477383e-15,3.509014099836349487e-02,9.457969889041517586e-14,5.675604985988513818e-10,-4.006814742710276057e-20,1.000000000000000000e+00
7.299999999999999822e-01,1.000000047497451305e-03,1.877712124242342240e-14,3.509014099836349487e-02,-3.691470957037368272e-13,5.706243255687581950e-10,1.583098452111875613e-19,1.000000000000000000e+00
7.349999999999999867e-01,1.000000047497451305e-03,-4.371179169359229108e-15,3.509014099836349487e-02,9.286964779012599203e-14,5.736883745832699333e-10,-3.933348179618496058e-20,1.000000000000000000e+00
7.399999999999999911e-01,1.000000047497451305e-03,1.886278168437924979e-14,3.509014099836349487e-02,-3.708571535802895891e-13,5.767522015531767465e-10,1.590416932581438525e-19,1.000000000000000000e+00
7.449999999999999956e-01,1.000000047497451305e-03,-4.285518727403401715e-15,3.509014099836349487e-02,9.115958991357323016e-14,5.798162505676884848e-10,-3.859875477295607267e-20,1.000000000000000000e+00
7.500000000000000000e-01,1.000000047497451305e-03,1.894844382040097169e-14,3.509014099836349487e-02,-3.725672927720052874e-13,5.828800775375952981e-10,1.597735542297972149e-19,1.000000000000000000e+00
7.550000000000000044e-01,1.000000047497451305e-03,-4.199856591381679813e-15,3.509014099836349487e-02,8.944945072185753188e-14,5.859441265521070363e-10,-3.786406975499266598e-20,1.000000000000000000e+00
7.600000000000000089e-01,1.000000047497451305e-03,1.903410426235679909e-14,3.509014099836349487e-02,-3.742773506485580493e-13,5.890079535220138496e-10,1.605054281261476484e-19,1.000000000000000000e+00
7.650000000000000133e-01,1.000000047497451305e-03,-4.114196149425852420e-15,3.509014099836349487e-02,8.773939962156834804e-14,5.920720025365255879e-10,-3.712937181233218814e-20,1.000000000000000000e+00
7.700000000000000178e-01,1.000000047497451305e-03,1.911976470431262648e-14,3.509014099836349487e-02,-3.759874085251108111e-13,5.951358295064324011e-10,1.612372632484068685e-19,1.000000000000000000e+00
7.750000000000000222e-01,1.000000047497451305e-03,-4.028535707470025026e-15,3.509014099836349487e-02,8.602933496875200814e-14,5.981998785209441394e-10,-3.639470941258865594e-20,1.000000000000000000e+00
7.800000000000000266e-01,1.000000047497451305e-03,1.920542514626845387e-14,3.509014099836349487e-02,-3.776974664016635730e-13,6.012637054908509526e-10,1.619691112953631597e-19,1.000000000000000000e+00
7.850000000000000311e-01,1.000000047497451305e-03,-3.942875265514197633e-15,3.509014099836349487e-02,8.431927709219924627e-14,6.043277545053626909e-10,-3.566002116345098146e-20,1.000000000000000000e+00
7.900000000000000355e-01,1.000000047497451305e-03,1.929108558822428127e-14,3.509014099836349487e-02,-3.794075242782163349e-13,6.073915814752695042e-10,1.627009593423194510e-19,1.000000000000000000e+00
7.950000000000000400e-01,1.000000047497451305e-03,-3.857214823558370240e-15,3.509014099836349487e-02,8.260921921564648440e-14,6.104556304897812424e-10,-3.492534583901037811e-20,1.000000000000000000e+00
8.000000000000000444e-01,1.000000047497451305e-03,1.937674603018010866e-14,3.509014099836349487e-02,-3.811175821547690967e-13,6.135194574596880557e-10,1.634328073892757422e-19,1.000000000000000000e+00
8.050000000000000488e-01,1.000000047497451305e-03,-3.771554381602542846e-15,3.509014099836349487e-02,8.089916811535730057e-14,6.165835064741997940e-10,-3.419068343926684591e-20,1.000000000000000000e+00
8.100000000000000533e-01,1.000000047497451305e-03,1.946240647213593605e-14,3.509014099836349487e-02,-3.828276400313218586e-13,6.196473334441066072e-10,1.641646166621408200e-19,1.000000000000000000e+00
8.150000000000000577e-01,1.000000047497451305e-03,-3.685893939646715453e-15,3.509014099836349487e-02,7.918910346254096067e-14,6.227113824586183455e-10,-3.345602103952331371e-20,1.000000000000000000e+00
8.200000000000000622e-01,1.000000047497451305e-03,1.954806691409176345e-14,3.509014099836349487e-02,-3.845376979078746205e-13,6.257752094285251587e-10,1.648964259350058978e-19,1.000000000000000000e+00
8.250000000000000666e-01,1.000000047497451305e-03,-3.600233497690888060e-15,3.509014099836349487e-02,7.747905236225177683e-14,6.288392584430368970e-10,-3.272136510212831708e-20,1.000000000000000000e+00
8.300000000000000711e-01,1.000000047497451305e-03,1.963372735604759084e-14,3.509014099836349487e-02,-3.862477557844273823e-13,6.319030854129437103e-10,1.656282739819621891e-19,1.000000000000000000e+00
8.349999999999999645e-01,1.000000047497451305e-03,-3.514571361669166158e-15,3.509014099836349487e-02,7.576893349932681265e-14,6.349671344274554485e-10,-3.198669300886198153e-20,1.000000000000000000e+00
8.399999999999999689e-01,1.000000047497451305e-03,1.971938949206931274e-14,3.509014099836349487e-02,-3.879578678710887685e-13,6.380309613973622618e-10,1.663601091042214092e-19,1.000000000000000000e+00
8.449999999999999734e-01,1.000000047497451305e-03,-3.428910919713338765e-15,3.509014099836349487e-02,7.405887562277405078e-14,6.410950104118740001e-10,-3.125196275445882583e-20,1.000000000000000000e+00
8.499999999999999778e-01,1.000000047497451305e-03,1.980504993402514013e-14,3.509014099836349487e-02,-3.896679257476415303e-13,6.441588373817808133e-10,1.670920476240571984e-19,1.000000000000000000e+00
8.549999999999999822e-01,1.000000047497451305e-03,-3.343250477757511371e-15,3.509014099836349487e-02,7.234881774622128892e-14,6.472228863962925516e-10,-3.051718080126738558e-20,1.000000000000000000e+00
8.599999999999999867e-01,1.000000047497451305e-03,1.989071037598096753e-14,3.509014099836349487e-02,-3.913779836241942922e-13,6.502867133661993648e-10,1.678239732191959165e-19,1.000000000000000000e+00
8.649999999999999911e-01,1.000000047497451305e-03,-3.257590035801683978e-15,3.509014099836349487e-02,7.063875986966852705e-14,6.533507623807111031e-10,-2.978241823512155204e-20,1.000000000000000000e+00
8.699999999999999956e-01,1.000000047497451305e-03,1.997637081793679492e-14,3.509014099836349487e-02,-3.930880415007470541e-13,6.564145893506179164e-10,1.685558988143346346e-19,1.000000000000000000e+00
8.750000000000000000e-01,1.000000047497451305e-03,-3.171929593845856585e-15,3.509014099836349487e-02,6.892870199311576518e-14,6.594786383651296546e-10,-2.904767828719559299e-20,1.000000000000000000e+00
8.800000000000000044e-01,1.000000047497451305e-03,2.006203125989262231e-14,3.509014099836349487e-02,-3.947980993772998159e-13,6.625424653350364679e-10,1.692878373341704238e-19,1.000000000000000000e+00
8.850000000000000089e-01,1.000000047497451305e-03,-3.086269151890029191e-15,3.509014099836349487e-02,6.721865089282658134e-14,6.656065143495482062e-10,-2.831291895222402723e-20,1.000000000000000000e+00
8.900000000000000133e-01,1.000000047497451305e-03,2.014769170184844971e-14,3.509014099836349487e-02,-3.965081572538525778e-13,6.686703413194550194e-10,1.700197241552179284e-19,1.000000000000000000e+00
8.950000000000000178e-01,1.000000047497451305e-03,-3.000608709934201798e-15,3.509014099836349487e-02,6.550858624001024144e-14,6.717343903339667577e-10,-2.757817900429806818e-20,1.000000000000000000e+00
9.000000000000000222e-01,1.000000047497451305e-03,2.023335214380427710e-14,3.509014099836349487e-02,-3.982182151304053397e-13,6.747982173038735709e-10,1.707516368256595754e-19,1.000000000000000000e+00
9.050000000000000266e-01,1.000000047497451305e-03,-2.914948267978374405e-15,3.509014099836349487e-02,6.379852836345747957e-14,6.778622663183853092e-10,-2.684339220434522625e-20,1.000000000000000000e+00
9.100000000000000311e-01,1.000000047497451305e-03,2.031901258576010449e-14,3.509014099836349487e-02,-3.999282730069581016e-13,6.809260932882921225e-10,1.714835624207982935e-19,1.000000000000000000e+00
9.150000000000000355e-01,1.000000047497451305e-03,-2.829287826022547012e-15,3.509014099836349487e-02,6.208847048690471770e-14,6.839901423028038607e-10,-2.610866356552920445e-20,1.000000000000000000e+00
9.200000000000000400e-01,1.000000047497451305e-03,2.040467302771593189e-14,3.509014099836349487e-02,-4.016383308835108634e-13,6.870539692727106740e-10,1.722154750912399404e-19,1.000000000000000000e+00
9.250000000000000444e-01,1.000000047497451305e-03,-2.743627384066719618e-15,3.509014099836349487e-02,6.037841261035195584e-14,6.901180182872224123e-10,-2.537395269817165547e-20,1.000000000000000000e+00
9.300000000000000488e-01,1.000000047497451305e-03,2.049033346967175928e-14,3.509014099836349487e-02,-4.033483887600636253e-13,6.931818452571292255e-10,1.729473619122874451e-19,1.000000000000000000e+00
9.350000000000000533e-01,1.000000047497451305e-03,-2.657966942110892225e-15,3.509014099836349487e-02,5.866835473379919397e-14,6.962458942716409638e-10,-2.463921113465856253e-20,1.000000000000000000e+00
9.400000000000000577e-01,1.000000047497451305e-03,2.057599391162758667e-14,3.509014099836349487e-02,-4.050584466366163872e-13,6.993097212415477770e-10,1.736792487333349497e-19,1.000000000000000000e+00
9.450000000000000622e-01,1.000000047497451305e-03,-2.572306500155064832e-15,3.509014099836349487e-02,5.695830363351001013e-14,7.023737702560595153e-10,-2.390445664644839845e-20,1.000000000000000000e+00
9.500000000000000666e-01,1.000000047497451305e-03,2.066165435358341407e-14,3.509014099836349487e-02,-4.067685045131691490e-13,7.054375972259663286e-10,1.744111355543824544e-19,1.000000000000000000e+00
9.550000000000000711e-01,1.000000047497451305e-03,-2.486646058199237438e-15,3.509014099836349487e-02,5.524823898069367023e-14,7.085016462404780668e-10,-2.316975870378792061e-20,1.000000000000000000e+00
9.599999999999999645e-01,1.000000047497451305e-03,2.074731479553924146e-14,3.509014099836349487e-02,-4.084785623897219109e-13,7.115654732103848801e-10,1.751430482248241013e-19,1.000000000000000000e+00
9.649999999999999689e-01,1.000000047497451305e-03,-2.400985616243410045e-15,3.509014099836349487e-02,5.353818110414090836e-14,7.146295222248966184e-10,-2.243504945201750553e-20,1.000000000000000000e+00
9.699999999999999734e-01,1.000000047497451305e-03,2.083297523749506885e-14,3.509014099836349487e-02,-4.101886202662746728e-13,7.176933491948034316e-10,1.758749350458716060e-19,1.000000000000000000e+00
9.749999999999999778e-01,1.000000047497451305e-03,-2.315325174287582652e-15,3.509014099836349487e-02,5.182812322758814649e-14,7.207573982093151699e-10,-2.170033535348568876e-20,1.000000000000000000e+00
9.799999999999999822e-01,1.000000047497451305e-03,2.091863567945089625e-14,3.509014099836349487e-02,-4.118986781428274346e-13,7.238212251792219831e-10,1.766067443187366838e-19,1.000000000000000000e+00
9.849999999999999867e-01,1.000000047497451305e-03,-2.229663038265860750e-15,3.509014099836349487e-02,5.011801114092676035e-14,7.268852741937337214e-10,-2.096563256406380925e-20,1.000000000000000000e+00
9.899999999999999911e-01,1.000000047497451305e-03,2.100429781547261815e-14,3.509014099836349487e-02,-4.136087902294888208e-13,7.299491011636405347e-10,1.773386182150871173e-19,1.000000000000000000e+00
9.949999999999999956e-01,1.000000047497451305e-03,-2.144002596310033357e-15,3.509014099836349487e-02,4.840795326437399848e-14,7.330131501781522729e-10,-2.023094916168753644e-20,1.000000000000000000e+00
1.000000000000000000e+00,1.000000047497451305e-03,2.108995825742844554e-14,3.509014099836349487e-02,-4.153188481060415826e-13,7.360769771480590862e-10,1.780704921114375508e-19,1.000000000000000000e+00
1.005000000000000115e+00,1.000000047497451305e-03,-2.058342154354205963e-15,3.509014099836349487e-02,4.669789538782123661e-14,7.391410261625708245e-10,-1.949625121902705860e-20,1.000000000000000000e+00
1.010000000000000009e+00,1.000000047497451305e-03,2.117561869938427294e-14,3.509014099836349487e-02,-4.170289059825943445e-13,7.422048531324776377e-10,1.788023530830909132e-19,1.000000000000000000e+00
1.015000000000000124e+00,1.000000047497451305e-03,-1.972681712398378570e-15,3.509014099836349487e-02,4.498783751126847474e-14,7.452689021469893760e-10,-1.876157104782505358e-20,1.000000000000000000e+00
1.020000000000000018e+00,1.000000047497451305e-03,2.126127914134010033e-14,3.509014099836349487e-02,-4.187389638591471064e-13,7.483327291168961892e-10,1.795341882053501333e-19,1.000000000000000000e+00
1.024999999999999911e+00,1.000000047497451305e-03,-1.887021270442551177e-15,3.509014099836349487e-02,4.327777963471571288e-14,7.513967781314079275e-10,-1.802687472075170964e-20,1.000000000000000000e+00
1.030000000000000027e+00,1.000000047497451305e-03,2.134693958329592772e-14,3.509014099836349487e-02,-4.204490217356998683e-13,7.544606051013147408e-10,1.802661267251859225e-19,1.000000000000000000e+00
1.034999999999999920e+00,1.000000047497451305e-03,-1.801360828486723784e-15,3.509014099836349487e-02,4.156772175816295101e-14,7.575246541158264790e-10,-1.729205399346905596e-20,1.000000000000000000e+00
1.040000000000000036e+00,1.000000047497451305e-03,2.143260002525175512e-14,3.509014099836349487e-02,-4.221590796122526301e-13,7.605884810857332923e-10,1.809981169438099963e-19,1.000000000000000000e+00
1.044999999999999929e+00,1.000000047497451305e-03,-1.715700386530896390e-15,3.509014099836349487e-02,3.985767065787376717e-14,7.636525301002450306e-10,-1.655724134412207174e-20,1.000000000000000000e+00
1.050000000000000044e+00,1.000000047497451305e-03,2.151826046720758251e-14,3.509014099836349487e-02,-4.238691374888053920e-13,7.667163570701518438e-10,1.817301200871311412e-19,1.000000000000000000e+00
1.054999999999999938e+00,1.000000047497451305e-03,-1.630039944575068997e-15,3.509014099836349487e-02,3.814761278132100530e-14,7.697804060846635821e-10,-1.582242707918795363e-20,1.000000000000000000e+00
1.060000000000000053e+00,1.000000047497451305e-03,2.160392090916340990e-14,3.509014099836349487e-02,-4.255791953653581539e-13,7.728442330545703953e-10,1.824620327575727882e-19,1.000000000000000000e+00
1.064999999999999947e+00,1.000000047497451305e-03,-1.544379502619241604e-15,3.509014099836349487e-02,3.643754812850466540e-14,7.759082820690821336e-10,-1.508764674158364727e-20,1.000000000000000000e+00
1.070000000000000062e+00,1.000000047497451305e-03,2.168958135111923730e-14,3.509014099836349487e-02,-4.272892532419109157e-13,7.789721090389889468e-10,1.831939712774085774e-19,1.000000000000000000e+00
1.074999999999999956e+00,1.000000047497451305e-03,-1.458719060663414210e-15,3.509014099836349487e-02,3.472749025195190353e-14,7.820361580535006851e-10,-1.435290840924482212e-20,1.000000000000000000e+00
1.080000000000000071e+00,1.000000047497451305e-03,2.177524179307506469e-14,3.509014099836349487e-02,-4.289993111184636776e-13,7.850999850234074984e-10,1.839259485713355800e-19,1.000000000000000000e+00
1.084999999999999964e+00,1.000000047497451305e-03,-1.373058618707586817e-15,3.509014099836349487e-02,3.301743915166271970e-14,7.881640340379192367e-10,-1.361808121961363287e-20,1.000000000000000000e+00
1.090000000000000080e+00,1.000000047497451305e-03,2.186090223503089208e-14,3.509014099836349487e-02,-4.307093689950164395e-13,7.912278610078260499e-10,1.846578870911713693e-19,1.000000000000000000e+00
1.094999999999999973e+00,1.000000047497451305e-03,-1.287398176751759424e-15,3.509014099836349487e-02,3.130737449884637980e-14,7.942919100223377882e-10,-1.288329118848652315e-20,1.000000000000000000e+00
1.100000000000000089e+00,1.000000047497451305e-03,2.194656267698671948e-14,3.509014099836349487e-02,-4.324194268715692013e-13,7.973557369922446014e-10,1.853898643850983719e-19,1.000000000000000000e+00
1.104999999999999982e+00,1.000000047497451305e-03,-1.201737734795932031e-15,3.509014099836349487e-02,2.959730984603003989e-14,8.004197860067563397e-10,-1.214847611575883810e-20,1.000000000000000000e+00
1.110000000000000098e+00,1.000000047497451305e-03,2.203222311894254687e-14,3.509014099836349487e-02,-4.341294847481219632e-13,8.034836129766631529e-10,1.861218029049341611e-19,1.000000000000000000e+00
1.114999999999999991e+00,1.000000047497451305e-03,-1.116077292840104637e-15,3.509014099836349487e-02,2.788725196947727802e-14,8.065476619911748912e-10,-1.141371920416797318e-20,1.000000000000000000e+00
1.120000000000000107e+00,1.000000047497451305e-03,2.211788356089837426e-14,3.509014099836349487e-02,-4.358395426246747251e-13,8.096114889610817045e-10,1.868537414247699504e-19,1.000000000000000000e+00
1.125000000000000000e+00,1.000000047497451305e-03,-1.030416850884277244e-15,3.509014099836349487e-02,2.617719409292451616e-14,8.126755379755934428e-10,-1.067898167962271497e-20,1.000000000000000000e+00
1.130000000000000115e+00,1.000000047497451305e-03,2.220354400285420166e-14,3.509014099836349487e-02,-4.375496005012274869e-13,8.157393649455002560e-10,1.875856928693028107e-19,1.000000000000000000e+00
1.135000000000000009e+00,1.000000047497451305e-03,-9.447564089284498506e-16,3.509014099836349487e-02,2.446713621637175429e-14,8.188034139600119943e-10,-9.944195687463439981e-21,1.000000000000000000e+00
1.140000000000000124e+00,1.000000047497451305e-03,2.228920444481002905e-14,3.509014099836349487e-02,-4.392596583777802488e-13,8.218672409299188075e-10,1.883175021421678885e-19,1.000000000000000000e+00
1.145000000000000018e+00,1.000000047497451305e-03,-8.590959669726224573e-16,3.509014099836349487e-02,2.275707833981899242e-14,8.249312899444305458e-10,-9.209492898041560465e-21,1.000000000000000000e+00
1.150000000000000133e+00,1.000000047497451305e-03,2.237486488676585644e-14,3.509014099836349487e-02,-4.409697162543330107e-13,8.279951169143373590e-10,1.890494794360948912e-19,1.000000000000000000e+00
1.155000000000000027e+00,1.000000047497451305e-03,-7.734355250167950641e-16,3.509014099836349487e-02,2.104702723952980858e-14,8.310591659288490973e-10,-8.474729524102159974e-21,1.000000000000000000e+00
1.159999999999999920e+00,1.000000047497451305e-03,2.246052532872168384e-14,3.509014099836349487e-02,-4.426797741308857725e-13,8.341229928987559106e-10,1.897813662571423958e-19,1.000000000000000000e+00
1.165000000000000036e+00,1.000000047497451305e-03,-6.877750830609676708e-16,3.509014099836349487e-02,1.933696258671346868e-14,8.371870419132676489e-10,-7.739975843685562840e-21,1.000000000000000000e+00
1.169999999999999929e+00,1.000000047497451305e-03,2.254618577067751123e-14,3.509014099836349487e-02,-4.443898320074385344e-13,8.402508688831744621e-10,1.905133047769781851e-19,1.000000000000000000e+00
1.175000000000000044e+00,1.000000047497451305e-03,-6.021146411051402775e-16,3.509014099836349487e-02,1.762690471016070681e-14,8.433149178976862004e-10,-7.005238319140304632e-21,1.000000000000000000e+00
1.179999999999999938e+00,1.000000047497451305e-03,2.263184621263333862e-14,3.509014099836349487e-02,-4.460998898839912963e-13,8.463787448675930136e-10,1.912452045227227609e-19,1.000000000000000000e+00
1.185000000000000053e+00,1.000000047497451305e-03,-5.164541991493128842e-16,3.509014099836349487e-02,1.591684683360794494e-14,8.494427938821047519e-10,-6.270503621872530736e-21,1.000000000000000000e+00
1.189999999999999947e+00,1.000000047497451305e-03,2.271750665458916602e-14,3.509014099836349487e-02,-4.478099477605440581e-13,8.525066208520115651e-10,1.919770396449819810e-19,1.000000000000000000e+00
1.195000000000000062e+00,1.000000047497451305e-03,-4.307937571934854909e-16,3.509014099836349487e-02,1.420679488628581386e-14,8.555706698665233034e-10,-5.535823854567309190e-21,1.000000000000000000e+00
1.199999999999999956e+00,1.000000047497451305e-03,2.280316709654499341e-14,3.509014099836349487e-02,-4.495200056370968200e-13,8.586344968364301167e-10,1.927089523154236279e-19,1.000000000000000000e+00
1.205000000000000071e+00,1.000000047497451305e-03,-3.451333152376580976e-16,3.509014099836349487e-02,1.249673700973305199e-14,8.616985458509418550e-10,-4.801138028810335546e-21,1.000000000000000000e+00
1.209999999999999964e+00,1.000000047497451305e-03,2.288882753850082080e-14,3.509014099836349487e-02,-4.512300635136495819e-13,8.647623728208486682e-10,1.934407745129857768e-19,1.000000000000000000e+00
1.215000000000000080e+00,1.000000047497451305e-03,-2.594728732818307043e-16,3.509014099836349487e-02,1.078667235691671208e-14,8.678264218353604065e-10,-4.066442509530558547e-21,1.000000000000000000e+00
1.219999999999999973e+00,1.000000047497451305e-03,2.297448798045664820e-14,3.509014099836349487e-02,-4.529401213902023438e-13,8.708902488052672197e-10,1.941726484093362104e-19,1.000000000000000000e+00
1.225000000000000089e+00,1.000000047497451305e-03,-1.738124445608931119e-16,3.509014099836349487e-02,9.076614480363950216e-15,8.739542978197789580e-10,-3.331723968134123577e-21,1.000000000000000000e+00
1.229999999999999982e+00,1.000000047497451305e-03,2.306014842241247559e-14,3.509014099836349487e-02,-4.546501792667551056e-13,8.770181247896857712e-10,1.949044835315954305e-19,1.000000000000000000e+00
1.235000000000000098e+00,1.000000047497451305e-03,-8.815200260506571859e-17,3.509014099836349487e-02,7.366583708865500485e-15,8.800821738041975095e-10,-2.596995935163276988e-21,1.000000000000000000e+00
1.239999999999999991e+00,1.000000047497451305e-03,2.314580886436830298e-14,3.509014099836349487e-02,-4.563602100382535554e-13,8.831460007741043228e-10,1.956363962020370774e-19,1.000000000000000000e+00
1.245000000000000107e+00,1.000000047497451305e-03,-2.491558788081947052e-18,3.509014099836349487e-02,5.656525832312738616e-15,8.862100497886160611e-10,-1.862338988026321675e-21,1.000000000000000000e+00
1.250000000000000000e+00,1.000000047497451305e-03,8.393260993990944718e-14,3.509016335010528564e-02,-1.199672631201076367e-12,8.892391822890033382e-10,-2.591593565268317746e-19,1.000000000000000000e+00
1.255000000000000115e+00,1.000000047497451305e-03,2.624764283958719302e-13,3.509016707539558411e-02,-4.185701264758368012e-12,8.923352057266242809e-10,-3.088954778623549501e-19,1.000000000000000000e+00
1.260000000000000009e+00,1.000000047497451305e-03,4.427949706117123574e-13,3.509016707539558411e-02,-7.215517246195179979e-12,8.954188501775206532e-10,-3.345269616120176268e-19,1.000000000000000000e+00
1.265000000000000124e+00,1.000000047497451305e-03,6.231134857224984724e-13,3.509016707539558411e-02,-1.024533322763199195e-11,8.985024946284170255e-10,-3.601584453616803034e-19,1.000000000000000000e+00
1.270000000000000018e+00,1.000000047497451305e-03,8.034320279383388996e-13,3.509016707539558411e-02,-1.327514920906880391e-11,9.015861390793133978e-10,-3.857899291113429800e-19,1.000000000000000000e+00
1.275000000000000133e+00,1.000000047497451305e-03,9.837502991036362054e-13,3.509016707539558411e-02,-1.630496605786735387e-11,9.046697835302097701e-10,-4.114214128610056566e-19,1.000000000000000000e+00
1.280000000000000027e+00,1.000000047497451305e-03,1.164068299218390390e-12,3.509016707539558411e-02,-1.933478203930416583e-11,9.077534279811061424e-10,-4.370529224600624755e-19,1.000000000000000000e+00
1.284999999999999920e+00,1.000000047497451305e-03,1.250308016842449632e-12,3.509016707539558411e-02,-2.055258220556854809e-11,9.108318543837867765e-10,-1.097203693956036354e-18,1.000000000000000000e+00
1.290000000000000036e+00,1.000000047497451305e-03,1.392668098898486306e-12,3.509016707539558411e-02,-2.282480975057676886e-11,9.138866330360428947e-10,-1.434466943184985254e-18,1.000000000000000000e+00
1.294999999999999929e+00,1.000000047497451305e-03,1.535028180954522981e-12,3.509016707539558411e-02,-2.509703729558498964e-11,9.169414116882990129e-10,-1.771730295811510723e-18,1.000000000000000000e+00
1.300000000000000044e+00,1.000000047497451305e-03,1.677388263010559655e-12,3.509016707539558411e-02,-2.736926484059321041e-11,9.199961903405551311e-10,-2.108994579016225314e-18,1.000000000000000000e+00
1.304999999999999938e+00,1.000000047497451305e-03,1.819748345066596329e-12,3.509016707539558411e-02,-2.964148718143100325e-11,9.230509689928112493e-10,-2.446258862220939906e-18,1.000000000000000000e+00
1.310000000000000053e+00,1.000000047497451305e-03,1.962108427122633003e-12,3.509016707539558411e-02,-3.191369737920446426e-11,9.261057476450673676e-10,-2.783523145425654497e-18,1.000000000000000000e+00
1.314999999999999947e+00,1.000000047497451305e-03,2.104468509178669677e-12,3.509016707539558411e-02,-3.418590757697792526e-11,9.291605262973234858e-10,-3.120787428630369088e-18,1.000000000000000000e+00
1.320000000000000062e+00,1.000000047497451305e-03,2.246828591234706352e-12,3.509016707539558411e-02,-3.645811777475138626e-11,9.322154159718820665e-10,-3.458051711835083680e-18,1.000000000000000000e+00
1.324999999999999956e+00,1.000000047497451305e-03,2.389188673290743026e-12,3.509016707539558411e-02,-3.873032797252484727e-11,9.352707497356504973e-10,-3.795313927088266888e-18,1.000000000000000000e+00
1.330000000000000071e+00,1.000000047497451305e-03,2.531548755346779700e-12,3.509016707539558411e-02,-4.100253817029830827e-11,9.383260834994189281e-10,-4.132576142341450097e-18,1.000000000000000000e+00
1.334999999999999964e+00,1.000000047497451305e-03,2.673908837402816374e-12,3.509016707539558411e-02,-4.327474836807176928e-11,9.413814172631873589e-10,-4.469838357594633306e-18,1.000000000000000000e+00
1.340000000000000080e+00,1.000000047497451305e-03,2.816268919458853048e-12,3.509016707539558411e-02,-4.554695856584523028e-11,9.444367510269557897e-10,-4.807100572847816515e-18,1.000000000000000000e+00
1.344999999999999973e+00,1.000000047497451305e-03,2.958629001514889723e-12,3.509016707539558411e-02,-4.781916876361869129e-11,9.474920847907242205e-10,-5.144362788100999723e-18,1.000000000000000000e+00
1.350000000000000089e+00,1.000000047497451305e-03,3.100989083570926397e-12,3.509016707539558411e-02,-5.009137896139215229e-11,9.505474185544926513e-10,-5.481625003354182932e-18,1.000000000000000000e+00
1.354999999999999982e+00,1.000000047497451305e-03,3.243349165626963071e-12,3.509016707539558411e-02,-5.236358915916561330e-11,9.536027523182610821e-10,-5.818887218607366141e-18,1.000000000000000000e+00
1.360000000000000098e+00,1.000000047497451305e-03,3.385709247682999745e-12,3.509016707539558411e-02,-5.463579935693907430e-11,9.566580860820295129e-10,-6.156149433860549349e-18,1.000000000000000000e+00
1.364999999999999991e+00,1.000000047497451305e-03,3.528069329739036419e-12,3.509016707539558411e-02,-5.690800955471253531e-11,9.597134198457979437e-10,-6.493411649113732558e-18,1.000000000000000000e+00
1.370000000000000107e+00,1.000000047497451305e-03,3.670429411795073094e-12,3.509016707539558411e-02,-5.918022322193294826e-11,9.627687536095663745e-10,-6.830673864366915767e-18,1.000000000000000000e+00
1.375000000000000000e+00,1.000000047497451305e-03,3.812789493851109768e-12,3.509016707539558411e-02,-6.145243341970640927e-11,9.658240873733348053e-10,-7.167938561161936635e-18,1.000000000000000000e+00
1.380000000000000115e+00,1.000000047497451305e-03,3.955149575907146442e-12,3.509016707539558411e-02,-6.372464361747987027e-11,9.688794211371032361e-10,-7.505204912318182609e-18,1.000000000000000000e+00
1.385000000000000009e+00,1.000000047497451305e-03,4.097509657963183116e-12,3.509016707539558411e-02,-6.599685381525333128e-11,9.719347549008716669e-10,-7.842471263474428583e-18,1.000000000000000000e+00
1.390000000000000124e+00,1.000000047497451305e-03,4.239869740019219790e-12,3.509016707539558411e-02,-6.826906401302679228e-11,9.749900886646400977e-10,-8.179737614630674556e-18,1.000000000000000000e+00
1.395000000000000018e+00,1.000000047497451305e-03,4.382229822075256465e-12,3.509016707539558411e-02,-7.054127421080025329e-11,9.780454224284085285e-10,-8.517003965786920530e-18,1.000000000000000000e+00
1.400000000000000133e+00,1.000000047497451305e-03,4.524589904131293139e-12,3.509016707539558411e-02,-7.281348440857371429e-11,9.811007561921769593e-10,-8.854270316943166504e-18,1.000000000000000000e+00
1.405000000000000027e+00,1.000000047497451305e-03,4.666949986187329813e-12,3.509016707539558411e-02,-7.508569460634717530e-11,9.841560899559453901e-10,-9.191536668099412478e-18,1.000000000000000000e+00
1.409999999999999920e+00,1.000000047497451305e-03,4.809310068243366487e-12,3.509016707539558411e-02,-7.735790480412063630e-11,9.872114237197138209e-10,-9.528803019255658452e-18,1.000000000000000000e+00
1.415000000000000036e+00,1.000000047497451305e-03,4.951670150299403161e-12,3.509016707539558411e-02,-7.963011500189409730e-11,9.902667574834822517e-10,-9.866069370411904426e-18,1.000000000000000000e+00
1.419999999999999929e+00,1.000000047497451305e-03,5.094030232355439836e-12,3.509016707539558411e-02,-8.190232519966755831e-11,9.933220912472506825e-10,-1.020333572156815040e-17,1.000000000000000000e+00
1.425000000000000044e+00,1.000000047497451305e-03,5.236390314411476510e-12,3.509016707539558411e-02,-8.417453539744101931e-11,9.963774250110191133e-10,-1.054060207272439637e-17,1.000000000000000000e+00
