time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.435000000000000053e+00,1.000000047497451305e-03,1.076341771266697833e-08,3.499763831496238708e-02,3.175118168385893114e-09,-5.511590295270707429e-09,1.196206186133887822e-15,1.000000000000000000e+00
1.439999999999999947e+00,1.000000047497451305e-03,1.080487876947699988e-08,3.500232473015785217e-02,3.101333190258515060e-09,-5.478785425339083304e-09,1.214062381815837321e-15,1.000000000000000000e+00
1.445000000000000062e+00,1.000000047497451305e-03,1.084818723739999768e-08,3.500624373555183411e-02,3.145552929240125195e-09,-5.542575287620365998e-09,1.222399515357424585e-15,1.000000000000000000e+00
1.449999999999999956e+00,1.000000047497451305e-03,1.089433432355235709e-08,3.500181064009666443e-02,3.242123902680305036e-09,-5.647972312061710909e-09,1.225976323735442682e-15,1.000000000000000000e+00
1.455000000000000071e+00,1.000000047497451305e-03,1.093485479941591620e-08,3.500360995531082153e-02,3.179851715273684931e-09,-5.589855689436262765e-09,1.227920370228509708e-15,1.000000000000000000e+00
1.459999999999999964e+00,1.000000047497451305e-03,1.097420199158705145e-08,3.500333428382873535e-02,3.147406779646644281e-09,-5.559475546590419981e-09,1.228889481799287035e-15,1.000000000000000000e+00
1.465000000000000080e+00,1.000000047497451305e-03,1.101821123228319266e-08,3.499203920364379883e-02,3.253004976500051271e-09,-5.666045410634978907e-09,1.229053912070172776e-15,1.000000000000000000e+00
1.469999999999999973e+00,1.000000047497451305e-03,1.106268232575757793e-08,3.500259295105934143e-02,3.303691320510893092e-09,-5.717134765603759661e-09,1.229105581079955288e-15,1.000000000000000000e+00
1.475000000000000089e+00,1.000000047497451305e-03,1.110279246319123558e-08,3.499977290630340576e-02,3.254470026803346627e-09,-5.668121083601818100e-09,1.229313951184979846e-15,1.000000000000000000e+00
1.479999999999999982e+00,1.000000047497451305e-03,1.114187231365804109e-08,3.499453514814376831e-02,3.226412470525019671e-09,-5.640165667841756658e-09,1.229425653654899007e-15,1.000000000000000000e+00
1.485000000000000098e+00,1.000000047497451305e-03,1.118678394362859763e-08,3.500229865312576294e-02,3.346428467665418793e-09,-5.760224741635511236e-09,1.229154814870014444e-15,1.000000000000000000e+00
1.489999999999999991e+00,1.000000047497451305e-03,1.123074255815481592e-08,3.500387445092201233e-02,3.379617252718958298e-09,-5.793433288658889069e-09,1.229083346465089863e-15,1.000000000000000000e+00
1.495000000000000107e+00,1.000000047497451305e-03,1.127071769246867916e-08,3.500647842884063721e-02,3.341906973375330381e-09,-5.755733667456297553e-09,1.229178849429892785e-15,1.000000000000000000e+00
1.500000000000000000e+00,1.000000047497451305e-03,1.131027360656844394e-08,3.500522300601005554e-02,3.330514974919651650e-09,-5.744347220115741948e-09,1.229208389703928279e-15,1.000000000000000000e+00
1.505000000000000115e+00,1.000000047497451305e-03,1.135624394521528302e-08,3.500783443450927734e-02,3.467141906909887439e-09,-5.880976150507422062e-09,1.228878893887446356e-15,1.000000000000000000e+00
1.510000000000000009e+00,1.000000047497451305e-03,1.139885785761407533e-08,3.500566259026527405e-02,3.463032971495749734e-09,-5.876867881227099133e-09,1.228889270041050221e-15,1.000000000000000000e+00
1.515000000000000124e+00,1.000000047497451305e-03,1.143863403996192574e-08,3.500337153673171997e-02,3.429510453401007908e-09,-5.843346251310777006e-09,1.228970161687513007e-15,1.000000000000000000e+00
1.520000000000000018e+00,1.000000047497451305e-03,1.147949379998181030e-08,3.501063957810401917e-02,3.453981101131375908e-09,-5.867817343130354857e-09,1.228910763502086799e-15,1.000000000000000000e+00
1.525000000000000133e+00,1.000000047497451305e-03,1.152570394680196841e-08,3.500355780124664307e-02,3.587891539424958864e-09,-6.001727559379332888e-09,1.228587091037117249e-15,1.000000000000000000e+00
1.530000000000000027e+00,1.000000047497451305e-03,1.156697315707333473e-08,3.499763831496238708e-02,3.546467342019354874e-09,-5.960302473795309197e-09,1.228687252683130070e-15,1.000000000000000000e+00
1.535000000000000142e+00,1.000000047497451305e-03,1.160638518626910809e-08,3.500232473015785217e-02,3.513661361864706123e-09,-5.927497603863685072e-09,1.228766344384579941e-15,1.000000000000000000e+00
1.540000000000000036e+00,1.000000047497451305e-03,1.164871399339517666e-08,3.500624373555183411e-02,3.577451002101383892e-09,-5.991287466144967766e-09,1.228611972629942845e-15,1.000000000000000000e+00
1.544999999999999929e+00,1.000000047497451305e-03,1.169441787851610570e-08,3.500181064009666443e-02,3.682848470631938653e-09,-6.096684490586312677e-09,1.228357227471056114e-15,1.000000000000000000e+00
1.550000000000000044e+00,1.000000047497451305e-03,1.173472963245103529e-08,3.500360995531082153e-02,3.624732514140305284e-09,-6.038567867960864533e-09,1.228497729061181921e-15,1.000000000000000000e+00
1.554999999999999938e+00,1.000000047497451305e-03,1.177397113139022622e-08,3.500333428382873535e-02,3.594351261071437875e-09,-6.008187725115021749e-09,1.228570891532001011e-15,1.000000000000000000e+00
1.560000000000000053e+00,1.000000047497451305e-03,1.181793418680854302e-08,3.499203920364379883e-02,3.700920903071391876e-09,-6.114757589159580675e-09,1.228313181757798890e-15,1.000000000000000000e+00
1.564999999999999947e+00,1.000000047497451305e-03,1.186238574035769489e-08,3.500259295105934143e-02,3.752010702129382480e-09,-6.165846944128361429e-09,1.228189726705736576e-15,1.000000000000000000e+00
1.570000000000000062e+00,1.000000047497451305e-03,1.190248610782873584e-08,3.499977290630340576e-02,3.702997020127440919e-09,-6.116833262126419868e-09,1.228308205439233771e-15,1.000000000000000000e+00
1.574999999999999956e+00,1.000000047497451305e-03,1.194155707651134435e-08,3.499453514814376831e-02,3.675040494144354852e-09,-6.088877846366358426e-09,1.228375438679422081e-15,1.000000000000000000e+00
1.580000000000000071e+00,1.000000047497451305e-03,1.198646870648190088e-08,3.500229865312576294e-02,3.795099345893504506e-09,-6.208936920160113004e-09,1.228085224015869076e-15,1.000000000000000000e+00
1.584999999999999964e+00,1.000000047497451305e-03,1.203042732100811918e-08,3.500387445092201233e-02,3.828307892916882338e-09,-6.242145467183490837e-09,1.228004967644116732e-15,1.000000000000000000e+00
1.590000000000000080e+00,1.000000047497451305e-03,1.207040245532198242e-08,3.500647842884063721e-02,3.790608271714290822e-09,-6.204445845980899321e-09,1.228096023685946569e-15,1.000000000000000000e+00
1.594999999999999973e+00,1.000000047497451305e-03,1.210995836942174719e-08,3.500522300601005554e-02,3.779221824373735217e-09,-6.193059398640343716e-09,1.228123234619377113e-15,1.000000000000000000e+00
1.600000000000000089e+00,1.000000047497451305e-03,1.215592870806858627e-08,3.500783443450927734e-02,3.915850754765415331e-09,-6.329688329032023830e-09,1.227792997649066343e-15,1.000000000000000000e+00
1.604999999999999982e+00,1.000000047497451305e-03,1.219854262046737858e-08,3.500566259026527405e-02,3.911742485485092402e-09,-6.325580059751700901e-09,1.227802950286196581e-15,1.000000000000000000e+00
1.610000000000000098e+00,1.000000047497451305e-03,1.223831880281522899e-08,3.500337153673171997e-02,3.878220855568770276e-09,-6.292058429835378774e-09,1.227883841932659367e-15,1.000000000000000000e+00
1.614999999999999991e+00,1.000000047497451305e-03,1.227917856283511355e-08,3.501063957810401917e-02,3.902691947388348126e-09,-6.316529521654956625e-09,1.227824443747233159e-15,1.000000000000000000e+00
1.620000000000000107e+00,1.000000047497451305e-03,1.232720592270197812e-08,3.500355780124664307e-02,4.000220599209569627e-09,-6.450439737903934656e-09,1.243341240307984687e-15,1.000000000000000000e+00
1.625000000000000000e+00,1.000000047497451305e-03,1.237333524528594353e-08,3.499763831496238708e-02,3.861615915923266584e-09,-6.409014652319910965e-09,1.285750380031994589e-15,1.000000000000000000e+00
1.630000000000000115e+00,1.000000047497451305e-03,1.241921587791239290e-08,3.500232473015785217e-02,3.699397677081606162e-09,-6.376209782388286840e-09,1.342153880473184822e-15,1.000000000000000000e+00
1.635000000000000009e+00,1.000000047497451305e-03,1.246831704548867492e-08,3.500624373555183411e-02,3.627683708984363875e-09,-6.439999644669569534e-09,1.400929708441397536e-15,1.000000000000000000e+00
1.640000000000000124e+00,1.000000047497451305e-03,1.252061920808955620e-08,3.500181064009666443e-02,3.601034359590471468e-09,-6.545396669110914445e-09,1.458088444634183384e-15,1.000000000000000000e+00
1.645000000000000018e+00,1.000000047497451305e-03,1.256815629346874630e-08,3.500360995531082153e-02,3.398387349307085969e-09,-6.487280046485466301e-09,1.521171223380947402e-15,1.000000000000000000e+00
1.650000000000000133e+00,1.000000047497451305e-03,1.261284943154805660e-08,3.500333428382873535e-02,3.259023717561149169e-09,-6.456899903639623517e-09,1.568668172381758666e-15,1.000000000000000000e+00
1.655000000000000027e+00,1.000000047497451305e-03,1.265937488170720826e-08,3.499203920364379883e-02,3.314281071808977686e-09,-6.563469767684182443e-09,1.590635548352325318e-15,1.000000000000000000e+00
1.660000000000000142e+00,1.000000047497451305e-03,1.270489669025209878e-08,3.500259295105934143e-02,3.344032162289067855e-09,-6.614560010831382897e-09,1.599750258139492030e-15,1.000000000000000000e+00
1.665000000000000036e+00,1.000000047497451305e-03,1.274554239927283561e-08,3.499977290630340576e-02,3.284053029517508548e-09,-6.565546328829441336e-09,1.604679884013393652e-15,1.000000000000000000e+00
1.669999999999999929e+00,1.000000047497451305e-03,1.278488426237345266e-08,3.499453514814376831e-02,3.250700819634744221e-09,-6.537588692623330644e-09,1.607118280110301969e-15,1.000000000000000000e+00
1.675000000000000044e+00,1.000000047497451305e-03,1.282990780282489141e-08,3.500229865312576294e-02,3.368446188645179973e-09,-6.657648654595504922e-09,1.607729837898219574e-15,1.000000000000000000e+00
1.679999999999999938e+00,1.000000047497451305e-03,1.287392237259155081e-08,3.500387445092201233e-02,3.400581816137560054e-09,-6.690857201618882755e-09,1.608087497560197702e-15,1.000000000000000000e+00
1.685000000000000053e+00,1.000000047497451305e-03,1.291392592861484445e-08,3.500647842884063721e-02,3.362346179258679513e-09,-6.653156692237871539e-09,1.608444310189228576e-15,1.000000000000000000e+00
1.689999999999999947e+00,1.000000047497451305e-03,1.295349694174774413e-08,3.500522300601005554e-02,3.350691057946164619e-09,-6.641768912629686383e-09,1.608598470185628859e-15,1.000000000000000000e+00
1.695000000000000062e+00,1.000000047497451305e-03,1.299946816857300291e-08,3.500783443450927734e-02,3.487206079455518193e-09,-6.778398731199786198e-09,1.608197505964222354e-15,1.000000000000000000e+00
1.699999999999999956e+00,1.000000047497451305e-03,1.304208563368547402e-08,3.500566259026527405e-02,3.483043409246988631e-09,-6.774290461919463269e-09,1.608234351897427916e-15,1.000000000000000000e+00
1.705000000000000071e+00,1.000000047497451305e-03,1.308186181603332443e-08,3.500337153673171997e-02,3.449493357621236100e-09,-6.740767055646301742e-09,1.608356112883595722e-15,1.000000000000000000e+00
1.709999999999999964e+00,1.000000047497451305e-03,1.312272157605320899e-08,3.501063957810401917e-02,3.473952459032147999e-09,-6.765237703376669742e-09,1.608280938709526903e-15,1.000000000000000000e+00
1.715000000000000080e+00,1.000000047497451305e-03,1.316893172287336711e-08,3.500355780124664307e-02,3.607858012344422605e-09,-6.899148807804067474e-09,1.607841963884612362e-15,1.000000000000000000e+00
1.719999999999999973e+00,1.000000047497451305e-03,1.321020093314473343e-08,3.499763831496238708e-02,3.566430484269744738e-09,-6.857723722220043783e-09,1.607979818496777999e-15,1.000000000000000000e+00
1.725000000000000089e+00,1.000000047497451305e-03,1.324961296234050678e-08,3.500232473015785217e-02,3.533622505713651663e-09,-6.824916631842370407e-09,1.608088026955789736e-15,1.000000000000000000e+00
1.729999999999999982e+00,1.000000047497451305e-03,1.329194176946657535e-08,3.500624373555183411e-02,3.597412145950329432e-09,-6.888706494123653101e-09,1.607877751026633856e-15,1.000000000000000000e+00
1.735000000000000098e+00,1.000000047497451305e-03,1.333764565458750440e-08,3.500181064009666443e-02,3.702809836525489118e-09,-6.994104406743417712e-09,1.607530255760022779e-15,1.000000000000000000e+00
1.739999999999999991e+00,1.000000047497451305e-03,1.337795740852243398e-08,3.500360995531082153e-02,3.644692103677016348e-09,-6.935987784117969568e-09,1.607721791085220658e-15,1.000000000000000000e+00
1.745000000000000107e+00,1.000000047497451305e-03,1.341719890746162491e-08,3.500333428382873535e-02,3.614310850608148940e-09,-6.905605420826077534e-09,1.607821740972996665e-15,1.000000000000000000e+00
1.750000000000000000e+00,1.000000047497451305e-03,1.346116196287994171e-08,3.499203920364379883e-02,3.720880492608102941e-09,-7.012175284870636460e-09,1.607470434058122944e-15,1.000000000000000000e+00
1.755000000000000115e+00,1.000000047497451305e-03,1.350561351642909358e-08,3.500259295105934143e-02,3.771970291666093544e-09,-7.063265528017836914e-09,1.607302086259856152e-15,1.000000000000000000e+00
1.760000000000000009e+00,1.000000047497451305e-03,1.354571388390013453e-08,3.499977290630340576e-02,3.722956609664151983e-09,-7.014251846015895353e-09,1.607463340157189689e-15,1.000000000000000000e+00
1.765000000000000124e+00,1.000000047497451305e-03,1.358478485258274304e-08,3.499453514814376831e-02,3.695000083681065917e-09,-6.986294209809784661e-09,1.607555454990203594e-15,1.000000000000000000e+00
1.770000000000000018e+00,1.000000047497451305e-03,1.362969648255329957e-08,3.500229865312576294e-02,3.815059823608635270e-09,-7.106354171781958939e-09,1.607159678845599023e-15,1.000000000000000000e+00
1.775000000000000133e+00,1.000000047497451305e-03,1.367365509707951787e-08,3.500387445092201233e-02,3.848268370632013102e-09,-7.139562718805336772e-09,1.607050305716284811e-15,1.000000000000000000e+00
1.780000000000000027e+00,1.000000047497451305e-03,1.371363023139338111e-08,3.500647842884063721e-02,3.810567861251001887e-09,-7.101862209424325556e-09,1.607174184284820753e-15,1.000000000000000000e+00
1.785000000000000142e+00,1.000000047497451305e-03,1.375318614549314589e-08,3.500522300601005554e-02,3.799180081642816731e-09,-7.090474429816140400e-09,1.607211665492736755e-15,1.000000000000000000e+00
1.790000000000000036e+00,1.000000047497451305e-03,1.379915648413998497e-08,3.500783443450927734e-02,3.935809900212916546e-09,-7.227104248386240215e-09,1.606761255723034281e-15,1.000000000000000000e+00
1.794999999999999929e+00,1.000000047497451305e-03,1.384177039653877728e-08,3.500566259026527405e-02,3.931701630932593616e-09,-7.222995979105917286e-09,1.606774914129308757e-15,1.000000000000000000e+00
1.800000000000000044e+00,1.000000047497451305e-03,1.388154657888662769e-08,3.500337153673171997e-02,3.898178224659432090e-09,-7.189472572832755759e-09,1.606885028412451816e-15,1.000000000000000000e+00
1.804999999999999938e+00,1.000000047497451305e-03,1.392240633890651225e-08,3.501063957810401917e-02,3.922648872389800090e-09,-7.213943220563123759e-09,1.606804348524225844e-15,1.000000000000000000e+00
1.810000000000000053e+00,1.000000047497451305e-03,1.396861648572667036e-08,3.500355780124664307e-02,4.056559976817197821e-09,-7.347854324990521491e-09,1.606362832600469540e-15,1.000000000000000000e+00
1.814999999999999947e+00,1.000000047497451305e-03,1.400988569599803668e-08,3.499763831496238708e-02,4.015134891233174130e-09,-7.306429239406497800e-09,1.606499522542332702e-15,1.000000000000000000e+00
1.820000000000000062e+00,1.000000047497451305e-03,1.404929772519381004e-08,3.500232473015785217e-02,3.982327800855500755e-09,-7.273622149028824424e-09,1.606607307484870812e-15,1.000000000000000000e+00
1.824999999999999956e+00,1.000000047497451305e-03,1.409162653231987861e-08,3.500624373555183411e-02,4.046117663136783449e-09,-7.337412011310107118e-09,1.606397031555714932e-15,1.000000000000000000e+00
1.830000000000000071e+00,1.000000047497451305e-03,1.413733041744080765e-08,3.500181064009666443e-02,4.151515575756548060e-09,-7.442809479840661879e-09,1.606049536289103855e-15,1.000000000000000000e+00
1.834999999999999964e+00,1.000000047497451305e-03,1.417940875825252078e-08,3.500360995531082153e-02,4.058076097379625935e-09,-7.384692857215213735e-09,1.621672635484735798e-15,1.000000000000000000e+00
1.840000000000000080e+00,1.000000047497451305e-03,1.422351214586115020e-08,3.500333428382873535e-02,3.930454628431334640e-09,-7.354310493923321701e-09,1.664201842129018998e-15,1.000000000000000000e+00
1.844999999999999973e+00,1.000000047497451305e-03,1.427327589453852852e-08,3.499203920364379883e-02,3.920957780678691051e-09,-7.460879913878670777e-09,1.714443177878934195e-15,1.000000000000000000e+00
1.850000000000000089e+00,1.000000047497451305e-03,1.432412943813687889e-08,3.500259295105934143e-02,3.844090823434953563e-09,-7.511968824758241681e-09,1.770078207678727963e-15,1.000000000000000000e+00
1.854999999999999982e+00,1.000000047497451305e-03,1.437136720738863005e-08,3.499977290630340576e-02,3.652325109015919224e-09,-7.462955586845509970e-09,1.832536087868655121e-15,1.000000000000000000e+00
1.860000000000000098e+00,1.000000047497451305e-03,1.441796548817819712e-08,3.499453514814376831e-02,3.473817900001563430e-09,-7.435000171085448528e-09,1.898314548970055950e-15,1.000000000000000000e+00
1.864999999999999991e+00,1.000000047497451305e-03,1.446921515935173375e-08,3.500229865312576294e-02,3.467102827059420633e-09,-7.555059688968412956e-09,1.953113980767383351e-15,1.000000000000000000e+00
1.870000000000000107e+00,1.000000047497451305e-03,1.451617137604443997e-08,3.500387445092201233e-02,3.440443041569096749e-09,-7.588272232794679439e-09,1.979081258073121623e-15,1.000000000000000000e+00
1.875000000000000000e+00,1.000000047497451305e-03,1.455764220281707821e-08,3.500647842884063721e-02,3.372844226134930068e-09,-7.550572611592087924e-09,1.992272949193660096e-15,1.000000000000000000e+00
1.880000000000000115e+00,1.000000047497451305e-03,1.459795129221674870e-08,3.500522300601005554e-02,3.346469323872724999e-09,-7.539186164251532318e-09,1.998854818710299637e-15,1.000000000000000000e+00
1.885000000000000009e+00,1.000000047497451305e-03,1.464424048691626012e-08,3.500783443450927734e-02,3.476749110831178768e-09,-7.675816426910841983e-09,2.001049481076635529e-15,1.000000000000000000e+00
1.890000000000000124e+00,1.000000047497451305e-03,1.468700805418166055e-08,3.500566259026527405e-02,3.469614151541122737e-09,-7.671711266254988004e-09,2.002387369616823697e-15,1.000000000000000000e+00
1.895000000000000018e+00,1.000000047497451305e-03,1.472685884351676577e-08,3.500337153673171997e-02,3.434591500095507399e-09,-7.638189636338665878e-09,2.003182733554295485e-15,1.000000000000000000e+00
1.900000000000000133e+00,1.000000047497451305e-03,1.476775413067343834e-08,3.501063957810401917e-02,3.458348052376436499e-09,-7.662660728158243728e-09,2.003390680142846415e-15,1.000000000000000000e+00
1.905000000000000027e+00,1.000000047497451305e-03,1.481397760016989196e-08,3.500355780124664307e-02,3.591937858260507710e-09,-7.796573164853271010e-09,2.002966528394508824e-15,1.000000000000000000e+00
1.910000000000000142e+00,1.000000047497451305e-03,1.485525569222545528e-08,3.499763831496238708e-02,3.550364224835789173e-09,-7.755150299715296569e-09,2.003206873993292232e-15,1.000000000000000000e+00
1.915000000000000036e+00,1.000000047497451305e-03,1.489466860959964833e-08,3.500232473015785217e-02,3.517486746318354562e-09,-7.722345429783672444e-09,2.003375857066269465e-15,1.000000000000000000e+00
1.919999999999999929e+00,1.000000047497451305e-03,1.493699919308255630e-08,3.500624373555183411e-02,3.581242191685873877e-09,-7.786135292064955138e-09,2.003122805973277243e-15,1.000000000000000000e+00
1.925000000000000044e+00,1.000000047497451305e-03,1.498271018363084295e-08,3.500181064009666443e-02,3.686623673004874036e-09,-7.891535425130768999e-09,2.002685525214257210e-15,1.000000000000000000e+00
1.929999999999999938e+00,1.000000047497451305e-03,1.502302460210103163e-08,3.500360995531082153e-02,3.628500833130487990e-09,-7.833420134772950405e-09,2.002933494109565907e-15,1.000000000000000000e+00
1.935000000000000053e+00,1.000000047497451305e-03,1.506226610104022257e-08,3.500333428382873535e-02,3.598116915526361481e-09,-7.803039991927107621e-09,2.003063301908732628e-15,1.000000000000000000e+00
1.939999999999999947e+00,1.000000047497451305e-03,1.510622915645853936e-08,3.499203920364379883e-02,3.704684559124871157e-09,-7.909609855971666548e-09,2.002615644996108731e-15,1.000000000000000000e+00
1.945000000000000062e+00,1.000000047497451305e-03,1.515068959179188823e-08,3.500259295105934143e-02,3.755773470004442061e-09,-7.960703207743335952e-09,2.002401345660453393e-15,1.000000000000000000e+00
1.949999999999999956e+00,1.000000047497451305e-03,1.519079084744134889e-08,3.499977290630340576e-02,3.706759788002500500e-09,-7.911689969830604241e-09,2.002608021699583442e-15,1.000000000000000000e+00
1.955000000000000071e+00,1.000000047497451305e-03,1.522986181612395740e-08,3.499453514814376831e-02,3.678803262019414433e-09,-7.883734554070542799e-09,2.002725547521014976e-15,1.000000000000000000e+00
1.959999999999999964e+00,1.000000047497451305e-03,1.527477522245135333e-08,3.500229865312576294e-02,3.798861669679354236e-09,-8.003794071953507228e-09,2.002220504126214599e-15,1.000000000000000000e+00
1.965000000000000080e+00,1.000000047497451305e-03,1.531874183058334893e-08,3.500387445092201233e-02,3.832071993059571469e-09,-8.037006615779773711e-09,2.002081167206391267e-15,1.000000000000000000e+00
1.969999999999999973e+00,1.000000047497451305e-03,1.535871696489721216e-08,3.500647842884063721e-02,3.794372371856979953e-09,-7.999306994577182195e-09,2.002239138851054194e-15,1.000000000000000000e+00
1.975000000000000089e+00,1.000000047497451305e-03,1.539827287899697694e-08,3.500522300601005554e-02,3.782982815891955397e-09,-7.987919659058206889e-09,2.002286996212574062e-15,1.000000000000000000e+00
1.979999999999999982e+00,1.000000047497451305e-03,1.544424144128697662e-08,3.500783443450927734e-02,3.919609081748376411e-09,-8.124547257182257454e-09,2.001712284357862019e-15,1.000000000000000000e+00
1.985000000000000098e+00,1.000000047497451305e-03,1.548685624186418863e-08,3.500566259026527405e-02,3.915500812468053482e-09,-8.120439431991144374e-09,2.001729648533280732e-15,1.000000000000000000e+00
1.989999999999999991e+00,1.000000047497451305e-03,1.552663242421203904e-08,3.500337153673171997e-02,3.881977406194891955e-09,-8.086917802074822248e-09,2.001870256002524946e-15,1.000000000000000000e+00
1.995000000000000107e+00,1.000000047497451305e-03,1.556749218423192360e-08,3.501063957810401917e-02,3.906448053925259956e-09,-8.111388893894400098e-09,2.001767341499433549e-15,1.000000000000000000e+00
