time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.049999999999999600e-01,1.000002841465175152e-03,-4.658651686639814216e-09,3.500189259648323059e-02,-1.773173963215413096e-08,5.562570404293865067e-09,-1.439674287174053796e-14,1.000000000000000000e+00
7.099999999999999645e-01,1.000002841465175152e-03,-4.713518908516789452e-09,3.500189259648323059e-02,-1.663473270241411228e-08,5.564710914285342369e-09,-1.486367825424394357e-14,1.000000000000000000e+00
7.149999999999999689e-01,1.000002841465175152e-03,-4.768386130393764688e-09,3.500189259648323059e-02,-1.553772577267409361e-08,5.566851424276819671e-09,-1.533061363674734917e-14,1.000000000000000000e+00
7.199999999999999734e-01,1.000002841465175152e-03,-4.823253352270739924e-09,3.500189259648323059e-02,-1.444072328382617343e-08,5.568991934268296973e-09,-1.579754901925075478e-14,1.000000000000000000e+00
7.249999999999999778e-01,1.000002841465175152e-03,-4.878120574147715161e-09,3.500189259648323059e-02,-1.334372523587035175e-08,5.571132444259774275e-09,-1.626448440175416038e-14,1.000000000000000000e+00
7.299999999999999822e-01,1.000002841465175152e-03,-4.932987796024690397e-09,3.500189259648323059e-02,-1.224672718791453008e-08,5.573272954251251576e-09,-1.673141978425756599e-14,1.000000000000000000e+00
7.349999999999999867e-01,1.000002841465175152e-03,-4.987855017901665633e-09,3.500189259648323059e-02,-1.114972913995870840e-08,5.575413464242728878e-09,-1.719835516676097159e-14,1.000000000000000000e+00
7.399999999999999911e-01,1.000002841465175152e-03,-5.042722239778640869e-09,3.500189259648323059e-02,-1.005273109200288673e-08,5.577553974234206180e-09,-1.766529054926437720e-14,1.000000000000000000e+00
7.449999999999999956e-01,1.000002841465175152e-03,-5.097589461655616105e-09,3.500189259648323059e-02,-8.955733044047065050e-09,5.579694484225683482e-09,-1.813222593176778280e-14,1.000000000000000000e+00
7.500000000000000000e-01,1.000002841465175152e-03,-5.152456683532591342e-09,3.500189259648323059e-02,-7.858734996091243374e-09,5.581834994217160784e-09,-1.859916131427118841e-14,1.000000000000000000e+00
7.550000000000000044e-01,1.000002841465175152e-03,-5.207323905409566578e-09,3.500189259648323059e-02,-6.761733839510952748e-09,5.583975504208638085e-09,-1.906609669677459401e-14,1.000000000000000000e+00
7.600000000000000089e-01,1.000002841465175152e-03,-5.262191127286541814e-09,3.500189259648323059e-02,-5.664731350663032572e-09,5.586116014200115387e-09,-1.953303207927799962e-14,1.000000000000000000e+00
7.650000000000000133e-01,1.000002841465175152e-03,-5.317058349163517050e-09,3.500189259648323059e-02,-4.567728861815112396e-09,5.588256524191592689e-09,-1.999996746178140522e-14,1.000000000000000000e+00
7.700000000000000178e-01,1.000002841465175152e-03,-5.371925571040492287e-09,3.500189259648323059e-02,-3.470727039101006994e-09,5.590397034183069991e-09,-2.046690284428481083e-14,1.000000000000000000e+00
7.750000000000000222e-01,1.000002841465175152e-03,-5.426792792917467523e-09,3.500189259648323059e-02,-2.373726770699136068e-09,5.592537544174547293e-09,-2.093383822678821643e-14,1.000000000000000000e+00
7.800000000000000266e-01,1.000002841465175152e-03,-5.481660014794442759e-09,3.500189259648323059e-02,-1.276726502297265142e-09,5.594678054166024594e-09,-2.140077360929162203e-14,1.000000000000000000e+00
7.850000000000000311e-01,1.000002841465175152e-03,-5.536527236671417995e-09,3.500189259648323059e-02,-1.797262200176064084e-10,5.596818564157501896e-09,-2.186770899179502764e-14,1.000000000000000000e+00
7.900000000000000355e-01,1.000002841465175152e-03,-5.591394458548393231e-09,3.500189259648323059e-02,9.172740900176279411e-10,5.598959074148979198e-09,-2.233464437429843324e-14,1.000000000000000000e+00
7.950000000000000400e-01,1.000002841465175152e-03,-5.646261680425368468e-09,3.500189259648323059e-02,2.014274524952952561e-09,5.601099584140456500e-09,-2.280157975680183885e-14,1.000000000000000000e+00
8.000000000000000444e-01,1.000002841465175152e-03,-5.701128902302343704e-09,3.500189259648323059e-02,3.111274793354823487e-09,5.603240094131933802e-09,-2.326851513930524445e-14,1.000000000000000000e+00
8.050000000000000488e-01,1.000002841465175152e-03,-5.755996124179318940e-09,3.500189259648323059e-02,4.208275949935114113e-09,5.605380604123411104e-09,-2.373545052180865006e-14,1.000000000000000000e+00
8.100000000000000533e-01,1.000002841465175152e-03,-5.810863346056294176e-09,3.500189259648323059e-02,5.305278438783034289e-09,5.607521114114888405e-09,-2.420238590431205566e-14,1.000000000000000000e+00
8.150000000000000577e-01,1.000002841465175152e-03,-5.865730567933269413e-09,3.500189259648323059e-02,6.402280927630954466e-09,5.609661624106365707e-09,-2.466932128681546127e-14,1.000000000000000000e+00
8.200000000000000622e-01,1.000002841465175152e-03,-5.920597789810244649e-09,3.500189259648323059e-02,7.499282972389664792e-09,5.611802134097843009e-09,-2.513625666931886687e-14,1.000000000000000000e+00
8.250000000000000666e-01,1.000002841465175152e-03,-5.975465011687219885e-09,3.500189259648323059e-02,8.596281020345486468e-09,5.613942644089320311e-09,-2.560319205182227248e-14,1.000000000000000000e+00
8.300000000000000711e-01,1.000002841465175152e-03,-6.030332233564195121e-09,3.500189259648323059e-02,9.693279068301308143e-09,5.616083154080797613e-09,-2.607012743432567808e-14,1.000000000000000000e+00
8.349999999999999645e-01,1.000002841465175152e-03,-6.085199455441170358e-09,3.500189259648323059e-02,1.079027711625712982e-08,5.618223664072274914e-09,-2.653706281682908369e-14,1.000000000000000000e+00
8.399999999999999689e-01,1.000002841465175152e-03,-6.140066677318145594e-09,3.500189259648323059e-02,1.188727516421295149e-08,5.620364174063752216e-09,-2.700399819933248929e-14,1.000000000000000000e+00
8.449999999999999734e-01,1.000002841465175152e-03,-6.194933899195120830e-09,3.500189259648323059e-02,1.298427321216877317e-08,5.622504684055229518e-09,-2.747093358183589490e-14,1.000000000000000000e+00
8.499999999999999778e-01,1.000002841465175152e-03,-6.249801121072096066e-09,3.500189259648323059e-02,1.408127126012459485e-08,5.624645194046706820e-09,-2.793786896433930050e-14,1.000000000000000000e+00
8.549999999999999822e-01,1.000002841465175152e-03,-6.304668342949071302e-09,3.500189259648323059e-02,1.517827108443725592e-08,5.626785704038184122e-09,-2.840480434684270611e-14,1.000000000000000000e+00
8.599999999999999867e-01,1.000002841465175152e-03,-6.359535564826046539e-09,3.500189259648323059e-02,1.627527801417727460e-08,5.628926214029661423e-09,-2.887175497593916229e-14,1.000000000000000000e+00
8.649999999999999911e-01,1.000002841465175152e-03,-6.414402786703021775e-09,3.500189259648323059e-02,1.737228494391729328e-08,5.631066724021138725e-09,-2.933870729910151298e-14,1.000000000000000000e+00
8.699999999999999956e-01,1.000002841465175152e-03,-6.469270008579997011e-09,3.500189259648323059e-02,1.846929187365731195e-08,5.633207234012616027e-09,-2.980565962226386367e-14,1.000000000000000000e+00
8.750000000000000000e-01,1.000002841465175152e-03,-6.524137230456972247e-09,3.500189259648323059e-02,1.956629880339733063e-08,5.635347744004093329e-09,-3.027261194542621436e-14,1.000000000000000000e+00
8.800000000000000044e-01,1.000002841465175152e-03,-6.579004452333947484e-09,3.500189259648323059e-02,2.066330573313734931e-08,5.637488253995570631e-09,-3.073956426858856505e-14,1.000000000000000000e+00
8.850000000000000089e-01,1.000002841465175152e-03,-6.633871674210922720e-09,3.500189259648323059e-02,2.176031266287736798e-08,5.639628763987047932e-09,-3.120651659175091575e-14,1.000000000000000000e+00
8.900000000000000133e-01,1.000002841465175152e-03,-6.688738896087897956e-09,3.500189259648323059e-02,2.285731959261738666e-08,5.641769273978525234e-09,-3.167346891491326644e-14,1.000000000000000000e+00
8.950000000000000178e-01,1.000002841465175152e-03,-6.743606117964873192e-09,3.500189259648323059e-02,2.395432652235740534e-08,5.643909783970002536e-09,-3.214042123807561713e-14,1.000000000000000000e+00
9.000000000000000222e-01,1.000002841465175152e-03,-6.798473339841848428e-09,3.500189259648323059e-02,2.505133345209742401e-08,5.646050293961479838e-09,-3.260737356123796782e-14,1.000000000000000000e+00
9.050000000000000266e-01,1.000002841465175152e-03,-6.853340561718823665e-09,3.500189259648323059e-02,2.614834038183744269e-08,5.648190803952957140e-09,-3.307432588440031851e-14,1.000000000000000000e+00
9.100000000000000311e-01,1.000002841465175152e-03,-6.908207783595798901e-09,3.500189259648323059e-02,2.724534731157746137e-08,5.650331313944434442e-09,-3.354127820756266920e-14,1.000000000000000000e+00
9.150000000000000355e-01,1.000002841465175152e-03,-6.963075005472774137e-09,3.500189259648323059e-02,2.834235424131748005e-08,5.652471823935911743e-09,-3.400823053072501989e-14,1.000000000000000000e+00
9.200000000000000400e-01,1.000002841465175152e-03,-7.017942227349749373e-09,3.500189259648323059e-02,2.943936117105749872e-08,5.654612333927389045e-09,-3.447518285388737058e-14,1.000000000000000000e+00
9.250000000000000444e-01,1.000002841465175152e-03,-7.072809449226724610e-09,3.500189259648323059e-02,3.053636632444067800e-08,5.656752843918866347e-09,-3.494213517704972127e-14,1.000000000000000000e+00
9.300000000000000488e-01,1.000002841465175152e-03,-7.127676671103699846e-09,3.500189259648323059e-02,3.163337325418069668e-08,5.658893353910343649e-09,-3.540908750021207196e-14,1.000000000000000000e+00
9.350000000000000533e-01,1.000002841465175152e-03,-7.182543892980675082e-09,3.500189259648323059e-02,3.273038018392071535e-08,5.661033863901820951e-09,-3.587603982337442265e-14,1.000000000000000000e+00
9.400000000000000577e-01,1.000002841465175152e-03,-7.237411114857650318e-09,3.500189259648323059e-02,3.382738711366073403e-08,5.663174373893298252e-09,-3.634299214653677335e-14,1.000000000000000000e+00
9.450000000000000622e-01,1.000002841465175152e-03,-7.292278336734625555e-09,3.500189259648323059e-02,3.492439404340075271e-08,5.665314883884775554e-09,-3.680994446969912404e-14,1.000000000000000000e+00
9.500000000000000666e-01,1.000002841465175152e-03,-7.347145558611600791e-09,3.500189259648323059e-02,3.602140097314077138e-08,5.667455393876252856e-09,-3.727689679286147473e-14,1.000000000000000000e+00
9.550000000000000711e-01,1.000002841465175152e-03,-7.402012780488576027e-09,3.500189259648323059e-02,3.711840790288079006e-08,5.669595903867730158e-09,-3.774384911602382542e-14,1.000000000000000000e+00
9.599999999999999645e-01,1.000002841465175152e-03,-7.456880446454761113e-09,3.500189259648323059e-02,3.821541483262080874e-08,5.671736413859207460e-09,-3.821080143918617611e-14,1.000000000000000000e+00
9.649999999999999689e-01,1.000002841465175152e-03,-7.511752109223834850e-09,3.500189259648323059e-02,3.931242176236082742e-08,5.673876923850684761e-09,-3.867775376234852680e-14,1.000000000000000000e+00
9.699999999999999734e-01,1.000002841465175152e-03,-7.566623771992908587e-09,3.500189259648323059e-02,4.040942869210084609e-08,5.676017433842162063e-09,-3.914470608551087749e-14,1.000000000000000000e+00
9.749999999999999778e-01,1.000002841465175152e-03,-7.576583804791425791e-09,3.500189259648323059e-02,4.060809999373304890e-08,4.781091522687574979e-09,-3.958272715132681030e-14,1.000000000000000000e+00
9.799999999999999822e-01,1.000002841465175152e-03,-7.542122482107060932e-09,3.500189259648323059e-02,3.991848274154108367e-08,2.999417825222394640e-09,-3.998483063204737176e-14,1.000000000000000000e+00
9.849999999999999867e-01,1.000002841465175152e-03,-7.507661159422696073e-09,3.500189259648323059e-02,3.922886548934911843e-08,1.217743461623399526e-09,-4.038693411276793321e-14,1.000000000000000000e+00
9.899999999999999911e-01,1.000002841465175152e-03,-7.473199836738331214e-09,3.500189259648323059e-02,3.853924823715715320e-08,-5.639306244198394324e-10,-4.078903759348849467e-14,1.000000000000000000e+00
9.949999999999999956e-01,1.000002841465175152e-03,-7.438738514053966355e-09,3.500189259648323059e-02,3.784963098496518796e-08,-2.345604821485380853e-09,-4.119114107420905613e-14,1.000000000000000000e+00
1.000000000000000000e+00,1.000002841465175152e-03,-7.404277191369601496e-09,3.500189259648323059e-02,3.716001373277322273e-08,-4.127278963039771043e-09,-4.159324455492961758e-14,1.000000000000000000e+00
1.005000000000000115e+00,1.000002841465175152e-03,-7.369815868685236637e-09,3.500189259648323059e-02,3.647039648058125749e-08,-5.908951550281926757e-09,-4.199534803565017904e-14,1.000000000000000000e+00
1.010000000000000009e+00,1.000002841465175152e-03,-7.335354546000871778e-09,3.500189259648323059e-02,3.578077922838929226e-08,-7.690625025702502171e-09,-4.239745151637074050e-14,1.000000000000000000e+00
1.015000000000000124e+00,1.000002841465175152e-03,-7.300893223316506919e-09,3.500189259648323059e-02,3.509116197619732702e-08,-9.472302053836756386e-09,-4.279955499709130196e-14,1.000000000000000000e+00
1.020000000000000018e+00,1.000002841465175152e-03,-7.266431900632142060e-09,3.500189259648323059e-02,3.440154472400536179e-08,-1.125397908197101060e-08,-4.320165847781186341e-14,1.000000000000000000e+00
1.024999999999999911e+00,1.000002841465175152e-03,-7.223094566910504000e-09,3.500189259648323059e-02,3.353430244601440791e-08,-1.284834549863944630e-08,-4.345846870302400022e-14,1.000000000000000000e+00
1.030000000000000027e+00,1.000002841465175152e-03,-7.105251054184691384e-09,3.500189259648323059e-02,3.117718350154063955e-08,-1.277219308093435757e-08,-4.239120718948358180e-14,1.000000000000000000e+00
1.034999999999999920e+00,1.000002841465175152e-03,-6.987407541458878768e-09,3.500189259648323059e-02,2.882007343885106820e-08,-1.269604066322926883e-08,-4.132394567594316337e-14,1.000000000000000000e+00
1.040000000000000036e+00,1.000002841465175152e-03,-6.869564028733066152e-09,3.500189259648323059e-02,2.646297225794569385e-08,-1.261988824552418009e-08,-4.025668416240274494e-14,1.000000000000000000e+00
1.044999999999999929e+00,1.000002841465175152e-03,-6.751720516007253536e-09,3.500189259648323059e-02,2.410587107704031951e-08,-1.254373582781909136e-08,-3.918942264886232651e-14,1.000000000000000000e+00
1.050000000000000044e+00,1.000002841465175152e-03,-6.633877003281440921e-09,3.500189259648323059e-02,2.174876989613494516e-08,-1.246758341011400262e-08,-3.812216113532190809e-14,1.000000000000000000e+00
1.054999999999999938e+00,1.000002841465175152e-03,-6.516033490555628305e-09,3.500189259648323059e-02,1.939166871522957081e-08,-1.239143099240891388e-08,-3.705489962178148966e-14,1.000000000000000000e+00
1.060000000000000053e+00,1.000002841465175152e-03,-6.398189977829815689e-09,3.500189259648323059e-02,1.703456753432419646e-08,-1.231527857470382514e-08,-3.598763810824107123e-14,1.000000000000000000e+00
1.064999999999999947e+00,1.000002841465175152e-03,-6.280346465104003073e-09,3.500189259648323059e-02,1.467746546524040241e-08,-1.223912615699873641e-08,-3.492037659470065281e-14,1.000000000000000000e+00
1.070000000000000062e+00,1.000002841465175152e-03,-6.162502952378190457e-09,3.500189259648323059e-02,1.232035540255083106e-08,-1.216297373929364767e-08,-3.385311508116023438e-14,1.000000000000000000e+00
1.074999999999999956e+00,1.000002841465175152e-03,-6.044659439652377841e-09,3.500189259648323059e-02,9.963245339861259708e-09,-1.208682132158855893e-08,-3.278585356761981595e-14,1.000000000000000000e+00
1.080000000000000071e+00,1.000002841465175152e-03,-5.926815926926565226e-09,3.500189259648323059e-02,7.606135277171688358e-09,-1.201066890388347019e-08,-3.171859205407939752e-14,1.000000000000000000e+00
1.084999999999999964e+00,1.000002841465175152e-03,-5.808972414200752610e-09,3.500189259648323059e-02,5.249029655374215508e-09,-1.193451648617838146e-08,-3.065133054053897910e-14,1.000000000000000000e+00
1.090000000000000080e+00,1.000002841465175152e-03,-5.691128901474939994e-09,3.500189259648323059e-02,2.891923145398322958e-09,-1.185836406847329272e-08,-2.958406902699856067e-14,1.000000000000000000e+00
1.094999999999999973e+00,1.000002841465175152e-03,-5.573285388749127378e-09,3.500189259648323059e-02,5.348159692886156336e-10,-1.178221165076820398e-08,-2.851680751345814224e-14,1.000000000000000000e+00
1.100000000000000089e+00,1.000002841465175152e-03,-5.455441876023314762e-09,3.500189259648323059e-02,-1.822290873754184304e-09,-1.170605923306311524e-08,-2.744956294057666890e-14,1.000000000000000000e+00
1.104999999999999982e+00,1.000002841465175152e-03,-5.337598363297502146e-09,3.500189259648323059e-02,-4.179398160886194091e-09,-1.162990681535802651e-08,-2.638231836769519556e-14,1.000000000000000000e+00
1.110000000000000098e+00,1.000002841465175152e-03,-5.219754850571689531e-09,3.500189259648323059e-02,-6.536503782683666941e-09,-1.155375439765293777e-08,-2.531507379481372222e-14,1.000000000000000000e+00
1.114999999999999991e+00,1.000002841465175152e-03,-5.101911337845876915e-09,3.500189259648323059e-02,-8.893612069016398891e-09,-1.147760197994784903e-08,-2.424782922193224888e-14,1.000000000000000000e+00
1.120000000000000107e+00,1.000002841465175152e-03,-4.984067825120064299e-09,3.500189259648323059e-02,-1.125072213170597024e-08,-1.140144956224276029e-08,-2.318058464905077554e-14,1.000000000000000000e+00
1.125000000000000000e+00,1.000002841465175152e-03,-4.866224312394251683e-09,3.500189259648323059e-02,-1.360783219439554159e-08,-1.132529714453767156e-08,-2.211334007616930220e-14,1.000000000000000000e+00
1.130000000000000115e+00,1.000002841465175152e-03,-4.748380799668439067e-09,3.500189259648323059e-02,-1.596493781619301444e-08,-1.124914472683258282e-08,-2.104609550328782885e-14,1.000000000000000000e+00
1.135000000000000009e+00,1.000002841465175152e-03,-4.630537286942626451e-09,3.500189259648323059e-02,-1.832203899709838879e-08,-1.117299230912749408e-08,-1.997885093040635551e-14,1.000000000000000000e+00
1.140000000000000124e+00,1.000002841465175152e-03,-4.512693774216813836e-09,3.500189259648323059e-02,-2.067914017800376314e-08,-1.109683989142240534e-08,-1.891160635752488217e-14,1.000000000000000000e+00
1.145000000000000018e+00,1.000002841465175152e-03,-4.394850261491001220e-09,3.500189259648323059e-02,-2.303624135890913749e-08,-1.102068747371731661e-08,-1.784436178464340883e-14,1.000000000000000000e+00
1.150000000000000133e+00,1.000002841465175152e-03,-4.277006748765188604e-09,3.500189259648323059e-02,-2.539334253981451184e-08,-1.094453505601222787e-08,-1.677711721176193549e-14,1.000000000000000000e+00
1.155000000000000027e+00,1.000002841465175152e-03,-4.159163236039375988e-09,3.500189259648323059e-02,-2.775044372071988619e-08,-1.086838263830713913e-08,-1.570987263888046215e-14,1.000000000000000000e+00
1.159999999999999920e+00,1.000002841465175152e-03,-4.041319723313563372e-09,3.500189259648323059e-02,-3.010754667798209994e-08,-1.079223022060205039e-08,-1.464262806599898881e-14,1.000000000000000000e+00
1.165000000000000036e+00,1.000002841465175152e-03,-3.923476210587750757e-09,3.500189259648323059e-02,-3.246466562245586829e-08,-1.071607780289696166e-08,-1.357538349311751547e-14,1.000000000000000000e+00
1.169999999999999929e+00,1.000002841465175152e-03,-3.805632697861938141e-09,3.500189259648323059e-02,-3.482178456692963664e-08,-1.063992538519187292e-08,-1.250813892023604212e-14,1.000000000000000000e+00
1.175000000000000044e+00,1.000002841465175152e-03,-3.734641040864516981e-09,3.500189259648323059e-02,-3.624173672278629965e-08,-9.689181901251231466e-09,-1.145429186748129005e-14,1.000000000000000000e+00
1.179999999999999938e+00,1.000002841465175152e-03,-3.710435292347824543e-09,3.500189259648323059e-02,-3.672611370575395995e-08,-7.879065400118179241e-09,-1.040452158430167293e-14,1.000000000000000000e+00
1.185000000000000053e+00,1.000002841465175152e-03,-3.686230209964946880e-09,3.500189259648323059e-02,-3.721049068872162024e-08,-6.068952451698805817e-09,-9.354751301122055801e-15,1.000000000000000000e+00
1.189999999999999947e+00,1.000002841465175152e-03,-3.662025127582069217e-09,3.500189259648323059e-02,-3.769486767168928054e-08,-4.258840391457852093e-09,-8.304981017942438676e-15,1.000000000000000000e+00
1.195000000000000062e+00,1.000002841465175152e-03,-3.637820045199191554e-09,3.500189259648323059e-02,-3.817924465465694084e-08,-2.448728331216898368e-09,-7.255210734762821551e-15,1.000000000000000000e+00
1.199999999999999956e+00,1.000002841465175152e-03,-3.613614962816313891e-09,3.500189259648323059e-02,-3.866362163762460114e-08,-6.386161599536421818e-10,-6.205444263231467070e-15,1.000000000000000000e+00
1.205000000000000071e+00,1.000002841465175152e-03,-3.589409880433436228e-09,3.500189259648323059e-02,-3.914799862059226143e-08,1.171496344376521392e-09,-5.155678215216586216e-15,1.000000000000000000e+00
1.209999999999999964e+00,1.000002841465175152e-03,-3.565204798050558566e-09,3.500189259648323059e-02,-3.963237560355992173e-08,2.981608515639777579e-09,-4.105912167201705362e-15,1.000000000000000000e+00
1.215000000000000080e+00,1.000002841465175152e-03,-3.540999715667680903e-09,3.500189259648323059e-02,-4.011675258652758203e-08,4.791720797925336228e-09,-3.056146119186824509e-15,1.000000000000000000e+00
1.219999999999999973e+00,1.000002841465175152e-03,-3.543729309996024313e-09,3.500189259648323059e-02,-4.006222198427167314e-08,6.039315714190252038e-09,-2.508187800113808805e-15,1.000000000000000000e+00
1.225000000000000089e+00,1.000002841465175152e-03,-3.691693173379917425e-09,3.500189259648323059e-02,-3.710341545115625195e-08,4.175553236507312249e-09,-4.638038593457590938e-15,1.000000000000000000e+00
1.229999999999999982e+00,1.000002841465175152e-03,-3.839655260406971138e-09,3.500189259648323059e-02,-3.414460891804083076e-08,2.311790758824372460e-09,-6.767890233834320327e-15,1.000000000000000000e+00
1.235000000000000098e+00,1.000002841465175152e-03,-3.987616903344815000e-09,3.500189259648323059e-02,-3.118580238492540957e-08,4.480283088970082872e-10,-8.897738062562787070e-15,1.000000000000000000e+00
1.239999999999999991e+00,1.000002841465175152e-03,-4.135578546282658863e-09,3.500189259648323059e-02,-2.822700650995102478e-08,-1.415733974496902192e-09,-1.102758546777478019e-14,1.000000000000000000e+00
1.245000000000000107e+00,1.000002841465175152e-03,-4.283540189220502725e-09,3.500189259648323059e-02,-2.526821774040399760e-08,-3.279496452179841981e-09,-1.315743287298677330e-14,1.000000000000000000e+00
1.250000000000000000e+00,1.000002841465175152e-03,-4.431501832158346588e-09,3.500189259648323059e-02,-2.230942897085697041e-08,-5.143258707818176845e-09,-1.528728112523171367e-14,1.000000000000000000e+00
1.255000000000000115e+00,1.000002841465175152e-03,-4.579463475096190450e-09,3.500189259648323059e-02,-1.935064020130994322e-08,-7.007021185501116634e-09,-1.741712853044370679e-14,1.000000000000000000e+00
1.260000000000000009e+00,1.000002841465175152e-03,-4.727425118034034313e-09,3.500189259648323059e-02,-1.639185143176291604e-08,-8.870783219094846572e-09,-1.954697593565569991e-14,1.000000000000000000e+00
1.265000000000000124e+00,1.000002841465175152e-03,-4.875386760971878175e-09,3.500189259648323059e-02,-1.343306266221588885e-08,-1.073454569677778636e-08,-2.167682334086769302e-14,1.000000000000000000e+00
1.270000000000000018e+00,1.000002841465175152e-03,-5.023348403909722037e-09,3.500189259648323059e-02,-1.047427389266886166e-08,-1.259830817446072615e-08,-2.380667074607968614e-14,1.000000000000000000e+00
1.275000000000000133e+00,1.000002841465175152e-03,-5.171310046847565900e-09,3.500189259648323059e-02,-7.515485123121834476e-09,-1.446207065214366594e-08,-2.593651815129167926e-14,1.000000000000000000e+00
1.280000000000000027e+00,1.000002841465175152e-03,-5.319271689785409762e-09,3.500189259648323059e-02,-4.556691912682708789e-09,-1.632582602439924813e-08,-2.806636555650367237e-14,1.000000000000000000e+00
1.284999999999999920e+00,1.000002841465175152e-03,-5.467233332723253625e-09,3.500189259648323059e-02,-1.597898813265885565e-09,-1.818957962029799091e-08,-3.019621296171566549e-14,1.000000000000000000e+00
1.290000000000000036e+00,1.000002841465175152e-03,-5.615194975661097487e-09,3.500189259648323059e-02,1.360893620017122885e-09,-2.005333321619673370e-08,-3.232606036692765861e-14,1.000000000000000000e+00
1.294999999999999929e+00,1.000002841465175152e-03,-5.763156618598941350e-09,3.500189259648323059e-02,4.319686386367038722e-09,-2.191708681209547649e-08,-3.445590777213965172e-14,1.000000000000000000e+00
1.300000000000000044e+00,1.000002841465175152e-03,-5.911118261536785212e-09,3.500189259648323059e-02,7.278479596806164409e-09,-2.378084040799421928e-08,-3.658575517735164484e-14,1.000000000000000000e+00
1.304999999999999938e+00,1.000002841465175152e-03,-6.059079904474629075e-09,3.500189259648323059e-02,1.023726881044240145e-08,-2.564459400389296206e-08,-3.871560258256363796e-14,1.000000000000000000e+00
1.310000000000000053e+00,1.000002841465175152e-03,-6.207041547412472937e-09,3.500189259648323059e-02,1.319605757998942863e-08,-2.750834759979170485e-08,-4.084544998777563107e-14,1.000000000000000000e+00
1.314999999999999947e+00,1.000002841465175152e-03,-6.355003190350316800e-09,3.500189259648323059e-02,1.615484634953645582e-08,-2.937210119569044764e-08,-4.297529739298762419e-14,1.000000000000000000e+00
1.320000000000000062e+00,1.000002841465175152e-03,-6.338104263647892367e-09,3.500189259648323059e-02,1.581613595647013426e-08,-2.806437038316289545e-08,-4.226736419633142505e-14,1.000000000000000000e+00
1.324999999999999956e+00,1.000002841465175152e-03,-6.214016856631587871e-09,3.500189259648323059e-02,1.333408583548134629e-08,-2.471462323683226714e-08,-3.974510336731545967e-14,1.000000000000000000e+00
1.330000000000000071e+00,1.000002841465175152e-03,-6.089929449615283374e-09,3.500189259648323059e-02,1.085203571449255833e-08,-2.136487609050163883e-08,-3.722284253829949430e-14,1.000000000000000000e+00
1.334999999999999964e+00,1.000002841465175152e-03,-5.965842042598978878e-09,3.500189259648323059e-02,8.369985593503770360e-09,-1.801512894417101052e-08,-3.470058170928352892e-14,1.000000000000000000e+00
1.340000000000000080e+00,1.000002841465175152e-03,-5.841754635582674382e-09,3.500189259648323059e-02,5.887938581139451344e-09,-1.466538268601880191e-08,-3.217832088026756354e-14,1.000000000000000000e+00
1.344999999999999973e+00,1.000002841465175152e-03,-5.717667228566369886e-09,3.500189259648323059e-02,3.405892456953552028e-09,-1.131564442147237060e-08,-2.965606005125159816e-14,1.000000000000000000e+00
1.350000000000000089e+00,1.000002841465175152e-03,-5.593579821550065390e-09,3.500189259648323059e-02,9.238450005000231613e-10,-7.965906156925939285e-09,-2.713380938663099984e-14,1.000000000000000000e+00
1.354999999999999982e+00,1.000002841465175152e-03,-5.469492414533760893e-09,3.500189259648323059e-02,-1.558201900841993393e-09,-4.616163895576619325e-09,-2.461156549827397955e-14,1.000000000000000000e+00
1.360000000000000098e+00,1.000002841465175152e-03,-5.345405007517456397e-09,3.500189259648323059e-02,-4.040249468317824721e-09,-1.266422966494928914e-09,-2.208932160991695925e-14,1.000000000000000000e+00
1.364999999999999991e+00,1.000002841465175152e-03,-5.221317600501151901e-09,3.500189259648323059e-02,-6.522295148414514188e-09,2.083317740542156571e-09,-1.956707772155993896e-14,1.000000000000000000e+00
1.370000000000000107e+00,1.000002841465175152e-03,-5.097230193484847405e-09,3.500189259648323059e-02,-9.004343937135672604e-09,5.433059335757661756e-09,-1.704483383320291867e-14,1.000000000000000000e+00
1.375000000000000000e+00,1.000002841465175152e-03,-4.973142786468542909e-09,3.500189259648323059e-02,-1.148639405812446057e-08,8.782800264839352167e-09,-1.452258994484589838e-14,1.000000000000000000e+00
1.380000000000000115e+00,1.000002841465175152e-03,-4.849055379452238412e-09,3.500189259648323059e-02,-1.396844417911324854e-08,1.213253852938578348e-08,-1.200034605648887809e-14,1.000000000000000000e+00
1.385000000000000009e+00,1.000002841465175152e-03,-4.724967972435933916e-09,3.500189259648323059e-02,-1.645049430010203650e-08,1.548227857028905419e-08,-9.478102168131857796e-15,1.000000000000000000e+00
1.390000000000000124e+00,1.000002841465175152e-03,-4.600880565419629420e-09,3.500189259648323059e-02,-1.893254442109082447e-08,1.883202571661968250e-08,-6.955857856258363878e-15,1.000000000000000000e+00
1.395000000000000018e+00,1.000002841465175152e-03,-4.476793158403324924e-09,3.500189259648323059e-02,-2.141459454207961244e-08,2.218177286295031081e-08,-4.433609732736607315e-15,1.000000000000000000e+00
1.400000000000000133e+00,1.000002841465175152e-03,-4.444338230769062648e-09,3.500189259648323059e-02,-2.206353144629247254e-08,2.367106155531928380e-08,-3.511364706689098190e-15,1.000000000000000000e+00
1.405000000000000027e+00,1.000002841465175152e-03,-4.672031650443386752e-09,3.500189259648323059e-02,-1.751024925056299253e-08,1.985327990894347749e-08,-7.082798872415103225e-15,1.000000000000000000e+00
