time_s,x_m,y_m,z_m,qx,qy,qz,qw
3.574999999999999845e-01,1.000000047497451305e-03,3.977719195691342691e-12,3.509014844894409180e-02,-6.398574725618999537e-11,3.427969574865130653e-10,-2.965532245099066218e-18,1.000000000000000000e+00
3.599999999999999867e-01,1.000000047497451305e-03,4.068813862223574773e-12,3.509014844894409180e-02,-6.545596009654985892e-11,3.444081686510003237e-10,-3.026408602279906290e-18,1.000000000000000000e+00
3.624999999999999889e-01,1.000000047497451305e-03,4.159908528755806856e-12,3.509014844894409180e-02,-6.692617293690972247e-11,3.460193798154875822e-10,-3.087284959460746361e-18,1.000000000000000000e+00
3.649999999999999911e-01,1.000000047497451305e-03,4.251003195288038938e-12,3.509014844894409180e-02,-6.839638577726958601e-11,3.476305909799748406e-10,-3.148161316641586433e-18,1.000000000000000000e+00
3.674999999999999933e-01,1.000000047497451305e-03,4.342097861820271021e-12,3.509014844894409180e-02,-6.986659861762944956e-11,3.492418021444620990e-10,-3.209037673822426505e-18,1.000000000000000000e+00
3.699999999999999956e-01,1.000000047497451305e-03,4.433192528352503103e-12,3.509014844894409180e-02,-7.133681145798931311e-11,3.508530133089493575e-10,-3.269914031003266577e-18,1.000000000000000000e+00
3.724999999999999978e-01,1.000000047497451305e-03,4.524287194884735186e-12,3.509014844894409180e-02,-7.280702429834917666e-11,3.524642244734366159e-10,-3.330790388184106648e-18,1.000000000000000000e+00
3.750000000000000000e-01,1.000000047497451305e-03,4.615381861416967268e-12,3.509014844894409180e-02,-7.427723713870904021e-11,3.540754356379238743e-10,-3.391666745364946720e-18,1.000000000000000000e+00
3.775000000000000022e-01,1.000000047497451305e-03,4.706476527949199351e-12,3.509014844894409180e-02,-7.574744997906890376e-11,3.556866468024111327e-10,-3.452543102545786792e-18,1.000000000000000000e+00
3.800000000000000044e-01,1.000000047497451305e-03,4.797571194481431434e-12,3.509014844894409180e-02,-7.721766281942876731e-11,3.572978579668983912e-10,-3.513419459726626864e-18,1.000000000000000000e+00
3.825000000000000067e-01,1.000000047497451305e-03,4.888665861013663516e-12,3.509014844894409180e-02,-7.868787565978863086e-11,3.589090691313856496e-10,-3.574295816907466935e-18,1.000000000000000000e+00
3.850000000000000089e-01,1.000000047497451305e-03,4.979760527545895599e-12,3.509014844894409180e-02,-8.015808850014849440e-11,3.605202802958729080e-10,-3.635172174088307007e-18,1.000000000000000000e+00
3.875000000000000111e-01,1.000000047497451305e-03,5.070855194078127681e-12,3.509014844894409180e-02,-8.162830134050835795e-11,3.621314914603601665e-10,-3.696048531269147079e-18,1.000000000000000000e+00
3.900000000000000133e-01,1.000000047497451305e-03,5.161949860610359764e-12,3.509014844894409180e-02,-8.309851418086822150e-11,3.637427026248474249e-10,-3.756924888449987150e-18,1.000000000000000000e+00
3.925000000000000155e-01,1.000000047497451305e-03,5.253044527142591846e-12,3.509014844894409180e-02,-8.456872702122808505e-11,3.653539137893346833e-10,-3.817801245630827222e-18,1.000000000000000000e+00
3.950000000000000178e-01,1.000000047497451305e-03,5.344139193674823929e-12,3.509014844894409180e-02,-8.603893986158794860e-11,3.669651249538219417e-10,-3.878677602811667294e-18,1.000000000000000000e+00
3.975000000000000200e-01,1.000000047497451305e-03,5.435233860207056011e-12,3.509014844894409180e-02,-8.750915270194781215e-11,3.685763361183092002e-10,-3.939553959992507366e-18,1.000000000000000000e+00
4.000000000000000222e-01,1.000000047497451305e-03,5.526328526739288094e-12,3.509014844894409180e-02,-8.897936554230767570e-11,3.701875472827964586e-10,-4.000430317173347437e-18,1.000000000000000000e+00
4.025000000000000244e-01,1.000000047497451305e-03,5.617423193271520176e-12,3.509014844894409180e-02,-9.044957838266753924e-11,3.717987584472837170e-10,-4.061306674354187509e-18,1.000000000000000000e+00
4.050000000000000266e-01,1.000000047497451305e-03,5.708517859803752259e-12,3.509014844894409180e-02,-9.191979122302740279e-11,3.734099696117709755e-10,-4.122183031535027581e-18,1.000000000000000000e+00
4.075000000000000289e-01,1.000000047497451305e-03,5.799612526335984342e-12,3.509014844894409180e-02,-9.339000406338726634e-11,3.750211807762582339e-10,-4.183059388715867653e-18,1.000000000000000000e+00
4.100000000000000311e-01,1.000000047497451305e-03,5.890707192868216424e-12,3.509014844894409180e-02,-9.486021690374712989e-11,3.766323919407454923e-10,-4.243935745896707724e-18,1.000000000000000000e+00
4.125000000000000333e-01,1.000000047497451305e-03,5.981801859400448507e-12,3.509014844894409180e-02,-9.633042974410699344e-11,3.782436031052327507e-10,-4.304812103077547796e-18,1.000000000000000000e+00
4.150000000000000355e-01,1.000000047497451305e-03,6.072896525932680589e-12,3.509014844894409180e-02,-9.780064258446685699e-11,3.798548142697200092e-10,-4.365688460258387868e-18,1.000000000000000000e+00
4.174999999999999822e-01,1.000000047497451305e-03,6.163991192464912672e-12,3.509014844894409180e-02,-9.927085542482672054e-11,3.814660254342072676e-10,-4.426564817439227939e-18,1.000000000000000000e+00
4.199999999999999845e-01,1.000000047497451305e-03,6.255085858997144754e-12,3.509014844894409180e-02,-1.007410682651865841e-10,3.830772365986945260e-10,-4.487441174620068011e-18,1.000000000000000000e+00
4.224999999999999867e-01,1.000000047497451305e-03,6.346180525529376837e-12,3.509014844894409180e-02,-1.022112811055464476e-10,3.846884477631817845e-10,-4.548317531800908083e-18,1.000000000000000000e+00
4.249999999999999889e-01,1.000000047497451305e-03,6.437275192061608919e-12,3.509014844894409180e-02,-1.036814939459063112e-10,3.862996589276690429e-10,-4.609193888981748155e-18,1.000000000000000000e+00
4.274999999999999911e-01,1.000000047497451305e-03,6.528369858593841002e-12,3.509014844894409180e-02,-1.051517067862661747e-10,3.879108700921563013e-10,-4.670070246162588226e-18,1.000000000000000000e+00
4.299999999999999933e-01,1.000000047497451305e-03,6.619464525126073084e-12,3.509014844894409180e-02,-1.066219196266260383e-10,3.895220812566435598e-10,-4.730946603343428298e-18,1.000000000000000000e+00
4.324999999999999956e-01,1.000000047497451305e-03,6.710559191658305167e-12,3.509014844894409180e-02,-1.080921324669859018e-10,3.911332924211308182e-10,-4.791822960524268370e-18,1.000000000000000000e+00
4.349999999999999978e-01,1.000000047497451305e-03,6.801653858190537250e-12,3.509014844894409180e-02,-1.095623453073457654e-10,3.927445035856180766e-10,-4.852699317705108442e-18,1.000000000000000000e+00
4.375000000000000000e-01,1.000000047497451305e-03,6.892748524722769332e-12,3.509014844894409180e-02,-1.110325581477056289e-10,3.943557147501053350e-10,-4.913575674885948513e-18,1.000000000000000000e+00
4.400000000000000022e-01,1.000000047497451305e-03,6.983843191255001415e-12,3.509014844894409180e-02,-1.125027709880654925e-10,3.959669259145925935e-10,-4.974452032066788585e-18,1.000000000000000000e+00
4.425000000000000044e-01,1.000000047497451305e-03,7.074937857787233497e-12,3.509014844894409180e-02,-1.139729838284253560e-10,3.975781370790798519e-10,-5.035328389247628657e-18,1.000000000000000000e+00
4.450000000000000067e-01,1.000000047497451305e-03,7.166032524319465580e-12,3.509014844894409180e-02,-1.154431966687852196e-10,3.991893482435671103e-10,-5.096204746428468729e-18,1.000000000000000000e+00
4.475000000000000089e-01,1.000000047497451305e-03,7.257127190851697662e-12,3.509014844894409180e-02,-1.169134095091450831e-10,4.008005594080543688e-10,-5.157081103609308800e-18,1.000000000000000000e+00
4.500000000000000111e-01,1.000000047497451305e-03,7.348225326830881698e-12,3.509014844894409180e-02,-1.183836223495049467e-10,4.024117705725416272e-10,-5.217957460790148872e-18,1.000000000000000000e+00
4.525000000000000133e-01,1.000000047497451305e-03,7.439324330171803723e-12,3.509014844894409180e-02,-1.198538351898648102e-10,4.040229817370288856e-10,-5.278833817970988944e-18,1.000000000000000000e+00
4.550000000000000155e-01,1.000000047497451305e-03,7.530423333512725748e-12,3.509014844894409180e-02,-1.213240480302246738e-10,4.056341929015161440e-10,-5.339710175151829015e-18,1.000000000000000000e+00
4.575000000000000178e-01,1.000000047497451305e-03,7.621522336853647772e-12,3.509014844894409180e-02,-1.227942608705845373e-10,4.072454040660034025e-10,-5.400586532332669087e-18,1.000000000000000000e+00
4.600000000000000200e-01,1.000000047497451305e-03,7.712621340194569797e-12,3.509014844894409180e-02,-1.242644737109444009e-10,4.088566152304906609e-10,-5.461462889513509159e-18,1.000000000000000000e+00
4.625000000000000222e-01,1.000000047497451305e-03,7.803720343535491821e-12,3.509014844894409180e-02,-1.257346865513042644e-10,4.104678263949779193e-10,-5.522339246694349231e-18,1.000000000000000000e+00
4.650000000000000244e-01,1.000000047497451305e-03,7.894819346876413846e-12,3.509014844894409180e-02,-1.272048993916641280e-10,4.120790375594651778e-10,-5.583215603875189302e-18,1.000000000000000000e+00
4.675000000000000266e-01,1.000000047497451305e-03,7.985918350217335870e-12,3.509014844894409180e-02,-1.286751122320239915e-10,4.136902487239524362e-10,-5.644091961056029374e-18,1.000000000000000000e+00
4.700000000000000289e-01,1.000000047497451305e-03,8.077017353558257895e-12,3.509014844894409180e-02,-1.301453250723838551e-10,4.153014598884396946e-10,-5.704968318236869446e-18,1.000000000000000000e+00
4.725000000000000311e-01,1.000000047497451305e-03,8.168116356899179920e-12,3.509014844894409180e-02,-1.316155379127437186e-10,4.169126710529269531e-10,-5.765844675417709518e-18,1.000000000000000000e+00
4.750000000000000333e-01,1.000000047497451305e-03,8.259215360240101944e-12,3.509014844894409180e-02,-1.330857507531035822e-10,4.185238822174142115e-10,-5.826721032598549589e-18,1.000000000000000000e+00
4.775000000000000355e-01,1.000000047497451305e-03,8.350314363581023969e-12,3.509014844894409180e-02,-1.345559635934634457e-10,4.201350933819014699e-10,-5.887597389779389661e-18,1.000000000000000000e+00
4.799999999999999822e-01,1.000000047497451305e-03,8.441413366921945993e-12,3.509014844894409180e-02,-1.360261764338233093e-10,4.217463045463887283e-10,-5.948473746960229733e-18,1.000000000000000000e+00
4.824999999999999845e-01,1.000000047497451305e-03,8.532512370262868018e-12,3.509014844894409180e-02,-1.374963892741831728e-10,4.233575157108759868e-10,-6.009350104141069805e-18,1.000000000000000000e+00
4.849999999999999867e-01,1.000000047497451305e-03,8.623611373603790042e-12,3.509014844894409180e-02,-1.389666021145430364e-10,4.249687268753632452e-10,-6.070226461321909876e-18,1.000000000000000000e+00
4.874999999999999889e-01,1.000000047497451305e-03,8.714710376944712067e-12,3.509014844894409180e-02,-1.404368149549028999e-10,4.265799380398505036e-10,-6.131102818502749948e-18,1.000000000000000000e+00
4.899999999999999911e-01,1.000000047497451305e-03,8.805809380285634091e-12,3.509014844894409180e-02,-1.419070277952627634e-10,4.281911492043377621e-10,-6.191979175683590020e-18,1.000000000000000000e+00
4.924999999999999933e-01,1.000000047497451305e-03,8.896908383626556116e-12,3.509014844894409180e-02,-1.433772406356226270e-10,4.298023603688250205e-10,-6.252855532864430091e-18,1.000000000000000000e+00
4.949999999999999956e-01,1.000000047497451305e-03,8.988007386967478141e-12,3.509014844894409180e-02,-1.448474534759824905e-10,4.314135715333122789e-10,-6.313731890045270163e-18,1.000000000000000000e+00
4.974999999999999978e-01,1.000000047497451305e-03,9.079106390308400165e-12,3.509014844894409180e-02,-1.463176663163423541e-10,4.330247826977995373e-10,-6.374608247226110235e-18,1.000000000000000000e+00
5.000000000000000000e-01,1.000000047497451305e-03,9.170205393649322190e-12,3.509014844894409180e-02,-1.477878791567022176e-10,4.346359938622867958e-10,-6.435484604406950307e-18,1.000000000000000000e+00
5.025000000000000577e-01,1.000000047497451305e-03,9.261304396990244214e-12,3.509014844894409180e-02,-1.492580919970620812e-10,4.362472050267740542e-10,-6.496360961587790378e-18,1.000000000000000000e+00
5.050000000000000044e-01,1.000000047497451305e-03,9.352403400331166239e-12,3.509014844894409180e-02,-1.507283048374219447e-10,4.378584161912613126e-10,-6.557237318768630450e-18,1.000000000000000000e+00
5.075000000000000622e-01,1.000000047497451305e-03,9.443502403672088263e-12,3.509014844894409180e-02,-1.521985176777818083e-10,4.394696273557485711e-10,-6.618113675949470522e-18,1.000000000000000000e+00
5.100000000000000089e-01,1.000000047497451305e-03,9.534601407013010288e-12,3.509014844894409180e-02,-1.536687305181416718e-10,4.410808385202358295e-10,-6.678990033130310594e-18,1.000000000000000000e+00
5.124999999999999556e-01,1.000000047497451305e-03,9.625700410353932313e-12,3.509014844894409180e-02,-1.551389433585015354e-10,4.426920496847230879e-10,-6.739866390311150665e-18,1.000000000000000000e+00
5.150000000000000133e-01,1.000000047497451305e-03,9.716799413694854337e-12,3.509014844894409180e-02,-1.566091561988613989e-10,4.443032608492103464e-10,-6.800742747491990737e-18,1.000000000000000000e+00
5.174999999999999600e-01,1.000000047497451305e-03,9.807898417035776362e-12,3.509014844894409180e-02,-1.580793690392212625e-10,4.459144720136976048e-10,-6.861619104672830809e-18,1.000000000000000000e+00
5.200000000000000178e-01,1.000000047497451305e-03,9.898997420376698386e-12,3.509014844894409180e-02,-1.595495818795811260e-10,4.475256831781848632e-10,-6.922495461853670881e-18,1.000000000000000000e+00
5.224999999999999645e-01,1.000000047497451305e-03,9.990096423717620411e-12,3.509014844894409180e-02,-1.610197947199409896e-10,4.491368943426721216e-10,-6.983368923902367017e-18,1.000000000000000000e+00
5.250000000000000222e-01,1.000000047497451305e-03,1.008119542705854244e-11,3.509014844894409180e-02,-1.624900075603008531e-10,4.507481055071593801e-10,-7.044241145180144323e-18,1.000000000000000000e+00
5.274999999999999689e-01,1.000000047497451305e-03,1.017229443039946446e-11,3.509014844894409180e-02,-1.639602204006607167e-10,4.523593166716466385e-10,-7.105113366457921630e-18,1.000000000000000000e+00
5.300000000000000266e-01,1.000000047497451305e-03,1.026339343374038648e-11,3.509014844894409180e-02,-1.654304332410205802e-10,4.539705278361338969e-10,-7.165985587735698936e-18,1.000000000000000000e+00
5.324999999999999734e-01,1.000000047497451305e-03,1.035449243708130851e-11,3.509014844894409180e-02,-1.669006460813804438e-10,4.555817390006211554e-10,-7.226857809013476243e-18,1.000000000000000000e+00
5.350000000000000311e-01,1.000000047497451305e-03,1.044559144042223053e-11,3.509014844894409180e-02,-1.683708589217403073e-10,4.571929501651084138e-10,-7.287730030291253550e-18,1.000000000000000000e+00
5.374999999999999778e-01,1.000000047497451305e-03,1.053669044376315256e-11,3.509014844894409180e-02,-1.698410717621001709e-10,4.588041613295956722e-10,-7.348602251569030856e-18,1.000000000000000000e+00
5.400000000000000355e-01,1.000000047497451305e-03,1.062778944710407458e-11,3.509014844894409180e-02,-1.713112846024600344e-10,4.604153724940829306e-10,-7.409474472846808163e-18,1.000000000000000000e+00
5.424999999999999822e-01,1.000000047497451305e-03,1.071888845044499661e-11,3.509014844894409180e-02,-1.727814974428198980e-10,4.620265836585701891e-10,-7.470346694124585469e-18,1.000000000000000000e+00
5.450000000000000400e-01,1.000000047497451305e-03,1.080998745378591863e-11,3.509014844894409180e-02,-1.742517102831797615e-10,4.636377948230574475e-10,-7.531218915402362776e-18,1.000000000000000000e+00
5.474999999999999867e-01,1.000000047497451305e-03,1.090108645712684066e-11,3.509014844894409180e-02,-1.757219231235396251e-10,4.652490059875447059e-10,-7.592091136680140083e-18,1.000000000000000000e+00
5.500000000000000444e-01,1.000000047497451305e-03,1.099218546046776268e-11,3.509014844894409180e-02,-1.771921359638994886e-10,4.668604391966368894e-10,-7.652963357957917389e-18,1.000000000000000000e+00
5.524999999999999911e-01,1.000000047497451305e-03,1.108328446380868471e-11,3.509014844894409180e-02,-1.786623488042593522e-10,4.684719279168803041e-10,-7.713835579235694696e-18,1.000000000000000000e+00
5.550000000000000488e-01,1.000000047497451305e-03,1.117438346714960673e-11,3.509014844894409180e-02,-1.801325616446192157e-10,4.700834166371237188e-10,-7.774707800513472002e-18,1.000000000000000000e+00
5.574999999999999956e-01,1.000000047497451305e-03,1.126548247049052875e-11,3.509014844894409180e-02,-1.816027744849790793e-10,4.716949053573671335e-10,-7.835580021791249309e-18,1.000000000000000000e+00
5.600000000000000533e-01,1.000000047497451305e-03,1.135658147383145078e-11,3.509014844894409180e-02,-1.830729873253389428e-10,4.733063940776105483e-10,-7.896452243069026616e-18,1.000000000000000000e+00
5.625000000000000000e-01,1.000000047497451305e-03,1.144768047717237280e-11,3.509014844894409180e-02,-1.845432001656988064e-10,4.749178827978539630e-10,-7.957324464346803922e-18,1.000000000000000000e+00
5.650000000000000577e-01,1.000000047497451305e-03,1.153877948051329483e-11,3.509014844894409180e-02,-1.860134130060586699e-10,4.765293715180973777e-10,-8.018196685624581229e-18,1.000000000000000000e+00
5.675000000000000044e-01,1.000000047497451305e-03,1.162987848385421685e-11,3.509014844894409180e-02,-1.874836258464185335e-10,4.781408602383407924e-10,-8.079068906902358535e-18,1.000000000000000000e+00
5.700000000000000622e-01,1.000000047497451305e-03,1.172097748719513888e-11,3.509014844894409180e-02,-1.889538386867783970e-10,4.797523489585842071e-10,-8.139941128180135842e-18,1.000000000000000000e+00
5.725000000000000089e-01,1.000000047497451305e-03,1.181207649053606090e-11,3.509014844894409180e-02,-1.904240515271382606e-10,4.813638376788276219e-10,-8.200813349457913149e-18,1.000000000000000000e+00
5.750000000000000666e-01,1.000000047497451305e-03,1.190317549387698293e-11,3.509014844894409180e-02,-1.918942643674981241e-10,4.829753263990710366e-10,-8.261685570735690455e-18,1.000000000000000000e+00
5.775000000000000133e-01,1.000000047497451305e-03,1.199427449721790495e-11,3.509014844894409180e-02,-1.933644772078579877e-10,4.845868151193144513e-10,-8.322557792013467762e-18,1.000000000000000000e+00
5.799999999999999600e-01,1.000000047497451305e-03,1.208537350055882698e-11,3.509014844894409180e-02,-1.948346900482178512e-10,4.861983038395578660e-10,-8.383430013291245068e-18,1.000000000000000000e+00
5.825000000000000178e-01,1.000000047497451305e-03,1.217647250389974900e-11,3.509014844894409180e-02,-1.963049028885777147e-10,4.878097925598012807e-10,-8.444302234569022375e-18,1.000000000000000000e+00
5.849999999999999645e-01,1.000000047497451305e-03,1.226757150724067102e-11,3.509014844894409180e-02,-1.977751157289375783e-10,4.894212812800446954e-10,-8.505174455846799681e-18,1.000000000000000000e+00
5.875000000000000222e-01,1.000000047497451305e-03,1.235867051058159305e-11,3.509014844894409180e-02,-1.992453285692974418e-10,4.910327700002881102e-10,-8.566046677124576988e-18,1.000000000000000000e+00
5.899999999999999689e-01,1.000000047497451305e-03,1.244976951392251507e-11,3.509014844894409180e-02,-2.007155414096573054e-10,4.926442587205315249e-10,-8.626918898402354295e-18,1.000000000000000000e+00
5.925000000000000266e-01,1.000000047497451305e-03,1.254086851726343710e-11,3.509014844894409180e-02,-2.021857542500171689e-10,4.942557474407749396e-10,-8.687791119680131601e-18,1.000000000000000000e+00
5.949999999999999734e-01,1.000000047497451305e-03,1.263196752060435912e-11,3.509014844894409180e-02,-2.036559670903770325e-10,4.958672361610183543e-10,-8.748663340957908908e-18,1.000000000000000000e+00
5.975000000000000311e-01,1.000000047497451305e-03,1.272306652394528115e-11,3.509014844894409180e-02,-2.051261799307368960e-10,4.974787248812617690e-10,-8.809535562235686214e-18,1.000000000000000000e+00
5.999999999999999778e-01,1.000000047497451305e-03,1.281416552728620317e-11,3.509014844894409180e-02,-2.065963927710967596e-10,4.990902136015051838e-10,-8.870407783513463521e-18,1.000000000000000000e+00
6.025000000000000355e-01,1.000000047497451305e-03,1.290526453062712520e-11,3.509014844894409180e-02,-2.080666056114566231e-10,5.007017023217485985e-10,-8.931280004791240828e-18,1.000000000000000000e+00
6.049999999999999822e-01,1.000000047497451305e-03,1.299636353396804722e-11,3.509014844894409180e-02,-2.095368184518164867e-10,5.023131910419920132e-10,-8.992152226069018134e-18,1.000000000000000000e+00
6.075000000000000400e-01,1.000000047497451305e-03,1.308746253730896925e-11,3.509014844894409180e-02,-2.110070312921763502e-10,5.039246797622354279e-10,-9.053024447346795441e-18,1.000000000000000000e+00
6.099999999999999867e-01,1.000000047497451305e-03,1.317856154064989127e-11,3.509014844894409180e-02,-2.124772441325362138e-10,5.055361684824788426e-10,-9.113896668624572747e-18,1.000000000000000000e+00
6.125000000000000444e-01,1.000000047497451305e-03,1.326966054399081330e-11,3.509014844894409180e-02,-2.139474569728960773e-10,5.071476572027222574e-10,-9.174768889902350054e-18,1.000000000000000000e+00
6.149999999999999911e-01,1.000000047497451305e-03,1.336075954733173532e-11,3.509014844894409180e-02,-2.154176698132559409e-10,5.087591459229656721e-10,-9.235641111180127361e-18,1.000000000000000000e+00
6.175000000000000488e-01,1.000000047497451305e-03,1.345185855067265734e-11,3.509014844894409180e-02,-2.168878826536158044e-10,5.103706346432090868e-10,-9.296513332457904667e-18,1.000000000000000000e+00
6.199999999999999956e-01,1.000000047497451305e-03,1.354295755401357937e-11,3.509014844894409180e-02,-2.183580954939756680e-10,5.119821233634525015e-10,-9.357385553735681974e-18,1.000000000000000000e+00
6.225000000000000533e-01,1.000000047497451305e-03,1.363405655735450139e-11,3.509014844894409180e-02,-2.198283083343355315e-10,5.135936120836959162e-10,-9.418257775013459280e-18,1.000000000000000000e+00
6.250000000000000000e-01,1.000000047497451305e-03,1.372515556069542342e-11,3.509014844894409180e-02,-2.212985211746953951e-10,5.152051008039393309e-10,-9.479129996291236587e-18,1.000000000000000000e+00
6.275000000000000577e-01,1.000000047497451305e-03,1.381625456403634544e-11,3.509014844894409180e-02,-2.227687340150552586e-10,5.168165895241827457e-10,-9.540002217569013894e-18,1.000000000000000000e+00
6.300000000000000044e-01,1.000000047497451305e-03,1.390735356737726747e-11,3.509014844894409180e-02,-2.242389468554151222e-10,5.184280782444261604e-10,-9.600874438846791200e-18,1.000000000000000000e+00
6.325000000000000622e-01,1.000000047497451305e-03,1.399845257071818949e-11,3.509014844894409180e-02,-2.257091596957749857e-10,5.200395669646695751e-10,-9.661746660124568507e-18,1.000000000000000000e+00
6.350000000000000089e-01,1.000000047497451305e-03,1.408955157405911152e-11,3.509014844894409180e-02,-2.271793725361348493e-10,5.216510556849129898e-10,-9.722618881402345813e-18,1.000000000000000000e+00
6.375000000000000666e-01,1.000000047497451305e-03,1.418065057740003354e-11,3.509014844894409180e-02,-2.286495853764947128e-10,5.232625444051564045e-10,-9.783491102680123120e-18,1.000000000000000000e+00
6.400000000000000133e-01,1.000000047497451305e-03,1.427174958074095557e-11,3.509014844894409180e-02,-2.301197982168545764e-10,5.248740331253998193e-10,-9.844363323957900427e-18,1.000000000000000000e+00
6.424999999999999600e-01,1.000000047497451305e-03,1.436284858408187759e-11,3.509014844894409180e-02,-2.315900110572144399e-10,5.264855218456432340e-10,-9.905235545235677733e-18,1.000000000000000000e+00
6.450000000000000178e-01,1.000000047497451305e-03,1.445394758742279961e-11,3.509014844894409180e-02,-2.330602100197864956e-10,5.280970105658866487e-10,-9.966107766513455040e-18,1.000000000000000000e+00
6.474999999999999645e-01,1.000000047497451305e-03,1.454504659076372164e-11,3.509014844894409180e-02,-2.345304228601463592e-10,5.297084992861300634e-10,-1.002697998779123235e-17,1.000000000000000000e+00
6.500000000000000222e-01,1.000000047497451305e-03,1.463613778784900177e-11,3.509014844894409180e-02,-2.360006357005062227e-10,5.313199880063734781e-10,-1.008785220906900965e-17,1.000000000000000000e+00
6.524999999999999689e-01,1.000000047497451305e-03,1.472722811757254391e-11,3.509014844894409180e-02,-2.374708485408660863e-10,5.329314767266168928e-10,-1.014872443034678696e-17,1.000000000000000000e+00
6.550000000000000266e-01,1.000000047497451305e-03,1.481831844729608605e-11,3.509014844894409180e-02,-2.389410613812259498e-10,5.345429654468603076e-10,-1.020959665162456427e-17,1.000000000000000000e+00
6.574999999999999734e-01,1.000000047497451305e-03,1.490940877701962819e-11,3.509014844894409180e-02,-2.404112742215858134e-10,5.361544541671037223e-10,-1.027046887290234157e-17,1.000000000000000000e+00
6.600000000000000311e-01,1.000000047497451305e-03,1.500049910674317033e-11,3.509014844894409180e-02,-2.418814870619456769e-10,5.377659428873471370e-10,-1.033134109418011888e-17,1.000000000000000000e+00
6.624999999999999778e-01,1.000000047497451305e-03,1.509158943646671247e-11,3.509014844894409180e-02,-2.433516999023055405e-10,5.393774316075905517e-10,-1.039221331545789619e-17,1.000000000000000000e+00
6.650000000000000355e-01,1.000000047497451305e-03,1.518267976619025461e-11,3.509014844894409180e-02,-2.448219127426654040e-10,5.409889203278339664e-10,-1.045308553673567349e-17,1.000000000000000000e+00
6.674999999999999822e-01,1.000000047497451305e-03,1.527377009591379675e-11,3.509014844894409180e-02,-2.462921255830252676e-10,5.426004090480773812e-10,-1.051395775801345080e-17,1.000000000000000000e+00
6.700000000000000400e-01,1.000000047497451305e-03,1.536486042563733889e-11,3.509014844894409180e-02,-2.477623384233851311e-10,5.442118977683207959e-10,-1.057482997929122811e-17,1.000000000000000000e+00
6.724999999999999867e-01,1.000000047497451305e-03,1.545595075536088103e-11,3.509014844894409180e-02,-2.492325512637449947e-10,5.458233864885642106e-10,-1.063570220056900541e-17,1.000000000000000000e+00
6.750000000000000444e-01,1.000000047497451305e-03,1.554704108508442317e-11,3.509014844894409180e-02,-2.507027641041048582e-10,5.474348752088076253e-10,-1.069657442184678272e-17,1.000000000000000000e+00
6.774999999999999911e-01,1.000000047497451305e-03,1.563813141480796531e-11,3.509014844894409180e-02,-2.521729769444647218e-10,5.490463639290510400e-10,-1.075744664312456003e-17,1.000000000000000000e+00
6.800000000000000488e-01,1.000000047497451305e-03,1.572922174453150745e-11,3.509014844894409180e-02,-2.536431897848245853e-10,5.506578526492944547e-10,-1.081831886440233733e-17,1.000000000000000000e+00
6.824999999999999956e-01,1.000000047497451305e-03,1.582031207425504959e-11,3.509014844894409180e-02,-2.551134026251844489e-10,5.522693413695378695e-10,-1.087919108568011464e-17,1.000000000000000000e+00
6.850000000000000533e-01,1.000000047497451305e-03,1.591140240397859174e-11,3.509014844894409180e-02,-2.565836154655443124e-10,5.538808300897812842e-10,-1.094006330695789195e-17,1.000000000000000000e+00
6.875000000000000000e-01,1.000000047497451305e-03,1.600249273370213388e-11,3.509014844894409180e-02,-2.580538283059041760e-10,5.554923188100246989e-10,-1.100093552823566925e-17,1.000000000000000000e+00
6.900000000000000577e-01,1.000000047497451305e-03,1.609358306342567602e-11,3.509014844894409180e-02,-2.595240411462640395e-10,5.571038075302681136e-10,-1.106180774951344656e-17,1.000000000000000000e+00
6.925000000000000044e-01,1.000000047497451305e-03,1.618467339314921816e-11,3.509014844894409180e-02,-2.609942539866239031e-10,5.587152962505115283e-10,-1.112267997079122387e-17,1.000000000000000000e+00
6.950000000000000622e-01,1.000000047497451305e-03,1.627576372287276030e-11,3.509014844894409180e-02,-2.624644668269837666e-10,5.603267849707549431e-10,-1.118355219206900117e-17,1.000000000000000000e+00
6.975000000000000089e-01,1.000000047497451305e-03,1.636685405259630244e-11,3.509014844894409180e-02,-2.639346796673436302e-10,5.619382736909983578e-10,-1.124442441334677848e-17,1.000000000000000000e+00
7.000000000000000666e-01,1.000000047497451305e-03,1.645794438231984458e-11,3.509014844894409180e-02,-2.654048925077034937e-10,5.635497624112417725e-10,-1.130529663462455578e-17,1.000000000000000000e+00
7.025000000000000133e-01,1.000000047497451305e-03,1.654903471204338672e-11,3.509014844894409180e-02,-2.668751053480633573e-10,5.651612511314851872e-10,-1.136616885590233309e-17,1.000000000000000000e+00
7.049999999999999600e-01,1.000000047497451305e-03,1.664012504176692886e-11,3.509014844894409180e-02,-2.683453181884232208e-10,5.667727398517286019e-10,-1.142704107718011040e-17,1.000000000000000000e+00
7.075000000000000178e-01,1.000000047497451305e-03,1.673121537149047100e-11,3.509014844894409180e-02,-2.698155310287830844e-10,5.683842285719720167e-10,-1.148791329845788770e-17,1.000000000000000000e+00
7.099999999999999645e-01,1.000000047497451305e-03,1.682230570121401314e-11,3.509014844894409180e-02,-2.712857438691429479e-10,5.699957172922154314e-10,-1.154878551973566501e-17,1.000000000000000000e+00
