time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.099999999999999645e-01,1.000000047497451305e-03,1.832182461303233367e-10,3.509899601340293884e-02,-3.725995206815824190e-11,7.281743957809894141e-11,-2.382447750944822947e-17,1.000000000000000000e+00
7.149999999999999689e-01,1.000000047497451305e-03,1.832622387176741086e-10,3.509899601340293884e-02,-3.758080652227491214e-11,7.313829403221561165e-11,-2.382449405306048053e-17,1.000000000000000000e+00
7.199999999999999734e-01,1.000000047497451305e-03,1.833062313050248804e-10,3.509899601340293884e-02,-3.790166097639158238e-11,7.345914848633228189e-11,-2.382451059667273159e-17,1.000000000000000000e+00
7.249999999999999778e-01,1.000000047497451305e-03,1.833502238923756522e-10,3.509899601340293884e-02,-3.822251543050825262e-11,7.378000294044895213e-11,-2.382452714028498265e-17,1.000000000000000000e+00
7.299999999999999822e-01,1.000000047497451305e-03,1.833942164797264240e-10,3.509899601340293884e-02,-3.854336988462492286e-11,7.410085739456562237e-11,-2.382454368389723371e-17,1.000000000000000000e+00
7.349999999999999867e-01,1.000000047497451305e-03,1.834382090670771959e-10,3.509899601340293884e-02,-3.886422433874159310e-11,7.442171184868229261e-11,-2.382456022750948477e-17,1.000000000000000000e+00
7.399999999999999911e-01,1.000000047497451305e-03,1.834822016544279677e-10,3.509899601340293884e-02,-3.918507879285826334e-11,7.474256630279896285e-11,-2.382457677112173583e-17,1.000000000000000000e+00
7.449999999999999956e-01,1.000000047497451305e-03,1.835261942417787395e-10,3.509899601340293884e-02,-3.950593324697493358e-11,7.506342075691563309e-11,-2.382459331473398689e-17,1.000000000000000000e+00
7.500000000000000000e-01,1.000000047497451305e-03,1.835701868291295114e-10,3.509899601340293884e-02,-3.982678770109160382e-11,7.538427521103230333e-11,-2.382460985834623795e-17,1.000000000000000000e+00
7.550000000000000044e-01,1.000000047497451305e-03,1.836141794164802832e-10,3.509899601340293884e-02,-4.014764215520827406e-11,7.570512966514897357e-11,-2.382462640195848902e-17,1.000000000000000000e+00
7.600000000000000089e-01,1.000000047497451305e-03,1.836581720038310550e-10,3.509899601340293884e-02,-4.046849660932494430e-11,7.602598411926564381e-11,-2.382464294557074008e-17,1.000000000000000000e+00
7.650000000000000133e-01,1.000000047497451305e-03,1.837021645911818268e-10,3.509899601340293884e-02,-4.078935106344161454e-11,7.634683857338231405e-11,-2.382465948918299114e-17,1.000000000000000000e+00
7.700000000000000178e-01,1.000000047497451305e-03,1.837461571785325987e-10,3.509899601340293884e-02,-4.111020551755828478e-11,7.666769302749898429e-11,-2.382467603279524220e-17,1.000000000000000000e+00
7.750000000000000222e-01,1.000000047497451305e-03,1.837901497658833705e-10,3.509899601340293884e-02,-4.143105997167495502e-11,7.698854748161565453e-11,-2.382469257640749326e-17,1.000000000000000000e+00
7.800000000000000266e-01,1.000000047497451305e-03,1.838341423532341423e-10,3.509899601340293884e-02,-4.175191442579162526e-11,7.730940193573232477e-11,-2.382470912001974432e-17,1.000000000000000000e+00
7.850000000000000311e-01,1.000000047497451305e-03,1.838781349405849141e-10,3.509899601340293884e-02,-4.207276887990829550e-11,7.763025638984899501e-11,-2.382472566363199538e-17,1.000000000000000000e+00
7.900000000000000355e-01,1.000000047497451305e-03,1.839221275279356860e-10,3.509899601340293884e-02,-4.239362333402496574e-11,7.795111084396566525e-11,-2.382474220724424644e-17,1.000000000000000000e+00
7.950000000000000400e-01,1.000000047497451305e-03,1.839661201152864578e-10,3.509899601340293884e-02,-4.271447778814163598e-11,7.827196529808233549e-11,-2.382475875085649750e-17,1.000000000000000000e+00
8.000000000000000444e-01,1.000000047497451305e-03,1.840101127026372296e-10,3.509899601340293884e-02,-4.303533224225830622e-11,7.859281975219900573e-11,-2.382477529446874856e-17,1.000000000000000000e+00
8.050000000000000488e-01,1.000000047497451305e-03,1.840541052899880015e-10,3.509899601340293884e-02,-4.335618669637497646e-11,7.891367420631567597e-11,-2.382479183808099962e-17,1.000000000000000000e+00
8.100000000000000533e-01,1.000000047497451305e-03,1.840980978773387733e-10,3.509899601340293884e-02,-4.367704115049164670e-11,7.923452866043234621e-11,-2.382480838169325068e-17,1.000000000000000000e+00
8.150000000000000577e-01,1.000000047497451305e-03,1.841420904646895451e-10,3.509899601340293884e-02,-4.399789560460831694e-11,7.955538311454901645e-11,-2.382482492530550174e-17,1.000000000000000000e+00
8.200000000000000622e-01,1.000000047497451305e-03,1.841860830520403169e-10,3.509899601340293884e-02,-4.431875005872498718e-11,7.987623756866568669e-11,-2.382484146891775280e-17,1.000000000000000000e+00
8.250000000000000666e-01,1.000000047497451305e-03,1.842300756393910888e-10,3.509899601340293884e-02,-4.463960451284165742e-11,8.019709202278235693e-11,-2.382485801253000386e-17,1.000000000000000000e+00
8.300000000000000711e-01,1.000000047497451305e-03,1.842740682267418606e-10,3.509899601340293884e-02,-4.496045896695832766e-11,8.051794647689902718e-11,-2.382487455614225492e-17,1.000000000000000000e+00
8.349999999999999645e-01,1.000000047497451305e-03,1.843180608140926324e-10,3.509899601340293884e-02,-4.528131342107499790e-11,8.083880093101569742e-11,-2.382489109975450598e-17,1.000000000000000000e+00
8.399999999999999689e-01,1.000000047497451305e-03,1.843620534014434043e-10,3.509899601340293884e-02,-4.560216787519166814e-11,8.115965538513236766e-11,-2.382490764336675704e-17,1.000000000000000000e+00
8.449999999999999734e-01,1.000000047497451305e-03,1.844060459887941761e-10,3.509899601340293884e-02,-4.592302232930833839e-11,8.148050983924903790e-11,-2.382492418697900811e-17,1.000000000000000000e+00
8.499999999999999778e-01,1.000000047497451305e-03,1.844500385761449479e-10,3.509899601340293884e-02,-4.624387678342500863e-11,8.180136429336570814e-11,-2.382494073059125917e-17,1.000000000000000000e+00
8.549999999999999822e-01,1.000000047497451305e-03,1.844940311634957197e-10,3.509899601340293884e-02,-4.656473123754167887e-11,8.212221874748237838e-11,-2.382495727420351023e-17,1.000000000000000000e+00
8.599999999999999867e-01,1.000000047497451305e-03,1.845380237508464916e-10,3.509899601340293884e-02,-4.688558569165834911e-11,8.244307320159904862e-11,-2.382497381781576129e-17,1.000000000000000000e+00
8.649999999999999911e-01,1.000000047497451305e-03,1.845820163381972634e-10,3.509899601340293884e-02,-4.720644014577501935e-11,8.276392765571571886e-11,-2.382499036142801235e-17,1.000000000000000000e+00
8.699999999999999956e-01,1.000000047497451305e-03,1.846260089255480352e-10,3.509899601340293884e-02,-4.752729459989168959e-11,8.308478210983238910e-11,-2.382500690504026341e-17,1.000000000000000000e+00
8.750000000000000000e-01,1.000000047497451305e-03,1.846700015128988071e-10,3.509899601340293884e-02,-4.784814905400835983e-11,8.340563656394905934e-11,-2.382502344865251447e-17,1.000000000000000000e+00
8.800000000000000044e-01,1.000000047497451305e-03,1.847139941002495789e-10,3.509899601340293884e-02,-4.816900350812503007e-11,8.372649101806572958e-11,-2.382503999226476553e-17,1.000000000000000000e+00
8.850000000000000089e-01,1.000000047497451305e-03,1.847579866876003507e-10,3.509899601340293884e-02,-4.848985796224170031e-11,8.404734547218239982e-11,-2.382505653587701659e-17,1.000000000000000000e+00
8.900000000000000133e-01,1.000000047497451305e-03,1.848019792749511225e-10,3.509899601340293884e-02,-4.881071241635837055e-11,8.436819992629907006e-11,-2.382507307948926765e-17,1.000000000000000000e+00
8.950000000000000178e-01,1.000000047497451305e-03,1.848459718623018944e-10,3.509899601340293884e-02,-4.913156687047504079e-11,8.468905438041574030e-11,-2.382508962310151871e-17,1.000000000000000000e+00
9.000000000000000222e-01,1.000000047497451305e-03,1.848899644496526662e-10,3.509899601340293884e-02,-4.945242132459171103e-11,8.500990883453241054e-11,-2.382510616671376977e-17,1.000000000000000000e+00
9.050000000000000266e-01,1.000000047497451305e-03,1.849339570370034380e-10,3.509899601340293884e-02,-4.977327577870838127e-11,8.533076328864908078e-11,-2.382512271032602083e-17,1.000000000000000000e+00
9.100000000000000311e-01,1.000000047497451305e-03,1.849779496243542098e-10,3.509899601340293884e-02,-5.009413023282505151e-11,8.565161774276575102e-11,-2.382513925393827189e-17,1.000000000000000000e+00
9.150000000000000355e-01,1.000000047497451305e-03,1.850219422117049817e-10,3.509899601340293884e-02,-5.041498468694172175e-11,8.597247219688242126e-11,-2.382515579755052295e-17,1.000000000000000000e+00
9.200000000000000400e-01,1.000000047497451305e-03,1.850659347990557535e-10,3.509899601340293884e-02,-5.073583914105839199e-11,8.629332665099909150e-11,-2.382517234116277401e-17,1.000000000000000000e+00
9.250000000000000444e-01,1.000000047497451305e-03,1.851099273864065253e-10,3.509899601340293884e-02,-5.105669359517506223e-11,8.661418110511576174e-11,-2.382518888477502507e-17,1.000000000000000000e+00
9.300000000000000488e-01,1.000000047497451305e-03,1.851539199737572972e-10,3.509899601340293884e-02,-5.137754804929173247e-11,8.693503555923243198e-11,-2.382520542838727613e-17,1.000000000000000000e+00
9.350000000000000533e-01,1.000000047497451305e-03,1.851979125611080690e-10,3.509899601340293884e-02,-5.169840250340840271e-11,8.725589001334910222e-11,-2.382522197199952720e-17,1.000000000000000000e+00
9.400000000000000577e-01,1.000000047497451305e-03,1.852419051484588408e-10,3.509899601340293884e-02,-5.201925695752507295e-11,8.757674446746577246e-11,-2.382523851561177826e-17,1.000000000000000000e+00
9.450000000000000622e-01,1.000000047497451305e-03,1.852858977358096126e-10,3.509899601340293884e-02,-5.234011141164174319e-11,8.789759892158244270e-11,-2.382525505922402932e-17,1.000000000000000000e+00
9.500000000000000666e-01,1.000000047497451305e-03,1.853298903231603845e-10,3.509899601340293884e-02,-5.266096586575841343e-11,8.821845337569911294e-11,-2.382527160283628038e-17,1.000000000000000000e+00
9.550000000000000711e-01,1.000000047497451305e-03,1.853738829105111563e-10,3.509899601340293884e-02,-5.298182031987508367e-11,8.853930782981578318e-11,-2.382528814644853144e-17,1.000000000000000000e+00
9.599999999999999645e-01,1.000000047497451305e-03,1.854178754978619281e-10,3.509899601340293884e-02,-5.330267477399175391e-11,8.886016228393245342e-11,-2.382530469006078250e-17,1.000000000000000000e+00
9.649999999999999689e-01,1.000000047497451305e-03,1.854618680852127000e-10,3.509899601340293884e-02,-5.362352922810842415e-11,8.918101673804912366e-11,-2.382532123367303356e-17,1.000000000000000000e+00
9.699999999999999734e-01,1.000000047497451305e-03,1.855058606725634718e-10,3.509899601340293884e-02,-5.394438368222509439e-11,8.950187119216579390e-11,-2.382533777728528462e-17,1.000000000000000000e+00
9.749999999999999778e-01,1.000000047497451305e-03,1.855498532599142436e-10,3.509899601340293884e-02,-5.426523813634176463e-11,8.982272564628246414e-11,-2.382535432089753568e-17,1.000000000000000000e+00
9.799999999999999822e-01,1.000000047497451305e-03,1.855938458472650154e-10,3.509899601340293884e-02,-5.458609259045843487e-11,9.014358010039913438e-11,-2.382537086450978674e-17,1.000000000000000000e+00
9.849999999999999867e-01,1.000000047497451305e-03,1.856378384346157873e-10,3.509899601340293884e-02,-5.490694704457510511e-11,9.046443455451580462e-11,-2.382538740812203780e-17,1.000000000000000000e+00
9.899999999999999911e-01,1.000000047497451305e-03,1.856818310219665591e-10,3.509899601340293884e-02,-5.522780149869177535e-11,9.078528900863247486e-11,-2.382540395173428886e-17,1.000000000000000000e+00
9.949999999999999956e-01,1.000000047497451305e-03,1.857258236093173309e-10,3.509899601340293884e-02,-5.554865595280844559e-11,9.110614346274914510e-11,-2.382542049534653992e-17,1.000000000000000000e+00
1.000000000000000000e+00,1.000000047497451305e-03,1.857698161966681027e-10,3.509899601340293884e-02,-5.586951040692511583e-11,9.142699791686581534e-11,-2.382543703895879098e-17,1.000000000000000000e+00
1.005000000000000115e+00,1.000000047497451305e-03,1.858138087840188746e-10,3.509899601340293884e-02,-5.619036486104178607e-11,9.174785237098248558e-11,-2.382545358257104204e-17,1.000000000000000000e+00
1.010000000000000009e+00,1.000000047497451305e-03,1.858578013713696464e-10,3.509899601340293884e-02,-5.651121931515845631e-11,9.206870682509915582e-11,-2.382547012618329310e-17,1.000000000000000000e+00
1.015000000000000124e+00,1.000000047497451305e-03,1.859017939587204182e-10,3.509899601340293884e-02,-5.683207376927512655e-11,9.238956127921582606e-11,-2.382548666979554416e-17,1.000000000000000000e+00
1.020000000000000018e+00,1.000000047497451305e-03,1.859457865460711901e-10,3.509899601340293884e-02,-5.715292822339179679e-11,9.271041573333249630e-11,-2.382550321340779522e-17,1.000000000000000000e+00
1.024999999999999911e+00,1.000000047497451305e-03,1.859897791334219619e-10,3.509899601340293884e-02,-5.747378267750846703e-11,9.303127018744916654e-11,-2.382551975702004629e-17,1.000000000000000000e+00
1.030000000000000027e+00,1.000000047497451305e-03,1.860337717207727337e-10,3.509899601340293884e-02,-5.779463713162513727e-11,9.335212464156583678e-11,-2.382553630063229735e-17,1.000000000000000000e+00
1.034999999999999920e+00,1.000000047497451305e-03,1.860777643081235055e-10,3.509899601340293884e-02,-5.811549158574180751e-11,9.367297909568250702e-11,-2.382555284424454841e-17,1.000000000000000000e+00
1.040000000000000036e+00,1.000000047497451305e-03,1.861217568954742774e-10,3.509899601340293884e-02,-5.843634603985847775e-11,9.399383354979917726e-11,-2.382556938785679947e-17,1.000000000000000000e+00
1.044999999999999929e+00,1.000000047497451305e-03,1.861657494828250492e-10,3.509899601340293884e-02,-5.875720049397514799e-11,9.431468800391584750e-11,-2.382558593146905053e-17,1.000000000000000000e+00
1.050000000000000044e+00,1.000000047497451305e-03,1.862097420701758210e-10,3.509899601340293884e-02,-5.907805494809181823e-11,9.463554245803251774e-11,-2.382560247508130159e-17,1.000000000000000000e+00
1.054999999999999938e+00,1.000000047497451305e-03,1.862537346575265929e-10,3.509899601340293884e-02,-5.939890940220848847e-11,9.495639691214918798e-11,-2.382561901869355265e-17,1.000000000000000000e+00
1.060000000000000053e+00,1.000000047497451305e-03,1.862977272448773647e-10,3.509899601340293884e-02,-5.971976385632515871e-11,9.527725136626585822e-11,-2.382563556230580371e-17,1.000000000000000000e+00
1.064999999999999947e+00,1.000000047497451305e-03,1.863417198322281365e-10,3.509899601340293884e-02,-6.004061831044182895e-11,9.559810582038252846e-11,-2.382565210591805477e-17,1.000000000000000000e+00
1.070000000000000062e+00,1.000000047497451305e-03,1.863857124195789083e-10,3.509899601340293884e-02,-6.036147276455849919e-11,9.591896027449919870e-11,-2.382566864953030583e-17,1.000000000000000000e+00
1.074999999999999956e+00,1.000000047497451305e-03,1.864297050069296802e-10,3.509899601340293884e-02,-6.068232721867516943e-11,9.623981472861586894e-11,-2.382568519314255689e-17,1.000000000000000000e+00
1.080000000000000071e+00,1.000000047497451305e-03,1.864736975942804520e-10,3.509899601340293884e-02,-6.100318167279183967e-11,9.656066918273253918e-11,-2.382570173675480795e-17,1.000000000000000000e+00
1.084999999999999964e+00,1.000000047497451305e-03,1.865176901816312238e-10,3.509899601340293884e-02,-6.132403612690850991e-11,9.688152363684920942e-11,-2.382571828036705901e-17,1.000000000000000000e+00
1.090000000000000080e+00,1.000000047497451305e-03,1.865616827689819957e-10,3.509899601340293884e-02,-6.164489058102518015e-11,9.720237809096587966e-11,-2.382573482397931007e-17,1.000000000000000000e+00
1.094999999999999973e+00,1.000000047497451305e-03,1.866056753563327675e-10,3.509899601340293884e-02,-6.196574503514185039e-11,9.752323254508254990e-11,-2.382575136759156113e-17,1.000000000000000000e+00
1.100000000000000089e+00,1.000000047497451305e-03,1.866496679436835393e-10,3.509899601340293884e-02,-6.228659948925852063e-11,9.784408699919922014e-11,-2.382576791120381219e-17,1.000000000000000000e+00
1.104999999999999982e+00,1.000000047497451305e-03,1.866936605310343111e-10,3.509899601340293884e-02,-6.260745394337519087e-11,9.816494145331589039e-11,-2.382578445481606325e-17,1.000000000000000000e+00
1.110000000000000098e+00,1.000000047497451305e-03,1.867376531183850830e-10,3.509899601340293884e-02,-6.292830839749186111e-11,9.848579590743256063e-11,-2.382580099842831431e-17,1.000000000000000000e+00
1.114999999999999991e+00,1.000000047497451305e-03,1.867816457057358548e-10,3.509899601340293884e-02,-6.324916285160853135e-11,9.880665036154923087e-11,-2.382581754204056538e-17,1.000000000000000000e+00
1.120000000000000107e+00,1.000000047497451305e-03,1.868256382930866266e-10,3.509899601340293884e-02,-6.357001730572520160e-11,9.912750481566590111e-11,-2.382583408565281644e-17,1.000000000000000000e+00
1.125000000000000000e+00,1.000000047497451305e-03,1.868696308804373984e-10,3.509899601340293884e-02,-6.389087175984187184e-11,9.944835926978257135e-11,-2.382585062926506750e-17,1.000000000000000000e+00
1.130000000000000115e+00,1.000000047497451305e-03,1.869136234677881703e-10,3.509899601340293884e-02,-6.421172621395854208e-11,9.976921372389924159e-11,-2.382586717287731856e-17,1.000000000000000000e+00
1.135000000000000009e+00,1.000000047497451305e-03,1.869576160551389421e-10,3.509899601340293884e-02,-6.453258066807521232e-11,1.000900681780159118e-10,-2.382588371648956962e-17,1.000000000000000000e+00
1.140000000000000124e+00,1.000000047497451305e-03,1.870016086424897139e-10,3.509899601340293884e-02,-6.485343512219188256e-11,1.004109226321325821e-10,-2.382590026010182068e-17,1.000000000000000000e+00
1.145000000000000018e+00,1.000000047497451305e-03,1.870456012298404858e-10,3.509899601340293884e-02,-6.517428957630855280e-11,1.007317770862492523e-10,-2.382591680371407174e-17,1.000000000000000000e+00
1.150000000000000133e+00,1.000000047497451305e-03,1.870895938171912576e-10,3.509899601340293884e-02,-6.549514403042522304e-11,1.010526315403659225e-10,-2.382593334732632280e-17,1.000000000000000000e+00
1.155000000000000027e+00,1.000000047497451305e-03,1.871335864045420294e-10,3.509899601340293884e-02,-6.581599848454189328e-11,1.013734859944825928e-10,-2.382594989093857386e-17,1.000000000000000000e+00
1.159999999999999920e+00,1.000000047497451305e-03,1.871775789918928012e-10,3.509899601340293884e-02,-6.613685293865856352e-11,1.016943404485992630e-10,-2.382596643455082492e-17,1.000000000000000000e+00
1.165000000000000036e+00,1.000000047497451305e-03,1.872215715792435731e-10,3.509899601340293884e-02,-6.645770739277523376e-11,1.020151949027159333e-10,-2.382598297816307598e-17,1.000000000000000000e+00
1.169999999999999929e+00,1.000000047497451305e-03,1.872655641665943449e-10,3.509899601340293884e-02,-6.677856184689190400e-11,1.023360493568326035e-10,-2.382599952177532704e-17,1.000000000000000000e+00
1.175000000000000044e+00,1.000000047497451305e-03,1.873095567539451167e-10,3.509899601340293884e-02,-6.709941630100857424e-11,1.026569038109492737e-10,-2.382601606538757810e-17,1.000000000000000000e+00
1.179999999999999938e+00,1.000000047497451305e-03,1.873535493412958886e-10,3.509899601340293884e-02,-6.742027075512524448e-11,1.029777582650659440e-10,-2.382603260899982916e-17,1.000000000000000000e+00
1.185000000000000053e+00,1.000000047497451305e-03,1.873975419286466604e-10,3.509899601340293884e-02,-6.774112520924191472e-11,1.032986127191826142e-10,-2.382604915261208022e-17,1.000000000000000000e+00
1.189999999999999947e+00,1.000000047497451305e-03,1.874415345159974322e-10,3.509899601340293884e-02,-6.806197966335858496e-11,1.036194671732992845e-10,-2.382606569622433128e-17,1.000000000000000000e+00
1.195000000000000062e+00,1.000000047497451305e-03,1.874855271033482040e-10,3.509899601340293884e-02,-6.838283411747525520e-11,1.039403216274159547e-10,-2.382608223983658234e-17,1.000000000000000000e+00
1.199999999999999956e+00,1.000000047497451305e-03,1.875295196906989759e-10,3.509899601340293884e-02,-6.870368857159192544e-11,1.042611760815326249e-10,-2.382609878344883340e-17,1.000000000000000000e+00
1.205000000000000071e+00,1.000000047497451305e-03,1.875735122780497477e-10,3.509899601340293884e-02,-6.902454302570859568e-11,1.045820305356492952e-10,-2.382611532706108447e-17,1.000000000000000000e+00
1.209999999999999964e+00,1.000000047497451305e-03,1.876175048654005195e-10,3.509899601340293884e-02,-6.934539747982526592e-11,1.049028849897659654e-10,-2.382613187067333553e-17,1.000000000000000000e+00
1.215000000000000080e+00,1.000000047497451305e-03,1.876614974527512913e-10,3.509899601340293884e-02,-6.966625193394193616e-11,1.052237394438826357e-10,-2.382614841428558659e-17,1.000000000000000000e+00
1.219999999999999973e+00,1.000000047497451305e-03,1.877054900401020632e-10,3.509899601340293884e-02,-6.998710638805860640e-11,1.055445938979993059e-10,-2.382616495789783765e-17,1.000000000000000000e+00
1.225000000000000089e+00,1.000000047497451305e-03,1.877494826274528350e-10,3.509899601340293884e-02,-7.030796084217527664e-11,1.058654483521159761e-10,-2.382618150151008871e-17,1.000000000000000000e+00
1.229999999999999982e+00,1.000000047497451305e-03,1.877934752148036068e-10,3.509899601340293884e-02,-7.062881529629194688e-11,1.061863028062326464e-10,-2.382619804512233977e-17,1.000000000000000000e+00
1.235000000000000098e+00,1.000000047497451305e-03,1.878374678021543787e-10,3.509899601340293884e-02,-7.094966975040861712e-11,1.065071572603493166e-10,-2.382621458873459083e-17,1.000000000000000000e+00
1.239999999999999991e+00,1.000000047497451305e-03,1.878814603895051505e-10,3.509899601340293884e-02,-7.127052420452528736e-11,1.068280117144659869e-10,-2.382623113234684189e-17,1.000000000000000000e+00
1.245000000000000107e+00,1.000000047497451305e-03,1.879254529768559223e-10,3.509899601340293884e-02,-7.159137865864195760e-11,1.071488661685826571e-10,-2.382624767595909295e-17,1.000000000000000000e+00
1.250000000000000000e+00,1.000000047497451305e-03,1.879694455642066941e-10,3.509899601340293884e-02,-7.191223311275862784e-11,1.074697206226993274e-10,-2.382626421957134401e-17,1.000000000000000000e+00
1.255000000000000115e+00,1.000000047497451305e-03,1.880134381515574660e-10,3.509899601340293884e-02,-7.223308756687529808e-11,1.077905750768159976e-10,-2.382628076318359507e-17,1.000000000000000000e+00
1.260000000000000009e+00,1.000000047497451305e-03,1.880574307389082378e-10,3.509899601340293884e-02,-7.255394202099196832e-11,1.081114295309326678e-10,-2.382629730679584613e-17,1.000000000000000000e+00
1.265000000000000124e+00,1.000000047497451305e-03,1.881014233262590096e-10,3.509899601340293884e-02,-7.287479647510863856e-11,1.084322839850493381e-10,-2.382631385040809719e-17,1.000000000000000000e+00
1.270000000000000018e+00,1.000000047497451305e-03,1.881454159136097815e-10,3.509899601340293884e-02,-7.319565092922530880e-11,1.087531384391660083e-10,-2.382633039402034825e-17,1.000000000000000000e+00
1.275000000000000133e+00,1.000000047497451305e-03,1.881894085009605533e-10,3.509899601340293884e-02,-7.351650538334197904e-11,1.090739928932826786e-10,-2.382634693763259931e-17,1.000000000000000000e+00
1.280000000000000027e+00,1.000000047497451305e-03,1.882334010883113251e-10,3.509899601340293884e-02,-7.383735983745864928e-11,1.093948473473993488e-10,-2.382636348124485037e-17,1.000000000000000000e+00
1.284999999999999920e+00,1.000000047497451305e-03,1.882773936756620969e-10,3.509899601340293884e-02,-7.415821429157531952e-11,1.097157018015160190e-10,-2.382638002485710143e-17,1.000000000000000000e+00
1.290000000000000036e+00,1.000000047497451305e-03,1.883213862630128688e-10,3.509899601340293884e-02,-7.447906874569198976e-11,1.100365562556326893e-10,-2.382639656846935249e-17,1.000000000000000000e+00
1.294999999999999929e+00,1.000000047497451305e-03,1.883653788503636406e-10,3.509899601340293884e-02,-7.479992319980866000e-11,1.103574107097493595e-10,-2.382641311208160356e-17,1.000000000000000000e+00
1.300000000000000044e+00,1.000000047497451305e-03,1.884093714377144124e-10,3.509899601340293884e-02,-7.512077765392533024e-11,1.106782651638660298e-10,-2.382642965569385462e-17,1.000000000000000000e+00
1.304999999999999938e+00,1.000000047497451305e-03,1.884533640250651843e-10,3.509899601340293884e-02,-7.544163210804200048e-11,1.109991196179827000e-10,-2.382644619930610568e-17,1.000000000000000000e+00
1.310000000000000053e+00,1.000000047497451305e-03,1.884973566124159561e-10,3.509899601340293884e-02,-7.576248656215867072e-11,1.113199740720993702e-10,-2.382646274291835674e-17,1.000000000000000000e+00
1.314999999999999947e+00,1.000000047497451305e-03,1.885413491997667279e-10,3.509899601340293884e-02,-7.608334101627534096e-11,1.116408285262160405e-10,-2.382647928653060780e-17,1.000000000000000000e+00
1.320000000000000062e+00,1.000000047497451305e-03,1.885853417871174997e-10,3.509899601340293884e-02,-7.640419547039201120e-11,1.119616829803327107e-10,-2.382649583014285886e-17,1.000000000000000000e+00
1.324999999999999956e+00,1.000000047497451305e-03,1.886293343744682716e-10,3.509899601340293884e-02,-7.672504992450868144e-11,1.122825374344493810e-10,-2.382651237375510992e-17,1.000000000000000000e+00
1.330000000000000071e+00,1.000000047497451305e-03,1.886733269618190434e-10,3.509899601340293884e-02,-7.704590437862535168e-11,1.126033918885660512e-10,-2.382652891736736098e-17,1.000000000000000000e+00
1.334999999999999964e+00,1.000000047497451305e-03,1.887173195491698152e-10,3.509899601340293884e-02,-7.736675883274202192e-11,1.129242463426827214e-10,-2.382654546097961204e-17,1.000000000000000000e+00
1.340000000000000080e+00,1.000000047497451305e-03,1.887613121365205870e-10,3.509899601340293884e-02,-7.768761328685869216e-11,1.132451007967993917e-10,-2.382656200459186310e-17,1.000000000000000000e+00
1.344999999999999973e+00,1.000000047497451305e-03,1.888053047238713589e-10,3.509899601340293884e-02,-7.800846774097536240e-11,1.135659552509160619e-10,-2.382657854820411416e-17,1.000000000000000000e+00
1.350000000000000089e+00,1.000000047497451305e-03,1.888492973112221307e-10,3.509899601340293884e-02,-7.832932219509203264e-11,1.138868097050327322e-10,-2.382659509181636522e-17,1.000000000000000000e+00
1.354999999999999982e+00,1.000000047497451305e-03,1.888932898985729025e-10,3.509899601340293884e-02,-7.865017664920870288e-11,1.142076641591494024e-10,-2.382661163542861628e-17,1.000000000000000000e+00
1.360000000000000098e+00,1.000000047497451305e-03,1.889372824859236744e-10,3.509899601340293884e-02,-7.897103110332537312e-11,1.145285186132660726e-10,-2.382662817904086734e-17,1.000000000000000000e+00
1.364999999999999991e+00,1.000000047497451305e-03,1.889812750732744462e-10,3.509899601340293884e-02,-7.929188555744204336e-11,1.148493730673827429e-10,-2.382664472265311840e-17,1.000000000000000000e+00
1.370000000000000107e+00,1.000000047497451305e-03,1.890252676606252180e-10,3.509899601340293884e-02,-7.961274001155871360e-11,1.151702275214994131e-10,-2.382666126626536946e-17,1.000000000000000000e+00
1.375000000000000000e+00,1.000000047497451305e-03,1.890692602479759898e-10,3.509899601340293884e-02,-7.993359446567538384e-11,1.154910819756160834e-10,-2.382667780987762052e-17,1.000000000000000000e+00
1.380000000000000115e+00,1.000000047497451305e-03,1.891132528353267617e-10,3.509899601340293884e-02,-8.025444891979205408e-11,1.158119364297327536e-10,-2.382669435348987158e-17,1.000000000000000000e+00
1.385000000000000009e+00,1.000000047497451305e-03,1.891572454226775335e-10,3.509899601340293884e-02,-8.057530337390872432e-11,1.161327908838494238e-10,-2.382671089710212265e-17,1.000000000000000000e+00
1.390000000000000124e+00,1.000000047497451305e-03,1.892012380100283053e-10,3.509899601340293884e-02,-8.089615782802539456e-11,1.164536383990721902e-10,-2.382672744071437371e-17,1.000000000000000000e+00
1.395000000000000018e+00,1.000000047497451305e-03,1.892452305973790772e-10,3.509899601340293884e-02,-8.121701228214206481e-11,1.167744928531888604e-10,-2.382674398432662477e-17,1.000000000000000000e+00
1.400000000000000133e+00,1.000000047497451305e-03,1.892892231847298490e-10,3.509899601340293884e-02,-8.153786673625873505e-11,1.170953473073055306e-10,-2.382676052793887583e-17,1.000000000000000000e+00
1.405000000000000027e+00,1.000000047497451305e-03,1.893332157720806208e-10,3.509899601340293884e-02,-8.185872119037540529e-11,1.174162017614222009e-10,-2.382677707155112689e-17,1.000000000000000000e+00
1.409999999999999920e+00,1.000000047497451305e-03,1.893772083594313926e-10,3.509899601340293884e-02,-8.217957564449207553e-11,1.177370562155388711e-10,-2.382679361516337795e-17,1.000000000000000000e+00
1.415000000000000036e+00,1.000000047497451305e-03,1.894212009467821645e-10,3.509899601340293884e-02,-8.250043009860874577e-11,1.180579106696555414e-10,-2.382681015877562901e-17,1.000000000000000000e+00
