phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.29,4.183470789839022e-13,1.0117280853426478e-14,-9.575652411568294e-16,1.0117347769029311e-14,-6.691560283308973e-20,128,0,-1,5.999952554702757,2.6134416903727878e-11,4,1.0889426485232681e-11,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.6330115160381703e-11,4,1.0970968070299232e-11,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.2925,4.1837421114326867e-13,1.1327922175047474e-14,-9.30441763878089e-16,1.1327981467353782e-14,-5.929230630780102e-20,128,0,-1,5.999952554702757,2.368891079896462e-11,4,9.87045755070066e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.387357275629231e-11,4,9.947400641351832e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.295,4.1840427064850083e-13,1.2466413230221348e-14,-9.00399622821347e-16,1.2466475063626498e-14,-6.183340514956392e-20,128,0,-1,5.999952554702759,2.1237331404373843e-11,4,8.848958058729996e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.1410508226680242e-11,4,8.921115638613968e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.2975,4.184370677642185e-13,1.353015701593182e-14,-8.676230476526315e-16,1.3530212920106338e-14,-5.590417451878382e-20,128,0,-1,5.999952554702758,1.8789519510483068e-11,4,7.829028371130977e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,1.895082228538703e-11,4,7.896238392140863e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3,4.1847238564998723e-13,1.4516791157288995e-14,-8.323021972686008e-16,1.4516843673331725e-14,-5.251604272976662e-20,128,0,-1,5.999952554702758,1.6353574125616626e-11,4,6.814043101390322e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.650266429134209e-11,4,6.876164495003929e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3025,4.185100616754811e-13,1.5424407289062712e-14,-7.946325245218339e-16,1.5424449640710075e-14,-4.2351647362715017e-20,128,0,-1,5.999952554702757,1.3938317294237518e-11,4,5.80767813043483e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4074908579310815e-11,4,5.864591615928243e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.305,4.1854990610531995e-13,1.6251399436784976e-14,-7.548147762208302e-16,1.625144178843234e-14,-4.2351647362715017e-20,128,0,-1,5.999952554702758,1.1553861026195753e-11,4,4.814146829019442e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.1677734643412246e-11,4,4.865761244336527e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3075,4.1859167499401495e-13,1.699651399169385e-14,-7.130518167564569e-16,1.6996549567077635e-14,-3.5575383784680614e-20,128,0,-1,5.999952554702759,9.207488818160769e-12,4,3.836484011421034e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,9.318474740694948e-12,4,3.882728511490952e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.31,4.1863517860618593e-13,1.7658846322601666e-14,-6.695503221678441e-16,1.7658880203919557e-14,-3.3881317890172014e-20,128,0,-1,5.999952554702758,6.906613234838613e-12,4,2.8777782706903305e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,7.004589430967858e-12,4,2.9186020085599122e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3125,4.186801729963441e-13,1.8237825529301976e-14,-6.245173920105956e-16,1.823785263435629e-14,-2.710505431213761e-20,128,0,-1,5.999952554702757,4.658457203693406e-12,4,1.941039183735758e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,4.7433544254680426e-12,4,1.9764133058644795e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.315,4.1872652263921784e-13,1.873321105443776e-14,-5.781630904556304e-16,1.8733234771360283e-14,-2.371692252312041e-20,128,0,-1,5.999952554702758,2.470245258809902e-12,4,1.029276996896303e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.5420526345354836e-12,4,1.0591969733756582e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3175,4.187739835893184e-13,1.9145092683501425e-14,-5.306949405750258e-16,1.914511301229216e-14,-2.0328790734103208e-20,128,0,-1,5.999952554702757,3.4620861899400556e-13,4,1.4425473194894164e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.049602820427469e-13,4,1.6873478512981714e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.32,4.1882233900621124e-13,1.9473873604175865e-14,-4.823221595067536e-16,1.947389054483481e-14,-1.6940658945086007e-20,128,0,-1,5.999952554702758,1.7039758514042944e-12,4,7.099955524101268e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6581956581399185e-12,4,6.909203210449665e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3225,4.188713991545162e-13,1.9720270406334457e-14,-4.332509997734702e-16,1.972028226479572e-14,-1.1858461261560205e-20,128,0,-1,5.999952554702758,3.677941063978429e-12,4,1.5324875615456584e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.6449965271980704e-12,4,1.5187605626735854e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.325,4.189209742988531e-13,1.9885296141382118e-14,-3.8368686686488483e-16,1.9885302917645696e-14,-6.776263578034403e-21,128,0,-1,5.999952554702757,5.569803710522044e-12,4,2.3207698976537894e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,5.549519280932082e-12,4,2.312317985157388e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3275,4.1897082049373313e-13,1.9970246769728146e-14,-3.338305075894967e-16,1.997024846379404e-14,-1.6940658945086007e-21,128,0,-1,5.999952554702758,7.375917276711035e-12,4,3.0733231677514675e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,7.368068808474496e-12,4,3.0700529467934743e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.33,4.1902082931893903e-13,1.9976707937049802e-14,-2.8387970414048974e-16,1.9976706242983908e-14,1.6940658945086007e-21,128,0,-1,5.999952554702757,9.09255418937031e-12,4,3.788594204067319e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,9.096876014829789e-12,4,3.790394978915152e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3325,4.1907067551381905e-13,1.9906516010776733e-14,-2.3402842706278515e-16,1.9906509234513155e-14,6.776263578034403e-21,128,0,-1,5.999952554702758,1.0713555133274327e-11,4,4.464016604963422e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,1.0729740460832095e-11,4,4.470760544773863e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.335,4.1912025065815595e-13,1.9761766550420445e-14,-1.8446514118714702e-16,1.9761759774156867e-14,6.776263578034403e-21,128,0,-1,5.999952554702759,1.223921843500858e-11,4,5.099714674166669e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,1.2266920615303413e-11,4,5.111257340563722e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3375,4.1916933791151523e-13,1.954477026186105e-14,-1.3537280563018228e-16,1.9544756709333894e-14,1.3552527156068805e-20,128,0,-1,5.999952554702759,1.3664649329565243e-11,4,5.693648910129672e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.3703496633012582e-11,4,5.70983541456165e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.34,4.1921780174862533e-13,1.9258085184599254e-14,-8.69271797284462e-17,1.9258069938006203e-14,1.5246593050577406e-20,128,0,-1,5.999952554702759,1.4989684099366283e-11,4,6.245751096655497e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,1.5039254880149905e-11,4,6.2664057519763834e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3425,4.1926542532905176e-13,1.890445909351595e-14,-3.9299364137284146e-17,1.8904437070659322e-14,2.202285662861181e-20,128,0,-1,5.999952554702758,1.621207334825897e-11,4,6.755083977935776e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,1.6271927386524453e-11,4,6.780023357755773e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.34500000000000003,4.1931207312752294e-13,1.8486836275135796e-14,7.347587300957428e-18,1.8486812558213273e-14,2.371692252312041e-20,128,0,-1,5.999952554702757,1.733065322358568e-11,4,7.221162611528457e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.7400320740385675e-11,4,7.2501909730716614e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.34750000000000003,4.19357582513713e-13,1.8008333810704685e-14,5.285909107340461e-17,1.8008306705650373e-14,2.710505431213761e-20,128,0,-1,5.999952554702759,1.8343617665740114e-11,4,7.643234466646907e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,1.842259863928322e-11,4,7.676143465852743e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.35000000000000003,4.1940208901289355e-13,1.7800615921049513e-14,9.741323585721762e-17,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3525,4.1944654130196546e-13,1.7800615921049513e-14,1.419152881147745e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.355,4.1949099359103736e-13,1.7800615921049513e-14,1.8641734037233137e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3575,4.1953544588010927e-13,1.7800615921049513e-14,2.3091939262988824e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.36,4.195798981691812e-13,1.7800615921049513e-14,2.754214448874451e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3625,4.196243504582531e-13,1.7800615921049513e-14,3.19923497145002e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.365,4.19668802747325e-13,1.7800615921049513e-14,3.6442554940255886e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3675,4.197132550363969e-13,1.7800615921049513e-14,4.0892760166011573e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.37,4.197577073254688e-13,1.7800615921049513e-14,4.534296539176726e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3725,4.198021596145407e-13,1.7800615921049513e-14,4.979317061752295e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.375,4.198466119036126e-13,1.7800615921049513e-14,5.424337584327863e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3775,4.198910641926845e-13,1.7800615921049513e-14,5.869358106903432e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.38,4.199355164817564e-13,1.7800615921049513e-14,6.314378629479001e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3825,4.1997996877082833e-13,1.7800615921049513e-14,6.75939915205457e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.385,4.2002442105990023e-13,1.7800615921049513e-14,7.204414380674218e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3875,4.2006887334897214e-13,1.7800615921049513e-14,7.649426962315906e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.39,4.2011332563804404e-13,1.7800615921049513e-14,8.094439543957594e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3925,4.2015777792711595e-13,1.7800615921049513e-14,8.539452654994875e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.395,4.2020223021618786e-13,1.7800615921049513e-14,8.984466824823339e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3975,4.2024668250525976e-13,1.7800615921049513e-14,9.42947993586062e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4,4.2029113479433167e-13,1.7800615921049513e-14,9.8744930468979e-16,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4025,4.2033558708340357e-13,1.7800615921049513e-14,1.0319507216726364e-15,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.405,4.203800393724755e-13,1.7800615921049513e-14,1.0764520327763644e-15,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.40750000000000003,4.204244916615474e-13,1.7800615921049513e-14,1.1209533438800924e-15,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.41000000000000003,4.204689439506193e-13,1.7800615921049513e-14,1.1654548667420573e-15,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.41250000000000003,4.205133962396912e-13,1.7800615921049513e-14,1.2099564954831405e-15,1.7800587121929307e-14,2.879912020664621e-20,128,0,-1,5.999952554702757,1.8720158972188788e-11,4,7.80012791830993e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.880271692393212e-11,4,7.834527336884759e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.41500000000000004,4.205571709024053e-13,1.6864263349507247e-14,1.25375593391095e-15,1.686414815302642e-14,1.1519648082658485e-19,128,0,-1,5.999952554702758,1.755865505346511e-11,4,7.316164125207395e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.7907790707559917e-11,4,7.461638464759112e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4175,4.205957956048001e-13,1.4518126081213868e-14,1.2923980004811647e-15,1.4518005802535358e-14,1.2027867851011065e-19,128,0,-1,5.999952554702758,1.655007684663004e-11,4,6.895919882590615e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6917667538671148e-11,4,7.049083882092991e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.42,4.2062856561546347e-13,1.2172117561928472e-14,1.325173199221341e-15,1.2171992201052279e-14,1.2536087619363645e-19,128,0,-1,5.999952554702758,1.5564331003991794e-11,4,6.485189200284794e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.5931262356889685e-11,4,6.6380784729717465e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4225,4.206554809343954e-13,9.835202788364798e-15,1.352095082658635e-15,9.835079121554499e-15,1.2366681029912785e-19,128,0,-1,5.999952554702759,1.4552312240452513e-11,4,6.063511381038514e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4917213897445527e-11,4,6.215554940410915e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.425,4.206765957717046e-13,7.516115517241986e-15,1.373199755572423e-15,7.515994391530528e-15,1.2112571145736495e-19,128,0,-1,5.999952554702758,1.3520596615799878e-11,4,5.633626471430364e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,1.3882112293564012e-11,4,5.784259194967809e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4275,4.2069193723244525e-13,5.223334124845576e-15,1.388544604444882e-15,5.223211728584698e-15,1.223962608782464e-19,128,0,-1,5.999952554702758,1.2471924228293202e-11,4,5.19667618809657e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.2828753804529244e-11,4,5.345356353890697e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.43,4.207016137368347e-13,2.9649988095569206e-15,1.3982074504280406e-15,2.9648795896695945e-15,1.1921988732604277e-19,128,0,-1,5.999952554702758,1.1412323405959993e-11,4,4.755172354244294e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.17632113991962e-11,4,4.9013768408786015e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4325,4.207056794949815e-13,7.489511906434623e-16,1.4022864434646621e-15,7.488381117450038e-16,1.130788984584491e-19,128,0,-1,5.999952554702757,1.0344921818004204e-11,4,4.310418175680349e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.068866605604078e-11,4,4.453646074110624e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.435,4.207043242422659e-13,-1.4173380071791342e-15,1.400898579980586e-15,-1.4174486508578693e-15,1.1064367873509298e-19,128,0,-1,5.999952554702758,9.275618148015797e-12,4,3.864871456669093e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,9.611068918412169e-12,4,4.004643716256981e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4375,4.206976021887965e-13,-3.5267408957806055e-15,1.3941787499726624e-15,-3.5268486807231436e-15,1.0778494253810972e-19,128,0,-1,5.999952554702758,8.2077681128988e-12,4,3.4199304236437495e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,8.533839087571424e-12,4,3.555794404108499e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.44,4.2068570306995345e-13,-5.57254548020779e-15,1.3822798428878708e-15,-5.572650088776776e-15,1.0460856898590609e-19,128,0,-1,5.999952554702757,7.14403031282684e-12,4,2.9767028354363217e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,7.45969867516662e-12,4,3.1082323598207932e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4425,4.206687895160627e-13,-7.548424741982054e-15,1.3653697830080043e-15,-7.548527232968671e-15,1.0249098661777034e-19,128,0,-1,5.999952554702758,6.090988121567242e-12,4,2.537931786141013e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.3952871954368964e-12,4,2.6647240695362983e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.445,4.2064710547261297e-13,-9.448469567505113e-15,1.3436326941199724e-15,-9.448567823326995e-15,9.825582188149884e-20,128,0,-1,5.999952554702757,5.050649899864515e-12,4,2.1044540993519273e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,5.3426853650996145e-12,4,2.226136505409539e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4475,4.2062073225476726e-13,-1.126719923009176e-14,1.317266358416959e-15,-1.1267292403715958e-14,9.317362419797304e-20,128,0,-1,5.999952554702758,4.02657928715551e-12,4,1.6777546365760347e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,4.3055265066682924e-12,4,1.7939835637923605e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.45,4.2058994091306867e-13,-1.2999587436232987e-14,1.286481898861067e-15,-1.2999675527659502e-14,8.809142651444724e-20,128,0,-1,5.999952554702758,3.0227859058913253e-12,4,1.2595040870456835e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.287885326225452e-12,4,1.3699630523113097e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4525,4.20554975393006e-13,-1.46410508906512e-14,1.2515018733591878e-15,-1.4641135593945927e-14,8.470329472543003e-20,128,0,-1,5.999952554702757,2.041602968818327e-12,4,8.506746304260857e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.292170541215913e-12,4,9.550786111713965e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
