phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.4275,-4.297199803025148e-13,1.592951442309237e-15,-5.3182657659255755e-17,1.5929504893971713e-15,9.529120656610879e-22,128,0,-1,4.040002822875977,5.591703244473723e-11,4,3.4602099860001645e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.5915576174175575e-11,4,3.460119870310553e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.43,-4.2971591454436797e-13,1.6343056024974417e-15,-4.913722830316922e-17,1.6343128022774933e-15,-7.199780051661553e-21,128,0,-1,4.040002822875977,4.902056518640355e-11,4,3.0334486964236225e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.901934298609771e-11,4,3.0333730652694244e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4325,-4.297117674710582e-13,1.6684157251624907e-15,-4.499947235583196e-17,1.6684109606021624e-15,4.7645603283054394e-21,128,0,-1,4.040002822875976,4.217385193776148e-11,4,2.6097662419291936e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.2172862363568684e-11,4,2.609705005945199e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.435,-4.2970756618763983e-13,1.6952705871178331e-15,-4.0785483443241816e-17,1.6952720694254908e-15,-1.4823076576950256e-21,128,0,-1,4.040002822875976,3.5402130966085257e-11,4,2.190724395390606e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,3.540137230392093e-11,4,2.1906774485073e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4375,-4.297032835890585e-13,1.7149592327020489e-15,-3.651559035613289e-17,1.7149571151196807e-15,2.117582368135751e-21,128,0,-1,4.040002822875977,2.8727927884315095e-11,4,1.777717067525735e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8727398398361954e-11,4,1.777684302328757e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.44,-4.2969894678036857e-13,1.727589658615913e-15,-3.220842781934477e-17,1.7275880704291369e-15,1.5881867761018131e-21,128,0,-1,4.040002822875975,2.217330088839555e-11,4,1.37210924475363e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.2172994376083177e-11,4,1.37209027742082e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4425,-4.2969460997167863e-13,1.7332644617251616e-15,-2.787924242592804e-17,1.7332598030439517e-15,4.658681209898652e-21,128,0,-1,4.040002822875977,1.5760203006831113e-11,4,9.752594056117405e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.57601173767338e-11,4,9.752541067232825e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.445,-4.296902731629887e-13,1.7321366373558925e-15,-2.3546668900722295e-17,1.732138331421787e-15,-1.6940658945086007e-21,128,0,-1,4.040002822875976,9.507041694527783e-12,4,5.883066244839874e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,9.507172004866344e-12,4,5.883146882369273e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4475,-4.2968593635429875e-13,1.7243825801193714e-15,-1.9226800869725363e-17,1.7243828977567266e-15,-3.1763735522036263e-22,128,0,-1,4.040002822875977,3.433484948905707e-12,4,2.124679795682355e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,3.4338254414877613e-12,4,2.1248904963903637e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.45,-4.296815995456088e-13,1.7101764611653775e-15,-1.4936578991882332e-17,1.7101751906159566e-15,1.2705494208814505e-21,128,0,-1,4.040002822875976,2.4448464574272466e-12,4,1.5128989784262218e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.444302775220487e-12,4,1.5125625416521672e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4525,-4.296773982621904e-13,1.6897277093901194e-15,-1.0690402827296525e-17,1.6897273917527642e-15,3.1763735522036263e-22,128,0,-1,4.040002822875977,8.110717047536744e-12,4,5.019004567033277e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.109976897891991e-12,4,5.018546553959275e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.455,-4.2967319697877204e-13,1.6632637531399349e-15,-6.5052130349130266e-18,1.6632610002828563e-15,2.752857078576476e-21,128,0,-1,4.040002822875977,1.3550359281246145e-11,4,8.385117458655626e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.3549430025240604e-11,4,8.384542424400525e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4575,-4.296691041155709e-13,1.6310305496068829e-15,-2.3937151089406528e-18,1.6310263144421466e-15,4.235164736271502e-21,128,0,-1,4.040002822875977,1.8751386832182705e-11,4,1.1603572852725177e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.875027599821763e-11,4,1.1602885455949869e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.46,-4.296650654624784e-13,1.593291631916678e-15,1.6279973246227653e-18,1.593289302576073e-15,2.329340604949326e-21,128,0,-1,4.040002822875977,2.370129915368624e-11,4,1.466663526785229e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.3700015835983832e-11,4,1.4665841136165583e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4625,-4.2966113522960314e-13,1.550331179623124e-15,5.548065804515667e-18,1.550334567754913e-15,-3.3881317890172014e-21,128,0,-1,4.040002822875976,2.838898398780411e-11,4,1.7567428311593795e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.8387538269434713e-11,4,1.7566533684515065e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.465,-4.2965734052199944e-13,1.5024433249171548e-15,9.352937803581984e-18,1.5024467130489438e-15,-3.3881317890172014e-21,128,0,-1,4.040002822875976,3.2808280886721063e-11,4,2.030213982831185e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,3.2806683012593094e-11,4,2.0301151045507712e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4675,-4.29653654234613e-13,1.4499088592207854e-15,1.3030754860560156e-17,1.449903565264865e-15,5.293955920339377e-21,128,0,-1,4.040002822875976,3.6949088130827586e-11,4,2.286451875825947e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.694734254632373e-11,4,2.2863438570583626e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.47000000000000003,-4.296501034724981e-13,1.3930598194493394e-15,1.6571352580083132e-17,1.3930507138451564e-15,9.105604182983729e-21,128,0,-1,4.040002822875976,4.08053747964429e-11,4,2.5250833096816123e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.0803498224535257e-11,4,2.524967185263516e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.47250000000000003,-4.296467153407091e-13,1.3321643974097412e-15,1.9963719533836605e-17,1.3321592093329393e-15,5.1880768019325896e-21,128,0,-1,4.040002822875976,4.4373254441133503e-11,4,2.7458677868908828e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.4371253115541225e-11,4,2.7457439425719536e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.47500000000000003,-4.2964348983924594e-13,1.2676242984772262e-15,2.319684429350627e-17,1.2676220750157396e-15,2.2234614865425384e-21,128,0,-1,4.040002822875977,4.7648394434669836e-11,4,2.94853719933481e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.764627910496089e-11,4,2.948406300310621e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.47750000000000004,-4.2964042696810867e-13,1.199777806435104e-15,2.626395059551409e-17,1.1997781240724592e-15,-3.1763735522036263e-22,128,0,-1,4.040002822875977,5.062871841339263e-11,4,3.132963059252971e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.06265014200108e-11,4,3.132825869164311e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.48,-4.2963752672729727e-13,1.1289103713865993e-15,2.915741514333478e-17,1.1288984070462194e-15,1.1964340379966992e-20,128,0,-1,4.040002822875976,5.3312275116624094e-11,4,3.299024620400663e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.330996879521413e-11,4,3.298881902591352e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4825,-4.2963481622186606e-13,1.0553565713458776e-15,3.1870461673390305e-17,1.055348842170234e-15,7.72917564369549e-21,128,0,-1,4.040002822875976,5.569970095970445e-11,4,3.446761264887758e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.569731161649202e-11,4,3.44661340959426e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.485,-4.2963229545181503e-13,9.795170528969902e-16,3.439461985620812e-17,9.79508900204873e-16,8.152692117322641e-21,128,0,-1,4.040002822875976,5.7791808515588305e-11,4,3.576223275658987e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.7789350077089234e-11,4,3.576071144670046e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4875,-4.296299644171442e-13,9.017308409770756e-16,3.672650155999921e-17,9.01717394329038e-16,1.3446648037662018e-20,128,0,-1,4.040002822875977,5.959082431999317e-11,4,3.687548433293665e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.95883111984765e-11,4,3.6873929184569893e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.49,-4.2962785022290784e-13,8.223025498097902e-16,3.886356568592181e-17,8.222995851944748e-16,2.964615315390051e-21,128,0,-1,4.040002822875976,6.109947998127436e-11,4,3.7809057728441874e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.109692125658456e-11,4,3.780747436030948e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4925,-4.2962589865899736e-13,7.416265261716399e-16,4.0799035970397884e-17,7.416213910343972e-16,5.135137242729196e-21,128,0,-1,4.040002822875977,6.232262126381233e-11,4,3.8565951557582344e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.232002426267184e-11,4,3.8564344503544047e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.495,-4.2962413683046707e-13,7.090854791018202e-16,4.258034625847368e-17,7.09081773332676e-16,3.705769144237564e-21,128,0,-1,4.040002822875976,6.273325022815588e-11,4,3.882005346192906e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.273064463297416e-11,4,3.881844108979966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.4975,-4.296223750019368e-13,7.090854791018202e-16,4.43527627006033e-17,7.09081773332676e-16,3.705769144237564e-21,128,0,-1,4.040002822875976,6.273325022815588e-11,4,3.882005346192906e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.273064463297416e-11,4,3.881844108979966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5,-4.296206131734065e-13,7.090854791018202e-16,4.6125179142732925e-17,7.09081773332676e-16,3.705769144237564e-21,128,0,-1,4.040002822875976,6.273325022815588e-11,4,3.882005346192906e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.273064463297416e-11,4,3.881844108979966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5025000000000001,-4.296188513448762e-13,7.090854791018202e-16,4.789759558486255e-17,7.09081773332676e-16,3.705769144237564e-21,128,0,-1,4.040002822875976,6.273325022815588e-11,4,3.882005346192906e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.273064463297416e-11,4,3.881844108979966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.505,-4.296170895163459e-13,7.090854791018202e-16,4.967001202699217e-17,7.09081773332676e-16,3.705769144237564e-21,128,0,-1,4.040002822875976,6.273325022815588e-11,4,3.882005346192906e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.273064463297416e-11,4,3.881844108979966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5075000000000001,-4.2961532768781563e-13,7.090854791018202e-16,5.1442428469121795e-17,7.09081773332676e-16,3.705769144237564e-21,128,0,-1,4.040002822875976,6.273325022815588e-11,4,3.882005346192906e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.273064463297416e-11,4,3.881844108979966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.51,-4.2961356585928534e-13,7.090854791018202e-16,5.321484491125142e-17,7.09081773332676e-16,3.705769144237564e-21,128,0,-1,4.040002822875976,6.273325022815588e-11,4,3.882005346192906e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.273064463297416e-11,4,3.881844108979966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5125,-4.2961180403075505e-13,7.090854791018202e-16,5.498832014456511e-17,7.09081773332676e-16,3.705769144237564e-21,128,0,-1,4.040002822875976,6.273325022815588e-11,4,3.882005346192906e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.273064463297416e-11,4,3.881844108979966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.515,-4.296100964123334e-13,6.468858380816872e-16,5.669890318154517e-17,6.468756736863202e-16,1.0164395367051604e-20,128,0,-1,4.040002822875976,6.195794030895661e-11,4,3.8340282807556504e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.195460991255844e-11,4,3.8338221920136256e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5175,-4.2960863273940053e-13,5.432389161887108e-16,5.816045853203246e-17,5.432259459967059e-16,1.2970192004831474e-20,128,0,-1,4.040002822875977,6.076064640602864e-11,4,3.7599383632840296e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.075733379922496e-11,4,3.759733375382479e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.52,-4.296074401170108e-13,4.399255929280545e-16,5.936345707537038e-17,4.399150314859934e-16,1.0561442061077057e-20,128,0,-1,4.040002822875977,5.936882022399818e-11,4,3.673810565665336e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.93655236888675e-11,4,3.673606572297311e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5225,-4.2960649144010987e-13,3.374103864619486e-16,6.030938111921662e-17,3.37403716077489e-16,6.670384459627615e-21,128,0,-1,4.040002822875977,5.77983113884024e-11,4,3.576625680873735e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.779504518386388e-11,4,3.576423564397477e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.525,-4.2960581381375207e-13,2.3602207792282576e-16,6.100056000417613e-17,2.3601726042293825e-16,4.817499887508833e-21,128,0,-1,4.040002822875975,5.60607138330648e-11,4,3.4691011548078947e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.60574862341406e-11,4,3.468901427291249e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5275,-4.2960535302782876e-13,1.3614758931401375e-16,6.144046127137673e-17,1.3614868780986722e-16,-1.0984958534704208e-21,128,0,-1,4.040002822875977,5.416900786636792e-11,4,3.352040223811426e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.4165836191063864e-11,4,3.351843956912421e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.53,-4.296051632924486e-13,3.817005746035735e-17,6.16333994948935e-17,3.8163916471489756e-17,6.1409888675936775e-21,128,0,-1,4.040002822875977,5.2134970236441246e-11,4,3.226171646541553e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.213186401713628e-11,4,3.225979430134712e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5325,-4.296052175025572e-13,-5.763032178616968e-17,6.158448334218957e-17,-5.763889799476063e-17,8.576208590949791e-21,128,0,-1,4.040002822875976,4.99711665499452e-11,4,3.0922729971245406e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.996813416343361e-11,4,3.092085349575483e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.535,-4.296054885531003e-13,-1.5094166824741035e-16,6.129988027191212e-17,-1.5094804746429435e-16,6.3792168840089494e-21,128,0,-1,4.040002822875976,4.768981943793348e-11,4,2.951100625963443e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.768687206194169e-11,4,2.950918238962678e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5375,-4.2960597644407794e-13,-2.4141473965129986e-16,6.078604891028398e-17,-2.4141116623105363e-16,-3.5734202462290796e-21,128,0,-1,4.040002822875976,4.530570638967121e-11,4,2.8035689810124452e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.5302854575317985e-11,4,2.8033925074752806e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.54,-4.2960670828054437e-13,-3.288138490802647e-16,6.005103607030406e-17,-3.2882496638769743e-16,1.1117307432712692e-20,128,0,-1,4.040002822875975,4.283039970836818e-11,4,2.6503941696430744e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.282764975780405e-11,4,2.6502239995538003e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5425,-4.296076569574453e-13,-4.128687665543512e-16,5.910214741114243e-17,-4.1287773980963616e-16,8.973255284975244e-21,128,0,-1,4.040002822875976,4.0276387774375177e-11,4,2.4923489871291373e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.027374709670093e-11,4,2.4921855789713943e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.545,-4.296088224747807e-13,-4.93322788150982e-16,5.794827677874526e-17,-4.933255410080606e-16,2.752857078576476e-21,128,0,-1,4.040002822875977,3.765596212492831e-11,4,2.3301940478671483e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.765344271523634e-11,4,2.330038143910986e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5475,-4.296101777274963e-13,-5.699719112787669e-16,5.659916505200598e-17,-5.6997863460278575e-16,6.723324018831009e-21,128,0,-1,4.040002822875976,3.4982027101525045e-11,4,2.1647278872828995e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.497962803851709e-11,4,2.164579430517326e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.55,-4.296117227155921e-13,-6.425760285669389e-16,5.5063917835107556e-17,-6.425795225778463e-16,3.494010907423989e-21,128,0,-1,4.040002822875976,3.2265871334754426e-11,4,1.9966490587613726e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,3.2263607847783945e-11,4,1.9965089915962175e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5525,-4.296134303340138e-13,-7.10982356447637e-16,5.335460534754838e-17,-7.109859033981036e-16,3.546950466627383e-21,128,0,-1,4.040002822875976,2.951969911569103e-11,4,1.8267127778067185e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.951757179195954e-11,4,1.826581136578682e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.555,-4.296153005827613e-13,-7.750149767656283e-16,5.148054495174824e-17,-7.750215942105287e-16,6.6174449004242214e-21,128,0,-1,4.040002822875977,2.6755490986988043e-11,4,1.6556604141146044e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.6753504312833205e-11,4,1.6555374764433988e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5575,-4.2961733346183473e-13,-8.345469404579431e-16,4.945317159249507e-17,-8.345442934799829e-16,-2.6469779601696886e-21,128,0,-1,4.040002822875977,2.398453579632729e-11,4,1.484190534503965e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.3982695455813042e-11,4,1.4840766521259734e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.56,-4.296195018661797e-13,-8.894356283520874e-16,4.7283073181629554e-17,-8.894388047256396e-16,3.1763735522036263e-21,128,0,-1,4.040002822875977,2.1216753543605584e-11,4,1.3129169999256282e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.121506208383867e-11,4,1.3128123304587322e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5625,-4.2962180579579623e-13,-9.396029545982363e-16,4.498337872983413e-17,-9.396102602574063e-16,7.30565917006834e-21,128,0,-1,4.040002822875976,1.846276471941049e-11,4,1.1424970184963457e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.8461225286389114e-11,4,1.142401756618516e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5650000000000001,-4.296242452506843e-13,-9.849631571104802e-16,4.25650996654231e-17,-9.849637923851906e-16,6.352747104407253e-22,128,0,-1,4.040002822875976,1.5733947759577158e-11,4,9.736347008525453e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.5732565200848827e-11,4,9.735491465355716e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5675,-4.2962676602073535e-13,-1.0254351324841195e-15,4.004051796613166e-17,-1.02543841473679e-15,3.282252670610414e-21,128,0,-1,4.040002822875977,1.303840707913478e-11,4,8.068315574748203e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.3037181184310239e-11,4,8.067556976995746e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5700000000000001,-4.296293681059493e-13,-1.0610098809940897e-15,3.742318615911587e-17,-1.0610137985214707e-15,3.917527381051139e-21,128,0,-1,4.040002822875976,1.0385566920969225e-11,4,6.4267077130258054e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.0384497754341647e-11,4,6.42604610047598e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5725,-4.2963207861138053e-13,-1.0916474862127513e-15,3.4723692156216415e-17,-1.0916509802236588e-15,3.494010907423989e-21,128,0,-1,4.040002822875976,7.784684017859116e-12,4,4.8172515955801955e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,7.783773263819025e-12,4,4.816688010553141e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5750000000000001,-4.2963484332692037e-13,-1.1173523950630776e-15,3.195558848458936e-17,-1.1173533479751432e-15,9.529120656610879e-22,128,0,-1,4.040002822875976,5.243638589998789e-12,4,3.244823592886734e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.242885325668474e-12,4,3.2443574642951583e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5775,-4.2963768935762314e-13,-1.1381481127093547e-15,2.913031008902264e-17,-1.1381488538631836e-15,7.411538288475128e-22,128,0,-1,4.040002822875977,2.769785948764766e-12,4,1.7139752558347378e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.769189515246975e-12,4,1.713606175945478e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.58,-4.296405353883259e-13,-1.1540648147003287e-15,2.625971543077782e-17,-1.1540654499750391e-15,6.352747104407253e-22,128,0,-1,4.040002822875976,3.707552572588823e-13,4,2.294275978964236e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.703141488012391e-13,4,2.2915463493266926e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5825,-4.296433814190287e-13,-1.1651615815840705e-15,2.3356933520537332e-17,-1.1651624286170177e-15,8.470329472543003e-22,128,0,-1,4.040002822875976,1.9472317761061842e-12,4,1.2049693165313181e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.947519683254456e-12,4,1.2051474767708611e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.585,-4.2964636297500303e-13,-1.1715107287984519e-15,2.0433399303089114e-17,-1.1715109405566887e-15,2.117582368135751e-22,128,0,-1,4.040002822875976,4.177695723842535e-12,4,2.585205943537274e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.1778326352857014e-12,4,2.5852906659057774e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5875,-4.2964934453097736e-13,-1.1732039476600132e-15,1.7501394756168354e-17,-1.1732033123853028e-15,-6.352747104407253e-22,128,0,-1,4.040002822875977,6.315378713841319e-12,4,3.908028651664134e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.315368403824984e-12,4,3.908022271707988e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
