time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,1.0475898461337214e-18,29.429999973268796,3.988274305329581e-15,2.7103461154958353e-16,4,-3.279040441259845e-06,0.0,3.439095824788373e-19,19.619999994743143,2.216919357421201e-15,2.2598566340623734e-16,4,-4.372008467111443e-06,0.0,-1.661787313837266e-18,9.809999964724419,5.810451081231052e-16,1.1845975743373568e-16,4,-2.186043399146631e-06,6.543442054136914e-11,-9.557677551915052e-11,1.0421775338535003e-10,2
0.06,0.0,0.0,6.830693320613113e-19,29.42999999491522,3.0403497658916044e-15,2.066156823932655e-16,4,-3.279040285412288e-06,0.0,-1.5667449591211232e-19,19.61999999961234,2.7712694015708614e-15,2.824943324796756e-16,4,-4.372008856147469e-06,0.0,7.772130438615082e-21,9.809999992620547,1.2052181456516123e-15,2.4571216035845525e-16,4,-2.1860429222780864e-06,1.435157059133428e-11,-2.2109687106324173e-11,2.1903961158565323e-11,2
0.065,0.0,0.0,2.729359184452698e-18,29.429999999026307,4.2996607875671885e-15,2.921957721854871e-16,4,-3.279040251172316e-06,0.0,-2.1968224707013904e-18,19.620000000058084,1.8105511957543597e-15,1.8456179365433228e-16,4,-4.3720089441465215e-06,0.0,-4.033139688715821e-19,9.809999998444734,9.379658916114922e-16,1.912264815005497e-16,4,-2.186042817146905e-06,3.158530318917315e-12,-5.072405298749373e-12,4.6319311301285225e-12,2
0.07,0.0,0.0,-6.67990678160439e-19,29.42999999981665,1.1783583311570394e-15,8.007871771419508e-17,4,-3.279040243626269e-06,0.0,-1.755007208104578e-18,19.620000000044094,3.533779471138541e-16,3.602221683109683e-17,4,-4.372008963984819e-06,0.0,7.140042534437777e-19,9.809999999673643,5.531500038701298e-16,1.1277268173058754e-16,4,-2.186042793970999e-06,6.975593363632701e-13,-1.1549513819363992e-12,9.874357579714691e-13,2
0.075,0.0,0.0,-1.298982166882837e-18,29.429999999962874,1.7559435117826699e-15,1.1933017409343425e-16,4,-3.2790402419609344e-06,0.0,1.0027351660359548e-18,19.620000000013185,1.7797789369772827e-15,1.814249680913442e-16,4,-4.372008968439589e-06,0.0,-2.247321180800373e-19,9.80999999992978,1.2412359119930784e-15,2.530552318046816e-16,4,-2.1860427888639733e-06,1.5464961918053215e-13,-2.6295823592366175e-13,2.147072101560647e-13,2
0.08,0.0,0.0,-1.2420547533221094e-18,29.429999999991566,5.09371488051684e-15,3.461579939190146e-16,4,-3.279040241586234e-06,0.0,8.72390271126228e-20,19.620000000003124,2.49675870788797e-15,2.5451159101810115e-16,4,-4.372008969452668e-06,0.0,4.654738219182006e-19,9.809999999984086,1.0017912560359803e-15,2.0423878818299805e-16,4,-2.186042787698239e-06,3.373034458729798e-14,-5.917635566450444e-14,4.17406801684032e-14,2
0.085,0.0,0.0,-1.6801846186173689e-18,29.429999999999964,3.3753408212060547e-15,2.2938095964703086e-16,4,-3.279040241506437e-06,0.0,2.6050199067070335e-19,19.62000000000204,3.585624057773792e-15,3.6550703952838117e-16,4,-4.372008969667773e-06,0.0,1.017425886326083e-18,9.809999999998775,3.1072964255958393e-15,6.334957034854694e-16,4,-2.1860427874761945e-06,7.056570286863818e-15,-1.362257269650471e-14,8.717318345532841e-15,2
0.09,0.0,0.0,3.3004369652640467e-17,29.430000000002064,1.8884195683810492e-13,1.2833296421209084e-14,4,-3.2790402414890896e-06,0.0,-1.9440256214262005e-17,19.61999999999775,5.080799480796617e-15,5.179204363707645e-16,4,-4.3720089697163456e-06,0.0,-2.9300990844873996e-17,9.810000000001644,4.036759603926298e-14,8.22988706202981e-15,4,-2.186042787448439e-06,4.200188489108216e-15,-6.667247491833029e-15,8.219938430500774e-15,1
0.095,0.0,0.0,4.404483608900359e-17,29.429999999999982,2.5312550223234462e-14,1.720186899302377e-15,4,-3.27904024148562e-06,0.0,5.269906998861459e-17,19.620000000000445,8.580076546249033e-15,8.746255398826543e-16,4,-4.3720089697232845e-06,0.0,-3.2549228590076568e-18,9.810000000000041,6.245491302344246e-15,1.2732907853912782e-15,4,-2.186042787448439e-06,5.719796446332042e-16,-3.213121617619242e-15,8.984660049862579e-15,2
0.1,0.0,0.0,3.253885983232577e-16,29.430000000001023,9.718184758946598e-13,6.604270988070852e-14,4,-3.27904024148562e-06,0.0,-2.4894793269766755e-16,19.619999999999195,2.020969366219759e-13,2.060111484423896e-14,4,-4.3720089697232845e-06,0.0,-1.2192881661043287e-16,9.810000000000404,1.0564228064151751e-13,2.1537671894294224e-14,4,-2.186042787448439e-06,1.3038386624661071e-15,-3.632341831717701e-15,9.235126364218013e-15,1
0.105,0.0,0.0,1.0307792388255049e-16,29.429999999999943,1.1902199570867455e-13,8.088480850062846e-15,4,-3.27904024148562e-06,0.0,-9.801036689956249e-18,19.620000000000047,6.085315923160141e-14,6.203176272334482e-15,4,-4.3720089697232845e-06,0.0,-4.8740882488181143e-17,9.809999999999977,4.010780393411587e-14,8.176922310727005e-15,4,-2.186042787448439e-06,4.174365996053821e-16,-3.040815004197418e-15,9.040615290303684e-15,2
0.11,0.0,0.0,-9.262766121340626e-17,29.43,1.0401543590750188e-13,7.068667068127888e-15,4,-3.27904024148562e-06,0.0,6.97888755493673e-17,19.620000000000005,3.7398597082291165e-14,3.812293280559751e-15,4,-4.3720089697232845e-06,0.0,2.151815893532559e-17,9.809999999999995,2.532538697970454e-14,5.163177773640072e-15,4,-2.186042787448439e-06,3.7125132178097555e-16,-3.010616937927614e-15,9.029957149267283e-15,2
0.115,0.0,0.0,-3.724247916388756e-16,29.4300000000001,1.3262023323785188e-12,9.012588055579439e-14,4,-3.27904024148562e-06,0.0,4.250549298027312e-16,19.619999999999983,1.3290804642603159e-13,1.3548220838535342e-14,4,-4.3720089697232845e-06,0.0,5.990649317219374e-17,9.809999999999977,8.425425210966916e-14,1.7177217555488146e-14,4,-2.186042787448439e-06,4.263183838023833e-16,-3.006176045829113e-15,9.01841082981118e-15,1
0.12,0.0,0.0,1.3654494714690886e-16,29.429999999999904,3.698611409752146e-13,2.513497390249513e-14,4,-3.27904024148562e-06,0.0,-6.557113244691034e-18,19.620000000000072,2.9827699792959404e-13,3.040540243930611e-14,4,-4.3720089697232845e-06,0.0,1.3123358894922146e-17,9.80999999999999,1.0020950320269559e-13,2.0430072008704525e-14,4,-2.186042787448439e-06,4.476346658751863e-16,-3.045255896295919e-15,9.03706257662488e-15,2
0.125,0.0,0.0,-1.4114615355129561e-16,29.01828138851412,1.8858247302906095e-13,1.2997494269505897e-14,4,-3.290442822677375e-06,0.0,-5.788336593967602e-17,19.1941920731018,8.442801319571467e-14,8.797245841259421e-15,6,-3.396597704076465e-06,0.0,-5.657723195597401e-17,9.604140740841679,2.150089734409762e-14,4.4774223794253445e-15,4,-2.1974455218509714e-06,8.195733608307159e-06,0.00027412057995814215,0.0002823163229838793,2
0.13,0.0,0.0,7.6482974385437e-06,29.305876774401064,0.05818138190271864,0.003970628986848165,4,-3.265629895311817e-06,0.0,2.2722350762975005e-05,19.501680940298506,0.060909278843422066,0.006246567055412993,4,-3.338830853162611e-06,0.0,-6.94128269901733e-05,9.756135980788342,0.052450384717257284,0.010752286524202187,6,-2.0407927740426213e-06,3.0753409738162262e-06,-0.00023748635188891118,-0.00013158764552545157,2
0.135,0.0,0.0,-6.638136222145414e-06,29.480110295626055,0.041143565760857266,0.0027912762434244833,4,-3.2769886717555485e-06,0.0,-6.944990123745891e-06,19.670007182592897,0.038560082614526474,0.003920698376627994,4,-4.064494262351337e-06,0.0,-3.3131099620869976e-05,9.831637107645323,0.02984811823174402,0.006071851087451832,6,-1.6816356776042096e-06,-2.103739670667798e-06,-0.000102146728161961,-7.48284900539026e-05,2
0.14,0.0,0.0,-1.3757672755848439e-06,29.45142055452983,0.030959720651818744,0.002102426305345528,4,-3.2795237621570383e-06,0.0,1.5427964263258843e-05,19.641603298670574,0.02762728610467598,0.002813139608266695,4,-4.250343891717967e-06,0.0,2.2848732336341487e-05,9.821039959668378,0.018880429536671874,0.003844894148523432,6,-1.6345218289207097e-06,-4.179294280914953e-07,-3.988456363504133e-05,-3.638410798609751e-05,2
0.145,0.0,0.0,7.458776290661741e-06,29.55299947566722,0.02962142977782973,0.0020046310224597574,4,-3.2797499852181555e-06,0.0,3.059211027299221e-05,19.745434666609903,0.036103589368725146,0.003656904998883347,4,-4.345735319481736e-06,0.0,2.73904716803455e-05,9.939895438759791,0.06538182916355213,0.013155436003602444,7,-1.8253667119424999e-06,-2.2481021304514622e-06,-1.578289524788778e-05,-6.8503346230751905e-06,2
0.15,0.0,0.0,-1.1133470473376187e-06,29.415771618613306,0.008619249210470347,0.0005860291086171186,4,-3.280334104936028e-06,0.0,-3.1590490079481714e-06,19.60552771811118,0.008071808640685643,0.0008234217162365972,4,-4.368304955808255e-06,0.0,-9.798481641837226e-06,9.79416930322864,0.010677217486529117,0.0021803212004941307,6,-1.6369545959293852e-06,6.490222674635452e-07,-4.8568254227939e-08,2.9821226573156634e-05,2
0.155,0.0,0.0,-5.711417393633578e-07,29.427695364921856,0.0011175168654107223,7.595000910216129e-05,4,-3.2788268459031655e-06,0.0,-1.4570949537352786e-06,19.61776302437898,0.0010029137139186755,0.00010224547137941827,4,-4.370179602489199e-06,0.0,-8.347404684191754e-06,9.807816837971979,0.000943996596063978,0.00019249882245133237,6,-1.5938577502261353e-06,4.6190404114904494e-08,-3.1845307556443584e-07,-9.631119233903019e-07,2
0.16,0.0,0.0,-1.868336145277943e-07,29.430312170584685,0.0019661198991093535,0.00013361189563422106,4,-3.2789482785171298e-06,0.0,-5.445461371937942e-07,19.620308358690238,0.0018735877802840682,0.0001909845396954954,4,-4.371512153884816e-06,0.0,-5.662669782356898e-06,9.810264163475269,0.0015069754875059447,0.0003072242423637451,6,-1.6075475150825747e-06,-3.59973404711108e-08,-2.0853642617856976e-07,-3.149097310847147e-06,2
0.165,0.0,0.0,3.1270464179150876e-09,29.430316738141283,0.0008182255706849581,5.560426535434116e-05,4,-3.2790506074402426e-06,0.0,1.9031699954990534e-08,19.620312591431553,0.0007892226447591537,8.044954850554395e-05,4,-4.371958327385739e-06,0.0,-1.93927704494564e-06,9.810292923118414,0.0006722635061123544,0.000137052687698679,6,-1.6180406818486204e-06,-8.81275637799017e-09,-4.9045384232777965e-08,-1.4645752449579425e-06,2
0.17,0.0,0.0,5.451451012827316e-08,29.430126028027047,0.0001933974036117633,1.3142818581720385e-05,4,-3.2790602658358536e-06,0.0,1.7416898737389512e-07,19.620125299645604,0.00018780422386374763,1.9144039193994335e-05,4,-4.372032584069874e-06,0.0,-4.004013536488494e-07,9.810121466868155,0.0001694921202268376,3.455454059346063e-05,6,-1.6222798512252612e-06,1.2355948859569266e-09,-1.501962558543659e-09,-5.012955605067408e-07,2
0.17500000000000002,0.0,0.0,2.9680165948753334e-08,29.430037287826636,7.01179583957375e-05,4.7650607921411585e-06,4,-3.2790509080955765e-06,0.0,9.503733810233413e-08,19.620037431136968,6.300980308880654e-05,6.4230053902761755e-06,4,-4.372026574994692e-06,0.0,-6.635237960583363e-08,9.810037476329699,3.6434461338039816e-05,7.427996361064118e-06,6,-1.6236926706839072e-06,1.8227473050861377e-09,4.263506604877584e-09,-1.5744949780685897e-07,2
0.18,0.0,0.0,7.082186093565073e-09,29.43000850922835,2.8346437651872268e-05,1.9263628580320454e-06,4,-3.279044288380384e-06,0.0,2.3591921210970064e-08,19.62000867576965,2.5429010178575522e-05,2.592150757810814e-06,4,-4.372016253688382e-06,0.0,-4.3446996090772673e-08,9.810009083819367,1.3231671459808591e-05,2.6975859750492824e-06,6,-1.624181341752795e-06,9.175600927894275e-10,2.480009129838997e-09,-6.23126990647908e-08,2
0.185,0.0,0.0,3.796109519504124e-11,29.430001619177798,7.576136036900646e-06,5.148580101989341e-07,4,-3.2790414995036155e-06,0.0,8.923342538646375e-10,19.620001698340555,6.915702543510701e-06,7.049645203746976e-07,4,-4.372011323527936e-06,0.0,-4.655746812246931e-08,9.810001912474629,4.225218573639697e-06,8.614103465702305e-07,6,-1.6244287427275017e-06,3.2992660514186234e-10,9.312659321510568e-10,-4.098668212307681e-08,2
0.19,0.0,0.0,-4.771075296738944e-10,29.43000048150629,2.5586713641258975e-06,1.738818431711381e-07,4,-3.2790405980615e-06,0.0,-1.025509881391796e-09,19.620000508999105,2.4605252183947802e-06,2.5081805856898026e-07,4,-4.372009654536602e-06,0.0,-4.217464838646216e-08,9.810000587309796,1.9905739707104246e-06,4.058254539322716e-07,6,-1.6246202159814205e-06,9.542085876479514e-11,2.748650482816332e-10,-3.604355674472297e-08,2
0.195,0.0,0.0,-2.98961924460892e-10,29.430002419510004,4.478845006020561e-06,3.043727242816266e-07,4,-3.279040593901633e-06,0.0,-8.278772111871274e-10,19.620002404718296,4.28111020219226e-06,4.364026174800796e-07,4,-4.372009670051968e-06,0.0,-2.321247124221322e-08,9.81000235738028,3.6352825654698427e-06,7.411379596121992e-07,6,-1.6247550642528585e-06,1.4708004586806245e-11,4.408673360119779e-11,-1.960511682877845e-08,2
0.2,0.0,0.0,3.115026379667659e-10,29.42999981254799,2.9910514068237253e-07,2.0326547236663174e-08,4,-3.279040366049174e-06,0.0,1.0455785228878815e-09,19.6199998175827,2.6540570513751493e-07,2.7054608318565674e-08,4,-4.372009217115669e-06,0.0,-1.8289137952688297e-08,9.809999828888426,1.8137112932507423e-07,3.6976785420724205e-08,6,-1.624844306324924e-06,4.164733268841129e-11,1.2398310756241689e-10,-1.7416868943663052e-08,2
0.20500000000000002,0.0,0.0,1.0109777283153915e-10,29.43000006964956,3.1171015462362124e-07,2.118315690696041e-08,4,-3.2790402743690383e-06,0.0,4.733498401164965e-10,19.62000007145339,2.563117357019076e-07,2.6127597835724248e-08,4,-4.372009036253399e-06,0.0,-1.8547086336895723e-08,9.810000077065235,9.057674847072059e-08,1.8466207494224115e-08,6,-1.6249322140615696e-06,7.670545082772795e-12,2.3198456715242514e-11,-1.721685303316215e-08,2
0.21,0.0,0.0,2.13178963763629e-12,29.4300002543138,4.548610878024588e-08,3.09113886423284e-09,4,-3.27904026463377e-06,0.0,3.8086423883643526e-11,19.62000025462578,4.650328998169321e-08,4.7403964707624505e-09,4,-4.372009016449796e-06,0.0,-1.807764992335761e-08,9.810000251740448,1.7732632190583795e-08,3.615215440476212e-09,6,-1.6250149652702328e-06,-1.2338778939681947e-12,-3.8046834531043045e-12,-1.6117741564656656e-08,2
0.215,0.0,0.0,-9.991572806872177e-12,29.42999989282705,1.4986016447260418e-07,1.0184177031487484e-08,4,-3.2790402498816817e-06,0.0,1.2410890604178123e-10,19.619999892881147,1.5622622911505526e-07,1.59252018316004e-08,4,-4.3720089865292855e-06,0.0,-1.776996241406462e-08,9.80999989343201,1.2207272743025594e-07,2.4887406474282646e-08,6,-1.6250955114441301e-06,5.491440186245843e-12,1.6658682659617507e-11,-1.610384793618673e-08,2
0.22,0.0,0.0,-1.7601561399134348e-11,29.43000018624528,2.3292976265927618e-07,1.582940952668704e-08,4,-3.2790402492675896e-06,0.0,6.117618498840058e-11,19.620000186488433,2.7272889682908977e-07,2.7801110523628645e-08,4,-4.372008985530085e-06,0.0,-1.7283946117602187e-08,9.810000186825777,3.215851587010685e-07,6.556272223785224e-08,6,-1.6251745618908742e-06,-3.359524219591815e-12,-1.024227258154281e-11,-1.5592928516526094e-08,2
0.225,0.0,0.0,6.0328666552595e-12,29.42999979806574,1.5417045653129567e-07,1.047709531696486e-08,4,-3.2790402489171755e-06,0.0,1.4407136454279851e-10,19.619999792268477,1.7287563790356565e-07,1.7622389371450413e-08,4,-4.3720089844337395e-06,0.0,-1.677478918657744e-08,9.809999774501614,1.1058149791511664e-07,2.254464841121459e-08,6,-1.625250395168032e-06,5.082844362403838e-12,1.5347055408362735e-11,-1.521119159534161e-08,2
0.23,0.0,0.0,-6.558479921744581e-11,29.43000070201322,7.384418998221494e-07,5.01829345706835e-08,4,-3.279040285117385e-06,0.0,-8.92622691537176e-11,19.62000070678685,7.482537813870792e-07,7.627459270460138e-08,4,-4.372009057181103e-06,0.0,-1.425907492103051e-08,9.81000072189051,7.893925087159732e-07,1.6093627943461503e-07,6,-1.6253208546465614e-06,-6.854369521635172e-12,-2.0411957231494972e-11,-1.2764845242294975e-08,2
0.23500000000000001,0.0,0.0,2.647699238335662e-10,29.429997505392112,1.8380355698518832e-06,1.2490898577311272e-07,4,-3.2790401637075584e-06,0.0,9.566697351856538e-10,19.619997504570165,1.8992923330825446e-06,1.9360780577470867e-07,4,-4.372008812085493e-06,0.0,-1.8660687818214597e-08,9.809997499467848,2.179777855231778e-06,4.4439926826689243e-07,6,-1.6253899288651286e-06,5.3356315804832056e-11,1.5993485580752791e-10,-1.7628925991140345e-08,2
0.24,0.0,0.0,-2.0559444718557484e-10,29.430000866345704,7.737246418321564e-07,5.258067407785497e-08,4,-3.279040249659637e-06,0.0,-5.219928817361215e-10,19.620000848501405,8.081616298902169e-07,8.238140621201299e-08,4,-4.372008988125231e-06,0.0,-1.8700876711230057e-08,9.810000794486866,8.654901470815473e-07,1.7645057634815793e-07,6,-1.6254817735081306e-06,-3.284527939040235e-11,-9.717527648815134e-11,-1.628430974523847e-08,2
0.245,0.0,0.0,-1.0664480107119109e-11,29.430000182574638,4.137611894191043e-07,2.8118327343000856e-08,4,-3.2790402722665535e-06,0.0,-3.6587991010680695e-13,19.6200001825147,3.7219084510612163e-07,3.7939943082958505e-08,4,-4.3720090306745285e-06,0.0,-1.6486929068320478e-08,9.810000178651682,2.6618758939715487e-07,5.426862070327516e-08,6,-1.6255571766918275e-06,2.774630298075592e-12,8.036406433284225e-12,-1.4683301962002231e-08,2
0.25,0.0,0.0,2.6595297376591645e-11,29.429999881498528,7.639731754989714e-08,5.191798699117569e-09,4,-3.2790402482406333e-06,0.0,2.3545036668855596e-10,19.619999882019894,8.740575258911202e-08,8.909862702824189e-09,4,-4.37200898311535e-06,0.0,-1.6161796287170775e-08,9.809999883902918,7.150097051281557e-08,1.4577160317838625e-08,6,-1.625631172195996e-06,5.628409733061475e-12,1.697248231254649e-11,-1.4851890615262094e-08,2
0.255,0.0,0.0,8.169278998300016e-12,29.430000095352636,1.3942308649712095e-07,9.474895415928835e-09,4,-3.279040270354888e-06,0.0,7.23183669711372e-11,19.62000009461505,9.01910721000041e-08,9.19378916055746e-09,4,-4.372009027232837e-06,0.0,-1.4558383860142711e-08,9.810000089522916,3.4166098091614344e-08,6.965565296600507e-09,6,-1.6256994420787985e-06,4.525650959875478e-12,1.3842626826651532e-11,-1.3077479987942227e-08,2
0.26,0.0,0.0,1.7377920844493607e-11,29.430000016517067,8.665502955421742e-08,5.888890894025404e-09,4,-3.2790402354557213e-06,0.0,1.9653536877619389e-10,19.620000023904364,5.791435060905705e-08,5.903603520743742e-09,4,-4.372008957760631e-06,0.0,-1.5112488805091155e-08,9.810000046434162,3.549257420327359e-08,7.235998783950014e-09,6,-1.6257674688435753e-06,1.6570069708574972e-12,4.7277490851841804e-12,-1.3889183532321101e-08,2
0.265,0.0,0.0,-1.2552925861965703e-11,29.43000005068006,1.0455794857059601e-07,7.105535058820356e-09,4,-3.2790402407570363e-06,0.0,7.566579443958209e-11,19.620000050917387,1.4308033954368567e-07,1.4585151801464502e-08,4,-4.372008968404895e-06,0.0,-1.503846431600927e-08,9.810000051335642,1.863431194223401e-07,3.7990442089135216e-08,6,-1.6258356074702607e-06,-1.5909460467913e-12,-4.913460523262207e-12,-1.3646274409282843e-08,2
0.27,0.0,0.0,-1.3052973861413038e-11,29.429999697059202,2.3546166141137268e-07,1.6001472228006936e-08,4,-3.2790402491426895e-06,0.0,6.819441098856828e-11,19.619999680381344,2.493777644773974e-07,2.542077151272924e-08,4,-4.372008985099873e-06,0.0,-1.4643887663553948e-08,9.80999962921233,1.1603303443402558e-07,2.3656073153866606e-08,6,-1.6259024065504168e-06,2.61287169156613e-12,8.257899479410623e-12,-1.3241306786291706e-08,2
0.275,0.0,0.0,4.7087858479161464e-12,29.429999679849754,3.615044557370534e-08,2.4567071673097546e-09,4,-3.2790402359067494e-06,0.0,1.2859547064805414e-10,19.619999667283164,6.420131015235118e-08,6.544476171363902e-09,4,-4.372008958718199e-06,0.0,-1.5061643328128968e-08,9.809999628419789,2.5939685378735206e-08,5.2884171990358405e-09,6,-1.6259698869397488e-06,1.670401589604995e-12,5.19741694534319e-12,-1.3705986022714389e-08,2
0.28,0.0,0.0,-1.356816844108949e-11,29.430000256652598,1.4293872158419521e-08,9.713810420500024e-10,4,-3.2790402483204306e-06,0.0,6.247628570093329e-13,19.6200002589367,1.434064523286682e-08,1.4618394539862262e-09,4,-4.372008983642706e-06,0.0,-1.4724383151349852e-08,9.810000262516802,2.4056063501784972e-08,4.904396097460098e-09,6,-1.6260374978011027e-06,-4.680332571171033e-12,-1.4025841595191783e-11,-1.319663079183225e-08,2
0.28500000000000003,0.0,0.0,1.6030606426280736e-11,29.430000082346563,1.5615665378087647e-07,1.0612072942163955e-08,4,-3.2790402409305086e-06,0.0,1.0391117495038734e-10,19.620000088247988,1.839786927261228e-07,1.8754198970296905e-08,4,-4.3720089686130614e-06,0.0,-1.4791169153053878e-08,9.810000102893536,1.5940244650106522e-07,3.249795001613674e-08,6,-1.6261040017909179e-06,3.983648914083515e-13,1.0331666674049795e-12,-1.3379252862187162e-08,2
0.29,0.0,0.0,-2.1175854283411813e-11,29.42999971599601,3.743027224707096e-07,2.5436814548609444e-08,4,-3.2790402617714764e-06,0.0,5.338038149858094e-11,19.61999970058474,3.7118728503007145e-07,3.783764431138181e-08,4,-4.3720090101423414e-06,0.0,-1.3703328335420229e-08,9.80999965407717,1.9486424510681795e-07,3.972767624427585e-08,6,-1.6261682916907105e-06,6.085095089259728e-12,1.8982495801530925e-11,-1.239943432921148e-08,2
