time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
6.6000000000000005,1.0,7.462595480904237e-07,1.3195516441605994e-07,29.430000000025046,0.9999999999994775,0.0679578661229104,0.08187543325346815,4,-8.197705870620353e-07,-9.591183656558477e-07,1.660112681912158e-06,2.6400617622359567e-07,19.6199846684404,0.9999999999995605,0.10193687884049207,0.1203866437131363,4,-1.0930415893367629e-06,-1.2602574845846858e-06,1.882944202707198e-06,2.6399495690382296e-07,9.809981882181841,0.9999999999997607,0.203873974898178,0.2270682367216792,4,-5.465386085090618e-07,-6.022498972209021e-07,-2.271745078564411e-15,-2.9449621891523087e-12,-7.361758575687045e-12,1
6.605,1.0,7.469193239120019e-07,1.3195516428349645e-07,29.429999999997953,1.00000000000011,0.06795786612301594,0.0818754397644962,4,-8.197705870620353e-07,-9.591184197653424e-07,1.6614327127925056e-06,2.640061760202496e-07,19.619984668405564,1.0000000000001559,0.10193687884073376,0.12038665382869612,4,-1.0930416040541568e-06,-1.260257562237173e-06,1.8842641774910776e-06,2.639949567214804e-07,9.809981882150158,1.0000000000001705,0.20387397489891998,0.2270682459357015,4,-5.465386305955611e-07,-6.02249917082123e-07,-1.875617503378155e-15,-2.9482759828362096e-12,-7.370925465156769e-12,1
6.61,1.0,7.475790997335397e-07,1.3195516416890457e-07,29.430000000012217,1.0000000000017262,0.06795786612309283,0.08187544627527688,4,-8.197705870620353e-07,-9.591184738713676e-07,1.6627527436729429e-06,2.640061758936618e-07,19.619984668414197,1.000000000001341,0.1019368788408097,0.12038666394382369,4,-1.0930416187784897e-06,-1.260257639903699e-06,1.8855841522749635e-06,2.6399495665518406e-07,9.809981882160043,1.0000000000006017,0.20387397489880246,0.22706825514849036,4,-5.465386526751215e-07,-6.02249936967684e-07,-2.0692403988727825e-15,-2.946661274469195e-12,-7.363760529845048e-12,1
6.615,1.0,7.48238875555395e-07,1.3195516413495652e-07,29.430000000004576,1.0000000000047087,0.06795786612331316,0.08187545278636928,4,-8.197705870620353e-07,-9.591185279773928e-07,1.6640727745541942e-06,2.6400617604693335e-07,19.619984668398473,1.000000000003826,0.10193687884114472,0.12038667405941135,4,-1.0930416335028226e-06,-1.2602577175631154e-06,1.8869041270595864e-06,2.639949570298543e-07,9.809981882140871,1.000000000001944,0.20387397489947454,0.22706826436234626,4,-5.465386747546819e-07,-6.02249956839312e-07,-2.7389269273266773e-15,-2.9481010116875286e-12,-7.366304272839068e-12,1
6.62,1.0,7.488986513767516e-07,1.3195516452029801e-07,29.430000000006245,0.9999999999987392,0.06795786612290364,0.0818754592965408,4,-8.197705870620353e-07,-9.59118582083418e-07,1.6653928054344549e-06,2.640061765700896e-07,19.61998466839343,0.999999999998869,0.10193687884066563,0.12038668417387749,4,-1.0930416482271554e-06,-1.2602577952297254e-06,1.8882241018429298e-06,2.6399495718372913e-07,9.809981882135679,0.9999999999992828,0.2038739748990399,0.22706827357480946,4,-5.465386968342423e-07,-6.022499767110089e-07,-2.7398151057463773e-15,-2.9459125400613876e-12,-7.365158522677654e-12,1
6.625,1.0,7.495584271984697e-07,1.3195516437173315e-07,29.429999999991963,0.9999999999990962,0.06795786612296087,0.08187546580750521,4,-8.197705870620353e-07,-9.591186361929127e-07,1.666712836315881e-06,2.640061762809372e-07,19.619984668371977,0.999999999999198,0.10193687884081061,0.120386694289315,4,-1.0930416629514883e-06,-1.2602578728823935e-06,1.8895440766277055e-06,2.639949568459556e-07,9.809981882118773,0.9999999999995028,0.2038739748994361,0.2270682827884104,4,-5.465387189138027e-07,-6.022499965861649e-07,-2.527540463438048e-15,-2.949770787116565e-12,-7.368282246179737e-12,1
6.63,1.0,7.502182030199557e-07,1.3195516421847752e-07,29.429999999997488,0.9999999999993741,0.067957866122967,0.08187547231818919,4,-8.197705870620353e-07,-9.59118690298938e-07,1.6680328671969833e-06,2.6400617600767506e-07,19.619984668370776,0.9999999999994562,0.10193687884084317,0.12038670440440039,4,-1.0930416776758212e-06,-1.2602579505455932e-06,1.8908640514120357e-06,2.63994956554381e-07,9.809981882116993,0.9999999999996793,0.20387397489950906,0.22706829200144965,4,-5.465387409794853e-07,-6.022500164891022e-07,-2.5808311686200554e-15,-2.949368442292441e-12,-7.354138893024432e-12,1
6.635,1.0,7.508779788417442e-07,1.3195516416668233e-07,29.429999999992255,1.0000000000013902,0.06795786612311609,0.08187547882929873,4,-8.197705870620353e-07,-9.591187444084326e-07,1.6693528980788877e-06,2.640061760750571e-07,19.619984668358512,1.0000000000013636,0.10193687884110132,0.12038671452001094,4,-1.0930416923932151e-06,-1.2602580282084174e-06,1.8921840261971168e-06,2.6399495678876084e-07,9.809981882102974,1.0000000000010092,0.20387397490007153,0.2270683012152815,4,-5.465387630521068e-07,-6.0225003632948e-07,-2.4857960777121426e-15,-2.9484980274411347e-12,-7.369124239321613e-12,1
6.640000000000001,1.0,7.515377546634682e-07,1.319551641470142e-07,29.429999999999346,1.0000000000052924,0.06795786612336491,0.08187548534031024,4,-8.197705870620353e-07,-9.591187985144578e-07,1.6706729289607581e-06,2.640061763148845e-07,19.619984668358704,1.0000000000043812,0.10193687884140792,0.12038672463543708,4,-1.093041707117548e-06,-1.260258105871409e-06,1.8935040009819819e-06,2.6399495731172946e-07,9.809981882095082,1.0000000000023332,0.20387397490050552,0.22706831042872772,4,-5.465387851316672e-07,-6.022500562011466e-07,-2.559514886547253e-15,-2.947958014961957e-12,-7.369816130310562e-12,1
6.6450000000000005,1.0,7.521975304851597e-07,1.3195516450071398e-07,29.4299999999978,0.9999999999987802,0.06795786612292593,0.08187549185046049,4,-8.197705870620353e-07,-9.59118852620483e-07,1.6719929598426638e-06,2.640061767050361e-07,19.61998466835044,0.999999999998905,0.10193687884089264,0.1203867347498848,4,-1.0930417218418809e-06,-1.260258183531207e-06,1.8948239757667106e-06,2.639949572417835e-07,9.809981882093295,0.9999999999993048,0.20387397489992523,0.22706831964103608,4,-5.465388071973498e-07,-6.022500760798107e-07,-2.5222113929198473e-15,-2.9490824488412977e-12,-7.368532712494095e-12,1
6.65,1.0,7.52857306306765e-07,1.3195516434856836e-07,29.42999999999177,0.9999999999990878,0.06795786612296074,0.08187549836139692,4,-8.197705870620353e-07,-9.591189067299777e-07,1.6733129907247811e-06,2.6400617642597297e-07,19.61998466833749,0.9999999999991889,0.10193687884098886,0.12038674486526517,4,-1.0930417365592748e-06,-1.260258261194283e-06,1.8961439505518383e-06,2.6399495692969786e-07,9.809981882078926,0.9999999999994962,0.20387397490026285,0.22706832885457004,4,-5.465388292838491e-07,-6.022500959515066e-07,-2.4182945178149323e-15,-2.94818627681582e-12,-7.368689920074382e-12,1
6.655,1.0,7.535170821283268e-07,1.3195516422100025e-07,29.430000000017152,0.9999999999997956,0.06795786612295024,0.08187550487206771,4,-8.197705870620353e-07,-9.59118960836003e-07,1.674633021606988e-06,2.640061762315644e-07,19.619984668356594,0.999999999999855,0.1019368788409575,0.1203867549802801,4,-1.0930417512836077e-06,-1.2602583388609993e-06,1.897463925336979e-06,2.6399495675701463e-07,9.809981882092199,0.9999999999999599,0.20387397490008155,0.2270683380673109,4,-5.465388513772873e-07,-6.022501158336291e-07,-2.7460323546842787e-15,-2.9467900603400507e-12,-7.363566906949553e-12,1
6.66,1.0,7.541768579502116e-07,1.3195516416885788e-07,29.429999999992184,1.0000000000018026,0.06795786612314428,0.08187551138323478,4,-8.197705870620353e-07,-9.591190149454976e-07,1.6759530524900328e-06,2.6400617629678144e-07,19.619984668324115,1.000000000001753,0.10193687884131973,0.12038676509603198,4,-1.0930417660079406e-06,-1.2602584165134842e-06,1.8987839001228962e-06,2.639949569855797e-07,9.809981882063184,1.0000000000012828,0.20387397490095424,0.2270683472815165,4,-5.465388734568477e-07,-6.022501356983175e-07,-2.3809910241875268e-15,-2.9501722437622696e-12,-7.371147509761694e-12,1
6.665,1.0,7.54836633771845e-07,1.319551641245147e-07,29.43000000000809,1.000000000005283,0.06795786612334409,0.0818755178941875,4,-8.197705870620353e-07,-9.591190690515228e-07,1.6772730833726607e-06,2.6400617645692265e-07,19.619984668333743,1.0000000000043725,0.10193687884153674,0.12038677521135387,4,-1.0930417807322734e-06,-1.260258494179987e-06,1.9001038749082034e-06,2.6399495739097586e-07,9.809981882066634,1.0000000000023261,0.20387397490109527,0.2270683564946135,4,-5.465388955364081e-07,-6.022501555769288e-07,-2.583495703879155e-15,-2.9483878933170912e-12,-7.3672750518518e-12,1
6.67,1.0,7.554964095936306e-07,1.3195516448276612e-07,29.429999999993115,0.9999999999988558,0.06795786612294188,0.0818755244043972,4,-8.197705870620353e-07,-9.59119123157548e-07,1.6785931142557115e-06,2.6400617685487366e-07,19.619984668311176,0.9999999999989752,0.10193687884110379,0.12038678532592914,4,-1.0930417954496674e-06,-1.26025857183987e-06,1.901423849693792e-06,2.639949573248881e-07,9.80998188204766,0.9999999999993522,0.20387397490088327,0.22706836570738706,4,-5.465389176229074e-07,-6.022501754486838e-07,-2.3445757089798213e-15,-2.948876391447926e-12,-7.368681926468608e-12,1
6.675,1.0,7.561561854155208e-07,1.319551643537128e-07,29.429999999992724,0.9999999999995535,0.0679578661229902,0.08187553091525049,4,-8.197705870655048e-07,-9.591191772670427e-07,1.679913145139355e-06,2.6400617664006483e-07,19.619984668303957,0.9999999999996272,0.10193687884120776,0.12038679544122823,4,-1.0930418101809392e-06,-1.260258649506572e-06,1.9027438244801592e-06,2.6399495710542305e-07,9.809981882039544,0.9999999999998016,0.20387397490114356,0.22706837492074722,4,-5.465389396955289e-07,-6.022501953204079e-07,-1.4928126044874014e-15,-2.9457393452695455e-12,-7.366592042647054e-12,1
6.68,1.0,7.568159612370809e-07,1.3195516450178502e-07,29.429999999989477,0.9999999999972462,0.0679578661228409,0.08187553742600358,4,-8.197705870655048e-07,-9.591192313730679e-07,1.681233176022367e-06,2.6400617688427767e-07,19.619984668294826,0.9999999999977909,0.10193687884106802,0.12038680555626763,4,-1.093041824905272e-06,-1.260258727159116e-06,1.904063799265627e-06,2.6399495722983583e-07,9.809981882030534,0.9999999999989213,0.20387397490115133,0.22706838413384195,4,-5.465389617889671e-07,-6.022502151955214e-07,-1.867623897600855e-15,-2.9503418858404317e-12,-7.37057108196731e-12,1
6.6850000000000005,1.0,7.574757370586898e-07,1.319551643995435e-07,29.42999999999675,0.9999999999990792,0.06795786612294867,0.08187554393671617,4,-8.197705870655048e-07,-9.591192854825625e-07,1.6825532069057663e-06,2.640061768007251e-07,19.61998466829462,0.9999999999991809,0.10193687884121078,0.12038681567160794,4,-1.0930418396296049e-06,-1.2602588048189223e-06,1.9053837740515492e-06,2.639949572316104e-07,9.809981882029152,0.9999999999994925,0.20387397490129652,0.2270683933470571,4,-5.465389838824053e-07,-6.022502350741999e-07,-1.9280200301404635e-15,-2.951585335628012e-12,-7.369589644813542e-12,1
6.69,1.0,7.581355128803166e-07,1.3195516425836083e-07,29.429999999995076,0.9999999999995528,0.06795786612298471,0.0818755504477639,4,-8.197705870655048e-07,-9.591193395885877e-07,1.6838732377894308e-06,2.640061765531509e-07,19.619984668285863,0.9999999999996253,0.10193687884130158,0.12038682578689612,4,-1.09304185434006e-06,-1.260258882485601e-06,1.9067037488377306e-06,2.6399495697105345e-07,9.8099818820186,0.9999999999997982,0.20387397490157813,0.22706840256044697,4,-5.46539005941149e-07,-6.022502549459131e-07,-1.879170217056956e-15,-2.949180148467464e-12,-7.368249383578216e-12,1
6.695,1.0,7.587952887020569e-07,1.3195516418875976e-07,29.429999999989484,1.0000000000019411,0.06795786612315993,0.08187555695860826,4,-8.197705870655048e-07,-9.591193936980824e-07,1.6851932686734688e-06,2.640061765849226e-07,19.619984668274242,1.0000000000015439,0.10193687884155753,0.1203868359024233,4,-1.0930418690643928e-06,-1.2602589601486418e-06,1.908023723624161e-06,2.63994957152601e-07,9.809981882006689,1.0000000000007438,0.20387397490201847,0.22706841177404724,4,-5.465390280415261e-07,-6.022502748141163e-07,-1.804563229802145e-15,-2.948327497184552e-12,-7.370063932089662e-12,1
6.7,1.0,7.594550645237401e-07,1.3195516433533294e-07,29.42999999999479,0.9999999999996079,0.06795786612298911,0.0818755634692,4,-8.197705870655048e-07,-9.591194478041076e-07,1.686513299557502e-06,2.6400617681005355e-07,19.619984668271368,0.999999999999681,0.10193687884138257,0.12038684601730071,4,-1.0930418837887257e-06,-1.2602590378154617e-06,1.9093436984104315e-06,2.6399495723808683e-07,9.809981882000791,0.9999999999998428,0.20387397490195736,0.22706842098696864,4,-5.465390501210865e-07,-6.02250294692804e-07,-1.4066592977764892e-15,-2.9457215817011515e-12,-7.365274874050642e-12,1
6.705,1.0,7.601148403455556e-07,1.3195516453754217e-07,29.4299999999939,0.9999999999989106,0.0679578661229438,0.08187556998007746,4,-8.197705870655048e-07,-9.591195019101328e-07,1.6878333304419718e-06,2.6400617724025655e-07,19.619984668263722,0.9999999999990281,0.10193687884135574,0.12038685613247808,4,-1.093041898485303e-06,-1.2602591154959184e-06,1.910663673197052e-06,2.639949576387372e-07,9.80998188199247,0.9999999999993912,0.20387397490203818,0.22706843020014322,4,-5.465390722214636e-07,-6.022503145471434e-07,-1.789464196667244e-15,-2.937215496975683e-12,-7.366020055744769e-12,1
6.71,1.0,7.607746161671083e-07,1.319551643774717e-07,29.430000000002558,0.9999999999990699,0.06795786612293463,0.08187557649064868,4,-8.197705870655048e-07,-9.591195560196275e-07,1.689153361326225e-06,2.640061769400437e-07,19.619984668266255,0.9999999999991733,0.10193687884135738,0.12038686624765477,4,-1.093041913195758e-06,-1.260259193145304e-06,1.9119836479835574e-06,2.639949573038233e-07,9.80998188198893,0.9999999999994869,0.20387397490213127,0.22706843941330648,4,-5.465390943149018e-07,-6.022503344292857e-07,-1.900486499129759e-15,-2.943346592606873e-12,-7.368398597552726e-12,1
6.715,1.0,7.614343919885989e-07,1.3195516426165732e-07,29.430000000033136,0.9999999999999762,0.0679578661229256,0.08187558300164885,4,-8.197705870655048e-07,-9.591196101256527e-07,1.6904733922105294e-06,2.6400617679892597e-07,19.619984668290854,1.0000000000000304,0.10193687884131694,0.12038687636278671,4,-1.093041927920091e-06,-1.2602592708085201e-06,1.913303622770032e-06,2.639949572223038e-07,9.809981882001308,1.000000000000083,0.20387397490199557,0.22706844862620484,4,-5.465391164152789e-07,-6.022503543183433e-07,-2.308160393772117e-15,-2.943614822489622e-12,-7.361803872786451e-12,1
6.72,1.0,7.620941678104343e-07,1.3195516420299166e-07,29.429999999995204,1.0000000000025548,0.06795786612318844,0.0818755895126037,4,-8.197705870655048e-07,-9.591196642351474e-07,1.691793423095707e-06,2.640061768527079e-07,19.619984668245724,1.0000000000021279,0.10193687884176522,0.12038688647856767,4,-1.093041942630546e-06,-1.2602593484543588e-06,1.9146235975573157e-06,2.6399495742930367e-07,9.809981881973103,1.000000000001152,0.20387397490279968,0.22706845784023447,4,-5.465391384879004e-07,-6.022503741935249e-07,-1.7743651635323412e-15,-2.9500860904555577e-12,-7.367199556686128e-12,1
6.7250000000000005,1.0,7.627539436321961e-07,1.3195516436431666e-07,29.429999999999552,1.0000000000011462,0.06795786612308266,0.08187559602331072,4,-8.197705870655048e-07,-9.591197183411726e-07,1.6931134539808175e-06,2.640061771492401e-07,19.619984668241646,1.000000000000802,0.10193687884165127,0.1203868965935544,4,-1.0930419573548789e-06,-1.2602594261210442e-06,1.9159435723443225e-06,2.6399495762736613e-07,9.809981881959743,1.0000000000002327,0.20387397490288992,0.2270684670533635,4,-5.465391605813386e-07,-6.022503940548314e-07,-1.3613621983717835e-15,-2.9472705648651086e-12,-7.370555094755753e-12,1
6.73,1.0,7.634137194538007e-07,1.319551644594861e-07,29.43000000000034,0.9999999999972708,0.06795786612281748,0.08187560253389284,4,-8.197705870655048e-07,-9.591197724471978e-07,1.6944334848658728e-06,2.640061771687578e-07,19.619984668237347,0.9999999999978127,0.10193687884136889,0.12038690670840974,4,-1.0930419720792117e-06,-1.2602595037808775e-06,1.9172635471313145e-06,2.6399495738161704e-07,9.809981881963182,0.9999999999989345,0.20387397490255377,0.22706847626603227,4,-5.465391826678379e-07,-6.022504139404509e-07,-1.802786872962746e-15,-2.948929682153108e-12,-7.366482796701428e-12,1
6.735,1.0,7.640734952753953e-07,1.3195516435804893e-07,29.429999999993093,0.9999999999991114,0.0679578661229593,0.08187560904487391,4,-8.197705870655048e-07,-9.59119826553223e-07,1.6957535157511246e-06,2.640061770885774e-07,19.619984668221896,0.9999999999992123,0.10193687884159182,0.12038691682388519,4,-1.0930419868174224e-06,-1.2602595814407812e-06,1.9185835219184717e-06,2.639949573905948e-07,9.80998188194428,0.9999999999995144,0.20387397490306483,0.2270684854797146,4,-5.465392047335205e-07,-6.022504338122091e-07,-2.476914293515141e-15,-2.9503161286662604e-12,-7.368960814492392e-12,1
6.74,1.0,7.647332710970101e-07,1.3195516421728204e-07,29.429999999995626,0.9999999999995965,0.06795786612298642,0.08187561555550686,4,-8.197705870655048e-07,-9.591198806627177e-07,1.6970735466366484e-06,2.6400617684136417e-07,19.61998466821761,0.9999999999996656,0.10193687884166029,0.12038692693917251,4,-1.0930420015278774e-06,-1.2602596591075913e-06,1.9199034967059e-06,2.6399495712948323e-07,9.80998188193944,0.9999999999998253,0.2038739749032288,0.2270684946929795,4,-5.465392268269587e-07,-6.0225045368743e-07,-2.4866842561318427e-15,-2.948091241724912e-12,-7.366124860798289e-12,1
6.745,1.0,7.653930469187062e-07,1.3195516418115362e-07,29.429999999993136,1.0000000000025469,0.06795786612319267,0.08187562206682752,4,-8.197705870655048e-07,-9.59119934768743e-07,1.6983935775224556e-06,2.640061769988965e-07,19.61998466820767,1.0000000000021203,0.10193687884196216,0.12038693705479102,4,-1.0930420162522103e-06,-1.2602597367671758e-06,1.9212234714934624e-06,2.6399495751678354e-07,9.809981881928119,1.0000000000011469,0.20387397490373352,0.22706850390668043,4,-5.465392489203968e-07,-6.022504735556258e-07,-2.421847231493733e-15,-2.9489128067631343e-12,-7.369635830091363e-12,1
6.75,1.0,7.66052822740522e-07,1.319551643911477e-07,29.429999999994664,1.0000000000020393,0.06795786612315464,0.08187562857739528,4,-8.197705870655048e-07,-9.591199888747681e-07,1.699713608408611e-06,2.6400617747044156e-07,19.619984668204086,1.0000000000016371,0.10193687884193153,0.12038694716986453,4,-1.0930420309765432e-06,-1.2602598144339891e-06,1.9225434462812082e-06,2.639949579861572e-07,9.809981881921798,1.0000000000008114,0.20387397490379647,0.2270685131197419,4,-5.465392709999572e-07,-6.022504934239102e-07,-2.8765945823801973e-15,-2.9470431911896655e-12,-7.370493810444797e-12,1
6.755,1.0,7.667125985622198e-07,1.3195516448807934e-07,29.429999999994614,0.9999999999988087,0.06795786612293522,0.08187563508783059,4,-8.197705870655048e-07,-9.591200429842628e-07,1.7010336392947652e-06,2.640061775064462e-07,19.619984668196203,0.9999999999989303,0.10193687884169657,0.12038695728479308,4,-1.093042045700876e-06,-1.260259892097377e-06,1.9238634210689515e-06,2.639949577666235e-07,9.809981881915078,0.999999999999321,0.20387397490363227,0.227068522332637,4,-5.465392930795177e-07,-6.022505133130247e-07,-2.4165181609755322e-15,-2.945955172625533e-12,-7.362177795901144e-12,1
6.76,1.0,7.673723743835492e-07,1.3195516433407284e-07,29.42999999999714,0.9999999999990676,0.06795786612294698,0.0818756415988625,4,-8.197705870655048e-07,-9.59120097090288e-07,1.7023536701804503e-06,2.6400617722982587e-07,19.619984668191982,0.9999999999991718,0.10193687884174311,0.1203869674000587,4,-1.093042060425209e-06,-1.2602599697607743e-06,1.92518339585626e-06,2.6399495747244115e-07,9.809981881906708,0.9999999999994855,0.20387397490383977,0.2270685315459592,4,-5.465393151590781e-07,-6.022505331813168e-07,-2.4280644804316334e-15,-2.9452757161344625e-12,-7.364257021581662e-12,1
6.765000000000001,1.0,7.680321502054282e-07,1.3195516424160032e-07,29.42999999999352,1.0000000000003886,0.06795786612304511,0.0818756481096083,4,-8.197705870655048e-07,-9.591201511997827e-07,1.7036737010674565e-06,2.640061771403198e-07,19.619984668181033,1.0000000000004161,0.10193687884192684,0.12038697751552357,4,-1.0930420751495418e-06,-1.2602600474241001e-06,1.926503370644879e-06,2.6399495744708565e-07,9.809981881896963,1.0000000000003488,0.2038739749042183,0.22706854075950775,4,-5.465393372386385e-07,-6.022505530495896e-07,-2.3534574931768228e-15,-2.9444665855941156e-12,-7.366071570093112e-12,1
6.7700000000000005,1.0,7.686919260272556e-07,1.3195516416983347e-07,29.429999999998103,1.0000000000027272,0.06795786612319345,0.08187565462084176,4,-8.197705870655048e-07,-9.591202053058079e-07,1.7049937319544859e-06,2.640061771657634e-07,19.61998466817743,1.0000000000022884,0.10193687884213641,0.12038698763101584,4,-1.0930420898738746e-06,-1.2602601250872883e-06,1.927823345433379e-06,2.6399495762225015e-07,9.809981881890845,1.000000000001263,0.20387397490453182,0.22706854997296408,4,-5.465393593181989e-07,-6.022505729247661e-07,-2.3534574931768228e-15,-2.9438652888039785e-12,-7.364903615471206e-12,1
6.775,1.0,7.693517018487943e-07,1.3195516433566815e-07,29.430000000016975,1.0000000000014018,0.0679578661230598,0.08187566113128952,4,-8.197705870655048e-07,-9.59120259411833e-07,1.7063137628410146e-06,2.6400617748670666e-07,19.619984668192785,1.0000000000010416,0.10193687884192955,0.12038699774587217,4,-1.0930421045982075e-06,-1.2602602027541432e-06,1.929143320221173e-06,2.6399495786627654e-07,9.809981881889929,1.0000000000003997,0.20387397490437487,0.22706855918577287,4,-5.465393813977593e-07,-6.022505927930568e-07,-3.0817637973309257e-15,-2.942368708166784e-12,-7.366483684879853e-12,1
6.78,1.0,7.700114776703463e-07,1.3195516446698867e-07,29.430000000029885,0.9999999999988092,0.0679578661228538,0.08187566764173902,4,-8.197705870655048e-07,-9.591203135213278e-07,1.7076337937278182e-06,2.6400617765642385e-07,19.619984668198352,0.999999999998933,0.10193687884168567,0.12038700786078708,4,-1.0930421193225404e-06,-1.2602602804141156e-06,1.930463295009246e-06,2.6399495786189055e-07,9.809981881894734,0.9999999999993247,0.20387397490405582,0.2270685683984722,4,-5.465394034911975e-07,-6.022506126752454e-07,-2.8064284872238872e-15,-2.9433910015278585e-12,-7.36361930947632e-12,1
6.785,1.0,7.706712534921798e-07,1.3195516432227997e-07,29.42999999999397,0.9999999999992295,0.0679578661229653,0.08187567415292178,4,-8.197705870655048e-07,-9.59120367627353e-07,1.7089538246155088e-06,2.640061773869368e-07,19.619984668154448,0.9999999999993272,0.10193687884195397,0.1203870179763745,4,-1.0930421340329954e-06,-1.2602603580602552e-06,1.9317832697983223e-06,2.6399495755821595e-07,9.809981881867042,0.9999999999995929,0.203873974904686,0.22706857761232827,4,-5.465394255499412e-07,-6.022506325747894e-07,-2.278850505922013e-15,-2.9498693749211507e-12,-7.357529958230857e-12,1
6.79,1.0,7.713310293138848e-07,1.3195516446967088e-07,29.429999999995744,0.9999999999969267,0.06795786612280472,0.08187568066345903,4,-8.197705870689742e-07,-9.591204217333782e-07,1.7102738555029788e-06,2.640061776105137e-07,19.61998466815199,0.9999999999974863,0.10193687884177909,0.12038702809141455,4,-1.0930421487642672e-06,-1.260260435720142e-06,1.933103244586933e-06,2.639949576357783e-07,9.80998188186631,0.9999999999987043,0.20387397490452006,0.22706858682524883,4,-5.465394476086849e-07,-6.022506524291883e-07,-3.582696426041797e-15,-2.952231929517553e-12,-7.369086047649576e-12,1
6.795,1.0,7.719908051354135e-07,1.319551643768511e-07,29.42999999999803,0.9999999999989065,0.06795786612293397,0.08187568717433613,4,-8.197705870689742e-07,-9.591204758428729e-07,1.7115938863903355e-06,2.6400617757458977e-07,19.61998466814472,0.9999999999990206,0.10193687884197325,0.12038703820677267,4,-1.0930421634816612e-06,-1.2602605133870227e-06,1.9344232193754254e-06,2.639949577251646e-07,9.809981881848046,0.9999999999993816,0.20387397490503772,0.22706859603885302,4,-5.465394696951842e-07,-6.022506722974878e-07,-1.881834752316057e-15,-2.947988213028226e-12,-7.367758220912125e-12,1
6.8,1.0,7.726505809571453e-07,1.319551642753021e-07,29.429999999991082,1.0000000000000722,0.06795786612302923,0.08187569368540223,4,-8.197705870689742e-07,-9.591205299523675e-07,1.71291391727835e-06,2.6400617746466956e-07,19.619984668130883,1.0000000000001195,0.10193687884215716,0.12038704832235884,4,-1.093042178205994e-06,-1.260260591046872e-06,1.935743194164603e-06,2.639949576780629e-07,9.809981881840056,1.0000000000001439,0.2038739749053592,0.22706860525242678,4,-5.465394917886224e-07,-6.022506921657586e-07,-1.7654833793353407e-15,-2.9488053371743505e-12,-7.371074679131286e-12,1
6.805,1.0,7.733103567788462e-07,1.3195516417838821e-07,29.429999999989413,1.0000000000019797,0.06795786612316272,0.08187570019630962,4,-8.197705870689742e-07,-9.591205840583927e-07,1.7142339481664567e-06,2.6400617739419e-07,19.61998466812312,1.0000000000015807,0.10193687884234645,0.12038705843774164,4,-1.093042192930327e-06,-1.2602606687068493e-06,1.9370631689537695e-06,2.639949576964643e-07,9.809981881831716,1.00000000000077,0.20387397490566017,0.22706861446579488,4,-5.465395138681828e-07,-6.022507120410081e-07,-1.7441670972625377e-15,-2.9496846338098534e-12,-7.371332250872998e-12,1
6.8100000000000005,1.0,7.73970132600757e-07,1.3195516463364375e-07,29.42999999999592,0.9999999999972071,0.06795786612282335,0.08187570670663948,4,-8.197705870689742e-07,-9.59120638164418e-07,1.7155539790550037e-06,2.6400617814256936e-07,19.61998466812279,0.9999999999977575,0.10193687884195844,0.12038706855243132,4,-1.0930422076546598e-06,-1.2602607463771903e-06,1.9383831437430947e-06,2.63994958188584e-07,9.809981881826973,0.9999999999989015,0.20387397490537779,0.22706862367849817,4,-5.465395359477432e-07,-6.022507319197062e-07,-1.805451408221846e-15,-2.9458370448957122e-12,-7.365321947506886e-12,1
6.815,1.0,7.746299084220918e-07,1.319551642554825e-07,29.429999999995122,1.0000000000020282,0.06795786612315283,0.08187571321805821,4,-8.197705870689742e-07,-9.591206922739126e-07,1.7168740099428037e-06,2.640061776659703e-07,19.61998466811322,1.000000000001635,0.10193687884240342,0.12038707866828817,4,-1.0930422223720537e-06,-1.2602608240336226e-06,1.9397031185318896e-06,2.6399495800095604e-07,9.80998188181781,1.0000000000008118,0.20387397490595766,0.22706863289232207,4,-5.465395580342425e-07,-6.022507517949364e-07,-1.3142887421276765e-15,-2.947934034144624e-12,-7.366767901974158e-12,1
6.82,1.0,7.752896842437034e-07,1.3195516436715157e-07,29.42999999999482,0.9999999999991133,0.06795786612295544,0.08187571972843977,4,-8.197705870689742e-07,-9.591207463799378e-07,1.7181940408312475e-06,2.6400617774999214e-07,19.619984668106593,0.9999999999992142,0.10193687884219109,0.12038708878318544,4,-1.0930422370963866e-06,-1.2602609016973141e-06,1.941023093321147e-06,2.6399495784601016e-07,9.809981881809968,0.9999999999995154,0.20387397490585635,0.22706864210523964,4,-5.465395801138029e-07,-6.022507716667813e-07,-1.7166335662518335e-15,-2.9476036317724954e-12,-7.36747489199624e-12,1
