time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
5.275,1.0,0.0015241543175807202,0.00042723927555353116,29.429983374402273,0.9998836178501824,0.06794999542676365,0.10153633280928273,4,-0.0007372025858945093,-0.0009768147303233152,0.0030193048283977467,0.000877562106693053,19.595409595943316,0.9998849952419763,0.102052982393282,0.21207739960568003,4,-0.000534266193265541,-0.0006483178434435667,0.002994965914309343,0.0008169975893076078,9.784548802866603,0.9999274262855466,0.2043890722876451,0.308013992274805,4,-0.0003002651226173686,-0.00029025519933049764,-3.9290833880993925e-07,-2.042001771370537e-05,-4.519068122685608e-05,1
5.28,1.0,0.0015262905329011644,0.0004272461642823559,29.429983361045807,0.9998835627747167,0.06794999171478876,0.10157007555677407,4,-0.0007372045514003403,-0.0009769777469783997,0.00302369320352044,0.0008777674257135247,19.59538737936864,0.9998849408101784,0.10205309254186273,0.21220749536937417,4,-0.0005343663986013478,-0.000648445675928157,0.002999051316806809,0.0008171483472670348,9.78452715136181,0.9999273909585071,0.20438951734511507,0.30810604476974734,4,-0.00030038906214009675,-0.0002902853206524733,-3.9325896519564266e-07,-2.0445749157379827e-05,-4.524776386967754e-05,1
5.285,1.0,0.0015284267826741063,0.00042725305623104754,29.429983347674703,0.9998835076512844,0.06794998799958793,0.10160384804445864,4,-0.0007372065186598831,-0.000977140798840554,0.003028082605492162,0.000877972837082226,19.595365148837608,0.9998848863309686,0.10205320275853921,0.2123377475509356,4,-0.0005344667308967363,-0.0006485735623801983,0.003003137473317213,0.0008172991863796026,9.784505487755332,0.9999273556001703,0.20438996265095133,0.30819816193632343,4,-0.000300513158489793,-0.00029031545264911646,-3.9360980354334947e-07,-2.0471501000620768e-05,-4.530489272355797e-05,1
5.29,1.0,0.001530563066915653,0.00042725995140237207,29.429983334288963,0.9998834524798247,0.06794998428115706,0.10163765031273188,4,-0.0007372084876742062,-0.0009773038859262721,0.003032473034774866,0.0008781783408770195,19.59534290433726,0.9998848318042848,0.10205331304337306,0.2124681564400548,4,-0.000534567190252723,-0.0006487015028386317,0.003007224384246528,0.0008174501067213153,9.78448381203647,0.9999273202104926,0.20439040820537166,0.30829034384610116,4,-0.0003006374117955832,-0.0002903455953272332,-3.939608541976731e-07,-2.049727326551985e-05,-4.536206783940245e-05,1
5.295,1.0,0.0015326993856419246,0.0004272668497991159,29.429983320888738,0.9998833972602708,0.06794998055949125,0.10167148240206263,4,-0.0007372104584443609,-0.0009774670082520996,0.0030368644918308974,0.0008783839371758389,19.59532064585474,0.9998847772300661,0.10205342339642551,0.21259872232713994,4,-0.0005346677767703936,-0.0006488294973425062,0.003011312050001112,0.0008176011083682445,9.784462124194476,0.9999272847894345,0.20439085400859586,0.3083825905707565,4,-0.00030076182218676667,-0.00029037574869352953,-3.943121172376613e-07,-2.052306597347684e-05,-4.541928926826343e-05,1
5.3,1.0,0.0015348357388690567,0.0004272737514240563,29.429983307473915,0.999883341992578,0.06794997683458773,0.1017053443529972,4,-0.0007372124309714193,-0.000977630165834565,0.0030412569771229928,0.0008785896260567264,19.595298373376924,0.9998847226082628,0.10205353381776032,0.2127294455033244,4,-0.0005347684905509728,-0.0006489575459308748,0.0030154004709876956,0.0008177521913965728,9.784440424218428,0.9999272493369633,0.2043913000608487,0.30847490218207857,4,-0.0003008863897927677,-0.00029040591275470107,-3.946635927539083e-07,-2.0548879146170407e-05,-4.547655706100782e-05,1
5.305,1.0,0.0015369721266131975,0.00042728065627998244,29.429983294044092,0.9998832866766868,0.06794997310644336,0.10173923620615599,4,-0.0007372144052564394,-0.0009777933586901724,0.0030456504911142756,0.000878795407597801,19.59527608689043,0.9998846679388208,0.1020536443074421,0.21286032626046564,4,-0.0005348693316957823,-0.0006490856486427596,0.0030194896476133997,0.0008179033558825457,9.784418712097306,0.9999272138530434,0.20439174636235644,0.3085672787519668,4,-0.0003010111147431216,-0.00029043608751744125,-3.95015281043954e-07,-2.0574712805670896e-05,-4.5533871269742374e-05,1
5.3100000000000005,1.0,0.0015391085488905094,0.0004272875643696728,29.4299832806,0.9998832313125187,0.06794996937505116,0.1017731580022274,4,-0.00073721638130049,-0.0009779565868355405,0.003050045034268263,0.0008790012818773112,19.595253786382898,0.9998846132216557,0.10205375486552706,0.21299136489113113,4,-0.0005349703003062548,-0.0006492138055174332,0.003023579580285719,0.0008180546019025516,9.78439698782066,0.9999271783376164,0.20439219291332872,0.30865972035240624,4,-0.0003011359971676342,-0.00029046627298854363,-3.953671822294786e-07,-2.0600566973447347e-05,-4.559123194554092e-05,1
5.315,1.0,0.0015412450057171693,0.0004272944756959248,29.429983267141225,0.9998831759000204,0.06794996564040842,0.10180710978198189,4,-0.0007372183591046223,-0.0009781198502872082,0.0030544406070488615,0.0008792072489735797,19.59523147184091,0.9998845584567201,0.10205386549208077,0.21312256168863175,4,-0.0005350713964839271,-0.0006493420165940268,0.0030276702694125354,0.0008182059295330799,9.784375251377444,0.9999271427906518,0.2043926397139934,0.3087522270555125,4,-0.0003012610371961391,-0.0002904964691747381,-3.957192964845653e-07,-2.062644167094572e-05,-4.564863913930936e-05,1
5.32,1.0,0.001543381497109367,0.00042730139026152925,29.429983253667515,0.9998831204391518,0.06794996190251301,0.1018410915862668,4,-0.0007372203386699222,-0.0009782831490617629,0.00305883720992037,0.0008794133089650201,19.595209143251125,0.9998845036439755,0.10205397618716923,0.21325391694700968,4,-0.0005351726203304333,-0.0006494702819116975,0.0030317617154021134,0.0008183573388506964,9.784353502756604,0.9999271072121234,0.2043930867645794,0.3088447989335112,4,-0.0003013862349586227,-0.0002905266760827335,-3.960716240596803e-07,-2.0652336920188402e-05,-4.5706092902951105e-05,1
5.325,1.0,0.0015455180230833081,0.0004273083080692892,29.4299832401793,0.9998830649298276,0.06794995816135815,0.10187510345599596,4,-0.0007372223199974409,-0.00097844648317583,0.0030632348433474814,0.0008796194619301375,19.595186800600867,0.9998844487833316,0.10205408695084969,0.21338543096102172,4,-0.0005352739719475461,-0.0006495986015097632,0.003035853918663097,0.0008185088299320676,9.784331741947568,0.9999270716019721,0.20439353406529875,0.308937436058712,4,-0.000301511590585328,-0.0002905568937193783,-3.964241650987085e-07,-2.0678252743135595e-05,-4.5763593287952954e-05,1
5.33,1.0,0.0015476545836552106,0.0004273152291220087,29.429983226676228,0.9998830093720052,0.06794995441694177,0.1019091454321665,4,-0.0007372243030882471,-0.0009786098526460146,0.003067633507795279,0.0008798257079475349,19.59516444387669,0.9998843938747526,0.10205419778318904,0.2135171040261758,4,-0.0005353754514371006,-0.0006497269754274838,0.003039946879604517,0.0008186604028539591,9.784309968939164,0.999927035960174,0.20439398161638336,0.30903013850356037,4,-0.0003016371042065605,-0.00029058712209135165,-3.967769197437584e-07,-2.0704189161682686e-05,-4.5821140345720004e-05,1
5.335,1.0,0.0015497911788413064,0.00042732215342248023,29.4299832131583,0.9998829537656166,0.06794995066925921,0.10194321755584737,4,-0.0007372262879434266,-0.0009787732574889317,0.0030720332037292427,0.0008800320470959296,19.59514207306551,0.9998843389181703,0.1020543086842489,0.21364893643870925,4,-0.0005354770589010779,-0.0006498554037042064,0.0030440405986357872,0.0008188120576932438,9.784288183720566,0.9999270002866809,0.20439442941805286,0.30912290634059536,4,-0.00030176277595273665,-0.00029061736120545136,-3.971298882568426e-07,-2.0730146197674412e-05,-4.587873412846917e-05,1
5.34,1.0,0.0015519278086578434,0.00042732908097352,29.429983199625667,0.9998828981106005,0.06794994691830598,0.10197731986818305,4,-0.0007372282745640307,-0.0009789366977212555,0.0030764339316152406,0.0008802384794541125,19.59511968815429,0.9998842839135195,0.10205441965409101,0.21378092849559555,4,-0.0005355787944415422,-0.0006499838863793199,0.003048135076166708,0.0008189637945269052,9.784266386280894,0.9999269645814508,0.20439487747052928,0.30921573964246557,4,-0.0003018886059545367,-0.00029064761106847604,-3.974830708235906e-07,-2.075612387309942e-05,-4.5936374687616195e-05,1
5.345,1.0,0.001554064473121081,0.0004273360117779382,29.42998318607836,0.9998828424068973,0.06794994316407796,0.10201145241039439,4,-0.0007372302629511385,-0.0009791001733596635,0.0030808356919195404,0.0008804450051009753,19.59509728912989,0.9998842288607453,0.10205453069277869,0.21391308049455157,4,-0.0005356806581607101,-0.0006501124234922801,0.003052230312607463,0.0008191156134320055,9.784244576609177,0.9999269288444492,0.20439532577403813,0.309308638481933,4,-0.00030201459434269634,-0.0002906778716871487,-3.9783646752837917e-07,-2.0782122209625698e-05,-4.59940620749632e-05,1
5.3500000000000005,1.0,0.0015562011722472936,0.00042734294583855406,29.429983172515968,0.9998827866544546,0.06794993940657253,0.10204561522378164,4,-0.0007372322531058184,-0.000979263684420771,0.0030852384851088053,0.0008806516241155007,19.595074875978806,0.9998841737597957,0.10205464180037738,0.2140453927340443,4,-0.0005357826501608334,-0.0006502410150824713,0.003056326308368618,0.0008192675144857125,9.784222754694337,0.9999268930756385,0.20439577432880648,0.3094016029318723,4,-0.00030214074124813167,-0.00029070814306829726,-3.9819007858348305e-07,-2.0808141229479024e-05,-4.605179634259564e-05,1
5.355,1.0,0.00155833790605277,0.00042734988315817636,29.42998315893888,0.9998827308532078,0.0679499356457844,0.10207980834971611,4,-0.0007372342450291426,-0.0009794272309213183,0.0030896423116500895,0.0008808583365767795,19.595052448688186,0.9998841186106051,0.10205475297694787,0.2141778655132742,4,-0.0005358847705443509,-0.0006503696611894541,0.0030604230638611313,0.0008194194977652952,9.784200920525592,0.9999268572749757,0.20439622313505418,0.3094946330652562,4,-0.00030226704680192534,-0.00029073842521872326,-3.9854390423226315e-07,-2.0834180954824784e-05,-4.610957754270911e-05,1
5.36,1.0,0.001560474674553814,0.00042735682373964013,29.429983145346863,0.9998826750030969,0.06794993188171003,0.10211403182964914,4,-0.0007372362387221866,-0.0009795908128780138,0.003094047172010842,0.0008810651425639672,19.59503000724457,0.999884063413114,0.10205486422255461,0.2143104991321977,4,-0.0005359870194137709,-0.0006504983618527153,0.0030645205794963444,0.0008195715633481061,9.78417907409182,0.9999268214424224,0.20439667219300905,0.3095877289551768,4,-0.0003023935111352988,-0.0002907687181452211,-3.9889794453333923e-07,-2.0860241407807925e-05,-4.6167405727190065e-05,1
5.365,1.0,0.0015626114777667417,0.0004273637675857639,29.4299831317399,0.9998826191040606,0.06794992811434532,0.10214828570510628,4,-0.0007372382341860259,-0.0009797544303075355,0.003098453066658912,0.0008812720421563557,19.595007551634794,0.9998840081672643,0.10205497553726076,0.2144432938915203,4,-0.0005360893968717126,-0.0006506271171118914,0.003068618855685987,0.0008197237113116334,9.784157215382049,0.9999267855779375,0.20439712150289535,0.30968089067483506,4,-0.00030252013437959135,-0.0002907990218545832,-3.9925219979579726e-07,-2.0886322610185276e-05,-4.6225280948167514e-05,1
5.37,1.0,0.0015647483157078845,0.0004273707146993757,29.429983118118166,0.9998825631560309,0.06794992434368519,0.10218257001769032,4,-0.0007372402314217291,-0.0009799180832266545,0.0031028599960625444,0.0008814790354333202,19.594985081845735,0.9998839528729899,0.10205508692112836,0.21457625009269568,4,-0.0005361919030209064,-0.0006507559270066232,0.0030727178928421743,0.0008198759417334459,9.784135344385358,0.999926749681478,0.20439757106493575,0.3097741182975351,4,-0.00030264691666635757,-0.0002908293363536341,-3.9960667012088966e-07,-2.0912424584091127e-05,-4.6283203257880535e-05,1
5.375,1.0,0.0015668851883935873,0.00042737766508330825,29.429983104481508,0.9998825071589499,0.06794992056972611,0.10221688480908232,4,-0.0007372422304303752,-0.0009800817716521075,0.00310726796069038,0.0008816861224743272,19.594962597863994,0.9998838975302278,0.10205519837422125,0.21470936803793755,4,-0.0005362945379642145,-0.000650884791576564,0.0030768176913774127,0.0008200282546912208,9.784113461090616,0.9999267137530028,0.20439802087935782,0.30986741189670036,4,-0.0003027738581272213,-0.0002908596616491713,-3.999613557288847e-07,-2.093854735163223e-05,-4.634117270847498e-05,1
5.38,1.0,0.0015690220958402101,0.00042738461874039627,29.42998309082972,0.9998824511127693,0.06794991679246525,0.10225123012104194,4,-0.0007372442312130432,-0.000980245495600638,0.0031116769610114578,0.0008818933033589412,19.5949400996761,0.9998838421389329,0.10205530989660547,0.21484264803021946,4,-0.0005363973018045823,-0.0006510137108613941,0.0030809182517045957,0.0008201806502627135,9.78409156548668,0.9999266777924823,0.20439847094639166,0.30996077154586565,4,-0.00030290095889400764,-0.0002908899977479864,-4.003162567583382e-07,-2.0964690934976646e-05,-4.639918935267577e-05,1
5.385,1.0,0.0015711590380641262,0.000427391575673485,29.42998307716302,0.9998823950174163,0.06794991301189715,0.10228560599540142,4,-0.0007372462337708122,-0.0009804092550890556,0.003116086997495213,0.0008821005781668061,19.594917587268995,0.9998837866990371,0.10205542148834258,0.2149760903732672,4,-0.0005365001946450385,-0.0006511426849008424,0.003085019574237009,0.0008203331285257973,9.784069657562762,0.9999266417998667,0.2043989212662558,0.3100541973186631,4,-0.0003030282190987499,-0.0002909203446570418,-4.006713734570518e-07,-2.099085535659704e-05,-4.645725324314481e-05,1
5.39,1.0,0.0015732960150817233,0.00042739853588540956,29.42998306348141,0.999882338872832,0.06794990922801783,0.10232001247407382,4,-0.0007372482381047575,-0.0009805730501341488,0.003120498070611484,0.0008823079469776938,19.594895060629348,0.9998837312104756,0.10205553314949586,0.21510969537157132,4,-0.0005366032165887852,-0.0006512717137347614,0.0030891216593883193,0.000820485689558458,9.784047737307656,0.9999266057751167,0.2043993718391798,0.3101476892888493,4,-0.0003031556388735021,-0.0002909507023830686,-4.0102670592183723e-07,-2.101704063854069e-05,-4.651536443195952e-05,1
5.3950000000000005,1.0,0.0015754330269094037,0.0004274054993790181,29.42998304978459,0.999882282678958,0.067949905440824,0.10235444959905067,4,-0.0007372502442159583,-0.000980736880752682,0.003124910180830505,0.0008825154098714502,19.59487251974357,0.9998836756731919,0.1020556448801308,0.215243463330392,4,-0.000536706367739101,-0.0006514007974029137,0.003093224507572592,0.0008206383334387678,9.784025804710229,0.9999265697181928,0.20439982266539156,0.3102412475302888,4,-0.0003032832183506029,-0.00029098107093296854,-4.013822544076015e-07,-2.1043246803194125e-05,-4.657352297186438e-05,1
5.4,1.0,0.0015775700735635833,0.00042741246615716144,29.429983036072755,0.9998822264357312,0.06794990165031092,0.10238891741239904,4,-0.0007372522521054969,-0.0009809007469615168,0.0031293233286229074,0.0008827229669280196,19.5948499645985,0.9998836200871323,0.10205575668031097,0.21537739455575036,4,-0.0005368096481993892,-0.0006515299359452045,0.0030973281192042817,0.0008207910602449084,9.78400385975943,0.9999265336290598,0.2044002737451181,0.3103348721169567,4,-0.00030341095766242554,-0.0002910114503135648,-4.017380191266192e-07,-2.1069473873140164e-05,-4.663172891562964e-05,1
5.405,1.0,0.0015797071550606927,0.0004274194362226988,29.42998302234593,0.9998821701430919,0.06794989785647447,0.10242341595626425,4,-0.0007372542617744525,-0.0009810646487774903,0.0031337375144597284,0.0008829306182274498,19.594827395180783,0.9998835644522273,0.1020558685500993,0.2155114893544371,4,-0.0005369130580731574,-0.0006516591294015908,0.0031014324946982306,0.0008209438700551386,9.78398190244414,0.999926497507673,0.20440072507858606,0.3104285631229388,4,-0.00030353885694155147,-0.00029104184053165715,-4.0209400021300547e-07,-2.1095721870288402e-05,-4.6689982316268895e-05,1
5.41,1.0,0.001581844271417177,0.00042742640957848203,29.429983008603852,0.9998821138009804,0.0679498940593112,0.10245794527287255,4,-0.0007372562732239074,-0.000981228586217419,0.003138152738812404,0.0008831383638498863,19.594804811476827,0.9998835087684228,0.10205598048956153,0.21564574803401992,4,-0.0005370165974640032,-0.0006517883778119254,0.003105537634469673,0.0008210967629478537,9.783959932753262,0.9999264613539928,0.20440117666602253,0.310522320622433,4,-0.00030366691632070786,-0.00029107224159425146,-4.024501978532777e-07,-2.112199081719945e-05,-4.674828322630723e-05,1
5.415,1.0,0.0015839814226494948,0.0004274333862273727,29.42998299484683,0.9998820574093243,0.06794989025881551,0.10249250540452298,4,-0.0007372582864549442,-0.0009813925592981956,0.003142569002152767,0.0008833462038755661,19.59478221347353,0.9998834530356452,0.10205609249875891,0.21578017090283158,4,-0.00053712026647567,-0.0006519176812163252,0.0031096435389342363,0.0008212497390015347,9.783937950675687,0.999926425167972,0.20440162850765345,0.3106161446897479,4,-0.0003037951359328231,-0.0002911026535081008,-4.028066123023429e-07,-2.1148280736572482e-05,-4.680663169880353e-05,1
5.42,1.0,0.0015861186087741197,0.00042744036617223155,29.429982981074687,0.9998820009680691,0.06794988645498405,0.10252709639359905,4,-0.0007372603014686556,-0.0009815565680367094,0.0031469863049530533,0.0008835541383848402,19.594759601157264,0.9998833972538428,0.10205620457775759,0.2159147582699904,4,-0.0005372240652119914,-0.0006520470396547831,0.003113750208507948,0.0008214027982947642,9.783915956200188,0.9999263889495771,0.2044020806037099,0.31071003539931036,4,-0.0003039235159108533,-0.0002911330762800844,-4.0316324369165177e-07,-2.1174591650309096e-05,-4.686502778678295e-05,1
5.425,1.0,0.0015882558298075397,0.00042744734941592774,29.42998296728727,0.9998819444771554,0.06794988264781318,0.10256171828256148,4,-0.0007372623182661207,-0.0009817206124498254,0.003151404647685905,0.0008837621674581391,19.594736974514518,0.9998833414229549,0.10205631672662227,0.21604951044539172,4,-0.0005373279937769121,-0.0006521764531673413,0.003117857643607217,0.0008215559409062165,9.783893949315623,0.9999263526987656,0.2044025329544194,0.31080399282565335,4,-0.00030405205638808774,-0.0002911635099171317,-4.0352009216242457e-07,-2.1200923580959256e-05,-4.692347154363921e-05,1
5.43,1.0,0.001590393085766257,0.0004274543359613305,29.429982953484657,0.9998818879365248,0.06794987883729874,0.10259637111394924,4,-0.0007372643368484186,-0.0009818846925544536,0.0031558240308243615,0.000883970291176,19.594714333531915,0.9998832855429252,0.10205642894541733,0.21618442773971058,4,-0.0005374320522745155,-0.000652305921794174,0.0031219658446488543,0.0008217091669147053,9.783871930010806,0.9999263164155006,0.20440298556001155,0.3108980170434282,4,-0.0003041807574977601,-0.0002911939544261036,-4.0387715804151086e-07,-2.1227276551208808e-05,-4.69819630221168e-05,1
5.4350000000000005,1.0,0.0015925303766667872,0.00042746132581131545,29.429982939667006,0.9998818313461088,0.06794987502343569,0.10263105493037908,4,-0.0007372663572166489,-0.0009820488083675666,0.0031602444548418695,0.0008841785096190544,19.594691678196092,0.999883229613681,0.10205654123420546,0.21631951046440337,4,-0.0005375362408089404,-0.0006524354455754161,0.0031260748120500587,0.0008218624763991105,9.783849898274669,0.999926280099733,0.20440343842071101,0.31099210812738876,4,-0.00030430961937344403,-0.000291224409813955,-4.042344414035178e-07,-2.1253650583450513e-05,-4.704050227557658e-05,1
5.44,1.0,0.0015946677025256617,0.0004274683189687631,29.42998292583396,0.9998817747058418,0.06794987120622042,0.10266576977454922,4,-0.0007372683793718908,-0.0009822129599060432,0.003164665920212276,0.0008843868228680324,19.594669008493277,0.9998831736351678,0.1020566535930533,0.21645475893171987,4,-0.0005376405594844924,-0.0006525650245512851,0.003130184546228429,0.000822015869438429,9.783827854095769,0.9999262437514285,0.20440389153675326,0.31108626615241797,4,-0.0003044386421487688,-0.0002912548760874942,-4.045919423985475e-07,-2.128004570024854e-05,-4.709908935718225e-05,1
5.445,1.0,0.001596805063359426,0.00042747531543655147,29.429982911985718,0.9998817180156778,0.06794986738564934,0.10270051568923762,4,-0.0007372704033152405,-0.0009823771471868803,0.00316908842740983,0.0008845952310037608,19.59464632441016,0.9998831176073313,0.10205676602202514,0.2165901734546946,4,-0.0005377450084055393,-0.0006526946587620048,0.00313429504760196,0.0008221693461117469,9.783805797463105,0.9999262073705468,0.20440434490836337,0.31118049119349783,4,-0.0003045678259575302,-0.0002912853532537268,-4.049496612859479e-07,-2.1306461924322498e-05,-4.71577243207894e-05,1
5.45,1.0,0.0015989424591846392,0.00042748231521757,29.429982898122283,0.9998816612755366,0.06794986356171698,0.10273529271729949,4,-0.000737272429047784,-0.0009825413702270434,0.0031735119769091924,0.0008848037341071511,19.59462362593321,0.9998830615300969,0.10205687852118432,0.2167257543471506,4,-0.0005378495876766157,-0.000652824348247859,0.0031384063165890343,0.0008223229064982782,9.783783728365433,0.9999261709570416,0.2044047985357702,0.31127478332572706,4,-0.0003046971709337182,-0.0002913158413195885,-4.053075981447671e-07,-2.133289927854564e-05,-4.721640721933079e-05,1
5.455,1.0,0.0016010798900178756,0.0004274893183147042,29.429982884243532,0.9998816044853642,0.06794985973441997,0.10277010090167196,4,-0.0007372744565706073,-0.0009827056290434878,0.00317793656918542,0.0008850123322592477,19.594600913048815,0.9998830054034065,0.1020569910905963,0.21686150192371162,4,-0.000537954297402346,-0.00065295409304925,0.003142518353608438,0.000822476550677322,9.783761646791357,0.9999261345108731,0.20440525241920726,0.31136914262432697,4,-0.00030482667721139223,-0.00029134634029188245,-4.0566575320681946e-07,-2.1359357785125095e-05,-4.727513810638489e-05,1
5.46,1.0,0.0016032173558757235,0.0004274963247308479,29.429982870349363,0.9998815476451011,0.06794985590375449,0.10280494028537293,4,-0.0007372764858848066,-0.0009828699236532137,0.003182362204713984,0.0008852210255411634,19.594578185743316,0.999882949227206,0.1020571037303272,0.216997416499795,4,-0.0005380591376874591,-0.0006530838932064889,0.00314663115907935,0.0008226302787282841,9.783739552729614,0.9999260980320054,0.20440570655890591,0.31146356916462636,4,-0.0003049563449248477,-0.00029137685017757465,-4.060241267412232e-07,-2.1385837466958987e-05,-4.733391703602936e-05,1
5.465,1.0,0.0016053548567747863,0.00042750333446889245,29.429982856439977,0.9998814907546707,0.06794985206971488,0.10283981091149642,4,-0.0007372785169914853,-0.0009830342540732666,0.0031867888839707545,0.0008854298140341378,19.59455544400332,0.9998828930014169,0.10205721644043923,0.21713349839161247,4,-0.0005381641086367947,-0.0006532137487600179,0.003150744733421351,0.0008227840907306804,9.783717446169085,0.9999260615203859,0.2044061609550912,0.31155806302206196,4,-0.0003050861742084979,-0.00029140737098364445,-4.0638271887498776e-07,-2.141233834667633e-05,-4.7392744061781355e-05,1
5.47,1.0,0.0016074923927316817,0.0004275103475317415,29.429982842515102,0.9998814338140343,0.06794984823229913,0.10287471282322422,4,-0.0007372805498917223,-0.0009831986203206362,0.003191216607432011,0.000885638697819475,19.594532687815008,0.9998828367260019,0.1020573292210011,0.21726974791618778,4,-0.0005382692103553036,-0.0006533436597502662,0.0031548590770544135,0.0008229379867641235,9.783695327098346,0.9999260249759883,0.2044066156079999,0.31165262427219875,4,-0.00030521616519690875,-0.0002914379027170112,-4.067415297591035e-07,-2.143886044715748e-05,-4.745161923747162e-05,1
5.4750000000000005,1.0,0.0016096299637630412,0.0004275173639222944,29.429982828574914,0.9998813768231056,0.06794984439150098,0.10290964606381038,4,-0.000737282584586614,-0.0009833630224123854,0.0031956453755744366,0.0008858476769786091,19.59450991716495,0.9998827804008767,0.10205744207207462,0.2174061653913366,4,-0.0005383744429480822,-0.0006534736262177696,0.003158974190398919,0.0008230919669083385,9.783673195506166,0.9999259883987587,0.20440707051785917,0.31174725299070355,4,-0.0003053463180248059,-0.0002914684453846194,-4.0710055968489295e-07,-2.1465403791241067e-05,-4.751054261707475e-05,1
5.48,1.0,0.0016117675698855112,0.0004275243836434637,29.429982814619436,0.9998813197818299,0.06794984054731665,0.10294461067659504,4,-0.0007372846210772568,-0.0009835274603655873,0.0032000751888751275,0.00088605675159305,19.59448713203952,0.9998827240259861,0.10205755499372561,0.21754275113568813,4,-0.0005384798065202964,-0.0006536036482030708,0.0031630900738756395,0.0008232460312431432,9.783651051381256,0.999925951788659,0.2044075256849005,0.311841949253364,4,-0.00030547663282711607,-0.00029149899899343534,-4.0745980874650307e-07,-2.1491968401573857e-05,-4.756951425438148e-05,1
5.485,1.0,0.0016139052111157535,0.000427531406698154,29.42998280064838,0.9998812626901514,0.06794983669974301,0.10297960670499962,4,-0.0007372866593647436,-0.00098369193419727,0.003204506047811582,0.0008862659217444275,19.594464332424856,0.9998826676012746,0.10205766798602114,0.21767950546868278,4,-0.0005385853011772579,-0.0006537337257467061,0.0031672067279057414,0.0008234001798484705,9.783628894712205,0.9999259151456513,0.20440798110935812,0.3119367131360849,4,-0.0003056071097388702,-0.00029152956355045544,-4.07819277169531e-07,-2.1518554301105497e-05,-4.76285342032261e-05,1
5.49,1.0,0.001616042887470443,0.00042753843308927645,29.429982786661885,0.9998812055479995,0.06794983284877495,0.10301463419252417,4,-0.0007372886994501809,-0.000983856443924555,0.0032089379528617134,0.0008864751875144616,19.594441518307413,0.9998826111266692,0.10205778104902477,0.2178164287105668,4,-0.0005386909270243614,-0.0006538638588893404,0.003171324152910801,0.0008235544128043562,9.78360672548767,0.9999258784696877,0.20440843679146264,0.3120315447148828,4,-0.00030573774889523786,-0.000291560139062593,-4.0817896519911404e-07,-2.1545161512897533e-05,-4.768760251799976e-05,1
5.495,1.0,0.0016181805989662708,0.00042754546281975636,29.429982772660033,0.9998811483553187,0.0679498289944085,0.10304969318275092,4,-0.0007372907413346584,-0.000984020989564554,0.0032133709045038374,0.0008866845489849636,19.594418689673585,0.999882554602123,0.1020578941828031,0.21795352118240494,4,-0.0005387966841671615,-0.0006539940476716871,0.003175442349312792,0.0008237087301909184,9.783584543696325,0.9999258417607384,0.20440889273144822,0.31212644406589224,4,-0.0003058685504316039,-0.00029159072553678754,-4.0853887294005746e-07,-2.157179005950971e-05,-4.7746719253003e-05,1
5.5,1.0,0.0016203183456199404,0.0004275524958925104,29.42998275864263,0.9998810911120346,0.06794982513663907,0.10308478371934454,4,-0.0007372927850192827,-0.0009841855711343536,0.0032178049032166797,0.0008868940062378585,19.59439584650954,0.9998824980275574,0.10205800738742063,0.21809078320607628,4,-0.0005389025727112612,-0.0006541242921343816,0.0031795613175340893,0.0008238631320884164,9.78356234932684,0.9999258050187474,0.20440934892954354,0.3122214112653579,4,-0.00030599951448348484,-0.0002916213229801432,-4.088990005726611e-07,-2.159843996400357e-05,-4.780588446211454e-05,1
5.505,1.0,0.001622456127448172,0.000427559532310466,29.42998274460961,0.9998810338180965,0.06794982127546334,0.103119905846052,4,-0.0007372948305051502,-0.0009843501886510932,0.0032222399494793797,0.0008871035593551518,19.594372988801464,0.999882441402921,0.10205812066294459,0.218228215104283,4,-0.0005390085927624091,-0.0006542545923181433,0.0031836810579974686,0.0008240176185771999,9.783540142367748,0.9999257682436821,0.20440980538598508,0.3123164463896479,4,-0.00030613064118655,-0.0002916519313996471,-4.092593483793661e-07,-2.1625111250011763e-05,-4.786509819973616e-05,1
5.51,1.0,0.0016245939444676993,0.0004275665720765459,29.42998273056115,0.9998809764734343,0.06794981741087616,0.10315505960669971,4,-0.0007372968777933642,-0.0009845148421319533,0.0032266760437714864,0.0008873132084189759,19.594350116535832,0.999882384728149,0.1020582340094393,0.2183658172005453,4,-0.0005391147444265068,-0.000654384948263902,0.0031878015711261027,0.0008241721897377112,9.78351792280761,0.9999257314355008,0.20441026210100685,0.3124115495152466,4,-0.00030626193067655183,-0.00029168255080211814,-4.096199164942872e-07,-2.165180393998744e-05,-4.7924360520608095e-05,1
