time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.68,2.0,0.0034888684460588596,3.4421629649438225e-14,9.810000000000002,7.050414497978474e-13,1.4373933736959167e-13,1.4373933737011424e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264328,-2.4321045184701196e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06129709488950956,0.000520719751972031,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2436163822037048e-15,-3.23431784306901e-15,9.703837033241466e-16,1
9.685,2.0,0.0034888684460590304,3.39938962861748e-14,9.809999999999999,6.73709099823421e-13,1.3735149843494823e-13,1.3735149843547105e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264318,-2.4344852567420784e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06129969848826941,0.000520719751971894,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2445045606234048e-15,-3.23520602148871e-15,9.934763422363495e-16,1
9.69,2.0,0.0034888684460592013,3.358352029094462e-14,9.810000000000002,6.447124459492824e-13,1.3143984626896682e-13,1.3143984626948784e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264308,-2.3657683324693442e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06130230208702926,0.0005207197519725061,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2471690958825049e-15,-3.23520602148871e-15,1.0210098732470529e-15,1
9.695,2.0,0.003488868446059373,3.4619603655130804e-14,9.810000000000002,7.199113619810346e-13,1.4677091987380927e-13,1.4677091987433408e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222642976,-2.5114051422656182e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06130490568578911,0.0005207197519723764,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2453927390431048e-15,-3.23342966464931e-15,1.0281153006046535e-15,1
9.700000000000001,2.0,0.0034888684460595443,3.417827304905129e-14,9.81,6.875360540467265e-13,1.401704493469371e-13,1.4017044934745876e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264287,-2.441293480234338e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061307509284548964,0.000520719751971488,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2445045606234048e-15,-3.2414232704266108e-15,1.0245625869258524e-15,1
9.705,2.0,0.0034888684460597156,3.375665227779882e-14,9.810000000000002,6.56678028204947e-13,1.3387931258000954e-13,1.3387931258053135e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222642775,-2.3696203589864448e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061310112883308815,0.0005207197519721365,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2436163822037048e-15,-3.2396469135872107e-15,1.0272271221849519e-15,1
9.71,2.0,0.0034888684460598874,3.480517986969957e-14,9.81,2.2792869551945653e-12,4.646864332710632e-13,4.646864332716263e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264267,-2.518808125379446e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061312716482068666,0.0005207197519719951,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2409518469446047e-15,-3.2414232704266108e-15,1.023674408506151e-15,0
9.715,2.0,0.0034888684460600587,3.435558463582213e-14,9.810000000000002,7.002061510875511e-13,1.4275354762233454e-13,1.4275354762285942e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222642566,-2.4465353518476336e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06131532008082852,0.0005207197519725978,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2427282037840047e-15,-3.239646913587211e-15,1.0290034790243512e-15,1
9.72,2.0,0.0034888684460602296,3.392436137856366e-14,9.809999999999999,6.685537617029427e-13,1.3630046110151738e-13,1.3630046110203937e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264246,-2.4447898828041663e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06131792367958837,0.0005207197519724681,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2409518469446047e-15,-3.2343178430690113e-15,1.0254507653455503e-15,1
9.725,2.0,0.003488868446060401,3.499368279876586e-14,9.809999999999999,2.3245704228779516e-12,4.739185367743021e-13,4.739185367748711e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222642365,-2.5262394616778417e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06132052727834822,0.0005207197519715953,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2400636685249045e-15,-3.2325414862296113e-15,1.0227862300864494e-15,0
9.73,2.0,0.0034888684460605726,3.4536477520421126e-14,9.81,7.130269088188045e-13,1.4536736163482253e-13,1.4536736163534598e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264226,-2.4515901211322355e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06132313087710807,0.000520719751972234,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2427282037840045e-15,-3.2334296646493113e-15,1.024562586925849e-15,1
9.735,2.0,0.003488868446060744,3.4099441763402825e-14,9.809999999999999,6.825820093104337e-13,1.3916045042006805e-13,1.391604504205914e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264216,-2.4515746920019616e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06132573447586792,0.0005207197519720971,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2409518469446045e-15,-3.2325414862296113e-15,1.021898051666748e-15,1
9.74,2.0,0.0034888684460609148,3.368080750975328e-14,9.81,6.517650737308822e-13,1.3287769087275886e-13,1.3287769087328115e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264206,-2.3824972030441247e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06132833807462777,0.0005207197519726869,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2418400253643047e-15,-3.2334296646493113e-15,1.0343325495425493e-15,1
9.745000000000001,2.0,0.003488868446061086,3.4727642600651406e-14,9.81,2.2674494116366707e-12,4.622730706700654e-13,4.622730706706291e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222641956,-2.527797361745339e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06133094167338762,0.0005207197519725584,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2436163822037048e-15,-3.233429664649312e-15,9.845945580393419e-16,0
9.75,2.0,0.003488868446061258,3.428535942219642e-14,9.81,6.952081579537827e-13,1.417345887775296e-13,1.4173458877805359e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264185,-2.4585943599676924e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061333545272147474,0.0005207197519716998,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2418400253643047e-15,-3.230765129390212e-15,1.0041344832727443e-15,1
9.755,2.0,0.0034888684460614287,3.38617534628758e-14,9.809999999999999,6.650213318831566e-13,1.355802919231716e-13,1.3558029192369323e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222641755,-2.387786485280753e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061336148870907325,0.0005207197519723282,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2409518469446047e-15,-3.229876950970512e-15,1.0147926243091454e-15,1
9.76,2.0,0.0034888684460616,3.493508180836666e-14,9.810000000000002,2.3204035219335507e-12,4.730690156847197e-13,4.730690156852907e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264165,-2.5381138351682577e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06133875246966718,0.0005207197519721909,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2418400253643045e-15,-3.240535092006913e-15,1.014792624309145e-15,0
9.765,2.0,0.0034888684460617713,3.449205315023247e-14,9.81,7.106426657185723e-13,1.448812774145917e-13,1.4488127741511663e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222641546,-2.4671819274719234e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06134135606842703,0.0005207197519727772,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2445045606234046e-15,-3.236982378328113e-15,1.0192335164076453e-15,1
9.77,2.0,0.0034888684460619426,3.407026711846433e-14,9.81,6.794401713126276e-13,1.385199126019628e-13,1.3851991260248684e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264145,-2.465075120752041e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06134395966718688,0.0005207197519726502,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2462809174628047e-15,-3.243199627266014e-15,1.0183453379879445e-15,1
9.775,2.0,0.0034888684460621135,3.366315258422928e-14,9.809999999999999,6.501206284488129e-13,1.3254243189578246e-13,1.3254243189630644e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222641345,-2.399559218915569e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06134656326594673,0.0005207197519718007,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2453927390431046e-15,-3.238758735167514e-15,1.0156808027288436e-15,1
9.78,2.0,0.0034888684460622848,3.47253213757408e-14,9.81,2.278144490535398e-12,4.644535148899894e-13,4.644535148905513e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264124,-2.4776795921900295e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06134916686470658,0.0005207197519724224,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2427282037840045e-15,-3.2352060214887137e-15,1.0210098732470438e-15,0
9.785,2.0,0.003488868446062456,3.4290843511986e-14,9.81,6.950888079627876e-13,1.417102564654001e-13,1.4171025646592206e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222641144,-2.4765260595246248e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06135177046346643,0.0005207197519722848,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2436163822037046e-15,-3.238758735167514e-15,1.0281153006046442e-15,1
9.790000000000001,2.0,0.003488868446062627,3.3874655995292867e-14,9.809999999999999,6.653142325570869e-13,1.3564000663753048e-13,1.3564000663805307e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264104,-2.408851281946625e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06135437406222628,0.000520719751971389,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2445045606234046e-15,-3.2334296646493137e-15,1.0352207279622446e-15,1
9.795,2.0,0.0034888684460627982,3.4954773919138656e-14,9.81,2.3239743947487073e-12,4.737970223748638e-13,4.737970223754341e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222640936,-2.487240540122354e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061356977660986134,0.0005207197519720486,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2471690958825047e-15,-3.2343178430690137e-15,1.049431582677446e-15,0
9.8,2.0,0.0034888684460629696,3.4512926150136064e-14,9.81,7.113751039680224e-13,1.4503060223609018e-13,1.450306022366144e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264084,-2.4878285519988826e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061359581259745985,0.000520719751971903,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2462809174628049e-15,-3.2396469135872143e-15,1.0503197610971459e-15,1
9.805,2.0,0.003488868446063141,3.408420946156402e-14,9.81,6.804528304512151e-13,1.387263670644679e-13,1.3872636706498917e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222640735,-2.4172805008245735e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061362184858505836,0.0005207197519725134,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2445045606234048e-15,-3.2396469135872143e-15,1.0583133668744465e-15,1
9.81,2.0,0.0034888684460633117,3.367265963334218e-14,9.810000000000002,6.500468752625198e-13,1.3252739556830167e-13,1.3252739556882148e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264063,-2.4179417025741956e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06136478845726569,0.0005207197519723813,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2471690958825049e-15,-3.235206021488714e-15,1.058313366874446e-15,1
9.815,2.0,0.003488868446063483,3.471910929106458e-14,9.810000000000002,2.2618360813400015e-12,4.611286608236495e-13,4.611286608242137e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264053,-2.4970698986870054e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06136739205602554,0.0005207197519714984,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2453927390431048e-15,-3.2396469135872147e-15,1.0574251884547451e-15,0
9.82,2.0,0.0034888684460636548,3.4275967058025914e-14,9.81,6.947401139581622e-13,1.4163916696394744e-13,1.416391669644706e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264043,-2.423474826045908e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06136999565478539,0.0005207197519721495,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2418400253643047e-15,-3.2360941999084146e-15,1.0574251884547447e-15,1
9.825000000000001,2.0,0.0034888684460638256,3.3850523022445866e-14,9.809999999999999,6.643541845559748e-13,1.354442781969368e-13,1.3544427819746044e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222640325,-2.4250361498986022e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06137259925354524,0.0005207197519720064,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2400636685249047e-15,-3.2325414862296144e-15,1.0556488316153439e-15,1
9.83,2.0,0.0034888684460639974,3.4915173043094186e-14,9.81,2.3046561717813762e-12,4.698585467444192e-13,4.698585467449842e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264022,-2.504264665471886e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06137520285230509,0.0005207197519726105,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2409518469446047e-15,-3.2307651293902144e-15,1.0494315826774435e-15,0
9.835,2.0,0.0034888684460641687,3.446048148533787e-14,9.81,7.076490801563761e-13,1.4427096435400125e-13,1.442709643545274e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222640124,-2.499768249376337e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06137780645106494,0.0005207197519724796,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2418400253643047e-15,-3.2281005941311143e-15,1.0947286820821506e-15,1
9.84,2.0,0.0034888684460643395,3.4024439265185153e-14,9.81,6.759368117045341e-13,1.3780567007228014e-13,1.3780567007280298e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522264002,-2.4306865275396847e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06138041004982479,0.0005207197519716084,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2427282037840047e-15,-3.2272124157114143e-15,1.0734124000093482e-15,1
9.845,2.0,0.003488868446064511,3.361437524456493e-14,9.810000000000002,6.461214011675104e-13,1.3172709503924775e-13,1.3172709503976986e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222639916,-2.3606222982436783e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061383013648584644,0.0005207197519722465,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2436163822037048e-15,-3.2281005941311143e-15,1.059201545294147e-15,1
9.85,2.0,0.003488868446064682,3.466350174162233e-14,9.81,2.256656695262538e-12,4.600727207466948e-13,4.600727207472613e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522263982,-2.5090099362910062e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061385617247344496,0.0005207197519721072,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2445045606234048e-15,-3.2254360588720142e-15,1.0458788689986458e-15,0
9.855,2.0,0.0034888684460648535,3.4234156511719913e-14,9.81,6.926474328200129e-13,1.41212524530074e-13,1.4121252453059972e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222639715,-2.4391022620239832e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06138822084610435,0.0005207197519726998,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2453927390431048e-15,-3.2272124157114143e-15,1.0485434042577458e-15,1
9.86,2.0,0.0034888684460650243,3.382327939300146e-14,9.810000000000002,6.618063008729567e-13,1.3492483198225415e-13,1.3492483198277644e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522263961,-2.4383980227873708e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.0613908244448642,0.0005207197519725677,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.248945452721905e-15,-3.2289887725508143e-15,1.052096117936546e-15,1
9.865,2.0,0.003488868446065196,3.489767543604025e-14,9.81,2.3093422927022762e-12,4.708139230789554e-13,4.708139230795228e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522263951,-2.5207904246620284e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06139342804362405,0.0005207197519717056,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.251609987981005e-15,-3.2334296646493145e-15,1.056537010035046e-15,0
9.870000000000001,2.0,0.0034888684460653674,3.4449871007213166e-14,9.809999999999999,7.066145684783605e-13,1.4406005473564947e-13,1.440600547361741e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522263941,-2.447296087661581e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.0613960316423839,0.000520719751972333,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.248057274302205e-15,-3.2378705567478146e-15,1.0636424373926465e-15,1
9.875,2.0,0.0034888684460655382,3.4024082563643723e-14,9.809999999999999,6.759262362971245e-13,1.3780351402591734e-13,1.3780351402644008e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222639305,-2.447767595274955e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06139863524114375,0.0005207197519721967,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2445045606234048e-15,-3.2369823783281146e-15,1.0565370100350451e-15,1
9.88,2.0,0.0034888684460657095,3.36167436688714e-14,9.810000000000002,6.468090085536829e-13,1.3186728003133187e-13,1.318672800318529e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522263921,-2.3801573862305018e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.0614012388399036,0.0005207197519727803,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2453927390431048e-15,-3.2334296646493145e-15,1.0476552258380444e-15,1
9.885,2.0,0.0034888684460658813,3.46597035010074e-14,9.81,7.217515490230106e-13,1.4714608542772894e-13,1.4714608542825163e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222639104,-2.4541079498649962e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06140384243866345,0.0005207197519719473,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2471690958825049e-15,-3.2325414862296144e-15,1.0396616200607434e-15,1
9.89,2.0,0.0034888684460660526,3.4221066990650934e-14,9.81,6.90920168752879e-13,1.408603809893739e-13,1.4086038098989682e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222639,-2.4557799823167053e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061406446037423304,0.0005207197519717991,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.248057274302205e-15,-3.235206021488715e-15,1.0307798358637423e-15,1
9.895,2.0,0.0034888684460662235,3.380025470536529e-14,9.81,6.59920616195368e-13,1.3454039066164485e-13,1.3454039066216784e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.0487821652226389,-2.3854550379313305e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061409049636183155,0.0005207197519724207,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.248057274302205e-15,-3.232541486229615e-15,1.0325561927031422e-15,1
9.9,2.0,0.0034888684460663948,3.4858000242486694e-14,9.810000000000002,2.2921619137573792e-12,4.67311297402116e-13,4.67311297402681e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.0487821652226388,-2.5336588398052553e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061411653234943006,0.0005207197519722873,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.248945452721905e-15,-3.231653307809915e-15,1.028115300604641e-15,0
9.905,2.0,0.0034888684460665665,3.44067384801112e-14,9.81,7.041413931184809e-13,1.435558395756332e-13,1.4355583957615658e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222638695,-2.4623762527841272e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06141425683370286,0.0005207197519713889,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.248057274302205e-15,-3.2387587351675154e-15,1.0263389437652402e-15,1
9.91,2.0,0.003488868446066738,3.3979144207908407e-14,9.81,6.714328607632289e-13,1.3688743338699876e-13,1.368874333875238e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.0487821652226386,-2.3896581272700507e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06141686043246271,0.0005207197519720456,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.250721809561305e-15,-3.2360941999084153e-15,1.02900347902434e-15,1
9.915000000000001,2.0,0.0034888684460669087,3.357716698237761e-14,9.81,6.42583838995794e-13,1.3100587950984588e-13,1.310058795103669e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.04878216522263849,-2.3942689173349403e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06141946403122256,0.0005207197519719046,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.248057274302205e-15,-3.2405350920069167e-15,1.0281153006046393e-15,1
9.92,2.0,0.0034888684460670804,3.4631006210759945e-14,9.809999999999999,7.184800451222271e-13,1.46479112155398e-13,1.4647911215592315e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.04878216522263839,-2.4719589355445684e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06142206762998241,0.0005207197519725168,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.249833631141605e-15,-3.2387587351675166e-15,1.031668014283439e-15,1
9.925,2.0,0.0034888684460672517,3.420570243635599e-14,9.81,6.885493553223575e-13,1.4037703472423189e-13,1.403770347247565e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.048782165222638285,-2.471178323080337e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06142467122874226,0.0005207197519723817,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.251609987981005e-15,-3.2325414862296164e-15,1.029003479024338e-15,1
9.93,2.0,0.0034888684460674226,3.380139852253431e-14,9.81,6.590042584911132e-13,1.3435356951908525e-13,1.3435356951961047e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.04878216522263819,-2.4050807307239536e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06142727482750211,0.0005207197519714959,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.251609987981005e-15,-3.2343178430690165e-15,1.0254507653455368e-15,1
9.935,2.0,0.0034888684460675943,3.48870445441465e-14,9.81,2.3072398723976043e-12,4.703852950861578e-13,4.703852950867232e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.048782165222638084,-2.4845279987237443e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061429878426261963,0.0005207197519721473,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.252498166400705e-15,-3.2334296646493164e-15,1.0298916574440368e-15,0
9.94,2.0,0.0034888684460677656,3.445077708203389e-14,9.81,7.04836538007199e-13,1.43697561265484e-13,1.4369756126600898e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.04878216522263798,-2.4851036616523978e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061432482025021815,0.0005207197519720032,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2560508800795052e-15,-3.2325414862296164e-15,1.027227122184936e-15,1
9.945,2.0,0.0034888684460679365,3.4027180739754444e-14,9.810000000000002,6.745405156803096e-13,1.375210021774331e-13,1.3752100217795835e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.04878216522263788,-2.415556819806242e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.061435085623781666,0.0005207197519726097,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2569390584992052e-15,-3.2307651293902164e-15,1.0307798358637356e-15,1
9.950000000000001,2.0,0.003488868446068108,3.362155245549866e-14,9.81,6.460173216527809e-13,1.3170587597406338e-13,1.317058759745867e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.04878216522263778,-2.4160471582759412e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06143768922254152,0.0005207197519724779,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.2569390584992052e-15,-3.2281005941311163e-15,1.0263389437652345e-15,1
9.955,2.0,0.003488868446068279,3.466878006443128e-14,9.809999999999999,2.2542892150600953e-12,4.595900540387555e-13,4.59590054039322e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.048782165222637675,-2.4954882163601944e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06144029282130137,0.0005207197519716081,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.251609987981005e-15,-3.2298769509705163e-15,1.0218980516667334e-15,0
9.96,2.0,0.0034888684460684504,3.423292514641835e-14,9.81,6.905430014603274e-13,1.407834865362543e-13,1.407834865367798e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.04878216522263758,-2.42311103862514e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06144289642006122,0.0005207197519722497,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.253386344820405e-15,-3.2263242372917162e-15,1.0254507653455333e-15,1
9.965,2.0,0.0034888684460686213,3.381514828774629e-14,9.81,6.606641466267084e-13,1.3469197688617908e-13,1.3469197688670286e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522263747,-2.424825425199045e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06144550001882107,0.0005207197519721074,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.252498166400705e-15,-3.2263242372917162e-15,1.0218980516667322e-15,1
9.97,2.0,0.003488868446068793,3.488052503686635e-14,9.81,2.302461066555572e-12,4.694110227432359e-13,4.694110227438002e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.04878216522263737,-2.5045910439286418e-14,0.0,0.0,nan,nan,0,-0.03986250542021594,nan,0.06144810361758092,0.0005207197519727052,0.0,0.0,nan,nan,0,-0.039999831233027056,nan,1.252498166400705e-15,-3.2858321914116248e-15,1.0272271221849324e-15,0
