time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.296999999999999931e+00,1.928844745407104347e+04,-4.746052545928960171e+03,2.002356052398681641e+00
1.298000000000000043e+00,1.928842547683716111e+04,-4.746074523162842524e+03,2.008626461029052734e+00
1.298999999999999932e+00,1.928839974060058739e+04,-4.746100259399416245e+03,2.014887094497680664e+00
1.300000000000000044e+00,1.928837745361328416e+04,-4.746122546386719478e+03,2.021137952804565430e+00
1.300999999999999934e+00,1.928835412521362377e+04,-4.746145874786379864e+03,2.027379035949707031e+00
1.302000000000000046e+00,1.928833003158569409e+04,-4.746169968414309551e+03,2.033610343933105469e+00
1.302999999999999936e+00,1.928830789031982567e+04,-4.746192109680177964e+03,2.039831876754760742e+00
1.304000000000000048e+00,1.928828273849487596e+04,-4.746217261505127681e+03,2.046043395996093750e+00
1.304999999999999938e+00,1.928825940093993995e+04,-4.746240599060063687e+03,2.052245140075683594e+00
1.306000000000000050e+00,1.928823590850830078e+04,-4.746264091491702857e+03,2.058437108993530273e+00
1.306999999999999940e+00,1.928821226119995117e+04,-4.746287738800052466e+03,2.064619302749633789e+00
1.308000000000000052e+00,1.928818845901489112e+04,-4.746311540985112515e+03,2.070791721343994141e+00
1.308999999999999941e+00,1.928816586074828956e+04,-4.746334139251714078e+03,2.076954364776611328e+00
1.310000000000000053e+00,1.928814188690185620e+04,-4.746358113098147442e+03,2.083107233047485352e+00
1.310999999999999943e+00,1.928811836853027489e+04,-4.746381631469728745e+03,2.089250087738037109e+00
1.312000000000000055e+00,1.928809428100586229e+04,-4.746405718994141353e+03,2.095383167266845703e+00
1.312999999999999945e+00,1.928807106323242260e+04,-4.746428936767581035e+03,2.101506471633911133e+00
1.314000000000000057e+00,1.928804830093383862e+04,-4.746451699066165020e+03,2.107620000839233398e+00
1.314999999999999947e+00,1.928802463531494141e+04,-4.746475364685062232e+03,2.113723754882812500e+00
1.316000000000000059e+00,1.928800156326294018e+04,-4.746498436737063457e+03,2.119817733764648438e+00
1.316999999999999948e+00,1.928797833633422852e+04,-4.746521663665775122e+03,2.125901937484741211e+00
1.318000000000000060e+00,1.928795406799316697e+04,-4.746545932006836665e+03,2.131976127624511719e+00
1.318999999999999950e+00,1.928793039321899414e+04,-4.746569606781009497e+03,2.138040542602539062e+00
1.320000000000000062e+00,1.928790792236327979e+04,-4.746592077636723843e+03,2.144095182418823242e+00
1.320999999999999952e+00,1.928788257904052807e+04,-4.746617420959475567e+03,2.150140047073364258e+00
1.322000000000000064e+00,1.928786115722656541e+04,-4.746638842773438228e+03,2.156175136566162109e+00
1.322999999999999954e+00,1.928783761138916088e+04,-4.746662388610842754e+03,2.162200450897216797e+00
1.324000000000000066e+00,1.928781302413940284e+04,-4.746686975860600796e+03,2.168215990066528320e+00
1.324999999999999956e+00,1.928778964080810692e+04,-4.746710359191896714e+03,2.174221515655517578e+00
1.326000000000000068e+00,1.928776685104369972e+04,-4.746733148956303921e+03,2.180217266082763672e+00
1.326999999999999957e+00,1.928774240951538377e+04,-4.746757590484619868e+03,2.186203241348266602e+00
1.328000000000000069e+00,1.928771930999755932e+04,-4.746780690002444317e+03,2.192179441452026367e+00
1.328999999999999959e+00,1.928769530715942528e+04,-4.746804692840578355e+03,2.198145866394042969e+00
1.330000000000000071e+00,1.928767311859130859e+04,-4.746826881408695044e+03,2.204102516174316406e+00
1.330999999999999961e+00,1.928765091323852539e+04,-4.746849086761478247e+03,2.210049390792846680e+00
1.332000000000000073e+00,1.928762630767822338e+04,-4.746873692321780254e+03,2.215986251831054688e+00
1.332999999999999963e+00,1.928760351638794236e+04,-4.746896483612061274e+03,2.221913337707519531e+00
1.334000000000000075e+00,1.928757934951782227e+04,-4.746920650482181372e+03,2.227830648422241211e+00
1.334999999999999964e+00,1.928755563812256150e+04,-4.746944361877442134e+03,2.233738183975219727e+00
1.336000000000000076e+00,1.928753177185058667e+04,-4.746968228149416973e+03,2.239635944366455078e+00
1.336999999999999966e+00,1.928750836105346752e+04,-4.746991638946536114e+03,2.245523929595947266e+00
1.338000000000000078e+00,1.928748615417480323e+04,-4.747013845825200406e+03,2.251401901245117188e+00
1.338999999999999968e+00,1.928746107482910156e+04,-4.747038925170902075e+03,2.257270097732543945e+00
1.340000000000000080e+00,1.928743780975342088e+04,-4.747062190246582759e+03,2.263128519058227539e+00
1.340999999999999970e+00,1.928741377944946362e+04,-4.747086220550540020e+03,2.268977165222167969e+00
1.342000000000000082e+00,1.928739170150757127e+04,-4.747108298492432368e+03,2.274816036224365234e+00
1.342999999999999972e+00,1.928736797180175927e+04,-4.747132028198244370e+03,2.280645132064819336e+00
1.344000000000000083e+00,1.928734469757079933e+04,-4.747155302429204312e+03,2.286464452743530273e+00
1.344999999999999973e+00,1.928731929931640479e+04,-4.747180700683598843e+03,2.292273759841918945e+00
1.346000000000000085e+00,1.928729496688842846e+04,-4.747205033111575176e+03,2.298073291778564453e+00
1.346999999999999975e+00,1.928727333526611619e+04,-4.747226664733887446e+03,2.303863048553466797e+00
1.348000000000000087e+00,1.928724991378784034e+04,-4.747250086212163296e+03,2.309643030166625977e+00
1.348999999999999977e+00,1.928722600326537940e+04,-4.747273996734624234e+03,2.315413236618041992e+00
1.350000000000000089e+00,1.928720302047729638e+04,-4.747296979522707261e+03,2.321173667907714844e+00
1.350999999999999979e+00,1.928718002090453956e+04,-4.747319979095464078e+03,2.326924324035644531e+00
1.352000000000000091e+00,1.928715462112426758e+04,-4.747345378875736060e+03,2.332664966583251953e+00
1.352999999999999980e+00,1.928713314285278466e+04,-4.747366857147218980e+03,2.338395833969116211e+00
1.354000000000000092e+00,1.928710831985473487e+04,-4.747391680145268765e+03,2.344116926193237305e+00
1.354999999999999982e+00,1.928708531112670971e+04,-4.747414688873293926e+03,2.349828243255615234e+00
1.356000000000000094e+00,1.928706187133789354e+04,-4.747438128662110103e+03,2.355529785156250000e+00
1.356999999999999984e+00,1.928703780441284471e+04,-4.747462195587158931e+03,2.361221551895141602e+00
1.358000000000000096e+00,1.928701555175781323e+04,-4.747484448242190410e+03,2.366903543472290039e+00
1.358999999999999986e+00,1.928699117507934716e+04,-4.747508824920656480e+03,2.372575521469116211e+00
1.360000000000000098e+00,1.928696650543213036e+04,-4.747533494567873277e+03,2.378237724304199219e+00
1.360999999999999988e+00,1.928694365005493455e+04,-4.747556349945069087e+03,2.383890151977539062e+00
1.362000000000000099e+00,1.928692016754150245e+04,-4.747579832458501187e+03,2.389532804489135742e+00
1.362999999999999989e+00,1.928689625396728661e+04,-4.747603746032717027e+03,2.395165681838989258e+00
1.364000000000000101e+00,1.928687443084716870e+04,-4.747625569152834942e+03,2.400788784027099609e+00
1.364999999999999991e+00,1.928685170440674119e+04,-4.747648295593262446e+03,2.406402111053466797e+00
1.366000000000000103e+00,1.928682657775878761e+04,-4.747673422241216031e+03,2.412005424499511719e+00
1.366999999999999993e+00,1.928680279312133644e+04,-4.747697206878667203e+03,2.417598962783813477e+00
1.368000000000000105e+00,1.928677871551513817e+04,-4.747721284484865464e+03,2.423182725906372070e+00
1.368999999999999995e+00,1.928675597991943505e+04,-4.747744020080568589e+03,2.428756713867187500e+00
1.370000000000000107e+00,1.928673159255981591e+04,-4.747768407440187730e+03,2.434320926666259766e+00
1.370999999999999996e+00,1.928670990600586083e+04,-4.747790093994142808e+03,2.439875364303588867e+00
1.372000000000000108e+00,1.928668670578003002e+04,-4.747813294219973614e+03,2.445420026779174805e+00
1.372999999999999998e+00,1.928666246414184570e+04,-4.747837535858157935e+03,2.450954675674438477e+00
1.374000000000000110e+00,1.928664017486572266e+04,-4.747859825134280982e+03,2.456479549407958984e+00
1.375000000000000000e+00,1.928661487503051831e+04,-4.747885124969485332e+03,2.461994647979736328e+00
1.376000000000000112e+00,1.928659152755737159e+04,-4.747908472442632046e+03,2.467499971389770508e+00
1.377000000000000002e+00,1.928656816329956200e+04,-4.747931836700441636e+03,2.472995519638061523e+00
1.378000000000000114e+00,1.928654586486816697e+04,-4.747954135131836665e+03,2.478481292724609375e+00
1.379000000000000004e+00,1.928652205276489258e+04,-4.747977947235111060e+03,2.483957290649414062e+00
1.380000000000000115e+00,1.928650005493163917e+04,-4.747999945068364468e+03,2.489423274993896484e+00
1.381000000000000005e+00,1.928647579498291088e+04,-4.748024205017092754e+03,2.494879484176635742e+00
1.382000000000000117e+00,1.928645151824951245e+04,-4.748048481750491192e+03,2.500325918197631836e+00
1.383000000000000007e+00,1.928642742080688549e+04,-4.748072579193118145e+03,2.505762577056884766e+00
1.384000000000000119e+00,1.928640433120727539e+04,-4.748095668792728247e+03,2.511189460754394531e+00
1.385000000000000009e+00,1.928638203125000291e+04,-4.748117968750000728e+03,2.516606569290161133e+00
1.386000000000000121e+00,1.928635760726928856e+04,-4.748142392730715073e+03,2.522013664245605469e+00
1.387000000000000011e+00,1.928633302841186378e+04,-4.748166971588139859e+03,2.527410984039306641e+00
1.388000000000000123e+00,1.928631040191650391e+04,-4.748189598083499732e+03,2.532798528671264648e+00
1.389000000000000012e+00,1.928628687210083081e+04,-4.748213127899172832e+03,2.538176298141479492e+00
1.390000000000000124e+00,1.928626318740844727e+04,-4.748236812591556372e+03,2.543544292449951172e+00
1.391000000000000014e+00,1.928624056854248192e+04,-4.748259431457521714e+03,2.548902511596679688e+00
1.392000000000000126e+00,1.928621657409668114e+04,-4.748283425903322495e+03,2.554250955581665039e+00
1.393000000000000016e+00,1.928619228668212963e+04,-4.748307713317874004e+03,2.559589385986328125e+00
1.394000000000000128e+00,1.928616995162963940e+04,-4.748330048370364239e+03,2.564918041229248047e+00
1.395000000000000018e+00,1.928614535446167065e+04,-4.748354645538332989e+03,2.570236921310424805e+00
1.396000000000000130e+00,1.928612196121215675e+04,-4.748378038787846890e+03,2.575546026229858398e+00
1.397000000000000020e+00,1.928609827499389939e+04,-4.748401725006104243e+03,2.580845355987548828e+00
1.398000000000000131e+00,1.928607471008300854e+04,-4.748425289916995098e+03,2.586134910583496094e+00
1.399000000000000021e+00,1.928605146255493310e+04,-4.748448537445070542e+03,2.591414690017700195e+00
1.400000000000000133e+00,1.928602867050170971e+04,-4.748471329498293926e+03,2.596684455871582031e+00
1.401000000000000023e+00,1.928600300598144531e+04,-4.748496994018558325e+03,2.601944446563720703e+00
1.402000000000000135e+00,1.928598126296997361e+04,-4.748518737030030024e+03,2.607194662094116211e+00
1.403000000000000025e+00,1.928595678558349755e+04,-4.748543214416506089e+03,2.612435102462768555e+00
1.404000000000000137e+00,1.928593398437499854e+04,-4.748566015625005093e+03,2.617665767669677734e+00
1.405000000000000027e+00,1.928591116638183667e+04,-4.748588833618166973e+03,2.622886657714843750e+00
1.406000000000000139e+00,1.928588805541992042e+04,-4.748611944580083218e+03,2.628097772598266602e+00
1.407000000000000028e+00,1.928586343078613572e+04,-4.748636569213867915e+03,2.633298873901367188e+00
1.407999999999999918e+00,1.928584062042236474e+04,-4.748659379577638902e+03,2.638490200042724609e+00
1.409000000000000030e+00,1.928581629638672166e+04,-4.748683703613281978e+03,2.643671751022338867e+00
1.409999999999999920e+00,1.928579317626952979e+04,-4.748706823730473843e+03,2.648843526840209961e+00
1.411000000000000032e+00,1.928576854248046948e+04,-4.748731457519534160e+03,2.654005527496337891e+00
1.411999999999999922e+00,1.928574721984863572e+04,-4.748752780151367915e+03,2.659157752990722656e+00
1.413000000000000034e+00,1.928572288665771339e+04,-4.748777113342290249e+03,2.664300203323364258e+00
1.413999999999999924e+00,1.928569914703369432e+04,-4.748800852966309321e+03,2.669432640075683594e+00
1.415000000000000036e+00,1.928567511444092088e+04,-4.748824885559082759e+03,2.674555301666259766e+00
1.415999999999999925e+00,1.928565167541503979e+04,-4.748848324584963848e+03,2.679668188095092773e+00
1.417000000000000037e+00,1.928562733306884911e+04,-4.748872666931154527e+03,2.684771299362182617e+00
1.417999999999999927e+00,1.928560569152831886e+04,-4.748894308471684781e+03,2.689864635467529297e+00
1.419000000000000039e+00,1.928558164978027344e+04,-4.748918350219730200e+03,2.694948196411132812e+00
1.419999999999999929e+00,1.928556030883789208e+04,-4.748939691162111558e+03,2.700021982192993164e+00
1.421000000000000041e+00,1.928553446044922021e+04,-4.748965539550783433e+03,2.705085754394531250e+00
1.421999999999999931e+00,1.928551280975341797e+04,-4.748987190246585669e+03,2.710139751434326172e+00
1.423000000000000043e+00,1.928548665161132885e+04,-4.749013348388674785e+03,2.715183973312377930e+00
1.423999999999999932e+00,1.928546319427490380e+04,-4.749036805725099839e+03,2.720218420028686523e+00
1.425000000000000044e+00,1.928544094085693359e+04,-4.749059059143070044e+03,2.725243091583251953e+00
1.425999999999999934e+00,1.928541778411865380e+04,-4.749082215881349839e+03,2.730257987976074219e+00
1.427000000000000046e+00,1.928539372406005714e+04,-4.749106275939946499e+03,2.735262870788574219e+00
1.427999999999999936e+00,1.928537025756836010e+04,-4.749129742431643535e+03,2.740257978439331055e+00
1.429000000000000048e+00,1.928534588775634620e+04,-4.749154112243657437e+03,2.745243310928344727e+00
1.429999999999999938e+00,1.928532272186279442e+04,-4.749177278137209214e+03,2.750218868255615234e+00
1.431000000000000050e+00,1.928529926300048828e+04,-4.749200736999515357e+03,2.755184650421142578e+00
1.431999999999999940e+00,1.928527728424072120e+04,-4.749222715759282437e+03,2.760140657424926758e+00
1.433000000000000052e+00,1.928525351562500146e+04,-4.749246484375002183e+03,2.765086889266967773e+00
1.433999999999999941e+00,1.928522823333740234e+04,-4.749271766662601294e+03,2.770023107528686523e+00
1.435000000000000053e+00,1.928520565185546729e+04,-4.749294348144536343e+03,2.774949550628662109e+00
1.435999999999999943e+00,1.928518067016601708e+04,-4.749319329833986558e+03,2.779866218566894531e+00
1.437000000000000055e+00,1.928515838928222729e+04,-4.749341610717776348e+03,2.784773111343383789e+00
1.437999999999999945e+00,1.928513520507812791e+04,-4.749364794921875728e+03,2.789670228958129883e+00
1.439000000000000057e+00,1.928511050720214917e+04,-4.749389492797854473e+03,2.794557571411132812e+00
1.439999999999999947e+00,1.928508823394775391e+04,-4.749411766052249732e+03,2.799435138702392578e+00
1.441000000000000059e+00,1.928506322631835792e+04,-4.749436773681645718e+03,2.804302692413330078e+00
1.441999999999999948e+00,1.928503942260742042e+04,-4.749460577392583218e+03,2.809160470962524414e+00
1.443000000000000060e+00,1.928501654663086083e+04,-4.749483453369142808e+03,2.814008474349975586e+00
1.443999999999999950e+00,1.928499365386962745e+04,-4.749506346130376187e+03,2.818846702575683594e+00
1.445000000000000062e+00,1.928496924743652198e+04,-4.749530752563481656e+03,2.823675155639648438e+00
1.445999999999999952e+00,1.928494543457031250e+04,-4.749554565429691138e+03,2.828493833541870117e+00
1.447000000000000064e+00,1.928492282562256150e+04,-4.749577174377442134e+03,2.833302736282348633e+00
1.447999999999999954e+00,1.928490053405761864e+04,-4.749599465942384995e+03,2.838101625442504883e+00
1.449000000000000066e+00,1.928487611846924119e+04,-4.749623881530762446e+03,2.842890739440917969e+00
1.449999999999999956e+00,1.928485140991210938e+04,-4.749648590087894263e+03,2.847670078277587891e+00
1.451000000000000068e+00,1.928482729492187354e+04,-4.749672705078130093e+03,2.852439641952514648e+00
1.451999999999999957e+00,1.928480438385009620e+04,-4.749695616149907437e+03,2.857199430465698242e+00
1.453000000000000069e+00,1.928478295288085792e+04,-4.749717047119145718e+03,2.861949443817138672e+00
1.453999999999999959e+00,1.928475823516845776e+04,-4.749741764831545879e+03,2.866689682006835938e+00
1.455000000000000071e+00,1.928473472137451245e+04,-4.749765278625491192e+03,2.871419906616210938e+00
1.455999999999999961e+00,1.928471119079589698e+04,-4.749788809204106656e+03,2.876140356063842773e+00
1.457000000000000073e+00,1.928468736724853807e+04,-4.749812632751465571e+03,2.880851030349731445e+00
1.457999999999999963e+00,1.928466352691650536e+04,-4.749836473083498277e+03,2.885551929473876953e+00
1.459000000000000075e+00,1.928464150085449364e+04,-4.749858499145509995e+03,2.890243053436279297e+00
1.459999999999999964e+00,1.928461857147216870e+04,-4.749881428527834942e+03,2.894924402236938477e+00
1.461000000000000076e+00,1.928459473876953416e+04,-4.749905261230469478e+03,2.899595975875854492e+00
1.461999999999999966e+00,1.928457000274658276e+04,-4.749929997253420879e+03,2.904257535934448242e+00
1.463000000000000078e+00,1.928454586029052734e+04,-4.749954139709476294e+03,2.908909320831298828e+00
1.463999999999999968e+00,1.928452231140136792e+04,-4.749977688598635723e+03,2.913551330566406250e+00
1.465000000000000080e+00,1.928449935607910447e+04,-4.750000643920899165e+03,2.918183565139770508e+00
1.465999999999999970e+00,1.928447671813964917e+04,-4.750023281860354473e+03,2.922806024551391602e+00
1.467000000000000082e+00,1.928445317687988427e+04,-4.750046823120119370e+03,2.927418708801269531e+00
1.467999999999999972e+00,1.928443111572265479e+04,-4.750068884277348843e+03,2.932021617889404297e+00
1.469000000000000083e+00,1.928440726470947266e+04,-4.750092735290530982e+03,2.936614513397216797e+00
1.469999999999999973e+00,1.928438251037597729e+04,-4.750117489624026348e+03,2.941197633743286133e+00
1.471000000000000085e+00,1.928435895996094041e+04,-4.750141040039063228e+03,2.945770978927612305e+00
1.471999999999999975e+00,1.928433508758545213e+04,-4.750164912414551509e+03,2.950334548950195312e+00
1.473000000000000087e+00,1.928431302947998120e+04,-4.750186970520022442e+03,2.954888343811035156e+00
1.473999999999999977e+00,1.928428826599121385e+04,-4.750211734008789790e+03,2.959432363510131836e+00
1.475000000000000089e+00,1.928426440124512010e+04,-4.750235598754883540e+03,2.963966369628906250e+00
1.475999999999999979e+00,1.928424113006591870e+04,-4.750258869934084942e+03,2.968490600585937500e+00
1.477000000000000091e+00,1.928421756591797021e+04,-4.750282434082033433e+03,2.973005056381225586e+00
1.477999999999999980e+00,1.928419459533691406e+04,-4.750305404663089575e+03,2.977509737014770508e+00
1.479000000000000092e+00,1.928417041625976708e+04,-4.750329583740236558e+03,2.982004642486572266e+00
1.479999999999999982e+00,1.928414893798828416e+04,-4.750351062011719478e+03,2.986489772796630859e+00
1.481000000000000094e+00,1.928412444915771630e+04,-4.750375550842287339e+03,2.990965127944946289e+00
1.481999999999999984e+00,1.928410027770996385e+04,-4.750399722290039790e+03,2.995430469512939453e+00
1.483000000000000096e+00,1.928407669982910011e+04,-4.750423300170903531e+03,2.999886035919189453e+00
1.483999999999999986e+00,1.928405341033935838e+04,-4.750446589660645259e+03,3.004331827163696289e+00
1.485000000000000098e+00,1.928402891235351854e+04,-4.750471087646485103e+03,3.008767843246459961e+00
1.485999999999999988e+00,1.928400622863769604e+04,-4.750493771362307598e+03,3.013194084167480469e+00
1.487000000000000099e+00,1.928398233642578271e+04,-4.750517663574220933e+03,3.017610549926757812e+00
1.487999999999999989e+00,1.928395934295654297e+04,-4.750540657043460669e+03,3.022017240524291992e+00
1.489000000000000101e+00,1.928393544616699364e+04,-4.750564553833009995e+03,3.026413917541503906e+00
1.489999999999999991e+00,1.928391244812011792e+04,-4.750587551879885723e+03,3.030800819396972656e+00
1.491000000000000103e+00,1.928388704986572338e+04,-4.750612950134280254e+03,3.035177946090698242e+00
1.491999999999999993e+00,1.928386554412842088e+04,-4.750634455871582759e+03,3.039545297622680664e+00
1.493000000000000105e+00,1.928384102783202979e+04,-4.750658972167973843e+03,3.043902873992919922e+00
1.493999999999999995e+00,1.928381682891845776e+04,-4.750683171081545879e+03,3.048250675201416016e+00
1.495000000000000107e+00,1.928379441528320604e+04,-4.750705584716797603e+03,3.052588701248168945e+00
1.495999999999999996e+00,1.928377170867919995e+04,-4.750728291320803692e+03,3.056916713714599609e+00
1.497000000000000108e+00,1.928374718322754052e+04,-4.750752816772463120e+03,3.061234951019287109e+00
1.497999999999999998e+00,1.928372297515869286e+04,-4.750777024841310777e+03,3.065543413162231445e+00
1.499000000000000110e+00,1.928369936065674119e+04,-4.750800639343262446e+03,3.069842100143432617e+00
1.500000000000000000e+00,1.928367633972168187e+04,-4.750823660278321768e+03,3.074131011962890625e+00
1.501000000000000112e+00,1.928365391235351854e+04,-4.750846087646485103e+03,3.078410148620605469e+00
1.502000000000000002e+00,1.928362908477783276e+04,-4.750870915222170879e+03,3.082679510116577148e+00
1.503000000000000114e+00,1.928360695800781468e+04,-4.750893041992188955e+03,3.086938858032226562e+00
1.504000000000000004e+00,1.928358243103027417e+04,-4.750917568969729473e+03,3.091188430786132812e+00
1.505000000000000115e+00,1.928355849761962963e+04,-4.750941502380374004e+03,3.095428228378295898e+00
1.506000000000000005e+00,1.928353546295166234e+04,-4.750964537048341299e+03,3.099658250808715820e+00
1.507000000000000117e+00,1.928351152496338182e+04,-4.750988475036621821e+03,3.103878498077392578e+00
1.508000000000000007e+00,1.928349028778076172e+04,-4.751009712219241919e+03,3.108088970184326172e+00
1.509000000000000119e+00,1.928346634521484521e+04,-4.751033654785158433e+03,3.112289667129516602e+00
1.510000000000000009e+00,1.928344180450439671e+04,-4.751058195495606924e+03,3.116480350494384766e+00
1.511000000000000121e+00,1.928341816253662182e+04,-4.751081837463381817e+03,3.120661258697509766e+00
1.512000000000000011e+00,1.928339511413574292e+04,-4.751104885864260723e+03,3.124832391738891602e+00
1.513000000000000123e+00,1.928337116241455078e+04,-4.751128837585452857e+03,3.128993749618530273e+00
1.514000000000000012e+00,1.928334841461181713e+04,-4.751151585388186504e+03,3.133145332336425781e+00
1.515000000000000124e+00,1.928332445831298901e+04,-4.751175541687014629e+03,3.137287139892578125e+00
1.516000000000000014e+00,1.928330170593261937e+04,-4.751198294067384268e+03,3.141419172286987305e+00
1.517000000000000126e+00,1.928327774505615525e+04,-4.751222254943848384e+03,3.145541191101074219e+00
1.518000000000000016e+00,1.928325468292236474e+04,-4.751245317077638902e+03,3.149653434753417969e+00
1.519000000000000128e+00,1.928323102264404588e+04,-4.751268977355957759e+03,3.153755903244018555e+00
1.520000000000000018e+00,1.928320826110840062e+04,-4.751291738891603018e+03,3.157848596572875977e+00
1.521000000000000130e+00,1.928318429107666088e+04,-4.751315708923342754e+03,3.161931514739990234e+00
1.522000000000000020e+00,1.928315972290039281e+04,-4.751340277099610830e+03,3.166004657745361328e+00
1.523000000000000131e+00,1.928313755035400391e+04,-4.751362449645999732e+03,3.170067787170410156e+00
1.524000000000000021e+00,1.928311267242431859e+04,-4.751387327575685049e+03,3.174121141433715820e+00
1.525000000000000133e+00,1.928308930358886937e+04,-4.751410696411134268e+03,3.178164720535278320e+00
1.526000000000000023e+00,1.928306622314453125e+04,-4.751433776855472388e+03,3.182198524475097656e+00
1.527000000000000135e+00,1.928304074249267796e+04,-4.751459257507325674e+03,3.186222553253173828e+00
1.528000000000000025e+00,1.928301826782226635e+04,-4.751481732177737285e+03,3.190236806869506836e+00
1.529000000000000137e+00,1.928299577636718823e+04,-4.751504223632815410e+03,3.194241285324096680e+00
1.530000000000000027e+00,1.928297299194335938e+04,-4.751527008056644263e+03,3.198235750198364258e+00
1.531000000000000139e+00,1.928294899902343968e+04,-4.751551000976563955e+03,3.202220439910888672e+00
1.532000000000000028e+00,1.928292471313476562e+04,-4.751575286865238013e+03,3.206195354461669922e+00
1.533000000000000140e+00,1.928290132598877244e+04,-4.751598674011231196e+03,3.210160493850708008e+00
1.534000000000000030e+00,1.928287642517089989e+04,-4.751623574829103745e+03,3.214115858078002930e+00
1.535000000000000142e+00,1.928285422515869141e+04,-4.751645774841312232e+03,3.218061447143554688e+00
1.536000000000000032e+00,1.928282962493896775e+04,-4.751670375061035884e+03,3.221997261047363281e+00
1.536999999999999922e+00,1.928280772552490453e+04,-4.751692274475099111e+03,3.225923061370849609e+00
1.538000000000000034e+00,1.928278342590332250e+04,-4.751716574096681143e+03,3.229839086532592773e+00
1.538999999999999924e+00,1.928275971984863281e+04,-4.751740280151370825e+03,3.233745336532592773e+00
1.540000000000000036e+00,1.928273660736084275e+04,-4.751763392639160884e+03,3.237641811370849609e+00
1.540999999999999925e+00,1.928271170501709275e+04,-4.751788294982910884e+03,3.241528511047363281e+00
1.542000000000000037e+00,1.928268977966308739e+04,-4.751810220336916245e+03,3.245405435562133789e+00
1.542999999999999927e+00,1.928266636962890698e+04,-4.751833630371096660e+03,3.249272584915161133e+00
1.544000000000000039e+00,1.928264205627441697e+04,-4.751857943725586665e+03,3.253129720687866211e+00
1.544999999999999929e+00,1.928261833648681932e+04,-4.751881663513184321e+03,3.256977081298828125e+00
1.546000000000000041e+00,1.928259521026611401e+04,-4.751904789733889629e+03,3.260814666748046875e+00
1.546999999999999931e+00,1.928257179107666161e+04,-4.751928208923342027e+03,3.264642477035522461e+00
1.548000000000000043e+00,1.928254866027832031e+04,-4.751951339721683325e+03,3.268460512161254883e+00
1.548999999999999932e+00,1.928252343444824510e+04,-4.751976565551758540e+03,3.272268772125244141e+00
1.550000000000000044e+00,1.928250210113525463e+04,-4.751997898864749004e+03,3.276067256927490234e+00
1.550999999999999934e+00,1.928247836761474900e+04,-4.752021632385254634e+03,3.279855728149414062e+00
1.552000000000000046e+00,1.928245403594970776e+04,-4.752045964050295879e+03,3.283634424209594727e+00
1.552999999999999936e+00,1.928243060302734375e+04,-4.752069396972659888e+03,3.287403345108032227e+00
1.554000000000000048e+00,1.928240745849609448e+04,-4.752092541503909160e+03,3.291162490844726562e+00
1.554999999999999938e+00,1.928238402099609448e+04,-4.752115979003909160e+03,3.294911861419677734e+00
1.556000000000000050e+00,1.928235968017578125e+04,-4.752140319824222388e+03,3.298651456832885742e+00
1.556999999999999940e+00,1.928233742980957322e+04,-4.752162570190430415e+03,3.302381277084350586e+00
1.558000000000000052e+00,1.928231488647461083e+04,-4.752185113525392808e+03,3.306101083755493164e+00
1.558999999999999941e+00,1.928228963775634838e+04,-4.752210362243655254e+03,3.309811115264892578e+00
1.560000000000000053e+00,1.928226498260498192e+04,-4.752235017395021714e+03,3.313511371612548828e+00
1.560999999999999943e+00,1.928224302825927953e+04,-4.752256971740724111e+03,3.317201852798461914e+00
1.562000000000000055e+00,1.928221867370605469e+04,-4.752281326293948950e+03,3.320882558822631836e+00
1.562999999999999945e+00,1.928219790649414062e+04,-4.752302093505863013e+03,3.324553489685058594e+00
1.564000000000000057e+00,1.928217235565185547e+04,-4.752327644348148169e+03,3.328214406967163086e+00
1.564999999999999947e+00,1.928214889526367188e+04,-4.752351104736331763e+03,3.331865549087524414e+00
1.566000000000000059e+00,1.928212453155517869e+04,-4.752375468444824946e+03,3.335506916046142578e+00
1.566999999999999948e+00,1.928210076141357422e+04,-4.752399238586429419e+03,3.339138507843017578e+00
1.568000000000000060e+00,1.928207758483886937e+04,-4.752422415161134268e+03,3.342760324478149414e+00
1.568999999999999950e+00,1.928205442047119141e+04,-4.752445579528812232e+03,3.346372365951538086e+00
1.570000000000000062e+00,1.928203273620605614e+04,-4.752467263793947495e+03,3.349974632263183594e+00
1.570999999999999952e+00,1.928200626831054979e+04,-4.752493731689453853e+03,3.353566884994506836e+00
1.572000000000000064e+00,1.928198369293213182e+04,-4.752516307067871821e+03,3.357149362564086914e+00
1.572999999999999954e+00,1.928195841217041016e+04,-4.752541587829593482e+03,3.360722064971923828e+00
1.574000000000000066e+00,1.928193583221435620e+04,-4.752564167785647442e+03,3.364284992218017578e+00
1.574999999999999956e+00,1.928191354064941697e+04,-4.752586459350586665e+03,3.367838144302368164e+00
1.576000000000000068e+00,1.928188915405273656e+04,-4.752610845947267080e+03,3.371381521224975586e+00
1.576999999999999957e+00,1.928186716308593896e+04,-4.752632836914064683e+03,3.374915122985839844e+00
1.578000000000000069e+00,1.928184158020019822e+04,-4.752658419799805415e+03,3.378438711166381836e+00
1.578999999999999959e+00,1.928181958465576463e+04,-4.752680415344239009e+03,3.381952524185180664e+00
1.580000000000000071e+00,1.928179338684082177e+04,-4.752706613159181870e+03,3.385456562042236328e+00
1.580999999999999961e+00,1.928176988983154297e+04,-4.752730110168460669e+03,3.388950824737548828e+00
