time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.353499999999999925e+00,2.318656275253296189e+04,-8.479372474670417432e+02,1.902856826782226562e+00
1.354000000000000092e+00,2.318655499572753979e+04,-8.479450042724638479e+02,1.906639337539672852e+00
1.354500000000000037e+00,2.318654821929931495e+04,-8.479517807006886869e+02,1.910419464111328125e+00
1.354999999999999982e+00,2.318654242324829102e+04,-8.479575767517126224e+02,1.914197087287902832e+00
1.355499999999999927e+00,2.318653611068725877e+04,-8.479638893127448682e+02,1.917972326278686523e+00
1.356000000000000094e+00,2.318652833709716651e+04,-8.479716629028371244e+02,1.921745061874389648e+00
1.356500000000000039e+00,2.318652126770019822e+04,-8.479787322998054151e+02,1.925515294075012207e+00
1.356999999999999984e+00,2.318651517868041992e+04,-8.479848213195837161e+02,1.929283142089843750e+00
1.357499999999999929e+00,2.318650932159423974e+04,-8.479906784057639015e+02,1.933048486709594727e+00
1.358000000000000096e+00,2.318650200347900682e+04,-8.479979965209968213e+02,1.936811447143554688e+00
1.358500000000000041e+00,2.318649613800048974e+04,-8.480038619995139015e+02,1.940571904182434082e+00
1.358999999999999986e+00,2.318648928375244213e+04,-8.480107162475615041e+02,1.944329977035522461e+00
1.359499999999999931e+00,2.318648266143798901e+04,-8.480173385620146291e+02,1.948085546493530273e+00
1.360000000000000098e+00,2.318647505035400536e+04,-8.480249496459982765e+02,1.951838612556457520e+00
1.360500000000000043e+00,2.318646841964721534e+04,-8.480315803527882963e+02,1.955589294433593750e+00
1.360999999999999988e+00,2.318646127243042065e+04,-8.480387275695829885e+02,1.959337472915649414e+00
1.361499999999999932e+00,2.318645463333129737e+04,-8.480453666687062650e+02,1.963083267211914062e+00
1.362000000000000099e+00,2.318644822616577221e+04,-8.480517738342314260e+02,1.966826558113098145e+00
1.362500000000000044e+00,2.318644205093383789e+04,-8.480579490661657474e+02,1.970567464828491211e+00
1.362999999999999989e+00,2.318643488693237305e+04,-8.480651130676305911e+02,1.974305868148803711e+00
1.363499999999999934e+00,2.318642917556762768e+04,-8.480708244323759573e+02,1.978041768074035645e+00
1.364000000000000101e+00,2.318642003402709815e+04,-8.480799659729054838e+02,1.981775283813476562e+00
1.364500000000000046e+00,2.318641234512329174e+04,-8.480876548767118948e+02,1.985506296157836914e+00
1.364999999999999991e+00,2.318640760574340675e+04,-8.480923942565968900e+02,1.989234924316406250e+00
1.365499999999999936e+00,2.318640234985351708e+04,-8.480976501464865578e+02,1.992961049079895020e+00
1.366000000000000103e+00,2.318639441223144604e+04,-8.481055877685575979e+02,1.996684789657592773e+00
1.366500000000000048e+00,2.318638914794921948e+04,-8.481108520507841604e+02,2.000406026840209961e+00
1.366999999999999993e+00,2.318638167419433739e+04,-8.481183258056662453e+02,2.004124879837036133e+00
1.367499999999999938e+00,2.318637565307617479e+04,-8.481243469238288526e+02,2.007841110229492188e+00
1.368000000000000105e+00,2.318636742248535302e+04,-8.481325775146506203e+02,2.011554956436157227e+00
1.368500000000000050e+00,2.318636139297485352e+04,-8.481386070251501224e+02,2.015266418457031250e+00
1.368999999999999995e+00,2.318635559539795213e+04,-8.481444046020515088e+02,2.018975496292114258e+00
1.369499999999999940e+00,2.318634833679199073e+04,-8.481516632080129057e+02,2.022681951522827148e+00
1.370000000000000107e+00,2.318634300308227830e+04,-8.481569969177253370e+02,2.026386022567749023e+00
1.370500000000000052e+00,2.318633376693725586e+04,-8.481662330627477786e+02,2.030087709426879883e+00
1.370999999999999996e+00,2.318632889709472511e+04,-8.481711029052785307e+02,2.033786773681640625e+00
1.371499999999999941e+00,2.318632012481689526e+04,-8.481798751831083791e+02,2.037483453750610352e+00
1.372000000000000108e+00,2.318631355361938768e+04,-8.481864463806159620e+02,2.041177749633789062e+00
1.372500000000000053e+00,2.318630721435546729e+04,-8.481927856445363432e+02,2.044869661331176758e+00
1.372999999999999998e+00,2.318630307617187646e+04,-8.481969238281271828e+02,2.048558950424194336e+00
1.373499999999999943e+00,2.318629598007202003e+04,-8.482040199279836088e+02,2.052245855331420898e+00
1.374000000000000110e+00,2.318628789520263672e+04,-8.482121047973669192e+02,2.055930376052856445e+00
1.374500000000000055e+00,2.318628201141357567e+04,-8.482179885864279640e+02,2.059612274169921875e+00
1.375000000000000000e+00,2.318627439041137768e+04,-8.482256095886259573e+02,2.063291788101196289e+00
1.375499999999999945e+00,2.318626727752685838e+04,-8.482327224731452588e+02,2.066968917846679688e+00
1.376000000000000112e+00,2.318626086883545213e+04,-8.482391311645515088e+02,2.070643663406372070e+00
1.376500000000000057e+00,2.318625496826171729e+04,-8.482450317382863432e+02,2.074315786361694336e+00
1.377000000000000002e+00,2.318624855117798143e+04,-8.482514488220222120e+02,2.077985525131225586e+00
1.377499999999999947e+00,2.318624161758422997e+04,-8.482583824157736672e+02,2.081652879714965820e+00
1.378000000000000114e+00,2.318623519210815721e+04,-8.482648078918464307e+02,2.085317611694335938e+00
1.378500000000000059e+00,2.318622702941894386e+04,-8.482729705810597807e+02,2.088979959487915039e+00
1.379000000000000004e+00,2.318622106781006005e+04,-8.482789321899435890e+02,2.092639923095703125e+00
1.379499999999999948e+00,2.318621486587524487e+04,-8.482851341247587698e+02,2.096297502517700195e+00
1.380000000000000115e+00,2.318620767517089917e+04,-8.482923248291044729e+02,2.099952459335327148e+00
1.380500000000000060e+00,2.318620193710327294e+04,-8.482980628967306984e+02,2.103605031967163086e+00
1.381000000000000005e+00,2.318619568252563477e+04,-8.483043174743688724e+02,2.107255220413208008e+00
1.381499999999999950e+00,2.318618796691894386e+04,-8.483120330810597807e+02,2.110902786254882812e+00
1.382000000000000117e+00,2.318618048324585106e+04,-8.483195167541525734e+02,2.114547967910766602e+00
1.382500000000000062e+00,2.318617472839355469e+04,-8.483252716064489505e+02,2.118190765380859375e+00
1.383000000000000007e+00,2.318616845703125000e+04,-8.483315429687536380e+02,2.121831178665161133e+00
1.383499999999999952e+00,2.318616241760253979e+04,-8.483375823974638479e+02,2.125468969345092773e+00
1.384000000000000119e+00,2.318615491714477685e+04,-8.483450828552267922e+02,2.129104375839233398e+00
1.384500000000000064e+00,2.318614934158325195e+04,-8.483506584167516849e+02,2.132737398147583008e+00
1.385000000000000009e+00,2.318614230499267433e+04,-8.483576950073293119e+02,2.136367797851562500e+00
1.385499999999999954e+00,2.318613305892944481e+04,-8.483669410705588234e+02,2.139995813369750977e+00
1.386000000000000121e+00,2.318612845535278393e+04,-8.483715446472197073e+02,2.143621444702148438e+00
1.386500000000000066e+00,2.318612164230346752e+04,-8.483783576965361135e+02,2.147244691848754883e+00
1.387000000000000011e+00,2.318611628189087060e+04,-8.483837181091330422e+02,2.150865316390991211e+00
1.387499999999999956e+00,2.318610871200561814e+04,-8.483912879943854932e+02,2.154483556747436523e+00
1.388000000000000123e+00,2.318610137405395653e+04,-8.483986259460471047e+02,2.158099412918090820e+00
1.388500000000000068e+00,2.318609623718261719e+04,-8.484037628173864505e+02,2.161712646484375000e+00
1.389000000000000012e+00,2.318608814239501953e+04,-8.484118576049841067e+02,2.165323495864868164e+00
1.389499999999999957e+00,2.318608299713135057e+04,-8.484170028686530713e+02,2.168931961059570312e+00
1.390000000000000124e+00,2.318607564239502244e+04,-8.484243576049811963e+02,2.172538042068481445e+00
1.390500000000000069e+00,2.318606974029541016e+04,-8.484302597045934817e+02,2.176141500473022461e+00
1.391000000000000014e+00,2.318606407012939599e+04,-8.484359298706076515e+02,2.179742574691772461e+00
1.391499999999999959e+00,2.318605619049072266e+04,-8.484438095092809817e+02,2.183341264724731445e+00
1.392000000000000126e+00,2.318604976348877244e+04,-8.484502365112311963e+02,2.186937332153320312e+00
1.392500000000000071e+00,2.318604112701416307e+04,-8.484588729858405713e+02,2.190531015396118164e+00
1.393000000000000016e+00,2.318603788146972511e+04,-8.484621185302785307e+02,2.194122314453125000e+00
1.393499999999999961e+00,2.318602848815917969e+04,-8.484715118408239505e+02,2.197710990905761719e+00
1.394000000000000128e+00,2.318602326507568432e+04,-8.484767349243193166e+02,2.201297283172607422e+00
1.394500000000000073e+00,2.318601705322265479e+04,-8.484829467773488432e+02,2.204881191253662109e+00
1.395000000000000018e+00,2.318600863189697338e+04,-8.484913681030302541e+02,2.208462715148925781e+00
1.395499999999999963e+00,2.318600288391113281e+04,-8.484971160888708255e+02,2.212041616439819336e+00
1.396000000000000130e+00,2.318599492645263672e+04,-8.485050735473669192e+02,2.215618133544921875e+00
1.396500000000000075e+00,2.318599039077758789e+04,-8.485096092224157474e+02,2.219192266464233398e+00
1.397000000000000020e+00,2.318598289718628075e+04,-8.485171028137228859e+02,2.222763776779174805e+00
1.397499999999999964e+00,2.318597319412231445e+04,-8.485268058776891849e+02,2.226332902908325195e+00
1.398000000000000131e+00,2.318596813354492042e+04,-8.485318664550832182e+02,2.229899644851684570e+00
1.398500000000000076e+00,2.318596310882568650e+04,-8.485368911743171338e+02,2.233464002609252930e+00
1.399000000000000021e+00,2.318595485000610643e+04,-8.485451499938972120e+02,2.237025737762451172e+00
1.399499999999999966e+00,2.318594879226684861e+04,-8.485512077331550245e+02,2.240585088729858398e+00
1.400000000000000133e+00,2.318594249420166307e+04,-8.485575057983405713e+02,2.244142055511474609e+00
1.400500000000000078e+00,2.318593296203613136e+04,-8.485670379638722807e+02,2.247696399688720703e+00
1.401000000000000023e+00,2.318592787628174119e+04,-8.485721237182624463e+02,2.251248359680175781e+00
1.401499999999999968e+00,2.318592105331421044e+04,-8.485789466857931984e+02,2.254797935485839844e+00
1.402000000000000135e+00,2.318591446228027417e+04,-8.485855377197294729e+02,2.258345127105712891e+00
1.402500000000000080e+00,2.318590688247680737e+04,-8.485931175231962698e+02,2.261889696121215820e+00
1.403000000000000025e+00,2.318590177993774705e+04,-8.485982200622565870e+02,2.265431880950927734e+00
1.403499999999999970e+00,2.318589466400146557e+04,-8.486053359985380666e+02,2.268971681594848633e+00
1.404000000000000137e+00,2.318588777999878221e+04,-8.486122200012214307e+02,2.272508859634399414e+00
1.404500000000000082e+00,2.318588093185424805e+04,-8.486190681457555911e+02,2.276043653488159180e+00
1.405000000000000027e+00,2.318587478790283058e+04,-8.486252120971730619e+02,2.279576063156127930e+00
1.405499999999999972e+00,2.318586812744140479e+04,-8.486318725585988432e+02,2.283106088638305664e+00
1.406000000000000139e+00,2.318586075439453271e+04,-8.486392456054709328e+02,2.286633491516113281e+00
1.406500000000000083e+00,2.318585286483764503e+04,-8.486471351623586088e+02,2.290158510208129883e+00
1.407000000000000028e+00,2.318584717636108689e+04,-8.486528236389167432e+02,2.293681144714355469e+00
1.407499999999999973e+00,2.318584049911499096e+04,-8.486595008850126760e+02,2.297201156616210938e+00
1.407999999999999918e+00,2.318583330535888672e+04,-8.486666946411169192e+02,2.300718784332275391e+00
1.408500000000000085e+00,2.318582661972045753e+04,-8.486733802795461088e+02,2.304234027862548828e+00
1.409000000000000030e+00,2.318582091445922924e+04,-8.486790855407743948e+02,2.307746887207031250e+00
1.409499999999999975e+00,2.318581347198486401e+04,-8.486865280151396291e+02,2.311257123947143555e+00
1.409999999999999920e+00,2.318580626144409325e+04,-8.486937385559103859e+02,2.314764976501464844e+00
1.410500000000000087e+00,2.318580125198364112e+04,-8.486987480163625150e+02,2.318270444869995117e+00
1.411000000000000032e+00,2.318579328460693432e+04,-8.487067153930693166e+02,2.321773290634155273e+00
1.411499999999999977e+00,2.318578554916381836e+04,-8.487144508361852786e+02,2.325273752212524414e+00
1.411999999999999922e+00,2.318577954254150245e+04,-8.487204574585011869e+02,2.328771829605102539e+00
1.412500000000000089e+00,2.318577451629638745e+04,-8.487254837036161916e+02,2.332267522811889648e+00
1.413000000000000034e+00,2.318576625595092628e+04,-8.487337440490773588e+02,2.335760593414306641e+00
1.413499999999999979e+00,2.318576047286987159e+04,-8.487395271301320463e+02,2.339251279830932617e+00
1.413999999999999924e+00,2.318575417327880859e+04,-8.487458267211950442e+02,2.342739582061767578e+00
1.414500000000000091e+00,2.318574763336181786e+04,-8.487523666381857765e+02,2.346225261688232422e+00
1.415000000000000036e+00,2.318574057693481518e+04,-8.487594230651884573e+02,2.349708557128906250e+00
1.415499999999999980e+00,2.318573328018188477e+04,-8.487667198181188724e+02,2.353189468383789062e+00
1.415999999999999925e+00,2.318572893295287940e+04,-8.487710670471242338e+02,2.356667995452880859e+00
1.416500000000000092e+00,2.318572013092041016e+04,-8.487798690795934817e+02,2.360143899917602539e+00
1.417000000000000037e+00,2.318571230926513817e+04,-8.487876907348654640e+02,2.363617420196533203e+00
1.417499999999999982e+00,2.318570621643066261e+04,-8.487937835693410307e+02,2.367088556289672852e+00
1.417999999999999927e+00,2.318570082778930737e+04,-8.487991722106962698e+02,2.370557069778442383e+00
1.418500000000000094e+00,2.318569397811889939e+04,-8.488060218811042432e+02,2.374023199081420898e+00
1.419000000000000039e+00,2.318568613967895362e+04,-8.488138603210500150e+02,2.377486944198608398e+00
1.419499999999999984e+00,2.318568097457885597e+04,-8.488190254211476713e+02,2.380948305130004883e+00
1.419999999999999929e+00,2.318567360000610643e+04,-8.488263999938972120e+02,2.384407043457031250e+00
1.420500000000000096e+00,2.318566645736694409e+04,-8.488335426330595510e+02,2.387863397598266602e+00
1.421000000000000041e+00,2.318566104354858544e+04,-8.488389564514181984e+02,2.391317367553710938e+00
1.421499999999999986e+00,2.318565314407348706e+04,-8.488468559265165823e+02,2.394768714904785156e+00
1.421999999999999931e+00,2.318564819412231736e+04,-8.488518058776862745e+02,2.398217678070068359e+00
1.422500000000000098e+00,2.318564103469848487e+04,-8.488589653015187650e+02,2.401664257049560547e+00
1.423000000000000043e+00,2.318563335876465135e+04,-8.488666412353522901e+02,2.405108451843261719e+00
1.423499999999999988e+00,2.318562788391113281e+04,-8.488721160888708255e+02,2.408550024032592773e+00
1.423999999999999932e+00,2.318562142028808739e+04,-8.488785797119162453e+02,2.411989212036132812e+00
1.424500000000000099e+00,2.318561424407958839e+04,-8.488857559204152494e+02,2.415426015853881836e+00
1.425000000000000044e+00,2.318560824432373192e+04,-8.488917556762717140e+02,2.418860197067260742e+00
1.425499999999999989e+00,2.318560003509521630e+04,-8.488999649047873390e+02,2.422291994094848633e+00
1.425999999999999934e+00,2.318559402694702294e+04,-8.489059730529806984e+02,2.425721406936645508e+00
1.426500000000000101e+00,2.318558730621337963e+04,-8.489126937866240041e+02,2.429148435592651367e+00
1.427000000000000046e+00,2.318558128967285302e+04,-8.489187103271506203e+02,2.432572841644287109e+00
1.427499999999999991e+00,2.318557550506592088e+04,-8.489244949340827588e+02,2.435994863510131836e+00
1.427999999999999936e+00,2.318556948013305737e+04,-8.489305198669462698e+02,2.439414501190185547e+00
1.428500000000000103e+00,2.318556022109985497e+04,-8.489397789001486672e+02,2.442831516265869141e+00
1.429000000000000048e+00,2.318555466003418042e+04,-8.489453399658232229e+02,2.446246147155761719e+00
1.429499999999999993e+00,2.318554885864257812e+04,-8.489511413574255130e+02,2.449658393859863281e+00
1.429999999999999938e+00,2.318554132003784252e+04,-8.489586799621611135e+02,2.453068256378173828e+00
1.430500000000000105e+00,2.318553401336669776e+04,-8.489659866333058744e+02,2.456475496292114258e+00
1.431000000000000050e+00,2.318552965621948533e+04,-8.489703437805183057e+02,2.459880352020263672e+00
1.431499999999999995e+00,2.318552037200927589e+04,-8.489796279907277494e+02,2.463282823562622070e+00
1.431999999999999940e+00,2.318551450958252099e+04,-8.489854904174826515e+02,2.466682672500610352e+00
1.432500000000000107e+00,2.318550840682983471e+04,-8.489915931701689260e+02,2.470080137252807617e+00
1.433000000000000052e+00,2.318550253601074292e+04,-8.489974639892607229e+02,2.473475217819213867e+00
1.433499999999999996e+00,2.318549445571899560e+04,-8.490055442810080422e+02,2.476867914199829102e+00
1.433999999999999941e+00,2.318548782806396775e+04,-8.490121719360358838e+02,2.480257987976074219e+00
1.434500000000000108e+00,2.318548143234253075e+04,-8.490185676574728859e+02,2.483645677566528320e+00
1.435000000000000053e+00,2.318547554473877244e+04,-8.490244552612311963e+02,2.487030982971191406e+00
1.435499999999999998e+00,2.318546914062499854e+04,-8.490308593750050932e+02,2.490413665771484375e+00
1.435999999999999943e+00,2.318546099929809861e+04,-8.490390007019050245e+02,2.493793964385986328e+00
1.436500000000000110e+00,2.318545383834838867e+04,-8.490461616516149661e+02,2.497171878814697266e+00
1.437000000000000055e+00,2.318544915466308885e+04,-8.490508453369147901e+02,2.500547409057617188e+00
1.437500000000000000e+00,2.318544320602417065e+04,-8.490567939758329885e+02,2.503920316696166992e+00
1.437999999999999945e+00,2.318543626861572557e+04,-8.490637313842780713e+02,2.507290840148925781e+00
1.438500000000000112e+00,2.318543031158447411e+04,-8.490696884155295265e+02,2.510658979415893555e+00
1.439000000000000057e+00,2.318542139663696435e+04,-8.490786033630392922e+02,2.514024496078491211e+00
1.439500000000000002e+00,2.318541515502929542e+04,-8.490848449707082182e+02,2.517387628555297852e+00
1.439999999999999947e+00,2.318540942153930519e+04,-8.490905784606984525e+02,2.520748376846313477e+00
1.440500000000000114e+00,2.318540344772338722e+04,-8.490965522766164213e+02,2.524106740951538086e+00
1.441000000000000059e+00,2.318539546051025536e+04,-8.491045394897482765e+02,2.527462482452392578e+00
1.441500000000000004e+00,2.318538872985840135e+04,-8.491112701416022901e+02,2.530815839767456055e+00
1.441999999999999948e+00,2.318538195495605760e+04,-8.491180450439460401e+02,2.534166812896728516e+00
1.442500000000000115e+00,2.318537643661499169e+04,-8.491235633850119484e+02,2.537515163421630859e+00
1.443000000000000060e+00,2.318536965332031104e+04,-8.491303466796925932e+02,2.540861129760742188e+00
1.443500000000000005e+00,2.318536262969970994e+04,-8.491373703002936963e+02,2.544204711914062500e+00
1.443999999999999950e+00,2.318535733489990525e+04,-8.491426651000983838e+02,2.547545909881591797e+00
1.444500000000000117e+00,2.318535124740600440e+04,-8.491487525939992338e+02,2.550884485244750977e+00
1.445000000000000062e+00,2.318534369888305810e+04,-8.491563011169455422e+02,2.554220676422119141e+00
1.445500000000000007e+00,2.318533787918090820e+04,-8.491621208190954349e+02,2.557554483413696289e+00
1.445999999999999952e+00,2.318532957382202221e+04,-8.491704261779814260e+02,2.560885667800903320e+00
1.446500000000000119e+00,2.318532496643066406e+04,-8.491750335693395755e+02,2.564214468002319336e+00
1.447000000000000064e+00,2.318531862182617260e+04,-8.491813781738310354e+02,2.567540884017944336e+00
1.447500000000000009e+00,2.318530979156494141e+04,-8.491902084350622317e+02,2.570864677429199219e+00
1.447999999999999954e+00,2.318530465927124169e+04,-8.491953407287619484e+02,2.574186086654663086e+00
1.448500000000000121e+00,2.318529656906128002e+04,-8.492034309387236135e+02,2.577505111694335938e+00
1.449000000000000066e+00,2.318529067993164062e+04,-8.492093200683630130e+02,2.580821752548217773e+00
1.449500000000000011e+00,2.318528380203247070e+04,-8.492161979675329349e+02,2.584135770797729492e+00
1.449999999999999956e+00,2.318527640762329247e+04,-8.492235923767111672e+02,2.587447404861450195e+00
1.450500000000000123e+00,2.318527074203491065e+04,-8.492292579650929838e+02,2.590756654739379883e+00
1.451000000000000068e+00,2.318526381149292138e+04,-8.492361885070822609e+02,2.594063282012939453e+00
1.451500000000000012e+00,2.318525616836547852e+04,-8.492438316345251224e+02,2.597367525100708008e+00
1.451999999999999957e+00,2.318525025405883935e+04,-8.492497459411642922e+02,2.600669384002685547e+00
1.452500000000000124e+00,2.318524476776122901e+04,-8.492552322387746244e+02,2.603968858718872070e+00
1.453000000000000069e+00,2.318523856887817237e+04,-8.492614311218312650e+02,2.607265710830688477e+00
1.453500000000000014e+00,2.318523016052246385e+04,-8.492698394775397901e+02,2.610560178756713867e+00
1.453999999999999959e+00,2.318522273254394531e+04,-8.492772674560583255e+02,2.613852262496948242e+00
1.454500000000000126e+00,2.318521648101806932e+04,-8.492835189819343213e+02,2.617141723632812500e+00
1.455000000000000071e+00,2.318520951690673974e+04,-8.492904830932639015e+02,2.620428800582885742e+00
1.455500000000000016e+00,2.318520400543212963e+04,-8.492959945678740041e+02,2.623713493347167969e+00
1.455999999999999961e+00,2.318519750518798901e+04,-8.493024948120146291e+02,2.626995801925659180e+00
1.456500000000000128e+00,2.318519001617431786e+04,-8.493099838256857765e+02,2.630275487899780273e+00
1.457000000000000073e+00,2.318518275909424119e+04,-8.493172409057624463e+02,2.633552789688110352e+00
1.457500000000000018e+00,2.318517723083496094e+04,-8.493227691650427005e+02,2.636827707290649414e+00
1.457999999999999963e+00,2.318517071380615380e+04,-8.493292861938498390e+02,2.640100002288818359e+00
1.458500000000000130e+00,2.318516143493652635e+04,-8.493385650634772901e+02,2.643369913101196289e+00
1.459000000000000075e+00,2.318515660247802589e+04,-8.493433975219777494e+02,2.646637439727783203e+00
1.459500000000000020e+00,2.318515105743408276e+04,-8.493489425659208791e+02,2.649902582168579102e+00
1.459999999999999964e+00,2.318514275054931932e+04,-8.493572494506843213e+02,2.653165102005004883e+00
1.460500000000000131e+00,2.318513766937256150e+04,-8.493623306274421338e+02,2.656425237655639648e+00
1.461000000000000076e+00,2.318513010253906396e+04,-8.493698974609396828e+02,2.659682989120483398e+00
1.461500000000000021e+00,2.318512276763916088e+04,-8.493772323608427541e+02,2.662938117980957031e+00
1.461999999999999966e+00,2.318511716156006150e+04,-8.493828384399421338e+02,2.666190862655639648e+00
1.462500000000000133e+00,2.318511029052734375e+04,-8.493897094726598880e+02,2.669441223144531250e+00
1.463000000000000078e+00,2.318510270690917969e+04,-8.493972930908239505e+02,2.672689199447631836e+00
1.463500000000000023e+00,2.318509779663086010e+04,-8.494022033691435354e+02,2.675934553146362305e+00
1.463999999999999968e+00,2.318509095306396557e+04,-8.494090469360380666e+02,2.679177522659301758e+00
1.464500000000000135e+00,2.318508406524658494e+04,-8.494159347534186963e+02,2.682418107986450195e+00
1.465000000000000080e+00,2.318507591247558594e+04,-8.494240875244177005e+02,2.685656070709228516e+00
1.465500000000000025e+00,2.318506976470947120e+04,-8.494302352905324369e+02,2.688891649246215820e+00
1.465999999999999970e+00,2.318506384887695458e+04,-8.494361511230490578e+02,2.692124843597412109e+00
1.466500000000000137e+00,2.318505816497802880e+04,-8.494418350219748390e+02,2.695355653762817383e+00
1.467000000000000082e+00,2.318505060577392578e+04,-8.494493942260778567e+02,2.698583841323852539e+00
1.467500000000000027e+00,2.318504477539062646e+04,-8.494552246093771828e+02,2.701809644699096680e+00
1.467999999999999972e+00,2.318503734588623047e+04,-8.494626541137731692e+02,2.705033063888549805e+00
1.468500000000000139e+00,2.318503014831543260e+04,-8.494698516845710401e+02,2.708253860473632812e+00
1.469000000000000083e+00,2.318502379302978807e+04,-8.494762069702155713e+02,2.711472272872924805e+00
1.469500000000000028e+00,2.318501733551025245e+04,-8.494826644897511869e+02,2.714688301086425781e+00
1.469999999999999973e+00,2.318501083374023438e+04,-8.494891662597692630e+02,2.717901945114135742e+00
1.470500000000000140e+00,2.318500422973632885e+04,-8.494957702636747854e+02,2.721112966537475586e+00
1.471000000000000085e+00,2.318499724731445167e+04,-8.495027526855519682e+02,2.724321603775024414e+00
1.471500000000000030e+00,2.318499171752929760e+04,-8.495082824707060354e+02,2.727527856826782227e+00
1.471999999999999975e+00,2.318498519897460938e+04,-8.495148010253942630e+02,2.730731487274169922e+00
1.472499999999999920e+00,2.318497830200195312e+04,-8.495216979980505130e+02,2.733932733535766602e+00
1.473000000000000087e+00,2.318497163696289135e+04,-8.495283630371122854e+02,2.737131595611572266e+00
1.473500000000000032e+00,2.318496486968994213e+04,-8.495351303100615041e+02,2.740328073501586914e+00
1.473999999999999977e+00,2.318495744781494432e+04,-8.495425521850593213e+02,2.743521928787231445e+00
1.474499999999999922e+00,2.318495175476074292e+04,-8.495482452392607229e+02,2.746713399887084961e+00
1.475000000000000089e+00,2.318494568328857713e+04,-8.495543167114265088e+02,2.749902486801147461e+00
1.475500000000000034e+00,2.318493773651123047e+04,-8.495622634887731692e+02,2.753088951110839844e+00
1.475999999999999979e+00,2.318493151855468750e+04,-8.495684814453161380e+02,2.756273031234741211e+00
1.476499999999999924e+00,2.318492519836426072e+04,-8.495748016357429151e+02,2.759454727172851562e+00
1.477000000000000091e+00,2.318491883392334057e+04,-8.495811660766630666e+02,2.762634038925170898e+00
1.477500000000000036e+00,2.318491148071289354e+04,-8.495885192871101026e+02,2.765810728073120117e+00
1.477999999999999980e+00,2.318490646667480542e+04,-8.495935333251982229e+02,2.768985033035278320e+00
1.478499999999999925e+00,2.318489985351562791e+04,-8.496001464843757276e+02,2.772156953811645508e+00
1.479000000000000092e+00,2.318489197540283203e+04,-8.496080245971716067e+02,2.775326251983642578e+00
1.479500000000000037e+00,2.318488521575927734e+04,-8.496147842407262942e+02,2.778493165969848633e+00
1.479999999999999982e+00,2.318488018493652635e+04,-8.496198150634772901e+02,2.781657695770263672e+00
1.480499999999999927e+00,2.318487266845703198e+04,-8.496273315429716604e+02,2.784819841384887695e+00
1.481000000000000094e+00,2.318486721496582322e+04,-8.496327850341804151e+02,2.787979364395141602e+00
1.481500000000000039e+00,2.318486016235351417e+04,-8.496398376464894682e+02,2.791136503219604492e+00
1.481999999999999984e+00,2.318485361785888745e+04,-8.496463821411161916e+02,2.794291257858276367e+00
1.482499999999999929e+00,2.318484580841064599e+04,-8.496541915893576515e+02,2.797443389892578125e+00
1.483000000000000096e+00,2.318483972778320458e+04,-8.496602722167990578e+02,2.800593137741088867e+00
1.483500000000000041e+00,2.318483326873779151e+04,-8.496667312622121244e+02,2.803740501403808594e+00
1.483999999999999986e+00,2.318482704162597656e+04,-8.496729583740270755e+02,2.806885480880737305e+00
1.484499999999999931e+00,2.318481921539306495e+04,-8.496807846069386869e+02,2.810027837753295898e+00
1.485000000000000098e+00,2.318481433868408203e+04,-8.496856613159216067e+02,2.813167810440063477e+00
1.485500000000000043e+00,2.318480697631835938e+04,-8.496930236816442630e+02,2.816305398941040039e+00
1.485999999999999988e+00,2.318480134277344041e+04,-8.496986572265632276e+02,2.819440364837646484e+00
1.486499999999999932e+00,2.318479383392334057e+04,-8.497061660766630666e+02,2.822572946548461914e+00
1.487000000000000099e+00,2.318478655700683885e+04,-8.497134429931647901e+02,2.825703144073486328e+00
1.487500000000000044e+00,2.318478128509521775e+04,-8.497187149047858838e+02,2.828830957412719727e+00
1.487999999999999989e+00,2.318477413787841942e+04,-8.497258621215842140e+02,2.831956148147583008e+00
1.488499999999999934e+00,2.318476783294677807e+04,-8.497321670532255666e+02,2.835078954696655273e+00
1.489000000000000101e+00,2.318476114959716870e+04,-8.497388504028349416e+02,2.838199377059936523e+00
1.489500000000000046e+00,2.318475558471679688e+04,-8.497444152832067630e+02,2.841317176818847656e+00
1.489999999999999991e+00,2.318474814453125146e+04,-8.497518554687521828e+02,2.844432592391967773e+00
1.490499999999999936e+00,2.318474121246337745e+04,-8.497587875366261869e+02,2.847545623779296875e+00
1.491000000000000103e+00,2.318473634338378906e+04,-8.497636566162145755e+02,2.850656270980834961e+00
1.491500000000000048e+00,2.318472776794433594e+04,-8.497722320556677005e+02,2.853764295578002930e+00
1.491999999999999993e+00,2.318472302856445458e+04,-8.497769714355490578e+02,2.856869935989379883e+00
1.492499999999999938e+00,2.318471641387939599e+04,-8.497835861206076515e+02,2.859973192214965820e+00
1.493000000000000105e+00,2.318470792388916016e+04,-8.497920761108434817e+02,2.863073825836181641e+00
1.493500000000000050e+00,2.318470204925537109e+04,-8.497979507446325442e+02,2.866172075271606445e+00
1.493999999999999995e+00,2.318469640655517651e+04,-8.498035934448271291e+02,2.869267940521240234e+00
1.494499999999999940e+00,2.318469038543701026e+04,-8.498096145629933744e+02,2.872361421585083008e+00
1.495000000000000107e+00,2.318468398590087963e+04,-8.498160140991240041e+02,2.875452280044555664e+00
1.495500000000000052e+00,2.318467571105957177e+04,-8.498242889404318703e+02,2.878540754318237305e+00
