time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.229000000000000092e+00,2.162556029205322557e+04,-2.408939707946778071e+03,1.647716522216796875e+00
1.229999999999999982e+00,2.162555887527465893e+04,-2.408941124725344707e+03,1.655190825462341309e+00
1.231000000000000094e+00,2.162555866241455078e+04,-2.408941337585452857e+03,1.662655353546142578e+00
1.231999999999999984e+00,2.162555965347290112e+04,-2.408940346527102520e+03,1.670110106468200684e+00
1.233000000000000096e+00,2.162556035156250073e+04,-2.408939648437502910e+03,1.677555084228515625e+00
1.233999999999999986e+00,2.162556028442383104e+04,-2.408939715576172603e+03,1.684990167617797852e+00
1.235000000000000098e+00,2.162555945205688477e+04,-2.408940547943118872e+03,1.692415475845336914e+00
1.235999999999999988e+00,2.162556104431152198e+04,-2.408938955688481656e+03,1.699831008911132812e+00
1.237000000000000099e+00,2.162556112289428711e+04,-2.408938877105716529e+03,1.707236647605895996e+00
1.237999999999999989e+00,2.162555968780517651e+04,-2.408940312194827129e+03,1.714632511138916016e+00
1.239000000000000101e+00,2.162555898437499854e+04,-2.408941015625005093e+03,1.722018599510192871e+00
1.239999999999999991e+00,2.162556117782592628e+04,-2.408938822174077359e+03,1.729394912719726562e+00
1.241000000000000103e+00,2.162556185760498192e+04,-2.408938142395021714e+03,1.736761331558227539e+00
1.241999999999999993e+00,2.162556055145263963e+04,-2.408939448547364009e+03,1.744117975234985352e+00
1.243000000000000105e+00,2.162556166992187354e+04,-2.408938330078130093e+03,1.751464843750000000e+00
1.243999999999999995e+00,2.162556127471923901e+04,-2.408938725280764629e+03,1.758801817893981934e+00
1.245000000000000107e+00,2.162555936584472511e+04,-2.408940634155278531e+03,1.766129016876220703e+00
1.245999999999999996e+00,2.162556063003540112e+04,-2.408939369964602520e+03,1.773446440696716309e+00
1.247000000000000108e+00,2.162556112899780419e+04,-2.408938871002199448e+03,1.780754089355468750e+00
1.247999999999999998e+00,2.162556255569458153e+04,-2.408937444305422105e+03,1.788051843643188477e+00
1.249000000000000110e+00,2.162556321716308594e+04,-2.408936782836917700e+03,1.795339822769165039e+00
1.250000000000000000e+00,2.162556386184692383e+04,-2.408936138153079810e+03,1.802618026733398438e+00
1.251000000000000112e+00,2.162556224441528320e+04,-2.408937755584720435e+03,1.809886336326599121e+00
1.252000000000000002e+00,2.162556183090210106e+04,-2.408938169097902573e+03,1.817144870758056641e+00
1.253000000000000114e+00,2.162556384201049877e+04,-2.408936157989504864e+03,1.824393630027770996e+00
1.254000000000000004e+00,2.162556311874389939e+04,-2.408936881256104243e+03,1.831632494926452637e+00
1.255000000000000115e+00,2.162556163024902344e+04,-2.408938369750980200e+03,1.838861584663391113e+00
1.256000000000000005e+00,2.162556256637573097e+04,-2.408937433624272671e+03,1.846080899238586426e+00
1.257000000000000117e+00,2.162556246109008862e+04,-2.408937538909915020e+03,1.853290438652038574e+00
1.258000000000000007e+00,2.162556233901977612e+04,-2.408937660980227520e+03,1.860490083694458008e+00
1.259000000000000119e+00,2.162556342086791847e+04,-2.408936579132085171e+03,1.867679953575134277e+00
1.260000000000000009e+00,2.162556420974731736e+04,-2.408935790252686274e+03,1.874860048294067383e+00
1.261000000000000121e+00,2.162556423339843604e+04,-2.408935766601567593e+03,1.882030248641967773e+00
1.262000000000000011e+00,2.162556227111816406e+04,-2.408937728881839575e+03,1.889190673828125000e+00
1.263000000000000123e+00,2.162556442642211914e+04,-2.408935573577884497e+03,1.896341323852539062e+00
1.264000000000000012e+00,2.162556412353515771e+04,-2.408935876464845933e+03,1.903482198715209961e+00
1.265000000000000124e+00,2.162556474838256690e+04,-2.408935251617436734e+03,1.910613179206848145e+00
1.266000000000000014e+00,2.162556263885497901e+04,-2.408937361145024624e+03,1.917734384536743164e+00
1.267000000000000126e+00,2.162556370239258104e+04,-2.408936297607422603e+03,1.924845814704895020e+00
1.268000000000000016e+00,2.162556447296142869e+04,-2.408935527038574946e+03,1.931947350502014160e+00
1.269000000000000128e+00,2.162556447830200341e+04,-2.408935521698000230e+03,1.939039111137390137e+00
1.270000000000000018e+00,2.162556371841430519e+04,-2.408936281585698453e+03,1.946121096611022949e+00
1.271000000000000130e+00,2.162556538314819409e+04,-2.408934616851809551e+03,1.953193187713623047e+00
1.272000000000000020e+00,2.162556356506347947e+04,-2.408936434936524165e+03,1.960255503654479980e+00
1.273000000000000131e+00,2.162556417160034471e+04,-2.408935828399658931e+03,1.967308044433593750e+00
1.274000000000000021e+00,2.162556523361206200e+04,-2.408934766387941636e+03,1.974350810050964355e+00
1.275000000000000133e+00,2.162556430969238136e+04,-2.408935690307622281e+03,1.981383681297302246e+00
1.276000000000000023e+00,2.162556506195068505e+04,-2.408934938049318589e+03,1.988406777381896973e+00
1.277000000000000135e+00,2.162556579742431495e+04,-2.408934202575688687e+03,1.995420098304748535e+00
1.278000000000000025e+00,2.162556427078247361e+04,-2.408935729217530024e+03,2.002423524856567383e+00
1.279000000000000137e+00,2.162556469650268627e+04,-2.408935303497317364e+03,2.009417295455932617e+00
1.280000000000000027e+00,2.162556482925415185e+04,-2.408935170745851792e+03,2.016401052474975586e+00
1.280999999999999917e+00,2.162556269989013526e+04,-2.408937300109868374e+03,2.023375034332275391e+00
1.282000000000000028e+00,2.162556449203491502e+04,-2.408935507965088618e+03,2.030339241027832031e+00
1.282999999999999918e+00,2.162556402206420898e+04,-2.408935977935794654e+03,2.037293672561645508e+00
1.284000000000000030e+00,2.162556475601196144e+04,-2.408935243988042203e+03,2.044238328933715820e+00
1.284999999999999920e+00,2.162556547317504737e+04,-2.408934526824956265e+03,2.051173210144042969e+00
1.286000000000000032e+00,2.162556467666626122e+04,-2.408935323333742417e+03,2.058098316192626953e+00
1.286999999999999922e+00,2.162556630477905128e+04,-2.408933695220952359e+03,2.065013408660888672e+00
1.288000000000000034e+00,2.162556567077637010e+04,-2.408934329223633540e+03,2.071918725967407227e+00
1.288999999999999924e+00,2.162556501998901513e+04,-2.408934980010988511e+03,2.078814268112182617e+00
1.290000000000000036e+00,2.162556604537963722e+04,-2.408933954620366421e+03,2.085700035095214844e+00
1.290999999999999925e+00,2.162556630554199364e+04,-2.408933694458009995e+03,2.092576026916503906e+00
1.292000000000000037e+00,2.162556654891967628e+04,-2.408933451080327359e+03,2.099442243576049805e+00
1.292999999999999927e+00,2.162556527862548683e+04,-2.408934721374516812e+03,2.106298685073852539e+00
1.294000000000000039e+00,2.162556737747192528e+04,-2.408932622528078355e+03,2.113145112991333008e+00
1.294999999999999929e+00,2.162556579742431495e+04,-2.408934202575688687e+03,2.119981765747070312e+00
1.296000000000000041e+00,2.162556514511108253e+04,-2.408934854888921109e+03,2.126808643341064453e+00
1.296999999999999931e+00,2.162556719360351417e+04,-2.408932806396489468e+03,2.133625745773315430e+00
1.298000000000000043e+00,2.162556697998046729e+04,-2.408933020019536343e+03,2.140433073043823242e+00
1.298999999999999932e+00,2.162556647338867333e+04,-2.408933526611330308e+03,2.147230625152587891e+00
1.300000000000000044e+00,2.162556744689941479e+04,-2.408932553100588848e+03,2.154018402099609375e+00
1.300999999999999934e+00,2.162556785125732495e+04,-2.408932148742678692e+03,2.160796165466308594e+00
1.302000000000000046e+00,2.162556701812743995e+04,-2.408932981872563687e+03,2.167564153671264648e+00
1.302999999999999936e+00,2.162556711273193650e+04,-2.408932887268067134e+03,2.174322366714477539e+00
1.304000000000000048e+00,2.162556766281127784e+04,-2.408932337188725796e+03,2.181070804595947266e+00
1.304999999999999938e+00,2.162556772384643409e+04,-2.408932276153569546e+03,2.187809467315673828e+00
1.306000000000000050e+00,2.162556946105957104e+04,-2.408930538940432598e+03,2.194538354873657227e+00
1.306999999999999940e+00,2.162556968460082862e+04,-2.408930315399175015e+03,2.201257228851318359e+00
1.308000000000000052e+00,2.162556642532348633e+04,-2.408933574676517310e+03,2.207966327667236328e+00
1.308999999999999941e+00,2.162556755981445167e+04,-2.408932440185551968e+03,2.214665651321411133e+00
1.310000000000000053e+00,2.162556914978027635e+04,-2.408930850219727290e+03,2.221355199813842773e+00
1.310999999999999943e+00,2.162556875381469581e+04,-2.408931246185307828e+03,2.228034973144531250e+00
1.312000000000000055e+00,2.162556759262084961e+04,-2.408932407379154029e+03,2.234704971313476562e+00
1.312999999999999945e+00,2.162556885604858689e+04,-2.408931143951416743e+03,2.241365194320678711e+00
1.314000000000000057e+00,2.162556907806396339e+04,-2.408930921936040249e+03,2.248015403747558594e+00
1.314999999999999947e+00,2.162556731414794922e+04,-2.408932685852054419e+03,2.254655838012695312e+00
1.316000000000000059e+00,2.162556797485351854e+04,-2.408932025146485103e+03,2.261286497116088867e+00
1.316999999999999948e+00,2.162556712188720849e+04,-2.408932878112795152e+03,2.267907381057739258e+00
1.318000000000000060e+00,2.162556896972656250e+04,-2.408931030273441138e+03,2.274518489837646484e+00
1.318999999999999950e+00,2.162556977615356300e+04,-2.408930223846440640e+03,2.281119823455810547e+00
1.320000000000000062e+00,2.162556906890869141e+04,-2.408930931091312232e+03,2.287711381912231445e+00
1.320999999999999952e+00,2.162556881713867188e+04,-2.408931182861331763e+03,2.294292926788330078e+00
1.322000000000000064e+00,2.162556929702758862e+04,-2.408930702972415020e+03,2.300864696502685547e+00
1.322999999999999954e+00,2.162556798706054542e+04,-2.408932012939458218e+03,2.307426691055297852e+00
1.324000000000000066e+00,2.162556815719604492e+04,-2.408931842803958716e+03,2.313978910446166992e+00
1.324999999999999956e+00,2.162556850662231591e+04,-2.408931493377687730e+03,2.320521354675292969e+00
1.326000000000000068e+00,2.162556958770751953e+04,-2.408930412292484107e+03,2.327054023742675781e+00
1.326999999999999957e+00,2.162557112426757885e+04,-2.408928875732424785e+03,2.333576917648315430e+00
1.328000000000000069e+00,2.162556965026855323e+04,-2.408930349731450406e+03,2.340089797973632812e+00
1.328999999999999959e+00,2.162557012863159252e+04,-2.408929871368411114e+03,2.346592903137207031e+00
1.330000000000000071e+00,2.162556984176635888e+04,-2.408930158233644761e+03,2.353086233139038086e+00
1.330999999999999961e+00,2.162556926193237450e+04,-2.408930738067629136e+03,2.359569787979125977e+00
1.332000000000000073e+00,2.162556791687011719e+04,-2.408932083129886450e+03,2.366043567657470703e+00
1.332999999999999963e+00,2.162556899642944336e+04,-2.408931003570560279e+03,2.372507572174072266e+00
1.334000000000000075e+00,2.162556944885254052e+04,-2.408930551147463120e+03,2.378961801528930664e+00
1.334999999999999964e+00,2.162557035675048974e+04,-2.408929643249513902e+03,2.385406017303466797e+00
1.336000000000000076e+00,2.162556872634887986e+04,-2.408931273651123774e+03,2.391840457916259766e+00
1.336999999999999966e+00,2.162556857604980542e+04,-2.408931423950198223e+03,2.398265123367309570e+00
1.338000000000000078e+00,2.162556962966918945e+04,-2.408930370330814185e+03,2.404680013656616211e+00
1.338999999999999968e+00,2.162557039031982276e+04,-2.408929609680180874e+03,2.411085128784179688e+00
1.340000000000000080e+00,2.162557099609375291e+04,-2.408929003906250728e+03,2.417480468750000000e+00
1.340999999999999970e+00,2.162557158508300927e+04,-2.408928414916994370e+03,2.423866033554077148e+00
1.342000000000000082e+00,2.162557113265991211e+04,-2.408928867340091529e+03,2.430241584777832031e+00
1.342999999999999972e+00,2.162557113571167065e+04,-2.408928864288332989e+03,2.436607360839843750e+00
1.344000000000000083e+00,2.162557112197876268e+04,-2.408928878021240962e+03,2.442963361740112305e+00
1.344999999999999973e+00,2.162557020492553784e+04,-2.408929795074465801e+03,2.449309587478637695e+00
1.346000000000000085e+00,2.162557246093750291e+04,-2.408927539062500728e+03,2.455646038055419922e+00
1.346999999999999975e+00,2.162557273101806641e+04,-2.408927268981937232e+03,2.461972713470458984e+00
1.348000000000000087e+00,2.162557318038940502e+04,-2.408926819610598614e+03,2.468289613723754883e+00
1.348999999999999977e+00,2.162557089538574292e+04,-2.408929104614260723e+03,2.474596500396728516e+00
1.350000000000000089e+00,2.162557266998291016e+04,-2.408927330017093482e+03,2.480893611907958984e+00
1.350999999999999979e+00,2.162557251663208081e+04,-2.408927483367922832e+03,2.487180948257446289e+00
1.352000000000000091e+00,2.162557323303222802e+04,-2.408926766967775620e+03,2.493458509445190430e+00
1.352999999999999980e+00,2.162557290802001808e+04,-2.408927091979985562e+03,2.499726295471191406e+00
1.354000000000000092e+00,2.162557195587158276e+04,-2.408928044128420879e+03,2.505984306335449219e+00
1.354999999999999982e+00,2.162557179336548143e+04,-2.408928206634522212e+03,2.512232303619384766e+00
1.356000000000000094e+00,2.162557250061035302e+04,-2.408927499389650620e+03,2.518470525741577148e+00
1.356999999999999984e+00,2.162557216644287109e+04,-2.408927833557132544e+03,2.524698972702026367e+00
1.358000000000000096e+00,2.162557303619384766e+04,-2.408926963806155982e+03,2.530917644500732422e+00
1.358999999999999986e+00,2.162557178192138963e+04,-2.408928218078614009e+03,2.537126541137695312e+00
1.360000000000000098e+00,2.162557295227050781e+04,-2.408927047729495825e+03,2.543325662612915039e+00
1.360999999999999988e+00,2.162557335739136033e+04,-2.408926642608643306e+03,2.549515008926391602e+00
1.362000000000000099e+00,2.162557299728393627e+04,-2.408927002716067364e+03,2.555694341659545898e+00
1.362999999999999989e+00,2.162557234420776513e+04,-2.408927655792238511e+03,2.561863899230957031e+00
1.364000000000000101e+00,2.162557214660644604e+04,-2.408927853393557598e+03,2.568023681640625000e+00
1.364999999999999991e+00,2.162557254257202294e+04,-2.408927457427980698e+03,2.574173688888549805e+00
1.366000000000000103e+00,2.162557264556884911e+04,-2.408927354431154527e+03,2.580313920974731445e+00
1.366999999999999993e+00,2.162557348022460792e+04,-2.408926519775395718e+03,2.586444377899169922e+00
1.368000000000000105e+00,2.162557416000366356e+04,-2.408925839996340073e+03,2.592565059661865234e+00
1.368999999999999995e+00,2.162557304992675927e+04,-2.408926950073244370e+03,2.598675727844238281e+00
1.370000000000000107e+00,2.162557178497314453e+04,-2.408928215026859107e+03,2.604776620864868164e+00
1.370999999999999996e+00,2.162557308273315721e+04,-2.408926917266846431e+03,2.610867738723754883e+00
1.372000000000000108e+00,2.162557225646972802e+04,-2.408927743530275620e+03,2.616949081420898438e+00
1.372999999999999998e+00,2.162557188568115089e+04,-2.408928114318852749e+03,2.623020648956298828e+00
1.374000000000000110e+00,2.162557421569824510e+04,-2.408925784301758540e+03,2.629082441329956055e+00
1.375000000000000000e+00,2.162557442169189744e+04,-2.408925578308106196e+03,2.635134458541870117e+00
1.376000000000000112e+00,2.162557344818115234e+04,-2.408926551818851294e+03,2.641176462173461914e+00
1.377000000000000002e+00,2.162557428894042823e+04,-2.408925711059575406e+03,2.647208690643310547e+00
1.378000000000000114e+00,2.162557239532470703e+04,-2.408927604675296607e+03,2.653231143951416016e+00
1.379000000000000004e+00,2.162557381286621239e+04,-2.408926187133791245e+03,2.659243822097778320e+00
1.380000000000000115e+00,2.162557493743896339e+04,-2.408925062561040249e+03,2.665246725082397461e+00
1.381000000000000005e+00,2.162557393798827979e+04,-2.408926062011723843e+03,2.671239852905273438e+00
1.382000000000000117e+00,2.162557414245605469e+04,-2.408925857543948950e+03,2.677223205566406250e+00
1.383000000000000007e+00,2.162557555084228807e+04,-2.408924449157715571e+03,2.683196544647216797e+00
1.384000000000000119e+00,2.162557394866943650e+04,-2.408926051330567134e+03,2.689160108566284180e+00
1.385000000000000009e+00,2.162557416076660229e+04,-2.408925839233401348e+03,2.695113897323608398e+00
1.386000000000000121e+00,2.162557435607910156e+04,-2.408925643920902075e+03,2.701057910919189453e+00
1.387000000000000011e+00,2.162557486877441261e+04,-2.408925131225591031e+03,2.706992149353027344e+00
1.388000000000000123e+00,2.162557564086914135e+04,-2.408924359130862285e+03,2.712916612625122070e+00
1.389000000000000012e+00,2.162557584381103516e+04,-2.408924156188968482e+03,2.718831300735473633e+00
1.390000000000000124e+00,2.162557453308105323e+04,-2.408925466918950406e+03,2.724735975265502930e+00
1.391000000000000014e+00,2.162557592315673901e+04,-2.408924076843264629e+03,2.730630874633789062e+00
1.392000000000000126e+00,2.162557430267333984e+04,-2.408925697326663794e+03,2.736515998840332031e+00
1.393000000000000016e+00,2.162557449645996167e+04,-2.408925503540041973e+03,2.742391347885131836e+00
1.394000000000000128e+00,2.162557617034912255e+04,-2.408923829650881089e+03,2.748256921768188477e+00
1.395000000000000018e+00,2.162557666473388963e+04,-2.408923335266114009e+03,2.754112720489501953e+00
1.396000000000000130e+00,2.162557714233398292e+04,-2.408922857666020718e+03,2.759958744049072266e+00
1.397000000000000020e+00,2.162557610626220776e+04,-2.408923893737795879e+03,2.765794754028320312e+00
1.398000000000000131e+00,2.162557627410888745e+04,-2.408923725891116192e+03,2.771620988845825195e+00
1.399000000000000021e+00,2.162557736968994141e+04,-2.408922630310062232e+03,2.777437448501586914e+00
1.400000000000000133e+00,2.162557722778320385e+04,-2.408922772216799785e+03,2.783244132995605469e+00
1.401000000000000023e+00,2.162557828979492479e+04,-2.408921710205078853e+03,2.789041042327880859e+00
1.402000000000000135e+00,2.162557756195068214e+04,-2.408922438049321499e+03,2.794828176498413086e+00
1.403000000000000025e+00,2.162557681732178025e+04,-2.408923182678223384e+03,2.800605297088623047e+00
1.404000000000000137e+00,2.162557577972412400e+04,-2.408924220275879634e+03,2.806372642517089844e+00
1.405000000000000027e+00,2.162557744293213182e+04,-2.408922557067871821e+03,2.812130212783813477e+00
1.406000000000000139e+00,2.162557609558105469e+04,-2.408923904418948950e+03,2.817878007888793945e+00
1.407000000000000028e+00,2.162557534179687354e+04,-2.408924658203130093e+03,2.823616027832031250e+00
1.407999999999999918e+00,2.162557701263427589e+04,-2.408922987365727749e+03,2.829344272613525391e+00
1.409000000000000030e+00,2.162557805633544922e+04,-2.408921943664554419e+03,2.835062742233276367e+00
1.409999999999999920e+00,2.162557669982910011e+04,-2.408923300170903531e+03,2.840771198272705078e+00
1.411000000000000032e+00,2.162557654724120948e+04,-2.408923452758794156e+03,2.846469879150390625e+00
1.411999999999999922e+00,2.162557820892333984e+04,-2.408921791076663794e+03,2.852158784866333008e+00
1.413000000000000034e+00,2.162557652587890698e+04,-2.408923474121096660e+03,2.857837915420532227e+00
1.413999999999999924e+00,2.162557848815918260e+04,-2.408921511840821040e+03,2.863507270812988281e+00
1.415000000000000036e+00,2.162557921295166307e+04,-2.408920787048340571e+03,2.869166851043701172e+00
1.415999999999999925e+00,2.162557814788818359e+04,-2.408921852111820044e+03,2.874816656112670898e+00
1.417000000000000037e+00,2.162557917327880932e+04,-2.408920826721194317e+03,2.880456447601318359e+00
1.417999999999999927e+00,2.162557840881347511e+04,-2.408921591186528531e+03,2.886086463928222656e+00
1.419000000000000039e+00,2.162557762756347802e+04,-2.408922372436525620e+03,2.891706705093383789e+00
1.419999999999999929e+00,2.162557805023193214e+04,-2.408921949768071499e+03,2.897317171096801758e+00
1.421000000000000041e+00,2.162557817993163917e+04,-2.408921820068364468e+03,2.902917861938476562e+00
1.421999999999999931e+00,2.162557679595947411e+04,-2.408923204040529527e+03,2.908508777618408203e+00
1.423000000000000043e+00,2.162557933349609448e+04,-2.408920666503909160e+03,2.914089918136596680e+00
1.423999999999999932e+00,2.162557763977050854e+04,-2.408922360229495098e+03,2.919661045074462891e+00
1.425000000000000044e+00,2.162557837066650245e+04,-2.408921629333501187e+03,2.925222396850585938e+00
1.425999999999999934e+00,2.162557786407470849e+04,-2.408922135925295152e+03,2.930773973464965820e+00
1.427000000000000046e+00,2.162557828521728516e+04,-2.408921714782718482e+03,2.936315774917602539e+00
1.427999999999999936e+00,2.162557868957519531e+04,-2.408921310424808325e+03,2.941847801208496094e+00
1.429000000000000048e+00,2.162558029785156396e+04,-2.408919702148439683e+03,2.947370052337646484e+00
1.429999999999999938e+00,2.162557889556884766e+04,-2.408921104431155982e+03,2.952882528305053711e+00
1.431000000000000050e+00,2.162558019409179542e+04,-2.408919805908208218e+03,2.958384990692138672e+00
1.431999999999999940e+00,2.162557970275879052e+04,-2.408920297241213120e+03,2.963877677917480469e+00
1.433000000000000052e+00,2.162557919464111183e+04,-2.408920805358891812e+03,2.969360589981079102e+00
1.433999999999999941e+00,2.162557989044189526e+04,-2.408920109558108379e+03,2.974833726882934570e+00
1.435000000000000053e+00,2.162558029327392433e+04,-2.408919706726079312e+03,2.980297088623046875e+00
1.435999999999999943e+00,2.162557918243408494e+04,-2.408920817565918696e+03,2.985750675201416016e+00
1.437000000000000055e+00,2.162558016204833984e+04,-2.408919837951663794e+03,2.991194486618041992e+00
1.437999999999999945e+00,2.162557935180664208e+04,-2.408920648193361558e+03,2.996628284454345703e+00
1.439000000000000057e+00,2.162557913513183667e+04,-2.408920864868166973e+03,3.002052307128906250e+00
1.439999999999999947e+00,2.162558012237548974e+04,-2.408919877624513902e+03,3.007466554641723633e+00
1.441000000000000059e+00,2.162558170318603516e+04,-2.408918296813968482e+03,3.012871026992797852e+00
1.441999999999999948e+00,2.162558088378906541e+04,-2.408919116210938228e+03,3.018265724182128906e+00
1.443000000000000060e+00,2.162558215484618995e+04,-2.408917845153813687e+03,3.023650646209716797e+00
1.443999999999999950e+00,2.162558102569579933e+04,-2.408918974304204312e+03,3.029025554656982422e+00
1.445000000000000062e+00,2.162558110046386719e+04,-2.408918899536136450e+03,3.034390687942504883e+00
1.445999999999999952e+00,2.162558088226318432e+04,-2.408919117736819317e+03,3.039746046066284180e+00
1.447000000000000064e+00,2.162557942657470994e+04,-2.408920573425293696e+03,3.045091629028320312e+00
1.447999999999999954e+00,2.162558039550781541e+04,-2.408919604492188228e+03,3.050427436828613281e+00
1.449000000000000066e+00,2.162557985076904515e+04,-2.408920149230958486e+03,3.055753469467163086e+00
1.449999999999999956e+00,2.162558112030029588e+04,-2.408918879699707759e+03,3.061069726943969727e+00
1.451000000000000068e+00,2.162558087615967088e+04,-2.408919123840332759e+03,3.066375970840454102e+00
1.451999999999999957e+00,2.162557972869873265e+04,-2.408920271301270986e+03,3.071672439575195312e+00
1.453000000000000069e+00,2.162558128204345849e+04,-2.408918717956545152e+03,3.076959133148193359e+00
1.453999999999999959e+00,2.162557893829345994e+04,-2.408921061706543696e+03,3.082236051559448242e+00
1.455000000000000071e+00,2.162558079223633104e+04,-2.408919207763672603e+03,3.087503194808959961e+00
1.455999999999999961e+00,2.162558024597167969e+04,-2.408919754028323950e+03,3.092760562896728516e+00
1.457000000000000073e+00,2.162558179016113354e+04,-2.408918209838870098e+03,3.098008155822753906e+00
1.457999999999999963e+00,2.162558032379150609e+04,-2.408919676208497549e+03,3.103245735168457031e+00
1.459000000000000075e+00,2.162558067169189599e+04,-2.408919328308107652e+03,3.108473539352416992e+00
1.459999999999999964e+00,2.162558100280761937e+04,-2.408918997192384268e+03,3.113691568374633789e+00
1.461000000000000076e+00,2.162558104095459203e+04,-2.408918959045411611e+03,3.118899822235107422e+00
1.461999999999999966e+00,2.162557956542968896e+04,-2.408920434570314683e+03,3.124098300933837891e+00
1.463000000000000078e+00,2.162558201141357495e+04,-2.408917988586428692e+03,3.129287004470825195e+00
1.463999999999999968e+00,2.162558144683837963e+04,-2.408918553161624004e+03,3.134465932846069336e+00
1.465000000000000080e+00,2.162558086547851781e+04,-2.408919134521485830e+03,3.139634847640991211e+00
1.465999999999999970e+00,2.162558148803711083e+04,-2.408918511962892808e+03,3.144793987274169922e+00
1.467000000000000082e+00,2.162558181762695312e+04,-2.408918182373050513e+03,3.149943351745605469e+00
1.467999999999999972e+00,2.162558213043212891e+04,-2.408917869567874732e+03,3.155082941055297852e+00
1.469000000000000083e+00,2.162558215026855760e+04,-2.408917849731446040e+03,3.160212755203247070e+00
1.469999999999999973e+00,2.162558187713623192e+04,-2.408918122863771714e+03,3.165332794189453125e+00
1.471000000000000085e+00,2.162558158721923974e+04,-2.408918412780763902e+03,3.170443058013916016e+00
1.471999999999999975e+00,2.162558039398193432e+04,-2.408919606018069317e+03,3.175543308258056641e+00
1.473000000000000087e+00,2.162558190155029297e+04,-2.408918098449710669e+03,3.180633783340454102e+00
1.473999999999999977e+00,2.162558222961425781e+04,-2.408917770385745825e+03,3.185714483261108398e+00
1.475000000000000089e+00,2.162558132019043114e+04,-2.408918679809572495e+03,3.190785408020019531e+00
1.475999999999999979e+00,2.162558283538818432e+04,-2.408917164611819317e+03,3.195846557617187500e+00
1.477000000000000091e+00,2.162558222656250291e+04,-2.408917773437500728e+03,3.200897932052612305e+00
1.477999999999999980e+00,2.162558282165527635e+04,-2.408917178344727290e+03,3.205939531326293945e+00
1.479000000000000092e+00,2.162558312377929906e+04,-2.408916876220704580e+03,3.210971117019653320e+00
1.479999999999999982e+00,2.162558041534424046e+04,-2.408919584655763174e+03,3.215992927551269531e+00
1.481000000000000094e+00,2.162558251495361401e+04,-2.408917485046389629e+03,3.221004962921142578e+00
1.481999999999999984e+00,2.162558310089111546e+04,-2.408916899108888174e+03,3.226007223129272461e+00
1.483000000000000096e+00,2.162558339385986619e+04,-2.408916606140137446e+03,3.230999708175659180e+00
1.483999999999999986e+00,2.162558428039550927e+04,-2.408915719604494370e+03,3.235982418060302734e+00
1.485000000000000098e+00,2.162558426361084275e+04,-2.408915736389160884e+03,3.240955352783203125e+00
1.485999999999999988e+00,2.162558334350585938e+04,-2.408916656494144263e+03,3.245918273925781250e+00
1.487000000000000099e+00,2.162558301696777562e+04,-2.408916983032228018e+03,3.250871419906616211e+00
1.487999999999999989e+00,2.162558389434814671e+04,-2.408916105651856924e+03,3.255814790725708008e+00
1.489000000000000101e+00,2.162558176116943650e+04,-2.408918238830567134e+03,3.260748386383056641e+00
1.489999999999999991e+00,2.162558443603515843e+04,-2.408915563964845205e+03,3.265672206878662109e+00
1.491000000000000103e+00,2.162558532104492406e+04,-2.408914678955079580e+03,3.270586252212524414e+00
1.491999999999999993e+00,2.162558408203125146e+04,-2.408915917968752183e+03,3.275490283966064453e+00
1.493000000000000105e+00,2.162558255004882812e+04,-2.408917449951175513e+03,3.280384540557861328e+00
1.493999999999999995e+00,2.162558371887207250e+04,-2.408916281127931143e+03,3.285269021987915039e+00
1.495000000000000107e+00,2.162558337402343750e+04,-2.408916625976566138e+03,3.290143728256225586e+00
1.495999999999999996e+00,2.162558572998047021e+04,-2.408914270019533433e+03,3.295008659362792969e+00
1.497000000000000108e+00,2.162558479919433739e+04,-2.408915200805666245e+03,3.299863815307617188e+00
1.497999999999999998e+00,2.162558385162353807e+04,-2.408916148376465571e+03,3.304709196090698242e+00
1.499000000000000110e+00,2.162558261108398438e+04,-2.408917388916019263e+03,3.309544563293457031e+00
1.500000000000000000e+00,2.162558346099853588e+04,-2.408916539001467754e+03,3.314370155334472656e+00
1.501000000000000112e+00,2.162558340759277417e+04,-2.408916592407229473e+03,3.319185972213745117e+00
1.502000000000000002e+00,2.162558394775390843e+04,-2.408916052246095205e+03,3.323992013931274414e+00
1.503000000000000114e+00,2.162558480529785447e+04,-2.408915194702149165e+03,3.328788280487060547e+00
1.504000000000000004e+00,2.162558414916992479e+04,-2.408915850830078853e+03,3.333574771881103516e+00
1.505000000000000115e+00,2.162558497314453416e+04,-2.408915026855469478e+03,3.338351488113403320e+00
1.506000000000000005e+00,2.162558672485351781e+04,-2.408913275146485830e+03,3.343118190765380859e+00
1.507000000000000117e+00,2.162558485565185765e+04,-2.408915144348145986e+03,3.347875118255615234e+00
1.508000000000000007e+00,2.162558419036865234e+04,-2.408915809631351294e+03,3.352622270584106445e+00
1.509000000000000119e+00,2.162558411865234666e+04,-2.408915881347656978e+03,3.357359647750854492e+00
1.510000000000000009e+00,2.162558525085449219e+04,-2.408914749145511450e+03,3.362087249755859375e+00
1.511000000000000121e+00,2.162558636627197484e+04,-2.408913633728028799e+03,3.366805076599121094e+00
1.512000000000000011e+00,2.162558419494629197e+04,-2.408915805053711665e+03,3.371513128280639648e+00
1.513000000000000123e+00,2.162558472442626953e+04,-2.408915275573734107e+03,3.376211166381835938e+00
