time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.253500000000000059e+00,2.360089165725708153e+04,-4.336083427429221047e+02,1.104856729507446289e+00
1.254000000000000004e+00,2.360089430351257397e+04,-4.336056964874296682e+02,1.109175562858581543e+00
1.254499999999999948e+00,2.360089436607360767e+04,-4.336056339263959671e+02,1.113492012023925781e+00
1.255000000000000115e+00,2.360089625549316406e+04,-4.336037445068395755e+02,1.117805957794189453e+00
1.255500000000000060e+00,2.360089753036498951e+04,-4.336024696350141312e+02,1.122117519378662109e+00
1.256000000000000005e+00,2.360089819068908764e+04,-4.336018093109159963e+02,1.126426577568054199e+00
1.256499999999999950e+00,2.360089955520629883e+04,-4.336004447937048099e+02,1.130733132362365723e+00
1.257000000000000117e+00,2.360090105361938549e+04,-4.335989463806181448e+02,1.135037302970886230e+00
1.257500000000000062e+00,2.360090118904113842e+04,-4.335988109588652151e+02,1.139338970184326172e+00
1.258000000000000007e+00,2.360090193061828541e+04,-4.335980693817182328e+02,1.143638253211975098e+00
1.258499999999999952e+00,2.360090168342590187e+04,-4.335983165741017729e+02,1.147935032844543457e+00
1.259000000000000119e+00,2.360090485801696923e+04,-4.335951419830344093e+02,1.152229428291320801e+00
1.259500000000000064e+00,2.360090582313537743e+04,-4.335941768646262062e+02,1.156521320343017578e+00
1.260000000000000009e+00,2.360090664596557690e+04,-4.335933540344267385e+02,1.160810708999633789e+00
1.260499999999999954e+00,2.360090844917297363e+04,-4.335915508270300052e+02,1.165097713470458984e+00
1.261000000000000121e+00,2.360090926361083984e+04,-4.335907363891637942e+02,1.169382214546203613e+00
1.261500000000000066e+00,2.360090908927917553e+04,-4.335909107208281057e+02,1.173664331436157227e+00
1.262000000000000011e+00,2.360091026954650806e+04,-4.335897304534955765e+02,1.177943944931030273e+00
1.262499999999999956e+00,2.360091130752563549e+04,-4.335886924743681448e+02,1.182221174240112305e+00
1.263000000000000123e+00,2.360091342391967919e+04,-4.335865760803244484e+02,1.186495900154113770e+00
1.263500000000000068e+00,2.360091529998779151e+04,-4.335847000122121244e+02,1.190768122673034668e+00
1.264000000000000012e+00,2.360091459236144874e+04,-4.335854076385548979e+02,1.195037961006164551e+00
1.264499999999999957e+00,2.360091523933410645e+04,-4.335847606658971927e+02,1.199305295944213867e+00
1.265000000000000124e+00,2.360091818542480542e+04,-4.335818145751982229e+02,1.203570246696472168e+00
1.265500000000000069e+00,2.360091770133972022e+04,-4.335822986602834135e+02,1.207832694053649902e+00
1.266000000000000014e+00,2.360092063903808594e+04,-4.335793609619177005e+02,1.212092757225036621e+00
1.266499999999999959e+00,2.360092014656066749e+04,-4.335798534393361479e+02,1.216350317001342773e+00
1.267000000000000126e+00,2.360091913757324073e+04,-4.335808624267629057e+02,1.220605373382568359e+00
1.267500000000000071e+00,2.360092351951599267e+04,-4.335764804840109718e+02,1.224858045578002930e+00
1.268000000000000016e+00,2.360092250213622901e+04,-4.335774978637746244e+02,1.229108214378356934e+00
1.268499999999999961e+00,2.360092368583679126e+04,-4.335763141632123734e+02,1.233355998992919922e+00
1.269000000000000128e+00,2.360092510147094799e+04,-4.335748985290556448e+02,1.237601280212402344e+00
1.269500000000000073e+00,2.360092712326049877e+04,-4.335728767395048635e+02,1.241844177246093750e+00
1.270000000000000018e+00,2.360092853050231861e+04,-4.335714694976850296e+02,1.246084570884704590e+00
1.270499999999999963e+00,2.360092942123413013e+04,-4.335705787658735062e+02,1.250322461128234863e+00
1.271000000000000130e+00,2.360093044586181713e+04,-4.335695541381865041e+02,1.254557967185974121e+00
1.271500000000000075e+00,2.360093095397949219e+04,-4.335690460205114505e+02,1.258790969848632812e+00
1.272000000000000020e+00,2.360093159599304272e+04,-4.335684040069609182e+02,1.263021588325500488e+00
1.272499999999999964e+00,2.360093209571838452e+04,-4.335679042816191213e+02,1.267249703407287598e+00
1.273000000000000131e+00,2.360093357582092358e+04,-4.335664241790800588e+02,1.271475434303283691e+00
1.273500000000000076e+00,2.360093528785705712e+04,-4.335647121429465187e+02,1.275698661804199219e+00
1.274000000000000021e+00,2.360093601112365650e+04,-4.335639888763471390e+02,1.279919385910034180e+00
1.274499999999999966e+00,2.360093696632385399e+04,-4.335630336761496437e+02,1.284137725830078125e+00
1.275000000000000133e+00,2.360093815345764233e+04,-4.335618465423613088e+02,1.288353562355041504e+00
1.275500000000000078e+00,2.360093984870910572e+04,-4.335601512908979203e+02,1.292567014694213867e+00
1.276000000000000023e+00,2.360094027900695801e+04,-4.335597209930456302e+02,1.296777963638305664e+00
1.276499999999999968e+00,2.360094084320068214e+04,-4.335591567993214994e+02,1.300986528396606445e+00
1.277000000000000135e+00,2.360094163932800438e+04,-4.335583606719992531e+02,1.305192589759826660e+00
1.277500000000000080e+00,2.360094341583252026e+04,-4.335565841674833791e+02,1.309396147727966309e+00
1.278000000000000025e+00,2.360094430160522461e+04,-4.335556983947790286e+02,1.313597321510314941e+00
1.278499999999999970e+00,2.360094616775512623e+04,-4.335538322448774124e+02,1.317795991897583008e+00
1.279000000000000137e+00,2.360094732131958153e+04,-4.335526786804221047e+02,1.321992278099060059e+00
1.279500000000000082e+00,2.360094720993041847e+04,-4.335527900695851713e+02,1.326186060905456543e+00
1.280000000000000027e+00,2.360095126876830909e+04,-4.335487312316945463e+02,1.330377459526062012e+00
1.280499999999999972e+00,2.360095040054321362e+04,-4.335495994567900198e+02,1.334566354751586914e+00
1.280999999999999917e+00,2.360094881973266456e+04,-4.335511802673390775e+02,1.338752746582031250e+00
1.281500000000000083e+00,2.360095038452148583e+04,-4.335496154785178078e+02,1.342936754226684570e+00
1.282000000000000028e+00,2.360095048828125073e+04,-4.335495117187529104e+02,1.347118258476257324e+00
1.282499999999999973e+00,2.360095401382446289e+04,-4.335459861755407474e+02,1.351297378540039062e+00
1.282999999999999918e+00,2.360095655059814453e+04,-4.335434494018591067e+02,1.355473995208740234e+00
1.283500000000000085e+00,2.360095687789917065e+04,-4.335431221008329885e+02,1.359648227691650391e+00
1.284000000000000030e+00,2.360095621643066261e+04,-4.335437835693410307e+02,1.363819956779479980e+00
1.284499999999999975e+00,2.360095822830200268e+04,-4.335417716980009573e+02,1.367989182472229004e+00
1.284999999999999920e+00,2.360095803070068359e+04,-4.335419692993200442e+02,1.372156023979187012e+00
1.285500000000000087e+00,2.360095881347656177e+04,-4.335411865234418656e+02,1.376320362091064453e+00
1.286000000000000032e+00,2.360096179733276222e+04,-4.335382026672414213e+02,1.380482316017150879e+00
1.286499999999999977e+00,2.360096304397582935e+04,-4.335369560241742874e+02,1.384641766548156738e+00
1.286999999999999922e+00,2.360096405029296875e+04,-4.335359497070348880e+02,1.388798832893371582e+00
1.287500000000000089e+00,2.360096454010009620e+04,-4.335354598999074369e+02,1.392953395843505859e+00
1.288000000000000034e+00,2.360096526184082177e+04,-4.335347381591818703e+02,1.397105455398559570e+00
1.288499999999999979e+00,2.360096649169921875e+04,-4.335335083007848880e+02,1.401255130767822266e+00
1.288999999999999924e+00,2.360096795349121021e+04,-4.335320465087934281e+02,1.405402302742004395e+00
1.289500000000000091e+00,2.360096889877319336e+04,-4.335311012268102786e+02,1.409547090530395508e+00
1.290000000000000036e+00,2.360096913146972656e+04,-4.335308685302770755e+02,1.413689374923706055e+00
1.290499999999999980e+00,2.360097081680297924e+04,-4.335291831970243948e+02,1.417829275131225586e+00
1.290999999999999925e+00,2.360097198562621998e+04,-4.335280143737836624e+02,1.421966671943664551e+00
1.291500000000000092e+00,2.360097216567993019e+04,-4.335278343200734525e+02,1.426101565361022949e+00
1.292000000000000037e+00,2.360097285385131909e+04,-4.335271461486845510e+02,1.430234074592590332e+00
1.292499999999999982e+00,2.360097424621582104e+04,-4.335257537841825979e+02,1.434364080429077148e+00
1.292999999999999927e+00,2.360097709121704247e+04,-4.335229087829611672e+02,1.438491702079772949e+00
1.293500000000000094e+00,2.360097725448608253e+04,-4.335227455139211088e+02,1.442616820335388184e+00
1.294000000000000039e+00,2.360097887039184570e+04,-4.335211296081579349e+02,1.446739554405212402e+00
1.294499999999999984e+00,2.360097902526855614e+04,-4.335209747314474953e+02,1.450859785079956055e+00
1.294999999999999929e+00,2.360098110504150463e+04,-4.335188949584990041e+02,1.454977512359619141e+00
1.295500000000000096e+00,2.360098172378540039e+04,-4.335182762146032474e+02,1.459092855453491211e+00
1.296000000000000041e+00,2.360098304672241284e+04,-4.335169532775908010e+02,1.463205695152282715e+00
1.296499999999999986e+00,2.360098243637085034e+04,-4.335175636291533010e+02,1.467316150665283203e+00
1.296999999999999931e+00,2.360098253021240089e+04,-4.335174697876027494e+02,1.471424102783203125e+00
1.297500000000000098e+00,2.360098557357788013e+04,-4.335144264221235062e+02,1.475529670715332031e+00
1.298000000000000043e+00,2.360098613128661964e+04,-4.335138687133839994e+02,1.479632735252380371e+00
1.298499999999999988e+00,2.360098719711303784e+04,-4.335128028869658010e+02,1.483733296394348145e+00
1.298999999999999932e+00,2.360098774642944409e+04,-4.335122535705595510e+02,1.487831473350524902e+00
1.299500000000000099e+00,2.360099049682617260e+04,-4.335095031738310354e+02,1.491927146911621094e+00
1.300000000000000044e+00,2.360099103775024560e+04,-4.335089622497580422e+02,1.496020436286926270e+00
1.300499999999999989e+00,2.360099133834838722e+04,-4.335086616516164213e+02,1.500111222267150879e+00
1.300999999999999934e+00,2.360099356384277417e+04,-4.335064361572294729e+02,1.504199624061584473e+00
1.301500000000000101e+00,2.360099310760497974e+04,-4.335068923950238968e+02,1.508285522460937500e+00
1.302000000000000046e+00,2.360099532470702979e+04,-4.335046752929738432e+02,1.512368917465209961e+00
1.302499999999999991e+00,2.360099655303954933e+04,-4.335034469604543119e+02,1.516449928283691406e+00
1.302999999999999936e+00,2.360099754104614112e+04,-4.335024589538625150e+02,1.520528435707092285e+00
1.303500000000000103e+00,2.360099754028320604e+04,-4.335024597167976026e+02,1.524604558944702148e+00
1.304000000000000048e+00,2.360099824371338036e+04,-4.335017562866232765e+02,1.528678178787231445e+00
1.304499999999999993e+00,2.360100067596435838e+04,-4.334993240356452588e+02,1.532749414443969727e+00
1.304999999999999938e+00,2.360100089874267724e+04,-4.334991012573264015e+02,1.536818146705627441e+00
1.305500000000000105e+00,2.360100060501098778e+04,-4.334993949890158547e+02,1.540884375572204590e+00
1.306000000000000050e+00,2.360100251235962060e+04,-4.334974876403830422e+02,1.544948220252990723e+00
1.306499999999999995e+00,2.360100221023559425e+04,-4.334977897644093900e+02,1.549009561538696289e+00
1.306999999999999940e+00,2.360100410919189744e+04,-4.334958908081061963e+02,1.553068518638610840e+00
1.307500000000000107e+00,2.360100549163818505e+04,-4.334945083618185890e+02,1.557124972343444824e+00
1.308000000000000052e+00,2.360100616149902635e+04,-4.334938385009772901e+02,1.561179041862487793e+00
1.308499999999999996e+00,2.360100753555297706e+04,-4.334924644470265775e+02,1.565230607986450195e+00
1.308999999999999941e+00,2.360100988998413231e+04,-4.334901100158713234e+02,1.569279670715332031e+00
1.309500000000000108e+00,2.360101050720214698e+04,-4.334894927978566557e+02,1.573326349258422852e+00
1.310000000000000053e+00,2.360100966339111619e+04,-4.334903366088874463e+02,1.577370524406433105e+00
1.310499999999999998e+00,2.360101224136352539e+04,-4.334877586364782474e+02,1.581412315368652344e+00
1.310999999999999943e+00,2.360101308212280128e+04,-4.334869178772023588e+02,1.585451602935791016e+00
1.311500000000000110e+00,2.360101490325927807e+04,-4.334850967407255666e+02,1.589488506317138672e+00
1.312000000000000055e+00,2.360101573562622070e+04,-4.334842643737829349e+02,1.593522906303405762e+00
1.312500000000000000e+00,2.360101754837036424e+04,-4.334824516296393995e+02,1.597554802894592285e+00
1.312999999999999945e+00,2.360101884460449219e+04,-4.334811553955114505e+02,1.601584315299987793e+00
1.313500000000000112e+00,2.360101942825317383e+04,-4.334805717468298099e+02,1.605611324310302734e+00
1.314000000000000057e+00,2.360101874694824073e+04,-4.334812530517629057e+02,1.609635949134826660e+00
1.314500000000000002e+00,2.360102148742675854e+04,-4.334785125732450979e+02,1.613658070564270020e+00
1.314999999999999947e+00,2.360102276687622361e+04,-4.334772331237800245e+02,1.617677807807922363e+00
1.315500000000000114e+00,2.360102108840942674e+04,-4.334789115905768995e+02,1.621695041656494141e+00
1.316000000000000059e+00,2.360102283172607713e+04,-4.334771682739265088e+02,1.625709772109985352e+00
1.316500000000000004e+00,2.360102630386352394e+04,-4.334736961364797025e+02,1.629722118377685547e+00
1.316999999999999948e+00,2.360102606964111328e+04,-4.334739303588903567e+02,1.633731961250305176e+00
1.317500000000000115e+00,2.360102606735229347e+04,-4.334739326477101713e+02,1.637739419937133789e+00
1.318000000000000060e+00,2.360102779388427734e+04,-4.334722061157262942e+02,1.641744375228881836e+00
1.318500000000000005e+00,2.360102900390625291e+04,-4.334709960937507276e+02,1.645746946334838867e+00
1.318999999999999950e+00,2.360102753219604347e+04,-4.334724678039601713e+02,1.649747014045715332e+00
1.319500000000000117e+00,2.360102798538208299e+04,-4.334720146179206495e+02,1.653744578361511230e+00
1.320000000000000062e+00,2.360102697753906250e+04,-4.334730224609411380e+02,1.657739758491516113e+00
1.320500000000000007e+00,2.360102572937011792e+04,-4.334742706298857229e+02,1.661732435226440430e+00
1.320999999999999952e+00,2.360102396469116502e+04,-4.334760353088386182e+02,1.665722727775573730e+00
1.321500000000000119e+00,2.360102365264892433e+04,-4.334763473510793119e+02,1.669710516929626465e+00
1.322000000000000064e+00,2.360102065887451317e+04,-4.334793411254904640e+02,1.673695802688598633e+00
1.322500000000000009e+00,2.360102108688354565e+04,-4.334789131164579885e+02,1.677678704261779785e+00
1.322999999999999954e+00,2.360102024993896339e+04,-4.334797500610402494e+02,1.681659102439880371e+00
1.323500000000000121e+00,2.360102066955566261e+04,-4.334793304443410307e+02,1.685637116432189941e+00
1.324000000000000066e+00,2.360101982421875073e+04,-4.334801757812529104e+02,1.689612627029418945e+00
1.324500000000000011e+00,2.360101826629638526e+04,-4.334817337036183744e+02,1.693585753440856934e+00
1.324999999999999956e+00,2.360101741256714013e+04,-4.334825874328635109e+02,1.697556376457214355e+00
1.325500000000000123e+00,2.360101631851196362e+04,-4.334836814880400198e+02,1.701524496078491211e+00
1.326000000000000068e+00,2.360101545639038159e+04,-4.334845436096220510e+02,1.705490231513977051e+00
1.326500000000000012e+00,2.360101407775878761e+04,-4.334859222412160307e+02,1.709453463554382324e+00
1.326999999999999957e+00,2.360101395568847511e+04,-4.334860443115285307e+02,1.713414311408996582e+00
1.327500000000000124e+00,2.360101256866455151e+04,-4.334874313354521291e+02,1.717372655868530273e+00
1.328000000000000069e+00,2.360101216201782518e+04,-4.334878379821784620e+02,1.721328616142272949e+00
1.328500000000000014e+00,2.360100954589843604e+04,-4.334904541015675932e+02,1.725282073020935059e+00
1.328999999999999959e+00,2.360100838241577003e+04,-4.334916175842336088e+02,1.729233026504516602e+00
1.329500000000000126e+00,2.360101016845703271e+04,-4.334898315429709328e+02,1.733181595802307129e+00
1.330000000000000071e+00,2.360100702743530564e+04,-4.334929725646979932e+02,1.737127661705017090e+00
1.330500000000000016e+00,2.360100683593750000e+04,-4.334931640625036380e+02,1.741071343421936035e+00
1.330999999999999961e+00,2.360100537948608689e+04,-4.334946205139167432e+02,1.745012521743774414e+00
1.331500000000000128e+00,2.360100640029907299e+04,-4.334935997009306448e+02,1.748951315879821777e+00
1.332000000000000073e+00,2.360100371475219799e+04,-4.334962852478056448e+02,1.752887606620788574e+00
1.332500000000000018e+00,2.360100519943237305e+04,-4.334948005676305911e+02,1.756821393966674805e+00
1.332999999999999963e+00,2.360100250549316479e+04,-4.334974945068388479e+02,1.760752797126770020e+00
1.333500000000000130e+00,2.360100126419067237e+04,-4.334987358093312650e+02,1.764681696891784668e+00
1.334000000000000075e+00,2.360100053100586229e+04,-4.334994689941413526e+02,1.768608212471008301e+00
1.334500000000000020e+00,2.360100050201416161e+04,-4.334994979858420265e+02,1.772532224655151367e+00
1.334999999999999964e+00,2.360099826354980542e+04,-4.335017364501982229e+02,1.776453852653503418e+00
1.335500000000000131e+00,2.360099822616577148e+04,-4.335017738342321536e+02,1.780372977256774902e+00
1.336000000000000076e+00,2.360099767227172924e+04,-4.335023277282743948e+02,1.784289598464965820e+00
1.336500000000000021e+00,2.360099762649536206e+04,-4.335023735046415823e+02,1.788203835487365723e+00
1.336999999999999966e+00,2.360099706420898292e+04,-4.335029357910207182e+02,1.792115569114685059e+00
1.337500000000000133e+00,2.360099456863403611e+04,-4.335054313659675245e+02,1.796024918556213379e+00
1.338000000000000078e+00,2.360099324951171729e+04,-4.335067504882863432e+02,1.799931764602661133e+00
1.338500000000000023e+00,2.360099413146972802e+04,-4.335058685302756203e+02,1.803836226463317871e+00
1.338999999999999968e+00,2.360099233169555737e+04,-4.335076683044462698e+02,1.807738184928894043e+00
1.339500000000000135e+00,2.360099076385498120e+04,-4.335092361450224416e+02,1.811637639999389648e+00
1.340000000000000080e+00,2.360099309005737450e+04,-4.335069099426291359e+02,1.815534710884094238e+00
1.340500000000000025e+00,2.360099001693725586e+04,-4.335099830627477786e+02,1.819429278373718262e+00
1.340999999999999970e+00,2.360098867263794091e+04,-4.335113273620627297e+02,1.823321461677551270e+00
1.341500000000000137e+00,2.360098878097534180e+04,-4.335112190246618411e+02,1.827211141586303711e+00
1.342000000000000082e+00,2.360098667984009080e+04,-4.335133201599128370e+02,1.831098437309265137e+00
1.342500000000000027e+00,2.360098847274780564e+04,-4.335115272521979932e+02,1.834983229637145996e+00
1.342999999999999972e+00,2.360098561477661133e+04,-4.335143852233923099e+02,1.838865518569946289e+00
1.343500000000000139e+00,2.360098617858886792e+04,-4.335138214111357229e+02,1.842745423316955566e+00
1.344000000000000083e+00,2.360098453292846534e+04,-4.335154670715382963e+02,1.846622824668884277e+00
1.344500000000000028e+00,2.360098311920166088e+04,-4.335168807983427541e+02,1.850497841835021973e+00
1.344999999999999973e+00,2.360098193740844727e+04,-4.335180625915563724e+02,1.854370355606079102e+00
1.345499999999999918e+00,2.360098173599243455e+04,-4.335182640075690870e+02,1.858240485191345215e+00
1.346000000000000085e+00,2.360098176651001268e+04,-4.335182334899909620e+02,1.862108111381530762e+00
1.346500000000000030e+00,2.360098033599853807e+04,-4.335196640014655713e+02,1.865973234176635742e+00
1.346999999999999975e+00,2.360097960968017651e+04,-4.335203903198271291e+02,1.869835972785949707e+00
1.347499999999999920e+00,2.360097789459228807e+04,-4.335221054077155713e+02,1.873696208000183105e+00
1.348000000000000087e+00,2.360097790832519604e+04,-4.335220916748075979e+02,1.877554059028625488e+00
1.348500000000000032e+00,2.360097740554809570e+04,-4.335225944519079349e+02,1.881409406661987305e+00
1.348999999999999977e+00,2.360097591400146484e+04,-4.335240859985387942e+02,1.885262250900268555e+00
1.349499999999999922e+00,2.360097587509155346e+04,-4.335241249084501760e+02,1.889112710952758789e+00
1.350000000000000089e+00,2.360097437515258935e+04,-4.335256248474142922e+02,1.892960667610168457e+00
1.350500000000000034e+00,2.360097385559081886e+04,-4.335261444091847807e+02,1.896806240081787109e+00
1.350999999999999979e+00,2.360097207107544091e+04,-4.335279289245627297e+02,1.900649309158325195e+00
1.351499999999999924e+00,2.360097004623413159e+04,-4.335299537658720510e+02,1.904489994049072266e+00
1.352000000000000091e+00,2.360096975021362596e+04,-4.335302497863776807e+02,1.908328175544738770e+00
1.352500000000000036e+00,2.360097015838623338e+04,-4.335298416137702588e+02,1.912163853645324707e+00
1.352999999999999980e+00,2.360096910552978807e+04,-4.335308944702155713e+02,1.915997147560119629e+00
1.353499999999999925e+00,2.360096828460693359e+04,-4.335317153930700442e+02,1.919827938079833984e+00
1.354000000000000092e+00,2.360096619873047166e+04,-4.335338012695319776e+02,1.923656344413757324e+00
1.354500000000000037e+00,2.360096659011840893e+04,-4.335334098815947073e+02,1.927482247352600098e+00
1.354999999999999982e+00,2.360096524429321289e+04,-4.335347557067907474e+02,1.931305766105651855e+00
1.355499999999999927e+00,2.360096562728881690e+04,-4.335343727111867338e+02,1.935126781463623047e+00
1.356000000000000094e+00,2.360096352462768846e+04,-4.335364753723151807e+02,1.938945293426513672e+00
1.356500000000000039e+00,2.360096240234375000e+04,-4.335375976562536380e+02,1.942761421203613281e+00
1.356999999999999984e+00,2.360096076354980323e+04,-4.335392364502004057e+02,1.946575045585632324e+00
1.357499999999999929e+00,2.360096085357666016e+04,-4.335391464233434817e+02,1.950386285781860352e+00
1.358000000000000096e+00,2.360096117553710792e+04,-4.335388244628957182e+02,1.954195022583007812e+00
1.358500000000000041e+00,2.360095928802490380e+04,-4.335407119750998390e+02,1.958001375198364258e+00
1.358999999999999986e+00,2.360095838088989331e+04,-4.335416191101103323e+02,1.961805224418640137e+00
1.359499999999999931e+00,2.360095695724487450e+04,-4.335430427551291359e+02,1.965606570243835449e+00
1.360000000000000098e+00,2.360095651397704933e+04,-4.335434860229543119e+02,1.969405531883239746e+00
1.360500000000000043e+00,2.360095630264282227e+04,-4.335436973571813724e+02,1.973201990127563477e+00
1.360999999999999988e+00,2.360095585098266747e+04,-4.335441490173361672e+02,1.976996064186096191e+00
1.361499999999999932e+00,2.360095488281250073e+04,-4.335451171875029104e+02,1.980787634849548340e+00
1.362000000000000099e+00,2.360095367431640625e+04,-4.335463256835973880e+02,1.984576821327209473e+00
1.362500000000000044e+00,2.360095269775390625e+04,-4.335473022460973880e+02,1.988363504409790039e+00
1.362999999999999989e+00,2.360095195312500073e+04,-4.335480468750029104e+02,1.992147684097290039e+00
1.363499999999999934e+00,2.360095218887329247e+04,-4.335478111267111672e+02,1.995929479598999023e+00
1.364000000000000101e+00,2.360095021514892869e+04,-4.335497848510749463e+02,1.999708771705627441e+00
1.364500000000000046e+00,2.360094969406128075e+04,-4.335503059387228859e+02,2.003485679626464844e+00
1.364999999999999991e+00,2.360094893264770508e+04,-4.335510673522985599e+02,2.007260084152221680e+00
1.365499999999999936e+00,2.360094887542724609e+04,-4.335511245727575442e+02,2.011032104492187500e+00
1.366000000000000103e+00,2.360094586029052880e+04,-4.335541397094748390e+02,2.014801502227783203e+00
1.366500000000000048e+00,2.360094457397460792e+04,-4.335554260253957182e+02,2.018568515777587891e+00
1.366999999999999993e+00,2.360094548873901658e+04,-4.335545112609870557e+02,2.022333145141601562e+00
1.367499999999999938e+00,2.360094419403076245e+04,-4.335558059692411916e+02,2.026095390319824219e+00
1.368000000000000105e+00,2.360094238281250000e+04,-4.335576171875036380e+02,2.029855012893676758e+00
1.368500000000000050e+00,2.360094230041503761e+04,-4.335576995849660307e+02,2.033612251281738281e+00
1.368999999999999995e+00,2.360094048080444190e+04,-4.335595191955617338e+02,2.037367105484008789e+00
1.369499999999999940e+00,2.360094208297729347e+04,-4.335579170227101713e+02,2.041119337081909180e+00
1.370000000000000107e+00,2.360093950653076172e+04,-4.335604934692419192e+02,2.044869184494018555e+00
1.370500000000000052e+00,2.360093838272094581e+04,-4.335616172790578275e+02,2.048616647720336914e+00
1.370999999999999996e+00,2.360093776702880859e+04,-4.335622329711950442e+02,2.052361726760864258e+00
1.371499999999999941e+00,2.360093691101074364e+04,-4.335630889892599953e+02,2.056104183197021484e+00
1.372000000000000108e+00,2.360093648300170753e+04,-4.335635169982961088e+02,2.059844255447387695e+00
1.372500000000000053e+00,2.360093534240722511e+04,-4.335646575927785307e+02,2.063581943511962891e+00
1.372999999999999998e+00,2.360093321304321580e+04,-4.335667869567878370e+02,2.067317008972167969e+00
1.373499999999999943e+00,2.360093328475952148e+04,-4.335667152404821536e+02,2.071049690246582031e+00
1.374000000000000110e+00,2.360093283996581886e+04,-4.335671600341847807e+02,2.074779987335205078e+00
1.374500000000000055e+00,2.360093243103027635e+04,-4.335675689697272901e+02,2.078507900238037109e+00
1.375000000000000000e+00,2.360093245010376268e+04,-4.335675498962409620e+02,2.082233190536499023e+00
1.375499999999999945e+00,2.360093053588867042e+04,-4.335694641113332182e+02,2.085956096649169922e+00
1.376000000000000112e+00,2.360093007431030128e+04,-4.335699256897023588e+02,2.089676618576049805e+00
1.376500000000000057e+00,2.360092834777832104e+04,-4.335716522216825979e+02,2.093394517898559570e+00
1.377000000000000002e+00,2.360092712936401222e+04,-4.335728706359914213e+02,2.097110033035278320e+00
1.377499999999999947e+00,2.360092763977051072e+04,-4.335723602294929151e+02,2.100823163986206055e+00
1.378000000000000114e+00,2.360092641296386864e+04,-4.335735870361349953e+02,2.104533910751342773e+00
1.378500000000000059e+00,2.360092541809082104e+04,-4.335745819091825979e+02,2.108242034912109375e+00
1.379000000000000004e+00,2.360092343444824292e+04,-4.335765655517607229e+02,2.111947774887084961e+00
1.379499999999999948e+00,2.360092243118286206e+04,-4.335775688171415823e+02,2.115651130676269531e+00
1.380000000000000115e+00,2.360092410125732567e+04,-4.335758987426779640e+02,2.119351863861083984e+00
1.380500000000000060e+00,2.360092159271240234e+04,-4.335784072876012942e+02,2.123050212860107422e+00
1.381000000000000005e+00,2.360092006454467628e+04,-4.335799354553273588e+02,2.126746177673339844e+00
1.381499999999999950e+00,2.360091951675415112e+04,-4.335804832458525198e+02,2.130439758300781250e+00
1.382000000000000117e+00,2.360091845245361401e+04,-4.335815475463896291e+02,2.134130716323852539e+00
1.382500000000000062e+00,2.360091836853027417e+04,-4.335816314697294729e+02,2.137819290161132812e+00
1.383000000000000007e+00,2.360091729583740380e+04,-4.335827041625998390e+02,2.141505479812622070e+00
1.383499999999999952e+00,2.360091598281860206e+04,-4.335840171814015775e+02,2.145189046859741211e+00
1.384000000000000119e+00,2.360091612243652344e+04,-4.335838775634802005e+02,2.148870229721069336e+00
1.384500000000000064e+00,2.360091330413818650e+04,-4.335866958618171338e+02,2.152549028396606445e+00
1.385000000000000009e+00,2.360091465606689599e+04,-4.335853439331076515e+02,2.156225442886352539e+00
1.385499999999999954e+00,2.360091230163574073e+04,-4.335876983642629057e+02,2.159899234771728516e+00
1.386000000000000121e+00,2.360091242446899560e+04,-4.335875755310080422e+02,2.163570642471313477e+00
1.386500000000000066e+00,2.360091277923584130e+04,-4.335872207641623390e+02,2.167239665985107422e+00
1.387000000000000011e+00,2.360091064834594727e+04,-4.335893516540563724e+02,2.170906066894531250e+00
1.387499999999999956e+00,2.360090949783325050e+04,-4.335905021667531400e+02,2.174570083618164062e+00
1.388000000000000123e+00,2.360090885543823242e+04,-4.335911445617712161e+02,2.178231716156005859e+00
1.388500000000000068e+00,2.360090694808959961e+04,-4.335930519104040286e+02,2.181890964508056641e+00
1.389000000000000012e+00,2.360090676956177049e+04,-4.335932304382331495e+02,2.185547590255737305e+00
1.389499999999999957e+00,2.360090532608032299e+04,-4.335946739196806448e+02,2.189201831817626953e+00
1.390000000000000124e+00,2.360090710830688477e+04,-4.335928916931188724e+02,2.192853689193725586e+00
1.390500000000000069e+00,2.360090490798950486e+04,-4.335950920104987745e+02,2.196502923965454102e+00
1.391000000000000014e+00,2.360090443649292138e+04,-4.335955635070822609e+02,2.200149774551391602e+00
1.391499999999999959e+00,2.360090447311401658e+04,-4.335955268859870557e+02,2.203794240951538086e+00
1.392000000000000126e+00,2.360090277252197120e+04,-4.335972274780324369e+02,2.207436323165893555e+00
1.392500000000000071e+00,2.360090055541992479e+04,-4.335994445800788526e+02,2.211075782775878906e+00
1.393000000000000016e+00,2.360090128784179979e+04,-4.335987121582038526e+02,2.214712858200073242e+00
1.393499999999999961e+00,2.360090150375366284e+04,-4.335984962463408010e+02,2.218347549438476562e+00
1.394000000000000128e+00,2.360089876174926758e+04,-4.336012382507360599e+02,2.221979618072509766e+00
1.394500000000000073e+00,2.360089774856567237e+04,-4.336022514343312650e+02,2.225609302520751953e+00
1.395000000000000018e+00,2.360089771575927807e+04,-4.336022842407255666e+02,2.229236602783203125e+00
1.395499999999999963e+00,2.360089744262695604e+04,-4.336025573730476026e+02,2.232861518859863281e+00
