time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.189000000000000057e+00,2.318364983367919922e+04,-8.508501663208044192e+02,5.228019356727600098e-01
1.189999999999999947e+00,2.318365096035003808e+04,-8.508490396499655617e+02,5.319823622703552246e-01
1.191000000000000059e+00,2.318364606475830078e+04,-8.508539352417028567e+02,5.411529541015625000e-01
1.191999999999999948e+00,2.318364528675079418e+04,-8.508547132492094534e+02,5.503137111663818359e-01
1.193000000000000060e+00,2.318364148921966625e+04,-8.508585107803373830e+02,5.594646930694580078e-01
1.193999999999999950e+00,2.318363918075561378e+04,-8.508608192443898588e+02,5.686058402061462402e-01
1.195000000000000062e+00,2.318363892269134521e+04,-8.508610773086584231e+02,5.777372121810913086e-01
1.195999999999999952e+00,2.318363489665985253e+04,-8.508651033401511086e+02,5.868587493896484375e-01
1.197000000000000064e+00,2.318363254680633690e+04,-8.508674531936667336e+02,5.959704518318176270e-01
1.197999999999999954e+00,2.318363121376037452e+04,-8.508687862396291166e+02,6.050723791122436523e-01
1.199000000000000066e+00,2.318363080844879005e+04,-8.508691915512135893e+02,6.141644716262817383e-01
1.199999999999999956e+00,2.318362653713226246e+04,-8.508734628677411820e+02,6.232467889785766602e-01
1.201000000000000068e+00,2.318362497558593896e+04,-8.508750244140646828e+02,6.323192715644836426e-01
1.201999999999999957e+00,2.318362405662536548e+04,-8.508759433746381546e+02,6.413819193840026855e-01
1.203000000000000069e+00,2.318362199821472313e+04,-8.508780017852805031e+02,6.504347920417785645e-01
1.203999999999999959e+00,2.318362039527892921e+04,-8.508796047210744291e+02,6.594778299331665039e-01
1.205000000000000071e+00,2.318361718063354419e+04,-8.508828193664594437e+02,6.685110926628112793e-01
1.205999999999999961e+00,2.318361686286926124e+04,-8.508831371307423979e+02,6.775345206260681152e-01
1.207000000000000073e+00,2.318361418495178077e+04,-8.508858150482228666e+02,6.865481138229370117e-01
1.207999999999999963e+00,2.318361355743408058e+04,-8.508864425659230619e+02,6.955519318580627441e-01
1.209000000000000075e+00,2.318361019554138329e+04,-8.508898044586203468e+02,7.045459151268005371e-01
1.209999999999999964e+00,2.318360841178894043e+04,-8.508915882110632083e+02,7.135301232337951660e-01
1.211000000000000076e+00,2.318360633506775048e+04,-8.508936649322531593e+02,7.225044965744018555e-01
1.211999999999999966e+00,2.318360349311828759e+04,-8.508965068817160500e+02,7.314690351486206055e-01
1.213000000000000078e+00,2.318360232734680176e+04,-8.508976726532018802e+02,7.404237985610961914e-01
1.213999999999999968e+00,2.318360077056884620e+04,-8.508992294311574369e+02,7.493687272071838379e-01
1.215000000000000080e+00,2.318359807434082177e+04,-8.509019256591818703e+02,7.583038806915283203e-01
1.215999999999999970e+00,2.318359705429077076e+04,-8.509029457092328812e+02,7.672291994094848633e-01
1.217000000000000082e+00,2.318359442253112866e+04,-8.509055774688749807e+02,7.761447429656982422e-01
1.217999999999999972e+00,2.318359309272766041e+04,-8.509069072723432328e+02,7.850504517555236816e-01
1.219000000000000083e+00,2.318359099769592285e+04,-8.509090023040807864e+02,7.939463257789611816e-01
1.219999999999999973e+00,2.318358851165771557e+04,-8.509114883422880666e+02,8.028324246406555176e-01
1.221000000000000085e+00,2.318358695335388256e+04,-8.509130466461210744e+02,8.117086887359619141e-01
1.221999999999999975e+00,2.318358537826537940e+04,-8.509146217346242338e+02,8.205751776695251465e-01
1.223000000000000087e+00,2.318358303794860694e+04,-8.509169620513966947e+02,8.294318318367004395e-01
1.223999999999999977e+00,2.318357955818176197e+04,-8.509204418182416703e+02,8.382786512374877930e-01
1.225000000000000089e+00,2.318357982177734448e+04,-8.509201782226591604e+02,8.471156954765319824e-01
1.225999999999999979e+00,2.318357603225707862e+04,-8.509239677429250150e+02,8.559429049491882324e-01
1.227000000000000091e+00,2.318357429313659668e+04,-8.509257068634069583e+02,8.647603392601013184e-01
1.227999999999999980e+00,2.318357300949096680e+04,-8.509269905090368411e+02,8.735679388046264648e-01
1.229000000000000092e+00,2.318357021217346119e+04,-8.509297878265424515e+02,8.823657035827636719e-01
1.229999999999999982e+00,2.318356983947753906e+04,-8.509301605224645755e+02,8.911536931991577148e-01
1.231000000000000094e+00,2.318356795310974121e+04,-8.509320468902624270e+02,8.999318480491638184e-01
1.231999999999999984e+00,2.318356652221679542e+04,-8.509334777832082182e+02,9.087002277374267578e-01
1.233000000000000096e+00,2.318356347961425854e+04,-8.509365203857450979e+02,9.174587726593017578e-01
1.233999999999999986e+00,2.318356126670837330e+04,-8.509387332916303421e+02,9.262074828147888184e-01
1.235000000000000098e+00,2.318355950927734375e+04,-8.509404907226598880e+02,9.349464178085327148e-01
1.235999999999999988e+00,2.318355867958068848e+04,-8.509413204193151614e+02,9.436755180358886719e-01
1.237000000000000099e+00,2.318355783309936669e+04,-8.509421669006369484e+02,9.523948431015014648e-01
1.237999999999999989e+00,2.318355303153991554e+04,-8.509469684600881010e+02,9.611043334007263184e-01
1.239000000000000101e+00,2.318355234756469872e+04,-8.509476524353049172e+02,9.698039889335632324e-01
1.239999999999999991e+00,2.318355127258300854e+04,-8.509487274169950979e+02,9.784938693046569824e-01
1.241000000000000103e+00,2.318354980659484863e+04,-8.509501934051550052e+02,9.871739149093627930e-01
1.241999999999999993e+00,2.318354720115661621e+04,-8.509527988433874270e+02,9.958441853523254395e-01
1.243000000000000105e+00,2.318354627189636085e+04,-8.509537281036427885e+02,1.004504680633544922e+00
1.243999999999999995e+00,2.318354251022338940e+04,-8.509574897766142385e+02,1.013155341148376465e+00
1.245000000000000107e+00,2.318354089698791358e+04,-8.509591030120900541e+02,1.021796107292175293e+00
1.245999999999999996e+00,2.318353814430236889e+04,-8.509618556976347463e+02,1.030427098274230957e+00
1.247000000000000108e+00,2.318353659553527905e+04,-8.509634044647245901e+02,1.039048314094543457e+00
1.247999999999999998e+00,2.318353380928039405e+04,-8.509661907196095854e+02,1.047659754753112793e+00
1.249000000000000110e+00,2.318353242301940918e+04,-8.509675769805944583e+02,1.056261301040649414e+00
1.250000000000000000e+00,2.318353017349243237e+04,-8.509698265075712698e+02,1.064853072166442871e+00
1.251000000000000112e+00,2.318353007240295483e+04,-8.509699275970488088e+02,1.073435068130493164e+00
1.252000000000000002e+00,2.318352751312255714e+04,-8.509724868774464994e+02,1.082007169723510742e+00
1.253000000000000114e+00,2.318352550735473778e+04,-8.509744926452658547e+02,1.090569496154785156e+00
1.254000000000000004e+00,2.318352348480224464e+04,-8.509765151977589994e+02,1.099122047424316406e+00
1.255000000000000115e+00,2.318352388687133862e+04,-8.509761131286650198e+02,1.107664823532104492e+00
1.256000000000000005e+00,2.318352080612182544e+04,-8.509791938781781937e+02,1.116197705268859863e+00
1.257000000000000117e+00,2.318351855506897118e+04,-8.509814449310324562e+02,1.124720811843872070e+00
1.258000000000000007e+00,2.318351750793457177e+04,-8.509824920654318703e+02,1.133234143257141113e+00
1.259000000000000119e+00,2.318351372642517163e+04,-8.509862735748320119e+02,1.141737580299377441e+00
1.260000000000000009e+00,2.318351199531555176e+04,-8.509880046844518802e+02,1.150231242179870605e+00
1.261000000000000121e+00,2.318351194038391259e+04,-8.509880596160910500e+02,1.158715128898620605e+00
1.262000000000000011e+00,2.318350952529907227e+04,-8.509904747009313724e+02,1.167189121246337891e+00
1.263000000000000123e+00,2.318350756568908764e+04,-8.509924343109159963e+02,1.175653338432312012e+00
1.264000000000000012e+00,2.318350643577575829e+04,-8.509935642242453468e+02,1.184107780456542969e+00
1.265000000000000124e+00,2.318350331993103100e+04,-8.509966800689726369e+02,1.192552447319030762e+00
1.266000000000000014e+00,2.318350310096740577e+04,-8.509968990325978666e+02,1.200987219810485840e+00
1.267000000000000126e+00,2.318350136833190845e+04,-8.509986316680951859e+02,1.209412217140197754e+00
1.268000000000000016e+00,2.318349839820861962e+04,-8.510016017913840187e+02,1.217827439308166504e+00
1.269000000000000128e+00,2.318349550933837963e+04,-8.510044906616240041e+02,1.226232767105102539e+00
1.270000000000000018e+00,2.318349307594299171e+04,-8.510069240570119291e+02,1.234628319740295410e+00
1.271000000000000130e+00,2.318349344139099048e+04,-8.510065586090131546e+02,1.243014097213745117e+00
1.272000000000000020e+00,2.318348994979858253e+04,-8.510100502014211088e+02,1.251389980316162109e+00
1.273000000000000131e+00,2.318349047775268627e+04,-8.510095222473173635e+02,1.259756088256835938e+00
1.274000000000000021e+00,2.318348582992553565e+04,-8.510141700744679838e+02,1.268112421035766602e+00
1.275000000000000133e+00,2.318348604812622216e+04,-8.510139518737814797e+02,1.276458978652954102e+00
1.276000000000000023e+00,2.318348428039550708e+04,-8.510157196044965531e+02,1.284795641899108887e+00
1.277000000000000135e+00,2.318348099899291992e+04,-8.510190010070837161e+02,1.293122529983520508e+00
1.278000000000000025e+00,2.318348089065551903e+04,-8.510191093444846047e+02,1.301439642906188965e+00
1.279000000000000137e+00,2.318347852020263599e+04,-8.510214797973676468e+02,1.309746861457824707e+00
1.280000000000000027e+00,2.318347538452148365e+04,-8.510246154785199906e+02,1.318044304847717285e+00
1.280999999999999917e+00,2.318347345275878979e+04,-8.510265472412138479e+02,1.326331973075866699e+00
1.282000000000000028e+00,2.318347319717407299e+04,-8.510268028259306448e+02,1.334609866142272949e+00
1.282999999999999918e+00,2.318347095565795826e+04,-8.510290443420453812e+02,1.342877864837646484e+00
1.284000000000000030e+00,2.318346720046997143e+04,-8.510327995300322073e+02,1.351136088371276855e+00
1.284999999999999920e+00,2.318346709060668945e+04,-8.510329093933141849e+02,1.359384536743164062e+00
1.286000000000000032e+00,2.318346621551513817e+04,-8.510337844848654640e+02,1.367623090744018555e+00
1.286999999999999922e+00,2.318346504745483253e+04,-8.510349525451711088e+02,1.375851869583129883e+00
1.288000000000000034e+00,2.318346142120361401e+04,-8.510385787963896291e+02,1.384070873260498047e+00
1.288999999999999924e+00,2.318345872268676612e+04,-8.510412773132375150e+02,1.392279982566833496e+00
1.290000000000000036e+00,2.318345844879150536e+04,-8.510415512084982765e+02,1.400479316711425781e+00
1.290999999999999925e+00,2.318345544052124023e+04,-8.510445594787634036e+02,1.408668875694274902e+00
1.292000000000000037e+00,2.318345485687255859e+04,-8.510451431274450442e+02,1.416848659515380859e+00
1.292999999999999927e+00,2.318345153884887623e+04,-8.510484611511274124e+02,1.425018548965454102e+00
1.294000000000000039e+00,2.318345139389038013e+04,-8.510486061096235062e+02,1.433178663253784180e+00
1.294999999999999929e+00,2.318345020751953052e+04,-8.510497924804731156e+02,1.441329002380371094e+00
1.296000000000000041e+00,2.318344703521728661e+04,-8.510529647827170265e+02,1.449469447135925293e+00
1.296999999999999931e+00,2.318344506683349755e+04,-8.510549331665060890e+02,1.457600116729736328e+00
1.298000000000000043e+00,2.318344402618408276e+04,-8.510559738159208791e+02,1.465721011161804199e+00
1.298999999999999932e+00,2.318344099960327003e+04,-8.510590003967336088e+02,1.473832011222839355e+00
1.300000000000000044e+00,2.318344161834716942e+04,-8.510583816528342140e+02,1.481933236122131348e+00
1.300999999999999934e+00,2.318343780975341724e+04,-8.510621902465863968e+02,1.490024685859680176e+00
1.302000000000000046e+00,2.318343737030029297e+04,-8.510626296997106692e+02,1.498106360435485840e+00
1.302999999999999936e+00,2.318343616561889576e+04,-8.510638343811078812e+02,1.506178140640258789e+00
1.304000000000000048e+00,2.318343175430297924e+04,-8.510682456970243948e+02,1.514240145683288574e+00
1.304999999999999938e+00,2.318342976760864258e+04,-8.510702323913610599e+02,1.522292375564575195e+00
1.306000000000000050e+00,2.318342870864868019e+04,-8.510712913513234525e+02,1.530334711074829102e+00
1.306999999999999940e+00,2.318342763290405128e+04,-8.510723670959523588e+02,1.538367271423339844e+00
1.308000000000000052e+00,2.318342504348755028e+04,-8.510749565124533547e+02,1.546390056610107422e+00
1.308999999999999941e+00,2.318342318572998192e+04,-8.510768142700217140e+02,1.554403066635131836e+00
1.310000000000000053e+00,2.318342394866943505e+04,-8.510760513305685890e+02,1.562406182289123535e+00
1.310999999999999943e+00,2.318342319793701245e+04,-8.510768020629911916e+02,1.570399522781372070e+00
1.312000000000000055e+00,2.318342392730712891e+04,-8.510760726928747317e+02,1.578383088111877441e+00
1.312999999999999945e+00,2.318342483596802049e+04,-8.510751640319831495e+02,1.586356759071350098e+00
1.314000000000000057e+00,2.318342497940063549e+04,-8.510750205993681448e+02,1.594320654869079590e+00
1.314999999999999947e+00,2.318342435760498120e+04,-8.510756423950224416e+02,1.602274775505065918e+00
1.316000000000000059e+00,2.318342493972778175e+04,-8.510750602722218900e+02,1.610219001770019531e+00
1.316999999999999948e+00,2.318342400817871385e+04,-8.510759918212897901e+02,1.618153452873229980e+00
1.318000000000000060e+00,2.318342522506714158e+04,-8.510747749328620557e+02,1.626078128814697266e+00
1.318999999999999950e+00,2.318342548065185838e+04,-8.510745193481452588e+02,1.633993029594421387e+00
1.320000000000000062e+00,2.318342591552734666e+04,-8.510740844726569776e+02,1.641898036003112793e+00
1.320999999999999952e+00,2.318342633361816479e+04,-8.510736663818388479e+02,1.649793267250061035e+00
1.322000000000000064e+00,2.318342523803711083e+04,-8.510747619628928078e+02,1.657678723335266113e+00
1.322999999999999954e+00,2.318342459793090893e+04,-8.510754020690947073e+02,1.665554285049438477e+00
1.324000000000000066e+00,2.318342516174316552e+04,-8.510748382568381203e+02,1.673420071601867676e+00
1.324999999999999956e+00,2.318342665328979638e+04,-8.510733467102072609e+02,1.681276082992553711e+00
1.326000000000000068e+00,2.318342568664551072e+04,-8.510743133544929151e+02,1.689122319221496582e+00
1.326999999999999957e+00,2.318342686843872070e+04,-8.510731315612829349e+02,1.696958661079406738e+00
1.328000000000000069e+00,2.318342606430054002e+04,-8.510739356994636182e+02,1.704785227775573730e+00
1.328999999999999959e+00,2.318342693634033276e+04,-8.510730636596708791e+02,1.712602019309997559e+00
1.330000000000000071e+00,2.318342657089233398e+04,-8.510734291076696536e+02,1.720408916473388672e+00
1.330999999999999961e+00,2.318342638473511033e+04,-8.510736152648933057e+02,1.728206038475036621e+00
1.332000000000000073e+00,2.318342570953369432e+04,-8.510742904663093213e+02,1.735993385314941406e+00
1.332999999999999963e+00,2.318342671051025536e+04,-8.510732894897482765e+02,1.743770956993103027e+00
1.334000000000000075e+00,2.318342619781494432e+04,-8.510738021850593213e+02,1.751538634300231934e+00
1.334999999999999964e+00,2.318342810974120948e+04,-8.510718902587941557e+02,1.759296536445617676e+00
1.336000000000000076e+00,2.318342728729248120e+04,-8.510727127075224416e+02,1.767044663429260254e+00
1.336999999999999966e+00,2.318342692031860497e+04,-8.510730796813986672e+02,1.774782896041870117e+00
1.338000000000000078e+00,2.318342700881958081e+04,-8.510729911804228323e+02,1.782511353492736816e+00
1.338999999999999968e+00,2.318342755279540870e+04,-8.510724472045949369e+02,1.790230035781860352e+00
1.340000000000000080e+00,2.318342807998657372e+04,-8.510719200134299172e+02,1.797938823699951172e+00
1.340999999999999970e+00,2.318342634506225659e+04,-8.510736549377470510e+02,1.805637836456298828e+00
1.342000000000000082e+00,2.318342703475952294e+04,-8.510729652404806984e+02,1.813327074050903320e+00
1.342999999999999972e+00,2.318342845611572557e+04,-8.510715438842780713e+02,1.821006536483764648e+00
1.344000000000000083e+00,2.318342686691284325e+04,-8.510731330871603859e+02,1.828676104545593262e+00
1.344999999999999973e+00,2.318342845077514721e+04,-8.510715492248564260e+02,1.836335897445678711e+00
1.346000000000000085e+00,2.318342852096557908e+04,-8.510714790344245557e+02,1.843985915184020996e+00
1.346999999999999975e+00,2.318342904663085938e+04,-8.510709533691442630e+02,1.851626038551330566e+00
1.348000000000000087e+00,2.318342880706787400e+04,-8.510711929321296338e+02,1.859256386756896973e+00
1.348999999999999977e+00,2.318342902297973706e+04,-8.510709770202665823e+02,1.866876959800720215e+00
1.350000000000000089e+00,2.318342922210693359e+04,-8.510707778930700442e+02,1.874487757682800293e+00
1.350999999999999979e+00,2.318342912826537940e+04,-8.510708717346242338e+02,1.882088661193847656e+00
1.352000000000000091e+00,2.318342948989868455e+04,-8.510705101013190870e+02,1.889679789543151855e+00
1.352999999999999980e+00,2.318342786560058448e+04,-8.510721343994191557e+02,1.897261142730712891e+00
1.354000000000000092e+00,2.318342988662720018e+04,-8.510701133728034620e+02,1.904832601547241211e+00
1.354999999999999982e+00,2.318342795257568650e+04,-8.510720474243171338e+02,1.912394285202026367e+00
1.356000000000000094e+00,2.318343088455200268e+04,-8.510691154480009573e+02,1.919946193695068359e+00
1.356999999999999984e+00,2.318342986145019677e+04,-8.510701385498068703e+02,1.927488327026367188e+00
1.358000000000000096e+00,2.318343051452636792e+04,-8.510694854736357229e+02,1.935020565986633301e+00
1.358999999999999986e+00,2.318343040237426612e+04,-8.510695976257375150e+02,1.942543029785156250e+00
1.360000000000000098e+00,2.318343149414062646e+04,-8.510685058593771828e+02,1.950055718421936035e+00
1.360999999999999988e+00,2.318343032379150463e+04,-8.510696762084990041e+02,1.957558512687683105e+00
1.362000000000000099e+00,2.318343035736084130e+04,-8.510696426391623390e+02,1.965051531791687012e+00
1.362999999999999989e+00,2.318343037414550781e+04,-8.510696258544958255e+02,1.972534775733947754e+00
1.364000000000000101e+00,2.318343131866455224e+04,-8.510686813354514015e+02,1.980008125305175781e+00
1.364999999999999991e+00,2.318343149795532372e+04,-8.510685020446799172e+02,1.987471699714660645e+00
1.366000000000000103e+00,2.318343091201782227e+04,-8.510690879821813724e+02,1.994925498962402344e+00
1.366999999999999993e+00,2.318343125381469872e+04,-8.510687461853049172e+02,2.002369403839111328e+00
1.368000000000000105e+00,2.318342988586425781e+04,-8.510701141357458255e+02,2.009803533554077148e+00
1.368999999999999995e+00,2.318343188705444481e+04,-8.510681129455588234e+02,2.017227888107299805e+00
1.370000000000000107e+00,2.318343143005371167e+04,-8.510685699462919729e+02,2.024642467498779297e+00
1.370999999999999996e+00,2.318343115234375000e+04,-8.510688476562536380e+02,2.032047271728515625e+00
1.372000000000000108e+00,2.318343160629272461e+04,-8.510683937072790286e+02,2.039442300796508789e+00
1.372999999999999998e+00,2.318343176727295213e+04,-8.510682327270515088e+02,2.046827316284179688e+00
1.374000000000000110e+00,2.318343116302490307e+04,-8.510688369751005666e+02,2.054202556610107422e+00
1.375000000000000000e+00,2.318343101425170971e+04,-8.510689857482939260e+02,2.061568021774291992e+00
1.376000000000000112e+00,2.318343132095337205e+04,-8.510686790466315870e+02,2.068923711776733398e+00
1.377000000000000002e+00,2.318343133468628002e+04,-8.510686653137236135e+02,2.076269626617431641e+00
1.378000000000000114e+00,2.318343085937500291e+04,-8.510691406250007276e+02,2.083605766296386719e+00
1.379000000000000004e+00,2.318343328094482422e+04,-8.510667190551794192e+02,2.090932130813598633e+00
1.380000000000000115e+00,2.318343174743652344e+04,-8.510682525634802005e+02,2.098248481750488281e+00
1.381000000000000005e+00,2.318343039321899414e+04,-8.510696067810094974e+02,2.105555057525634766e+00
1.382000000000000117e+00,2.318343248825073533e+04,-8.510675117492683057e+02,2.112851858139038086e+00
1.383000000000000007e+00,2.318343232116699073e+04,-8.510676788330129057e+02,2.120138883590698242e+00
1.384000000000000119e+00,2.318343335800171189e+04,-8.510666419982917432e+02,2.127416133880615234e+00
1.385000000000000009e+00,2.318343213272094727e+04,-8.510678672790563724e+02,2.134683609008789062e+00
1.386000000000000121e+00,2.318343285980224755e+04,-8.510671401977560890e+02,2.141941308975219727e+00
1.387000000000000011e+00,2.318343376617431932e+04,-8.510662338256843213e+02,2.149188995361328125e+00
1.388000000000000123e+00,2.318343296279907372e+04,-8.510670372009299172e+02,2.156426906585693359e+00
1.389000000000000012e+00,2.318343308715820604e+04,-8.510669128417976026e+02,2.163655042648315430e+00
1.390000000000000124e+00,2.318343366699219041e+04,-8.510663330078132276e+02,2.170873403549194336e+00
1.391000000000000014e+00,2.318343395385742042e+04,-8.510660461425832182e+02,2.178081989288330078e+00
1.392000000000000126e+00,2.318343497238159034e+04,-8.510650276184132963e+02,2.185280799865722656e+00
1.393000000000000016e+00,2.318343250808715675e+04,-8.510674919128468900e+02,2.192469596862792969e+00
1.394000000000000128e+00,2.318343490982055664e+04,-8.510650901794469974e+02,2.199648618698120117e+00
1.395000000000000018e+00,2.318343335647583081e+04,-8.510666435241728323e+02,2.206817865371704102e+00
1.396000000000000130e+00,2.318343375549316261e+04,-8.510662445068410307e+02,2.213977336883544922e+00
1.397000000000000020e+00,2.318343433380126953e+04,-8.510656661987341067e+02,2.221127033233642578e+00
1.398000000000000131e+00,2.318343367462158494e+04,-8.510663253784186963e+02,2.228266954421997070e+00
1.399000000000000021e+00,2.318343496780395799e+04,-8.510650321960456495e+02,2.235397100448608398e+00
1.400000000000000133e+00,2.318343325042724609e+04,-8.510667495727575442e+02,2.242517232894897461e+00
1.401000000000000023e+00,2.318343395767211769e+04,-8.510660423278859525e+02,2.249627590179443359e+00
1.402000000000000135e+00,2.318343315124511719e+04,-8.510668487548864505e+02,2.256728172302246094e+00
1.403000000000000025e+00,2.318343280029296875e+04,-8.510671997070348880e+02,2.263818979263305664e+00
1.404000000000000137e+00,2.318343243255615380e+04,-8.510675674438498390e+02,2.270900011062622070e+00
1.405000000000000027e+00,2.318343448944091870e+04,-8.510655105590849416e+02,2.277971267700195312e+00
1.406000000000000139e+00,2.318343503265381150e+04,-8.510649673461921338e+02,2.285032749176025391e+00
1.407000000000000028e+00,2.318343284149169995e+04,-8.510671585083036916e+02,2.292084217071533203e+00
1.407999999999999918e+00,2.318343307495117188e+04,-8.510669250488317630e+02,2.299125909805297852e+00
1.409000000000000030e+00,2.318343451232910229e+04,-8.510654876709013479e+02,2.306157827377319336e+00
1.409999999999999920e+00,2.318343490829467919e+04,-8.510650917053244484e+02,2.313179969787597656e+00
1.411000000000000032e+00,2.318343284606933594e+04,-8.510671539306677005e+02,2.320192337036132812e+00
1.411999999999999922e+00,2.318343442916870117e+04,-8.510655708313024661e+02,2.327194929122924805e+00
1.413000000000000034e+00,2.318343449859619432e+04,-8.510655014038093213e+02,2.334187746047973633e+00
1.413999999999999924e+00,2.318343549575805810e+04,-8.510645042419455422e+02,2.341170549392700195e+00
1.415000000000000036e+00,2.318343403472900536e+04,-8.510659652709982765e+02,2.348143577575683594e+00
1.415999999999999925e+00,2.318343350143432690e+04,-8.510664985656767385e+02,2.355106830596923828e+00
1.417000000000000037e+00,2.318343614120483471e+04,-8.510638587951689260e+02,2.362060308456420898e+00
1.417999999999999927e+00,2.318343482589721680e+04,-8.510651741027868411e+02,2.369004011154174805e+00
1.419000000000000039e+00,2.318343593521118237e+04,-8.510640647888212698e+02,2.375937938690185547e+00
1.419999999999999929e+00,2.318343600311279442e+04,-8.510639968872092140e+02,2.382862091064453125e+00
1.421000000000000041e+00,2.318343605422973633e+04,-8.510639457702673099e+02,2.389776229858398438e+00
1.421999999999999931e+00,2.318343656082153393e+04,-8.510634391784697073e+02,2.396680593490600586e+00
1.423000000000000043e+00,2.318343480529785302e+04,-8.510651947021506203e+02,2.403575181961059570e+00
1.423999999999999932e+00,2.318343500213623338e+04,-8.510649978637702588e+02,2.410459995269775391e+00
1.425000000000000044e+00,2.318343837203979638e+04,-8.510616279602072609e+02,2.417335033416748047e+00
1.425999999999999934e+00,2.318343628997802807e+04,-8.510637100219755666e+02,2.424200296401977539e+00
1.427000000000000046e+00,2.318343738098144604e+04,-8.510626190185575979e+02,2.431055784225463867e+00
1.427999999999999936e+00,2.318343817901611328e+04,-8.510618209838903567e+02,2.437901258468627930e+00
1.429000000000000048e+00,2.318343671493530564e+04,-8.510632850646979932e+02,2.444736957550048828e+00
1.429999999999999938e+00,2.318343598251343064e+04,-8.510640174865729932e+02,2.451562881469726562e+00
1.431000000000000050e+00,2.318343570556640771e+04,-8.510642944335959328e+02,2.458379030227661133e+00
1.431999999999999940e+00,2.318343588409423683e+04,-8.510641159057668119e+02,2.465185403823852539e+00
1.433000000000000052e+00,2.318343726654052807e+04,-8.510627334594755666e+02,2.471982002258300781e+00
1.433999999999999941e+00,2.318343910446167138e+04,-8.510608955383322609e+02,2.478768825531005859e+00
1.435000000000000053e+00,2.318343868026733253e+04,-8.510613197326711088e+02,2.485545635223388672e+00
1.435999999999999943e+00,2.318343674240112159e+04,-8.510632575988820463e+02,2.492312669754028320e+00
1.437000000000000055e+00,2.318343750534057472e+04,-8.510624946594289213e+02,2.499069929122924805e+00
1.437999999999999945e+00,2.318343722686767433e+04,-8.510627731323293119e+02,2.505817413330078125e+00
1.439000000000000057e+00,2.318343890075683885e+04,-8.510610992431647901e+02,2.512555122375488281e+00
1.439999999999999947e+00,2.318343906097412400e+04,-8.510609390258796338e+02,2.519283056259155273e+00
1.441000000000000059e+00,2.318343892822265479e+04,-8.510610717773488432e+02,2.526000976562500000e+00
1.441999999999999948e+00,2.318343803024291992e+04,-8.510619697570837161e+02,2.532709121704101562e+00
1.443000000000000060e+00,2.318343833618164354e+04,-8.510616638183601026e+02,2.539407491683959961e+00
1.443999999999999950e+00,2.318343712844848778e+04,-8.510628715515158547e+02,2.546096086502075195e+00
1.445000000000000062e+00,2.318343759689330909e+04,-8.510624031066945463e+02,2.552774906158447266e+00
1.445999999999999952e+00,2.318343832473755174e+04,-8.510616752624518995e+02,2.559443950653076172e+00
1.447000000000000064e+00,2.318343848342895581e+04,-8.510615165710478323e+02,2.566103219985961914e+00
1.447999999999999954e+00,2.318343787689209057e+04,-8.510621231079130666e+02,2.572752475738525391e+00
1.449000000000000066e+00,2.318343650512695604e+04,-8.510634948730476026e+02,2.579391956329345703e+00
1.449999999999999956e+00,2.318343755798340135e+04,-8.510624420166022901e+02,2.586021661758422852e+00
1.451000000000000068e+00,2.318343859405517651e+04,-8.510614059448271291e+02,2.592641592025756836e+00
1.451999999999999957e+00,2.318343736801147315e+04,-8.510626319885304838e+02,2.599251747131347656e+00
1.453000000000000069e+00,2.318343856658935692e+04,-8.510614334106467140e+02,2.605852127075195312e+00
1.453999999999999959e+00,2.318344049682617333e+04,-8.510595031738303078e+02,2.612442731857299805e+00
1.455000000000000071e+00,2.318343791961669922e+04,-8.510620803833044192e+02,2.619023323059082031e+00
1.455999999999999961e+00,2.318343926391601417e+04,-8.510607360839894682e+02,2.625594139099121094e+00
1.457000000000000073e+00,2.318343787384033203e+04,-8.510621261596716067e+02,2.632155179977416992e+00
1.457999999999999963e+00,2.318343890838623338e+04,-8.510610916137702588e+02,2.638706445693969727e+00
1.459000000000000075e+00,2.318343992614746094e+04,-8.510600738525427005e+02,2.645247936248779297e+00
1.459999999999999964e+00,2.318343793334961083e+04,-8.510620666503928078e+02,2.651779651641845703e+00
1.461000000000000076e+00,2.318343986206054979e+04,-8.510601379394538526e+02,2.658301591873168945e+00
1.461999999999999966e+00,2.318344027709960938e+04,-8.510597229003942630e+02,2.664813518524169922e+00
1.463000000000000078e+00,2.318343917846679688e+04,-8.510608215332067630e+02,2.671315670013427734e+00
1.463999999999999968e+00,2.318343928375244286e+04,-8.510607162475607765e+02,2.677808046340942383e+00
1.465000000000000080e+00,2.318344031677245948e+04,-8.510596832275441557e+02,2.684290647506713867e+00
1.465999999999999970e+00,2.318344011230468823e+04,-8.510598876953154104e+02,2.690763473510742188e+00
1.467000000000000082e+00,2.318343961486816261e+04,-8.510603851318410307e+02,2.697226524353027344e+00
1.467999999999999972e+00,2.318344032135009911e+04,-8.510596786499045265e+02,2.703679800033569336e+00
1.469000000000000083e+00,2.318344101104736183e+04,-8.510589889526418119e+02,2.710123062133789062e+00
1.469999999999999973e+00,2.318343991088867188e+04,-8.510600891113317630e+02,2.716556549072265625e+00
1.471000000000000085e+00,2.318344001464844041e+04,-8.510599853515632276e+02,2.722980260848999023e+00
1.471999999999999975e+00,2.318344098815917823e+04,-8.510590118408254057e+02,2.729394197463989258e+00
1.473000000000000087e+00,2.318343989562988281e+04,-8.510601043701208255e+02,2.735798358917236328e+00
