time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.336000000000000076e+00,2.360100724182128761e+04,-4.334927581787160307e+02,1.784289836883544922e+00
1.336500000000000021e+00,2.360100569915771484e+04,-4.334943008422887942e+02,1.788204073905944824e+00
1.336999999999999966e+00,2.360100588531494213e+04,-4.334941146850615041e+02,1.792115807533264160e+00
1.337500000000000133e+00,2.360100386199951026e+04,-4.334961380004933744e+02,1.796025156974792480e+00
1.338000000000000078e+00,2.360100281906127930e+04,-4.334971809387243411e+02,1.799932003021240234e+00
1.338500000000000023e+00,2.360100295257568359e+04,-4.334970474243200442e+02,1.803836464881896973e+00
1.338999999999999968e+00,2.360100115280151658e+04,-4.334988471984870557e+02,1.807738423347473145e+00
1.339500000000000135e+00,2.360099883651733398e+04,-4.335011634826696536e+02,1.811637878417968750e+00
1.340000000000000080e+00,2.360100116271972729e+04,-4.334988372802763479e+02,1.815534949302673340e+00
1.340500000000000025e+00,2.360099883804321144e+04,-4.335011619567922025e+02,1.819429516792297363e+00
1.340999999999999970e+00,2.360099674530029370e+04,-4.335032546997099416e+02,1.823321700096130371e+00
1.341500000000000137e+00,2.360099685363769822e+04,-4.335031463623054151e+02,1.827211380004882812e+00
1.342000000000000082e+00,2.360099550094604638e+04,-4.335044990539572609e+02,1.831098675727844238e+00
1.342500000000000027e+00,2.360099485244751122e+04,-4.335051475524924172e+02,1.834983468055725098e+00
1.342999999999999972e+00,2.360099368743896775e+04,-4.335063125610358838e+02,1.838865756988525391e+00
1.343500000000000139e+00,2.360099180984497070e+04,-4.335081901550329349e+02,1.842745661735534668e+00
1.344000000000000083e+00,2.360099335403442456e+04,-4.335066459655790823e+02,1.846623063087463379e+00
1.344500000000000028e+00,2.360099119186401367e+04,-4.335088081359899661e+02,1.850498080253601074e+00
1.344999999999999973e+00,2.360099001007080369e+04,-4.335099899291999463e+02,1.854370594024658203e+00
1.345499999999999918e+00,2.360099055709839013e+04,-4.335094429016135109e+02,1.858240723609924316e+00
1.346000000000000085e+00,2.360099058761596825e+04,-4.335094123840353859e+02,1.862108349800109863e+00
1.346500000000000030e+00,2.360098840866088722e+04,-4.335115913391164213e+02,1.865973472595214844e+00
1.346999999999999975e+00,2.360098646163940430e+04,-4.335135383605993411e+02,1.869836211204528809e+00
1.347499999999999920e+00,2.360098671569824364e+04,-4.335132843017599953e+02,1.873696446418762207e+00
1.348000000000000087e+00,2.360098598098754883e+04,-4.335140190124548099e+02,1.877554297447204590e+00
1.348500000000000032e+00,2.360098425750732713e+04,-4.335157424926765088e+02,1.881409645080566406e+00
1.348999999999999977e+00,2.360098473510742042e+04,-4.335152648925832182e+02,1.885262608528137207e+00
1.349499999999999922e+00,2.360098422393798683e+04,-4.335157760620168119e+02,1.889113068580627441e+00
1.350000000000000089e+00,2.360098394470215135e+04,-4.335160552978522901e+02,1.892961025238037109e+00
1.350500000000000034e+00,2.360098192825317528e+04,-4.335180717468283547e+02,1.896806597709655762e+00
1.350999999999999979e+00,2.360098164062500291e+04,-4.335183593750007276e+02,1.900649666786193848e+00
1.351499999999999924e+00,2.360098083648681495e+04,-4.335191635131886869e+02,1.904490351676940918e+00
1.352000000000000091e+00,2.360097931976318432e+04,-4.335206802368193166e+02,1.908328533172607422e+00
1.352500000000000036e+00,2.360097972793579174e+04,-4.335202720642118948e+02,1.912164211273193359e+00
1.352999999999999980e+00,2.360097792663574364e+04,-4.335220733642599953e+02,1.915997505187988281e+00
1.353499999999999925e+00,2.360097635726929002e+04,-4.335236427307136182e+02,1.919828295707702637e+00
1.354000000000000092e+00,2.360097576828003002e+04,-4.335242317199736135e+02,1.923656702041625977e+00
1.354500000000000037e+00,2.360097541122436814e+04,-4.335245887756354932e+02,1.927482604980468750e+00
1.354999999999999982e+00,2.360097406539916847e+04,-4.335259346008351713e+02,1.931306123733520508e+00
1.355499999999999927e+00,2.360097369995117333e+04,-4.335263000488303078e+02,1.935127139091491699e+00
1.356000000000000094e+00,2.360097159729003761e+04,-4.335284027099660307e+02,1.938945651054382324e+00
1.356500000000000039e+00,2.360097122344970558e+04,-4.335287765502980619e+02,1.942761778831481934e+00
1.356999999999999984e+00,2.360097033309936523e+04,-4.335296669006384036e+02,1.946575403213500977e+00
1.357499999999999929e+00,2.360097042312622216e+04,-4.335295768737814797e+02,1.950386643409729004e+00
1.358000000000000096e+00,2.360096999664306713e+04,-4.335300033569365041e+02,1.954195380210876465e+00
1.358500000000000041e+00,2.360096885757446580e+04,-4.335311424255378370e+02,1.958001732826232910e+00
1.358999999999999986e+00,2.360096720199585252e+04,-4.335327980041511182e+02,1.961805582046508789e+00
1.359499999999999931e+00,2.360096577835083008e+04,-4.335342216491735599e+02,1.965606927871704102e+00
1.360000000000000098e+00,2.360096608352661133e+04,-4.335339164733923099e+02,1.969405889511108398e+00
1.360500000000000043e+00,2.360096465148925927e+04,-4.335353485107443703e+02,1.973202347755432129e+00
1.360999999999999988e+00,2.360096467208862305e+04,-4.335353279113805911e+02,1.976996421813964844e+00
1.361499999999999932e+00,2.360096445236205909e+04,-4.335355476379445463e+02,1.980787992477416992e+00
1.362000000000000099e+00,2.360096249542236183e+04,-4.335375045776418119e+02,1.984577178955078125e+00
1.362500000000000044e+00,2.360096226730346825e+04,-4.335377326965353859e+02,1.988363862037658691e+00
1.362999999999999989e+00,2.360096152267455909e+04,-4.335384773254445463e+02,1.992148041725158691e+00
1.363499999999999934e+00,2.360096175842285447e+04,-4.335382415771491651e+02,1.995929837226867676e+00
1.364000000000000101e+00,2.360095903625488427e+04,-4.335409637451193703e+02,1.999709129333496094e+00
1.364500000000000046e+00,2.360095654602050854e+04,-4.335434539794950979e+02,2.003485918045043945e+00
1.364999999999999991e+00,2.360095700531006150e+04,-4.335429946899421338e+02,2.007260322570800781e+00
1.365499999999999936e+00,2.360095572738647752e+04,-4.335442726135261182e+02,2.011032342910766602e+00
1.366000000000000103e+00,2.360095542984009080e+04,-4.335445701599128370e+02,2.014801740646362305e+00
1.366500000000000048e+00,2.360095414352416992e+04,-4.335458564758337161e+02,2.018568754196166992e+00
1.366999999999999993e+00,2.360095356140136573e+04,-4.335464385986379057e+02,2.022333383560180664e+00
1.367499999999999938e+00,2.360095104598999023e+04,-4.335489540100134036e+02,2.026095628738403320e+00
1.368000000000000105e+00,2.360095195236206200e+04,-4.335480476379416359e+02,2.029855251312255859e+00
1.368500000000000050e+00,2.360095037307739403e+04,-4.335496269226096047e+02,2.033612489700317383e+00
1.368999999999999995e+00,2.360094977416992333e+04,-4.335502258300803078e+02,2.037367343902587891e+00
1.369499999999999940e+00,2.360095015563964989e+04,-4.335498443603537453e+02,2.041119575500488281e+00
1.370000000000000107e+00,2.360094757919311814e+04,-4.335524208068854932e+02,2.044869422912597656e+00
1.370500000000000052e+00,2.360094523468017724e+04,-4.335547653198264015e+02,2.048616886138916016e+00
1.370999999999999996e+00,2.360094855728149560e+04,-4.335514427185080422e+02,2.052361965179443359e+00
1.371499999999999941e+00,2.360094498367309643e+04,-4.335550163269072073e+02,2.056104421615600586e+00
1.372000000000000108e+00,2.360094605255126953e+04,-4.335539474487341067e+02,2.059844493865966797e+00
1.372500000000000053e+00,2.360094491195678711e+04,-4.335550880432165286e+02,2.063582181930541992e+00
1.372999999999999998e+00,2.360094128570556495e+04,-4.335587142944386869e+02,2.067317247390747070e+00
1.373499999999999943e+00,2.360094013671875291e+04,-4.335598632812507276e+02,2.071049928665161133e+00
1.374000000000000110e+00,2.360093996810913086e+04,-4.335600318908727786e+02,2.074780225753784180e+00
1.374500000000000055e+00,2.360094050369262550e+04,-4.335594963073781400e+02,2.078508138656616211e+00
1.375000000000000000e+00,2.360093808135986183e+04,-4.335619186401418119e+02,2.082233428955078125e+00
1.375499999999999945e+00,2.360093860855102685e+04,-4.335613914489767922e+02,2.085956335067749023e+00
1.376000000000000112e+00,2.360093692626953271e+04,-4.335630737304709328e+02,2.089676856994628906e+00
1.376500000000000057e+00,2.360093547592162940e+04,-4.335645240783742338e+02,2.093394756317138672e+00
1.377000000000000002e+00,2.360093547821044922e+04,-4.335645217895544192e+02,2.097110271453857422e+00
1.377499999999999947e+00,2.360093571243285987e+04,-4.335642875671437650e+02,2.100823402404785156e+00
1.378000000000000114e+00,2.360093401336669922e+04,-4.335659866333044192e+02,2.104534149169921875e+00
1.378500000000000059e+00,2.360093349075317383e+04,-4.335665092468298099e+02,2.108242273330688477e+00
1.379000000000000004e+00,2.360093150711059570e+04,-4.335684928894079349e+02,2.111948013305664062e+00
1.379499999999999948e+00,2.360093172454833984e+04,-4.335682754516637942e+02,2.115651369094848633e+00
1.380000000000000115e+00,2.360092973251342846e+04,-4.335702674865751760e+02,2.119352102279663086e+00
1.380500000000000060e+00,2.360092966537475877e+04,-4.335703346252448682e+02,2.123050451278686523e+00
1.381000000000000005e+00,2.360092813720703271e+04,-4.335718627929709328e+02,2.126746416091918945e+00
1.381499999999999950e+00,2.360092881011962891e+04,-4.335711898803747317e+02,2.130439996719360352e+00
1.382000000000000117e+00,2.360092652511596680e+04,-4.335734748840368411e+02,2.134130954742431641e+00
1.382500000000000062e+00,2.360092522048950195e+04,-4.335747795105016849e+02,2.137819528579711914e+00
1.383000000000000007e+00,2.360092686538696580e+04,-4.335731346130378370e+02,2.141505718231201172e+00
1.383499999999999952e+00,2.360092405548095849e+04,-4.335759445190451515e+02,2.145189285278320312e+00
1.384000000000000119e+00,2.360092297439575486e+04,-4.335770256042487745e+02,2.148870468139648438e+00
1.384500000000000064e+00,2.360092287368774487e+04,-4.335771263122587698e+02,2.152549266815185547e+00
1.385000000000000009e+00,2.360092150802612377e+04,-4.335784919738798635e+02,2.156225681304931641e+00
1.385499999999999954e+00,2.360092187118530273e+04,-4.335781288147009036e+02,2.159899473190307617e+00
1.386000000000000121e+00,2.360092049713134838e+04,-4.335795028686552541e+02,2.163570880889892578e+00
1.386500000000000066e+00,2.360092085189819409e+04,-4.335791481018095510e+02,2.167239904403686523e+00
1.387000000000000011e+00,2.360091872100830369e+04,-4.335812789916999463e+02,2.170906305313110352e+00
1.387499999999999956e+00,2.360091757049560692e+04,-4.335824295043967140e+02,2.174570322036743164e+00
1.388000000000000123e+00,2.360091692810058885e+04,-4.335830718994147901e+02,2.178231954574584961e+00
1.388500000000000068e+00,2.360091651763916161e+04,-4.335834823608420265e+02,2.181891202926635742e+00
1.389000000000000012e+00,2.360091484222411964e+04,-4.335851577758839994e+02,2.185547828674316406e+00
1.389499999999999957e+00,2.360091611633300636e+04,-4.335838836669972807e+02,2.189202070236206055e+00
1.390000000000000124e+00,2.360091518096924119e+04,-4.335848190307624463e+02,2.192853927612304688e+00
1.390500000000000069e+00,2.360091298065185401e+04,-4.335870193481496244e+02,2.196503162384033203e+00
1.391000000000000014e+00,2.360091128845214917e+04,-4.335887115478544729e+02,2.200150012969970703e+00
1.391499999999999959e+00,2.360091254577636573e+04,-4.335874542236379057e+02,2.203794479370117188e+00
1.392000000000000126e+00,2.360091206588745263e+04,-4.335879341125510109e+02,2.207436561584472656e+00
1.392500000000000071e+00,2.360090984878539894e+04,-4.335901512146047025e+02,2.211076021194458008e+00
1.393000000000000016e+00,2.360090936050414894e+04,-4.335906394958547025e+02,2.214713096618652344e+00
1.393499999999999961e+00,2.360090713500976562e+04,-4.335928649902380130e+02,2.218347787857055664e+00
1.394000000000000128e+00,2.360090833129882958e+04,-4.335916687011740578e+02,2.221979856491088867e+00
1.394500000000000073e+00,2.360090731811523438e+04,-4.335926818847692630e+02,2.225609540939331055e+00
1.395000000000000018e+00,2.360090653686523729e+04,-4.335934631347663526e+02,2.229236841201782227e+00
1.395499999999999963e+00,2.360090551528930519e+04,-4.335944847106984525e+02,2.232861757278442383e+00
1.396000000000000130e+00,2.360090472564697120e+04,-4.335952743530324369e+02,2.236484050750732422e+00
1.396500000000000075e+00,2.360090341949462891e+04,-4.335965805053747317e+02,2.240103960037231445e+00
1.397000000000000020e+00,2.360090187301635888e+04,-4.335981269836447609e+02,2.243721485137939453e+00
1.397499999999999964e+00,2.360090252761841111e+04,-4.335974723815925245e+02,2.247336387634277344e+00
1.398000000000000131e+00,2.360090144500732276e+04,-4.335985549926808744e+02,2.250948905944824219e+00
1.398500000000000076e+00,2.360089890136718896e+04,-4.336010986328146828e+02,2.254559040069580078e+00
1.399000000000000021e+00,2.360090052795410156e+04,-4.335994720459020755e+02,2.258166790008544922e+00
1.399499999999999966e+00,2.360089844818115307e+04,-4.336015518188505666e+02,2.261771917343139648e+00
1.400000000000000133e+00,2.360089856948852685e+04,-4.336014305114767922e+02,2.265374660491943359e+00
1.400500000000000078e+00,2.360089892272949510e+04,-4.336010772705085401e+02,2.268975019454956055e+00
1.401000000000000023e+00,2.360089753875732276e+04,-4.336024612426808744e+02,2.272572755813598633e+00
1.401499999999999968e+00,2.360089469375610497e+04,-4.336053062438986672e+02,2.276168107986450195e+00
1.402000000000000135e+00,2.360089601898193359e+04,-4.336039810180700442e+02,2.279761075973510742e+00
1.402500000000000080e+00,2.360089438629150391e+04,-4.336056137084997317e+02,2.283351659774780273e+00
1.403000000000000025e+00,2.360089420623779370e+04,-4.336057937622099416e+02,2.286939620971679688e+00
1.403499999999999970e+00,2.360089256515503075e+04,-4.336074348449728859e+02,2.290525197982788086e+00
1.404000000000000137e+00,2.360089284896850586e+04,-4.336071510314977786e+02,2.294108390808105469e+00
1.404500000000000082e+00,2.360089242019653466e+04,-4.336075798034689797e+02,2.297688961029052734e+00
1.405000000000000027e+00,2.360089025421142651e+04,-4.336097457885771291e+02,2.301267147064208984e+00
1.405499999999999972e+00,2.360089001312256005e+04,-4.336099868774435890e+02,2.304842948913574219e+00
1.406000000000000139e+00,2.360088980789184643e+04,-4.336101921081572073e+02,2.308416366577148438e+00
1.406500000000000083e+00,2.360088955841064308e+04,-4.336104415893605619e+02,2.311987161636352539e+00
1.407000000000000028e+00,2.360088662719726562e+04,-4.336133728027380130e+02,2.315555572509765625e+00
1.407499999999999973e+00,2.360088833847046044e+04,-4.336116615295431984e+02,2.319121599197387695e+00
1.407999999999999918e+00,2.360088661956787109e+04,-4.336133804321325442e+02,2.322685003280639648e+00
1.408500000000000085e+00,2.360088635330200486e+04,-4.336136466979987745e+02,2.326246023178100586e+00
1.409000000000000030e+00,2.360088434982299805e+04,-4.336156501770055911e+02,2.329804658889770508e+00
1.409499999999999975e+00,2.360088407516479492e+04,-4.336159248352087161e+02,2.333360910415649414e+00
1.409999999999999920e+00,2.360088206329345849e+04,-4.336179367065451515e+02,2.336914539337158203e+00
1.410500000000000087e+00,2.360088300094604347e+04,-4.336169990539601713e+02,2.340465784072875977e+00
1.411000000000000032e+00,2.360088369827270799e+04,-4.336163017272956495e+02,2.344014644622802734e+00
1.411499999999999977e+00,2.360088116149902635e+04,-4.336188385009772901e+02,2.347560882568359375e+00
1.411999999999999922e+00,2.360088082580566697e+04,-4.336191741943366651e+02,2.351104736328125000e+00
1.412500000000000089e+00,2.360088099822997901e+04,-4.336190017700246244e+02,2.354646205902099609e+00
1.413000000000000034e+00,2.360087868499755859e+04,-4.336213150024450442e+02,2.358185291290283203e+00
1.413499999999999979e+00,2.360087884902954102e+04,-4.336211509704626224e+02,2.361721754074096680e+00
1.413999999999999924e+00,2.360087699966430955e+04,-4.336230003356940870e+02,2.365255832672119141e+00
1.414500000000000091e+00,2.360087837600708008e+04,-4.336216239929235599e+02,2.368787527084350586e+00
1.415000000000000036e+00,2.360087576980590893e+04,-4.336242301940947073e+02,2.372316598892211914e+00
1.415499999999999980e+00,2.360087442016601562e+04,-4.336255798339880130e+02,2.375843286514282227e+00
1.415999999999999925e+00,2.360087330245971680e+04,-4.336266975402868411e+02,2.379367589950561523e+00
1.416500000000000092e+00,2.360087438583374023e+04,-4.336256141662634036e+02,2.382889509201049805e+00
1.417000000000000037e+00,2.360087298355102394e+04,-4.336270164489797025e+02,2.386408805847167969e+00
1.417499999999999982e+00,2.360087208938598633e+04,-4.336279106140173099e+02,2.389925718307495117e+00
1.417999999999999927e+00,2.360087264785766456e+04,-4.336273521423390775e+02,2.393440246582031250e+00
1.418500000000000094e+00,2.360087072067261033e+04,-4.336292793273933057e+02,2.396952152252197266e+00
1.419000000000000039e+00,2.360086808090210252e+04,-4.336319190979011182e+02,2.400461673736572266e+00
1.419499999999999984e+00,2.360086961135864112e+04,-4.336303886413625150e+02,2.403968811035156250e+00
1.419999999999999929e+00,2.360086865615844727e+04,-4.336313438415563724e+02,2.407473325729370117e+00
1.420500000000000096e+00,2.360086793289184425e+04,-4.336320671081593900e+02,2.410975456237792969e+00
1.421000000000000041e+00,2.360086649703979492e+04,-4.336335029602087161e+02,2.414475202560424805e+00
1.421499999999999986e+00,2.360086576538086229e+04,-4.336342346191413526e+02,2.417972564697265625e+00
1.421999999999999931e+00,2.360086404495239549e+04,-4.336359550476081495e+02,2.421467304229736328e+00
1.422500000000000098e+00,2.360086377716064453e+04,-4.336362228393591067e+02,2.424959659576416016e+00
1.423000000000000043e+00,2.360086476593017869e+04,-4.336352340698249463e+02,2.428449630737304688e+00
1.423499999999999988e+00,2.360086326904296948e+04,-4.336367309570341604e+02,2.431936979293823242e+00
1.423999999999999932e+00,2.360086200408935838e+04,-4.336379959106452588e+02,2.435421943664550781e+00
1.424500000000000099e+00,2.360086171951294091e+04,-4.336382804870627297e+02,2.438904523849487305e+00
1.425000000000000044e+00,2.360085922546386792e+04,-4.336407745361357229e+02,2.442384719848632812e+00
1.425499999999999989e+00,2.360085743560791161e+04,-4.336425643920920265e+02,2.445862293243408203e+00
1.425999999999999934e+00,2.360085859527588036e+04,-4.336414047241232765e+02,2.449337482452392578e+00
1.426500000000000101e+00,2.360085829391479638e+04,-4.336417060852072609e+02,2.452810287475585938e+00
1.427000000000000046e+00,2.360085747604370408e+04,-4.336425239562995557e+02,2.456280469894409180e+00
1.427499999999999991e+00,2.360085614166259620e+04,-4.336438583374074369e+02,2.459748268127441406e+00
1.427999999999999936e+00,2.360085531539917065e+04,-4.336446846008329885e+02,2.463213682174682617e+00
1.428500000000000103e+00,2.360085472106933594e+04,-4.336452789306677005e+02,2.466676712036132812e+00
1.429000000000000048e+00,2.360085361022949292e+04,-4.336463897705107229e+02,2.470137119293212891e+00
1.429499999999999993e+00,2.360085225906372216e+04,-4.336477409362814797e+02,2.473595142364501953e+00
1.429999999999999938e+00,2.360085263671875146e+04,-4.336473632812521828e+02,2.477050781250000000e+00
1.430500000000000105e+00,2.360085127716064744e+04,-4.336487228393561963e+02,2.480503797531127930e+00
1.431000000000000050e+00,2.360085062179565284e+04,-4.336493782043507963e+02,2.483954429626464844e+00
1.431499999999999995e+00,2.360084925384521557e+04,-4.336507461547880666e+02,2.487402677536010742e+00
1.431999999999999940e+00,2.360084981079101635e+04,-4.336501892089872854e+02,2.490848541259765625e+00
1.432500000000000107e+00,2.360084815826416161e+04,-4.336518417358420265e+02,2.494291782379150391e+00
1.433000000000000052e+00,2.360084626541137550e+04,-4.336537345886281400e+02,2.497732639312744141e+00
1.433499999999999996e+00,2.360084610137939308e+04,-4.336538986206105619e+02,2.501171112060546875e+00
1.433999999999999941e+00,2.360084589309692456e+04,-4.336541069030790823e+02,2.504606962203979492e+00
1.434500000000000108e+00,2.360084591674804688e+04,-4.336540832519567630e+02,2.508040428161621094e+00
1.435000000000000053e+00,2.360084522781371925e+04,-4.336547721862843900e+02,2.511471509933471680e+00
1.435499999999999998e+00,2.360084402236938331e+04,-4.336559776306203275e+02,2.514900207519531250e+00
1.435999999999999943e+00,2.360084230041503906e+04,-4.336576995849645755e+02,2.518326282501220703e+00
1.436500000000000110e+00,2.360084108657836987e+04,-4.336589134216337698e+02,2.521749973297119141e+00
1.437000000000000055e+00,2.360084207382202294e+04,-4.336579261779806984e+02,2.525171279907226562e+00
1.437500000000000000e+00,2.360084010314941406e+04,-4.336598968505895755e+02,2.528589963912963867e+00
1.437999999999999945e+00,2.360083958511352830e+04,-4.336604148864753370e+02,2.532006263732910156e+00
1.438500000000000112e+00,2.360083957519531396e+04,-4.336604248046896828e+02,2.535420179367065430e+00
1.439000000000000057e+00,2.360083904876709130e+04,-4.336609512329123390e+02,2.538831710815429688e+00
1.439500000000000002e+00,2.360083678512573533e+04,-4.336632148742683057e+02,2.542240619659423828e+00
1.439999999999999947e+00,2.360083550186157299e+04,-4.336644981384306448e+02,2.545647144317626953e+00
1.440500000000000114e+00,2.360083472671508935e+04,-4.336652732849142922e+02,2.549051284790039062e+00
1.441000000000000059e+00,2.360083587646484375e+04,-4.336641235351598880e+02,2.552452802658081055e+00
1.441500000000000004e+00,2.360083481674194627e+04,-4.336651832580573682e+02,2.555851936340332031e+00
1.441999999999999948e+00,2.360083351669311378e+04,-4.336664833068898588e+02,2.559248685836791992e+00
1.442500000000000115e+00,2.360083244857787940e+04,-4.336675514221242338e+02,2.562643051147460938e+00
1.443000000000000060e+00,2.360083133621215893e+04,-4.336686637878447073e+02,2.566034793853759766e+00
1.443500000000000005e+00,2.360083025970459130e+04,-4.336697402954123390e+02,2.569424152374267578e+00
1.443999999999999950e+00,2.360083138427734229e+04,-4.336686157226613432e+02,2.572811126708984375e+00
1.444500000000000117e+00,2.360083002319336083e+04,-4.336699768066428078e+02,2.576195478439331055e+00
1.445000000000000062e+00,2.360082767333984521e+04,-4.336723266601584328e+02,2.579577445983886719e+00
1.445500000000000007e+00,2.360082827301025463e+04,-4.336717269897490041e+02,2.582957029342651367e+00
1.445999999999999952e+00,2.360082910461425854e+04,-4.336708953857450979e+02,2.586334228515625000e+00
1.446500000000000119e+00,2.360082500915527635e+04,-4.336749908447272901e+02,2.589708805084228516e+00
1.447000000000000064e+00,2.360082508392334057e+04,-4.336749160766630666e+02,2.593080997467041016e+00
1.447500000000000009e+00,2.360082566680908349e+04,-4.336743331909201515e+02,2.596450805664062500e+00
1.447999999999999954e+00,2.360082254333496167e+04,-4.336774566650419729e+02,2.599817991256713867e+00
1.448500000000000121e+00,2.360082209320068432e+04,-4.336779067993193166e+02,2.603182792663574219e+00
1.449000000000000066e+00,2.360082337188720703e+04,-4.336766281127966067e+02,2.606545209884643555e+00
1.449500000000000011e+00,2.360082244110107422e+04,-4.336775588989294192e+02,2.609905242919921875e+00
1.449999999999999956e+00,2.360082024536132667e+04,-4.336797546386769682e+02,2.613262653350830078e+00
1.450500000000000123e+00,2.360081977844238281e+04,-4.336802215576208255e+02,2.616617679595947266e+00
1.451000000000000068e+00,2.360081954345702979e+04,-4.336804565429738432e+02,2.619970321655273438e+00
1.451500000000000012e+00,2.360081954040527489e+04,-4.336804595947287453e+02,2.623320341110229492e+00
1.451999999999999957e+00,2.360081732788086083e+04,-4.336826721191428078e+02,2.626667976379394531e+00
1.452500000000000124e+00,2.360081806488037182e+04,-4.336819351196318166e+02,2.630013227462768555e+00
1.453000000000000069e+00,2.360081903381347729e+04,-4.336809661865263479e+02,2.633356094360351562e+00
1.453500000000000014e+00,2.360081629638672166e+04,-4.336837036132819776e+02,2.636696338653564453e+00
1.453999999999999959e+00,2.360081379089355323e+04,-4.336862091064504057e+02,2.640034198760986328e+00
1.454500000000000126e+00,2.360081573181152635e+04,-4.336842681884772901e+02,2.643369674682617188e+00
1.455000000000000071e+00,2.360081518707275245e+04,-4.336848129272511869e+02,2.646702527999877930e+00
1.455500000000000016e+00,2.360081365356445167e+04,-4.336863464355519682e+02,2.650032997131347656e+00
1.455999999999999961e+00,2.360081357269287400e+04,-4.336864273071296338e+02,2.653361082077026367e+00
1.456500000000000128e+00,2.360081399993896775e+04,-4.336860000610358838e+02,2.656686782836914062e+00
1.457000000000000073e+00,2.360081166534424119e+04,-4.336883346557624463e+02,2.660009860992431641e+00
1.457500000000000018e+00,2.360081011505127026e+04,-4.336898849487333791e+02,2.663330554962158203e+00
1.457999999999999963e+00,2.360081029357910302e+04,-4.336897064209006203e+02,2.666648864746093750e+00
1.458500000000000130e+00,2.360080893096923683e+04,-4.336910690307668119e+02,2.669964551925659180e+00
1.459000000000000075e+00,2.360080807647704933e+04,-4.336919235229543119e+02,2.673277854919433594e+00
1.459500000000000020e+00,2.360080745391845994e+04,-4.336925460815436963e+02,2.676588773727416992e+00
1.459999999999999964e+00,2.360080733947754197e+04,-4.336926605224616651e+02,2.679897308349609375e+00
1.460500000000000131e+00,2.360080568389892869e+04,-4.336943161010749463e+02,2.683203220367431641e+00
1.461000000000000076e+00,2.360080603332519604e+04,-4.336939666748075979e+02,2.686506748199462891e+00
1.461500000000000021e+00,2.360080417327881150e+04,-4.336958267211921338e+02,2.689807891845703125e+00
1.461999999999999966e+00,2.360080471038818359e+04,-4.336952896118200442e+02,2.693106412887573242e+00
1.462500000000000133e+00,2.360080209350585938e+04,-4.336979064941442630e+02,2.696402549743652344e+00
1.463000000000000078e+00,2.360080214996337963e+04,-4.336978500366240041e+02,2.699696302413940430e+00
1.463500000000000023e+00,2.360080393524169995e+04,-4.336960647583036916e+02,2.702987670898437500e+00
1.463999999999999968e+00,2.360080201416015916e+04,-4.336979858398444776e+02,2.706276416778564453e+00
1.464500000000000135e+00,2.360080032501220558e+04,-4.336996749877980619e+02,2.709562778472900391e+00
1.465000000000000080e+00,2.360080036468505932e+04,-4.336996353149443166e+02,2.712846755981445312e+00
1.465500000000000025e+00,2.360079791870117333e+04,-4.337020812988303078e+02,2.716128110885620117e+00
1.465999999999999970e+00,2.360079964294433739e+04,-4.337003570556662453e+02,2.719407081604003906e+00
1.466500000000000137e+00,2.360079793701171729e+04,-4.337020629882863432e+02,2.722683668136596680e+00
1.467000000000000082e+00,2.360079768371582031e+04,-4.337023162841833255e+02,2.725957870483398438e+00
1.467500000000000027e+00,2.360079766235351417e+04,-4.337023376464894682e+02,2.729229450225830078e+00
1.467999999999999972e+00,2.360079665222168114e+04,-4.337033477783224953e+02,2.732498645782470703e+00
1.468500000000000139e+00,2.360079615020751953e+04,-4.337038497924841067e+02,2.735765457153320312e+00
1.469000000000000083e+00,2.360079438323974682e+04,-4.337056167602568166e+02,2.739029645919799805e+00
1.469500000000000028e+00,2.360079556579589917e+04,-4.337044342041044729e+02,2.742291450500488281e+00
1.469999999999999973e+00,2.360079304199219041e+04,-4.337069580078132276e+02,2.745550870895385742e+00
1.470500000000000140e+00,2.360079374389648729e+04,-4.337062561035163526e+02,2.748807907104492188e+00
1.471000000000000085e+00,2.360079168395996385e+04,-4.337083160400397901e+02,2.752062320709228516e+00
1.471500000000000030e+00,2.360079135284423683e+04,-4.337086471557668119e+02,2.755314350128173828e+00
1.471999999999999975e+00,2.360079152984619213e+04,-4.337084701538115041e+02,2.758563995361328125e+00
1.472499999999999920e+00,2.360079044189453271e+04,-4.337095581054709328e+02,2.761811017990112305e+00
1.473000000000000087e+00,2.360078986206054833e+04,-4.337101379394553078e+02,2.765055656433105469e+00
1.473500000000000032e+00,2.360078801727294922e+04,-4.337119827270544192e+02,2.768297910690307617e+00
1.473999999999999977e+00,2.360078939819335938e+04,-4.337106018066442630e+02,2.771537780761718750e+00
1.474499999999999922e+00,2.360078801727294922e+04,-4.337119827270544192e+02,2.774775028228759766e+00
1.475000000000000089e+00,2.360078714447021775e+04,-4.337128555297858838e+02,2.778009891510009766e+00
1.475500000000000034e+00,2.360078800048828271e+04,-4.337119995117209328e+02,2.781242370605468750e+00
1.475999999999999979e+00,2.360078548431396484e+04,-4.337145156860387942e+02,2.784472227096557617e+00
1.476499999999999924e+00,2.360078497314453125e+04,-4.337150268554723880e+02,2.787699699401855469e+00
1.477000000000000091e+00,2.360078380737304542e+04,-4.337161926269582182e+02,2.790924787521362305e+00
1.477500000000000036e+00,2.360078287353515771e+04,-4.337171264648459328e+02,2.794147253036499023e+00
1.477999999999999980e+00,2.360078305816650391e+04,-4.337169418334997317e+02,2.797367334365844727e+00
