time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
7.358999999999999986e+00,4.095376699756831158e+02,-2.362496233002432200e+04,8.517637103796005249e-02
7.360000000000000320e+00,4.094522772524506422e+02,-2.362504772274755305e+04,8.515353500843048096e-02
7.360999999999999766e+00,4.093583006244153353e+02,-2.362514169937558836e+04,8.512842655181884766e-02
7.362000000000000099e+00,4.092557473972440221e+02,-2.362524425260275893e+04,8.510106801986694336e-02
7.363000000000000433e+00,4.091446213096380689e+02,-2.362535537869036489e+04,8.507148176431655884e-02
7.363999999999999879e+00,4.090248758673668021e+02,-2.362547512413263757e+04,8.503969013690948486e-02
7.365000000000000213e+00,4.088966953448951358e+02,-2.362560330465510924e+04,8.500572293996810913e-02
7.366000000000000547e+00,4.087599804818630673e+02,-2.362574001951813989e+04,8.496960252523422241e-02
7.366999999999999993e+00,4.086148628890514942e+02,-2.362588513711095220e+04,8.493135869503021240e-02
7.368000000000000327e+00,4.084612380906939961e+02,-2.362603876190930896e+04,8.489102125167846680e-02
7.368999999999999773e+00,4.082992798000574339e+02,-2.362620072019994768e+04,8.484861999750137329e-02
7.370000000000000107e+00,4.081289727196097488e+02,-2.362637102728039463e+04,8.480418473482131958e-02
7.371000000000000441e+00,4.079503463923931577e+02,-2.362654965360760980e+04,8.475774526596069336e-02
7.371999999999999886e+00,4.077634289830923535e+02,-2.362673657101691060e+04,8.470933884382247925e-02
7.373000000000000220e+00,4.075683406844735259e+02,-2.362693165931553085e+04,8.465899527072906494e-02
7.374000000000000554e+00,4.073650602757930983e+02,-2.362713493972421202e+04,8.460674434900283813e-02
7.375000000000000000e+00,4.071536592721939201e+02,-2.362734634072781046e+04,8.455262333154678345e-02
7.376000000000000334e+00,4.069341152608395191e+02,-2.362756588473916418e+04,8.449666947126388550e-02
7.376999999999999780e+00,4.067065920084715458e+02,-2.362779340799153215e+04,8.443891257047653198e-02
7.378000000000000114e+00,4.064711130976677396e+02,-2.362802888690233522e+04,8.437939733266830444e-02
7.379000000000000448e+00,4.062277959644794691e+02,-2.362827220403552565e+04,8.431816101074218750e-02
7.379999999999999893e+00,4.059765707850456806e+02,-2.362852342921495801e+04,8.425523340702056885e-02
7.381000000000000227e+00,4.057176495194435688e+02,-2.362878235048056013e+04,8.419065922498703003e-02
7.382000000000000561e+00,4.054510100901127316e+02,-2.362904898990989022e+04,8.412447571754455566e-02
7.383000000000000007e+00,4.051767727643251646e+02,-2.362932322723567995e+04,8.405672758817672729e-02
7.384000000000000341e+00,4.048950116276741369e+02,-2.362960498837232808e+04,8.398745208978652954e-02
7.384999999999999787e+00,4.046058493316173781e+02,-2.362989415066838774e+04,8.391669392585754395e-02
7.386000000000000121e+00,4.043093627929687841e+02,-2.363019063720703343e+04,8.384449034929275513e-02
7.387000000000000455e+00,4.040055379807949407e+02,-2.363049446201920728e+04,8.377088606357574463e-02
7.387999999999999901e+00,4.036946895003318900e+02,-2.363080531049967249e+04,8.369592577219009399e-02
7.389000000000000234e+00,4.033767137885093916e+02,-2.363112328621149572e+04,8.361964672803878784e-02
7.390000000000000568e+00,4.030518371105194433e+02,-2.363144816288948277e+04,8.354210108518600464e-02
7.391000000000000014e+00,4.027201476335525854e+02,-2.363177985236644963e+04,8.346332609653472900e-02
7.392000000000000348e+00,4.023818300604820593e+02,-2.363211816993952016e+04,8.338336646556854248e-02
7.392999999999999794e+00,4.020368377387524106e+02,-2.363246316226125055e+04,8.330227434635162354e-02
7.394000000000000128e+00,4.016854554831982114e+02,-2.363281454451680474e+04,8.322008699178695679e-02
7.395000000000000462e+00,4.013277364552021140e+02,-2.363317226354480226e+04,8.313685655593872070e-02
7.395999999999999908e+00,4.009638312458992573e+02,-2.363353616875410444e+04,8.305262774229049683e-02
7.397000000000000242e+00,4.005939406514168013e+02,-2.363390605934858831e+04,8.296744525432586670e-02
7.398000000000000576e+00,4.002181285619736286e+02,-2.363428187143803007e+04,8.288135379552841187e-02
7.399000000000000021e+00,3.998366035223007771e+02,-2.363466339647770292e+04,8.279440551996231079e-02
7.400000000000000355e+00,3.994494837999343986e+02,-2.363505051620006998e+04,8.270664513111114502e-02
7.400999999999999801e+00,3.990570321679115864e+02,-2.363544296783209211e+04,8.261811733245849609e-02
7.402000000000000135e+00,3.986593284606934162e+02,-2.363584067153931028e+04,8.252887427806854248e-02
7.403000000000000469e+00,3.982564560890198209e+02,-2.363624354391098313e+04,8.243896067142486572e-02
7.403999999999999915e+00,3.978488314211368788e+02,-2.363665116857886824e+04,8.234842866659164429e-02
7.405000000000000249e+00,3.974364526569843861e+02,-2.363706354734301931e+04,8.225732296705245972e-02
7.406000000000000583e+00,3.970195104718208654e+02,-2.363748048952818135e+04,8.216568827629089355e-02
7.407000000000000028e+00,3.965982464909553755e+02,-2.363790175350904974e+04,8.207357674837112427e-02
7.408000000000000362e+00,3.961729057669639928e+02,-2.363832709423303822e+04,8.198103308677673340e-02
7.408999999999999808e+00,3.957435994267464139e+02,-2.363875640057325654e+04,8.188810944557189941e-02
7.410000000000000142e+00,3.953105814635753745e+02,-2.363918941853642900e+04,8.179485052824020386e-02
7.411000000000000476e+00,3.948740182757377966e+02,-2.363962598172426442e+04,8.170130103826522827e-02
7.411999999999999922e+00,3.944341260194779011e+02,-2.364006587398052579e+04,8.160751312971115112e-02
7.413000000000000256e+00,3.939911500513554188e+02,-2.364050884994864828e+04,8.151353895664215088e-02
7.414000000000000590e+00,3.935453165113926275e+02,-2.364095468348860959e+04,8.141941577196121216e-02
7.415000000000000036e+00,3.930968789517879713e+02,-2.364140312104821714e+04,8.132520318031311035e-02
7.416000000000000369e+00,3.926459785997868153e+02,-2.364185402140021688e+04,8.123093843460083008e-02
7.416999999999999815e+00,3.921929250240326041e+02,-2.364230707497597177e+04,8.113667368888854980e-02
7.418000000000000149e+00,3.917379385590553511e+02,-2.364276206144094976e+04,8.104245364665985107e-02
7.419000000000000483e+00,3.912811732470989341e+02,-2.364321882675290544e+04,8.094832301139831543e-02
7.419999999999999929e+00,3.908229738175869556e+02,-2.364367702618241674e+04,8.085433393716812134e-02
7.421000000000000263e+00,3.903635743141174430e+02,-2.364413642568588693e+04,8.076053112745285034e-02
7.422000000000000597e+00,3.899031871795654638e+02,-2.364459681282043675e+04,8.066695928573608398e-02
7.423000000000000043e+00,3.894420765519142265e+02,-2.364505792344809015e+04,8.057366311550140381e-02
7.424000000000000377e+00,3.889804645597935178e+02,-2.364551953544020944e+04,8.048068732023239136e-02
7.424999999999999822e+00,3.885186214506626357e+02,-2.364598137854934248e+04,8.038807660341262817e-02
7.426000000000000156e+00,3.880568003416061629e+02,-2.364644319965839895e+04,8.029587566852569580e-02
7.427000000000000490e+00,3.875953498423099859e+02,-2.364690465015769223e+04,8.020413666963577271e-02
7.427999999999999936e+00,3.871343653082847709e+02,-2.364736563469171961e+04,8.011288940906524658e-02
7.429000000000000270e+00,3.866742252945900304e+02,-2.364782577470541219e+04,8.002218604087829590e-02
7.429999999999999716e+00,3.862151491045952412e+02,-2.364828485089540845e+04,7.993207126855850220e-02
7.431000000000000050e+00,3.857574047565460660e+02,-2.364874259524345689e+04,7.984258234500885010e-02
7.432000000000000384e+00,3.853012635469436873e+02,-2.364919873645306143e+04,7.975375652313232422e-02
7.432999999999999829e+00,3.848469760656357153e+02,-2.364965302393436650e+04,7.966564595699310303e-02
7.434000000000000163e+00,3.843947485089302631e+02,-2.365010525149107343e+04,7.957828044891357422e-02
7.435000000000000497e+00,3.839448836088180883e+02,-2.365055511639118413e+04,7.949170470237731934e-02
7.435999999999999943e+00,3.834977089762688252e+02,-2.365100229102373487e+04,7.940596342086791992e-02
7.437000000000000277e+00,3.830533908843994482e+02,-2.365144660911560277e+04,7.932108640670776367e-02
7.437999999999999723e+00,3.826122147858143308e+02,-2.365188778521418863e+04,7.923711836338043213e-02
7.439000000000000057e+00,3.821744907140732153e+02,-2.365232550928592900e+04,7.915409654378890991e-02
7.440000000000000391e+00,3.817404141426086994e+02,-2.365275958585739500e+04,7.907205820083618164e-02
7.440999999999999837e+00,3.813102985322476002e+02,-2.365318970146775609e+04,7.899104058742523193e-02
7.442000000000000171e+00,3.808842949628830183e+02,-2.365361570503712210e+04,7.891107350587844849e-02
7.443000000000000504e+00,3.804627656102180708e+02,-2.365403723438978705e+04,7.883219420909881592e-02
7.443999999999999950e+00,3.800458399534225578e+02,-2.365445416004658182e+04,7.875443994998931885e-02
7.445000000000000284e+00,3.796339062392711980e+02,-2.365486609376073102e+04,7.867784798145294189e-02
7.445999999999999730e+00,3.792271182298660506e+02,-2.365527288177013907e+04,7.860244065523147583e-02
7.447000000000000064e+00,3.788257013440132255e+02,-2.365567429865599115e+04,7.852825522422790527e-02
7.448000000000000398e+00,3.784299736618996235e+02,-2.365607002633810407e+04,7.845532894134521484e-02
7.448999999999999844e+00,3.780400673449040028e+02,-2.365645993265509969e+04,7.838368415832519531e-02
7.450000000000000178e+00,3.776562773078680380e+02,-2.365684372269213418e+04,7.831335812807083130e-02
7.451000000000000512e+00,3.772788516879082295e+02,-2.365722114831209547e+04,7.824437320232391357e-02
7.451999999999999957e+00,3.769078981399536588e+02,-2.365759210186004930e+04,7.817675918340682983e-02
7.453000000000000291e+00,3.765437102377414931e+02,-2.365795628976226362e+04,7.811054587364196777e-02
7.453999999999999737e+00,3.761865110903978575e+02,-2.365831348890960726e+04,7.804575562477111816e-02
7.455000000000000071e+00,3.758364759117364997e+02,-2.365866352408826788e+04,7.798241823911666870e-02
7.456000000000000405e+00,3.754938256502151717e+02,-2.365900617434978994e+04,7.792056351900100708e-02
7.456999999999999851e+00,3.751587332844734419e+02,-2.365934126671553167e+04,7.786020636558532715e-02
7.458000000000000185e+00,3.748314406931400526e+02,-2.365966855930686506e+04,7.780137658119201660e-02
7.459000000000000519e+00,3.745120474100113483e+02,-2.365998795258999235e+04,7.774408906698226929e-02
7.459999999999999964e+00,3.742007922589779128e+02,-2.366029920774102720e+04,7.768837362527847290e-02
7.461000000000000298e+00,3.738978418111801716e+02,-2.366060215818882352e+04,7.763424515724182129e-02
7.461999999999999744e+00,3.736033372372389181e+02,-2.366089666276276330e+04,7.758172601461410522e-02
7.463000000000000078e+00,3.733174645483493919e+02,-2.366118253545165499e+04,7.753083854913711548e-02
7.464000000000000412e+00,3.730403843924403304e+02,-2.366145961560756405e+04,7.748159766197204590e-02
7.464999999999999858e+00,3.727722081065178372e+02,-2.366172779189348512e+04,7.743401825428009033e-02
7.466000000000000192e+00,3.725130914583802451e+02,-2.366198690854162487e+04,7.738811522722244263e-02
7.467000000000000526e+00,3.722632111459971043e+02,-2.366223678885400659e+04,7.734391093254089355e-02
7.467999999999999972e+00,3.720226243525743826e+02,-2.366247737564742783e+04,7.730141282081604004e-02
7.469000000000000306e+00,3.717914792090654714e+02,-2.366270852079093675e+04,7.726063579320907593e-02
7.469999999999999751e+00,3.715698740139603728e+02,-2.366293012598604400e+04,7.722159475088119507e-02
7.471000000000000085e+00,3.713579514592886426e+02,-2.366314204854071431e+04,7.718430459499359131e-02
7.472000000000000419e+00,3.711557574220001925e+02,-2.366334424257800492e+04,7.714877277612686157e-02
7.472999999999999865e+00,3.709634518735111328e+02,-2.366353654812649256e+04,7.711500674486160278e-02
7.474000000000000199e+00,3.707810748234391554e+02,-2.366371892517656306e+04,7.708301395177841187e-02
7.475000000000000533e+00,3.706086631149053687e+02,-2.366389133688509901e+04,7.705280929803848267e-02
7.475999999999999979e+00,3.704463674992323377e+02,-2.366405363250077062e+04,7.702439278364181519e-02
7.477000000000000313e+00,3.702941950790584542e+02,-2.366420580492094450e+04,7.699777930974960327e-02
7.477999999999999758e+00,3.701521967358887650e+02,-2.366434780326411419e+04,7.697296887636184692e-02
7.479000000000000092e+00,3.700204433500767323e+02,-2.366447955664992696e+04,7.694996148347854614e-02
7.480000000000000426e+00,3.698989558018744219e+02,-2.366460104419813069e+04,7.692876458168029785e-02
7.480999999999999872e+00,3.697877049528062798e+02,-2.366471229504719668e+04,7.690937817096710205e-02
7.482000000000000206e+00,3.696868688765913475e+02,-2.366481313112341377e+04,7.689180970191955566e-02
7.483000000000000540e+00,3.695963183647021992e+02,-2.366490368163530002e+04,7.687605917453765869e-02
7.483999999999999986e+00,3.695161314068362231e+02,-2.366498386859316815e+04,7.686211913824081421e-02
7.485000000000000320e+00,3.694462658120319816e+02,-2.366505373418797171e+04,7.684999704360961914e-02
7.485999999999999766e+00,3.693867463428527458e+02,-2.366511325365714947e+04,7.683968544006347656e-02
7.487000000000000099e+00,3.693374775893520905e+02,-2.366516252241065013e+04,7.683117687702178955e-02
7.488000000000000433e+00,3.692985948567279024e+02,-2.366520140514327431e+04,7.682447880506515503e-02
7.488999999999999879e+00,3.692699029036332377e+02,-2.366523009709636972e+04,7.681957632303237915e-02
7.490000000000000213e+00,3.692514606558834771e+02,-2.366524853934412022e+04,7.681646943092346191e-02
7.491000000000000547e+00,3.692431836806659931e+02,-2.366525681631933912e+04,7.681515067815780640e-02
7.491999999999999993e+00,3.692450079464681494e+02,-2.366525499205353481e+04,7.681561261415481567e-02
7.493000000000000327e+00,3.692569132774777358e+02,-2.366524308672252664e+04,7.681784778833389282e-02
7.493999999999999773e+00,3.692788064745720931e+02,-2.366522119352543086e+04,7.682184129953384399e-02
7.495000000000000107e+00,3.693106383376289727e+02,-2.366518936166237472e+04,7.682759314775466919e-02
7.496000000000000441e+00,3.693523569497745598e+02,-2.366514764305022982e+04,7.683508843183517456e-02
7.496999999999999886e+00,3.694037440415472133e+02,-2.366509625595845500e+04,7.684431225061416626e-02
7.498000000000000220e+00,3.694648360912688645e+02,-2.366503516390873483e+04,7.685525715351104736e-02
7.499000000000000554e+00,3.695355033837259384e+02,-2.366496449661627776e+04,7.686790078878402710e-02
7.500000000000000000e+00,3.696155904807150705e+02,-2.366488440951928715e+04,7.688223570585250854e-02
7.501000000000000334e+00,3.697050566438585975e+02,-2.366479494335614436e+04,7.689825445413589478e-02
7.501999999999999780e+00,3.698037419576198204e+02,-2.366469625804238240e+04,7.691593468189239502e-02
7.503000000000000114e+00,3.699115546427667596e+02,-2.366458844535723620e+04,7.693525403738021851e-02
7.504000000000000448e+00,3.700283308535814513e+02,-2.366447166914642366e+04,7.695620507001876831e-02
7.504999999999999893e+00,3.701539282426238628e+02,-2.366434607175737983e+04,7.697876542806625366e-02
7.506000000000000227e+00,3.702882495358586539e+02,-2.366421175046414646e+04,7.700292021036148071e-02
7.507000000000000561e+00,3.704311257094145162e+02,-2.366406887429058770e+04,7.702864706516265869e-02
7.508000000000000007e+00,3.705824329338968255e+02,-2.366391756706610613e+04,7.705592364072799683e-02
7.509000000000000341e+00,3.707419525764883019e+02,-2.366375804742351465e+04,7.708473503589630127e-02
7.509999999999999787e+00,3.709096283666789873e+02,-2.366359037163332323e+04,7.711505889892578125e-02
7.511000000000000121e+00,3.710852392315865131e+02,-2.366341476076841718e+04,7.714687287807464600e-02
7.512000000000000455e+00,3.712685631111264684e+02,-2.366323143688887649e+04,7.718014717102050781e-02
7.512999999999999901e+00,3.714595174029469717e+02,-2.366304048259705814e+04,7.721486687660217285e-02
7.514000000000000234e+00,3.716579017594456786e+02,-2.366284209824055870e+04,7.725100964307785034e-02
7.515000000000000568e+00,3.718635152742266996e+02,-2.366263648472577552e+04,7.728854566812515259e-02
7.516000000000000014e+00,3.720762265741825559e+02,-2.366242377342582040e+04,7.732745260000228882e-02
7.517000000000000348e+00,3.722958339333534354e+02,-2.366220416606665094e+04,7.736770808696746826e-02
7.517999999999999794e+00,3.725220650121569861e+02,-2.366197793498784813e+04,7.740928232669830322e-02
7.519000000000000128e+00,3.727548813968897434e+02,-2.366174511860311395e+04,7.745214551687240601e-02
7.520000000000000462e+00,3.729939871728420826e+02,-2.366150601282716161e+04,7.749627530574798584e-02
7.520999999999999908e+00,3.732391804650426366e+02,-2.366126081953496032e+04,7.754164189100265503e-02
7.522000000000000242e+00,3.734902826756239165e+02,-2.366100971732438120e+04,7.758821547031402588e-02
7.523000000000000576e+00,3.737471626177430721e+02,-2.366075283738226062e+04,7.763597369194030762e-02
7.524000000000000021e+00,3.740095489948988075e+02,-2.366049045100510557e+04,7.768488675355911255e-02
7.525000000000000355e+00,3.742772647738457295e+02,-2.366022273522615797e+04,7.773491740226745605e-02
7.525999999999999801e+00,3.745500635743141515e+02,-2.365994993642568807e+04,7.778604328632354736e-02
7.527000000000000135e+00,3.748278399825096585e+02,-2.365967216001749330e+04,7.783822715282440186e-02
7.528000000000000469e+00,3.751102558881044615e+02,-2.365938974411190065e+04,7.789144665002822876e-02
7.528999999999999915e+00,3.753972076654434318e+02,-2.365910279233456095e+04,7.794566452503204346e-02
7.530000000000000249e+00,3.756884529203176726e+02,-2.365881154707968744e+04,7.800085097551345825e-02
7.531000000000000583e+00,3.759838438570499761e+02,-2.365851615614295224e+04,7.805697619915008545e-02
7.532000000000000028e+00,3.762830235958099934e+02,-2.365821697640419370e+04,7.811400294303894043e-02
7.533000000000000362e+00,3.765859172642231556e+02,-2.365791408273578054e+04,7.817190140485763550e-02
7.533999999999999808e+00,3.768922645926475639e+02,-2.365760773540735681e+04,7.823064178228378296e-02
7.535000000000000142e+00,3.772018766701222034e+02,-2.365729812332988149e+04,7.829018682241439819e-02
7.536000000000000476e+00,3.775145433574915046e+02,-2.365698545664251287e+04,7.835050672292709351e-02
7.536999999999999922e+00,3.778300793945789451e+02,-2.365666992060542543e+04,7.841157168149948120e-02
7.538000000000000256e+00,3.781482078284025761e+02,-2.365635179217160112e+04,7.847333699464797974e-02
7.539000000000000590e+00,3.784688641428948017e+02,-2.365603113585710889e+04,7.853578031063079834e-02
7.540000000000000036e+00,3.787916815549135663e+02,-2.365570831844508939e+04,7.859885692596435547e-02
7.541000000000000369e+00,3.791165531665087087e+02,-2.365538344683349351e+04,7.866253703832626343e-02
7.541999999999999815e+00,3.794432564020157201e+02,-2.365505674359798650e+04,7.872679084539413452e-02
7.543000000000000149e+00,3.797716182947158927e+02,-2.365472838170528848e+04,7.879158109426498413e-02
7.544000000000000483e+00,3.801014209628105505e+02,-2.365439857903719167e+04,7.885687053203582764e-02
7.544999999999999929e+00,3.804324017584324338e+02,-2.365406759824157052e+04,7.892262190580368042e-02
7.546000000000000263e+00,3.807644410490989912e+02,-2.365373555895090612e+04,7.898880541324615479e-02
7.547000000000000597e+00,3.810973512709140891e+02,-2.365340264872909029e+04,7.905538380146026611e-02
7.548000000000000043e+00,3.814309938728809470e+02,-2.365306900612712343e+04,7.912232726812362671e-02
7.549000000000000377e+00,3.817650450557470663e+02,-2.365273495494425515e+04,7.918959110975265503e-02
7.549999999999999822e+00,3.820994415760040397e+02,-2.365240055842400034e+04,7.925715297460556030e-02
7.551000000000000156e+00,3.824338877916336514e+02,-2.365206611220836930e+04,7.932496815919876099e-02
7.552000000000000490e+00,3.827683016896248205e+02,-2.365173169831037740e+04,7.939300686120986938e-02
7.552999999999999936e+00,3.831024861752987363e+02,-2.365139751382470422e+04,7.946123182773590088e-02
7.554000000000000270e+00,3.834362466871738775e+02,-2.365106375331282834e+04,7.952960580587387085e-02
7.554999999999999716e+00,3.837694145858288266e+02,-2.365073058541417413e+04,7.959809899330139160e-02
7.556000000000000050e+00,3.841018000781536443e+02,-2.365039819992184857e+04,7.966667413711547852e-02
7.557000000000000384e+00,3.844332388460636594e+02,-2.365006676115393930e+04,7.973529398441314697e-02
7.557999999999999829e+00,3.847636626601219518e+02,-2.364973633733988027e+04,7.980392873287200928e-02
7.559000000000000163e+00,3.850927720844745750e+02,-2.364940722791552980e+04,7.987254112958908081e-02
7.560000000000000497e+00,3.854204565823078497e+02,-2.364907954341769437e+04,7.994110137224197388e-02
7.560999999999999943e+00,3.857466311663389433e+02,-2.364875336883366617e+04,8.000957220792770386e-02
7.562000000000000277e+00,3.860710732728243215e+02,-2.364842892672717790e+04,8.007792383432388306e-02
7.562999999999999723e+00,3.863937020868063428e+02,-2.364810629791319661e+04,8.014611899852752686e-02
7.564000000000000057e+00,3.867142290502786750e+02,-2.364778577094972570e+04,8.021412044763565063e-02
7.565000000000000391e+00,3.870326945394277800e+02,-2.364746730546057734e+04,8.028189837932586670e-02
7.565999999999999837e+00,3.873487913012505146e+02,-2.364715120869875318e+04,8.034942299127578735e-02
7.567000000000000171e+00,3.876625631392002447e+02,-2.364683743686080197e+04,8.041666448116302490e-02
7.568000000000000504e+00,3.879737293928861845e+02,-2.364652627060711893e+04,8.048358559608459473e-02
7.568999999999999950e+00,3.882822451531887396e+02,-2.364621775484681348e+04,8.055015653371810913e-02
7.570000000000000284e+00,3.885879262208939053e+02,-2.364591207377910905e+04,8.061634004116058350e-02
7.570999999999999730e+00,3.888906610965728987e+02,-2.364560933890343222e+04,8.068211376667022705e-02
7.572000000000000064e+00,3.891903864741325947e+02,-2.364530961352587110e+04,8.074744045734405518e-02
7.573000000000000398e+00,3.894869463115931012e+02,-2.364501305368840985e+04,8.081229031085968018e-02
7.573999999999999844e+00,3.897802803575992812e+02,-2.364471971964240583e+04,8.087663352489471436e-02
7.575000000000000178e+00,3.900701428145170553e+02,-2.364442985718548516e+04,8.094044029712677002e-02
7.576000000000000512e+00,3.903566162228584631e+02,-2.364414338377714375e+04,8.100368827581405640e-02
7.576999999999999957e+00,3.906394564986229057e+02,-2.364386054350138147e+04,8.106634020805358887e-02
7.578000000000000291e+00,3.909185852915048827e+02,-2.364358141470850023e+04,8.112836629152297974e-02
7.578999999999999737e+00,3.911939714014530409e+02,-2.364330602859855207e+04,8.118974417448043823e-02
7.580000000000000071e+00,3.914654450088739850e+02,-2.364303455499112897e+04,8.125044405460357666e-02
7.581000000000000405e+00,3.917330234050751301e+02,-2.364276697659492856e+04,8.131043612957000732e-02
7.581999999999999851e+00,3.919964679449797131e+02,-2.364250353205502324e+04,8.136969804763793945e-02
7.583000000000000185e+00,3.922558213949203605e+02,-2.364224417860508402e+04,8.142820000648498535e-02
7.584000000000000519e+00,3.925109630227089497e+02,-2.364198903697729475e+04,8.148591965436935425e-02
7.584999999999999964e+00,3.927618197679519767e+02,-2.364173818023205240e+04,8.154283463954925537e-02
7.586000000000000298e+00,3.930082954049110526e+02,-2.364149170459509332e+04,8.159891515970230103e-02
7.586999999999999744e+00,3.932503642469644660e+02,-2.364124963575303991e+04,8.165413886308670044e-02
7.588000000000000078e+00,3.934879073500633808e+02,-2.364101209264994031e+04,8.170847594738006592e-02
7.589000000000000412e+00,3.937208292335272404e+02,-2.364077917076647645e+04,8.176191151142120361e-02
7.589999999999999858e+00,3.939491748988628501e+02,-2.364055082510114153e+04,8.181441575288772583e-02
7.591000000000000192e+00,3.941728021621704556e+02,-2.364032719783783250e+04,8.186597377061843872e-02
7.592000000000000526e+00,3.943917090237140997e+02,-2.364010829097628812e+04,8.191656321287155151e-02
7.592999999999999972e+00,3.946057999283075901e+02,-2.363989420007169610e+04,8.196616172790527344e-02
7.594000000000000306e+00,3.948149787992239226e+02,-2.363968502120078119e+04,8.201474696397781372e-02
7.594999999999999751e+00,3.950192893713713147e+02,-2.363948071062863164e+04,8.206229656934738159e-02
7.596000000000000085e+00,3.952185883432626952e+02,-2.363928141165674242e+04,8.210879564285278320e-02
7.597000000000000419e+00,3.954128717780113789e+02,-2.363908712822199232e+04,8.215422928333282471e-02
7.597999999999999865e+00,3.956021352916956175e+02,-2.363889786470830950e+04,8.219857513904571533e-02
7.599000000000000199e+00,3.957863736808300246e+02,-2.363871362631917509e+04,8.224181830883026123e-02
7.600000000000000533e+00,3.959653938859701725e+02,-2.363853460611403352e+04,8.228394389152526855e-02
7.600999999999999979e+00,3.961392359167337531e+02,-2.363836076408327062e+04,8.232492953538894653e-02
7.602000000000000313e+00,3.963079388514161678e+02,-2.363819206114858753e+04,8.236476033926010132e-02
7.602999999999999758e+00,3.964713536888361318e+02,-2.363802864631116609e+04,8.240342885255813599e-02
7.604000000000000092e+00,3.966295173838735195e+02,-2.363787048261613018e+04,8.244091272354125977e-02
7.605000000000000426e+00,3.967824192196131321e+02,-2.363771758078039056e+04,8.247720450162887573e-02
7.605999999999999872e+00,3.969299533776939484e+02,-2.363757004662230975e+04,8.251228928565979004e-02
7.607000000000000206e+00,3.970722002007067317e+02,-2.363742779979929765e+04,8.254615962505340576e-02
7.608000000000000540e+00,3.972090515047312351e+02,-2.363729094849527246e+04,8.257880061864852905e-02
7.608999999999999986e+00,3.973404913201928252e+02,-2.363715950867981155e+04,8.261019736528396606e-02
7.610000000000000320e+00,3.974665490396321275e+02,-2.363703345096037083e+04,8.264034241437911987e-02
7.610999999999999766e+00,3.975871591031551588e+02,-2.363691284089684996e+04,8.266922831535339355e-02
7.612000000000000099e+00,3.977023480162025066e+02,-2.363679765198380119e+04,8.269684761762619019e-02
7.613000000000000433e+00,3.978120939046144713e+02,-2.363668790609539064e+04,8.272318542003631592e-02
7.613999999999999879e+00,3.979163266170770044e+02,-2.363658367338292737e+04,8.274824172258377075e-02
7.615000000000000213e+00,3.980151614740491368e+02,-2.363648483852595382e+04,8.277200907468795776e-02
7.616000000000000547e+00,3.981084783054888590e+02,-2.363639152169451336e+04,8.279448002576828003e-02
7.616999999999999993e+00,3.981962955702096565e+02,-2.363630370442979256e+04,8.281564712524414062e-02
7.618000000000000327e+00,3.982785833753645761e+02,-2.363622141662463764e+04,8.283550292253494263e-02
7.618999999999999773e+00,3.983554036326706864e+02,-2.363614459636733227e+04,8.285404741764068604e-02
7.620000000000000107e+00,3.984267230220139595e+02,-2.363607327697798974e+04,8.287128061056137085e-02
7.621000000000000441e+00,3.984925532175228113e+02,-2.363600744678248157e+04,8.288719505071640015e-02
7.621999999999999886e+00,3.985528106428683373e+02,-2.363594718935713536e+04,8.290179073810577393e-02
7.623000000000000220e+00,3.986076438827440711e+02,-2.363589235611725962e+04,8.291506767272949219e-02
7.624000000000000554e+00,3.986569191209040923e+02,-2.363584308087909812e+04,8.292702585458755493e-02
7.625000000000000000e+00,3.987007346928119773e+02,-2.363579926530719240e+04,8.293765783309936523e-02
7.626000000000000334e+00,3.987390001140535105e+02,-2.363576099988595161e+04,8.294697105884552002e-02
7.626999999999999780e+00,3.987719038436189862e+02,-2.363572809615638471e+04,8.295496553182601929e-02
7.628000000000000114e+00,3.987992584143765384e+02,-2.363570074158562784e+04,8.296164125204086304e-02
7.629000000000000448e+00,3.988210617820732864e+02,-2.363567893821793041e+04,8.296699821949005127e-02
7.629999999999999893e+00,3.988374973544385398e+02,-2.363566250264556584e+04,8.297104388475418091e-02
7.631000000000000227e+00,3.988485129928216679e+02,-2.363565148700718055e+04,8.297378569841384888e-02
7.632000000000000561e+00,3.988541017165960625e+02,-2.363564589828340831e+04,8.297522366046905518e-02
7.633000000000000007e+00,3.988542549578996841e+02,-2.363564574504210395e+04,8.297536522150039673e-02
7.634000000000000341e+00,3.988490561433878838e+02,-2.363565094385661723e+04,8.297421038150787354e-02
7.634999999999999787e+00,3.988384936164017063e+02,-2.363566150638360341e+04,8.297177404165267944e-02
7.636000000000000121e+00,3.988225542330183657e+02,-2.363567744576698533e+04,8.296805620193481445e-02
7.637000000000000455e+00,3.988012233958114052e+02,-2.363569877660419297e+04,8.296306431293487549e-02
7.637999999999999901e+00,3.987747189819347682e+02,-2.363572528101806893e+04,8.295681327581405640e-02
7.639000000000000234e+00,3.987428365194704725e+02,-2.363575716348053174e+04,8.294930309057235718e-02
7.640000000000000568e+00,3.987056976406369699e+02,-2.363579430235936525e+04,8.294054865837097168e-02
7.641000000000000014e+00,3.986633291684091205e+02,-2.363583667083159526e+04,8.293055742979049683e-02
7.642000000000000348e+00,3.986158034753054835e+02,-2.363588419652469747e+04,8.291934430599212646e-02
7.642999999999999794e+00,3.985630514446646089e+02,-2.363593694855533977e+04,8.290691673755645752e-02
