phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.5775,-2.416884780417211e-13,-2.705256368039626e-15,1.489052157537538e-16,-2.705265685402046e-15,9.317362419797304e-21,128,0,-1,4.040002822875976,2.5779717731856346e-12,4,1.5952784479432873e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.5604189504208264e-12,4,1.5844165602575795e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.58,-2.4169549825078795e-13,-2.8652242576009948e-15,1.4189898273053985e-16,-2.8652325161722305e-15,8.258571235729428e-21,128,0,-1,4.040002822875977,1.2850896175837108e-12,4,7.952281681011845e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.2690671596563e-12,4,7.85313287697707e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5825,-2.4170287082556086e-13,-3.010390669925568e-15,1.3451539652932411e-16,-3.0103978697056197e-15,7.199780051661553e-21,128,0,-1,4.040002822875977,3.1360520445259184e-14,4,1.9406249092008318e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.689363427091676e-14,4,1.0453974298767076e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.585,-2.417105957660398e-13,-3.140551258314821e-15,1.2679130308331215e-16,-3.1405576110619254e-15,6.3527471044072525e-21,128,0,-1,4.040002822875977,1.1793710184555054e-12,4,7.298082886090292e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.1922639128906868e-12,4,7.377865592937532e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5875,-2.417186188621162e-13,-3.2555628742006676e-15,1.1876439535865677e-16,-3.2555685916730616e-15,5.717472393966527e-21,128,0,-1,4.040002822875976,2.34355581740494e-12,4,1.450219170723637e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.3548628292524026e-12,4,1.4572160791066198e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.59,-2.417269130087357e-13,-3.3553442024201715e-15,1.1047278983798443e-16,-3.355349072859618e-15,4.870439446712227e-21,128,0,-1,4.040002822875977,3.4587939013690807e-12,4,2.140341265223951e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,3.468509071988277e-12,4,2.1463531240302037e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5925,-2.4173542399578973e-13,-3.4398793611055715e-15,1.0195460300392156e-16,-3.4398838080285446e-15,4.446922973085077e-21,128,0,-1,4.040002822875977,4.522783568846458e-12,4,2.798750252869132e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.530907841042365e-12,4,2.803777645517167e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.595,-2.4174412471822393e-13,-3.5091996904759162e-15,9.324773958085779e-17,-3.509203290365942e-15,3.5998900258307764e-21,128,0,-1,4.040002822875976,5.5326704231769355e-12,4,3.4236798003264557e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.5392098687463495e-12,4,3.4277264841136453e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.5975,-2.4175293386087537e-13,-3.5326896081691725e-15,8.442123275399435e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6,-2.417617430035268e-13,-3.5326896081691725e-15,7.558879669650014e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6025,-2.4177055214617826e-13,-3.5326896081691725e-15,6.675636063900592e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.605,-2.417793612888297e-13,-3.5326896081691725e-15,5.79239245815117e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6075,-2.4178817043148115e-13,-3.5326896081691725e-15,4.9091488524017485e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.61,-2.417969795741326e-13,-3.5326896081691725e-15,4.025905246652327e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6125,-2.4180578871678404e-13,-3.5326896081691725e-15,3.142661640902905e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.615,-2.418145978594355e-13,-3.5326896081691725e-15,2.2594180351534834e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6175,-2.4182340700208693e-13,-3.5326896081691725e-15,1.3761744294040618e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.62,-2.418322161447384e-13,-3.5326896081691725e-15,4.929308236546401e-18,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6225,-2.418410252873898e-13,-3.5326896081691725e-15,-3.903127820947816e-18,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.625,-2.4184983443004127e-13,-3.5326896081691725e-15,-1.2735563878442033e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6275000000000001,-2.418586435726927e-13,-3.5326896081691725e-15,-2.156799993593625e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.63,-2.4186745271534416e-13,-3.5326896081691725e-15,-3.0400435993430466e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6325000000000001,-2.418762618579956e-13,-3.5326896081691725e-15,-3.9232872050924683e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.635,-2.4188507100064705e-13,-3.5326896081691725e-15,-4.80653081084189e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6375000000000001,-2.418938801432985e-13,-3.5326896081691725e-15,-5.689774416591312e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.64,-2.4190268928594993e-13,-3.5326896081691725e-15,-6.572996846517052e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6425,-2.419114984286014e-13,-3.5326896081691725e-15,-7.45618751270727e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.645,-2.419203075712528e-13,-3.5326896081691725e-15,-8.339378178897489e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6475,-2.4192911671390427e-13,-3.5326896081691725e-15,-9.222568845087707e-17,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.65,-2.419379258565557e-13,-3.5326896081691725e-15,-1.0105759511277925e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6525,-2.4194673499920716e-13,-3.5326896081691725e-15,-1.0988950177468143e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.655,-2.419555441418586e-13,-3.5326896081691725e-15,-1.1872140843658362e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6575,-2.4196435328451005e-13,-3.5326896081691725e-15,-1.275533150984858e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.66,-2.419731624271615e-13,-3.5326896081691725e-15,-1.3638522176038798e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6625,-2.4198197156981294e-13,-3.5326896081691725e-15,-1.4521712842229017e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.665,-2.419907807124644e-13,-3.5326896081691725e-15,-1.5404903508419235e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6675,-2.4199958985511583e-13,-3.5326896081691725e-15,-1.6288094174609453e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.67,-2.4200839899776727e-13,-3.5326896081691725e-15,-1.7171284840799671e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6725,-2.420172081404187e-13,-3.5326896081691725e-15,-1.805447550698989e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.675,-2.4202601728307016e-13,-3.5326896081691725e-15,-1.8937666173180108e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6775,-2.420348264257216e-13,-3.5326896081691725e-15,-1.9820856839370326e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.68,-2.4204363556837305e-13,-3.5326896081691725e-15,-2.0704047505560545e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6825,-2.420524447110245e-13,-3.5326896081691725e-15,-2.1587238171750763e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.685,-2.4206125385367594e-13,-3.5326896081691725e-15,-2.247042883794098e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6875,-2.420700629963274e-13,-3.5326896081691725e-15,-2.33536195041312e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6900000000000001,-2.4207887213897883e-13,-3.5326896081691725e-15,-2.423681017032142e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6925,-2.4208768128163027e-13,-3.5326896081691725e-15,-2.5119979660687955e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6950000000000001,-2.420964904242817e-13,-3.5326896081691725e-15,-2.600314385709857e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.6975,-2.4210529956693316e-13,-3.5326896081691725e-15,-2.688630805350919e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7000000000000001,-2.421141087095846e-13,-3.5326896081691725e-15,-2.7769472249919804e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7025,-2.4212291785223605e-13,-3.5326896081691725e-15,-2.865263644633042e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.705,-2.421317269948875e-13,-3.5326896081691725e-15,-2.953580064274104e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7075,-2.4214053613753894e-13,-3.5326896081691725e-15,-3.0418964839151654e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.71,-2.421493452801904e-13,-3.5326896081691725e-15,-3.130212903556227e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7125,-2.4215815442284183e-13,-3.5326896081691725e-15,-3.218530117290677e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.715,-2.421669635654933e-13,-3.5326896081691725e-15,-3.3068470663273305e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7175,-2.421757727081447e-13,-3.5326896081691725e-15,-3.395163750666188e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.72,-2.4218458185079617e-13,-3.5326896081691725e-15,-3.483480699702842e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7225,-2.421933909934476e-13,-3.5326896081691725e-15,-3.5717976487394955e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.725,-2.4220220013609906e-13,-3.5326896081691725e-15,-3.660114333078353e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7275,-2.422110092787505e-13,-3.5326896081691725e-15,-3.748431546812803e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.73,-2.4221981842140194e-13,-3.5326896081691725e-15,-3.8367495546406407e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7325,-2.422286275640534e-13,-3.5326896081691725e-15,-3.9250665036772944e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.735,-2.4223743670670483e-13,-3.5326896081691725e-15,-4.013383188016152e-16,-3.5326915139933038e-15,1.9058241313221758e-21,128,0,-1,4.040002822875976,5.920909033027394e-12,4,3.663926296970041e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.92681824876494e-12,4,3.6675829873218925e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
