time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.21,0.0,0.0,2.643433689508859e-10,29.430002509414557,1.530199981786692e-05,1.0398911663681893e-06,4,-3.279038920663696e-06,0.0,4.746809821509232e-10,19.620002489684754,1.5085816040232944e-05,1.5377996050881578e-06,6,-3.0427702761015585e-06,0.0,3.167150555789063e-10,9.810001249378091,1.1117878608505471e-05,2.2666416294718195e-06,4,-2.1865674043886063e-06,-4.962748297393201e-10,-1.0224053190348592e-07,-1.0295215475922268e-07,3
0.215,0.0,0.0,8.239802483666486e-10,29.43001672880824,9.723425082873383e-05,6.607828444321193e-06,4,-3.2790410024879924e-06,0.0,1.4705779215217327e-09,19.62001666768222,9.600552980376203e-05,9.786488098340999e-06,6,-3.0432021799267628e-06,0.0,1.007878948471798e-09,9.81000836434811,7.089065465921228e-05,1.4452720533214971e-05,4,-2.186570398389487e-06,-3.3933378469072256e-10,-7.220624383712526e-08,-7.269702463710835e-08,3
0.22,0.0,0.0,8.154298660657037e-10,29.43001832572422,0.00010606248921120945,7.207775954288296e-06,4,-3.2790419663905612e-06,0.0,1.4543122221226473e-09,19.620018260520514,0.00010473078114299945,1.0675910669638793e-05,6,-3.0434242836926972e-06,0.0,1.0034433004443757e-09,9.810009163366281,7.734116420985927e-05,1.5767806721053017e-05,4,-2.1865718271008028e-06,-9.515446259541666e-11,-2.6073558749995047e-08,-2.6222436780770607e-08,3
0.225,0.0,0.0,4.6028725827067105e-10,29.43001140078222,6.598118455172838e-05,4.483938769386591e-06,4,-3.2790418207848115e-06,0.0,8.185938735767228e-10,19.62001135489848,6.514972911138997e-05,6.641151009846301e-06,6,-3.043438612036764e-06,0.0,5.671849482863835e-10,9.810005698305272,4.810890657621988e-05,9.808130200073367e-06,4,-2.186571704261564e-06,9.793649929093856e-11,1.0159016680621928e-08,1.027988781507341e-08,3
0.23,0.0,0.0,4.204138440225756e-11,29.430002117731377,1.255763002158172e-05,8.533896784204329e-07,4,-3.27904104641466e-06,0.0,7.301507254598707e-11,19.62000209757248,1.237505474723136e-05,1.2614733358017822e-06,6,-3.0433362026641153e-06,0.0,5.4597895966552846e-11,9.810001053326879,9.115909401911192e-06,1.8584930526219876e-06,4,-2.1865707041796023e-06,1.770390975403306e-10,2.454786314338699e-08,2.4778362159721984e-08,3
0.23500000000000001,0.0,0.0,-2.3341267624843376e-10,29.429995529377177,2.5834471078106784e-05,1.7556557935809863e-06,4,-3.279040221310786e-06,0.0,-4.1966114862306174e-10,19.619995530678622,2.5508490599147103e-05,2.600254476027886e-06,6,-3.0432239156996665e-06,0.0,-2.888897057748557e-10,9.809997756685885,1.8836313591118853e-05,3.84022790999747e-06,4,-2.186569632127433e-06,1.4746200476537334e-10,1.9256149789659192e-08,1.9445898986475447e-08,3
0.24,0.0,0.0,-3.0383857349432616e-10,29.429993319261573,3.8555286650342954e-05,2.6201356033002556e-06,4,-3.2790397181750586e-06,0.0,-5.433304493429994e-10,19.619993324175475,3.8083601397352654e-05,3.882121748780269e-06,6,-3.043171988979798e-06,0.0,-3.745715670659896e-10,9.809996650806363,2.8134817706930215e-05,5.735948483655718e-06,4,-2.186569010367845e-06,6.752615482611226e-11,4.040042864095117e-09,4.117668761821654e-09,3
0.245,0.0,0.0,-2.1522738992442647e-10,29.42999492918393,2.951981182915556e-05,2.00610376591554e-06,4,-3.2790396359526353e-06,0.0,-3.8588229716889425e-10,19.619994931772382,2.9134550174778964e-05,2.9698835576760345e-06,6,-3.0431978615130806e-06,0.0,-2.6899231922904297e-10,9.809997456360312,2.150178785377707e-05,4.383647997754859e-06,4,-2.186568975173775e-06,-1.3529982975626003e-11,-1.0672609117956622e-08,-1.0707241646784575e-08,3
0.25,0.0,0.0,-6.798707453173232e-11,29.429997989923955,1.1558475671461428e-05,7.854893959162852e-07,4,-3.279039841787984e-06,0.0,-1.2276047148138995e-10,19.61999798266647,1.1418032172074715e-05,1.1639177722813342e-06,6,-3.0432787644085746e-06,0.0,-8.782867129537579e-11,9.80999898788043,8.436168392887633e-06,1.7199121841520945e-06,4,-2.1865693450584534e-06,-5.4880253738644666e-11,-1.8855975262677214e-08,-1.8949220946723435e-08,3
0.255,0.0,0.0,5.248932005776809e-11,29.4300007409111,4.479513980943377e-06,3.0441820374923306e-07,4,-3.27904013973368e-06,0.0,9.341373043121945e-11,19.62000072473209,4.406530525071018e-06,4.4918760064227156e-07,6,-3.043377288257376e-06,0.0,6.322051119297478e-11,9.810000364399427,3.2389565861290024e-06,6.603377096464141e-07,4,-2.186569844360442e-06,-5.698902023340189e-11,-1.9489636114467057e-08,-1.958629593681868e-08,3
0.26,0.0,0.0,1.0492574279055214e-10,29.430002182423454,1.2689652254379895e-05,8.623616251009702e-07,4,-3.279040370667008e-06,0.0,1.8736133563038402e-10,19.620002163261898,1.2525257331141003e-05,1.2767845005230756e-06,6,-3.043462473241443e-06,0.0,1.2957618682373493e-10,9.810001085686638,9.244957610324767e-06,1.8848025661921072e-06,4,-2.186570248356723e-06,-3.4986620331380535e-11,-1.5088209970026776e-08,-1.51535854181761e-08,3
0.265,0.0,0.0,9.276838779915669e-11,29.430002119741193,1.2110020273283943e-05,8.229710772029288e-07,4,-3.279040455338861e-06,0.0,1.663708982496363e-10,19.620002101630398,1.1970476923221495e-05,1.2202319715579199e-06,6,-3.043521207869715e-06,0.0,1.168932733204774e-10,9.810001054311229,8.851403292026377e-06,1.8045672458182714e-06,4,-2.1865704496817906e-06,-6.608939681597903e-12,-9.593522925111041e-09,-9.618888351298177e-09,3
0.27,0.0,0.0,4.6472017144205896e-11,29.430001155189316,6.731507612535937e-06,4.57458875182476e-07,4,-3.279040418319862e-06,0.0,8.214531248973955e-11,19.620001139324476,6.643275734887623e-06,6.771942251901778e-07,6,-3.0435562900291147e-06,0.0,5.7207018710463515e-11,9.810000571681028,4.9024300880729835e-06,9.994760045631495e-07,4,-2.186570479220662e-06,1.51197520531813e-11,-5.640733201128876e-09,-5.636017876980953e-09,3
0.275,0.0,0.0,-1.3528404120275197e-12,29.430000130315243,5.558340184857347e-07,3.7773293647605625e-08,4,-3.2790403203496188e-06,0.0,-5.2633538843799216e-12,19.62000011896849,5.669818738474946e-07,5.779631706519106e-08,6,-3.043579793977902e-06,0.0,-5.769063768362616e-12,9.810000058851964,4.350835749279275e-07,8.870205347967023e-08,4,-2.186570423161338e-06,1.987067703993297e-11,-4.37888624886815e-09,-4.366776414826939e-09,3
0.28,0.0,0.0,-3.070038049340498e-11,29.42999936444975,3.6314891897515397e-06,2.467882615137418e-07,4,-3.2790402245200245e-06,0.0,-5.792998346714366e-11,19.61999935274673,3.5905521545717407e-06,3.660094060165273e-07,6,-3.0436039511957946e-06,0.0,-4.2779685579010324e-11,9.80999967563892,2.655492652529589e-06,5.413848604142055e-07,4,-2.1865703706339112e-06,1.6644633607541334e-11,-5.332097469046369e-09,-5.325203000922067e-09,3
0.28500000000000003,0.0,0.0,-3.550814498389064e-11,29.429999236450048,4.734010498077882e-06,3.217132599999969e-07,4,-3.2790401711703387e-06,0.0,-6.522935459541129e-11,19.619999228418877,4.644442662470208e-06,4.734396376267841e-07,6,-3.0436365547267807e-06,0.0,-4.654098803994302e-11,9.8099996115808,3.4024962013301744e-06,6.93679171467753e-07,4,-2.186570378370778e-06,4.2752249990488846e-12,-7.31654376522348e-09,-7.326204910867966e-09,3
0.29,0.0,0.0,-2.3188502680654295e-11,29.4299993672225,3.4015736938712474e-06,2.3116369466590826e-07,4,-3.279040167468439e-06,0.0,-4.137731127333538e-11,19.61999935454571,3.381532604368478e-06,3.447026213673161e-07,6,-3.043678535451233e-06,0.0,-2.788787952417951e-11,9.809999677030413,2.517701100052448e-06,5.132927997841855e-07,4,-2.1865704557186283e-06,-1.094897125710407e-12,-9.05300509195248e-09,-9.071667403631715e-09,3
0.295,0.0,0.0,-3.19183022781051e-12,29.42999983927676,8.720690572560459e-07,5.9263952566672994e-08,4,-3.279040200070832e-06,0.0,-8.682451792823251e-12,19.61999982648104,8.662111509132444e-07,8.829879292293597e-08,6,-3.0437265849322936e-06,0.0,-9.294671281705254e-12,9.809999913225361,6.443006316889643e-07,1.3135588937576843e-07,4,-2.1865705822424197e-06,-7.297130519247833e-12,-9.841611092009736e-09,-9.86818749973414e-09,3
0.3,0.0,0.0,8.64585724773699e-12,29.430000114955536,7.872942715145758e-07,5.350283849400965e-08,4,-3.2790402355875603e-06,0.0,1.4680740329593006e-11,19.620000103098867,7.711461341369854e-07,7.860816820436074e-08,6,-3.0437756443277286e-06,0.0,9.849112071741576e-12,9.810000051168874,5.631455175805471e-07,1.1481050247567482e-07,4,-2.186570713873237e-06,-5.872799643782051e-12,-9.743393981120984e-09,-9.768290642725409e-09,3
