time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.33,4.0,-3.5271857897344244e-05,-1.2332792138344923e-10,19.620000000000907,9.838210604252236e-10,1.0028756987004874e-10,4,-2.18604504577391e-06,-0.006671627327813607,-2.3040551408799156e-06,9.809999990291857,9.837725746452564e-10,2.0056525496815788e-10,4,-2.395261508920943e-06,0.14646735809258676,3.6487047436673432e-06,0.0,0.0,nan,0,-0.0799965111137578,-1.3692043353638943e-15,-1.5661558824718058e-10,3.4019511063108363e-16,1
7.335,4.0,-3.52718585139846e-05,-1.233281643383872e-10,19.62000000000345,9.838996087249555e-10,1.0029557683229178e-10,4,-2.18604504577391e-06,-0.006671638848104068,-2.3040600596524887e-06,9.80999999029384,9.838535061711327e-10,2.005817547695356e-10,4,-2.3952622920028754e-06,0.1464673763361252,3.648709662681983e-06,0.0,0.0,nan,0,-0.0799965111129747,-1.5610508740191213e-15,-1.5661338911741338e-10,7.523098973719418e-16,1
7.34,4.0,-3.527185913062619e-05,-1.2332841399322317e-10,19.62000000000202,9.838638646021405e-10,1.002919331908297e-10,4,-2.1860450457773795e-06,-0.006671650368419122,-2.3040649784526344e-06,9.809999990292345,9.83818876715818e-10,2.0057469473789458e-10,4,-2.395263075077869e-06,0.14646739457968824,3.6487145817317837e-06,0.0,0.0,nan,0,-0.07999651111219164,-1.4722330320491085e-15,-1.5661527738473365e-10,7.540862542113418e-16,1
7.345,4.0,-3.5271859747269107e-05,-1.2332870159217935e-10,19.62000000000167,9.83930069979564e-10,1.0029868195509481e-10,4,-2.186045045780849e-06,-0.006671661888758771,-2.3040698973972937e-06,9.809999990292582,9.83872190363332e-10,2.0058556398306136e-10,4,-2.395263858152863e-06,0.14646741282327588,3.6487195009640416e-06,0.0,0.0,nan,0,-0.07999651111140854,-1.4491403931369052e-15,-1.5661523119945583e-10,1.571210400335457e-15,1
7.3500000000000005,4.0,-3.527186036391344e-05,-1.2332897492653714e-10,19.620000000000815,9.838912548216732e-10,1.0029472526214397e-10,4,-2.186045045780849e-06,-0.0066716734091230145,-2.304074816237234e-06,9.809999990290919,9.838373421756196e-10,2.0057845935766275e-10,4,-2.3952646412486733e-06,0.1464674310668881,3.648724420076872e-06,0.0,0.0,nan,0,-0.07999651111062545,-1.539734591946318e-15,-1.5661567528866568e-10,1.1413320452005965e-15,1
7.355,4.0,-3.5271860980559025e-05,-1.2332920704851356e-10,19.61999999999885,9.839034691551699e-10,1.0029597035221484e-10,4,-2.1860450457843184e-06,-0.006671684929511852,-2.3040797349924648e-06,9.809999990289521,9.838527510508047e-10,2.0058160082052526e-10,4,-2.395265424330606e-06,0.1464674493105249,3.6487293390642247e-06,0.0,0.0,nan,0,-0.07999651110984238,-1.4722330320491085e-15,-1.5661631300077102e-10,1.5836448982112588e-15,1
7.36,4.0,-3.5271861597205896e-05,-1.2332949579899575e-10,19.619999999972116,9.838189234813736e-10,1.002873520369798e-10,4,-2.186045045798196e-06,-0.006671696449925284,-2.30408465383568e-06,9.809999990271542,9.837490036509994e-10,2.0056044946515214e-10,4,-2.3952662074264164e-06,0.14646746755418635,3.6487342581957466e-06,0.0,0.0,nan,0,-0.07999651110905925,-1.1018374686986055e-14,-1.566354603511429e-10,1.583644898211259e-15,1
7.365,4.0,-3.527186221385404e-05,-1.2332972966895574e-10,19.620000000001003,9.839004384706543e-10,1.0029566141392498e-10,4,-2.186045045829421e-06,-0.00667170797036331,-2.304089572812129e-06,9.809999990290638,9.838451176503664e-10,2.0058004457168574e-10,4,-2.3952669905361046e-06,0.14646748579787236,3.648739177558832e-06,0.0,0.0,nan,0,-0.0799965111082761,-2.8169351594750995e-15,-1.5662616112308867e-10,1.5534468319414547e-15,1
7.37,4.0,-3.527186283050344e-05,-1.2332998889149266e-10,19.61999999999948,9.83956863069926e-10,1.0030141315697779e-10,4,-2.18604504583636e-06,-0.006671719490825931,-2.3040944917243755e-06,9.809999990289818,9.838956054833901e-10,2.005903377079051e-10,4,-2.395267773645793e-06,0.14646750404158296,3.6487440965766467e-06,0.0,0.0,nan,0,-0.07999651110749299,-1.9447439513295767e-15,-1.566214928573147e-10,1.993983328112717e-15,1
7.375,4.0,-3.52718634471542e-05,-1.2333024154419016e-10,19.620000000000267,9.838369526763665e-10,1.0028918987526535e-10,4,-2.18604504583636e-06,-0.006671731011313146,-2.3040994105701322e-06,9.809999990290239,9.837940351962162e-10,2.0056963020794247e-10,4,-2.395268556769359e-06,0.14646752228531817,3.6487490156741674e-06,0.0,0.0,nan,0,-0.07999651110670987,-1.4882202436037124e-15,-1.5662659100144378e-10,1.5729867571748575e-15,1
