phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.4205,2.6722350695890253e-24,-2.4548207401236708e-25,3.3927329811745276e-26,-2.7940940382411235e-25,8,5.911348475544918,2.868050847747968e-07,1.2129427234805278e-07,4,5.911348475544675,2.868050847747967e-07,1.2129427234805773e-07,4
normal_gate,0.421,2.672161016068147e-24,-1.4810704175597141e-25,8.077935669463161e-27,-1.5618497742543457e-25,8,5.91134847554488,2.865566071314342e-07,1.211891873389433e-07,4,5.911348475544695,2.8655660713143407e-07,1.2118918733894707e-07,4
normal_gate,0.4215,2.6721113063053333e-24,-9.941952562777358e-26,8.077935669463161e-27,-1.0749746129723674e-25,8,5.91134847554485,2.863084377299024e-07,1.2108423269003496e-07,4,5.911348475544709,2.863084377299024e-07,1.2108423269003785e-07,4
normal_gate,0.422,2.672094054886605e-24,-3.4502837456843144e-26,8.077935669463161e-27,-4.2580773126306305e-26,8,5.911348475544829,2.8606054543414094e-07,1.209793952334098e-07,4,5.9113484755447185,2.8606054543414094e-07,1.2097939523341204e-07,4
normal_gate,0.4225,2.672060574295834e-24,-6.696118154230837e-26,8.077935669463161e-27,-7.503911721177153e-26,8,5.91134847554481,2.858129106571087e-07,1.208746666854077e-07,4,5.911348475544727,2.858129106571087e-07,1.2087466668540935e-07,4
normal_gate,0.423,2.6720189791190412e-24,-8.319035358504098e-26,8.077935669463161e-27,-9.126828925450414e-26,8,5.9113484755448,2.8556551648623023e-07,1.2077003989344072e-07,4,5.9113484755447345,2.855655164862302e-07,1.2077003989344207e-07,4
normal_gate,0.4235,2.6719692693562274e-24,-9.94195256277736e-26,8.077935669463161e-27,-1.0749746129723677e-25,8,5.911348475544827,2.853183531087524e-07,1.2066551070754446e-07,4,5.911348475544704,2.853183531087524e-07,1.2066551070754698e-07,4
normal_gate,0.424,2.6719357887654563e-24,-6.696118154230838e-26,8.077935669463161e-27,-7.503911721177154e-26,8,5.911348475544811,2.850714138707155e-07,1.2056107631365884e-07,4,5.911348475544716,2.8507141387071545e-07,1.2056107631366072e-07,4
normal_gate,0.4245,2.671926651932749e-24,-1.827366541411055e-26,-6.462348535570529e-27,-1.1811316878540021e-26,8,5.911348475544763,2.848246931163248e-07,1.2045673431986118e-07,4,5.91134847554476,2.8482469311632474e-07,1.204567343198612e-07,4
normal_gate,0.425,2.6718688275839137e-24,-1.156486976705062e-25,1.9387045606711586e-26,-1.350357432772178e-25,8,5.911348475544763,2.8457818766200507e-07,1.2035248337976709e-07,4,5.911348475544759,2.845781876620051e-07,1.203524833797672e-07,4
normal_gate,0.4255,2.6718353469931426e-24,-6.696118154230838e-26,6.462348535570529e-27,-7.342353007787891e-26,8,5.911348475544764,2.843318951830973e-07,1.2024832251024352e-07,4,5.911348475544759,2.8433189518309723e-07,1.202483225102436e-07,4
normal_gate,0.426,2.6710066369722778e-24,-1.6574200417301043e-24,3.360421238496675e-25,-1.993462165579772e-24,8,5.911348475544788,2.8408277542536835e-07,1.2014296594111186e-07,4,5.91134847554469,2.8408277542536967e-07,1.201429659411144e-07,4
normal_gate,0.4265,2.6703726770159255e-24,-1.2679199127045217e-24,2.0356397887047165e-25,-1.4714838915749933e-24,8,5.911348475544755,2.8383967634943457e-07,1.2004015561072027e-07,4,5.911348475544773,2.8383967634943425e-07,1.2004015561071977e-07,4
normal_gate,0.427,2.6698847796079577e-24,-9.757948159353347e-25,1.2440020930973268e-25,-1.1001950252450674e-24,8,5.911348475544758,2.835935270229954e-07,1.199360552825728e-07,4,5.91134847554477,2.835935270229952e-07,1.1993605528257248e-07,4
normal_gate,0.4275,2.6694861426462253e-24,-7.972739234652761e-25,5.816113682013476e-26,-8.554350602854107e-25,8,5.911348475544759,2.8334776127703487e-07,1.1983211717649711e-07,4,5.911348475544767,2.8334776127703476e-07,1.198321171764969e-07,4
normal_gate,0.428,2.6691767661307277e-24,-6.187530309952174e-25,1.9387045606711586e-26,-6.38140076601929e-25,8,5.911348475544761,2.831023276391496e-07,1.1972831952402378e-07,4,5.9113484755447665,2.8310232763914953e-07,1.1972831952402365e-07,4
normal_gate,0.4285,2.668891733373294e-24,-5.700655148670195e-25,-6.462348535570529e-27,-5.63603166331449e-25,8,5.911348475544761,2.8285718799495814e-07,1.1962464620599593e-07,4,5.911348475544766,2.8285718799495803e-07,1.196246462059958e-07,4
normal_gate,0.429,2.668655388131989e-24,-4.726904826106239e-25,-3.2311742677852644e-26,-4.403787399327713e-25,8,5.911348475544646,2.8261231538982076e-07,1.1952108582288498e-07,4,5.911348475544683,2.826123153898207e-07,1.195210858228842e-07,4
normal_gate,0.4295,2.6684677304068118e-24,-3.7531545035422826e-25,-4.52364397489937e-26,-3.3007901060523456e-25,8,5.911348475544658,2.823676903531558e-07,1.194176301402782e-07,4,5.9113484755446875,2.823676903531557e-07,1.194176301402776e-07,4
normal_gate,0.43,2.6683125310257202e-24,-3.103987621832978e-25,-4.52364397489937e-26,-2.651623224343041e-25,8,5.911348475544667,2.82123298028742e-07,1.193142728752543e-07,4,5.911348475544691,2.8212329802874193e-07,1.193142728752538e-07,4
normal_gate,0.4305,2.668189789988714e-24,-2.4548207401236735e-25,-5.816113682013476e-26,-1.873209371922326e-25,8,5.911348475544877,2.8187913121170747e-07,1.1921101098075823e-07,4,5.911348475544894,2.818791312117074e-07,1.1921101098075785e-07,4
normal_gate,0.431,2.6680508197796654e-24,-2.7794041809783256e-25,-3.2311742677852644e-26,-2.456286754199799e-25,8,5.911348475544863,2.8163518127858656e-07,1.1910784080980253e-07,4,5.911348475544876,2.8163518127858656e-07,1.1910784080980226e-07,4
normal_gate,0.4315,2.6679199641566377e-24,-2.6171124605509995e-25,-1.7771458472818954e-26,-2.43939787582281e-25,8,5.911348475544654,2.8139144571919567e-07,1.1900476130079148e-07,4,5.911348475544665,2.8139144571919557e-07,1.1900476130079121e-07,4
normal_gate,0.432,2.6678215668776956e-24,-1.9679455788416952e-25,-1.7771458472818954e-26,-1.7902309941135057e-25,8,5.911348475544665,2.811479196191517e-07,1.1890177037534869e-07,4,5.911348475544672,2.811479196191517e-07,1.1890177037534856e-07,4
normal_gate,0.4325,2.6668386797224248e-24,-1.965774310542024e-24,3.3927329811745276e-25,-2.305047608659477e-24,8,5.911348475545246,2.809010268343784e-07,1.1879735562724918e-07,4,5.911348475545026,2.8090102683437975e-07,1.1879735562725419e-07,4
normal_gate,0.433,2.6660261988736023e-24,-1.6249616976446392e-24,2.1971985020939798e-25,-1.8446815478540374e-24,8,5.911348475544613,2.8066114212460727e-07,1.186959047016552e-07,4,5.911348475544669,2.806611421246069e-07,1.1869590470165393e-07,4
normal_gate,0.4335,2.6653841243312285e-24,-1.2841490847472543e-24,1.1309109937248425e-25,-1.3972401841197386e-24,8,5.911348475544635,2.8041763550429283e-07,1.1859292201448878e-07,4,5.911348475544679,2.804176355042925e-07,1.1859292201448777e-07,4
normal_gate,0.434,2.6648881123372395e-24,-9.920239879780674e-25,3.3927329811745276e-26,-1.0259513177898127e-24,8,5.911348475544653,2.8017455123686614e-07,1.1849011794684111e-07,4,5.911348475544685,2.8017455123686587e-07,1.1849011794684035e-07,4
normal_gate,0.4345,2.6644975899615283e-24,-7.810447514225435e-25,-1.7771458472818954e-26,-7.632732929497246e-25,8,5.911348475544666,2.7993182676631695e-07,1.1838746604281533e-07,4,5.91134847554469,2.7993182676631685e-07,1.1838746604281483e-07,4
normal_gate,0.435,2.6641557551019452e-24,-6.836697191661479e-25,-4.362085261510107e-26,-6.400488665510468e-25,8,5.911348475544676,2.79689412504659e-07,1.1828494533089094e-07,4,5.911348475544695,2.7968941250465886e-07,1.1828494533089051e-07,4
normal_gate,0.4355,2.6639112952746187e-24,-4.889196546533566e-25,-5.654554968624213e-26,-4.3237410496711445e-25,8,5.911348475544681,2.794472766300445e-07,1.1818254235312011e-07,4,5.911348475544696,2.794472766300444e-07,1.1818254235311975e-07,4
normal_gate,0.436,2.6636830646193346e-24,-4.564613105678914e-25,-5.654554968624213e-26,-3.9991576088164924e-25,8,5.911348475544686,2.7920539350911613e-07,1.1808024626876251e-07,4,5.911348475544696,2.79205393509116e-07,1.1808024626876225e-07,4
normal_gate,0.4365,2.6635197506522215e-24,-3.266279342260305e-25,-7.108583389127582e-26,-2.555421003347547e-25,8,5.911348475544771,2.789637466663143e-07,1.1797805011004952e-07,4,5.911348475544816,2.789637466663142e-07,1.1797805011004857e-07,4
normal_gate,0.437,2.6633564366851083e-24,-3.266279342260305e-25,-5.654554968624213e-26,-2.7008238453978838e-25,8,5.9113484755448855,2.7872232558989266e-07,1.1787594943140325e-07,4,5.9113484755448855,2.7872232558989266e-07,1.1787594943140325e-07,4
normal_gate,0.4375,2.6632255810620807e-24,-2.6171124605510005e-25,-6.947024675738318e-26,-1.9224099929771686e-25,8,5.91134847554487,2.7848112123727535e-07,1.177739404085828e-07,4,5.9113484755448695,2.784811212372752e-07,1.1777394040858275e-07,4
normal_gate,0.438,2.6631434129551814e-24,-1.6433621379870438e-25,-8.239494382852424e-26,-8.194126997018014e-26,8,5.911348475544658,2.7824012885103875e-07,1.1767202102960201e-07,4,5.911348475544659,2.782401288510387e-07,1.1767202102960198e-07,4
normal_gate,0.4385,2.663085588606346e-24,-1.1564869767050655e-25,-6.947024675738318e-26,-4.617845091312337e-26,8,5.911348475544669,2.779993434621749e-07,1.1757018919298282e-07,4,5.91134847554467,2.7799934346217487e-07,1.1757018919298278e-07,4
normal_gate,0.439,2.663035878843532e-24,-9.941952562777394e-26,-5.654554968624213e-26,-4.287397594153181e-26,8,5.911348475544677,2.777587646387993e-07,1.174684447160791e-07,4,5.911348475544678,2.777587646387993e-07,1.1746844471607907e-07,4
normal_gate,0.4395,2.6629861690807183e-24,-9.941952562777394e-26,-5.654554968624213e-26,-4.287397594153181e-26,8,5.911348475544799,2.7751838879161284e-07,1.1736678608091882e-07,4,5.911348475544766,2.7751838879161284e-07,1.173667860809195e-07,4
normal_gate,0.44,2.662928344731883e-24,-1.1564869767050655e-25,-4.362085261510107e-26,-7.202784505540548e-26,8,5.911348475543931,2.772754865932106e-07,1.1726405901307367e-07,4,5.911348475545037,2.772754865932106e-07,1.1726405901305172e-07,4
normal_gate,0.4405,2.6628705203830475e-24,-1.1564869767050655e-25,-2.908056841006738e-26,-8.656812926043917e-26,8,5.91134847554494,2.7703800519502443e-07,1.1716362448480319e-07,4,5.9113484755446635,2.770380051950244e-07,1.1716362448480864e-07,4
normal_gate,0.441,2.662812696034212e-24,-1.1564869767050655e-25,-4.362085261510107e-26,-7.202784505540548e-26,8,5.911348475544897,2.767977972017564e-07,1.170620368376446e-07,4,5.911348475544687,2.7679779720175636e-07,1.1706203683764875e-07,4
normal_gate,0.4415,2.6628116737875265e-24,-2.0444933713782947e-27,-6.947024675738318e-26,6.74257533860049e-26,8,5.911348475544862,2.765579509930855e-07,1.169606021947448e-07,4,5.911348475544703,2.765579509930855e-07,1.1696060219474796e-07,4
normal_gate,0.442,2.6628512244709476e-24,7.910136684228476e-26,-6.947024675738318e-26,1.4857161359966793e-25,8,5.911348475544838,2.7631841893579e-07,1.1685930041128315e-07,4,5.911348475544716,2.7631841893579e-07,1.1685930041128556e-07,4
normal_gate,0.4425,2.6628988897403902e-24,9.533053888501737e-26,-5.654554968624213e-26,1.518760885712595e-25,8,5.911348475544856,2.760791662463602e-07,1.1675811677677893e-07,4,5.911348475544689,2.760791662463602e-07,1.1675811677678222e-07,4
normal_gate,0.443,2.662946555009833e-24,9.533053888501737e-26,-4.362085261510107e-26,1.3895139150011844e-25,8,5.911348475544834,2.758401692471166e-07,1.166570412775797e-07,4,5.911348475544705,2.758401692471166e-07,1.1665704127758224e-07,4
normal_gate,0.4435,2.6629374181771257e-24,-1.8273665414110886e-26,-3.069615554396001e-26,1.2422490129849126e-26,8,5.911348475544818,2.756014108538456e-07,1.1655606668850835e-07,4,5.911348475544718,2.7560141085384567e-07,1.1655606668851036e-07,4
normal_gate,0.444,2.662912052172376e-24,-5.07320094995761e-26,-3.069615554396001e-26,-2.003585395561609e-26,8,5.911348475544804,2.7536287835142387e-07,1.1645518763214418e-07,4,5.911348475544727,2.7536287835142387e-07,1.1645518763214569e-07,4
normal_gate,0.4445,2.6628785715816047e-24,-6.696118154230871e-26,-3.2311742677852644e-27,-6.373000727452345e-26,8,5.911348475544842,2.7512456354459547e-07,1.163544006425867e-07,4,5.911348475544886,2.7512456354459547e-07,1.1635440064258583e-07,4
normal_gate,0.445,2.662877549334919e-24,-2.0444933713782743e-27,-3.2311742677852644e-27,1.18668089640699e-27,8,5.911348475544838,2.748864602391185e-07,1.1625370310019774e-07,4,5.911348475544871,2.748864602391184e-07,1.1625370310019706e-07,4
normal_gate,0.4455,2.6628927562602763e-24,3.0413850714086945e-26,-3.2311742677852644e-27,3.364502498187221e-26,8,5.911348475544753,2.746485637959441e-07,1.1615309304305318e-07,4,5.911348475544742,2.74648563795944e-07,1.1615309304305335e-07,4
normal_gate,0.446,2.6628511610834837e-24,-8.319035358504131e-26,2.4233807008389483e-26,-1.074241605934308e-25,8,5.9113484755446395,2.7441087312746175e-07,1.1605257001118471e-07,4,5.911348475544665,2.7441087312746175e-07,1.1605257001118421e-07,4
normal_gate,0.4465,2.6647246082077336e-24,3.7468942484998546e-24,-7.560947786617519e-25,4.5029890271616064e-24,8,5.911348475545867,2.741700906228769e-07,1.159507393943475e-07,4,5.911348475544868,2.7417009062287376e-07,1.1595073939436578e-07,4
normal_gate,0.447,2.6662247843750006e-24,3.0003523345341546e-24,-4.911384887033602e-25,3.491490823237515e-24,8,5.911348475544489,2.739357980532504e-07,1.1585165347066533e-07,4,5.911348475544733,2.7393579805325104e-07,1.1585165347066083e-07,4
normal_gate,0.4475,2.667376033343349e-24,2.3024979366966524e-24,-2.665718770922843e-25,2.5690698137889367e-24,8,5.9113484755445445,2.7369817450992417e-07,1.1575115882705236e-07,4,5.911348475544728,2.7369817450992465e-07,1.1575115882704896e-07,4
normal_gate,0.448,2.6682919593170777e-24,1.831851947457407e-24,-1.0824433797080636e-25,1.9400962854282132e-24,8,5.911348475544585,2.734609463732543e-07,1.1565083140698349e-07,4,5.911348475544726,2.7346094637325466e-07,1.1565083140698091e-07,4
normal_gate,0.4485,2.669021249812315e-24,1.4585809904745568e-24,9.693522803355793e-27,1.448887467671201e-24,8,5.9113484755446155,2.73224054727613e-07,1.1555064629413542e-07,4,5.911348475544724,2.732240547276133e-07,1.1555064629413342e-07,4
normal_gate,0.449,2.6696125923451888e-24,1.1826850657481025e-24,7.593259529295371e-26,1.1067524704551488e-24,8,5.911348475544639,2.7298745878625315e-07,1.1545058623916669e-07,4,5.911348475544721,2.729874587862533e-07,1.1545058623916515e-07,4
normal_gate,0.4495,2.6701227890178494e-24,1.0203933453207764e-24,1.2924697071141057e-25,8.911463746093659e-25,8,5.911348475544656,2.727511280121706e-07,1.1535063832750953e-07,4,5.91134847554472,2.7275112801217077e-07,1.1535063832750834e-07,4
normal_gate,0.45,2.670551839830296e-24,8.581016248934503e-25,1.5671195198758532e-25,7.01389672905865e-25,8,5.911348475544668,2.725150411972645e-07,1.1525079358993261e-07,4,5.911348475544717,2.7251504119726457e-07,1.1525079358993168e-07,4
normal_gate,0.4505,2.6709322031266147e-24,7.607265926370547e-25,1.9710163033490113e-25,5.636249623021536e-25,8,5.911348475544679,2.722791830539071e-07,1.1515104556106335e-07,4,5.911348475544717,2.722791830539072e-07,1.1515104556106266e-07,4
normal_gate,0.451,2.6712151913906767e-24,5.659765281242634e-25,2.2295102447718324e-25,3.4302550364708013e-25,8,5.911348475544685,2.7204354307457377e-07,1.1505138979710845e-07,4,5.911348475544715,2.7204354307457387e-07,1.1505138979710791e-07,4
normal_gate,0.4515,2.671481950482696e-24,5.335181840387982e-25,1.954860432010085e-25,3.3803214083778968e-25,8,5.911348475544688,2.718081136610846e-07,1.1495182308468094e-07,4,5.911348475544713,2.7180811366108463e-07,1.149518230846805e-07,4
normal_gate,0.452,2.6717243658166513e-24,4.848306679106003e-25,1.8256134612986744e-25,3.022693217807329e-25,8,5.911348475544692,2.7157289077443544e-07,1.1485234371562394e-07,4,5.91134847554471,2.7157289077443544e-07,1.148523437156236e-07,4
normal_gate,0.4525,2.6719424373925424e-24,4.361431517824025e-25,1.8256134612986744e-25,2.5358180565253503e-25,8,5.911348475544777,2.713378703067426e-07,1.1475294995264878e-07,4,5.911348475544828,2.713378703067426e-07,1.147529499526478e-07,4
normal_gate,0.453,2.6721280506243482e-24,3.71226463611472e-25,1.954860432010085e-25,1.7574042041046351e-25,8,5.9113484755447745,2.7110305110075376e-07,1.14653641306339e-07,4,5.911348475544814,2.711030511007538e-07,1.1465364130633825e-07,4
normal_gate,0.4535,2.6733685600389316e-24,2.481018829166711e-24,-2.665718770922843e-25,2.7475907062589952e-24,8,5.911348475544934,2.7086536515707237e-07,1.1455312027265607e-07,4,5.911348475543887,2.708653651570707e-07,1.1455312027267563e-07,4
normal_gate,0.454,2.6743575172868524e-24,1.977914495842e-24,-1.3409373211308847e-25,2.1120082279550886e-24,8,5.911348475544646,2.7063372333418964e-07,1.1445515539043511e-07,4,5.911348475544984,2.7063372333419006e-07,1.1445515539042873e-07,4
normal_gate,0.4545,2.6751030369541324e-24,1.4910393345600218e-24,-1.6155871338926322e-27,1.4926549216939144e-24,8,5.9113484755446715,2.7039899374758894e-07,1.143558846455395e-07,4,5.911348475544931,2.7039899374758925e-07,1.1435588464553463e-07,4
normal_gate,0.455,2.675686264900985e-24,1.1664558937053695e-24,7.916376956073898e-26,1.0872921241446306e-24,8,5.911348475544689,2.7016464468547e-07,1.1425677483028785e-07,4,5.911348475544889,2.701646446854702e-07,1.1425677483028408e-07,4
normal_gate,0.4555,2.6761721178155814e-24,9.717058291925783e-25,1.1955344790805478e-25,8.521523812845235e-25,8,5.911348475544706,2.6993062158929534e-07,1.1415780287103711e-07,4,5.911348475544859,2.699306215892955e-07,1.1415780287103424e-07,4
normal_gate,0.456,2.676560595697921e-24,7.76955764679787e-25,1.4701842918422953e-25,6.2993733549555745e-25,8,5.911348475544717,2.6969688432793866e-07,1.1405895179571813e-07,4,5.911348475544836,2.696968843279388e-07,1.1405895179571588e-07,4
normal_gate,0.4565,2.676859813134026e-24,5.984348722097283e-25,1.7448341046040428e-25,4.23951461749324e-25,8,5.911348475544725,2.6946340735990526e-07,1.1396021080244066e-07,4,5.911348475544819,2.694634073599054e-07,1.1396021080243893e-07,4
normal_gate,0.457,2.6771265722260452e-24,5.335181840387979e-25,1.6155871338926322e-25,3.7195947064953468e-25,8,5.911348475544732,2.692301684839684e-07,1.1386157050196519e-07,4,5.9113484755448065,2.6923016848396843e-07,1.1386157050196377e-07,4
normal_gate,0.4575,2.677360872973979e-24,4.686014958678675e-25,1.4701842918422953e-25,3.2158306668363796e-25,8,5.911348475544856,2.689971534516686e-07,1.1376302486839721e-07,4,5.91134847554488,2.6899715345166865e-07,1.1376302486839678e-07,4
normal_gate,0.458,2.6775140278616993e-24,3.0630977544054137e-25,1.4701842918422953e-25,1.5929134625631184e-25,8,5.911348475544848,2.687643532503041e-07,1.1366457009013165e-07,4,5.911348475544867,2.687643532503042e-07,1.1366457009013131e-07,4
normal_gate,0.4585,2.677659068163398e-24,2.9008060339780876e-25,1.1955344790805478e-25,1.7052715548975398e-25,8,5.911348475544842,2.68531760907461e-07,1.1356620321842502e-07,4,5.911348475544859,2.68531760907461e-07,1.135662032184247e-07,4
normal_gate,0.459,2.6777635355349903e-24,2.089347431841457e-25,1.0662875083691372e-25,1.0230599234723198e-25,8,5.911348475544636,2.682993714762049e-07,1.1346792216114675e-07,4,5.911348475544649,2.68299371476205e-07,1.1346792216114651e-07,4
normal_gate,0.4595,2.677819315390454e-24,1.1155971092775004e-25,1.1955344790805478e-25,-7.993736980304737e-27,8,5.911348475544652,2.6806718274701354e-07,1.1336972598384784e-07,4,5.911348475544665,2.680671827470136e-07,1.133697259838476e-07,4
normal_gate,0.46,2.6778345223158113e-24,3.041385071408699e-26,1.0662875083691372e-25,-7.621490012282674e-26,8,5.911348475544665,2.6783519204707166e-07,1.1327161355615802e-07,4,5.911348475544676,2.678351920470717e-07,1.1327161355615782e-07,4
normal_gate,0.4605,2.677882187585254e-24,9.533053888501743e-26,7.916376956073898e-26,1.6166769324278453e-26,8,5.911348475544792,2.6760339880655947e-07,1.1317358463708952e-07,4,5.911348475544765,2.676033988065594e-07,1.1317358463709001e-07,4
normal_gate,0.461,2.6766477482633206e-24,-2.4688786438667345e-24,5.945360652724886e-25,-3.0634147091392232e-24,8,5.911348475544043,2.673694108722238e-07,1.1307462754833482e-07,4,5.911348475545113,2.6736941087222585e-07,1.1307462754831522e-07,4
normal_gate,0.4615,2.6756892048661137e-24,-1.917086794413826e-24,3.958188478036949e-25,-2.312905642217521e-24,8,5.911348475544956,2.671402103004793e-07,1.1297769510866644e-07,4,5.911348475544625,2.671402103004788e-07,1.1297769510867257e-07,4
normal_gate,0.462,2.6749254115334195e-24,-1.5275866653882433e-24,2.50416005753358e-25,-1.778002671141601e-24,8,5.9113484755449095,2.669086344766237e-07,1.1287975813844235e-07,4,5.911348475544657,2.669086344766234e-07,1.1287975813844703e-07,4
normal_gate,0.4625,2.6743482536792167e-24,-1.1543157084053933e-24,1.050131637030211e-25,-1.2593288721084144e-24,8,5.911348475544875,2.666773884508787e-07,1.1278196064490085e-07,4,5.911348475544682,2.666773884508784e-07,1.127819606449044e-07,4
normal_gate,0.463,2.67392527295942e-24,-8.459614395934737e-25,1.1309109937248425e-26,-8.572705495307222e-25,8,5.911348475544848,2.664464310315415e-07,1.1268428520743872e-07,4,5.911348475544701,2.6644643103154126e-07,1.1268428520744142e-07,4
normal_gate,0.4635,2.6735753235138154e-24,-6.998988912088803e-25,-4.2005265481208437e-26,-6.578936257276718e-25,8,5.911348475544829,2.662157346272792e-07,1.1258672015725777e-07,4,5.911348475544715,2.662157346272791e-07,1.1258672015725989e-07,4
normal_gate,0.464,2.6733065199284245e-24,-5.3760717078155415e-25,-8.239494382852424e-26,-4.552122269530299e-25,8,5.9113484755448145,2.659852787314203e-07,1.1248925682177195e-07,4,5.911348475544726,2.659852787314202e-07,1.124892568217736e-07,4
normal_gate,0.4645,2.6730782892731404e-24,-4.564613105678911e-25,-9.53196408996653e-26,-3.611416696682258e-25,8,5.911348475544804,2.6575504904120567e-07,1.123918891521249e-07,4,5.911348475544734,2.657550490412056e-07,1.1239188915212622e-07,4
normal_gate,0.465,2.672866287789899e-24,-4.240029664824259e-25,-1.0985992510469899e-25,-3.141430413777269e-25,8,5.911348475544795,2.655250342630356e-07,1.1229461237208004e-07,4,5.911348475544741,2.6552503426303555e-07,1.1229461237208104e-07,4
normal_gate,0.4655,2.6726948592367647e-24,-3.4285710626876283e-25,-1.0985992510469899e-25,-2.3299718116406384e-25,8,5.911348475544788,2.652952279000247e-07,1.1219742373400477e-07,4,5.911348475544745,2.652952279000245e-07,1.121974237340055e-07,4
normal_gate,0.466,2.6725477744416944e-24,-2.94169590140565e-25,-1.2278462217584005e-25,-1.7138496796472498e-25,8,5.911348475544783,2.6506562546447993e-07,1.1210032133998485e-07,4,5.9113484755447505,2.6506562546447993e-07,1.1210032133998546e-07,4
normal_gate,0.4665,2.67237634588856e-24,-3.4285710626876283e-25,-1.0985992510469899e-25,-2.3299718116406384e-25,8,5.911348475544781,2.648362230026867e-07,1.1200330351793369e-07,4,5.911348475544754,2.648362230026867e-07,1.1200330351793419e-07,4
normal_gate,0.467,2.6730407196956262e-24,1.328747614132696e-24,-4.669046816949707e-25,1.7956522958276667e-24,8,5.911348475544433,2.646034633201807e-07,1.1190486587572171e-07,4,5.911348475545055,2.6460346332017934e-07,1.1190486587570935e-07,4
normal_gate,0.4675,2.6735752601263507e-24,1.0690808614489742e-24,-3.473512337869159e-25,1.4164320952358901e-24,8,5.911348475544852,2.6437767911447554e-07,1.1180937826969663e-07,4,5.911348475544688,2.6437767911447575e-07,1.118093782696998e-07,4
normal_gate,0.468,2.6739556234226693e-24,7.607265926370546e-25,-2.552627671550359e-25,1.0159893597920905e-24,8,5.911348475544832,2.641482786630697e-07,1.1171236129786949e-07,4,5.911348475544708,2.6414827866306993e-07,1.1171236129787193e-07,4
normal_gate,0.4685,2.674254840858774e-24,5.984348722097285e-25,-2.0356397887047165e-25,8.019988510802001e-25,8,5.911348475544735,2.6391928487227913e-07,1.1161551630905956e-07,4,5.911348475544603,2.6391928487227923e-07,1.116155163090621e-07,4
normal_gate,0.46900000000000003,2.674529714536815e-24,5.497473560815306e-25,-1.760989975942969e-25,7.258463536758275e-25,8,5.911348475544729,2.636906330790826e-07,1.1151881595627958e-07,4,5.911348475544627,2.636906330790827e-07,1.1151881595628155e-07,4
normal_gate,0.46950000000000003,2.674723442354642e-24,3.874556356542045e-25,-1.4863401631812216e-25,5.360896519723267e-25,8,5.911348475544725,2.6346227816730326e-07,1.1142224115920752e-07,4,5.911348475544646,2.6346227816730336e-07,1.1142224115920907e-07,4
normal_gate,0.47000000000000003,2.6749009410004263e-24,3.549972915687393e-25,-1.2116903504194741e-25,4.761663266106867e-25,8,5.911348475544721,2.632341869146955e-07,1.1132577786764588e-07,4,5.911348475544658,2.6323418691469553e-07,1.1132577786764707e-07,4
normal_gate,0.47050000000000003,2.675062210474168e-24,3.225389474832741e-25,-8.239494382852424e-26,4.0493389131179835e-25,8,5.911348475544718,2.6300633580596055e-07,1.1122941613661386e-07,4,5.911348475544669,2.630063358059606e-07,1.112294161366148e-07,4
normal_gate,0.47100000000000003,2.675174792431781e-24,2.2516391522687845e-25,-6.947024675738318e-26,2.9463416198426163e-25,8,5.911348475544713,2.6277870888474884e-07,1.1113314921792635e-07,4,5.911348475544675,2.6277870888474894e-07,1.111331492179271e-07,4
normal_gate,0.47150000000000003,2.6752386868732666e-24,1.2778888297048278e-25,-5.492996255234949e-26,1.8271884552283228e-25,8,5.911348475544676,2.625512941589384e-07,1.1103697203993151e-07,4,5.911348475544715,2.625512941589385e-07,1.1103697203993082e-07,4
normal_gate,0.47200000000000003,2.6752701229706665e-24,6.287219479955235e-26,-2.908056841006738e-26,9.195276320961973e-26,8,5.911348475544884,2.6232408511224434e-07,1.1094088184678723e-07,4,5.911348475544912,2.623240851122444e-07,1.1094088184678673e-07,4
normal_gate,0.47250000000000003,2.6753096736540876e-24,7.910136684228496e-26,-2.908056841006738e-26,1.0818193525235236e-25,8,5.911348475544867,2.6209707418972206e-07,1.1084487544340031e-07,4,5.911348475544889,2.62097074189722e-07,1.1084487544339988e-07,4
normal_gate,0.47300000000000003,2.675332995165466e-24,4.664302275681975e-26,-1.6155871338926322e-26,6.279889409574607e-26,8,5.911348475544739,2.618702595871451e-07,1.1074895206673356e-07,4,5.91134847554479,2.6187025958714507e-07,1.1074895206673258e-07,4
normal_gate,0.47350000000000003,2.6753563166768443e-24,4.664302275681975e-26,-1.6155871338926322e-26,6.279889409574607e-26,8,5.911348475544744,2.616436395044062e-07,1.1065311095548936e-07,4,5.911348475544784,2.616436395044062e-07,1.1065311095548861e-07,4
normal_gate,0.47400000000000003,2.67536340901618e-24,1.418467867135453e-26,-3.2311742677852644e-27,1.7415852939139793e-26,8,5.911348475545397,2.6141394945413543e-07,1.1055597150784477e-07,4,5.9113484755440835,2.614139494541355e-07,1.1055597150786936e-07,4
normal_gate,0.47450000000000003,2.6753623867694943e-24,-2.0444933713780802e-27,-3.2311742677852644e-27,1.1866808964071842e-27,8,5.911348475544602,2.6119065010159864e-07,1.1046153478438589e-07,4,5.911348475544928,2.6119065010159864e-07,1.1046153478437979e-07,4
