time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.1310000000000001,approach,0.1300000000000001,0.35,-0.1499999999999948,0.0199975407056796,7.531501047025854e-28,0.0,0.0,0.0,34.76283739804346,0,2.459294321051733e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.35,-0.14999999999999294,0.019997540705679596,1.3332896384839791e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943211471258e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1510000000000001,approach,0.1500000000000001,0.35,-0.14999999999999128,0.019997540705679592,1.9781931106761454e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943210686918e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.16100000000000012,approach,0.16000000000000011,0.35,-0.14999999999998842,0.0199975407056796,3.882319571754929e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943209467233e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.17100000000000012,approach,0.17000000000000012,0.35,-0.1499999999999865,0.0199975407056796,5.7552305879721656e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943212671423e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.18100000000000013,approach,0.18000000000000013,0.35,-0.1499999999999844,0.0199975407056796,7.901328773362545e-27,0.0,0.0,0.0,34.76283739804346,0,2.459294320846952e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.35,-0.14999999999998226,0.0199975407056796,8.85709846662369e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943213821325e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.20100000000000015,approach,0.20000000000000015,0.35,-0.1499999999999804,0.0199975407056796,9.498458210160279e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943209104944e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.21100000000000016,approach,0.21000000000000016,0.35,-0.14999999999997846,0.0199975407056796,9.722091960245424e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943212676297e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.35,-0.14999999999997682,0.0199975407056796,8.9396495627093e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943209494376e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.35,-0.14999999999997382,0.0199975407056796,7.212438431291262e-27,0.0,0.0,0.0,34.76283739804346,0,2.459294321107743e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2410000000000002,approach,0.24000000000000019,0.35,-0.14999999999997193,0.0199975407056796,6.56765841089373e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943211251317e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.25100000000000017,approach,0.25000000000000017,0.35,-0.14999999999996974,0.0199975407056796,6.854783860470922e-27,0.0,0.0,0.0,34.76283739804346,0,2.459294321365591e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2610000000000002,approach,0.2600000000000002,0.35,-0.1499999999999676,0.0199975407056796,7.294423974448767e-27,0.0,0.0,0.0,34.76283739804346,0,2.459294321263229e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2710000000000002,approach,0.2700000000000002,0.35,-0.1499999999999656,0.0199975407056796,8.728290512581611e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943207906617e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2810000000000002,approach,0.2800000000000002,0.35,-0.14999999999996377,0.0199975407056796,9.668914447309236e-27,0.0,0.0,0.0,34.76283739804346,0,2.4592943212375457e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2910000000000002,approach,0.2900000000000002,0.35,-0.1499999999999622,0.0199975407056796,1.0481556933443899e-26,0.0,0.0,0.0,34.76283739804346,0,2.4592943208354447e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3010000000000002,approach,0.3000000000000002,0.35,-0.14999999999995983,0.0199975407056796,1.1398727098210258e-26,0.0,0.0,0.0,34.76283739804346,0,2.4592943220564516e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3110000000000002,approach,0.3100000000000002,0.35,-0.1499999999999578,0.0199975407056796,1.183900186289219e-26,0.0,0.0,0.0,34.76283739804346,0,2.4592943207880198e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.32100000000000023,approach,0.32000000000000023,0.35,-0.14999999999995559,0.0199975407056796,1.339297536649201e-26,0.0,0.0,0.0,34.76283739804346,0,2.459294321484721e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.33100000000000024,approach,0.33000000000000024,0.35,-0.1499999999999535,0.0199975407056796,1.4115600331636735e-26,0.0,0.0,0.0,34.76283739804346,0,2.459294321114146e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.34100000000000025,approach,0.34000000000000025,0.35,-0.14999999999995142,0.0199975407056796,1.5862539487495257e-26,0.0,0.0,0.0,34.76283739804346,0,2.459294321232467e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.35100000000000026,approach,0.35000000000000026,0.35,-0.14999999999994962,0.0199975407056796,1.6558961922425856e-26,0.0,0.0,0.0,34.76283739804346,0,2.4592943211370338e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.36100000000000027,approach,0.36000000000000026,0.35,-0.14999999999994795,0.0199975407056796,1.6917732746507176e-26,0.0,0.0,0.0,34.76283739804346,0,2.459294320733761e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3710000000000003,approach,0.3700000000000003,0.35,-0.14999999999994545,0.0199975407056796,1.8317161547803798e-26,0.0,0.0,0.0,34.76283739804346,0,2.4592943218848834e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3810000000000003,approach,0.3800000000000003,0.35,-0.14999999999994337,0.0199975407056796,1.8596298397521256e-26,0.0,0.0,0.0,34.76283739804346,0,2.4592943206996624e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3910000000000003,approach,0.3900000000000003,0.35,-0.14999999999994124,0.0199975407056796,1.9287236358090373e-26,0.0,0.0,0.0,34.76283739804346,0,2.459294321454739e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4010000000000003,approach,0.4000000000000003,0.35,-0.14999999999993924,0.0199975407056796,1.974311527754619e-26,0.0,0.0,8.189362787693331e-17,34.7628373980435,0,2.459294320966904e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4110000000000003,approach,0.4100000000000003,0.35,-0.1499999999999371,0.0199975407056796,2.0749785037472142e-26,0.0,0.0,0.004115356902318059,34.94796043210824,0,2.459294321365337e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4210000000000003,approach,0.4200000000000003,0.35,-0.14999999999993524,0.0199975407056796,2.1470290959327776e-26,0.0,0.0,0.008190294398498412,35.066181047627154,0,2.45929432101082e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4310000000000003,approach,0.4300000000000003,0.35,-0.14999999999993346,0.0199975407056796,2.192334222351819e-26,0.0,0.0,0.012194966697416055,35.16690428466162,0,2.459294321110574e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.44100000000000034,approach,0.44000000000000034,0.35,-0.14999999999993086,0.0199975407056796,2.2235846172021937e-26,0.0,0.0,0.01610562970635564,35.24522465697646,0,2.4592943216468443e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.45100000000000035,approach,0.45000000000000034,0.35,-0.1499999999999288,0.0199975407056796,2.2508531876518505e-26,0.0,0.0,0.019903741862154156,35.30227525996874,0,2.4592943212557188e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.46100000000000035,approach,0.46000000000000035,0.35,-0.1499999999999267,0.0199975407056796,2.213594291790567e-26,0.0,0.0,0.0235751818993461,35.34145020625679,0,2.4592943213313283e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.47100000000000036,approach,0.47000000000000036,0.35,-0.14999999999992458,0.0199975407056796,2.1402309990389818e-26,0.0,0.0,0.027109569313070566,35.36472162597762,0,2.4592943208345664e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.48100000000000037,approach,0.48000000000000037,0.35,-0.14999999999992253,0.0199975407056796,2.1217114714928416e-26,0.0,0.0,0.03049967494128249,35.373979442705206,0,2.45929432133283e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4910000000000004,approach,0.4900000000000004,0.35,-0.14999999999992075,0.0199975407056796,2.1245047102591763e-26,0.0,0.0,0.03374091056761799,35.371105362284936,0,2.4592943208849394e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5010000000000003,approach,0.5000000000000003,0.35,-0.14999999999991892,0.0199975407056796,2.0404420414886548e-26,0.0,0.0,0.03683088775434381,35.3577329266179,0,2.4592943212255373e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5110000000000003,approach,0.5100000000000003,0.35,-0.1499999999999174,0.0199975407056796,1.9727234801172014e-26,0.0,0.0,0.039769037273103894,35.33518229086132,0,2.4592943209225388e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5210000000000004,approach,0.5200000000000004,0.35,-0.14999999999991392,0.0199975407056796,1.8984956869234823e-26,0.0,0.0,0.042556281526462354,35.304770735080716,0,2.4592943222825196e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5310000000000004,approach,0.5300000000000004,0.35,-0.14999999999991154,0.0199975407056796,1.8663332437293543e-26,0.0,0.0,0.04519475326047451,35.267668462524476,0,2.459294320819481e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5410000000000004,approach,0.5400000000000004,0.35,-0.1499999999999099,0.0199975407056796,1.796526779559055e-26,0.0,0.0,0.04768755467107942,35.22490685841875,0,2.4592943211114966e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5510000000000004,approach,0.5500000000000004,0.35,-0.1499999999999083,0.0199975407056796,1.832158786985841e-26,0.0,0.0,0.05003855171665979,35.17738874557689,0,2.459294321071283e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5610000000000004,approach,0.5600000000000004,0.35,-0.14999999999990538,0.0199975407056796,1.85673387537591e-26,0.0,0.0,0.052252199076384856,35.12589960437169,0,2.4592943209568987e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5710000000000004,approach,0.5700000000000004,0.35,-0.14999999999990343,0.0199975407056796,1.8767989774433936e-26,0.0,0.0,0.05433339174806745,35.07111904725073,0,2.459294321280698e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5810000000000004,approach,0.5800000000000004,0.35,-0.14999999999990132,0.0199975407056796,1.8291472430808713e-26,0.0,0.0,0.05628733976868249,35.013632071890235,0,2.4592943208536157e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5910000000000004,approach,0.5900000000000004,0.35,-0.14999999999989913,0.0199975407056796,1.809871822319357e-26,0.0,0.0,0.05811946297269591,34.95393978615993,0,2.4592943213962237e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6010000000000004,approach,0.6000000000000004,0.35,-0.14999999999989724,0.0199975407056796,1.8483941766265836e-26,0.0,0.0,0.05983530308455374,34.89246941951146,0,2.4592943209178018e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6110000000000004,approach,0.6100000000000004,0.35,-0.1499999999998953,0.0199975407056796,1.8950411201738207e-26,0.0,0.0,0.06144045077781095,34.82958352177477,0,2.4592943212806245e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6210000000000004,approach,0.6200000000000004,0.35,-0.14999999999989366,0.0199975407056796,1.9082792353780017e-26,0.0,0.0,0.06294048562970052,34.765588310838275,0,2.459294320957443e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6310000000000004,approach,0.6300000000000004,0.35,-0.14999999999989153,0.0199975407056796,1.9232373164051933e-26,0.0,0.0,0.06434092716097478,34.70074117213409,0,2.4592943220887105e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6410000000000005,approach,0.6400000000000005,0.35,-0.14999999999988928,0.0199975407056796,1.9712786058090657e-26,0.0,0.0,0.06564719538065959,34.63525734031452,0,2.459294320891919e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6510000000000005,approach,0.6500000000000005,0.35,-0.14999999999988717,0.0199975407056796,2.10037998496265e-26,0.0,0.0,0.06686457945760188,34.56931581077995,0,2.459294321336688e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6610000000000005,approach,0.6600000000000005,0.35,-0.14999999999988503,0.0199975407056796,2.2346788610923554e-26,0.0,0.0,0.06799821331850373,34.503064538637446,0,2.459294321275822e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6710000000000005,approach,0.6700000000000005,0.35,-0.149999999999883,0.0199975407056796,2.361411863253373e-26,0.0,0.0,0.06905305712841925,34.43662498735773,0,2.4592943207981236e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6810000000000005,approach,0.6800000000000005,0.35,-0.14999999999988115,0.0199975407056796,2.4101792916235282e-26,0.0,0.0,0.07003388374689966,34.37009609043729,0,2.4592943212527313e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6910000000000005,approach,0.6900000000000005,0.35,-0.14999999999987954,0.0199975407056796,2.3795290169018001e-26,0.0,0.0,0.0709452693733799,34.30355768794244,0,2.4592943208435034e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7010000000000005,approach,0.7000000000000005,0.35,-0.14999999999987712,0.0199975407056796,2.4014713949216545e-26,0.0,0.0,0.07179158770098489,34.237073496779395,0,2.459294322087497e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7110000000000005,approach,0.7100000000000005,0.35,-0.14999999999987504,0.0199975407056796,2.4723015621854295e-26,0.0,0.0,0.0725770069903934,34.17069366953425,0,2.459294320795239e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7210000000000005,approach,0.7200000000000005,0.35,-0.14999999999987282,0.0199975407056796,2.4824603853373706e-26,0.0,0.0,0.07330548955634755,34.10445699221632,0,2.459294321504346e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7310000000000005,approach,0.7300000000000005,0.35,-0.14999999999987074,0.0199975407056796,2.4911052312466646e-26,0.0,0.0,0.0739807932301717,34.03839276653793,0,2.4592943211269045e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7410000000000005,approach,0.7400000000000005,0.35,-0.14999999999986866,0.0199975407056796,2.5559151319163854e-26,0.0,0.0,0.0746064744234624,33.97252241769878,0,2.4592943212477355e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7510000000000006,approach,0.7500000000000006,0.35,-0.14999999999986674,0.0199975407056796,2.6012062893374234e-26,0.0,0.0,0.07518589247206195,33.90686086415723,0,2.4592943211504813e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7610000000000006,approach,0.7600000000000006,0.35,-0.14999999999986502,0.0199975407056796,2.5684975449890256e-26,0.0,0.0,0.07572221498641907,33.841417681658996,0,2.45929432074004e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7710000000000006,approach,0.7700000000000006,0.35,-0.14999999999986247,0.0199975407056796,2.5283005274139457e-26,0.0,0.0,0.07621842397534885,33.77619808990404,0,2.459294321913794e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7810000000000006,approach,0.7800000000000006,0.35,-0.14999999999986036,0.0199975407056796,2.4287798450516006e-26,0.0,0.0,0.07667732254574883,33.71120378669846,0,2.4592943207055527e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7910000000000006,approach,0.7900000000000006,0.35,-0.14999999999985822,0.0199975407056796,2.3826766640721717e-26,0.0,0.0,0.07710154201169393,33.646433651244756,0,2.4592943214754306e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8010000000000006,approach,0.8000000000000006,0.35,-0.14999999999985622,0.0199975407056796,2.391089327005517e-26,0.0,0.0,0.07749354927305128,33.581884335384764,0,2.459294320977725e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8110000000000006,approach,0.8100000000000006,0.35,-0.149999999999854,0.0199975407056796,2.4223356185634717e-26,0.0,0.0,0.07785565434688639,33.517550759084635,0,2.4592943213836707e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8210000000000006,approach,0.8200000000000006,0.35,-0.14999999999985214,0.0199975407056796,2.4498322435357783e-26,0.0,0.0,0.0781900179548792,33.453426524233926,0,2.4592943210222485e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8310000000000006,approach,0.8300000000000006,0.35,-0.14999999999985036,0.0199975407056796,2.361995486571443e-26,0.0,0.0,0.0784986590871722,33.389504258884564,0,2.459294321124247e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8410000000000006,approach,0.8400000000000006,0.35,-0.14999999999984878,0.0199975407056796,2.3434761311217259e-26,0.0,0.0,0.07878346247783025,33.32577590235845,0,2.459294321041979e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8510000000000006,approach,0.8500000000000006,0.35,-0.149999999999846,0.0199975407056796,2.3317930419390654e-26,0.0,0.0,0.07904618593977088,33.26223294017611,0,2.459294320930439e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8610000000000007,approach,0.8600000000000007,0.35,-0.14999999999984415,0.0199975407056796,2.332113011700214e-26,0.0,0.0,0.07928846751783553,33.198866596482944,0,2.4592943212412934e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8710000000000007,approach,0.8700000000000007,0.35,-0.14999999999984207,0.0199975407056796,2.3310003476561408e-26,0.0,0.0,0.0795118324279051,33.13566799054034,0,2.4592943208335516e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8810000000000007,approach,0.8800000000000007,0.35,-0.14999999999983996,0.0199975407056796,2.4363136981678941e-26,0.0,0.0,0.07971769975777404,33.072628262901354,0,2.459294321351909e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8910000000000007,approach,0.8900000000000007,0.35,-0.14999999999983815,0.0199975407056796,2.5303761876897057e-26,0.0,0.0,0.07990738891213708,33.00973867606369,0,2.4592943208946985e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9010000000000007,approach,0.9000000000000007,0.35,-0.14999999999983632,0.0199975407056796,2.6739148725238997e-26,0.0,0.0,0.08008212578958984,32.946990693694474,0,2.459294321240555e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9110000000000007,approach,0.9100000000000007,0.35,-0.1499999999998347,0.0199975407056796,2.7175272087606206e-26,0.0,0.0,0.08024304868421808,32.884376041910606,0,2.459294320931653e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9210000000000007,approach,0.9200000000000007,0.35,-0.1499999999998318,0.0199975407056796,2.740906706598379e-26,0.0,0.0,0.08039121390822576,32.8218867555828,0,2.459294321084984e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9310000000000007,approach,0.9300000000000007,0.35,-0.14999999999982996,0.0199975407056796,2.8138577523250286e-26,0.0,0.0,0.08052760113524444,32.75951521218586,0,2.4592943211025926e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9410000000000007,approach,0.9400000000000007,0.35,-0.14999999999982777,0.0199975407056796,2.9539009793517395e-26,0.0,0.0,0.08065311846658677,32.69725415533839,0,2.4592943213361145e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9510000000000007,approach,0.9500000000000007,0.35,-0.1499999999998257,0.0199975407056796,3.050380030350266e-26,0.0,0.0,0.08076860722482809,32.635096709848305,0,2.4592943212370578e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9610000000000007,approach,0.9600000000000007,0.35,-0.14999999999982377,0.0199975407056796,3.183843636193912e-26,0.0,0.0,0.08087484648078858,32.573036389804095,0,2.4592943207789366e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9710000000000008,approach,0.9700000000000008,0.35,-0.14999999999982197,0.0199975407056796,3.2709015905510156e-26,0.0,0.0,0.08097255732131105,32.51106710101302,0,2.4592943212122905e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9810000000000008,approach,0.9800000000000008,0.35,-0.1499999999998201,0.0199975407056796,3.3938170085014103e-26,0.0,0.0,0.08106240686625113,32.44918313888513,0,2.4592943208227397e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9910000000000008,approach,0.9900000000000008,0.35,-0.1499999999998174,0.0199975407056796,3.469730764259207e-26,0.0,0.0,0.08114501204383769,32.38737918269088,0,2.4592943210917387e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0010000000000006,approach,1.0000000000000007,0.35,-0.14999999999981556,0.0199975407056796,3.5727918767971143e-26,0.0,0.0,0.0812209431341141,32.32565028696758,0,2.459294320962863e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0109999999999995,approach,1.0099999999999996,0.35,-0.14999999999981328,0.0199975407056796,3.711911386159385e-26,0.0,0.0,0.08129072709049003,32.2639918707297,0,2.4592943214927707e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0209999999999984,approach,1.0199999999999985,0.35,-0.14999999999981123,0.0199975407056796,3.729891072616565e-26,0.0,0.0,0.08135485064964527,32.20239970502729,0,2.4592943210959014e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0309999999999973,approach,1.0299999999999974,0.35,-0.14999999999980923,0.0199975407056796,3.788901423950109e-26,0.0,0.0,0.08141376324008145,32.140869899306544,0,2.4592943212084285e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0409999999999962,approach,1.0399999999999963,0.35,-0.14999999999980745,0.0199975407056796,3.767653683266763e-26,0.0,0.0,0.08146787969956856,32.0793988869492,0,2.459294321115761e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.050999999999995,approach,1.0499999999999952,0.35,-0.1499999999998054,0.0199975407056796,3.5955393404662985e-26,0.0,0.0,0.08151758281161688,32.01798341030106,0,2.4592943218385905e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.060999999999994,approach,1.059999999999994,0.35,-0.14999999999980285,0.0199975407056796,3.4660472294343935e-26,0.0,0.0,0.08156322567089173,31.956620505444164,0,2.45929432102218e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0709999999999928,approach,1.069999999999993,0.35,-0.14999999999980082,0.0199975407056796,3.29129017782034e-26,0.0,0.0,0.0816051338872577,31.895307486919044,0,2.459294320833412e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0809999999999917,approach,1.0799999999999919,0.35,-0.1499999999997986,0.0199975407056796,3.243020751010905e-26,0.0,0.0,0.08164360763781013,31.834041932566006,0,2.459294321455695e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0909999999999906,approach,1.0899999999999908,0.35,-0.1499999999997966,0.0199975407056796,3.2943136904637195e-26,0.0,0.0,0.08167892357596836,31.772821668614856,0,2.4592943209514984e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.1009999999999895,approach,1.0999999999999897,0.35,-0.1499999999997945,0.0199975407056796,3.420760702310119e-26,0.0,0.0,0.0817113366063164,31.711644755131164,0,2.459294321336831e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.1109999999999884,approach,1.1099999999999886,0.35,-0.14999999999979277,0.0199975407056796,3.4486655613098397e-26,0.0,0.0,0.08033861827051893,31.457883640455435,0,2.459294320993112e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.1209999999999873,approach,1.1199999999999875,0.35,-0.1499999999997911,0.0199975407056796,3.4140449974249756e-26,0.0,0.0,0.07901171492833792,31.243882217342914,0,2.4592943210906994e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.1309999999999862,approach,1.1299999999999863,0.35,-0.14999999999978855,0.0199975407056796,3.331568837398315e-26,0.0,0.0,0.07774106099716771,31.063667735937905,0,2.4592943216122095e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
