time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
9.512000000000000455e+00,1.659488639082908776e+04,-7.439613609170915879e+03,-1.113453358411788940e-01
9.512500000000001066e+00,1.680766058135032654e+04,-7.226839418649677100e+03,-1.071527451276779175e-01
9.512999999999999901e+00,1.701725283293723987e+04,-7.017247167062763765e+03,-1.029369756579399109e-01
9.513500000000000512e+00,1.722357127437591407e+04,-6.810928725624089566e+03,-9.869855642318725586e-02
9.513999999999999346e+00,1.742651952586173866e+04,-6.607980474138264981e+03,-9.443801641464233398e-02
9.514499999999999957e+00,1.762600703043937756e+04,-6.408492969560626079e+03,-9.015589952468872070e-02
9.515000000000000568e+00,1.782193365263938904e+04,-6.212566347360614600e+03,-8.585273474454879761e-02
9.515499999999999403e+00,1.801421857774257660e+04,-6.020281422257427039e+03,-8.152905851602554321e-02
9.516000000000000014e+00,1.820276645953655316e+04,-5.831733540463450481e+03,-7.718542218208312988e-02
9.516500000000000625e+00,1.838749535615444256e+04,-5.647004643845561077e+03,-7.282236218452453613e-02
9.516999999999999460e+00,1.856831839613914417e+04,-5.466181603860859468e+03,-6.844042241573333740e-02
9.517500000000000071e+00,1.874515729973316047e+04,-5.289342700266843167e+03,-6.404016166925430298e-02
9.518000000000000682e+00,1.891792392799854133e+04,-5.116576072001462308e+03,-5.962212383747100830e-02
9.518499999999999517e+00,1.908654845254421161e+04,-4.947951547455792024e+03,-5.518686398863792419e-02
9.519000000000000128e+00,1.925094888472557068e+04,-4.783551115274432959e+03,-5.073493719100952148e-02
9.519500000000000739e+00,1.941105666363239288e+04,-4.623443336367610755e+03,-4.626690223813056946e-02
9.519999999999999574e+00,1.956679092776775360e+04,-4.467709072232250037e+03,-4.178331792354583740e-02
9.520500000000000185e+00,1.971809041705131676e+04,-4.316409582948686875e+03,-3.728474304080009460e-02
9.521000000000000796e+00,1.986488651210069656e+04,-4.169613487899307074e+03,-3.277174383401870728e-02
9.521499999999999631e+00,2.000711540617942956e+04,-4.027384593820574082e+03,-2.824488468468189240e-02
9.522000000000000242e+00,2.014470606188774036e+04,-3.889793938112263277e+03,-2.370473183691501617e-02
9.522500000000000853e+00,2.027760936770439002e+04,-3.756890632295613614e+03,-1.915185339748859406e-02
9.522999999999999687e+00,2.040575663992762566e+04,-3.628743360072377982e+03,-1.458682026714086533e-02
9.523500000000000298e+00,2.052910362938344406e+04,-3.505396370616559580e+03,-1.001020334661006927e-02
9.524000000000000909e+00,2.064758901167213844e+04,-3.386910988327865198e+03,-5.422574933618307114e-03
9.524499999999999744e+00,2.076116362228207436e+04,-3.273336377717929281e+03,-8.245087228715419769e-04
9.525000000000000355e+00,2.086978319851756169e+04,-3.164716801482441952e+03,3.783419262617826462e-03
9.525500000000000966e+00,2.097339613665342404e+04,-3.061103863346579601e+03,8.400632068514823914e-03
9.525999999999999801e+00,2.107196059712767601e+04,-2.962539402872327628e+03,1.302655413746833801e-02
9.526500000000000412e+00,2.116543963451981472e+04,-2.869060365480188921e+03,1.766060478985309601e-02
9.527000000000001023e+00,2.125379137966632697e+04,-2.780708620333676663e+03,2.230220474302768707e-02
9.527499999999999858e+00,2.133698375241756366e+04,-2.697516247582439973e+03,2.695077285170555115e-02
9.528000000000000469e+00,2.141498220198154377e+04,-2.619517798018459871e+03,3.160572797060012817e-02
9.528500000000001080e+00,2.148775223019123223e+04,-2.546747769808771409e+03,3.626648709177970886e-02
9.528999999999999915e+00,2.155526903433799816e+04,-2.479230965662005474e+03,4.093246906995773315e-02
9.529500000000000526e+00,2.161751515932083203e+04,-2.416984840679171612e+03,4.560308903455734253e-02
9.529999999999999361e+00,2.167446338441372063e+04,-2.360036615586283006e+03,5.027776584029197693e-02
9.530499999999999972e+00,2.172608651227951123e+04,-2.308413487720492412e+03,5.495591089129447937e-02
9.531000000000000583e+00,2.177237438864708020e+04,-2.262125611352923443e+03,5.963694304227828979e-02
9.531499999999999417e+00,2.181331197643280029e+04,-2.221188023567203345e+03,6.432027369737625122e-02
9.532000000000000028e+00,2.184889158616065833e+04,-2.185608413839345303e+03,6.900531798601150513e-02
9.532500000000000639e+00,2.187909580950736927e+04,-2.155404190492634370e+03,7.369149476289749146e-02
9.532999999999999474e+00,2.190392418766021729e+04,-2.130575812339786353e+03,7.837821543216705322e-02
9.533500000000000085e+00,2.192336907792091370e+04,-2.111130922079089942e+03,8.306489139795303345e-02
9.534000000000000696e+00,2.193743255643844532e+04,-2.097067443561558321e+03,8.775094151496887207e-02
9.534499999999999531e+00,2.194611665258407447e+04,-2.088383347415929165e+03,9.243577718734741211e-02
9.535000000000000142e+00,2.194942095432281349e+04,-2.085079045677190152e+03,9.711880981922149658e-02
9.535500000000000753e+00,2.194942334122657849e+04,-2.085076658773425152e+03,1.017995700240135193e-01
9.535999999999999588e+00,2.194942370576858593e+04,-2.085076294231417705e+03,1.064778789877891541e-01
9.536500000000000199e+00,2.194942448935508583e+04,-2.085075510644917813e+03,1.111537367105484009e-01
9.537000000000000810e+00,2.194942573876380993e+04,-2.085074261236193706e+03,1.158271431922912598e-01
9.537499999999999645e+00,2.194942731366157386e+04,-2.085072686338429776e+03,1.204980909824371338e-01
9.538000000000000256e+00,2.194942940115928650e+04,-2.085070598840717139e+03,1.251665949821472168e-01
9.538500000000000867e+00,2.194942941951751709e+04,-2.085070580482486548e+03,1.298326402902603149e-01
9.538999999999999702e+00,2.194942985692024376e+04,-2.085070143079759873e+03,1.344962418079376221e-01
9.539500000000000313e+00,2.194942836551666187e+04,-2.085071634483341768e+03,1.391573846340179443e-01
9.540000000000000924e+00,2.194943443026542809e+04,-2.085065569734575547e+03,1.438160687685012817e-01
9.540499999999999758e+00,2.194943373017311023e+04,-2.085066269826893404e+03,1.484723091125488281e-01
9.541000000000000369e+00,2.194943589053153846e+04,-2.085064109468465176e+03,1.531260907649993896e-01
9.541500000000000981e+00,2.194943593497276379e+04,-2.085064065027239849e+03,1.577774286270141602e-01
9.541999999999999815e+00,2.194943644523620605e+04,-2.085063554763797583e+03,1.624263077974319458e-01
9.542500000000000426e+00,2.194943732776641991e+04,-2.085062672233583726e+03,1.670727282762527466e-01
9.543000000000001037e+00,2.194943872289657520e+04,-2.085061277103428438e+03,1.717167049646377563e-01
9.543499999999999872e+00,2.194944044351577759e+04,-2.085059556484226050e+03,1.763582229614257812e-01
9.544000000000000483e+00,2.194944014177322242e+04,-2.085059858226781216e+03,1.809972971677780151e-01
9.544499999999999318e+00,2.194944279403686596e+04,-2.085057205963137676e+03,1.856339126825332642e-01
9.544999999999999929e+00,2.194944342393875195e+04,-2.085056576061251690e+03,1.902680844068527222e-01
9.545500000000000540e+00,2.194944682073593140e+04,-2.085053179264072241e+03,1.948997974395751953e-01
9.545999999999999375e+00,2.194944819517135693e+04,-2.085051804828646709e+03,1.995290517807006836e-01
9.546499999999999986e+00,2.194944773435592651e+04,-2.085052265644077124e+03,2.041558623313903809e-01
9.547000000000000597e+00,2.194944985332489159e+04,-2.085050146675112046e+03,2.087802141904830933e-01
9.547499999999999432e+00,2.194945013704300072e+04,-2.085049862957002915e+03,2.134021222591400146e-01
9.548000000000000043e+00,2.194945083980560230e+04,-2.085049160194401338e+03,2.180215716361999512e-01
9.548500000000000654e+00,2.194944942665100098e+04,-2.085050573349002661e+03,2.226385772228240967e-01
9.548999999999999488e+00,2.194945331535339210e+04,-2.085046684646611538e+03,2.272531241178512573e-01
9.549500000000000099e+00,2.194945518169402931e+04,-2.085044818305974331e+03,2.318652123212814331e-01
9.550000000000000711e+00,2.194945511922836158e+04,-2.085044880771642056e+03,2.364748567342758179e-01
9.550499999999999545e+00,2.194945791721343994e+04,-2.085042082786563697e+03,2.410820424556732178e-01
9.551000000000000156e+00,2.194945859928131176e+04,-2.085041400718691875e+03,2.456867843866348267e-01
9.551500000000000767e+00,2.194945735254287865e+04,-2.085042647457124986e+03,2.502890825271606445e-01
9.551999999999999602e+00,2.194945887269973900e+04,-2.085041127300264634e+03,2.548889219760894775e-01
9.552500000000000213e+00,2.194946090545654442e+04,-2.085039094543459214e+03,2.594862878322601318e-01
9.553000000000000824e+00,2.194946326370239331e+04,-2.085036736297610332e+03,2.640812098979949951e-01
9.553499999999999659e+00,2.194946359958648827e+04,-2.085036400413515366e+03,2.686736881732940674e-01
9.554000000000000270e+00,2.194946444807052467e+04,-2.085035551929478970e+03,2.732637226581573486e-01
9.554500000000000881e+00,2.194946571559906079e+04,-2.085034284400942852e+03,2.778512835502624512e-01
9.554999999999999716e+00,2.194946721506118774e+04,-2.085032784938815894e+03,2.824364006519317627e-01
9.555500000000000327e+00,2.194946678571700977e+04,-2.085033214282993868e+03,2.870190739631652832e-01
9.556000000000000938e+00,2.194946686897277687e+04,-2.085033131027226773e+03,2.915992736816406250e-01
9.556499999999999773e+00,2.194946971912384106e+04,-2.085030280876162578e+03,2.961770296096801758e-01
9.557000000000000384e+00,2.194947073402404931e+04,-2.085029265975954331e+03,3.007523417472839355e-01
9.557500000000000995e+00,2.194947207441330102e+04,-2.085027925586702622e+03,3.053252100944519043e-01
9.557999999999999829e+00,2.194947364673614356e+04,-2.085026353263860074e+03,3.098956048488616943e-01
9.558500000000000441e+00,2.194947582521438744e+04,-2.085024174785616196e+03,3.144635558128356934e-01
9.559000000000001052e+00,2.194947466707229614e+04,-2.085025332927707495e+03,3.190290629863739014e-01
9.559499999999999886e+00,2.194947627582550194e+04,-2.085023724174501695e+03,3.235920965671539307e-01
9.560000000000000497e+00,2.194947717647552417e+04,-2.085022823524479463e+03,3.281526863574981689e-01
9.560499999999999332e+00,2.194948112468719410e+04,-2.085018875312809541e+03,3.327108323574066162e-01
9.560999999999999943e+00,2.194948042201995850e+04,-2.085019577980045142e+03,3.372665345668792725e-01
9.561500000000000554e+00,2.194948257980346534e+04,-2.085017420196538296e+03,3.418197631835937500e-01
9.561999999999999389e+00,2.194948271522521827e+04,-2.085017284774785367e+03,3.463705480098724365e-01
9.562500000000000000e+00,2.194948345680236889e+04,-2.085016543197634746e+03,3.509188890457153320e-01
9.563000000000000611e+00,2.194948546390533375e+04,-2.085014536094669893e+03,3.554647564888000488e-01
9.563499999999999446e+00,2.194948582286834790e+04,-2.085014177131655742e+03,3.600081801414489746e-01
9.564000000000000057e+00,2.194948641376495289e+04,-2.085013586235050752e+03,3.645491600036621094e-01
9.564500000000000668e+00,2.194948986511230396e+04,-2.085010134887699678e+03,3.690876960754394531e-01
9.564999999999999503e+00,2.194949007339477612e+04,-2.085009926605227520e+03,3.736237585544586182e-01
9.565500000000000114e+00,2.194949070072174072e+04,-2.085009299278262915e+03,3.781573772430419922e-01
9.566000000000000725e+00,2.194949071350097802e+04,-2.085009286499025620e+03,3.826885521411895752e-01
9.566499999999999559e+00,2.194949321250915455e+04,-2.085006787490849092e+03,3.872172534465789795e-01
9.567000000000000171e+00,2.194949387626647876e+04,-2.085006123733524873e+03,3.917435109615325928e-01
9.567500000000000782e+00,2.194949514617920067e+04,-2.085004853820802964e+03,3.962673246860504150e-01
9.567999999999999616e+00,2.194949561443329003e+04,-2.085004385566713609e+03,4.007886946201324463e-01
9.568500000000000227e+00,2.194949734821319726e+04,-2.085002651786806382e+03,4.053075909614562988e-01
9.569000000000000838e+00,2.194949865455627514e+04,-2.085001345443728496e+03,4.098240435123443604e-01
9.569499999999999673e+00,2.194949897212982250e+04,-2.085001027870181133e+03,4.143380522727966309e-01
9.570000000000000284e+00,2.194950074234008935e+04,-2.084999257659914292e+03,4.188495874404907227e-01
9.570500000000000895e+00,2.194950208511352685e+04,-2.084997914886476792e+03,4.233586788177490234e-01
9.570999999999999730e+00,2.194950243911743019e+04,-2.084997560882573453e+03,4.278653264045715332e-01
9.571500000000000341e+00,2.194950321216583325e+04,-2.084996787834170391e+03,4.323695302009582520e-01
9.572000000000000952e+00,2.194950562496185375e+04,-2.084994375038149883e+03,4.368712604045867920e-01
9.572499999999999787e+00,2.194950601539611671e+04,-2.084993984603886929e+03,4.413705468177795410e-01
9.573000000000000398e+00,2.194950701198577735e+04,-2.084992988014226285e+03,4.458673894405364990e-01
9.573500000000001009e+00,2.194950946121215748e+04,-2.084990538787846162e+03,4.503617584705352783e-01
9.573999999999999844e+00,2.194950988807678368e+04,-2.084990111923219956e+03,4.548536837100982666e-01
9.574500000000000455e+00,2.194951073398590233e+04,-2.084989266014101304e+03,4.593431651592254639e-01
9.575000000000001066e+00,2.194951096534729004e+04,-2.084989034652713599e+03,4.638302028179168701e-01
9.575499999999999901e+00,2.194951124153137062e+04,-2.084988758468633023e+03,4.683147668838500977e-01
9.576000000000000512e+00,2.194951353168487549e+04,-2.084986468315128150e+03,4.727968871593475342e-01
9.576499999999999346e+00,2.194951605377197120e+04,-2.084983946228032437e+03,4.772765636444091797e-01
9.576999999999999957e+00,2.194951674060821460e+04,-2.084983259391789034e+03,4.817537665367126465e-01
9.577500000000000568e+00,2.194951747226715088e+04,-2.084982527732852759e+03,4.862285256385803223e-01
9.577999999999999403e+00,2.194951881008148121e+04,-2.084981189918522432e+03,4.907008409500122070e-01
9.578500000000000014e+00,2.194951812553405762e+04,-2.084981874465946021e+03,4.951707124710083008e-01
9.579000000000000625e+00,2.194952048854827808e+04,-2.084979511451725557e+03,4.996381103992462158e-01
9.579499999999999460e+00,2.194952327060699463e+04,-2.084976729393009009e+03,5.041030645370483398e-01
9.580000000000000071e+00,2.194952224826812744e+04,-2.084977751731876197e+03,5.085655450820922852e-01
9.580500000000000682e+00,2.194952446060180591e+04,-2.084975539398197725e+03,5.130255818367004395e-01
9.580999999999999517e+00,2.194952605838775708e+04,-2.084973941612246563e+03,5.174831748008728027e-01
9.581500000000000128e+00,2.194952544670104908e+04,-2.084974553298954561e+03,5.219383239746093750e-01
9.582000000000000739e+00,2.194952769546508716e+04,-2.084972304534916475e+03,5.263910293579101562e-01
9.582499999999999574e+00,2.194952829608917091e+04,-2.084971703910832730e+03,5.308412909507751465e-01
9.583000000000000185e+00,2.194952875442504956e+04,-2.084971245574954082e+03,5.352890491485595703e-01
9.583500000000000796e+00,2.194953207321167065e+04,-2.084967926788332989e+03,5.397343635559082031e-01
9.583999999999999631e+00,2.194953130245208740e+04,-2.084968697547916236e+03,5.441772341728210449e-01
9.584500000000000242e+00,2.194953301792144703e+04,-2.084966982078556612e+03,5.486176609992980957e-01
9.585000000000000853e+00,2.194953430595398095e+04,-2.084965694046022691e+03,5.530556440353393555e-01
9.585499999999999687e+00,2.194953601303100731e+04,-2.084963986968996323e+03,5.574911832809448242e-01
9.586000000000000298e+00,2.194953532352447655e+04,-2.084964676475527085e+03,5.619242787361145020e-01
9.586500000000000909e+00,2.194953749446868824e+04,-2.084962505531315401e+03,5.663548707962036133e-01
9.586999999999999744e+00,2.194953942508697583e+04,-2.084960574913027813e+03,5.707830190658569336e-01
9.587500000000000355e+00,2.194953858489990307e+04,-2.084961415100100567e+03,5.752087235450744629e-01
9.588000000000000966e+00,2.194953994579315258e+04,-2.084960054206851055e+03,5.796319842338562012e-01
9.588499999999999801e+00,2.194954153861999657e+04,-2.084958461380007066e+03,5.840528011322021484e-01
9.589000000000000412e+00,2.194954355049133301e+04,-2.084956449508670630e+03,5.884711742401123047e-01
9.589500000000001023e+00,2.194954391422271874e+04,-2.084956085777284898e+03,5.928871035575866699e-01
