phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.222,-3.381481828611453e-22,9.047950013251887e-29,-1.1914955112458162e-26,1.2005434612590681e-26,8,6.207488391731883,3.1648642892047606e-08,1.2746154682384216e-08,4,6.207488391731851,3.16486428920476e-08,1.2746154682384279e-08,4
normal_gate,0.2225,-3.381481844217697e-22,-3.1212487567225685e-27,-8.481832452936319e-27,5.3605836962137505e-27,8,6.2074883917319585,3.162477078738377e-08,1.2736540445853377e-08,4,6.207488391731976,3.162477078738377e-08,1.273654044585334e-08,4
normal_gate,0.223,-3.3814818758825823e-22,-6.3329770135776554e-27,-8.481832452936319e-27,2.1488554393586635e-27,8,6.207488391731951,3.1600694973206235e-08,1.272684416748032e-08,4,6.207488391731964,3.160069497320623e-08,1.2726844167480291e-08,4
normal_gate,0.2235,-3.381481931635429e-22,-1.1150569398860287e-26,-6.866245319043687e-27,-4.2843240798166e-27,8,6.207488391731946,3.157648318336362e-08,1.2717093126352785e-08,4,6.207488391731955,3.157648318336362e-08,1.2717093126352767e-08,4
normal_gate,0.224,-3.3814819793589557e-22,-9.544705270432743e-27,-5.2506581851510546e-27,-4.2940470852816885e-27,8,6.207488391731941,3.155218860323692e-08,1.2707308742317918e-08,4,6.20748839173195,3.1552188603236924e-08,1.2707308742317903e-08,4
normal_gate,0.2245,-3.3814820431411236e-22,-1.275643352728783e-26,-5.2506581851510546e-27,-7.505775342136775e-27,8,6.207488391731939,3.152785257862931e-08,1.2697507666958677e-08,4,6.207488391731943,3.152785257862931e-08,1.2697507666958667e-08,4
normal_gate,0.225,-3.381482074806009e-22,-6.3329770135776554e-27,-5.2506581851510546e-27,-1.0823188284266008e-27,8,6.207488391731936,3.15035056455812e-08,1.2687702198340914e-08,4,6.207488391731941,3.15035056455812e-08,1.2687702198340906e-08,4
normal_gate,0.2255,-3.38148293349092e-22,-1.7173698224161464e-25,3.958188478036949e-26,-2.1131886702198415e-25,8,6.207488391731873,3.147901007572498e-08,1.2677836867827962e-08,4,6.207488391731689,3.147901007572482e-08,1.2677836867828273e-08,4
normal_gate,0.226,-3.3814836155307774e-22,-1.3640797141620867e-25,2.3022116657970009e-26,-1.5943008807417867e-25,8,6.207488391731928,3.145870987694613e-08,1.26696611784436e-08,4,6.207488391731971,3.1458709876946174e-08,1.2669661178443532e-08,4
normal_gate,0.2265,-3.381484136984222e-22,-1.042906888476578e-25,9.895471195092372e-27,-1.1418616004275017e-25,8,6.207488391731807,3.1437719262096584e-08,1.2661207431322268e-08,4,6.20748839173188,3.143771926209662e-08,1.2661207431322129e-08,4
normal_gate,0.227,-3.3814845379978566e-22,-8.020272692124465e-26,-2.0194839173657902e-28,-8.000077852950807e-26,8,6.207488391731821,3.1415938582690754e-08,1.2652435494094436e-08,4,6.207488391731879,3.141593858269078e-08,1.265243549409433e-08,4
normal_gate,0.2275,-3.3814848667476056e-22,-6.574994976539676e-26,-3.4331226595218434e-27,-6.231682710587492e-26,8,6.207488391731831,3.1393481677274045e-08,1.2643391214025112e-08,4,6.207488391731877,3.139348167727406e-08,1.2643391214025024e-08,4
normal_gate,0.228,-3.3814850911161862e-22,-4.4873716095838695e-26,-6.664296927307108e-27,-3.820941916853159e-26,8,6.207488391731962,3.1370480010405035e-08,1.2634127537068298e-08,4,6.207488391731955,3.137048001040506e-08,1.2634127537068322e-08,4
normal_gate,0.2285,-3.3814852913968047e-22,-4.0056123710556063e-26,-8.27988406119974e-27,-3.1776239649356323e-26,8,6.207488391731953,3.134705938052226e-08,1.2624695127209131e-08,4,6.207488391731948,3.134705938052226e-08,1.2624695127209143e-08,4
normal_gate,0.229,-3.3814854836481026e-22,-3.845025958212852e-26,-9.895471195092372e-27,-2.855478838703615e-26,8,6.207488391731949,3.1323329412701277e-08,1.2615138134781822e-08,4,6.207488391731944,3.132332941270127e-08,1.2615138134781828e-08,4
normal_gate,0.2295,-3.3814856598407593e-22,-3.523853132527343e-26,-8.27988406119974e-27,-2.695864726407369e-26,8,6.2074883917319434,3.1299381928265975e-08,1.2605493539849043e-08,4,6.207488391731941,3.129938192826598e-08,1.260549353984905e-08,4
normal_gate,0.23,-3.3814857717988506e-22,-2.2391618297853084e-26,-9.895471195092372e-27,-1.2496147102760712e-26,8,6.207488391731941,3.12752897865227e-08,1.2595790685722342e-08,4,6.207488391731938,3.127528978652271e-08,1.2595790685722352e-08,4
normal_gate,0.2305,-3.3814858757276216e-22,-2.078575416942554e-26,-9.895471195092372e-27,-1.0890282974333167e-26,8,6.2074883917318155,3.125111005945895e-08,1.2586052557538597e-08,4,6.207488391731859,3.125111005945895e-08,1.258605255753851e-08,4
normal_gate,0.231,-3.38148594753911e-22,-1.4362297655715365e-26,-1.1511058328985004e-26,-2.8512393267303606e-27,8,6.20748839173183,3.122688680951693e-08,1.257629690097774e-08,4,6.207488391731861,3.1226886809516934e-08,1.2576296900977681e-08,4
normal_gate,0.2315,-3.3814859872333154e-22,-7.938841142005191e-27,-1.3126645462877636e-26,5.1878043208724454e-27,8,6.207488391731838,3.120265341583193e-08,1.2566537159132185e-08,4,6.2074883917318635,3.1202653415831936e-08,1.2566537159132135e-08,4
normal_gate,0.232,-3.3814860510154833e-22,-1.2756433527287821e-26,-1.3126645462877636e-26,3.7021193558981504e-28,8,6.207488391731967,3.11784338268681e-08,1.2556782976991167e-08,4,6.207488391731944,3.117843382686811e-08,1.2556782976991218e-08,4
normal_gate,0.2325,-3.381485504569282e-22,1.0928924023320548e-25,-4.301500743989133e-26,1.5230424767309682e-25,8,6.207488391731133,3.1154115017197365e-08,1.2546988834766535e-08,4,6.207488391731928,3.115411501719749e-08,1.2546988834764978e-08,4
normal_gate,0.233,-3.3814851106801734e-22,7.877782179308215e-26,-2.9888361977013695e-26,1.0866618377009585e-25,8,6.20748839173208,3.113307572898981e-08,1.2538515484965217e-08,4,6.207488391731889,3.113307572898978e-08,1.253851548496559e-08,4
normal_gate,0.2335,-3.3814848292015534e-22,5.629572399509654e-26,-2.1608477915813955e-26,7.79042019109105e-26,8,6.207488391732044,3.111144588113072e-08,1.2529804293540471e-08,4,6.207488391731896,3.111144588113069e-08,1.2529804293540756e-08,4
normal_gate,0.234,-3.3814846360454605e-22,3.863121858239356e-26,-1.3328593854614215e-26,5.195981243700778e-26,8,6.207488391732014,3.108920356040386e-08,1.2520846435175266e-08,4,6.207488391731902,3.1089203560403843e-08,1.2520846435175487e-08,4
normal_gate,0.23450000000000001,-3.381484499094612e-22,2.7390169683400754e-26,-6.664296927307108e-27,3.405446661070786e-26,8,6.207488391731992,3.106646212184807e-08,1.2511687562407188e-08,4,6.207488391731907,3.106646212184806e-08,1.2511687562407355e-08,4
normal_gate,0.23500000000000001,-3.3814843862317257e-22,2.2572577298118122e-26,-3.4331226595218434e-27,2.6005699957639965e-26,8,6.207488391731976,3.104333363081065e-08,1.2502372808364253e-08,4,6.20748839173191,3.104333363081065e-08,1.2502372808364387e-08,4
normal_gate,0.23550000000000001,-3.3814843135154425e-22,1.4543256655980403e-26,0.0,1.4543256655980403e-26,8,6.207488391731964,3.101991742054627e-08,1.249294217845945e-08,4,6.207488391731914,3.101991742054626e-08,1.2492942178459546e-08,4
normal_gate,0.23600000000000002,-3.381484200652556e-22,2.2572577298118122e-26,-1.8175355256292112e-27,2.4390112823747333e-26,8,6.207488391731957,3.0996297390528524e-08,1.2483429462314395e-08,4,6.207488391731916,3.0996297390528524e-08,1.2483429462314476e-08,4
normal_gate,0.23650000000000002,-3.3814841118776317e-22,1.775498491283549e-26,-2.0194839173657902e-28,1.795693330457207e-26,8,6.207488391731994,3.097254069009223e-08,1.2473861703610195e-08,4,6.207488391731876,3.097254069009223e-08,1.2473861703610432e-08,4
normal_gate,0.23700000000000002,-3.381484071278631e-22,8.11980014227023e-27,1.6155871338926322e-27,6.504213008377597e-27,8,6.20748839173198,3.094870085571686e-08,1.2464260463595373e-08,4,6.207488391731887,3.094870085571685e-08,1.2464260463595558e-08,4
normal_gate,0.23750000000000002,-3.381484046738272e-22,4.9080718854151424e-27,1.6155871338926322e-27,3.29248475152251e-27,8,6.207488391731969,3.092481834887619e-08,1.2454642037698505e-08,4,6.2074883917318955,3.092481834887619e-08,1.2454642037698654e-08,4
normal_gate,0.23800000000000002,-3.3814840221979127e-22,4.9080718854151424e-27,1.6155871338926322e-27,3.29248475152251e-27,8,6.2074883917319195,3.090092413218757e-08,1.244501889578486e-08,4,6.207488391731946,3.090092413218756e-08,1.2445018895784804e-08,4
normal_gate,0.23850000000000002,-3.3814839976575535e-22,4.9080718854151424e-27,1.6155871338926322e-27,3.29248475152251e-27,8,6.207488391731922,3.08770410551569e-08,1.2435400240250003e-08,4,6.207488391731943,3.08770410551569e-08,1.243540024024996e-08,4
normal_gate,0.23900000000000002,-3.381483949029232e-22,9.725664270697773e-27,-2.0194839173657902e-28,9.927612662434352e-27,8,6.20748839173234,3.085293493261193e-08,1.2425691755503115e-08,4,6.207488391731443,3.085293493261193e-08,1.2425691755504909e-08,4
normal_gate,0.23950000000000002,-3.3814838522249866e-22,1.9360849041263035e-26,-3.4331226595218434e-27,2.2793971700784878e-26,8,6.207488391731709,3.083219753559911e-08,1.2417339989176291e-08,4,6.207488391731961,3.083219753559911e-08,1.2417339989175786e-08,4
normal_gate,0.24,-3.381483795567345e-22,1.1331528399125318e-26,0.0,1.1331528399125318e-26,8,6.207488391731748,3.0810769112866736e-08,1.2408709919581192e-08,4,6.207488391731941,3.0810769112866736e-08,1.2408709919580805e-08,4
normal_gate,0.2405,-3.3814837710269855e-22,4.908071885415143e-27,1.6155871338926322e-27,3.292484751522511e-27,8,6.2074883917317765,3.0788763698198524e-08,1.2399847472614048e-08,4,6.207488391731925,3.078876369819851e-08,1.2399847472613745e-08,4
normal_gate,0.241,-3.381483762545267e-22,1.696343628560056e-27,-2.0194839173657902e-28,1.898292020296635e-27,8,6.2074883917318,3.0766283903884806e-08,1.2390793974284603e-08,4,6.207488391731912,3.07662839038848e-08,1.2390793974284376e-08,4
normal_gate,0.2415,-3.3814837942101524e-22,-6.332977013577662e-27,1.4136387421560532e-27,-7.746615755733715e-27,8,6.207488391731815,3.0743433760317316e-08,1.2381591321727896e-08,4,6.2074883917319035,3.074343376031731e-08,1.2381591321727715e-08,4
normal_gate,0.242,-3.3814838258750376e-22,-6.332977013577662e-27,1.4136387421560532e-27,-7.746615755733715e-27,8,6.207488391731827,3.072030648752517e-08,1.2372277058320244e-08,4,6.2074883917318955,3.072030648752517e-08,1.237227705832011e-08,4
normal_gate,0.2425,-3.381483849510602e-22,-4.7271128851501184e-27,-2.0194839173657902e-28,-4.5251644934135394e-27,8,6.207488391731835,3.069698189940733e-08,1.2362883328261503e-08,4,6.207488391731889,3.0696981899407334e-08,1.2362883328261397e-08,4
normal_gate,0.243,-3.3814838490582044e-22,9.04795001325123e-29,-1.8175355256292112e-27,1.9080150257617236e-27,8,6.207488391731843,3.0673524075880687e-08,1.235343593905739e-08,4,6.207488391731886,3.0673524075880687e-08,1.2353435939057306e-08,4
normal_gate,0.2435,-3.381483840576486e-22,1.696343628560056e-27,-1.8175355256292112e-27,3.513879154189267e-27,8,6.207488391731847,3.06499835948829e-08,1.2343955260434956e-08,4,6.207488391731881,3.06499835948829e-08,1.2343955260434888e-08,4
normal_gate,0.244,-3.3814838320947677e-22,1.696343628560056e-27,-3.4331226595218434e-27,5.129466288081899e-27,8,6.207488391731849,3.062639989048779e-08,1.2334457174048464e-08,4,6.207488391731878,3.06263998904878e-08,1.2334457174048411e-08,4
normal_gate,0.2445,-3.381483783466446e-22,9.725664270697773e-27,-5.0487097934144756e-27,1.477437406411225e-26,8,6.207488391731978,3.060280287438747e-08,1.2324953726513875e-08,4,6.207488391731956,3.0602802874387475e-08,1.2324953726513921e-08,4
normal_gate,0.245,-3.3814837268088043e-22,1.1331528399125316e-26,-6.866245319043687e-27,1.8197773718169003e-26,8,6.207488391731964,3.0579214346088504e-08,1.2315453697351391e-08,4,6.207488391731949,3.0579214346088504e-08,1.2315453697351421e-08,4
normal_gate,0.2455,-3.3814840716171947e-22,-6.896167802225185e-26,1.454028420503369e-26,-8.350196222728554e-26,8,6.207488391731174,3.055533253320546e-08,1.2305835550940126e-08,4,6.207488391731786,3.055533253320537e-08,1.2305835550938879e-08,4
normal_gate,0.246,-3.3814843281030575e-22,-5.1297172609548875e-26,9.491574411619214e-27,-6.07887470211681e-26,8,6.20748839173206,3.0534859563122684e-08,1.229759027974703e-08,4,6.207488391731915,3.0534859563122703e-08,1.2297590279747325e-08,4
normal_gate,0.2465,-3.3814845123250346e-22,-3.684439545370098e-26,4.6448130099413175e-27,-4.1489208463642297e-26,8,6.207488391732027,3.0513641613653797e-08,1.2289044976022826e-08,4,6.207488391731916,3.051364161365381e-08,1.2289044976023051e-08,4
normal_gate,0.247,-3.3814846885176912e-22,-3.523853132527344e-26,2.8272774843121063e-27,-3.8065808809585543e-26,8,6.207488391732001,3.049186923764922e-08,1.2280276382901717e-08,4,6.207488391731916,3.0491869237649235e-08,1.2280276382901889e-08,4
normal_gate,0.2475,-3.381484824563745e-22,-2.720921068313572e-26,-2.2214323091023692e-27,-2.4987778374033352e-26,8,6.207488391731981,3.0469637539736886e-08,1.2271322802762184e-08,4,6.207488391731918,3.046963753973689e-08,1.2271322802762312e-08,4
normal_gate,0.248,-3.38148498469776e-22,-3.2026803068418353e-26,-6.058451752097371e-28,-3.1420957893208616e-26,8,6.207488391731966,3.044704511027372e-08,1.226222394182304e-08,4,6.207488391731918,3.044704511027372e-08,1.2262223941823135e-08,4
normal_gate,0.2485,-3.3814851207438137e-22,-2.720921068313572e-26,-2.2214323091023692e-27,-2.4987778374033352e-26,8,6.207488391731957,3.0424181692126824e-08,1.2253015943070554e-08,4,6.2074883917319195,3.042418169212683e-08,1.2253015943070628e-08,4
normal_gate,0.249,-3.381485240731226e-22,-2.3997482426280634e-26,-2.2214323091023692e-27,-2.1776050117178265e-26,8,6.207488391731948,3.0401124038879105e-08,1.224372971819481e-08,4,6.2074883917319195,3.0401124038879105e-08,1.2243729718194865e-08,4
normal_gate,0.2495,-3.3814853767772795e-22,-2.720921068313572e-26,-2.2214323091023692e-27,-2.4987778374033352e-26,8,6.207488391731944,3.0377934319339456e-08,1.2234390305023085e-08,4,6.20748839173192,3.037793431933946e-08,1.2234390305023133e-08,4
normal_gate,0.25,-3.381485496764692e-22,-2.3997482426280634e-26,-2.2214323091023692e-27,-2.1776050117178265e-26,8,6.20748839173194,3.035466228231253e-08,1.2225017739357918e-08,4,6.207488391731921,3.035466228231253e-08,1.2225017739357956e-08,4
normal_gate,0.2505,-3.3814856328107453e-22,-2.720921068313572e-26,-6.058451752097371e-28,-2.6603365507925984e-26,8,6.207488391731938,3.03313462164766e-08,1.2215627441557693e-08,4,6.207488391731922,3.03313462164766e-08,1.2215627441557725e-08,4
normal_gate,0.251,-3.3814857768861193e-22,-2.8815074811563263e-26,-6.058451752097371e-28,-2.8209229636353526e-26,8,6.2074883917319355,3.030801517896874e-08,1.2206231114075664e-08,4,6.207488391731923,3.030801517896874e-08,1.2206231114075687e-08,4
normal_gate,0.2515,-3.381485904902852e-22,-2.5603346554708176e-26,-2.4233807008389483e-27,-2.3179965853869228e-26,8,6.2074883917319355,3.028469050414982e-08,1.2196837349098999e-08,4,6.207488391731925,3.0284690504149825e-08,1.219683734909902e-08,4
normal_gate,0.252,-3.381486000802302e-22,-1.9179890040998002e-26,-4.0389678347315804e-27,-1.5140922206266422e-26,8,6.207488391731976,3.0261388431361064e-08,1.2187452686849774e-08,4,6.207488391731882,3.026138843136107e-08,1.2187452686849961e-08,4
normal_gate,0.2525,-3.3814860485258286e-22,-9.544705270432742e-27,-5.6545549686242126e-27,-3.890150301808529e-27,8,6.207488391731923,3.023812051055974e-08,1.2178081778950832e-08,4,6.207488391731937,3.0238120510559744e-08,1.2178081778950807e-08,4
normal_gate,0.253,-3.3814874532045436e-22,-2.8093574297468756e-25,6.381569178875897e-26,-3.4475143476344653e-25,8,6.207488391732198,3.021461250322447e-08,1.2168614178750436e-08,4,6.207488391731602,3.021461250322419e-08,1.2168614178751493e-08,4
normal_gate,0.2535,-3.3814885848863566e-22,-2.2633636260815107e-25,4.0591626739052383e-26,-2.6692798934720345e-25,8,6.207488391731741,3.0193106220832135e-08,1.215995275200546e-08,4,6.207488391731923,3.0193106220832195e-08,1.2159952752005127e-08,4
normal_gate,0.254,-3.381489483717871e-22,-1.7976630288375231e-25,2.059873595713106e-26,-2.0036503884088337e-25,8,6.207488391731773,3.0171073644307793e-08,1.2151079365889328e-08,4,6.207488391731911,3.0171073644307846e-08,1.215107936588908e-08,4
normal_gate,0.2545,-3.381490141669766e-22,-1.31590379030926e-25,4.0389678347315804e-27,-1.3562934686565759e-25,8,6.207488391731795,3.0148776148634756e-08,1.214209928640064e-08,4,6.207488391731903,3.014877614863481e-08,1.214209928640045e-08,4
normal_gate,0.255,-3.3814906631232105e-22,-1.0429068884765776e-25,-5.856503360360792e-27,-9.843418548729696e-26,8,6.207488391731812,3.012627652462076e-08,1.2133037801870097e-08,4,6.207488391731895,3.0126276524620784e-08,1.2133037801869947e-08,4
normal_gate,0.2555,-3.3814910721661657e-22,-8.180859104967214e-26,-1.0905213153775267e-26,-7.090337789589688e-26,8,6.207488391731826,3.0103629860972694e-08,1.2123917098689122e-08,4,6.207488391731889,3.010362986097272e-08,1.212391709868901e-08,4
normal_gate,0.256,-3.3814914009159147e-22,-6.574994976539671e-26,-1.25208002876679e-26,-5.322914947772881e-26,8,6.207488391731956,3.008088221863273e-08,1.2114755727412578e-08,4,6.207488391731964,3.008088221863274e-08,1.211475572741257e-08,4
normal_gate,0.2565,-3.3814916574017775e-22,-5.129717260954882e-26,-1.4136387421560532e-26,-3.7160785187988286e-26,8,6.20748839173195,3.005807100339781e-08,1.2105568752828273e-08,4,6.207488391731955,3.005807100339782e-08,1.2105568752828268e-08,4
normal_gate,0.257,-3.3814918897996786e-22,-4.6479580224266185e-26,-1.25208002876679e-26,-3.3958779936598286e-26,8,6.207488391731944,3.0035225240703794e-08,1.2096367864621854e-08,4,6.2074883917319505,3.00352252407038e-08,1.2096367864621844e-08,4
normal_gate,0.2575,-3.3814920820509766e-22,-3.845025958212847e-26,-1.4136387421560532e-26,-2.4313872160567938e-26,8,6.207488391731941,3.001236717856557e-08,1.2087162022944946e-08,4,6.207488391731944,3.001236717856558e-08,1.2087162022944946e-08,4
normal_gate,0.258,-3.381493454612409e-22,-2.7451228646097735e-25,5.0487097934144756e-26,-3.249993843951221e-25,8,6.207488391731751,2.9988702297821564e-08,1.207763124364675e-08,4,6.207488391731701,2.998870229782132e-08,1.2077631243646748e-08,4
normal_gate,0.2585,-3.3814945782649015e-22,-2.247304984797235e-25,2.88786200183308e-26,-2.536091184980543e-25,8,6.207488391731951,2.996968199570934e-08,1.2069971019046681e-08,4,6.2074883917319665,2.99696819957094e-08,1.2069971019046676e-08,4
normal_gate,0.259,-3.3814954610377746e-22,-1.7655457462689718e-25,1.4136387421560532e-26,-1.9069096204845771e-25,8,6.207488391731945,2.9949428362080965e-08,1.206181408328208e-08,4,6.207488391731957,2.994942836208102e-08,1.206181408328208e-08,4
normal_gate,0.2595,-3.3814961912535554e-22,-1.4604315618677385e-25,4.2409162264681595e-27,-1.50284072413242e-25,8,6.207488391731941,2.992859723348787e-08,1.2053424567555874e-08,4,6.207488391731949,2.9928597233487904e-08,1.2053424567555872e-08,4
normal_gate,0.26,-3.3814967849708856e-22,-1.187434660035056e-25,-2.4233807008389483e-27,-1.1632008530266665e-25,8,6.207488391731937,2.9907245739438355e-08,1.2044825480170572e-08,4,6.207488391731946,2.990724573943838e-08,1.2044825480170565e-08,4
normal_gate,0.2605,-3.381497282336368e-22,-9.947309646237507e-26,-9.087677628146056e-27,-9.038541883422902e-26,8,6.207488391731936,2.9885461437914516e-08,1.2036052084173227e-08,4,6.207488391731942,2.988546143791454e-08,1.2036052084173227e-08,4
normal_gate,0.261,-3.381497715467285e-22,-8.662618343495472e-26,-1.231885189593132e-26,-7.43073315390234e-26,8,6.207488391731935,2.986333621109894e-08,1.2027141384136707e-08,4,6.207488391731939,2.986333621109896e-08,1.2027141384136705e-08,4
normal_gate,0.2615,-3.3814980763343164e-22,-7.217340627910684e-26,-1.5550026163716585e-26,-5.662338011539025e-26,8,6.207488391731733,2.984095406201675e-08,1.201812721138729e-08,4,6.2074883917317365,2.984095406201676e-08,1.2018127211387289e-08,4
normal_gate,0.262,-3.3814983930400843e-22,-6.334115357275535e-26,-1.7165613297609217e-26,-4.617554027514613e-26,8,6.207488391731752,2.9818386839249886e-08,1.2009038502177211e-08,4,6.207488391731755,2.981838683924989e-08,1.2009038502177208e-08,4
normal_gate,0.2625,-3.38149868164323e-22,-5.772062912325895e-26,-1.7973406864555533e-26,-3.974722225870341e-26,8,6.207488391731966,2.9795693734505655e-08,1.1999899095337773e-08,4,6.20748839173197,2.979569373450566e-08,1.1999899095337766e-08,4
normal_gate,0.263,-3.3814989501730737e-22,-5.370596880219008e-26,-1.7973406864555533e-26,-3.573256193763455e-26,8,6.207488391731957,2.9772921300909734e-08,1.1990727739646552e-08,4,6.207488391731959,2.977292130090974e-08,1.1990727739646549e-08,4
normal_gate,0.2635,-3.381499198629616e-22,-4.9691308481121224e-26,-1.7973406864555533e-26,-3.171790161656569e-26,8,6.20748839173195,2.9750105576536372e-08,1.1981538949054644e-08,4,6.207488391731951,2.975010557653638e-08,1.1981538949054642e-08,4
normal_gate,0.264,-3.381499431027517e-22,-4.6479580224266134e-26,-1.7973406864555533e-26,-2.85061733597106e-26,8,6.207488391731945,2.9727274306546485e-08,1.1972343897630836e-08,4,6.207488391731947,2.9727274306546488e-08,1.1972343897630832e-08,4
normal_gate,0.2645,-3.3815000247448474e-22,-1.187434660035056e-25,4.4428646182047385e-27,-1.2318633062171034e-25,8,6.207488391731687,2.970394512755924e-08,1.196294831864873e-08,4,6.207488391731672,2.970394512755916e-08,1.1962948318648727e-08,4
normal_gate,0.265,-3.381500498022368e-22,-9.465550407709245e-26,-1.4136387421560532e-27,-9.324186533493639e-26,8,6.20748839173196,2.9685125545971588e-08,1.1955368932107295e-08,4,6.207488391731966,2.968512554597161e-08,1.1955368932107295e-08,4
normal_gate,0.2655,-3.3815008829773613e-22,-7.699099866438946e-26,-5.6545549686242126e-27,-7.133644369576525e-26,8,6.207488391731953,2.966531958276389e-08,1.1947392290848473e-08,4,6.207488391731958,2.9665319582763906e-08,1.1947392290848471e-08,4
normal_gate,0.266,-3.3815012036977894e-22,-6.414408563696911e-26,-8.27988406119974e-27,-5.586420157576937e-26,8,6.207488391731946,2.9644818767879694e-08,1.19391358054592e-08,4,6.20748839173195,2.9644818767879707e-08,1.1939135805459199e-08,4
normal_gate,0.2665,-3.381501456168992e-22,-5.049424054533499e-26,-1.0703264762038688e-26,-3.97909757832963e-26,8,6.207488391731944,2.9623707997915472e-08,1.1930633667141741e-08,4,6.207488391731945,2.962370799791548e-08,1.1930633667141743e-08,4
normal_gate,0.267,-3.381501676522912e-22,-4.4070784031624815e-26,-1.0703264762038688e-26,-3.3367519269586127e-26,8,6.207488391731939,2.9602097566091892e-08,1.1921930295318954e-08,4,6.207488391731941,2.96020975660919e-08,1.1921930295318952e-08,4
normal_gate,0.2675,-3.381501860744889e-22,-3.684439545370087e-26,-1.1511058328985004e-26,-2.5333337124715866e-26,8,6.207488391731937,2.9580097709580883e-08,1.1913070086840632e-08,4,6.207488391731939,2.9580097709580886e-08,1.191307008684063e-08,4
normal_gate,0.268,-3.3815020248935645e-22,-3.282973513263201e-26,-1.1511058328985004e-26,-2.1318676803647005e-26,8,6.207488391731857,2.9557807006791603e-08,1.1904092743113904e-08,4,6.207488391731815,2.9557807006791613e-08,1.190409274311399e-08,4
normal_gate,0.2685,-3.38150218502758e-22,-3.202680306841824e-26,-1.0703264762038688e-26,-2.132353830637955e-26,8,6.20748839173186,2.9535308559868037e-08,1.1895031732644056e-08,4,6.207488391731829,2.953530855986804e-08,1.1895031732644117e-08,4
normal_gate,0.269,-3.381502305014992e-22,-2.399748242628052e-26,-1.0703264762038688e-26,-1.329421766424183e-26,8,6.207488391731862,2.9512669688126163e-08,1.188591416757054e-08,4,6.207488391731838,2.9512669688126173e-08,1.188591416757059e-08,4
normal_gate,0.2695,-3.3815024129584233e-22,-2.1588686233639204e-26,-1.0703264762038688e-26,-1.0885421471600515e-26,8,6.207488391731864,2.9489943762699706e-08,1.1876761542550437e-08,4,6.207488391731845,2.9489943762699706e-08,1.1876761542550473e-08,4
normal_gate,0.27,-3.3815025088578733e-22,-1.9179890040997888e-26,-9.895471195092372e-27,-9.284418845905516e-27,8,6.207488391731946,2.9467171952343068e-08,1.1867590437862041e-08,4,6.207488391731973,2.946717195234307e-08,1.1867590437861992e-08,4
normal_gate,0.2705,-3.381502608771984e-22,-1.998282210521166e-26,-8.27988406119974e-27,-1.1702938044011919e-26,8,6.207488391731942,2.944438494957413e-08,1.1858413214591165e-08,4,6.207488391731962,2.9444384949574133e-08,1.1858413214591129e-08,4
normal_gate,0.271,-3.3815026966421136e-22,-1.7574025912570343e-26,-7.472090494253424e-27,-1.0101935418316919e-26,8,6.207488391731939,2.9421605708194622e-08,1.1849239117137421e-08,4,6.207488391731955,2.9421605708194626e-08,1.1849239117137391e-08,4
normal_gate,0.2715,-3.3815029290400146e-22,-4.647958022426613e-26,8.077935669463161e-28,-4.7287373791212444e-26,8,6.207488391731932,2.9398491074744153e-08,1.1839929944090387e-08,4,6.207488391731426,2.9398491074744123e-08,1.183992994409134e-08,4
normal_gate,0.272,-3.3815031212913126e-22,-3.845025958212841e-26,-1.6155871338926322e-27,-3.683467244823578e-26,8,6.207488391731902,2.9378950582160357e-08,1.1832060218304962e-08,4,6.207488391732026,2.9378950582160366e-08,1.1832060218304728e-08,4
normal_gate,0.2725,-3.3815032774106677e-22,-3.122387100420447e-26,-3.2311742677852644e-27,-2.7992696736419203e-26,8,6.207488391731907,2.935860302840156e-08,1.1823865457205641e-08,4,6.207488391732001,2.9358603028401568e-08,1.1823865457205466e-08,4
normal_gate,0.273,-3.3815034134567213e-22,-2.7209210683135606e-26,-4.8467614016778965e-27,-2.236244928145771e-26,8,6.207488391731912,2.9337684501215944e-08,1.181544074262482e-08,4,6.207488391731985,2.9337684501215947e-08,1.1815440742624682e-08,4
normal_gate,0.2735,-3.381503541473454e-22,-2.5603346554708062e-26,-4.0389678347315804e-27,-2.156437871997648e-26,8,6.207488391731917,2.931629421101468e-08,1.1806826030501567e-08,4,6.207488391731973,2.9316294211014685e-08,1.180682603050146e-08,4
normal_gate,0.274,-3.3815036654755264e-22,-2.480041449049429e-26,-4.0389678347315804e-27,-2.076144665576271e-26,8,6.207488391731918,2.929453395321986e-08,1.1798062317860635e-08,4,6.207488391731962,2.929453395321986e-08,1.179806231786055e-08,4
normal_gate,0.2745,-3.381503765389637e-22,-1.998282210521166e-26,-4.8467614016778965e-27,-1.5136060703533762e-26,8,6.207488391731921,2.9272495737171094e-08,1.1789186660486013e-08,4,6.207488391731955,2.92724957371711e-08,1.178918666048595e-08,4
normal_gate,0.275,-3.381503869318408e-22,-2.078575416942543e-26,-4.0389678347315804e-27,-1.674678633469385e-26,8,6.207488391731923,2.9250258702737182e-08,1.1780230931119067e-08,4,6.20748839173195,2.9250258702737182e-08,1.1780230931119017e-08,4
