phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.73,-1.448668387939861e-13,6.572109050109211e-16,1.6601845766184287e-17,6.571891468520885e-16,2.175815883259484e-20,128,0,-1,4.040002822875976,2.5495951619807106e-10,4,1.5777186760513932e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.5496816734526677e-10,4,1.577772210340693e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7325,-1.4486525314830884e-13,6.152358167328198e-16,1.8180715179866302e-17,6.152847328855238e-16,-4.8916152703935845e-20,128,0,-1,4.040002822875977,2.7853222516910147e-10,4,1.7235892979576024e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.785411647131994e-10,4,1.7236446168799514e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.735,-1.4486378947537598e-13,5.718164314005316e-16,1.9651164376299768e-17,5.71808225768855e-16,8.205631676526035e-21,128,0,-1,4.040002822875977,3.0023553254124637e-10,4,1.8578918487457654e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.002448079877925e-10,4,1.8579492462709207e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7375,-1.4486243422266037e-13,5.273802888941829e-16,2.1013193355484683e-17,5.273830417512615e-16,-2.752857078576476e-21,128,0,-1,4.040002822875976,5.398141822438626e-09,4,3.340431961997879e-09,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.398151354676629e-09,4,3.340437860655888e-09,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.74,-1.4486118739016202e-13,4.819262245434714e-16,2.2273578380999082e-17,4.819278656698067e-16,-1.641126335305207e-21,128,0,-1,4.040002822875976,4.378435006083507e-11,4,2.709425709612877e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.377480388511126e-11,4,2.708834981329857e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7425,-1.4486006253040806e-13,4.3573050343809997e-16,2.341199066210886e-17,4.3572730059476816e-16,3.202843331805323e-21,128,0,-1,4.040002822875976,5.6848090074282084e-12,4,3.517824898066121e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.675111686211935e-12,4,3.511824084674752e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.745,-1.4485904609087136e-13,3.8896110279942094e-16,2.4428430198814022e-17,3.889575293791747e-16,3.5734202462290796e-21,128,0,-1,4.040002822875976,2.5988920723669104e-11,4,1.6082241685890857e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.599872535117446e-11,4,1.6088308901642437e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7475,-1.448581380715519e-13,3.418337778009678e-16,2.5336449518270632e-17,3.418353924575235e-16,-1.61465655570351e-21,128,0,-1,4.040002822875976,5.6481784633372684e-11,4,3.495157498006692e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.6491639110310674e-11,4,3.4957673043218134e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.75,-1.4485735202497685e-13,2.9451192639222174e-16,2.6115719829744588e-17,2.945235201556873e-16,-1.1593763465543236e-20,128,0,-1,4.040002822875976,8.571430900524564e-11,4,5.3040995738851854e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,8.57242050426289e-11,4,5.3047119520082415e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7525000000000001,-1.448566879511462e-13,2.472261003535136e-16,2.677979366039196e-17,2.4722520038100715e-16,8.999725064576941e-22,128,0,-1,4.040002822875976,1.1682688390885099e-07,4,7.229381329100464e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.1682689378093342e-07,4,7.229381939996225e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.755,-1.4485614585005996e-13,2.0009141675633117e-16,2.7328671010212746e-17,2.0008951093219984e-16,1.9058241313221758e-21,128,0,-1,4.040002822875977,1.656726158746126e-10,4,1.0252011145667617e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.6566282774115035e-10,4,1.025140544476273e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7575000000000001,-1.4485571216919096e-13,1.5329537428448303e-16,2.7755575615628914e-17,1.5329263466229426e-16,2.7396221887756277e-21,128,0,-1,4.040002822875976,1.876920916599294e-11,4,1.1614601516931375e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.8759492816261298e-11,4,1.160858892847684e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.76,-1.4485540046106637e-13,1.0702315551606268e-16,2.8067283740218496e-17,1.0702091881968634e-16,2.236696376343387e-21,128,0,-1,4.040002822875977,1.3290636011425901e-11,4,8.2243977257698e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875975,1.3300236349129536e-11,4,8.230338524653206e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7625000000000001,-1.4485519717315903e-13,6.143306296797806e-17,2.8263795383981494e-17,6.14336055984599e-17,-5.426304818347862e-22,128,0,-1,4.040002822875977,4.4307118752465657e-11,4,2.7417752347586562e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.4316563223583406e-11,4,2.742359669444213e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.765,-1.4485510230546894e-13,1.6687819610330598e-17,2.8345110546917907e-17,1.66831609291207e-17,4.658681209898652e-21,128,0,-1,4.040002822875976,7.409064473543346e-11,4,4.584813921162696e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,7.409991191863147e-11,4,4.5853873850688053e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7675000000000001,-1.4485512941052325e-13,-2.706059169985166e-17,2.831800549260577e-17,-2.7050844203513336e-17,-9.747496338324878e-21,128,0,-1,4.040002822875977,1.0257082664635114e-10,4,6.347200184215066e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.0257983989542477e-10,4,6.347757934386835e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.77,-1.4485526493579481e-13,-6.965141337360271e-17,2.818248022104508e-17,-6.965998958219366e-17,8.576208590949791e-21,128,0,-1,4.040002822875977,1.8865366914861767e-09,4,1.1674105032822717e-09,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.8865279326924615e-09,4,1.1674050832404428e-09,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7725,-1.4485549532875647e-13,-1.1096557772482922e-16,2.7958863522969946e-17,-1.1096809235389138e-16,2.514629062161204e-21,128,0,-1,4.040002822875976,3.026000097804233e-11,4,1.87252350460618e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.025149288037673e-11,4,1.8719970137818772e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.775,-1.4485583414193537e-13,-1.5089080656590569e-16,2.7620050344068225e-17,-1.5089383735567008e-16,3.0307897643942934e-21,128,0,-1,4.040002822875976,6.115019472631215e-13,4,3.7840440593294476e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,6.196979593173743e-13,4,3.834761920266599e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7775,-1.4485626782280436e-13,-1.8929985966628676e-16,2.7193145738652058e-17,-1.8930169931596907e-16,1.8396496823179335e-21,128,0,-1,4.040002822875977,3.2133433134957316e-11,4,1.9884536313320156e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.2141303470076216e-11,4,1.9889406566797664e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.78,-1.4485679637136345e-13,-2.260892137179502e-16,2.6651044652409306e-17,-2.260968105446959e-16,7.596826745687006e-21,128,0,-1,4.040002822875976,6.244958783562502e-11,4,3.8644519925835555e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,6.245710631677123e-11,4,3.8649172448046454e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7825,-1.4485741978761263e-13,-2.6113014618269295e-16,2.6020852139652106e-17,-2.6113009324313374e-16,-5.293955920339377e-23,128,0,-1,4.040002822875977,9.148854971126421e-11,4,5.6614161995891753e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,9.149570311109183e-11,4,5.6618588601602966e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.785,-1.4485812451902474e-13,-2.9431430301771547e-16,2.531612072753653e-17,-2.943066797211902e-16,-7.623296525288703e-21,128,0,-1,4.040002822875977,1.168324505023739e-07,4,7.229725796280744e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.1683245725857499e-07,4,7.229726214362203e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7875,-1.448589105655998e-13,-3.255859388671766e-16,2.4543626679640607e-17,-3.2559946492455305e-16,1.3526057376467109e-20,128,0,-1,4.040002822875977,1.6032938459480925e-10,4,9.92136587671211e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.6032303297291163e-10,4,9.920972831077237e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.79,-1.4485976437481063e-13,-3.549047402567429e-16,2.3696593732386306e-17,-3.5490680489955184e-16,2.064642808932357e-21,128,0,-1,4.040002822875976,1.3661031750484548e-11,4,8.453602849687865e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.3655112317561628e-11,4,8.44993983682473e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7925,-1.448606994991844e-13,-3.8216750151574743e-16,2.2768245622195593e-17,-3.821685603069315e-16,1.0587911840678754e-21,128,0,-1,4.040002822875977,1.815201932338009e-11,4,1.1232677376236414e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.8157516376883474e-11,4,1.1236079015879e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.795,-1.448616888336668e-13,-4.073357620544289e-16,2.177891113980257e-17,-4.07334756202804e-16,-1.0058516248644817e-21,128,0,-1,4.040002822875977,4.8911835604955673e-11,4,3.0267203854412513e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.891688601643568e-11,4,3.0270329106857517e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.7975,-1.4486274593078496e-13,-4.303557882201958e-16,2.0735366548785272e-17,-4.3034694731380885e-16,-8.84090638696676e-21,128,0,-1,4.040002822875976,7.843020454199983e-11,4,4.853350850270406e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,7.843480030957343e-11,4,4.853635241629464e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8,-1.448638436854846e-13,-4.511651113331882e-16,1.962405932198763e-17,-4.511636290255305e-16,-1.4823076576950256e-21,128,0,-1,4.040002822875976,1.0663765451351758e-10,4,6.59886014866723e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0664177558582931e-10,4,6.599115165340016e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8025,-1.4486499565029287e-13,-4.697768604040886e-16,1.8465318250143747e-17,-4.697848013379691e-16,7.940933880509066e-21,128,0,-1,4.040002822875976,3.94358394272113e-10,4,2.440334893079228e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.9436209248569224e-10,4,2.4403577780482575e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.805,-1.4486620182520976e-13,-4.861737241970373e-16,1.7265919596831658e-17,-4.861833591968123e-16,9.634999775017666e-21,128,0,-1,4.040002822875976,2.731524173957724e-11,4,1.6902984315325435e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.7312033385870164e-11,4,1.690099894931968e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8075,-1.448674215526538e-13,-5.00305092493436e-16,1.6019087098473328e-17,-5.00305092493436e-16,0.0,128,0,-1,4.040002822875976,5.562856770236572e-12,4,3.4423594574845588e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.5656071295045305e-12,4,3.4440614112878983e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.81,-1.4486870904273363e-13,-5.121560892771485e-16,1.474514954580286e-17,-5.121567774914182e-16,6.88214269644119e-22,128,0,-1,4.040002822875976,3.686602198968683e-11,4,2.281311647911352e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,3.686829377373499e-11,4,2.2814522285091733e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8125,-1.4486999653281346e-13,-5.217684838603864e-16,1.345088320239829e-17,-5.21772295508649e-16,3.8116482626443515e-21,128,0,-1,4.040002822875977,6.695537149075246e-11,4,4.143275043746666e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.695716716042835e-11,4,4.1433861618420374e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8150000000000001,-1.4487129757542044e-13,-5.291434938530112e-16,1.2129511804681581e-17,-5.291448702815504e-16,1.376428539288238e-21,128,0,-1,4.040002822875977,9.5757302380878e-11,4,5.925571501996549e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,9.575864405892401e-11,4,5.925654526570097e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8175,-1.4487265282813605e-13,-5.34344382028271e-16,1.0794587879808804e-17,-5.343490407094809e-16,4.658681209898652e-21,128,0,-1,4.040002822875977,2.927185304268389e-08,4,1.8113757790549013e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.927185288768164e-08,4,1.8113757694631846e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8200000000000001,-1.4487400808085166e-13,-5.374169940444359e-16,9.459663954936026e-18,-5.374119118467524e-16,-5.082197683525802e-21,128,0,-1,4.040002822875977,1.3046591636607676e-11,4,8.073380272615834e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.304613758812416e-11,4,8.073099302215922e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8225,-1.4487536333356726e-13,-5.383082315236251e-16,8.104411239329146e-18,-5.38306378639053e-16,-1.852884572118782e-21,128,0,-1,4.040002822875977,8.599683126077834e-12,4,5.3215823745117685e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.599696347660853e-12,4,5.321590556178712e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8250000000000001,-1.4487671858628287e-13,-5.371077211395697e-16,6.749158523722265e-18,-5.371069799857409e-16,-7.411538288475128e-22,128,0,-1,4.040002822875977,2.3167871235429013e-11,4,1.4336543964922522e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.3167431892673723e-11,4,1.4336272094595598e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8275,-1.4487807383899848e-13,-5.338674495394076e-16,5.407458335271453e-18,-5.338747022590185e-16,7.252719610864947e-21,128,0,-1,4.040002822875976,5.3731330949306615e-11,4,3.324956275095907e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.373047587698593e-11,4,3.324903362241747e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8300000000000001,-1.4487942909171408e-13,-5.286840314186849e-16,4.0793106739767104e-18,-5.286840843582441e-16,5.293955920339377e-23,128,0,-1,4.040002822875976,8.304159340874186e-11,4,5.1387088728335743e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.304034324199828e-11,4,5.1386315110841894e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8325,-1.448807165817939e-13,-5.215903422436669e-16,2.7714918034160707e-18,-5.21582560128464e-16,-7.782115202898884e-21,128,0,-1,4.040002822875976,1.1682429605550549e-07,4,7.22922118977266e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.1682429440016108e-07,4,7.229221087338055e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.835,-1.4488200407187374e-13,-5.126933728635038e-16,1.4840017235895342e-18,-5.126921023140829e-16,-1.2705494208814505e-21,128,0,-1,4.040002822875977,1.681679586486946e-10,4,1.0406425813397085e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.6816998220779473e-10,4,1.0406551033550933e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8375,-1.4488329156195356e-13,-5.02064326985324e-16,2.236166980751353e-19,-5.02066921023725e-16,2.5940384009662948e-21,128,0,-1,4.040002822875976,2.1166647411015554e-11,4,1.3098163750754234e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.11690250604201e-11,4,1.309963506742701e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.84,-1.448845112893976e-13,-4.897590029045279e-16,-1.0028870095490916e-18,-4.897578382342255e-16,-1.164670302474663e-21,128,0,-1,4.040002822875976,1.0997801763014328e-11,4,6.80556564264061e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.0995078260299777e-11,4,6.803880307979993e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8425,-1.4488573101684166e-13,-4.758724271298857e-16,-2.202285662861181e-18,-4.75869886031044e-16,-2.541098841762901e-21,128,0,-1,4.040002822875976,4.212355380774176e-11,4,2.6066537360582254e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.212051463479548e-11,4,2.6064656685568197e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.845,-1.4488688298164992e-13,-4.604857560056561e-16,-3.367802998283098e-18,-4.604877677089059e-16,2.0117032497289633e-21,128,0,-1,4.040002822875976,7.202156028840188e-11,4,4.4567766067259546e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,7.201822283768e-11,4,4.456570081454302e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8475,-1.4488800784140388e-13,-4.4378049281056803e-16,-4.47911022508074e-18,-4.4376394919831696e-16,-1.6543612251060553e-20,128,0,-1,4.040002822875977,1.0062039243914216e-10,4,6.226505082458892e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.0061678613690497e-10,4,6.22628192034767e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.85,-1.4488909204357636e-13,-4.257196857322974e-16,-5.55653613398821e-18,-4.2573908808074545e-16,1.9402348448043817e-20,128,0,-1,4.040002822875977,7.222167185748347e-09,4,4.4691597397245555e-09,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,7.222163488163823e-09,4,4.469157451616919e-09,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8525,-1.4489012203564022e-13,-4.0650254633212667e-16,-6.593304461427474e-18,-4.0649449951912775e-16,-8.046812998915853e-21,128,0,-1,4.040002822875977,4.244995582192855e-11,4,2.6268518663874035e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.245406621946901e-11,4,2.627106222493121e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.855,-1.4489111137012262e-13,-3.861309274946279e-16,-7.582638943820497e-18,-3.8613182746713437e-16,8.999725064576941e-22,128,0,-1,4.040002822875977,2.6770435994336435e-12,4,1.6565852282795706e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.6813830971397235e-12,4,1.6592705591421556e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8575,-1.4489204649449638e-13,-3.6480629071234966e-16,-8.517763317589244e-18,-3.648035378552711e-16,-2.752857078576476e-21,128,0,-1,4.040002822875977,2.8889547005218495e-11,4,1.787718243761817e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.888501006019492e-11,4,1.7874374924094984e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.86,-1.4489292740876153e-13,-3.42589040022343e-16,-9.385125055577648e-18,-3.4259433397826333e-16,5.293955920339377e-21,128,0,-1,4.040002822875976,5.926983032190814e-11,4,3.6676849571923965e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,5.926512720168378e-11,4,3.6673939227284016e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8625,-1.448937405603909e-13,-3.196353206544783e-16,-1.0211829212097845e-17,-3.196228004487267e-16,-1.2520205751602627e-20,128,0,-1,4.040002822875976,8.838318728785838e-11,4,5.469252817559953e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,8.837835029086975e-11,4,5.468953498648513e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.865,-1.4489449950191163e-13,-2.959542382129386e-16,-1.0963994469259664e-17,-2.9596008803423057e-16,5.849821291975012e-21,128,0,-1,4.040002822875977,2.9278899421907877e-08,4,1.811811817068544e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.9278905121065225e-08,4,1.8118121697389254e-08,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8675,-1.4489520423332375e-13,-2.7172017560573984e-16,-1.1668725881375241e-17,-2.7172816947917955e-16,7.99387343971246e-21,128,0,-1,4.040002822875976,1.974932375375893e-11,4,1.2221107644981722e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.975444429615599e-11,4,1.2224276295241114e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.87,-1.4489584120210008e-13,-2.470559526102339e-16,-1.231247092128851e-17,-2.470557937915563e-16,-1.5881867761018131e-22,128,0,-1,4.040002822875976,1.4944564062034048e-11,4,9.247867338985787e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.494973672845857e-11,4,9.25106824419013e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8725,-1.448964239607678e-13,-2.2201383380624434e-16,-1.2888453325421434e-17,-2.2201284118950927e-16,-9.926167350636332e-22,128,0,-1,4.040002822875975,1.7192066174134962e-11,4,1.0638647377167158e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.718681025711455e-11,4,1.0635394955540956e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.875,-1.4489693895679973e-13,-1.9672668425248186e-16,-1.3403449357352049e-17,-1.9672848419749478e-16,1.7999450129153882e-21,128,0,-1,4.040002822875976,4.813483459291839e-11,4,2.9786386732430805e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.8129547487014906e-11,4,2.978311501076669e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8775000000000001,-1.4489739974272303e-13,-1.7127518383717246e-16,-1.3857459017080354e-17,-1.7127683819839756e-16,1.6543612251060553e-21,128,0,-1,4.040002822875976,7.783276032605615e-11,4,4.816380318185581e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,7.78274283148579e-11,4,4.816050367228117e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.88,-1.4489779276601056e-13,-1.4579825919855562e-16,-1.4243706041028315e-17,-1.457980871449882e-16,-1.7205356741102976e-22,128,0,-1,4.040002822875977,1.0621619681966398e-10,4,6.572779864052875e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.0621087851305376e-10,4,6.57245076115101e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8825000000000001,-1.448981180266623e-13,-1.2036731256710693e-16,-1.4568966692773966e-17,-1.20346441145891e-16,-2.0871421215937994e-20,128,0,-1,4.040002822875976,7.2275335700574495e-09,4,4.472480519773716e-09,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,7.227528480139499e-09,4,4.4724773700742146e-09,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.885,-1.4489838907720543e-13,-9.504222520173033e-17,-1.4833240972317308e-17,-9.504387294551053e-17,1.6477437802056311e-21,128,0,-1,4.040002822875976,3.732442893959351e-11,4,2.3096783947927537e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.732968977906554e-11,4,2.310003941562315e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8875000000000001,-1.4489859236511277e-13,-7.000460626027305e-17,-1.5029752616080305e-17,-7.00021908928844e-17,-2.4153673886548408e-21,128,0,-1,4.040002822875977,2.195326160637237e-12,4,1.3584929620633527e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.190118715736701e-12,4,1.35527053553988e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
