time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.075,3.0,4.2535543997135114e-07,3.749942108555586e-10,29.430000000003936,3.000000000137419,0.20387359837832264,0.41666176525310383,4,-8.197740286354505e-07,-1.2441047985839448e-06,1.0978841327926087e-06,-1.643175788359628e-10,19.619899491303745,3.0000000001402216,0.3058119641713691,0.6143466508500749,8,-5.207718742558654e-07,-7.674343677239147e-07,1.363446747781574e-06,2.596284418380675e-09,9.809897988796424,3.0000000000838796,0.6116271552487264,0.7473292168907106,8,-2.869444489794759e-07,-3.669127475110288e-07,2.726102134091908e-15,-5.599095917432783e-12,-6.170647175733303e-12,4
8.08,3.0,4.2535731497894217e-07,3.7500733740475125e-10,29.430000000019046,3.00000000014619,0.20387359837881405,0.41666174948187124,4,-8.197740286215727e-07,-1.2441047815940631e-06,1.0978833104065003e-06,-1.6460854851664344e-10,19.619899491297268,3.0000000001475633,0.3058119641722184,0.6143454193924565,8,-5.207719021987911e-07,-7.674336381485251e-07,1.3634597287512595e-06,2.596124773910462e-09,9.809897988778294,3.0000000000873204,0.6116271552505582,0.7473292102553891,8,-2.8694445188687245e-07,-3.66912749352891e-07,2.3717189446315578e-15,-5.577117054258885e-12,-6.158909009738546e-12,4
8.085,3.0,4.253591900493881e-07,3.750203680336887e-10,29.43000000000948,3.0000000001364193,0.2038735983782163,0.41666173370646176,4,-8.197740286146338e-07,-1.244104764593773e-06,1.0978824865591797e-06,-1.648994494308351e-10,19.619899491260515,3.0000000001408895,0.305811964172111,0.6143441891680657,8,-5.207719301000835e-07,-7.6743290925245e-07,1.3634727089485552e-06,2.5959681573048063e-09,9.809897988746734,3.000000000091055,0.6116271552532874,0.7473292036954805,8,-2.869444548012079e-07,-3.6691275123158613e-07,-2.86320466108098e-15,-5.577408376780547e-12,-6.152364911142195e-12,4
8.09,3.0,4.253610651828868e-07,3.7503200388552393e-10,29.430000000025075,3.0000000001380567,0.20387359837821956,0.4166617179357362,4,-8.197740286285116e-07,-1.2441047476073608e-06,1.0978816612527178e-06,-1.651933857019797e-10,19.619899491242883,3.000000000139401,0.30581196417223405,0.6143429601625162,8,-5.207719579528036e-07,-7.674321810756994e-07,1.3634856883745583e-06,2.595820260734973e-09,9.809897988732978,3.0000000000805107,0.6116271552519953,0.7473291972716851,8,-2.8694445768778776e-07,-3.6691275309751263e-07,-2.5221441479161317e-15,-5.570185709871545e-12,-6.143168711784619e-12,4
8.095,3.0,4.2536294038015327e-07,3.7504509006640865e-10,29.4299999999933,3.0000000001473057,0.2038735983790682,0.4166617021679666,4,-8.197740286354505e-07,-1.244104730617479e-06,1.0978808344923894e-06,-1.6548339889715807e-10,19.61989949118703,3.000000000148712,0.30581196417405376,0.6143417323930443,8,-5.207719857569515e-07,-7.67431453624745e-07,1.3634986670225276e-06,2.595654508744702e-09,9.809897988681445,3.000000000087674,0.6116271552566687,0.7473291907288142,8,-2.869444605743676e-07,-3.669127549621928e-07,-2.195294489466485e-15,-5.556459800573498e-12,-6.144723912197513e-12,4
8.1,3.0,4.253648156388227e-07,3.7505692919930883e-10,29.42999999998961,3.00000000013835,0.20387359837848518,0.4166616863945197,4,-8.197740286354505e-07,-1.2441047136275973e-06,1.0978800062739597e-06,-1.6577536243458606e-10,19.61989949115367,3.0000000001398313,0.30581196417366846,0.6143405058426389,8,-5.207720134847715e-07,-7.674307269215973e-07,1.3635116449009204e-06,2.595510948950394e-09,9.809897988651986,3.000000000081745,0.6116271552572966,0.7473291843945609,8,-2.8694446350258085e-07,-3.6691275681232984e-07,-2.095818506460071e-15,-5.526484667087038e-12,-6.12260738136856e-12,4
8.105,3.0,4.2536669096174933e-07,3.75070501754269e-10,29.430000000007098,3.000000000144272,0.20387359837876648,0.41666167062529413,4,-8.197740286354505e-07,-1.2441046966446545e-06,1.0978791766069749e-06,-1.660633250003551e-10,19.619899491144338,3.000000000146006,0.30581196417444334,0.6143392805194069,8,-5.207720411293248e-07,-7.674300008581759e-07,1.3635246220177605e-06,2.595355048713326e-09,9.809897988627437,3.0000000000876583,0.6116271552600328,0.7473291780280187,8,-2.869444663891607e-07,-3.66912758764419e-07,1.7659812623960734e-15,-5.52633456493411e-12,-6.101212051416403e-12,4
8.11,3.0,4.253685663465781e-07,3.7508280890794594e-10,29.430000000022282,3.000000000134852,0.2038735983780211,0.41666165485095263,4,-8.197740286215727e-07,-1.2441046796617117e-06,1.0978783454883736e-06,-1.6635378520906169e-10,19.61989949113127,3.0000000001384337,0.30581196417387513,0.6143380564136803,8,-5.207720687530615e-07,-7.674292755334144e-07,1.3635375983549635e-06,2.595198225935226e-09,9.809897988615873,3.000000000085983,0.6116271552604122,0.7473291716563141,8,-2.869444692688017e-07,-3.669127606638855e-07,4.4544973388283536e-15,-5.514177178725255e-12,-6.086941688747081e-12,4
8.115,3.0,4.253704417945529e-07,3.750949642348104e-10,29.43000000002761,3.0000000001331166,0.20387359837786626,0.4166616390809215,4,-8.197740286146338e-07,-1.2441046626579522e-06,1.0978775129231988e-06,-1.6664412454832682e-10,19.61989949111195,3.000000000135526,0.30581196417387985,0.6143368335267625,8,-5.20772096321287e-07,-7.674285509118487e-07,1.3635505739335543e-06,2.59504796022748e-09,9.809897988597848,3.000000000079823,0.6116271552602801,0.7473291653983084,8,-2.8694447215538155e-07,-3.6691276257436866e-07,-1.850681262622835e-15,-5.5137322013369854e-12,-6.083660757664708e-12,4
8.120000000000001,3.0,4.2537231730493153e-07,3.7510806756346847e-10,29.429999999989818,3.0000000001396456,0.20387359837857177,0.4166616233150217,4,-8.197740286285116e-07,-1.2441046456611315e-06,1.0978766789123502e-06,-1.6693159391926832e-10,19.61989949104721,3.0000000001412563,0.3058119641754731,0.6143356118615112,8,-5.207721238686958e-07,-7.674278270026728e-07,1.3635635487456258e-06,2.594894647266441e-09,9.809897988545119,3.0000000000815765,0.6116271552639252,0.7473291591385132,8,-2.8694447501420584e-07,-3.669127644586884e-07,-3.8313191385541145e-15,-5.506600128626793e-12,-6.090785724947542e-12,4
8.125,3.0,4.2537419287746326e-07,3.7511990707297245e-10,29.430000000021145,3.000000000135834,0.2038735983780957,0.4166616075439818,4,-8.19774028631981e-07,-1.2441046286747193e-06,1.097875843457618e-06,-1.6722126518215966e-10,19.619899491049885,3.000000000137843,0.3058119641750835,0.6143343914097559,8,-5.207721513536545e-07,-7.674271038078112e-07,1.3635765228010693e-06,2.5947458909216492e-09,9.8098979885344,3.0000000000818403,0.6116271552646473,0.7473291529745938,8,-2.869444779216024e-07,-3.669127663965177e-07,-2.5692176041602367e-15,-5.492961260813879e-12,-6.066029527855239e-12,4
8.13,3.0,4.253760685126268e-07,3.7513259423405097e-10,29.430000000000003,3.00000000013436,0.203873598378142,0.41666159177586465,4,-8.19774028631981e-07,-1.244104611681368e-06,1.0978750065621494e-06,-1.675087792489279e-10,19.61989949100216,3.0000000001370815,0.30581196417574974,0.6143331721702234,8,-5.207721787761632e-07,-7.674263813192801e-07,1.3635894960918266e-06,2.5945911541094087e-09,9.809897988496184,3.0000000000828813,0.6116271552672422,0.747329146799836,8,-2.8694448078042667e-07,-3.669127683116598e-07,-3.1376517927683165e-15,-5.48072305036883e-12,-6.063217554978466e-12,4
8.135,3.0,4.2537794421068967e-07,3.7514556376276914e-10,29.430000000006924,3.0000000001376708,0.20387359837831906,0.4166615760094108,4,-8.19774028631981e-07,-1.2441045946984253e-06,1.0978741682289242e-06,-1.6779489771352566e-10,19.61989949098279,3.000000000140821,0.30581196417643286,0.614331954142878,8,-5.20772206129283e-07,-7.67425659528669e-07,1.3636024686255027e-06,2.5944364051059854e-09,9.80989798847241,3.0000000000891505,0.6116271552700027,0.7473291406582852,8,-2.869444836808843e-07,-3.6691277026440767e-07,8.635919879807477e-16,-5.4670264509586344e-12,-6.04392631970258e-12,4
8.14,3.0,4.253798199704162e-07,3.751577054361223e-10,29.430000000002543,3.000000000132583,0.20387359837800365,0.4166615602404277,4,-8.197740286181032e-07,-1.2441045777154824e-06,1.0978733284574974e-06,-1.6808293560970862e-10,19.61989949094702,3.000000000135981,0.30581196417649703,0.6143307373233251,8,-5.207722334268916e-07,-7.674249384383573e-07,1.3636154404027843e-06,2.594290216739313e-09,9.809897988437694,3.000000000084749,0.6116271552712698,0.7473291346226514,8,-2.869444865535864e-07,-3.669127722013614e-07,5.126848402541348e-15,-5.454686099995321e-12,-6.031424320266881e-12,4
8.145,3.0,4.253816957926581e-07,3.75170109812305e-10,29.430000000006096,3.000000000134732,0.20387359837812508,0.41666154447405357,4,-8.197740286146338e-07,-1.244104560704784e-06,1.097872487252388e-06,-1.6836984730960536e-10,19.61989949092936,3.000000000137452,0.3058119641769222,0.6143295217104356,8,-5.207722606967446e-07,-7.674242180616982e-07,1.3636284114266626e-06,2.594137702977869e-09,9.80989798842134,3.0000000000839506,0.6116271552721265,0.7473291285902072,8,-2.869444894124107e-07,-3.6691277414219735e-07,-4.1084308055005546e-15,-5.450835846545921e-12,-6.034294024740933e-12,4
8.15,3.0,4.2538357167719966e-07,3.751827439177139e-10,29.42999999998898,3.000000000136071,0.20387359837833466,0.4166615287074164,4,-8.197740286285116e-07,-1.2441045437183718e-06,1.097871644615138e-06,-1.686553985029452e-10,19.619899490877444,3.0000000001397504,0.30581196417796574,0.6143283073121495,8,-5.207722878972088e-07,-7.674234983958209e-07,1.3636413816963812e-06,2.593983655157926e-09,9.809897988394992,3.0000000000896123,0.6116271552749236,0.747329122560285,8,-2.8694449231286834e-07,-3.6691277607703336e-07,-1.2200745846357475e-15,-5.430374880291289e-12,-6.0234520307716524e-12,4
8.155,3.0,4.253854476233822e-07,3.7519458139284043e-10,29.430000000006913,3.0000000001370153,0.2038735983782746,0.41666151294086556,4,-8.19774028631981e-07,-1.2441045267250206e-06,1.0978708005469047e-06,-1.6894290803849465e-10,19.619899490872996,3.000000000138655,0.3058119641779234,0.6143270941069081,8,-5.207723150421617e-07,-7.674227793999604e-07,1.3636543512125696e-06,2.5938370061513428e-09,9.809897988365362,3.0000000000818425,0.6116271552751869,0.7473291166393783,8,-2.86944495213326e-07,-3.669127780742908e-07,-2.4013518828369145e-15,-5.428006108445949e-12,-6.005160884396349e-12,4
8.16,3.0,4.2538732363136693e-07,3.752070512127105e-10,29.430000000005457,3.000000000140841,0.20387359837854468,0.4166614971763699,4,-8.19774028631981e-07,-1.2441045097351389e-06,1.0978699550502198e-06,-1.6922792307131436e-10,19.61989949084436,3.000000000142907,0.3058119641788032,0.6143258821107739,8,-5.207723421593591e-07,-7.674220611271136e-07,1.3636673199840963e-06,2.5936870002590753e-09,9.80989798833835,3.0000000000864877,0.6116271552778182,0.747329110734409,8,-2.8694449808602807e-07,-3.669127800484045e-07,-1.5540296704429949e-15,-5.412613976432545e-12,-5.986183176102616e-12,4
8.165000000000001,3.0,4.253891997022966e-07,3.752199604899467e-10,29.429999999981575,3.000000000138011,0.2038735983785178,0.41666148141043763,4,-8.19774028631981e-07,-1.2441044927487266e-06,1.09786910812938e-06,-1.6951163000595683e-10,19.61989949079154,3.00000000014088,0.30581196417941986,0.6143246713131751,8,-5.207723691932897e-07,-7.6742134352425e-07,1.3636802880069629e-06,2.593533612118883e-09,9.809897988291079,3.000000000088909,0.611627155281259,0.7473291048304226,8,-2.8694450095179125e-07,-3.6691278202203787e-07,2.9135077806486352e-15,-5.406757327933043e-12,-5.9837113755605895e-12,4
8.17,3.0,4.2539107583435446e-07,3.752316069196536e-10,29.43000000000304,3.0000000001346905,0.20387359837814342,0.41666146564499235,4,-8.197740286146338e-07,-1.2441044757623143e-06,1.0978682597836298e-06,-1.697978009917594e-10,19.619899490788306,3.0000000001374154,0.3058119641791171,0.6143234617094915,8,-5.20772396185587e-07,-7.674206266456708e-07,1.3636932552846414e-06,2.593386331195546e-09,9.809897988286336,3.000000000084446,0.6116271552806448,0.7473290990331234,8,-2.8694450381755443e-07,-3.6691278402970665e-07,4.218241879188119e-15,-5.391668952939179e-12,-5.959567133399462e-12,4
8.175,3.0,4.2539295202820343e-07,3.7524452878389985e-10,29.429999999997158,3.000000000139042,0.2038735983784799,0.4166614498807798,4,-8.197740286111643e-07,-1.2441044587550854e-06,1.0978674100157527e-06,-1.700806356401049e-10,19.619899490752488,3.0000000001414002,0.30581196418008155,0.6143222533080006,8,-5.207724231501287e-07,-7.674199104415102e-07,1.3637062218157365e-06,2.5932379021740037e-09,9.809897988252654,3.000000000086944,0.6116271552832541,0.747329093230351,8,-2.869445066833176e-07,-3.6691278602185545e-07,-1.3781703433423711e-15,-5.3933325111192775e-12,-5.956091691243174e-12,4
8.18,3.0,4.25394828283647e-07,3.7525647409241916e-10,29.429999999998603,3.0000000001302434,0.20387359837787195,0.4166614341139877,4,-8.197740286215727e-07,-1.2441044417582647e-06,1.097866558828087e-06,-1.7036554737566125e-10,19.61989949073213,3.000000000132653,0.3058119641795072,0.6143210460951474,8,-5.207724500591593e-07,-7.674191949592496e-07,1.3637191876083888e-06,2.593095873007596e-09,9.809897988225911,3.0000000000783773,0.6116271552831749,0.747329087545254,8,-2.869445095143863e-07,-3.669127879909631e-07,-3.1696262158775234e-15,-5.378312525863727e-12,-5.9532992582916375e-12,4
8.185,3.0,4.2539670460079236e-07,3.7526882678683965e-10,29.430000000006643,3.0000000001392966,0.2038735983784315,0.41666141835368214,4,-8.197740286285116e-07,-1.244104424768383e-06,1.0978657062236832e-06,-1.7064845468364267e-10,19.61989949071395,3.000000000141459,0.3058119641806882,0.6143198400805261,8,-5.207724769126787e-07,-7.674184801601536e-07,1.3637321526590055e-06,2.59294256156779e-09,9.809897988206874,3.000000000087115,0.6116271552861433,0.7473290818047327,8,-2.8694451235239393e-07,-3.669127900321136e-07,-2.4750706916720255e-15,-5.366294583666763e-12,-5.927154838329344e-12,4
8.19,3.0,4.253985809800483e-07,3.752818863775496e-10,29.430000000027352,3.0000000001373506,0.20387359837815577,0.41666140259044016,4,-8.19774028631981e-07,-1.2441044077785013e-06,1.0978648522050522e-06,-1.7092972294096877e-10,19.61989949070597,3.0000000001410805,0.30581196418077405,0.6143186352561765,8,-5.20772503710687e-07,-7.674177660530779e-07,1.3637451169725983e-06,2.5927912704661508e-09,9.809897988195178,3.0000000000924856,0.6116271552879674,0.74732907611828,8,-2.8694451519734043e-07,-3.6691279204186064e-07,1.876882105889497e-16,-5.352994111831753e-12,-5.918562600297166e-12,4
8.195,3.0,4.254004574199024e-07,3.752936133294095e-10,29.430000000009883,3.0000000001330434,0.20387359837798408,0.4166613868246385,4,-8.197740286285116e-07,-1.244104390792089e-06,1.0978639967710555e-06,-1.7121385159535255e-10,19.619899490661563,3.0000000001359113,0.30581196418093926,0.6143174316168295,8,-5.207725304531841e-07,-7.674170526396653e-07,1.363758080546556e-06,2.5926491788401263e-09,9.809897988156166,3.0000000000824443,0.6116271552883525,0.7473290705328256,8,-2.8694451802840915e-07,-3.669127940317063e-07,2.888638784897031e-15,-5.338397787682402e-12,-5.912935101829946e-12,4
8.2,3.0,4.2540233392217576e-07,3.753055264899499e-10,29.430000000002487,3.000000000136909,0.20387359837829805,0.4166613710639841,4,-8.197740286111643e-07,-1.2441043737987378e-06,1.0978631399278938e-06,-1.7149656821245383e-10,19.619899490631887,3.0000000001386966,0.30581196418168577,0.6143162291697309,8,-5.207725571124144e-07,-7.674163399366143e-07,1.363771043385205e-06,2.5925026527924004e-09,9.809897988136022,3.0000000000822267,0.6116271552895641,0.7473290649545722,8,-2.869445209219279e-07,-3.6691279604227507e-07,3.2803254679847852e-15,-5.3169500552034825e-12,-5.899028892312701e-12,4
8.205,3.0,4.254042104852503e-07,3.753184359611761e-10,29.430000000001556,3.000000000134909,0.20387359837816857,0.41666135530319603,4,-8.197740286111643e-07,-1.2441043567880394e-06,1.097862281674831e-06,-1.7177635393784e-10,19.619899490604347,3.0000000001385967,0.3058119641821048,0.6143150279065918,8,-5.207725837438892e-07,-7.674156278769181e-07,1.3637840054956994e-06,2.592353160551322e-09,9.809897988096019,3.000000000089929,0.6116271552936285,0.7473290594012023,8,-2.869445237807522e-07,-3.6691279809500145e-07,-3.690986948241498e-15,-5.324465820990986e-12,-5.899576010219235e-12,4
8.21,3.0,4.254060871091112e-07,3.7533039079679487e-10,29.43000000000807,3.0000000001307945,0.2038735983778438,0.4166613395380841,4,-8.197740286215727e-07,-1.2441043397946883e-06,1.097861422013596e-06,-1.7205893514123161e-10,19.619899490583514,3.0000000001338654,0.3058119641819473,0.6143138278242765,8,-5.207726103476085e-07,-7.674149165214771e-07,1.3637969668672855e-06,2.592211416336969e-09,9.809897988079994,3.000000000081313,0.6116271552928711,0.7473290539284568,8,-2.869445266118209e-07,-3.6691280013455234e-07,-3.3428210077190485e-15,-5.317806259200074e-12,-5.890337178297514e-12,4
8.215,3.0,4.2540796379461597e-07,3.7534232249474753e-10,29.430000000024492,3.0000000001309743,0.20387359837774227,0.4166613237764776,4,-8.197740286285116e-07,-1.244104322801337e-06,1.09786056094916e-06,-1.7234006045632347e-10,19.619899490573665,3.000000000133535,0.3058119641820671,0.6143126289265478,8,-5.207726369027554e-07,-7.674142058697673e-07,1.3638099275111313e-06,2.5920638579878373e-09,9.809897988062865,3.000000000080342,0.6116271552937411,0.7473290484498114,8,-2.869445294706452e-07,-3.6691280217910516e-07,-2.7450769312608634e-15,-5.303379577128884e-12,-5.877485236564451e-12,4
8.22,3.0,4.2540984054172463e-07,3.7535528783469354e-10,29.42999999999865,3.0000000001325975,0.20387359837803162,0.4166613080173282,4,-8.197740286285116e-07,-1.244104305807986e-06,1.097859698482214e-06,-1.726187591067991e-10,19.61989949052048,3.0000000001358123,0.30581196418312817,0.6143114312119512,8,-5.207726633885135e-07,-7.67413495891466e-07,1.3638228874313281e-06,2.5919187221818596e-09,9.809897988023547,3.0000000000842344,0.6116271552969861,0.7473290430366114,8,-2.869445323086528e-07,-3.6691280424188863e-07,-1.5637996330596974e-15,-5.293969326772161e-12,-5.863280599098186e-12,4
8.225,3.0,4.2541171734945e-07,3.7536705862684503e-10,29.430000000020794,3.000000000134717,0.20387359837802224,0.41666129225671594,4,-8.197740286250421e-07,-1.244104288825043e-06,1.097858834614064e-06,-1.7289957721622672e-10,19.61989949051483,3.0000000001368528,0.30581196418332235,0.6143102346682925,8,-5.207726898256992e-07,-7.674127865907163e-07,1.3638358466260556e-06,2.591773769331655e-09,9.809897988008942,3.0000000000826432,0.6116271552975723,0.747329037674623,8,-2.869445351535993e-07,-3.6691280632483534e-07,3.934912963303778e-15,-5.284630130689013e-12,-5.8450676124238155e-12,4
8.23,3.0,4.2541359421775884e-07,3.7537869949873775e-10,29.430000000012534,3.0000000001357083,0.20387359837814684,0.416661276497195,4,-8.197740286076949e-07,-1.244104271831692e-06,1.097857969346127e-06,-1.7318034420693426e-10,19.619899490484837,3.00000000013705,0.30581196418380996,0.6143090393057773,8,-5.207727162143128e-07,-7.674120780032187e-07,1.363848805085e-06,2.591630155608166e-09,9.809897987992688,3.000000000080547,0.6116271552981583,0.7473290323270002,8,-2.86944537984668e-07,-3.669128083690895e-07,3.926031179106776e-15,-5.2670557442984055e-12,-5.831537102378103e-12,4
8.235,3.0,4.2541547114760067e-07,3.7539130150121565e-10,29.43000000001924,3.00000000013061,0.2038735983777539,0.4166612607353901,4,-8.197740286076949e-07,-1.2441042548209935e-06,1.0978571026831775e-06,-1.734585685853082e-10,19.619899490462217,3.0000000001323683,0.3058119641836853,0.6143078451159608,8,-5.20772742554354e-07,-7.674113700798526e-07,1.3638617628295103e-06,2.5914861736336247e-09,9.80989798795509,3.000000000077771,0.6116271552999365,0.7473290270301771,8,-2.869445408157367e-07,-3.6691281044333273e-07,-3.07015023287111e-15,-5.26535399444626e-12,-5.830686227452029e-12,4
8.24,3.0,4.2541734813802367e-07,3.7540327598151336e-10,29.430000000028322,3.000000000129911,0.2038735983776435,0.41666124497756163,4,-8.197740286215727e-07,-1.244104237824173e-06,1.0978562346253716e-06,-1.737376418613714e-10,19.619899490447732,3.0000000001321694,0.3058119641838908,0.61430665209714,8,-5.207727688597008e-07,-7.674106628363361e-07,1.3638747198543325e-06,2.591342260982291e-09,9.809897987935463,3.0000000000781766,0.6116271553012429,0.7473290217914381,8,-2.8694454363986654e-07,-3.669128125181629e-07,-3.6643415956504935e-15,-5.258517685149829e-12,-5.831308840524239e-12,4
8.245000000000001,3.0,4.2541922518939207e-07,3.754158637804623e-10,29.429999999999147,3.0000000001344644,0.20387359837815502,0.4166612292206687,4,-8.197740286250421e-07,-1.2441042208308217e-06,1.0978553651757126e-06,-1.7401515854396138e-10,19.6198994903907,3.0000000001365748,0.30581196418522877,0.6143054602552049,8,-5.207727951164753e-07,-7.674099562861906e-07,1.3638876761562456e-06,2.5911935811630894e-09,9.809897987888004,3.0000000000817595,0.6116271553049323,0.7473290165260063,8,-2.8694454647787415e-07,-3.6691281459811774e-07,-1.5966622345886021e-15,-5.243455067330135e-12,-5.816649455707088e-12,4
8.25,3.0,4.2542110230149315e-07,3.7542830403439016e-10,29.429999999998252,3.0000000001319016,0.20387359837798708,0.4166612134632367,4,-8.197740286250421e-07,-1.2441042038374706e-06,1.0978544943352048e-06,-1.7429186148554688e-10,19.6198994903632,3.0000000001356666,0.3058119641855649,0.6143042695796831,8,-5.207728212899831e-07,-7.674092504372716e-07,1.3639006317368586e-06,2.5910501612963657e-09,9.80989798786995,3.0000000000877978,0.611627155307289,0.7473290113300015,8,-2.8694454932282065e-07,-3.6691281667568786e-07,-7.56445449552284e-16,-5.219690077354219e-12,-5.801493579153325e-12,4
8.255,3.0,4.254229794742725e-07,3.7543986858969137e-10,29.430000000012775,3.000000000127881,0.2038735983776132,0.41666119770392385,4,-8.197740286215727e-07,-1.2441041868510583e-06,1.0978536221066914e-06,-1.7457110879780633e-10,19.6198994903517,3.000000000130732,0.3058119641852411,0.6143030800629995,8,-5.20772847394102e-07,-7.674085452074137e-07,1.363913586606813e-06,2.5909128093808553e-09,9.809897987853034,3.0000000000788516,0.6116271553065197,0.7473290062447413,8,-2.8694455218858383e-07,-3.669128188173541e-07,3.972216456931183e-15,-5.221191098883513e-12,-5.78163302151041e-12,4
8.26,3.0,4.2542485670746563e-07,3.754517326452603e-10,29.43000000001036,3.000000000130255,0.2038735983777913,0.4166611819454308,4,-8.197740286042254e-07,-1.2441041698507682e-06,1.097852748491686e-06,-1.7484899611320694e-10,19.6198994903283,3.0000000001317186,0.3058119641857064,0.614301891720886,8,-5.207728734843431e-07,-7.674078407106433e-07,1.3639265407614364e-06,2.5907696182005754e-09,9.809897987827016,3.0000000000743614,0.6116271553072264,0.7473290011430818,8,-2.8694455499189697e-07,-3.6691282090147774e-07,2.2438212521947396e-15,-5.20233240649802e-12,-5.770368254613354e-12,4
8.265,3.0,4.254267340012258e-07,3.7546422648546647e-10,29.430000000022524,3.0000000001358353,0.20387359837808627,0.4166611661903009,4,-8.197740286493282e-07,-1.2441041528435393e-06,1.0978518734931071e-06,-1.7512420321394004e-10,19.619899490307517,3.0000000001377174,0.3058119641866418,0.614300704545403,8,-5.207728995745842e-07,-7.674071368303447e-07,1.36393949419846e-06,2.590621337333482e-09,9.809897987797694,3.0000000000824443,0.6116271553107026,0.7473289960165439,8,-2.869445577813323e-07,-3.669128230385773e-07,-2.677575371363653e-15,-5.216124929177543e-12,-5.7783840648511476e-12,4
8.27,3.0,4.254286113550692e-07,3.7547629198456857e-10,29.430000000031512,3.000000000132578,0.20387359837780264,0.41666115043336244,4,-8.19774028663206e-07,-1.2441041358432492e-06,1.0978509971108551e-06,-1.7540097286304107e-10,19.619899490296053,3.000000000134643,0.30581196418650713,0.614299518522536,8,-5.207729255884974e-07,-7.67406433688663e-07,1.363952446928878e-06,2.5904843532452534e-09,9.809897987783867,3.000000000080013,0.6116271553110689,0.7473289910291883,8,-2.8694456060546214e-07,-3.6691282515052694e-07,-4.164386045941663e-15,-5.1966507291471985e-12,-5.75749588477664e-12,4
8.275,3.0,4.254304887693949e-07,3.754881925846549e-10,29.42999999999519,3.000000000125409,0.20387359837756708,0.41666113467656757,4,-8.197740286666755e-07,-1.244104118849898e-06,1.09785011934918e-06,-1.7567676375633151e-10,19.61989949023297,3.0000000001284217,0.3058119641868562,0.6142983336679366,8,-5.207729515468995e-07,-7.674057311807554e-07,1.3639653989502183e-06,2.5903411225348817e-09,9.80989798773146,3.0000000000780034,0.6116271553139266,0.747328986051978,8,-2.869445634087753e-07,-3.6691282726753687e-07,-2.4386553764643196e-15,-5.193460392263637e-12,-5.761987403045065e-12,4
8.28,3.0,4.2543236624464866e-07,3.7550031803639097e-10,29.430000000008263,3.0000000001362266,0.20387359837821165,0.4166611189226043,4,-8.197740286666755e-07,-1.2441041018565469e-06,1.097849240210611e-06,-1.7595224366962453e-10,19.619899490218558,3.0000000001377516,0.3058119641880319,0.6142971499715724,8,-5.207729774567293e-07,-7.67405029382367e-07,1.3639783502690414e-06,2.5901994329980973e-09,9.809897987721426,3.0000000000812355,0.6116271553152113,0.747328981129744,8,-2.869445662329051e-07,-3.6691282941613616e-07,-9.207584571968055e-16,-5.174353009920629e-12,-5.737690394195749e-12,4
8.285,3.0,4.254342437794154e-07,3.755128190665219e-10,29.429999999990255,3.000000000129735,0.20387359837789523,0.41666110316648797,4,-8.19774028663206e-07,-1.2441040848631957e-06,1.0978483596947395e-06,-1.7622576843453972e-10,19.619899490179126,3.000000000133413,0.3058119641882043,0.614295967430197,8,-5.207730032902314e-07,-7.674043282328515e-07,1.3639913008688019e-06,2.590053608400081e-09,9.809897987677436,3.000000000085945,0.6116271553189141,0.7473289761603705,8,-2.8694456904315713e-07,-3.6691283154513706e-07,2.4933993881304757e-15,-5.164206459653974e-12,-5.732945745077712e-12,4
8.290000000000001,3.0,4.254361213744562e-07,3.7552432720716644e-10,29.430000000025167,3.0000000001291625,0.20387359837761448,0.41666108740896673,4,-8.197740286458588e-07,-1.2441040678698445e-06,1.0978474778045613e-06,-1.7650200233078037e-10,19.61989949018771,3.0000000001313465,0.30581196418785983,0.6142947860358339,8,-5.207730290682222e-07,-7.67403627772531e-07,1.364004250772959e-06,2.5899182288734378e-09,9.809897987681486,3.0000000000779186,0.6116271553170252,0.7473289713454234,8,-2.8694457185340916e-07,-3.669128337181415e-07,3.2723318622074854e-15,-5.149309931198762e-12,-5.7027583369489435e-12,4
8.295,3.0,4.2543799902986397e-07,3.7553643079205976e-10,29.430000000000554,3.000000000136048,0.20387359837825292,0.4166610716582699,4,-8.197740286527977e-07,-1.2441040508556767e-06,1.0978465945433343e-06,-1.7677601851481707e-10,19.61989949013845,3.000000000137285,0.30581196418923295,0.6142936058047265,8,-5.207730548392742e-07,-7.674029279586723e-07,1.364017199973042e-06,2.5897772837254192e-09,9.809897987635395,3.0000000000795435,0.6116271553202302,0.74732896652282,8,-2.869445746636612e-07,-3.669128358453501e-07,-4.230111248999473e-15,-5.153627366496925e-12,-5.722790313026861e-12,4
