time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.6412,5.000276360078715e-06,1.99981444280202,4,-6.339563185520092e-08
1.6413,5.0002777243207674e-06,2.0004977162861466,4,-1.356936429885991e-08
1.6414,5.000274541089311e-06,2.000443022568316,4,3.053847308365221e-08
1.6415,5.000267719879048e-06,2.000394339106546,4,6.979932720696524e-08
1.6416000000000002,5.00026362715289e-06,1.999687821324482,4,3.871845777325689e-08
1.6417000000000002,5.000262717658188e-06,1.9997221264368756,4,1.1053046478082251e-08
1.6418000000000001,5.000264081900241e-06,1.9997526617810122,4,-1.3572231338798701e-08
1.6419000000000001,5.000267719879048e-06,1.9997798416166677,4,-3.549145333181514e-08
1.6420000000000001,5.000273176847259e-06,1.9998040346777959,4,-5.5001986964953176e-08
1.6421000000000001,5.0002736315946095e-06,2.0004884575144577,4,-6.102613081537811e-09
1.6422,5.000269993615802e-06,2.000434781237091,4,3.7184708645554565e-08
1.6423,5.000269084121101e-06,1.9997238192928881,4,9.687839863659065e-09
1.6424,5.000270448363153e-06,1.9997541686103637,4,-1.478741573635034e-08
1.6425,5.00027408634196e-06,1.9997811828609182,4,-3.65731018803217e-08
1.6426,5.000273176847259e-06,2.000468129177745,4,1.029120699769237e-08
1.6427,5.000268174626399e-06,2.000416686767707,4,5.177702178116306e-08
1.6428,5.000265900889644e-06,1.9997077132137635,4,2.267661258770204e-08
1.6429,5.000266355636995e-06,1.9997398324184745,4,-3.2259710458504287e-09
1.643,5.000269084121101e-06,1.999768422064105,4,-2.628213735533791e-08
1.6431,5.0002736315946095e-06,1.9997938700129876,4,-4.6804675690736985e-08
1.6432,5.0002736315946095e-06,2.00047941531234,4,1.1894852880445228e-09
1.6433,5.000269084121101e-06,2.000426732676715,4,4.367548100958629e-08
1.6434,5.000267719879048e-06,1.9997166551858387,4,1.546534456053905e-08
1.6435,5.00026862937375e-06,1.9997477917633917,4,-9.644797849261977e-09
1.6436000000000002,5.000271812605206e-06,1.9997755067621497,4,-3.199560438815752e-08
1.6437000000000002,5.000270448363153e-06,2.000463079880956,4,1.436321994674472e-08
1.6438000000000001,5.000271357857855e-06,1.9997490082193514,4,-1.0625810453745999e-08
1.6439000000000001,5.000268174626399e-06,2.000439773658379,4,3.315856034191711e-08
1.6440000000000001,5.000267719879048e-06,1.99972826310261,4,6.104122540762091e-09
1.6441000000000001,5.0002695388684515e-06,1.9997581240925566,4,-1.7977320965201216e-08
1.6442,5.0002736315946095e-06,1.9997847036780432,4,-3.941246973226953e-08
1.6443,5.000272722099908e-06,2.0004712611971516,4,7.765384779645501e-09
1.6444,5.000267719879048e-06,2.0004194746116974,4,4.9528757983807736e-08
1.6445,5.0002654461422935e-06,1.9997101947061828,4,2.0675409828641023e-08
1.6446,5.000265900889644e-06,1.9997420412204465,4,-5.007263048639743e-09
1.6447,5.00026862937375e-06,1.999770388142386,4,-2.7867683272120303e-08
1.6448,5.0002736315946095e-06,1.9997956200390337,4,-4.8215987646926806e-08
1.6449,5.0002736315946095e-06,2.000480972087182,4,-6.59783339074238e-11
1.645,5.0002695388684515e-06,2.000428118378641,4,4.2557978474633273e-08
1.6451,5.000268174626399e-06,1.9997178886149745,4,1.4470644238429031e-08
1.6452,5.000269084121101e-06,1.9997488896511617,4,-1.0530190941437922e-08
1.6453,5.000272267352557e-06,1.99977648400346,4,-3.278369931081215e-08
1.6454,5.000270903110504e-06,2.000463949204239,4,1.3662153186544401e-08
1.6455,5.000271812605206e-06,1.9997497820128296,4,-1.1249837505999949e-08
1.6456000000000002,5.00026862937375e-06,2.0004404624202623,4,3.2603107769091366e-08
1.6457000000000002,5.000268174626399e-06,1.999728876176291,4,5.6097082534734e-09
1.6458000000000002,5.000269993615802e-06,1.999758669796007,4,-1.841740449037843e-08
1.6459000000000001,5.00027408634196e-06,1.9997851894146088,4,-3.980419194249407e-08
1.6460000000000001,5.000273176847259e-06,2.000471693293881,4,7.416919522995613e-09
1.6461000000000001,5.000268174626399e-06,2.0004198592257705,4,4.921858831608006e-08
1.6462,5.000266355636995e-06,1.9997105370520036,4,2.0399324895947757e-08
1.6463,5.000266810384346e-06,1.9997423459456642,4,-5.253009138783682e-09
1.6464,5.0002695388684515e-06,1.9997706593814923,4,-2.808642562968089e-08
1.6465,5.000274541089311e-06,1.9997958614731097,4,-4.841069056737979e-08
1.6466,5.000274541089311e-06,2.0004811868579866,4,-2.3918059199878883e-10
1.6467,5.000270448363153e-06,2.0004283095484197,4,4.2403812017255404e-08
1.6468,5.000269084121101e-06,1.9997180587742445,4,1.4333418896228522e-08
1.6469,5.000269993615802e-06,1.999749041111879,4,-1.0652336790428762e-08
1.647,5.000273176847259e-06,1.9997766188203794,4,-3.2892423007524485e-08
1.6471,5.000271812605206e-06,2.000464069134008,4,1.3565434997531156e-08
1.6472,5.000266355636995e-06,2.000413072880396,4,5.4691444262289224e-08
1.6473,5.00026362715289e-06,1.9997044964571857,4,2.5270772141539055e-08
1.6474,5.00026362715289e-06,1.9997369691480273,4,-9.168819592453303e-10
1.6475,5.000265900889644e-06,1.999765873436538,4,-2.4226791239811973e-08
1.6476000000000002,5.000270448363153e-06,1.999791601450988,4,-4.497519157098395e-08
1.6477000000000002,5.000276814826066e-06,1.9998145022326625,4,-6.34435650681553e-08
1.6478000000000002,5.000278179068118e-06,2.000497769159807,4,-1.3612004856611293e-08
1.6479000000000001,5.000274995836662e-06,2.000443069632284,4,3.05005158907079e-08
1.6480000000000001,5.000268174626399e-06,2.0003943810013007,4,6.976554089987985e-08
1.6481000000000001,5.000264081900241e-06,1.9996878586156857,4,3.868838405196584e-08
1.6482,5.000263172405539e-06,1.9997221596303603,4,1.102627766869091e-08
1.6483,5.000264536647592e-06,1.999752691326744,4,-1.3596058501263997e-08
1.6484,5.000268174626399e-06,1.9997798679155938,4,-3.5512663032477576e-08
1.6485,5.0002736315946095e-06,1.9998040580877277,4,-5.502086608544232e-08
1.6486,5.00027408634196e-06,2.0004884783394354,4,-6.119407647275921e-09
1.6487,5.000270448363153e-06,2.000434799773877,4,3.716975882639417e-08
1.6488,5.0002695388684515e-06,1.9997238357935558,4,9.674533174575117e-09
1.6489,5.000270903110504e-06,1.9997541832974535,4,-1.4799260483755461e-08
1.649,5.000274541089311e-06,1.999781195934405,4,-3.658364633452038e-08
1.6491,5.0002736315946095e-06,2.0004681408090104,4,1.0281826945401917e-08
1.6492,5.00026862937375e-06,2.00041669712082,4,5.1768672904017876e-08
1.6493,5.000266355636995e-06,1.999707722428732,4,2.2669182087042827e-08
1.6494,5.000266810384346e-06,1.9997398406197988,4,-3.2325850884973306e-09
1.6495,5.0002695388684515e-06,1.9997684293642697,4,-2.628802420190368e-08
1.6496000000000002,5.00027408634196e-06,1.9997938765105212,4,-4.6809915943413216e-08
1.6497000000000002,5.00027408634196e-06,2.0004794210927024,4,1.1848236836087267e-09
1.6498000000000002,5.0002695388684515e-06,2.000426737821901,4,4.367133144000945e-08
1.6499000000000001,5.000268174626399e-06,1.9997166597658722,4,1.546165151466994e-08
1.6500000000000001,5.000269084121101e-06,1.9997477958395464,4,-9.648084997593287e-09
1.6501000000000001,5.000272267352557e-06,1.9997755103902977,4,-3.199852827151517e-08
1.6502000000000001,5.000270903110504e-06,2.0004630831061996,4,1.4360619360331839e-08
1.6503,5.000271812605206e-06,1.9997490110897174,4,-1.0628125046707737e-08
1.6504,5.00026862937375e-06,2.0004397762130828,4,3.3156499767983405e-08
1.6505,5.000268174626399e-06,1.9997282653769408,4,6.102288008236201e-09
1.6506,5.000269993615802e-06,1.9997581261173962,4,-1.7978953437136624e-08
1.6507,5.00027408634196e-06,1.9997847054798654,4,-3.941392279216416e-08
1.6508,5.000273176847259e-06,2.0004712627999774,4,7.764091591866418e-09
1.6509,5.000268174626399e-06,2.000419476039034,4,4.9527606904575805e-08
1.651,5.000265900889644e-06,1.9997101959766719,4,2.067438487074469e-08
1.6511,5.000266355636995e-06,1.9997420423517287,4,-5.008175207876775e-09
1.6512,5.000269084121101e-06,1.999770389149171,4,-2.786849506719591e-08
1.6513,5.00027408634196e-06,1.9997956209350432,4,-4.82167088478036e-08
1.6514,5.00027408634196e-06,2.000480972882715,4,-6.661989015999126e-11
1.6515,5.000269993615802e-06,2.0004281190867506,4,4.2557410040444665e-08
1.6516000000000002,5.00026862937375e-06,1.999717889242389,4,1.4470138864908222e-08
1.6517000000000002,5.0002695388684515e-06,1.9997488902089642,4,-1.053064035971829e-08
1.6518000000000002,5.000272722099908e-06,1.9997764844995018,4,-3.278410076745786e-08
1.6519000000000001,5.000271357857855e-06,2.0004639496470755,4,1.3661796138819682e-08
1.6520000000000001,5.000265900889644e-06,2.0004129665230215,4,5.4777217428636504e-08
1.6521000000000001,5.000263172405539e-06,1.999704401786155,4,2.5347119958496478e-08
1.6522000000000001,5.000263172405539e-06,1.9997368848801014,4,-8.489239866626974e-10
1.6523,5.0002654461422935e-06,1.9997657984287942,4,-2.4166300960359877e-08
1.6524,5.000269993615802e-06,1.999791534685616,4,-4.492134664246805e-08
1.6525,5.000276360078715e-06,1.99981444280202,4,-6.339563185520092e-08
1.6526,5.0002777243207674e-06,2.0004977162861466,4,-1.356936429885991e-08
1.6527,5.000274541089311e-06,2.000443022568316,4,3.053847308365221e-08
1.6528,5.000267719879048e-06,2.000394339106546,4,6.979932720696524e-08
1.6529,5.00026362715289e-06,1.999687821324482,4,3.871845777325689e-08
1.653,5.000262717658188e-06,1.9997221264368756,4,1.1053046478082251e-08
1.6531,5.000264081900241e-06,1.9997526617810122,4,-1.3572231338798701e-08
1.6532,5.000267719879048e-06,1.9997798416166677,4,-3.549145333181514e-08
1.6533,5.000273176847259e-06,1.9998040346777959,4,-5.5001986964953176e-08
1.6534,5.0002736315946095e-06,2.0004884575144577,4,-6.102613081537811e-09
1.6535,5.000269993615802e-06,2.000434781237091,4,3.7184708645554565e-08
1.6536,5.000269084121101e-06,1.9997238192928881,4,9.687839863659065e-09
1.6537000000000002,5.000270448363153e-06,1.9997541686103637,4,-1.478741573635034e-08
1.6538000000000002,5.00027408634196e-06,1.9997811828609182,4,-3.65731018803217e-08
1.6539000000000001,5.000273176847259e-06,2.000468129177745,4,1.029120699769237e-08
1.6540000000000001,5.000268174626399e-06,2.000416686767707,4,5.177702178116306e-08
1.6541000000000001,5.000265900889644e-06,1.9997077132137635,4,2.267661258770204e-08
1.6542000000000001,5.000266355636995e-06,1.9997398324184745,4,-3.2259710458504287e-09
1.6543,5.000269084121101e-06,1.999768422064105,4,-2.628213735533791e-08
1.6544,5.0002736315946095e-06,1.9997938700129876,4,-4.6804675690736985e-08
1.6545,5.0002736315946095e-06,2.00047941531234,4,1.1894852880445228e-09
1.6546,5.000269084121101e-06,2.000426732676715,4,4.367548100958629e-08
1.6547,5.000267719879048e-06,1.9997166551858387,4,1.546534456053905e-08
1.6548,5.00026862937375e-06,1.9997477917633917,4,-9.644797849261977e-09
1.6549,5.000271812605206e-06,1.9997755067621497,4,-3.199560438815752e-08
1.655,5.000270448363153e-06,2.000463079880956,4,1.436321994674472e-08
1.6551,5.000271357857855e-06,1.9997490082193514,4,-1.0625810453745999e-08
1.6552,5.000268174626399e-06,2.000439773658379,4,3.315856034191711e-08
1.6553,5.000267719879048e-06,1.99972826310261,4,6.104122540762091e-09
1.6554,5.0002695388684515e-06,1.9997581240925566,4,-1.7977320965201216e-08
1.6555,5.0002736315946095e-06,1.9997847036780432,4,-3.941246973226953e-08
1.6556,5.000272722099908e-06,2.0004712611971516,4,7.765384779645501e-09
1.6557000000000002,5.000267719879048e-06,2.0004194746116974,4,4.9528757983807736e-08
1.6558000000000002,5.0002654461422935e-06,1.9997101947061828,4,2.0675409828641023e-08
1.6559000000000001,5.000265900889644e-06,1.9997420412204465,4,-5.007263048639743e-09
1.6560000000000001,5.00026862937375e-06,1.999770388142386,4,-2.7867683272120303e-08
1.6561000000000001,5.0002736315946095e-06,1.9997956200390337,4,-4.8215987646926806e-08
1.6562000000000001,5.0002736315946095e-06,2.000480972087182,4,-6.59783339074238e-11
1.6563,5.0002695388684515e-06,2.000428118378641,4,4.2557978474633273e-08
1.6564,5.000268174626399e-06,1.9997178886149745,4,1.4470644238429031e-08
1.6565,5.000269084121101e-06,1.9997488896511617,4,-1.0530190941437922e-08
1.6566,5.000272267352557e-06,1.99977648400346,4,-3.278369931081215e-08
1.6567,5.000270903110504e-06,2.000463949204239,4,1.3662153186544401e-08
1.6568,5.000271812605206e-06,1.9997497820128296,4,-1.1249837505999949e-08
1.6569,5.00026862937375e-06,2.0004404624202623,4,3.2603107769091366e-08
1.657,5.000268174626399e-06,1.999728876176291,4,5.6097082534734e-09
1.6571,5.000269993615802e-06,1.999758669796007,4,-1.841740449037843e-08
1.6572,5.00027408634196e-06,1.9997851894146088,4,-3.980419194249407e-08
1.6573,5.000273176847259e-06,2.000471693293881,4,7.416919522995613e-09
1.6574,5.000268174626399e-06,2.0004198592257705,4,4.921858831608006e-08
1.6575,5.000266355636995e-06,1.9997105370520036,4,2.0399324895947757e-08
1.6576,5.000266810384346e-06,1.9997423459456642,4,-5.253009138783682e-09
1.6577000000000002,5.0002695388684515e-06,1.9997706593814923,4,-2.808642562968089e-08
1.6578000000000002,5.000274541089311e-06,1.9997958614731097,4,-4.841069056737979e-08
1.6579000000000002,5.000274541089311e-06,2.0004811868579866,4,-2.3918059199878883e-10
1.6580000000000001,5.000270448363153e-06,2.0004283095484197,4,4.2403812017255404e-08
1.6581000000000001,5.000269084121101e-06,1.9997180587742445,4,1.4333418896228522e-08
1.6582000000000001,5.000269993615802e-06,1.999749041111879,4,-1.0652336790428762e-08
1.6583,5.000273176847259e-06,1.9997766188203794,4,-3.2892423007524485e-08
1.6584,5.000271812605206e-06,2.000464069134008,4,1.3565434997531156e-08
1.6585,5.000266355636995e-06,2.000413072880396,4,5.4691444262289224e-08
1.6586,5.00026362715289e-06,1.9997044964571857,4,2.5270772141539055e-08
1.6587,5.00026362715289e-06,1.9997369691480273,4,-9.168819592453303e-10
1.6588,5.000265900889644e-06,1.999765873436538,4,-2.4226791239811973e-08
1.6589,5.000270448363153e-06,1.999791601450988,4,-4.497519157098395e-08
1.659,5.000276814826066e-06,1.9998145022326625,4,-6.34435650681553e-08
1.6591,5.000278179068118e-06,2.000497769159807,4,-1.3612004856611293e-08
1.6592,5.000274995836662e-06,2.000443069632284,4,3.05005158907079e-08
1.6593,5.000268174626399e-06,2.0003943810013007,4,6.976554089987985e-08
1.6594,5.000264081900241e-06,1.9996878586156857,4,3.868838405196584e-08
1.6595,5.000263172405539e-06,1.9997221596303603,4,1.102627766869091e-08
1.6596,5.000264536647592e-06,1.999752691326744,4,-1.3596058501263997e-08
1.6597000000000002,5.000268174626399e-06,1.9997798679155938,4,-3.5512663032477576e-08
1.6598000000000002,5.0002736315946095e-06,1.9998040580877277,4,-5.502086608544232e-08
1.6599000000000002,5.00027408634196e-06,2.0004884783394354,4,-6.119407647275921e-09
1.6600000000000001,5.000270448363153e-06,2.000434799773877,4,3.716975882639417e-08
1.6601000000000001,5.0002695388684515e-06,1.9997238357935558,4,9.674533174575117e-09
1.6602000000000001,5.000270903110504e-06,1.9997541832974535,4,-1.4799260483755461e-08
1.6603,5.000274541089311e-06,1.999781195934405,4,-3.658364633452038e-08
1.6604,5.0002736315946095e-06,2.0004681408090104,4,1.0281826945401917e-08
1.6605,5.00026862937375e-06,2.00041669712082,4,5.1768672904017876e-08
1.6606,5.000266355636995e-06,1.999707722428732,4,2.2669182087042827e-08
1.6607,5.000266810384346e-06,1.9997398406197988,4,-3.2325850884973306e-09
1.6608,5.0002695388684515e-06,1.9997684293642697,4,-2.628802420190368e-08
1.6609,5.00027408634196e-06,1.9997938765105212,4,-4.6809915943413216e-08
1.661,5.00027408634196e-06,2.0004794210927024,4,1.1848236836087267e-09
1.6611,5.0002695388684515e-06,2.000426737821901,4,4.367133144000945e-08
1.6612,5.000268174626399e-06,1.9997166597658722,4,1.546165151466994e-08
1.6613,5.000269084121101e-06,1.9997477958395464,4,-9.648084997593287e-09
1.6614,5.000272267352557e-06,1.9997755103902977,4,-3.199852827151517e-08
1.6615,5.000270903110504e-06,2.0004630831061996,4,1.4360619360331839e-08
1.6616,5.000271812605206e-06,1.9997490110897174,4,-1.0628125046707737e-08
1.6617000000000002,5.00026862937375e-06,2.0004397762130828,4,3.3156499767983405e-08
1.6618000000000002,5.000268174626399e-06,1.9997282653769408,4,6.102288008236201e-09
1.6619000000000002,5.000269993615802e-06,1.9997581261173962,4,-1.7978953437136624e-08
1.6620000000000001,5.00027408634196e-06,1.9997847054798654,4,-3.941392279216416e-08
1.6621000000000001,5.000273176847259e-06,2.0004712627999774,4,7.764091591866418e-09
1.6622000000000001,5.000268174626399e-06,2.000419476039034,4,4.9527606904575805e-08
1.6623,5.000265900889644e-06,1.9997101959766719,4,2.067438487074469e-08
1.6624,5.000266355636995e-06,1.9997420423517287,4,-5.008175207876775e-09
1.6625,5.000269084121101e-06,1.999770389149171,4,-2.786849506719591e-08
1.6626,5.00027408634196e-06,1.9997956209350432,4,-4.82167088478036e-08
1.6627,5.00027408634196e-06,2.000480972882715,4,-6.661989015999126e-11
1.6628,5.000269993615802e-06,2.0004281190867506,4,4.2557410040444665e-08
1.6629,5.00026862937375e-06,1.999717889242389,4,1.4470138864908222e-08
1.663,5.0002695388684515e-06,1.9997488902089642,4,-1.053064035971829e-08
1.6631,5.000272722099908e-06,1.9997764844995018,4,-3.278410076745786e-08
1.6632,5.000271357857855e-06,2.0004639496470755,4,1.3661796138819682e-08
1.6633,5.000265900889644e-06,2.0004129665230215,4,5.4777217428636504e-08
1.6634,5.000263172405539e-06,1.999704401786155,4,2.5347119958496478e-08
1.6635,5.000263172405539e-06,1.9997368848801014,4,-8.489239866626974e-10
1.6636,5.0002654461422935e-06,1.9997657984287942,4,-2.4166300960359877e-08
1.6637000000000002,5.000269993615802e-06,1.999791534685616,4,-4.492134664246805e-08
1.6638000000000002,5.000276360078715e-06,1.99981444280202,4,-6.339563185520092e-08
1.6639000000000002,5.0002777243207674e-06,2.0004977162861466,4,-1.356936429885991e-08
1.6640000000000001,5.000274541089311e-06,2.000443022568316,4,3.053847308365221e-08
1.6641000000000001,5.000267719879048e-06,2.000394339106546,4,6.979932720696524e-08
1.6642000000000001,5.00026362715289e-06,1.999687821324482,4,3.871845777325689e-08
1.6643000000000001,5.000262717658188e-06,1.9997221264368756,4,1.1053046478082251e-08
1.6644,5.000264081900241e-06,1.9997526617810122,4,-1.3572231338798701e-08
1.6645,5.000267719879048e-06,1.9997798416166677,4,-3.549145333181514e-08
1.6646,5.000273176847259e-06,1.9998040346777959,4,-5.5001986964953176e-08
1.6647,5.0002736315946095e-06,2.0004884575144577,4,-6.102613081537811e-09
1.6648,5.000269993615802e-06,2.000434781237091,4,3.7184708645554565e-08
1.6649,5.000269084121101e-06,1.9997238192928881,4,9.687839863659065e-09
1.665,5.000270448363153e-06,1.9997541686103637,4,-1.478741573635034e-08
1.6651,5.00027408634196e-06,1.9997811828609182,4,-3.65731018803217e-08
1.6652,5.000273176847259e-06,2.000468129177745,4,1.029120699769237e-08
1.6653,5.000268174626399e-06,2.000416686767707,4,5.177702178116306e-08
1.6654,5.000265900889644e-06,1.9997077132137635,4,2.267661258770204e-08
1.6655,5.000266355636995e-06,1.9997398324184745,4,-3.2259710458504287e-09
1.6656,5.000269084121101e-06,1.999768422064105,4,-2.628213735533791e-08
1.6657,5.0002736315946095e-06,1.9997938700129876,4,-4.6804675690736985e-08
1.6658000000000002,5.0002736315946095e-06,2.00047941531234,4,1.1894852880445228e-09
1.6659000000000002,5.000269084121101e-06,2.000426732676715,4,4.367548100958629e-08
1.6660000000000001,5.000267719879048e-06,1.9997166551858387,4,1.546534456053905e-08
1.6661000000000001,5.00026862937375e-06,1.9997477917633917,4,-9.644797849261977e-09
1.6662000000000001,5.000271812605206e-06,1.9997755067621497,4,-3.199560438815752e-08
1.6663000000000001,5.000270448363153e-06,2.000463079880956,4,1.436321994674472e-08
1.6664,5.000271357857855e-06,1.9997490082193514,4,-1.0625810453745999e-08
1.6665,5.000268174626399e-06,2.000439773658379,4,3.315856034191711e-08
1.6666,5.000267719879048e-06,1.99972826310261,4,6.104122540762091e-09
1.6667,5.0002695388684515e-06,1.9997581240925566,4,-1.7977320965201216e-08
1.6668,5.0002736315946095e-06,1.9997847036780432,4,-3.941246973226953e-08
1.6669,5.000272722099908e-06,2.0004712611971516,4,7.765384779645501e-09
1.667,5.000267719879048e-06,2.0004194746116974,4,4.9528757983807736e-08
1.6671,5.0002654461422935e-06,1.9997101947061828,4,2.0675409828641023e-08
1.6672,5.000265900889644e-06,1.9997420412204465,4,-5.007263048639743e-09
1.6673,5.00026862937375e-06,1.999770388142386,4,-2.7867683272120303e-08
1.6674,5.0002736315946095e-06,1.9997956200390337,4,-4.8215987646926806e-08
1.6675,5.0002736315946095e-06,2.000480972087182,4,-6.59783339074238e-11
1.6676,5.0002695388684515e-06,2.000428118378641,4,4.2557978474633273e-08
1.6677,5.000268174626399e-06,1.9997178886149745,4,1.4470644238429031e-08
1.6678000000000002,5.000269084121101e-06,1.9997488896511617,4,-1.0530190941437922e-08
1.6679000000000002,5.000272267352557e-06,1.99977648400346,4,-3.278369931081215e-08
1.6680000000000001,5.000270903110504e-06,2.000463949204239,4,1.3662153186544401e-08
1.6681000000000001,5.000271812605206e-06,1.9997497820128296,4,-1.1249837505999949e-08
1.6682000000000001,5.00026862937375e-06,2.0004404624202623,4,3.2603107769091366e-08
1.6683000000000001,5.000268174626399e-06,1.999728876176291,4,5.6097082534734e-09
1.6684,5.000269993615802e-06,1.999758669796007,4,-1.841740449037843e-08
1.6685,5.00027408634196e-06,1.9997851894146088,4,-3.980419194249407e-08
1.6686,5.000273176847259e-06,2.000471693293881,4,7.416919522995613e-09
1.6687,5.000268174626399e-06,2.0004198592257705,4,4.921858831608006e-08
1.6688,5.000266355636995e-06,1.9997105370520036,4,2.0399324895947757e-08
1.6689,5.000266810384346e-06,1.9997423459456642,4,-5.253009138783682e-09
1.669,5.0002695388684515e-06,1.9997706593814923,4,-2.808642562968089e-08
1.6691,5.000274541089311e-06,1.9997958614731097,4,-4.841069056737979e-08
1.6692,5.000274541089311e-06,2.0004811868579866,4,-2.3918059199878883e-10
1.6693,5.000270448363153e-06,2.0004283095484197,4,4.2403812017255404e-08
1.6694,5.000269084121101e-06,1.9997180587742445,4,1.4333418896228522e-08
1.6695,5.000269993615802e-06,1.999749041111879,4,-1.0652336790428762e-08
1.6696,5.000273176847259e-06,1.9997766188203794,4,-3.2892423007524485e-08
1.6697,5.000271812605206e-06,2.000464069134008,4,1.3565434997531156e-08
1.6698000000000002,5.000266355636995e-06,2.000413072880396,4,5.4691444262289224e-08
1.6699000000000002,5.00026362715289e-06,1.9997044964571857,4,2.5270772141539055e-08
1.6700000000000002,5.00026362715289e-06,1.9997369691480273,4,-9.168819592453303e-10
1.6701000000000001,5.000265900889644e-06,1.999765873436538,4,-2.4226791239811973e-08
1.6702000000000001,5.000270448363153e-06,1.999791601450988,4,-4.497519157098395e-08
1.6703000000000001,5.000276814826066e-06,1.9998145022326625,4,-6.34435650681553e-08
1.6704,5.000278179068118e-06,2.000497769159807,4,-1.3612004856611293e-08
1.6705,5.000274995836662e-06,2.000443069632284,4,3.05005158907079e-08
1.6706,5.000268174626399e-06,2.0003943810013007,4,6.976554089987985e-08
1.6707,5.000264081900241e-06,1.9996878586156857,4,3.868838405196584e-08
1.6708,5.000263172405539e-06,1.9997221596303603,4,1.102627766869091e-08
1.6709,5.000264536647592e-06,1.999752691326744,4,-1.3596058501263997e-08
1.671,5.000268174626399e-06,1.9997798679155938,4,-3.5512663032477576e-08
1.6711,5.0002736315946095e-06,1.9998040580877277,4,-5.502086608544232e-08
1.6712,5.00027408634196e-06,2.0004884783394354,4,-6.119407647275921e-09
1.6713,5.000270448363153e-06,2.000434799773877,4,3.716975882639417e-08
1.6714,5.0002695388684515e-06,1.9997238357935558,4,9.674533174575117e-09
1.6715,5.000270903110504e-06,1.9997541832974535,4,-1.4799260483755461e-08
1.6716,5.000274541089311e-06,1.999781195934405,4,-3.658364633452038e-08
1.6717,5.0002736315946095e-06,2.0004681408090104,4,1.0281826945401917e-08
1.6718000000000002,5.00026862937375e-06,2.00041669712082,4,5.1768672904017876e-08
1.6719000000000002,5.000266355636995e-06,1.999707722428732,4,2.2669182087042827e-08
1.6720000000000002,5.000266810384346e-06,1.9997398406197988,4,-3.2325850884973306e-09
1.6721000000000001,5.0002695388684515e-06,1.9997684293642697,4,-2.628802420190368e-08
1.6722000000000001,5.00027408634196e-06,1.9997938765105212,4,-4.6809915943413216e-08
1.6723000000000001,5.00027408634196e-06,2.0004794210927024,4,1.1848236836087267e-09
1.6724,5.0002695388684515e-06,2.000426737821901,4,4.367133144000945e-08
1.6725,5.000268174626399e-06,1.9997166597658722,4,1.546165151466994e-08
1.6726,5.000269084121101e-06,1.9997477958395464,4,-9.648084997593287e-09
1.6727,5.000272267352557e-06,1.9997755103902977,4,-3.199852827151517e-08
1.6728,5.000270903110504e-06,2.0004630831061996,4,1.4360619360331839e-08
1.6729,5.000271812605206e-06,1.9997490110897174,4,-1.0628125046707737e-08
1.673,5.00026862937375e-06,2.0004397762130828,4,3.3156499767983405e-08
1.6731,5.000268174626399e-06,1.9997282653769408,4,6.102288008236201e-09
1.6732,5.000269993615802e-06,1.9997581261173962,4,-1.7978953437136624e-08
1.6733,5.00027408634196e-06,1.9997847054798654,4,-3.941392279216416e-08
1.6734,5.000273176847259e-06,2.0004712627999774,4,7.764091591866418e-09
1.6735,5.000268174626399e-06,2.000419476039034,4,4.9527606904575805e-08
1.6736,5.000265900889644e-06,1.9997101959766719,4,2.067438487074469e-08
1.6737,5.000266355636995e-06,1.9997420423517287,4,-5.008175207876775e-09
1.6738000000000002,5.000269084121101e-06,1.999770389149171,4,-2.786849506719591e-08
1.6739000000000002,5.00027408634196e-06,1.9997956209350432,4,-4.82167088478036e-08
1.6740000000000002,5.00027408634196e-06,2.000480972882715,4,-6.661989015999126e-11
1.6741000000000001,5.000269993615802e-06,2.0004281190867506,4,4.2557410040444665e-08
1.6742000000000001,5.00026862937375e-06,1.999717889242389,4,1.4470138864908222e-08
1.6743000000000001,5.0002695388684515e-06,1.9997488902089642,4,-1.053064035971829e-08
1.6744,5.000272722099908e-06,1.9997764844995018,4,-3.278410076745786e-08
1.6745,5.000271357857855e-06,2.0004639496470755,4,1.3661796138819682e-08
1.6746,5.000265900889644e-06,2.0004129665230215,4,5.4777217428636504e-08
1.6747,5.000263172405539e-06,1.999704401786155,4,2.5347119958496478e-08
1.6748,5.000263172405539e-06,1.9997368848801014,4,-8.489239866626974e-10
1.6749,5.0002654461422935e-06,1.9997657984287942,4,-2.4166300960359877e-08
1.675,5.000269993615802e-06,1.999791534685616,4,-4.492134664246805e-08
1.6751,5.000276360078715e-06,1.99981444280202,4,-6.339563185520092e-08
1.6752,5.0002777243207674e-06,2.0004977162861466,4,-1.356936429885991e-08
1.6753,5.000274541089311e-06,2.000443022568316,4,3.053847308365221e-08
1.6754,5.000267719879048e-06,2.000394339106546,4,6.979932720696524e-08
1.6755,5.00026362715289e-06,1.999687821324482,4,3.871845777325689e-08
1.6756,5.000262717658188e-06,1.9997221264368756,4,1.1053046478082251e-08
1.6757,5.000264081900241e-06,1.9997526617810122,4,-1.3572231338798701e-08
1.6758000000000002,5.000267719879048e-06,1.9997798416166677,4,-3.549145333181514e-08
1.6759000000000002,5.000273176847259e-06,1.9998040346777959,4,-5.5001986964953176e-08
1.6760000000000002,5.0002736315946095e-06,2.0004884575144577,4,-6.102613081537811e-09
