time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.44,8.0,0.0023812671450326966,3.4472411302528105e-14,9.81,7.0882421796166e-13,1.4451054392694394e-13,1.4451054392748022e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075435,-2.101822621916183e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.728274056800965,6.261255500560094,0.0,0.0,nan,nan,0,-0.02739262431050332,nan,1.2200741851561873e-15,9.346281652950917e-16,0.26928221353630366,1
7.4405,8.0,0.0023812671450327135,3.413042387129065e-14,9.810000000000002,6.842167822075657e-13,1.3949373745312243e-13,1.394937374536567e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107543,-2.0909466836747896e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.731406684551245,6.265255500560094,0.0,0.0,nan,nan,0,-0.027260435703735163,nan,1.2209623635758873e-15,9.381808789738922e-16,0.26437721353630367,1
7.441,8.0,0.0023812671450327305,3.380031056238657e-14,9.810000000000002,6.604602066966183e-13,1.3465039891878044e-13,1.3465039891931533e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075415,-2.0800609639231247e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.734541312301525,6.269255500560093,0.0,0.0,nan,nan,0,-0.027130699596967008,nan,1.2218505419955874e-15,9.417335926526927e-16,0.2594722135363037,1
7.4415000000000004,8.0,0.002381267145032748,3.496472293733138e-14,9.810000000000034,2.3299820461367734e-12,4.750218238810938e-13,4.750218238816766e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107541,-2.2174777128563823e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.737677940051805,6.273255500560094,0.0,0.0,nan,nan,0,-0.02700341599019886,nan,1.2387259319698897e-15,9.452863063314932e-16,0.2545672135363037,0
7.442,8.0,0.002381267145032765,3.460556155417731e-14,9.809999999999999,7.185864076329335e-13,1.4650079666318727e-13,1.46500796663723e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075394,-2.0586552124352808e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.740816567802085,6.277255500560091,0.0,0.0,nan,nan,0,-0.02687858488343071,nan,1.2378377535501896e-15,9.426217710723929e-16,0.2496622135363037,1
7.4425,8.0,0.002381267145032782,3.4258802654193575e-14,9.810000000000002,6.937719054140558e-13,1.4144177480408882e-13,1.4144177480462358e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107539,-2.0502567525510862e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.743957195552365,6.281255500560092,0.0,0.0,nan,nan,0,-0.026756206276662562,nan,1.2387259319698897e-15,9.470626631708934e-16,0.2447572135363037,1
7.4430000000000005,8.0,0.002381267145032799,3.3924418880398686e-14,9.810000000000002,6.690127780055861e-13,1.3639404240684728e-13,1.36394042407382e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107537,-2.0417539873488333e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.747099823302645,6.285255500560091,0.0,0.0,nan,nan,0,-0.026636280169894413,nan,1.2396141103895897e-15,9.497271984299937e-16,0.2398522135363037,1
7.4435,8.0,0.002381267145032816,3.3601548446477875e-14,9.81,6.459776024299255e-13,1.3169777827317543e-13,1.3169777827370938e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075366,-2.0330953160837337e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.750244451052925,6.289255500560091,0.0,0.0,nan,nan,0,-0.026518806563126263,nan,1.2396141103895897e-15,9.52391733689094e-16,0.2349472135363037,1
7.444,8.0,0.0023812671450328332,3.474014446641344e-14,9.810000000000034,2.2782771902709067e-12,4.644805688625685e-13,4.644805688631448e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107535,-2.1693242304078443e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.753391078803205,6.2932555005600905,0.0,0.0,nan,nan,0,-0.026403785456358114,nan,1.256489500363892e-15,9.550562689481943e-16,0.23004221353630372,0
7.444500000000001,8.0,0.0023812671450328506,3.43891271796741e-14,9.809999999999999,7.022995591734572e-13,1.4318033826166307e-13,1.431803382622e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075345,-2.155453898974823e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.756539706553485,6.297255500560091,0.0,0.0,nan,nan,0,-0.026291216849589964,nan,1.255601321944192e-15,9.586089826269948e-16,0.22513721353630373,1
7.445,8.0,0.0023812671450328675,3.405005605810433e-14,9.809999999999999,6.783981646193936e-13,1.3830747494788863e-13,1.3830747494842218e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107533,-2.141645764488688e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.759690334303765,6.3012555005600905,0.0,0.0,nan,nan,0,-0.026181100742821813,nan,1.254713143524492e-15,9.60385339466395e-16,0.22023221353630373,1
7.4455,8.0,0.0023812671450328844,3.3722081461820137e-14,9.810000000000002,6.561716438835342e-13,1.3377607418624546e-13,1.337760741867808e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075324,-1.9911306034238203e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.762842962054045,6.305255500560088,0.0,0.0,nan,nan,0,-0.026073437136053663,nan,1.255601321944192e-15,9.59497161046695e-16,0.21532721353630374,1
7.446,8.0,0.0023812671450329018,3.48761583112552e-14,9.809999999999999,2.309154346622303e-12,4.70775605835332e-13,4.707756058359129e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107531,-2.131751563204773e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.765997589804325,6.309255500560089,0.0,0.0,nan,nan,0,-0.025968226029285512,nan,1.254713143524492e-15,9.612735178860952e-16,0.21042221353630375,0
7.4465,8.0,0.002381267145032919,3.451947140796809e-14,9.81,7.136225404595093e-13,1.4548879520071546e-13,1.4548879520125138e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075304,-2.119944064371133e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.769154217554605,6.313255500560088,0.0,0.0,nan,nan,0,-0.02586546742251736,nan,1.254713143524492e-15,9.639380531451955e-16,0.20551721353630376,1
7.447,8.0,0.002381267145032936,3.4176009425680854e-14,9.81,6.87164698894509e-13,1.4009473983578164e-13,1.4009473983631698e-13,4,-0.0002452500000000926,-0.0002452500000017094,0.05702992779107529,-2.1082585633649952e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.772312845304885,6.317255500560088,0.0,0.0,nan,nan,0,-0.02576516131574921,nan,1.254713143524492e-15,9.666025884042958e-16,0.20061221353630376,1
7.4475,8.0,0.002381267145032953,3.384466709939601e-14,9.810000000000002,6.629176198757138e-13,1.351514005862821e-13,1.35151400586817e-13,4,-0.0002452500000000926,-0.0002452500000017094,0.05702992779107528,-2.0965951812981026e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.775473473055166,6.3212555005600874,0.0,0.0,nan,nan,0,-0.025667307708981058,nan,1.255601321944192e-15,9.68378945243696e-16,0.19570721353630377,1
7.448,8.0,0.00238126714503297,3.352431866314416e-14,9.81,6.409204716489914e-13,1.306667628234437e-13,1.3066676282397696e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075276,-2.0848820366735325e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.778636100805445,6.325255500560088,0.0,0.0,nan,nan,0,-0.025571906602212906,nan,1.255601321944192e-15,9.69267123663396e-16,0.19080221353630378,1
7.4485,8.0,0.002381267145032987,3.465164378676896e-14,9.809999999999967,2.25565783606894e-12,4.598690797286336e-13,4.598690797292092e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107526,-2.0785802106241762e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.781800728555726,6.329255500560086,0.0,0.0,nan,nan,0,-0.025478957995444754,nan,1.2387259319698897e-15,9.69267123663396e-16,0.18589721353630378,0
7.449,8.0,0.0023812671450330045,3.4302892914682774e-14,9.810000000000002,6.977509159729222e-13,1.422529900046732e-13,1.4225299000521143e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075255,-2.06922409720617e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.784967356306006,6.333255500560086,0.0,0.0,nan,nan,0,-0.025388461888676602,nan,1.2396141103895897e-15,9.719316589224964e-16,0.1809922135363038,1
7.4495000000000005,8.0,0.0023812671450330215,3.396619032354851e-14,9.810000000000002,6.736454114993057e-13,1.373385140671367e-13,1.3733851406767286e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107524,-2.059724419746011e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.788135984056286,6.337255500560086,0.0,0.0,nan,nan,0,-0.02530041828190845,nan,1.2405022888092897e-15,9.737080157618966e-16,0.17608721353630377,1
7.45,8.0,0.0023812671450330384,3.364063666824591e-14,9.81,6.513160882318152e-13,1.3278615458344855e-13,1.327861545839825e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.057029927791075234,-2.0500940474315294e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.791306611806566,6.341255500560085,0.0,0.0,nan,nan,0,-0.025214827175140297,nan,1.2405022888092897e-15,9.745961941815966e-16,0.17118221353630378,1
7.4505,8.0,0.0023812671450330557,3.4784053218572077e-14,9.810000000000002,2.2878464438483997e-12,4.664314870231191e-13,4.66431487023695e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107522,-2.1861053530097534e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.794479239556846,6.345255500560085,0.0,0.0,nan,nan,0,-0.025131688568372144,nan,1.2413904672289898e-15,9.763725510209969e-16,0.1662772135363038,0
7.4510000000000005,8.0,0.002381267145033073,3.442984923664655e-14,9.810000000000002,7.086439507924117e-13,1.4447379221048146e-13,1.444737922110147e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107521,-2.1712407710092877e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.797653867307126,6.349255500560085,0.0,0.0,nan,nan,0,-0.02505100246160399,nan,1.2422786456486898e-15,9.781489078603971e-16,0.1613722135363038,1
7.4515,8.0,0.00238126714503309,3.40880056917114e-14,9.81,6.839159340675309e-13,1.3943240246025094e-13,1.3943240246078555e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.0570299277910752,-2.016579211087924e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.800830495057406,6.353255500560083,0.0,0.0,nan,nan,0,-0.024972768854835837,nan,1.2422786456486898e-15,9.772607294406971e-16,0.1564672135363038,1
7.452,8.0,0.002381267145033107,3.37584930942352e-14,9.809999999999999,6.592463049301866e-13,1.3440291639759157e-13,1.3440291639812312e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107519,-2.0094168852341035e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.804009122807686,6.3572555005600835,0.0,0.0,nan,nan,0,-0.024896987748067683,nan,1.2413904672289898e-15,9.790370862800974e-16,0.1515622135363038,1
7.452500000000001,8.0,0.0023812671450331242,3.4915084993710317e-14,9.81,2.314240765797897e-12,4.718125924154733e-13,4.718125924160515e-13,4,-0.0002452500000000926,-0.0002452500000017059,0.05702992779107518,-2.149548623826264e-14,0.0,0.0,nan,nan,0,-0.03986250542021608,nan,7.807189750557966,6.361255500560083,0.0,0.0,nan,nan,0,-0.02482365914129953,nan,1.2413904672289898e-15,9.808134431194976e-16,0.14665721353630382,0
