phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.13,3.737243485413078e-21,1.616685599462738e-25,1.906392817993306e-25,-2.897072185305679e-26,8,6.202047500310281,3.966111758990524e-07,1.5987106511164674e-07,4,6.202047500310312,3.9661117589905234e-07,1.5987106511164592e-07,4
normal_gate,0.1305,3.737243559147095e-21,1.4746803440888279e-25,1.7771458472818954e-25,-3.024655031930675e-26,8,6.202047500252407,3.9629631850093037e-07,1.5974414839809036e-07,4,6.202047500252444,3.9629631850093037e-07,1.597441483980894e-07,4
normal_gate,0.131,3.737243568978747e-21,1.9663304572363484e-26,1.7771458472818954e-25,-1.5805128015582606e-25,8,6.20204750019915,3.959817745419267e-07,1.5961735802942962e-07,4,6.202047500199231,3.9598177454192676e-07,1.5961735802942756e-07,4
normal_gate,0.1315,3.737243557509611e-21,-2.2938272039809612e-26,1.6478988765704848e-25,-1.877281596968581e-25,8,6.202047500150224,3.9566753934922847e-07,1.5949069212209546e-07,4,6.202047500150298,3.9566753934922847e-07,1.5949069212209356e-07,4
normal_gate,0.132,3.737243531839949e-21,-5.1339323114591675e-26,1.5186519058590742e-25,-2.032045137004991e-25,8,6.2020475001051825,3.953536087361065e-07,1.5936414898845966e-07,4,6.20204750010525,3.953536087361065e-07,1.5936414898845794e-07,4
normal_gate,0.1325,3.737243463568711e-21,-1.3654247633893787e-25,1.5186519058590742e-25,-2.884076669248453e-25,8,6.2020475000639745,3.9503997920676296e-07,1.592377272193933e-07,4,6.2020475000640385,3.9503997920676307e-07,1.5923772721939173e-07,4
normal_gate,0.133,3.737243452099575e-21,-2.2938272039809615e-26,1.001664023013432e-25,-1.231046743411528e-25,8,6.202047500025919,3.947266467725278e-07,1.591114252071103e-07,4,6.202047500025938,3.947266467725278e-07,1.591114252071098e-07,4
normal_gate,0.1335,3.737243447730701e-21,-8.737746502418582e-27,8.724170523020214e-26,-9.597945173262072e-26,8,6.2020474999910045,3.944136081302666e-07,1.5898524162014182e-07,4,6.202047499991068,3.944136081302666e-07,1.5898524162014018e-07,4
normal_gate,0.134,3.737243443361828e-21,-8.737746502418582e-27,7.431700815906108e-26,-8.305475466147967e-26,8,6.202047499958925,3.941008600606644e-07,1.5885917516081358e-07,4,6.20204749995902,3.9410086006066435e-07,1.5885917516081114e-07,4
normal_gate,0.1345,3.737243424792429e-21,-3.713879757720065e-26,7.431700815906108e-26,-1.1145580573626173e-25,8,6.202047499929407,3.937883995838083e-07,1.5873322462795168e-07,4,6.202047499929487,3.9378839958380835e-07,1.5873322462794966e-07,4
normal_gate,0.135,3.737243399122767e-21,-5.133932311459168e-26,6.139231108792002e-26,-1.127316342025117e-25,8,6.202047499902319,3.9347622364720904e-07,1.586073887911235e-07,4,6.20204749990239,3.9347622364720904e-07,1.586073887911217e-07,4
normal_gate,0.1355,3.73724335925258e-21,-7.974037418937374e-26,2.261821987449685e-26,-1.0235859406387059e-25,8,6.202047499877347,3.931643299413474e-07,1.584816667193869e-07,4,6.20204749987737,3.931643299413474e-07,1.584816667193863e-07,4
normal_gate,0.136,3.737243326482655e-21,-6.553984865198271e-26,-3.2311742677852644e-27,-6.230867438419744e-26,8,6.202047499854444,3.9285271588266723e-07,1.583560573713306e-07,4,6.202047499854469,3.928527158826672e-07,1.5835605737132997e-07,4
normal_gate,0.1365,3.737243293712731e-21,-6.553984865198271e-26,-5.492996255234949e-26,-1.0609886099633214e-26,8,6.202047499833332,3.925413789911325e-07,1.582305597472775e-07,4,6.202047499833357,3.925413789911325e-07,1.5823055974727687e-07,4
normal_gate,0.137,3.7372432325417555e-21,-1.2234195080154683e-25,-5.492996255234949e-26,-6.741198824919733e-26,8,6.202047499814063,3.922303171990539e-07,1.5810517301375589e-07,4,6.202047499814088,3.92230317199054e-07,1.581051730137553e-07,4
normal_gate,0.1375,3.737243192671568e-21,-7.974037418937373e-26,-8.401053096241687e-26,4.270156773043144e-27,8,6.202047499796312,3.919195282826639e-07,1.5797989627438974e-07,4,6.202047499796338,3.9191952828266385e-07,1.5797989627438908e-07,4
normal_gate,0.138,3.737243138600856e-21,-1.0814142526415578e-25,-8.401053096241687e-26,-2.413089430173891e-26,8,6.202047499779848,3.9160901011984193e-07,1.5785472867377376e-07,4,6.202047499779871,3.916090101198419e-07,1.5785472867377315e-07,4
normal_gate,0.1385,3.737243063229355e-21,-1.5074300187632887e-25,-8.401053096241687e-26,-6.6732470913912e-26,8,6.202047499764918,3.912987612180911e-07,1.5772966961028712e-07,4,6.20204749976494,3.9129876121809115e-07,1.5772966961028656e-07,4
normal_gate,0.139,3.737242966557066e-21,-1.9334457848850196e-25,-8.401053096241687e-26,-1.0933404752608509e-25,8,6.20204749975101,3.9098877976223436e-07,1.5760471835225834e-07,4,6.202047499751032,3.909887797622344e-07,1.5760471835225779e-07,4
normal_gate,0.1395,3.7372428343834624e-21,-2.6434720617545714e-25,-8.401053096241687e-26,-1.8033667521304026e-25,8,6.202047499738363,3.9067906410421993e-07,1.5747987423536377e-07,4,6.202047499738384,3.9067906410422e-07,1.5747987423536327e-07,4
normal_gate,0.14,3.737242666708545e-21,-3.353498338624123e-25,-9.693522803355793e-26,-2.384146058288544e-25,8,6.2020474997266675,3.9036961270389644e-07,1.5735513663878763e-07,4,6.202047499726687,3.903696127038965e-07,1.5735513663878718e-07,4
normal_gate,0.1405,3.737242534534942e-21,-2.6434720617545714e-25,-1.3894049351476637e-25,-1.2540671266069077e-25,8,6.202047499715955,3.9006042392495737e-07,1.5723050490294598e-07,4,6.202047499715975,3.9006042392495737e-07,1.572305049029455e-07,4
normal_gate,0.14100000000000001,3.737242423662127e-21,-2.2174562956328405e-25,-1.6478988765704848e-25,-5.695574190623557e-26,8,6.20204749970608,3.8975149677809964e-07,1.571059786290617e-07,4,6.20204749970606,3.8975149677809964e-07,1.5710597862906223e-07,4
normal_gate,0.14150000000000001,3.73724230568905e-21,-2.359461551006751e-25,-1.6478988765704848e-25,-7.115626744362661e-26,8,6.2020474996970325,3.8944282963443304e-07,1.569815571605414e-07,4,6.202047499697098,3.8944282963443304e-07,1.5698155716053972e-07,4
normal_gate,0.14200000000000002,3.737242166415184e-21,-2.785477317128482e-25,-1.5186519058590742e-25,-1.2668254112694076e-25,8,6.20204749968868,3.891344214531169e-07,1.5685724007783315e-07,4,6.202047499688773,3.891344214531169e-07,1.5685724007783077e-07,4
normal_gate,0.14250000000000002,3.737242069742895e-21,-1.9334457848850198e-25,-1.6802106192483375e-25,-2.5323516563668235e-26,8,6.202047499681084,3.8882627079179824e-07,1.5673302679953356e-07,4,6.202047499681118,3.888262707917982e-07,1.567330267995327e-07,4
normal_gate,0.14300000000000002,3.7372419801708686e-21,-1.7914405295111096e-25,-1.9387045606711586e-25,1.47264031160049e-26,8,6.202047499673931,3.885183769232727e-07,1.5660891703251983e-07,4,6.202047499673963,3.885183769232727e-07,1.56608917032519e-07,4
normal_gate,0.14350000000000002,3.7372418408970024e-21,-2.785477317128482e-25,-1.809457589959748e-25,-9.760197271687338e-26,8,6.202047499667588,3.882107386582778e-07,1.5648491029739968e-07,4,6.202047499667614,3.8821073865827783e-07,1.5648491029739902e-07,4
normal_gate,0.14400000000000002,3.7372417158236625e-21,-2.5014668063806614e-25,-1.9387045606711586e-25,-5.627622457095028e-26,8,6.20204749966159,3.8790335501563895e-07,1.5636100619868058e-07,4,6.202047499661611,3.8790335501563895e-07,1.5636100619868005e-07,4
normal_gate,0.1445,3.7372415694495336e-21,-2.9274825725023922e-25,-1.6802106192483375e-25,-1.2472719532540548e-25,8,6.202047499656076,3.8759622501593546e-07,1.5623720434156177e-07,4,6.202047499656097,3.875962250159355e-07,1.5623720434156124e-07,4
normal_gate,0.145,3.7372414443761936e-21,-2.5014668063806614e-25,-1.6802106192483375e-25,-8.212561871323239e-26,8,6.2020474996511314,3.8728934800034695e-07,1.561135044604754e-07,4,6.20204749965115,3.872893480003469e-07,1.5611350446047492e-07,4
normal_gate,0.1455,3.737241283801539e-21,-3.211493083250213e-25,-1.550963648536927e-25,-1.6605294347132862e-25,8,6.202047499646495,3.869827226097066e-07,1.5598990600755793e-07,4,6.202047499646471,3.8698272260970667e-07,1.5598990600755856e-07,4
normal_gate,0.146,3.737241151627936e-21,-2.643472061754572e-25,-1.550963648536927e-25,-1.092508413217645e-25,8,6.202047499642222,3.866763486273175e-07,1.5586640889545898e-07,4,6.202047499642246,3.866763486273175e-07,1.5586640889545838e-07,4
normal_gate,0.1465,3.737241047855384e-21,-2.0754510402589305e-25,-1.6802106192483375e-25,-3.95240421010593e-26,8,6.20204749963837,3.863702252917165e-07,1.5574301281723699e-07,4,6.202047499638351,3.8637022529171646e-07,1.5574301281723744e-07,4
normal_gate,0.147,3.7372409369825695e-21,-2.217456295632841e-25,-1.550963648536927e-25,-6.66492647095914e-26,8,6.202047499634789,3.8606435139596134e-07,1.5561971728638604e-07,4,6.202047499634813,3.8606435139596134e-07,1.5561971728638546e-07,4
normal_gate,0.1475,3.7372408403102805e-21,-1.9334457848850203e-25,-1.550963648536927e-25,-3.824821363480934e-26,8,6.202047499631479,3.857587266757564e-07,1.5549652219637058e-07,4,6.20204749963146,3.857587266757563e-07,1.5549652219637103e-07,4
normal_gate,0.148,3.737240729437466e-21,-2.217456295632841e-25,-1.3894049351476637e-25,-8.280513604851773e-26,8,6.202047499628452,3.854533504288828e-07,1.55373427264131e-07,4,6.202047499628478,3.854533504288828e-07,1.5537342726413037e-07,4
normal_gate,0.1485,3.73724063986544e-21,-1.79144052951111e-25,-1.3894049351476637e-25,-4.020355943634464e-26,8,6.20204749962565,3.8514822168434967e-07,1.552504320982695e-07,4,6.202047499625631,3.8514822168434967e-07,1.5525043209826998e-07,4
normal_gate,0.149,3.73724059289499e-21,-9.394089972676481e-26,-1.3894049351476637e-25,4.499959378800156e-26,8,6.202047499623155,3.8484334048222273e-07,1.5512753671493418e-07,4,6.202047499623143,3.848433404822227e-07,1.5512753671493448e-07,4
normal_gate,0.1495,3.7372405530248026e-21,-7.974037418937378e-26,-1.260157964436253e-25,4.6275422254251535e-26,8,6.202047499620707,3.845387055678585e-07,1.5500474060839397e-07,4,6.202047499620698,3.845387055678585e-07,1.550047406083942e-07,4
normal_gate,0.15,3.737240506054353e-21,-9.394089972676481e-26,-1.260157964436253e-25,3.20748967168605e-26,8,6.202047499618609,3.8423431705584444e-07,1.548820438248307e-07,4,6.202047499618643,3.8423431705584444e-07,1.5488204382482985e-07,4
normal_gate,0.1505,3.737240444883377e-21,-1.2234195080154687e-25,-1.1309109937248425e-25,-9.250851429062622e-27,8,6.202047499616592,3.8393017373999373e-07,1.5475944587804596e-07,4,6.2020474996165795,3.8393017373999383e-07,1.5475944587804633e-07,4
normal_gate,0.151,3.7372403695118765e-21,-1.5074300187632894e-25,-1.260157964436253e-25,-2.472720543270363e-26,8,6.202047499614758,3.836262755693093e-07,1.5463694674748071e-07,4,6.202047499614789,3.836262755693093e-07,1.5463694674747995e-07,4
normal_gate,0.1515,3.7372402728395875e-21,-1.9334457848850203e-25,-1.001664023013432e-25,-9.317817618715883e-26,8,6.202047499613152,3.8332262210500943e-07,1.545145462562641e-07,4,6.202047499613136,3.8332262210500943e-07,1.545145462562645e-07,4
normal_gate,0.152,3.737240169067036e-21,-2.0754510402589305e-25,-1.260157964436253e-25,-8.152930758226774e-26,8,6.202047499611542,3.8301921299531305e-07,1.5439224426260158e-07,4,6.202047499611531,3.8301921299531305e-07,1.5439224426260185e-07,4
normal_gate,0.1525,3.737240086595272e-21,-1.6494352741371996e-25,-1.3894049351476637e-25,-2.6003033898953594e-26,8,6.202047499610207,3.8271604706262076e-07,1.542700402918045e-07,4,6.202047499610198,3.827160470626207e-07,1.5427004029180468e-07,4
normal_gate,0.153,3.7372400041235085e-21,-1.6494352741371996e-25,-1.260157964436253e-25,-3.892773097009465e-26,8,6.202047499608848,3.824131246160895e-07,1.5414793446849915e-07,4,6.202047499608843,3.824131246160895e-07,1.541479344684993e-07,4
normal_gate,0.1535,3.7372399358522704e-21,-1.365424763389379e-25,-1.260157964436253e-25,-1.0526679895312586e-26,8,6.202047499607598,3.821104451914141e-07,1.5402592660552424e-07,4,6.202047499607595,3.821104451914142e-07,1.540259266055244e-07,4
normal_gate,0.154,3.7372398391799814e-21,-1.9334457848850203e-25,-1.1309109937248425e-25,-8.025347911601778e-26,8,6.2020474996065635,3.8180800790762505e-07,1.539040163477648e-07,4,6.202047499606559,3.8180800790762505e-07,1.5390401634776492e-07,4
normal_gate,0.1545,3.737239728307167e-21,-2.217456295632841e-25,-1.1309109937248425e-25,-1.0865453019079984e-25,8,6.202047499605506,3.81505812903003e-07,1.537822037509667e-07,4,6.202047499605543,3.81505812903003e-07,1.537822037509658e-07,4
normal_gate,0.155,3.737239652935666e-21,-1.5074300187632894e-25,-1.3894049351476637e-25,-1.1802508361562573e-26,8,6.202047499604686,3.8120385942681616e-07,1.5366048851250892e-07,4,6.202047499604676,3.812038594268161e-07,1.536604885125091e-07,4
normal_gate,0.1555,3.7372395988649534e-21,-1.0814142526415585e-25,-1.3894049351476637e-25,3.0799068250610515e-26,8,6.202047499603806,3.809021472253397e-07,1.535388705301242e-07,4,6.202047499603799,3.8090214722533965e-07,1.5353887053012435e-07,4
normal_gate,0.156,3.7372395518945035e-21,-9.394089972676482e-26,-1.260157964436253e-25,3.207489671686049e-26,8,6.202047499602876,3.806006762797119e-07,1.534173497962093e-07,4,6.202047499602871,3.8060067627971185e-07,1.5341734979620938e-07,4
normal_gate,0.1565,3.737239526224842e-21,-5.133932311459172e-26,-1.1309109937248425e-25,6.175177625789253e-26,8,6.202047499602184,3.8029944590486876e-07,1.5329592603461283e-07,4,6.2020474996021795,3.802994459048687e-07,1.532959260346129e-07,4
normal_gate,0.157,3.737239450853341e-21,-1.5074300187632894e-25,-7.431700815906108e-26,-7.642599371726786e-26,8,6.202047499601564,3.799984558595724e-07,1.5317459914809767e-07,4,6.20204749960156,3.7999845585957244e-07,1.5317459914809778e-07,4
normal_gate,0.1575,3.737239354181052e-21,-1.9334457848850203e-25,-6.139231108792002e-26,-1.31952267400582e-25,8,6.202047499600878,3.796977057779594e-07,1.5305336898919033e-07,4,6.2020474996008765,3.796977057779594e-07,1.5305336898919038e-07,4
normal_gate,0.158,3.7372392504085e-21,-2.0754510402589305e-25,-7.431700815906108e-26,-1.3322809586683197e-25,8,6.202047499600393,3.793971953292565e-07,1.5293223542455196e-07,4,6.202047499600393,3.7939719532925644e-07,1.5293223542455193e-07,4
normal_gate,0.1585,3.737239210538313e-21,-7.974037418937375e-26,-1.1632227364026952e-25,3.6581899450895765e-26,8,6.202047499599941,3.790969244044713e-07,1.5281119841025269e-07,4,6.202047499599941,3.790969244044712e-07,1.5281119841025263e-07,4
normal_gate,0.159,3.737239163567863e-21,-9.394089972676479e-26,-1.1632227364026952e-25,2.2381373913504732e-26,8,6.202047499599368,3.7879689250274924e-07,1.5269025774440546e-07,4,6.202047499599368,3.787968925027493e-07,1.526902577444055e-07,4
normal_gate,0.1595,3.737239116597413e-21,-9.394089972676479e-26,-1.4217166778255163e-25,4.8230768055786846e-26,8,6.202047499598934,3.7849709972218063e-07,1.525694134665434e-07,4,6.202047499598934,3.784970997221807e-07,1.5256941346654343e-07,4
normal_gate,0.16,3.7372390341256496e-21,-1.6494352741371994e-25,-1.2924697071141057e-25,-3.5696556702309365e-26,8,6.2020474995986685,3.781975453879154e-07,1.5244866530463865e-07,4,6.202047499598668,3.781975453879155e-07,1.524486653046387e-07,4
normal_gate,0.1605,3.7372389658544115e-21,-1.3654247633893787e-25,-1.1632227364026952e-25,-2.0220202698668356e-26,8,6.202047499598188,3.778982292455894e-07,1.523280131561683e-07,4,6.202047499598189,3.778982292455894e-07,1.523280131561683e-07,4
normal_gate,0.161,3.737238883382648e-21,-1.6494352741371994e-25,-9.04728794979874e-26,-7.447064791573254e-26,8,6.202047499597957,3.775991508274512e-07,1.5220745683257374e-07,4,6.202047499597957,3.775991508274512e-07,1.5220745683257374e-07,4
normal_gate,0.1615,3.7372387512090445e-21,-2.643472061754572e-25,-6.462348535570529e-26,-1.997237208197519e-25,8,6.202047499597575,3.7730031064789236e-07,1.520869965412123e-07,4,6.202047499597576,3.7730031064789247e-07,1.5208699654121233e-07,4
normal_gate,0.162,3.737238661637018e-21,-1.7914405295111098e-25,-9.04728794979874e-26,-8.867117345312358e-26,8,6.202047499597295,3.7700170761822e-07,1.5196663184323365e-07,4,6.2020474995972945,3.7700170761822e-07,1.5196663184323367e-07,4
normal_gate,0.1625,3.73723859336578e-21,-1.365424763389379e-25,-9.04728794979874e-26,-4.6069596840950494e-26,8,6.202047499596927,3.767033420563288e-07,1.5184636286678344e-07,4,6.202047499596928,3.767033420563288e-07,1.5184636286678344e-07,4
normal_gate,0.163,3.737238581896644e-21,-2.2938272039809637e-26,-1.1632227364026952e-25,9.338400160045989e-26,8,6.202047499596709,3.764052132548121e-07,1.517261893267054e-07,4,6.202047499596709,3.7640521325481204e-07,1.5172618932670536e-07,4
normal_gate,0.1635,3.737238598828559e-21,3.3863830109754494e-26,-1.1632227364026952e-25,1.5018610375002402e-25,8,6.20204749959653,3.7610732147767557e-07,1.5160611132942103e-07,4,6.202047499596569,3.7610732147767557e-07,1.5160611132942008e-07,4
normal_gate,0.164,3.737238608660211e-21,1.9663304572363461e-26,-1.1632227364026952e-25,1.3598557821263297e-25,8,6.202047499596361,3.7580966595354806e-07,1.5148612856399694e-07,4,6.202047499596353,3.758096659535481e-07,1.5148612856399715e-07,4
normal_gate,0.1645,3.737238646892915e-21,7.646540672192759e-26,-1.1632227364026952e-25,1.927876803621971e-25,8,6.202047499596068,3.7551224678334057e-07,1.513662410711129e-07,4,6.20204749959606,3.755122467833405e-07,1.5136624107111306e-07,4
normal_gate,0.165,3.737238656724567e-21,1.966330457236346e-26,-9.04728794979874e-26,1.1013618407035086e-25,8,6.202047499595996,3.752150636405655e-07,1.512464487191557e-07,4,6.2020474995959916,3.752150636405656e-07,1.5124644871915584e-07,4
normal_gate,0.1655,3.737238623954642e-21,-6.553984865198273e-26,-6.462348535570529e-26,-9.163632962774436e-28,8,6.202047499595744,3.749181162869829e-07,1.5112675141210238e-07,4,6.202047499595741,3.74918116286983e-07,1.511267514121025e-07,4
normal_gate,0.166,3.737238591184718e-21,-6.553984865198273e-26,-7.754818242684634e-26,1.2008333774863614e-26,8,6.202047499595743,3.746214044999985e-07,1.510071490602163e-07,4,6.202047499595741,3.746214044999985e-07,1.5100714906021632e-07,4
normal_gate,0.1665,3.737238586815844e-21,-8.737746502418602e-27,-9.04728794979874e-26,8.17351329955688e-26,8,6.202047499595581,3.7432492802215686e-07,1.5088764155972907e-07,4,6.202047499595578,3.7432492802215686e-07,1.5088764155972918e-07,4
normal_gate,0.167,3.737238568246445e-21,-3.7138797577200665e-26,-7.754818242684634e-26,4.040938484964568e-26,8,6.202047499595492,3.740286868873228e-07,1.5076822892428568e-07,4,6.20204749959549,3.7402868688732283e-07,1.507682289242858e-07,4
normal_gate,0.1675,3.7372384644738935e-21,-2.0754510402589305e-25,-5.169878828456423e-26,-1.5584631574132882e-25,8,6.202047499595274,3.737326807115661e-07,1.5064891099913162e-07,4,6.202047499595272,3.737326807115662e-07,1.506489109991317e-07,4
normal_gate,0.168,3.737238360701342e-21,-2.0754510402589305e-25,-6.462348535570529e-26,-1.4292161867018776e-25,8,6.202047499595158,3.7343690893683966e-07,1.5052968755931646e-07,4,6.202047499595158,3.7343690893683966e-07,1.5052968755931646e-07,4
normal_gate,0.1685,3.737238292430104e-21,-1.365424763389379e-25,-7.754818242684634e-26,-5.899429391209155e-26,8,6.202047499595139,3.731413718363268e-07,1.5041055871495861e-07,4,6.202047499595139,3.7314137183632673e-07,1.504105587149586e-07,4
normal_gate,0.169,3.737238273860705e-21,-3.713879757720067e-26,-9.04728794979874e-26,5.333408192078673e-26,8,6.202047499595016,3.7284606889787725e-07,1.5029152425961888e-07,4,6.202047499595016,3.728460688978771e-07,1.5029152425961883e-07,4
normal_gate,0.1695,3.737238276592094e-21,5.462779034972426e-27,-9.04728794979874e-26,9.593565853295982e-26,8,6.202047499595011,3.7255099992019574e-07,1.5017258411215127e-07,4,6.202047499595011,3.7255099992019574e-07,1.5017258411215127e-07,4
normal_gate,0.17,3.737238250922432e-21,-5.1339323114591703e-26,-7.754818242684634e-26,2.620885931225464e-26,8,6.202047499594917,3.722561649550455e-07,1.5005373829342617e-07,4,6.202047499594918,3.722561649550456e-07,1.5005373829342617e-07,4
normal_gate,0.1705,3.737238218152508e-21,-6.553984865198273e-26,-6.139231108792002e-26,-4.147537564062708e-27,8,6.202047499594752,3.71961563994528e-07,1.4993498680025926e-07,4,6.202047499594752,3.7196156399452797e-07,1.4993498680025923e-07,4
normal_gate,0.171,3.73723822798416e-21,1.9663304572363464e-26,-7.431700815906108e-26,9.398031273142455e-26,8,6.202047499594729,3.7166719596630374e-07,1.4981632920039317e-07,4,6.2020474995947295,3.7166719596630374e-07,1.4981632920039317e-07,4
normal_gate,0.1715,3.7372382378158116e-21,1.9663304572363464e-26,-7.431700815906108e-26,9.398031273142455e-26,8,6.2020474995946415,3.7137306115964015e-07,1.4969776561043456e-07,4,6.2020474995946415,3.7137306115964015e-07,1.4969776561043456e-07,4
normal_gate,0.17200000000000001,3.7372382476474635e-21,1.9663304572363464e-26,-8.724170523020214e-26,1.069050098025656e-25,8,6.2020474995947,3.7107915951330433e-07,1.4957929600569575e-07,4,6.202047499594698,3.7107915951330433e-07,1.495792960056958e-07,4
normal_gate,0.17250000000000001,3.737238221977802e-21,-5.13393231145917e-26,-6.139231108792002e-26,1.0052987973328325e-26,8,6.202047499594489,3.707854910945707e-07,1.4946092041330458e-07,4,6.202047499594489,3.7078549109457075e-07,1.494609204133046e-07,4
normal_gate,0.17300000000000001,3.7372382105086655e-21,-2.2938272039809632e-26,-6.139231108792002e-26,3.845403904811039e-26,8,6.202047499594447,3.704920549163767e-07,1.4934263843537284e-07,4,6.202047499594448,3.704920549163767e-07,1.4934263843537282e-07,4
normal_gate,0.17350000000000002,3.737238199039529e-21,-2.2938272039809632e-26,-9.04728794979874e-26,6.753460745817777e-26,8,6.202047499594564,3.70198850731004e-07,1.4922444997204728e-07,4,6.202047499594564,3.7019885073100397e-07,1.4922444997204726e-07,4
normal_gate,0.17400000000000002,3.737237782855415e-21,-8.323682276710985e-25,9.370405376577267e-26,-9.260722814368712e-25,8,6.202047499597512,3.699049584380766e-07,1.4910598413752954e-07,4,6.202047499597517,3.699049584380773e-07,1.491059841375297e-07,4
normal_gate,0.17450000000000002,3.737237437673929e-21,-6.903629722971882e-25,2.908056841006738e-26,-7.194435407072556e-25,8,6.202047499594162,3.6961314728234935e-07,1.4898835719435212e-07,4,6.20204749959416,3.696131472823492e-07,1.4898835719435206e-07,4
normal_gate,0.17500000000000002,3.737237120893494e-21,-6.335608701476241e-25,-1.2924697071141057e-26,-6.2063617307648305e-25,8,6.202047499594037,3.693205573926652e-07,1.488704163491329e-07,4,6.202047499594035,3.693205573926651e-07,1.488704163491329e-07,4
normal_gate,0.17550000000000002,3.737236860915161e-21,-5.199566658484958e-25,-3.877409121342317e-26,-4.811825746350727e-25,8,6.202047499594077,3.6902822701482725e-07,1.487525801112375e-07,4,6.202047499594076,3.690282270148272e-07,1.4875258011123747e-07,4
normal_gate,0.176,3.737236700340507e-21,-3.211493083250214e-25,-1.0339757656912846e-25,-2.1775173175589295e-25,8,6.202047499594068,3.687361482302829e-07,1.4863484528876036e-07,4,6.202047499594067,3.687361482302828e-07,1.486348452887603e-07,4
normal_gate,0.1765,3.737236539765852e-21,-3.211493083250214e-25,-1.1632227364026952e-25,-2.0482703468475189e-25,8,6.202047499594221,3.6844431437484375e-07,1.4851720919541076e-07,4,6.2020474995942205,3.684443143748438e-07,1.4851720919541081e-07,4
normal_gate,0.177,3.7372363649906725e-21,-3.4955035939980345e-25,-1.0339757656912846e-25,-2.46152782830675e-25,8,6.202047499594125,3.681527210340608e-07,1.4839967005176655e-07,4,6.202047499594124,3.681527210340608e-07,1.4839967005176658e-07,4
normal_gate,0.1775,3.737236211516281e-21,-3.0694878278763036e-25,-1.1632227364026952e-25,-1.9062650914736084e-25,8,6.202047499594209,3.6786136490417685e-07,1.48282226526097e-07,4,6.202047499594209,3.6786136490417674e-07,1.4828222652609696e-07,4
normal_gate,0.178,3.73723534091535e-21,-1.7412018620641247e-24,2.2941337301275377e-25,-1.9706152350768784e-24,8,6.202047499594293,3.6756747215633326e-07,1.4816376050827472e-07,4,6.202047499594282,3.675674721563346e-07,1.4816376050827557e-07,4
normal_gate,0.1785,3.737234647820988e-21,-1.3861887236293488e-24,1.0985992510469899e-25,-1.4960486487340478e-24,8,6.202047499594073,3.6727921298228817e-07,1.480475653428673e-07,4,6.202047499594075,3.6727921298228785e-07,1.4804756534286715e-07,4
normal_gate,0.179,3.737234047030042e-21,-1.2015818916432653e-24,2.908056841006738e-26,-1.2306624600533327e-24,8,6.202047499594091,3.6698818320027703e-07,1.4793025336564074e-07,4,6.2020474995940935,3.6698818320027687e-07,1.479302533656406e-07,4
normal_gate,0.1795,3.7372335669435634e-21,-9.601729575076179e-25,-5.169878828456423e-26,-9.084741692230536e-25,8,6.2020474995940855,3.666975167728808e-07,1.4781308785400329e-07,4,6.202047499594088,3.666975167728806e-07,1.4781308785400313e-07,4
normal_gate,0.18,3.7372331649599754e-21,-8.039671765963165e-25,-1.0339757656912846e-25,-7.00569600027188e-25,8,6.202047499594063,3.6640717383973097e-07,1.476960527405317e-07,4,6.202047499594064,3.6640717383973075e-07,1.4769605274053158e-07,4
normal_gate,0.1805,3.73723284817954e-21,-6.335608701476241e-25,-1.6802106192483375e-25,-4.655398082227904e-25,8,6.202047499594226,3.661171244136286e-07,1.4757913593760048e-07,4,6.202047499594227,3.661171244136284e-07,1.4757913593760037e-07,4
normal_gate,0.181,3.737232559800156e-21,-5.7675876799806e-25,-1.9387045606711586e-25,-3.8288831193094416e-25,8,6.202047499594155,3.658273486551366e-07,1.4746232944808763e-07,4,6.202047499594157,3.658273486551365e-07,1.4746232944808758e-07,4
normal_gate,0.1815,3.737232299821823e-21,-5.199566658484959e-25,-2.1971985020939798e-25,-3.0023681563909796e-25,8,6.202047499594083,3.655378310818683e-07,1.4734562703115075e-07,4,6.202047499594084,3.6553783108186827e-07,1.473456270311507e-07,4
normal_gate,0.182,3.737232061144279e-21,-4.773550892363228e-25,-2.1971985020939798e-25,-2.5763523902692483e-25,8,6.202047499594208,3.652485610962081e-07,1.472290244149637e-07,4,6.202047499594207,3.6524856109620795e-07,1.4722902441496365e-07,4
normal_gate,0.1825,3.737231893469362e-21,-3.353498338624125e-25,-2.1971985020939798e-25,-1.1562998365301452e-25,8,6.202047499594106,3.6495953123339903e-07,1.4711251859054764e-07,4,6.202047499594106,3.6495953123339887e-07,1.4711251859054759e-07,4
normal_gate,0.183,3.73723173999497e-21,-3.0694878278763045e-25,-2.1971985020939798e-25,-8.722893257823248e-26,8,6.202047499594006,3.646707359874424e-07,1.4699610733846936e-07,4,6.2020474995940065,3.6467073598744233e-07,1.469961073384693e-07,4
normal_gate,0.1835,3.7372315581195276e-21,-3.637508849371946e-25,-2.0679515313825692e-25,-1.5695573179893767e-25,8,6.202047499594108,3.6438217244989247e-07,1.4687978948635084e-07,4,6.202047499594109,3.643821724498924e-07,1.468797894863508e-07,4
