phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.41050000000000003,1.2105017490809075e-21,-2.842161159705183e-25,1.6155871338926322e-26,-3.003719873094446e-25,8,6.680908072356284,1.9487397957474206e-07,7.292196564606079e-08,4,6.680908072356285,1.94873979574742e-07,7.292196564606075e-08,4
normal_gate,0.41100000000000003,1.2105015904292372e-21,-3.173033404726394e-25,2.261821987449685e-26,-3.3992156034713624e-25,8,6.680908072356285,1.9437682104707005e-07,7.273592861251398e-08,4,6.680908072356285,1.9437682104707002e-07,7.273592861251397e-08,4
normal_gate,0.41150000000000003,1.2105014152339546e-21,-3.503905649747605e-25,1.6155871338926322e-26,-3.665464363136868e-25,8,6.680908072356282,1.938809297164415e-07,7.255036576489737e-08,4,6.680908072356283,1.938809297164415e-07,7.255036576489737e-08,4
normal_gate,0.41200000000000003,1.2105012731258967e-21,-2.8421611597051825e-25,9.693522803355793e-27,-2.9390963877387405e-25,8,6.680908072356283,1.9338630356201403e-07,7.23652763470104e-08,4,6.680908072356283,1.9338630356201406e-07,7.236527634701041e-08,4
normal_gate,0.41250000000000003,1.2105011971922877e-21,-1.5186721796203382e-25,9.693522803355793e-27,-1.6156074076538962e-25,8,6.680908072356283,1.9289294012776375e-07,7.218065943980744e-08,4,6.680908072356284,1.9289294012776378e-07,7.218065943980746e-08,4
normal_gate,0.41300000000000003,1.2105010881714542e-21,-2.1804166696627603e-25,1.6155871338926322e-26,-2.3419753830520235e-25,8,6.680908072356284,1.9240083454786156e-07,7.199651322249217e-08,4,6.680908072356283,1.9240083454786156e-07,7.199651322249217e-08,4
normal_gate,0.41350000000000003,1.210501012237845e-21,-1.518672179620338e-25,9.693522803355793e-27,-1.615607407653896e-25,8,6.680908072356282,1.919099850478703e-07,7.18128370310691e-08,4,6.680908072356283,1.9190998504787028e-07,7.181283703106908e-08,4
normal_gate,0.41400000000000003,1.2105009693914606e-21,-8.569276895779158e-26,1.6155871338926322e-26,-1.0184864029671791e-25,8,6.680908072356283,1.914203874306738e-07,7.162962929497468e-08,4,6.680908072356282,1.9142038743067377e-07,7.162962929497468e-08,4
normal_gate,0.41450000000000004,1.210500976175913e-21,1.356890454857174e-26,9.693522803355793e-27,3.875381745215946e-27,8,6.680908072356282,1.909320388879551e-07,7.144688896333499e-08,4,6.680908072356283,1.9093203888795513e-07,7.144688896333499e-08,4
normal_gate,0.41500000000000004,1.2105009333295285e-21,-8.569276895779158e-26,1.6155871338926322e-26,-1.0184864029671791e-25,8,6.680908072356283,1.904449361779464e-07,7.126461482307843e-08,4,6.680908072356283,1.9044493617794634e-07,7.12646148230784e-08,4
normal_gate,0.41550000000000004,1.2105008573959194e-21,-1.518672179620338e-25,2.261821987449685e-26,-1.7448543783653065e-25,8,6.680908072356283,1.8995907643577042e-07,7.108280580216616e-08,4,6.680908072356283,1.899590764357704e-07,7.108280580216615e-08,4
normal_gate,0.41600000000000004,1.2105008476367594e-21,-1.951831995354937e-26,9.693522803355793e-27,-2.921184275690516e-26,8,6.680908072356284,1.8947445483442367e-07,7.090146009433044e-08,4,6.680908072356283,1.8947445483442367e-07,7.090146009433044e-08,4
normal_gate,0.4165,1.2105008544212117e-21,1.356890454857174e-26,9.693522803355793e-27,3.875381745215946e-27,8,6.680908072356283,1.8899106987019772e-07,7.072057713688262e-08,4,6.680908072356283,1.8899106987019772e-07,7.072057713688262e-08,4
normal_gate,0.417,1.210500795031215e-21,-1.1877999345991269e-25,1.6155871338926322e-26,-1.34935864798839e-25,8,6.680908072356283,1.885089192134779e-07,7.054015605807941e-08,4,6.680908072356283,1.8850891921347785e-07,7.054015605807939e-08,4
normal_gate,0.4175,1.2105007025539938e-21,-1.849544424641549e-25,1.6155871338926322e-26,-2.0111031380308121e-25,8,6.680908072356283,1.8802799836955819e-07,7.036019517599902e-08,4,6.680908072356284,1.8802799836955819e-07,7.036019517599902e-08,4
normal_gate,0.418,1.210500510815099e-21,-3.8347778947688152e-25,2.261821987449685e-26,-4.0609600935137838e-25,8,6.6809080723562815,1.8754830419779617e-07,7.018069331541107e-08,4,6.680908072356282,1.8754830419779614e-07,7.018069331541106e-08,4
normal_gate,0.4185,1.2105003852506534e-21,-2.5112889146839707e-25,1.2924697071141057e-26,-2.6405358853953813e-25,8,6.680908072356284,1.8706983361594962e-07,7.000164932293857e-08,4,6.680908072356283,1.8706983361594965e-07,7.000164932293857e-08,4
normal_gate,0.419,1.2105003258606567e-21,-1.1877999345991264e-25,-9.693522803355793e-27,-1.0908647065655685e-25,8,6.680908072356284,1.8659258430837103e-07,6.982306233206478e-08,4,6.680908072356284,1.86592584308371e-07,6.982306233206478e-08,4
normal_gate,0.4195,1.2105003161014966e-21,-1.9518319953549317e-26,-9.693522803355793e-27,-9.824797150193524e-27,8,6.680908072356283,1.8611655153098596e-07,6.964493056755407e-08,4,6.680908072356282,1.8611655153098599e-07,6.964493056755409e-08,4
normal_gate,0.42,1.2105004056040102e-21,1.7900502705917733e-25,-1.6155871338926322e-26,1.9516089839810366e-25,8,6.680908072356284,1.85641732952925e-07,6.946725315719363e-08,4,6.680908072356283,1.8564173295292503e-07,6.946725315719365e-08,4
normal_gate,0.4205,1.2105004289320748e-21,4.6656129050692904e-26,-9.693522803355793e-27,5.63496518540487e-26,8,6.680908072356284,1.8516812697489147e-07,6.929002950252565e-08,4,6.680908072356283,1.8516812697489142e-07,6.929002950252562e-08,4
normal_gate,0.421,1.2105004191729147e-21,-1.9518319953549312e-26,3.2311742677852644e-27,-2.2749494221334576e-26,8,6.680908072356284,1.8469572924278296e-07,6.911325797424226e-08,4,6.680908072356284,1.8469572924278296e-07,6.911325797424226e-08,4
normal_gate,0.4215,1.2105004094137547e-21,-1.9518319953549312e-26,-3.2311742677852644e-27,-1.6287145685764047e-26,8,6.680908072356283,1.842245360231238e-07,6.893693717527452e-08,4,6.680908072356284,1.8422453602312377e-07,6.89369371752745e-08,4
normal_gate,0.422,1.210500416198207e-21,1.3568904548571796e-26,-3.2311742677852644e-27,1.680007881635706e-26,8,6.680908072356285,1.8375454488752716e-07,6.876106619691853e-08,4,6.680908072356284,1.8375454488752716e-07,6.876106619691854e-08,4
normal_gate,0.4225,1.2105004229826594e-21,1.3568904548571796e-26,-3.2311742677852644e-27,1.680007881635706e-26,8,6.680908072356283,1.832857527640912e-07,6.858564388966674e-08,4,6.680908072356285,1.832857527640912e-07,6.858564388966674e-08,4
normal_gate,0.423,1.210500446310724e-21,4.6656129050692904e-26,-9.693522803355793e-27,5.63496518540487e-26,8,6.680908072356283,1.8281815760128394e-07,6.841066948583456e-08,4,6.680908072356283,1.8281815760128397e-07,6.841066948583457e-08,4
normal_gate,0.4235,1.2105003538335027e-21,-1.8495444246415484e-25,-3.2311742677852644e-27,-1.8172326819636958e-25,8,6.680908072356285,1.8235175541361238e-07,6.8236141494048e-08,4,6.680908072356285,1.8235175541361238e-07,6.8236141494048e-08,4
normal_gate,0.424,1.2105002613562814e-21,-1.8495444246415484e-25,-3.2311742677852644e-27,-1.8172326819636958e-25,8,6.680908072356283,1.8188654183822052e-07,6.806205828172364e-08,4,6.680908072356284,1.8188654183822052e-07,6.806205828172364e-08,4
normal_gate,0.4245,1.210500218509897e-21,-8.569276895779153e-26,-9.693522803355793e-27,-7.599924615443573e-26,8,6.680908072356282,1.8142251607474188e-07,6.78884195493638e-08,4,6.680908072356283,1.8142251607474188e-07,6.788841954936379e-08,4
normal_gate,0.425,1.2105001756635124e-21,-8.569276895779153e-26,-9.693522803355793e-27,-7.599924615443573e-26,8,6.680908072356285,1.8095967359350866e-07,6.771522360196393e-08,4,6.680908072356284,1.8095967359350869e-07,6.771522360196394e-08,4
normal_gate,0.4255,1.2105001162735158e-21,-1.1877999345991264e-25,-9.693522803355793e-27,-1.0908647065655685e-25,8,6.680908072356283,1.8049801205282304e-07,6.754246956325929e-08,4,6.680908072356283,1.8049801205282306e-07,6.75424695632593e-08,4
normal_gate,0.426,1.2105000237962945e-21,-1.8495444246415484e-25,-9.693522803355793e-27,-1.7526091966079905e-25,8,6.680908072356282,1.800375283140932e-07,6.737015625878681e-08,4,6.680908072356285,1.8003752831409323e-07,6.73701562587868e-08,4
normal_gate,0.4265,1.2104999313190732e-21,-1.8495444246415484e-25,-9.693522803355793e-27,-1.7526091966079905e-25,8,6.680908072356285,1.7957821974483437e-07,6.719828270346902e-08,4,6.680908072356284,1.7957821974483437e-07,6.719828270346904e-08,4
normal_gate,0.427,1.2104998884726887e-21,-8.569276895779153e-26,-1.6155871338926322e-26,-6.95368976188652e-26,8,6.680908072356283,1.7912008199986028e-07,6.702684727133453e-08,4,6.680908072356283,1.791200819998603e-07,6.702684727133455e-08,4
normal_gate,0.4275,1.2104999448879777e-21,1.128305780549351e-25,-2.5849394142282115e-26,1.3867997219721722e-25,8,6.680908072356283,1.7866311412814185e-07,6.685584960650764e-08,4,6.680908072356283,1.786631141281419e-07,6.685584960650767e-08,4
normal_gate,0.428,1.2105000343904913e-21,1.7900502705917733e-25,-1.9387045606711586e-26,1.9839207266588892e-25,8,6.680908072356284,1.7820731091963115e-07,6.668528775938514e-08,4,6.680908072356283,1.7820731091963118e-07,6.668528775938515e-08,4
normal_gate,0.4285,1.210500190067454e-21,3.113539250676618e-25,-3.2311742677852644e-26,3.4366566774551443e-25,8,6.680908072356283,1.7775267145081385e-07,6.651516138438738e-08,4,6.680908072356285,1.777526714508139e-07,6.651516138438739e-08,4
normal_gate,0.429,1.2105003622880287e-21,3.444411495697829e-25,-3.2311742677852644e-26,3.767528922476355e-25,8,6.680908072356284,1.7729919163722692e-07,6.634546895310572e-08,4,6.680908072356283,1.7729919163722692e-07,6.634546895310572e-08,4
normal_gate,0.4295,1.2105005345086036e-21,3.444411495697829e-25,-2.5849394142282115e-26,3.70290543712065e-25,8,6.680908072356283,1.768468697492642e-07,6.617620981832048e-08,4,6.680908072356283,1.768468697492642e-07,6.617620981832048e-08,4
normal_gate,0.43,1.2105006736419538e-21,2.7826670056554065e-25,-1.9387045606711586e-26,2.9765374617225224e-25,8,6.6809080723562815,1.763957009221877e-07,6.600738215964365e-08,4,6.680908072356282,1.7639570092218768e-07,6.600738215964362e-08,4
normal_gate,0.4305,1.210500812775304e-21,2.7826670056554065e-25,-1.9387045606711586e-26,2.9765374617225224e-25,8,6.680908072356283,1.7594568349206242e-07,6.583898535442963e-08,4,6.680908072356284,1.759456834920624e-07,6.583898535442962e-08,4
normal_gate,0.431,1.2105008857342052e-21,1.4591780255705622e-25,-6.462348535570529e-27,1.5238015109262675e-25,8,6.680908072356283,1.7549681303266938e-07,6.567101774638456e-08,4,6.680908072356284,1.7549681303266936e-07,6.567101774638456e-08,4
normal_gate,0.4315,1.210500925605882e-21,7.974335355281401e-26,0.0,7.974335355281401e-26,8,6.680908072356283,1.7504908871350768e-07,6.550347902473449e-08,4,6.680908072356282,1.7504908871350768e-07,6.55034790247345e-08,4
normal_gate,0.432,1.2105009323903343e-21,1.356890454857179e-26,0.0,1.356890454857179e-26,8,6.680908072356285,1.7460250623537722e-07,6.5336367580716e-08,4,6.680908072356284,1.746025062353772e-07,6.5336367580716e-08,4
normal_gate,0.4325,1.2105009557183988e-21,4.66561290506929e-26,0.0,4.66561290506929e-26,8,6.680908072356283,1.7415706200117314e-07,6.516968206829024e-08,4,6.680908072356283,1.7415706200117314e-07,6.516968206829024e-08,4
normal_gate,0.433,1.2105008797847898e-21,-1.5186721796203375e-25,1.2924697071141057e-26,-1.647919150331748e-25,8,6.680908072356283,1.737127559219803e-07,6.500342245418507e-08,4,6.680908072356283,1.7371275592198028e-07,6.500342245418506e-08,4
normal_gate,0.4335,1.210500754220344e-21,-2.5112889146839707e-25,1.2924697071141057e-26,-2.6405358853953813e-25,8,6.680908072356283,1.7326958216656237e-07,6.483758655634819e-08,4,6.680908072356283,1.7326958216656231e-07,6.483758655634818e-08,4
normal_gate,0.434,1.2105007610047964e-21,1.356890454857179e-26,6.462348535570529e-27,7.106556013001262e-27,8,6.680908072356283,1.7282753905802542e-07,6.467217374728486e-08,4,6.680908072356283,1.7282753905802542e-07,6.467217374728486e-08,4
normal_gate,0.4345,1.2105008008764732e-21,7.974335355281401e-26,0.0,7.974335355281401e-26,8,6.680908072356283,1.723866246825978e-07,6.450718331086051e-08,4,6.680908072356283,1.723866246825978e-07,6.450718331086051e-08,4
normal_gate,0.435,1.2105008242045378e-21,4.66561290506929e-26,0.0,4.66561290506929e-26,8,6.680908072356283,1.7194683396745933e-07,6.434261334882263e-08,4,6.680908072356282,1.719468339674593e-07,6.434261334882263e-08,4
normal_gate,0.4355,1.2105008640762145e-21,7.974335355281401e-26,0.0,7.974335355281401e-26,8,6.6809080723562815,1.7150816605732062e-07,6.417846354112145e-08,4,6.680908072356283,1.7150816605732062e-07,6.417846354112142e-08,4
normal_gate,0.436,1.2105009204915035e-21,1.128305780549351e-25,-6.462348535570529e-27,1.1929292659050564e-25,8,6.680908072356283,1.7107061699556917e-07,6.401473240718997e-08,4,6.680908072356282,1.710706169955692e-07,6.401473240719e-08,4
normal_gate,0.4365,1.2105009603631803e-21,7.9743353552814e-26,-1.2924697071141057e-26,9.266805062395505e-26,8,6.680908072356283,1.7063418411919548e-07,6.385141895052848e-08,4,6.680908072356283,1.706341841191955e-07,6.385141895052849e-08,4
normal_gate,0.437,1.2105010333220815e-21,1.459178025570562e-25,-1.2924697071141057e-26,1.5884249962819726e-25,8,6.680908072356283,1.7019886444005708e-07,6.368852205297213e-08,4,6.680908072356283,1.7019886444005708e-07,6.368852205297213e-08,4
normal_gate,0.4375,1.2105010401065338e-21,1.3568904548571767e-26,-1.2924697071141057e-26,2.6493601619712825e-26,8,6.680908072356283,1.6976465544113982e-07,6.352604077265265e-08,4,6.680908072356283,1.6976465544113982e-07,6.352604077265265e-08,4
normal_gate,0.438,1.2105010468909862e-21,1.3568904548571767e-26,-1.2924697071141057e-26,2.6493601619712825e-26,8,6.680908072356284,1.693315555202695e-07,6.336397451003546e-08,4,6.680908072356283,1.693315555202695e-07,6.336397451003546e-08,4
normal_gate,0.4385,1.2105010536754385e-21,1.3568904548571767e-26,-1.9387045606711586e-26,3.2955950155283354e-26,8,6.680908072356284,1.6889955909848367e-07,6.32023211774693e-08,4,6.680908072356283,1.688995590984837e-07,6.320232117746931e-08,4
normal_gate,0.439,1.2105010604598909e-21,1.3568904548571767e-26,-1.2924697071141057e-26,2.6493601619712825e-26,8,6.680908072356284,1.684686649786111e-07,6.304108032697194e-08,4,6.680908072356283,1.6846866497861107e-07,6.304108032697192e-08,4
normal_gate,0.4395,1.210501199593241e-21,2.7826670056554065e-25,-1.2924697071141057e-26,2.911913976366817e-25,8,6.680908072356284,1.6803887194384966e-07,6.288025150321525e-08,4,6.680908072356285,1.6803887194384968e-07,6.288025150321525e-08,4
normal_gate,0.44,1.2105012725521423e-21,1.4591780255705622e-25,0.0,1.4591780255705622e-25,8,6.680908072356285,1.676101732698489e-07,6.271983218994307e-08,4,6.680908072356285,1.6761017326984886e-07,6.271983218994306e-08,4
normal_gate,0.4405,1.2105012958802068e-21,4.66561290506929e-26,6.462348535570529e-27,4.019378051512237e-26,8,6.680908072356283,1.67182569029428e-07,6.255982241440441e-08,4,6.680908072356283,1.6718256902942798e-07,6.25598224144044e-08,4
normal_gate,0.441,1.2105012861210468e-21,-1.9518319953549317e-26,1.2924697071141057e-26,-3.2443017024690375e-26,8,6.680908072356284,1.6675605519850006e-07,6.240022067078338e-08,4,6.680908072356285,1.6675605519850003e-07,6.240022067078336e-08,4
normal_gate,0.4415,1.2105012598182745e-21,-5.260554445567042e-26,1.2924697071141057e-26,-6.553024152681148e-26,8,6.680908072356284,1.663306306817615e-07,6.224102654921672e-08,4,6.680908072356284,1.663306306817615e-07,6.224102654921672e-08,4
normal_gate,0.442,1.2105012500591145e-21,-1.9518319953549317e-26,1.2924697071141057e-26,-3.2443017024690375e-26,8,6.680908072356282,1.6590629028723186e-07,6.208223810686208e-08,4,6.680908072356283,1.6590629028723186e-07,6.208223810686206e-08,4
normal_gate,0.4425,1.2105012402999544e-21,-1.9518319953549317e-26,0.0,-1.9518319953549317e-26,8,6.680908072356285,1.6548303231100748e-07,6.192385470611759e-08,4,6.680908072356285,1.6548303231100748e-07,6.192385470611759e-08,4
normal_gate,0.443,1.2105012801716312e-21,7.974335355281401e-26,-6.462348535570529e-27,8.620570208838453e-26,8,6.680908072356285,1.6506085523292787e-07,6.176587577813829e-08,4,6.680908072356284,1.650608552329279e-07,6.176587577813831e-08,4
normal_gate,0.4435,1.2105012373252467e-21,-8.569276895779153e-26,0.0,-8.569276895779153e-26,8,6.680908072356283,1.646397546282359e-07,6.16082996671773e-08,4,6.680908072356284,1.6463975462823585e-07,6.160829966717727e-08,4
normal_gate,0.444,1.2105011613916377e-21,-1.5186721796203375e-25,0.0,-1.5186721796203375e-25,8,6.680908072356285,1.6421972814398289e-07,6.145112549275967e-08,4,6.680908072356284,1.6421972814398289e-07,6.145112549275969e-08,4
normal_gate,0.4445,1.2105011350888654e-21,-5.260554445567044e-26,0.0,-5.260554445567044e-26,8,6.680908072356283,1.6380077259060616e-07,6.129435206134913e-08,4,6.680908072356284,1.638007725906062e-07,6.129435206134914e-08,4
normal_gate,0.445,1.2105011087860931e-21,-5.260554445567044e-26,0.0,-5.260554445567044e-26,8,6.680908072356283,1.6338288611019317e-07,6.113797867771356e-08,4,6.680908072356285,1.633828861101932e-07,6.113797867771356e-08,4
normal_gate,0.4455,1.2105011155705455e-21,1.356890454857178e-26,-6.462348535570529e-27,2.0031253084142308e-26,8,6.680908072356284,1.6296606549393107e-07,6.098200414111323e-08,4,6.680908072356284,1.629660654939311e-07,6.098200414111323e-08,4
normal_gate,0.446,1.2105012216166713e-21,2.1209225156129843e-25,-1.2924697071141057e-26,2.250169486324395e-25,8,6.680908072356283,1.6255030857048647e-07,6.082642763903378e-08,4,6.680908072356284,1.6255030857048653e-07,6.08264276390338e-08,4
normal_gate,0.4465,1.2105013607500215e-21,2.7826670056554065e-25,-1.2924697071141057e-26,2.911913976366817e-25,8,6.680908072356284,1.6213561254313972e-07,6.067124812494099e-08,4,6.680908072356283,1.6213561254313972e-07,6.067124812494099e-08,4
normal_gate,0.447,1.2105014998833717e-21,2.7826670056554065e-25,-1.2924697071141057e-26,2.911913976366817e-25,8,6.680908072356285,1.6172197490950095e-07,6.051646466243896e-08,4,6.680908072356285,1.6172197490950092e-07,6.051646466243895e-08,4
normal_gate,0.4475,1.2105016721039465e-21,3.444411495697829e-25,-1.9387045606711586e-26,3.6382819517649446e-25,8,6.680908072356285,1.6130939168818425e-07,6.036207576169063e-08,4,6.680908072356283,1.6130939168818427e-07,6.036207576169065e-08,4
normal_gate,0.448,1.2105017946936845e-21,2.4517947606341956e-25,-1.2924697071141057e-26,2.581041731345606e-25,8,6.680908072356283,1.6089786193676596e-07,6.020808107004046e-08,4,6.680908072356284,1.608978619367659e-07,6.020808107004045e-08,4
normal_gate,0.4485,1.2105019834578716e-21,3.7752837407190397e-25,-1.2924697071141057e-26,3.9045307114304503e-25,8,6.680908072356282,1.604873814734944e-07,6.005447902267432e-08,4,6.680908072356284,1.604873814734944e-07,6.005447902267431e-08,4
normal_gate,0.449,1.2105020895039974e-21,2.1209225156129843e-25,0.0,2.1209225156129843e-25,8,6.680908072356282,1.600779485254814e-07,5.990126895617637e-08,4,6.680908072356283,1.600779485254814e-07,5.990126895617635e-08,4
normal_gate,0.4495,1.210502112832062e-21,4.6656129050692887e-26,0.0,4.6656129050692887e-26,8,6.680908072356285,1.5966955956247047e-07,5.974844954952235e-08,4,6.680908072356285,1.5966955956247047e-07,5.974844954952235e-08,4
normal_gate,0.45,1.2105021692473509e-21,1.128305780549351e-25,0.0,1.128305780549351e-25,8,6.680908072356284,1.592622135737632e-07,5.9596020424508375e-08,4,6.680908072356285,1.5926221357376322e-07,5.9596020424508375e-08,4
normal_gate,0.4505,1.2105021760318032e-21,1.3568904548571785e-26,0.0,1.3568904548571785e-26,8,6.680908072356283,1.5885590563654952e-07,5.944397973901576e-08,4,6.680908072356282,1.5885590563654952e-07,5.9443979739015775e-08,4
normal_gate,0.451,1.2105021828162556e-21,1.3568904548571785e-26,0.0,1.3568904548571785e-26,8,6.680908072356284,1.5845063439702678e-07,5.9292326986450716e-08,4,6.680908072356283,1.5845063439702678e-07,5.9292326986450716e-08,4
normal_gate,0.4515,1.2105022723187692e-21,1.7900502705917733e-25,0.0,1.7900502705917733e-25,8,6.680908072356283,1.5804639795975765e-07,5.914106145753941e-08,4,6.680908072356284,1.5804639795975765e-07,5.914106145753941e-08,4
normal_gate,0.452,1.210502378364895e-21,2.1209225156129843e-25,0.0,2.1209225156129843e-25,8,6.680908072356283,1.5764319278270015e-07,5.8990181826847486e-08,4,6.680908072356283,1.5764319278270012e-07,5.899018182684748e-08,4
normal_gate,0.4525,1.2105025505854698e-21,3.4444114956978283e-25,0.0,3.4444114956978283e-25,8,6.680908072356285,1.5724101590709478e-07,5.88396869872053e-08,4,6.680908072356285,1.5724101590709478e-07,5.88396869872053e-08,4
normal_gate,0.453,1.2105026400879834e-21,1.790050270591773e-25,1.2924697071141057e-26,1.6608032998803623e-25,8,6.680908072356283,1.5683986503658466e-07,5.8689576079314665e-08,4,6.680908072356284,1.568398650365846e-07,5.8689576079314645e-08,4
normal_gate,0.4535,1.2105027626777214e-21,2.451794760634195e-25,0.0,2.451794760634195e-25,8,6.680908072356285,1.5643973764222055e-07,5.853984815684117e-08,4,6.680908072356284,1.5643973764222053e-07,5.853984815684117e-08,4
normal_gate,0.454,1.210502918354684e-21,3.1135392506766174e-25,0.0,3.1135392506766174e-25,8,6.680908072356284,1.5604063076251983e-07,5.8390502111596184e-08,4,6.680908072356284,1.5604063076251983e-07,5.8390502111596184e-08,4
normal_gate,0.4545,1.2105031236624832e-21,4.1061559857402506e-25,0.0,4.1061559857402506e-25,8,6.680908072356283,1.556425427292073e-07,5.824153731931004e-08,4,6.680908072356283,1.5564254272920732e-07,5.8241537319310054e-08,4
normal_gate,0.455,1.210503295883058e-21,3.4444114956978283e-25,6.462348535570529e-27,3.379788010342123e-25,8,6.680908072356283,1.5524546932730295e-07,5.80929522027346e-08,4,6.680908072356283,1.5524546932730292e-07,5.809295220273459e-08,4
normal_gate,0.4555,1.2105035011908573e-21,4.1061559857402506e-25,6.462348535570529e-27,4.0415325003845453e-25,8,6.680908072356284,1.5484940979950727e-07,5.79447464784879e-08,4,6.680908072356285,1.5484940979950727e-07,5.7944746478487885e-08,4
normal_gate,0.456,1.2105036899550443e-21,3.7752837407190397e-25,1.2924697071141057e-26,3.646036770007629e-25,8,6.680908072356285,1.5445435962180937e-07,5.779691845368221e-08,4,6.680908072356284,1.5445435962180937e-07,5.779691845368222e-08,4
normal_gate,0.4565,1.2105037794575579e-21,1.7900502705917733e-25,1.9387045606711586e-26,1.5961798145246575e-25,8,6.680908072356284,1.5406031906669234e-07,5.764946823028091e-08,4,6.680908072356285,1.540603190666923e-07,5.7649468230280875e-08,4
normal_gate,0.457,1.2105037531547856e-21,-5.260554445567041e-26,1.9387045606711586e-26,-7.1992590062382e-26,8,6.680908072356283,1.5366728172500224e-07,5.7502393409974525e-08,4,6.680908072356284,1.5366728172500224e-07,5.7502393409974525e-08,4
normal_gate,0.4575,1.2105038095700746e-21,1.1283057805493513e-25,6.462348535570529e-27,1.063682295193646e-25,8,6.680908072356285,1.532752489773385e-07,5.735569450938425e-08,4,6.680908072356284,1.5327524897733854e-07,5.735569450938426e-08,4
normal_gate,0.458,1.2105038659853636e-21,1.1283057805493513e-25,6.462348535570529e-27,1.063682295193646e-25,8,6.680908072356283,1.5288421455652708e-07,5.720936918332962e-08,4,6.680908072356285,1.5288421455652708e-07,5.720936918332961e-08,4
normal_gate,0.4585,1.2105038893134282e-21,4.6656129050692915e-26,1.2924697071141057e-26,3.373143197955186e-26,8,6.680908072356283,1.5249417942325853e-07,5.706341779130164e-08,4,6.680908072356284,1.524941794232585e-07,5.706341779130163e-08,4
normal_gate,0.459,1.2105038630106559e-21,-5.260554445567041e-26,1.2924697071141057e-26,-6.553024152681147e-26,8,6.680908072356284,1.521051391299546e-07,5.691783866901373e-08,4,6.680908072356284,1.521051391299546e-07,5.691783866901373e-08,4
normal_gate,0.4595,1.2105038367078836e-21,-5.260554445567041e-26,6.462348535570529e-27,-5.906789299124094e-26,8,6.680908072356283,1.517170905088615e-07,5.6772630631090437e-08,4,6.680908072356282,1.517170905088615e-07,5.677263063109044e-08,4
normal_gate,0.46,1.210503711143438e-21,-2.5112889146839707e-25,6.462348535570529e-27,-2.575912400039676e-25,8,6.680908072356284,1.5133003174536242e-07,5.662779299850101e-08,4,6.680908072356285,1.5133003174536242e-07,5.6627792998500996e-08,4
normal_gate,0.4605,1.2105036352098289e-21,-1.5186721796203375e-25,6.462348535570529e-27,-1.5832956649760428e-25,8,6.680908072356283,1.5094396129297805e-07,5.648332519255191e-08,4,6.680908072356283,1.5094396129297808e-07,5.648332519255192e-08,4
normal_gate,0.461,1.2105035427326076e-21,-1.8495444246415487e-25,1.2924697071141057e-26,-1.9787913953529592e-25,8,6.680908072356285,1.5055887587870726e-07,5.6339225988484056e-08,4,6.680908072356283,1.5055887587870726e-07,5.633922598848406e-08,4
normal_gate,0.4615,1.2105034502553863e-21,-1.8495444246415487e-25,1.2924697071141057e-26,-1.9787913953529592e-25,8,6.680908072356284,1.501747725584449e-07,5.619549428461148e-08,4,6.680908072356284,1.5017477255844493e-07,5.619549428461149e-08,4
normal_gate,0.462,1.210503357778165e-21,-1.8495444246415487e-25,1.2924697071141057e-26,-1.9787913953529592e-25,8,6.680908072356283,1.4979164899741305e-07,5.605212920725878e-08,4,6.680908072356284,1.4979164899741305e-07,5.605212920725878e-08,4
normal_gate,0.4625,1.2105032983881683e-21,-1.1877999345991266e-25,6.462348535570529e-27,-1.252423419954832e-25,8,6.680908072356284,1.4940950260774765e-07,5.590912978804561e-08,4,6.680908072356283,1.4940950260774768e-07,5.5909129788045625e-08,4
normal_gate,0.463,1.210503272085396e-21,-5.260554445567045e-26,6.462348535570529e-27,-5.906789299124098e-26,8,6.680908072356283,1.4902833229635355e-07,5.5766495617935086e-08,4,6.680908072356283,1.4902833229635355e-07,5.5766495617935086e-08,4
normal_gate,0.4635,1.2105031630645626e-21,-2.18041666966276e-25,1.2924697071141057e-26,-2.3096636403741704e-25,8,6.680908072356282,1.4864813315283947e-07,5.562422485945571e-08,4,6.680908072356283,1.4864813315283947e-07,5.56242248594557e-08,4
normal_gate,0.464,1.2105030540437291e-21,-2.18041666966276e-25,1.2924697071141057e-26,-2.3096636403741704e-25,8,6.680908072356283,1.4826890482657918e-07,5.548231738140289e-08,4,6.680908072356283,1.4826890482657918e-07,5.548231738140289e-08,4
normal_gate,0.4645,1.2105029450228956e-21,-2.18041666966276e-25,1.2924697071141057e-26,-2.3096636403741704e-25,8,6.680908072356285,1.4789064267738314e-07,5.534077144741481e-08,4,6.680908072356283,1.4789064267738314e-07,5.534077144741482e-08,4
normal_gate,0.465,1.2105029021765112e-21,-8.569276895779155e-26,6.462348535570529e-27,-9.215511749336208e-26,8,6.680908072356283,1.4751334674147214e-07,5.5199587071045334e-08,4,6.680908072356283,1.475133467414722e-07,5.5199587071045354e-08,4
normal_gate,0.4655,1.2105028758737389e-21,-5.260554445567044e-26,6.462348535570529e-27,-5.906789299124097e-26,8,6.680908072356284,1.4713701267427176e-07,5.5058762626551946e-08,4,6.680908072356283,1.4713701267427176e-07,5.5058762626551946e-08,4
