phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.40850000000000003,-3.782941502269962e-22,-1.0508988826014822e-24,5.412216898540318e-26,-1.1050210515868854e-24,8,4.065276747039257,6.481014581263708e-08,3.9855924851757226e-08,4,4.065276747039288,6.48101458126372e-08,3.9855924851756994e-08,4
normal_gate,0.40900000000000003,-3.782945488860309e-22,-7.973180694337852e-25,2.4233807008389483e-26,-8.215518764421747e-25,8,4.065276747039257,6.469774113017478e-08,3.978679998679928e-08,4,4.065276747039281,6.469774113017487e-08,3.9786799986799104e-08,4
normal_gate,0.40950000000000003,-3.7829485118435663e-22,-6.045966514263355e-25,-1.6155871338926322e-27,-6.029810642924429e-25,8,4.065276747039258,6.458589229171898e-08,3.9718016946052254e-08,4,4.0652767470392766,6.458589229171905e-08,3.9718016946052115e-08,4
normal_gate,0.41000000000000003,-3.7829507233682215e-22,-4.423049309990094e-25,-1.454028420503369e-26,-4.277646467939757e-25,8,4.065276747039261,6.44744876655347e-08,3.964950707998628e-08,4,4.065276747039273,6.447448766553476e-08,3.964950707998619e-08,4
normal_gate,0.41050000000000003,-3.78295242773125e-22,-3.4087260573193056e-25,-1.7771458472818954e-26,-3.231011472591116e-25,8,4.06527674703926,6.436344831864508e-08,3.958122184763987e-08,4,4.0652767470392694,6.436344831864513e-08,3.95812218476398e-08,4
normal_gate,0.41100000000000003,-3.7829540306619534e-22,-3.205861406785148e-25,-1.454028420503369e-26,-3.060458564734811e-25,8,4.06527674703926,6.42527156116844e-08,3.9513125187897505e-08,4,4.065276747039269,6.425271561168443e-08,3.951312518789743e-08,4
normal_gate,0.41150000000000003,-3.782955177147193e-22,-2.2929704793814386e-25,-2.1002632740604218e-26,-2.0829441519753964e-25,8,4.065276747039174,6.414224833961546e-08,3.944519176113384e-08,4,4.065276747039164,6.414224833961548e-08,3.9445191761133964e-08,4
normal_gate,0.41200000000000003,-3.782956323632433e-22,-2.2929704793814386e-25,-2.1002632740604218e-26,-2.0829441519753964e-25,8,4.06527674703918,6.403201795116304e-08,3.93774040093327e-08,4,4.065276747039173,6.403201795116304e-08,3.9377404009332773e-08,4
normal_gate,0.41250000000000003,-3.782957013672209e-22,-1.3800795519777292e-25,-2.7464981276174747e-26,-1.1054297392159817e-25,8,4.065276747039275,6.392200348211747e-08,3.930974904025391e-08,4,4.065276747039284,6.39220034821175e-08,3.9309749040253847e-08,4
normal_gate,0.41300000000000003,-3.7829577037119854e-22,-1.3800795519777292e-25,-2.7464981276174747e-26,-1.1054297392159817e-25,8,4.065276747039254,6.381219167623657e-08,3.924221870178399e-08,4,4.065276747039293,6.381219167623658e-08,3.924221870178362e-08,4
normal_gate,0.41350000000000003,-3.782958038738623e-22,-6.700532751081774e-26,-3.069615554396001e-26,-3.630917196685773e-26,8,4.065276747039258,6.370257191488368e-08,3.9174806463839314e-08,4,4.065276747039287,6.370257191488372e-08,3.9174806463839056e-08,4
normal_gate,0.41400000000000003,-3.7829585259137487e-22,-9.743502509094139e-26,-2.665718770922843e-26,-7.077783738171296e-26,8,4.065276747039273,6.35931390026408e-08,3.91075091314235e-08,4,4.065276747039264,6.359313900264079e-08,3.910750913142358e-08,4
normal_gate,0.41450000000000004,-3.782958607359573e-22,-1.6289164877278334e-26,-2.9888361977013695e-26,1.3599197099735362e-26,8,4.06527674703927,6.348388811691902e-08,3.9040323738816896e-08,4,4.065276747039264,6.348388811691903e-08,3.904032373881696e-08,4
normal_gate,0.41500000000000004,-3.782959043818536e-22,-8.72917925642335e-26,-2.665718770922843e-26,-6.063460485500507e-26,8,4.065276747039181,6.337481749230175e-08,3.897324920035201e-08,4,4.06527674703916,6.337481749230175e-08,3.897324920035221e-08,4
normal_gate,0.41550000000000004,-3.7829471562499788e-22,2.3775137114257815e-24,-2.1891205664245166e-25,2.5964257680682332e-24,8,4.065276747039043,6.326338256031628e-08,3.8904720697302066e-08,4,4.065276747039768,6.326338256031707e-08,3.890472069729562e-08,4
normal_gate,0.41600000000000004,-3.7829382102188542e-22,1.7892062248767243e-24,-1.4297946134949795e-25,1.9321856862262222e-24,8,4.065276747039259,6.315634515120617e-08,3.883889651375084e-08,4,4.06527674703907,6.315634515120599e-08,3.8838896513752536e-08,4
normal_gate,0.4165,-3.782931444982723e-22,1.3530472262282854e-24,-8.966508593104109e-26,1.4427123121593265e-24,8,4.065276747039244,6.304694737298213e-08,3.877162078750202e-08,4,4.065276747039102,6.3046947372982e-08,3.8771620787503296e-08,4
normal_gate,0.417,-3.7829262519476337e-22,1.038607017900341e-24,-5.00832011506716e-26,1.0886902190510127e-24,8,4.065276747039234,6.293804082622158e-08,3.870464715105788e-08,4,4.0652767470391264,6.293804082622147e-08,3.870464715105884e-08,4
normal_gate,0.4175,-3.7829223775327726e-22,7.748829722059361e-25,-2.3426013441443167e-26,7.983089856473793e-25,8,4.065276747039225,6.282953110817877e-08,3.863791755010162e-08,4,4.065276747039143,6.282953110817869e-08,3.8637917550102346e-08,4
normal_gate,0.418,-3.782919365292676e-22,6.024480192519022e-25,-9.693522803355793e-27,6.12141542055258e-25,8,4.065276747039221,6.272135227816407e-08,3.857139143346429e-08,4,4.0652767470391575,6.272135227816401e-08,3.857139143346485e-08,4
normal_gate,0.4185,-3.7829170630788566e-22,4.604427638779918e-25,8.077935669463161e-28,4.596349703110455e-25,8,4.065276747039231,6.261345607035852e-08,3.850503911939102e-08,4,4.065276747039152,6.261345607035848e-08,3.8505039119391745e-08,4
normal_gate,0.419,-3.782915065162013e-22,3.9958336871774453e-25,8.077935669463161e-28,3.987755751507982e-25,8,4.065276747039311,6.250580762737026e-08,3.8438839171830324e-08,4,4.065276747039267,6.250580762737023e-08,3.843883917183073e-08,4
normal_gate,0.4195,-3.7829134729744703e-22,3.1843750850408147e-25,7.270142102516845e-27,3.1116736640156462e-25,8,4.065276747039297,6.239838263873398e-08,3.8372776640715875e-08,4,4.065276747039265,6.239838263873392e-08,3.837277664071614e-08,4
normal_gate,0.42,-3.782912387948554e-22,2.1700518323700264e-25,1.1309109937248425e-26,2.0569607329975422e-25,8,4.065276747039287,6.229116447006535e-08,3.830684129649449e-08,4,4.0652767470392615,6.229116447006533e-08,3.8306841296494724e-08,4
normal_gate,0.4205,-3.782911455071126e-22,1.86575485656879e-25,1.454028420503369e-26,1.720352014518453e-25,8,4.065276747039281,6.218414082816897e-08,3.8241025579290104e-08,4,4.06527674703926,6.218414082816896e-08,3.8241025579290296e-08,4
normal_gate,0.421,-3.78291057290986e-22,1.7643225313017112e-25,1.1309109937248425e-26,1.651231431929227e-25,8,4.065276747039274,6.207730440140083e-08,3.817532499270283e-08,4,4.06527674703926,6.20773044014008e-08,3.817532499270295e-08,4
normal_gate,0.4215,-3.7829099950455702e-22,1.1557285796992382e-25,1.1309109937248425e-26,1.042637480326754e-25,8,4.065276747039255,6.197064909065783e-08,3.810973578600222e-08,4,4.065276747039274,6.19706490906578e-08,3.810973578600201e-08,4
normal_gate,0.422,-3.7829096707620937e-22,6.485669533638442e-26,1.7771458472818954e-26,4.7085236863565467e-26,8,4.065276747039257,6.186417238713259e-08,3.804425641636101e-08,4,4.06527674703927,6.186417238713256e-08,3.8044256416360874e-08,4
normal_gate,0.4225,-3.782899659691554e-22,2.0022141079375897e-24,-1.4701842918422953e-25,2.1492325371218192e-24,8,4.065276747039497,6.175509793797119e-08,3.797717952593499e-08,4,4.065276747038961,6.175509793797183e-08,3.797717952594038e-08,4
normal_gate,0.423,-3.7828920829968205e-22,1.5153389466556113e-24,-8.481832452936319e-26,1.6001572711849745e-24,8,4.065276747039194,6.165078643826348e-08,3.791303167930986e-08,4,4.065276747039333,6.165078643826332e-08,3.791303167930846e-08,4
normal_gate,0.4235,-3.7828862813677795e-22,1.1603258082208355e-24,-4.119747191426212e-26,1.2015232801350976e-24,8,4.065276747039211,6.154388437523814e-08,3.7847290728768514e-08,4,4.065276747039316,6.154388437523803e-08,3.784729072876747e-08,4
normal_gate,0.424,-3.7828817983589667e-22,8.966017625264306e-25,-1.1309109937248425e-26,9.07910872463679e-25,8,4.0652767470392215,6.143750202453374e-08,3.778186938274205e-08,4,4.0652767470393005,6.143750202453366e-08,3.778186938274126e-08,4
normal_gate,0.4245,-3.782878481821895e-22,6.633074144121494e-25,1.2116903504194741e-26,6.511905109079546e-25,8,4.065276747039231,6.133153696473831e-08,3.771670465572023e-08,4,4.065276747039291,6.133153696473824e-08,3.7716704655719635e-08,4
normal_gate,0.425,-3.782875976743425e-22,5.010156939848233e-25,2.1810426307550534e-26,4.792052676772727e-25,8,4.065276747039239,6.122591377512864e-08,3.76517501666521e-08,4,4.065276747039284,6.122591377512858e-08,3.765175016665166e-08,4
normal_gate,0.4255,-3.782874283123557e-22,3.3872397355749714e-25,3.150394911090633e-26,3.072200244465908e-25,8,4.06527674703914,6.112057984102726e-08,3.758697355939123e-08,4,4.065276747039189,6.112057984102721e-08,3.758697355939075e-08,4
normal_gate,0.426,-3.782872944516828e-22,2.6772134587054196e-25,3.473512337869159e-26,2.3298622249185037e-25,8,4.065276747039258,6.101549678932965e-08,3.752235123584591e-08,4,4.065276747039281,6.101549678932963e-08,3.7522351235845676e-08,4
normal_gate,0.4265,-3.7828722652202128e-22,1.358593230233395e-25,4.119747191426212e-26,9.466185110907737e-26,8,4.065276747039243,6.0910637699383e-08,3.7457866640779406e-08,4,4.065276747039292,6.091063769938294e-08,3.745786664077892e-08,4
normal_gate,0.427,-3.7828715859235977e-22,1.358593230233395e-25,3.473512337869159e-26,1.011241996446479e-25,8,4.065276747039248,6.080598345687599e-08,3.7393508019571576e-08,4,4.0652767470392845,6.080598345687599e-08,3.739350801957124e-08,4
normal_gate,0.4275,-3.7828709066269827e-22,1.358593230233395e-25,2.8272774843121063e-26,1.0758654818021843e-25,8,4.065276747039251,6.070152084211276e-08,3.7329267242581824e-08,4,4.065276747039279,6.070152084211276e-08,3.7329267242581566e-08,4
normal_gate,0.428,-3.7828703794788554e-22,1.0542962544321585e-25,2.8272774843121063e-26,7.715685060009478e-26,8,4.065276747039253,6.05972417469308e-08,3.72651393235798e-08,4,4.065276747039275,6.059724174693078e-08,3.7265139323579574e-08,4
normal_gate,0.4285,-3.782869953763053e-22,8.514316038980008e-26,2.1810426307550534e-26,6.333273408224955e-26,8,4.06527674703927,6.049314004180711e-08,3.720112049312762e-08,4,4.065276747039255,6.049314004180711e-08,3.7201120493127754e-08,4
normal_gate,0.429,-3.782869426614926e-22,1.0542962544321585e-25,1.857925203976527e-26,8.685037340345058e-26,8,4.065276747039269,6.038921197507112e-08,3.713720844408221e-08,4,4.065276747039258,6.038921197507113e-08,3.713720844408232e-08,4
normal_gate,0.4295,-3.782872449598183e-22,-6.045966514263359e-25,7.189362745822213e-26,-6.76490278884558e-25,8,4.065276747039037,6.028245972481075e-08,3.707155962304273e-08,4,4.065276747039461,6.028245972481051e-08,3.7071559623038715e-08,4
normal_gate,0.43,-3.7828747625551634e-22,-4.625913960524255e-25,4.927540758372528e-26,-5.118668036361508e-25,8,4.065276747039319,6.018079089651037e-08,3.700903692493946e-08,4,4.065276747039208,6.018079089651043e-08,3.70090369249405e-08,4
normal_gate,0.4305,-3.7828766697828427e-22,-3.8144553583876246e-25,2.908056841006738e-26,-4.1052610424882984e-25,8,4.065276747039215,6.007631536296264e-08,3.6944788203359623e-08,4,4.0652767470391185,6.007631536296268e-08,3.6944788203360523e-08,4
normal_gate,0.431,-3.7828781205650584e-22,-2.901564430983915e-25,1.6155871338926322e-26,-3.0631231443731784e-25,8,4.065276747039213,5.997239455910575e-08,3.688088062072547e-08,4,4.065276747039139,5.997239455910578e-08,3.688088062072615e-08,4
normal_gate,0.4315,-3.782879267050298e-22,-2.2929704793814422e-25,3.2311742677852644e-27,-2.325282222059295e-25,8,4.06527674703921,5.986891259099224e-08,3.6817242906399596e-08,4,4.065276747039154,5.986891259099227e-08,3.6817242906400126e-08,4
normal_gate,0.432,-3.782880210670887e-22,-1.887241178313127e-25,-3.2311742677852644e-27,-1.8549294356352743e-25,8,4.065276747039208,5.976578768729038e-08,3.675382477393363e-08,4,4.0652767470391655,5.97657876872904e-08,3.675382477393402e-08,4
normal_gate,0.4325,-3.782880799278338e-22,-1.1772149014435752e-25,-1.3732490638087374e-26,-1.0398899950627015e-25,8,4.065276747039293,5.966295981355157e-08,3.6690589304285124e-08,4,4.065276747039277,5.96629598135516e-08,3.669058930428528e-08,4
normal_gate,0.433,-3.782881210379219e-22,-8.222017630087993e-26,-1.857925203976527e-26,-6.364092426111466e-26,8,4.065276747039285,5.956038624149394e-08,3.66275102210885e-08,4,4.065276747039273,5.9560386241493946e-08,3.662751022108862e-08,4
normal_gate,0.4335,-3.782881545405857e-22,-6.700532751081811e-26,-2.0194839173657902e-26,-4.6810488337160205e-26,8,4.065276747039278,5.9458037918446246e-08,3.656456965798777e-08,4,4.065276747039269,5.945803791844625e-08,3.656456965798786e-08,4
normal_gate,0.434,-3.782881855074413e-22,-6.193371124746417e-26,-2.0194839173657902e-26,-4.1738872073806264e-26,8,4.065276747039275,5.9355892687540036e-08,3.650175398930017e-08,4,4.065276747039267,5.9355892687540036e-08,3.6501753989300246e-08,4
normal_gate,0.4345,-3.7828820633106443e-22,-4.16472461940484e-26,-2.665718770922843e-26,-1.499005848481997e-26,8,4.06527674703927,5.925393674572181e-08,3.643905472664087e-08,4,4.065276747039264,5.925393674572182e-08,3.643905472664093e-08,4
normal_gate,0.435,-3.7828822715468754e-22,-4.16472461940484e-26,-2.665718770922843e-26,-1.499005848481997e-26,8,4.065276747039268,5.915216021380981e-08,3.6376465794665883e-08,4,4.065276747039263,5.915216021380981e-08,3.637646579466592e-08,4
normal_gate,0.4355,-3.782882454425025e-22,-3.657562993069446e-26,-2.8272774843121063e-26,-8.302855087573397e-27,8,4.065276747039266,5.90505568085844e-08,3.631398332941959e-08,4,4.065276747039263,5.905055680858441e-08,3.631398332941962e-08,4
normal_gate,0.436,-3.782882688019337e-22,-4.671886245740234e-26,-2.3426013441443167e-26,-2.3292849015959176e-26,8,4.065276747039264,5.894912184302595e-08,3.625160444855231e-08,4,4.065276747039262,5.894912184302594e-08,3.6251604448552325e-08,4
normal_gate,0.4365,-3.7828806647444124e-22,4.0465498498109835e-25,-5.977672395402739e-26,4.644317089351257e-25,8,4.065276747039221,5.8844657074551415e-08,3.6187362347107446e-08,4,4.065276747039265,5.884465707455157e-08,3.618736234710714e-08,4
normal_gate,0.437,-3.7828791232730324e-22,3.082942759773735e-25,-4.4428646182047385e-26,3.527229221594209e-25,8,4.06527674703927,5.874556742724872e-08,3.612642575319931e-08,4,4.065276747039258,5.8745567427248686e-08,3.6126425753199394e-08,4
normal_gate,0.4375,-3.782877962172872e-22,2.322200320270644e-25,-3.473512337869159e-26,2.66955155405756e-25,8,4.065276747039269,5.8643475901444524e-08,3.606364311123125e-08,4,4.065276747039258,5.86434759014445e-08,3.606364311123133e-08,4
normal_gate,0.438,-3.7828772321600946e-22,1.460025555500474e-25,-2.50416005753358e-26,1.710441561253832e-25,8,4.065276747039267,5.854196731509836e-08,3.6001218956209045e-08,4,4.06527674703926,5.854196731509834e-08,3.60012189562091e-08,4
normal_gate,0.4385,-3.7828767050119673e-22,1.0542962544321587e-25,-1.5348077771980006e-26,1.2077770321519588e-25,8,4.065276747039266,5.844091706132761e-08,3.593907665935046e-08,4,4.06527674703926,5.84409170613276e-08,3.59390766593505e-08,4
normal_gate,0.439,-3.78287617786384e-22,1.0542962544321587e-25,-1.2116903504194741e-26,1.175465289474106e-25,8,4.065276747039266,5.834023521367887e-08,3.587716091909853e-08,4,4.065276747039261,5.834023521367887e-08,3.587716091909858e-08,4
normal_gate,0.4395,-3.7828758535803634e-22,6.485669533638434e-26,-4.8467614016778965e-27,6.970345673806224e-26,8,4.065276747039264,5.823985703505688e-08,3.581543192445194e-08,4,4.0652767470392615,5.8239857035056875e-08,3.581543192445196e-08,4
normal_gate,0.44,-3.782875630729212e-22,4.4570230282968576e-26,-3.2311742677852644e-27,4.780140455075384e-26,8,4.06527674703916,5.813973535486575e-08,3.575386066717987e-08,4,4.065276747039174,5.8139735354865745e-08,3.575386066717974e-08,4
normal_gate,0.4405,-3.7828755093103857e-22,2.4283765229552814e-26,-1.6155871338926322e-27,2.5899352363445443e-26,8,4.065276747039171,5.8039839097092304e-08,3.5692428036642265e-08,4,4.0652767470391815,5.80398390970923e-08,3.5692428036642166e-08,4
normal_gate,0.441,-3.7828755400400476e-22,-6.145932350570827e-27,0.0,-6.145932350570827e-27,8,4.065276747039283,5.7940143854232036e-08,3.563111902309572e-08,4,4.065276747039274,5.794014385423203e-08,3.5631119023095794e-08,4
normal_gate,0.4415,-3.782875722918197e-22,-3.657562993069447e-26,0.0,-3.657562993069447e-26,8,4.065276747039277,5.78406348599359e-08,3.5569924545764916e-08,4,4.065276747039271,5.7840634859935884e-08,3.5569924545764956e-08,4
normal_gate,0.442,-3.782876007228672e-22,-5.686209498411024e-26,-1.6155871338926322e-27,-5.52465078502176e-26,8,4.065276747039272,5.774130146271901e-08,3.550883805436605e-08,4,4.065276747039269,5.7741301462719005e-08,3.5508838054366074e-08,4
normal_gate,0.4425,-3.782876316897228e-22,-6.193371124746418e-26,-1.6155871338926322e-27,-6.031812411357155e-26,8,4.06527674703927,5.764213610576773e-08,3.5447854901728605e-08,4,4.065276747039267,5.764213610576773e-08,3.544785490172864e-08,4
normal_gate,0.443,-3.7828765504915403e-22,-4.6718862457402354e-26,-6.462348535570529e-27,-4.0256513921831825e-26,8,4.065276747039269,5.754313522188059e-08,3.538697289415113e-08,4,4.065276747039265,5.754313522188059e-08,3.538697289415116e-08,4
normal_gate,0.4435,-3.782876708011609e-22,-3.150401366734053e-26,-1.3732490638087374e-26,-1.7771523029253157e-26,8,4.065276747039267,5.7444294680115135e-08,3.5326189491251547e-08,4,4.065276747039265,5.744429468011514e-08,3.5326189491251566e-08,4
normal_gate,0.444,-3.7828767894574333e-22,-1.628916487727871e-26,-1.0501316370302109e-26,-5.7878485069766e-27,8,4.065276747039162,5.734561433524448e-08,3.5265504603721417e-08,4,4.065276747039175,5.734561433524449e-08,3.526550460372131e-08,4
normal_gate,0.4445,-3.7828787981174377e-22,-4.017320008921782e-25,2.1002632740604218e-26,-4.2273463363278235e-25,8,4.065276747039647,5.724493423384268e-08,3.520358993734479e-08,4,4.065276747039167,5.724493423384255e-08,3.520358993734887e-08,4
normal_gate,0.445,-3.7828805024804662e-22,-3.408726057319309e-25,9.693522803355793e-27,-3.505661285352867e-25,8,4.065276747039101,5.714802132633013e-08,3.5143991960666177e-08,4,4.065276747039226,5.7148021326330157e-08,3.514399196066512e-08,4
normal_gate,0.4455,-3.782881750398031e-22,-2.4958351299155994e-25,-1.6155871338926322e-27,-2.479679258576673e-25,8,4.065276747039126,5.704910602461607e-08,3.5083162583068175e-08,4,4.065276747039221,5.7049106024616105e-08,3.508316258306738e-08,4
normal_gate,0.446,-3.7828826433024577e-22,-1.7858088530460477e-25,-7.270142102516845e-27,-1.7131074320208792e-25,8,4.065276747039144,5.695060900490091e-08,3.502259043395978e-08,4,4.065276747039215,5.695060900490094e-08,3.502259043395919e-08,4
normal_gate,0.4465,-3.782883434774559e-22,-1.58294420251189e-25,-1.0501316370302109e-26,-1.477931038808869e-25,8,4.065276747039158,5.685245389966783e-08,3.496222855004575e-08,4,4.0652767470392135,5.685245389966784e-08,3.496222855004528e-08,4
normal_gate,0.447,-3.782883947307766e-22,-1.0250664135429566e-25,-1.5348077771980006e-26,-8.715856358231566e-26,8,4.065276747039167,5.675458549730872e-08,3.4902042978159084e-08,4,4.065276747039208,5.675458549730873e-08,3.490204297815875e-08,4
normal_gate,0.4475,-3.7828843330505663e-22,-7.714856003752595e-26,-1.3732490638087374e-26,-6.341606939943858e-26,8,4.065276747039279,5.665696356985644e-08,3.484200897953591e-08,4,4.065276747039294,5.665696356985645e-08,3.4842008979535785e-08,4
normal_gate,0.448,-3.7828845412867975e-22,-4.1647246194048367e-26,-1.6963664905872638e-26,-2.468358128817573e-26,8,4.065276747039273,5.655956037021497e-08,3.478210949070509e-08,4,4.0652767470392845,5.6559560370214964e-08,3.478210949070499e-08,4
normal_gate,0.4485,-3.782884648090703e-22,-2.1360781140632605e-26,-1.5348077771980006e-26,-6.012703368652599e-27,8,4.0652767470392694,5.646235574705071e-08,3.472233211931518e-08,4,4.065276747039278,5.646235574705071e-08,3.4722332119315104e-08,4
normal_gate,0.449,-3.78288478025269e-22,-2.6432397403986543e-26,-1.5348077771980006e-26,-1.1084319632006537e-26,8,4.065276747039267,5.636533540365289e-08,3.466266807339971e-08,4,4.065276747039275,5.636533540365289e-08,3.4662668073399644e-08,4
normal_gate,0.4495,-3.7828849377727585e-22,-3.1504013667340484e-26,-1.3732490638087374e-26,-1.777152302925311e-26,8,4.065276747039264,5.626848979864762e-08,3.4603111485354525e-08,4,4.06527674703927,5.6268489798647625e-08,3.460311148535448e-08,4
normal_gate,0.45,-3.7828852981574773e-22,-7.207694377417201e-26,-1.0501316370302109e-26,-6.15756274038699e-26,8,4.065276747039264,5.61718124718179e-08,3.4543658382376896e-08,4,4.065276747039269,5.6171812471817893e-08,3.454365838237685e-08,4
normal_gate,0.4505,-3.782885582467952e-22,-5.686209498411019e-26,-1.2116903504194741e-26,-4.474519147991545e-26,8,4.065276747039262,5.607529935945855e-08,3.448430626543331e-08,4,4.065276747039268,5.6075299359458565e-08,3.448430626543327e-08,4
normal_gate,0.451,-3.7828887829577785e-22,-6.400979652698133e-25,3.3927329811745276e-26,-6.740252950815586e-25,8,4.06527674703929,5.5976041396044496e-08,3.4423266163128635e-08,4,4.0652767470391575,5.5976041396044304e-08,3.442326616312964e-08,4
normal_gate,0.4515,-3.782891273421328e-22,-4.98092709895903e-25,1.6963664905872638e-26,-5.150563748017756e-25,8,4.065276747039249,5.5881744364856995e-08,3.436527685695433e-08,4,4.065276747039284,5.5881744364857035e-08,3.4365276856954064e-08,4
normal_gate,0.452,-3.7828932820813324e-22,-4.0173200089217813e-25,4.0389678347315804e-27,-4.057709687269097e-25,8,4.065276747039252,5.57847102956103e-08,3.4305604370132e-08,4,4.065276747039277,5.578471029561034e-08,3.430560437013181e-08,4
normal_gate,0.4525,-3.7828948089377917e-22,-3.0537129188845327e-25,-5.6545549686242126e-27,-2.9971673691982906e-25,8,4.065276747039253,5.568819797474802e-08,3.424625273993082e-08,4,4.065276747039274,5.568819797474805e-08,3.4246252739930656e-08,4
normal_gate,0.453,-3.78289593006495e-22,-2.242254316747902e-25,-1.2116903504194741e-26,-2.1210852817059547e-25,8,4.065276747039255,5.559209895097013e-08,3.4187155272674795e-08,4,4.0652767470392694,5.5592098950970154e-08,3.418715527267469e-08,4
normal_gate,0.4535,-3.782896848327458e-22,-1.8365250156795869e-25,-1.3732490638087374e-26,-1.6992001092987131e-25,8,4.065276747039257,5.549633447644765e-08,3.412826354126177e-08,4,4.0652767470392694,5.5496334476447665e-08,3.412826354126167e-08,4
normal_gate,0.454,-3.782897690515722e-22,-1.6843765277789686e-25,-1.5348077771980006e-26,-1.5308957500591686e-25,8,4.065276747039258,5.540084894055128e-08,3.406954334714096e-08,4,4.065276747039267,5.5400848940551286e-08,3.406954334714089e-08,4
normal_gate,0.4545,-3.782898405913579e-22,-1.4307957146112716e-25,-1.6963664905872638e-26,-1.2611590655525452e-25,8,4.065276747039243,5.530560103093775e-08,3.401096928469693e-08,4,4.065276747039281,5.530560103093775e-08,3.4010969284696614e-08,4
normal_gate,0.455,-3.782898766298298e-22,-7.207694377417198e-26,-2.0194839173657902e-26,-5.188210460051408e-26,8,4.065276747039248,5.521056285663972e-08,3.3952524201980664e-08,4,4.0652767470392766,5.521056285663974e-08,3.395252420198043e-08,4
normal_gate,0.4555,-3.7828991013249358e-22,-6.700532751081804e-26,-2.0194839173657902e-26,-4.6810488337160136e-26,8,4.065276747039267,5.5115714933794066e-08,3.389419611711228e-08,4,4.065276747039257,5.511571493379407e-08,3.3894196117112365e-08,4
normal_gate,0.456,-3.782899410993492e-22,-6.19337112474641e-26,-1.857925203976527e-26,-4.3354459207698827e-26,8,4.065276747039178,5.5021042581346366e-08,3.383597600176869e-08,4,4.065276747039155,5.5021042581346366e-08,3.383597600176888e-08,4
normal_gate,0.4565,-3.7828997967362923e-22,-7.714856003752592e-26,-1.6155871338926322e-26,-6.09926886985996e-26,8,4.065276747039183,5.4926537035760316e-08,3.377785846668639e-08,4,4.065276747039166,5.492653703576031e-08,3.377785846668653e-08,4
normal_gate,0.457,-3.7829001824790927e-22,-7.714856003752592e-26,-1.454028420503369e-26,-6.260827583249223e-26,8,4.065276747039276,5.4832192727911626e-08,3.371984008705292e-08,4,4.065276747039278,5.4832192727911626e-08,3.3719840087052893e-08,4
normal_gate,0.4575,-3.7829004667895674e-22,-5.686209498411016e-26,-1.7771458472818954e-26,-3.90906365112912e-26,8,4.065276747039272,5.473800469769094e-08,3.36619178125797e-08,4,4.065276747039274,5.4738004697690945e-08,3.366191781257969e-08,4
normal_gate,0.458,-3.7829046055284025e-22,-8.277477670139091e-25,4.6852026882886333e-26,-8.745997938967954e-25,8,4.0652767470392135,5.464094895529701e-08,3.360223199754643e-08,4,4.065276747039176,5.464094895529676e-08,3.360223199754658e-08,4
normal_gate,0.4585,-3.782907729943985e-22,-6.2488311647975145e-25,2.0194839173657902e-26,-6.450779556534094e-25,8,4.065276747039253,5.454896948710193e-08,3.354566790983543e-08,4,4.065276747039296,5.4548969487101994e-08,3.354566790983511e-08,4
normal_gate,0.459,-3.7829101443332903e-22,-4.828778611058411e-25,5.6545549686242126e-27,-4.885324160744653e-25,8,4.065276747039256,5.445414927486655e-08,3.348735686600275e-08,4,4.065276747039288,5.44541492748666e-08,3.348735686600252e-08,4
normal_gate,0.4595,-3.782912026202888e-22,-3.7637391957540836e-25,-4.8467614016778965e-27,-3.7152715817373046e-25,8,4.065276747039271,5.435987848987347e-08,3.3429383700300114e-08,4,4.065276747039265,5.4359878489873504e-08,3.342938370030018e-08,4
normal_gate,0.46,-3.7829134009108596e-22,-2.7494159430832953e-25,-1.454028420503369e-26,-2.6040131010329584e-25,8,4.06527674703927,5.426603948894514e-08,3.337167606637539e-08,4,4.065276747039264,5.4266039488945176e-08,3.337167606637547e-08,4
normal_gate,0.4605,-3.7829145473960994e-22,-2.292970479381441e-25,-1.7771458472818954e-26,-2.1152558946532513e-25,8,4.065276747039268,5.4172546347351614e-08,3.3314181123588544e-08,4,4.065276747039263,5.417254634735164e-08,3.3314181123588597e-08,4
normal_gate,0.461,-3.78291551637477e-22,-1.937957340946665e-25,-2.3426013441443167e-26,-1.7036972065322333e-25,8,4.065276747039266,5.407933734865105e-08,3.325686091853214e-08,4,4.065276747039263,5.407933734865108e-08,3.3256860918532176e-08,4
normal_gate,0.4615,-3.7829161810564647e-22,-1.329363389344192e-25,-2.50416005753358e-26,-1.078947383590834e-25,8,4.065276747039176,5.3986368929835834e-08,3.3199688661513143e-08,4,4.065276747039159,5.398636892983586e-08,3.31996886615133e-08,4
normal_gate,0.462,-3.7829166935896717e-22,-1.0250664135429556e-25,-2.665718770922843e-26,-7.584945364506713e-26,8,4.065276747039183,5.3893610271341546e-08,3.314264539959872e-08,4,4.065276747039171,5.389361027134156e-08,3.3142645399598834e-08,4
normal_gate,0.4625,-3.7829169525420654e-22,-5.179047872075616e-26,-2.8272774843121063e-26,-2.3517703877635094e-26,8,4.065276747039276,5.3801039256267994e-08,3.308571753168531e-08,4,4.065276747039281,5.3801039256268014e-08,3.3085717531685276e-08,4
