time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,4.091469189505582e-22,29.429999973268796,3.7573655933934393e-16,2.5534254820293893e-17,4,-3.279040441259845e-06,0.0,2.3970593135922067e-22,19.619999994743143,3.731119641233666e-16,3.803383937037062e-17,4,-4.372008467111443e-06,0.0,-1.3676697163500445e-21,9.809999964724415,2.7332469137446156e-16,5.572368855398663e-17,4,-2.186043399146631e-06,6.54344187479661e-11,-9.557677544130051e-11,1.0421775146314528e-10,1
0.06,0.0,0.0,2.343786602930847e-22,29.42999999491522,1.3502115007919529e-16,9.175749242441293e-18,4,-3.279040285412288e-06,0.0,1.8616011305899828e-22,19.619999999612332,7.84361949332877e-17,7.995534651869267e-18,4,-4.372008856147469e-06,0.0,-8.432573456173589e-22,9.809999992620543,4.95914584709106e-17,1.0110389094437347e-17,4,-2.1860429222780864e-06,1.4351572350644914e-11,-2.2109690581187843e-11,2.1903961900895842e-11,1
0.065,0.0,0.0,4.806349172028745e-22,29.429999999026315,7.213528093921474e-17,4.902159764974605e-18,4,-3.279040251172316e-06,0.0,4.9379952708926933e-23,19.620000000058084,1.3262434770878508e-16,1.3519301499326449e-17,4,-4.3720089441465215e-06,0.0,-1.1359232132034804e-21,9.809999998444738,1.0387891065070933e-16,2.117816731237067e-17,4,-2.186042817146905e-06,3.1585294136926894e-12,-5.0724052208993634e-12,4.63193187245904e-12,1
0.07,0.0,0.0,3.793031389183307e-22,29.429999999816644,4.0243526311525624e-16,2.7348641734132755e-17,4,-3.279040243626269e-06,0.0,-1.2697563400491712e-26,19.62000000004409,3.2267569030690553e-16,3.289252704446283e-17,4,-4.372008963984819e-06,0.0,-7.932332204026593e-22,9.809999999673646,2.2090387648374562e-16,4.5036468193903064e-17,4,-2.186042793970999e-06,6.975610956739034e-13,-1.1549566331569066e-12,9.874373884804067e-13,1
0.075,0.0,0.0,5.485938040131773e-22,29.429999999962856,8.043536604555243e-16,5.466215837285351e-17,4,-3.2790402419609344e-06,0.0,1.088898026610833e-22,19.62000000001318,6.852194620730823e-16,6.984907870261182e-17,4,-4.372008968439589e-06,0.0,-1.3707275932327342e-21,9.809999999929774,3.9146719109751086e-16,7.980982489303022e-17,4,-2.1860427888639733e-06,1.5464516124222754e-13,-2.6295549353839206e-13,2.147061761297431e-13,1
0.08,0.0,0.0,5.754948948937079e-22,29.42999999999156,1.8592246073578452e-16,1.2634893695945487e-17,4,-3.279040241586234e-06,0.0,1.5321560612373426e-22,19.620000000003117,1.2073959838204852e-16,1.2307808193886783e-17,4,-4.372008969452668e-06,0.0,-1.768647487869744e-21,9.809999999984086,5.4572465339177e-17,1.1125884880584205e-17,4,-2.186042787698239e-06,3.37294393626722e-14,-5.917450145765443e-14,4.173964614208159e-14,1
0.085,0.0,0.0,6.750876062222745e-22,29.429999999999964,1.6232809886568274e-16,1.1031471210715797e-17,4,-3.279040241506437e-06,0.0,4.115555016521807e-23,19.620000000002037,1.6699302629391017e-16,1.702273458653342e-17,4,-4.372008969667773e-06,0.0,-1.8687796597562393e-21,9.809999999998777,1.597830230194169e-16,3.257553986125114e-17,4,-2.1860427874761945e-06,7.056553240657736e-15,-1.3620718489654704e-14,8.718948854470332e-15,1
0.09,0.0,0.0,-2.0267215980801212e-22,29.43000000000167,3.582324866213849e-15,2.434471536672542e-16,4,-3.2790402414890896e-06,0.0,9.349692279248135e-22,19.619999999997965,7.736241605839491e-15,7.886077070173591e-16,4,-4.3720089697163456e-06,0.0,-1.5144287821223479e-21,9.810000000001615,7.736448216984627e-15,1.5772575365919171e-15,4,-2.186042787448439e-06,3.899967137043492e-15,-6.547265555162906e-15,8.204693549463961e-15,0
0.095,0.0,0.0,-2.0165212167390524e-19,29.430000000000003,6.410316350165648e-14,4.35631420330659e-15,4,-3.27904024148562e-06,0.0,3.480974927985205e-19,19.620000000000424,5.925963297784548e-14,6.04073730661001e-15,4,-4.3720089697232845e-06,0.0,-9.017857947825385e-20,9.81000000000006,3.937844888626896e-14,8.028226072633786e-15,4,-2.186042787448439e-06,5.595281005513211e-16,-3.198832912893433e-15,8.981849666701569e-15,1
0.1,0.0,0.0,-7.389417058116815e-19,29.429999999999072,3.0177823927471383e-13,2.050820518346744e-14,4,-3.27904024148562e-06,0.0,1.2613457278907805e-18,19.620000000000783,1.8930464547429034e-13,1.9297109630405994e-14,4,-4.3720089697232845e-06,0.0,-2.963121533005026e-19,9.809999999999606,8.67618167433902e-14,1.7688443780508396e-14,4,-2.186042787448439e-06,1.1626012475277061e-15,-3.558545172871984e-15,9.212776055823601e-15,1
0.105,0.0,0.0,-2.95688952072055e-18,29.429999999999836,6.269877037626946e-13,4.260874643307496e-14,4,-3.2790402414821507e-06,0.0,4.970224707167373e-18,19.619999999999955,6.248529347181838e-13,6.369550812621664e-14,4,-4.3720089697232845e-06,0.0,-1.0319226720532592e-18,9.809999999999933,4.4641586754879745e-13,9.101240928619786e-14,4,-2.186042787448439e-06,-3.997045927248137e-16,-3.835656839818423e-15,8.249102470448966e-15,1
0.11,0.0,0.0,-3.177587703229564e-17,29.42999999999978,2.4558473636334377e-12,1.6689414635633408e-13,4,-3.2790402414821507e-06,0.0,4.568281380528359e-17,19.62000000000018,2.043704751033623e-12,2.0832872079853255e-13,4,-4.3720089697232845e-06,0.0,-1.43798338535756e-17,9.80999999999991,9.11044297140701e-13,1.8573787913164307e-13,4,-2.186042787448439e-06,-2.6736600818949517e-16,-3.954672748058239e-15,8.252655184127768e-15,1
0.115,0.0,0.0,-1.1659788800369833e-16,29.42999999999999,3.214408489832518e-13,2.18444341816685e-14,4,-3.2790402414821507e-06,0.0,1.6390084501738985e-16,19.620000000000008,8.00577505138647e-14,8.160830837295074e-15,4,-4.3720089697232845e-06,0.0,-4.8359812691078907e-17,9.809999999999995,3.8323593166747773e-13,7.813168841334922e-14,4,-2.186042787448439e-06,-4.423371568704198e-16,-3.838321375077522e-15,8.209134441562464e-15,1
0.12,0.0,0.0,-1.510103175135751e-16,29.430000000000028,4.850104666322962e-12,3.2960276359653126e-13,4,-3.2790402414821507e-06,0.0,2.1596115617021836e-16,19.61999999999995,1.2769160706542e-12,1.3016473706974547e-13,4,-4.3720089697232845e-06,0.0,-6.831687786937867e-17,9.81000000000005,9.121839103423455e-13,1.8597021617580852e-13,4,-2.186042787448439e-06,-4.1213909060061556e-16,-3.88095393922313e-15,8.23311525889437e-15,0
0.125,0.0,0.0,-2.0364457518687102e-16,29.429999999999993,6.3563222661196735e-12,4.319620975956286e-13,4,-3.2790402414821507e-06,0.0,2.907822319163892e-16,19.620000000000005,4.738417114430278e-12,4.830190738461037e-13,4,-4.3720089697232845e-06,0.0,-9.082896125153333e-17,9.809999999999999,2.1478768499202907e-12,4.3789538224674637e-13,4,-2.186042787448439e-06,-4.476662273886206e-16,-3.833880482979023e-15,8.210022619982167e-15,1
0.13,0.0,0.0,-3.4233506911402613e-16,29.429999999999954,5.335496707642839e-12,3.6258897095771985e-13,4,-3.2790402414821507e-06,0.0,4.964042476061902e-16,19.620000000000026,3.914882795388855e-12,3.9907062134442916e-13,4,-4.3720089697232845e-06,0.0,-1.6190112823400206e-16,9.809999999999999,1.908084187573166e-12,3.8900798931155273e-13,4,-2.186042787448439e-06,-4.183563395385164e-16,-3.8445386240154245e-15,8.208246263142767e-15,1
0.135,0.0,0.0,-5.235842335702653e-16,29.429999999999996,1.841241859051992e-12,1.251268677575258e-13,4,-3.2790402414821507e-06,0.0,7.70512617486959e-16,19.61999999999999,1.5876601630291862e-12,1.6184099521194567e-13,4,-4.3720089697232845e-06,0.0,-2.614323753243572e-16,9.81000000000001,8.76363534393756e-13,1.786673872362396e-13,4,-2.186042787448439e-06,-4.574361900053219e-16,-3.824110520362322e-15,8.203805371044268e-15,1
0.14,0.0,0.0,-5.808908437391637e-16,29.430000000000003,3.465498202435262e-12,2.355078628906056e-13,4,-3.2790402414821507e-06,0.0,8.635033994396811e-16,19.62,2.3885631484708446e-12,2.4348248200518294e-13,4,-4.3720089697232845e-06,0.0,-3.0209485583451865e-16,9.810000000000002,7.316795480379415e-13,1.491701423115069e-13,4,-2.186042787448439e-06,-4.556598331659217e-16,-3.832992304559323e-15,8.20913444156247e-15,1
0.145,0.0,0.0,-5.333816078623022e-16,29.430000000000035,8.189508955697163e-13,5.5654155322440734e-14,4,-3.2790402414821507e-06,0.0,8.013549344682154e-16,19.620000000000005,1.396644876238115e-12,1.423695082811534e-13,4,-4.3720089697232845e-06,0.0,-2.8810438813097344e-16,9.809999999999999,2.1272125342654807e-12,4.3368247385636716e-13,4,-2.186042787448439e-06,-4.4056080003101955e-16,-3.827663234041122e-15,8.207358084723072e-15,0
0.15,0.0,0.0,-4.759540820828996e-16,29.429999999999996,9.206213533474203e-13,6.256346268076252e-14,4,-3.2790402414821507e-06,0.0,7.173525772786098e-16,19.62,4.5371255528756617e-13,4.6250005635837526e-14,4,-4.3720089697232845e-06,0.0,-2.5795979404713106e-16,9.809999999999997,5.170793604269963e-14,1.0541882985259866e-14,4,-2.186042787448439e-06,-4.503307626477209e-16,-3.836545018238123e-15,8.210022619982173e-15,1
0.155,0.0,0.0,-3.8133042393665593e-16,29.430000000000003,3.1338652581088054e-12,2.1297079565809073e-13,4,-3.2790402414821507e-06,0.0,5.78795999335033e-16,19.62,2.2819018050014264e-12,2.3260976605519124e-13,4,-4.3720089697232845e-06,0.0,-2.1016414537989726e-16,9.81,8.842992148551038e-13,1.8028526296740137e-13,4,-2.186042787448439e-06,-4.521071194871212e-16,-3.829439590880522e-15,8.209134441562473e-15,1
0.16,0.0,0.0,-2.3908275165399355e-16,29.42999999999999,1.2546639595682398e-12,8.526428539369624e-14,4,-3.2790402414821507e-06,0.0,3.695767685826146e-16,19.620000000000008,4.0699175121959175e-13,4.1487436413821773e-14,4,-4.3720089697232845e-06,0.0,-1.3725864307741402e-16,9.809999999999992,4.135613687843288e-14,8.431424440047486e-15,4,-2.186042787448439e-06,-4.458898705492203e-16,-3.834768661398722e-15,8.211798976821574e-15,1
0.165,0.0,0.0,-5.895793434564406e-17,29.43,6.784631653415952e-13,4.610690895967348e-14,4,-3.2790402414821507e-06,0.0,1.0179626334565226e-16,19.619999999999997,6.372028257504799e-14,6.495441648832619e-15,4,-4.3720089697232845e-06,0.0,-4.180901560708494e-17,9.809999999999999,4.717563150288707e-13,9.617865749824072e-14,4,-2.186042787448439e-06,-4.556598331659217e-16,-3.833880482979022e-15,8.208246263142774e-15,1
0.17,0.0,0.0,1.0358778232733004e-16,29.429999999999964,7.67483358495447e-12,5.215653132826694e-13,4,-3.2790402414821507e-06,0.0,-1.3539230593350003e-16,19.620000000000047,2.482253777683983e-12,2.53033004860752e-13,4,-4.3720089697232845e-06,0.0,3.889799594758636e-17,9.809999999999981,1.1845396048819435e-12,2.4149635165788906e-13,4,-2.186042787448439e-06,-4.920751483736268e-16,-3.799241524610716e-15,8.199364478945773e-15,0
0.17500000000000002,0.0,0.0,3.5446427490007135e-16,29.430000000000025,1.1281314152240372e-12,7.666540368494979e-14,4,-3.2790402414821507e-06,0.0,-4.93398698022041e-16,19.619999999999983,1.1756004863077692e-12,1.198369506939623e-13,4,-4.3720089697232845e-06,0.0,1.481641433634913e-16,9.810000000000013,5.844948158190578e-13,1.191630613290636e-13,4,-2.186042787448439e-06,-4.769761152387245e-16,-3.813452379325919e-15,8.202917192624573e-15,1
0.18,0.0,0.0,4.887824065524795e-16,29.430000000000003,1.2680224025092623e-12,8.6172096670694e-14,4,-3.2790402414821507e-06,0.0,-6.889273092108453e-16,19.62,6.741833113331569e-13,6.872408882091304e-14,4,-4.3720089697232845e-06,0.0,2.1037684213787158e-16,9.810000000000002,1.6946766368674376e-14,3.4549982403005854e-15,4,-2.186042787448439e-06,-4.574361900053217e-16,-3.832104126139622e-15,8.207358084723071e-15,1
0.185,0.0,0.0,5.529024917770792e-16,29.429999999999982,1.166942341747642e-12,7.930291143375078e-14,4,-3.2790402414821507e-06,0.0,-7.823582753135418e-16,19.620000000000005,3.8705505469733923e-14,3.945515338403049e-15,4,-4.3720089697232845e-06,0.0,2.399224348629139e-16,9.809999999999993,1.3091348476115475e-13,2.668980321328335e-14,4,-2.186042787448439e-06,-4.4322533529011973e-16,-3.839209553497223e-15,8.212687155241272e-15,1
0.19,0.0,0.0,5.700571609739777e-16,29.43,2.815844432193823e-12,1.913587789462333e-13,4,-3.2790402414821507e-06,0.0,-8.113242427137279e-16,19.619999999999997,2.5103101610451013e-12,2.5589298277727847e-13,4,-4.3720089697232845e-06,0.0,2.5280039198754236e-16,9.810000000000002,1.399714214800603e-12,2.8536477365965397e-13,4,-2.186042787448439e-06,-4.574361900053217e-16,-3.827663234041121e-15,8.207358084723071e-15,1
0.195,0.0,0.0,5.372889452191069e-16,29.43,2.6592781599033537e-12,1.8071886917453984e-13,4,-3.2790402414821507e-06,0.0,-7.659447020123157e-16,19.62,1.8389135812344093e-12,1.8745296444795202e-13,4,-4.3720089697232845e-06,0.0,2.391314615632157e-16,9.810000000000004,6.049249214259266e-13,1.2332822047419498e-13,4,-2.186042787448439e-06,-4.583243684250218e-16,-3.829439590880522e-15,8.207358084723071e-15,1
0.2,0.0,0.0,5.763457797884601e-16,29.43000000000003,2.961580428757282e-12,2.0126268628999517e-13,4,-3.2790402414821507e-06,0.0,-8.150511415544363e-16,19.61999999999997,2.7664921282375865e-13,2.8200735252167084e-14,4,-4.3720089697232845e-06,0.0,2.4651782795477635e-16,9.81000000000003,1.2831993485742208e-12,2.616104686185967e-13,4,-2.186042787448439e-06,-4.2102087479761643e-16,-3.862302192409426e-15,8.223345296277674e-15,0
0.20500000000000002,0.0,0.0,5.983182566859231e-16,29.42999999999999,2.131719876182261e-12,1.4486713395734024e-13,4,-3.2790402414821507e-06,0.0,-8.438526467906918e-16,19.620000000000005,2.0673684276978595e-12,2.1074092025462376e-13,4,-4.3720089697232845e-06,0.0,2.516084941906411e-16,9.810000000000002,1.2625329376831268e-12,2.573971330648576e-13,4,-2.186042787448439e-06,-4.512189410674207e-16,-3.832104126139621e-15,8.207358084723071e-15,1
0.21,0.0,0.0,6.094258303948849e-16,29.430000000000003,2.262188872738792e-12,1.5373352855853156e-13,4,-3.2790402414821507e-06,0.0,-8.5791524863714005e-16,19.619999999999997,1.537244814761462e-12,1.567018159797617e-13,4,-4.3720089697232845e-06,0.0,2.5273862365679553e-16,9.809999999999999,4.810587969821012e-13,9.807518796780861e-14,4,-2.186042787448439e-06,-4.556598331659213e-16,-3.831215947719921e-15,8.206469906303371e-15,1
0.215,0.0,0.0,5.660961639405523e-16,29.43,3.758339160424241e-12,2.5540870950895285e-13,4,-3.2790402414821507e-06,0.0,-7.956316515035065e-16,19.62000000000007,5.021477985861962e-13,5.1187339305422475e-14,4,-4.3720089697232845e-06,0.0,2.3233865256393677e-16,9.809999999999917,1.415272345153045e-12,2.8853666567850294e-13,4,-2.186042787448439e-06,-4.894106131145261e-16,-3.75838531730451e-15,8.166501877416864e-15,0
0.22,0.0,0.0,5.380134215883044e-16,29.429999999999993,3.407830934408683e-12,2.315889184103761e-13,4,-3.2790402414821507e-06,0.0,-7.526863011335376e-16,19.619999999999997,2.894784680636058e-12,2.9508508467238107e-13,4,-4.3720089697232845e-06,0.0,2.1485871984322056e-16,9.810000000000002,1.4148983693613394e-12,2.884604218881425e-13,4,-2.186042787448439e-06,-4.53883476326521e-16,-3.8338804829790194e-15,8.20646990630337e-15,1
0.225,0.0,0.0,5.252328467635579e-16,29.43,1.1584253687553703e-12,7.872411612336869e-14,4,-3.2790402414821507e-06,0.0,-7.317975544486759e-16,19.62,5.278064422973815e-13,5.380289931675652e-14,4,-4.3720089697232845e-06,0.0,2.0292080188491885e-16,9.81,1.6337130624387338e-13,3.3307096074184175e-14,4,-2.186042787448439e-06,-4.556598331659213e-16,-3.828551412460819e-15,8.206469906303368e-15,1
0.23,0.0,0.0,5.050187190264491e-16,29.429999999999964,3.633089877361336e-12,2.4689703549856203e-13,4,-3.2790402414821507e-06,0.0,-7.017799725236559e-16,19.62000000000006,1.9548106324062901e-13,1.992671388793358e-14,4,-4.3720089697232845e-06,0.0,1.8993206677176102e-16,9.809999999999935,1.6800669896487226e-12,3.425213026806797e-13,4,-2.186042787448439e-06,-5.02733289410028e-16,-3.76993163676061e-15,8.175383661613862e-15,0
0.23500000000000001,0.0,0.0,4.999089019017764e-16,29.43,1.4638346905735654e-12,9.947908192820695e-14,4,-3.2790402414821507e-06,0.0,-6.923558053823098e-16,19.620000000000008,7.759551586622876e-13,7.909838518473876e-14,4,-4.3720089697232845e-06,0.0,1.832663498368764e-16,9.809999999999995,1.4668500104426816e-13,2.990519898965713e-14,4,-2.186042787448439e-06,-4.529952979068209e-16,-3.8356568398184195e-15,8.210022619982167e-15,1
0.24,0.0,0.0,5.66075514770126e-16,29.429999999999993,3.595539069850233e-12,2.443451627489116e-13,4,-3.2790402414821507e-06,0.0,-7.823409625276506e-16,19.620000000000005,2.612688673902417e-12,2.6632912068322286e-13,4,-4.3720089697232845e-06,0.0,2.057380785978859e-16,9.809999999999999,1.0249689580603183e-12,2.0896410969629325e-13,4,-2.186042787448439e-06,-4.565480115856214e-16,-3.8303277693002185e-15,8.208246263142769e-15,1
0.245,0.0,0.0,6.834522040801808e-16,29.42999999999998,4.446969793721296e-13,3.022065778947536e-14,4,-3.2790402414821507e-06,0.0,-9.500937945801411e-16,19.620000000000022,9.8707766443586e-13,1.0061953765910897e-13,4,-4.3720089697232845e-06,0.0,2.549274867586083e-16,9.80999999999999,6.897434736040554e-13,1.4062048391520003e-13,4,-2.186042787448439e-06,-4.334553726734182e-16,-3.847203159274521e-15,8.21446351208067e-15,1
0.25,0.0,0.0,7.80331651996438e-16,29.43,1.0735545407451121e-12,7.29564757556991e-14,4,-3.2790402414821507e-06,0.0,-1.0932099642903907e-15,19.619999999999997,5.754621967997726e-13,5.866077439345287e-14,4,-4.3720089697232845e-06,0.0,3.0159660286855126e-16,9.810000000000002,5.057247590274594e-14,1.0310392640722921e-14,4,-2.186042787448439e-06,-4.547716547462212e-16,-3.830327769300219e-15,8.209134441562469e-15,1
0.255,0.0,0.0,8.003803032407633e-16,29.430000000000007,7.537745677509166e-12,5.122491116214178e-13,4,-3.2790402414821507e-06,0.0,-1.1258802664945899e-15,19.62000000000001,4.2718526927700724e-12,4.3545899008869214e-13,4,-4.3720089697232845e-06,0.0,3.156048336223778e-16,9.809999999999981,1.1295372359622194e-12,2.3028282078740504e-13,4,-2.186042787448439e-06,-4.53883476326521e-16,-3.8472031592745226e-15,8.218016225759468e-15,1
0.26,0.0,0.0,7.436959465442383e-16,29.430000000000003,4.085729302391471e-12,2.77657444946753e-13,4,-3.2790402414821507e-06,0.0,-1.0517604106459074e-15,19.620000000000005,3.8022391912654236e-12,3.875880928914804e-13,4,-4.3720089697232845e-06,0.0,2.997878536924658e-16,9.81,2.6666311641985413e-12,5.436556909681022e-13,4,-2.186042787448439e-06,-4.556598331659213e-16,-3.827663234041119e-15,8.207358084723066e-15,1
0.265,0.0,0.0,6.455064939979072e-16,29.429999999999875,2.0254743056175906e-12,1.3764691169674478e-13,4,-3.2790402414821507e-06,0.0,-9.14123717024276e-16,19.62000000000002,1.0630111539619662e-13,1.0835995453231043e-14,4,-4.3720089697232845e-06,0.0,2.622359317621395e-16,9.810000000000068,1.6390961724753484e-12,3.341684347554204e-13,4,-2.186042787448439e-06,-5.240495714828309e-16,-3.856084943471523e-15,8.241108864671671e-15,0
0.27,0.0,0.0,6.250712207286233e-16,29.430000000000007,2.077297824708492e-12,1.4116872746914654e-13,4,-3.2790402414821507e-06,0.0,-8.794836789932953e-16,19.62,1.6528502886305791e-12,1.6848626795418746e-13,4,-4.3720089697232845e-06,0.0,2.4497681230459346e-16,9.809999999999992,7.05735723177984e-13,1.438808813818521e-13,4,-2.186042787448439e-06,-4.592125468447217e-16,-3.83476866139872e-15,8.213575333660965e-15,1
0.275,0.0,0.0,6.311623308932552e-16,29.430000000000007,2.6510882770630325e-12,1.8016230221291415e-13,4,-3.2790402414821507e-06,0.0,-8.840513095091471e-16,19.620000000000005,1.8790116472530477e-12,1.9154043295138098e-13,4,-4.3720089697232845e-06,0.0,2.409759422765107e-16,9.81,6.617642388570005e-13,1.3491625664770651e-13,4,-2.186042787448439e-06,-4.512189410674206e-16,-3.83032776930022e-15,8.209134441562465e-15,1
0.28,0.0,0.0,6.647891512609654e-16,29.429999999999897,2.5823826001929557e-12,1.7549321102228778e-13,4,-3.2790402414821507e-06,0.0,-9.278452020806951e-16,19.6200000000001,3.053885331293511e-13,3.113032957485724e-14,4,-4.3720089697232845e-06,0.0,2.4945886788374806e-16,9.809999999999933,1.729550174604182e-12,3.5260961765630863e-13,4,-2.186042787448439e-06,-5.542476377526351e-16,-3.748615354687809e-15,8.17449548319416e-15,0
0.28500000000000003,0.0,0.0,7.452170719541606e-16,29.429999999999996,6.650751246725919e-13,4.5197086284240026e-14,4,-3.2790402414821507e-06,0.0,-1.0375010027610804e-15,19.620000000000005,2.549297677882245e-13,2.598672454518088e-14,4,-4.3720089697232845e-06,0.0,2.7640817158590055e-16,9.810000000000004,8.811556216639858e-14,1.7964436731171977e-14,4,-2.186042787448439e-06,-4.521071194871206e-16,-3.828551412460821e-15,8.206469906303366e-15,1
0.29,0.0,0.0,8.663642772359923e-16,29.430000000000007,2.505685421338295e-12,1.7028103440967002e-13,4,-3.2790402414821507e-06,0.0,-1.2064976199510971e-15,19.620000000000005,1.7456972185100852e-12,1.779507868002125e-13,4,-4.3720089697232845e-06,0.0,3.237453077312969e-16,9.81,6.098451732290414e-13,1.2433132991417765e-13,4,-2.186042787448439e-06,-4.494425842280202e-16,-3.832104126139622e-15,8.209134441562464e-15,1
