time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.9350000000000005,4.0,1.604759401199009e-05,5.278260056864084e-06,29.429999999996088,3.999999953102531,0.2718314613049992,0.8532385723282412,4,-8.197770229381729e-07,-1.3783686553560381e-06,3.410077458378018e-05,1.1127226945806034e-05,19.619753792198484,3.9999999531025923,0.40775230876680374,1.0,4,-1.0939043277105598e-06,-1.7641240213480418e-06,4.1004146919511546e-05,1.3471076876149988e-05,9.809708422956243,3.99999997347121,0.8155186272632912,1.0,4,-5.460920494762544e-07,-7.701100528324013e-07,-1.0979356911209764e-14,-4.779638068458009e-10,-1.3802168512385305e-09,1
4.94,4.0,1.6073985312282472e-05,5.278260060402151e-06,29.43000000001981,3.9999999530907386,0.27183146130397867,0.853246545933834,4,-8.197770230075618e-07,-1.3783710959593132e-06,3.415641099858591e-05,1.1127328792945182e-05,19.61975379066651,3.999999953092741,0.40775230879763813,1.0,4,-1.0939067174656203e-06,-1.7641283188561635e-06,4.1071502388594315e-05,1.3471107677588505e-05,9.809708421070749,3.999999973465883,0.8155186274189534,1.0,4,-5.460965608605761e-07,-7.701113506541465e-07,-1.2383566992755661e-14,-4.779694032580233e-10,-1.3802424316651963e-09,1
4.945,4.0,1.6100376612591724e-05,5.278260063357906e-06,29.429999999989597,3.9999999530982455,0.2718314613047679,0.8532545197563837,4,-8.197770230769508e-07,-1.3783735365834049e-06,3.4212047922632365e-05,1.1127430641181644e-05,19.6197537890772,3.999999953098709,0.4077523088312767,1.0,4,-1.0939091073039475e-06,-1.7641326163680349e-06,4.1138858011691716e-05,1.3471138480805741e-05,9.809708419147166,3.999999973468878,0.8155186275794789,1.0,4,-5.461010722448978e-07,-7.701126484934511e-07,-1.2173956885706434e-14,-4.779887166977598e-10,-1.3802762712629868e-09,1
4.95,4.0,1.6126767912916582e-05,5.2782600662504885e-06,29.43000000002354,3.9999999531000876,0.2718314613045796,0.8532624937710517,4,-8.197770231463397e-07,-1.3783759772213744e-06,3.4267685355921336e-05,1.112753248965513e-05,19.619753787555478,3.999999953100043,0.40775230886303826,1.0000000000000002,4,-1.093911497197786e-06,-1.7641369139883112e-06,4.120621378880156e-05,1.3471169283014019e-05,9.809708417249574,3.9999999734694045,0.8155186277373403,1.0,4,-5.461055837124862e-07,-7.701139463157685e-07,-1.3711393730207351e-14,-4.779775620649869e-10,-1.3802922815671801e-09,1
4.955,4.0,1.615315921325712e-05,5.278260069308986e-06,29.429999999973276,3.9999999530995134,0.2718314613050048,0.8532704679940272,4,-8.197770231775647e-07,-1.3783784178870995e-06,3.4323323298457616e-05,1.1127634339501523e-05,19.61975378595016,3.999999953100107,0.40775230889640773,1.0,4,-1.0939138870708076e-06,-1.7641412115710566e-06,4.1273569719924906e-05,1.3471200085813329e-05,9.80970841534809,3.999999973470251,0.8155186278955905,1.0,4,-5.461100952702802e-07,-7.70115244207773e-07,-8.403639494079402e-15,-4.779953584959824e-10,-1.380305709048529e-09,1
4.96,4.0,1.6179550513614423e-05,5.278260073037093e-06,29.429999999995452,3.999999953094429,0.27183146130445446,0.8532784424086675,4,-8.197770232434842e-07,-1.378380858549355e-06,3.437896175024759e-05,1.112773619111368e-05,19.61975378440959,3.999999953095208,0.4077523089279256,1.0000000000000002,4,-1.0939162770548516e-06,-1.7641455092064238e-06,4.1340925805064116e-05,1.347123088921306e-05,9.80970841345348,3.999999973466837,0.8155186280524007,1.0,4,-5.461146068488909e-07,-7.701165420723169e-07,-1.2079809973218218e-14,-4.780159997624563e-10,-1.3803399385566459e-09,1
4.965,4.0,1.6205941813986657e-05,5.2782600758096916e-06,29.42999999998559,3.99999995309768,0.2718314613047665,0.8532864170327,4,-8.197770233128732e-07,-1.3783832992358969e-06,3.4434600711292804e-05,1.1127838042347068e-05,19.61975378284397,3.9999999530982144,0.40775230896076997,1.0000000000000002,4,-1.0939186670597123e-06,-1.7641498069014123e-06,4.140828204421776e-05,1.347126169216982e-05,9.809708411551068,3.9999999734689307,0.8155186282109823,1.0,4,-5.46119118600974e-07,-7.701178399440956e-07,-1.3043483558592855e-14,-4.780235492790239e-10,-1.3803606597591776e-09,1
4.97,4.0,1.623233311437583e-05,5.278260078975567e-06,29.43000000000483,3.999999953097369,0.2718314613045676,0.8532943918575826,4,-8.197770233822621e-07,-1.3783857399397859e-06,3.449024018160151e-05,1.1127939894932161e-05,19.619753781306635,3.999999953097869,0.4077523089926847,1.0000000000000002,4,-1.0939210571478397e-06,-1.7641541046284958e-06,4.147563843738993e-05,1.3471292495356024e-05,9.809708409660939,3.999999973468694,0.8155186283680678,1.0,4,-5.461236303253014e-07,-7.701191378197182e-07,-1.3135854114241666e-14,-4.780338379378375e-10,-1.3803862401858433e-09,1
4.9750000000000005,4.0,1.6258724414780162e-05,5.2782600823476365e-06,29.429999999993633,3.999999953098614,0.27183146130475566,0.8533023668786541,4,-8.197770234273649e-07,-1.3783881806853082e-06,3.454588016117435e-05,1.112804174912043e-05,19.619753779742158,3.999999953098272,0.40775230902523996,1.0,4,-1.0939234472637227e-06,-1.7641584024631604e-06,4.15429949845773e-05,1.3471323299735565e-05,9.809708407730888,3.999999973468188,0.8155186285284172,1.0,4,-5.461281421190178e-07,-7.701204356468962e-07,-5.850048654591969e-16,-4.77997403970883e-10,-1.3803916785023075e-09,1
4.98,4.0,1.6285115715201107e-05,5.278260084990984e-06,29.42999999999138,3.999999953103778,0.27183146130512736,0.8533103421074627,4,-8.197770234828761e-07,-1.3783906213996056e-06,3.460152065002001e-05,1.112814360288366e-05,19.619753778177696,3.999999953103081,0.407752309058244,1.0,4,-1.0939258374073613e-06,-1.7641627001880646e-06,4.161035168578572e-05,1.3471354102983142e-05,9.809708405854408,3.999999973471554,0.8155186286851023,1.0,4,-5.461326540098788e-07,-7.701217336029245e-07,-1.1348839133805013e-14,-4.780564278677643e-10,-1.3804338554309237e-09,1
4.985,4.0,1.6311507015637516e-05,5.2782600887757915e-06,29.42999999996996,3.9999999530959314,0.27183146130479197,0.8533183175317571,4,-8.197770235487956e-07,-1.378393062145128e-06,3.4657161648139255e-05,1.1128245459185017e-05,19.619753776597115,3.9999999530962302,0.40775230909039445,1.0,4,-1.0939282276481443e-06,-1.7641669980208625e-06,4.167770854101097e-05,1.3471384907305102e-05,9.809708403938654,3.9999999734675695,0.815518628843554,1.0,4,-5.461371659562508e-07,-7.701230315140733e-07,-1.289426958408323e-14,-4.780722347790997e-10,-1.3804580325356865e-09,1
4.99,4.0,1.633789831608981e-05,5.278260091624487e-06,29.429999999996703,3.9999999530979973,0.2718314613046854,0.8533262931588874,4,-8.197770236181845e-07,-1.3783955029149364e-06,3.471280315553863e-05,1.1128347314971219e-05,19.619753775066194,3.999999953098163,0.4077523091224082,1.0,4,-1.093930617916683e-06,-1.7641712959377645e-06,4.174506555025714e-05,1.347141571094315e-05,9.809708402057911,3.9999999734689102,0.8155186290001807,1.0,4,-5.461416780136452e-07,-7.701243293804669e-07,-1.2649132340245997e-14,-4.780657217667481e-10,-1.38048501361972e-09,1
4.995,4.0,1.6364289616557978e-05,5.278260095156984e-06,29.429999999996227,3.999999953093851,0.271831461304408,0.8533342689865825,4,-8.197770236875734e-07,-1.3783979436951532e-06,3.476844517222203e-05,1.1128449172744686e-05,19.619753773508386,3.999999953094498,0.40775230915441013,1.0,4,-1.0939330082546106e-06,-1.764175593837922e-06,4.1812422713523546e-05,1.3471446515471058e-05,9.80970840015135,3.9999999734667453,0.8155186291582389,1.0,4,-5.46146190112673e-07,-7.701256273304246e-07,-1.3699847410751248e-14,-4.780860317426716e-10,-1.3805026341913881e-09,1
5.0,4.0,1.639068091704253e-05,5.278260098298692e-06,29.42999999998429,3.999999953093745,0.2718314613045111,0.8533422450186325,4,-8.197770237187985e-07,-1.3784003844996562e-06,3.4824087698195606e-05,1.112855103088788e-05,19.619753771939397,3.999999953094652,0.4077523091870337,1.0000000000000002,4,-1.0939353986133549e-06,-1.7641798917977068e-06,4.1879780030813334e-05,1.3471477319841056e-05,9.809708398250766,3.9999999734672382,0.8155186293163423,1.0,4,-5.461507022463952e-07,-7.701269252460069e-07,-1.1318641067535213e-14,-4.78093083879324e-10,-1.3805263396734099e-09,1
5.005,4.0,1.641707221754284e-05,5.278260101531083e-06,29.4300000000025,3.999999953092482,0.271831461304257,0.8533502212487933,4,-8.197770237881874e-07,-1.3784028253145675e-06,3.487973073346224e-05,1.1128652890040967e-05,19.619753770398994,3.9999999530934156,0.40775230921892147,1.0,4,-1.0939377890137325e-06,-1.7641841897927291e-06,4.1947137502124985e-05,1.3471508124448527e-05,9.80970839635916,3.999999973466389,0.8155186294734257,1.0,4,-5.461552144911397e-07,-7.701282231722589e-07,-1.1757401206867075e-14,-4.781048486906712e-10,-1.3805536795815252e-09,1
5.01,4.0,1.6443463518058623e-05,5.278260104910538e-06,29.429999999991807,3.999999953090487,0.2718314613042202,0.853358197682623,4,-8.197770238575763e-07,-1.3784052661433566e-06,3.493537427802604e-05,1.1128754750405538e-05,19.619753768831984,3.9999999530914465,0.4077523092512875,1.0,4,-1.0939401795112547e-06,-1.764188487819623e-06,4.201449512745923e-05,1.347153892946603e-05,9.809708394454603,3.9999999734650338,0.8155186296314825,1.0,4,-5.461597267636398e-07,-7.701295211092269e-07,-1.2700646688588606e-14,-4.78119898873993e-10,-1.3805823277764523e-09,1
5.015,4.0,1.6469854818590672e-05,5.278260107840908e-06,29.429999999997385,3.9999999530915202,0.2718314613042389,0.853366174318305,4,-8.197770239269653e-07,-1.3784077069929623e-06,3.499101833189352e-05,1.1128856610878773e-05,19.619753767278507,3.999999953092347,0.40775230928366485,1.0,4,-1.0939425700226546e-06,-1.764192785906359e-06,4.208185290681922e-05,1.3471569733977078e-05,9.809708392558068,3.9999999734656493,0.8155186297892741,1.0,4,-5.461642391749177e-07,-7.701308190465598e-07,-1.214731153311543e-14,-4.781237953127203e-10,-1.380603313656153e-09,1
5.0200000000000005,4.0,1.6496246119139045e-05,5.278260110970449e-06,29.429999999989022,3.9999999530926527,0.2718314613043931,0.8533741511568791,4,-8.197770239547209e-07,-1.3784101478633848e-06,3.5046662895069e-05,1.1128958472743208e-05,19.619753765713874,3.9999999530933366,0.4077523093162831,1.0000000000000002,4,-1.0939449605895657e-06,-1.764197084024876e-06,4.214921084020511e-05,1.3471600539225225e-05,9.809708390646074,3.9999999734663274,0.8155186299483638,1.0,4,-5.461687516000735e-07,-7.701321170084605e-07,-9.005824462636086e-15,-4.781278489590279e-10,-1.3806163521153542e-09,1
5.025,4.0,1.652263741970296e-05,5.2782601141751e-06,29.429999999979266,3.9999999530918204,0.27183146130442665,0.8533821281957269,4,-8.197770240241098e-07,-1.3784125887372767e-06,3.5102307967555514e-05,1.1129060335590575e-05,19.61975376414377,3.9999999530924373,0.40775230934882245,1.0000000000000002,4,-1.0939473512258657e-06,-1.7642013821613093e-06,4.2216568927616156e-05,1.3471631344590621e-05,9.80970838874039,3.9999999734657052,0.8155186301066638,1.0,4,-5.461732640807404e-07,-7.701334149706359e-07,-1.1499829465154039e-14,-4.781475700726588e-10,-1.3806481231456054e-09,1
5.03,4.0,1.654902872028318e-05,5.278260117326862e-06,29.429999999996525,3.9999999530943082,0.2718314613044363,0.8533901054393618,4,-8.197770240934987e-07,-1.3784150296319853e-06,3.51579535493593e-05,1.1129162199383451e-05,19.61975376260304,3.9999999530943953,0.4077523093810427,1.0000000000000002,4,-1.0939497418899213e-06,-1.7642056803642687e-06,4.228392716905517e-05,1.3471662150388116e-05,9.809708386845124,3.9999999734666805,0.8155186302644233,1.0,4,-5.461777766724296e-07,-7.701347129331183e-07,-1.2361362532263163e-14,-4.781526788749288e-10,-1.3806691028080572e-09,1
5.035,4.0,1.6575420020878897e-05,5.278260120489003e-06,29.429999999974473,3.9999999530924706,0.27183146130451513,0.8533980828780531,4,-8.197770241628877e-07,-1.378417470544041e-06,3.521359964048331e-05,1.112926406391132e-05,19.61975376102348,3.999999953092906,0.40775230941371843,1.0,4,-1.0939521326303048e-06,-1.7642099785923517e-06,4.235128556452127e-05,1.347169295589831e-05,9.809708384915972,3.9999999734660214,0.8155186304246668,1.0,4,-5.461822892988133e-07,-7.701360108681872e-07,-1.1890627969822097e-14,-4.781620358345804e-10,-1.3807106091619667e-09,1
5.04,4.0,1.66018113214907e-05,5.278260124054473e-06,29.429999999946606,3.9999999530864585,0.271831461304364,0.8534060605203041,4,-8.19777024204521e-07,-1.378419911487322e-06,3.5269246240933e-05,1.112936592992786e-05,19.619753759448766,3.999999953087886,0.40775230944593355,1.0,4,-1.0939545233706882e-06,-1.764214276890386e-06,4.241864411401608e-05,1.347172376182222e-05,9.80970838303544,3.9999999734633436,0.8155186305804566,1.0,4,-5.461868020362193e-07,-7.701373088590593e-07,-3.809092528970658e-15,-4.781498695665872e-10,-1.3807066496625716e-09,1
5.045,4.0,1.6628202622118656e-05,5.278260126781375e-06,29.429999999986876,3.9999999530935195,0.27183146130447183,0.8534140383651637,4,-8.197770242600322e-07,-1.378422352416725e-06,3.532489335071385e-05,1.112946779582832e-05,19.619753757920527,3.9999999530937536,0.4077523094782927,1.0000000000000002,4,-1.0939569142012773e-06,-1.7642185751613845e-06,4.248600281754191e-05,1.3471754567767075e-05,9.809708381136748,3.9999999734666174,0.8155186307389696,1.0,4,-5.461913148083197e-07,-7.701386068675929e-07,-1.168989964696987e-14,-4.781849757068044e-10,-1.3807466416722756e-09,1
5.05,4.0,1.6654593922761978e-05,5.2782601300333485e-06,29.42999999998494,3.9999999530909136,0.2718314613043126,0.853422016409805,4,-8.197770243294211e-07,-1.3784247933738836e-06,3.538054096982802e-05,1.1129569663182435e-05,19.61975375636281,3.9999999530912262,0.4077523095104087,1.0,4,-1.0939593051012553e-06,-1.7642228735023787e-06,4.255336167509642e-05,1.3471785373757141e-05,9.809708379236564,3.999999973464872,0.8155186308965833,1.0,4,-5.461958276220535e-07,-7.701399048694849e-07,-1.275926646428882e-14,-4.781980097251133e-10,-1.3807704865983094e-09,1
5.055,4.0,1.668098522342187e-05,5.278260133474002e-06,29.429999999983217,3.9999999530869035,0.27183146130405605,0.8534299946554899,4,-8.197770243988101e-07,-1.3784272343483894e-06,3.543618909828292e-05,1.1129671531777019e-05,19.619753754803284,3.9999999530880554,0.4077523095424967,1.0,4,-1.0939616960081722e-06,-1.7642271718892116e-06,4.2620720686683855e-05,1.3471816180194112e-05,9.809708377342215,3.9999999734634395,0.8155186310537758,1.0,4,-5.462003405537486e-07,-7.701412028682412e-07,-1.2964435679239545e-14,-4.782070034197911e-10,-1.3807950882523567e-09,1
5.0600000000000005,4.0,1.6707376524097238e-05,5.278260136569742e-06,29.43000000014289,3.999999953089528,0.2718314613027596,0.8534379730919381,4,-8.197770244577907e-07,-1.3784296753853453e-06,3.5491837736080765e-05,1.1129773400777755e-05,19.619753753361667,3.9999999530902026,0.40775230957267633,1.0000000000000002,4,-1.093964086991417e-06,-1.764231470352952e-06,4.26880798523026e-05,1.3471846986786788e-05,9.809708375473326,3.999999973464522,0.8155186312093644,1.0,4,-5.462048535409547e-07,-7.701425008499259e-07,7.154581883807691e-15,-4.781794636715314e-10,-1.3807970706665897e-09,1
5.065,4.0,1.6733767824788844e-05,5.2782601397461635e-06,29.42999999997853,3.999999953090463,0.2718314613043412,0.853445951757568,4,-8.19777024499424e-07,-1.3784321163529123e-06,3.5547486883227946e-05,1.112987527121105e-05,19.61975375168132,3.999999953090586,0.40775230960763764,1.0,4,-1.0939664779954783e-06,-1.7642357687790773e-06,4.2755439171955265e-05,1.3471877793872834e-05,9.809708373541707,3.9999999734644396,0.8155186313699305,1.0,4,-5.462093666322443e-07,-7.701437989012794e-07,-1.0846130148254746e-14,-4.782219443571675e-10,-1.3808350012141816e-09,1
5.07,4.0,1.676015912549625e-05,5.278260142938539e-06,29.430000000002778,3.9999999530863,0.27183146130383434,0.8534539306055515,4,-8.19777024568813e-07,-1.3784345573759904e-06,3.5603136539728015e-05,1.1129977141937535e-05,19.61975375014787,3.9999999530872605,0.407752309639168,1.0000000000000002,4,-1.0939688690828064e-06,-1.7642400672756103e-06,4.282279864564187e-05,1.3471908600140147e-05,9.809708371646998,3.999999973462894,0.8155186315271298,1.0,4,-5.462138797443505e-07,-7.701450969322217e-07,-1.1397688946888525e-14,-4.782343779668648e-10,-1.3808589020954555e-09,1
5.075,4.0,1.67865504262198e-05,5.2782601459174405e-06,29.429999999999197,3.999999953091712,0.27183146130423524,0.8534619096626295,4,-8.197770246382019e-07,-1.3784369984164158e-06,3.565878670558619e-05,1.1130079013868768e-05,19.619753748586668,3.999999953091631,0.40775230967205955,1.0000000000000002,4,-1.0939712602256457e-06,-1.7642443658071626e-06,4.2890158273363787e-05,1.3471939407605765e-05,9.809708369751776,3.9999999734651848,0.8155186316851538,1.0,4,-5.462183929119679e-07,-7.701463949668479e-07,-1.1580653701346748e-14,-4.78247913805981e-10,-1.3808849132886549e-09,1
5.08,4.0,1.6812941726958636e-05,5.278260149391814e-06,29.42999999997553,3.999999953085782,0.27183146130405084,0.8534698889168508,4,-8.197770247075908e-07,-1.3784394394672494e-06,3.571443738080524e-05,1.1130180887039105e-05,19.619753747007913,3.999999953086621,0.4077523097043597,1.0,4,-1.0939736513962406e-06,-1.7642486643846306e-06,4.2957518055119855e-05,1.347197021479364e-05,9.809708367839532,3.9999999734624714,0.8155186318435729,1.0,4,-5.462229061767299e-07,-7.701476929948792e-07,-1.3203355674138877e-14,-4.782590275825466e-10,-1.3809150793805015e-09,1
5.085,4.0,1.6839333027714254e-05,5.278260152574506e-06,29.429999999984858,3.999999953086715,0.2718314613040281,0.8534778683735694,4,-8.197770247353464e-07,-1.3784418805458387e-06,3.577008856539309e-05,1.1130282760847685e-05,19.61975374546254,3.999999953087488,0.4077523097365652,1.0000000000000002,4,-1.0939760426084688e-06,-1.7642529630044483e-06,4.3024877990914774e-05,1.3472001022287993e-05,9.809708365945053,3.9999999734630984,0.815518632001196,1.0,4,-5.462274195039418e-07,-7.701489910232532e-07,-1.0344309341124173e-14,-4.782644214900895e-10,-1.3809432772689705e-09,1
5.09,4.0,1.686572432848548e-05,5.278260155829709e-06,29.429999999967492,3.999999953085764,0.27183146130412383,0.8534858480331095,4,-8.197770248047354e-07,-1.3784443216313669e-06,3.5825740259351515e-05,1.1130384635752837e-05,19.61975374388,3.99999995308644,0.40775230976934784,1.0,4,-1.0939784338762082e-06,-1.764257261669869e-06,4.3092238080746144e-05,1.347203183010207e-05,9.809708364033053,3.999999973462341,0.8155186321599933,1.0,4,-5.462319329213594e-07,-7.701502890934856e-07,-1.098468598172796e-14,-4.782696990462592e-10,-1.3809544425598845e-09,1
5.095,4.0,1.68921156292724e-05,5.278260159127331e-06,29.429999999996525,3.999999953080751,0.271831461303515,0.8534938278880084,4,-8.197770248741243e-07,-1.3784467627307728e-06,3.588139246268563e-05,1.1130486511206725e-05,19.619753742355986,3.9999999530823582,0.40775230980060495,1.0,4,-1.0939808252133365e-06,-1.7642615603535671e-06,4.315959832461569e-05,1.3472062637335876e-05,9.809708362147322,3.9999999734602745,0.81551863231634,1.0,4,-5.462364463804104e-07,-7.701515871745331e-07,-1.3356122362327291e-14,-4.782869696756301e-10,-1.3809768681768036e-09,1
5.1000000000000005,4.0,1.691850693007584e-05,5.278260162176485e-06,29.42999999999458,3.9999999530848527,0.27183146130381175,0.8535018079520093,4,-8.197770249435132e-07,-1.3784492038509955e-06,3.593704517540162e-05,1.1130588387735473e-05,19.619753740792202,3.9999999530854518,0.40775230983342003,1.0,4,-1.0939832166198538e-06,-1.764265859075903e-06,4.322695872252586e-05,1.3472093445545619e-05,9.809708360240878,3.9999999734616574,0.8155186324751121,1.0,4,-5.462409598949725e-07,-7.701528852488906e-07,-1.3462703772691309e-14,-4.783014931691489e-10,-1.3810026377854727e-09,1
5.105,4.0,1.6944898230894977e-05,5.278260165314572e-06,29.429999999990194,3.9999999530857986,0.2718314613039165,0.8535097882165381,4,-8.197770249816771e-07,-1.3784516450059126e-06,3.599269839750219e-05,1.1130690265220072e-05,19.61975373923203,3.999999953086305,0.40775230986593164,1.0,4,-1.0939856080055543e-06,-1.764270157878736e-06,4.329431927447558e-05,1.3472124253828356e-05,9.80970835834251,3.9999999734622698,0.8155186326330555,1.0,4,-5.462454734928013e-07,-7.701541833062169e-07,-4.6448684219084655e-15,-4.782873595859561e-10,-1.3810112033781524e-09,1
5.11,4.0,1.69712895317298e-05,5.278260168503958e-06,29.43000000001092,3.99999995308361,0.2718314613035763,0.8535177686787674,4,-8.197770250406577e-07,-1.378454086140013e-06,3.6048352128992256e-05,1.113079214341557e-05,19.619753737697607,3.9999999530845685,0.40775230989764416,1.0,4,-1.0939879995022772e-06,-1.7642744566615726e-06,4.336167998046601e-05,1.3472155061763227e-05,9.809708356461963,3.999999973461489,0.8155186327892334,1.0,4,-5.462499871530802e-07,-7.701554813604453e-07,-1.3428952992742704e-14,-4.783191750251282e-10,-1.3810709316005203e-09,1
5.115,4.0,1.699768083258073e-05,5.278260171855279e-06,29.429999999995147,3.9999999530810575,0.27183146130354857,0.8535257493450273,4,-8.197770251100467e-07,-1.3784565273088079e-06,3.61040063698768e-05,1.1130894022975444e-05,19.619753736119144,3.99999995308235,0.40775230993022277,1.0,4,-1.0939903910336946e-06,-1.7642787555350804e-06,4.342904084049839e-05,1.347218587040644e-05,9.809708354546672,3.9999999734602874,0.8155186329482139,1.0,4,-5.462545009313202e-07,-7.70156779456516e-07,-1.2507911971513672e-14,-4.783157812953867e-10,-1.3810787573405765e-09,1
5.12,4.0,1.7024072133447193e-05,5.278260174721375e-06,29.429999999970402,3.999999953081538,0.27183146130380975,0.8535337302157763,4,-8.197770251794356e-07,-1.3784589684914805e-06,3.6159661120159794e-05,1.113099590258717e-05,19.619753734536793,3.999999953082671,0.4077523099631411,0.9999999999999999,4,-1.093992782620623e-06,-1.7642830543851829e-06,4.349640185457325e-05,1.3472216678463175e-05,9.809708352624703,3.999999973460498,0.8155186331080374,1.0,4,-5.462590147234381e-07,-7.701580775737955e-07,-1.3238882810926877e-14,-4.783432242321987e-10,-1.3811109493673988e-09,1
5.125,4.0,1.7050463434330422e-05,5.2782601778676885e-06,29.429999999977333,3.999999953083465,0.2718314613038767,0.8535417112862064,4,-8.197770252314773e-07,-1.378461409726195e-06,3.621531637984777e-05,1.113109778376604e-05,19.61975373299147,3.9999999530842913,0.40775230999542234,1.0000000000000002,4,-1.0939951742561238e-06,-1.7642873533572806e-06,4.3563763022693215e-05,1.3472247487516279e-05,9.809708350730679,3.9999999734616187,0.8155186332657235,1.0,4,-5.462635285918838e-07,-7.701593757017411e-07,2.7358942457995784e-15,-4.783150822989703e-10,-1.381086235802871e-09,1
5.13,4.0,1.7076854735228986e-05,5.278260181177304e-06,29.42999999999614,3.9999999530858785,0.271831461303867,0.8535496925572177,4,-8.197770252800496e-07,-1.378463850912337e-06,3.627097214894269e-05,1.113119966623006e-05,19.61975373144582,3.9999999530859807,0.40775231002771745,1.0,4,-1.0939975658985635e-06,-1.764291652288198e-06,4.363112434485624e-05,1.3472278297165961e-05,9.809708348837235,3.999999973462045,0.8155186334232196,1.0,4,-5.462680425435962e-07,-7.701606738091503e-07,-1.1546014742978434e-14,-4.783552332926111e-10,-1.3811429859629975e-09,1
5.135,4.0,1.7103246036143734e-05,5.278260184407685e-06,29.43000000000631,3.9999999530811405,0.2718314613034511,0.8535576740270376,4,-8.197770253494385e-07,-1.378466292143582e-06,3.632662842745095e-05,1.1131301548923326e-05,19.61975372989909,3.999999953082158,0.407752310059473,1.0000000000000002,4,-1.0939999576520254e-06,-1.7642959512861553e-06,4.36984858210656e-05,1.347230910567553e-05,9.809708346949115,3.9999999734601897,0.8155186335798079,1.0,4,-5.462725565438808e-07,-7.701619718961779e-07,-1.1936813247646489e-14,-4.783682086911443e-10,-1.381185614086251e-09,1
5.14,4.0,1.712963733707442e-05,5.278260187339456e-06,29.429999999985323,3.9999999530834014,0.2718314613037986,0.8535656557050524,4,-8.197770254188275e-07,-1.3784687333921741e-06,3.638228521537648e-05,1.1131403432505148e-05,19.619753728320088,3.9999999530841635,0.40775231009249346,1.0000000000000002,4,-1.094002349433243e-06,-1.7643002503505033e-06,4.376584745132124e-05,1.3472339914949628e-05,9.80970834503826,3.9999999734615397,0.81551863373894,1.0,4,-5.462770706690656e-07,-7.701632700458659e-07,-1.1888851612982682e-14,-4.783668941870832e-10,-1.3811874082066589e-09,1
5.1450000000000005,4.0,1.7156028638020964e-05,5.27826019099029e-06,29.430000000005528,3.9999999530805255,0.2718314613034165,0.8535736375779726,4,-8.197770254882164e-07,-1.378471174654644e-06,3.6437942512723457e-05,1.1131505318076461e-05,19.61975372678099,3.999999953081389,0.4077523101241973,1.0000000000000002,4,-1.0940047412769105e-06,-1.7643045494119143e-06,4.383320923562325e-05,1.3472370725140933e-05,9.809708343137025,3.999999973459622,0.815518633896606,1.0,4,-5.462815848011893e-07,-7.701645681854373e-07,-1.2348928034387347e-14,-4.783861028217662e-10,-1.38121876889848e-09,1
5.15,4.0,1.718241993898341e-05,5.2782601940862146e-06,29.429999999982734,3.9999999530789143,0.2718314613035176,0.8535816196572399,4,-8.19777025515972e-07,-1.3784736159344613e-06,3.649360031949713e-05,1.113160720348009e-05,19.61975372520518,3.9999999530797847,0.4077523101567834,1.0,4,-1.0940071331483336e-06,-1.7643088485332611e-06,4.390057117397386e-05,1.3472401534333326e-05,9.809708341227653,3.999999973458507,0.815518634055112,1.0,4,-5.462860989749463e-07,-7.701658663254101e-07,-1.2397777847470857e-14,-4.783945209768282e-10,-1.3812419299271306e-09,1
5.155,4.0,1.7208811239961744e-05,5.278260197388731e-06,29.429999999980204,3.999999953076166,0.27183146130335417,0.8535896019362221,4,-8.197770255853609e-07,-1.3784760572316257e-06,3.6549258635701647e-05,1.1131709090256143e-05,19.61975372364084,3.999999953077795,0.40775231018909186,1.0,4,-1.0940095250613902e-06,-1.7643131476829768e-06,4.396793326637309e-05,1.3472432344271064e-05,9.809708339324041,3.9999999734578897,0.8155186342132407,1.0,4,-5.462906132874812e-07,-7.701671644691206e-07,-1.1675688792254656e-14,-4.784073906821297e-10,-1.3812713952462037e-09,1
5.16,4.0,1.7235202540956277e-05,5.278260200386354e-06,29.42999999999306,3.9999999530813577,0.2718314613035882,0.8535975844193159,4,-8.197770256547499e-07,-1.378478498542668e-06,3.66049174613424e-05,1.1131810977744117e-05,19.619753722096718,3.9999999530819923,0.40775231022161085,1.0,4,-1.0940119170715912e-06,-1.7643174468782833e-06,4.403529551282283e-05,1.3472463154639545e-05,9.809708337435492,3.9999999734600946,0.8155186343706926,1.0,4,-5.462951276416494e-07,-7.701684626061608e-07,-1.2920914936674231e-14,-4.784191457235145e-10,-1.3813065076036696e-09,1
