phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0445,-1.506530986152075e-26,1.1538718430551606e-26,8.027448571529016e-27,3.51126985902259e-27,8,5.933342767643114,1.6794473021181207e-06,7.076311650478113e-07,4,5.933342767642969,1.6794473021181207e-06,7.076311650478285e-07,4
normal_gate,0.045,-1.5059878623876989e-26,1.0862475287522644e-26,7.169167906648555e-27,3.693307380874088e-27,8,5.9332421637934765,1.6233176903504889e-06,6.839926828945596e-07,4,5.933242163793359,1.6233176903504889e-06,6.839926828945731e-07,4
normal_gate,0.0455,-1.5055799872519286e-26,8.157502715406791e-27,7.169167906648555e-27,9.883348087582356e-28,8,5.933149702467355,1.569064510687571e-06,6.611431488215531e-07,4,5.933149702467211,1.5690645106875715e-06,6.611431488215693e-07,4
normal_gate,0.046,-1.5052059242733098e-26,7.481259572377828e-27,6.361374339702239e-27,1.1198852326755889e-27,8,5.93306472438357,1.5166250285538822e-06,6.390563305001934e-07,4,5.933064724383455,1.5166250285538824e-06,6.390563305002058e-07,4
normal_gate,0.0465,-1.5048994856089937e-26,6.128773286319902e-27,5.553580772755923e-27,5.751925135639786e-28,8,5.932986623689914,1.4659386064556725e-06,6.177068563589473e-07,4,5.932986623689871,1.4659386064556723e-06,6.177068563589516e-07,4
normal_gate,0.047,-1.504762107730435e-26,2.7475575711750862e-27,5.553580772755923e-27,-2.806023201580837e-27,8,5.932914843623904,1.4169466312566565e-06,5.970701875063347e-07,4,5.9329148436238235,1.4169466312566565e-06,5.970701875063429e-07,4
normal_gate,0.0475,-1.5044894812232705e-26,5.452530143290938e-27,3.8370194429950014e-27,1.6155107002959367e-27,8,5.932848872527735,1.3695924646589266e-06,5.771225991449372e-07,4,5.932848872527671,1.3695924646589262e-06,5.771225991449432e-07,4
normal_gate,0.048,-1.5042506668732573e-26,4.776287000261975e-27,3.0292258760486853e-27,1.74706112421329e-27,8,5.932788240188243,1.3238213510761427e-06,5.578411437764963e-07,4,5.932788240188147,1.3238213510761427e-06,5.578411437765054e-07,4
normal_gate,0.0485,-1.5042823497804558e-26,-6.336581439697293e-28,3.8370194429950014e-27,-4.470677586964731e-27,8,5.932732514475196,1.2795803722494867e-06,5.392036338767403e-07,4,5.932732514475125,1.279580372249487e-06,5.392036338767469e-07,4
normal_gate,0.049,-1.5041449719018972e-26,2.7475575711750862e-27,2.1204581132340797e-27,6.2709945794100645e-28,8,5.932681298252331,1.236818383081801e-06,5.21188616454986e-07,4,5.932681298252277,1.2368183830818012e-06,5.211886164549908e-07,4
normal_gate,0.0495,-1.503973781866187e-26,3.423800714204049e-27,1.3126645462877636e-27,2.1111361679162854e-27,8,5.932634226541468,1.1954859380685888e-06,5.037753434723034e-07,4,5.9326342265414285,1.1954859380685888e-06,5.037753434723068e-07,4
normal_gate,0.05,-1.5037687796733254e-26,4.100043857233012e-27,1.3126645462877636e-27,2.787379310945248e-27,8,5.932590963914468,1.1555352661674508e-06,4.869437625129141e-07,4,5.93259096391439,1.1555352661674508e-06,4.869437625129205e-07,4
normal_gate,0.0505,-1.5036652139519183e-26,2.0713144281461226e-27,1.3126645462877636e-27,7.58649881858359e-28,8,5.93255120209997,1.1169201743927113e-06,4.7067447727941664e-07,4,5.932551202100013,1.1169201743927115e-06,4.706744772794133e-07,4
normal_gate,0.051000000000000004,-1.5036630847019653e-26,4.25849990592333e-29,1.3126645462877636e-27,-1.2700795472285303e-27,8,5.93251465778191,1.0795960255487498e-06,4.549487392047998e-07,4,5.932514657781947,1.0795960255487498e-06,4.549487392047969e-07,4
normal_gate,0.051500000000000004,-1.5037285797663153e-26,-1.3099012869986929e-27,2.1204581132340797e-27,-3.4303594002327726e-27,8,5.932481070578961,1.0435196741456067e-06,4.39748421331148e-07,4,5.9324810705789455,1.043519674145607e-06,4.397484213311492e-07,4
normal_gate,0.052000000000000005,-1.5037940748306652e-26,-1.3099012869986929e-27,2.1204581132340797e-27,-3.4303594002327726e-27,8,5.932450201185926,1.0086494178416068e-06,4.2505599863272886e-07,4,5.932450201185918,1.0086494178416068e-06,4.2505599863272944e-07,4
normal_gate,0.0525,-1.5038257577378637e-26,-6.336581439697298e-28,1.2116903504194741e-27,-1.845348494389204e-27,8,5.932421829667195,9.749449439600041e-07,4.108545261753149e-07,4,5.932421829667195,9.749449439600043e-07,4.10854526175315e-07,4
normal_gate,0.053,-1.5037560041736078e-26,1.3950712851171595e-27,1.2116903504194741e-27,1.8338093469768534e-28,8,5.932395753888833,9.42367294792611e-07,3.971276251145525e-07,4,5.932395753888788,9.42367294792611e-07,3.9712762511455546e-07,4
normal_gate,0.0535,-1.5038214992379578e-26,-1.3099012869986929e-27,1.2116903504194741e-27,-2.521591637418167e-27,8,5.932371788075843,9.108788144216372e-07,3.8385946083677585e-07,4,5.932371788075813,9.10878814421637e-07,3.838594608367777e-07,4
normal_gate,0.054,-1.5040898672452164e-26,-5.367360145172471e-27,2.0194839173657902e-27,-7.386844062538261e-27,8,5.932349761488713,8.804430968480787e-07,3.710347215886058e-07,4,5.9323497614886955,8.804430968480788e-07,3.71034721588607e-07,4
