time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_saturation_proxy,penetration_m,candidate_contacts,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
2.54,approach,2.54,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012641980711239818,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5500000000000003,approach,2.5500000000000003,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012628974014702539,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.56,approach,2.56,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012615869823563665,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.57,approach,2.57,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012602776363974695,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.58,approach,2.58,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012589696578764357,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.59,approach,2.59,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012576640554406838,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6,approach,2.6,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012563598863522943,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.61,approach,2.61,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012550585494461482,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.62,approach,2.62,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012537599573040709,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.63,approach,2.63,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012524646302786444,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.64,approach,2.64,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01251172082122666,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.65,approach,2.65,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012498842587140783,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.66,approach,2.66,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012486001038903467,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.67,approach,2.67,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012473197180440283,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.68,approach,2.68,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012460431005300282,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.69,approach,2.69,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012447515620803436,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7,approach,2.7,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012434647158561346,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.71,approach,2.71,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.012193532447436987,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.72,approach,2.72,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01200755958183676,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.73,approach,2.73,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011865306377808782,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.74,approach,2.74,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011756025204762608,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.75,approach,2.75,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011671424886683442,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7600000000000002,approach,2.7600000000000002,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011605146598158287,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.77,approach,2.77,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011552242846625283,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7800000000000002,approach,2.7800000000000002,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01150961461632577,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.79,approach,2.79,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011474449419032359,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8000000000000003,approach,2.8000000000000003,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011445048744289059,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.81,approach,2.81,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011420041743161849,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.82,approach,2.82,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011398268855729537,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.83,approach,2.83,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011378815484405625,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.84,approach,2.84,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011361321583052643,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.85,approach,2.85,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011345344600715674,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.86,approach,2.86,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011330387500834252,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.87,approach,2.87,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011316265979266922,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.88,approach,2.88,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011302967655490404,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.89,approach,2.89,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011290214544194837,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9,approach,2.9,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01127768858017957,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.91,approach,2.91,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011265603220010674,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.92,approach,2.92,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011253765535462661,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.93,approach,2.93,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01124216489719001,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.94,approach,2.94,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011230783859917487,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.95,approach,2.95,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011219458519654732,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.96,approach,2.96,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01120817896082243,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.97,approach,2.97,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011197249116341642,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.98,approach,2.98,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011186241193104492,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.99,approach,2.99,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011175268847325552,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0,approach,3.0,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011164338937838617,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0100000000000002,approach,3.0100000000000002,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011153330431337089,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.02,approach,3.02,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01114247168197021,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0300000000000002,approach,3.0300000000000002,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01113164792730375,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.04,approach,3.04,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011120735189171439,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0500000000000003,approach,3.0500000000000003,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011109866568285838,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.06,approach,3.06,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011099251948390993,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0700000000000003,approach,3.0700000000000003,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011088434153855166,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.08,approach,3.08,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011077660665417826,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.09,approach,3.09,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01106702640672601,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1,approach,3.1,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011056301927041,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.11,approach,3.11,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011045621510501329,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.12,approach,3.12,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011035122593710934,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.13,approach,3.13,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011024511068750366,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.14,approach,3.14,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01101392405414669,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.15,approach,3.15,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.011003516811212522,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.16,approach,3.16,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.010993151573195229,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.17,approach,3.17,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.01098265562502034,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.18,approach,3.18,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.010972344214703788,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.19,approach,3.19,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.010961919436217729,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2,approach,3.2,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.010951536381946538,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.21,approach,3.21,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.008241576951026572,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.22,approach,3.22,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006424786338848762,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.23,approach,3.23,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.005451463512298073,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.24,approach,3.24,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.005118167082249508,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.25,approach,3.25,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.005150102602995047,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2600000000000002,approach,3.2600000000000002,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.005329917163356569,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.27,approach,3.27,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.005539988874012614,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2800000000000002,approach,3.2800000000000002,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.0057310308029150814,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.29,approach,3.29,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.005888383343849908,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3000000000000003,approach,3.3000000000000003,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006011414173469055,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.31,approach,3.31,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006105028847859186,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3200000000000003,approach,3.3200000000000003,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006174969762034416,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.33,approach,3.33,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006226957400593728,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.34,approach,3.34,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006265159620622819,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.35,approach,3.35,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006293247263887388,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.36,approach,3.36,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006313863002716522,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.37,approach,3.37,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006329086524002688,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.38,approach,3.38,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.0063402937726114265,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.39,approach,3.39,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006348537953426598,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4,approach,3.4,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.00635468629465277,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.41,approach,3.41,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006359273531549013,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.42,approach,3.42,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.0063627261859178635,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.43,approach,3.43,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006365297415086107,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.44,approach,3.44,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006367258153938299,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.45,approach,3.45,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006368771281887436,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.46,approach,3.46,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006369816118052499,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.47,approach,3.47,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006370678998546939,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.48,approach,3.48,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006371360005209797,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.49,approach,3.49,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006371858358733288,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5,approach,3.5,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006372228099949257,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5100000000000002,approach,3.5100000000000002,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006372524954541407,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.52,approach,3.52,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.0063727535896966276,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5300000000000002,approach,3.5300000000000002,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.0063728845936990635,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.54,approach,3.54,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006372972324726259,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5500000000000003,approach,3.5500000000000003,0.355,-0.15,0.019995095,0.0,0.0,0.0,0.006373073257075981,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.56,approach,3.56,0.354973,-0.15025921,0.020109372,0.0,0.0,0.0,0.00634242462310937,0,0.00011791290307883173,256,0,-1,0.8525926356910503,0.6820741187161451,1.0000000149005874,1,6.636611429020276,5.309289222330646,1.0000000149011332,1
3.5700000000000003,approach,3.5700000000000003,0.35495555,-0.1502918,0.020119267,0.0,0.0,0.0,0.006331953267722986,0,0.0001811874972190708,256,0,-1,12.723878856659379,4.225921159981755,0.41515653437807676,1,11.547991006995046,7.1241231497265955,0.7711431305899062,1
3.58,approach,3.58,0.35493046,-0.15029663,0.020108355,0.0,0.0,0.0,0.006342581962744407,0,0.00027761299861595035,256,0,-1,15.311750484007971,5.062840285234038,0.4133133153620982,1,14.067292006601736,8.469298724417063,0.7525701037948924,1
3.59,approach,3.59,0.35491166,-0.15030876,0.020102927,0.0,0.0,0.0,0.006359161133661346,0,0.00032800756162032485,256,0,-1,17.7628402395364,5.8689793461486355,0.4130096360579138,1,16.350900221956344,9.735979270614434,0.7442999420867321,1
3.6,approach,3.6,0.354896,-0.15032147,0.020100452,0.0,0.0,0.0,0.0063752780303757885,0,0.00037803256418555975,256,0,-1,20.3029384981983,6.735432024271145,0.4146833243417481,1,18.70186391439403,11.068453831251349,0.7397961696435796,1
3.61,approach,3.61,0.35488194,-0.15033348,0.020099161,0.0,0.0,0.0,0.006389144393041396,0,0.0004291021323297173,256,0,-1,22.870583710289154,7.626548665535229,0.41683176750885415,1,21.05426414495764,12.435815198021595,0.7383192730224136,1
3.62,approach,3.62,0.35486922,-0.15034464,0.020098599,0.0,0.0,0.0,0.006400290412816918,0,0.0004802758921869099,256,0,-1,25.44013000491725,8.524598233841465,0.4188558702428883,1,23.40198336083428,13.811487532726177,0.7377306081159545,1
3.63,approach,3.63,0.35485765,-0.15035467,0.02009857,0.0,0.0,0.0,0.006408995101630111,0,0.0005315588787198067,256,0,-1,28.00802630937231,9.426885285532691,0.42072249135858325,1,25.746794016238816,15.189919778550973,0.7374665642337112,1
3.64,approach,3.64,0.3548471,-0.15036404,0.020099007,0.0,0.0,0.0,0.00641557735311644,0,0.0005825685220770538,256,0,-1,30.5730485055135,10.331786488758016,0.42242215749660994,1,28.09094985529485,16.567042156343746,0.7372054986430545,1
3.65,approach,3.65,0.35483733,-0.15037292,0.020099787,0.0,0.0,0.0,0.006420498136560525,0,0.000633488642051816,256,0,-1,33.135821623737925,11.240353522958753,0.4240257586862716,1,30.4342555653594,17.944248708885375,0.7370086919963024,1
3.66,approach,3.66,0.3548281,-0.15038145,0.020100791,0.0,0.0,0.0,0.006424070243259731,0,0.0006844850722700357,256,0,-1,35.69859836225018,12.153961874577618,0.42557559792844485,1,32.77701045478261,19.323517701126182,0.7369310620848055,1
3.67,approach,3.67,0.3548192,-0.15038994,0.020101966,0.0,0.0,0.0,0.006426715753696338,0,0.0007349778898060322,256,0,-1,38.25559594014898,13.069536368169679,0.4270465551176166,1,35.11991023264544,20.698538611399155,0.7367095500203965,1
3.68,approach,3.68,0.35481048,-0.15039852,0.020103227,0.0,0.0,0.0,0.006428602152759984,0,0.0007856314769014716,256,0,-1,40.8075020755588,13.988849153255748,0.42850114690168123,1,37.458774654199885,22.07245609215634,0.7365582662512951,1
3.69,approach,3.69,0.35480174,-0.15040751,0.020104542,0.0,0.0,0.0,0.006430023281184264,0,0.0008366549736820161,256,0,-1,43.359742336021085,14.914784234454839,0.4299721190358755,1,39.796899129623405,23.448987740373255,0.7365205660872286,1
3.7,approach,3.7,0.35479295,-0.15041678,0.020105839,0.0,0.0,0.0,0.006431133503758223,0,0.0008875567582435906,256,0,-1,45.90842669657151,15.84441856110643,0.4314136777608659,1,42.13654824145075,24.82305431446137,0.73638727394744,1
3.71,approach,3.71,0.35478404,-0.15042643,0.02010709,0.0,0.0,0.0,0.006431916911691833,0,0.0009384904406033456,256,0,-1,48.4554446803504,16.780276266611757,0.432879018480468,1,44.4754355528975,26.198072855897173,0.7363073719856581,1
3.72,approach,3.72,0.35477495,-0.1504366,0.020108279,0.0,0.0,0.0,0.006432446659680122,0,0.0009894692339003086,256,0,-1,51.00216271642104,17.722683537609747,0.43436107886616193,1,46.81572869085885,27.57398335827828,0.7362371613491067,1
3.73,approach,3.73,0.3547656,-0.15044722,0.020109376,0.0,0.0,0.0,0.0064328468953868175,0,0.0010404441272839904,256,0,-1,53.545771572053745,18.67131632008399,0.4358728003143762,1,49.15436664647815,28.949854790371926,0.7361974318218111,1
3.74,approach,3.74,0.35475597,-0.15045837,0.02011038,0.0,0.0,0.0,0.006433194794538023,0,0.0010912243742495775,256,0,-1,56.086171187150136,19.625578879816246,0.43739790184484567,1,51.49417764941124,30.32396930516906,0.7361018927135874,1
3.75,approach,3.75,0.35474604,-0.1504701,0.020111285,0.0,0.0,0.0,0.0064335580249226055,0,0.001141928369179368,256,0,-1,58.623879005967574,20.586773388563405,0.4389587856014225,1,53.83391739650768,31.69780925120905,0.7360092573642373,1
3.7600000000000002,approach,3.7600000000000002,0.3547358,-0.15048243,0.020112082,0.0,0.0,0.0,0.006433801455266672,0,0.0011926896404474974,256,0,-1,61.15998890332626,21.55561069643987,0.4405578525061574,1,56.17346969945066,33.072132350224194,0.7359375459441224,1
3.77,approach,3.77,0.35472524,-0.15049422,0.020112684,0.0,0.0,0.0,0.006434004530293538,0,0.001243381411768496,256,0,-1,63.66566278176363,22.480086528707044,0.4413699148504394,1,58.55683719476594,34.3225872845065,0.7326767660441195,1
3.7800000000000002,approach,3.7800000000000002,0.35471493,-0.15050013,0.02011297,0.0,0.0,0.0,0.006432874224807443,0,0.0012927439529448748,256,0,-1,66.09725411503786,23.269407315038002,0.44006002266257443,1,61.08354572980119,35.22537252917066,0.720844134625625,1
3.79,approach,3.79,0.35470545,-0.15050034,0.020113386,0.0,0.0,0.0,0.006430097819687634,0,0.001341325114481151,256,0,-1,68.52621252691296,24.045032423489722,0.43861012335327676,1,63.64416725992336,36.037799294886206,0.7077985471101285,1
3.8000000000000003,grasp,3.8000000000000003,0.35471845,-0.15047741,0.020085558,0.0,0.0,0.0,0.006422390696988121,0,0.0013900084886699915,256,0,-1,45.514811377338525,13.995917985318105,0.38437811675427935,1,45.13146170493913,15.93679423880626,0.44139923782543244,1
3.81,grasp,3.81,0.35472235,-0.15044445,0.020054393,0.0,0.0,0.0,0.006411170397459369,0,0.000724905519746244,256,0,-1,27.64991098250113,7.634586243428901,0.345145154728555,1,28.83699146972887,6.73270918808618,0.29184342943479924,1
3.8200000000000003,grasp,3.8200000000000003,0.35471356,-0.15043087,0.020054245,0.0,0.0,0.0,0.006402753429364547,0,0.0005497129168361425,256,0,-1,25.89761064288275,7.643344813710343,0.36892133212156514,1,26.424012851781203,6.921291113350048,0.32741483817074235,1
3.83,grasp,3.83,0.3547064,-0.15042391,0.020060103,0.0,0.0,0.0,0.00639622528950367,0,0.0005275241564959288,256,0,-1,25.992919381147743,7.772440751217687,0.37377682731815975,1,26.355259271189055,7.331461836335448,0.3477229042264644,1
3.84,grasp,3.84,0.35470092,-0.15041782,0.020064242,0.0,0.0,0.0,0.006391401413263559,0,0.000527616124600172,256,0,-1,25.993371676917764,7.750262141893077,0.3727037722454906,1,26.40515503793467,7.4977223604583685,0.3549364863455095,1
3.85,grasp,3.85,0.35469654,-0.15041198,0.02006675,0.0,0.0,0.0,0.00638793512352889,0,0.0005283053033053875,256,0,-1,25.949523383986584,7.708998330001439,0.37134585363707734,1,26.423330852156685,7.5387062290593665,0.35663114688491543,1
3.86,grasp,3.86,0.35469288,-0.15040638,0.020068288,0.0,0.0,0.0,0.006385530575040986,0,0.0005286356317810714,256,0,-1,25.90470913549665,7.6701445701878574,0.3701134285116151,1,26.437740348008546,7.522781828609961,0.35568385050996915,1
3.87,grasp,3.87,0.35468966,-0.150401,0.02006927,0.0,0.0,0.0,0.006383765307337776,0,0.0005287718959152699,256,0,-1,25.87180595886557,7.642495037570739,0.3692482392668003,1,26.451583977099702,7.484944061096134,0.3537096335883032,1
3.88,grasp,3.88,0.35468674,-0.1503958,0.02006991,0.0,0.0,0.0,0.006382527823525112,0,0.0005292986170388758,256,0,-1,25.832621185924296,7.603459187485852,0.367919457957911,1,26.47691266512836,7.419811302535539,0.3502962843694699,1
3.89,grasp,3.89,0.35468403,-0.15039077,0.020070357,0.0,0.0,0.0,0.006381563854392992,0,0.000529659737367183,256,0,-1,25.799370083575212,7.571568797355653,0.36684853025616987,1,26.498843273268285,7.351805191113674,0.3467984015046652,1
3.9,grasp,3.9,0.35468143,-0.15038592,0.020070689,0.0,0.0,0.0,0.006380850933125567,0,0.0005302586359903216,256,0,-1,25.7665410845019,7.536534733373537,0.3656163388722469,1,26.5273134998511,7.277982744065663,0.3429475973936502,1
3.91,grasp,3.91,0.35467896,-0.15038121,0.020070959,0.0,0.0,0.0,0.006380376080018943,0,0.0005306354723870754,256,0,-1,25.735406709525364,7.506673584407617,0.3646082646534004,1,26.549306013001424,7.2072698160486475,0.33933419071854387,1
3.92,grasp,3.92,0.35467657,-0.15037666,0.020071203,0.0,0.0,0.0,0.006379940918257875,0,0.0005313839646987617,256,0,-1,25.697714671940187,7.46511985976547,0.36312177731881995,1,26.582423373465453,7.128330778242756,0.3351994416618091,1
3.93,grasp,3.93,0.35467428,-0.15037225,0.02007143,0.0,0.0,0.0,0.006379552571835779,0,0.0005317304166965187,256,0,-1,25.669897680575442,7.439158577112983,0.36225108245864945,1,26.602425380229583,7.061804227809952,0.33182144705206795,1
3.94,grasp,3.94,0.35467204,-0.15036798,0.02007166,0.0,0.0,0.0,0.006379249214905485,0,0.0005323903169482946,256,0,-1,25.634704477892644,7.401784647282293,0.3609259789626982,1,26.63178249822412,6.990017870242665,0.32808627580170324,1
