phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.219,7.933545642479968e-22,-6.855275356413525e-25,-7.108583389127582e-26,-6.144417017500767e-25,8,3.9149708524127487,7.426675643803267e-07,1.8969938535369416e-06,4,3.914970852412749,7.426675643803267e-07,1.8969938535369416e-06,4
normal_gate,0.2195,7.9335440677268615e-22,-3.149506212175961e-25,-1.4863401631812216e-25,-1.6631660489947395e-25,8,3.9149708524127482,7.417518450941819e-07,1.8946548341146634e-06,4,3.9149708524127482,7.41751845094182e-07,1.8946548341146638e-06,4
normal_gate,0.22,7.933541434182571e-22,-5.2670885803117125e-25,-1.2278462217584005e-25,-4.039242358553312e-25,8,3.9149708524127487,7.408372550980408e-07,1.8923186992349426e-06,4,3.9149708524127487,7.408372550980406e-07,1.892318699234942e-06,4
normal_gate,0.2205,7.933540918220649e-22,-1.0319238440402107e-25,-2.003328046026864e-25,9.714042019866532e-26,8,3.9149708524127487,7.399237924673252e-07,1.889985443981835e-06,4,3.9149708524127487,7.399237924673252e-07,1.889985443981835e-06,4
normal_gate,0.221,7.933538814071952e-22,-4.208297396243837e-25,-1.2278462217584005e-25,-2.9804511744854366e-25,8,3.9149708524127487,7.39011456408458e-07,1.8876550663283079e-06,4,3.9149708524127482,7.390114564084579e-07,1.8876550663283079e-06,4
normal_gate,0.2215,7.9335361805276615e-22,-5.2670885803117125e-25,-9.04728794979874e-26,-4.362359785331838e-25,8,3.9149708524127482,7.381002452287579e-07,1.8853275619507505e-06,4,3.9149708524127482,7.381002452287578e-07,1.8853275619507503e-06,4
normal_gate,0.222,7.933534341076759e-22,-3.6789018042098993e-25,-6.462348535570529e-26,-3.0326669506528464e-25,8,3.914970852412748,7.371901575761319e-07,1.883002927395515e-06,4,3.914970852412748,7.371901575761319e-07,1.883002927395515e-06,4
normal_gate,0.2225,7.933532766323653e-22,-3.1495062121759616e-25,-6.462348535570529e-26,-2.5032713586189087e-25,8,3.9149708524127482,7.36281192163554e-07,1.8806811593751532e-06,4,3.9149708524127487,7.362811921635539e-07,1.8806811593751528e-06,4
normal_gate,0.223,7.933532779757323e-22,2.6867340027664762e-27,-6.462348535570529e-26,6.731021935847176e-26,8,3.9149708524127487,7.353733472839109e-07,1.8783622535291909e-06,4,3.9149708524127482,7.35373347283911e-07,1.8783622535291915e-06,4
normal_gate,0.2235,7.933532263795401e-22,-1.0319238440402107e-25,-9.04728794979874e-26,-1.2719504906033666e-26,8,3.9149708524127482,7.344666220133138e-07,1.8760462074977419e-06,4,3.9149708524127482,7.344666220133139e-07,1.876046207497742e-06,4
normal_gate,0.224,7.933531218437887e-22,-2.090715028108086e-25,-3.877409121342317e-26,-1.7029741159738544e-25,8,3.914970852412748,7.335610147505058e-07,1.8737330171907185e-06,4,3.9149708524127487,7.335610147505058e-07,1.8737330171907181e-06,4
normal_gate,0.2245,7.933530437778169e-22,-1.5613194360741484e-25,-3.877409121342317e-26,-1.1735785239399167e-25,8,3.9149708524127487,7.326565240767699e-07,1.8714226789842958e-06,4,3.9149708524127487,7.326565240767699e-07,1.8714226789842958e-06,4
normal_gate,0.225,7.93352965711845e-22,-1.5613194360741484e-25,-6.462348535570529e-26,-9.150845825170955e-26,8,3.9149708524127487,7.317531488036038e-07,1.869115189842686e-06,4,3.9149708524127482,7.317531488036039e-07,1.8691151898426866e-06,4
normal_gate,0.2255,7.933528611760936e-22,-2.090715028108086e-25,-6.462348535570529e-26,-1.4444801745510333e-25,8,3.9149708524127487,7.308508871631737e-07,1.8668105452503155e-06,4,3.9149708524127487,7.308508871631736e-07,1.8668105452503153e-06,4
normal_gate,0.226,7.9335283604968105e-22,-5.0252825200627296e-26,-6.462348535570529e-26,1.437066015507799e-26,8,3.9149708524127487,7.29949738221946e-07,1.864508742822662e-06,4,3.9149708524127487,7.299497382219461e-07,1.8645087428226624e-06,4
normal_gate,0.2265,7.933528903326073e-22,1.0856585240955402e-25,-9.04728794979874e-26,1.9903873190754142e-25,8,3.9149708524127487,7.29049700178834e-07,1.862209777959214e-06,4,3.9149708524127487,7.290497001788341e-07,1.8622097779592141e-06,4
normal_gate,0.227,7.933528122666355e-22,-1.5613194360741484e-25,-6.462348535570529e-26,-9.150845825170955e-26,8,3.9149708524127487,7.281507719924312e-07,1.8599136479999097e-06,4,3.9149708524127482,7.281507719924311e-07,1.8599136479999097e-06,4
normal_gate,0.2275,7.933526812611045e-22,-2.620110620142024e-25,-3.877409121342317e-26,-2.232369708007792e-25,8,3.914970852412748,7.27252952053565e-07,1.857620348834444e-06,4,3.9149708524127482,7.272529520535648e-07,1.8576203488344434e-06,4
normal_gate,0.228,7.933526826044715e-22,2.6867340027664762e-27,-3.877409121342317e-26,4.146082521618965e-26,8,3.9149708524127496,7.263562394612422e-07,1.8553298781614108e-06,4,3.9149708524127482,7.263562394612423e-07,1.8553298781614117e-06,4
normal_gate,0.2285,7.933526310082793e-22,-1.0319238440402107e-25,-3.877409121342317e-26,-6.44182931905979e-26,8,3.9149708524127482,7.254606323257592e-07,1.8530422311539477e-06,4,3.9149708524127487,7.254606323257591e-07,1.8530422311539473e-06,4
normal_gate,0.229,7.933527117609851e-22,1.615054116129478e-25,-6.462348535570529e-26,2.261288969686531e-25,8,3.9149708524127487,7.245661296286693e-07,1.8507574052106364e-06,4,3.9149708524127487,7.245661296286694e-07,1.8507574052106367e-06,4
normal_gate,0.2295,7.933529248625889e-22,4.262032076299167e-25,-6.462348535570529e-26,4.908266929856219e-25,8,3.9149708524127487,7.236727297070004e-07,1.848475396083753e-06,4,3.9149708524127487,7.236727297070006e-07,1.8484753960837534e-06,4
normal_gate,0.23,7.933530056152947e-22,1.615054116129478e-25,-1.2924697071141057e-26,1.7443010868408885e-25,8,3.9149708524127487,7.227804314906077e-07,1.8461962010398286e-06,4,3.914970852412749,7.227804314906076e-07,1.8461962010398282e-06,4
normal_gate,0.2305,7.933529540191025e-22,-1.0319238440402107e-25,1.2924697071141057e-26,-1.1611708147516213e-25,8,3.9149708524127487,7.218892334210263e-07,1.8439198160980808e-06,4,3.9149708524127487,7.218892334210262e-07,1.8439198160980806e-06,4
normal_gate,0.231,7.9335284948335105e-22,-2.090715028108086e-25,3.877409121342317e-26,-2.478455940242318e-25,8,3.9149708524127487,7.209991342884738e-07,1.8416462381683653e-06,4,3.9149708524127487,7.209991342884739e-07,1.8416462381683657e-06,4
normal_gate,0.2315,7.93352850826718e-22,2.6867340027664762e-27,1.2924697071141057e-26,-1.0237963068374581e-26,8,3.9149708524127482,7.201101325321571e-07,1.8393754632639528e-06,4,3.9149708524127487,7.201101325321572e-07,1.8393754632639528e-06,4
normal_gate,0.232,7.933527727607462e-22,-1.5613194360741484e-25,1.2924697071141057e-26,-1.690566406785559e-25,8,3.914970852412748,7.192222269560821e-07,1.8371074883299179e-06,4,3.9149708524127482,7.19222226956082e-07,1.8371074883299172e-06,4
normal_gate,0.2325,7.933528005738928e-22,5.562629320616025e-26,-1.2924697071141057e-26,6.855099027730131e-26,8,3.9149708524127487,7.183354159814514e-07,1.834842309333542e-06,4,3.914970852412748,7.183354159814515e-07,1.8348423093335428e-06,4
normal_gate,0.233,7.9335274897770065e-22,-1.0319238440402107e-25,-1.2924697071141057e-26,-9.026768733288001e-26,8,3.9149708524127482,7.174496987129594e-07,1.8325799239879497e-06,4,3.9149708524127487,7.174496987129593e-07,1.8325799239879491e-06,4
normal_gate,0.2335,7.933527238512881e-22,-5.0252825200627296e-26,-1.2924697071141057e-26,-3.732812812948624e-26,8,3.914970852412748,7.165650734256884e-07,1.8303203278871876e-06,4,3.914970852412748,7.165650734256885e-07,1.830320327887188e-06,4
normal_gate,0.234,7.933529104831123e-22,3.732636484265229e-25,-1.2924697071141057e-26,3.8618834549766394e-25,8,3.9149708524127482,7.156815389045439e-07,1.8280635179275424e-06,4,3.914970852412748,7.156815389045439e-07,1.8280635179275426e-06,4
normal_gate,0.23450000000000001,7.933530706451569e-22,3.203240892231291e-25,-1.2924697071141057e-26,3.3324878629427017e-25,8,3.9149708524127487,7.147990937663362e-07,1.8258094905759367e-06,4,3.9149708524127487,7.147990937663362e-07,1.8258094905759367e-06,4
normal_gate,0.23500000000000001,7.933530719885238e-22,2.6867340027664762e-27,3.877409121342317e-26,-3.6087357210656696e-26,8,3.914970852412748,7.139177368179927e-07,1.8235582427849085e-06,4,3.914970852412748,7.139177368179924e-07,1.823558242784908e-06,4
normal_gate,0.23550000000000001,7.93353258620348e-22,3.732636484265229e-25,-3.877409121342317e-26,4.1203773963994605e-25,8,3.9149708524127482,7.130374667595772e-07,1.8213097712340333e-06,4,3.9149708524127482,7.130374667595774e-07,1.821309771234034e-06,4
normal_gate,0.23600000000000002,7.933533923126131e-22,2.6738453001973534e-25,-1.2924697071141057e-26,2.803092270908764e-25,8,3.914970852412748,7.121582818907125e-07,1.8190640715800432e-06,4,3.9149708524127482,7.121582818907124e-07,1.8190640715800425e-06,4
normal_gate,0.23650000000000002,7.933535260048781e-22,2.6738453001973534e-25,1.2924697071141057e-26,2.544598329485943e-25,8,3.9149708524127487,7.112801810235962e-07,1.8168211407889355e-06,4,3.9149708524127487,7.112801810235961e-07,1.8168211407889351e-06,4
normal_gate,0.23700000000000002,7.933535538180247e-22,5.562629320616025e-26,3.877409121342317e-26,1.6852201992737076e-26,8,3.9149708524127487,7.104031629063818e-07,1.814580975663124e-06,4,3.9149708524127482,7.104031629063816e-07,1.8145809756631238e-06,4
normal_gate,0.23750000000000002,7.933536610405101e-22,2.1444497081634157e-25,1.2924697071141057e-26,2.015202737452005e-25,8,3.9149708524127482,7.095272260832801e-07,1.8123435724840894e-06,4,3.9149708524127482,7.095272260832802e-07,1.8123435724840896e-06,4
normal_gate,0.23800000000000002,7.9335371532343635e-22,1.0856585240955402e-25,3.877409121342317e-26,6.979176119613085e-26,8,3.914970852412748,7.086523692354954e-07,1.810108927883235e-06,4,3.9149708524127487,7.086523692354953e-07,1.8101089278832342e-06,4
normal_gate,0.23850000000000002,7.933537960761421e-22,1.615054116129478e-25,1.2924697071141057e-26,1.4858071454180674e-25,8,3.9149708524127487,7.077785912404537e-07,1.8078770389931724e-06,4,3.9149708524127482,7.077785912404538e-07,1.8078770389931728e-06,4
normal_gate,0.23900000000000002,7.933539032986275e-22,2.1444497081634157e-25,-1.2924697071141057e-26,2.273696678874826e-25,8,3.9149708524127487,7.069058905590927e-07,1.8056479018826798e-06,4,3.9149708524127482,7.069058905590928e-07,1.8056479018826805e-06,4
normal_gate,0.23950000000000002,7.933538252326557e-22,-1.5613194360741484e-25,1.2924697071141057e-26,-1.690566406785559e-25,8,3.9149708524127487,7.060342659935415e-07,1.8034215134920382e-06,4,3.9149708524127487,7.060342659935415e-07,1.8034215134920382e-06,4
normal_gate,0.24,7.933537471666839e-22,-1.5613194360741484e-25,3.877409121342317e-26,-1.9490603482083801e-25,8,3.9149708524127487,7.051637161607543e-07,1.8011978702885372e-06,4,3.9149708524127487,7.051637161607543e-07,1.8011978702885372e-06,4
normal_gate,0.2405,7.933535632215937e-22,-3.6789018042098993e-25,6.462348535570529e-26,-4.325136657766953e-25,8,3.9149708524127487,7.042942397309572e-07,1.7989769688755387e-06,4,3.9149708524127487,7.042942397309572e-07,1.7989769688755387e-06,4
normal_gate,0.241,7.933533792765034e-22,-3.6789018042098993e-25,6.462348535570529e-26,-4.325136657766953e-25,8,3.9149708524127487,7.034258354834192e-07,1.796758806134933e-06,4,3.9149708524127487,7.034258354834192e-07,1.796758806134933e-06,4
normal_gate,0.2415,7.933533012105316e-22,-1.5613194360741484e-25,3.877409121342317e-26,-1.9490603482083801e-25,8,3.9149708524127482,7.025585018436157e-07,1.7945433780449156e-06,4,3.9149708524127482,7.025585018436158e-07,1.794543378044916e-06,4
normal_gate,0.242,7.9335317020500065e-22,-2.620110620142024e-25,3.877409121342317e-26,-3.0078515322762556e-25,8,3.914970852412748,7.016922377425823e-07,1.792330681875034e-06,4,3.9149708524127487,7.016922377425824e-07,1.7923306818750337e-06,4
normal_gate,0.2425,7.9335301272969e-22,-3.1495062121759616e-25,6.462348535570529e-26,-3.7957410657330144e-25,8,3.9149708524127487,7.008270418061275e-07,1.7901207141151927e-06,4,3.9149708524127487,7.008270418061276e-07,1.7901207141151929e-06,4
normal_gate,0.243,7.933528817241591e-22,-2.620110620142024e-25,6.462348535570529e-26,-3.2663454736990767e-25,8,3.9149708524127487,6.99962912383651e-07,1.7879134705492693e-06,4,3.9149708524127482,6.99962912383651e-07,1.7879134705492695e-06,4
normal_gate,0.2435,7.933527771884076e-22,-2.090715028108086e-25,3.877409121342317e-26,-2.478455940242318e-25,8,3.9149708524127487,6.990998485470759e-07,1.7857089488066792e-06,4,3.9149708524127487,6.99099848547076e-07,1.7857089488066794e-06,4
normal_gate,0.244,7.933526726526562e-22,-2.090715028108086e-25,1.2924697071141057e-26,-2.2199619988194967e-25,8,3.9149708524127487,6.982378487675245e-07,1.7835071449822135e-06,4,3.914970852412749,6.982378487675243e-07,1.783507144982213e-06,4
normal_gate,0.2445,7.933526475262436e-22,-5.0252825200627296e-26,-1.2924697071141057e-26,-3.732812812948624e-26,8,3.9149708524127487,6.973769119786118e-07,1.7813080563520078e-06,4,3.9149708524127487,6.973769119786119e-07,1.7813080563520083e-06,4
normal_gate,0.245,7.933526753393902e-22,5.562629320616025e-26,-3.877409121342317e-26,9.440038441958342e-26,8,3.914970852412748,6.965170369519501e-07,1.7791116797783957e-06,4,3.9149708524127482,6.965170369519502e-07,1.7791116797783957e-06,4
normal_gate,0.2455,7.933527296223165e-22,1.0856585240955402e-25,-3.877409121342317e-26,1.473399436229772e-25,8,3.9149708524127487,6.956582221041518e-07,1.7769180112169318e-06,4,3.9149708524127482,6.956582221041518e-07,1.776918011216932e-06,4
normal_gate,0.246,7.933525986167855e-22,-2.620110620142024e-25,-1.2924697071141057e-26,-2.4908636494306133e-25,8,3.9149708524127482,6.94800466142672e-07,1.7747270473660742e-06,4,3.914970852412748,6.948004661426719e-07,1.7747270473660742e-06,4
normal_gate,0.2465,7.93352573490373e-22,-5.0252825200627296e-26,-3.877409121342317e-26,-1.1478733987204124e-26,8,3.9149708524127482,6.939437675814494e-07,1.7725387844299794e-06,4,3.9149708524127487,6.939437675814495e-07,1.7725387844299794e-06,4
normal_gate,0.247,7.933526542430787e-22,1.615054116129478e-25,-3.877409121342317e-26,2.0027950282637097e-25,8,3.9149708524127487,6.930881254024095e-07,1.7703532198081823e-06,4,3.914970852412748,6.930881254024095e-07,1.7703532198081828e-06,4
normal_gate,0.2475,7.933526291166662e-22,-5.0252825200627296e-26,-1.2924697071141057e-26,-3.732812812948624e-26,8,3.9149708524127487,6.922335384212907e-07,1.7681703504757272e-06,4,3.9149708524127487,6.922335384212907e-07,1.7681703504757272e-06,4
normal_gate,0.248,7.93352577520474e-22,-1.0319238440402107e-25,1.2924697071141057e-26,-1.1611708147516213e-25,8,3.914970852412748,6.913800050805892e-07,1.765990172454286e-06,4,3.9149708524127482,6.91380005080589e-07,1.7659901724542852e-06,4
normal_gate,0.2485,7.933525523940614e-22,-5.0252825200627296e-26,3.877409121342317e-26,-8.902691641405047e-26,8,3.9149708524127482,6.905275243175393e-07,1.763812683029238e-06,4,3.9149708524127482,6.905275243175392e-07,1.7638126830292378e-06,4
normal_gate,0.249,7.933526066769877e-22,1.0856585240955402e-25,1.2924697071141057e-26,9.564115533841296e-26,8,3.914970852412748,6.896760943594349e-07,1.7616378776725656e-06,4,3.9149708524127487,6.89676094359435e-07,1.7616378776725654e-06,4
normal_gate,0.2495,7.933527403692527e-22,2.6738453001973534e-25,1.2924697071141057e-26,2.544598329485943e-25,8,3.9149708524127487,6.888257141895864e-07,1.7594657537873402e-06,4,3.9149708524127487,6.888257141895865e-07,1.7594657537873406e-06,4
normal_gate,0.25,7.933528211219585e-22,1.615054116129478e-25,1.2924697071141057e-26,1.4858071454180674e-25,8,3.9149708524127482,6.879763828980602e-07,1.7572963090493222e-06,4,3.914970852412748,6.879763828980601e-07,1.7572963090493222e-06,4
normal_gate,0.2505,7.933529548142235e-22,2.6738453001973534e-25,1.2924697071141057e-26,2.544598329485943e-25,8,3.9149708524127487,6.871280987561666e-07,1.7551295390429224e-06,4,3.9149708524127482,6.871280987561666e-07,1.7551295390429228e-06,4
normal_gate,0.251,7.933529826273701e-22,5.562629320616025e-26,1.2924697071141057e-26,4.270159613501919e-26,8,3.9149708524127482,6.862808603255921e-07,1.7529654400942618e-06,4,3.9149708524127487,6.86280860325592e-07,1.7529654400942612e-06,4
normal_gate,0.2515,7.933529310311779e-22,-1.0319238440402107e-25,6.462348535570529e-26,-1.6781586975972636e-25,8,3.9149708524127487,6.854346665142832e-07,1.7508040094139093e-06,4,3.914970852412748,6.854346665142829e-07,1.7508040094139093e-06,4
normal_gate,0.252,7.933528529652061e-22,-1.5613194360741484e-25,6.462348535570529e-26,-2.2075542896312013e-25,8,3.9149708524127487,6.845895164185945e-07,1.7486452446936873e-06,4,3.9149708524127487,6.845895164185946e-07,1.7486452446936877e-06,4
normal_gate,0.2525,7.933527748992343e-22,-1.5613194360741484e-25,6.462348535570529e-26,-2.2075542896312013e-25,8,3.9149708524127487,6.837454084652228e-07,1.7464891419149104e-06,4,3.9149708524127482,6.837454084652228e-07,1.7464891419149106e-06,4
normal_gate,0.253,7.933526438937033e-22,-2.620110620142024e-25,3.877409121342317e-26,-3.0078515322762556e-25,8,3.9149708524127487,6.829023408325461e-07,1.744335696424615e-06,4,3.9149708524127487,6.82902340832546e-07,1.7443356964246147e-06,4
normal_gate,0.2535,7.933526452370703e-22,2.6867340027664762e-27,1.2924697071141057e-26,-1.0237963068374581e-26,8,3.9149708524127487,6.820603127837305e-07,1.7421849063407075e-06,4,3.9149708524127487,6.820603127837305e-07,1.7421849063407075e-06,4
normal_gate,0.254,7.933526730502169e-22,5.562629320616025e-26,1.2924697071141057e-26,4.270159613501919e-26,8,3.914970852412748,6.812193232403384e-07,1.7400367689085384e-06,4,3.9149708524127482,6.812193232403383e-07,1.740036768908538e-06,4
normal_gate,0.2545,7.933525949842451e-22,-1.5613194360741484e-25,6.462348535570529e-26,-2.2075542896312013e-25,8,3.914970852412748,6.803793706659092e-07,1.7378912802035291e-06,4,3.9149708524127482,6.803793706659091e-07,1.7378912802035287e-06,4
normal_gate,0.255,7.933525169182733e-22,-1.5613194360741484e-25,6.462348535570529e-26,-2.2075542896312013e-25,8,3.9149708524127487,6.795404534715316e-07,1.7357484361671278e-06,4,3.9149708524127482,6.795404534715317e-07,1.7357484361671282e-06,4
normal_gate,0.2555,7.933524653220811e-22,-1.0319238440402107e-25,3.877409121342317e-26,-1.4196647561744424e-25,8,3.9149708524127482,6.787025709911563e-07,1.7336082350980474e-06,4,3.914970852412748,6.787025709911563e-07,1.7336082350980476e-06,4
normal_gate,0.256,7.933522813769909e-22,-3.6789018042098993e-25,6.462348535570529e-27,-3.7435252895656046e-25,8,3.9149708524127487,6.778657216048953e-07,1.731470672858611e-06,4,3.9149708524127482,6.778657216048952e-07,1.731470672858611e-06,4
normal_gate,0.2565,7.933520444923415e-22,-4.737692988277774e-25,6.462348535570529e-27,-4.80231647363348e-25,8,3.9149708524127487,6.770299038533638e-07,1.7293357457211167e-06,4,3.914970852412748,6.770299038533638e-07,1.7293357457211173e-06,4
normal_gate,0.257,7.933518605472513e-22,-3.678901804209899e-25,6.462348535570529e-27,-3.743525289565604e-25,8,3.9149708524127482,6.761951169827343e-07,1.727203451760065e-06,4,3.9149708524127487,6.761951169827345e-07,1.727203451760065e-06,4
normal_gate,0.2575,7.933516501323815e-22,-4.208297396243836e-25,6.462348535570529e-27,-4.272920881599541e-25,8,3.914970852412748,6.753613593570522e-07,1.7250737867967404e-06,4,3.9149708524127482,6.753613593570522e-07,1.7250737867967402e-06,4
normal_gate,0.258,7.933514926570709e-22,-3.1495062121759607e-25,-1.9387045606711586e-26,-2.955635756108845e-25,8,3.9149708524127482,6.745286294242141e-07,1.722946746866609e-06,4,3.9149708524127482,6.745286294242142e-07,1.7229467468666094e-06,4
normal_gate,0.2585,7.933513616515399e-22,-2.620110620142023e-25,-4.52364397489937e-26,-2.167746222652086e-25,8,3.9149708524127487,6.736969266527791e-07,1.7208223306122136e-06,4,3.914970852412748,6.73696926652779e-07,1.7208223306122138e-06,4
normal_gate,0.259,7.933512041762293e-22,-3.1495062121759607e-25,-4.52364397489937e-26,-2.6971418146860236e-25,8,3.9149708524127487,6.72866249154404e-07,1.7187005332101634e-06,4,3.9149708524127482,6.72866249154404e-07,1.7187005332101636e-06,4
normal_gate,0.2595,7.933513113987147e-22,2.1444497081634166e-25,-4.52364397489937e-26,2.5968141056533536e-25,8,3.9149708524127487,6.720365956746677e-07,1.7165813514562943e-06,4,3.9149708524127487,6.720365956746678e-07,1.7165813514562945e-06,4
normal_gate,0.26,7.93351365681641e-22,1.0856585240955411e-25,-4.52364397489937e-26,1.5380229215854781e-25,8,3.914970852412748,6.712079655194254e-07,1.714464783577554e-06,4,3.9149708524127482,6.712079655194254e-07,1.7144647835775538e-06,4
normal_gate,0.2605,7.933514729041264e-22,2.1444497081634166e-25,-4.52364397489937e-26,2.5968141056533536e-25,8,3.9149708524127487,6.703803570134002e-07,1.7123508252947858e-06,4,3.9149708524127487,6.703803570134005e-07,1.7123508252947864e-06,4
normal_gate,0.261,7.933513418985954e-22,-2.620110620142023e-25,-1.9387045606711586e-26,-2.426240164074907e-25,8,3.9149708524127487,6.695537686819946e-07,1.7102394728414307e-06,4,3.9149708524127482,6.695537686819945e-07,1.7102394728414307e-06,4
normal_gate,0.2615,7.933512108930644e-22,-2.620110620142023e-25,6.462348535570529e-27,-2.684734105497728e-25,8,3.9149708524127487,6.687282001506817e-07,1.7081307252608347e-06,4,3.9149708524127487,6.687282001506816e-07,1.7081307252608344e-06,4
normal_gate,0.262,7.933510534177538e-22,-3.1495062121759607e-25,3.2311742677852644e-26,-3.472623638954487e-25,8,3.9149708524127487,6.679036490397084e-07,1.7060245764744008e-06,4,3.9149708524127487,6.679036490397083e-07,1.7060245764744003e-06,4
normal_gate,0.2625,7.933509488820024e-22,-2.090715028108085e-25,6.462348535570529e-27,-2.1553385134637905e-25,8,3.9149708524127487,6.670801147600588e-07,1.703921024977607e-06,4,3.9149708524127487,6.670801147600588e-07,1.703921024977607e-06,4
normal_gate,0.263,7.93350976695149e-22,5.562629320616034e-26,-5.169878828456423e-26,1.0732508149072457e-25,8,3.9149708524127482,6.662575959431891e-07,1.7018200672747862e-06,4,3.9149708524127487,6.662575959431893e-07,1.7018200672747864e-06,4
normal_gate,0.2635,7.933510045082956e-22,5.562629320616034e-26,-5.169878828456423e-26,1.0732508149072457e-25,8,3.9149708524127482,6.65436090965797e-07,1.6997216992195404e-06,4,3.9149708524127487,6.65436090965797e-07,1.6997216992195402e-06,4
normal_gate,0.264,7.93350979381883e-22,-5.0252825200627204e-26,0.0,-5.0252825200627204e-26,8,3.9149708524127487,6.646155995432681e-07,1.6976259200848802e-06,4,3.9149708524127482,6.64615599543268e-07,1.6976259200848802e-06,4
normal_gate,0.2645,7.933510071950296e-22,5.562629320616034e-26,0.0,5.562629320616034e-26,8,3.9149708524127482,6.63796119159539e-07,1.6955327234440317e-06,4,3.9149708524127487,6.63796119159539e-07,1.6955327234440315e-06,4
normal_gate,0.265,7.933510350081763e-22,5.562629320616034e-26,-2.5849394142282115e-26,8.147568734844246e-26,8,3.914970852412748,6.629776496142949e-07,1.693442108785331e-06,4,3.9149708524127487,6.629776496142949e-07,1.6934421087853306e-06,4
normal_gate,0.2655,7.933510628213229e-22,5.562629320616034e-26,-2.5849394142282115e-26,8.147568734844246e-26,8,3.9149708524127487,6.621601890987917e-07,1.6913540714887068e-06,4,3.9149708524127487,6.621601890987917e-07,1.6913540714887068e-06,4
normal_gate,0.266,7.933511435740286e-22,1.6150541161294788e-25,-5.169878828456423e-26,2.132041998975121e-25,8,3.9149708524127487,6.613437365645144e-07,1.6892686088759417e-06,4,3.9149708524127487,6.613437365645143e-07,1.6892686088759412e-06,4
normal_gate,0.2665,7.933509596289384e-22,-3.6789018042098984e-25,0.0,-3.6789018042098984e-25,8,3.9149708524127487,6.605282908409283e-07,1.6871857179571405e-06,4,3.9149708524127487,6.605282908409281e-07,1.68718571795714e-06,4
normal_gate,0.267,7.933508286234074e-22,-2.620110620142023e-25,-3.2311742677852644e-26,-2.2969931933634965e-25,8,3.9149708524127482,6.597138505613146e-07,1.685105395241298e-06,4,3.9149708524127487,6.597138505613146e-07,1.6851053952412978e-06,4
normal_gate,0.2675,7.933508299667744e-22,2.686734002766568e-27,-5.816113682013476e-26,6.084787082290133e-26,8,3.9149708524127487,6.589004144599208e-07,1.6830276374953044e-06,4,3.9149708524127487,6.589004144599209e-07,1.6830276374953049e-06,4
normal_gate,0.268,7.93350857779921e-22,5.562629320616034e-26,-5.816113682013476e-26,1.137874300262951e-25,8,3.9149708524127487,6.580879813163116e-07,1.6809524416018064e-06,4,3.9149708524127487,6.580879813163116e-07,1.6809524416018064e-06,4
normal_gate,0.2685,7.933508326535085e-22,-5.0252825200627204e-26,-3.2311742677852644e-26,-1.794108252277456e-26,8,3.9149708524127487,6.572765499840827e-07,1.6788798046325455e-06,4,3.9149708524127487,6.572765499840826e-07,1.6788798046325453e-06,4
normal_gate,0.269,7.933508604666551e-22,5.562629320616034e-26,-3.2311742677852644e-26,8.793803588401298e-26,8,3.914970852412749,6.564661190668742e-07,1.6768097230208038e-06,4,3.914970852412749,6.564661190668742e-07,1.6768097230208038e-06,4
normal_gate,0.2695,7.933508088704629e-22,-1.0319238440402098e-25,-6.462348535570529e-27,-9.673003586845045e-26,8,3.9149708524127487,6.556566874227777e-07,1.674742193849807e-06,4,3.9149708524127487,6.556566874227777e-07,1.674742193849807e-06,4
normal_gate,0.27,7.933507837440503e-22,-5.0252825200627204e-26,-3.2311742677852644e-26,-1.794108252277456e-26,8,3.9149708524127487,6.548482538725034e-07,1.6726772141072988e-06,4,3.9149708524127487,6.548482538725035e-07,1.6726772141072992e-06,4
normal_gate,0.2705,7.933505733291806e-22,-4.208297396243836e-25,-6.462348535570529e-27,-4.143673910888131e-25,8,3.9149708524127487,6.540408170466698e-07,1.670614780295471e-06,4,3.9149708524127487,6.540408170466696e-07,1.6706147802954705e-06,4
normal_gate,0.271,7.9335041585387e-22,-3.1495062121759607e-25,-3.2311742677852644e-26,-2.826388785397434e-25,8,3.914970852412748,6.532343757841452e-07,1.6685548894484488e-06,4,3.914970852412749,6.532343757841453e-07,1.6685548894484486e-06,4
normal_gate,0.2715,7.933502319087797e-22,-3.6789018042098984e-25,-3.2311742677852644e-26,-3.355784377431372e-25,8,3.914970852412748,6.524289288259787e-07,1.666497538350496e-06,4,3.9149708524127482,6.524289288259787e-07,1.6664975383504955e-06,4
normal_gate,0.272,7.933501009032488e-22,-2.620110620142023e-25,-3.2311742677852644e-26,-2.2969931933634965e-25,8,3.9149708524127487,6.516244751471583e-07,1.664442724383427e-06,4,3.9149708524127482,6.516244751471584e-07,1.6644427243834273e-06,4
normal_gate,0.2725,7.933499169581585e-22,-3.6789018042098984e-25,-3.2311742677852644e-26,-3.355784377431372e-25,8,3.9149708524127482,6.508210131636927e-07,1.662390443501258e-06,4,3.9149708524127487,6.508210131636926e-07,1.6623904435012575e-06,4
normal_gate,0.273,7.933498124224071e-22,-2.090715028108085e-25,-3.2311742677852644e-26,-1.7675976013295588e-25,8,3.9149708524127487,6.500185419685122e-07,1.6603406933870624e-06,4,3.914970852412748,6.500185419685123e-07,1.660340693387063e-06,4
