time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.121880000000053101e+01,2.408470320542975242e+04,5.020320542974877753e+01,1.654773116043400494e+00
1.121900000000053055e+01,2.408470414854355477e+04,5.020414854355112766e+01,1.656395931652221210e+00
1.121920000000053008e+01,2.408470509165738258e+04,5.020509165737894364e+01,1.658018354861041876e+00
1.121940000000052962e+01,2.408470603477110490e+04,5.020603477110125823e+01,1.659640385669862495e+00
1.121960000000052915e+01,2.408470697788490725e+04,5.020697788490360836e+01,1.661262024078683064e+00
1.121980000000052868e+01,2.408470792099868049e+04,5.020792099867685465e+01,1.662883270087503806e+00
1.122000000000052822e+01,2.408470886411248284e+04,5.020886411247920478e+01,1.664504123696324500e+00
1.122020000000052775e+01,2.408470980722619424e+04,5.020980722619060543e+01,1.666124584905145145e+00
1.122040000000052729e+01,2.408471075033999659e+04,5.021075033999295556e+01,1.667744653713965741e+00
1.122060000000052682e+01,2.408471169345376984e+04,5.021169345376620186e+01,1.669364330122786289e+00
1.122080000000052635e+01,2.408471263656757219e+04,5.021263656756855198e+01,1.670983614131607009e+00
1.122100000000052589e+01,2.408471357968129450e+04,5.021357968129086657e+01,1.672602505740427681e+00
1.122120000000052542e+01,2.408471452279512232e+04,5.021452279511868255e+01,1.674221004949248304e+00
1.122140000000052495e+01,2.408471546590891739e+04,5.021546590891375672e+01,1.675839111758068878e+00
1.122160000000052449e+01,2.408471640902266881e+04,5.021640902266517514e+01,1.677456826166889625e+00
1.122180000000052402e+01,2.408471735213647116e+04,5.021735213646752527e+01,1.679074148175710324e+00
1.122200000000052356e+01,2.408471829525021531e+04,5.021829525021166774e+01,1.680691077784530973e+00
1.122220000000052309e+01,2.408471923836396309e+04,5.021923836395944818e+01,1.682307614993351574e+00
1.122240000000052262e+01,2.408472018147781637e+04,5.022018147781273001e+01,1.683923759802172126e+00
1.122260000000052216e+01,2.408472112459156779e+04,5.022112459156414843e+01,1.685539512210992852e+00
1.122280000000052169e+01,2.408472206770531193e+04,5.022206770530829090e+01,1.687154872219813528e+00
1.122300000000052123e+01,2.408472301081911428e+04,5.022301081911064102e+01,1.688769839828634156e+00
1.122320000000052076e+01,2.408472395393288389e+04,5.022395393288024934e+01,1.690384415037454735e+00
1.122340000000052029e+01,2.408472489704665350e+04,5.022489704664985766e+01,1.691998597846275487e+00
1.122360000000051983e+01,2.408472584016043038e+04,5.022584016042674193e+01,1.693612388255096191e+00
1.122380000000051936e+01,2.408472678327423273e+04,5.022678327422909206e+01,1.695225786263916845e+00
1.122400000000051890e+01,2.408472772638803144e+04,5.022772638802780421e+01,1.696838791872737451e+00
1.122420000000051843e+01,2.408472866950178286e+04,5.022866950177922263e+01,1.698451405081558008e+00
1.122440000000051796e+01,2.408472961261551973e+04,5.022961261551608914e+01,1.700063625890378738e+00
1.122460000000051750e+01,2.408473055572932935e+04,5.023055572932571522e+01,1.701675454299199419e+00
1.122480000000051703e+01,2.408473149884312807e+04,5.023149884312442737e+01,1.703286890308020052e+00
1.122500000000051656e+01,2.408473244195693042e+04,5.023244195692677749e+01,1.704897933916840636e+00
1.122520000000051610e+01,2.408473338507062363e+04,5.023338507061998826e+01,1.706508585125661392e+00
1.122540000000051563e+01,2.408473432818442598e+04,5.023432818442233838e+01,1.708118843934482101e+00
1.122560000000051517e+01,2.408473527129825015e+04,5.023527129824651638e+01,1.709728710343302760e+00
1.122580000000051470e+01,2.408473621441199793e+04,5.023621441199429682e+01,1.711338184352123371e+00
1.122600000000051423e+01,2.408473715752579301e+04,5.023715752578937099e+01,1.712947265960943932e+00
1.122620000000051377e+01,2.408473810063951532e+04,5.023810063951168559e+01,1.714555955169764667e+00
1.122640000000051330e+01,2.408473904375334678e+04,5.023904375334313954e+01,1.716164251978585353e+00
1.122660000000051284e+01,2.408473998686712002e+04,5.023998686711638584e+01,1.717772156387405991e+00
1.122680000000051237e+01,2.408474092998089327e+04,5.024092998088963213e+01,1.719379668396226579e+00
1.122700000000051190e+01,2.408474187309469198e+04,5.024187309468834428e+01,1.720986788005047341e+00
1.122720000000051144e+01,2.408474281620841793e+04,5.024281620841429685e+01,1.722593515213868054e+00
1.122740000000051097e+01,2.408474375932218754e+04,5.024375932218390517e+01,1.724199850022688718e+00
1.122760000000051051e+01,2.408474470243598989e+04,5.024470243598625530e+01,1.725805792431509333e+00
1.122780000000051004e+01,2.408474564554978861e+04,5.024564554978496744e+01,1.727411342440329900e+00
1.122800000000050957e+01,2.408474658866353639e+04,5.024658866353274789e+01,1.729016500049150640e+00
1.122820000000050911e+01,2.408474753177733510e+04,5.024753177733146003e+01,1.730621265257971331e+00
1.122840000000050864e+01,2.408474847489107924e+04,5.024847489107560250e+01,1.732225638066791973e+00
1.122860000000050817e+01,2.408474941800485249e+04,5.024941800484884880e+01,1.733829618475612566e+00
1.122880000000050771e+01,2.408475036111865847e+04,5.025036111865483690e+01,1.735433206484433111e+00
1.122900000000050724e+01,2.408475130423240626e+04,5.025130423240261734e+01,1.737036402093253828e+00
1.122920000000050678e+01,2.408475224734619769e+04,5.025224734619405353e+01,1.738639205302074497e+00
1.122940000000050631e+01,2.408475319045997821e+04,5.025319045997457579e+01,1.740241616110895118e+00
1.122960000000050584e+01,2.408475413357375146e+04,5.025413357374782208e+01,1.741843634519715689e+00
1.122980000000050538e+01,2.408475507668752471e+04,5.025507668752106838e+01,1.743445260528536433e+00
1.123000000000050491e+01,2.408475601980127612e+04,5.025601980127248680e+01,1.745046494137357129e+00
1.123020000000050445e+01,2.408475696291509666e+04,5.025696291509302682e+01,1.746647335346177776e+00
1.123040000000050398e+01,2.408475790602884808e+04,5.025790602884444525e+01,1.748247784154998374e+00
1.123060000000050351e+01,2.408475884914265043e+04,5.025884914264679537e+01,1.749847840563818924e+00
1.123080000000050305e+01,2.408475979225640185e+04,5.025979225639821379e+01,1.751447504572639646e+00
1.123100000000050258e+01,2.408476073537020420e+04,5.026073537020056392e+01,1.753046776181460320e+00
1.123120000000050211e+01,2.408476167848394834e+04,5.026167848394470639e+01,1.754645655390280945e+00
1.123140000000050165e+01,2.408476262159777252e+04,5.026262159776888439e+01,1.756244142199101521e+00
1.123160000000050118e+01,2.408476356471155304e+04,5.026356471154940664e+01,1.757842236607922271e+00
1.123180000000050072e+01,2.408476450782538086e+04,5.026450782537722262e+01,1.759439938616742971e+00
1.123200000000050025e+01,2.408476545093907771e+04,5.026545093907407136e+01,1.761037248225563623e+00
1.123220000000049978e+01,2.408476639405292735e+04,5.026639405292371521e+01,1.762634165434384226e+00
1.123240000000049932e+01,2.408476733716668241e+04,5.026733716667877161e+01,1.764230690243204780e+00
1.123260000000049885e+01,2.408476828028048112e+04,5.026828028047748376e+01,1.765826822652025507e+00
1.123280000000049839e+01,2.408476922339425801e+04,5.026922339425436803e+01,1.767422562660846186e+00
1.123300000000049792e+01,2.408477016650805672e+04,5.027016650805308018e+01,1.769017910269666816e+00
1.123320000000049745e+01,2.408477110962181177e+04,5.027110962180813658e+01,1.770612865478487397e+00
1.123340000000049699e+01,2.408477205273561049e+04,5.027205273560684873e+01,1.772207428287308151e+00
1.123360000000049652e+01,2.408477299584939101e+04,5.027299584938737098e+01,1.773801598696128856e+00
1.123380000000049606e+01,2.408477393896310241e+04,5.027393896309877164e+01,1.775395376704949513e+00
1.123400000000049559e+01,2.408477488207691204e+04,5.027488207690839772e+01,1.776988762313770120e+00
1.123420000000049512e+01,2.408477582519071439e+04,5.027582519071074785e+01,1.778581755522590679e+00
1.123440000000049466e+01,2.408477676830451310e+04,5.027676830450945999e+01,1.780174356331411412e+00
1.123460000000049419e+01,2.408477771141828634e+04,5.027771141828270629e+01,1.781766564740232095e+00
1.123480000000049372e+01,2.408477865453206323e+04,5.027865453205959057e+01,1.783358380749052730e+00
1.123500000000049326e+01,2.408477959764581101e+04,5.027959764580737101e+01,1.784949804357873315e+00
1.123520000000049279e+01,2.408478054075961336e+04,5.028054075960972114e+01,1.786540835566694074e+00
1.123540000000049233e+01,2.408478148387341571e+04,5.028148387341207126e+01,1.788131474375514784e+00
1.123560000000049186e+01,2.408478242698718896e+04,5.028242698718531756e+01,1.789721720784335446e+00
1.123580000000049139e+01,2.408478337010093310e+04,5.028337010092946002e+01,1.791311574793156058e+00
1.123600000000049093e+01,2.408478431321474272e+04,5.028431321473908611e+01,1.792901036401976622e+00
1.123620000000049046e+01,2.408478525632854507e+04,5.028525632854143623e+01,1.794490105610797359e+00
1.123640000000049000e+01,2.408478619944228922e+04,5.028619944228557870e+01,1.796078782419618047e+00
1.123660000000048953e+01,2.408478714255603336e+04,5.028714255602972116e+01,1.797667066828438687e+00
1.123680000000048906e+01,2.408478808566984299e+04,5.028808566983934725e+01,1.799254958837259277e+00
1.123700000000048860e+01,2.408478902878366716e+04,5.028902878366352525e+01,1.800842458446079819e+00
1.123720000000048813e+01,2.408478997189741858e+04,5.028997189741494367e+01,1.802429565654900534e+00
1.123740000000048767e+01,2.408479091501122093e+04,5.029091501121729380e+01,1.804016280463721200e+00
1.123760000000048720e+01,2.408479185812502328e+04,5.029185812501964392e+01,1.805602602872541818e+00
1.123780000000048673e+01,2.408479280123876742e+04,5.029280123876378639e+01,1.807188532881362386e+00
1.123800000000048627e+01,2.408479374435251157e+04,5.029374435250792885e+01,1.808774070490183128e+00
1.123820000000048580e+01,2.408479468746632119e+04,5.029468746631755494e+01,1.810359215699003821e+00
1.123840000000048533e+01,2.408479563058006534e+04,5.029563058006169740e+01,1.811943968507824465e+00
1.123860000000048487e+01,2.408479657369386769e+04,5.029657369386404753e+01,1.813528328916645060e+00
1.123880000000048440e+01,2.408479751680761910e+04,5.029751680761546595e+01,1.815112296925465607e+00
1.123900000000048394e+01,2.408479845992144692e+04,5.029845992144328193e+01,1.816695872534286327e+00
1.123920000000048347e+01,2.408479940303522380e+04,5.029940303522016620e+01,1.818279055743106998e+00
1.123940000000048300e+01,2.408480034614902252e+04,5.030034614901887835e+01,1.819861846551927620e+00
1.123960000000048254e+01,2.408480128926274847e+04,5.030128926274483092e+01,1.821444244960748193e+00
1.123980000000048207e+01,2.408480223237654354e+04,5.030223237653990509e+01,1.823026250969568940e+00
1.124000000000048161e+01,2.408480317549035317e+04,5.030317549034953117e+01,1.824607864578389638e+00
1.124020000000048114e+01,2.408480411860415188e+04,5.030411860414824332e+01,1.826189085787210287e+00
1.124040000000048067e+01,2.408480506171792513e+04,5.030506171792148962e+01,1.827769914596030887e+00
1.124060000000048021e+01,2.408480600483170565e+04,5.030600483170201187e+01,1.829350351004851438e+00
1.124080000000047974e+01,2.408480694794544615e+04,5.030694794544251636e+01,1.830930395013672163e+00
1.124100000000047928e+01,2.408480789105922668e+04,5.030789105922303861e+01,1.832510046622492839e+00
1.124120000000047881e+01,2.408480883417302539e+04,5.030883417302175076e+01,1.834089305831313466e+00
1.124140000000047834e+01,2.408480977728683138e+04,5.030977728682773886e+01,1.835668172640134044e+00
1.124160000000047788e+01,2.408481072040063009e+04,5.031072040062645101e+01,1.837246647048954795e+00
1.124180000000047741e+01,2.408481166351438151e+04,5.031166351437786943e+01,1.838824729057775498e+00
1.124200000000047694e+01,2.408481260662812929e+04,5.031260662812564988e+01,1.840402418666596152e+00
1.124220000000047648e+01,2.408481354974192800e+04,5.031354974192436202e+01,1.841979715875416757e+00
1.124240000000047601e+01,2.408481449285567578e+04,5.031449285567214247e+01,1.843556620684237313e+00
1.124260000000047555e+01,2.408481543596948541e+04,5.031543596948176855e+01,1.845133133093058042e+00
1.124280000000047508e+01,2.408481637908325138e+04,5.031637908324773889e+01,1.846709253101878723e+00
1.124300000000047461e+01,2.408481732219708647e+04,5.031732219708283083e+01,1.848284980710699354e+00
1.124320000000047415e+01,2.408481826531085972e+04,5.031826531085607712e+01,1.849860315919519937e+00
1.124340000000047368e+01,2.408481920842461113e+04,5.031920842460749554e+01,1.851435258728340694e+00
1.124360000000047322e+01,2.408482015153841348e+04,5.032015153840984567e+01,1.853009809137161401e+00
1.124380000000047275e+01,2.408482109465221583e+04,5.032109465221219580e+01,1.854583967145982060e+00
1.124400000000047228e+01,2.408482203776595998e+04,5.032203776595633826e+01,1.856157732754802669e+00
1.124420000000047182e+01,2.408482298087970412e+04,5.032298087970048073e+01,1.857731105963623230e+00
1.124440000000047135e+01,2.408482392399350647e+04,5.032392399350283085e+01,1.859304086772443965e+00
1.124460000000047089e+01,2.408482486710731246e+04,5.032486710730881896e+01,1.860876675181264650e+00
1.124480000000047042e+01,2.408482581022106024e+04,5.032581022105659940e+01,1.862448871190085287e+00
1.124500000000046995e+01,2.408482675333483348e+04,5.032675333482984570e+01,1.864020674798905874e+00
1.124520000000046949e+01,2.408482769644866494e+04,5.032769644866129966e+01,1.865592086007726635e+00
1.124540000000046902e+01,2.408482863956241636e+04,5.032863956241271808e+01,1.867163104816547348e+00
1.124560000000046855e+01,2.408482958267624781e+04,5.032958267624417203e+01,1.868733731225368011e+00
1.124580000000046809e+01,2.408483052578999195e+04,5.033052578998831450e+01,1.870303965234188626e+00
1.124600000000046762e+01,2.408483146890379430e+04,5.033146890379066463e+01,1.871873806843009191e+00
1.124620000000046716e+01,2.408483241201753845e+04,5.033241201753480709e+01,1.873443256051829930e+00
1.124640000000046669e+01,2.408483335513134080e+04,5.033335513133715722e+01,1.875012312860650621e+00
1.124660000000046622e+01,2.408483429824514315e+04,5.033429824513950734e+01,1.876580977269471262e+00
1.124680000000046576e+01,2.408483524135889456e+04,5.033524135889092577e+01,1.878149249278291855e+00
1.124700000000046529e+01,2.408483618447266417e+04,5.033618447266053408e+01,1.879717128887112398e+00
1.124720000000046483e+01,2.408483712758644833e+04,5.033712758644469432e+01,1.881284616095933115e+00
1.124740000000046436e+01,2.408483807070022158e+04,5.033807070021794061e+01,1.882851710904753784e+00
1.124760000000046389e+01,2.408483901381402029e+04,5.033901381401665276e+01,1.884418413313574403e+00
1.124780000000046343e+01,2.408483995692782264e+04,5.033995692781900289e+01,1.885984723322394974e+00
1.124800000000046296e+01,2.408484090004157042e+04,5.034090004156678333e+01,1.887550640931215717e+00
1.124820000000046250e+01,2.408484184315537641e+04,5.034184315537277143e+01,1.889116166140036412e+00
1.124840000000046203e+01,2.408484278626914238e+04,5.034278626913874177e+01,1.890681298948857059e+00
1.124860000000046156e+01,2.408484372938292290e+04,5.034372938291926403e+01,1.892246039357677656e+00
1.124880000000046110e+01,2.408484467249669615e+04,5.034467249669251032e+01,1.893810387366498205e+00
1.124900000000046063e+01,2.408484561561050577e+04,5.034561561050213641e+01,1.895374342975318926e+00
1.124920000000046016e+01,2.408484655872422445e+04,5.034655872422081302e+01,1.896937906184139599e+00
1.124940000000045970e+01,2.408484750183799770e+04,5.034750183799405931e+01,1.898501076992960224e+00
1.124960000000045923e+01,2.408484844495185462e+04,5.034844495185097912e+01,1.900063855401780799e+00
1.124980000000045877e+01,2.408484938806559876e+04,5.034938806559512159e+01,1.901626241410601548e+00
1.125000000000045830e+01,2.408485033117940111e+04,5.035033117939747171e+01,1.903188235019422248e+00
1.125020000000045783e+01,2.408485127429317436e+04,5.035127429317071801e+01,1.904749836228242899e+00
1.125040000000045737e+01,2.408485221740694760e+04,5.035221740694396431e+01,1.906311045037063501e+00
1.125060000000045690e+01,2.408485316052069902e+04,5.035316052069538273e+01,1.907871861445884054e+00
1.125080000000045644e+01,2.408485410363447590e+04,5.035410363447226700e+01,1.909432285454704781e+00
1.125100000000045597e+01,2.408485504674830372e+04,5.035504674830008298e+01,1.910992317063525459e+00
1.125120000000045550e+01,2.408485598986207697e+04,5.035598986207332928e+01,1.912551956272346088e+00
1.125140000000045504e+01,2.408485693297582475e+04,5.035693297582110972e+01,1.914111203081166668e+00
1.125160000000045457e+01,2.408485787608963074e+04,5.035787608962709783e+01,1.915670057489987421e+00
1.125180000000045411e+01,2.408485881920343309e+04,5.035881920342944795e+01,1.917228519498808126e+00
1.125200000000045364e+01,2.408485976231723544e+04,5.035976231723179808e+01,1.918786589107628782e+00
1.125220000000045317e+01,2.408486070543092865e+04,5.036070543092500884e+01,1.920344266316449389e+00
1.125240000000045271e+01,2.408486164854473100e+04,5.036164854472735897e+01,1.921901551125269947e+00
1.125260000000045224e+01,2.408486259165855881e+04,5.036259165855517494e+01,1.923458443534090678e+00
1.125280000000045177e+01,2.408486353477230659e+04,5.036353477230295539e+01,1.925014943542911361e+00
1.125300000000045131e+01,2.408486447788611622e+04,5.036447788611258147e+01,1.926571051151731995e+00
1.125320000000045084e+01,2.408486542099985309e+04,5.036542099984944798e+01,1.928126766360552580e+00
1.125340000000045038e+01,2.408486636411366271e+04,5.036636411365907406e+01,1.929682089169373338e+00
1.125360000000044991e+01,2.408486730722746142e+04,5.036730722745778621e+01,1.931237019578194047e+00
1.125380000000044944e+01,2.408486825034120920e+04,5.036825034120556666e+01,1.932791557587014708e+00
1.125400000000044898e+01,2.408486919345501519e+04,5.036919345501155476e+01,1.934345703195835320e+00
1.125420000000044851e+01,2.408487013656879208e+04,5.037013656878843904e+01,1.935899456404655883e+00
1.125440000000044805e+01,2.408487107968256532e+04,5.037107968256168533e+01,1.937452817213476619e+00
1.125460000000044758e+01,2.408487202279633493e+04,5.037202279633129365e+01,1.939005785622297307e+00
1.125480000000044711e+01,2.408487296591013728e+04,5.037296591013364377e+01,1.940558361631117945e+00
1.125500000000044665e+01,2.408487390902393963e+04,5.037390902393599390e+01,1.942110545239938535e+00
1.125520000000044618e+01,2.408487485213769105e+04,5.037485213768741232e+01,1.943662336448759298e+00
1.125540000000044571e+01,2.408487579525143883e+04,5.037579525143519277e+01,1.945213735257580012e+00
1.125560000000044525e+01,2.408487673836524118e+04,5.037673836523754289e+01,1.946764741666400678e+00
1.125580000000044478e+01,2.408487768147903989e+04,5.037768147903625504e+01,1.948315355675221294e+00
1.125600000000044432e+01,2.408487862459281678e+04,5.037862459281313932e+01,1.949865577284041862e+00
1.125620000000044385e+01,2.408487956770659366e+04,5.037956770659002359e+01,1.951415406492862603e+00
1.125640000000044338e+01,2.408488051082039601e+04,5.038051082039237372e+01,1.952964843301683295e+00
1.125660000000044292e+01,2.408488145393411469e+04,5.038145393411105033e+01,1.954513887710503939e+00
1.125680000000044245e+01,2.408488239704791704e+04,5.038239704791340046e+01,1.956062539719324533e+00
1.125700000000044199e+01,2.408488334016171939e+04,5.038334016171575058e+01,1.957610799328145079e+00
1.125720000000044152e+01,2.408488428327546717e+04,5.038428327546353103e+01,1.959158666536965798e+00
1.125740000000044105e+01,2.408488522638926952e+04,5.038522638926588115e+01,1.960706141345786468e+00
1.125760000000044059e+01,2.408488616950307187e+04,5.038616950306823128e+01,1.962253223754607090e+00
1.125780000000044012e+01,2.408488711261682329e+04,5.038711261681964970e+01,1.963799913763427663e+00
1.125800000000043966e+01,2.408488805573062564e+04,5.038805573062199983e+01,1.965346211372248408e+00
1.125820000000043919e+01,2.408488899884439888e+04,5.038899884439524612e+01,1.966892116581069105e+00
1.125840000000043872e+01,2.408488994195820123e+04,5.038994195819759625e+01,1.968437629389889754e+00
1.125860000000043826e+01,2.408489088507197812e+04,5.039088507197448052e+01,1.969982749798710353e+00
1.125880000000043779e+01,2.408489182818574773e+04,5.039182818574408884e+01,1.971527477807530904e+00
1.125900000000043732e+01,2.408489277129949915e+04,5.039277129949550726e+01,1.973071813416351628e+00
1.125920000000043686e+01,2.408489371441330150e+04,5.039371441329785739e+01,1.974615756625172303e+00
1.125940000000043639e+01,2.408489465752710748e+04,5.039465752710384550e+01,1.976159307433992929e+00
1.125960000000043593e+01,2.408489560064085526e+04,5.039560064085162594e+01,1.977702465842813506e+00
1.125980000000043546e+01,2.408489654375459941e+04,5.039654375459576841e+01,1.979245231851634257e+00
1.126000000000043499e+01,2.408489748686845633e+04,5.039748686845268821e+01,1.980787605460454959e+00
1.126020000000043453e+01,2.408489842998220411e+04,5.039842998220046866e+01,1.982329586669275612e+00
1.126040000000043406e+01,2.408489937309602828e+04,5.039937309602464666e+01,1.983871175478096216e+00
1.126060000000043360e+01,2.408490031620977970e+04,5.040031620977606508e+01,1.985412371886916771e+00
1.126080000000043313e+01,2.408490125932352385e+04,5.040125932352020754e+01,1.986953175895737500e+00
1.126100000000043266e+01,2.408490220243733347e+04,5.040220243732983363e+01,1.988493587504558180e+00
1.126120000000043220e+01,2.408490314555110672e+04,5.040314555110307992e+01,1.990033606713378811e+00
1.126140000000043173e+01,2.408490408866487996e+04,5.040408866487632622e+01,1.991573233522199393e+00
1.126160000000043127e+01,2.408490503177868231e+04,5.040503177867867635e+01,1.993112467931020149e+00
1.126180000000043080e+01,2.408490597489245192e+04,5.040597489244828466e+01,1.994651309939840855e+00
1.126200000000043033e+01,2.408490691800620698e+04,5.040691800620334106e+01,1.996189759548661513e+00
1.126220000000042987e+01,2.408490786112003480e+04,5.040786112003115704e+01,1.997727816757482122e+00
1.126240000000042940e+01,2.408490880423381168e+04,5.040880423380804132e+01,1.999265481566302682e+00
1.126260000000042893e+01,2.408490974734755946e+04,5.040974734755582176e+01,2.000802753975123416e+00
1.126280000000042847e+01,2.408491069046136181e+04,5.041069046135817189e+01,2.002339633983944100e+00
1.126300000000042800e+01,2.408491163357516416e+04,5.041163357516052201e+01,2.003876121592764736e+00
1.126320000000042754e+01,2.408491257668890830e+04,5.041257668890466448e+01,2.005412216801585323e+00
1.126340000000042707e+01,2.408491351980271793e+04,5.041351980271429056e+01,2.006947919610405862e+00
1.126360000000042660e+01,2.408491446291648026e+04,5.041446291647662292e+01,2.008483230019226351e+00
1.126380000000042614e+01,2.408491540603026078e+04,5.041540603025714518e+01,2.010018148028046792e+00
1.126400000000042567e+01,2.408491634914404131e+04,5.041634914403766743e+01,2.011552673636867627e+00
1.126420000000042521e+01,2.408491729225784729e+04,5.041729225784365553e+01,2.013086806845688415e+00
1.126440000000042474e+01,2.408491823537159144e+04,5.041823537158779800e+01,2.014620547654509153e+00
1.126460000000042427e+01,2.408491917848539015e+04,5.041917848538651015e+01,2.016153896063329842e+00
1.126480000000042381e+01,2.408492012159919614e+04,5.042012159919249825e+01,2.017686852072150483e+00
1.126500000000042334e+01,2.408492106471294028e+04,5.042106471293664072e+01,2.019219415680971075e+00
1.126520000000042288e+01,2.408492200782673899e+04,5.042200782673535286e+01,2.020751586889791618e+00
1.126540000000042241e+01,2.408492295094054498e+04,5.042295094054134097e+01,2.022283365698612112e+00
1.126560000000042194e+01,2.408492389405429640e+04,5.042389405429275939e+01,2.023814752107432557e+00
1.126580000000042148e+01,2.408492483716806601e+04,5.042483716806236771e+01,2.025345746116253398e+00
1.126600000000042101e+01,2.408492578028184289e+04,5.042578028183925198e+01,2.026876347725074190e+00
1.126620000000042054e+01,2.408492672339564888e+04,5.042672339564524009e+01,2.028406556933894933e+00
1.126640000000042008e+01,2.408492766650939666e+04,5.042766650939302053e+01,2.029936373742715627e+00
1.126660000000041961e+01,2.408492860962322447e+04,5.042860962322083651e+01,2.031465798151536273e+00
1.126680000000041915e+01,2.408492955273697225e+04,5.042955273696861695e+01,2.032994830160356869e+00
1.126700000000041868e+01,2.408493049585074550e+04,5.043049585074186325e+01,2.034523469769177417e+00
1.126720000000041821e+01,2.408493143896452602e+04,5.043143896452238550e+01,2.036051716977997916e+00
1.126740000000041775e+01,2.408493238207827017e+04,5.043238207826652797e+01,2.037579571786818367e+00
1.126760000000041728e+01,2.408493332519207252e+04,5.043332519206887810e+01,2.039107034195639212e+00
1.126780000000041682e+01,2.408493426830584576e+04,5.043426830584212439e+01,2.040634104204460009e+00
1.126800000000041635e+01,2.408493521141967358e+04,5.043521141966994037e+01,2.042160781813280757e+00
1.126820000000041588e+01,2.408493615453345046e+04,5.043615453344682464e+01,2.043687067022101456e+00
1.126840000000041542e+01,2.408493709764725645e+04,5.043709764725281275e+01,2.045212959830922106e+00
1.126860000000041495e+01,2.408493804076099696e+04,5.043804076099331724e+01,2.046738460239742707e+00
1.126880000000041449e+01,2.408493898387480294e+04,5.043898387479930534e+01,2.048263568248563260e+00
1.126900000000041402e+01,2.408493992698854709e+04,5.043992698854344781e+01,2.049788283857383764e+00
1.126920000000041355e+01,2.408494087010229487e+04,5.044087010229122825e+01,2.051312607066204219e+00
1.126940000000041309e+01,2.408494181321612632e+04,5.044181321612268221e+01,2.052836537875025069e+00
1.126960000000041262e+01,2.408494275632987046e+04,5.044275632986682467e+01,2.054360076283845871e+00
1.126980000000041215e+01,2.408494369944368009e+04,5.044369944367645076e+01,2.055883222292666623e+00
1.127000000000041169e+01,2.408494464255744970e+04,5.044464255744605907e+01,2.057405975901487327e+00
1.127020000000041122e+01,2.408494558567122294e+04,5.044558567121930537e+01,2.058928337110307982e+00
1.127040000000041076e+01,2.408494652878497436e+04,5.044652878497072379e+01,2.060450305919128589e+00
1.127060000000041029e+01,2.408494747189878035e+04,5.044747189877671190e+01,2.061971882327949146e+00
1.127080000000040982e+01,2.408494841501257906e+04,5.044841501257542404e+01,2.063493066336769655e+00
1.127100000000040936e+01,2.408494935812632320e+04,5.044935812631956651e+01,2.065013857945590114e+00
1.127120000000040889e+01,2.408495030124013283e+04,5.045030124012919259e+01,2.066534257154410970e+00
1.127140000000040843e+01,2.408495124435393154e+04,5.045124435392790474e+01,2.068054263963231776e+00
1.127160000000040796e+01,2.408495218746767932e+04,5.045218746767568518e+01,2.069573878372052533e+00
1.127180000000040749e+01,2.408495313058148167e+04,5.045313058147803531e+01,2.071093100380873242e+00
1.127200000000040703e+01,2.408495407369526220e+04,5.045407369525855756e+01,2.072611929989693902e+00
1.127220000000040656e+01,2.408495501680903544e+04,5.045501680903180386e+01,2.074130367198514513e+00
1.127240000000040610e+01,2.408495595992280141e+04,5.045595992279777420e+01,2.075648412007335075e+00
1.127260000000040563e+01,2.408495690303661104e+04,5.045690303660740028e+01,2.077166064416155589e+00
1.127280000000040516e+01,2.408495784615036246e+04,5.045784615035881870e+01,2.078683324424976053e+00
1.127300000000040470e+01,2.408495878926418663e+04,5.045878926418299670e+01,2.080200192033796913e+00
1.127320000000040423e+01,2.408495973237795624e+04,5.045973237795260502e+01,2.081716667242617724e+00
1.127340000000040376e+01,2.408496067549171130e+04,5.046067549170766142e+01,2.083232750051438487e+00
1.127360000000040330e+01,2.408496161860548455e+04,5.046161860548090772e+01,2.084748440460259200e+00
1.127380000000040283e+01,2.408496256171933783e+04,5.046256171933418955e+01,2.086263738469079865e+00
1.127400000000040237e+01,2.408496350483306378e+04,5.046350483306014212e+01,2.087778644077900481e+00
1.127420000000040190e+01,2.408496444794683703e+04,5.046444794683338841e+01,2.089293157286721048e+00
1.127440000000040143e+01,2.408496539106064301e+04,5.046539106063937652e+01,2.090807278095541566e+00
1.127460000000040097e+01,2.408496633417444173e+04,5.046633417443808867e+01,2.092321006504362035e+00
1.127480000000040050e+01,2.408496727728821861e+04,5.046727728821497294e+01,2.093834342513182900e+00
1.127500000000040004e+01,2.408496822040199550e+04,5.046822040199185722e+01,2.095347286122003716e+00
1.127520000000039957e+01,2.408496916351579785e+04,5.046916351579420734e+01,2.096859837330824483e+00
1.127540000000039910e+01,2.408497010662948742e+04,5.047010662948378013e+01,2.098371996139645201e+00
1.127560000000039864e+01,2.408497104974331887e+04,5.047104974331523408e+01,2.099883762548465871e+00
1.127580000000039817e+01,2.408497199285706665e+04,5.047199285706301453e+01,2.101395136557286492e+00
1.127600000000039770e+01,2.408497293597091993e+04,5.047293597091629636e+01,2.102906118166107063e+00
1.127620000000039724e+01,2.408497387908467135e+04,5.047387908466771478e+01,2.104416707374927586e+00
1.127640000000039677e+01,2.408497482219841913e+04,5.047482219841549522e+01,2.105926904183748061e+00
1.127660000000039631e+01,2.408497576531227605e+04,5.047576531227241503e+01,2.107436708592568930e+00
1.127680000000039584e+01,2.408497670842602383e+04,5.047670842602019547e+01,2.108946120601389751e+00
