time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
8.601400000006631075e+00,2.403691710568829149e+04,2.417105688287847443e+00,3.871307166433493485e+00
8.601600000006630609e+00,2.403691804880206837e+04,2.418048802064731717e+00,3.870365788313244515e+00
8.601800000006630142e+00,2.403691899191584162e+04,2.418991915837978013e+00,3.869424017792995940e+00
8.602000000006629676e+00,2.403691993502964760e+04,2.419935029643966118e+00,3.868481854872747316e+00
8.602200000006629210e+00,2.403692087814342085e+04,2.420878143417212414e+00,3.867539299552498644e+00
8.602400000006628744e+00,2.403692182125717227e+04,2.421821257168630837e+00,3.866596351832249923e+00
8.602600000006628278e+00,2.403692276437100008e+04,2.422764370996446814e+00,3.865653011712001152e+00
8.602800000006627812e+00,2.403692370748476969e+04,2.423707484766055131e+00,3.864709279191752334e+00
8.603000000006627346e+00,2.403692465059857204e+04,2.424650598568405258e+00,3.863765154271503466e+00
8.603200000006626880e+00,2.403692559371232346e+04,2.425593712319823680e+00,3.862820636951254549e+00
8.603400000006626414e+00,2.403692653682609671e+04,2.426536826093069976e+00,3.861875727231005584e+00
8.603600000006625947e+00,2.403692747993986632e+04,2.427479939862678293e+00,3.860930425110757014e+00
8.603800000006625481e+00,2.403692842305365048e+04,2.428423053646838525e+00,3.859984730590508395e+00
8.604000000006625015e+00,2.403692936616744555e+04,2.429366167441912694e+00,3.859038643670259727e+00
8.604200000006624549e+00,2.403693030928119697e+04,2.430309281193331117e+00,3.858092164350011011e+00
8.604400000006624083e+00,2.403693125239499568e+04,2.431252394992043264e+00,3.857145292629762245e+00
8.604600000006623617e+00,2.403693219550879803e+04,2.432195508794393390e+00,3.856198028509513431e+00
8.604800000006623151e+00,2.403693313862254217e+04,2.433138622538535856e+00,3.855250371989264568e+00
8.605000000006622685e+00,2.403693408173634452e+04,2.434081736340885982e+00,3.854302323069015657e+00
8.605200000006622219e+00,2.403693502485014324e+04,2.435024850139598129e+00,3.853353881748766696e+00
8.605400000006621752e+00,2.403693596796389465e+04,2.435967963891016552e+00,3.852405048028518131e+00
8.605600000006621286e+00,2.403693691107767154e+04,2.436911077667900827e+00,3.851455821908269517e+00
8.605800000006620820e+00,2.403693785419144479e+04,2.437854191441147123e+00,3.850506203388020854e+00
8.606000000006620354e+00,2.403693879730524350e+04,2.438797305239859270e+00,3.849556192467772142e+00
8.606200000006619888e+00,2.403693974041902038e+04,2.439740419016743544e+00,3.848605789147523382e+00
8.606400000006619422e+00,2.403694068353279727e+04,2.440683532793627819e+00,3.847654993427274572e+00
8.606600000006618956e+00,2.403694162664657415e+04,2.441626646570512094e+00,3.846703805307025714e+00
8.606800000006618490e+00,2.403694256976031829e+04,2.442569760314654559e+00,3.845752224786776807e+00
8.607000000006618023e+00,2.403694351287411700e+04,2.443512874113366706e+00,3.844800251866527852e+00
8.607200000006617557e+00,2.403694445598791935e+04,2.444455987915716833e+00,3.843847886546279291e+00
8.607400000006617091e+00,2.403694539910167077e+04,2.445399101667135255e+00,3.842895128826030682e+00
8.607600000006616625e+00,2.403694634221544038e+04,2.446342215436743572e+00,3.841941978705782024e+00
8.607800000006616159e+00,2.403694728532926456e+04,2.447285329260921571e+00,3.840988436185533317e+00
8.608000000006615693e+00,2.403694822844304872e+04,2.448228443045081804e+00,3.840034501265284561e+00
8.608200000006615227e+00,2.403694917155680014e+04,2.449171556796500226e+00,3.839080173945035757e+00
8.608400000006614761e+00,2.403695011467059521e+04,2.450114670591574395e+00,3.838125454224786903e+00
8.608600000006614295e+00,2.403695105778437210e+04,2.451057784368458670e+00,3.837170342104538001e+00
8.608800000006613828e+00,2.403695200089814534e+04,2.452000898141704965e+00,3.836214837584289050e+00
8.609000000006613362e+00,2.403695294401189312e+04,2.452944011889485409e+00,3.835258940664040495e+00
8.609200000006612896e+00,2.403695388712569547e+04,2.453887125691835536e+00,3.834302651343791890e+00
8.609400000006612430e+00,2.403695483023943962e+04,2.454830239435978001e+00,3.833345969623543237e+00
8.609600000006611964e+00,2.403695577335324560e+04,2.455773353241966106e+00,3.832388895503294535e+00
8.609800000006611498e+00,2.403695671646704068e+04,2.456716467037040275e+00,3.831431428983045784e+00
8.610000000006611032e+00,2.403695765958082484e+04,2.457659580821200507e+00,3.830473570062796984e+00
8.610200000006610566e+00,2.403695860269457626e+04,2.458602694572618930e+00,3.829515318742548136e+00
8.610400000006610099e+00,2.403695954580837497e+04,2.459545808371331077e+00,3.828556675022299238e+00
8.610600000006609633e+00,2.403696048892217004e+04,2.460488922166405246e+00,3.827597638902050292e+00
8.610800000006609167e+00,2.403696143203589236e+04,2.461432035888719838e+00,3.826638210381801297e+00
8.611000000006608701e+00,2.403696237514972017e+04,2.462375149716535816e+00,3.825678389461552698e+00
8.611200000006608235e+00,2.403696331826352252e+04,2.463318263518885942e+00,3.824718176141304049e+00
8.611400000006607769e+00,2.403696426137727030e+04,2.464261377266666386e+00,3.823757570421055352e+00
8.611600000006607303e+00,2.403696520449106902e+04,2.465204491065378534e+00,3.822796572300806606e+00
8.611800000006606837e+00,2.403696614760484226e+04,2.466147604838624829e+00,3.821835181780557811e+00
8.612000000006606371e+00,2.403696709071861551e+04,2.467090718611871125e+00,3.820873398860308967e+00
8.612200000006605904e+00,2.403696803383239603e+04,2.468033832392393379e+00,3.819911223540060075e+00
8.612400000006605438e+00,2.403696897694614381e+04,2.468976946140173823e+00,3.818948655819811133e+00
8.612600000006604972e+00,2.403696992005994252e+04,2.469920059938885970e+00,3.817985695699562143e+00
8.612800000006604506e+00,2.403697086317371941e+04,2.470863173715770245e+00,3.817022343179313548e+00
8.613000000006604040e+00,2.403697180628749629e+04,2.471806287492654519e+00,3.816058598259064905e+00
8.613200000006603574e+00,2.403697274940129137e+04,2.472749401287728688e+00,3.815094460938816212e+00
8.613400000006603108e+00,2.403697369251504279e+04,2.473692515039147111e+00,3.814129931218567471e+00
8.613600000006602642e+00,2.403697463562884150e+04,2.474635628837859258e+00,3.813165009098318681e+00
8.613800000006602176e+00,2.403697557874264385e+04,2.475578742640209384e+00,3.812199694578069842e+00
8.614000000006601709e+00,2.403697652185641709e+04,2.476521856413455680e+00,3.811233987657820954e+00
8.614200000006601243e+00,2.403697746497019034e+04,2.477464970186701976e+00,3.810267888337572018e+00
8.614400000006600777e+00,2.403697840808399633e+04,2.478408083992690081e+00,3.809301396617323032e+00
8.614600000006600311e+00,2.403697935119774047e+04,2.479351197736832546e+00,3.808334512497074442e+00
8.614800000006599845e+00,2.403698029431154282e+04,2.480294311539182672e+00,3.807367235976825803e+00
8.615000000006599379e+00,2.403698123742526514e+04,2.481237425261497265e+00,3.806399567056577116e+00
8.615200000006598913e+00,2.403698218053906749e+04,2.482180539063847391e+00,3.805431505736328379e+00
8.615400000006598447e+00,2.403698312365284073e+04,2.483123652837093687e+00,3.804463052016079594e+00
8.615600000006597980e+00,2.403698406676661762e+04,2.484066766613977961e+00,3.803494205895830760e+00
8.615800000006597514e+00,2.403698500988042360e+04,2.485009880419966066e+00,3.802524967375581877e+00
8.616000000006597048e+00,2.403698595299421868e+04,2.485952994215040235e+00,3.801555336455332945e+00
8.616200000006596582e+00,2.403698689610797010e+04,2.486896107966458658e+00,3.800585313135083965e+00
8.616400000006596116e+00,2.403698783922173970e+04,2.487839221736066975e+00,3.799614897414835379e+00
8.616600000006595650e+00,2.403698878233553842e+04,2.488782335534779122e+00,3.798644089294586745e+00
8.616800000006595184e+00,2.403698972544929347e+04,2.489725449289835524e+00,3.797672888774338062e+00
8.617000000006594718e+00,2.403699066856307036e+04,2.490668563066719798e+00,3.796701295854089331e+00
8.617200000006594252e+00,2.403699161167689817e+04,2.491611676894535776e+00,3.795729310533840550e+00
8.617400000006593785e+00,2.403699255479069689e+04,2.492554790693247924e+00,3.794756932813591721e+00
8.617600000006593319e+00,2.403699349790444467e+04,2.493497904441028368e+00,3.793784162693342843e+00
8.617800000006592853e+00,2.403699444101824702e+04,2.494441018243378494e+00,3.792811000173093916e+00
8.618000000006592387e+00,2.403699538413199116e+04,2.495384131987520959e+00,3.791837445252844940e+00
8.618200000006591921e+00,2.403699632724573894e+04,2.496327245735301403e+00,3.790863497932596360e+00
8.618400000006591455e+00,2.403699727035954493e+04,2.497270359541289508e+00,3.789889158212347731e+00
8.618600000006590989e+00,2.403699821347328907e+04,2.498213473285431974e+00,3.788914426092099053e+00
8.618800000006590523e+00,2.403699915658709142e+04,2.499156587087782100e+00,3.787939301571850326e+00
8.619000000006590057e+00,2.403700009970086830e+04,2.500099700864666374e+00,3.786963784651601550e+00
8.619200000006589590e+00,2.403700104281464519e+04,2.501042814641550649e+00,3.785987875331352726e+00
8.619400000006589124e+00,2.403700198592846937e+04,2.501985928465728648e+00,3.785011573611103852e+00
8.619600000006588658e+00,2.403700292904222079e+04,2.502929042217147071e+00,3.784034879490854930e+00
8.619800000006588192e+00,2.403700387215601950e+04,2.503872156015859218e+00,3.783057792970605959e+00
8.620000000006587726e+00,2.403700481526976728e+04,2.504815269763639662e+00,3.782080314050357384e+00
8.620200000006587260e+00,2.403700575838356599e+04,2.505758383562351810e+00,3.781102442730108759e+00
8.620400000006586794e+00,2.403700670149736834e+04,2.506701497364701936e+00,3.780124179009860086e+00
8.620600000006586328e+00,2.403700764461111976e+04,2.507644611116120359e+00,3.779145522889611364e+00
8.620800000006585861e+00,2.403700858772492211e+04,2.508587724918470485e+00,3.778166474369362593e+00
8.621000000006585395e+00,2.403700953083869535e+04,2.509530838691716781e+00,3.777187033449113773e+00
8.621200000006584929e+00,2.403701047395249770e+04,2.510473952494066907e+00,3.776207200128864905e+00
8.621400000006584463e+00,2.403701141706624185e+04,2.511417066238209372e+00,3.775226974408615987e+00
8.621600000006583997e+00,2.403701236018001873e+04,2.512360180015093647e+00,3.774246356288367021e+00
8.621800000006583531e+00,2.403701330329382108e+04,2.513303293817443773e+00,3.773265345768118451e+00
8.622000000006583065e+00,2.403701424640759069e+04,2.514246407587052090e+00,3.772283942847869831e+00
8.622200000006582599e+00,2.403701518952133847e+04,2.515189521334832534e+00,3.771302147527621162e+00
8.622400000006582133e+00,2.403701613263514446e+04,2.516132635140820639e+00,3.770319959807372445e+00
8.622600000006581666e+00,2.403701707574894317e+04,2.517075748939532787e+00,3.769337379687123679e+00
8.622800000006581200e+00,2.403701801886269459e+04,2.518018862690951210e+00,3.768354407166874864e+00
8.623000000006580734e+00,2.403701896197652241e+04,2.518961976518767187e+00,3.767371042246626001e+00
8.623200000006580268e+00,2.403701990509024108e+04,2.519905090237443801e+00,3.766387284926377088e+00
8.623400000006579802e+00,2.403702084820404343e+04,2.520848204039793927e+00,3.765403135206128127e+00
8.623600000006579336e+00,2.403702179131778757e+04,2.521791317783936393e+00,3.764418593085879561e+00
8.623800000006578870e+00,2.403702273443161903e+04,2.522734431615390349e+00,3.763433658565630946e+00
8.624000000006578404e+00,2.403702367754537045e+04,2.523677545366808772e+00,3.762448331645382282e+00
8.624200000006577937e+00,2.403702462065916916e+04,2.524620659165520919e+00,3.761462612325133570e+00
8.624400000006577471e+00,2.403702556377297151e+04,2.525563772967871046e+00,3.760476500604884809e+00
8.624600000006577005e+00,2.403702650688671565e+04,2.526506886712013511e+00,3.759489996484635999e+00
8.624800000006576539e+00,2.403702745000046343e+04,2.527450000459793955e+00,3.758503099964387140e+00
8.625000000006576073e+00,2.403702839311426942e+04,2.528393114265782060e+00,3.757515811044138232e+00
8.625200000006575607e+00,2.403702933622806449e+04,2.529336228060856229e+00,3.756528129723889275e+00
8.625400000006575141e+00,2.403703027934184502e+04,2.530279341841378482e+00,3.755540056003640714e+00
8.625600000006574675e+00,2.403703122245561462e+04,2.531222455610986799e+00,3.754551589883392104e+00
8.625800000006574209e+00,2.403703216556939151e+04,2.532165569387871074e+00,3.753562731363143445e+00
8.626000000006573742e+00,2.403703310868319022e+04,2.533108683186583221e+00,3.752573480442894738e+00
8.626200000006573276e+00,2.403703405179691617e+04,2.534051796912535792e+00,3.751583837122645981e+00
8.626400000006572810e+00,2.403703499491074763e+04,2.534994910743989749e+00,3.750593801402397176e+00
8.626600000006572344e+00,2.403703593802454634e+04,2.535938024542701896e+00,3.749603373282148322e+00
8.626800000006571878e+00,2.403703688113829048e+04,2.536881138286844362e+00,3.748612552761899419e+00
8.627000000006571412e+00,2.403703782425208919e+04,2.537824252085556509e+00,3.747621339841650467e+00
8.627200000006570946e+00,2.403703876736584425e+04,2.538767365840612911e+00,3.746629734521401911e+00
8.627400000006570480e+00,2.403703971047964296e+04,2.539710479639325058e+00,3.745637736801153306e+00
8.627600000006570014e+00,2.403704065359344531e+04,2.540653593441675184e+00,3.744645346680904652e+00
8.627800000006569547e+00,2.403704159670719309e+04,2.541596707189455628e+00,3.743652564160655949e+00
8.628000000006569081e+00,2.403704253982099181e+04,2.542539820988167776e+00,3.742659389240407197e+00
8.628200000006568615e+00,2.403704348293474322e+04,2.543482934739586199e+00,3.741665821920158397e+00
8.628400000006568149e+00,2.403704442604856740e+04,2.544426048563764198e+00,3.740671862199909548e+00
8.628600000006567683e+00,2.403704536916231882e+04,2.545369162315182621e+00,3.739677510079660649e+00
8.628800000006567217e+00,2.403704631227612117e+04,2.546312276117532747e+00,3.738682765559411703e+00
8.629000000006566751e+00,2.403704725538986895e+04,2.547255389865313191e+00,3.737687628639163151e+00
8.629200000006566285e+00,2.403704819850366766e+04,2.548198503664025338e+00,3.736692099318914551e+00
8.629400000006565818e+00,2.403704914161741908e+04,2.549141617415443761e+00,3.735696177598665901e+00
8.629600000006565352e+00,2.403705008473122143e+04,2.550084731217793887e+00,3.734699863478417203e+00
8.629800000006564886e+00,2.403705102784499468e+04,2.551027844991040183e+00,3.733703156958168456e+00
8.630000000006564420e+00,2.403705197095879703e+04,2.551970958793390309e+00,3.732706058037919661e+00
8.630200000006563954e+00,2.403705291407259210e+04,2.552914072588464478e+00,3.731708566717670816e+00
8.630400000006563488e+00,2.403705385718635080e+04,2.553857186347158859e+00,3.730710682997421923e+00
8.630600000006563022e+00,2.403705480030006584e+04,2.554800300062197493e+00,3.729712406877172981e+00
8.630800000006562556e+00,2.403705574341389365e+04,2.555743413890013471e+00,3.728713738356923990e+00
8.631000000006562090e+00,2.403705668652769600e+04,2.556686527692363597e+00,3.727714677436675395e+00
8.631200000006561623e+00,2.403705762964144378e+04,2.557629641440144042e+00,3.726715224116426750e+00
8.631400000006561157e+00,2.403705857275518792e+04,2.558572755184286507e+00,3.725715378396178057e+00
8.631600000006560691e+00,2.403705951586901938e+04,2.559515869015740464e+00,3.724715140275929315e+00
8.631800000006560225e+00,2.403706045898279626e+04,2.560458982792624738e+00,3.723714509755680524e+00
8.632000000006559759e+00,2.403706140209659497e+04,2.561402096591336885e+00,3.722713486835431684e+00
8.632200000006559293e+00,2.403706234521033912e+04,2.562345210335479351e+00,3.721712071515182796e+00
8.632400000006558827e+00,2.403706328832414874e+04,2.563288324145105435e+00,3.720710263794933859e+00
8.632600000006558361e+00,2.403706423143791471e+04,2.564231437911075773e+00,3.719708063674684873e+00
8.632800000006557894e+00,2.403706517455163703e+04,2.565174551633390365e+00,3.718705471154436282e+00
8.633000000006557428e+00,2.403706611766546848e+04,2.566117665464844322e+00,3.717702486234187642e+00
8.633200000006556962e+00,2.403706706077921262e+04,2.567060779208986787e+00,3.716699108913938954e+00
8.633400000006556496e+00,2.403706800389301497e+04,2.568003893011336913e+00,3.715695339193690216e+00
8.633600000006556030e+00,2.403706894700679186e+04,2.568947006788221188e+00,3.714691177073441430e+00
8.633800000006555564e+00,2.403706989012056511e+04,2.569890120561467484e+00,3.713686622553192596e+00
8.634000000006555098e+00,2.403707083323437109e+04,2.570833234367455589e+00,3.712681675632943712e+00
8.634200000006554632e+00,2.403707177634814434e+04,2.571776348140701884e+00,3.711676336312694779e+00
8.634400000006554166e+00,2.403707271946194669e+04,2.572719461943052011e+00,3.710670604592445798e+00
8.634600000006553699e+00,2.403707366257566900e+04,2.573662575665366603e+00,3.709664480472197212e+00
8.634800000006553233e+00,2.403707460568944225e+04,2.574605689438612899e+00,3.708657963951948577e+00
8.635000000006552767e+00,2.403707554880327007e+04,2.575548803266428877e+00,3.707651055031699894e+00
8.635200000006552301e+00,2.403707649191701421e+04,2.576491917010571342e+00,3.706643753711451161e+00
8.635400000006551835e+00,2.403707743503081292e+04,2.577435030809283489e+00,3.705636059991202380e+00
8.635600000006551369e+00,2.403707837814459708e+04,2.578378144593443722e+00,3.704627973870953550e+00
8.635800000006550903e+00,2.403707932125833395e+04,2.579321258330310229e+00,3.703619495350704671e+00
8.636000000006550437e+00,2.403708026437214357e+04,2.580264372139936313e+00,3.702610624430455744e+00
8.636200000006549971e+00,2.403708120748597503e+04,2.581207485971390270e+00,3.701601361110206767e+00
8.636400000006549504e+00,2.403708215059971917e+04,2.582150599715532735e+00,3.700591705389958186e+00
8.636600000006549038e+00,2.403708309371348878e+04,2.583093713485141052e+00,3.699581657269709556e+00
8.636800000006548572e+00,2.403708403682726566e+04,2.584036827262025326e+00,3.698571216749460877e+00
8.637000000006548106e+00,2.403708497994106801e+04,2.584979941064375453e+00,3.697560383829212149e+00
8.637200000006547640e+00,2.403708592305481943e+04,2.585923054815793876e+00,3.696549158508963373e+00
8.637400000006547174e+00,2.403708686616856357e+04,2.586866168559936341e+00,3.695537540788714548e+00
8.637600000006546708e+00,2.403708780928236592e+04,2.587809282362286467e+00,3.694525530668465674e+00
8.637800000006546242e+00,2.403708875239616464e+04,2.588752396160998615e+00,3.693513128148216751e+00
8.638000000006545775e+00,2.403708969550996335e+04,2.589695509959710762e+00,3.692500333227967779e+00
8.638200000006545309e+00,2.403709063862371113e+04,2.590638623707491206e+00,3.691487145907719203e+00
8.638400000006544843e+00,2.403709158173746255e+04,2.591581737458909629e+00,3.690473566187470578e+00
8.638600000006544377e+00,2.403709252485131947e+04,2.592524851315829437e+00,3.689459594067221904e+00
8.638800000006543911e+00,2.403709346796506725e+04,2.593467965063609881e+00,3.688445229546973181e+00
8.639000000006543445e+00,2.403709441107884049e+04,2.594411078836856177e+00,3.687430472626724409e+00
8.639200000006542979e+00,2.403709535419259191e+04,2.595354192588274600e+00,3.686415323306475589e+00
8.639400000006542513e+00,2.403709629730644156e+04,2.596297306437918451e+00,3.685399781586226720e+00
8.639600000006542047e+00,2.403709724042018934e+04,2.597240420185698895e+00,3.684383847465977802e+00
8.639800000006541580e+00,2.403709818353393712e+04,2.598183533933479339e+00,3.683367520945728835e+00
8.640000000006541114e+00,2.403709912664773947e+04,2.599126647735829465e+00,3.682350802025480263e+00
8.640200000006540648e+00,2.403710006976154182e+04,2.600069761538179591e+00,3.681333690705231643e+00
8.640400000006540182e+00,2.403710101287529324e+04,2.601012875289598014e+00,3.680316186984982973e+00
8.640600000006539716e+00,2.403710195598909195e+04,2.601955989088310162e+00,3.679298290864734255e+00
8.640800000006539250e+00,2.403710289910286156e+04,2.602899102857918479e+00,3.678280002344485489e+00
8.641000000006538784e+00,2.403710384221663844e+04,2.603842216634802753e+00,3.677261321424236673e+00
8.641200000006538318e+00,2.403710478533042260e+04,2.604785330418962985e+00,3.676242248103987809e+00
8.641400000006537852e+00,2.403710572844421404e+04,2.605728444210399175e+00,3.675222782383738895e+00
8.641600000006537385e+00,2.403710667155796182e+04,2.606671557958179619e+00,3.674202924263489933e+00
8.641800000006536919e+00,2.403710761467176781e+04,2.607614671764167724e+00,3.673182673743241367e+00
8.642000000006536453e+00,2.403710855778553741e+04,2.608557785533776041e+00,3.672162030822992751e+00
8.642200000006535987e+00,2.403710950089931430e+04,2.609500899310660316e+00,3.671140995502744087e+00
8.642400000006535521e+00,2.403711044401306208e+04,2.610444013058440760e+00,3.670119567782495373e+00
8.642600000006535055e+00,2.403711138712686807e+04,2.611387126864428865e+00,3.669097747662246611e+00
8.642800000006534589e+00,2.403711233024066314e+04,2.612330240659503033e+00,3.668075535141997801e+00
8.643000000006534123e+00,2.403711327335444366e+04,2.613273354440025287e+00,3.667052930221748941e+00
8.643200000006533656e+00,2.403711421646821327e+04,2.614216468209633604e+00,3.666029932901500032e+00
8.643400000006533190e+00,2.403711515958199016e+04,2.615159581986517878e+00,3.665006543181251075e+00
8.643600000006532724e+00,2.403711610269579614e+04,2.616102695792505983e+00,3.663982761061002513e+00
8.643800000006532258e+00,2.403711704580959122e+04,2.617045809587580152e+00,3.662958586540753902e+00
8.644000000006531792e+00,2.403711798892331353e+04,2.617988923309894744e+00,3.661934019620505243e+00
8.644200000006531326e+00,2.403711893203714135e+04,2.618932037137710722e+00,3.660909060300256535e+00
8.644400000006530860e+00,2.403711987515088913e+04,2.619875150885491166e+00,3.659883708580007777e+00
8.644600000006530394e+00,2.403712081826469148e+04,2.620818264687841292e+00,3.658857964459758971e+00
8.644800000006529928e+00,2.403712176137844290e+04,2.621761378439259715e+00,3.657831827939510116e+00
8.645000000006529461e+00,2.403712270449223433e+04,2.622704492230695905e+00,3.656805299019261213e+00
8.645200000006528995e+00,2.403712364760601122e+04,2.623647606007580180e+00,3.655778377699012260e+00
8.645400000006528529e+00,2.403712459071979174e+04,2.624590719788102433e+00,3.654751063978763703e+00
8.645600000006528063e+00,2.403712553383353588e+04,2.625533833532244898e+00,3.653723357858515097e+00
8.645800000006527597e+00,2.403712647694734187e+04,2.626476947338233003e+00,3.652695259338266442e+00
8.646000000006527131e+00,2.403712742006111148e+04,2.627420061107841320e+00,3.651666768418017739e+00
8.646200000006526665e+00,2.403712836317491747e+04,2.628363174913829425e+00,3.650637885097768986e+00
8.646400000006526199e+00,2.403712930628871982e+04,2.629306288716179552e+00,3.649608609377520185e+00
8.646600000006525732e+00,2.403713024940246396e+04,2.630249402460322017e+00,3.648578941257271335e+00
8.646800000006525266e+00,2.403713119251626631e+04,2.631192516262672143e+00,3.647548880737022436e+00
8.647000000006524800e+00,2.403713213563001045e+04,2.632135630006814608e+00,3.646518427816773489e+00
8.647200000006524334e+00,2.403713307874376187e+04,2.633078743758233031e+00,3.645487582496524936e+00
8.647400000006523868e+00,2.403713402185756786e+04,2.634021857564221136e+00,3.644456344776276335e+00
8.647600000006523402e+00,2.403713496497139568e+04,2.634964971392037114e+00,3.643424714656027685e+00
8.647800000006522936e+00,2.403713590808514709e+04,2.635908085143455537e+00,3.642392692135778987e+00
8.648000000006522470e+00,2.403713685119893853e+04,2.636851198934891727e+00,3.641360277215530239e+00
8.648200000006522004e+00,2.403713779431271905e+04,2.637794312715413980e+00,3.640327469895281443e+00
8.648400000006521537e+00,2.403713873742649230e+04,2.638737426488660276e+00,3.639294270175032597e+00
8.648600000006521071e+00,2.403713968054024008e+04,2.639680540236440720e+00,3.638260678054783703e+00
8.648800000006520605e+00,2.403714062365403879e+04,2.640623654035152867e+00,3.637226693534534760e+00
8.649000000006520139e+00,2.403714156676779021e+04,2.641566767786571290e+00,3.636192316614286213e+00
8.649200000006519673e+00,2.403714250988158892e+04,2.642509881585283438e+00,3.635157547294037617e+00
8.649400000006519207e+00,2.403714345299539491e+04,2.643452995391271543e+00,3.634122385573788971e+00
8.649600000006518741e+00,2.403714439610916088e+04,2.644396109157241881e+00,3.633086831453540277e+00
8.649800000006518275e+00,2.403714533922296687e+04,2.645339222963229986e+00,3.632050884933291535e+00
8.650000000006517809e+00,2.403714628233672192e+04,2.646282336718286388e+00,3.631014546013042743e+00
8.650200000006517342e+00,2.403714722545051336e+04,2.647225450509722577e+00,3.629977814692793903e+00
8.650400000006516876e+00,2.403714816856431571e+04,2.648168564312072704e+00,3.628940690972545013e+00
8.650600000006516410e+00,2.403714911167806713e+04,2.649111678063491127e+00,3.627903174852296075e+00
8.650800000006515944e+00,2.403715005479186220e+04,2.650054791858565295e+00,3.626865266332047089e+00
8.651000000006515478e+00,2.403715099790561362e+04,2.650997905609983718e+00,3.625826965411798497e+00
8.651200000006515012e+00,2.403715194101944508e+04,2.651941019441437675e+00,3.624788272091549857e+00
8.651400000006514546e+00,2.403715288413316011e+04,2.652884133156476310e+00,3.623749186371301167e+00
8.651600000006514080e+00,2.403715382724693700e+04,2.653827246933360584e+00,3.622709708251052430e+00
8.651800000006513613e+00,2.403715477036074299e+04,2.654770360739348689e+00,3.621669837730803643e+00
8.652000000006513147e+00,2.403715571347448713e+04,2.655713474483491154e+00,3.620629574810554807e+00
8.652200000006512681e+00,2.403715665658828948e+04,2.656656588285841281e+00,3.619588919490305923e+00
8.652400000006512215e+00,2.403715759970206636e+04,2.657599702062725555e+00,3.618547871770056990e+00
8.652600000006511749e+00,2.403715854281584325e+04,2.658542815839609830e+00,3.617506431649808007e+00
8.652800000006511283e+00,2.403715948592964196e+04,2.659485929638321977e+00,3.616464599129559421e+00
8.653000000006510817e+00,2.403716042904338974e+04,2.660429043386102421e+00,3.615422374209310785e+00
8.653200000006510351e+00,2.403716137215718845e+04,2.661372157184814569e+00,3.614379756889062101e+00
8.653400000006509885e+00,2.403716231527099080e+04,2.662315270987164695e+00,3.613336747168813368e+00
8.653600000006509418e+00,2.403716325838473495e+04,2.663258384731307160e+00,3.612293345048564586e+00
8.653800000006508952e+00,2.403716420149848636e+04,2.664201498482725583e+00,3.611249550528315755e+00
8.654000000006508486e+00,2.403716514461231782e+04,2.665144612314179540e+00,3.610205363608066875e+00
8.654200000006508020e+00,2.403716608772603286e+04,2.666087726029218175e+00,3.609160784287817947e+00
8.654400000006507554e+00,2.403716703083983521e+04,2.667030839831568301e+00,3.608115812567568970e+00
8.654600000006507088e+00,2.403716797395366302e+04,2.667973953659384279e+00,3.607070448447320388e+00
8.654800000006506622e+00,2.403716891706746537e+04,2.668917067461734405e+00,3.606024691927071757e+00
8.655000000006506156e+00,2.403716986018120951e+04,2.669860181205876870e+00,3.604978543006823077e+00
8.655200000006505689e+00,2.403717080329501186e+04,2.670803295008226996e+00,3.603932001686574349e+00
8.655400000006505223e+00,2.403717174640876328e+04,2.671746408759645419e+00,3.602885067966325572e+00
8.655600000006504757e+00,2.403717268952254017e+04,2.672689522536529694e+00,3.601837741846076746e+00
8.655800000006504291e+00,2.403717363263631341e+04,2.673632636309775990e+00,3.600790023325827871e+00
8.656000000006503825e+00,2.403717457575011213e+04,2.674575750108488137e+00,3.599741912405578947e+00
8.656200000006503359e+00,2.403717551886391811e+04,2.675518863914476242e+00,3.598693409085329975e+00
8.656400000006502893e+00,2.403717646197763679e+04,2.676461977633152856e+00,3.597644513365081398e+00
8.656600000006502427e+00,2.403717740509141004e+04,2.677405091406399151e+00,3.596595225244832772e+00
8.656800000006501961e+00,2.403717834820524513e+04,2.678348205241491087e+00,3.595545544724584097e+00
8.657000000006501494e+00,2.403717929131904020e+04,2.679291319036565255e+00,3.594495471804335374e+00
8.657200000006501028e+00,2.403718023443278798e+04,2.680234432784345699e+00,3.593445006484086601e+00
8.657400000006500562e+00,2.403718117754659033e+04,2.681177546586695826e+00,3.592394148763837780e+00
8.657600000006500096e+00,2.403718212066033811e+04,2.682120660334476270e+00,3.591342898643588910e+00
8.657800000006499630e+00,2.403718306377408589e+04,2.683063774082256714e+00,3.590291256123339991e+00
8.658000000006499164e+00,2.403718400688789188e+04,2.684006887888244819e+00,3.589239221203091024e+00
8.658200000006498698e+00,2.403718495000163603e+04,2.684950001632387284e+00,3.588186793882842451e+00
8.658400000006498232e+00,2.403718589311543474e+04,2.685893115431099432e+00,3.587133974162593830e+00
8.658600000006497766e+00,2.403718683622923709e+04,2.686836229233449558e+00,3.586080762042345160e+00
8.658800000006497299e+00,2.403718777934303580e+04,2.687779343032161705e+00,3.585027157522096442e+00
8.659000000006496833e+00,2.403718872245676539e+04,2.688722456761752255e+00,3.583973160601847674e+00
8.659200000006496367e+00,2.403718966557056410e+04,2.689665570560464403e+00,3.582918771281598858e+00
8.659400000006495901e+00,2.403719060868436645e+04,2.690608684362814529e+00,3.581863989561349992e+00
