time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
9.451899999991310253e+00,2.401572437204223388e+04,-1.877562795776975690e+01,3.282013913174087971e+00
9.451999999991310020e+00,2.401572460782066264e+04,-1.877539217934099725e+01,3.282593829131855934e+00
9.452099999991309787e+00,2.401572484359908776e+04,-1.877515640091587557e+01,3.283173646989623773e+00
9.452199999991309554e+00,2.401572507937752380e+04,-1.877492062247983995e+01,3.283753366747391489e+00
9.452299999991309321e+00,2.401572531515600713e+04,-1.877468484399651061e+01,3.284332988405159082e+00
9.452399999991309087e+00,2.401572555093443225e+04,-1.877444906557138893e+01,3.284912511962926995e+00
9.452499999991308854e+00,2.401572578671289375e+04,-1.877421328710988746e+01,3.285491937420694786e+00
9.452599999991308621e+00,2.401572602249134798e+04,-1.877397750865566195e+01,3.286071264778462453e+00
9.452699999991308388e+00,2.401572625826977674e+04,-1.877374173022690229e+01,3.286650494036229997e+00
9.452799999991308155e+00,2.401572649404823096e+04,-1.877350595177267678e+01,3.287229625193997862e+00
9.452899999991307922e+00,2.401572672982669246e+04,-1.877327017331117531e+01,3.287808658251765603e+00
9.452999999991307689e+00,2.401572696560514669e+04,-1.877303439485694980e+01,3.288387593209533222e+00
9.453099999991307456e+00,2.401572720138357909e+04,-1.877279861642455216e+01,3.288966430067301161e+00
9.453199999991307223e+00,2.401572743716201148e+04,-1.877256283799215453e+01,3.289545168825068977e+00
9.453299999991306990e+00,2.401572767294043661e+04,-1.877232705956703285e+01,3.290123809482836670e+00
9.453399999991306757e+00,2.401572790871889811e+04,-1.877209128110553138e+01,3.290702352040604239e+00
9.453499999991306524e+00,2.401572814449733050e+04,-1.877185550267313374e+01,3.291280796498372130e+00
9.453599999991306291e+00,2.401572838027575199e+04,-1.877161972425165004e+01,3.291859142856139897e+00
9.453699999991306058e+00,2.401572861605423896e+04,-1.877138394576468272e+01,3.292437391113907541e+00
9.453799999991305825e+00,2.401572885183264225e+04,-1.877114816736138891e+01,3.293015541271675506e+00
9.453899999991305592e+00,2.401572908761109647e+04,-1.877091238890716340e+01,3.293593593329443348e+00
9.453999999991305359e+00,2.401572932338955070e+04,-1.877067661045293789e+01,3.294171547287211066e+00
9.454099999991305125e+00,2.401572955916799037e+04,-1.877044083201326430e+01,3.294749403144978661e+00
9.454199999991304892e+00,2.401572979494641186e+04,-1.877020505359178060e+01,3.295327160902746577e+00
9.454299999991304659e+00,2.401573003072489882e+04,-1.876996927510481328e+01,3.295904820560514370e+00
9.454399999991304426e+00,2.401573026650332758e+04,-1.876973349667605362e+01,3.296482382118282040e+00
9.454499999991304193e+00,2.401573050228175634e+04,-1.876949771824729396e+01,3.297059845576049586e+00
9.454599999991303960e+00,2.401573073806024331e+04,-1.876926193976032664e+01,3.297637210933817453e+00
9.454699999991303727e+00,2.401573097383865024e+04,-1.876902616135339485e+01,3.298214478191585197e+00
9.454799999991303494e+00,2.401573120961710447e+04,-1.876879038289916934e+01,3.298791647349352818e+00
9.454899999991303261e+00,2.401573144539553323e+04,-1.876855460447040969e+01,3.299368718407120760e+00
9.454999999991303028e+00,2.401573168117398745e+04,-1.876831882601618418e+01,3.299945691364888578e+00
9.455099999991302795e+00,2.401573191695244896e+04,-1.876808304755468271e+01,3.300522566222656273e+00
9.455199999991302562e+00,2.401573215273087044e+04,-1.876784726913319901e+01,3.301099342980423845e+00
9.455299999991302329e+00,2.401573238850927737e+04,-1.876761149072626722e+01,3.301676021638191738e+00
9.455399999991302096e+00,2.401573262428773160e+04,-1.876737571227204171e+01,3.302252602195959508e+00
9.455499999991301863e+00,2.401573286006619310e+04,-1.876713993381054024e+01,3.302829084653727154e+00
9.455599999991301630e+00,2.401573309584467279e+04,-1.876690415533084888e+01,3.303405469011495121e+00
9.455699999991301397e+00,2.401573333162313429e+04,-1.876666837686934741e+01,3.303981755269262965e+00
9.455799999991301164e+00,2.401573356740156305e+04,-1.876643259844058775e+01,3.304557943427030686e+00
9.455899999991300930e+00,2.401573380317999181e+04,-1.876619682001182809e+01,3.305134033484798284e+00
9.455999999991300697e+00,2.401573403895844604e+04,-1.876596104155760258e+01,3.305710025442566202e+00
9.456099999991300464e+00,2.401573427473687843e+04,-1.876572526312520495e+01,3.306285919300333997e+00
9.456199999991300231e+00,2.401573451051533266e+04,-1.876548948467097944e+01,3.306861715058101669e+00
9.456299999991299998e+00,2.401573474629373959e+04,-1.876525370626404765e+01,3.307437412715869218e+00
9.456399999991299765e+00,2.401573498207224839e+04,-1.876501792775525246e+01,3.308013012273637088e+00
9.456499999991299532e+00,2.401573521785065532e+04,-1.876478214934832067e+01,3.308588513731404834e+00
9.456599999991299299e+00,2.401573545362910590e+04,-1.876454637089773314e+01,3.309163917089172458e+00
9.456699999991299066e+00,2.401573568940753830e+04,-1.876431059246533550e+01,3.309739222346940402e+00
9.456799999991298833e+00,2.401573592518599980e+04,-1.876407481400383404e+01,3.310314429504708222e+00
9.456899999991298600e+00,2.401573616096442493e+04,-1.876383903557871236e+01,3.310889538562475920e+00
9.456999999991298367e+00,2.401573639674282822e+04,-1.876360325717541855e+01,3.311464549520243494e+00
9.457099999991298134e+00,2.401573663252133701e+04,-1.876336747866662336e+01,3.312039462378011390e+00
9.457199999991297901e+00,2.401573686829979124e+04,-1.876313170021239785e+01,3.312614277135779162e+00
9.457299999991297668e+00,2.401573710407819817e+04,-1.876289592180546606e+01,3.313188993793546810e+00
9.457399999991297435e+00,2.401573733985663057e+04,-1.876266014337306842e+01,3.313763612351314780e+00
9.457499999991297202e+00,2.401573757563508480e+04,-1.876242436491884291e+01,3.314338132809082627e+00
9.457599999991296968e+00,2.401573781141348809e+04,-1.876218858651554910e+01,3.314912555166850350e+00
9.457699999991296735e+00,2.401573804719200416e+04,-1.876195280799947795e+01,3.315486879424617950e+00
9.457799999991296502e+00,2.401573828297042201e+04,-1.876171702958163223e+01,3.316061105582385871e+00
9.457899999991296269e+00,2.401573851874888351e+04,-1.876148125112013076e+01,3.316635233640153668e+00
9.457999999991296036e+00,2.401573875452734501e+04,-1.876124547265862930e+01,3.317209263597921343e+00
9.458099999991295803e+00,2.401573899030574466e+04,-1.876100969425897347e+01,3.317783195455688894e+00
9.458199999991295570e+00,2.401573922608422072e+04,-1.876077391578292008e+01,3.318357029213456766e+00
9.458299999991295337e+00,2.401573946186263493e+04,-1.876053813736871234e+01,3.318930764871224515e+00
9.458399999991295104e+00,2.401573969764108915e+04,-1.876030235891448683e+01,3.319504402428992140e+00
9.458499999991294871e+00,2.401573993341951791e+04,-1.876006658048572717e+01,3.320077941886760087e+00
9.458599999991294638e+00,2.401574016919797214e+04,-1.875983080203150166e+01,3.320651383244527910e+00
9.458699999991294405e+00,2.401574040497643364e+04,-1.875959502357000019e+01,3.321224726502295610e+00
9.458799999991294172e+00,2.401574064075488786e+04,-1.875935924511577468e+01,3.321797971660063187e+00
9.458899999991293939e+00,2.401574087653328752e+04,-1.875912346671611886e+01,3.322371118717831084e+00
9.458999999991293706e+00,2.401574111231174902e+04,-1.875888768825461739e+01,3.322944167675598859e+00
9.459099999991293473e+00,2.401574134809017414e+04,-1.875865190982949571e+01,3.323517118533366510e+00
9.459199999991293240e+00,2.401574158386863201e+04,-1.875841613137163222e+01,3.324089971291134482e+00
9.459299999991293006e+00,2.401574181964709351e+04,-1.875818035291013075e+01,3.324662725948902331e+00
9.459399999991292773e+00,2.401574205542549680e+04,-1.875794457450683694e+01,3.325235382506670057e+00
9.459499999991292540e+00,2.401574229120400196e+04,-1.875770879600167973e+01,3.325807940964437659e+00
9.459599999991292307e+00,2.401574252698243436e+04,-1.875747301756928209e+01,3.326380401322205582e+00
9.459699999991292074e+00,2.401574276276089586e+04,-1.875723723910778062e+01,3.326952763579973382e+00
9.459799999991291841e+00,2.401574299853934644e+04,-1.875700146065719309e+01,3.327525027737741059e+00
9.459899999991291608e+00,2.401574323431772427e+04,-1.875676568227936514e+01,3.328097193795508613e+00
9.459999999991291375e+00,2.401574347009617850e+04,-1.875652990382513963e+01,3.328669261753276487e+00
9.460099999991291142e+00,2.401574370587460726e+04,-1.875629412539637997e+01,3.329241231611044238e+00
9.460199999991290909e+00,2.401574394165309423e+04,-1.875605834690941265e+01,3.329813103368811866e+00
9.460299999991290676e+00,2.401574417743152298e+04,-1.875582256848065299e+01,3.330384877026579815e+00
9.460399999991290443e+00,2.401574441321000995e+04,-1.875558678999368567e+01,3.330956552584347641e+00
9.460499999991290210e+00,2.401574464898843871e+04,-1.875535101156492601e+01,3.331528130042115343e+00
9.460599999991289977e+00,2.401574488476689294e+04,-1.875511523311070050e+01,3.332099609399882922e+00
9.460699999991289744e+00,2.401574512054529987e+04,-1.875487945470376872e+01,3.332670990657650822e+00
9.460799999991289511e+00,2.401574535632372863e+04,-1.875464367627500906e+01,3.333242273815418599e+00
9.460899999991289278e+00,2.401574559210218285e+04,-1.875440789782078355e+01,3.333813458873186253e+00
9.460999999991289044e+00,2.401574582788063708e+04,-1.875417211936655804e+01,3.334384545830954227e+00
9.461099999991288811e+00,2.401574606365909858e+04,-1.875393634090505657e+01,3.334955534688722079e+00
9.461199999991288578e+00,2.401574629943749824e+04,-1.875370056250540074e+01,3.335526425446489807e+00
9.461299999991288345e+00,2.401574653521598520e+04,-1.875346478401843342e+01,3.336097218104257411e+00
9.461399999991288112e+00,2.401574677099444307e+04,-1.875322900556056993e+01,3.336667912662025337e+00
9.461499999991287879e+00,2.401574700677284636e+04,-1.875299322715727612e+01,3.337238509119793139e+00
9.461599999991287646e+00,2.401574724255126785e+04,-1.875275744873579242e+01,3.337809007477560819e+00
9.461699999991287413e+00,2.401574747832972935e+04,-1.875252167027429095e+01,3.338379407735328375e+00
9.461799999991287180e+00,2.401574771410819085e+04,-1.875228589181278949e+01,3.338949709893096252e+00
9.461899999991286947e+00,2.401574794988664507e+04,-1.875205011335856398e+01,3.339519913950864005e+00
9.461999999991286714e+00,2.401574818566504837e+04,-1.875181433495527017e+01,3.340090019908631636e+00
9.462099999991286481e+00,2.401574842144355716e+04,-1.875157855644647498e+01,3.340660027766399587e+00
9.462199999991286248e+00,2.401574865722193499e+04,-1.875134277806864702e+01,3.341229937524167415e+00
9.462299999991286015e+00,2.401574889300038922e+04,-1.875110699961442151e+01,3.341799749181935120e+00
9.462399999991285782e+00,2.401574912877884708e+04,-1.875087122115655802e+01,3.342369462739702701e+00
9.462499999991285549e+00,2.401574936455727948e+04,-1.875063544272416038e+01,3.342939078197470604e+00
9.462599999991285316e+00,2.401574960033576644e+04,-1.875039966423719306e+01,3.343508595555238383e+00
9.462699999991285083e+00,2.401574983611419520e+04,-1.875016388580843341e+01,3.344078014813006039e+00
9.462799999991284849e+00,2.401575007189264943e+04,-1.874992810735420790e+01,3.344647335970774016e+00
9.462899999991284616e+00,2.401575030767102726e+04,-1.874969232897637994e+01,3.345216559028541869e+00
9.462999999991284383e+00,2.401575054344953969e+04,-1.874945655046394677e+01,3.345785683986309600e+00
9.463099999991284150e+00,2.401575077922793207e+04,-1.874922077207156690e+01,3.346354710844077207e+00
9.463199999991283917e+00,2.401575101500636447e+04,-1.874898499363916926e+01,3.346923639601845135e+00
9.463299999991283684e+00,2.401575125078485507e+04,-1.874874921514856396e+01,3.347492470259612940e+00
9.463399999991283451e+00,2.401575148656328747e+04,-1.874851343671616632e+01,3.348061202817380622e+00
9.463499999991283218e+00,2.401575172234170896e+04,-1.874827765829468262e+01,3.348629837275148180e+00
9.463599999991282985e+00,2.401575195812019592e+04,-1.874804187980771530e+01,3.349198373632916059e+00
9.463699999991282752e+00,2.401575219389862468e+04,-1.874780610137895565e+01,3.349766811890683815e+00
9.463799999991282519e+00,2.401575242967705344e+04,-1.874757032295019599e+01,3.350335152048451448e+00
9.463899999991282286e+00,2.401575266545550767e+04,-1.874733454449597048e+01,3.350903394106219402e+00
9.463999999991282053e+00,2.401575290123394370e+04,-1.874709876605993486e+01,3.351471538063987232e+00
9.464099999991281820e+00,2.401575313701240157e+04,-1.874686298760207137e+01,3.352039583921754939e+00
9.464199999991281587e+00,2.401575337279087398e+04,-1.874662720912965597e+01,3.352607531679522523e+00
9.464299999991281354e+00,2.401575360856928455e+04,-1.874639143071908620e+01,3.353175381337290428e+00
9.464399999991281121e+00,2.401575384434769148e+04,-1.874615565231215442e+01,3.353743132895058210e+00
9.464499999991280887e+00,2.401575408012614571e+04,-1.874591987385792891e+01,3.354310786352825868e+00
9.464599999991280654e+00,2.401575431590459993e+04,-1.874568409540370340e+01,3.354878341710593848e+00
9.464699999991280421e+00,2.401575455168309054e+04,-1.874544831691309810e+01,3.355445798968361704e+00
9.464799999991280188e+00,2.401575478746149020e+04,-1.874521253851344227e+01,3.356013158126129436e+00
9.464899999991279955e+00,2.401575502323994442e+04,-1.874497676005921676e+01,3.356580419183897046e+00
9.464999999991279722e+00,2.401575525901839865e+04,-1.874474098160499125e+01,3.357147582141664977e+00
9.465099999991279489e+00,2.401575549479682741e+04,-1.874450520317623159e+01,3.357714646999432784e+00
9.465199999991279256e+00,2.401575573057528891e+04,-1.874426942471473012e+01,3.358281613757200468e+00
9.465299999991279023e+00,2.401575596635374677e+04,-1.874403364625686663e+01,3.358848482414968029e+00
9.465399999991278790e+00,2.401575620213220463e+04,-1.874379786779900314e+01,3.359415252972735910e+00
9.465499999991278557e+00,2.401575643791062976e+04,-1.874356208937388146e+01,3.359981925430503669e+00
9.465599999991278324e+00,2.401575667368903305e+04,-1.874332631097058766e+01,3.360548499788271304e+00
9.465699999991278091e+00,2.401575690946754548e+04,-1.874309053245815448e+01,3.361114976046039260e+00
9.465799999991277858e+00,2.401575714524597788e+04,-1.874285475402575685e+01,3.361681354203807093e+00
9.465899999991277625e+00,2.401575738102442847e+04,-1.874261897557516932e+01,3.362247634261574802e+00
9.465999999991277392e+00,2.401575761680283540e+04,-1.874238319716823753e+01,3.362813816219342389e+00
9.466099999991277159e+00,2.401575785258126416e+04,-1.874214741873947787e+01,3.363379900077110296e+00
9.466199999991276925e+00,2.401575808835974749e+04,-1.874191164025614853e+01,3.363945885834878080e+00
9.466299999991276692e+00,2.401575832413820535e+04,-1.874167586179828504e+01,3.364511773492645741e+00
9.466399999991276459e+00,2.401575855991663411e+04,-1.874144008336952538e+01,3.365077563050413278e+00
9.466499999991276226e+00,2.401575879569504104e+04,-1.874120430496259360e+01,3.365643254508181137e+00
9.466599999991275993e+00,2.401575903147349527e+04,-1.874096852650836809e+01,3.366208847865948872e+00
9.466699999991275760e+00,2.401575926725197496e+04,-1.874073274802867672e+01,3.366774343123716484e+00
9.466799999991275527e+00,2.401575950303038553e+04,-1.874049696961810696e+01,3.367339740281484417e+00
9.466899999991275294e+00,2.401575973880883976e+04,-1.874026119116388145e+01,3.367905039339252227e+00
9.466999999991275061e+00,2.401575997458724669e+04,-1.874002541275694966e+01,3.368470240297019913e+00
9.467099999991274828e+00,2.401576021036571910e+04,-1.873978963428453426e+01,3.369035343154787476e+00
9.467199999991274595e+00,2.401576044614418061e+04,-1.873955385582303279e+01,3.369600347912555360e+00
9.467299999991274362e+00,2.401576068192258754e+04,-1.873931807741610100e+01,3.370165254570323121e+00
9.467399999991274129e+00,2.401576091770109633e+04,-1.873908229890730581e+01,3.370730063128090759e+00
9.467499999991273896e+00,2.401576115347946325e+04,-1.873884652054039179e+01,3.371294773585858717e+00
9.467599999991273663e+00,2.401576138925793202e+04,-1.873861074207161437e+01,3.371859385943626553e+00
9.467699999991273430e+00,2.401576162503638625e+04,-1.873837496361738886e+01,3.372423900201394265e+00
9.467799999991273197e+00,2.401576186081484047e+04,-1.873813918516316335e+01,3.372988316359161853e+00
9.467899999991272963e+00,2.401576209659330198e+04,-1.873790340670166188e+01,3.373552634416929763e+00
9.467999999991272730e+00,2.401576233237172710e+04,-1.873766762827654020e+01,3.374116854374697549e+00
9.468099999991272497e+00,2.401576256815018132e+04,-1.873743184982231469e+01,3.374680976232465213e+00
9.468199999991272264e+00,2.401576280392861736e+04,-1.873719607138627907e+01,3.375244999990232753e+00
9.468299999991272031e+00,2.401576303970701701e+04,-1.873696029298662324e+01,3.375808925648000614e+00
9.468399999991271798e+00,2.401576327548547488e+04,-1.873672451452875976e+01,3.376372753205768351e+00
9.468499999991271565e+00,2.401576351126393274e+04,-1.873648873607089627e+01,3.376936482663535966e+00
9.468599999991271332e+00,2.401576374704236150e+04,-1.873625295764213661e+01,3.377500114021303901e+00
9.468699999991271099e+00,2.401576398282084483e+04,-1.873601717915880727e+01,3.378063647279071713e+00
9.468799999991270866e+00,2.401576421859927723e+04,-1.873578140072640963e+01,3.378627082436839402e+00
9.468899999991270633e+00,2.401576445437770599e+04,-1.873554562229764997e+01,3.379190419494606967e+00
9.468999999991270400e+00,2.401576469015613475e+04,-1.873530984386889031e+01,3.379753658452374854e+00
9.469099999991270167e+00,2.401576492593464354e+04,-1.873507406536009512e+01,3.380316799310142617e+00
9.469199999991269934e+00,2.401576516171302137e+04,-1.873483828698226716e+01,3.380879842067910257e+00
9.469299999991269701e+00,2.401576539749147560e+04,-1.873460250852804165e+01,3.381442786725678218e+00
9.469399999991269468e+00,2.401576563326993710e+04,-1.873436673006654019e+01,3.382005633283446056e+00
9.469499999991269235e+00,2.401576586904836950e+04,-1.873413095163414255e+01,3.382568381741213770e+00
9.469599999991269001e+00,2.401576610482682008e+04,-1.873389517318355502e+01,3.383131032098981361e+00
9.469699999991268768e+00,2.401576634060527431e+04,-1.873365939472932951e+01,3.383693584356749273e+00
9.469799999991268535e+00,2.401576657638368124e+04,-1.873342361632239772e+01,3.384256038514517062e+00
9.469899999991268302e+00,2.401576681216214274e+04,-1.873318783786089625e+01,3.384818394572284728e+00
9.469999999991268069e+00,2.401576704794061880e+04,-1.873295205938484287e+01,3.385380652530052270e+00
9.470099999991267836e+00,2.401576728371901845e+04,-1.873271628098518704e+01,3.385942812387820133e+00
9.470199999991267603e+00,2.401576751949747995e+04,-1.873248050252368557e+01,3.386504874145587873e+00
9.470299999991267370e+00,2.401576775527594145e+04,-1.873224472406218410e+01,3.387066837803355490e+00
9.470399999991267137e+00,2.401576799105439568e+04,-1.873200894560795859e+01,3.387628703361123428e+00
9.470499999991266904e+00,2.401576822683279534e+04,-1.873177316720830277e+01,3.388190470818891242e+00
9.470599999991266671e+00,2.401576846261128594e+04,-1.873153738871769747e+01,3.388752140176658934e+00
9.470699999991266438e+00,2.401576869838971106e+04,-1.873130161029257579e+01,3.389313711434426502e+00
9.470799999991266205e+00,2.401576893416819439e+04,-1.873106583180924645e+01,3.389875184592194390e+00
9.470899999991265972e+00,2.401576916994656494e+04,-1.873083005343869445e+01,3.390436559649962156e+00
9.470999999991265739e+00,2.401576940572502644e+04,-1.873059427497719298e+01,3.390997836607729798e+00
9.471099999991265506e+00,2.401576964150348067e+04,-1.873035849652296747e+01,3.391559015465497762e+00
9.471199999991265273e+00,2.401576987728193853e+04,-1.873012271806510398e+01,3.392120096223265602e+00
9.471299999991265040e+00,2.401577011306036729e+04,-1.872988693963634432e+01,3.392681078881033319e+00
9.471399999991264806e+00,2.401577034883882880e+04,-1.872965116117484285e+01,3.393241963438800912e+00
9.471499999991264573e+00,2.401577058461728666e+04,-1.872941538271697937e+01,3.393802749896568827e+00
9.471599999991264340e+00,2.401577082039569359e+04,-1.872917960431004758e+01,3.394363438254336618e+00
9.471699999991264107e+00,2.401577105617417328e+04,-1.872894382583035622e+01,3.394924028512104286e+00
9.471799999991263874e+00,2.401577129195259840e+04,-1.872870804740523454e+01,3.395484520669871831e+00
9.471899999991263641e+00,2.401577152773103080e+04,-1.872847226897283690e+01,3.396044914727639696e+00
9.471999999991263408e+00,2.401577176350946320e+04,-1.872823649054043926e+01,3.396605210685407439e+00
9.472099999991263175e+00,2.401577199928792106e+04,-1.872800071208257577e+01,3.397165408543175058e+00
9.472199999991262942e+00,2.401577223506634618e+04,-1.872776493365745409e+01,3.397725508300942998e+00
9.472299999991262709e+00,2.401577247084482951e+04,-1.872752915517412475e+01,3.398285509958710815e+00
9.472399999991262476e+00,2.401577270662329101e+04,-1.872729337671262329e+01,3.398845413516478509e+00
9.472499999991262243e+00,2.401577294240169795e+04,-1.872705759830569150e+01,3.399405218974246079e+00
9.472599999991262010e+00,2.401577317818017764e+04,-1.872682181982600014e+01,3.399964926332013970e+00
9.472699999991261777e+00,2.401577341395857366e+04,-1.872658604142998229e+01,3.400524535589781738e+00
9.472799999991261544e+00,2.401577364973698059e+04,-1.872635026302305050e+01,3.401084046747549383e+00
9.472899999991261311e+00,2.401577388551548938e+04,-1.872611448451425531e+01,3.401643459805317349e+00
9.472999999991261078e+00,2.401577412129389631e+04,-1.872587870610732352e+01,3.402202774763085191e+00
9.473099999991260844e+00,2.401577435707237601e+04,-1.872564292762763216e+01,3.402761991620852911e+00
9.473199999991260611e+00,2.401577459285078294e+04,-1.872540714922070038e+01,3.403321110378620507e+00
9.473299999991260378e+00,2.401577482862925899e+04,-1.872517137074464699e+01,3.403880131036388423e+00
9.473399999991260145e+00,2.401577506440772049e+04,-1.872493559228314552e+01,3.404439053594156217e+00
9.473499999991259912e+00,2.401577530018614925e+04,-1.872469981385438587e+01,3.404997878051923887e+00
9.473599999991259679e+00,2.401577553596458165e+04,-1.872446403542198823e+01,3.405556604409691435e+00
9.473699999991259446e+00,2.401577577174303588e+04,-1.872422825696776272e+01,3.406115232667459303e+00
9.473799999991259213e+00,2.401577600752146463e+04,-1.872399247853900306e+01,3.406673762825227048e+00
9.473899999991258980e+00,2.401577624329995888e+04,-1.872375670004475978e+01,3.407232194882994669e+00
9.473999999991258747e+00,2.401577647907832943e+04,-1.872352092167420778e+01,3.407790528840762612e+00
9.474099999991258514e+00,2.401577671485683823e+04,-1.872328514316541259e+01,3.408348764698530431e+00
9.474199999991258281e+00,2.401577695063524152e+04,-1.872304936476211878e+01,3.408906902456298127e+00
9.474299999991258048e+00,2.401577718641370302e+04,-1.872281358630061732e+01,3.409464942114065700e+00
9.474399999991257815e+00,2.401577742219212814e+04,-1.872257780787549564e+01,3.410022883671833593e+00
9.474499999991257582e+00,2.401577765797058601e+04,-1.872234202941763215e+01,3.410580727129601364e+00
9.474599999991257349e+00,2.401577789374904387e+04,-1.872210625095976866e+01,3.411138472487369011e+00
9.474699999991257116e+00,2.401577812952744716e+04,-1.872187047255647485e+01,3.411696119745136979e+00
9.474799999991256882e+00,2.401577836530587228e+04,-1.872163469413135317e+01,3.412253668902904824e+00
9.474899999991256649e+00,2.401577860108438836e+04,-1.872139891561528202e+01,3.412811119960672546e+00
9.474999999991256416e+00,2.401577883686279165e+04,-1.872116313721198821e+01,3.413368472918440144e+00
9.475099999991256183e+00,2.401577907264121677e+04,-1.872092735878686653e+01,3.413925727776208063e+00
9.475199999991255950e+00,2.401577930841967827e+04,-1.872069158032536507e+01,3.414482884533975859e+00
9.475299999991255717e+00,2.401577954419813250e+04,-1.872045580187113956e+01,3.415039943191743532e+00
9.475399999991255484e+00,2.401577977997658672e+04,-1.872022002341691405e+01,3.415596903749511082e+00
9.475499999991255251e+00,2.401578001575501912e+04,-1.871998424498451641e+01,3.416153766207278952e+00
9.475599999991255018e+00,2.401578025153342242e+04,-1.871974846658122260e+01,3.416710530565046700e+00
9.475699999991254785e+00,2.401578048731193121e+04,-1.871951268807242741e+01,3.417267196822814324e+00
9.475799999991254552e+00,2.401578072309033814e+04,-1.871927690966549562e+01,3.417823764980582268e+00
9.475899999991254319e+00,2.401578095886879601e+04,-1.871904113120763213e+01,3.418380235038350090e+00
9.475999999991254086e+00,2.401578119464724659e+04,-1.871880535275704460e+01,3.418936606996117789e+00
9.476099999991253853e+00,2.401578143042567899e+04,-1.871856957432464696e+01,3.419492880853885364e+00
9.476199999991253620e+00,2.401578166620413322e+04,-1.871833379587042145e+01,3.420049056611653260e+00
9.476299999991253387e+00,2.401578190198256561e+04,-1.871809801743802382e+01,3.420605134269421033e+00
9.476399999991253154e+00,2.401578213776105258e+04,-1.871786223895105650e+01,3.421161113827188682e+00
9.476499999991252920e+00,2.401578237353950681e+04,-1.871762646049683099e+01,3.421716995284956653e+00
9.476599999991252687e+00,2.401578260931793557e+04,-1.871739068206807133e+01,3.422272778642724500e+00
9.476699999991252454e+00,2.401578284509633522e+04,-1.871715490366841550e+01,3.422828463900492224e+00
9.476799999991252221e+00,2.401578308087479672e+04,-1.871691912520691403e+01,3.423384051058259825e+00
9.476899999991251988e+00,2.401578331665325095e+04,-1.871668334675268852e+01,3.423939540116027747e+00
9.476999999991251755e+00,2.401578355243168335e+04,-1.871644756832029088e+01,3.424494931073795545e+00
9.477099999991251522e+00,2.401578378821011574e+04,-1.871621178988789325e+01,3.425050223931563220e+00
9.477199999991251289e+00,2.401578402398856633e+04,-1.871597601143730571e+01,3.425605418689330772e+00
9.477299999991251056e+00,2.401578425976697326e+04,-1.871574023303037393e+01,3.426160515347098645e+00
9.477399999991250823e+00,2.401578449554542749e+04,-1.871550445457614842e+01,3.426715513904866395e+00
9.477499999991250590e+00,2.401578473132393992e+04,-1.871526867606371525e+01,3.427270414362634021e+00
9.477599999991250357e+00,2.401578496710234322e+04,-1.871503289766042144e+01,3.427825216720401968e+00
9.477699999991250124e+00,2.401578520288082655e+04,-1.871479711917709210e+01,3.428379920978169793e+00
9.477799999991249891e+00,2.401578543865928441e+04,-1.871456134071922861e+01,3.428934527135937493e+00
9.477899999991249658e+00,2.401578567443768770e+04,-1.871432556231593480e+01,3.429489035193705071e+00
9.477999999991249425e+00,2.401578591021614193e+04,-1.871408978386170929e+01,3.430043445151472969e+00
9.478099999991249192e+00,2.401578614599457433e+04,-1.871385400542931166e+01,3.430597757009240745e+00
9.478199999991248959e+00,2.401578638177300309e+04,-1.871361822700055200e+01,3.431151970767008397e+00
9.478299999991248725e+00,2.401578661755143548e+04,-1.871338244856815436e+01,3.431706086424776370e+00
9.478399999991248492e+00,2.401578685332994428e+04,-1.871314667005935917e+01,3.432260103982544219e+00
9.478499999991248259e+00,2.401578708910831847e+04,-1.871291089168516919e+01,3.432814023440311946e+00
9.478599999991248026e+00,2.401578732488677997e+04,-1.871267511322366772e+01,3.433367844798079549e+00
9.478699999991247793e+00,2.401578756066523420e+04,-1.871243933476944221e+01,3.433921568055847473e+00
9.478799999991247560e+00,2.401578779644366296e+04,-1.871220355634068255e+01,3.434475193213615274e+00
9.478899999991247327e+00,2.401578803222212082e+04,-1.871196777788281906e+01,3.435028720271382952e+00
9.478999999991247094e+00,2.401578826800057868e+04,-1.871173199942495557e+01,3.435582149229150506e+00
9.479099999991246861e+00,2.401578850377898198e+04,-1.871149622102166177e+01,3.436135480086918381e+00
9.479199999991246628e+00,2.401578873955748713e+04,-1.871126044251650455e+01,3.436688712844686133e+00
9.479299999991246395e+00,2.401578897533589407e+04,-1.871102466410957277e+01,3.437241847502453762e+00
9.479399999991246162e+00,2.401578921111434829e+04,-1.871078888565534726e+01,3.437794884060221712e+00
9.479499999991245929e+00,2.401578944689278069e+04,-1.871055310722294962e+01,3.438347822517989538e+00
9.479599999991245696e+00,2.401578968267123855e+04,-1.871031732876508613e+01,3.438900662875757241e+00
9.479699999991245463e+00,2.401578991844967095e+04,-1.871008155033268849e+01,3.439453405133524821e+00
9.479799999991245230e+00,2.401579015422812517e+04,-1.870984577187846298e+01,3.440006049291292722e+00
9.479899999991244997e+00,2.401579039000652847e+04,-1.870960999347516918e+01,3.440558595349060500e+00
9.479999999991244763e+00,2.401579062578498269e+04,-1.870937421502094367e+01,3.441111043306828154e+00
9.480099999991244530e+00,2.401579086156344056e+04,-1.870913843656308018e+01,3.441663393164596130e+00
9.480199999991244297e+00,2.401579109734189115e+04,-1.870890265811249265e+01,3.442215644922363982e+00
9.480299999991244064e+00,2.401579133312033082e+04,-1.870866687967281905e+01,3.442767798580131711e+00
