time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
9.834399999990418806e+00,2.398133570593926197e+04,-5.316429406074166764e+01,4.847287636938110822e+00
9.834499999990418573e+00,2.398133594171769073e+04,-5.316405828231290798e+01,4.847454346849173312e+00
9.834599999990418340e+00,2.398133617749617770e+04,-5.316382250382594066e+01,4.847620958660236568e+00
9.834699999990418107e+00,2.398133641327463192e+04,-5.316358672537171515e+01,4.847787472371299700e+00
9.834799999990417874e+00,2.398133664905309342e+04,-5.316335094691021368e+01,4.847953887982362708e+00
9.834899999990417641e+00,2.398133688483149308e+04,-5.316311516851055785e+01,4.848120205493425594e+00
9.834999999990417408e+00,2.398133712060992548e+04,-5.316287939007816021e+01,4.848286424904488356e+00
9.835099999990417174e+00,2.398133735638837970e+04,-5.316264361162393470e+01,4.848452546215550996e+00
9.835199999990416941e+00,2.398133759216680846e+04,-5.316240783319517504e+01,4.848618569426613512e+00
9.835299999990416708e+00,2.398133782794529179e+04,-5.316217205471184570e+01,4.848784494537676792e+00
9.835399999990416475e+00,2.398133806372372055e+04,-5.316193627628308604e+01,4.848950321548739950e+00
9.835499999990416242e+00,2.398133829950218569e+04,-5.316170049781794660e+01,4.849116050459802985e+00
9.835599999990416009e+00,2.398133853528058535e+04,-5.316146471941829077e+01,4.849281681270865896e+00
9.835699999990415776e+00,2.398133877105904685e+04,-5.316122894095678930e+01,4.849447213981928684e+00
9.835799999990415543e+00,2.398133900683753382e+04,-5.316099316246982198e+01,4.849612648592991349e+00
9.835899999990415310e+00,2.398133924261592620e+04,-5.316075738407744211e+01,4.849777985104053890e+00
9.835999999990415077e+00,2.398133947839438406e+04,-5.316052160561957862e+01,4.849943223515117197e+00
9.836099999990414844e+00,2.398133971417284920e+04,-5.316028582715443918e+01,4.850108363826180380e+00
9.836199999990414611e+00,2.398133994995130342e+04,-5.316005004870021367e+01,4.850273406037243440e+00
9.836299999990414378e+00,2.398134018572973218e+04,-5.315981427027145401e+01,4.850438350148306377e+00
9.836399999990414145e+00,2.398134042150819369e+04,-5.315957849180995254e+01,4.850603196159369190e+00
9.836499999990413912e+00,2.398134065728664427e+04,-5.315934271335936501e+01,4.850767944070431881e+00
9.836599999990413679e+00,2.398134089306510214e+04,-5.315910693490150152e+01,4.850932593881494448e+00
9.836699999990413446e+00,2.398134112884356364e+04,-5.315887115644000005e+01,4.851097145592556892e+00
9.836799999990413212e+00,2.398134136462194147e+04,-5.315863537806217209e+01,4.851261599203620101e+00
9.836899999990412979e+00,2.398134160040039205e+04,-5.315839959961158456e+01,4.851425954714683186e+00
9.836999999990412746e+00,2.398134183617885355e+04,-5.315816382115008309e+01,4.851590212125746149e+00
9.837099999990412513e+00,2.398134207195731142e+04,-5.315792804269221961e+01,4.851754371436808988e+00
9.837199999990412280e+00,2.398134230773571471e+04,-5.315769226428892580e+01,4.851918432647871704e+00
9.837299999990412047e+00,2.398134254351419440e+04,-5.315745648580923444e+01,4.852082395758934297e+00
9.837399999990411814e+00,2.398134277929265591e+04,-5.315722070734773297e+01,4.852246260769996766e+00
9.837499999990411581e+00,2.398134301507106284e+04,-5.315698492894080118e+01,4.852410027681060001e+00
9.837599999990411348e+00,2.398134325084948432e+04,-5.315674915051931748e+01,4.852573696492123112e+00
9.837699999990411115e+00,2.398134348662794582e+04,-5.315651337205781601e+01,4.852737267203186100e+00
9.837799999990410882e+00,2.398134372240640005e+04,-5.315627759360359050e+01,4.852900739814248965e+00
9.837899999990410649e+00,2.398134395818486155e+04,-5.315604181514208904e+01,4.853064114325311706e+00
9.837999999990410416e+00,2.398134419396328667e+04,-5.315580603671696736e+01,4.853227390736374325e+00
9.838099999990410183e+00,2.398134442974174453e+04,-5.315557025825910387e+01,4.853390569047436820e+00
9.838199999990409950e+00,2.398134466552020967e+04,-5.315533447979396442e+01,4.853553649258500080e+00
9.838299999990409717e+00,2.398134490129866390e+04,-5.315509870133973891e+01,4.853716631369563217e+00
9.838399999990409484e+00,2.398134513707709630e+04,-5.315486292290734127e+01,4.853879515380626231e+00
9.838499999990409250e+00,2.398134537285552142e+04,-5.315462714448221959e+01,4.854042301291689121e+00
9.838599999990409017e+00,2.398134560863395382e+04,-5.315439136604982195e+01,4.854204989102751888e+00
9.838699999990408784e+00,2.398134584441240804e+04,-5.315415558759559644e+01,4.854367578813814532e+00
9.838799999990408551e+00,2.398134608019084044e+04,-5.315391980916319881e+01,4.854530070424877053e+00
9.838899999990408318e+00,2.398134631596926920e+04,-5.315368403073443915e+01,4.854692463935940339e+00
9.838999999990408085e+00,2.398134655174778527e+04,-5.315344825221836800e+01,4.854854759347003501e+00
9.839099999990407852e+00,2.398134678752621039e+04,-5.315321247379324632e+01,4.855016956658066540e+00
9.839199999990407619e+00,2.398134702330466826e+04,-5.315297669533538283e+01,4.855179055869129456e+00
9.839299999990407386e+00,2.398134725908310065e+04,-5.315274091690298519e+01,4.855341056980192249e+00
9.839399999990407153e+00,2.398134749486152941e+04,-5.315250513847422553e+01,4.855502959991254919e+00
9.839499999990406920e+00,2.398134773064001274e+04,-5.315226935999089619e+01,4.855664764902317465e+00
9.839599999990406687e+00,2.398134796641841604e+04,-5.315203358158760238e+01,4.855826471713380776e+00
9.839699999990406454e+00,2.398134820219687754e+04,-5.315179780312610092e+01,4.855988080424443964e+00
9.839799999990406221e+00,2.398134843797530993e+04,-5.315156202469370328e+01,4.856149591035507029e+00
9.839899999990405988e+00,2.398134867375376416e+04,-5.315132624623947777e+01,4.856311003546569971e+00
9.839999999990405755e+00,2.398134890953221839e+04,-5.315109046778525226e+01,4.856472317957632789e+00
9.840099999990405522e+00,2.398134914531067625e+04,-5.315085468932738877e+01,4.856633534268695485e+00
9.840199999990405288e+00,2.398134938108908318e+04,-5.315061891092045698e+01,4.856794652479758057e+00
9.840299999990405055e+00,2.398134961686753741e+04,-5.315038313246623147e+01,4.856955672590820505e+00
9.840399999990404822e+00,2.398134985264596617e+04,-5.315014735403747181e+01,4.857116594601883719e+00
9.840499999990404589e+00,2.398135008842442403e+04,-5.314991157557960832e+01,4.857277418512946809e+00
9.840599999990404356e+00,2.398135032420287826e+04,-5.314967579712538281e+01,4.857438144324009777e+00
9.840699999990404123e+00,2.398135055998131793e+04,-5.314944001868570922e+01,4.857598772035072621e+00
9.840799999990403890e+00,2.398135079575976852e+04,-5.314920424023512169e+01,4.857759301646135341e+00
9.840899999990403657e+00,2.398135103153816817e+04,-5.314896846183546586e+01,4.857919733157197939e+00
9.840999999990403424e+00,2.398135126731662240e+04,-5.314873268338124035e+01,4.858080066568260413e+00
9.841099999990403191e+00,2.398135150309514211e+04,-5.314849690486153122e+01,4.858240301879323653e+00
9.841199999990402958e+00,2.398135173887354540e+04,-5.314826112645823741e+01,4.858400439090386769e+00
9.841299999990402725e+00,2.398135197465197052e+04,-5.314802534803311573e+01,4.858560478201449762e+00
9.841399999990402492e+00,2.398135221043043202e+04,-5.314778956957161427e+01,4.858720419212512631e+00
9.841499999990402259e+00,2.398135244620888625e+04,-5.314755379111738876e+01,4.858880262123575378e+00
9.841599999990402026e+00,2.398135268198734411e+04,-5.314731801265952527e+01,4.859040006934638001e+00
9.841699999990401793e+00,2.398135291776572194e+04,-5.314708223428169731e+01,4.859199653645700501e+00
9.841799999990401560e+00,2.398135315354417980e+04,-5.314684645582383382e+01,4.859359202256763766e+00
9.841899999990401326e+00,2.398135338932260856e+04,-5.314661067739507416e+01,4.859518652767826907e+00
9.841999999990401093e+00,2.398135362510109189e+04,-5.314637489891174482e+01,4.859678005178889926e+00
9.842099999990400860e+00,2.398135386087955339e+04,-5.314613912045024335e+01,4.859837259489952821e+00
9.842199999990400627e+00,2.398135409665803309e+04,-5.314590334197055199e+01,4.859996415701015593e+00
9.842299999990400394e+00,2.398135433243638181e+04,-5.314566756362182787e+01,4.860155473812078242e+00
9.842399999990400161e+00,2.398135456821486514e+04,-5.314543178513849853e+01,4.860314433823140767e+00
9.842499999990399928e+00,2.398135480399335211e+04,-5.314519600665153121e+01,4.860473295734204058e+00
9.842599999990399695e+00,2.398135503977178087e+04,-5.314496022822277155e+01,4.860632059545267225e+00
9.842699999990399462e+00,2.398135527555019144e+04,-5.314472444981220178e+01,4.860790725256330269e+00
9.842799999990399229e+00,2.398135551132864566e+04,-5.314448867135797627e+01,4.860949292867393190e+00
9.842899999990398996e+00,2.398135574710713263e+04,-5.314425289287100895e+01,4.861107762378455988e+00
9.842999999990398763e+00,2.398135598288553228e+04,-5.314401711447135312e+01,4.861266133789518662e+00
9.843099999990398530e+00,2.398135621866398651e+04,-5.314378133601712761e+01,4.861424407100581213e+00
9.843199999990398297e+00,2.398135645444244801e+04,-5.314354555755562615e+01,4.861582582311644529e+00
9.843299999990398064e+00,2.398135669022090588e+04,-5.314330977909776266e+01,4.861740659422707722e+00
9.843399999990397831e+00,2.398135692599931645e+04,-5.314307400068719289e+01,4.861898638433770792e+00
9.843499999990397598e+00,2.398135716177779250e+04,-5.314283822221113951e+01,4.862056519344833738e+00
9.843599999990397365e+00,2.398135739755624672e+04,-5.314260244375691400e+01,4.862214302155896561e+00
9.843699999990397131e+00,2.398135763333470823e+04,-5.314236666529541253e+01,4.862371986866959261e+00
9.843799999990396898e+00,2.398135786911307878e+04,-5.314213088692486053e+01,4.862529573478021838e+00
9.843899999990396665e+00,2.398135810489154028e+04,-5.314189510846335907e+01,4.862687061989084292e+00
9.843999999990396432e+00,2.398135834066999087e+04,-5.314165933001277153e+01,4.862844452400147510e+00
9.844099999990396199e+00,2.398135857644845237e+04,-5.314142355155127007e+01,4.863001744711210605e+00
9.844199999990395966e+00,2.398135881222688840e+04,-5.314118777311523445e+01,4.863158938922273578e+00
9.844299999990395733e+00,2.398135904800534263e+04,-5.314095199466100894e+01,4.863316035033336426e+00
9.844399999990395500e+00,2.398135928378380049e+04,-5.314071621620314545e+01,4.863473033044399152e+00
9.844499999990395267e+00,2.398135951956225472e+04,-5.314048043774891994e+01,4.863629932955461754e+00
9.844599999990395034e+00,2.398135975534068712e+04,-5.314024465931652230e+01,4.863786734766524233e+00
9.844699999990394801e+00,2.398135999111911588e+04,-5.314000888088776264e+01,4.863943438477587478e+00
9.844799999990394568e+00,2.398136022689759557e+04,-5.313977310240807128e+01,4.864100044088650598e+00
9.844899999990394335e+00,2.398136046267600250e+04,-5.313953732400113950e+01,4.864256551599713596e+00
9.844999999990394102e+00,2.398136069845445672e+04,-5.313930154554691399e+01,4.864412961010776471e+00
9.845099999990393869e+00,2.398136093423291823e+04,-5.313906576708541252e+01,4.864569272321839222e+00
9.845199999990393636e+00,2.398136117001134699e+04,-5.313882998865665286e+01,4.864725485532901850e+00
9.845299999990393403e+00,2.398136140578980849e+04,-5.313859421019515139e+01,4.864881600643964354e+00
9.845399999990393169e+00,2.398136164156826271e+04,-5.313835843174092588e+01,4.865037617655027624e+00
9.845499999990392936e+00,2.398136187734671694e+04,-5.313812265328670037e+01,4.865193536566090771e+00
9.845599999990392703e+00,2.398136211312510204e+04,-5.313788687490159646e+01,4.865349357377153794e+00
9.845699999990392470e+00,2.398136234890355627e+04,-5.313765109644737095e+01,4.865505080088216694e+00
9.845799999990392237e+00,2.398136258468206506e+04,-5.313741531793857575e+01,4.865660704699279471e+00
9.845899999990392004e+00,2.398136282046046472e+04,-5.313717953953891993e+01,4.865816231210342124e+00
9.845999999990391771e+00,2.398136305623892258e+04,-5.313694376108105644e+01,4.865971659621404655e+00
9.846099999990391538e+00,2.398136329201732951e+04,-5.313670798267412465e+01,4.866126989932467950e+00
9.846199999990391305e+00,2.398136352779580920e+04,-5.313647220419443329e+01,4.866282222143531122e+00
9.846299999990391072e+00,2.398136376357421614e+04,-5.313623642578750150e+01,4.866437356254594171e+00
9.846399999990390839e+00,2.398136399935264853e+04,-5.313600064735510387e+01,4.866592392265657097e+00
9.846499999990390606e+00,2.398136423513115733e+04,-5.313576486884630867e+01,4.866747330176719899e+00
9.846599999990390373e+00,2.398136447090956426e+04,-5.313552909043937689e+01,4.866902169987782578e+00
9.846699999990390140e+00,2.398136470668801849e+04,-5.313529331198515138e+01,4.867056911698845134e+00
9.846799999990389907e+00,2.398136494246647271e+04,-5.313505753353092587e+01,4.867211555309907567e+00
9.846899999990389674e+00,2.398136517824488328e+04,-5.313482175512035610e+01,4.867366100820970765e+00
9.846999999990389441e+00,2.398136541402339208e+04,-5.313458597661156091e+01,4.867520548232033839e+00
9.847099999990389207e+00,2.398136564980182447e+04,-5.313435019817916327e+01,4.867674897543096790e+00
9.847199999990388974e+00,2.398136588558027870e+04,-5.313411441972493776e+01,4.867829148754159618e+00
9.847299999990388741e+00,2.398136612135873293e+04,-5.313387864127071225e+01,4.867983301865222323e+00
9.847399999990388508e+00,2.398136635713713986e+04,-5.313364286286378046e+01,4.868137356876284905e+00
9.847499999990388275e+00,2.398136659291556862e+04,-5.313340708443502081e+01,4.868291313787347363e+00
9.847599999990388042e+00,2.398136682869402284e+04,-5.313317130598079530e+01,4.868445172598410586e+00
9.847699999990387809e+00,2.398136706447248434e+04,-5.313293552751929383e+01,4.868598933309473686e+00
9.847799999990387576e+00,2.398136730025093857e+04,-5.313269974906506832e+01,4.868752595920536663e+00
9.847899999990387343e+00,2.398136753602939280e+04,-5.313246397061084281e+01,4.868906160431599517e+00
9.847999999990387110e+00,2.398136777180782519e+04,-5.313222819217844517e+01,4.869059626842662247e+00
9.848099999990386877e+00,2.398136800758627942e+04,-5.313199241372421966e+01,4.869212995153724854e+00
9.848199999990386644e+00,2.398136824336473728e+04,-5.313175663526635617e+01,4.869366265364787338e+00
9.848299999990386411e+00,2.398136847914314421e+04,-5.313152085685942438e+01,4.869519437475850587e+00
9.848399999990386178e+00,2.398136871492157661e+04,-5.313128507842702675e+01,4.869672511486913713e+00
9.848499999990385945e+00,2.398136895070003084e+04,-5.313104929997280124e+01,4.869825487397976715e+00
9.848599999990385712e+00,2.398136918647848506e+04,-5.313081352151857573e+01,4.869978365209039595e+00
9.848699999990385479e+00,2.398136942225689199e+04,-5.313057774311164394e+01,4.870131144920102351e+00
9.848799999990385245e+00,2.398136965803537532e+04,-5.313034196462831460e+01,4.870283826531164983e+00
9.848899999990385012e+00,2.398136989381382955e+04,-5.313010618617408909e+01,4.870436410042227493e+00
9.848999999990384779e+00,2.398137012959228377e+04,-5.312987040771986358e+01,4.870588895453290768e+00
9.849099999990384546e+00,2.398137036537066888e+04,-5.312963462933475967e+01,4.870741282764353919e+00
9.849199999990384313e+00,2.398137060114917767e+04,-5.312939885082596447e+01,4.870893571975416947e+00
9.849299999990384080e+00,2.398137083692760643e+04,-5.312916307239720481e+01,4.871045763086479852e+00
9.849399999990383847e+00,2.398137107270603883e+04,-5.312892729396480718e+01,4.871197856097542633e+00
9.849499999990383614e+00,2.398137130848444212e+04,-5.312869151556151337e+01,4.871349851008605292e+00
9.849599999990383381e+00,2.398137154426295456e+04,-5.312845573704908020e+01,4.871501747819667827e+00
9.849699999990383148e+00,2.398137178004132875e+04,-5.312821995867489022e+01,4.871653546530731127e+00
9.849799999990382915e+00,2.398137201581978661e+04,-5.312798418021702673e+01,4.871805247141794304e+00
9.849899999990382682e+00,2.398137225159824447e+04,-5.312774840175916324e+01,4.871956849652857358e+00
9.849999999990382449e+00,2.398137248737672417e+04,-5.312751262327947188e+01,4.872108354063920288e+00
9.850099999990382216e+00,2.398137272315516384e+04,-5.312727684483979829e+01,4.872259760374983095e+00
9.850199999990381983e+00,2.398137295893358532e+04,-5.312704106641831459e+01,4.872411068586045779e+00
9.850299999990381750e+00,2.398137319471204682e+04,-5.312680528795681312e+01,4.872562278697108340e+00
9.850399999990381517e+00,2.398137343049047558e+04,-5.312656950952805346e+01,4.872713390708170778e+00
9.850499999990381284e+00,2.398137366626892981e+04,-5.312633373107382795e+01,4.872864404619233980e+00
9.850599999990381050e+00,2.398137390204736221e+04,-5.312609795264143031e+01,4.873015320430297059e+00
9.850699999990380817e+00,2.398137413782579097e+04,-5.312586217421267065e+01,4.873166138141360015e+00
9.850799999990380584e+00,2.398137437360424519e+04,-5.312562639575844514e+01,4.873316857752422848e+00
9.850899999990380351e+00,2.398137460938273944e+04,-5.312539061726420186e+01,4.873467479263485558e+00
9.850999999990380118e+00,2.398137484516113909e+04,-5.312515483886454604e+01,4.873618002674548144e+00
9.851099999990379885e+00,2.398137508093958968e+04,-5.312491906041395850e+01,4.873768427985610607e+00
9.851199999990379652e+00,2.398137531671805482e+04,-5.312468328194881906e+01,4.873918755196673835e+00
9.851299999990379419e+00,2.398137555249650904e+04,-5.312444750349459355e+01,4.874068984307736940e+00
9.851399999990379186e+00,2.398137578827493780e+04,-5.312421172506583389e+01,4.874219115318799922e+00
9.851499999990378953e+00,2.398137602405334474e+04,-5.312397594665890210e+01,4.874369148229862780e+00
9.851599999990378720e+00,2.398137625983179896e+04,-5.312374016820467659e+01,4.874519083040925516e+00
9.851699999990378487e+00,2.398137649561026046e+04,-5.312350438974317512e+01,4.874668919751988128e+00
9.851799999990378254e+00,2.398137673138871469e+04,-5.312326861128894961e+01,4.874818658363050616e+00
9.851899999990378021e+00,2.398137696716714345e+04,-5.312303283286018996e+01,4.874968298874113870e+00
9.851999999990377788e+00,2.398137720294559767e+04,-5.312279705440596445e+01,4.875117841285177001e+00
9.852099999990377555e+00,2.398137743872406281e+04,-5.312256127594082500e+01,4.875267285596240008e+00
9.852199999990377322e+00,2.398137767450251704e+04,-5.312232549748659949e+01,4.875416631807302892e+00
9.852299999990377088e+00,2.398137791028094580e+04,-5.312208971905783983e+01,4.875565879918365653e+00
9.852399999990376855e+00,2.398137814605942913e+04,-5.312185394057451049e+01,4.875715029929428290e+00
9.852499999990376622e+00,2.398137838183783242e+04,-5.312161816217121668e+01,4.875864081840490805e+00
9.852599999990376389e+00,2.398137861761626846e+04,-5.312138238373518107e+01,4.876013035651554084e+00
9.852699999990376156e+00,2.398137885339472268e+04,-5.312114660528095555e+01,4.876161891362617240e+00
9.852799999990375923e+00,2.398137908917315144e+04,-5.312091082685219590e+01,4.876310648973680273e+00
9.852899999990375690e+00,2.398137932495160931e+04,-5.312067504839433241e+01,4.876459308484743183e+00
9.852999999990375457e+00,2.398137956073006717e+04,-5.312043926993646892e+01,4.876607869895805969e+00
9.853099999990375224e+00,2.398137979650849229e+04,-5.312020349151134724e+01,4.876756333206868632e+00
9.853199999990374991e+00,2.398138003228698290e+04,-5.311996771302074194e+01,4.876904698417931172e+00
9.853299999990374758e+00,2.398138026806540802e+04,-5.311973193459562026e+01,4.877052965528994477e+00
9.853399999990374525e+00,2.398138050384386952e+04,-5.311949615613411879e+01,4.877201134540057659e+00
9.853499999990374292e+00,2.398138073962230192e+04,-5.311926037770172115e+01,4.877349205451120717e+00
9.853599999990374059e+00,2.398138097540070157e+04,-5.311902459930206533e+01,4.877497178262183652e+00
9.853699999990373826e+00,2.398138121117918490e+04,-5.311878882081873599e+01,4.877645052973246464e+00
9.853799999990373593e+00,2.398138144695761730e+04,-5.311855304238633835e+01,4.877792829584309153e+00
9.853899999990373360e+00,2.398138168273607153e+04,-5.311831726393211284e+01,4.877940508095371719e+00
9.853999999990373126e+00,2.398138191851450756e+04,-5.311808148549607722e+01,4.878088088506434161e+00
9.854099999990372893e+00,2.398138215429296179e+04,-5.311784570704185171e+01,4.878235570817497369e+00
9.854199999990372660e+00,2.398138239007141601e+04,-5.311760992858762620e+01,4.878382955028560453e+00
9.854299999990372427e+00,2.398138262584987751e+04,-5.311737415012612473e+01,4.878530241139623413e+00
9.854399999990372194e+00,2.398138286162833174e+04,-5.311713837167189922e+01,4.878677429150686251e+00
9.854499999990371961e+00,2.398138309740673867e+04,-5.311690259326496744e+01,4.878824519061748965e+00
9.854599999990371728e+00,2.398138333318516743e+04,-5.311666681483620778e+01,4.878971510872811557e+00
9.854699999990371495e+00,2.398138356896362166e+04,-5.311643103638198227e+01,4.879118404583874025e+00
9.854799999990371262e+00,2.398138380474208316e+04,-5.311619525792048080e+01,4.879265200194937258e+00
9.854899999990371029e+00,2.398138404052049009e+04,-5.311595947951354901e+01,4.879411897706000367e+00
9.854999999990370796e+00,2.398138427629896978e+04,-5.311572370103385765e+01,4.879558497117063354e+00
9.855099999990370563e+00,2.398138451207742401e+04,-5.311548792257963214e+01,4.879704998428126217e+00
9.855199999990370330e+00,2.398138474785588187e+04,-5.311525214412176865e+01,4.879851401639188957e+00
9.855299999990370097e+00,2.398138498363425970e+04,-5.311501636574394070e+01,4.879997706750251574e+00
9.855399999990369864e+00,2.398138521941276849e+04,-5.311478058723514550e+01,4.880143913761314067e+00
9.855499999990369631e+00,2.398138545519117542e+04,-5.311454480882821372e+01,4.880290022672377326e+00
9.855599999990369398e+00,2.398138569096962965e+04,-5.311430903037398821e+01,4.880436033483440461e+00
9.855699999990369164e+00,2.398138592674808388e+04,-5.311407325191976270e+01,4.880581946194503473e+00
9.855799999990368931e+00,2.398138616252654538e+04,-5.311383747345826123e+01,4.880727760805566362e+00
9.855899999990368698e+00,2.398138639830497050e+04,-5.311360169503313955e+01,4.880873477316629128e+00
9.855999999990368465e+00,2.398138663408337379e+04,-5.311336591662984574e+01,4.881019095727691770e+00
9.856099999990368232e+00,2.398138686986189350e+04,-5.311313013811013661e+01,4.881164616038754289e+00
9.856199999990367999e+00,2.398138710564029316e+04,-5.311289435971048078e+01,4.881310038249817573e+00
9.856299999990367766e+00,2.398138734141875102e+04,-5.311265858125261730e+01,4.881455362360880734e+00
9.856399999990367533e+00,2.398138757719718342e+04,-5.311242280282021966e+01,4.881600588371943772e+00
9.856499999990367300e+00,2.398138781297563764e+04,-5.311218702436599415e+01,4.881745716283006686e+00
9.856599999990367067e+00,2.398138804875409915e+04,-5.311195124590449268e+01,4.881890746094069478e+00
9.856699999990366834e+00,2.398138828453255337e+04,-5.311171546745026717e+01,4.882035677805132146e+00
9.856799999990366601e+00,2.398138852031092756e+04,-5.311147968907607719e+01,4.882180511416194690e+00
9.856899999990366368e+00,2.398138875608938179e+04,-5.311124391062185168e+01,4.882325246927258000e+00
9.856999999990366135e+00,2.398138899186789786e+04,-5.311100813210578053e+01,4.882469884338321187e+00
9.857099999990365902e+00,2.398138922764630115e+04,-5.311077235370248673e+01,4.882614423649384250e+00
9.857199999990365669e+00,2.398138946342475901e+04,-5.311053657524462324e+01,4.882758864860447190e+00
9.857299999990365436e+00,2.398138969920319141e+04,-5.311030079681222560e+01,4.882903207971510007e+00
9.857399999990365203e+00,2.398138993498164564e+04,-5.311006501835800009e+01,4.883047452982572700e+00
9.857499999990364969e+00,2.398139017076004893e+04,-5.310982923995470628e+01,4.883191599893635271e+00
9.857599999990364736e+00,2.398139040653855773e+04,-5.310959346144591109e+01,4.883335648704697718e+00
9.857699999990364503e+00,2.398139064231699012e+04,-5.310935768301351345e+01,4.883479599415760930e+00
9.857799999990364270e+00,2.398139087809544799e+04,-5.310912190455564996e+01,4.883623452026824019e+00
9.857899999990364037e+00,2.398139111387387675e+04,-5.310888612612689030e+01,4.883767206537886985e+00
9.857999999990363804e+00,2.398139134965228368e+04,-5.310865034771995852e+01,4.883910862948949827e+00
9.858099999990363571e+00,2.398139158543073790e+04,-5.310841456926573301e+01,4.884054421260012546e+00
9.858199999990363338e+00,2.398139182120924670e+04,-5.310817879075693781e+01,4.884197881471075142e+00
9.858299999990363105e+00,2.398139205698764636e+04,-5.310794301235728199e+01,4.884341243582137615e+00
9.858399999990362872e+00,2.398139229276611150e+04,-5.310770723389214254e+01,4.884484507593200853e+00
9.858499999990362639e+00,2.398139252854451115e+04,-5.310747145549248671e+01,4.884627673504263967e+00
9.858599999990362406e+00,2.398139276432294355e+04,-5.310723567706008907e+01,4.884770741315326958e+00
9.858699999990362173e+00,2.398139300010139777e+04,-5.310699989860586356e+01,4.884913711026389826e+00
9.858799999990361940e+00,2.398139323587985200e+04,-5.310676412015163805e+01,4.885056582637452571e+00
9.858899999990361707e+00,2.398139347165833897e+04,-5.310652834166467073e+01,4.885199356148515193e+00
9.858999999990361474e+00,2.398139370743676773e+04,-5.310629256323591108e+01,4.885342031559577691e+00
9.859099999990361241e+00,2.398139394321520012e+04,-5.310605678480351344e+01,4.885484608870640955e+00
9.859199999990361007e+00,2.398139417899366163e+04,-5.310582100634201197e+01,4.885627088081704095e+00
9.859299999990360774e+00,2.398139441477209039e+04,-5.310558522791325231e+01,4.885769469192767112e+00
9.859399999990360541e+00,2.398139465055054461e+04,-5.310534944945902680e+01,4.885911752203830005e+00
9.859499999990360308e+00,2.398139488632900247e+04,-5.310511367100116331e+01,4.886053937114892776e+00
9.859599999990360075e+00,2.398139512210746034e+04,-5.310487789254329982e+01,4.886196023925955423e+00
9.859699999990359842e+00,2.398139535788583817e+04,-5.310464211416547187e+01,4.886338012637017947e+00
9.859799999990359609e+00,2.398139559366434696e+04,-5.310440633565667667e+01,4.886479903248081236e+00
9.859899999990359376e+00,2.398139582944278300e+04,-5.310417055722064106e+01,4.886621695759144401e+00
9.859999999990359143e+00,2.398139606522121539e+04,-5.310393477878824342e+01,4.886763390170207444e+00
9.860099999990358910e+00,2.398139630099966962e+04,-5.310369900033401791e+01,4.886904986481270363e+00
9.860199999990358677e+00,2.398139653677809838e+04,-5.310346322190525825e+01,4.887046484692333159e+00
9.860299999990358444e+00,2.398139677255649804e+04,-5.310322744350560242e+01,4.887187884803395832e+00
9.860399999990358211e+00,2.398139700833501047e+04,-5.310299166499316925e+01,4.887329186814458382e+00
9.860499999990357978e+00,2.398139724411341376e+04,-5.310275588658987544e+01,4.887470390725521696e+00
9.860599999990357745e+00,2.398139747989186799e+04,-5.310252010813564993e+01,4.887611496536584887e+00
9.860699999990357512e+00,2.398139771567032949e+04,-5.310228432967414847e+01,4.887752504247647956e+00
9.860799999990357279e+00,2.398139795144881646e+04,-5.310204855118718115e+01,4.887893413858710900e+00
9.860899999990357045e+00,2.398139818722721247e+04,-5.310181277279116330e+01,4.888034225369773722e+00
9.860999999990356812e+00,2.398139842300567034e+04,-5.310157699433329981e+01,4.888174938780836420e+00
9.861099999990356579e+00,2.398139865878412820e+04,-5.310134121587543632e+01,4.888315554091898996e+00
9.861199999990356346e+00,2.398139889456255332e+04,-5.310110543745031464e+01,4.888456071302961448e+00
9.861299999990356113e+00,2.398139913034096389e+04,-5.310086965903974487e+01,4.888596490414024665e+00
9.861399999990355880e+00,2.398139936611942539e+04,-5.310063388057824341e+01,4.888736811425087758e+00
9.861499999990355647e+00,2.398139960189793055e+04,-5.310039810207308619e+01,4.888877034336150729e+00
9.861599999990355414e+00,2.398139983767633748e+04,-5.310016232366615441e+01,4.889017159147213576e+00
9.861699999990355181e+00,2.398140007345476261e+04,-5.309992654524103273e+01,4.889157185858276300e+00
9.861799999990354948e+00,2.398140030923322047e+04,-5.309969076678316924e+01,4.889297114469338901e+00
9.861899999990354715e+00,2.398140054501165287e+04,-5.309945498835077160e+01,4.889436944980401378e+00
9.861999999990354482e+00,2.398140078079010709e+04,-5.309921920989654609e+01,4.889576677391464621e+00
9.862099999990354249e+00,2.398140101656854313e+04,-5.309898343146051047e+01,4.889716311702527740e+00
9.862199999990354016e+00,2.398140125234697553e+04,-5.309874765302811284e+01,4.889855847913590736e+00
9.862299999990353783e+00,2.398140148812542975e+04,-5.309851187457388733e+01,4.889995286024653609e+00
9.862399999990353550e+00,2.398140172390393855e+04,-5.309827609606509213e+01,4.890134626035716359e+00
9.862499999990353317e+00,2.398140195968231637e+04,-5.309804031768726418e+01,4.890273867946778985e+00
9.862599999990353083e+00,2.398140219546079607e+04,-5.309780453920757282e+01,4.890413011757841488e+00
9.862699999990352850e+00,2.398140243123922846e+04,-5.309756876077517518e+01,4.890552057468904756e+00
9.862799999990352617e+00,2.398140266701768633e+04,-5.309733298231731169e+01,4.890691005079967901e+00
