time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
8.706999999999149864e+00,2.411138137702336826e+04,7.688137702336462098e+01,2.798483701495029674e+00
8.707499999999150475e+00,2.411138727148450562e+04,7.688727148450198001e+01,2.795185688786005596e+00
8.707999999999151086e+00,2.411139316594555203e+04,7.689316594554838957e+01,2.791885223576981545e+00
8.708499999999151697e+00,2.411139906040668939e+04,7.689906040668574860e+01,2.788582305867957523e+00
8.708999999999152308e+00,2.411140495486787404e+04,7.690495486787040136e+01,2.785276935658933528e+00
8.709499999999152919e+00,2.411141084932898229e+04,7.691084932897865656e+01,2.781969112949909562e+00
8.709999999999153530e+00,2.411141674379011965e+04,7.691674379011601559e+01,2.778658837740885623e+00
8.710499999999154142e+00,2.411142263825125337e+04,7.692263825124973664e+01,2.775346110031861713e+00
8.710999999999154753e+00,2.411142853271232525e+04,7.692853271232161205e+01,2.772030929822837386e+00
8.711499999999155364e+00,2.411143442717348807e+04,7.693442717348443693e+01,2.768713297113813088e+00
8.711999999999155975e+00,2.411144032163462543e+04,7.694032163462179597e+01,2.765393211904788817e+00
8.712499999999156586e+00,2.411144621609572278e+04,7.694621609571913723e+01,2.762070674195764575e+00
8.712999999999157197e+00,2.411145211055686013e+04,7.695211055685649626e+01,2.758745683986740360e+00
8.713499999999157808e+00,2.411145800501796839e+04,7.695800501796475146e+01,2.755418241277716174e+00
8.713999999999158419e+00,2.411146389947909483e+04,7.696389947909119655e+01,2.752088346068692015e+00
8.714499999999159030e+00,2.411146979394022856e+04,7.696979394022491761e+01,2.748755998359667885e+00
8.714999999999159641e+00,2.411147568840136228e+04,7.697568840135863866e+01,2.745421198150643782e+00
8.715499999999160252e+00,2.411148158286246689e+04,7.698158286246325588e+01,2.742083945441619708e+00
8.715999999999160863e+00,2.411148747732357515e+04,7.698747732357151108e+01,2.738744240232595661e+00
8.716499999999161474e+00,2.411149337178475980e+04,7.699337178475616383e+01,2.735402082523571643e+00
8.716999999999162085e+00,2.411149926624589352e+04,7.699926624588988489e+01,2.732057472314547653e+00
8.717499999999162696e+00,2.411150516070697995e+04,7.700516070697631221e+01,2.728710409605523690e+00
8.717999999999163308e+00,2.411151105516810640e+04,7.701105516810275731e+01,2.725360894396499756e+00
8.718499999999163919e+00,2.411151694962924012e+04,7.701694962923647836e+01,2.722008926687475849e+00
8.718999999999164530e+00,2.411152284409032291e+04,7.702284409031926771e+01,2.718654506478451527e+00
8.719499999999165141e+00,2.411152873855150756e+04,7.702873855150392046e+01,2.715297633769427232e+00
8.719999999999165752e+00,2.411153463301261581e+04,7.703463301261217566e+01,2.711938308560402966e+00
8.720499999999166363e+00,2.411154052747369497e+04,7.704052747369132703e+01,2.708576530851378728e+00
8.720999999999166974e+00,2.411154642193485051e+04,7.704642193484687596e+01,2.705212300642354517e+00
8.721499999999167585e+00,2.411155231639598787e+04,7.705231639598423499e+01,2.701845617933330335e+00
8.721999999999168196e+00,2.411155821085714342e+04,7.705821085713978391e+01,2.698476482724306180e+00
8.722499999999168807e+00,2.411156410531824804e+04,7.706410531824440113e+01,2.695104895015282054e+00
8.722999999999169418e+00,2.411156999977938540e+04,7.706999977938176016e+01,2.691730854806257955e+00
8.723499999999170029e+00,2.411157589424048638e+04,7.707589424048273941e+01,2.688354362097233885e+00
8.723999999999170640e+00,2.411158178870160191e+04,7.708178870159827056e+01,2.684975416888209843e+00
8.724499999999171251e+00,2.411158768316272835e+04,7.708768316272471566e+01,2.681594019179185828e+00
8.724999999999171862e+00,2.411159357762383297e+04,7.709357762382933288e+01,2.678210168970161842e+00
8.725499999999172474e+00,2.411159947208499943e+04,7.709947208499579574e+01,2.674823866261137884e+00
8.725999999999173085e+00,2.411160536654610405e+04,7.710536654610041296e+01,2.671435111052113953e+00
8.726499999999173696e+00,2.411161126100723413e+04,7.711126100723049603e+01,2.668043903343090051e+00
8.726999999999174307e+00,2.411161715546836058e+04,7.711715546835694113e+01,2.664650243134065732e+00
8.727499999999174918e+00,2.411162304992945064e+04,7.712304992944700643e+01,2.661254130425041442e+00
8.727999999999175529e+00,2.411162894439063530e+04,7.712894439063165919e+01,2.657855565216017180e+00
8.728499999999176140e+00,2.411163483885176538e+04,7.713483885176174226e+01,2.654454547506992945e+00
8.728999999999176751e+00,2.411164073331287000e+04,7.714073331286635948e+01,2.651051077297968739e+00
8.729499999999177362e+00,2.411164662777397825e+04,7.714662777397461468e+01,2.647645154588944560e+00
8.729999999999177973e+00,2.411165252223507923e+04,7.715252223507559393e+01,2.644236779379920410e+00
8.730499999999178584e+00,2.411165841669627116e+04,7.715841669626752264e+01,2.640825951670896288e+00
8.730999999999179195e+00,2.411166431115732121e+04,7.716431115731757018e+01,2.637412671461872193e+00
8.731499999999179806e+00,2.411167020561842583e+04,7.717020561842218740e+01,2.633996938752848127e+00
8.731999999999180417e+00,2.411167610007961775e+04,7.717610007961411611e+01,2.630578753543824089e+00
8.732499999999181028e+00,2.411168199454071873e+04,7.718199454071509535e+01,2.627158115834800078e+00
8.732999999999181640e+00,2.411168788900182699e+04,7.718788900182335055e+01,2.623735025625776096e+00
8.733499999999182251e+00,2.411169378346301528e+04,7.719378346301164129e+01,2.620309482916752142e+00
8.733999999999182862e+00,2.411169967792406533e+04,7.719967792406168883e+01,2.616881487707728215e+00
8.734499999999183473e+00,2.411170557238522815e+04,7.720557238522451371e+01,2.613451039998704317e+00
8.734999999999184084e+00,2.411171146684635823e+04,7.721146684635459678e+01,2.610018139789680003e+00
8.735499999999184695e+00,2.411171736130749196e+04,7.721736130748831783e+01,2.606582787080655716e+00
8.735999999999185306e+00,2.411172325576862568e+04,7.722325576862203889e+01,2.603144981871631458e+00
8.736499999999185917e+00,2.411172915022967572e+04,7.722915022967208643e+01,2.599704724162607228e+00
8.736999999999186528e+00,2.411173504469083491e+04,7.723504469083127333e+01,2.596262013953583025e+00
8.737499999999187139e+00,2.411174093915197227e+04,7.724093915196863236e+01,2.592816851244558851e+00
8.737999999999187750e+00,2.411174683361309872e+04,7.724683361309507745e+01,2.589369236035534705e+00
8.738499999999188361e+00,2.411175272807421061e+04,7.725272807420697063e+01,2.585919168326510587e+00
8.738999999999188972e+00,2.411175862253533705e+04,7.725862253533341573e+01,2.582466648117486496e+00
8.739499999999189583e+00,2.411176451699650352e+04,7.726451699649987859e+01,2.579011675408462434e+00
8.739999999999190194e+00,2.411177041145760813e+04,7.727041145760449581e+01,2.575554250199438400e+00
8.740499999999190806e+00,2.411177630591871639e+04,7.727630591871275101e+01,2.572094372490414393e+00
8.740999999999191417e+00,2.411178220037984647e+04,7.728220037984283408e+01,2.568632042281390415e+00
8.741499999999192028e+00,2.411178809484094745e+04,7.728809484094381332e+01,2.565167259572366465e+00
8.741999999999192639e+00,2.411179398930211755e+04,7.729398930211391416e+01,2.561700024363342543e+00
8.742499999999193250e+00,2.411179988376324764e+04,7.729988376324399724e+01,2.558230336654318648e+00
8.742999999999193861e+00,2.411180577822435225e+04,7.730577822434861446e+01,2.554758196445294338e+00
8.743499999999194472e+00,2.411181167268548597e+04,7.731167268548233551e+01,2.551283603736270056e+00
8.743999999999195083e+00,2.411181756714658695e+04,7.731756714658331475e+01,2.547806558527245802e+00
8.744499999999195694e+00,2.411182346160775342e+04,7.732346160774977761e+01,2.544327060818221575e+00
8.744999999999196305e+00,2.411182935606880346e+04,7.732935606879982515e+01,2.540845110609197377e+00
8.745499999999196916e+00,2.411183525052992991e+04,7.733525052992627025e+01,2.537360707900173207e+00
8.745999999999197527e+00,2.411184114499106727e+04,7.734114499106362928e+01,2.533873852691149064e+00
8.746499999999198138e+00,2.411184703945223009e+04,7.734703945222645416e+01,2.530384544982124950e+00
8.746999999999198749e+00,2.411185293391333835e+04,7.735293391333470936e+01,2.526892784773100864e+00
8.747499999999199360e+00,2.411185882837449390e+04,7.735882837449025828e+01,2.523398572064076806e+00
8.747999999999199972e+00,2.411186472283557305e+04,7.736472283556940965e+01,2.519901906855052776e+00
8.748499999999200583e+00,2.411187061729670313e+04,7.737061729669949273e+01,2.516402789146028773e+00
8.748999999999201194e+00,2.411187651175786596e+04,7.737651175786231761e+01,2.512901218937004799e+00
8.749499999999201805e+00,2.411188240621897057e+04,7.738240621896693483e+01,2.509397196227980853e+00
8.749999999999202416e+00,2.411188830068007883e+04,7.738830068007519003e+01,2.505890721018956935e+00
8.750499999999203027e+00,2.411189419514118708e+04,7.739419514118344523e+01,2.502381793309932601e+00
8.750999999999203638e+00,2.411190008960231717e+04,7.740008960231352830e+01,2.498870413100908294e+00
8.751499999999204249e+00,2.411190598406342178e+04,7.740598406341814552e+01,2.495356580391884016e+00
8.751999999999204860e+00,2.411191187852460644e+04,7.741187852460279828e+01,2.491840295182859766e+00
8.752499999999205471e+00,2.411191777298571469e+04,7.741777298571105348e+01,2.488321557473835544e+00
8.752999999999206082e+00,2.411192366744684841e+04,7.742366744684477453e+01,2.484800367264811349e+00
8.753499999999206693e+00,2.411192956190800760e+04,7.742956190800396143e+01,2.481276724555787183e+00
8.753999999999207304e+00,2.411193545636905765e+04,7.743545636905400897e+01,2.477750629346763045e+00
8.754499999999207915e+00,2.411194135083024958e+04,7.744135083024593769e+01,2.474222081637738935e+00
8.754999999999208526e+00,2.411194724529129962e+04,7.744724529129598523e+01,2.470691081428714853e+00
8.755499999999209138e+00,2.411195313975246245e+04,7.745313975245881011e+01,2.467157628719690798e+00
8.755999999999209749e+00,2.411195903421356343e+04,7.745903421355978935e+01,2.463621723510666772e+00
8.756499999999210360e+00,2.411196492867470079e+04,7.746492867469714838e+01,2.460083365801642774e+00
8.756999999999210971e+00,2.411197082313580177e+04,7.747082313579812762e+01,2.456542555592618804e+00
8.757499999999211582e+00,2.411197671759699369e+04,7.747671759699005634e+01,2.452999292883594862e+00
8.757999999999212193e+00,2.411198261205809831e+04,7.748261205809467356e+01,2.449453577674570948e+00
8.758499999999212804e+00,2.411198850651922839e+04,7.748850651922475663e+01,2.445905409965546617e+00
8.758999999999213415e+00,2.411199440098030755e+04,7.749440098030390800e+01,2.442354789756522315e+00
8.759499999999214026e+00,2.411200029544144127e+04,7.750029544143762905e+01,2.438801717047498041e+00
8.759999999999214637e+00,2.411200618990254588e+04,7.750618990254224627e+01,2.435246191838473795e+00
8.760499999999215248e+00,2.411201208436370507e+04,7.751208436370143318e+01,2.431688214129449577e+00
8.760999999999215859e+00,2.411201797882483879e+04,7.751797882483515423e+01,2.428127783920425387e+00
8.761499999999216470e+00,2.411202387328596888e+04,7.752387328596523730e+01,2.424564901211401224e+00
8.761999999999217081e+00,2.411202976774707713e+04,7.752976774707349250e+01,2.420999566002377090e+00
8.762499999999217692e+00,2.411203566220818539e+04,7.753566220818174770e+01,2.417431778293352984e+00
8.762999999999218304e+00,2.411204155666934093e+04,7.754155666933729663e+01,2.413861538084328906e+00
8.763499999999218915e+00,2.411204745113045647e+04,7.754745113045282778e+01,2.410288845375304856e+00
8.763999999999219526e+00,2.411205334559158291e+04,7.755334559157927288e+01,2.406713700166280834e+00
8.764499999999220137e+00,2.411205924005269117e+04,7.755924005268752808e+01,2.403136102457256840e+00
8.764999999999220748e+00,2.411206513451382125e+04,7.756513451381761115e+01,2.399556052248232874e+00
8.765499999999221359e+00,2.411207102897492587e+04,7.757102897492222837e+01,2.395973549539208935e+00
8.765999999999221970e+00,2.411207692343608505e+04,7.757692343608141528e+01,2.392388594330185025e+00
8.766499999999222581e+00,2.411208281789719695e+04,7.758281789719330845e+01,2.388801186621160699e+00
8.766999999999223192e+00,2.411208871235835613e+04,7.758871235835249536e+01,2.385211326412136401e+00
8.767499999999223803e+00,2.411209460681943165e+04,7.759460681942800875e+01,2.381619013703112131e+00
8.767999999999224414e+00,2.411210050128062358e+04,7.760050128061993746e+01,2.378024248494087889e+00
8.768499999999225025e+00,2.411210639574173183e+04,7.760639574172819266e+01,2.374427030785063675e+00
8.768999999999225636e+00,2.411211229020282553e+04,7.761229020282189595e+01,2.370827360576039489e+00
8.769499999999226247e+00,2.411211818466396653e+04,7.761818466396289296e+01,2.367225237867015331e+00
8.769999999999226858e+00,2.411212407912507479e+04,7.762407912507114816e+01,2.363620662657991200e+00
8.770499999999227470e+00,2.411212997358623034e+04,7.762997358622669708e+01,2.360013634948967098e+00
8.770999999999228081e+00,2.411213586804736406e+04,7.763586804736041813e+01,2.356404154739943024e+00
8.771499999999228692e+00,2.411214176250849414e+04,7.764176250849050120e+01,2.352792222030918978e+00
8.771999999999229303e+00,2.411214765696955146e+04,7.764765696954782470e+01,2.349177836821894960e+00
8.772499999999229914e+00,2.411215355143071065e+04,7.765355143070701160e+01,2.345560999112870970e+00
8.772999999999230525e+00,2.411215944589186620e+04,7.765944589186256053e+01,2.341941708903847008e+00
8.773499999999231136e+00,2.411216534035291625e+04,7.766534035291260807e+01,2.338319966194823074e+00
8.773999999999231747e+00,2.411217123481405361e+04,7.767123481404996710e+01,2.334695770985799168e+00
8.774499999999232358e+00,2.411217712927520915e+04,7.767712927520551602e+01,2.331069123276774846e+00
8.774999999999232969e+00,2.411218302373634651e+04,7.768302373634287505e+01,2.327440023067750552e+00
8.775499999999233580e+00,2.411218891819745113e+04,7.768891819744749228e+01,2.323808470358726286e+00
8.775999999999234191e+00,2.411219481265855939e+04,7.769481265855574748e+01,2.320174465149702048e+00
8.776499999999234802e+00,2.411220070711969674e+04,7.770070711969310651e+01,2.316538007440677838e+00
8.776999999999235413e+00,2.411220660158084866e+04,7.770660158084501745e+01,2.312899097231653656e+00
8.777499999999236024e+00,2.411221249604195691e+04,7.771249604195327265e+01,2.309257734522629502e+00
8.777999999999236636e+00,2.411221839050308699e+04,7.771839050308335572e+01,2.305613919313605376e+00
8.778499999999237247e+00,2.411222428496419161e+04,7.772428496418797295e+01,2.301967651604581278e+00
8.778999999999237858e+00,2.411223017942532897e+04,7.773017942532533198e+01,2.298318931395557208e+00
8.779499999999238469e+00,2.411223607388642995e+04,7.773607388642631122e+01,2.294667758686533166e+00
8.779999999999239080e+00,2.411224196834759277e+04,7.774196834758913610e+01,2.291014133477509152e+00
8.780499999999239691e+00,2.411224786280870103e+04,7.774786280869739130e+01,2.287358055768485166e+00
8.780999999999240302e+00,2.411225375726983475e+04,7.775375726983111235e+01,2.283699525559461208e+00
8.781499999999240913e+00,2.411225965173093573e+04,7.775965173093209160e+01,2.280038542850437278e+00
8.781999999999241524e+00,2.411226554619207309e+04,7.776554619206945063e+01,2.276375107641413376e+00
8.782499999999242135e+00,2.411227144065323591e+04,7.777144065323227551e+01,2.272709219932389058e+00
8.782999999999242746e+00,2.411227733511433689e+04,7.777733511433325475e+01,2.269040879723364768e+00
8.783499999999243357e+00,2.411228322957547061e+04,7.778322957546697580e+01,2.265370087014340506e+00
8.783999999999243968e+00,2.411228912403657523e+04,7.778912403657159302e+01,2.261696841805316271e+00
8.784499999999244579e+00,2.411229501849768712e+04,7.779501849768348620e+01,2.258021144096292065e+00
8.784999999999245190e+00,2.411230091295882085e+04,7.780091295881720725e+01,2.254342993887267887e+00
8.785499999999245802e+00,2.411230680741997639e+04,7.780680741997275618e+01,2.250662391178243737e+00
8.785999999999246413e+00,2.411231270188104827e+04,7.781270188104463159e+01,2.246979335969219616e+00
8.786499999999247024e+00,2.411231859634219290e+04,7.781859634218926658e+01,2.243293828260195522e+00
8.786999999999247635e+00,2.411232449080335209e+04,7.782449080334845348e+01,2.239605868051171456e+00
8.787499999999248246e+00,2.411233038526442760e+04,7.783038526442396687e+01,2.235915455342147418e+00
8.787999999999248857e+00,2.411233627972561226e+04,7.783627972560861963e+01,2.232222590133123408e+00
8.788499999999249468e+00,2.411234217418672051e+04,7.784217418671687483e+01,2.228527272424099426e+00
8.788999999999250079e+00,2.411234806864779966e+04,7.784806864779602620e+01,2.224829502215075472e+00
8.789499999999250690e+00,2.411235396310896249e+04,7.785396310895885108e+01,2.221129279506051546e+00
8.789999999999251301e+00,2.411235985757006347e+04,7.785985757005983032e+01,2.217426604297027648e+00
8.790499999999251912e+00,2.411236575203119719e+04,7.786575203119355137e+01,2.213721476588003334e+00
8.790999999999252523e+00,2.411237164649236001e+04,7.787164649235637626e+01,2.210013896378979048e+00
8.791499999999253134e+00,2.411237754095341370e+04,7.787754095341006177e+01,2.206303863669954790e+00
8.791999999999253745e+00,2.411238343541459835e+04,7.788343541459471453e+01,2.202591378460930560e+00
8.792499999999254356e+00,2.411238932987570297e+04,7.788932987569933175e+01,2.198876440751906358e+00
8.792999999999254968e+00,2.411239522433680395e+04,7.789522433680031099e+01,2.195159050542882184e+00
8.793499999999255579e+00,2.411240111879799224e+04,7.790111879798860173e+01,2.191439207833858038e+00
8.793999999999256190e+00,2.411240701325910413e+04,7.790701325910049491e+01,2.187716912624833920e+00
8.794499999999256801e+00,2.411241290772015418e+04,7.791290772015054245e+01,2.183992164915809830e+00
8.794999999999257412e+00,2.411241880218133883e+04,7.791880218133519520e+01,2.180264964706785769e+00
8.795499999999258023e+00,2.411242469664244709e+04,7.792469664244345040e+01,2.176535311997761735e+00
8.795999999999258634e+00,2.411243059110355171e+04,7.793059110354806762e+01,2.172803206788737729e+00
8.796499999999259245e+00,2.411243648556468179e+04,7.793648556467815069e+01,2.169068649079713751e+00
8.796999999999259856e+00,2.411244238002579004e+04,7.794238002578640589e+01,2.165331638870689801e+00
8.797499999999260467e+00,2.411244827448698197e+04,7.794827448697833461e+01,2.161592176161665879e+00
8.797999999999261078e+00,2.411245416894808295e+04,7.795416894807931385e+01,2.157850260952641985e+00
8.798499999999261689e+00,2.411246006340918757e+04,7.796006340918393107e+01,2.154105893243617675e+00
8.798999999999262300e+00,2.411246595787035403e+04,7.796595787035039393e+01,2.150359073034593393e+00
8.799499999999262911e+00,2.411247185233143318e+04,7.797185233142954530e+01,2.146609800325569140e+00
8.799999999999263522e+00,2.411247774679259237e+04,7.797774679258873221e+01,2.142858075116544914e+00
8.800499999999264134e+00,2.411248364125366788e+04,7.798364125366424560e+01,2.139103897407520716e+00
8.800999999999264745e+00,2.411248953571480524e+04,7.798953571480160463e+01,2.135347267198496546e+00
8.801499999999265356e+00,2.411249543017598626e+04,7.799543017598261940e+01,2.131588184489472404e+00
8.801999999999265967e+00,2.411250132463703994e+04,7.800132463703630492e+01,2.127826649280448290e+00
8.802499999999266578e+00,2.411250721909814456e+04,7.800721909814092214e+01,2.124062661571424204e+00
8.802999999999267189e+00,2.411251311355932921e+04,7.801311355932557490e+01,2.120296221362400146e+00
8.803499999999267800e+00,2.411251900802043747e+04,7.801900802043383010e+01,2.116527328653376117e+00
8.803999999999268411e+00,2.411252490248157483e+04,7.802490248157118913e+01,2.112755983444352115e+00
8.804499999999269022e+00,2.411253079694267944e+04,7.803079694267580635e+01,2.108982185735328141e+00
8.804999999999269633e+00,2.411253669140380953e+04,7.803669140380588942e+01,2.105205935526304195e+00
8.805499999999270244e+00,2.411254258586497235e+04,7.804258586496871430e+01,2.101427232817280277e+00
8.805999999999270855e+00,2.411254848032607333e+04,7.804848032606969355e+01,2.097646077608256387e+00
8.806499999999271466e+00,2.411255437478720705e+04,7.805437478720341460e+01,2.093862469899232082e+00
8.806999999999272077e+00,2.411256026924831531e+04,7.806026924831166980e+01,2.090076409690207804e+00
8.807499999999272688e+00,2.411256616370947813e+04,7.806616370947449468e+01,2.086287896981183554e+00
8.807999999999273300e+00,2.411257205817055728e+04,7.807205817055364605e+01,2.082496931772159332e+00
8.808499999999273911e+00,2.411257795263172011e+04,7.807795263171647093e+01,2.078703514063135138e+00
8.808999999999274522e+00,2.411258384709276652e+04,7.808384709276288049e+01,2.074907643854110972e+00
8.809499999999275133e+00,2.411258974155392934e+04,7.808974155392570538e+01,2.071109321145086835e+00
8.809999999999275744e+00,2.411259563601506306e+04,7.809563601505942643e+01,2.067308545936062725e+00
8.810499999999276355e+00,2.411260153047616404e+04,7.810153047616040567e+01,2.063505318227038643e+00
8.810999999999276966e+00,2.411260742493730140e+04,7.810742493729776470e+01,2.059699638018014589e+00
8.811499999999277577e+00,2.411261331939839874e+04,7.811331939839510596e+01,2.055891505308990563e+00
8.811999999999278188e+00,2.411261921385956521e+04,7.811921385956156882e+01,2.052080920099966566e+00
8.812499999999278799e+00,2.411262510832069893e+04,7.812510832069528988e+01,2.048267882390942596e+00
8.812999999999279410e+00,2.411263100278180718e+04,7.813100278180354508e+01,2.044452392181918654e+00
8.813499999999280021e+00,2.411263689724291544e+04,7.813689724291180028e+01,2.040634449472894740e+00
8.813999999999280632e+00,2.411264279170401278e+04,7.814279170400914154e+01,2.036814054263870410e+00
8.814499999999281243e+00,2.411264868616520471e+04,7.814868616520107025e+01,2.032991206554846109e+00
8.814999999999281854e+00,2.411265458062628022e+04,7.815458062627658364e+01,2.029165906345821835e+00
8.815499999999282466e+00,2.411266047508743941e+04,7.816047508743577055e+01,2.025338153636797589e+00
8.815999999999283077e+00,2.411266636954854403e+04,7.816636954854038777e+01,2.021507948427773371e+00
8.816499999999283688e+00,2.411267226400968138e+04,7.817226400967774680e+01,2.017675290718749181e+00
8.816999999999284299e+00,2.411267815847078600e+04,7.817815847078236402e+01,2.013840180509725020e+00
8.817499999999284910e+00,2.411268405293194883e+04,7.818405293194518890e+01,2.010002617800700886e+00
8.817999999999285521e+00,2.411268994739307527e+04,7.818994739307163400e+01,2.006162602591676780e+00
8.818499999999286132e+00,2.411269584185418353e+04,7.819584185417988920e+01,2.002320134882652702e+00
8.818999999999286743e+00,2.411270173631531361e+04,7.820173631530997227e+01,1.998475214673628653e+00
8.819499999999287354e+00,2.411270763077641823e+04,7.820763077641458949e+01,1.994627841964604631e+00
8.819999999999287965e+00,2.411271352523758105e+04,7.821352523757741437e+01,1.990778016755580415e+00
8.820499999999288576e+00,2.411271941969866384e+04,7.821941969866020372e+01,1.986925739046556227e+00
8.820999999999289187e+00,2.411272531415982667e+04,7.822531415982302860e+01,1.983071008837532068e+00
8.821499999999289798e+00,2.411273120862092401e+04,7.823120862092036987e+01,1.979213826128507936e+00
8.821999999999290409e+00,2.411273710308206137e+04,7.823710308205772890e+01,1.975354190919483832e+00
8.822499999999291020e+00,2.411274299754316235e+04,7.824299754315870814e+01,1.971492103210459756e+00
8.822999999999291632e+00,2.411274889200435427e+04,7.824889200435063685e+01,1.967627563001435709e+00
8.823499999999292243e+00,2.411275478646542979e+04,7.825478646542615024e+01,1.963760570292411689e+00
8.823999999999292854e+00,2.411276068092655987e+04,7.826068092655623332e+01,1.959891125083387475e+00
8.824499999999293465e+00,2.411276657538766813e+04,7.826657538766448852e+01,1.956019227374363290e+00
8.824999999999294076e+00,2.411277246984880912e+04,7.827246984880548553e+01,1.952144877165339132e+00
8.825499999999294687e+00,2.411277836430991010e+04,7.827836430990646477e+01,1.948268074456315002e+00
8.825999999999295298e+00,2.411278425877106565e+04,7.828425877106201369e+01,1.944388819247290900e+00
8.826499999999295909e+00,2.411279015323215208e+04,7.829015323214844102e+01,1.940507111538266827e+00
8.826999999999296520e+00,2.411279604769330399e+04,7.829604769330035197e+01,1.936622951329242781e+00
8.827499999999297131e+00,2.411280194215441588e+04,7.830194215441224515e+01,1.932736338620218763e+00
8.827999999999297742e+00,2.411280783661551686e+04,7.830783661551322439e+01,1.928847273411194552e+00
8.828499999999298353e+00,2.411281373107665422e+04,7.831373107665058342e+01,1.924955755702170368e+00
8.828999999999298964e+00,2.411281962553781705e+04,7.831962553781340830e+01,1.921061785493146212e+00
8.829499999999299575e+00,2.411282551999895077e+04,7.832551999894712935e+01,1.917165362784122085e+00
8.829999999999300186e+00,2.411283141446005175e+04,7.833141446004810859e+01,1.913266487575097985e+00
8.830499999999300798e+00,2.411283730892116000e+04,7.833730892115636379e+01,1.909365159866073913e+00
8.830999999999301409e+00,2.411284320338229008e+04,7.834320338228644687e+01,1.905461379657049870e+00
8.831499999999302020e+00,2.411284909784339470e+04,7.834909784339106409e+01,1.901555146948025854e+00
8.831999999999302631e+00,2.411285499230455753e+04,7.835499230455388897e+01,1.897646461739001644e+00
8.832499999999303242e+00,2.411286088676568761e+04,7.836088676568397204e+01,1.893735324029977463e+00
8.832999999999303853e+00,2.411286678122685043e+04,7.836678122684679693e+01,1.889821733820953309e+00
8.833499999999304464e+00,2.411287267568792959e+04,7.837267568792594830e+01,1.885905691111929183e+00
8.833999999999305075e+00,2.411287857014903784e+04,7.837857014903420350e+01,1.881987195902905086e+00
8.834499999999305686e+00,2.411288446461020067e+04,7.838446461019702838e+01,1.878066248193881016e+00
8.834999999999306297e+00,2.411289035907132711e+04,7.839035907132347347e+01,1.874142847984856974e+00
8.835499999999306908e+00,2.411289625353243537e+04,7.839625353243172867e+01,1.870216995275832961e+00
8.835999999999307519e+00,2.411290214799354362e+04,7.840214799353998387e+01,1.866288690066808753e+00
8.836499999999308130e+00,2.411290804245467007e+04,7.840804245466642897e+01,1.862357932357784573e+00
8.836999999999308741e+00,2.411291393691582925e+04,7.841393691582561587e+01,1.858424722148760422e+00
8.837499999999309352e+00,2.411291983137688658e+04,7.841983137688293937e+01,1.854489059439736298e+00
8.837999999999309964e+00,2.411292572583804213e+04,7.842572583803848829e+01,1.850550944230712203e+00
8.838499999999310575e+00,2.411293162029917949e+04,7.843162029917584732e+01,1.846610376521688135e+00
8.838999999999311186e+00,2.411293751476028046e+04,7.843751476027682656e+01,1.842667356312664095e+00
8.839499999999311797e+00,2.411294340922141419e+04,7.844340922141054762e+01,1.838721883603640084e+00
8.839999999999312408e+00,2.411294930368252244e+04,7.844930368251880282e+01,1.834773958394615878e+00
8.840499999999313019e+00,2.411295519814367799e+04,7.845519814367435174e+01,1.830823580685591701e+00
8.840999999999313630e+00,2.411296109260478624e+04,7.846109260478260694e+01,1.826870750476567551e+00
8.841499999999314241e+00,2.411296698706592360e+04,7.846698706591996597e+01,1.822915467767543429e+00
8.841999999999314852e+00,2.411297288152702822e+04,7.847288152702458319e+01,1.818957732558519336e+00
8.842499999999315463e+00,2.411297877598815830e+04,7.847877598815466627e+01,1.814997544849495270e+00
8.842999999999316074e+00,2.411298467044935023e+04,7.848467044934659498e+01,1.811034904640471233e+00
8.843499999999316685e+00,2.411299056491042575e+04,7.849056491042210837e+01,1.807069811931447223e+00
8.843999999999317296e+00,2.411299645937153400e+04,7.849645937153036357e+01,1.803102266722423019e+00
8.844499999999317907e+00,2.411300235383266408e+04,7.850235383266044664e+01,1.799132269013398844e+00
8.844999999999318518e+00,2.411300824829376870e+04,7.850824829376506386e+01,1.795159818804374696e+00
8.845499999999319130e+00,2.411301414275489878e+04,7.851414275489514694e+01,1.791184916095350577e+00
8.845999999999319741e+00,2.411302003721606161e+04,7.852003721605797182e+01,1.787207560886326485e+00
8.846499999999320352e+00,2.411302593167719897e+04,7.852593167719533085e+01,1.783227753177302422e+00
8.846999999999320963e+00,2.411303182613830359e+04,7.853182613829994807e+01,1.779245492968278386e+00
8.847499999999321574e+00,2.411303772059940457e+04,7.853772059940092731e+01,1.775260780259254378e+00
8.847999999999322185e+00,2.411304361506056739e+04,7.854361506056375219e+01,1.771273615050230177e+00
8.848499999999322796e+00,2.411304950952170475e+04,7.854950952170111123e+01,1.767283997341206003e+00
8.848999999999323407e+00,2.411305540398280209e+04,7.855540398279845249e+01,1.763291927132181858e+00
8.849499999999324018e+00,2.411306129844391035e+04,7.856129844390670769e+01,1.759297404423157740e+00
8.849999999999324629e+00,2.411306719290504407e+04,7.856719290504042874e+01,1.755300429214133651e+00
8.850499999999325240e+00,2.411307308736621053e+04,7.857308736620689160e+01,1.751301001505109589e+00
8.850999999999325851e+00,2.411307898182731151e+04,7.857898182730787084e+01,1.747299121296085556e+00
8.851499999999326462e+00,2.411308487628839794e+04,7.858487628839429817e+01,1.743294788587061550e+00
8.851999999999327073e+00,2.411309077074958623e+04,7.859077074958258891e+01,1.739288003378037351e+00
