time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.095,0.0,0.0,8.893417431905431e-20,29.429999999990024,4.677391015054525e-10,3.178655124061237e-11,4,-3.2790402415203146e-06,0.0,3.055821020448607e-19,19.619999999991876,4.3677309191038096e-10,4.452325095928255e-11,4,-4.3720091085011625e-06,0.0,3.235937005039365e-18,9.809999999990922,2.95988296287679e-10,6.0344199039338e-11,4,-2.1860448831054202e-06,5.876586832521087e-15,3.4103476556202655e-15,2.850152558823868e-14,1
0.1,0.0,0.0,-3.407747773508212e-21,29.429999999993715,2.215924606055485e-11,1.5058950771702061e-12,4,-3.279040241506437e-06,0.0,6.247233018320907e-19,19.619999999994562,1.9682802770463286e-11,2.0064019134015028e-12,4,-4.37200910851504e-06,0.0,-4.7972446674918025e-18,9.80999999999558,1.3343088832914817e-11,2.72030353372494e-12,4,-2.1860448830360313e-06,9.010113253609847e-16,1.4332624933677867e-15,6.945435342116638e-15,1
0.105,0.0,0.0,5.979208893443099e-19,29.42999999999989,4.4608019155392413e-11,3.0314657937745553e-12,4,-3.279040241506437e-06,0.0,-5.394724932636974e-19,19.61999999999973,4.098963020805366e-11,4.178351703165568e-12,4,-4.37200910851504e-06,0.0,-4.365446630914326e-18,9.809999999999794,2.76179749060848e-11,5.630575923768681e-12,4,-2.1860448830360313e-06,7.908772013181692e-16,1.0424639886997317e-15,3.177782485748707e-15,1
0.11,0.0,0.0,4.744130932370274e-19,29.429999999999893,5.394276634643209e-12,3.6658352936753166e-13,4,-3.279040241506437e-06,0.0,-1.8959562504293167e-18,19.619999999999724,6.2387640563103475e-12,6.359596387676285e-13,4,-4.37200910851504e-06,0.0,-1.4111719169652413e-18,9.809999999999796,5.619230932770087e-12,1.1456128303303167e-12,4,-2.1860448830360313e-06,7.997589855151704e-16,1.0389112750209312e-15,3.161795274194105e-15,1
0.115,0.0,0.0,1.585672897096332e-19,29.42999999999891,7.768980086273991e-12,5.279633086153095e-13,4,-3.279040241506437e-06,0.0,-2.182440231798579e-18,19.619999999999138,6.9044341752421384e-12,7.038159200043264e-13,4,-4.37200910851504e-06,0.0,6.751611636109973e-20,9.809999999999523,4.350584636176983e-12,8.869693447863801e-13,4,-2.1860448830360313e-06,7.979826286757703e-16,1.0850965528453377e-15,3.2221914067337137e-15,1
0.12,0.0,0.0,-1.878907958545544e-18,29.430000000000057,2.4726150945371627e-12,1.680336455682744e-13,4,-3.279040241506437e-06,0.0,-2.6418109564709508e-18,19.619999999999884,3.236443321934291e-12,3.2991267298005204e-13,4,-4.37200910851504e-06,0.0,-5.386182890172124e-19,9.809999999999892,3.2197280379210137e-12,6.564175408605604e-13,4,-2.1860448830360313e-06,1.194110203862026e-15,1.4403679207253877e-15,3.566804633577362e-15,1
0.125,0.0,0.0,-2.6128508174639246e-18,29.42999999999991,3.810769256165127e-12,2.5897174693612903e-13,4,-3.279040241506437e-06,0.0,-3.131234037784756e-18,19.619999999999738,3.3001502369604027e-12,3.3640675198373564e-13,4,-4.37200910851504e-06,0.0,3.1322524714369228e-18,9.809999999999807,1.9901907325415333e-12,4.0574734608390877e-13,4,-2.1860448830360313e-06,7.873244876393688e-16,1.0389112750209312e-15,3.170677058391106e-15,1
0.13,0.0,0.0,-6.029185701490749e-18,29.429999999999506,6.183348708342746e-13,4.202071837134114e-14,4,-3.279040241506437e-06,0.0,-4.199968680189578e-18,19.61999999999953,6.377722666856404e-13,6.501246347458264e-14,4,-4.37200910851504e-06,0.0,8.61175547460342e-18,9.809999999999718,5.035399934812685e-13,1.0265851039373761e-13,4,-2.1860448830360313e-06,7.944299149969698e-16,1.058451200254334e-15,3.191993340463909e-15,1
0.135,0.0,0.0,-6.573888858702922e-18,29.42999999999901,5.796442435255499e-14,3.939138590048042e-15,4,-3.279040241506437e-06,0.0,-4.245329802631981e-18,19.619999999999223,7.85976234967358e-14,8.011990162766453e-15,4,-4.37200910851504e-06,0.0,1.157404523256986e-17,9.809999999999572,8.580710812407956e-14,1.7493803898895676e-14,4,-2.1860448830360313e-06,7.997589855151704e-16,1.0797674823271366e-15,3.2221914067337137e-15,1
0.14,0.0,0.0,-6.336427911038905e-18,29.429999999998994,9.833438507476264e-14,6.682594976198845e-15,4,-3.279040241506437e-06,0.0,-3.539819861715144e-18,19.619999999999223,1.129729307914605e-13,1.1516098959374614e-14,4,-4.37200910851504e-06,0.0,1.0689594544171867e-17,9.809999999999576,1.0405946488341352e-13,2.121497755013619e-14,4,-2.1860448830360313e-06,7.89100844478769e-16,1.0815438391665366e-15,3.223967763573114e-15,1
0.145,0.0,0.0,-9.799191341889336e-18,29.43000000000037,2.3598616935236667e-11,1.6037116503728422e-12,4,-3.279040241506437e-06,0.0,-1.3355178268582563e-18,19.619999999999735,1.5840773006912733e-11,1.614757696933022e-12,4,-4.37200910851504e-06,0.0,1.0398217296323212e-17,9.809999999999832,3.780339632280373e-12,7.707114438899976e-13,4,-2.1860448830360313e-06,9.987109515279986e-16,1.2431923115519594e-15,3.3625235970463334e-15,1
0.15,0.0,0.0,-1.594867481513454e-17,29.4299999999989,4.310137980934417e-12,2.929077798800257e-13,4,-3.279040241506437e-06,0.0,1.2719117502828423e-18,19.619999999999138,3.494277212141943e-12,3.5619543446912297e-13,4,-4.37200910851504e-06,0.0,1.831631936358716e-17,9.80999999999952,1.8178067644260027e-12,3.7060280620307675e-13,4,-2.1860448830360313e-06,7.926535581575695e-16,1.0922019802029381e-15,3.2346259046095152e-15,1
0.155,0.0,0.0,-2.4508041627853246e-16,29.429999999998945,2.028783618481725e-12,1.378718055373291e-13,4,-3.279040241506437e-06,0.0,-8.077150986661018e-18,19.619999999999166,1.917375181328856e-12,1.9545108882048291e-13,4,-4.37200910851504e-06,0.0,2.516649399789296e-16,9.809999999999533,1.2965027905880322e-12,2.643226892126593e-13,4,-2.1860448830360313e-06,7.979826286757702e-16,1.0868729096847372e-15,3.2310731909307143e-15,1
0.16,0.0,0.0,-2.656184346391542e-16,29.430000000011294,4.126557409311646e-12,2.8043203597078237e-13,4,-3.2790402415099063e-06,0.0,-3.859516944394433e-17,19.620000000001816,2.642899033868387e-12,2.694086680803407e-13,4,-4.37200910851504e-06,0.0,2.567549072026439e-16,9.81000000000078,1.6708944345254196e-13,3.4065126086142444e-14,4,-2.1860448830360313e-06,2.599208463827624e-15,2.3356517677831136e-15,4.4070214186136804e-15,1
0.165,0.0,0.0,-1.2026162173417337e-16,29.430000000000152,2.9146994665521415e-12,1.9807675613673981e-13,4,-3.279040241506437e-06,0.0,-6.024337258397156e-17,19.620000000001305,1.528471295019842e-12,1.558074714597085e-13,4,-4.37200910851504e-06,0.0,1.0586276029979552e-16,9.810000000000556,1.3996157560022345e-13,2.8534470051012337e-14,4,-2.1860448830360313e-06,-5.218505029986163e-16,1.836495495911643e-15,3.886548864669407e-15,0
0.17,0.0,0.0,1.8661921901239804e-16,29.429999999999488,1.8529767637129887e-12,1.259243468374462e-13,4,-3.279040241506437e-06,0.0,-3.1600774803804026e-17,19.619999999999518,1.3190227911672903e-12,1.3445696138300944e-13,4,-4.37200910851504e-06,0.0,-2.1640872408375503e-16,9.809999999999716,4.59912022078323e-13,9.376391887427856e-14,4,-2.1860448830360313e-06,7.908772013181689e-16,1.0620039139331338e-15,3.2044278383397108e-15,1
0.17500000000000002,0.0,0.0,2.2733825332430115e-16,29.429999999999914,7.467406153639657e-13,5.074689876751396e-14,4,-3.279040241506437e-06,0.0,-5.0603934240347415e-18,19.61999999999974,6.288085677758917e-13,6.40987326988685e-14,4,-4.37200910851504e-06,0.0,-2.5328957289892765e-16,9.809999999999809,3.642641860992634e-13,7.426385037701743e-14,4,-2.1860448830360313e-06,7.908772013181689e-16,1.0513457728967321e-15,3.1813351994275073e-15,1
0.18,0.0,0.0,-7.670748542449895e-17,29.430000000001062,1.6599769163039045e-12,1.1280848904545326e-13,4,-3.279040241506437e-06,0.0,2.4149101622216792e-18,19.62000000000049,1.038123779079206e-12,1.0582301519665444e-13,4,-4.37200910851504e-06,0.0,6.83914664161472e-17,9.810000000000175,1.2586711832702417e-13,2.5660982329668078e-14,4,-2.1860448830360313e-06,1.188781133343825e-15,1.4101698544555827e-15,3.5223957125923553e-15,1
0.185,0.0,0.0,-1.1147480598829696e-16,29.430000000000568,2.0549020953714903e-12,1.396467614931329e-13,4,-3.279040241506437e-06,0.0,-2.571218072977217e-17,19.620000000000193,2.3991342472866514e-12,2.44560065982327e-13,4,-4.37200910851504e-06,0.0,9.50701099564653e-17,9.810000000000036,2.147620220276263e-12,4.3784306223776863e-13,4,-2.1860448830360313e-06,9.89829167330997e-16,1.2289814568367571e-15,3.34653638549173e-15,1
0.19,0.0,0.0,-1.1743404792901106e-16,29.430000000000557,1.6154081134479708e-12,1.0977968830770915e-13,4,-3.279040241506437e-06,0.0,-2.8518981498542243e-17,19.620000000000182,2.5526703015047874e-12,2.6021103990874247e-13,4,-4.37200910851504e-06,0.0,8.483256779448413e-17,9.810000000000032,2.922731753614991e-12,5.958678396768566e-13,4,-2.1860448830360313e-06,9.933818810097974e-16,1.2272050999973567e-15,3.3483127423311306e-15,1
0.195,0.0,0.0,-1.0148456093223698e-16,29.430000000001055,3.093586677678903e-12,2.1023354928160326e-13,4,-3.279040241506437e-06,0.0,-3.8441061569715016e-17,19.620000000000488,3.577869335348083e-12,3.6471654794576906e-13,4,-4.37200910851504e-06,0.0,7.01747395702098e-17,9.810000000000176,3.152156565032653e-12,6.426415015356976e-13,4,-2.1860448830360313e-06,1.1941102038620257e-15,1.411946211294983e-15,3.525948426271155e-15,1
0.2,0.0,0.0,-8.443019726529765e-17,29.429999999999897,2.2562850962748546e-12,1.533323205079757e-13,4,-3.279040241506437e-06,0.0,-4.5524152597129796e-17,19.61999999999973,1.898862499710781e-12,1.9356396531200887e-13,4,-4.37200910851504e-06,0.0,5.0316997512164674e-17,9.8099999999998,1.0911011897750635e-12,2.2244672574415612e-13,4,-2.1860448830360313e-06,7.908772013181688e-16,1.0531221297361324e-15,3.188440626785107e-15,1
0.20500000000000002,0.0,0.0,-7.307431184095793e-17,29.430000000001087,4.0820190348648975e-13,2.774053030828914e-14,4,-3.279040241506437e-06,0.0,-4.8460124677180003e-17,19.620000000000523,3.7580481570266307e-13,3.8308340030851484e-14,4,-4.37200910851504e-06,0.0,3.677716913140751e-17,9.810000000000198,2.6141437582215896e-13,5.329548946425152e-14,4,-2.1860448830360313e-06,1.1781229923074234e-15,1.4137225681343832e-15,3.5241720694317546e-15,1
0.21,0.0,0.0,-6.420804762221803e-17,29.43000000000047,5.470748477831865e-13,3.717803926491185e-14,4,-3.279040241506437e-06,0.0,-4.9489915015093763e-17,19.620000000000097,4.438622565149798e-13,4.524589770794879e-14,4,-4.37200910851504e-06,0.0,3.243526048342792e-17,9.809999999999977,2.275555837865208e-13,4.6392575695519123e-14,4,-2.1860448830360313e-06,9.89829167330997e-16,1.237863241033758e-15,3.3607472402069314e-15,1
0.215,0.0,0.0,-1.7073463525028268e-16,29.42999999999897,8.450437144103817e-13,5.742736761198854e-14,4,-3.279040241499498e-06,0.0,-5.490995429275156e-17,19.619999999999198,1.65260811298516e-12,1.684615813440599e-13,4,-4.372009108528918e-06,0.0,1.4439695612714758e-16,9.809999999999558,2.106025024424219e-12,4.293628999845696e-13,4,-2.1860448830360313e-06,-8.469238046088616e-16,2.73888477032697e-15,4.8866377652517465e-15,1
0.22,0.0,0.0,-2.095606658282199e-16,29.430000000000053,1.4864241236687124e-11,1.0101421159828133e-12,4,-3.279040241499498e-06,0.0,-6.44998455575919e-17,19.619999999999447,8.220328951767542e-12,8.379540215869291e-13,4,-4.372009108528918e-06,0.0,1.7838972171288048e-16,9.809999999999823,1.4430648647531298e-12,2.9420282665711637e-13,4,-2.1860448830360313e-06,-2.1631712662177272e-16,2.5488145885111426e-15,4.9914428187763616e-15,0
0.225,0.0,0.0,-1.6625739003597562e-16,29.429999999999737,7.835981124957395e-12,5.325165562322437e-13,4,-3.279040241499498e-06,0.0,-8.098737839229345e-17,19.619999999999965,4.601944003420528e-12,4.69107441735019e-13,4,-4.372009108528918e-06,0.0,1.2248917859941737e-16,9.809999999999938,1.2503605640229454e-12,2.5491550744606593e-13,4,-2.1860448830360313e-06,-1.246604093473918e-15,2.756648338720972e-15,4.90617769048515e-15,0
0.23,0.0,0.0,-1.5177614393313031e-16,29.42999999999946,2.0540458214400026e-12,1.395885709439375e-13,4,-3.279040241499498e-06,0.0,-8.198300134675343e-17,19.61999999999949,2.06461742963298e-12,2.104604923173327e-13,4,-4.372009108528918e-06,0.0,9.551873795465944e-17,9.80999999999969,1.54193990582379e-12,3.143608370690803e-13,4,-2.1860448830360313e-06,-8.522528751270625e-16,2.7246739156117674e-15,4.863545126339544e-15,1
0.23500000000000001,0.0,0.0,1.1132059055959805e-17,29.43000000000047,2.2137779055724056e-13,1.5044362253295075e-14,4,-3.2790402414960285e-06,0.0,-8.38232951093142e-17,19.620000000000104,1.2425152289370478e-13,1.2665802537584517e-14,4,-4.372009108528918e-06,0.0,-7.672418084765384e-17,9.809999999999983,2.8826981473839226e-14,5.877060443188435e-15,4,-2.1860448830360313e-06,-1.4775304825959508e-15,2.069198241873075e-15,4.188529527367449e-15,1
0.24,0.0,0.0,1.3636175069311914e-16,29.429999999999964,2.3330230774862705e-13,1.5854726996169034e-14,4,-3.279040241506437e-06,0.0,-5.1188222261102755e-17,19.61999999999979,1.4591968385946828e-13,1.487458551064932e-14,4,-4.37200910851504e-06,0.0,-1.9326398084541092e-16,9.809999999999835,5.320018563485437e-14,1.0846113279277321e-14,4,-2.1860448830360313e-06,7.926535581575689e-16,1.0602275570937328e-15,3.1937696973033093e-15,1
0.245,0.0,0.0,-4.066079884709473e-18,29.42999999999995,1.948964382715863e-12,1.3244746059910748e-13,4,-3.279040241499498e-06,0.0,-3.2073190178915226e-17,19.619999999999784,1.3599317485970813e-12,1.3862708956137576e-13,4,-4.372009108528918e-06,0.0,-3.026416939174005e-17,9.809999999999832,4.072949534915974e-13,8.303668776587245e-14,4,-2.1860448830360313e-06,-6.479718385960337e-16,2.904085956391193e-15,5.0429571671189695e-15,1
0.25,0.0,0.0,5.7060559572840794e-18,29.42999999999996,3.1690045057117195e-13,2.1535878394235294e-14,4,-3.279040241499498e-06,0.0,-4.600268752271635e-17,19.61999999999979,6.52900785624387e-13,6.655461627159979e-14,4,-4.372009108528918e-06,0.0,-4.6375007552852066e-17,9.809999999999832,7.99535980360447e-13,1.630042773415822e-13,4,-2.1860448830360313e-06,-8.55805588805863e-16,2.7051339903783652e-15,4.8368997737485394e-15,1
0.255,0.0,0.0,5.5777853140099214e-18,29.430000000000007,1.5888739173932083e-13,1.0797648096454013e-14,4,-3.279040241499498e-06,0.0,-3.453391314020983e-17,19.619999999999834,3.7266977458135915e-13,3.79887639736353e-14,4,-4.372009108528918e-06,0.0,-7.034183256606256e-17,9.80999999999986,4.86158971329304e-13,9.911497886428357e-14,4,-2.1860448830360313e-06,-8.540292319664628e-16,2.7051339903783652e-15,4.833347060069739e-15,1
0.26,0.0,0.0,1.7714187170436073e-17,29.429999999999453,9.258217518835982e-14,6.291687066827152e-15,4,-3.279040241499498e-06,0.0,-3.992196760498059e-17,19.61999999999948,2.939674726560241e-13,2.996610322691457e-14,4,-4.372009108528918e-06,0.0,-7.505276501268286e-17,9.80999999999969,4.34510924746409e-13,8.858530575869985e-14,4,-2.1860448830360313e-06,-8.504765182876624e-16,2.7246739156117678e-15,4.8706505536971444e-15,1
0.265,0.0,0.0,-1.3084927717930946e-16,29.43000000000113,1.4945310057244871e-12,1.0156513800369893e-13,4,-3.2790402414960285e-06,0.0,-3.961551360367262e-17,19.62000000000055,1.1528109697322361e-12,1.1751386031928683e-13,4,-4.372009108528918e-06,0.0,8.037704861363022e-17,9.81000000000021,5.101951285493523e-13,1.0401531672769448e-13,4,-2.1860448830360313e-06,-1.275025802904322e-15,2.2468339258131e-15,4.359059783949873e-15,1
0.27,0.0,0.0,-2.5349017171267774e-16,29.430000000001986,1.0490574333777356e-12,7.129170461282126e-14,4,-3.2790402414960285e-06,0.0,-6.295839819500952e-17,19.62000000000108,1.4566437312762061e-12,1.484855995184634e-13,4,-4.372009108528918e-06,0.0,2.2194573663485343e-16,9.810000000000441,1.5761653935300704e-12,3.2133851040366964e-13,4,-2.1860448830360313e-06,-1.688916946484581e-15,1.7956392886054366e-15,3.895430648866408e-15,1
0.275,0.0,0.0,-3.404513208532789e-16,29.42999999999838,4.155551260652627e-13,2.8240239623872618e-14,4,-3.2790402414960285e-06,0.0,-9.057824137781993e-17,19.61999999999742,1.1611050337667843e-12,1.1835933065921884e-13,4,-4.372009108528918e-06,0.0,2.7638107878064317e-16,9.80999999999872,1.782959676328738e-12,3.634984049600348e-13,4,-2.1860448830360313e-06,-2.415446893799283e-15,1.168585324297148e-15,3.369629024403934e-15,1
0.28,0.0,0.0,-3.329246360635935e-16,29.43000000000289,7.88718611967651e-12,5.359963384081369e-13,4,-3.279040241499498e-06,0.0,-1.2383886151696036e-16,19.620000000001657,8.134159758704773e-12,8.29170209857705e-13,4,-4.372009108528918e-06,0.0,2.389053025092736e-16,9.810000000000763,6.5654780912957425e-12,1.3385276434852665e-12,4,-2.1860448830360313e-06,-6.746171911870376e-16,2.785070048151376e-15,4.870650553697145e-15,1
0.28500000000000003,0.0,0.0,-2.775953580995174e-16,29.430000000000316,2.7093140071572588e-12,1.841191985835698e-13,4,-3.279040241499498e-06,0.0,-1.4363080734576772e-16,19.620000000000186,1.6401591058394345e-13,1.6719256940259114e-14,4,-4.372009108528918e-06,0.0,1.683708303967118e-16,9.810000000000146,2.1884535252655085e-12,4.4616789505922037e-13,4,-2.1860448830360313e-06,-8.913327255938682e-16,2.7815173344725755e-15,5.1371040796071834e-15,0
0.29,0.0,0.0,-2.478109109008091e-16,29.429999999999865,1.0018414440169391e-12,6.80830067289802e-14,4,-3.279040241499498e-06,0.0,-1.4762578220334488e-16,19.61999999999955,1.7922321475461265e-12,1.826944085164289e-13,4,-4.372009108528918e-06,0.0,1.2059292909348115e-16,9.809999999999757,1.3788418206633672e-12,2.8110944356032647e-13,4,-2.1860448830360313e-06,-3.0335861175238534e-16,2.9342840226609967e-15,5.149538577482985e-15,0
0.295,0.0,0.0,-2.2593380623440103e-16,29.43000000000704,2.4602902057624785e-12,1.6719607242690384e-13,4,-3.279040241492559e-06,0.0,-1.52171675444121e-16,19.619999999998758,1.7226100963619878e-13,1.7559735946606492e-14,4,-4.372009108528918e-06,0.0,1.0790473072378612e-16,9.809999999999414,7.948421086340947e-13,1.620473208224551e-13,4,-2.1860448830360313e-06,7.256816096735081e-15,2.1029490218216796e-15,4.4301140575258835e-15,0
