time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.19,0.0,0.0,-5.237303678909519e-07,29.429118461636392,5.522784571561785e-05,3.7532789701201896e-06,4,-3.2789580107564498e-06,0.0,1.7803182118433007e-05,19.619118201272272,5.095157105175319e-05,5.194073508201714e-06,6,-3.154937537573621e-06,0.0,3.532260776115252e-05,9.809559206014397,2.374106734992259e-05,4.840394323807448e-06,4,-2.1860001308895982e-06,3.804782160094848e-09,-1.1109960514497115e-05,-1.1107722674968018e-05,2
0.195,0.0,0.0,-4.803250388853559e-07,29.428873058341146,0.0001396344010245932,9.489619310109196e-06,4,-3.27893568300916e-06,0.0,1.7818633871879066e-05,19.618872793992026,0.0001534959870170853,1.5647788599158567e-05,6,-3.216858508924003e-06,0.0,3.499762506317143e-05,9.809436497712381,0.0001456075718747779,2.9687244911312583e-05,4,-2.1859860091996697e-06,5.056407773025086e-09,-1.3626490624893985e-05,-1.3623136520447948e-05,2
0.2,0.0,0.0,4.146886638787334e-05,29.716418145493442,0.274857663340395,0.01849870748181525,4,-3.2765447288765626e-06,0.0,-2.9367906313861076e-05,19.92171057392141,0.330696737649871,0.03319963277478499,6,-3.4387444081060425e-06,0.0,-2.3014859515365064e-05,9.900998560907473,0.30740438518132507,0.06209563273649239,4,-1.921403845750458e-06,2.716299851657761e-06,-9.93003998770954e-05,-8.196624011179725e-05,2
0.20500000000000002,0.0,0.0,2.1160620147253764e-05,29.403360193617875,0.07439403374628331,0.005060240275696847,4,-3.2872030207714564e-06,0.0,-6.761817948389456e-05,19.59019660356226,0.055686485560675146,0.005685137999130563,6,-3.4330698301041074e-06,0.0,-0.00017791006250845128,9.787879090302967,0.0318762620662647,0.006513415576995653,6,-1.7152745840146033e-06,4.5011134872883693e-07,0.00013072330552459064,0.0001761862903836036,2
0.21,0.0,0.0,-3.5887399382780974e-05,29.396453438664746,0.07277632878137782,0.004951367955540931,4,-3.2764989566884395e-06,0.0,-0.00013999895049488523,19.587185661243378,0.05856947228115279,0.005980386697109079,6,-3.1571634424437667e-06,0.0,-0.00023019260780870297,9.791970041713192,0.029800480771124304,0.006086718126010616,6,-1.6077159128019547e-06,8.502530421306932e-07,-8.113545199874377e-08,7.5038128291392e-06,2
0.215,0.0,0.0,-0.00016027779680336573,29.498909704666204,0.024798167650794085,0.001681293844353268,4,-3.271288870589778e-06,0.0,-0.0001635147164838772,19.690667148535418,0.027756453925390938,0.0028192497202874558,4,-3.771220096517036e-06,0.0,1.8040068378390498e-05,9.847511529956625,0.03666280300906608,0.007446105119559595,6,-1.5769712439564487e-06,-2.5752922418250853e-06,-0.00018377133852297335,-0.0001744748352217315,2
0.22,0.0,0.0,-8.523689112673736e-05,29.457434500001696,0.08184158959225607,0.005556599953892886,4,-3.281737786884481e-06,0.0,-0.00012430863889983262,19.646901857729954,0.05868255825411928,0.0059737213204463565,4,-4.254750897249304e-06,0.0,1.6197659288962827e-05,9.821829981447227,0.01918243685592564,0.0039060820421774694,6,-1.5382250924678154e-06,-4.861145038165441e-07,-4.233908400529174e-05,-4.313297945559405e-05,2
0.225,0.0,0.0,6.469850084790575e-05,29.579754473347748,0.061238600298809176,0.004140575294767034,4,-3.2867161957085556e-06,0.0,-4.817610881137017e-05,19.767211063771157,0.020295482993440486,0.002053449313407447,6,-4.1800728266955245e-06,0.0,-0.00017028807512399014,9.88424692331491,0.03240926619190948,0.006557761343550144,6,-1.5660533078179495e-06,-4.156361352355105e-06,0.0001774133655307515,0.00016840445846509709,2
0.23,0.0,0.0,7.402491831339516e-05,29.384459041307732,0.01585171924941848,0.0010789185689710767,4,-3.2793673680579782e-06,0.0,3.101637745936609e-08,19.575249141447998,0.030098510254728733,0.00307515986511754,6,-3.4195675714249196e-06,0.0,-0.0001602503370494231,9.787563563406534,0.03492744115230202,0.007137106375050835,6,-1.5876893377092527e-06,1.948634461022984e-06,9.045171245823843e-05,8.778822879700716e-05,2
0.23500000000000001,0.0,0.0,7.791079338928682e-06,29.550213688724632,0.12729708718335658,0.00861564579696619,4,-3.279864125491777e-06,0.0,5.994392683260686e-05,19.739854273975617,0.13267051930109516,0.013441894500305777,8,-3.0678115584686916e-06,0.0,4.310520242733546e-05,9.870486848767843,0.09816661178005476,0.019890936138030342,6,-1.602193686577047e-06,-3.4318553522386845e-06,0.00014161082008667237,0.0001374511277055349,2
0.24,0.0,0.0,3.124846614211591e-05,29.451095478864257,0.06112305349938093,0.004150816973395521,4,-3.2637055864849496e-06,0.0,0.00011152843392466616,19.64698053338591,0.04267534191763019,0.004344213793576314,4,-3.293941943351142e-06,0.0,0.0001590221586322565,9.82149771740729,0.02130184568643523,0.004337799854838955,6,-1.5645617065240813e-06,-7.104750467980804e-08,-0.0002888976630288811,-0.00027619111320062304,2
0.245,0.0,0.0,8.620927624363548e-05,29.486045917535264,0.018128074071793798,0.0012296035977487972,4,-3.2810066849416064e-06,0.0,0.00014636322187121297,19.674984268448036,0.013758035125725656,0.0013985307371034447,4,-4.149222707992839e-06,0.0,0.00010906813155348773,9.837227152395576,0.0066402420248944435,0.00135002311566576,6,-1.5472804733435153e-06,-1.8653143857835437e-06,-8.090035216274942e-05,-8.205857490871138e-05,2
0.25,0.0,0.0,7.99938350615079e-05,29.44149834397379,0.02951165410194934,0.0020047657736135503,4,-3.2822182230128616e-06,0.0,0.00014452884231072523,19.63143093644452,0.02351629139612574,0.0023957796527678704,4,-4.332808694787471e-06,0.0,8.603066964472125e-05,9.816125239264686,0.012491347089228487,0.0025450667722255343,6,-1.550810062575514e-06,4.274396135378405e-07,-1.3980361314693867e-05,-1.3360485992421576e-05,2
0.255,0.0,0.0,3.3943810199116506e-05,29.435527002495036,0.0563997811817578,0.003832089106267892,4,-3.2803538969651547e-06,0.0,0.00010125668189222847,19.62559940090614,0.04597201085887379,0.004684902602949411,4,-4.365542234464892e-06,0.0,8.411133645487792e-05,9.814795047310781,0.02035779856481399,0.004148389949394197,6,-1.528349549806407e-06,2.3022384604285577e-07,-2.3675375986873943e-06,8.176561263023677e-06,2
0.26,0.0,0.0,-2.0982021036078597e-05,29.375804343297666,0.06253217635118365,0.0042573933037139714,4,-3.2782705792801237e-06,0.0,1.87770053514355e-05,19.56603950914978,0.04484640565084987,0.004584106623098465,4,-4.264882407706283e-06,0.0,0.00010649554273439843,9.793442317398208,0.024555099843103927,0.005014600392240305,4,-1.8444170989048714e-06,1.5037505418661125e-06,5.211199365071155e-06,-9.537757321493524e-05,2
0.265,0.0,0.0,-6.446682642862965e-05,29.471954685393783,0.09667498079851596,0.006560472953388993,4,-3.287027330083764e-06,0.0,-3.381601631549113e-05,19.658667856441934,0.07408495795688046,0.007537129015850747,6,-3.901226373795308e-06,0.0,6.870344617594733e-05,9.834960259501422,0.03887439160693969,0.00790534797929329,4,-2.1237411146207696e-06,-1.6088549959468946e-06,0.00020428181392230586,0.00017881994733167197,2
0.27,0.0,0.0,-7.160318959005402e-05,29.21857951416971,0.03799985315827233,0.0026010746442922793,4,-3.2716467281250494e-06,0.0,-9.100549044278503e-05,19.413912783455647,0.057969741518369,0.005971979184718525,4,-3.2285390914738032e-06,0.0,1.9197559830068058e-05,9.776076266879985,0.06670880627770183,0.013647357990383562,6,-2.1561044752788083e-06,8.038790473813152e-06,-0.00014414643269067018,-0.00010528833066625165,2
0.275,0.0,0.0,-7.181170355964833e-05,29.448112547925646,0.04591873117790668,0.003118619646890832,4,-3.27628658801718e-06,0.0,-9.661521928700022e-05,19.638297322700453,0.04136572241658196,0.004212760580701278,4,-3.990512505214205e-06,0.0,-2.0452028682936248e-05,9.80936331181009,0.0264050691093094,0.005383645863645142,6,-1.6636997383703833e-06,-1.0633050448140202e-06,-0.00011236060264912161,-4.6484100441316225e-05,2
0.28,0.0,0.0,-4.123706314154437e-05,29.443806138501852,0.027886965967380956,0.001894250073254958,4,-3.2804046984184765e-06,0.0,-8.066993056519909e-05,19.633563332193443,0.020003642517022382,0.002037698626435489,4,-4.2948661579042535e-06,0.0,-5.231758173684573e-05,9.81410583482745,0.006573992216626577,0.0013397027354845434,6,-1.5014692283307762e-06,-2.2438698967688107e-07,-2.7263470369055388e-05,-1.4033922658015382e-05,2
0.28500000000000003,0.0,0.0,-4.68330906112987e-06,29.430849489989853,0.03457943551269995,0.002349876820542421,4,-3.2799051763697518e-06,0.0,-4.7380856312728324e-05,19.620859158711347,0.028348223350348832,0.002889600615451406,4,-4.3577202111788615e-06,0.0,-6.846101612533454e-05,9.809092106432972,0.014669390296563679,0.0029909781939845867,6,-1.4873917645458201e-06,2.0157393207007852e-07,-4.767472685141081e-06,-9.705258678473255e-06,2
0.29,0.0,0.0,1.9401361371758644e-05,29.430958732440075,0.03371811059388688,0.002291336201475579,4,-3.279286221295058e-06,0.0,-1.1180293748544445e-05,19.620980468485623,0.03004760876878186,0.0030628040038104152,4,-4.369311043882218e-06,0.0,-4.057057676812408e-05,9.810686813352032,0.019231194632671405,0.003920458373311513,6,-1.5301438946041523e-06,5.20441853476353e-08,-9.185892815809267e-07,-1.0245665617233263e-05,2
0.295,0.0,0.0,3.3999637484384885e-05,29.44718911118777,0.06473316831465536,0.004396560097483906,4,-3.2880395278885033e-06,0.0,2.28254250477599e-05,19.633314217441402,0.044787759204033085,0.004562424734612105,6,-3.957782891306216e-06,0.0,2.0649763337690866e-06,9.818433358796998,0.018364791393076264,0.0037408801836235936,6,-1.574191421917226e-06,-1.0987277466790915e-06,0.00023041302680671804,0.0002239136837554535,2
0.3,0.0,0.0,4.214383457762746e-05,29.37810535048154,0.09350753245011041,0.006365797340200342,4,-3.2772743613733446e-06,0.0,4.768872397378058e-05,19.56884594846917,0.08625465687500325,0.008815507782333048,6,-3.176345261889091e-06,0.0,3.0095873955552068e-05,9.7843932430722,0.057808269934318326,0.011816424074175318,6,-1.5862538002772708e-06,1.5627257285998165e-06,8.412203832232988e-05,8.263751161226091e-05,2
0.305,0.0,0.0,3.825567045313165e-05,29.418294341460776,0.018005336612908693,0.0012240911321315328,4,-3.276014170168484e-06,0.0,6.181216365157985e-05,19.608380209302283,0.017796850815485103,0.0018152290628312292,6,-2.973612725935826e-06,0.0,3.8396147262796524e-05,9.804273027724118,0.012669137631362078,0.0025844114286774377,6,-1.5935389538479505e-06,-3.69486824714289e-07,1.674126798794205e-05,1.5520259030172675e-05,2
