phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0055,1.0556395773668839e-23,2.1446716209864193e-20,-4.380334933774558e-21,2.582705114363875e-20,8,5.639559133372092,9.151352392516623e-06,4.0567676373688025e-06,4,5.639559138127734,9.151352392497784e-06,4.056767633939522e-06,4
normal_gate,0.006,1.8801612469459484e-23,1.649043339158129e-20,-2.6912321229412755e-21,1.9181665514522566e-20,8,5.426998093775079,1.0592003920931955e-05,4.879310687929523e-06,4,5.426998092468712,1.0592003920934093e-05,4.8793106891050365e-06,4
normal_gate,0.006500000000000001,2.5184205895706148e-23,1.2765186852493324e-20,-1.493061005658215e-21,1.425824785815154e-20,8,5.2482086570793545,1.683557453683299e-05,8.019676634866323e-06,4,5.2482086560267796,1.6835574536834053e-05,8.019676636475249e-06,4
normal_gate,0.007,3.007944052652658e-23,9.790469261640865e-21,-6.199718691084942e-22,1.0410441130749359e-20,8,5.097432407844691,2.1328222896529287e-05,1.0460277444633807e-05,4,5.097432406999475,2.1328222896529694e-05,1.0460277446368446e-05,4
normal_gate,0.0075,3.380375910359032e-23,7.448637154127482e-21,-3.7223127564886245e-24,7.45235946688397e-21,8,4.969924929104565,2.4487601043772303e-05,1.2317892821866151e-05,4,4.969924928428597,2.4487601043772354e-05,1.2317892823541553e-05,4
normal_gate,0.008,3.659660373425832e-23,5.585689261335991e-21,4.2227570270832063e-22,5.163413558627671e-21,8,4.8617758435150105,2.6636032233792774e-05,1.3696657914269047e-05,4,4.861775842977133,2.6636032233792703e-05,1.3696657915784322e-05,4
normal_gate,0.0085,3.864742454577548e-23,4.10164162303433e-21,7.047578818951796e-22,3.3968837411391505e-21,8,4.769760509061199,2.8019864701630303e-05,1.46862010411217e-05,4,4.769760508635891,2.801986470163027e-05,1.4686201042431214e-05,4
normal_gate,0.009000000000000001,4.0112105621594535e-23,2.9293621516381098e-21,8.780522202250389e-22,2.051309931413071e-21,8,4.691217934848931,2.882709260593914e-05,1.5362264664681074e-05,4,4.691217934515242,2.88270926059392e-05,1.536226466577383e-05,4
normal_gate,0.0095,4.111458811761354e-23,2.0049649920380112e-21,9.70696448830978e-22,1.0342685432070333e-21,8,4.623950375974125,2.9201144292533753e-05,1.5787985336229933e-05,4,4.623950375714932,2.920114429253395e-05,1.5787985337115028e-05,4
normal_gate,0.01,4.1753557501074537e-23,1.2779387669219904e-21,1.0041972636393756e-21,2.7374150328261477e-22,8,4.56614082357442,2.9251447618111232e-05,1.6015410358726578e-05,4,4.566140823375732,2.925144761811155e-05,1.6015410359423635e-05,4
normal_gate,0.0105,4.2109065864812676e-23,7.110167274762773e-22,9.950982769012923e-22,-2.8408154942501503e-22,8,4.516285244440172,2.9061486392802396e-05,1.608705209030967e-05,4,4.516285244290461,2.906148639280281e-05,1.608705209084317e-05,4
normal_gate,0.011,4.224662218017481e-23,2.751126307242711e-22,9.55393607498747e-22,-6.802809767744759e-22,8,4.47313696121599,2.8694936874639564e-05,1.6037367692648883e-05,4,4.473136961105899,2.869493687464005e-05,1.6037367693043858e-05,4
normal_gate,0.0115,4.2223554912670627e-23,-4.613453500836609e-23,8.933550615572699e-22,-9.39489596565636e-22,8,4.435661014059212,2.8200342831645804e-05,1.589410391273272e-05,4,4.435661013981034,2.8200342831646326e-05,1.5894103913013147e-05,4
normal_gate,0.012,4.2082454632373007e-23,-2.822005605952434e-22,8.189088064274974e-22,-1.1011093670227407e-21,8,4.402996720456583,2.761467941396195e-05,1.5679479890174863e-05,4,4.402996720404004,2.761467941396249e-05,1.5679479890362407e-05,4
normal_gate,0.0125,4.185928959510569e-23,-4.463300745346344e-22,7.374315160910242e-22,-1.1837615906256586e-21,8,4.374426962950103,2.6966072364049217e-05,1.541120276578087e-05,4,4.3744269629180295,2.6966072364049752e-05,1.5411202765894172e-05,4
normal_gate,0.013000000000000001,4.158048413321572e-23,-5.576109237799336e-22,6.5305909361061535e-22,-1.2106700173905489e-21,8,4.349352994508858,2.627587475085882e-05,1.5103323864510777e-05,4,4.349352994493081,2.627587475085933e-05,1.5103323864565856e-05,4
normal_gate,0.0135,4.126733353173955e-23,-6.263012029523528e-22,5.699274420490361e-22,-1.1962286450013889e-21,8,4.327273766653559,2.556025450600776e-05,1.4766950211804169e-05,4,4.327273766650653,2.5560254506008247e-05,1.4766950211814367e-05,4
normal_gate,0.014,4.09363286516505e-23,-6.620097601780906e-22,4.896909226313924e-22,-1.1517006828094828e-21,8,4.307768963416912,2.483140905728394e-05,1.4410829171759786e-05,4,4.307768963424062,2.4831409057284383e-05,1.4410829171736125e-05,4
normal_gate,0.0145,4.0600324573549854e-23,-6.720081562012971e-22,4.1359030627651384e-22,-1.085598462477811e-21,8,4.290485071017217,2.409849548879739e-05,1.4041824578056365e-05,4,4.290485071032193,2.4098495488797794e-05,1.404182457800759e-05,4
normal_gate,0.015,4.0268086125120285e-23,-6.644768968591416e-22,3.432799542095065e-22,-1.007756851068648e-21,8,4.275123933968957,2.3368343313252725e-05,1.3665301681416944e-05,4,4.275123933989843,2.3368343313253088e-05,1.3665301681350396e-05,4
normal_gate,0.0155,3.994513190156941e-23,-6.459084471017579e-22,2.7958704704292335e-22,-9.254954941446812e-22,8,4.261433347698268,2.2646001034403594e-05,1.3285436604702147e-05,4,4.26143334772355,2.2646001034403913e-05,1.3285436604623515e-05,4
normal_gate,0.016,3.963587677906331e-23,-6.185102450121918e-22,2.2209799447048793e-22,-8.406082394826798e-22,8,4.24919931929289,2.1935155476789747e-05,1.2905463964232196e-05,4,4.249199319321372,2.1935155476790028e-05,1.2905463964145856e-05,4
normal_gate,0.0165,3.9342982668231553e-23,-5.857882216635158e-22,1.7081279649220021e-22,-7.56601018155716e-22,8,4.238239694899647,2.123845357410978e-05,1.2527874249106538e-05,4,4.238239694930265,2.1238453574110022e-05,1.2527874249016177e-05,4
normal_gate,0.017,3.9068072685311666e-23,-5.498199658397726e-22,1.2614504341433672e-22,-6.759650092541093e-22,8,4.2283989070916075,2.0557749403583517e-05,1.2154570710621305e-05,4,4.228398907123723,2.0557749403583727e-05,1.2154570710529114e-05,4
normal_gate,0.0175,3.881147145355116e-23,-5.132024635210161e-22,8.726755462434442e-23,-6.004700181453605e-22,8,4.2195436403984745,1.989429385931536e-05,1.1786993781060072e-05,4,4.219543640431309,1.989429385931554e-05,1.1786993780968458e-05,4
normal_gate,0.018000000000000002,3.8573049123651025e-23,-4.76844659800265e-22,5.37667398159468e-23,-5.306113996162118e-22,8,4.21155924991378,1.9248880216276578e-05,1.142621952704966e-05,4,4.211559249946952,1.9248880216276727e-05,1.1426219526959748e-05,4
normal_gate,0.0185,3.835254599701326e-23,-4.410062532755246e-22,2.5229008682867344e-23,-4.662352619583919e-22,8,4.2043467979281335,1.8621955891676953e-05,1.1073037493513674e-05,4,4.204346797961176,1.8621955891677075e-05,1.1073037493426721e-05,4
normal_gate,0.019,3.8149182977843853e-23,-4.067260383388163e-22,1.0339757656912846e-24,-4.0776001410450757e-22,8,4.197820598091144,1.8013708164212877e-05,1.0728012157310967e-05,4,4.197820598123737,1.8013708164212985e-05,1.0728012157227735e-05,4
normal_gate,0.0195,3.796159664850327e-23,-3.7517265868116437e-22,-1.881835893558138e-23,-3.56354299745583e-22,8,4.191906176683265,1.742412990459896e-05,1.0391531424008005e-05,4,4.191906176715213,1.7424129904599055e-05,1.0391531423928865e-05,4
normal_gate,0.02,3.7789202687146003e-23,-3.447879227145366e-22,-3.5361971186641933e-23,-3.0942595152789465e-22,8,4.186538576983859,1.6853069910058783e-05,1.0063844868593313e-05,4,4.1865385770149794,1.6853069910058858e-05,1.0063844868518547e-05,4
normal_gate,0.0205,3.763083245008102e-23,-3.167404741299571e-22,-4.880365614062863e-23,-2.6793681798932847e-22,8,4.181660946128639,1.6300271459061918e-05,9.745093916660452e-06,4,4.18166094615874,1.6300271459061982e-05,9.745093916590343e-06,4
normal_gate,0.021,3.748531729361731e-23,-2.910303129274259e-22,-5.935020895067974e-23,-2.316801039767462e-22,8,4.177223354813538,1.576540173380823e-05,9.435335625303162e-06,4,4.177223354842518,1.5765401733808277e-05,9.435335625237734e-06,4
normal_gate,0.021500000000000002,3.7351683348012345e-23,-2.67267891209935e-22,-6.803560538248653e-23,-1.9923228582744846e-22,8,4.173181809154862,1.524807427484043e-05,9.134561452241411e-06,4,4.173181809182699,1.5248074274840471e-05,9.134561452180503e-06,4
normal_gate,0.022,3.722934629142061e-23,-2.4467411318346817e-22,-7.465305028291075e-23,-1.7002106290055743e-22,8,4.169497421338651,1.4747866064328366e-05,8.842712066957846e-06,4,4.169497421365275,1.47478660643284e-05,8.842712066901402e-06,4
normal_gate,0.0225,3.711655315830557e-23,-2.255862662300738e-22,-7.909914607538327e-23,-1.4648712015469052e-22,8,4.166135711680482,1.4264330493440943e-05,8.55968905036412e-06,4,4.166135711705825,1.426433049344097e-05,8.559689050312068e-06,4
normal_gate,0.023,3.701265470217222e-23,-2.0779691226670624e-22,-8.230447094902625e-23,-1.2549244131767999e-22,8,4.163066019608793,1.3797007137048282e-05,8.285364123498092e-06,4,4.163066019632966,1.3797007137048304e-05,8.285364123449997e-06,4
normal_gate,0.0235,3.6916806902577034e-23,-1.9169559919037358e-22,-8.42690249038397e-23,-1.0742657428653388e-22,8,4.1602610050954025,1.3345429145785524e-05,8.019586469118353e-06,4,4.160261005118306,1.3345429145785541e-05,8.019586469074212e-06,4
normal_gate,0.024,3.6828490362324e-23,-1.7663308050606239e-22,-8.519960309296185e-23,-9.143347741310054e-23,8,4.157696225328873,1.2909128717728385e-05,7.762188492202357e-06,4,4.157696225350526,1.29091287177284e-05,7.762188492161942e-06,4
normal_gate,0.0245,3.6747120759567615e-23,-1.6273920551277532e-22,-8.550979582266924e-23,-7.722940969010609e-23,8,4.155349774114465,1.2487641202767066e-05,7.5129904109144894e-06,4,4.155349774134979,1.2487641202767076e-05,7.512990410877404e-06,4
normal_gate,0.025,3.6671918998513856e-23,-1.5040352210752047e-22,-8.499280793982359e-23,-6.541071416769688e-23,8,4.153201973681034,1.2080508070894458e-05,7.27180386810526e-06,4,4.153201973700418,1.2080508070894465e-05,7.271803868071325e-06,4
normal_gate,0.025500000000000002,3.660210598336871e-23,-1.396260302902978e-22,-8.385543459756318e-23,-5.577059569273462e-23,8,4.151235110374278,1.1687279086643434e-05,7.038434812711499e-06,4,4.1512351103924985,1.1687279086643439e-05,7.0384348126806095e-06,4
normal_gate,0.026000000000000002,3.6537422015534166e-23,-1.2936793566908587e-22,-8.230447094902625e-23,-4.7063464720059614e-23,8,4.149433207200406,1.1307513813914993e-05,6.812685762897297e-06,4,4.149433207217573,1.1307513813914996e-05,6.812685762869115e-06,4
normal_gate,0.0265,3.647734769781422e-23,-1.2014863543989538e-22,-8.039161578249738e-23,-3.975701965739801e-23,8,4.147781827387297,1.0940782671158827e-05,6.594357614784711e-06,4,4.147781827403455,1.0940782671158834e-05,6.594357614759026e-06,4
normal_gate,0.027,3.6421753180909864e-23,-1.1118903380871028e-22,-7.827196546283024e-23,-3.291706834588004e-23,8,4.146267904134561,1.058666760005069e-05,6.383251061450897e-06,4,4.14626790414971,1.0586667600050692e-05,6.383251061427578e-06,4
normal_gate,0.0275,3.6369794444377583e-23,-1.0391747306456004e-22,-7.584212241345572e-23,-2.807535065110432e-23,8,4.144879592538162,1.0244762477332007e-05,6.179167722854475e-06,4,4.144879592552363,1.0244762477332007e-05,6.179167722833303e-06,4
normal_gate,0.028,3.6321471488217376e-23,-9.66459123204098e-23,-7.330888178751208e-23,-2.3337030532897726e-23,8,4.143606140348254,9.914673295636877e-06,5.981911021352277e-06,4,4.143606140361558,9.914673295636878e-06,5.9819110213330715e-06,4
normal_gate,0.0285,3.6276070141284734e-23,-9.080269386528908e-23,-7.056884600843017e-23,-2.023384785685891e-23,8,4.142437774778763,9.596018215135493e-06,5.7912868803732304e-06,4,4.142437774791242,9.596018215135496e-06,5.791286880355787e-06,4
normal_gate,0.029,3.6233395629631147e-23,-8.534902330717641e-23,-6.767371386449458e-23,-1.7675309442681833e-23,8,4.141365603036096,9.288427491353114e-06,5.6071042632312095e-06,4,4.14136560304773,9.288427491353114e-06,5.607104263215457e-06,4
normal_gate,0.029500000000000002,3.6193512877906115e-23,-7.976550345006105e-23,-6.488197929712811e-23,-1.4883524152932938e-23,8,4.140381524622457,8.991543304360113e-06,5.4291755789220485e-06,4,4.140381524633376,8.991543304360113e-06,5.42917557890773e-06,4
normal_gate,0.03,3.615655173540864e-23,-7.392228499494033e-23,-6.224534109461533e-23,-1.1676943900324994e-23,8,4.139478153772523,8.70501955959395e-06,5.257317007254048e-06,4,4.1394781537826475,8.705019559593952e-06,5.257317007241192e-06,4
normal_gate,0.0305,3.612192788029322e-23,-6.924771023084375e-23,-5.950530531553343e-23,-9.742404915310318e-24,8,4.138648750644681,8.428521614272682e-06,5.091348724000656e-06,4,4.138648750654128,8.42852161427268e-06,5.0913487239890335e-06,4
normal_gate,0.031,3.608957638791034e-23,-6.470298476574984e-23,-5.686866711302065e-23,-7.834317652729191e-24,8,4.137887160104864,8.161725989444673e-06,4.9310950695655486e-06,4,4.137887160113687,8.161725989444673e-06,4.931095069555034e-06,4
normal_gate,0.0315,3.605936740896101e-23,-6.041795789866131e-23,-5.4335426487077e-23,-6.082531411584304e-24,8,4.137187757112956,7.904320063899277e-06,4.7763846651083155e-06,4,4.1371877571211995,7.904320063899277e-06,4.776384665098799e-06,4
normal_gate,0.032,3.603084647089871e-23,-5.704187612459156e-23,-5.149199313142597e-23,-5.5498829931655856e-24,8,4.136545397876512,7.656001746894193e-06,4.627050479625092e-06,4,4.136545397884136,7.656001746894193e-06,4.6270504796165635e-06,4
normal_gate,0.0325,3.6003883724424447e-23,-5.392549294852718e-23,-4.8855354928913197e-23,-5.070138019613978e-24,8,4.135955376054672,7.416479151690491e-06,4.4829298658712455e-06,4,4.135955376061755,7.4164791516904914e-06,4.482929865863569e-06,4
normal_gate,0.033,3.5978803792785723e-23,-5.015986327744937e-23,-4.6528909456107807e-23,-3.630953821341565e-24,8,4.1354133834044555,7.185470262816784e-06,4.34386456481733e-06,4,4.135413383411057,7.185470262816783e-06,4.343864564810395e-06,4
normal_gate,0.0335,3.595541190203403e-23,-4.678378150337962e-23,-4.4202463983302416e-23,-2.5813175200772038e-24,8,4.134915474340845,6.962702609255118e-06,4.2097006894470165e-06,4,4.1349154743469425,6.962702609255117e-06,4.209700689440809e-06,4
normal_gate,0.034,3.5933123730323864e-23,-4.4576343420334014e-23,-4.1759696236856757e-23,-2.8166471834772574e-24,8,4.134458033963178,6.7479129226123916e-06,4.080288678214027e-06,4,4.134458033968791,6.747912922612389e-06,4.080288678208486e-06,4
normal_gate,0.0345,3.5912328825552227e-23,-4.158980954327231e-23,-3.9646508265725194e-23,-1.9433012775471154e-24,8,4.1340377491549365,6.540846830854229e-06,3.955483251326916e-06,4,4.134037749160187,6.540846830854228e-06,3.95548325132189e-06,4
normal_gate,0.035,3.5893157037018125e-23,-3.834357706820524e-23,-3.763025552262719e-23,-7.133215455780531e-25,8,4.1336515824186675,6.3412585251682105e-06,3.8351433343698965e-06,4,4.1336515824234725,6.341258525168209e-06,3.835143334365437e-06,4
normal_gate,0.035500000000000004,3.587508896752554e-23,-3.6136138985159636e-23,-3.5510605202960055e-23,-6.255337821995803e-25,8,4.13329674815303,6.14891044924956e-06,3.719131981025322e-06,4,4.133296748157539,6.1489104492495586e-06,3.7191319810212635e-06,4
normal_gate,0.036000000000000004,3.5858514164971496e-23,-3.314960510809793e-23,-3.360421238496675e-23,4.546072768688186e-25,8,4.132970691112984,5.963572997829464e-06,3.607316288652116e-06,4,4.132970691117139,5.963572997829463e-06,3.6073162886484884e-06,4
normal_gate,0.0365,3.584304308145897e-23,-3.0942167025052324e-23,-3.1804448317810357e-23,8.622812927580326e-25,8,4.132671066827653,5.785024209028928e-06,3.499567298898085e-06,4,4.132671066831478,5.7850242090289284e-06,3.4995672988948464e-06,4
normal_gate,0.037,3.582835109374046e-23,-2.938397543702013e-23,-2.9898863293384e-23,5.148878563638645e-25,8,4.132395723780155,5.613049473285233e-06,3.39575989841955e-06,4,4.132395723783636,5.613049473285231e-06,3.395759898416688e-06,4
normal_gate,0.0375,3.581424342786746e-23,-2.821533174599599e-23,-2.7992874372174165e-23,-2.2245737382182316e-25,8,4.132142687170135,5.4474412490815495e-06,3.2957727149617057e-06,4,4.132142687173367,5.447441249081549e-06,3.295772714959127e-06,4
normal_gate,0.038,3.580072008383997e-23,-2.704668805497184e-23,-2.640515611634118e-23,-6.415319386306623e-25,8,4.131910144109003,5.2879987729875746e-06,3.199488002254141e-06,4,4.131910144111991,5.287998772987574e-06,3.199488002251827e-06,4
normal_gate,0.0385,3.5787910910957003e-23,-2.5618345765942332e-23,-2.4922047127427744e-23,-6.962986385145882e-25,8,4.131696430106599,5.1345277983528e-06,3.106791535396229e-06,4,4.131696430109348,5.1345277983528e-06,3.106791535394162e-06,4
normal_gate,0.039,3.577588083386805e-23,-2.4060154177910138e-23,-2.354556688935122e-23,-5.145872885589163e-25,8,4.1315000167295555,4.98684031879976e-06,3.0175724909879594e-06,4,4.131500016732067,4.98684031879976e-06,3.0175724909861247e-06,4
normal_gate,0.0395,3.576443507862461e-23,-2.2891510486885993e-23,-2.21690866512747e-23,-7.224238356112938e-25,8,4.131319500321201,4.844754315597095e-06,2.931723336345946e-06,4,4.131319500323517,4.844754315597093e-06,2.931723336344301e-06,4
normal_gate,0.04,3.5753963193123684e-23,-2.0943771001845752e-23,-2.089923516403509e-23,-4.453583781066173e-26,8,4.131153591685264,4.708093495643439e-06,2.849139708288368e-06,4,4.131153591687381,4.708093495643437e-06,2.8491397082869066e-06,4
normal_gate,0.0405,3.5744270403416775e-23,-1.9385579413813557e-23,-1.9845872352737094e-23,4.602929389235366e-25,8,4.131001106646555,4.5766870480323255e-06,2.7697202989540997e-06,4,4.13100110664847,4.5766870480323255e-06,2.7697202989528156e-06,4
normal_gate,0.041,3.5734967161606876e-23,-1.860648361979746e-23,-1.8786047192903527e-23,1.7956357310606568e-25,8,4.130860957408965,4.4503694097128994e-06,2.6933667433969638e-06,4,4.130860957410748,4.4503694097128994e-06,2.6933667433958012e-06,4
normal_gate,0.0415,3.572631316629199e-23,-1.7307990629770635e-23,-1.772622203306996e-23,4.182314032993253e-25,8,4.1307321446407546,4.32898001898762e-06,2.6199834965116737e-06,4,4.130732144642354,4.328980018987619e-06,2.6199834965106586e-06,4
normal_gate,0.042,3.5718048718874116e-23,-1.652889483575454e-23,-1.6776256798341093e-23,2.4736196258655335e-25,8,4.130613750222508,4.21236310260551e-06,2.549477727358675e-06,4,4.1306137502239935,4.21236310260551e-06,2.5494777273577584e-06,4
normal_gate,0.0425,3.571030366865225e-23,-1.5490100443733078e-23,-1.5923226791645783e-23,4.331263479127046e-25,8,4.130504930600359,4.1003674501795295e-06,2.4817592032165614e-06,4,4.130504930601709,4.1003674501795295e-06,2.48175920321575e-06,4
normal_gate,0.043000000000000003,3.570301309097689e-23,-1.4581155350714298e-23,-1.5076659133486043e-23,4.955037827717452e-25,8,4.130404910691249,3.992846201509629e-06,2.4167401791374254e-06,4,4.130404910692416,3.992846201509629e-06,2.4167401791367427e-06,4
normal_gate,0.043500000000000004,3.5696306835147044e-23,-1.3412511659690153e-23,-1.4126693898757176e-23,7.141822390670227e-25,8,4.130312978294341,3.889656642608942e-06,2.3543352907212494e-06,4,4.130312978295464,3.889656642608942e-06,2.354335290720609e-06,4
normal_gate,0.044,3.5689990127214207e-23,-1.2633415865674056e-23,-1.3273663892061866e-23,6.402480263878101e-25,8,4.13022847896362,3.7906600147952652e-06,2.2944614529814335e-06,4,4.130228478964669,3.790660014795265e-06,2.2944614529808503e-06,4
normal_gate,0.0445,3.568412789182788e-23,-1.1724470772655276e-23,-1.2420633885366556e-23,6.961631127112802e-25,8,4.130150811303237,3.6957213206581457e-06,2.237037755706062e-06,4,4.13015081130415,3.695721320658145e-06,2.237037755705567e-06,4
normal_gate,0.045,3.567826565644155e-23,-1.1724470772655276e-23,-1.1580528575742387e-23,-1.439421969128885e-25,8,4.130079422650745,3.604709148334921e-06,2.1819853684686323e-06,4,4.130079422651513,3.6047091483349208e-06,2.181985368468226e-06,4
normal_gate,0.0455,3.567246834570472e-23,-1.1594621473652593e-23,-1.0947218419256476e-23,-6.474030543961177e-25,8,4.130013805113231,3.517495506122413e-06,2.129227450624693e-06,4,4.1300138051139506,3.5174955061224134e-06,2.1292274506243223e-06,4
normal_gate,0.046,3.56670605828649e-23,-1.0815525679636496e-23,-1.0417305839339692e-23,-3.982198402968038e-25,8,4.129953491930534,3.4339556516169375e-06,2.078689056866198e-06,4,4.129953491931177,3.4339556516169384e-06,2.078689056865875e-06,4
normal_gate,0.0465,3.566194498094784e-23,-1.0231203834124423e-23,-9.887393259422909e-24,-3.4381057470151456e-25,8,4.129898054133506,3.3539679534642093e-06,2.0302970615142126e-06,4,4.12989805413412,3.353967953464209e-06,2.0302970615139107e-06,4
normal_gate,0.047,3.565699169065453e-23,-9.906580586617716e-24,-9.305781891221561e-24,-6.007986953961548e-25,8,4.1298470974779775,3.2774137440207803e-06,1.983980076418711e-06,4,4.129847097478495,3.27741374402078e-06,1.983980076418462e-06,4
normal_gate,0.0475,3.565252533523248e-23,-8.932710844097596e-24,-8.943890373229612e-24,1.1179529132016032e-26,8,4.129800259626657,3.2041771906207686e-06,1.939668379331276e-06,4,4.129800259627096,3.2041771906207682e-06,1.9396683793310696e-06,4
normal_gate,0.048,3.5648610839331196e-23,-7.828991802574793e-24,-8.569074158166521e-24,7.400823555917285e-25,8,4.129757207562205,3.134145180961117e-06,1.8972938501215195e-06,4,4.12975720756258,3.1341451809611166e-06,1.8972938501213472e-06,4
normal_gate,0.0485,3.5644891117378415e-23,-7.439443905566745e-24,-8.039161578249738e-24,5.99717672682993e-25,8,4.129717635210872,3.067207211252628e-06,1.856789908044167e-06,4,4.129717635211229,3.0672072112526276e-06,1.8567899080440063e-06,4
normal_gate,0.049,3.564133370704938e-23,-7.114820658060037e-24,-7.664345363186647e-24,5.4952470512660965e-25,8,4.129681261258662,3.003255293712043e-06,1.8180914601607156e-06,4,4.1296812612590035,3.003255293712043e-06,1.8180914601605654e-06,4
normal_gate,0.0495,3.563806845764311e-23,-6.530498812547965e-24,-7.289529148123556e-24,7.590303355755916e-25,8,4.1296478271463375,2.9421838679295602e-06,1.7811348516143707e-06,4,4.129647827146627,2.9421838679295606e-06,1.781134851614246e-06,4
normal_gate,0.05,3.563490059521109e-23,-6.335724864043941e-24,-7.018110509629594e-24,6.823856455856533e-25,8,4.129617095226256,2.88388972636897e-06,1.745857824023613e-06,4,4.129617095226506,2.88388972636897e-06,1.745857824023507e-06,4
normal_gate,0.0505,3.563179765742857e-23,-6.205875565041258e-24,-6.643294294566504e-24,4.374187295252453e-25,8,4.129588847069014,2.828271953524718e-06,1.712199481754758e-06,4,4.129588847069266,2.8282719535247186e-06,1.7121994817546539e-06,4
normal_gate,0.051000000000000004,3.5628857031269805e-23,-5.881252317534552e-24,-6.320176867787977e-24,4.389245502534254e-25,8,4.129562881908613,2.7752318698458793e-06,1.6801002607346271e-06,4,4.12956288190883,2.775231869845879e-06,1.6801002607345382e-06,4
normal_gate,0.051500000000000004,3.5625981329760536e-23,-5.751403018531869e-24,-6.061682926365156e-24,3.102799078332869e-25,8,4.129539015212113,2.7246729878199888e-06,1.6495019043185117e-06,4,4.1295390152123,2.7246729878199888e-06,1.649501904318437e-06,4
normal_gate,0.052000000000000005,3.562326793987502e-23,-5.4267797710251625e-24,-5.841963076155758e-24,4.151833051305955e-25,8,4.1295170773668275,2.676500981859877e-06,1.6203474472410578e-06,4,4.129517077366922,2.676500981859877e-06,1.6203474472410207e-06,4
normal_gate,0.0525,3.5620716861613263e-23,-5.102156523518456e-24,-5.7256408025154884e-24,6.234842789970326e-25,8,4.129496912472327,2.6306236590710222e-06,1.5925811998585984e-06,4,4.129496912472453,2.6306236590710222e-06,1.5925811998585497e-06,4
normal_gate,0.053,3.561813332102675e-23,-5.167081173019797e-24,-5.454222164021526e-24,2.8714099100172904e-25,8,4.129478377232143,2.586950943212919e-06,1.5661487401629582e-06,4,4.1294783772322585,2.586950943212919e-06,1.5661487401629144e-06,4
normal_gate,0.0535,3.5615679629739246e-23,-4.907382575014432e-24,-5.131104737243e-24,2.2372216222856786e-25,8,4.129461339933517,2.5453948620776395e-06,1.5409969076733258e-06,4,4.129461339933586,2.5453948620776395e-06,1.5409969076733e-06,4
normal_gate,0.054,3.5613096089152736e-23,-5.167081173019797e-24,-4.704589733895345e-24,-4.624914391244523e-25,8,4.129445679511328,2.5058695475506347e-06,1.5170738048352142e-06,4,4.129445679511399,2.5058695475506347e-06,1.5170738048351881e-06,4
