time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.02125,0.013050599413994269,0.49910090551264424,1,69.16369754758901,-0.006974355631281362,0.006974355631281362
0.0213,0.013075726545405356,0.5025426282217444,1,68.83445418200483,-0.00694940058600573,0.00694940058600573
0.02135,0.013101024935742483,0.505967806742542,1,68.50357041595186,-0.006924273454594643,0.006924273454594643
0.021400000000000002,0.013126493753721245,0.509376359575216,1,68.17105665347934,-0.006898975064257516,0.006898975064257516
0.02145,0.013152132164008342,0.5127682057419881,1,67.8369233354434,-0.006873506246278756,0.006873506246278756
0.021500000000000002,0.013177939327247791,0.5161432647889477,1,67.50118093919035,-0.006847867835991657,0.006847867835991657
0.02155,0.013203914400087183,0.5195014567878596,1,67.16383997823942,-0.006822060672752209,0.006822060672752209
0.0216,0.01323005653520408,0.5228427023379578,1,66.82491100196461,-0.006796085599912818,0.006796085599912818
0.021650000000000003,0.013256364881332468,0.5261669225677216,1,66.48440459527575,-0.006769943464795919,0.006769943464795919
0.0217,0.0132828385832893,0.5294740391366365,1,66.1423313782991,-0.006743635118667532,0.006743635118667532
0.021750000000000002,0.013309476782001145,0.5327639742369393,1,65.79870200605693,-0.0067171614167107,0.0067171614167107
0.0218,0.013336278614530912,0.5360366505953467,1,65.45352716814641,-0.006690523217998854,0.006690523217998854
0.02185,0.013363243214104651,0.5392919914747676,1,65.10681758841804,-0.006663721385469086,0.006663721385469086
0.0219,0.01339036971013845,0.5425299206760003,1,64.7585840246532,-0.006636756785895348,0.006636756785895348
0.02195,0.013417657228265423,0.5457503625394123,1,64.40883726824102,-0.006609630289861548,0.006609630289861548
0.022000000000000002,0.013445104890362752,0.5489532419466051,1,64.05758814385459,-0.006582342771734577,0.006582342771734577
0.02205,0.013472711814578858,0.5521384843220615,1,63.704847509126644,-0.006554895109637247,0.006554895109637247
0.0221,0.013500477115360596,0.5553060156347777,1,63.35062625432432,-0.006527288185421143,0.006527288185421143
0.02215,0.013528399903480589,0.5584557623998788,1,62.994935302023485,-0.006499522884639404,0.006499522884639404
