time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.010425,0.0165475079384756,-0.27102128296780387,1,42.250352770687925,-0.003445716529450204,0.003445716529450204
0.010450000000000001,0.01654075884925254,-0.2699635689224058,1,42.30856181592229,-0.0034524920615244016,0.0034524920615244016
0.010475,0.0165340362390648,-0.2689044075095063,1,42.366456515980786,-0.0034592411507474614,0.0034592411507474614
0.0105,0.016527340143899935,-0.26784380659463963,1,42.424036594665054,-0.003465963760935196,0.003465963760935196
0.010525000000000001,0.016520670599548683,-0.2667817740501883,1,42.481301778053194,-0.0034726598561000653,0.0034726598561000653
0.01055,0.016514027641604798,-0.26571831775532584,1,42.538251794500404,-0.0034793294004513177,0.0034793294004513177
0.010575000000000001,0.0165074113054649,-0.2646534455959598,1,42.594886374640524,-0.0034859723583952028,0.0034859723583952028
0.0106,0.016500821626328283,-0.26358716546467514,1,42.651205251386465,-0.003492588694535101,0.003492588694535101
0.010625,0.016494258639196766,-0.26251948526067687,1,42.70720815993154,-0.003499178373671717,0.003499178373671717
0.01065,0.016487722378874522,-0.2614504128897331,1,42.762894837750245,-0.0035057413608032342,0.0035057413608032342
0.010675,0.01648121287996792,-0.2603799562641181,1,42.81826502459917,-0.0035122776211254786,0.0035122776211254786
0.010700000000000001,0.016474730176885354,-0.25930812330255515,1,42.87331846251789,-0.0035187871200320804,0.0035187871200320804
0.010725,0.0164682743038371,-0.2582349219301594,1,42.92805489582998,-0.003525269823114647,0.003525269823114647
0.010750000000000001,0.01646184529483514,-0.25716036007838083,1,42.9824740711437,-0.003531725696162901,0.003531725696162901
0.010775,0.01645544318369302,-0.25608444568494704,1,43.03657573735294,-0.0035381547051648587,0.0035381547051648587
0.0108,0.016449068004025673,-0.25500718669380606,1,43.090359645638124,-0.003544556816306981,0.003544556816306981
0.010825000000000001,0.016442719789249296,-0.2539285910550694,1,43.14382554946693,-0.0035509319959743275,0.0035509319959743275
0.01085,0.01643639857258117,-0.2528486667249545,1,43.19697320459512,-0.0035572802107507046,0.0035572802107507046
0.010875000000000001,0.01643010438703953,-0.2517674216657278,1,43.249802369067325,-0.003563601427418829,0.003563601427418829
0.0109,0.016423837265443386,-0.25068486384564737,1,43.30231280321782,-0.0035698956129604706,0.0035698956129604706
0.010925,0.016417597240412415,-0.24960100123890558,1,43.354504269671416,-0.0035761627345566142,0.0035761627345566142
0.01095,0.016411384344366776,-0.248515841825572,1,43.40637653334385,-0.0035824027595875857,0.0035824027595875857
0.010975,0.016405198609526987,-0.2474293935915359,1,43.457929361442964,-0.0035886156556332247,0.0035886156556332247
0.011000000000000001,0.016399040067913775,-0.24634166452844916,1,43.50916252346905,-0.003594801390473013,0.003594801390473013
0.011025,0.016392908751347936,-0.24525266263366877,1,43.560075791215745,-0.003600959932086225,0.003600959932086225
0.01105,0.01638680469145018,-0.2441623959101995,1,43.61066893877056,-0.003607091248652064,0.003607091248652064
0.011075,0.016380727919641014,-0.2430708723666366,1,43.660941742515774,-0.0036131953085498207,0.0036131953085498207
0.0111,0.016374678467140587,-0.24197810001710837,1,43.71089398112878,-0.0036192720803589866,0.0036192720803589866
0.011125000000000001,0.016368656364968554,-0.2408840868812188,1,43.76052543558293,-0.0036253215328594136,0.0036253215328594136
0.01115,0.016362661643943954,-0.2397888409839901,1,43.809835889148054,-0.0036313436350314428,0.0036313436350314428
0.011175000000000001,0.01635669433468506,-0.23869237035580532,1,43.85882512739116,-0.003637338356056046,0.003637338356056046
0.0112,0.016350754467609252,-0.2375946830323509,1,43.90749293817676,-0.003643305665314938,0.003643305665314938
0.011225,0.016344842072932887,-0.2364957870545592,1,43.95583911166783,-0.0036492455323907484,0.0036492455323907484
0.011250000000000001,0.016338957180671174,-0.23539569046855105,1,44.00386344032598,-0.003655157927067113,0.003655157927067113
0.011275,0.016333099820638033,-0.23429440132557824,1,44.051565718912215,-0.0036610428193288268,0.0036610428193288268
0.011300000000000001,0.016327270022445984,-0.23319192768196606,1,44.098945744487345,-0.003666900179361967,0.003666900179361967
0.011325,0.01632146781550601,-0.23208827759905576,1,44.146003316412504,-0.003672729977554013,0.003672729977554013
0.01135,0.01631569322902743,-0.23098345914314702,1,44.19273823634981,-0.0036785321844939912,0.0036785321844939912
0.011375,0.016309946292017794,-0.22987748038544045,1,44.23915030826242,-0.003684306770972569,0.003684306770972569
