phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.029,4.732986954488145e-22,1.553185587475399e-22,-6.053766549409082e-23,2.1585622424163073e-22,8,2.0285182508072404,2.662965416848064e-06,3.2819096103625735e-06,4,2.028518251297879,2.6629654168480715e-06,3.281909609568786e-06,4
normal_gate,0.029500000000000002,4.7334691951522065e-22,9.64481328121986e-23,-7.837859421366716e-23,1.7482672702586576e-22,8,2.028005547435544,2.5751489744526333e-06,3.1744846281472994e-06,4,2.0280055478882097,2.575148974452637e-06,3.174484627438736e-06,4
normal_gate,0.03,4.733703342499361e-22,4.6829469430798434e-23,-9.378402532890035e-23,1.4061349475969879e-22,8,2.0275347364332035,2.49030430852948e-06,3.0706062191940185e-06,4,2.027534736850616,2.4903043085294804e-06,3.0706062185618676e-06,4
normal_gate,0.0305,4.733729081721616e-22,5.147844450937266e-24,-1.0695307995404267e-22,1.1210092440497994e-22,8,2.02710232135181,2.4083330961319475e-06,2.970167157775621e-06,4,2.0271023217365793,2.408333096131945e-06,2.9701671572118427e-06,4
normal_gate,0.031,4.733579524390217e-22,-2.991146627978709e-23,-1.1807038940623928e-22,8.815892312645219e-23,8,2.026705110333822,2.3291403046668804e-06,2.8730626532579817e-06,4,2.026705110688318,2.3291403046668766e-06,2.8730626527554425e-06,4
normal_gate,0.0315,4.733287295141539e-22,-5.844584973562663e-23,-1.2737450522322901e-22,6.892865548760238e-23,8,2.0263401874060403,2.2526340925270695e-06,2.779190417442582e-06,4,2.026340187732518,2.2526340925270644e-06,2.7791904169948016e-06,4
normal_gate,0.032,4.732876740719145e-22,-8.211088447886557e-23,-1.3495887902328798e-22,5.284799454442241e-23,8,2.0260048868340435,2.17872570718888e-06,2.688450705804426e-06,4,2.026004887134577,2.178725707188874e-06,2.688450705405619e-06,4
normal_gate,0.0325,4.732368555855062e-22,-1.0163697281639399e-22,-1.409939047619439e-22,3.9356931945549913e-23,8,2.025696770155077,2.1073293863983433e-06,2.600746342500483e-06,4,2.025696770431672,2.107329386398337e-06,2.6007463421453607e-06,4
normal_gate,0.033,4.731783678748757e-22,-1.169754212610859e-22,-1.4571949712857985e-22,2.874407586749396e-23,8,2.0254136055659995,2.03836226162633e-06,2.51598273066887e-06,4,2.0254136058204097,2.0383622616263237e-06,2.515982730352832e-06,4
normal_gate,0.0335,4.731138421718415e-22,-1.290514060683354e-22,-1.4922693679626076e-22,2.0175530727925366e-23,8,2.0251533493860445,1.9717442626819085e-06,2.4340678488368202e-06,4,2.025153349619976,1.971744262681902e-06,2.434067848555646e-06,4
normal_gate,0.034,4.730446662407868e-22,-1.3835186210940254e-22,-1.5166162660703695e-22,1.3309764497634409e-23,8,2.0249141293544137,1.9073980246913108e-06,2.3549122368209143e-06,4,2.0249141295694058,1.907398024691304e-06,2.354912236570877e-06,4
normal_gate,0.0345,4.729719356851719e-22,-1.4546111122979942e-22,-1.5311727061467421e-22,7.656159384874796e-24,8,2.0246942295518924,1.8452488044769597e-06,2.278428981453353e-06,4,2.0246942297494352,1.8452488044769534e-06,2.278428981231046e-06,4
normal_gate,0.035,4.728966487214828e-22,-1.5057392737803006e-22,-1.537134222670806e-22,3.1394948890505316e-24,8,2.024492076768705,1.7852243830658864e-06,2.2045336748307824e-06,4,2.024492076950119,1.7852243830658804e-06,2.2045336746332272e-06,4
normal_gate,0.035500000000000004,4.728197792194622e-22,-1.5373900404122047e-22,-1.535809441221014e-22,-1.5805991911906637e-25,8,2.024306228157312,1.7272549895166965e-06,2.1331443897806217e-06,4,2.0243062283238515,1.7272549895166908e-06,2.1331443896051207e-06,4
normal_gate,0.036000000000000004,4.727419601944426e-22,-1.556380500391347e-22,-1.5278607525222623e-22,-2.851974786908478e-24,8,2.0241353600373446,1.6712732144602491e-06,2.064181634608437e-06,4,2.0241353601901646,1.6712732144602438e-06,2.064181634452587e-06,4
normal_gate,0.0365,4.726636785812953e-22,-1.5656322629452882e-22,-1.514095950141497e-22,-5.153631280379115e-24,8,2.0239782577270553,1.6172139347357636e-06,1.9975683144836602e-06,4,2.0239782578672156,1.617213934735759e-06,1.997568314345323e-06,4
normal_gate,0.037,4.725855917420966e-22,-1.5617367839752076e-22,-1.4958398155285103e-22,-6.5896968446697315e-24,8,2.02383380629993,1.5650142320050252e-06,1.933229679153175e-06,4,2.023833806428447,1.5650142320050206e-06,1.933229679030406e-06,4
normal_gate,0.0375,4.725080892247433e-22,-1.550050347064966e-22,-1.4734800895954363e-22,-7.657025746952983e-24,8,2.023700982170848,1.514613318773885e-06,1.871093274300264e-06,4,2.0237009822886214,1.5146133187738812e-06,1.8710932741913673e-06,4
normal_gate,0.038,4.724314144966712e-22,-1.533494561442124e-22,-1.4472752662836978e-22,-8.621929515842633e-24,8,2.023578845430287,1.4659524698797543e-06,1.8110888947942612e-06,4,2.0235788455381973,1.4659524698797507e-06,1.8110888946976776e-06,4
normal_gate,0.0385,4.723559084122902e-22,-1.5101216876216413e-22,-1.4181300743882747e-22,-9.199161323336662e-24,8,2.0234665328536146,1.4189749472986437e-06,1.7531485253891493e-06,4,2.023466532952415,1.4189749472986403e-06,1.7531485253035435e-06,4
normal_gate,0.039,4.722817413988051e-22,-1.483340269702338e-22,-1.3866261252773683e-22,-9.671414442496966e-24,8,2.023363251520384,1.3736259371852582e-06,1.6972062927320342e-06,4,2.0233632516108155,1.3736259371852552e-06,1.697206292656176e-06,4
normal_gate,0.0395,4.72209303004113e-22,-1.4487678938428738e-22,-1.3532804068338244e-22,-9.548748700904936e-24,8,2.02326827298612,1.329852479798917e-06,1.643198405217171e-06,4,2.023268273068841,1.3298524797989143e-06,1.6431984051499859e-06,4
normal_gate,0.04,4.72138690615188e-22,-1.4122477784983693e-22,-1.3184806599697771e-22,-9.376711852859215e-24,8,2.023180927955484,1.2876034084731056e-06,1.5910631010325498e-06,4,2.0231809280311217,1.2876034084731037e-06,1.5910631009730645e-06,4
normal_gate,0.0405,4.720699529255174e-22,-1.3747537934113446e-22,-1.2820653259718372e-22,-9.268846743950742e-24,8,2.0231006014098503,1.2468292887838716e-06,1.540740593813014e-06,4,2.0231006014789727,1.24682928878387e-06,1.5407405937603701e-06,4
normal_gate,0.041,4.720031873220755e-22,-1.3353120688392797e-22,-1.2447452631789174e-22,-9.056680566036227e-24,8,2.0230267281485665,1.2074823565383322e-06,1.492173014495211e-06,4,2.02302672821169,1.2074823565383306e-06,1.4921730144486497e-06,4
normal_gate,0.0415,4.719384911918364e-22,-1.2939226047821744e-22,-1.2070374594738634e-22,-8.688514530831106e-24,8,2.0229587887061,1.1695164586607462e-06,1.445304354678399e-06,4,2.0229587887637366,1.1695164586607445e-06,1.4453043546372183e-06,4
normal_gate,0.042,4.718759619217744e-22,-1.2505854012400291e-22,-1.169200408798098e-22,-8.138499244193121e-24,8,2.022896305613327,1.132887001616485e-06,1.400080417459908e-06,4,2.0228963056659053,1.1328870016164837e-06,1.4000804174235158e-06,4
normal_gate,0.0425,4.71815404737941e-22,-1.2111436766679642e-22,-1.130814058496809e-22,-8.03296181711552e-24,8,2.0228388399694346,1.097550891490787e-06,1.3564487563272354e-06,4,2.0228388400173722,1.0975508914907854e-06,1.3564487562950882e-06,4
normal_gate,0.043000000000000003,4.717570874545155e-22,-1.1663456685120387e-22,-1.0929770078210435e-22,-7.336866069099513e-24,8,2.0227859883005106,1.0634664855762521e-06,1.3143586268235766e-06,4,2.022785988344191,1.0634664855762515e-06,1.3143586267951932e-06,4
normal_gate,0.043500000000000004,4.717007909508056e-22,-1.1259300741974536e-22,-1.0551076454026002e-22,-7.082242879485333e-24,8,2.022737379678906,1.0305935372068496e-06,1.2737609285819005e-06,4,2.0227373797186963,1.0305935372068487e-06,1.2737609285568428e-06,4
normal_gate,0.044,4.716465639202985e-22,-1.0845406101403483e-22,-1.0177552708670026e-22,-6.678533927334575e-24,8,2.022692673078876,9.988931478247012e-07,1.2346081551581178e-06,4,2.022692673115092,9.988931478247006e-07,1.2346081551360117e-06,4
normal_gate,0.0445,4.715943333227637e-22,-1.0446119506970234e-22,-9.80822948986217e-23,-6.3789001710806415e-24,8,2.022651554952569,9.683277182391243e-07,1.1968543418515694e-06,4,2.0226515549854858,9.683277182391236e-07,1.1968543418320909e-06,4
normal_gate,0.045,4.715441721984317e-22,-1.0032224866399183e-22,-9.448276676430892e-23,-5.839481899682914e-24,8,2.0226137370034296,9.388609003442477e-07,1.1604550131939696e-06,4,2.022613737033345,9.388609003442472e-07,1.1604550131768053e-06,4
normal_gate,0.0455,4.714960075070718e-22,-9.632938271965934e-23,-9.092201272120955e-23,-5.4073699984497844e-24,8,2.022578954142287,9.104575511575253e-07,1.1253671325078408e-06,4,2.022578954169462,9.104575511575251e-07,1.1253671324927204e-06,4
normal_gate,0.046,4.714496688214792e-22,-9.267737118520889e-23,-8.742911333773368e-23,-5.248257847475204e-24,8,2.0225469626119836,8.830836901043878e-07,1.0915490547669959e-06,4,2.0225469626366355,8.830836901043874e-07,1.091549054753691e-06,4
normal_gate,0.0465,4.714052048351409e-22,-8.892797267650642e-23,-8.404284270509473e-23,-4.885129971411695e-24,8,2.0225175382629654,8.56706453615923e-07,1.0589604755068074e-06,4,2.0225175382853213,8.567064536159228e-07,1.0589604754951018e-06,4
normal_gate,0.047,4.713625668545699e-22,-8.527596114205597e-23,-8.072119555781147e-23,-4.554765584244495e-24,8,2.0224904749713017,8.312940521488569e-07,1.0275623821672789e-06,4,2.0224904749915384,8.312940521488569e-07,1.0275623821569974e-06,4
normal_gate,0.0475,4.7132173053302255e-22,-8.167264309473153e-23,-7.747709659295507e-23,-4.1955465017764566e-24,8,2.0224655831843408,8.068157314129977e-07,9.97317010140018e-07,4,2.0224655832026524,8.068157314129975e-07,9.973170101309878e-07,4
normal_gate,0.048,4.712825497900375e-22,-7.836148597016311e-23,-7.432670168186444e-23,-4.034784288298677e-24,8,2.022442688584345,7.832417311445814e-07,9.6818779533974e-07,4,2.0224426886008833,7.832417311445814e-07,9.681877953318228e-07,4
normal_gate,0.0485,4.712450002788711e-22,-7.509902233272071e-23,-7.127970434734293e-23,-3.8193179853777764e-24,8,2.0224216308615017,7.605432451591105e-07,9.401393279638947e-07,4,2.0224216308764404,7.605432451591104e-07,9.401393279569501e-07,4
normal_gate,0.049,4.712090576527799e-22,-7.188525218240431e-23,-6.83264110665872e-23,-3.55884111581711e-24,8,2.0224022625855222,7.386923830462093e-07,9.131373079332824e-07,4,2.022402262598997,7.386923830462094e-07,9.131373079271987e-07,4
normal_gate,0.0495,4.711746732182767e-22,-6.876886900633993e-23,-6.545066596825831e-23,-3.3182030380816125e-24,8,2.022384448168423,7.176621361820605e-07,8.871485053596175e-07,4,2.0223844481805413,7.176621361820607e-07,8.871485053543018e-07,4
normal_gate,0.05,4.711417982818745e-22,-6.574987280452755e-23,-6.269770549210527e-23,-3.0521673124222773e-24,8,2.0223680629120224,6.974263385652942e-07,8.621407143379541e-07,4,2.022368062922909,6.974263385652944e-07,8.621407143333132e-07,4
normal_gate,0.0505,4.71110384150086e-22,-6.282826357696718e-23,-6.003521789545021e-23,-2.7930456815169694e-24,8,2.022352992132059,6.779596330692273e-07,8.380827131895636e-07,4,2.022352992141851,6.779596330692275e-07,8.380827131855059e-07,4
normal_gate,0.051000000000000004,4.7108033343593705e-22,-6.010142829791084e-23,-5.745674082975757e-23,-2.6446874681532736e-24,8,2.0223391303522407,6.592374394283845e-07,8.149442266312202e-07,4,2.022339130361007,6.592374394283845e-07,8.149442266276876e-07,4
normal_gate,0.051500000000000004,4.710517191796583e-22,-5.722851255747649e-23,-5.49945860377052e-23,-2.2339265197712865e-24,8,2.0223263805643876,6.412359172410305e-07,7.926958815891965e-07,4,2.022326380572221,6.412359172410307e-07,7.926958815861263e-07,4
normal_gate,0.052000000000000005,4.710244683410191e-22,-5.450167727842015e-23,-5.2609979428079674e-23,-1.891697850340475e-24,8,2.022314653547884,6.23931939884948e-07,7.713091763321076e-07,4,2.022314653554899,6.239319398849483e-07,7.713091763294325e-07,4
normal_gate,0.0525,4.709982887590967e-22,-5.235916384487588e-23,-5.0283533955274284e-23,-2.075629889601598e-24,8,2.0223038672436076,6.073030569164464e-07,7.507564352139104e-07,4,2.022303867249839,6.073030569164466e-07,7.507564352115973e-07,4
normal_gate,0.053,4.709732534741216e-22,-5.00705699499536e-23,-4.803463666489574e-23,-2.035933285057859e-24,8,2.022293946178405,5.913274702432164e-07,7.310107803080101e-07,4,2.02229394618396,5.913274702432165e-07,7.310107803060023e-07,4
normal_gate,0.0535,4.709493381393506e-22,-4.7830669542157323e-23,-4.5914986345228606e-23,-1.9156831969287167e-24,8,2.0222848209369566,5.759840040817936e-07,7.120460952366381e-07,4,2.0222848209418807,5.759840040817937e-07,7.120460952349045e-07,4
normal_gate,0.054,4.709264697145527e-22,-4.5736849595739063e-23,-4.384703481384604e-23,-1.889814781893026e-24,8,2.0222764276739644,5.612520765592145e-07,6.938369909260751e-07,4,2.022276427678306,5.612520765592146e-07,6.938369909245858e-07,4
normal_gate,0.0545,4.709045995062409e-22,-4.374041662357282e-23,-4.188894320756817e-23,-1.851473416004651e-24,8,2.022268707667823,5.471116740069308e-07,6.763587745936667e-07,4,2.0222687076716586,5.471116740069311e-07,6.763587745923843e-07,4
