3.744923174381256104e-01,1.309043020009994507e-01,1.920212507247924805e-01,7.674054801464080811e-02,-1.263246387243270874e-01,2.504435181617736816e-01,9.567816257476806641e-01
3.740630149841308594e-01,1.322914659976959229e-01,1.920060068368911743e-01,7.707632333040237427e-02,-1.259875148534774780e-01,2.517920732498168945e-01,9.564450979232788086e-01
3.736280798912048340e-01,1.336703896522521973e-01,1.919866800308227539e-01,7.741193473339080811e-02,-1.256075501441955566e-01,2.531260251998901367e-01,9.561158418655395508e-01
3.731883168220520020e-01,1.350383758544921875e-01,1.919615566730499268e-01,7.774716615676879883e-02,-1.251866668462753296e-01,2.544410228729248047e-01,9.557947516441345215e-01
3.727445304393768311e-01,1.363929808139801025e-01,1.919291168451309204e-01,7.808177173137664795e-02,-1.247263029217720032e-01,2.557331025600433350e-01,9.554827809333801270e-01
3.722974658012390137e-01,1.377320289611816406e-01,1.918879747390747070e-01,7.841558009386062622e-02,-1.242276057600975037e-01,2.569987177848815918e-01,9.551807641983032227e-01
3.718478381633758545e-01,1.390536278486251831e-01,1.918369084596633911e-01,7.874847948551177979e-02,-1.236914023756980896e-01,2.582346200942993164e-01,9.548895359039306641e-01
3.713963329792022705e-01,1.403560936450958252e-01,1.917748451232910156e-01,7.908045500516891479e-02,-1.231184601783752441e-01,2.594379186630249023e-01,9.546099901199340820e-01
3.709436357021331787e-01,1.416379660367965698e-01,1.917008310556411743e-01,7.941143959760665894e-02,-1.225092634558677673e-01,2.606059908866882324e-01,9.543426036834716797e-01
3.704903721809387207e-01,1.428979635238647461e-01,1.916140317916870117e-01,7.974147796630859375e-02,-1.218643337488174438e-01,2.617366015911102295e-01,9.540883302688598633e-01
3.700371086597442627e-01,1.441349983215332031e-01,1.915137320756912231e-01,8.007062226533889771e-02,-1.211841329932212830e-01,2.628276348114013672e-01,9.538474082946777344e-01
3.695844709873199463e-01,1.453481465578079224e-01,1.913993060588836670e-01,8.039887249469757080e-02,-1.204691082239151001e-01,2.638773322105407715e-01,9.536204934120178223e-01
3.691329956054687500e-01,1.465366035699844360e-01,1.912702322006225586e-01,8.072630316019058228e-02,-1.197198405861854553e-01,2.648842036724090576e-01,9.534080624580383301e-01
3.686831891536712646e-01,1.476997584104537964e-01,1.911260783672332764e-01,8.105309307575225830e-02,-1.189370304346084595e-01,2.658468782901763916e-01,9.532103538513183594e-01
3.682355582714080811e-01,1.488370746374130249e-01,1.909664720296859741e-01,8.137933164834976196e-02,-1.181215196847915649e-01,2.667642831802368164e-01,9.530276656150817871e-01
3.677906095981597900e-01,1.499481499195098877e-01,1.907911449670791626e-01,8.170514553785324097e-02,-1.172742992639541626e-01,2.676355242729187012e-01,9.528601169586181641e-01
3.673487901687622070e-01,1.510326862335205078e-01,1.905998587608337402e-01,8.203071355819702148e-02,-1.163966581225395203e-01,2.684598565101623535e-01,9.527078270912170410e-01
3.669105172157287598e-01,1.520904600620269775e-01,1.903924643993377686e-01,8.235616981983184814e-02,-1.154900491237640381e-01,2.692367732524871826e-01,9.525707960128784180e-01
3.664762079715728760e-01,1.531213670969009399e-01,1.901688426733016968e-01,8.268170803785324097e-02,-1.145562157034873962e-01,2.699659764766693115e-01,9.524490237236022949e-01
3.660462796688079834e-01,1.541253477334976196e-01,1.899289488792419434e-01,8.300749957561492920e-02,-1.135971322655677795e-01,2.706471681594848633e-01,9.523422718048095703e-01
3.656210899353027344e-01,1.551024317741394043e-01,1.896727681159973145e-01,8.333379775285720825e-02,-1.126151010394096375e-01,2.712802588939666748e-01,9.522501826286315918e-01
3.652009963989257812e-01,1.560526937246322632e-01,1.894003301858901978e-01,8.366074413061141968e-02,-1.116126328706741333e-01,2.718653678894042969e-01,9.521726965904235840e-01
3.647863566875457764e-01,1.569762825965881348e-01,1.891116946935653687e-01,8.398859202861785889e-02,-1.105925515294075012e-01,2.724026441574096680e-01,9.521093368530273438e-01
3.643774986267089844e-01,1.578734070062637329e-01,1.888069659471511841e-01,8.431758731603622437e-02,-1.095579341053962708e-01,2.728923857212066650e-01,9.520596265792846680e-01
3.639747202396392822e-01,1.587442755699157715e-01,1.884862780570983887e-01,8.464791625738143921e-02,-1.085120737552642822e-01,2.733349502086639404e-01,9.520231485366821289e-01
3.635783493518829346e-01,1.595891714096069336e-01,1.881497800350189209e-01,8.497978746891021729e-02,-1.074585095047950745e-01,2.737308740615844727e-01,9.519993066787719727e-01
3.631886243820190430e-01,1.604084223508834839e-01,1.877976357936859131e-01,8.531352132558822632e-02,-1.064010411500930786e-01,2.740806937217712402e-01,9.519875645637512207e-01
3.628058433532714844e-01,1.612023711204528809e-01,1.874300539493560791e-01,8.564933389425277710e-02,-1.053436324000358582e-01,2.743850946426391602e-01,9.519872665405273438e-01
3.624302148818969727e-01,1.619713902473449707e-01,1.870472431182861328e-01,8.598750084638595581e-02,-1.042904779314994812e-01,2.746448516845703125e-01,9.519978761672973633e-01
3.620620071887969971e-01,1.627158820629119873e-01,1.866494417190551758e-01,8.632824569940567017e-02,-1.032458245754241943e-01,2.748606503009796143e-01,9.520186185836791992e-01
3.617014288902282715e-01,1.634362488985061646e-01,1.862368732690811157e-01,8.667176961898803711e-02,-1.022140830755233765e-01,2.750333249568939209e-01,9.520488381385803223e-01
3.613486886024475098e-01,1.641329377889633179e-01,1.858097910881042480e-01,8.701835572719573975e-02,-1.011997908353805542e-01,2.751637697219848633e-01,9.520878195762634277e-01
3.610039949417114258e-01,1.648064106702804565e-01,1.853684633970260620e-01,8.736829459667205811e-02,-1.002075597643852234e-01,2.752529382705688477e-01,9.521350264549255371e-01
3.606674969196319580e-01,1.654571294784545898e-01,1.849131584167480469e-01,8.772174268960952759e-02,-9.924194216728210449e-02,2.753016352653503418e-01,9.521895051002502441e-01
3.603393733501434326e-01,1.660855710506439209e-01,1.844441294670104980e-01,8.807893097400665283e-02,-9.830760210752487183e-02,2.753109633922576904e-01,9.522507786750793457e-01
3.600197434425354004e-01,1.666922122240066528e-01,1.839616745710372925e-01,8.844003826379776001e-02,-9.740906208753585815e-02,2.752818167209625244e-01,9.523180723190307617e-01
3.597087562084197998e-01,1.672775596380233765e-01,1.834660619497299194e-01,8.880531787872314453e-02,-9.655086696147918701e-02,2.752152085304260254e-01,9.523907899856567383e-01
3.594065308570861816e-01,1.678421050310134888e-01,1.829575747251510620e-01,8.917488157749176025e-02,-9.573735296726226807e-02,2.751120626926422119e-01,9.524680972099304199e-01
3.591131567955017090e-01,1.683863252401351929e-01,1.824365109205245972e-01,8.954884111881256104e-02,-9.497267752885818481e-02,2.749733626842498779e-01,9.525496363639831543e-01
3.588286936283111572e-01,1.689107567071914673e-01,1.819031387567520142e-01,8.992742747068405151e-02,-9.426101297140121460e-02,2.748000919818878174e-01,9.526347517967224121e-01
3.585532307624816895e-01,1.694158911705017090e-01,1.813577413558959961e-01,9.031067043542861938e-02,-9.360610693693161011e-02,2.745931148529052734e-01,9.527226686477661133e-01
3.582867980003356934e-01,1.699022352695465088e-01,1.808006167411804199e-01,9.069869667291641235e-02,-9.301158040761947632e-02,2.743534147739410400e-01,9.528131484985351562e-01
3.580294251441955566e-01,1.703702956438064575e-01,1.802320331335067749e-01,9.109154343605041504e-02,-9.248069673776626587e-02,2.740817964076995850e-01,9.529054164886474609e-01
3.577811121940612793e-01,1.708205640316009521e-01,1.796522736549377441e-01,9.148924052715301514e-02,-9.201651066541671753e-02,2.737791836261749268e-01,9.529993534088134766e-01
3.575418591499328613e-01,1.712535172700881958e-01,1.790616214275360107e-01,9.189172089099884033e-02,-9.162158519029617310e-02,2.734462916851043701e-01,9.530942440032958984e-01
3.573116362094879150e-01,1.716696768999099731e-01,1.784603595733642578e-01,9.229905158281326294e-02,-9.129825979471206665e-02,2.730838954448699951e-01,9.531897902488708496e-01
3.570903837680816650e-01,1.720695197582244873e-01,1.778487563133239746e-01,9.271118044853210449e-02,-9.104839712381362915e-02,2.726927399635314941e-01,9.532856345176696777e-01
3.568780422210693359e-01,1.724535226821899414e-01,1.772270798683166504e-01,9.312798082828521729e-02,-9.087347984313964844e-02,2.722734808921813965e-01,9.533815979957580566e-01
3.566744923591613770e-01,1.728221774101257324e-01,1.765955984592437744e-01,9.354938566684722900e-02,-9.077455103397369385e-02,2.718266844749450684e-01,9.534772038459777832e-01
3.564796745777130127e-01,1.731759458780288696e-01,1.759545952081680298e-01,9.397520124912261963e-02,-9.075225144624710083e-02,2.713529467582702637e-01,9.535724520683288574e-01
3.562934398651123047e-01,1.735152900218963623e-01,1.753043234348297119e-01,9.440531581640243530e-02,-9.080672264099121094e-02,2.708527445793151855e-01,9.536669850349426270e-01
3.561156690120697021e-01,1.738406568765640259e-01,1.746450364589691162e-01,9.483950585126876831e-02,-9.093767404556274414e-02,2.703264951705932617e-01,9.537606239318847656e-01
3.559461832046508789e-01,1.741524934768676758e-01,1.739770025014877319e-01,9.527754783630371094e-02,-9.114433079957962036e-02,2.697746455669403076e-01,9.538534879684448242e-01
3.557848036289215088e-01,1.744512617588043213e-01,1.733004748821258545e-01,9.571928530931472778e-02,-9.142558276653289795e-02,2.691975235939025879e-01,9.539454579353332520e-01
3.556313514709472656e-01,1.747373789548873901e-01,1.726156920194625854e-01,9.616432338953018188e-02,-9.177962690591812134e-02,2.685953378677368164e-01,9.540364146232604980e-01
3.554855883121490479e-01,1.750112771987915039e-01,1.719229072332382202e-01,9.661254286766052246e-02,-9.220450371503829956e-02,2.679684162139892578e-01,9.541264772415161133e-01
3.553473055362701416e-01,1.752733737230300903e-01,1.712223738431930542e-01,9.706358611583709717e-02,-9.269754588603973389e-02,2.673168778419494629e-01,9.542156457901000977e-01
3.552162647247314453e-01,1.755240708589553833e-01,1.705143153667449951e-01,9.751714766025543213e-02,-9.325575083494186401e-02,2.666408717632293701e-01,9.543041586875915527e-01
3.550921976566314697e-01,1.757637858390808105e-01,1.697989702224731445e-01,9.797297418117523193e-02,-9.387575834989547729e-02,2.659405469894409180e-01,9.543921351432800293e-01
3.549748361110687256e-01,1.759929209947586060e-01,1.690765768289566040e-01,9.843076765537261963e-02,-9.455379843711853027e-02,2.652159035205841064e-01,9.544796943664550781e-01
3.548639118671417236e-01,1.762118488550186157e-01,1.683473438024520874e-01,9.889020025730133057e-02,-9.528568387031555176e-02,2.644669711589813232e-01,9.545672535896301270e-01
3.547590970993041992e-01,1.764209568500518799e-01,1.676114946603775024e-01,9.935097396373748779e-02,-9.606694430112838745e-02,2.636937201023101807e-01,9.546550512313842773e-01
3.546601235866546631e-01,1.766206324100494385e-01,1.668692529201507568e-01,9.981285780668258667e-02,-9.689279645681381226e-02,2.628961205482482910e-01,9.547433257102966309e-01
3.545666635036468506e-01,1.768112182617187500e-01,1.661208122968673706e-01,1.002754643559455872e-01,-9.775804728269577026e-02,2.620741128921508789e-01,9.548326730728149414e-01
3.544783890247344971e-01,1.769930869340896606e-01,1.653663963079452515e-01,1.007385998964309692e-01,-9.865741431713104248e-02,2.612276673316955566e-01,9.549234509468078613e-01
3.543949723243713379e-01,1.771665811538696289e-01,1.646061837673187256e-01,1.012019515037536621e-01,-9.958531707525253296e-02,2.603566050529479980e-01,9.550160169601440430e-01
3.543160855770111084e-01,1.773320585489273071e-01,1.638403832912445068e-01,1.016652733087539673e-01,-1.005360111594200134e-01,2.594608366489410400e-01,9.551108479499816895e-01
3.542414009571075439e-01,1.774898618459701538e-01,1.630691736936569214e-01,1.021283790469169617e-01,-1.015036627650260925e-01,2.585403323173522949e-01,9.552087783813476562e-01
3.541705906391143799e-01,1.776403188705444336e-01,1.622927337884902954e-01,1.025910526514053345e-01,-1.024823039770126343e-01,2.575949132442474365e-01,9.553101062774658203e-01
3.541032969951629639e-01,1.777837723493576050e-01,1.615112423896789551e-01,1.030531972646713257e-01,-1.034660562872886658e-01,2.566245198249816895e-01,9.554154872894287109e-01
3.540392220020294189e-01,1.779205203056335449e-01,1.607248634099960327e-01,1.035145446658134460e-01,-1.044487580657005310e-01,2.556290328502655029e-01,9.555255770683288574e-01
3.539780080318450928e-01,1.780509054660797119e-01,1.599337756633758545e-01,1.039750277996063232e-01,-1.054245010018348694e-01,2.546083331108093262e-01,9.556408524513244629e-01
3.539193272590637207e-01,1.781752258539199829e-01,1.591381132602691650e-01,1.044345945119857788e-01,-1.063874587416648865e-01,2.535624206066131592e-01,9.557621479034423828e-01
3.538518548011779785e-01,1.782847642898559570e-01,1.583358049392700195e-01,1.048440560698509216e-01,-1.068196147680282593e-01,2.524115741252899170e-01,9.559737443923950195e-01
3.537764549255371094e-01,1.783891618251800537e-01,1.575310379266738892e-01,1.053026989102363586e-01,-1.069743037223815918e-01,2.512438297271728516e-01,9.562136530876159668e-01
3.537004590034484863e-01,1.784885078668594360e-01,1.567222028970718384e-01,1.057648435235023499e-01,-1.070387586951255798e-01,2.500492036342620850e-01,9.564684629440307617e-01
3.536255359649658203e-01,1.785833090543746948e-01,1.559093743562698364e-01,1.062288880348205566e-01,-1.070678904652595520e-01,2.488313615322113037e-01,9.567313194274902344e-01
3.535520136356353760e-01,1.786739379167556763e-01,1.550926864147186279e-01,1.066943556070327759e-01,-1.070770993828773499e-01,2.475914359092712402e-01,9.570001363754272461e-01
3.534799218177795410e-01,1.787607073783874512e-01,1.542722731828689575e-01,1.071610450744628906e-01,-1.070700436830520630e-01,2.463298738002777100e-01,9.572743177413940430e-01
3.534091711044311523e-01,1.788439303636550903e-01,1.534482538700103760e-01,1.076288744807243347e-01,-1.070481762290000916e-01,2.450470477342605591e-01,9.575535058975219727e-01
3.533397018909454346e-01,1.789239048957824707e-01,1.526207774877548218e-01,1.080976799130439758e-01,-1.070130616426467896e-01,2.437433600425720215e-01,9.578374028205871582e-01
3.532714545726776123e-01,1.790009140968322754e-01,1.517899632453918457e-01,1.085673943161964417e-01,-1.069664657115936279e-01,2.424192130565643311e-01,9.581254720687866211e-01
3.532043695449829102e-01,1.790752410888671875e-01,1.509559303522109985e-01,1.090377941727638245e-01,-1.069101244211196899e-01,2.410749942064285278e-01,9.584173560142517090e-01
3.531383574008941650e-01,1.791471242904663086e-01,1.501187980175018311e-01,1.095088124275207520e-01,-1.068441122770309448e-01,2.397110313177108765e-01,9.587131142616271973e-01
3.530733287334442139e-01,1.792168319225311279e-01,1.492787003517150879e-01,1.099804043769836426e-01,-1.067677438259124756e-01,2.383275330066680908e-01,9.590125679969787598e-01
3.530091941356658936e-01,1.792845875024795532e-01,1.484357416629791260e-01,1.104523837566375732e-01,-1.066814213991165161e-01,2.369247674942016602e-01,9.593154191970825195e-01
3.529458642005920410e-01,1.793505996465682983e-01,1.475900262594223022e-01,1.109246537089347839e-01,-1.065852865576744080e-01,2.355030626058578491e-01,9.596216082572937012e-01
3.528833091259002686e-01,1.794151067733764648e-01,1.467416733503341675e-01,1.113971099257469177e-01,-1.064797639846801758e-01,2.340627163648605347e-01,9.599309563636779785e-01
3.528214395046234131e-01,1.794783025979995728e-01,1.458907872438430786e-01,1.118696480989456177e-01,-1.063651740550994873e-01,2.326040267944335938e-01,9.602432847023010254e-01
3.527602255344390869e-01,1.795403808355331421e-01,1.450374722480773926e-01,1.123421192169189453e-01,-1.062419712543487549e-01,2.311272919178009033e-01,9.605582356452941895e-01
3.526995778083801270e-01,1.796015352010726929e-01,1.441818177700042725e-01,1.128144636750221252e-01,-1.061104163527488708e-01,2.296328246593475342e-01,9.608758091926574707e-01
3.526394665241241455e-01,1.796619296073913574e-01,1.433239281177520752e-01,1.132865399122238159e-01,-1.059707701206207275e-01,2.281209081411361694e-01,9.611957669258117676e-01
3.525798618793487549e-01,1.797217130661010742e-01,1.424638926982879639e-01,1.137581691145896912e-01,-1.058234274387359619e-01,2.265918105840682983e-01,9.615178704261779785e-01
3.525207340717315674e-01,1.797810345888137817e-01,1.416018158197402954e-01,1.142292544245719910e-01,-1.056687831878662109e-01,2.250458896160125732e-01,9.618421196937561035e-01
3.524620234966278076e-01,1.798400282859802246e-01,1.407377719879150391e-01,1.146996691823005676e-01,-1.055070459842681885e-01,2.234833836555480957e-01,9.621680974960327148e-01
3.524037301540374756e-01,1.798988282680511475e-01,1.398718506097793579e-01,1.151693239808082581e-01,-1.053384840488433838e-01,2.219046056270599365e-01,9.624958038330078125e-01
3.523457944393157959e-01,1.799575239419937134e-01,1.390041410923004150e-01,1.156380474567413330e-01,-1.051632687449455261e-01,2.203098535537719727e-01,9.628250598907470703e-01
3.522882163524627686e-01,1.800162345170974731e-01,1.381347030401229858e-01,1.161057427525520325e-01,-1.049816384911537170e-01,2.186993807554244995e-01,9.631557464599609375e-01
3.522309958934783936e-01,1.800750344991683960e-01,1.372636258602142334e-01,1.165722608566284180e-01,-1.047939285635948181e-01,2.170734703540802002e-01,9.634875655174255371e-01
3.521741032600402832e-01,1.801340132951736450e-01,1.363909840583801270e-01,1.170374974608421326e-01,-1.046003922820091248e-01,2.154324799776077271e-01,9.638204574584960938e-01
3.521175384521484375e-01,1.801932305097579956e-01,1.355168372392654419e-01,1.175013110041618347e-01,-1.044012457132339478e-01,2.137766480445861816e-01,9.641542434692382812e-01
3.520613014698028564e-01,1.802527159452438354e-01,1.346412599086761475e-01,1.179635077714920044e-01,-1.041967347264289856e-01,2.121062725782394409e-01,9.644888043403625488e-01
3.520053923130035400e-01,1.803125292062759399e-01,1.337643265724182129e-01,1.184239983558654785e-01,-1.039870083332061768e-01,2.104216068983078003e-01,9.648239016532897949e-01
3.519498109817504883e-01,1.803727000951766968e-01,1.328860819339752197e-01,1.188826933503150940e-01,-1.037724167108535767e-01,2.087230086326599121e-01,9.651595950126647949e-01
3.518945574760437012e-01,1.804332435131072998e-01,1.320065855979919434e-01,1.193393915891647339e-01,-1.035530120134353638e-01,2.070107012987136841e-01,9.654955267906188965e-01
3.518396615982055664e-01,1.804941743612289429e-01,1.311258971691131592e-01,1.197939664125442505e-01,-1.033290699124336243e-01,2.052849829196929932e-01,9.658316373825073242e-01
3.517851233482360840e-01,1.805554926395416260e-01,1.302440762519836426e-01,1.202463060617446899e-01,-1.031008660793304443e-01,2.035461366176605225e-01,9.661676883697509766e-01
3.517309427261352539e-01,1.806171685457229614e-01,1.293611675500869751e-01,1.206962540745735168e-01,-1.028683781623840332e-01,2.017944753170013428e-01,9.665037989616394043e-01
3.516771495342254639e-01,1.806792020797729492e-01,1.284772157669067383e-01,1.211436986923217773e-01,-1.026319786906242371e-01,2.000302523374557495e-01,9.668395519256591797e-01
3.516237437725067139e-01,1.807415634393692017e-01,1.275922656059265137e-01,1.215885207056999207e-01,-1.023916676640510559e-01,1.982538104057312012e-01,9.671751260757446289e-01
3.515707552433013916e-01,1.808041930198669434e-01,1.267063468694686890e-01,1.220305114984512329e-01,-1.021476387977600098e-01,1.964653432369232178e-01,9.675101637840270996e-01
3.515186309814453125e-01,1.808679401874542236e-01,1.258216202259063721e-01,1.224699765443801880e-01,-1.019066721200942993e-01,1.946668922901153564e-01,9.678435325622558594e-01
3.514677286148071289e-01,1.809334456920623779e-01,1.249400526285171509e-01,1.229068189859390259e-01,-1.016728579998016357e-01,1.928606927394866943e-01,9.681742191314697266e-01
3.514183461666107178e-01,1.810012459754943848e-01,1.240634173154830933e-01,1.233410164713859558e-01,-1.014487296342849731e-01,1.910489499568939209e-01,9.685016870498657227e-01
3.513707518577575684e-01,1.810717880725860596e-01,1.231933161616325378e-01,1.237724721431732178e-01,-1.012361571192741394e-01,1.892336457967758179e-01,9.688252806663513184e-01
3.513258397579193115e-01,1.811453402042388916e-01,1.223308891057968140e-01,1.241941079497337341e-01,-1.010536924004554749e-01,1.874157488346099854e-01,9.691436886787414551e-01
3.512849211692810059e-01,1.812219768762588501e-01,1.214769631624221802e-01,1.245947331190109253e-01,-1.009312644600868225e-01,1.855959743261337280e-01,9.694550633430480957e-01
3.512488305568695068e-01,1.813005954027175903e-01,1.206310987472534180e-01,1.249414682388305664e-01,-1.008602231740951538e-01,1.837641894817352295e-01,9.697668552398681641e-01
3.512182831764221191e-01,1.813799589872360229e-01,1.197925806045532227e-01,1.251994073390960693e-01,-1.008266881108283997e-01,1.819091290235519409e-01,9.700866937637329102e-01
3.511939048767089844e-01,1.814589053392410278e-01,1.189605817198753357e-01,1.253340542316436768e-01,-1.008170545101165771e-01,1.800201535224914551e-01,9.704226851463317871e-01
3.511762320995330811e-01,1.815362274646759033e-01,1.181341931223869324e-01,1.253114640712738037e-01,-1.008176282048225403e-01,1.780871748924255371e-01,9.707820415496826172e-01
3.511662185192108154e-01,1.816117316484451294e-01,1.173135265707969666e-01,1.251194328069686890e-01,-1.008404046297073364e-01,1.761015951633453369e-01,9.711666107177734375e-01
3.511656820774078369e-01,1.816864609718322754e-01,1.164999380707740784e-01,1.247699633240699768e-01,-1.009417250752449036e-01,1.740596890449523926e-01,9.715690612792968750e-01
3.511763215065002441e-01,1.817610114812850952e-01,1.156941652297973633e-01,1.242631897330284119e-01,-1.011752635240554810e-01,1.719619780778884888e-01,9.719832539558410645e-01
3.512016832828521729e-01,1.818370372056961060e-01,1.148957014083862305e-01,1.235677674412727356e-01,-1.016209423542022705e-01,1.697833687067031860e-01,9.724082350730895996e-01
3.512412011623382568e-01,1.819152384996414185e-01,1.141054630279541016e-01,1.227454990148544312e-01,-1.023175492882728577e-01,1.675335466861724854e-01,9.728295207023620605e-01
3.512944579124450684e-01,1.819962561130523682e-01,1.133222952485084534e-01,1.218071430921554565e-01,-1.032679527997970581e-01,1.652004867792129517e-01,9.732459783554077148e-01
3.513617515563964844e-01,1.820834726095199585e-01,1.125451251864433289e-01,1.208113133907318115e-01,-1.045186594128608704e-01,1.627431660890579224e-01,9.736504554748535156e-01
3.514419198036193848e-01,1.821750104427337646e-01,1.117713153362274170e-01,1.197106242179870605e-01,-1.060166284441947937e-01,1.601662039756774902e-01,9.740516543388366699e-01
3.515344262123107910e-01,1.822696775197982788e-01,1.110007166862487793e-01,1.185074746608734131e-01,-1.077407449483871460e-01,1.574701964855194092e-01,9.744490981101989746e-01
3.516389727592468262e-01,1.823670119047164917e-01,1.102332696318626404e-01,1.172128543257713318e-01,-1.096908226609230042e-01,1.546576321125030518e-01,9.748384952545166016e-01
3.517550528049468994e-01,1.824667900800704956e-01,1.094668358564376831e-01,1.158114373683929443e-01,-1.118402555584907532e-01,1.517149209976196289e-01,9.752241373062133789e-01
3.518821299076080322e-01,1.825686395168304443e-01,1.087003275752067566e-01,1.143023297190666199e-01,-1.141692250967025757e-01,1.486357301473617554e-01,9.756063818931579590e-01
3.520207405090332031e-01,1.826740354299545288e-01,1.079251319169998169e-01,1.127172484993934631e-01,-1.166554391384124756e-01,1.452872753143310547e-01,9.760010242462158203e-01
3.521700203418731689e-01,1.827814280986785889e-01,1.071458756923675537e-01,1.110184863209724426e-01,-1.192858442664146423e-01,1.417594403028488159e-01,9.763964414596557617e-01
3.523293733596801758e-01,1.828900873661041260e-01,1.063618212938308716e-01,1.092003062367439270e-01,-1.220463588833808899e-01,1.380708515644073486e-01,9.767888784408569336e-01
3.524983227252960205e-01,1.829995512962341309e-01,1.055721193552017212e-01,1.072614192962646484e-01,-1.249238848686218262e-01,1.342300325632095337e-01,9.771751761436462402e-01
3.526763617992401123e-01,1.831094473600387573e-01,1.047760024666786194e-01,1.052024438977241516e-01,-1.279067099094390869e-01,1.302471607923507690e-01,9.775520563125610352e-01
3.528654873371124268e-01,1.832284182310104370e-01,1.039687022566795349e-01,1.030834242701530457e-01,-1.310711354017257690e-01,1.259522289037704468e-01,9.779213666915893555e-01
3.530614376068115234e-01,1.833422183990478516e-01,1.031577885150909424e-01,1.008574143052101135e-01,-1.342995464801788330e-01,1.217144206166267395e-01,9.782520532608032227e-01
3.532660305500030518e-01,1.834594458341598511e-01,1.023356467485427856e-01,9.852036088705062866e-02,-1.376395970582962036e-01,1.172994747757911682e-01,9.785652756690979004e-01
3.534781336784362793e-01,1.835766285657882690e-01,1.015052795410156250e-01,9.609517455101013184e-02,-1.410664767026901245e-01,1.128213256597518921e-01,9.788450002670288086e-01
3.536964356899261475e-01,1.836909651756286621e-01,1.006666049361228943e-01,9.355804324150085449e-02,-1.445444673299789429e-01,1.083608716726303101e-01,9.790872335433959961e-01
3.539195358753204346e-01,1.837997436523437500e-01,9.981916844844818115e-02,9.088178724050521851e-02,-1.480350047349929810e-01,1.039796620607376099e-01,9.792928099632263184e-01
3.541460931301116943e-01,1.839004158973693848e-01,9.896228462457656860e-02,8.803731948137283325e-02,-1.514991074800491333e-01,9.972894191741943359e-02,9.794650077819824219e-01
3.543747067451477051e-01,1.839905679225921631e-01,9.809498488903045654e-02,8.499471098184585571e-02,-1.548990905284881592e-01,9.565353393554687500e-02,9.796084165573120117e-01
3.546039164066314697e-01,1.840679794549942017e-01,9.721600264310836792e-02,8.172294497489929199e-02,-1.581994593143463135e-01,9.179349988698959351e-02,9.797286987304687500e-01
3.548323214054107666e-01,1.841305941343307495e-01,9.632375836372375488e-02,7.819033414125442505e-02,-1.613675504922866821e-01,8.818513900041580200e-02,9.798317551612854004e-01
3.550585210323333740e-01,1.841765791177749634e-01,9.541632980108261108e-02,7.436428964138031006e-02,-1.643738001585006714e-01,8.486173301935195923e-02,9.799233078956604004e-01
3.552811443805694580e-01,1.842042803764343262e-01,9.449145197868347168e-02,7.021189481019973755e-02,-1.671923249959945679e-01,8.185440301895141602e-02,9.800086021423339844e-01
3.555054366588592529e-01,1.842278242111206055e-01,9.345979988574981689e-02,6.486768275499343872e-02,-1.697293072938919067e-01,7.898258417844772339e-02,9.801765084266662598e-01
3.557288646697998047e-01,1.842668801546096802e-01,9.219235181808471680e-02,5.858966708183288574e-02,-1.722401380538940430e-01,7.627983391284942627e-02,9.803479909896850586e-01
3.559522926807403564e-01,1.843059360980987549e-01,9.067966043949127197e-02,5.230853706598281860e-02,-1.747418195009231567e-01,7.357302308082580566e-02,9.804673790931701660e-01
3.561757206916809082e-01,1.843449920415878296e-01,8.892171829938888550e-02,4.602463170886039734e-02,-1.772342324256896973e-01,7.086231559514999390e-02,9.805347323417663574e-01
3.563991487026214600e-01,1.843840479850769043e-01,8.691852539777755737e-02,3.973829001188278198e-02,-1.797172576189041138e-01,6.814785301685333252e-02,9.805501699447631836e-01
3.566225767135620117e-01,1.844231039285659790e-01,8.467008173465728760e-02,3.344983235001564026e-02,-1.821907311677932739e-01,6.542976945638656616e-02,9.805135130882263184e-01
3.568460047245025635e-01,1.844621598720550537e-01,8.217638731002807617e-02,2.715960144996643066e-02,-1.846545487642288208e-01,6.270821392536163330e-02,9.804248213768005371e-01
3.570694327354431152e-01,1.845012158155441284e-01,7.943744212388992310e-02,2.086793072521686554e-02,-1.871085613965988159e-01,5.998333171010017395e-02,9.802840948104858398e-01
3.572928607463836670e-01,1.845402717590332031e-01,7.645324617624282837e-02,1.457515545189380646e-02,-1.895526647567749023e-01,5.725527554750442505e-02,9.800915122032165527e-01
3.575162887573242188e-01,1.845793277025222778e-01,7.322379946708679199e-02,8.281605318188667297e-03,-1.919866800308227539e-01,5.452417582273483276e-02,9.798467755317687988e-01
3.577397167682647705e-01,1.846183836460113525e-01,6.974910199642181396e-02,1.987616298720240593e-03,-1.944105178117752075e-01,5.179018154740333557e-02,9.795500636100769043e-01
3.579631447792053223e-01,1.846574395895004272e-01,6.602916121482849121e-02,-4.306477960199117661e-03,-1.968240588903427124e-01,4.905344918370246887e-02,9.792014956474304199e-01
3.581865727901458740e-01,1.846964955329895020e-01,6.206396594643592834e-02,-1.060034427791833878e-02,-1.992271691560745239e-01,4.631411284208297729e-02,9.788009524345397949e-01
3.584100008010864258e-01,1.847355514764785767e-01,5.785351991653442383e-02,-1.689364574849605560e-02,-2.016196846961975098e-01,4.357231035828590393e-02,9.783484339714050293e-01
