3.004999999999999893e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.046598686326663952e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.010000000000000231e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.048374045669448051e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.015000000000000124e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.050161579554603364e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.020000000000000018e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.051958030329503302e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.024999999999999911e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.053764859425565703e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.030000000000000249e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.055581570194167540e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.035000000000000142e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.057407089857170135e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.040000000000000036e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.059240658105640165e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.044999999999999929e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.061081402191392797e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.050000000000000266e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.062930951065644081e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.055000000000000160e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.064788320520721143e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.060000000000000053e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.066652357331329526e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.064999999999999947e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.068522470503085131e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.070000000000000284e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.070398165087878084e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.075000000000000178e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.072278434128844182e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.080000000000000071e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.074164368359998178e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.084999999999999964e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.076053272816879414e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.089999999999999858e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.077946381338358961e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.095000000000000195e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.079843332003809664e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.100000000000000089e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.081742988518351822e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.104999999999999982e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.083646721383864175e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.109999999999999876e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.085551725756352681e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.115000000000000213e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.087459118531029745e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.120000000000000107e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.089366610036104177e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.125000000000000000e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.091275476726421800e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.129999999999999893e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.093186323267470428e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.135000000000000231e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.095097828954486019e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.140000000000000124e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.097010953387835741e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.145000000000000018e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.098922327183982262e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.149999999999999911e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.100832910411747534e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.155000000000000249e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.102739910071432661e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.160000000000000142e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.104645717802530314e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.165000000000000036e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.106549448564075178e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.169999999999999929e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.108450906589448692e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.175000000000000266e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.110349314010416677e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.180000000000000160e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.112246354099238843e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.185000000000000053e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.114139151748386070e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.189999999999999947e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.116029326693234225e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.195000000000000284e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.117914630020116462e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.200000000000000178e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.119796546896133549e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.205000000000000071e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.140841742329776309e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.209999999999999964e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.160123558226993268e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.214999999999999858e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.177757898669744208e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.220000000000000195e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.193852860750276434e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.225000000000000089e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.208512376732760174e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.229999999999999982e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.221833694426050698e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.234999999999999876e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.233906952541362756e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.240000000000000213e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.244817557194755864e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.245000000000000107e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.254645376254209310e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.250000000000000000e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.263466413192765003e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.254999999999999893e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.271350044601398110e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.260000000000000231e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.278361608401196037e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.265000000000000124e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.284565249910620821e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.270000000000000018e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.290018817438630805e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.274999999999999911e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.294777437818542865e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.280000000000000249e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.298892550589791028e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.285000000000000142e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.302412860490787949e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.290000000000000036e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.305382091866380279e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.294999999999999929e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.307843556825811504e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.300000000000000266e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.309836593520392967e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.305000000000000160e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.311399684837125079e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.310000000000000053e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.312564795809758778e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.314999999999999947e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.313367275685676816e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.320000000000000284e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.313836452608791205e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.325000000000000178e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.314001905591850061e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.330000000000000071e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.313890285794741430e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.334999999999999964e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.313526186555096587e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.339999999999999858e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.312933806853020968e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.345000000000000195e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.312135229081997778e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.350000000000000089e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.311149592282076526e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.354999999999999982e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.309996284740856964e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.359999999999999876e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.308691682512270660e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.365000000000000213e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.307255274512166210e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.370000000000000107e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.305698914989769577e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.375000000000000000e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.304040078436623418e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.379999999999999893e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.302290933868923162e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.385000000000000231e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.300462140850186188e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.390000000000000124e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.298566886135549936e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.395000000000000018e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.296614365826101078e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.399999999999999911e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.294615324438964876e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.405000000000000249e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.292577660854590960e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.410000000000000142e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.290510897630653631e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.415000000000000036e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.288421439698816329e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.419999999999999929e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.286315764448036703e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.425000000000000266e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.284200493145173994e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.430000000000000160e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.282080868126703166e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.435000000000000053e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.279963925779384226e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.439999999999999947e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.277852495651608677e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.445000000000000284e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.275751015979138714e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.450000000000000178e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.273663537816591429e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.455000000000000071e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.271593148957719421e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.459999999999999964e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.269541733278121143e+01,0.000000000000000000e+00,8.074939250946044922e-05
3.464999999999999858e+00,1.991925016045570374e-02,-1.527373143517252174e-07,3.267513860013152538e+01,9.999999999989080957e-01,8.074939250946044922e-05
3.470000000000000195e+00,1.991705596446990967e-02,-8.772758883424103260e-04,3.261884168789236327e+01,9.999999999987654320e-01,8.676201105117797852e-05
3.475000000000000089e+00,1.991282030940055847e-02,-8.166549960151314735e-04,3.257128784640118369e+01,9.999999999986386445e-01,9.780190885066986084e-05
3.479999999999999982e+00,1.990902610123157501e-02,-7.007488165982067585e-04,3.253078833703665396e+01,9.999999999985329513e-01,1.066699624061584473e-04
3.484999999999999876e+00,1.990579999983310699e-02,-5.897808587178587914e-04,3.249606304878831509e+01,9.999999999984456878e-01,1.133568584918975830e-04
3.490000000000000213e+00,1.990310475230216980e-02,-4.884286317974328995e-04,3.246605402268502161e+01,9.999999999983721910e-01,1.182835549116134644e-04
3.495000000000000107e+00,1.990089006721973419e-02,-3.972340491600334644e-04,3.243986455803833735e+01,9.999999999979219956e-01,1.218523830175399780e-04
3.500000000000000000e+00,1.990128681063652039e-02,5.558794364333152771e-04,3.242201833660450916e+01,9.999999999978561593e-01,1.180842518806457520e-04
3.504999999999999893e+00,1.990333199501037598e-02,2.620983286760747433e-04,3.240442347086233355e+01,9.999999999979573007e-01,1.138634979724884033e-04
3.510000000000000231e+00,1.990380510687828064e-02,-7.252335490193217993e-05,3.238802467248226691e+01,9.999999999980424548e-01,1.318752765655517578e-04
3.515000000000000124e+00,1.990279369056224823e-02,-3.317437367513775826e-04,3.237252039065618447e+01,9.999999999981120657e-01,1.451279968023300171e-04
3.520000000000000018e+00,1.990090496838092804e-02,-4.236566310282796621e-04,3.235704404431562153e+01,9.999999999981501464e-01,1.540407538414001465e-04
3.524999999999999911e+00,1.989886909723281860e-02,-3.906736674252897501e-04,3.234087884750305619e+01,9.999999999981464827e-01,1.597441732883453369e-04
3.530000000000000249e+00,1.989700272679328918e-02,-3.561195917427539825e-04,3.232394998865933644e+01,9.999999999981048493e-01,1.631062477827072144e-04
3.535000000000000142e+00,1.989528164267539978e-02,-3.319479292258620262e-04,3.230614559795719032e+01,9.999999999980279108e-01,1.646969467401504517e-04
3.540000000000000036e+00,1.989365927875041962e-02,-3.169707488268613815e-04,3.228736027556448107e+01,9.999999999979141130e-01,1.649279147386550903e-04
3.544999999999999929e+00,1.989209651947021484e-02,-3.080797905568033457e-04,3.226755304215590314e+01,9.999999999977615683e-01,1.641456037759780884e-04
3.550000000000000266e+00,1.989057101309299469e-02,-3.018732822965830564e-04,3.224676855946498222e+01,9.999999999975662801e-01,1.625698059797286987e-04
3.555000000000000160e+00,1.988907344639301300e-02,-2.968249027617275715e-04,3.222518004081859289e+01,9.999999999973238074e-01,1.604482531547546387e-04
3.560000000000000053e+00,1.988760009407997131e-02,-2.924346190411597490e-04,3.220298334059403800e+01,9.999999999970278219e-01,1.579709351062774658e-04
3.564999999999999947e+00,1.988614723086357117e-02,-2.886510628741234541e-04,3.218040848682024802e+01,9.999999999966713293e-01,1.552961766719818115e-04
3.570000000000000284e+00,1.988471113145351410e-02,-2.859718806575983763e-04,3.215764890395870879e+01,9.999999999962437824e-01,1.525245606899261475e-04
3.575000000000000178e+00,1.988328434526920319e-02,-2.845438430085778236e-04,3.213482393295048922e+01,9.999999999957345231e-01,1.497659832239151001e-04
3.580000000000000071e+00,1.988186314702033997e-02,-2.840222732629626989e-04,3.211210069139841750e+01,9.999999999951303398e-01,1.470688730478286743e-04
3.584999999999999964e+00,1.988044381141662598e-02,-2.840777451638132334e-04,3.208958780445404102e+01,9.999999999944216844e-01,1.484062522649765015e-04
3.589999999999999858e+00,1.987902447581291199e-02,-2.836697967723011971e-04,3.206742840594755251e+01,9.999999999936017847e-01,1.502130180597305298e-04
3.595000000000000195e+00,1.987761259078979492e-02,-2.807879354804754257e-04,3.204579406215129467e+01,9.999999999925924810e-01,1.520235091447830200e-04
3.600000000000000089e+00,1.987626031041145325e-02,-2.602022432256489992e-04,3.202483324544886756e+01,9.999999999913133930e-01,1.536961644887924194e-04
3.604999999999999982e+00,1.987504772841930389e-02,-2.251175901619717479e-04,3.200462435878561251e+01,9.999999999896790337e-01,1.549199223518371582e-04
3.609999999999999876e+00,1.987396180629730225e-02,-2.089310437440872192e-04,3.198461183927841134e+01,9.999999999873625534e-01,1.556631177663803101e-04
3.615000000000000213e+00,1.987284980714321136e-02,-2.361989027122035623e-04,3.196376626693313128e+01,9.999999999849635834e-01,1.561194658279418945e-04
3.620000000000000107e+00,1.987174525856971741e-02,-2.053386124316602945e-04,3.194419110846682841e+01,9.999999999820990970e-01,1.725554757285863161e-04
3.625000000000000000e+00,1.987080834805965424e-02,-1.692749938229098916e-04,3.192596460498948119e+01,9.999999999786730598e-01,2.208203368354588747e-04
3.629999999999999893e+00,1.987005397677421570e-02,-1.322572206845507026e-04,3.190914977365937233e+01,9.999999999746115309e-01,2.685934596229344606e-04
3.635000000000000231e+00,1.986948587000370026e-02,-9.523204062134027481e-05,3.189372756646502438e+01,9.999999999698582220e-01,3.163964429404586554e-04
3.640000000000000124e+00,1.986910216510295868e-02,-5.823528408654965460e-05,3.187972650069893987e+01,9.999999999643363058e-01,3.635884204413741827e-04
3.645000000000000018e+00,1.986890099942684174e-02,-2.248774035251699388e-05,3.186712829409862380e+01,9.999999999579911591e-01,4.103333340026438236e-04
3.649999999999999911e+00,1.986887492239475250e-02,1.177748799818800762e-05,3.185590165318535583e+01,9.999999999507616089e-01,4.570336022879928350e-04
3.655000000000000249e+00,1.986901462078094482e-02,4.414810246089473367e-05,3.184601963979789119e+01,9.999999999425814856e-01,5.031229229643940926e-04
3.660000000000000142e+00,1.986931078135967255e-02,7.419402390951290727e-05,3.183742024690406325e+01,9.999999999333698542e-01,5.487502785399556160e-04
3.665000000000000036e+00,1.986975036561489105e-02,1.015321613522246480e-04,3.183002880090996811e+01,9.999999999230444470e-01,5.939454422332346439e-04
3.669999999999999929e+00,1.987031847238540649e-02,1.260633289348334074e-04,3.182376619668065842e+01,9.999999999115104510e-01,6.388426409102976322e-04
3.675000000000000266e+00,1.987100392580032349e-02,1.477969781262800097e-04,3.181857020871692043e+01,9.999999998986223160e-01,6.830543279647827148e-04
3.680000000000000160e+00,1.987178996205329895e-02,1.664930314291268587e-04,3.181435304727275692e+01,9.999999998842317162e-01,7.266104221343994141e-04
3.685000000000000053e+00,1.987266167998313904e-02,1.822697813622653484e-04,3.181102420033873202e+01,9.999999998681747826e-01,7.697940454818308353e-04
3.689999999999999947e+00,1.987360604107379913e-02,1.954179606400430202e-04,3.180849687343833665e+01,9.999999998501905019e-01,8.126646862365305424e-04
3.695000000000000284e+00,1.987461000680923462e-02,2.059745602309703827e-04,3.180669109294784391e+01,9.999999998300312942e-01,8.548498153686523438e-04
3.700000000000000178e+00,1.987566053867340088e-02,2.141714794561266899e-04,3.180554921440348437e+01,9.999999998073071383e-01,8.965432643890380859e-04
3.705000000000000071e+00,1.987674646079540253e-02,2.201049210270866752e-04,3.180499334449250171e+01,9.999999997729127621e-01,9.381473064422607422e-04
3.709999999999999964e+00,1.987784355878829956e-02,2.183823235100135207e-04,3.180463984197450245e+01,9.999999997142920982e-01,9.787827730178833008e-04
3.714999999999999858e+00,1.987891085445880890e-02,2.085488667944446206e-04,3.180412673018907554e+01,9.999999996223485343e-01,1.019567251205444336e-03
3.720000000000000195e+00,1.987992599606513977e-02,1.977790379896759987e-04,3.180345290907420264e+01,9.999999996335714458e-01,1.059919595718383789e-03
3.725000000000000089e+00,1.988094486296176910e-02,2.095404342981055379e-04,3.180410545486839169e+01,9.999999996290949156e-01,1.100272056646645069e-03
3.729999999999999982e+00,1.988202333450317383e-02,2.221246686531230807e-04,3.180596123170513323e+01,9.999999996251235368e-01,1.140266656875610352e-03
3.734999999999999876e+00,1.988315023481845856e-02,2.288682007929310203e-04,3.180859351641588262e+01,9.999999996224951948e-01,1.180216670036315918e-03
3.740000000000000213e+00,1.988430134952068329e-02,2.315356978215277195e-04,3.181174627087709794e+01,9.999999996208330799e-01,1.219928381033241749e-03
3.745000000000000107e+00,1.988545805215835571e-02,2.313958393642678857e-04,3.181527725910128623e+01,9.999999996204009811e-01,1.259461278095841408e-03
3.750000000000000000e+00,1.988660916686058044e-02,2.293346042279154062e-04,3.181905372792442321e+01,9.999999996210743314e-01,1.299009076319634914e-03
3.754999999999999893e+00,1.988774724304676056e-02,2.259198372485116124e-04,3.182302864340484305e+01,9.999999996226587307e-01,1.338452449999749660e-03
3.760000000000000231e+00,1.988886669278144836e-02,2.215073182014748454e-04,3.182712965618998879e+01,9.999999996250061862e-01,1.377627602778375149e-03
3.765000000000000124e+00,1.988996192812919617e-02,2.164320467272773385e-04,3.183134242250379486e+01,9.999999996282884496e-01,1.416892162524163723e-03
3.770000000000000018e+00,1.989102922379970551e-02,2.108377520926296711e-04,3.183561496795368129e+01,9.999999996317219253e-01,1.455843914300203323e-03
3.774999999999999911e+00,1.989206857979297638e-02,2.049945323960855603e-04,3.183995381337457786e+01,9.999999996361775834e-01,1.494870171882212162e-03
3.780000000000000249e+00,1.989307813346385956e-02,1.987581781577318907e-04,3.184431688568973584e+01,9.999999996404411728e-01,1.533583621494472027e-03
3.785000000000000142e+00,1.989405602216720581e-02,1.925928663695231080e-04,3.184871379152949089e+01,9.999999996452817452e-01,1.572401146404445171e-03
3.790000000000000036e+00,1.989500410854816437e-02,1.864060322986915708e-04,3.185311663870541210e+01,9.999999996508481814e-01,1.611397601664066315e-03
3.794999999999999929e+00,1.989592052996158600e-02,1.802122860681265593e-04,3.185753185548688649e+01,9.999999996559513216e-01,1.650051446631550789e-03
3.800000000000000266e+00,1.989680714905261993e-02,1.741681771818548441e-04,3.186194019200900840e+01,9.999999996614925557e-01,1.688779797405004501e-03
3.805000000000000160e+00,1.989766396582126617e-02,1.682443107711151242e-04,3.186445617517790652e+01,9.861228320464228148e-01,1.727359020151197910e-03
3.810000000000000053e+00,1.989845186471939087e-02,1.468634436605498195e-04,3.186665354967983887e+01,9.558344674550993680e-01,1.765431603416800499e-03
3.814999999999999947e+00,1.989910565316677094e-02,1.143826448242180049e-04,3.186825595200866701e+01,9.229333191801768477e-01,1.802610117010772228e-03
3.820000000000000284e+00,1.989959366619586945e-02,8.099753904389217496e-05,3.186925705442666157e+01,8.897759411963714893e-01,1.838268944993615150e-03
3.825000000000000178e+00,1.989991962909698486e-02,4.970019290340133011e-05,3.186965971955136467e+01,8.581359715625066498e-01,1.872333232313394547e-03
3.830000000000000071e+00,1.990009844303131104e-02,2.204488009738270193e-05,3.186951544654301571e+01,8.287041110201529559e-01,1.904728473164141178e-03
3.834999999999999964e+00,1.990015059709548950e-02,-1.526736241430626251e-06,3.186888841389715665e+01,8.018503712785972626e-01,1.935201464220881462e-03
3.839999999999999858e+00,1.990009471774101257e-02,-2.110075547534506768e-05,3.186784920132615895e+01,7.775644639014342996e-01,1.963930903002619743e-03
3.845000000000000195e+00,1.989994943141937256e-02,-3.666130214696750045e-05,3.186646421695691345e+01,7.555394007778094556e-01,1.990693621337413788e-03
3.850000000000000089e+00,1.989973522722721100e-02,-4.877680476056411862e-05,3.186477075858159935e+01,7.358892527027504071e-01,2.015593694522976875e-03
3.854999999999999982e+00,1.989946886897087097e-02,-5.780047649750486016e-05,3.186285664534996087e+01,7.187623732398149556e-01,2.039167564362287521e-03
3.859999999999999876e+00,1.989916339516639709e-02,-6.402460712706670165e-05,3.186075696436139282e+01,7.032762737333008163e-01,2.060699742287397385e-03
3.865000000000000213e+00,1.989883370697498322e-02,-6.805341399740427732e-05,3.185851747471357953e+01,7.186741990863058094e-01,2.080846112221479416e-03
3.870000000000000107e+00,1.989848725497722626e-02,-7.023011130513623357e-05,3.185618218044293215e+01,7.469860229197063939e-01,2.099547302350401878e-03
3.875000000000000000e+00,1.989813521504402161e-02,-7.081236253725364804e-05,3.185379036109311102e+01,7.710720376921447183e-01,2.116773044690489769e-03
3.879999999999999893e+00,1.989778317511081696e-02,-7.017450116109102964e-05,3.185137312902526574e+01,7.910070440157880300e-01,2.132478868588805199e-03
3.885000000000000231e+00,1.989743672311306000e-02,-6.864476745249703526e-05,3.184893467611060913e+01,8.073113951320760595e-01,2.146992832422256470e-03
3.890000000000000124e+00,1.989709958434104919e-02,-6.629541167058050632e-05,3.184650496779595485e+01,8.200717812452222866e-01,2.160284668207168579e-03
3.895000000000000018e+00,1.989677548408508301e-02,-6.334344652714207768e-05,3.184411770334558156e+01,8.294362435008386658e-01,2.172443782910704613e-03
3.899999999999999911e+00,1.989646628499031067e-02,-6.000333814881742001e-05,3.184177233321774025e+01,8.356647543180392157e-01,2.183500677347183228e-03
3.905000000000000249e+00,1.989617571234703064e-02,-5.634948684019036591e-05,3.183948591010017637e+01,8.388828965611065946e-01,2.193529158830642700e-03
3.910000000000000142e+00,1.989590376615524292e-02,-5.256101212580688298e-05,3.183726296063187533e+01,8.392656088629246725e-01,2.202484756708145142e-03
3.915000000000000036e+00,1.989565044641494751e-02,-4.868354153586551547e-05,3.183509474947402040e+01,8.374967843015832525e-01,2.210799371823668480e-03
3.919999999999999929e+00,1.989541761577129364e-02,-4.478738628677092493e-05,3.183301296627245236e+01,8.332342310670524110e-01,2.218100940808653831e-03
3.925000000000000266e+00,1.989520341157913208e-02,-4.095600525033660233e-05,3.183101607606936412e+01,8.270094986264050485e-01,2.224672352895140648e-03
3.930000000000000160e+00,1.989500783383846283e-02,-3.720656604855321348e-05,3.182909201062989268e+01,8.189118275072615472e-01,2.230558311566710472e-03
3.935000000000000053e+00,1.989483088254928589e-02,-3.360408663866110146e-05,3.182726451835393178e+01,8.090322799184480607e-01,2.235594671219587326e-03
3.939999999999999947e+00,1.989467069506645203e-02,-3.022972850885707885e-05,3.182551256331911560e+01,7.979605233019105848e-01,2.240139292553067207e-03
3.945000000000000284e+00,1.989452727138996124e-02,-2.695146577025298029e-05,3.182383555084443927e+01,7.857343111577957950e-01,2.244177740067243576e-03
3.950000000000000178e+00,1.989440061151981354e-02,-2.385729385423474014e-05,3.182225352804393737e+01,7.720831728634727220e-01,2.247440861538052559e-03
3.955000000000000071e+00,1.989428885281085968e-02,-2.092360409733373672e-05,3.182074313295960621e+01,7.582024711331093458e-01,2.250510267913341522e-03
3.959999999999999964e+00,1.989419013261795044e-02,-1.832614907470997423e-05,3.181931478543165781e+01,7.431657980260282237e-01,2.252954058349132538e-03
