phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.222,-4.903019289209292e-22,1.5296577530053395e-26,3.0292258760486853e-28,1.4993654942448526e-26,8,4.14558930553503,2.2783919345177273e-08,1.3739855582629147e-08,4,4.145589305535034,2.2783919345177266e-08,1.3739855582629132e-08,4
normal_gate,0.2225,-4.903019215896165e-22,1.4662625497134152e-26,3.0292258760486853e-28,1.4359702909529284e-26,8,4.145589305535029,2.2768986643740407e-08,1.3730850408493278e-08,4,4.145589305535032,2.27689866437404e-08,1.3730850408493263e-08,4
normal_gate,0.223,-4.9030191837899195e-22,6.421249069183998e-27,1.9185097214975007e-27,4.502739347686497e-27,8,4.1455893055350295,2.2753569142513702e-08,1.3721552875567065e-08,4,4.145589305535031,2.2753569142513692e-08,1.3721552875567054e-08,4
normal_gate,0.2235,-4.903019164362715e-22,3.885440937507027e-27,1.9185097214975007e-27,1.9669312160095265e-27,8,4.1455893055350295,2.273781062685792e-08,1.3712049693694501e-08,4,4.145589305535032,2.2737810626857917e-08,1.371204969369449e-08,4
normal_gate,0.224,-4.903019144935511e-22,3.885440937507027e-27,1.9185097214975007e-27,1.9669312160095265e-27,8,4.145589305535029,2.2721824926120063e-08,1.3702409507728352e-08,4,4.1455893055350295,2.272182492612006e-08,1.3702409507728348e-08,4
normal_gate,0.2245,-4.903019128678067e-22,3.2514889045877846e-27,1.9185097214975007e-27,1.3329791830902839e-27,8,4.145589305535028,2.270569959850389e-08,1.3692685119693436e-08,4,4.1455893055350295,2.270569959850389e-08,1.3692685119693431e-08,4
normal_gate,0.225,-4.903019115590383e-22,2.617536871668542e-27,-5.048709793414476e-28,3.1224078510099895e-27,8,4.145589305535028,2.2689501030239996e-08,1.368291656384405e-08,4,4.145589305535029,2.2689501030239996e-08,1.3682916563844047e-08,4
normal_gate,0.2255,-4.903019108842218e-22,1.3496328058300568e-27,-5.048709793414476e-28,1.854503785171504e-27,8,4.145589305535028,2.2673278444527973e-08,1.3673133524258844e-08,4,4.145589305535028,2.267327844452797e-08,1.3673133524258842e-08,4
normal_gate,0.226,-4.903018975303648e-22,2.670771412259976e-26,-9.693522803355793e-27,3.640123692595555e-26,8,4.1455893055350215,2.265976596876859e-08,1.3664984818029485e-08,4,4.145589305535036,2.2659765968768622e-08,1.366498481802946e-08,4
normal_gate,0.2265,-4.9030188798022e-22,1.9100289727568848e-26,-6.361374339702239e-27,2.5461664067271087e-26,8,4.145589305535028,2.2646346037415355e-08,1.3656891920757106e-08,4,4.145589305535026,2.264634603741535e-08,1.3656891920757108e-08,4
normal_gate,0.227,-4.903018806489072e-22,1.466262549713415e-26,-4.745787205809607e-27,1.9408412702943756e-26,8,4.145589305535027,2.263510566801042e-08,1.3650113409563342e-08,4,4.145589305535026,2.2635105668010414e-08,1.3650113409563339e-08,4
normal_gate,0.2275,-4.903018752194506e-22,1.0858913299618693e-26,-3.937993638863291e-27,1.4796906938481984e-26,8,4.145589305535026,2.262260145773816e-08,1.3642572738412219e-08,4,4.145589305535025,2.2622601457738155e-08,1.364257273841222e-08,4
normal_gate,0.228,-4.903018713748741e-22,7.68915313502248e-27,-3.0292258760486853e-27,1.0718379011071166e-26,8,4.145589305535025,2.2609062910400088e-08,1.3634408309702418e-08,4,4.145589305535024,2.2609062910400085e-08,1.3634408309702418e-08,4
normal_gate,0.2285,-4.903018703830817e-22,1.983584838749297e-27,-1.4136387421560532e-27,3.39722358090535e-27,8,4.145589305535024,2.259471564404446e-08,1.3625756182526874e-08,4,4.145589305535023,2.2594715644044456e-08,1.3625756182526876e-08,4
normal_gate,0.229,-4.9030187129314535e-22,-1.820127358766158e-27,-2.3224065049706588e-27,5.022791462045007e-28,8,4.145589305535026,2.2579759550241798e-08,1.361673690161143e-08,4,4.145589305535024,2.2579759550241794e-08,1.3616736901611433e-08,4
normal_gate,0.2295,-4.90301871886233e-22,-1.1861753258469154e-27,-3.130200071916975e-27,1.9440247460700594e-27,8,4.145589305535024,2.256436194180894e-08,1.3607451365045924e-08,4,4.145589305535024,2.2564361941808938e-08,1.3607451365045922e-08,4
normal_gate,0.23,-4.903018740642008e-22,-4.355935490443128e-27,-4.8467614016778965e-27,4.908259112347686e-28,8,4.145589305535024,2.254865768367984e-08,1.3597980903205834e-08,4,4.145589305535023,2.254865768367984e-08,1.3597980903205837e-08,4
normal_gate,0.2305,-4.903018765591446e-22,-4.9898875233623706e-27,-3.130200071916975e-27,-1.8596874514453957e-27,8,4.145589305535023,2.2532752304971673e-08,1.3588389155485597e-08,4,4.145589305535022,2.2532752304971666e-08,1.3588389155485597e-08,4
normal_gate,0.231,-4.903018790540884e-22,-4.9898875233623706e-27,-3.937993638863291e-27,-1.0518938844990796e-27,8,4.1455893055350215,2.2516727447883247e-08,1.3578725356259863e-08,4,4.145589305535021,2.2516727447883247e-08,1.3578725356259868e-08,4
normal_gate,0.2315,-4.903018809150801e-22,-3.721983457523885e-27,-4.745787205809607e-27,1.0238037482857217e-27,8,4.1455893055350215,2.2500644195395787e-08,1.3569026341655362e-08,4,4.1455893055350215,2.2500644195395793e-08,1.3569026341655365e-08,4
normal_gate,0.232,-4.903019078171771e-22,-5.380419405814405e-26,1.1713006720721583e-26,-6.551720077886563e-26,8,4.145589305535019,2.2487922953329518e-08,1.3561354789356833e-08,4,4.145589305535008,2.2487922953329452e-08,1.3561354789356826e-08,4
normal_gate,0.2325,-4.903019280627778e-22,-4.0491201366839955e-26,5.0487097934144756e-27,-4.553991116025443e-26,8,4.14558930553502,2.247533742141001e-08,1.3553765077139858e-08,4,4.145589305535022,2.2475337421410028e-08,1.355376507713986e-08,4
normal_gate,0.233,-4.903019426028102e-22,-2.908006477429359e-26,-7.068193710780266e-28,-2.837324540321556e-26,8,4.14558930553502,2.246555495738947e-08,1.3547865756621372e-08,4,4.145589305535022,2.246555495738948e-08,1.354786575662137e-08,4
normal_gate,0.2335,-4.903019546070345e-22,-2.4008448510939646e-26,-4.0389678347315804e-27,-1.9969480676208066e-26,8,4.145589305535018,2.2454190476741372e-08,1.354101240007149e-08,4,4.14558930553502,2.245419047674138e-08,1.3541012400071486e-08,4
normal_gate,0.234,-4.903019672452108e-22,-2.5276352576778132e-26,-5.6545549686242126e-27,-1.962179760815392e-26,8,4.14558930553502,2.2441492808434887e-08,1.3533355063942254e-08,4,4.145589305535019,2.2441492808434887e-08,1.3533355063942258e-08,4
normal_gate,0.23450000000000001,-4.90301978298507e-22,-2.2106592412181918e-26,-7.371116298385134e-27,-1.4735476113796784e-26,8,4.145589305535017,2.242772949182917e-08,1.3525055087997142e-08,4,4.14558930553502,2.2427729491829175e-08,1.3525055087997136e-08,4
normal_gate,0.23500000000000001,-4.903019887178512e-22,-2.0838688346343433e-26,-8.17890986533145e-27,-1.2659778481011983e-26,8,4.145589305535018,2.241314829949961e-08,1.3516261891629322e-08,4,4.145589305535019,2.2413148299499615e-08,1.351626189162932e-08,4
normal_gate,0.23550000000000001,-4.903019972353393e-22,-1.7034976148827977e-26,-1.0703264762038688e-26,-6.331711386789289e-27,8,4.145589305535018,2.2397962091221707e-08,1.3507103840048073e-08,4,4.145589305535018,2.2397962091221707e-08,1.3507103840048073e-08,4
normal_gate,0.23600000000000002,-4.903020044849233e-22,-1.4499168017151007e-26,-1.241982609179961e-26,-2.0793419253513968e-27,8,4.145589305535017,2.2382345290727478e-08,1.349768611958468e-08,4,4.145589305535016,2.2382345290727478e-08,1.3497686119584683e-08,4
normal_gate,0.23650000000000002,-4.9030201236845925e-22,-1.5767072082989492e-26,-1.1511058328985004e-26,-4.256013754004488e-27,8,4.145589305535015,2.2366436468314756e-08,1.3488092295136445e-08,4,4.145589305535016,2.2366436468314756e-08,1.3488092295136442e-08,4
normal_gate,0.23700000000000002,-4.903020205689713e-22,-1.6401024115908735e-26,-1.231885189593132e-26,-4.082172219977414e-27,8,4.145589305535015,2.2350343103106288e-08,1.347838718204976e-08,4,4.145589305535017,2.2350343103106288e-08,1.3478387182049755e-08,4
normal_gate,0.23750000000000002,-4.903020294034354e-22,-1.766892818174722e-26,-1.231885189593132e-26,-5.3500762858158996e-27,8,4.145589305535014,2.2334147284619466e-08,1.3468620284455013e-08,4,4.145589305535015,2.2334147284619462e-08,1.3468620284455006e-08,4
normal_gate,0.23800000000000002,-4.903020382378995e-22,-1.766892818174722e-26,-1.3126645462877636e-26,-4.5422827188695835e-27,8,4.145589305535014,2.2317910061907123e-08,1.3458828418018397e-08,4,4.145589305535015,2.2317910061907123e-08,1.3458828418018394e-08,4
normal_gate,0.23850000000000002,-4.903020572155961e-22,-3.7955393235162985e-26,-6.563322731438818e-27,-3.1392070503724166e-26,8,4.145589305535025,2.2305012858669182e-08,1.3451050752234683e-08,4,4.145589305535,2.2305012858669156e-08,1.3451050752234747e-08,4
normal_gate,0.23900000000000002,-4.903020717556285e-22,-2.908006477429359e-26,-9.895471195092372e-27,-1.9184593579201215e-26,8,4.145589305535012,2.2292250359052908e-08,1.3443354319547077e-08,4,4.145589305535016,2.2292250359052914e-08,1.3443354319547067e-08,4
normal_gate,0.23950000000000002,-4.903020834428767e-22,-2.3374496478020404e-26,-1.1612032524853294e-26,-1.176246395316711e-26,8,4.145589305535012,2.2282202330688795e-08,1.3437294850299426e-08,4,4.145589305535015,2.2282202330688798e-08,1.3437294850299415e-08,4
normal_gate,0.24,-4.903020913264127e-22,-1.5767072082989492e-26,-1.241982609179961e-26,-3.347245991189882e-27,8,4.145589305535011,2.2270584888568645e-08,1.3430288945189242e-08,4,4.1455893055350135,2.2270584888568648e-08,1.3430288945189237e-08,4
normal_gate,0.2405,-4.903020979420447e-22,-1.323126395131252e-26,-1.3227619658745926e-26,-3.6442925665954355e-30,8,4.145589305535012,2.2257670446125765e-08,1.342250088329317e-08,4,4.1455893055350135,2.225767044612577e-08,1.3422500883293167e-08,4
normal_gate,0.241,-4.903021042407007e-22,-1.2597311918393279e-26,-1.3227619658745926e-26,6.303077403526472e-28,8,4.14558930553501,2.224373416844857e-08,1.3414096603075048e-08,4,4.145589305535012,2.224373416844857e-08,1.3414096603075042e-08,4
normal_gate,0.2415,-4.903021095884286e-22,-1.0695455819635551e-26,-1.3227619658745926e-26,2.532163839110375e-27,8,4.14558930553501,2.222902324901383e-08,1.3405225174702308e-08,4,4.145589305535012,2.2229023249013834e-08,1.3405225174702304e-08,4
normal_gate,0.242,-4.903021146191805e-22,-1.0061503786716308e-26,-1.231885189593132e-26,2.2573481092150122e-27,8,4.14558930553501,2.2213746031163108e-08,1.3396012239746158e-08,4,4.145589305535011,2.2213746031163108e-08,1.3396012239746154e-08,4
normal_gate,0.2425,-4.903021190159804e-22,-8.793599720877823e-27,-1.231885189593132e-26,3.5252521750534975e-27,8,4.14558930553501,2.219807185355957e-08,1.33865599179842e-08,4,4.145589305535011,2.219807185355957e-08,1.3386559917984197e-08,4
normal_gate,0.243,-4.903021227788282e-22,-7.525695655039338e-27,-1.1511058328985004e-26,3.985362673945667e-27,8,4.145589305535008,2.2182133617469194e-08,1.3376948355600845e-08,4,4.145589305535009,2.2182133617469194e-08,1.3376948355600844e-08,4
normal_gate,0.2435,-4.903021262246999e-22,-6.891743622120095e-27,-1.0703264762038688e-26,3.811521139918593e-27,8,4.145589305535009,2.2166033953740085e-08,1.3367239444187687e-08,4,4.14558930553501,2.2166033953740082e-08,1.336723944418768e-08,4
normal_gate,0.244,-4.903021290366197e-22,-5.6238395562816096e-27,-9.895471195092372e-27,4.2716316388107625e-27,8,4.145589305535008,2.2149850242276534e-08,1.335747984774024e-08,4,4.145589305535009,2.214985024227653e-08,1.3357479847740237e-08,4
normal_gate,0.2445,-4.903021318485395e-22,-5.6238395562816096e-27,-9.087677628146056e-27,3.4638380718644464e-27,8,4.145589305535008,2.213364049849257e-08,1.334770455248709e-08,4,4.145589305535007,2.213364049849257e-08,1.3347704552487093e-08,4
normal_gate,0.245,-4.903021273700109e-22,8.95705720086097e-27,-1.3227619658745926e-26,2.2184676859606897e-26,8,4.145589305534986,2.2120558086553514e-08,1.3339815196490421e-08,4,4.145589305535029,2.2120558086553537e-08,1.3339815196490299e-08,4
normal_gate,0.2455,-4.903021235254344e-22,7.689153135022485e-27,-1.0703264762038688e-26,1.8392417897061174e-26,8,4.145589305535011,2.2107650816332522e-08,1.3332031459806778e-08,4,4.145589305535002,2.2107650816332522e-08,1.3332031459806808e-08,4
normal_gate,0.246,-4.903021187299297e-22,9.591009233780212e-27,-7.472090494253424e-27,1.7063099728033635e-26,8,4.14558930553501,2.209723855809375e-08,1.3325752341525051e-08,4,4.145589305535003,2.2097238558093756e-08,1.3325752341525079e-08,4
normal_gate,0.2465,-4.903021139344251e-22,9.591009233780212e-27,-6.664296927307108e-27,1.625530616108732e-26,8,4.145589305535006,2.2085351683534107e-08,1.3318583955028254e-08,4,4.145589305535003,2.2085351683534107e-08,1.3318583955028268e-08,4
normal_gate,0.247,-4.903021123086807e-22,3.251488904587787e-27,-3.332148463653554e-27,6.583637368241341e-27,8,4.145589305535007,2.2072261605543786e-08,1.3310689976014917e-08,4,4.145589305535004,2.2072261605543782e-08,1.3310689976014925e-08,4
normal_gate,0.2475,-4.903021113168883e-22,1.9835848387493014e-27,-1.7165613297609217e-27,3.700146168510223e-27,8,4.145589305535006,2.2058232567471383e-08,1.3302229756587447e-08,4,4.145589305535003,2.2058232567471383e-08,1.330222975658746e-08,4
normal_gate,0.248,-4.903021112760239e-22,8.172873999157383e-29,0.0,8.172873999157383e-29,8,4.145589305535005,2.204349784866359e-08,1.3293343975989193e-08,4,4.145589305535003,2.2043497848663582e-08,1.3293343975989194e-08,4
normal_gate,0.2485,-4.903021115521355e-22,-5.522232929276688e-28,8.077935669463161e-28,-1.3600168598739849e-27,8,4.145589305535005,2.20282519449434e-08,1.3284149925037356e-08,4,4.145589305535003,2.2028251944943396e-08,1.3284149925037359e-08,4
normal_gate,0.249,-4.903021096094151e-22,3.8854409375070294e-27,8.077935669463161e-28,3.0776473705607133e-27,8,4.145589305535131,2.201265171193626e-08,1.3274742195606113e-08,4,4.145589305535078,2.201265171193626e-08,1.3274742195606282e-08,4
normal_gate,0.2495,-4.903021079836707e-22,3.251488904587787e-27,1.6155871338926322e-27,1.6359017706951545e-27,8,4.145589305534989,2.199681956928228e-08,1.3265194612930662e-08,4,4.145589305534997,2.199681956928228e-08,1.3265194612930637e-08,4
normal_gate,0.25,-4.903021035051421e-22,8.95705720086097e-27,8.077935669463161e-28,8.149263633914654e-27,8,4.145589305534993,2.198084975622259e-08,1.3255564008037896e-08,4,4.145589305534999,2.1980849756222593e-08,1.3255564008037877e-08,4
normal_gate,0.2505,-4.903021012454456e-22,4.519392970426271e-27,3.332148463653554e-27,1.1872445067727174e-27,8,4.145589305534994,2.1964813016802793e-08,1.324589304316543e-08,4,4.145589305535,2.1964813016802786e-08,1.3245893043165407e-08,4
normal_gate,0.251,-4.90302098985749e-22,4.519392970426271e-27,3.332148463653554e-27,1.1872445067727174e-27,8,4.145589305534996,2.194876161007856e-08,1.3236213233166637e-08,4,4.145589305535001,2.1948761610078564e-08,1.3236213233166623e-08,4
normal_gate,0.2515,-4.903020960921005e-22,5.7872970362647566e-27,4.13994203059987e-27,1.6473550056648866e-27,8,4.1455893055351725,2.193553525338591e-08,1.322823707120341e-08,4,4.145589305534993,2.193553525338591e-08,1.3228237071203982e-08,4
normal_gate,0.252,-4.90302092247524e-22,7.689153135022485e-27,5.0487097934144756e-27,2.640443341608009e-27,8,4.145589305534972,2.192251902527374e-08,1.322038762740194e-08,4,4.1455893055350135,2.1922519025273742e-08,1.322038762740181e-08,4
normal_gate,0.2525,-4.903020903048036e-22,3.8854409375070294e-27,5.856503360360792e-27,-1.9710624228537623e-27,8,4.14558930553498,2.1911725197424434e-08,1.3213878403348476e-08,4,4.145589305535011,2.1911725197424427e-08,1.3213878403348374e-08,4
normal_gate,0.253,-4.90302088045107e-22,4.519392970426272e-27,5.856503360360792e-27,-1.3371103899345196e-27,8,4.145589305534985,2.1899594280480776e-08,1.3206562846952497e-08,4,4.145589305535008,2.1899594280480776e-08,1.3206562846952423e-08,4
normal_gate,0.2535,-4.903020880042426e-22,8.172873999157368e-29,6.664296927307108e-27,-6.582568187315534e-27,8,4.145589305534989,2.188638171801766e-08,1.3198595003607827e-08,4,4.145589305535007,2.1886381718017657e-08,1.3198595003607768e-08,4
normal_gate,0.254,-4.903020854275701e-22,5.153345003345515e-27,4.947735597546186e-27,2.056094057993286e-28,8,4.145589305534992,2.187233093677814e-08,1.3190121671950989e-08,4,4.145589305535006,2.1872330936778144e-08,1.3190121671950944e-08,4
normal_gate,0.2545,-4.903020831678736e-22,4.519392970426272e-27,5.755529164492502e-27,-1.2361361940662301e-27,8,4.145589305534994,2.185765419591136e-08,1.3181270854983186e-08,4,4.145589305535006,2.185765419591136e-08,1.3181270854983145e-08,4
normal_gate,0.255,-4.903020805912011e-22,5.153345003345515e-27,4.947735597546186e-27,2.056094057993286e-28,8,4.1455893055349975,2.1842527401341704e-08,1.317214863287264e-08,4,4.1455893055350055,2.184252740134171e-08,1.3172148632872619e-08,4
normal_gate,0.2555,-4.9030207642964845e-22,8.323105167941727e-27,4.13994203059987e-27,4.183163137341857e-27,8,4.145589305534997,2.1827091102573824e-08,1.3162839764078483e-08,4,4.145589305535005,2.1827091102573824e-08,1.3162839764078458e-08,4
normal_gate,0.256,-4.903020713171678e-22,1.0224961266699455e-26,2.5243548967072378e-27,7.700606369992217e-27,8,4.145589305535124,2.1811455371570943e-08,1.3153410627560621e-08,4,4.145589305535079,2.1811455371570946e-08,1.3153410627560765e-08,4
normal_gate,0.2565,-4.903020668386392e-22,8.95705720086097e-27,2.5243548967072378e-27,6.432702304153732e-27,8,4.14558930553506,2.1795704137941026e-08,1.314391183711812e-08,4,4.145589305535126,2.179570413794102e-08,1.3143911837117905e-08,4
normal_gate,0.257,-4.903020623601106e-22,8.95705720086097e-27,1.7165613297609217e-27,7.240495871100048e-27,8,4.145589305534933,2.1779900292986395e-08,1.3134381319386382e-08,4,4.145589305535037,2.1779900292986395e-08,1.3134381319386052e-08,4
normal_gate,0.2575,-4.903020601004141e-22,4.519392970426271e-27,2.5243548967072378e-27,1.9950380737190335e-27,8,4.145589305534999,2.1764090673250686e-08,1.3124847319169e-08,4,4.14558930553498,2.1764090673250683e-08,1.312484731916906e-08,4
normal_gate,0.258,-4.903019976152745e-22,1.2497027922508236e-25,-3.7966297646476856e-26,1.6293657687155922e-25,8,4.145589305534868,2.1750760130784323e-08,1.3116808327916372e-08,4,4.145589305535629,2.1750760130784478e-08,1.3116808327914058e-08,4
normal_gate,0.2585,-4.903019474921995e-22,1.002461499412319e-25,-2.3829910224916325e-26,1.2407606016614823e-25,8,4.145589305535188,2.1737684916399067e-08,1.3108923312407554e-08,4,4.145589305534959,2.1737684916399037e-08,1.3108923312408257e-08,4
normal_gate,0.259,-4.903019081463091e-22,7.869178082197766e-26,-1.2217877700063031e-26,9.090965852204069e-26,8,4.14558930553516,2.17265350078613e-08,1.310219935369152e-08,4,4.145589305534985,2.1726535007861274e-08,1.3102199353692056e-08,4
normal_gate,0.2595,-4.9030187704179515e-22,6.220902796607735e-26,-3.937993638863291e-27,6.614702160494064e-26,8,4.1455893055350135,2.1714202362260285e-08,1.3094762144713908e-08,4,4.145589305534929,2.1714202362260265e-08,1.3094762144714162e-08,4
normal_gate,0.26,-4.903018497409934e-22,5.460160357104644e-26,1.0097419586828951e-27,5.359186161236355e-26,8,4.1455893055350135,2.1700918361897143e-08,1.3086751220702812e-08,4,4.145589305534948,2.1700918361897133e-08,1.3086751220703012e-08,4
normal_gate,0.2605,-4.9030182592692775e-22,4.7628131208934776e-26,5.149683989282765e-27,4.247844721965201e-26,8,4.145589305535014,2.168690093267413e-08,1.3078298001998596e-08,4,4.145589305534964,2.1686900932674125e-08,1.3078298001998752e-08,4
normal_gate,0.261,-4.903018055995983e-22,4.065465884682311e-26,7.674038885990003e-27,3.2980619960833106e-26,8,4.145589305535013,2.1672338551937e-08,1.3069516149972348e-08,4,4.145589305534974,2.167233855193699e-08,1.3069516149972463e-08,4
normal_gate,0.2615,-4.903017890759811e-22,3.30472344517922e-26,1.1006187349643557e-26,2.204104710214864e-26,8,4.1455893055350135,2.1657386709758583e-08,1.306049943300134e-08,4,4.145589305534982,2.1657386709758566e-08,1.3060499433001427e-08,4
normal_gate,0.262,-4.90301775722124e-22,2.670771412259977e-26,1.1813980916589873e-26,1.4893733206009898e-26,8,4.1455893055350135,2.164216922505385e-08,1.3051322520153016e-08,4,4.1455893055349895,2.164216922505384e-08,1.3051322520153085e-08,4
normal_gate,0.2625,-4.90301763002219e-22,2.5439810056761286e-26,1.1006187349643557e-26,1.443362270711773e-26,8,4.145589305535013,2.162678256155924e-08,1.304204358393877e-08,4,4.145589305534992,2.1626782561559235e-08,1.3042043583938832e-08,4
normal_gate,0.263,-4.90301750916266e-22,2.41719059909228e-26,9.390600215750925e-27,1.4781305775171876e-26,8,4.1455893055350135,2.1611300145316248e-08,1.3032706903974885e-08,4,4.145589305534996,2.1611300145316248e-08,1.3032706903974941e-08,4
normal_gate,0.2635,-4.903017388303129e-22,2.41719059909228e-26,8.481832452936319e-27,1.5690073537986482e-26,8,4.145589305535012,2.159577699488362e-08,1.3023345659234665e-08,4,4.145589305534999,2.1595776994883615e-08,1.3023345659234701e-08,4
normal_gate,0.264,-4.903017362536404e-22,5.1533450033455225e-27,1.3429568050482505e-26,-8.276223047136982e-27,8,4.145589305534948,2.1583150913420495e-08,1.301573149359244e-08,4,4.145589305535204,2.1583150913420468e-08,1.301573149359162e-08,4
normal_gate,0.2645,-4.903017333599919e-22,5.787297036264765e-27,1.0097419586828951e-26,-4.310122550564186e-27,8,4.145589305535034,2.157088934489985e-08,1.3008337147688036e-08,4,4.145589305534967,2.1570889344899848e-08,1.3008337147688242e-08,4
normal_gate,0.265,-4.903017304663434e-22,5.787297036264765e-27,7.674038885990003e-27,-1.8867418497252376e-27,8,4.145589305535028,2.156096285718253e-08,1.3002350973596915e-08,4,4.145589305534977,2.156096285718253e-08,1.3002350973597074e-08,4
normal_gate,0.2655,-4.9030172757269485e-22,5.787297036264765e-27,3.534096855390133e-27,2.2532001808746323e-27,8,4.145589305535024,2.1549622509072105e-08,1.2995512170187669e-08,4,4.145589305534985,2.15496225090721e-08,1.2995512170187791e-08,4
normal_gate,0.266,-4.903017278488065e-22,-5.522232929276604e-28,2.7263032884438168e-27,-3.278526581371477e-27,8,4.145589305535021,2.153710770356759e-08,1.2987965109575692e-08,4,4.145589305534989,2.1537107703567576e-08,1.2987965109575784e-08,4
normal_gate,0.2665,-4.903017293928222e-22,-3.0880314246046308e-27,-6.058451752097371e-28,-2.4821862493948937e-27,8,4.145589305535018,2.1523663913918957e-08,1.2979857824544666e-08,4,4.145589305534994,2.1523663913918957e-08,1.297985782454474e-08,4
normal_gate,0.267,-4.903017334726461e-22,-8.159647687958572e-27,-6.058451752097371e-28,-7.553802512748835e-27,8,4.145589305535016,2.150951356386426e-08,1.2971324447856945e-08,4,4.145589305534996,2.1509513563864253e-08,1.2971324447857006e-08,4
normal_gate,0.2675,-4.90301737869446e-22,-8.793599720877814e-27,-2.3224065049706588e-27,-6.471193215907155e-27,8,4.145589305535014,2.1494845355609043e-08,1.2962478776485432e-08,4,4.1455893055349975,2.1494845355609043e-08,1.2962478776485485e-08,4
normal_gate,0.268,-4.903017409983418e-22,-6.257791589200844e-27,-4.745787205809607e-27,-1.5120043833912366e-27,8,4.1455893055350135,2.1479812441985055e-08,1.2953413169332843e-08,4,4.145589305535,2.147981244198506e-08,1.2953413169332889e-08,4
normal_gate,0.2685,-4.903017438102616e-22,-5.623839556281601e-27,-7.270142102516845e-27,1.6463025462352438e-27,8,4.145589305535012,2.1464535955167196e-08,1.2944200675226484e-08,4,4.145589305535001,2.1464535955167196e-08,1.2944200675226517e-08,4
normal_gate,0.269,-4.903017478900854e-22,-8.159647687958572e-27,-8.077935669463161e-27,-8.171201849541072e-29,8,4.145589305535011,2.1449109312079867e-08,1.2934897629296e-08,4,4.145589305535003,2.1449109312079867e-08,1.2934897629296026e-08,4
normal_gate,0.2695,-4.903017519699093e-22,-8.159647687958572e-27,-9.693522803355793e-27,1.5338751153972215e-27,8,4.14558930553501,2.1433603582689318e-08,1.292554689032516e-08,4,4.145589305535003,2.1433603582689318e-08,1.2925546890325184e-08,4
normal_gate,0.27,-4.903017557327571e-22,-7.525695655039329e-27,-9.693522803355793e-27,2.167827148316464e-27,8,4.14558930553501,2.141807139237985e-08,1.2916180194082041e-08,4,4.145589305535002,2.1418071392379853e-08,1.2916180194082068e-08,4
normal_gate,0.2705,-4.903017671030293e-22,-2.274054444510115e-26,-5.553580772755923e-27,-1.7186963672345227e-26,8,4.145589305534951,2.1405303255456884e-08,1.2908480361813554e-08,4,4.1455893055350765,2.1405303255456864e-08,1.2908480361813152e-08,4
normal_gate,0.271,-4.903017775223735e-22,-2.0838688346343422e-26,-7.976961473594871e-27,-1.286172687274855e-26,8,4.145589305535022,2.139289104114025e-08,1.290099516887583e-08,4,4.145589305534989,2.139289104114025e-08,1.2900995168875932e-08,4
normal_gate,0.2715,-4.903017866738136e-22,-1.830288021466645e-26,-8.784755040541187e-27,-9.518125174125264e-27,8,4.145589305535017,2.1382663977636708e-08,1.2894827732385038e-08,4,4.145589305534992,2.138266397763671e-08,1.2894827732385117e-08,4
normal_gate,0.272,-4.903017945573496e-22,-1.576707208298948e-26,-7.976961473594871e-27,-7.790110609394609e-27,8,4.145589305535014,2.137109076431082e-08,1.2887848499474518e-08,4,4.145589305534995,2.1371090764310825e-08,1.2887848499474582e-08,4
normal_gate,0.2725,-4.903018021239096e-22,-1.5133120050070238e-26,-7.976961473594871e-27,-7.156158576475366e-27,8,4.145589305535012,2.1358414743635614e-08,1.2880204217961715e-08,4,4.1455893055349975,2.1358414743635614e-08,1.2880204217961758e-08,4
normal_gate,0.273,-4.903018071546615e-22,-1.0061503786716297e-26,-8.885729236409477e-27,-1.1757745503068197e-27,8,4.145589305535012,2.1344876055012514e-08,1.287203970404989e-08,4,4.1455893055349975,2.134487605501252e-08,1.2872039704049938e-08,4
normal_gate,0.2735,-4.903018121854134e-22,-1.0061503786716297e-26,-7.976961473594871e-27,-2.0845423131214253e-27,8,4.145589305535009,2.133068739613869e-08,1.2863483225206904e-08,4,4.145589305534998,2.133068739613869e-08,1.2863483225206937e-08,4
normal_gate,0.274,-4.903018159482612e-22,-7.525695655039326e-27,-8.885729236409477e-27,1.3600335813701509e-27,8,4.145589305535009,2.1316026772543486e-08,1.2854642127768941e-08,4,4.145589305534999,2.131602677254349e-08,1.2854642127768973e-08,4
normal_gate,0.2745,-4.90301820028085e-22,-8.159647687958569e-27,-7.169167906648555e-27,-9.904797813100134e-28,8,4.145589305535008,2.1301038246257636e-08,1.2845603288425982e-08,4,4.145589305535,2.1301038246257636e-08,1.2845603288426008e-08,4
normal_gate,0.275,-4.903018225230288e-22,-4.989887523362356e-27,-7.169167906648555e-27,2.179280383286199e-27,8,4.145589305535007,2.1285834300855058e-08,1.2836434540461566e-08,4,4.145589305535001,2.1285834300855064e-08,1.2836434540461589e-08,4
normal_gate,0.2755,-4.903018234330925e-22,-1.8201273587661433e-27,-5.553580772755923e-27,3.7334534139897794e-27,8,4.1455893055350055,2.127050144815501e-08,1.2827188054877738e-08,4,4.145589305535001,2.1270501448155013e-08,1.2827188054877754e-08,4
