time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.099999999999999645e-01,1.000000047497451305e-03,1.299445134828047799e-10,3.509011492133140564e-02,-1.112629224864214450e-10,2.328768011761184198e-10,-1.682904084758932633e-17,1.000000000000000000e+00
7.149999999999999689e-01,1.000000047497451305e-03,1.300227842060408534e-10,3.509011492133140564e-02,-1.122360329675053947e-10,2.338499116572023695e-10,-1.682915665287508376e-17,1.000000000000000000e+00
7.199999999999999734e-01,1.000000047497451305e-03,1.301010549292769269e-10,3.509011492133140564e-02,-1.132091434485893444e-10,2.348230221382863192e-10,-1.682927245816084118e-17,1.000000000000000000e+00
7.249999999999999778e-01,1.000000047497451305e-03,1.301793256525130005e-10,3.509011492133140564e-02,-1.141822539296732941e-10,2.357961326193702689e-10,-1.682938826344659860e-17,1.000000000000000000e+00
7.299999999999999822e-01,1.000000047497451305e-03,1.302575963757490740e-10,3.509011492133140564e-02,-1.151553644107572438e-10,2.367692431004542186e-10,-1.682950406873235603e-17,1.000000000000000000e+00
7.349999999999999867e-01,1.000000047497451305e-03,1.303358670989851475e-10,3.509011492133140564e-02,-1.161284748918411935e-10,2.377423535815381683e-10,-1.682961987401811345e-17,1.000000000000000000e+00
7.399999999999999911e-01,1.000000047497451305e-03,1.304141378222212211e-10,3.509011492133140564e-02,-1.171015923118190472e-10,2.387154640626221180e-10,-1.682973567930387088e-17,1.000000000000000000e+00
7.449999999999999956e-01,1.000000047497451305e-03,1.304924085454572946e-10,3.509011492133140564e-02,-1.180747027929029969e-10,2.396885745437060677e-10,-1.682985148458962830e-17,1.000000000000000000e+00
7.500000000000000000e-01,1.000000047497451305e-03,1.305706792686933682e-10,3.509011492133140564e-02,-1.190478132739869466e-10,2.406616850247900175e-10,-1.682996728987538572e-17,1.000000000000000000e+00
7.550000000000000044e-01,1.000000047497451305e-03,1.306489499919294417e-10,3.509011492133140564e-02,-1.200209237550708963e-10,2.416347955058739672e-10,-1.683008309516114315e-17,1.000000000000000000e+00
7.600000000000000089e-01,1.000000047497451305e-03,1.307272207151655152e-10,3.509011492133140564e-02,-1.209940342361548460e-10,2.426079059869579169e-10,-1.683019890044690057e-17,1.000000000000000000e+00
7.650000000000000133e-01,1.000000047497451305e-03,1.308054914384015888e-10,3.509011492133140564e-02,-1.219671447172387957e-10,2.435810164680418666e-10,-1.683031470573265800e-17,1.000000000000000000e+00
7.700000000000000178e-01,1.000000047497451305e-03,1.308837621616376623e-10,3.509011492133140564e-02,-1.229402551983227454e-10,2.445541269491258163e-10,-1.683043051101841542e-17,1.000000000000000000e+00
7.750000000000000222e-01,1.000000047497451305e-03,1.309620328848737358e-10,3.509011492133140564e-02,-1.239133656794066951e-10,2.455272374302097660e-10,-1.683054631630417284e-17,1.000000000000000000e+00
7.800000000000000266e-01,1.000000047497451305e-03,1.310403036081098094e-10,3.509011492133140564e-02,-1.248864761604906448e-10,2.465003479112937157e-10,-1.683066212158993027e-17,1.000000000000000000e+00
7.850000000000000311e-01,1.000000047497451305e-03,1.311185743313458829e-10,3.509011492133140564e-02,-1.258595866415745945e-10,2.474734583923776654e-10,-1.683077792687568769e-17,1.000000000000000000e+00
7.900000000000000355e-01,1.000000047497451305e-03,1.311968450545819564e-10,3.509011492133140564e-02,-1.268326971226585442e-10,2.484465688734616151e-10,-1.683089373216144511e-17,1.000000000000000000e+00
7.950000000000000400e-01,1.000000047497451305e-03,1.312751157778180300e-10,3.509011492133140564e-02,-1.278058076037424939e-10,2.494196793545455648e-10,-1.683100953744720254e-17,1.000000000000000000e+00
8.000000000000000444e-01,1.000000047497451305e-03,1.313533865010541035e-10,3.509011492133140564e-02,-1.287789180848264436e-10,2.503927898356295145e-10,-1.683112534273295996e-17,1.000000000000000000e+00
8.050000000000000488e-01,1.000000047497451305e-03,1.314316572242901771e-10,3.509011492133140564e-02,-1.297520285659103934e-10,2.513659003167134642e-10,-1.683124114801871739e-17,1.000000000000000000e+00
8.100000000000000533e-01,1.000000047497451305e-03,1.315099279475262506e-10,3.509011492133140564e-02,-1.307251390469943431e-10,2.523390107977974139e-10,-1.683135695330447481e-17,1.000000000000000000e+00
8.150000000000000577e-01,1.000000047497451305e-03,1.315881986707623241e-10,3.509011492133140564e-02,-1.316982495280782928e-10,2.533121212788813637e-10,-1.683147275859023223e-17,1.000000000000000000e+00
8.200000000000000622e-01,1.000000047497451305e-03,1.316664693939983977e-10,3.509011492133140564e-02,-1.326713600091622425e-10,2.542852317599653134e-10,-1.683158856387598966e-17,1.000000000000000000e+00
8.250000000000000666e-01,1.000000047497451305e-03,1.317447401172344712e-10,3.509011492133140564e-02,-1.336444704902461922e-10,2.552583422410492631e-10,-1.683170436916174708e-17,1.000000000000000000e+00
8.300000000000000711e-01,1.000000047497451305e-03,1.318230108404705447e-10,3.509011492133140564e-02,-1.346175809713301419e-10,2.562314527221332128e-10,-1.683182017444750451e-17,1.000000000000000000e+00
8.349999999999999645e-01,1.000000047497451305e-03,1.319012815637066183e-10,3.509011492133140564e-02,-1.355906914524140916e-10,2.572045632032171625e-10,-1.683193597973326193e-17,1.000000000000000000e+00
8.399999999999999689e-01,1.000000047497451305e-03,1.319795522869426918e-10,3.509011492133140564e-02,-1.365638019334980413e-10,2.581776736843011122e-10,-1.683205178501901935e-17,1.000000000000000000e+00
8.449999999999999734e-01,1.000000047497451305e-03,1.320578230101787653e-10,3.509011492133140564e-02,-1.375369124145819910e-10,2.591507841653850619e-10,-1.683216759030477678e-17,1.000000000000000000e+00
8.499999999999999778e-01,1.000000047497451305e-03,1.321360937334148389e-10,3.509011492133140564e-02,-1.385100228956659407e-10,2.601238946464690116e-10,-1.683228339559053420e-17,1.000000000000000000e+00
8.549999999999999822e-01,1.000000047497451305e-03,1.322143644566509124e-10,3.509011492133140564e-02,-1.394831333767498904e-10,2.610970051275529613e-10,-1.683239920087629163e-17,1.000000000000000000e+00
8.599999999999999867e-01,1.000000047497451305e-03,1.322926351798869860e-10,3.509011492133140564e-02,-1.404562438578338401e-10,2.620701156086369110e-10,-1.683251500616204905e-17,1.000000000000000000e+00
8.649999999999999911e-01,1.000000047497451305e-03,1.323709059031230595e-10,3.509011492133140564e-02,-1.414293543389177898e-10,2.630432260897208607e-10,-1.683263081144780647e-17,1.000000000000000000e+00
8.699999999999999956e-01,1.000000047497451305e-03,1.324491766263591330e-10,3.509011492133140564e-02,-1.424024648200017396e-10,2.640163365708048104e-10,-1.683274661673356390e-17,1.000000000000000000e+00
8.750000000000000000e-01,1.000000047497451305e-03,1.325274473495952066e-10,3.509011492133140564e-02,-1.433755753010856893e-10,2.649894470518887601e-10,-1.683286242201932132e-17,1.000000000000000000e+00
8.800000000000000044e-01,1.000000047497451305e-03,1.326057180728312801e-10,3.509011492133140564e-02,-1.443486857821696390e-10,2.659625575329727099e-10,-1.683297822730507874e-17,1.000000000000000000e+00
8.850000000000000089e-01,1.000000047497451305e-03,1.326839887960673536e-10,3.509011492133140564e-02,-1.453217962632535887e-10,2.669356680140566596e-10,-1.683309403259083617e-17,1.000000000000000000e+00
8.900000000000000133e-01,1.000000047497451305e-03,1.327622595193034272e-10,3.509011492133140564e-02,-1.462949067443375384e-10,2.679087784951406093e-10,-1.683320983787659359e-17,1.000000000000000000e+00
8.950000000000000178e-01,1.000000047497451305e-03,1.328405302425395007e-10,3.509011492133140564e-02,-1.472680172254214881e-10,2.688818889762245590e-10,-1.683332564316235102e-17,1.000000000000000000e+00
9.000000000000000222e-01,1.000000047497451305e-03,1.329188009657755742e-10,3.509011492133140564e-02,-1.482411277065054378e-10,2.698549994573085087e-10,-1.683344144844810844e-17,1.000000000000000000e+00
9.050000000000000266e-01,1.000000047497451305e-03,1.329970716890116478e-10,3.509011492133140564e-02,-1.492142381875893875e-10,2.708281099383924584e-10,-1.683355725373386586e-17,1.000000000000000000e+00
9.100000000000000311e-01,1.000000047497451305e-03,1.330753424122477213e-10,3.509011492133140564e-02,-1.501873486686733372e-10,2.718012204194764081e-10,-1.683367305901962329e-17,1.000000000000000000e+00
9.150000000000000355e-01,1.000000047497451305e-03,1.331536131354837948e-10,3.509011492133140564e-02,-1.511604591497572869e-10,2.727743309005603578e-10,-1.683378886430538071e-17,1.000000000000000000e+00
9.200000000000000400e-01,1.000000047497451305e-03,1.332318838587198684e-10,3.509011492133140564e-02,-1.521335696308412366e-10,2.737474413816443075e-10,-1.683390466959113814e-17,1.000000000000000000e+00
9.250000000000000444e-01,1.000000047497451305e-03,1.333101545819559419e-10,3.509011492133140564e-02,-1.531066801119251863e-10,2.747205518627282572e-10,-1.683402047487689556e-17,1.000000000000000000e+00
9.300000000000000488e-01,1.000000047497451305e-03,1.333884253051920155e-10,3.509011492133140564e-02,-1.540797905930091360e-10,2.756936623438122069e-10,-1.683413628016265298e-17,1.000000000000000000e+00
9.350000000000000533e-01,1.000000047497451305e-03,1.334666960284280890e-10,3.509011492133140564e-02,-1.550529010740930858e-10,2.766667728248961566e-10,-1.683425208544841041e-17,1.000000000000000000e+00
9.400000000000000577e-01,1.000000047497451305e-03,1.335449667516641625e-10,3.509011492133140564e-02,-1.560260115551770355e-10,2.776398833059801063e-10,-1.683436789073416783e-17,1.000000000000000000e+00
9.450000000000000622e-01,1.000000047497451305e-03,1.336232374749002361e-10,3.509011492133140564e-02,-1.569991220362609852e-10,2.786129937870640561e-10,-1.683448369601992526e-17,1.000000000000000000e+00
9.500000000000000666e-01,1.000000047497451305e-03,1.337015081981363096e-10,3.509011492133140564e-02,-1.579722325173449349e-10,2.795861042681480058e-10,-1.683459950130568268e-17,1.000000000000000000e+00
9.550000000000000711e-01,1.000000047497451305e-03,1.337797789213723831e-10,3.509011492133140564e-02,-1.589453429984288846e-10,2.805592147492319555e-10,-1.683471530659144010e-17,1.000000000000000000e+00
9.599999999999999645e-01,1.000000047497451305e-03,1.338580496446084567e-10,3.509011492133140564e-02,-1.599184534795128343e-10,2.815323252303159052e-10,-1.683483111187719753e-17,1.000000000000000000e+00
9.649999999999999689e-01,1.000000047497451305e-03,1.339363203678445302e-10,3.509011492133140564e-02,-1.608915639605967840e-10,2.825054357113998549e-10,-1.683494691716295495e-17,1.000000000000000000e+00
9.699999999999999734e-01,1.000000047497451305e-03,1.340145910910806037e-10,3.509011492133140564e-02,-1.618646744416807337e-10,2.834785461924838046e-10,-1.683506272244871237e-17,1.000000000000000000e+00
9.749999999999999778e-01,1.000000047497451305e-03,1.340928618143166773e-10,3.509011492133140564e-02,-1.628377849227646834e-10,2.844516566735677543e-10,-1.683517852773446980e-17,1.000000000000000000e+00
9.799999999999999822e-01,1.000000047497451305e-03,1.341711325375527508e-10,3.509011492133140564e-02,-1.638108954038486331e-10,2.854247671546517040e-10,-1.683529433302022722e-17,1.000000000000000000e+00
9.849999999999999867e-01,1.000000047497451305e-03,1.342494032607888244e-10,3.509011492133140564e-02,-1.647840058849325828e-10,2.863978776357356537e-10,-1.683541013830598465e-17,1.000000000000000000e+00
9.899999999999999911e-01,1.000000047497451305e-03,1.343276739840248979e-10,3.509011492133140564e-02,-1.657571163660165325e-10,2.873709881168196034e-10,-1.683552594359174207e-17,1.000000000000000000e+00
9.949999999999999956e-01,1.000000047497451305e-03,1.344059447072609714e-10,3.509011492133140564e-02,-1.667302268471004822e-10,2.883440985979035531e-10,-1.683564174887749949e-17,1.000000000000000000e+00
1.000000000000000000e+00,1.000000047497451305e-03,1.344842154304970450e-10,3.509011492133140564e-02,-1.677033373281844320e-10,2.893172090789875028e-10,-1.683575755416325692e-17,1.000000000000000000e+00
1.005000000000000115e+00,1.000000047497451305e-03,1.345624861537331185e-10,3.509011492133140564e-02,-1.686764478092683817e-10,2.902903195600714525e-10,-1.683587335944901434e-17,1.000000000000000000e+00
1.010000000000000009e+00,1.000000047497451305e-03,1.346407568769691920e-10,3.509011492133140564e-02,-1.696495582903523314e-10,2.912634300411554023e-10,-1.683598916473477177e-17,1.000000000000000000e+00
1.015000000000000124e+00,1.000000047497451305e-03,1.347190276002052656e-10,3.509011492133140564e-02,-1.706226687714362811e-10,2.922365405222393520e-10,-1.683610497002052919e-17,1.000000000000000000e+00
1.020000000000000018e+00,1.000000047497451305e-03,1.347972983234413391e-10,3.509011492133140564e-02,-1.715957792525202308e-10,2.932096510033233017e-10,-1.683622077530628661e-17,1.000000000000000000e+00
1.024999999999999911e+00,1.000000047497451305e-03,1.348755690466774126e-10,3.509011492133140564e-02,-1.725688897336041805e-10,2.941827614844072514e-10,-1.683633658059204404e-17,1.000000000000000000e+00
1.030000000000000027e+00,1.000000047497451305e-03,1.349538397699134862e-10,3.509011492133140564e-02,-1.735420002146881302e-10,2.951558719654912011e-10,-1.683645238587780146e-17,1.000000000000000000e+00
1.034999999999999920e+00,1.000000047497451305e-03,1.350321104931495597e-10,3.509011492133140564e-02,-1.745151106957720799e-10,2.961289824465751508e-10,-1.683656819116355888e-17,1.000000000000000000e+00
1.040000000000000036e+00,1.000000047497451305e-03,1.351103812163856333e-10,3.509011492133140564e-02,-1.754882211768560296e-10,2.971020929276591005e-10,-1.683668399644931631e-17,1.000000000000000000e+00
1.044999999999999929e+00,1.000000047497451305e-03,1.351886519396217068e-10,3.509011492133140564e-02,-1.764613316579399793e-10,2.980752034087430502e-10,-1.683679980173507373e-17,1.000000000000000000e+00
1.050000000000000044e+00,1.000000047497451305e-03,1.352669226628577803e-10,3.509011492133140564e-02,-1.774344421390239290e-10,2.990483138898269999e-10,-1.683691560702083116e-17,1.000000000000000000e+00
1.054999999999999938e+00,1.000000047497451305e-03,1.353451933860938539e-10,3.509011492133140564e-02,-1.784075526201078787e-10,3.000214243709109496e-10,-1.683703141230658858e-17,1.000000000000000000e+00
1.060000000000000053e+00,1.000000047497451305e-03,1.354234641093299274e-10,3.509011492133140564e-02,-1.793806631011918284e-10,3.009945348519948993e-10,-1.683714721759234600e-17,1.000000000000000000e+00
1.064999999999999947e+00,1.000000047497451305e-03,1.355017348325660009e-10,3.509011492133140564e-02,-1.803537735822757782e-10,3.019676453330788490e-10,-1.683726302287810343e-17,1.000000000000000000e+00
1.070000000000000062e+00,1.000000047497451305e-03,1.355800055558020745e-10,3.509011492133140564e-02,-1.813268840633597279e-10,3.029407558141627987e-10,-1.683737882816386085e-17,1.000000000000000000e+00
1.074999999999999956e+00,1.000000047497451305e-03,1.356582762790381480e-10,3.509011492133140564e-02,-1.822999945444436776e-10,3.039138662952467485e-10,-1.683749463344961828e-17,1.000000000000000000e+00
1.080000000000000071e+00,1.000000047497451305e-03,1.357365470022742215e-10,3.509011492133140564e-02,-1.832731050255276273e-10,3.048869767763306982e-10,-1.683761043873537570e-17,1.000000000000000000e+00
1.084999999999999964e+00,1.000000047497451305e-03,1.358148177255102951e-10,3.509011492133140564e-02,-1.842462155066115770e-10,3.058600872574146479e-10,-1.683772624402113312e-17,1.000000000000000000e+00
1.090000000000000080e+00,1.000000047497451305e-03,1.358930884487463686e-10,3.509011492133140564e-02,-1.852193259876955267e-10,3.068331977384985976e-10,-1.683784204930689055e-17,1.000000000000000000e+00
1.094999999999999973e+00,1.000000047497451305e-03,1.359713591719824421e-10,3.509011492133140564e-02,-1.861924364687794764e-10,3.078063082195825473e-10,-1.683795785459264797e-17,1.000000000000000000e+00
1.100000000000000089e+00,1.000000047497451305e-03,1.360496298952185157e-10,3.509011492133140564e-02,-1.871655469498634261e-10,3.087794187006664970e-10,-1.683807365987840540e-17,1.000000000000000000e+00
1.104999999999999982e+00,1.000000047497451305e-03,1.361279006184545892e-10,3.509011492133140564e-02,-1.881386574309473758e-10,3.097525291817504467e-10,-1.683818946516416282e-17,1.000000000000000000e+00
1.110000000000000098e+00,1.000000047497451305e-03,1.362061713416906628e-10,3.509011492133140564e-02,-1.891117679120313255e-10,3.107256396628343964e-10,-1.683830527044992024e-17,1.000000000000000000e+00
1.114999999999999991e+00,1.000000047497451305e-03,1.362844420649267363e-10,3.509011492133140564e-02,-1.900848783931152752e-10,3.116987501439183461e-10,-1.683842107573567767e-17,1.000000000000000000e+00
1.120000000000000107e+00,1.000000047497451305e-03,1.363627127881628098e-10,3.509011492133140564e-02,-1.910579888741992249e-10,3.126718606250022958e-10,-1.683853688102143509e-17,1.000000000000000000e+00
1.125000000000000000e+00,1.000000047497451305e-03,1.364409835113988834e-10,3.509011492133140564e-02,-1.920310993552831746e-10,3.136449711060862455e-10,-1.683865268630719251e-17,1.000000000000000000e+00
1.130000000000000115e+00,1.000000047497451305e-03,1.365192542346349569e-10,3.509011492133140564e-02,-1.930042098363671244e-10,3.146180815871701952e-10,-1.683876849159294994e-17,1.000000000000000000e+00
1.135000000000000009e+00,1.000000047497451305e-03,1.365975249578710304e-10,3.509011492133140564e-02,-1.939773203174510741e-10,3.155911920682541449e-10,-1.683888429687870736e-17,1.000000000000000000e+00
1.140000000000000124e+00,1.000000047497451305e-03,1.366757956811071040e-10,3.509011492133140564e-02,-1.949504307985350238e-10,3.165643025493380947e-10,-1.683900010216446479e-17,1.000000000000000000e+00
1.145000000000000018e+00,1.000000047497451305e-03,1.367540664043431775e-10,3.509011492133140564e-02,-1.959235412796189735e-10,3.175374130304220444e-10,-1.683911590745022221e-17,1.000000000000000000e+00
1.150000000000000133e+00,1.000000047497451305e-03,1.368323371275792510e-10,3.509011492133140564e-02,-1.968966517607029232e-10,3.185105235115059941e-10,-1.683923171273597963e-17,1.000000000000000000e+00
1.155000000000000027e+00,1.000000047497451305e-03,1.369106078508153246e-10,3.509011492133140564e-02,-1.978697622417868729e-10,3.194836339925899438e-10,-1.683934751802173706e-17,1.000000000000000000e+00
1.159999999999999920e+00,1.000000047497451305e-03,1.369888785740513981e-10,3.509011492133140564e-02,-1.988428727228708226e-10,3.204567444736738935e-10,-1.683946332330749448e-17,1.000000000000000000e+00
1.165000000000000036e+00,1.000000047497451305e-03,1.370671492972874717e-10,3.509011492133140564e-02,-1.998159832039547723e-10,3.214298549547578432e-10,-1.683957912859325191e-17,1.000000000000000000e+00
1.169999999999999929e+00,1.000000047497451305e-03,1.371454200205235452e-10,3.509011492133140564e-02,-2.007890936850387220e-10,3.224029654358417929e-10,-1.683969493387900933e-17,1.000000000000000000e+00
1.175000000000000044e+00,1.000000047497451305e-03,1.372236907437596187e-10,3.509011492133140564e-02,-2.017622041661226717e-10,3.233760759169257426e-10,-1.683981073916476675e-17,1.000000000000000000e+00
1.179999999999999938e+00,1.000000047497451305e-03,1.373019614669956923e-10,3.509011492133140564e-02,-2.027353146472066214e-10,3.243491863980096923e-10,-1.683992654445052418e-17,1.000000000000000000e+00
1.185000000000000053e+00,1.000000047497451305e-03,1.373802321902317658e-10,3.509011492133140564e-02,-2.037084251282905711e-10,3.253222968790936420e-10,-1.684004234973628160e-17,1.000000000000000000e+00
1.189999999999999947e+00,1.000000047497451305e-03,1.374585029134678393e-10,3.509011492133140564e-02,-2.046815356093745208e-10,3.262954073601775917e-10,-1.684015815502203902e-17,1.000000000000000000e+00
1.195000000000000062e+00,1.000000047497451305e-03,1.375367736367039129e-10,3.509011492133140564e-02,-2.056546460904584706e-10,3.272685178412615414e-10,-1.684027396030779645e-17,1.000000000000000000e+00
1.199999999999999956e+00,1.000000047497451305e-03,1.376150443599399864e-10,3.509011492133140564e-02,-2.066277565715424203e-10,3.282416283223454911e-10,-1.684038976559355387e-17,1.000000000000000000e+00
1.205000000000000071e+00,1.000000047497451305e-03,1.376933150831760599e-10,3.509011492133140564e-02,-2.076008670526263700e-10,3.292147388034294408e-10,-1.684050557087931130e-17,1.000000000000000000e+00
1.209999999999999964e+00,1.000000047497451305e-03,1.377715858064121335e-10,3.509011492133140564e-02,-2.085739775337103197e-10,3.301878492845133906e-10,-1.684062137616506872e-17,1.000000000000000000e+00
1.215000000000000080e+00,1.000000047497451305e-03,1.378498565296482070e-10,3.509011492133140564e-02,-2.095470880147942694e-10,3.311609597655973403e-10,-1.684073718145082614e-17,1.000000000000000000e+00
1.219999999999999973e+00,1.000000047497451305e-03,1.379281272528842806e-10,3.509011492133140564e-02,-2.105201984958782191e-10,3.321340702466812900e-10,-1.684085298673658357e-17,1.000000000000000000e+00
1.225000000000000089e+00,1.000000047497451305e-03,1.380063979761203541e-10,3.509011492133140564e-02,-2.114933089769621688e-10,3.331071807277652397e-10,-1.684096879202234099e-17,1.000000000000000000e+00
1.229999999999999982e+00,1.000000047497451305e-03,1.380846686993564276e-10,3.509011492133140564e-02,-2.124664194580461185e-10,3.340802912088491894e-10,-1.684108459730809842e-17,1.000000000000000000e+00
1.235000000000000098e+00,1.000000047497451305e-03,1.381629394225925012e-10,3.509011492133140564e-02,-2.134395299391300682e-10,3.350534016899331391e-10,-1.684120040259385584e-17,1.000000000000000000e+00
1.239999999999999991e+00,1.000000047497451305e-03,1.382412101458285747e-10,3.509011492133140564e-02,-2.144126404202140179e-10,3.360265121710170888e-10,-1.684131620787961326e-17,1.000000000000000000e+00
1.245000000000000107e+00,1.000000047497451305e-03,1.383194808690646482e-10,3.509011492133140564e-02,-2.153857509012979676e-10,3.369996226521010385e-10,-1.684143201316537069e-17,1.000000000000000000e+00
1.250000000000000000e+00,1.000000047497451305e-03,1.383977515923007218e-10,3.509011492133140564e-02,-2.163588613823819173e-10,3.379727331331849882e-10,-1.684154781845112811e-17,1.000000000000000000e+00
1.255000000000000115e+00,1.000000047497451305e-03,1.384760223155367953e-10,3.509011492133140564e-02,-2.173319718634658670e-10,3.389458436142689379e-10,-1.684166362373688554e-17,1.000000000000000000e+00
1.260000000000000009e+00,1.000000047497451305e-03,1.385542930387728688e-10,3.509011492133140564e-02,-2.183050823445498168e-10,3.399189540953528876e-10,-1.684177942902264296e-17,1.000000000000000000e+00
1.265000000000000124e+00,1.000000047497451305e-03,1.386325637620089424e-10,3.509011492133140564e-02,-2.192781928256337665e-10,3.408920645764368373e-10,-1.684189523430840038e-17,1.000000000000000000e+00
1.270000000000000018e+00,1.000000047497451305e-03,1.387108344852450159e-10,3.509011492133140564e-02,-2.202513033067177162e-10,3.418651750575207870e-10,-1.684201103959415781e-17,1.000000000000000000e+00
1.275000000000000133e+00,1.000000047497451305e-03,1.387891052084810894e-10,3.509011492133140564e-02,-2.212244137878016659e-10,3.428382855386047368e-10,-1.684212684487991523e-17,1.000000000000000000e+00
1.280000000000000027e+00,1.000000047497451305e-03,1.388673759317171630e-10,3.509011492133140564e-02,-2.221975242688856156e-10,3.438113960196886865e-10,-1.684224265016567265e-17,1.000000000000000000e+00
1.284999999999999920e+00,1.000000047497451305e-03,1.389456466549532365e-10,3.509011492133140564e-02,-2.231706347499695653e-10,3.447845065007726362e-10,-1.684235845545143008e-17,1.000000000000000000e+00
1.290000000000000036e+00,1.000000047497451305e-03,1.390239173781893101e-10,3.509011492133140564e-02,-2.241437452310535150e-10,3.457576169818565859e-10,-1.684247426073718750e-17,1.000000000000000000e+00
1.294999999999999929e+00,1.000000047497451305e-03,1.391021881014253836e-10,3.509011492133140564e-02,-2.251168557121374647e-10,3.467307274629405356e-10,-1.684259006602294493e-17,1.000000000000000000e+00
1.300000000000000044e+00,1.000000047497451305e-03,1.391804588246614571e-10,3.509011492133140564e-02,-2.260899661932214144e-10,3.477038379440244853e-10,-1.684270587130870235e-17,1.000000000000000000e+00
1.304999999999999938e+00,1.000000047497451305e-03,1.392587295478975307e-10,3.509011492133140564e-02,-2.270630766743053641e-10,3.486769484251084350e-10,-1.684282167659445977e-17,1.000000000000000000e+00
1.310000000000000053e+00,1.000000047497451305e-03,1.393370002711336042e-10,3.509011492133140564e-02,-2.280361871553893138e-10,3.496500589061923847e-10,-1.684293748188021720e-17,1.000000000000000000e+00
1.314999999999999947e+00,1.000000047497451305e-03,1.394152709943696777e-10,3.509011492133140564e-02,-2.290092976364732635e-10,3.506231693872763344e-10,-1.684305328716597462e-17,1.000000000000000000e+00
1.320000000000000062e+00,1.000000047497451305e-03,1.394935417176057513e-10,3.509011492133140564e-02,-2.299824081175572132e-10,3.515962798683602841e-10,-1.684316909245173205e-17,1.000000000000000000e+00
1.324999999999999956e+00,1.000000047497451305e-03,1.395718124408418248e-10,3.509011492133140564e-02,-2.309555185986411630e-10,3.525693903494442338e-10,-1.684328489773748947e-17,1.000000000000000000e+00
1.330000000000000071e+00,1.000000047497451305e-03,1.396500831640778983e-10,3.509011492133140564e-02,-2.319286290797251127e-10,3.535425008305281835e-10,-1.684340070302324689e-17,1.000000000000000000e+00
1.334999999999999964e+00,1.000000047497451305e-03,1.397283538873139719e-10,3.509011492133140564e-02,-2.329017534385968702e-10,3.545156113116121332e-10,-1.684351650830900432e-17,1.000000000000000000e+00
1.340000000000000080e+00,1.000000047497451305e-03,1.398066246105500454e-10,3.509011492133140564e-02,-2.338748639196808199e-10,3.554887217926960830e-10,-1.684363231359476174e-17,1.000000000000000000e+00
1.344999999999999973e+00,1.000000047497451305e-03,1.398848953337861190e-10,3.509011492133140564e-02,-2.348479744007647696e-10,3.564618322737800327e-10,-1.684374811888051917e-17,1.000000000000000000e+00
1.350000000000000089e+00,1.000000047497451305e-03,1.399631660570221925e-10,3.509011492133140564e-02,-2.358210848818487193e-10,3.574349427548639824e-10,-1.684386392416627659e-17,1.000000000000000000e+00
1.354999999999999982e+00,1.000000047497451305e-03,1.400414367802582660e-10,3.509011492133140564e-02,-2.367941953629326690e-10,3.584080532359479321e-10,-1.684397972945203401e-17,1.000000000000000000e+00
1.360000000000000098e+00,1.000000047497451305e-03,1.401197075034943396e-10,3.509011492133140564e-02,-2.377673058440166187e-10,3.593811637170318818e-10,-1.684409553473779144e-17,1.000000000000000000e+00
1.364999999999999991e+00,1.000000047497451305e-03,1.401979782267304131e-10,3.509011492133140564e-02,-2.387404163251005684e-10,3.603542741981158315e-10,-1.684421134002354886e-17,1.000000000000000000e+00
1.370000000000000107e+00,1.000000047497451305e-03,1.402762489499664866e-10,3.509011492133140564e-02,-2.397135268061845181e-10,3.613273846791997812e-10,-1.684432714530930628e-17,1.000000000000000000e+00
1.375000000000000000e+00,1.000000047497451305e-03,1.403545196732025602e-10,3.509011492133140564e-02,-2.406866372872684678e-10,3.623004951602837309e-10,-1.684444295059506371e-17,1.000000000000000000e+00
1.380000000000000115e+00,1.000000047497451305e-03,1.404327903964386337e-10,3.509011492133140564e-02,-2.416597477683524176e-10,3.632736056413676806e-10,-1.684455875588082113e-17,1.000000000000000000e+00
1.385000000000000009e+00,1.000000047497451305e-03,1.405110611196747072e-10,3.509011492133140564e-02,-2.426328582494363673e-10,3.642467161224516303e-10,-1.684467456116657856e-17,1.000000000000000000e+00
1.390000000000000124e+00,1.000000047497451305e-03,1.405893318429107808e-10,3.509011492133140564e-02,-2.436059687305203170e-10,3.652198266035355800e-10,-1.684479036645233598e-17,1.000000000000000000e+00
1.395000000000000018e+00,1.000000047497451305e-03,1.406676025661468543e-10,3.509011492133140564e-02,-2.445790792116042667e-10,3.661929370846195297e-10,-1.684490617173809340e-17,1.000000000000000000e+00
1.400000000000000133e+00,1.000000047497451305e-03,1.407458732893829279e-10,3.509011492133140564e-02,-2.455521896926882164e-10,3.671660475657034794e-10,-1.684502197702385083e-17,1.000000000000000000e+00
1.405000000000000027e+00,1.000000047497451305e-03,1.408241440126190014e-10,3.509011492133140564e-02,-2.465253001737721661e-10,3.681391580467874292e-10,-1.684513778230960825e-17,1.000000000000000000e+00
1.409999999999999920e+00,1.000000047497451305e-03,1.409024147358550749e-10,3.509011492133140564e-02,-2.474984106548561158e-10,3.691122685278713789e-10,-1.684525358759536568e-17,1.000000000000000000e+00
1.415000000000000036e+00,1.000000047497451305e-03,1.409806854590911485e-10,3.509011492133140564e-02,-2.484715211359400655e-10,3.700853790089553286e-10,-1.684536939288112310e-17,1.000000000000000000e+00
